time,gFx,gFy,gFz,acc
2020-12-12 9:18:05.8350,0.22,-0.249,-0.358,0.488
2020-12-12 9:18:05.8460,0.232,-0.244,-0.306,0.455
2020-12-12 9:18:05.8560,0.224,-0.249,-0.273,0.432
2020-12-12 9:18:05.8660,0.2,-0.254,-0.317,0.453
2020-12-12 9:18:05.9030,0.143,-0.225,-0.743,0.789
2020-12-12 9:18:05.9030,0.143,-0.225,-0.743,0.789
2020-12-12 9:18:05.9030,0.143,-0.225,-0.743,0.789
2020-12-12 9:18:05.9050,0.212,-0.232,-0.939,0.99
2020-12-12 9:18:05.9150,0.33,-0.27,-1.097,1.177
2020-12-12 9:18:05.9260,0.47,-0.371,-1.168,1.313
2020-12-12 9:18:05.9350,0.61,-0.535,-1.176,1.429
2020-12-12 9:18:05.9450,0.663,-0.708,-1.232,1.568
2020-12-12 9:18:05.9560,0.519,-0.84,-1.33,1.656
2020-12-12 9:18:05.9650,0.31,-0.968,-1.424,1.75
2020-12-12 9:18:05.9990,0.146,-0.908,-1.493,1.754
2020-12-12 9:18:05.9990,0.146,-0.908,-1.493,1.754
2020-12-12 9:18:05.9990,0.146,-0.908,-1.493,1.754
2020-12-12 9:18:06.0050,0.138,-0.822,-1.617,1.819
2020-12-12 9:18:06.0150,0.126,-0.731,-1.775,1.924
2020-12-12 9:18:06.0260,0.14,-0.67,-1.854,1.976
2020-12-12 9:18:06.0360,0.191,-0.646,-1.778,1.901
2020-12-12 9:18:06.0460,0.239,-0.655,-1.58,1.727
2020-12-12 9:18:06.0550,0.245,-0.667,-1.32,1.499
2020-12-12 9:18:06.0650,0.198,-0.661,-1.076,1.278
2020-12-12 9:18:06.1020,0.077,-0.532,-0.725,0.903
2020-12-12 9:18:06.1020,0.077,-0.532,-0.725,0.903
2020-12-12 9:18:06.1020,0.077,-0.532,-0.725,0.903
2020-12-12 9:18:06.1050,0.051,-0.46,-0.684,0.826
2020-12-12 9:18:06.1160,0.005,-0.385,-0.663,0.767
2020-12-12 9:18:06.1260,-0.06,-0.317,-0.647,0.723
2020-12-12 9:18:06.1360,-0.123,-0.25,-0.605,0.666
2020-12-12 9:18:06.1460,-0.188,-0.192,-0.533,0.597
2020-12-12 9:18:06.1560,-0.248,-0.141,-0.453,0.535
2020-12-12 9:18:06.1660,-0.305,-0.097,-0.379,0.496
2020-12-12 9:18:06.1990,-0.356,0.005,-0.258,0.44
2020-12-12 9:18:06.2000,-0.356,0.005,-0.258,0.44
2020-12-12 9:18:06.2000,-0.356,0.005,-0.258,0.44
2020-12-12 9:18:06.2060,-0.345,0.014,-0.24,0.421
2020-12-12 9:18:06.2160,-0.339,0.012,-0.249,0.421
2020-12-12 9:18:06.2260,-0.307,0.002,-0.261,0.403
2020-12-12 9:18:06.2360,-0.281,-0.018,-0.256,0.381
2020-12-12 9:18:06.2460,-0.269,-0.02,-0.246,0.365
2020-12-12 9:18:06.2560,-0.245,-0.019,-0.271,0.366
2020-12-12 9:18:06.2660,-0.235,0.014,-0.342,0.415
2020-12-12 9:18:06.2810,-0.22,0.045,-0.455,0.507
2020-12-12 9:18:06.3050,-0.168,-0.161,-0.648,0.689
2020-12-12 9:18:06.3050,-0.168,-0.161,-0.648,0.689
2020-12-12 9:18:06.3060,-0.12,-0.307,-0.716,0.788
2020-12-12 9:18:06.3270,-0.039,-0.61,-0.851,1.048
2020-12-12 9:18:06.3280,-0.039,-0.61,-0.851,1.048
2020-12-12 9:18:06.3360,-0.09,-0.711,-0.962,1.2
2020-12-12 9:18:06.3460,-0.127,-0.776,-1.142,1.387
2020-12-12 9:18:06.3560,-0.073,-0.79,-1.313,1.534
2020-12-12 9:18:06.3660,0.037,-0.75,-1.441,1.625
2020-12-12 9:18:06.4020,0.229,-0.701,-1.905,2.043
2020-12-12 9:18:06.4020,0.229,-0.701,-1.905,2.043
2020-12-12 9:18:06.4020,0.229,-0.701,-1.905,2.043
2020-12-12 9:18:06.4060,0.227,-0.693,-2.028,2.155
2020-12-12 9:18:06.4160,0.275,-0.708,-1.989,2.129
2020-12-12 9:18:06.4260,0.358,-0.749,-1.808,1.989
2020-12-12 9:18:06.4360,0.431,-0.788,-1.57,1.809
2020-12-12 9:18:06.4460,0.402,-0.824,-1.384,1.66
2020-12-12 9:18:06.4560,0.298,-0.835,-1.289,1.564
2020-12-12 9:18:06.4660,0.209,-0.825,-1.235,1.5
2020-12-12 9:18:06.4810,0.15,-0.787,-1.159,1.409
2020-12-12 9:18:06.5030,0.108,-0.689,-0.885,1.127
2020-12-12 9:18:06.5030,0.108,-0.689,-0.885,1.127
2020-12-12 9:18:06.5060,0.079,-0.65,-0.754,0.999
2020-12-12 9:18:06.5160,0.042,-0.614,-0.639,0.887
2020-12-12 9:18:06.5260,0.018,-0.57,-0.543,0.787
2020-12-12 9:18:06.5360,0.078,-0.486,-0.502,0.703
2020-12-12 9:18:06.5470,0.139,-0.411,-0.498,0.66
2020-12-12 9:18:06.5570,0.162,-0.346,-0.497,0.627
2020-12-12 9:18:06.5660,0.2,-0.29,-0.523,0.631
2020-12-12 9:18:06.5800,0.254,-0.232,-0.523,0.626
2020-12-12 9:18:06.6010,0.317,-0.157,-0.5,0.612
2020-12-12 9:18:06.6010,0.317,-0.157,-0.5,0.612
2020-12-12 9:18:06.6060,0.339,-0.132,-0.475,0.598
2020-12-12 9:18:06.6160,0.359,-0.1,-0.478,0.606
2020-12-12 9:18:06.6270,0.364,-0.073,-0.462,0.593
2020-12-12 9:18:06.6360,0.348,-0.072,-0.382,0.522
2020-12-12 9:18:06.6470,0.299,-0.079,-0.269,0.41
2020-12-12 9:18:06.6570,0.248,-0.097,-0.196,0.331
2020-12-12 9:18:06.6670,0.219,-0.093,-0.203,0.313
2020-12-12 9:18:06.6820,0.225,-0.089,-0.313,0.396
2020-12-12 9:18:06.7050,0.317,-0.154,-0.606,0.701
2020-12-12 9:18:06.7050,0.317,-0.154,-0.606,0.701
2020-12-12 9:18:06.7060,0.382,-0.24,-0.766,0.889
2020-12-12 9:18:06.7280,0.399,-0.507,-1.056,1.237
2020-12-12 9:18:06.7290,0.399,-0.507,-1.056,1.237
2020-12-12 9:18:06.7370,0.317,-0.666,-1.195,1.404
2020-12-12 9:18:06.7470,0.213,-0.761,-1.33,1.547
2020-12-12 9:18:06.7570,0.132,-0.827,-1.443,1.668
2020-12-12 9:18:06.7670,0.097,-0.838,-1.497,1.718
2020-12-12 9:18:06.7820,0.12,-0.78,-1.521,1.714
2020-12-12 9:18:06.8050,0.124,-0.635,-1.704,1.823
2020-12-12 9:18:06.8050,0.124,-0.635,-1.704,1.823
2020-12-12 9:18:06.8070,0.102,-0.533,-1.843,1.921
2020-12-12 9:18:06.8170,0.141,-0.452,-1.955,2.012
2020-12-12 9:18:06.8280,0.196,-0.413,-1.944,1.997
2020-12-12 9:18:06.8370,0.227,-0.408,-1.806,1.865
2020-12-12 9:18:06.8470,0.21,-0.425,-1.596,1.665
2020-12-12 9:18:06.8570,0.132,-0.452,-1.384,1.462
2020-12-12 9:18:06.8670,0.046,-0.451,-1.205,1.287
2020-12-12 9:18:06.8820,0.023,-0.428,-1.048,1.132
2020-12-12 9:18:06.9050,0.046,-0.327,-0.768,0.836
2020-12-12 9:18:06.9050,0.046,-0.327,-0.768,0.836
2020-12-12 9:18:06.9070,0.013,-0.279,-0.683,0.738
2020-12-12 9:18:06.9170,-0.047,-0.238,-0.604,0.651
2020-12-12 9:18:06.9280,-0.133,-0.201,-0.528,0.58
2020-12-12 9:18:06.9370,-0.189,-0.165,-0.453,0.518
2020-12-12 9:18:06.9470,-0.208,-0.114,-0.387,0.454
2020-12-12 9:18:06.9570,-0.207,-0.067,-0.359,0.42
2020-12-12 9:18:06.9670,-0.2,-0.026,-0.346,0.4
2020-12-12 9:18:06.9820,-0.201,0.01,-0.338,0.393
2020-12-12 9:18:07.0050,-0.176,0.068,-0.317,0.369
2020-12-12 9:18:07.0050,-0.176,0.068,-0.317,0.369
2020-12-12 9:18:07.0070,-0.128,0.073,-0.297,0.332
2020-12-12 9:18:07.0170,-0.093,0.08,-0.285,0.31
2020-12-12 9:18:07.0280,-0.081,0.081,-0.303,0.324
2020-12-12 9:18:07.0370,-0.116,0.078,-0.369,0.395
2020-12-12 9:18:07.0470,-0.153,0.09,-0.508,0.538
2020-12-12 9:18:07.0580,-0.167,0.092,-0.673,0.699
2020-12-12 9:18:07.0670,-0.14,0.039,-0.808,0.821
2020-12-12 9:18:07.0780,-0.097,-0.081,-0.887,0.896
2020-12-12 9:18:07.1040,-0.125,-0.409,-0.95,1.042
2020-12-12 9:18:07.1040,-0.125,-0.409,-0.95,1.042
2020-12-12 9:18:07.1070,-0.184,-0.5,-1.095,1.218
2020-12-12 9:18:07.1170,-0.191,-0.481,-1.308,1.407
2020-12-12 9:18:07.1280,-0.104,-0.413,-1.6,1.656
2020-12-12 9:18:07.1370,0.062,-0.352,-1.833,1.868
2020-12-12 9:18:07.1480,0.229,-0.328,-1.922,1.963
2020-12-12 9:18:07.1590,0.287,-0.352,-1.938,1.991
2020-12-12 9:18:07.1680,0.201,-0.424,-1.942,1.998
2020-12-12 9:18:07.1810,0.114,-0.495,-1.882,1.949
2020-12-12 9:18:07.2030,0.177,-0.575,-1.592,1.702
2020-12-12 9:18:07.2030,0.177,-0.575,-1.592,1.702
2020-12-12 9:18:07.2070,0.216,-0.609,-1.435,1.574
2020-12-12 9:18:07.2180,0.233,-0.615,-1.353,1.504
2020-12-12 9:18:07.2280,0.224,-0.597,-1.347,1.49
2020-12-12 9:18:07.2380,0.209,-0.572,-1.364,1.494
2020-12-12 9:18:07.2480,0.217,-0.527,-1.318,1.436
2020-12-12 9:18:07.2580,0.247,-0.483,-1.174,1.293
2020-12-12 9:18:07.2680,0.268,-0.448,-0.987,1.117
2020-12-12 9:18:07.3050,0.232,-0.415,-0.535,0.716
2020-12-12 9:18:07.3050,0.232,-0.415,-0.535,0.716
2020-12-12 9:18:07.3050,0.232,-0.415,-0.535,0.716
2020-12-12 9:18:07.3080,0.203,-0.401,-0.427,0.62
2020-12-12 9:18:07.3180,0.185,-0.391,-0.334,0.546
2020-12-12 9:18:07.3280,0.167,-0.37,-0.249,0.476
2020-12-12 9:18:07.3380,0.181,-0.323,-0.246,0.445
2020-12-12 9:18:07.3480,0.215,-0.298,-0.28,0.462
2020-12-12 9:18:07.3580,0.238,-0.247,-0.357,0.495
2020-12-12 9:18:07.3680,0.262,-0.226,-0.43,0.552
2020-12-12 9:18:07.3830,0.284,-0.192,-0.471,0.583
2020-12-12 9:18:07.4070,0.281,-0.159,-0.378,0.497
2020-12-12 9:18:07.4070,0.267,-0.161,-0.314,0.442
2020-12-12 9:18:07.4080,0.267,-0.161,-0.314,0.442
2020-12-12 9:18:07.4300,0.24,-0.162,-0.276,0.4
2020-12-12 9:18:07.4310,0.24,-0.162,-0.276,0.4
2020-12-12 9:18:07.4380,0.248,-0.146,-0.355,0.457
2020-12-12 9:18:07.4480,0.263,-0.125,-0.497,0.576
2020-12-12 9:18:07.4580,0.291,-0.131,-0.676,0.748
2020-12-12 9:18:07.4680,0.361,-0.168,-0.843,0.932
2020-12-12 9:18:07.4830,0.452,-0.253,-0.969,1.099
2020-12-12 9:18:07.5060,0.684,-0.536,-1.137,1.431
2020-12-12 9:18:07.5060,0.684,-0.536,-1.137,1.431
2020-12-12 9:18:07.5080,0.644,-0.658,-1.281,1.578
2020-12-12 9:18:07.5180,0.466,-0.766,-1.449,1.704
2020-12-12 9:18:07.5290,0.349,-0.849,-1.556,1.807
2020-12-12 9:18:07.5380,0.34,-0.867,-1.559,1.816
2020-12-12 9:18:07.5480,0.356,-0.8,-1.585,1.811
2020-12-12 9:18:07.5580,0.354,-0.709,-1.712,1.887
2020-12-12 9:18:07.5690,0.314,-0.604,-1.888,2.007
2020-12-12 9:18:07.6020,0.367,-0.483,-1.799,1.899
2020-12-12 9:18:07.6030,0.367,-0.483,-1.799,1.899
2020-12-12 9:18:07.6030,0.367,-0.483,-1.799,1.899
2020-12-12 9:18:07.6080,0.347,-0.507,-1.575,1.691
2020-12-12 9:18:07.6180,0.311,-0.515,-1.332,1.462
2020-12-12 9:18:07.6290,0.28,-0.501,-1.1,1.241
2020-12-12 9:18:07.6380,0.24,-0.471,-0.916,1.058
2020-12-12 9:18:07.6490,0.205,-0.42,-0.797,0.924
2020-12-12 9:18:07.6590,0.19,-0.351,-0.732,0.834
2020-12-12 9:18:07.6690,0.185,-0.277,-0.691,0.767
2020-12-12 9:18:07.7040,0.104,-0.129,-0.611,0.633
2020-12-12 9:18:07.7040,0.104,-0.129,-0.611,0.633
2020-12-12 9:18:07.7040,0.104,-0.129,-0.611,0.633
2020-12-12 9:18:07.7080,0.024,-0.105,-0.554,0.564
2020-12-12 9:18:07.7190,-0.078,-0.082,-0.488,0.501
2020-12-12 9:18:07.7290,-0.171,-0.064,-0.429,0.466
2020-12-12 9:18:07.7390,-0.24,-0.046,-0.375,0.448
2020-12-12 9:18:07.7490,-0.301,-0.027,-0.328,0.446
2020-12-12 9:18:07.7590,-0.338,-0.011,-0.305,0.455
2020-12-12 9:18:07.7690,-0.342,-0.003,-0.313,0.464
2020-12-12 9:18:07.8060,-0.318,-0.136,-0.358,0.498
2020-12-12 9:18:07.8060,-0.318,-0.136,-0.358,0.498
2020-12-12 9:18:07.8060,-0.318,-0.136,-0.358,0.498
2020-12-12 9:18:07.8090,-0.327,-0.16,-0.361,0.513
2020-12-12 9:18:07.8190,-0.328,-0.16,-0.39,0.534
2020-12-12 9:18:07.8290,-0.301,-0.134,-0.404,0.521
2020-12-12 9:18:07.8390,-0.266,-0.127,-0.364,0.468
2020-12-12 9:18:07.8490,-0.255,-0.13,-0.384,0.479
2020-12-12 9:18:07.8590,-0.226,-0.2,-0.495,0.58
2020-12-12 9:18:07.8690,-0.169,-0.278,-0.633,0.712
2020-12-12 9:18:07.8840,-0.12,-0.318,-0.815,0.883
2020-12-12 9:18:07.9060,-0.004,-0.409,-1.23,1.296
2020-12-12 9:18:07.9060,-0.004,-0.409,-1.23,1.296
2020-12-12 9:18:07.9090,0.1,-0.434,-1.363,1.434
2020-12-12 9:18:07.9190,0.25,-0.471,-1.425,1.522
2020-12-12 9:18:07.9290,0.388,-0.496,-1.405,1.54
2020-12-12 9:18:07.9390,0.463,-0.484,-1.379,1.533
2020-12-12 9:18:07.9490,0.434,-0.495,-1.456,1.598
2020-12-12 9:18:07.9590,0.307,-0.512,-1.652,1.757
2020-12-12 9:18:07.9690,0.227,-0.502,-1.905,1.983
2020-12-12 9:18:08.0030,0.496,-0.48,-2.033,2.147
2020-12-12 9:18:08.0030,0.496,-0.48,-2.033,2.147
2020-12-12 9:18:08.0030,0.496,-0.48,-2.033,2.147
2020-12-12 9:18:08.0090,0.449,-0.538,-1.875,2.002
2020-12-12 9:18:08.0190,0.297,-0.615,-1.691,1.824
2020-12-12 9:18:08.0290,0.141,-0.68,-1.473,1.628
2020-12-12 9:18:08.0390,0.045,-0.704,-1.233,1.421
2020-12-12 9:18:08.0500,-0.008,-0.691,-1.039,1.248
2020-12-12 9:18:08.0590,-0.021,-0.654,-0.923,1.131
2020-12-12 9:18:08.0690,0.032,-0.584,-0.836,1.02
2020-12-12 9:18:08.1040,0.14,-0.371,-0.589,0.71
2020-12-12 9:18:08.1040,0.14,-0.371,-0.589,0.71
2020-12-12 9:18:08.1040,0.14,-0.371,-0.589,0.71
2020-12-12 9:18:08.1090,0.184,-0.307,-0.484,0.602
2020-12-12 9:18:08.1190,0.182,-0.263,-0.387,0.502
2020-12-12 9:18:08.1290,0.159,-0.234,-0.293,0.407
2020-12-12 9:18:08.1390,0.158,-0.225,-0.21,0.346
2020-12-12 9:18:08.1500,0.176,-0.173,-0.185,0.308
2020-12-12 9:18:08.1600,0.229,-0.153,-0.184,0.331
2020-12-12 9:18:08.1700,0.305,-0.103,-0.21,0.384
2020-12-12 9:18:08.2060,0.404,-0.055,-0.215,0.461
2020-12-12 9:18:08.2070,0.404,-0.055,-0.215,0.461
2020-12-12 9:18:08.2070,0.404,-0.055,-0.215,0.461
2020-12-12 9:18:08.2090,0.425,-0.047,-0.196,0.47
2020-12-12 9:18:08.2200,0.433,-0.062,-0.226,0.492
2020-12-12 9:18:08.2290,0.437,-0.078,-0.281,0.525
2020-12-12 9:18:08.2400,0.454,-0.119,-0.385,0.607
2020-12-12 9:18:08.2500,0.482,-0.168,-0.531,0.737
2020-12-12 9:18:08.2600,0.55,-0.238,-0.741,0.953
2020-12-12 9:18:08.2700,0.625,-0.335,-1.015,1.238
2020-12-12 9:18:08.3060,0.488,-0.609,-1.792,1.955
2020-12-12 9:18:08.3060,0.488,-0.609,-1.792,1.955
2020-12-12 9:18:08.3060,0.488,-0.609,-1.792,1.955
2020-12-12 9:18:08.3090,0.392,-0.648,-1.895,2.041
2020-12-12 9:18:08.3200,0.351,-0.664,-1.906,2.049
2020-12-12 9:18:08.3300,0.344,-0.616,-1.864,1.993
2020-12-12 9:18:08.3400,0.33,-0.574,-1.822,1.939
2020-12-12 9:18:08.3500,0.302,-0.543,-1.832,1.934
2020-12-12 9:18:08.3600,0.297,-0.509,-1.842,1.934
2020-12-12 9:18:08.3700,0.332,-0.48,-1.776,1.869
2020-12-12 9:18:08.4060,0.32,-0.472,-1.208,1.336
2020-12-12 9:18:08.4060,0.32,-0.472,-1.208,1.336
2020-12-12 9:18:08.4060,0.32,-0.472,-1.208,1.336
2020-12-12 9:18:08.4100,0.296,-0.455,-1.003,1.14
2020-12-12 9:18:08.4200,0.244,-0.423,-0.867,0.995
2020-12-12 9:18:08.4300,0.189,-0.386,-0.817,0.923
2020-12-12 9:18:08.4400,0.151,-0.335,-0.802,0.882
2020-12-12 9:18:08.4500,0.118,-0.272,-0.771,0.826
2020-12-12 9:18:08.4600,0.066,-0.22,-0.726,0.761
2020-12-12 9:18:08.4710,-0.005,-0.185,-0.66,0.685
2020-12-12 9:18:08.5090,-0.357,-0.04,-0.431,0.561
2020-12-12 9:18:08.5100,-0.357,-0.04,-0.431,0.561
2020-12-12 9:18:08.5100,-0.357,-0.04,-0.431,0.561
2020-12-12 9:18:08.5110,-0.357,-0.04,-0.431,0.561
2020-12-12 9:18:08.5200,-0.349,-0.018,-0.411,0.539
2020-12-12 9:18:08.5300,-0.315,0.01,-0.392,0.503
2020-12-12 9:18:08.5400,-0.274,0.02,-0.377,0.466
2020-12-12 9:18:08.5500,-0.247,0.025,-0.368,0.444
2020-12-12 9:18:08.5600,-0.241,0.025,-0.39,0.459
2020-12-12 9:18:08.5710,-0.21,0.018,-0.413,0.464
2020-12-12 9:18:08.6070,-0.189,0.001,-0.481,0.517
2020-12-12 9:18:08.6070,-0.189,0.001,-0.481,0.517
2020-12-12 9:18:08.6080,-0.189,0.001,-0.481,0.517
2020-12-12 9:18:08.6100,-0.205,0.007,-0.548,0.585
2020-12-12 9:18:08.6200,-0.158,-0.024,-0.584,0.605
2020-12-12 9:18:08.6300,-0.062,-0.096,-0.622,0.632
2020-12-12 9:18:08.6410,0.037,-0.195,-0.628,0.659
2020-12-12 9:18:08.6500,0.09,-0.34,-0.62,0.713
2020-12-12 9:18:08.6610,0.059,-0.449,-0.693,0.828
2020-12-12 9:18:08.6700,0.02,-0.484,-0.898,1.02
2020-12-12 9:18:08.6860,-0.013,-0.491,-1.164,1.263
2020-12-12 9:18:08.7080,0.086,-0.397,-1.462,1.517
2020-12-12 9:18:08.7090,0.086,-0.397,-1.462,1.517
2020-12-12 9:18:08.7100,0.164,-0.357,-1.638,1.684
2020-12-12 9:18:08.7200,0.18,-0.332,-1.905,1.942
2020-12-12 9:18:08.7310,0.241,-0.279,-2.138,2.17
2020-12-12 9:18:08.7410,0.372,-0.241,-2.18,2.225
2020-12-12 9:18:08.7510,0.474,-0.258,-2.03,2.101
2020-12-12 9:18:08.7610,0.506,-0.328,-1.821,1.918
2020-12-12 9:18:08.7710,0.451,-0.419,-1.627,1.74
2020-12-12 9:18:08.8040,0.263,-0.564,-1.229,1.378
2020-12-12 9:18:08.8040,0.263,-0.564,-1.229,1.378
2020-12-12 9:18:08.8040,0.263,-0.564,-1.229,1.378
2020-12-12 9:18:08.8110,0.202,-0.573,-1.134,1.287
2020-12-12 9:18:08.8200,0.169,-0.572,-1.052,1.209
2020-12-12 9:18:08.8310,0.146,-0.548,-0.974,1.127
2020-12-12 9:18:08.8410,0.153,-0.512,-0.918,1.062
2020-12-12 9:18:08.8510,0.182,-0.477,-0.877,1.015
2020-12-12 9:18:08.8610,0.228,-0.426,-0.845,0.973
2020-12-12 9:18:08.8710,0.269,-0.366,-0.817,0.935
2020-12-12 9:18:08.8840,0.252,-0.317,-0.793,0.89
2020-12-12 9:18:08.9060,0.301,-0.25,-0.676,0.781
2020-12-12 9:18:08.9060,0.301,-0.25,-0.676,0.781
2020-12-12 9:18:08.9110,0.335,-0.206,-0.607,0.723
2020-12-12 9:18:08.9210,0.335,-0.171,-0.57,0.683
2020-12-12 9:18:08.9310,0.363,-0.125,-0.532,0.656
2020-12-12 9:18:08.9410,0.425,-0.074,-0.489,0.652
2020-12-12 9:18:08.9510,0.482,-0.029,-0.431,0.647
2020-12-12 9:18:08.9610,0.486,-0.001,-0.385,0.62
2020-12-12 9:18:08.9710,0.45,-0.014,-0.332,0.559
2020-12-12 9:18:09.0070,0.432,-0.091,-0.158,0.469
2020-12-12 9:18:09.0070,0.432,-0.091,-0.158,0.469
2020-12-12 9:18:09.0080,0.432,-0.091,-0.158,0.469
2020-12-12 9:18:09.0110,0.438,-0.131,-0.213,0.504
2020-12-12 9:18:09.0210,0.462,-0.203,-0.297,0.586
2020-12-12 9:18:09.0310,0.552,-0.316,-0.334,0.718
2020-12-12 9:18:09.0410,0.634,-0.456,-0.385,0.871
2020-12-12 9:18:09.0510,0.634,-0.592,-0.56,1.032
2020-12-12 9:18:09.0610,0.548,-0.654,-0.863,1.214
2020-12-12 9:18:09.0710,0.409,-0.648,-1.243,1.46
2020-12-12 9:18:09.1080,0.571,-0.273,-2.028,2.124
2020-12-12 9:18:09.1080,0.571,-0.273,-2.028,2.124
2020-12-12 9:18:09.1080,0.571,-0.273,-2.028,2.124
2020-12-12 9:18:09.1110,0.653,-0.211,-2.06,2.171
2020-12-12 9:18:09.1220,0.607,-0.211,-2.042,2.141
2020-12-12 9:18:09.1320,0.51,-0.257,-1.983,2.064
2020-12-12 9:18:09.1410,0.484,-0.306,-1.826,1.914
2020-12-12 9:18:09.1520,0.458,-0.367,-1.601,1.705
2020-12-12 9:18:09.1610,0.394,-0.438,-1.336,1.46
2020-12-12 9:18:09.1720,0.319,-0.483,-1.083,1.228
2020-12-12 9:18:09.1860,0.269,-0.477,-0.943,1.09
2020-12-12 9:18:09.2090,0.237,-0.412,-0.929,1.044
2020-12-12 9:18:09.2090,0.237,-0.412,-0.929,1.044
2020-12-12 9:18:09.2110,0.225,-0.364,-0.912,1.007
2020-12-12 9:18:09.2210,0.182,-0.33,-0.876,0.954
2020-12-12 9:18:09.2320,0.095,-0.303,-0.817,0.877
2020-12-12 9:18:09.2420,-0.022,-0.269,-0.725,0.774
2020-12-12 9:18:09.2520,-0.145,-0.219,-0.61,0.664
2020-12-12 9:18:09.2620,-0.236,-0.164,-0.482,0.561
2020-12-12 9:18:09.2720,-0.275,-0.1,-0.373,0.474
2020-12-12 9:18:09.3080,-0.193,0.022,-0.336,0.388
2020-12-12 9:18:09.3080,-0.193,0.022,-0.336,0.388
2020-12-12 9:18:09.3090,-0.193,0.022,-0.336,0.388
2020-12-12 9:18:09.3120,-0.201,0.004,-0.324,0.381
2020-12-12 9:18:09.3210,-0.201,-0.036,-0.266,0.335
2020-12-12 9:18:09.3320,-0.216,-0.072,-0.214,0.312
2020-12-12 9:18:09.3420,-0.267,-0.091,-0.193,0.342
2020-12-12 9:18:09.3520,-0.304,-0.091,-0.171,0.36
2020-12-12 9:18:09.3620,-0.315,-0.049,-0.149,0.352
2020-12-12 9:18:09.3720,-0.321,0.008,-0.193,0.375
2020-12-12 9:18:09.3870,-0.289,0.054,-0.321,0.435
2020-12-12 9:18:09.4090,-0.138,0.032,-0.748,0.761
2020-12-12 9:18:09.4090,-0.138,0.032,-0.748,0.761
2020-12-12 9:18:09.4120,-0.05,-0.065,-0.902,0.906
2020-12-12 9:18:09.4220,-0.042,-0.208,-1.054,1.075
2020-12-12 9:18:09.4320,-0.079,-0.308,-1.238,1.278
2020-12-12 9:18:09.4420,-0.094,-0.381,-1.451,1.503
2020-12-12 9:18:09.4520,-0.092,-0.4,-1.671,1.721
2020-12-12 9:18:09.4620,-0.052,-0.377,-1.818,1.857
2020-12-12 9:18:09.4720,0.07,-0.306,-1.824,1.851
2020-12-12 9:18:09.5040,0.453,-0.269,-1.951,2.021
2020-12-12 9:18:09.5050,0.453,-0.269,-1.951,2.021
2020-12-12 9:18:09.5050,0.453,-0.269,-1.951,2.021
2020-12-12 9:18:09.5120,0.541,-0.338,-1.917,2.02
2020-12-12 9:18:09.5220,0.584,-0.438,-1.772,1.916
2020-12-12 9:18:09.5320,0.555,-0.526,-1.615,1.787
2020-12-12 9:18:09.5420,0.476,-0.595,-1.519,1.699
2020-12-12 9:18:09.5520,0.389,-0.62,-1.468,1.64
2020-12-12 9:18:09.5620,0.314,-0.606,-1.427,1.582
2020-12-12 9:18:09.5720,0.287,-0.566,-1.381,1.52
2020-12-12 9:18:09.6060,0.252,-0.453,-1.052,1.173
2020-12-12 9:18:09.6060,0.252,-0.453,-1.052,1.173
2020-12-12 9:18:09.6060,0.252,-0.453,-1.052,1.173
2020-12-12 9:18:09.6120,0.245,-0.411,-0.901,1.02
2020-12-12 9:18:09.6220,0.213,-0.374,-0.772,0.884
2020-12-12 9:18:09.6320,0.175,-0.341,-0.66,0.763
2020-12-12 9:18:09.6420,0.181,-0.298,-0.574,0.672
2020-12-12 9:18:09.6520,0.23,-0.232,-0.53,0.623
2020-12-12 9:18:09.6620,0.263,-0.177,-0.535,0.622
2020-12-12 9:18:09.6720,0.293,-0.135,-0.555,0.642
2020-12-12 9:18:09.7080,0.405,-0.068,-0.484,0.635
2020-12-12 9:18:09.7080,0.405,-0.068,-0.484,0.635
2020-12-12 9:18:09.7080,0.405,-0.068,-0.484,0.635
2020-12-12 9:18:09.7120,0.424,-0.055,-0.417,0.597
2020-12-12 9:18:09.7230,0.447,-0.057,-0.349,0.57
2020-12-12 9:18:09.7320,0.448,-0.06,-0.294,0.539
2020-12-12 9:18:09.7430,0.431,-0.061,-0.281,0.518
2020-12-12 9:18:09.7530,0.408,-0.059,-0.311,0.516
2020-12-12 9:18:09.7630,0.387,-0.037,-0.396,0.555
2020-12-12 9:18:09.7730,0.362,-0.001,-0.536,0.647
2020-12-12 9:18:09.7860,0.344,0.024,-0.722,0.8
2020-12-12 9:18:09.8060,0.442,-0.004,-1.044,1.134
2020-12-12 9:18:09.8060,0.442,-0.004,-1.044,1.134
2020-12-12 9:18:09.8120,0.564,-0.127,-1.085,1.229
2020-12-12 9:18:09.8230,0.661,-0.308,-1.022,1.255
2020-12-12 9:18:09.8320,0.614,-0.498,-0.942,1.23
2020-12-12 9:18:09.8430,0.472,-0.627,-1.002,1.273
2020-12-12 9:18:09.8530,0.397,-0.685,-1.177,1.419
2020-12-12 9:18:09.8630,0.32,-0.667,-1.317,1.511
2020-12-12 9:18:09.8730,0.226,-0.588,-1.467,1.597
2020-12-12 9:18:09.8860,0.203,-0.509,-1.643,1.732
2020-12-12 9:18:09.9110,0.262,-0.359,-1.845,1.898
2020-12-12 9:18:09.9110,0.262,-0.359,-1.845,1.898
2020-12-12 9:18:09.9130,0.321,-0.357,-1.81,1.873
2020-12-12 9:18:09.9230,0.371,-0.376,-1.691,1.772
