time,gFx,gFy,gFz,acc
2020-12-12 9:13:20.1500,0.062,-0.284,-0.938,0.982
2020-12-12 9:13:20.1810,0.049,-0.287,-0.963,1.006
2020-12-12 9:13:20.1810,0.049,-0.287,-0.963,1.006
2020-12-12 9:13:20.1820,0.049,-0.287,-0.963,1.006
2020-12-12 9:13:20.1890,0.053,-0.285,-0.967,1.01
2020-12-12 9:13:20.1990,0.052,-0.282,-0.968,1.01
2020-12-12 9:13:20.2090,0.051,-0.281,-0.968,1.009
2020-12-12 9:13:20.2190,0.052,-0.28,-0.962,1.003
2020-12-12 9:13:20.2290,0.047,-0.278,-0.959,1.0
2020-12-12 9:13:20.2400,0.04,-0.274,-0.957,0.996
2020-12-12 9:13:20.2500,0.034,-0.271,-0.957,0.995
2020-12-12 9:13:20.2830,0.024,-0.263,-0.953,0.989
2020-12-12 9:13:20.2830,0.024,-0.263,-0.953,0.989
2020-12-12 9:13:20.2830,0.024,-0.263,-0.953,0.989
2020-12-12 9:13:20.2890,0.021,-0.258,-0.957,0.991
2020-12-12 9:13:20.3000,0.02,-0.255,-0.961,0.994
2020-12-12 9:13:20.3100,0.016,-0.252,-0.965,0.997
2020-12-12 9:13:20.3200,0.01,-0.25,-0.968,1.0
2020-12-12 9:13:20.3300,0.007,-0.248,-0.971,1.002
2020-12-12 9:13:20.3400,0.008,-0.245,-0.976,1.006
2020-12-12 9:13:20.3500,0.012,-0.241,-0.979,1.008
2020-12-12 9:13:20.3640,0.009,-0.241,-0.975,1.004
2020-12-12 9:13:20.3820,0.006,-0.24,-0.972,1.001
2020-12-12 9:13:20.3820,0.006,-0.24,-0.972,1.001
2020-12-12 9:13:20.3890,0.007,-0.24,-0.972,1.001
2020-12-12 9:13:20.4000,0.005,-0.238,-0.973,1.002
2020-12-12 9:13:20.4100,0.001,-0.237,-0.978,1.006
2020-12-12 9:13:20.4200,0.001,-0.235,-0.99,1.018
2020-12-12 9:13:20.4300,0.005,-0.233,-0.997,1.024
2020-12-12 9:13:20.4400,0.003,-0.232,-1.002,1.029
2020-12-12 9:13:20.4500,-0.001,-0.232,-1.004,1.03
2020-12-12 9:13:20.4640,-0.002,-0.233,-1.003,1.03
2020-12-12 9:13:20.4830,0.002,-0.233,-0.998,1.025
2020-12-12 9:13:20.4830,0.002,-0.233,-0.998,1.025
2020-12-12 9:13:20.4890,0.002,-0.231,-0.996,1.022
2020-12-12 9:13:20.5000,0.001,-0.228,-0.994,1.02
2020-12-12 9:13:20.5100,0.001,-0.227,-0.997,1.023
2020-12-12 9:13:20.5200,0.005,-0.228,-0.999,1.025
2020-12-12 9:13:20.5300,0.005,-0.229,-0.997,1.023
2020-12-12 9:13:20.5400,0.005,-0.229,-0.993,1.019
2020-12-12 9:13:20.5500,0.005,-0.229,-0.99,1.016
2020-12-12 9:13:20.5650,0.006,-0.23,-0.986,1.012
2020-12-12 9:13:20.5830,0.004,-0.235,-0.964,0.992
2020-12-12 9:13:20.5830,0.004,-0.235,-0.964,0.992
2020-12-12 9:13:20.5900,0.005,-0.237,-0.955,0.984
2020-12-12 9:13:20.6000,0.009,-0.241,-0.945,0.975
2020-12-12 9:13:20.6100,0.016,-0.246,-0.934,0.966
2020-12-12 9:13:20.6200,0.024,-0.249,-0.925,0.958
2020-12-12 9:13:20.6310,0.032,-0.25,-0.918,0.952
2020-12-12 9:13:20.6410,0.039,-0.254,-0.913,0.948
2020-12-12 9:13:20.6510,0.044,-0.258,-0.905,0.942
2020-12-12 9:13:20.6830,0.059,-0.267,-0.879,0.921
2020-12-12 9:13:20.6830,0.059,-0.267,-0.879,0.921
2020-12-12 9:13:20.6840,0.059,-0.267,-0.879,0.921
2020-12-12 9:13:20.6900,0.066,-0.269,-0.88,0.923
2020-12-12 9:13:20.7000,0.068,-0.274,-0.885,0.929
2020-12-12 9:13:20.7100,0.064,-0.279,-0.895,0.94
2020-12-12 9:13:20.7200,0.059,-0.279,-0.914,0.957
2020-12-12 9:13:20.7310,0.056,-0.276,-0.939,0.98
2020-12-12 9:13:20.7420,0.052,-0.269,-0.967,1.005
2020-12-12 9:13:20.7510,0.045,-0.265,-0.992,1.028
2020-12-12 9:13:20.7650,0.037,-0.259,-1.013,1.046
2020-12-12 9:13:20.7850,0.029,-0.251,-1.045,1.075
2020-12-12 9:13:20.7850,0.029,-0.251,-1.045,1.075
2020-12-12 9:13:20.7900,0.025,-0.251,-1.05,1.08
2020-12-12 9:13:20.8000,0.02,-0.249,-1.047,1.076
2020-12-12 9:13:20.8110,0.015,-0.247,-1.039,1.068
2020-12-12 9:13:20.8200,0.015,-0.244,-1.034,1.063
2020-12-12 9:13:20.8310,0.015,-0.242,-1.027,1.055
2020-12-12 9:13:20.8410,0.017,-0.24,-1.021,1.049
2020-12-12 9:13:20.8510,0.02,-0.238,-1.015,1.043
2020-12-12 9:13:20.8830,0.017,-0.228,-0.999,1.025
2020-12-12 9:13:20.8830,0.017,-0.228,-0.999,1.025
2020-12-12 9:13:20.8830,0.017,-0.228,-0.999,1.025
2020-12-12 9:13:20.8910,0.018,-0.224,-0.993,1.018
2020-12-12 9:13:20.9010,0.02,-0.219,-0.987,1.011
2020-12-12 9:13:20.9110,0.021,-0.214,-0.98,1.003
2020-12-12 9:13:20.9210,0.022,-0.211,-0.972,0.995
2020-12-12 9:13:20.9310,0.021,-0.21,-0.964,0.987
2020-12-12 9:13:20.9410,0.022,-0.206,-0.956,0.978
2020-12-12 9:13:20.9510,0.021,-0.202,-0.948,0.97
2020-12-12 9:13:20.9620,0.021,-0.201,-0.942,0.963
2020-12-12 9:13:20.9740,0.021,-0.201,-0.94,0.961
2020-12-12 9:13:20.9800,0.021,-0.201,-0.939,0.961
2020-12-12 9:13:20.9950,0.021,-0.202,-0.938,0.96
2020-12-12 9:13:21.0010,0.024,-0.204,-0.94,0.962
2020-12-12 9:13:21.0110,0.031,-0.205,-0.943,0.966
2020-12-12 9:13:21.0210,0.032,-0.21,-0.947,0.971
2020-12-12 9:13:21.0310,0.027,-0.216,-0.956,0.98
2020-12-12 9:13:21.0410,0.025,-0.22,-0.964,0.989
2020-12-12 9:13:21.0510,0.025,-0.223,-0.972,0.998
2020-12-12 9:13:21.0730,0.022,-0.229,-0.985,1.012
2020-12-12 9:13:21.0740,0.022,-0.229,-0.985,1.012
2020-12-12 9:13:21.0810,0.022,-0.234,-0.99,1.018
2020-12-12 9:13:21.0910,0.019,-0.24,-0.991,1.02
2020-12-12 9:13:21.1010,0.019,-0.244,-0.99,1.02
2020-12-12 9:13:21.1110,0.022,-0.248,-0.987,1.018
2020-12-12 9:13:21.1210,0.022,-0.253,-0.986,1.018
2020-12-12 9:13:21.1310,0.022,-0.256,-0.988,1.021
2020-12-12 9:13:21.1410,0.025,-0.257,-0.989,1.022
2020-12-12 9:13:21.1510,0.029,-0.256,-0.994,1.027
2020-12-12 9:13:21.1630,0.033,-0.254,-0.997,1.029
2020-12-12 9:13:21.1790,0.038,-0.255,-0.992,1.025
2020-12-12 9:13:21.1810,0.042,-0.255,-0.977,1.011
2020-12-12 9:13:21.1970,0.05,-0.253,-0.955,0.989
2020-12-12 9:13:21.2010,0.053,-0.253,-0.929,0.964
2020-12-12 9:13:21.2130,0.05,-0.256,-0.9,0.937
2020-12-12 9:13:21.2210,0.046,-0.259,-0.876,0.915
2020-12-12 9:13:21.2320,0.047,-0.262,-0.861,0.901
2020-12-12 9:13:21.2420,0.049,-0.262,-0.856,0.897
2020-12-12 9:13:21.2520,0.05,-0.263,-0.861,0.902
2020-12-12 9:13:21.2840,0.053,-0.255,-0.933,0.969
2020-12-12 9:13:21.2850,0.053,-0.255,-0.933,0.969
2020-12-12 9:13:21.2850,0.053,-0.255,-0.933,0.969
2020-12-12 9:13:21.2910,0.049,-0.252,-0.961,0.995
2020-12-12 9:13:21.3020,0.043,-0.251,-0.985,1.017
2020-12-12 9:13:21.3110,0.041,-0.247,-1.003,1.034
2020-12-12 9:13:21.3210,0.041,-0.244,-1.02,1.05
2020-12-12 9:13:21.3320,0.039,-0.244,-1.03,1.059
2020-12-12 9:13:21.3420,0.034,-0.244,-1.033,1.062
2020-12-12 9:13:21.3520,0.032,-0.242,-1.032,1.06
2020-12-12 9:13:21.3850,0.037,-0.237,-1.017,1.045
2020-12-12 9:13:21.3850,0.037,-0.237,-1.017,1.045
2020-12-12 9:13:21.3850,0.037,-0.237,-1.017,1.045
2020-12-12 9:13:21.3920,0.036,-0.235,-1.011,1.039
2020-12-12 9:13:21.4020,0.034,-0.233,-1.006,1.033
2020-12-12 9:13:21.4110,0.034,-0.232,-1.004,1.031
2020-12-12 9:13:21.4220,0.031,-0.228,-0.999,1.025
2020-12-12 9:13:21.4320,0.03,-0.225,-0.991,1.017
2020-12-12 9:13:21.4420,0.03,-0.222,-0.983,1.008
2020-12-12 9:13:21.4520,0.033,-0.219,-0.976,1.001
2020-12-12 9:13:21.4670,0.034,-0.216,-0.972,0.996
2020-12-12 9:13:21.4860,0.031,-0.208,-0.972,0.994
2020-12-12 9:13:21.4870,0.031,-0.208,-0.972,0.994
2020-12-12 9:13:21.4910,0.031,-0.205,-0.973,0.995
2020-12-12 9:13:21.5020,0.032,-0.203,-0.97,0.992
2020-12-12 9:13:21.5120,0.029,-0.201,-0.963,0.984
2020-12-12 9:13:21.5220,0.026,-0.2,-0.957,0.978
2020-12-12 9:13:21.5320,0.026,-0.201,-0.948,0.969
2020-12-12 9:13:21.5420,0.029,-0.201,-0.937,0.959
2020-12-12 9:13:21.5520,0.028,-0.204,-0.93,0.953
2020-12-12 9:13:21.5670,0.025,-0.208,-0.928,0.951
2020-12-12 9:13:21.5860,0.019,-0.213,-0.937,0.961
2020-12-12 9:13:21.5870,0.019,-0.213,-0.937,0.961
2020-12-12 9:13:21.5920,0.016,-0.214,-0.942,0.966
2020-12-12 9:13:21.6020,0.014,-0.216,-0.954,0.978
2020-12-12 9:13:21.6120,0.014,-0.22,-0.968,0.993
2020-12-12 9:13:21.6220,0.011,-0.224,-0.981,1.006
2020-12-12 9:13:21.6330,0.007,-0.229,-0.989,1.015
2020-12-12 9:13:21.6430,0.005,-0.231,-0.996,1.022
2020-12-12 9:13:21.6520,0.007,-0.233,-1.001,1.028
2020-12-12 9:13:21.6850,0.007,-0.243,-0.999,1.028
2020-12-12 9:13:21.6860,0.007,-0.243,-0.999,1.028
2020-12-12 9:13:21.6860,0.007,-0.243,-0.999,1.028
2020-12-12 9:13:21.6920,0.011,-0.246,-1.0,1.03
2020-12-12 9:13:21.7030,0.015,-0.25,-0.999,1.03
2020-12-12 9:13:21.7120,0.016,-0.252,-0.995,1.027
2020-12-12 9:13:21.7220,0.02,-0.253,-0.991,1.023
2020-12-12 9:13:21.7320,0.029,-0.253,-0.985,1.017
2020-12-12 9:13:21.7420,0.036,-0.252,-0.975,1.008
2020-12-12 9:13:21.7530,0.042,-0.251,-0.96,0.993
2020-12-12 9:13:21.7670,0.046,-0.253,-0.945,0.979
2020-12-12 9:13:21.7850,0.058,-0.256,-0.919,0.956
2020-12-12 9:13:21.7860,0.058,-0.256,-0.919,0.956
2020-12-12 9:13:21.7920,0.065,-0.258,-0.908,0.946
2020-12-12 9:13:21.8020,0.064,-0.26,-0.898,0.937
2020-12-12 9:13:21.8120,0.065,-0.261,-0.892,0.932
2020-12-12 9:13:21.8230,0.07,-0.261,-0.896,0.936
2020-12-12 9:13:21.8330,0.074,-0.263,-0.904,0.944
2020-12-12 9:13:21.8430,0.073,-0.264,-0.918,0.958
2020-12-12 9:13:21.8530,0.069,-0.263,-0.937,0.976
2020-12-12 9:13:21.8680,0.066,-0.259,-0.961,0.997
2020-12-12 9:13:21.8880,0.054,-0.257,-1.003,1.037
2020-12-12 9:13:21.8880,0.054,-0.257,-1.003,1.037
2020-12-12 9:13:21.8920,0.046,-0.254,-1.01,1.042
2020-12-12 9:13:21.9020,0.042,-0.25,-1.013,1.044
2020-12-12 9:13:21.9120,0.04,-0.25,-1.013,1.044
2020-12-12 9:13:21.9230,0.035,-0.25,-1.007,1.038
2020-12-12 9:13:21.9330,0.032,-0.249,-0.999,1.03
2020-12-12 9:13:21.9430,0.029,-0.249,-0.991,1.022
2020-12-12 9:13:21.9530,0.028,-0.247,-0.987,1.018
2020-12-12 9:13:21.9880,0.023,-0.235,-0.99,1.018
2020-12-12 9:13:21.9880,0.023,-0.235,-0.99,1.018
2020-12-12 9:13:21.9880,0.023,-0.235,-0.99,1.018
2020-12-12 9:13:21.9920,0.023,-0.23,-0.998,1.024
2020-12-12 9:13:22.0030,0.021,-0.226,-1.001,1.026
2020-12-12 9:13:22.0130,0.018,-0.223,-1.001,1.026
2020-12-12 9:13:22.0230,0.017,-0.22,-0.997,1.021
2020-12-12 9:13:22.0330,0.017,-0.219,-0.989,1.013
2020-12-12 9:13:22.0430,0.015,-0.22,-0.979,1.004
2020-12-12 9:13:22.0530,0.013,-0.219,-0.965,0.99
2020-12-12 9:13:22.0670,0.013,-0.218,-0.955,0.98
2020-12-12 9:13:22.0890,0.019,-0.22,-0.942,0.968
2020-12-12 9:13:22.0890,0.019,-0.22,-0.942,0.968
2020-12-12 9:13:22.0930,0.021,-0.222,-0.941,0.967
2020-12-12 9:13:22.1030,0.025,-0.223,-0.941,0.967
2020-12-12 9:13:22.1130,0.026,-0.226,-0.944,0.971
2020-12-12 9:13:22.1230,0.025,-0.228,-0.946,0.973
2020-12-12 9:13:22.1330,0.026,-0.23,-0.951,0.979
2020-12-12 9:13:22.1440,0.029,-0.232,-0.952,0.98
2020-12-12 9:13:22.1530,0.032,-0.234,-0.956,0.985
2020-12-12 9:13:22.1680,0.033,-0.237,-0.962,0.991
2020-12-12 9:13:22.1880,0.029,-0.24,-0.972,1.002
2020-12-12 9:13:22.1880,0.029,-0.24,-0.972,1.002
2020-12-12 9:13:22.1930,0.03,-0.24,-0.976,1.006
2020-12-12 9:13:22.2030,0.027,-0.24,-0.979,1.008
2020-12-12 9:13:22.2130,0.027,-0.241,-0.982,1.012
2020-12-12 9:13:22.2230,0.029,-0.241,-0.982,1.012
2020-12-12 9:13:22.2330,0.027,-0.242,-0.976,1.006
2020-12-12 9:13:22.2440,0.025,-0.243,-0.973,1.003
2020-12-12 9:13:22.2540,0.029,-0.243,-0.972,1.002
2020-12-12 9:13:22.2870,0.036,-0.244,-0.98,1.011
2020-12-12 9:13:22.2870,0.036,-0.244,-0.98,1.011
2020-12-12 9:13:22.2870,0.036,-0.244,-0.98,1.011
2020-12-12 9:13:22.2930,0.04,-0.243,-0.984,1.014
2020-12-12 9:13:22.3030,0.045,-0.24,-0.985,1.015
2020-12-12 9:13:22.3140,0.044,-0.241,-0.984,1.014
2020-12-12 9:13:22.3230,0.044,-0.243,-0.98,1.011
2020-12-12 9:13:22.3340,0.049,-0.244,-0.971,1.002
2020-12-12 9:13:22.3440,0.052,-0.245,-0.957,0.989
2020-12-12 9:13:22.3540,0.051,-0.246,-0.942,0.975
2020-12-12 9:13:22.3680,0.051,-0.249,-0.925,0.959
2020-12-12 9:13:22.3880,0.052,-0.257,-0.895,0.933
2020-12-12 9:13:22.3890,0.052,-0.257,-0.895,0.933
2020-12-12 9:13:22.3930,0.056,-0.261,-0.887,0.926
2020-12-12 9:13:22.4030,0.061,-0.265,-0.883,0.924
2020-12-12 9:13:22.4140,0.063,-0.268,-0.882,0.924
2020-12-12 9:13:22.4240,0.06,-0.27,-0.884,0.926
2020-12-12 9:13:22.4340,0.059,-0.272,-0.892,0.934
2020-12-12 9:13:22.4440,0.059,-0.274,-0.907,0.949
2020-12-12 9:13:22.4540,0.056,-0.274,-0.926,0.967
2020-12-12 9:13:22.4680,0.049,-0.272,-0.947,0.987
2020-12-12 9:13:22.4890,0.037,-0.263,-0.993,1.028
2020-12-12 9:13:22.4900,0.037,-0.263,-0.993,1.028
2020-12-12 9:13:22.4930,0.031,-0.259,-1.01,1.043
2020-12-12 9:13:22.5040,0.025,-0.256,-1.021,1.053
2020-12-12 9:13:22.5140,0.02,-0.252,-1.026,1.057
2020-12-12 9:13:22.5240,0.016,-0.249,-1.026,1.056
2020-12-12 9:13:22.5340,0.013,-0.248,-1.023,1.053
2020-12-12 9:13:22.5440,0.013,-0.244,-1.019,1.048
2020-12-12 9:13:22.5540,0.015,-0.24,-1.014,1.042
2020-12-12 9:13:22.5690,0.016,-0.237,-1.008,1.036
2020-12-12 9:13:22.5890,0.007,-0.231,-0.997,1.023
2020-12-12 9:13:22.5890,0.007,-0.231,-0.997,1.023
2020-12-12 9:13:22.5940,0.007,-0.23,-0.994,1.02
2020-12-12 9:13:22.6040,0.011,-0.226,-0.993,1.018
2020-12-12 9:13:22.6140,0.015,-0.222,-0.991,1.016
2020-12-12 9:13:22.6240,0.015,-0.218,-0.989,1.013
2020-12-12 9:13:22.6340,0.017,-0.215,-0.983,1.006
2020-12-12 9:13:22.6440,0.023,-0.212,-0.978,1.001
2020-12-12 9:13:22.6550,0.029,-0.209,-0.973,0.996
2020-12-12 9:13:22.6880,0.03,-0.206,-0.954,0.976
2020-12-12 9:13:22.6890,0.03,-0.206,-0.954,0.976
2020-12-12 9:13:22.6890,0.03,-0.206,-0.954,0.976
2020-12-12 9:13:22.6940,0.031,-0.207,-0.946,0.969
2020-12-12 9:13:22.7040,0.032,-0.207,-0.94,0.963
2020-12-12 9:13:22.7140,0.031,-0.207,-0.936,0.959
2020-12-12 9:13:22.7250,0.032,-0.209,-0.937,0.961
2020-12-12 9:13:22.7340,0.031,-0.212,-0.938,0.962
2020-12-12 9:13:22.7450,0.029,-0.217,-0.942,0.967
2020-12-12 9:13:22.7550,0.027,-0.219,-0.949,0.974
2020-12-12 9:13:22.7880,0.016,-0.226,-0.966,0.992
2020-12-12 9:13:22.7880,0.016,-0.226,-0.966,0.992
2020-12-12 9:13:22.7880,0.016,-0.226,-0.966,0.992
2020-12-12 9:13:22.7940,0.011,-0.229,-0.967,0.994
2020-12-12 9:13:22.8050,0.012,-0.23,-0.968,0.995
2020-12-12 9:13:22.8140,0.011,-0.231,-0.971,0.998
2020-12-12 9:13:22.8250,0.01,-0.233,-0.972,1.0
2020-12-12 9:13:22.8350,0.011,-0.234,-0.972,1.0
2020-12-12 9:13:22.8440,0.013,-0.234,-0.972,1.0
2020-12-12 9:13:22.8550,0.016,-0.234,-0.97,0.998
2020-12-12 9:13:22.8690,0.015,-0.234,-0.961,0.989
2020-12-12 9:13:22.8900,0.016,-0.239,-0.919,0.95
2020-12-12 9:13:22.8900,0.016,-0.239,-0.919,0.95
2020-12-12 9:13:22.8940,0.02,-0.242,-0.895,0.927
2020-12-12 9:13:22.9040,0.023,-0.248,-0.878,0.913
2020-12-12 9:13:22.9150,0.029,-0.253,-0.87,0.907
2020-12-12 9:13:22.9250,0.037,-0.255,-0.878,0.915
2020-12-12 9:13:22.9350,0.045,-0.256,-0.902,0.939
2020-12-12 9:13:22.9450,0.052,-0.256,-0.934,0.97
2020-12-12 9:13:22.9550,0.054,-0.256,-0.971,1.006
2020-12-12 9:13:22.9690,0.06,-0.253,-1.008,1.041
2020-12-12 9:13:22.9900,0.075,-0.247,-1.061,1.092
2020-12-12 9:13:22.9900,0.075,-0.247,-1.061,1.092
2020-12-12 9:13:22.9940,0.073,-0.25,-1.076,1.107
2020-12-12 9:13:23.0050,0.076,-0.252,-1.082,1.114
2020-12-12 9:13:23.0150,0.082,-0.255,-1.083,1.116
2020-12-12 9:13:23.0250,0.085,-0.257,-1.079,1.112
2020-12-12 9:13:23.0350,0.081,-0.258,-1.064,1.098
2020-12-12 9:13:23.0450,0.077,-0.259,-1.047,1.081
2020-12-12 9:13:23.0550,0.074,-0.257,-1.027,1.061
2020-12-12 9:13:23.0880,0.048,-0.25,-0.969,1.002
2020-12-12 9:13:23.0890,0.048,-0.25,-0.969,1.002
2020-12-12 9:13:23.0890,0.048,-0.25,-0.969,1.002
2020-12-12 9:13:23.0950,0.04,-0.247,-0.954,0.986
2020-12-12 9:13:23.1050,0.035,-0.242,-0.947,0.978
2020-12-12 9:13:23.1150,0.033,-0.236,-0.947,0.977
2020-12-12 9:13:23.1250,0.03,-0.23,-0.95,0.978
2020-12-12 9:13:23.1350,0.027,-0.223,-0.959,0.985
2020-12-12 9:13:23.1450,0.027,-0.214,-0.967,0.991
2020-12-12 9:13:23.1550,0.028,-0.208,-0.975,0.997
2020-12-12 9:13:23.1890,0.029,-0.194,-0.985,1.004
2020-12-12 9:13:23.1890,0.029,-0.194,-0.985,1.004
2020-12-12 9:13:23.1890,0.029,-0.194,-0.985,1.004
2020-12-12 9:13:23.1950,0.032,-0.193,-0.983,1.002
2020-12-12 9:13:23.2050,0.036,-0.194,-0.976,0.996
2020-12-12 9:13:23.2150,0.044,-0.197,-0.965,0.986
2020-12-12 9:13:23.2250,0.049,-0.201,-0.954,0.976
2020-12-12 9:13:23.2350,0.054,-0.203,-0.944,0.967
2020-12-12 9:13:23.2450,0.057,-0.207,-0.937,0.961
2020-12-12 9:13:23.2560,0.06,-0.212,-0.935,0.961
2020-12-12 9:13:23.2700,0.063,-0.216,-0.93,0.957
2020-12-12 9:13:23.2910,0.064,-0.225,-0.931,0.96
2020-12-12 9:13:23.2910,0.064,-0.225,-0.931,0.96
2020-12-12 9:13:23.2950,0.065,-0.229,-0.938,0.968
2020-12-12 9:13:23.3050,0.064,-0.23,-0.945,0.975
2020-12-12 9:13:23.3150,0.061,-0.23,-0.952,0.981
2020-12-12 9:13:23.3250,0.057,-0.23,-0.963,0.992
2020-12-12 9:13:23.3360,0.052,-0.231,-0.974,1.002
2020-12-12 9:13:23.3450,0.044,-0.229,-0.984,1.011
2020-12-12 9:13:23.3560,0.037,-0.227,-0.989,1.015
2020-12-12 9:13:23.3880,0.037,-0.232,-0.981,1.009
2020-12-12 9:13:23.3880,0.037,-0.232,-0.981,1.009
2020-12-12 9:13:23.3890,0.037,-0.232,-0.981,1.009
2020-12-12 9:13:23.3950,0.038,-0.234,-0.975,1.003
2020-12-12 9:13:23.4060,0.04,-0.238,-0.967,0.997
2020-12-12 9:13:23.4160,0.042,-0.242,-0.961,0.992
2020-12-12 9:13:23.4260,0.045,-0.244,-0.959,0.991
2020-12-12 9:13:23.4360,0.047,-0.243,-0.958,0.989
2020-12-12 9:13:23.4460,0.05,-0.248,-0.959,0.992
2020-12-12 9:13:23.4560,0.053,-0.25,-0.961,0.994
2020-12-12 9:13:23.4910,0.069,-0.248,-0.964,0.998
2020-12-12 9:13:23.4920,0.069,-0.248,-0.964,0.998
2020-12-12 9:13:23.4920,0.069,-0.248,-0.964,0.998
2020-12-12 9:13:23.4950,0.074,-0.25,-0.962,0.997
2020-12-12 9:13:23.5060,0.075,-0.252,-0.959,0.994
2020-12-12 9:13:23.5160,0.075,-0.253,-0.954,0.99
2020-12-12 9:13:23.5260,0.078,-0.254,-0.949,0.985
2020-12-12 9:13:23.5360,0.08,-0.255,-0.947,0.984
2020-12-12 9:13:23.5460,0.082,-0.256,-0.949,0.986
2020-12-12 9:13:23.5560,0.084,-0.258,-0.954,0.992
2020-12-12 9:13:23.5710,0.085,-0.258,-0.963,1.001
2020-12-12 9:13:23.5910,0.082,-0.251,-0.98,1.015
2020-12-12 9:13:23.5920,0.082,-0.251,-0.98,1.015
2020-12-12 9:13:23.5960,0.083,-0.25,-0.981,1.016
2020-12-12 9:13:23.6060,0.084,-0.248,-0.979,1.013
2020-12-12 9:13:23.6160,0.08,-0.245,-0.973,1.007
2020-12-12 9:13:23.6260,0.073,-0.242,-0.965,0.998
2020-12-12 9:13:23.6360,0.069,-0.239,-0.963,0.995
2020-12-12 9:13:23.6460,0.067,-0.235,-0.959,0.99
2020-12-12 9:13:23.6560,0.065,-0.231,-0.958,0.988
2020-12-12 9:13:23.6910,0.069,-0.216,-0.972,0.998
2020-12-12 9:13:23.6910,0.069,-0.216,-0.972,0.998
2020-12-12 9:13:23.6910,0.069,-0.216,-0.972,0.998
2020-12-12 9:13:23.6960,0.067,-0.212,-0.976,1.001
2020-12-12 9:13:23.7060,0.063,-0.21,-0.977,1.001
2020-12-12 9:13:23.7160,0.062,-0.208,-0.976,1.0
2020-12-12 9:13:23.7260,0.067,-0.206,-0.974,0.998
2020-12-12 9:13:23.7360,0.071,-0.206,-0.971,0.995
2020-12-12 9:13:23.7470,0.071,-0.208,-0.966,0.991
2020-12-12 9:13:23.7560,0.071,-0.206,-0.961,0.985
2020-12-12 9:13:23.7910,0.08,-0.207,-0.96,0.985
2020-12-12 9:13:23.7910,0.08,-0.207,-0.96,0.985
2020-12-12 9:13:23.7910,0.08,-0.207,-0.96,0.985
2020-12-12 9:13:23.7960,0.076,-0.204,-0.959,0.983
2020-12-12 9:13:23.8060,0.076,-0.203,-0.959,0.983
2020-12-12 9:13:23.8160,0.077,-0.203,-0.959,0.983
2020-12-12 9:13:23.8270,0.074,-0.205,-0.96,0.984
2020-12-12 9:13:23.8370,0.068,-0.207,-0.959,0.983
2020-12-12 9:13:23.8460,0.059,-0.209,-0.959,0.983
2020-12-12 9:13:23.8570,0.056,-0.212,-0.959,0.984
2020-12-12 9:13:23.8900,0.055,-0.218,-0.969,0.995
2020-12-12 9:13:23.8900,0.055,-0.218,-0.969,0.995
2020-12-12 9:13:23.8910,0.055,-0.218,-0.969,0.995
2020-12-12 9:13:23.8960,0.053,-0.219,-0.976,1.002
2020-12-12 9:13:23.9060,0.057,-0.219,-0.985,1.011
2020-12-12 9:13:23.9160,0.059,-0.216,-0.997,1.022
2020-12-12 9:13:23.9270,0.056,-0.215,-1.005,1.029
2020-12-12 9:13:23.9370,0.055,-0.226,-1.002,1.029
2020-12-12 9:13:23.9470,0.053,-0.229,-0.989,1.017
2020-12-12 9:13:23.9570,0.053,-0.226,-0.975,1.002
2020-12-12 9:13:23.9710,0.055,-0.227,-0.964,0.992
2020-12-12 9:13:23.9920,0.054,-0.229,-0.959,0.987
2020-12-12 9:13:23.9930,0.054,-0.229,-0.959,0.987
2020-12-12 9:13:23.9970,0.051,-0.224,-0.966,0.993
2020-12-12 9:13:24.0070,0.05,-0.221,-0.973,0.999
2020-12-12 9:13:24.0160,0.047,-0.22,-0.978,1.004
2020-12-12 9:13:24.0270,0.044,-0.218,-0.979,1.004
2020-12-12 9:13:24.0370,0.042,-0.216,-0.98,1.004
2020-12-12 9:13:24.0460,0.041,-0.215,-0.977,1.001
2020-12-12 9:13:24.0570,0.042,-0.215,-0.974,0.998
2020-12-12 9:13:24.0840,0.041,-0.217,-0.969,0.994
2020-12-12 9:13:24.0840,0.041,-0.217,-0.969,0.994
2020-12-12 9:13:24.0870,0.044,-0.218,-0.967,0.992
2020-12-12 9:13:24.0970,0.046,-0.221,-0.963,0.989
2020-12-12 9:13:24.1070,0.048,-0.225,-0.958,0.985
2020-12-12 9:13:24.1170,0.05,-0.229,-0.952,0.98
2020-12-12 9:13:24.1270,0.055,-0.232,-0.946,0.976
2020-12-12 9:13:24.1370,0.063,-0.233,-0.947,0.977
2020-12-12 9:13:24.1470,0.071,-0.233,-0.954,0.985
2020-12-12 9:13:24.1570,0.077,-0.231,-0.968,0.998
2020-12-12 9:13:24.1910,0.09,-0.227,-1.005,1.034
2020-12-12 9:13:24.1920,0.09,-0.227,-1.005,1.034
2020-12-12 9:13:24.1920,0.09,-0.227,-1.005,1.034
2020-12-12 9:13:24.1970,0.088,-0.224,-1.001,1.03
2020-12-12 9:13:24.2070,0.079,-0.223,-1.001,1.029
2020-12-12 9:13:24.2170,0.081,-0.22,-0.998,1.025
2020-12-12 9:13:24.2270,0.08,-0.219,-0.991,1.018
2020-12-12 9:13:24.2370,0.077,-0.218,-0.987,1.014
2020-12-12 9:13:24.2470,0.07,-0.216,-0.981,1.007
2020-12-12 9:13:24.2580,0.066,-0.214,-0.979,1.004
