time,gFx,gFy,gFz,acc
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.021,-0.475,-0.849,0.973
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.03,-0.468,-0.815,0.94
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.029,-0.462,-0.774,0.902
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.03,-0.475,-0.756,0.893
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.036,-0.503,-0.721,0.88
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,-0.024,-0.491,-0.7,0.855
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
53:55.3,0.003,-0.466,-0.761,0.892
