time,gFx,gFy,gFz,acc
56:27.1,-0.006,-0.406,-0.928,1.013
56:27.1,-0.009,-0.407,-0.922,1.008
56:27.1,-0.013,-0.407,-0.919,1.005
56:27.2,-0.015,-0.406,-0.917,1.003
56:27.2,-0.013,-0.406,-0.906,0.993
56:27.2,-0.013,-0.406,-0.906,0.993
56:27.2,-0.009,-0.407,-0.901,0.989
56:27.2,-0.005,-0.41,-0.897,0.986
56:27.2,-0.002,-0.411,-0.897,0.987
56:27.2,0,-0.41,-0.9,0.989
56:27.2,0.002,-0.408,-0.904,0.992
56:27.2,-0.002,-0.407,-0.907,0.994
56:27.2,-0.006,-0.403,-0.913,0.998
56:27.3,-0.007,-0.404,-0.916,1.001
56:27.3,0,-0.4,-0.923,1.006
56:27.3,0,-0.4,-0.923,1.006
56:27.3,0.003,-0.399,-0.926,1.008
56:27.3,0.005,-0.399,-0.928,1.01
56:27.3,0.006,-0.398,-0.926,1.008
