time,gFx,gFy,gFz,acc
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.11,-0.683,-0.952,1.177
51:24.8,-0.109,-0.7,-0.932,1.171
51:24.8,-0.077,-0.696,-0.933,1.167
51:24.9,0.01,-0.594,-1.002,1.165
51:24.9,0.01,-0.594,-1.002,1.165
51:24.9,0.045,-0.463,-1.122,1.215
51:24.9,0.096,-0.33,-1.168,1.218
51:24.9,0.096,-0.33,-1.168,1.218
51:24.9,0.121,-0.182,-1.16,1.18
51:24.9,0.121,-0.182,-1.16,1.18
51:24.9,0.101,-0.083,-1.224,1.231
51:24.9,0.129,-0.011,-1.183,1.19
51:24.9,0.143,-0.043,-1.103,1.113
51:25.0,0.068,-0.111,-1.053,1.061
51:25.0,0.068,-0.111,-1.053,1.061
51:25.0,0.018,-0.11,-0.999,1.005
51:25.0,-0.01,-0.134,-0.917,0.927
51:25.0,-0.025,-0.232,-0.865,0.896
51:25.0,0.068,-0.567,-0.933,1.094
51:25.0,0.068,-0.567,-0.933,1.094
51:25.0,0.074,-0.864,-1.065,1.373
51:25.0,0.149,-0.908,-1.094,1.43
51:25.0,0.181,-0.762,-1.006,1.275
51:25.1,0.146,-0.577,-0.91,1.087
51:25.1,0.146,-0.577,-0.91,1.087
51:25.1,-0.065,-0.405,-0.953,1.038
51:25.1,-0.065,-0.405,-0.953,1.038
51:25.1,-0.082,-0.376,-0.91,0.988
51:25.1,-0.045,-0.337,-0.762,0.834
51:25.1,-0.045,-0.337,-0.762,0.834
51:25.1,-0.042,-0.351,-0.645,0.736
51:25.1,-0.042,-0.351,-0.645,0.736
51:25.1,-0.05,-0.38,-0.657,0.761
51:25.2,-0.087,-0.412,-0.718,0.832
51:25.2,-0.087,-0.412,-0.718,0.832
51:25.2,-0.083,-0.403,-0.716,0.826
51:25.2,-0.068,-0.419,-0.623,0.754
51:25.2,-0.101,-0.412,-0.633,0.762
51:25.2,-0.089,-0.454,-0.642,0.791
51:25.2,-0.089,-0.454,-0.642,0.791
51:25.2,-0.076,-0.435,-0.677,0.808
51:25.2,-0.087,-0.436,-0.735,0.859
51:25.2,-0.08,-0.461,-0.76,0.892
51:25.3,-0.096,-0.535,-0.749,0.925
51:25.3,-0.096,-0.535,-0.749,0.925
51:25.3,-0.125,-0.51,-0.786,0.945
51:25.3,-0.125,-0.51,-0.786,0.945
51:25.3,-0.125,-0.51,-0.786,0.945
51:25.3,-0.135,-0.517,-0.842,0.997
51:25.3,-0.162,-0.52,-0.941,1.087
51:25.3,-0.162,-0.52,-0.941,1.087
51:25.3,-0.161,-0.5,-0.966,1.1
51:25.3,-0.148,-0.522,-0.942,1.087
51:25.3,-0.148,-0.522,-0.942,1.087
51:25.4,-0.085,-0.561,-0.972,1.125
51:25.4,-0.085,-0.561,-0.972,1.125
51:25.4,-0.059,-0.583,-1.002,1.161
51:25.4,-0.056,-0.614,-0.99,1.166
51:25.4,-0.073,-0.642,-0.986,1.179
51:25.4,-0.103,-0.633,-0.89,1.097
51:25.4,-0.103,-0.633,-0.89,1.097
51:25.4,-0.125,-0.597,-0.985,1.159
51:25.4,-0.137,-0.531,-1.001,1.141
51:25.4,-0.155,-0.478,-0.994,1.114
51:25.5,-0.173,-0.348,-1.047,1.117
51:25.5,-0.173,-0.348,-1.047,1.117
51:25.5,-0.167,-0.333,-1.07,1.133
51:25.5,-0.167,-0.333,-1.07,1.133
51:25.5,-0.161,-0.329,-1.074,1.135
