time,gFx,gFy,gFz,acc
57:43.0,-0.273,0.958,-0.089,1
57:43.0,-0.273,0.958,-0.089,1
57:43.0,-0.273,0.958,-0.089,1
57:43.0,-0.273,0.958,-0.086,1
57:43.0,-0.273,0.957,-0.084,0.999
57:43.0,-0.275,0.957,-0.083,0.999
57:43.0,-0.277,0.958,-0.084,1.001
57:43.0,-0.278,0.956,-0.084,0.999
57:43.0,-0.279,0.956,-0.083,0.999
57:43.0,-0.285,0.957,-0.084,1.002
57:43.1,-0.279,0.957,-0.084,1
57:43.1,-0.279,0.957,-0.084,1
57:43.1,-0.279,0.957,-0.084,1
57:43.1,-0.279,0.959,-0.085,1.002
57:43.1,-0.281,0.959,-0.087,1.003
57:43.1,-0.282,0.958,-0.089,1.003
57:43.1,-0.278,0.96,-0.088,1.003
57:43.1,-0.276,0.959,-0.085,1.002
57:43.1,-0.278,0.96,-0.084,1.003
57:43.1,-0.278,0.961,-0.086,1.004
57:43.2,-0.272,0.956,-0.085,0.998
57:43.2,-0.272,0.956,-0.085,0.998
57:43.2,-0.272,0.956,-0.085,0.998
57:43.2,-0.27,0.955,-0.084,0.996
57:43.2,-0.269,0.954,-0.084,0.995
57:43.2,-0.267,0.953,-0.084,0.993
57:43.2,-0.268,0.953,-0.085,0.994
57:43.2,-0.271,0.955,-0.087,0.997
57:43.2,-0.273,0.958,-0.085,1
57:43.2,-0.276,0.959,-0.085,1.002
57:43.3,-0.282,0.961,-0.084,1.005
57:43.3,-0.282,0.961,-0.084,1.005
57:43.3,-0.282,0.961,-0.084,1.005
57:43.3,-0.282,0.961,-0.084,1.005
57:43.3,-0.283,0.96,-0.084,1.004
57:43.3,-0.285,0.961,-0.084,1.006
57:43.3,-0.284,0.961,-0.082,1.005
57:43.3,-0.284,0.961,-0.082,1.005
57:43.3,-0.285,0.96,-0.082,1.005
57:43.3,-0.283,0.961,-0.081,1.005
57:43.4,-0.28,0.962,-0.084,1.005
57:43.4,-0.28,0.962,-0.084,1.005
57:43.4,-0.28,0.962,-0.084,1.005
57:43.4,-0.277,0.961,-0.086,1.004
57:43.4,-0.274,0.962,-0.087,1.004
57:43.4,-0.271,0.965,-0.088,1.006
57:43.4,-0.267,0.968,-0.09,1.008
57:43.4,-0.265,0.969,-0.092,1.009
57:43.4,-0.265,0.971,-0.094,1.011
57:43.4,-0.265,0.971,-0.094,1.011
57:43.5,-0.263,0.977,-0.084,1.015
57:43.5,-0.263,0.977,-0.084,1.015
57:43.5,-0.263,0.977,-0.084,1.015
57:43.5,-0.263,0.977,-0.084,1.015
57:43.5,-0.259,0.979,-0.084,1.016
57:43.5,-0.254,0.98,-0.085,1.016
57:43.5,-0.248,0.979,-0.092,1.014
57:43.5,-0.242,0.974,-0.096,1.008
57:43.5,-0.237,0.969,-0.098,1.002
57:43.5,-0.23,0.964,-0.101,0.996
57:43.6,-0.209,0.964,-0.106,0.992
57:43.6,-0.209,0.964,-0.106,0.992
57:43.6,-0.209,0.964,-0.106,0.992
57:43.6,-0.204,0.964,-0.108,0.991
57:43.6,-0.21,0.965,-0.104,0.993
57:43.6,-0.216,0.965,-0.105,0.994
57:43.6,-0.222,0.964,-0.104,0.995
57:43.6,-0.23,0.96,-0.106,0.993
57:43.6,-0.235,0.956,-0.108,0.99
57:43.6,-0.239,0.955,-0.113,0.991
57:43.7,-0.249,0.961,-0.118,1
57:43.7,-0.249,0.961,-0.118,1
57:43.7,-0.249,0.961,-0.118,1
57:43.7,-0.251,0.963,-0.119,1.002
57:43.7,-0.251,0.965,-0.117,1.004
57:43.7,-0.249,0.966,-0.115,1.004
57:43.7,-0.247,0.966,-0.112,1.003
57:43.7,-0.247,0.966,-0.107,1.003
57:43.7,-0.248,0.967,-0.104,1.004
57:43.7,-0.25,0.968,-0.104,1.005
57:43.8,-0.262,0.968,-0.1,1.008
57:43.8,-0.262,0.968,-0.1,1.008
57:43.8,-0.262,0.968,-0.1,1.008
57:43.8,-0.265,0.968,-0.097,1.008
57:43.8,-0.267,0.967,-0.094,1.008
57:43.8,-0.268,0.968,-0.092,1.009
57:43.8,-0.27,0.969,-0.09,1.01
57:43.8,-0.27,0.968,-0.089,1.009
57:43.8,-0.27,0.968,-0.088,1.009
57:43.8,-0.268,0.967,-0.089,1.007
57:43.9,-0.258,0.965,-0.098,1.004
57:43.9,-0.258,0.965,-0.098,1.004
57:43.9,-0.258,0.965,-0.098,1.004
57:43.9,-0.253,0.965,-0.103,1.003
57:43.9,-0.25,0.963,-0.105,1
57:43.9,-0.249,0.963,-0.109,1.001
57:43.9,-0.247,0.963,-0.109,1
57:43.9,-0.246,0.964,-0.111,1.001
57:43.9,-0.246,0.964,-0.111,1.001
57:43.9,-0.246,0.964,-0.11,1.001
57:44.0,-0.252,0.967,-0.106,1.005
57:44.0,-0.252,0.967,-0.106,1.005
57:44.0,-0.252,0.967,-0.106,1.005
57:44.0,-0.253,0.968,-0.105,1.006
57:44.0,-0.254,0.969,-0.1,1.007
57:44.0,-0.256,0.97,-0.097,1.008
57:44.0,-0.257,0.97,-0.094,1.008
57:44.0,-0.258,0.971,-0.094,1.009
57:44.0,-0.256,0.971,-0.091,1.008
57:44.0,-0.255,0.971,-0.089,1.008
57:44.1,-0.252,0.97,-0.087,1.006
57:44.1,-0.252,0.97,-0.087,1.006
57:44.1,-0.252,0.97,-0.087,1.006
57:44.1,-0.25,0.97,-0.087,1.005
57:44.1,-0.247,0.969,-0.088,1.004
57:44.1,-0.246,0.969,-0.089,1.004
57:44.1,-0.244,0.969,-0.091,1.003
57:44.1,-0.243,0.97,-0.093,1.004
57:44.1,-0.243,0.969,-0.093,1.003
57:44.1,-0.243,0.969,-0.094,1.003
57:44.1,-0.242,0.969,-0.093,1.003
57:44.2,-0.24,0.966,-0.093,1
57:44.2,-0.24,0.966,-0.093,1
57:44.2,-0.237,0.965,-0.092,0.998
57:44.2,-0.237,0.962,-0.09,0.995
57:44.2,-0.238,0.958,-0.089,0.991
57:44.2,-0.237,0.955,-0.089,0.988
57:44.2,-0.237,0.958,-0.089,0.991
57:44.2,-0.238,0.962,-0.087,0.995
57:44.2,-0.24,0.966,-0.087,0.999
57:44.3,-0.254,0.973,-0.092,1.01
57:44.3,-0.254,0.973,-0.092,1.01
57:44.3,-0.254,0.973,-0.092,1.01
57:44.3,-0.256,0.968,-0.087,1.005
57:44.3,-0.253,0.975,-0.086,1.011
57:44.3,-0.256,0.972,-0.087,1.009
57:44.3,-0.254,0.972,-0.085,1.008
57:44.3,-0.251,0.97,-0.083,1.005
57:44.3,-0.25,0.97,-0.08,1.005
57:44.3,-0.251,0.969,-0.081,1.004
57:44.3,-0.253,0.966,-0.08,1.002
57:44.4,-0.255,0.964,-0.074,1
57:44.4,-0.255,0.964,-0.074,1
57:44.4,-0.255,0.964,-0.074,1
57:44.4,-0.253,0.966,-0.073,1.001
57:44.4,-0.253,0.965,-0.078,1.001
57:44.4,-0.254,0.963,-0.077,0.999
57:44.4,-0.254,0.963,-0.076,0.999
57:44.4,-0.256,0.961,-0.074,0.997
57:44.4,-0.255,0.96,-0.078,0.996
57:44.5,-0.255,0.965,-0.085,1.002
57:44.5,-0.255,0.965,-0.085,1.002
57:44.5,-0.255,0.965,-0.085,1.002
57:44.5,-0.255,0.964,-0.085,1.001
57:44.5,-0.255,0.962,-0.089,0.999
57:44.5,-0.254,0.962,-0.089,0.999
57:44.5,-0.262,0.967,-0.093,1.006
57:44.5,-0.26,0.963,-0.092,1.002
57:44.5,-0.26,0.964,-0.089,1.002
57:44.5,-0.26,0.964,-0.087,1.002
57:44.6,-0.261,0.965,-0.082,1.003
57:44.6,-0.261,0.965,-0.082,1.003
57:44.6,-0.261,0.965,-0.082,1.003
57:44.6,-0.261,0.966,-0.078,1.004
57:44.6,-0.263,0.967,-0.077,1.005
57:44.6,-0.262,0.967,-0.076,1.005
57:44.6,-0.263,0.97,-0.074,1.008
57:44.6,-0.263,0.968,-0.075,1.006
57:44.6,-0.261,0.967,-0.072,1.004
57:44.6,-0.26,0.969,-0.071,1.006
57:44.7,-0.262,0.971,-0.076,1.009
57:44.7,-0.262,0.971,-0.076,1.009
57:44.7,-0.262,0.971,-0.076,1.009
57:44.7,-0.262,0.971,-0.076,1.009
57:44.7,-0.262,0.97,-0.077,1.008
57:44.7,-0.26,0.968,-0.076,1.005
57:44.7,-0.26,0.967,-0.077,1.004
57:44.7,-0.26,0.966,-0.078,1.003
57:44.7,-0.26,0.966,-0.078,1.003
57:44.7,-0.259,0.966,-0.08,1.003
57:44.8,-0.259,0.966,-0.08,1.003
57:44.8,-0.259,0.966,-0.08,1.003
57:44.8,-0.259,0.966,-0.08,1.003
57:44.8,-0.259,0.968,-0.081,1.005
57:44.8,-0.258,0.967,-0.081,1.004
57:44.8,-0.256,0.966,-0.082,1.003
57:44.8,-0.255,0.966,-0.082,1.002
57:44.8,-0.256,0.965,-0.084,1.002
57:44.8,-0.253,0.963,-0.083,0.999
57:44.8,-0.254,0.968,-0.083,1.004
57:44.9,-0.249,0.968,-0.085,1.003
57:44.9,-0.249,0.968,-0.085,1.003
57:44.9,-0.249,0.968,-0.085,1.003
57:44.9,-0.247,0.968,-0.083,1.002
57:44.9,-0.247,0.967,-0.082,1.001
57:44.9,-0.245,0.964,-0.082,0.998
57:44.9,-0.244,0.962,-0.079,0.996
57:44.9,-0.245,0.962,-0.079,0.996
57:44.9,-0.243,0.961,-0.077,0.994
57:44.9,-0.245,0.968,-0.075,1.001
57:45.0,-0.258,0.972,-0.081,1.009
57:45.0,-0.258,0.972,-0.081,1.009
57:45.0,-0.258,0.972,-0.081,1.009
57:45.0,-0.257,0.969,-0.079,1.006
57:45.0,-0.26,0.971,-0.079,1.008
57:45.0,-0.261,0.967,-0.079,1.005
57:45.0,-0.262,0.968,-0.079,1.006
57:45.0,-0.257,0.961,-0.076,0.998
57:45.0,-0.261,0.967,-0.076,1.004
57:45.0,-0.26,0.964,-0.08,1.002
57:45.1,-0.259,0.964,-0.083,1.002
57:45.1,-0.259,0.964,-0.083,1.002
57:45.1,-0.259,0.964,-0.083,1.002
57:45.1,-0.257,0.962,-0.082,0.999
57:45.1,-0.256,0.961,-0.083,0.998
57:45.1,-0.256,0.96,-0.084,0.997
57:45.1,-0.257,0.961,-0.084,0.998
57:45.1,-0.258,0.961,-0.081,0.998
57:45.1,-0.261,0.964,-0.083,1.002
57:45.1,-0.264,0.964,-0.086,1.003
57:45.2,-0.266,0.963,-0.088,1.003
57:45.2,-0.266,0.963,-0.088,1.003
57:45.2,-0.266,0.963,-0.088,1.003
57:45.2,-0.267,0.965,-0.086,1.005
57:45.2,-0.267,0.964,-0.088,1.004
57:45.2,-0.268,0.964,-0.088,1.004
57:45.2,-0.27,0.964,-0.088,1.005
57:45.2,-0.27,0.962,-0.089,1.003
57:45.2,-0.269,0.962,-0.088,1.003
57:45.2,-0.266,0.96,-0.087,1
57:45.3,-0.262,0.957,-0.088,0.996
57:45.3,-0.262,0.957,-0.088,0.996
57:45.3,-0.262,0.957,-0.088,0.996
57:45.3,-0.263,0.961,-0.085,1
57:45.3,-0.266,0.96,-0.086,1
57:45.3,-0.265,0.959,-0.089,0.999
57:45.3,-0.266,0.961,-0.089,1.001
57:45.3,-0.266,0.961,-0.088,1.001
57:45.3,-0.265,0.962,-0.088,1.002
57:45.3,-0.265,0.962,-0.088,1.002
57:45.3,-0.266,0.961,-0.089,1.001
57:45.4,-0.266,0.961,-0.091,1.001
57:45.4,-0.266,0.961,-0.091,1.001
57:45.4,-0.266,0.961,-0.091,1.001
57:45.4,-0.266,0.96,-0.09,1
57:45.4,-0.264,0.96,-0.092,1
57:45.4,-0.265,0.959,-0.092,0.999
57:45.4,-0.265,0.958,-0.092,0.998
57:45.4,-0.265,0.958,-0.091,0.998
57:45.4,-0.267,0.959,-0.091,1
57:45.5,-0.266,0.961,-0.087,1.001
57:45.5,-0.266,0.961,-0.087,1.001
57:45.5,-0.266,0.961,-0.087,1.001
57:45.5,-0.267,0.962,-0.087,1.002
57:45.5,-0.267,0.963,-0.087,1.003
57:45.5,-0.267,0.963,-0.085,1.003
57:45.5,-0.266,0.964,-0.085,1.004
57:45.5,-0.267,0.964,-0.086,1.004
57:45.5,-0.267,0.964,-0.087,1.004
57:45.5,-0.267,0.964,-0.087,1.004
57:45.5,-0.267,0.963,-0.086,1.003
57:45.6,-0.267,0.963,-0.086,1.003
57:45.6,-0.267,0.963,-0.086,1.003
57:45.6,-0.267,0.963,-0.086,1.003
57:45.6,-0.267,0.963,-0.085,1.003
57:45.6,-0.268,0.962,-0.086,1.002
57:45.6,-0.267,0.962,-0.086,1.002
57:45.6,-0.266,0.961,-0.084,1.001
57:45.6,-0.266,0.961,-0.086,1.001
57:45.6,-0.265,0.963,-0.086,1.002
57:45.7,-0.264,0.964,-0.082,1.003
57:45.7,-0.264,0.964,-0.082,1.003
57:45.7,-0.264,0.964,-0.082,1.003
57:45.7,-0.265,0.965,-0.081,1.004
57:45.7,-0.265,0.963,-0.081,1.002
57:45.7,-0.266,0.961,-0.08,1
57:45.7,-0.265,0.961,-0.08,1
57:45.7,-0.264,0.964,-0.08,1.003
57:45.7,-0.264,0.967,-0.083,1.006
57:45.7,-0.267,0.967,-0.083,1.007
57:45.8,-0.27,0.968,-0.089,1.009
57:45.8,-0.27,0.968,-0.089,1.009
57:45.8,-0.27,0.968,-0.089,1.009
57:45.8,-0.27,0.967,-0.086,1.008
57:45.8,-0.271,0.966,-0.088,1.007
57:45.8,-0.266,0.962,-0.085,1.002
57:45.8,-0.266,0.965,-0.083,1.004
57:45.8,-0.269,0.964,-0.087,1.005
57:45.8,-0.268,0.96,-0.086,1
57:45.8,-0.269,0.962,-0.085,1.003
57:45.9,-0.273,0.955,-0.09,0.997
57:45.9,-0.273,0.955,-0.09,0.997
57:45.9,-0.273,0.955,-0.09,0.997
57:45.9,-0.276,0.953,-0.088,0.996
57:45.9,-0.279,0.951,-0.091,0.995
57:45.9,-0.283,0.949,-0.093,0.995
57:45.9,-0.285,0.95,-0.096,0.996
57:45.9,-0.287,0.952,-0.099,0.999
57:45.9,-0.289,0.948,-0.102,0.996
57:45.9,-0.291,0.951,-0.105,1
57:46.0,-0.292,0.948,-0.113,0.998
57:46.0,-0.292,0.948,-0.113,0.998
57:46.0,-0.292,0.948,-0.113,0.998
57:46.0,-0.293,0.953,-0.113,1.003
57:46.0,-0.292,0.955,-0.115,1.005
57:46.0,-0.291,0.956,-0.111,1.005
57:46.0,-0.289,0.957,-0.11,1.006
57:46.0,-0.284,0.952,-0.106,0.999
57:46.0,-0.282,0.956,-0.104,1.002
57:46.0,-0.278,0.956,-0.106,1.001
57:46.1,-0.278,0.959,-0.096,1.003
57:46.1,-0.278,0.959,-0.096,1.003
57:46.1,-0.278,0.959,-0.096,1.003
57:46.1,-0.275,0.958,-0.091,1.001
57:46.1,-0.275,0.964,-0.091,1.007
57:46.1,-0.273,0.961,-0.088,1.003
57:46.1,-0.272,0.965,-0.086,1.006
57:46.1,-0.271,0.966,-0.088,1.007
57:46.1,-0.269,0.966,-0.085,1.006
57:46.1,-0.267,0.967,-0.086,1.007
57:46.2,-0.267,0.968,-0.085,1.008
57:46.2,-0.267,0.968,-0.085,1.008
57:46.2,-0.267,0.968,-0.085,1.008
57:46.2,-0.268,0.97,-0.086,1.01
57:46.2,-0.267,0.965,-0.086,1.005
57:46.2,-0.267,0.966,-0.086,1.006
57:46.2,-0.269,0.965,-0.088,1.006
57:46.2,-0.27,0.966,-0.089,1.007
57:46.2,-0.271,0.963,-0.087,1.004
57:46.2,-0.271,0.963,-0.085,1.004
57:46.3,-0.28,0.963,-0.088,1.007
57:46.3,-0.28,0.963,-0.088,1.007
57:46.3,-0.28,0.963,-0.088,1.007
57:46.3,-0.28,0.963,-0.088,1.007
57:46.3,-0.269,0.963,-0.089,1.004
57:46.3,-0.269,0.966,-0.085,1.006
57:46.3,-0.271,0.962,-0.085,1.003
57:46.3,-0.273,0.965,-0.086,1.007
57:46.3,-0.268,0.964,-0.088,1.004
57:46.3,-0.268,0.965,-0.088,1.005
57:46.4,-0.268,0.957,-0.087,0.998
57:46.4,-0.268,0.957,-0.087,0.998
57:46.4,-0.268,0.957,-0.087,0.998
57:46.4,-0.271,0.961,-0.084,1.002
57:46.4,-0.273,0.957,-0.086,0.999
57:46.4,-0.275,0.96,-0.089,1.003
57:46.4,-0.277,0.959,-0.089,1.002
57:46.4,-0.277,0.957,-0.088,1
57:46.4,-0.28,0.959,-0.09,1.003
57:46.4,-0.282,0.957,-0.091,1.002
57:46.5,-0.284,0.955,-0.096,1.001
57:46.5,-0.284,0.955,-0.096,1.001
57:46.5,-0.284,0.955,-0.096,1.001
57:46.5,-0.286,0.953,-0.096,1
57:46.5,-0.287,0.954,-0.095,1.001
57:46.5,-0.286,0.951,-0.1,0.998
57:46.5,-0.286,0.948,-0.102,0.995
57:46.5,-0.287,0.944,-0.103,0.992
57:46.5,-0.286,0.941,-0.105,0.989
57:46.5,-0.286,0.941,-0.106,0.989
57:46.6,-0.288,0.948,-0.114,0.997
57:46.6,-0.288,0.948,-0.114,0.997
57:46.6,-0.288,0.948,-0.114,0.997
57:46.6,-0.292,0.951,-0.115,1.001
57:46.6,-0.294,0.951,-0.114,1.002
57:46.6,-0.298,0.955,-0.116,1.007
57:46.6,-0.297,0.953,-0.115,1.005
57:46.6,-0.296,0.953,-0.112,1.004
57:46.6,-0.294,0.952,-0.109,1.002
57:46.6,-0.292,0.952,-0.107,1.002
57:46.7,-0.292,0.946,-0.104,0.995
57:46.7,-0.292,0.946,-0.104,0.995
57:46.7,-0.292,0.946,-0.104,0.995
57:46.7,-0.291,0.944,-0.104,0.993
57:46.7,-0.29,0.943,-0.102,0.992
57:46.7,-0.289,0.943,-0.101,0.991
57:46.7,-0.288,0.944,-0.103,0.992
57:46.7,-0.287,0.946,-0.104,0.994
57:46.7,-0.287,0.946,-0.105,0.994
57:46.7,-0.286,0.949,-0.105,0.997
57:46.8,-0.283,0.956,-0.105,1.003
57:46.8,-0.283,0.956,-0.105,1.003
57:46.8,-0.283,0.956,-0.105,1.003
57:46.8,-0.283,0.956,-0.105,1.003
57:46.8,-0.283,0.954,-0.103,1
57:46.8,-0.281,0.957,-0.105,1.003
57:46.8,-0.281,0.958,-0.103,1.004
57:46.8,-0.282,0.96,-0.101,1.006
57:46.8,-0.282,0.963,-0.101,1.009
57:46.8,-0.28,0.962,-0.1,1.007
57:46.9,-0.28,0.968,-0.098,1.012
57:46.9,-0.28,0.968,-0.098,1.012
57:46.9,-0.28,0.968,-0.098,1.012
57:46.9,-0.278,0.968,-0.094,1.012
57:46.9,-0.275,0.969,-0.093,1.012
57:46.9,-0.273,0.968,-0.091,1.01
57:46.9,-0.27,0.972,-0.087,1.013
57:46.9,-0.267,0.971,-0.09,1.011
57:46.9,-0.269,0.968,-0.086,1.008
57:46.9,-0.269,0.967,-0.088,1.008
57:47.0,-0.271,0.964,-0.088,1.005
57:47.0,-0.271,0.964,-0.088,1.005
57:47.0,-0.271,0.964,-0.088,1.005
57:47.0,-0.272,0.962,-0.09,1.004
57:47.0,-0.274,0.961,-0.093,1.004
57:47.0,-0.276,0.959,-0.096,1.003
57:47.0,-0.276,0.959,-0.1,1.003
57:47.0,-0.277,0.957,-0.104,1.002
57:47.0,-0.278,0.956,-0.106,1.001
57:47.0,-0.278,0.956,-0.107,1.001
57:47.0,-0.278,0.957,-0.109,1.003
57:47.1,-0.279,0.955,-0.109,1.001
57:47.1,-0.279,0.955,-0.109,1.001
57:47.1,-0.279,0.955,-0.109,1.001
57:47.1,-0.279,0.954,-0.109,1
57:47.1,-0.278,0.954,-0.109,1
57:47.1,-0.277,0.952,-0.11,0.998
57:47.1,-0.277,0.952,-0.111,0.998
57:47.1,-0.276,0.953,-0.111,0.998
57:47.1,-0.277,0.954,-0.111,1
57:47.2,-0.277,0.957,-0.109,1.002
57:47.2,-0.277,0.957,-0.109,1.002
57:47.2,-0.277,0.957,-0.109,1.002
57:47.2,-0.277,0.958,-0.109,1.003
57:47.2,-0.277,0.957,-0.107,1.002
57:47.2,-0.277,0.957,-0.107,1.002
57:47.2,-0.278,0.956,-0.109,1.002
57:47.2,-0.282,0.957,-0.106,1.003
57:47.2,-0.284,0.956,-0.107,1.003
57:47.2,-0.284,0.956,-0.107,1.003
57:47.2,-0.286,0.954,-0.107,1.002
57:47.3,-0.288,0.948,-0.107,0.997
57:47.3,-0.288,0.944,-0.108,0.993
57:47.3,-0.288,0.944,-0.108,0.993
57:47.3,-0.284,0.943,-0.109,0.991
57:47.3,-0.285,0.943,-0.111,0.991
57:47.3,-0.288,0.944,-0.113,0.993
57:47.3,-0.285,0.948,-0.116,0.997
57:47.3,-0.288,0.949,-0.119,0.999
57:47.3,-0.294,0.952,-0.121,1.004
57:47.4,-0.303,0.953,-0.118,1.007
57:47.4,-0.303,0.953,-0.118,1.007
57:47.4,-0.303,0.953,-0.118,1.007
57:47.4,-0.302,0.953,-0.117,1.007
57:47.4,-0.301,0.954,-0.113,1.007
57:47.4,-0.302,0.955,-0.112,1.008
57:47.4,-0.302,0.955,-0.11,1.008
57:47.4,-0.299,0.956,-0.111,1.008
57:47.4,-0.298,0.956,-0.11,1.007
57:47.4,-0.295,0.957,-0.112,1.008
57:47.4,-0.289,0.956,-0.112,1.005
57:47.5,-0.282,0.957,-0.11,1.004
57:47.5,-0.282,0.957,-0.11,1.004
57:47.5,-0.28,0.957,-0.112,1.003
57:47.5,-0.279,0.955,-0.111,1.001
57:47.5,-0.28,0.958,-0.109,1.004
57:47.5,-0.281,0.96,-0.109,1.006
57:47.5,-0.282,0.958,-0.108,1.004
57:47.5,-0.281,0.957,-0.107,1.003
57:47.5,-0.279,0.956,-0.105,1.001
57:47.6,-0.281,0.957,-0.109,1.003
57:47.6,-0.281,0.957,-0.109,1.003
57:47.6,-0.281,0.957,-0.109,1.003
57:47.6,-0.282,0.957,-0.109,1.004
57:47.6,-0.283,0.957,-0.111,1.004
57:47.6,-0.28,0.956,-0.111,1.002
57:47.6,-0.279,0.955,-0.11,1.001
57:47.6,-0.276,0.954,-0.11,0.999
57:47.6,-0.274,0.956,-0.109,1
57:47.6,-0.273,0.955,-0.109,0.999
57:47.7,-0.273,0.954,-0.11,0.998
57:47.7,-0.273,0.954,-0.11,0.998
57:47.7,-0.273,0.954,-0.11,0.998
57:47.7,-0.273,0.955,-0.11,0.999
57:47.7,-0.273,0.955,-0.111,0.999
57:47.7,-0.273,0.956,-0.108,1
57:47.7,-0.273,0.957,-0.109,1.001
57:47.7,-0.274,0.959,-0.108,1.003
57:47.7,-0.276,0.959,-0.109,1.004
57:47.7,-0.275,0.961,-0.107,1.005
57:47.8,-0.279,0.966,-0.105,1.011
57:47.8,-0.279,0.966,-0.105,1.011
57:47.8,-0.279,0.966,-0.105,1.011
57:47.8,-0.279,0.966,-0.105,1.011
57:47.8,-0.279,0.968,-0.105,1.013
57:47.8,-0.278,0.966,-0.103,1.01
57:47.8,-0.278,0.965,-0.102,1.009
57:47.8,-0.278,0.964,-0.099,1.008
57:47.8,-0.276,0.963,-0.1,1.007
57:47.8,-0.276,0.961,-0.098,1.005
57:47.9,-0.276,0.962,-0.099,1.006
57:47.9,-0.276,0.962,-0.099,1.006
57:47.9,-0.276,0.962,-0.099,1.006
57:47.9,-0.276,0.962,-0.101,1.006
57:47.9,-0.275,0.96,-0.102,1.004
57:47.9,-0.274,0.96,-0.104,1.004
57:47.9,-0.274,0.959,-0.104,1.003
57:47.9,-0.273,0.958,-0.106,1.002
57:47.9,-0.272,0.957,-0.108,1.001
57:47.9,-0.272,0.956,-0.109,1
57:48.0,-0.271,0.957,-0.111,1.001
57:48.0,-0.271,0.957,-0.111,1.001
57:48.0,-0.271,0.957,-0.111,1.001
57:48.0,-0.271,0.957,-0.111,1.001
57:48.0,-0.27,0.957,-0.111,1.001
57:48.0,-0.27,0.957,-0.11,1
57:48.0,-0.269,0.954,-0.108,0.997
57:48.0,-0.268,0.951,-0.107,0.994
57:48.0,-0.267,0.952,-0.106,0.994
57:48.0,-0.267,0.954,-0.105,0.996
57:48.1,-0.277,0.963,-0.108,1.008
57:48.1,-0.277,0.963,-0.108,1.008
57:48.1,-0.277,0.963,-0.108,1.008
57:48.1,-0.28,0.963,-0.109,1.009
57:48.1,-0.281,0.963,-0.109,1.009
57:48.1,-0.283,0.962,-0.106,1.008
57:48.1,-0.283,0.96,-0.103,1.006
57:48.1,-0.282,0.959,-0.101,1.005
57:48.1,-0.281,0.958,-0.1,1.003
57:48.1,-0.283,0.957,-0.101,1.003
57:48.2,-0.284,0.954,-0.102,1.001
57:48.2,-0.284,0.954,-0.102,1.001
57:48.2,-0.284,0.954,-0.102,1.001
57:48.2,-0.284,0.954,-0.103,1.001
57:48.2,-0.283,0.952,-0.105,0.999
57:48.2,-0.282,0.951,-0.107,0.998
57:48.2,-0.283,0.951,-0.108,0.998
57:48.2,-0.284,0.953,-0.11,1
57:48.2,-0.284,0.953,-0.111,1.001
57:48.2,-0.287,0.953,-0.112,1.002
57:48.3,-0.282,0.955,-0.114,1.002
57:48.3,-0.282,0.955,-0.114,1.002
57:48.3,-0.282,0.955,-0.114,1.002
57:48.3,-0.283,0.954,-0.111,1.001
57:48.3,-0.292,0.953,-0.114,1.003
57:48.3,-0.289,0.958,-0.114,1.007
57:48.3,-0.287,0.953,-0.11,1.001
57:48.3,-0.286,0.955,-0.107,1.003
57:48.3,-0.289,0.954,-0.112,1.003
57:48.3,-0.287,0.953,-0.109,1.001
57:48.4,-0.283,0.955,-0.106,1.002
57:48.4,-0.283,0.955,-0.106,1.002
57:48.4,-0.283,0.955,-0.106,1.002
57:48.4,-0.282,0.955,-0.105,1.001
57:48.4,-0.282,0.956,-0.106,1.002
57:48.4,-0.281,0.956,-0.106,1.002
57:48.4,-0.28,0.956,-0.108,1.002
57:48.4,-0.28,0.957,-0.107,1.003
57:48.4,-0.28,0.957,-0.108,1.003
57:48.4,-0.279,0.958,-0.107,1.004
57:48.5,-0.283,0.962,-0.102,1.008
57:48.5,-0.283,0.962,-0.102,1.008
57:48.5,-0.283,0.962,-0.102,1.008
57:48.5,-0.283,0.962,-0.102,1.008
57:48.5,-0.282,0.961,-0.108,1.007
57:48.5,-0.284,0.961,-0.103,1.007
57:48.5,-0.279,0.959,-0.101,1.004
57:48.5,-0.279,0.96,-0.102,1.005
57:48.5,-0.282,0.963,-0.099,1.008
57:48.5,-0.282,0.961,-0.1,1.007
57:48.5,-0.282,0.961,-0.098,1.006
57:48.6,-0.277,0.957,-0.093,1.001
57:48.6,-0.277,0.957,-0.093,1.001
57:48.6,-0.275,0.959,-0.09,1.002
57:48.6,-0.276,0.958,-0.091,1.001
57:48.6,-0.276,0.962,-0.086,1.004
57:48.6,-0.28,0.975,-0.088,1.018
57:48.6,-0.278,0.983,-0.078,1.025
57:48.6,-0.285,1.008,-0.07,1.05
57:48.6,-0.274,1.002,-0.064,1.041
57:48.7,-0.291,1.101,-0.005,1.139
57:48.7,-0.291,1.101,-0.005,1.139
57:48.7,-0.291,1.101,-0.005,1.139
57:48.7,-0.273,1.063,0.032,1.098
57:48.7,-0.3,0.935,0.055,0.983
57:48.7,-0.344,1.028,-0.015,1.084
57:48.7,-0.311,1.091,-0.091,1.138
57:48.7,-0.264,1.123,-0.202,1.171
57:48.7,-0.249,1.185,-0.395,1.274
57:48.7,-0.228,1.187,-0.536,1.322
57:48.8,-0.231,0.826,-0.079,0.861
57:48.8,-0.231,0.826,-0.079,0.861
57:48.8,-0.231,0.826,-0.079,0.861
57:48.8,-0.198,0.819,-0.023,0.843
57:48.8,-0.229,0.88,-0.041,0.91
