time,gFx,gFy,gFz,acc
51:17.0,-0.1,0.82,0.016,0.826
51:17.0,-0.1,0.82,0.016,0.826
51:17.0,-0.1,0.82,0.016,0.826
51:17.0,-0.14,0.848,-0.01,0.86
51:17.0,-0.211,0.902,-0.055,0.928
51:17.0,-0.301,0.954,-0.086,1.004
51:17.0,-0.377,1.007,-0.101,1.08
51:17.0,-0.48,1.06,-0.116,1.169
51:17.0,-0.662,1.128,-0.199,1.323
51:17.0,-1,1.189,-0.301,1.583
51:17.1,-1.881,1.353,0.498,2.37
51:17.1,-1.881,1.353,0.498,2.37
51:17.1,-1.881,1.353,0.498,2.37
51:17.1,-1.938,1.395,0.325,2.41
51:17.1,-1.938,1.46,1.16,2.689
51:17.1,-1.836,1.528,1.725,2.946
51:17.1,-1.714,1.229,0.307,2.131
51:17.1,-1.621,1.132,-0.75,2.115
51:17.1,-1.28,1.178,-0.668,1.863
51:17.1,-0.92,1.193,-0.569,1.61
51:17.2,-0.148,1.11,-0.214,1.14
51:17.2,-0.148,1.11,-0.214,1.14
51:17.2,-0.148,1.11,-0.214,1.14
51:17.2,-0.024,1.037,-0.13,1.045
51:17.2,0.082,0.927,-0.096,0.936
51:17.2,0.188,0.81,-0.08,0.835
51:17.2,0.253,0.729,-0.06,0.774
51:17.2,0.265,0.698,-0.057,0.749
51:17.2,0.241,0.696,-0.046,0.738
51:17.2,0.186,0.686,-0.027,0.711
51:17.3,-0.076,0.698,-0.294,0.761
51:17.3,-0.076,0.698,-0.294,0.761
51:17.3,-0.076,0.698,-0.294,0.761
51:17.3,-0.156,0.681,-0.359,0.785
51:17.3,-0.198,0.674,-0.475,0.848
51:17.3,-0.207,0.645,-0.604,0.908
51:17.3,-0.192,0.607,-0.694,0.942
51:17.3,-0.224,0.621,-0.702,0.964
51:17.3,-0.32,0.713,-0.695,1.046
51:17.3,-0.359,0.694,-0.663,1.025
51:17.4,-0.307,0.709,-0.779,1.097
51:17.4,-0.307,0.709,-0.779,1.097
51:17.4,-0.307,0.709,-0.779,1.097
51:17.4,-0.3,0.74,-0.771,1.11
51:17.4,-0.283,0.753,-0.661,1.041
51:17.4,-0.269,0.765,-0.471,0.938
51:17.4,-0.268,0.793,-0.33,0.9
51:17.4,-0.284,0.832,-0.235,0.91
51:17.4,-0.304,0.869,-0.176,0.937
51:17.4,-0.32,0.882,-0.111,0.945
51:17.5,-0.371,0.92,-0.021,0.992
51:17.5,-0.371,0.92,-0.021,0.992
51:17.5,-0.371,0.92,-0.021,0.992
51:17.5,-0.408,0.951,-0.033,1.035
51:17.5,-0.434,0.973,-0.041,1.066
51:17.5,-0.452,1.007,-0.021,1.104
51:17.5,-0.476,1.063,0.006,1.165
51:17.5,-0.504,1.122,0.03,1.23
51:17.5,-0.535,1.169,0.034,1.286
51:17.5,-0.573,1.2,0.013,1.33
51:17.6,-0.701,1.157,-0.12,1.358
51:17.6,-0.701,1.157,-0.12,1.358
51:17.6,-0.701,1.157,-0.12,1.358
51:17.6,-0.701,1.157,-0.12,1.358
51:17.6,-0.706,1.112,-0.153,1.326
51:17.6,-0.691,1.061,-0.228,1.287
51:17.6,-0.667,1.066,-0.273,1.287
51:17.6,-0.673,1.116,-0.287,1.334
51:17.6,-0.686,1.185,-0.284,1.398
51:17.6,-0.679,1.229,-0.266,1.429
51:17.7,-0.588,1.303,-0.148,1.437
51:17.7,-0.588,1.303,-0.148,1.437
51:17.7,-0.588,1.303,-0.148,1.437
51:17.7,-0.565,1.262,-0.183,1.395
51:17.7,-0.541,1.218,-0.224,1.351
51:17.7,-0.543,1.172,-0.271,1.32
51:17.7,-0.59,1.146,-0.33,1.331
51:17.7,-0.616,1.097,-0.331,1.301
51:17.7,-0.622,1.051,-0.335,1.266
51:17.7,-0.659,1.025,-0.363,1.271
51:17.8,-0.593,1.005,-0.473,1.259
51:17.8,-0.593,1.005,-0.473,1.259
51:17.8,-0.593,1.005,-0.473,1.259
51:17.8,-0.55,0.957,-0.499,1.211
51:17.8,-0.51,0.961,-0.521,1.206
51:17.8,-0.454,0.986,-0.508,1.198
51:17.8,-0.387,1.006,-0.479,1.18
51:17.8,-0.333,1.044,-0.406,1.169
51:17.8,-0.332,1.111,-0.336,1.207
51:17.8,-0.339,1.155,-0.301,1.241
51:17.9,-0.342,1.345,-0.234,1.407
51:17.9,-0.342,1.345,-0.234,1.407
51:17.9,-0.342,1.345,-0.234,1.407
51:17.9,-0.342,1.345,-0.234,1.407
51:17.9,-0.33,1.37,-0.264,1.434
51:17.9,-0.307,1.336,-0.296,1.402
51:17.9,-0.251,1.255,-0.32,1.319
51:17.9,-0.202,1.172,-0.349,1.239
51:17.9,-0.179,1.121,-0.366,1.193
51:17.9,-0.156,1.062,-0.375,1.137
51:18.0,-0.224,0.903,-0.416,1.019
51:18.0,-0.224,0.903,-0.416,1.019
51:18.0,-0.224,0.903,-0.416,1.019
51:18.0,-0.224,0.903,-0.416,1.019
51:18.0,-0.156,0.827,-0.376,0.922
51:18.0,-0.117,0.777,-0.278,0.833
51:18.0,-0.074,0.713,-0.182,0.74
51:18.0,-0.028,0.65,-0.16,0.67
51:18.0,-0.043,0.616,-0.138,0.633
51:18.0,-0.075,0.61,-0.195,0.645
51:18.1,-0.323,0.615,-0.191,0.72
51:18.1,-0.323,0.615,-0.191,0.72
51:18.1,-0.323,0.615,-0.191,0.72
51:18.1,-0.465,0.631,0.157,0.799
51:18.1,-0.607,0.668,0.768,1.185
51:18.1,-0.794,0.697,1.693,1.996
51:18.1,-1.29,0.914,2.928,3.328
51:18.1,-1.401,0.94,2.691,3.176
51:18.1,-0.99,1.136,0.999,1.808
51:18.1,-0.747,1.074,0.175,1.32
51:18.2,-0.307,0.588,-0.303,0.729
51:18.2,-0.307,0.588,-0.303,0.729
51:18.2,-0.307,0.588,-0.303,0.729
51:18.2,-0.257,0.612,-0.377,0.763
51:18.2,-0.289,0.602,-0.272,0.721
51:18.2,-0.339,0.59,0.104,0.688
51:18.2,-0.415,0.608,0.382,0.829
51:18.2,-0.504,0.589,0.492,0.918
51:18.2,-0.613,0.631,0.525,1.024
51:18.2,-0.726,0.692,0.503,1.122
51:18.3,-0.766,0.845,-0.13,1.148
51:18.3,-0.766,0.845,-0.13,1.148
51:18.3,-0.766,0.845,-0.13,1.148
51:18.3,-0.687,0.828,-0.205,1.095
51:18.3,-0.62,0.831,-0.319,1.085
51:18.3,-0.566,0.87,-0.268,1.072
51:18.3,-0.559,0.905,0.126,1.071
51:18.3,-0.623,0.913,0.321,1.151
51:18.3,-0.811,0.961,0.492,1.35
51:18.3,-0.81,0.872,0.878,1.479
51:18.4,-0.509,0.833,0.09,0.98
51:18.4,-0.509,0.833,0.09,0.98
51:18.4,-0.509,0.833,0.09,0.98
51:18.4,-0.591,0.789,0.005,0.986
51:18.4,-0.725,0.71,-0.06,1.017
51:18.4,-0.8,0.615,-0.124,1.017
51:18.4,-0.845,0.526,-0.127,1.003
51:18.4,-0.935,0.458,-0.029,1.042
51:18.4,-1.068,0.398,0.095,1.144
51:18.4,-1.179,0.332,0.174,1.237
51:18.5,-1.348,0.157,0.241,1.378
51:18.5,-1.348,0.157,0.241,1.378
51:18.5,-1.348,0.157,0.241,1.378
51:18.5,-1.414,0.158,0.156,1.431
51:18.5,-1.468,0.189,0.002,1.48
51:18.5,-1.491,0.254,-0.223,1.529
51:18.5,-1.516,0.34,-0.48,1.626
51:18.5,-1.532,0.422,-0.764,1.763
51:18.5,-1.53,0.469,-1.054,1.916
51:18.5,-1.508,0.515,-1.292,2.051
51:18.6,-1.416,0.565,-1.744,2.316
51:18.6,-1.416,0.565,-1.744,2.316
51:18.6,-1.416,0.565,-1.744,2.316
51:18.6,-1.384,0.556,-1.774,2.318
51:18.6,-1.33,0.568,-1.716,2.244
51:18.6,-1.23,0.597,-1.555,2.071
51:18.6,-1.139,0.589,-1.375,1.88
51:18.6,-1.088,0.565,-1.23,1.737
51:18.6,-1.047,0.54,-1.148,1.645
51:18.6,-0.991,0.515,-1.13,1.589
51:18.7,-0.82,0.447,-1.237,1.55
51:18.7,-0.82,0.447,-1.237,1.55
51:18.7,-0.82,0.447,-1.237,1.55
51:18.7,-0.782,0.445,-1.239,1.531
51:18.7,-0.73,0.423,-1.221,1.484
51:18.7,-0.668,0.397,-1.217,1.444
51:18.7,-0.591,0.398,-1.193,1.39
51:18.7,-0.499,0.348,-1.168,1.317
51:18.7,-0.422,0.285,-1.171,1.277
51:18.7,-0.367,0.216,-1.196,1.27
51:18.8,-0.297,0.111,-1.045,1.092
51:18.8,-0.297,0.111,-1.045,1.092
51:18.8,-0.297,0.111,-1.045,1.092
51:18.8,-0.287,0.102,-0.956,1.003
51:18.8,-0.31,0.096,-0.892,0.949
51:18.8,-0.365,0.111,-0.859,0.94
51:18.8,-0.416,0.127,-0.851,0.956
51:18.8,-0.444,0.15,-0.853,0.973
51:18.8,-0.442,0.163,-0.848,0.97
51:18.8,-0.43,0.168,-0.846,0.964
51:18.9,-0.451,0.161,-0.717,0.862
51:18.9,-0.451,0.161,-0.717,0.862
51:18.9,-0.451,0.161,-0.717,0.862
51:18.9,-0.47,0.159,-0.631,0.803
51:18.9,-0.47,0.135,-0.557,0.741
51:18.9,-0.447,0.09,-0.485,0.666
51:18.9,-0.416,0.043,-0.398,0.577
51:18.9,-0.392,-0.019,-0.294,0.49
51:18.9,-0.375,-0.091,-0.168,0.421
51:18.9,-0.343,-0.115,-0.102,0.376
51:19.0,-0.247,-0.25,-0.246,0.429
51:19.0,-0.247,-0.25,-0.246,0.429
51:19.0,-0.247,-0.25,-0.246,0.429
51:19.0,-0.241,-0.28,-0.319,0.488
51:19.0,-0.253,-0.327,-0.342,0.537
51:19.0,-0.281,-0.365,-0.349,0.578
51:19.0,-0.336,-0.381,-0.329,0.605
51:19.0,-0.388,-0.409,-0.307,0.642
51:19.0,-0.402,-0.458,-0.318,0.687
51:19.0,-0.364,-0.482,-0.323,0.685
51:19.1,-0.177,-0.529,-0.354,0.661
51:19.1,-0.177,-0.529,-0.354,0.661
51:19.1,-0.177,-0.529,-0.354,0.661
51:19.1,-0.133,-0.58,-0.369,0.7
51:19.1,-0.103,-0.617,-0.382,0.733
51:19.1,-0.103,-0.631,-0.323,0.716
51:19.1,-0.104,-0.635,-0.189,0.671
51:19.1,-0.08,-0.654,-0.112,0.668
51:19.1,-0.053,-0.695,-0.108,0.705
51:19.1,-0.007,-0.745,-0.19,0.769
51:19.2,-0.001,-0.845,-1.02,1.325
51:19.2,-0.001,-0.845,-1.02,1.325
51:19.2,-0.001,-0.845,-1.02,1.325
51:19.2,0.001,-0.881,-0.728,1.143
51:19.2,-0.006,-0.9,-0.71,1.146
51:19.2,0.011,-0.877,-0.809,1.193
51:19.2,0.042,-0.856,-0.916,1.254
51:19.2,0.077,-0.822,-0.956,1.263
51:19.2,0.117,-0.791,-0.975,1.261
51:19.2,0.13,-0.77,-0.98,1.253
51:19.3,0.114,-0.705,-0.875,1.129
51:19.3,0.114,-0.705,-0.875,1.129
51:19.3,0.114,-0.705,-0.875,1.129
51:19.3,0.123,-0.696,-0.878,1.127
51:19.3,0.138,-0.679,-0.905,1.14
51:19.3,0.168,-0.658,-0.958,1.174
51:19.3,0.218,-0.643,-1.012,1.219
51:19.3,0.26,-0.639,-1.012,1.225
51:19.3,0.276,-0.646,-0.951,1.182
51:19.3,0.286,-0.646,-0.912,1.154
51:19.4,0.242,-0.614,-0.853,1.079
51:19.4,0.242,-0.614,-0.853,1.079
51:19.4,0.242,-0.614,-0.853,1.079
51:19.4,0.22,-0.617,-0.834,1.06
51:19.4,0.194,-0.627,-0.819,1.05
51:19.4,0.166,-0.631,-0.802,1.034
51:19.4,0.132,-0.618,-0.775,1
51:19.4,0.106,-0.58,-0.737,0.944
51:19.4,0.09,-0.56,-0.692,0.895
51:19.4,0.088,-0.558,-0.655,0.865
51:19.5,0.09,-0.56,-0.626,0.845
51:19.5,0.09,-0.56,-0.626,0.845
51:19.5,0.09,-0.56,-0.626,0.845
51:19.5,0.082,-0.559,-0.613,0.834
51:19.5,0.079,-0.554,-0.599,0.82
51:19.5,0.074,-0.559,-0.587,0.814
51:19.5,0.06,-0.58,-0.587,0.827
51:19.5,0.021,-0.579,-0.617,0.846
51:19.5,-0.016,-0.555,-0.65,0.855
51:19.5,-0.035,-0.535,-0.631,0.828
51:19.6,-0.037,-0.585,-0.605,0.842
51:19.6,-0.037,-0.585,-0.605,0.842
51:19.6,-0.037,-0.585,-0.605,0.842
51:19.6,-0.029,-0.611,-0.605,0.86
51:19.6,-0.024,-0.637,-0.581,0.862
51:19.6,-0.019,-0.657,-0.548,0.856
51:19.6,-0.008,-0.677,-0.524,0.856
51:19.6,0.009,-0.695,-0.518,0.867
51:19.6,0.037,-0.701,-0.538,0.884
51:19.6,0.066,-0.701,-0.576,0.91
51:19.7,0.089,-0.737,-0.792,1.086
51:19.7,0.089,-0.737,-0.792,1.086
51:19.7,0.089,-0.737,-0.792,1.086
51:19.7,0.089,-0.737,-0.792,1.086
51:19.7,0.054,-0.73,-0.822,1.101
51:19.7,0.018,-0.72,-0.851,1.115
51:19.7,-0.002,-0.713,-0.882,1.134
51:19.7,-0.009,-0.72,-0.923,1.171
51:19.7,-0.012,-0.728,-0.954,1.2
51:19.7,-0.003,-0.738,-0.956,1.208
51:19.8,-0.002,-0.776,-0.84,1.144
51:19.8,-0.002,-0.776,-0.84,1.144
51:19.8,-0.002,-0.776,-0.84,1.144
51:19.8,-0.023,-0.758,-0.825,1.121
51:19.8,-0.037,-0.74,-0.82,1.105
51:19.8,-0.037,-0.716,-0.824,1.092
51:19.8,-0.033,-0.683,-0.855,1.095
51:19.8,-0.03,-0.643,-0.899,1.106
51:19.8,-0.028,-0.594,-0.934,1.107
51:19.8,-0.028,-0.528,-0.966,1.101
51:19.9,0.011,-0.387,-0.986,1.059
51:19.9,0.011,-0.387,-0.986,1.059
51:19.9,0.011,-0.387,-0.986,1.059
51:19.9,0.011,-0.387,-0.986,1.059
51:19.9,0.014,-0.389,-0.918,0.997
51:19.9,0.014,-0.4,-0.866,0.954
51:19.9,0.018,-0.404,-0.848,0.939
51:19.9,0.03,-0.413,-0.858,0.953
51:19.9,0.037,-0.447,-0.86,0.97
51:19.9,0.028,-0.485,-0.831,0.963
51:20.0,-0.071,-0.565,-0.679,0.886
51:20.0,-0.071,-0.565,-0.679,0.886
51:20.0,-0.071,-0.565,-0.679,0.886
51:20.0,-0.071,-0.565,-0.679,0.886
51:20.0,-0.075,-0.597,-0.657,0.891
51:20.0,-0.069,-0.612,-0.627,0.879
51:20.0,-0.046,-0.613,-0.619,0.872
51:20.0,-0.013,-0.612,-0.63,0.878
51:20.0,0.023,-0.611,-0.645,0.889
51:20.0,0.054,-0.608,-0.668,0.905
51:20.1,0.115,-0.582,-0.737,0.946
51:20.1,0.115,-0.582,-0.737,0.946
51:20.1,0.115,-0.582,-0.737,0.946
51:20.1,0.111,-0.587,-0.758,0.965
51:20.1,0.101,-0.603,-0.776,0.988
51:20.1,0.085,-0.622,-0.786,1.006
51:20.1,0.075,-0.63,-0.802,1.023
51:20.1,0.074,-0.631,-0.812,1.031
51:20.1,0.069,-0.633,-0.813,1.033
51:20.1,0.069,-0.629,-0.816,1.033
51:20.2,0.082,-0.625,-0.789,1.01
51:20.2,0.082,-0.625,-0.789,1.01
51:20.2,0.082,-0.625,-0.789,1.01
51:20.2,0.082,-0.625,-0.789,1.01
51:20.2,0.09,-0.617,-0.782,1
51:20.2,0.103,-0.606,-0.793,1.003
51:20.2,0.118,-0.603,-0.807,1.014
51:20.2,0.131,-0.607,-0.815,1.025
51:20.2,0.137,-0.612,-0.821,1.033
51:20.2,0.137,-0.619,-0.826,1.041
51:20.3,0.108,-0.621,-0.857,1.064
51:20.3,0.108,-0.621,-0.857,1.064
51:20.3,0.108,-0.621,-0.857,1.064
51:20.3,0.092,-0.616,-0.877,1.076
51:20.3,0.076,-0.628,-0.891,1.093
51:20.3,0.066,-0.655,-0.879,1.098
51:20.3,0.065,-0.672,-0.87,1.101
51:20.3,0.069,-0.673,-0.879,1.109
51:20.3,0.086,-0.677,-0.902,1.131
51:20.3,0.1,-0.686,-0.918,1.15
51:20.3,0.101,-0.674,-0.928,1.151
51:20.4,0.051,-0.537,-1.052,1.182
51:20.4,0.051,-0.537,-1.052,1.182
51:20.4,0.051,-0.537,-1.052,1.182
51:20.4,0.073,-0.493,-1.079,1.189
51:20.4,0.107,-0.447,-1.07,1.165
51:20.4,0.151,-0.415,-1.035,1.125
51:20.4,0.188,-0.402,-0.97,1.067
51:20.4,0.209,-0.392,-0.915,1.017
51:20.4,0.218,-0.394,-0.909,1.014
51:20.4,0.215,-0.395,-0.91,1.015
51:20.5,0.193,-0.416,-0.878,0.991
51:20.5,0.193,-0.416,-0.878,0.991
51:20.5,0.181,-0.431,-0.851,0.971
51:20.5,0.162,-0.442,-0.825,0.95
51:20.5,0.138,-0.452,-0.8,0.929
51:20.5,0.116,-0.456,-0.792,0.921
51:20.5,0.094,-0.461,-0.787,0.917
51:20.5,0.073,-0.467,-0.781,0.913
51:20.5,0.059,-0.469,-0.784,0.915
51:20.6,0.011,-0.501,-0.81,0.952
51:20.6,0.011,-0.501,-0.81,0.952
51:20.6,0.011,-0.501,-0.81,0.952
51:20.6,0.011,-0.501,-0.81,0.952
51:20.6,0.011,-0.506,-0.811,0.956
51:20.6,0.008,-0.514,-0.791,0.943
51:20.6,0.005,-0.515,-0.76,0.918
51:20.6,0,-0.516,-0.732,0.896
51:20.6,-0.004,-0.523,-0.712,0.883
51:20.6,-0.007,-0.532,-0.699,0.878
51:20.7,-0.006,-0.581,-0.692,0.904
51:20.7,-0.006,-0.581,-0.692,0.904
51:20.7,-0.006,-0.581,-0.692,0.904
51:20.7,-0.006,-0.581,-0.692,0.904
51:20.7,-0.004,-0.589,-0.693,0.909
51:20.7,0.009,-0.59,-0.698,0.914
51:20.7,0.023,-0.583,-0.707,0.917
51:20.7,0.042,-0.567,-0.716,0.914
51:20.7,0.066,-0.558,-0.722,0.915
51:20.7,0.089,-0.552,-0.74,0.927
51:20.8,0.107,-0.538,-0.837,1.001
51:20.8,0.107,-0.538,-0.837,1.001
51:20.8,0.107,-0.538,-0.837,1.001
51:20.8,0.111,-0.53,-0.885,1.038
51:20.8,0.112,-0.534,-0.926,1.075
51:20.8,0.103,-0.539,-0.945,1.093
51:20.8,0.085,-0.538,-0.959,1.103
51:20.8,0.07,-0.541,-0.983,1.124
51:20.8,0.07,-0.559,-1.012,1.158
51:20.8,0.08,-0.582,-1.024,1.181
51:20.9,0.126,-0.685,-1.004,1.222
51:20.9,0.126,-0.685,-1.004,1.222
51:20.9,0.126,-0.685,-1.004,1.222
51:20.9,0.118,-0.694,-0.973,1.201
51:20.9,0.096,-0.693,-0.929,1.163
51:20.9,0.068,-0.683,-0.907,1.137
51:20.9,0.046,-0.66,-0.935,1.145
51:20.9,0.034,-0.625,-0.984,1.166
51:20.9,0.03,-0.574,-0.998,1.152
51:20.9,0.031,-0.51,-0.994,1.118
51:21.0,0.05,-0.325,-0.998,1.051
51:21.0,0.05,-0.325,-0.998,1.051
51:21.0,0.05,-0.325,-0.998,1.051
51:21.0,0.05,-0.325,-0.998,1.051
51:21.0,0.037,-0.312,-0.976,1.025
51:21.0,0.03,-0.314,-0.958,1.009
51:21.0,0.028,-0.335,-0.954,1.011
51:21.0,0.024,-0.359,-0.941,1.007
51:21.0,0.007,-0.382,-0.903,0.981
51:21.0,-0.012,-0.394,-0.852,0.939
51:21.1,-0.049,-0.422,-0.757,0.868
51:21.1,-0.049,-0.422,-0.757,0.868
51:21.1,-0.049,-0.422,-0.757,0.868
51:21.1,-0.048,-0.441,-0.75,0.871
51:21.1,-0.038,-0.459,-0.756,0.885
51:21.1,-0.023,-0.474,-0.757,0.893
51:21.1,-0.007,-0.482,-0.744,0.887
51:21.1,0.007,-0.489,-0.731,0.88
51:21.1,0.025,-0.497,-0.719,0.874
51:21.1,0.047,-0.511,-0.714,0.879
51:21.2,0.128,-0.538,-0.717,0.905
51:21.2,0.128,-0.538,-0.717,0.905
51:21.2,0.128,-0.538,-0.717,0.905
51:21.2,0.148,-0.547,-0.722,0.918
51:21.2,0.159,-0.555,-0.731,0.931
51:21.2,0.16,-0.558,-0.743,0.943
51:21.2,0.15,-0.56,-0.753,0.95
51:21.2,0.14,-0.557,-0.759,0.952
51:21.2,0.137,-0.551,-0.767,0.954
51:21.2,0.138,-0.547,-0.784,0.966
51:21.3,0.118,-0.553,-0.815,0.992
51:21.3,0.118,-0.553,-0.815,0.992
51:21.3,0.118,-0.553,-0.815,0.992
51:21.3,0.103,-0.552,-0.827,1
51:21.3,0.087,-0.55,-0.837,1.005
51:21.3,0.074,-0.548,-0.854,1.017
51:21.3,0.069,-0.545,-0.874,1.032
51:21.3,0.079,-0.545,-0.884,1.041
51:21.3,0.099,-0.553,-0.881,1.045
51:21.3,0.115,-0.56,-0.88,1.049
51:21.4,0.093,-0.581,-0.896,1.072
51:21.4,0.093,-0.581,-0.896,1.072
51:21.4,0.093,-0.581,-0.896,1.072
51:21.4,0.09,-0.522,-0.787,0.949
51:21.4,0.111,-0.465,-1.034,1.139
51:21.4,0.154,-0.524,-1.124,1.25
51:21.4,0.189,-0.612,-1.1,1.273
51:21.4,0.197,-0.615,-1.071,1.251
51:21.4,0.156,-0.594,-0.98,1.157
51:21.4,0.092,-0.575,-0.919,1.088
51:21.5,-0.001,-0.547,-0.965,1.109
51:21.5,-0.001,-0.547,-0.965,1.109
51:21.5,-0.001,-0.547,-0.965,1.109
51:21.5,-0.005,-0.49,-0.993,1.107
