loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1607224461.253199,628,0,0,1607224459.999906,24.60403564785297,73.67900329127114,594.2013,2.932265,351.6268935465819,3.377229109758926,4.734855918925703,-9999,1607224460.471839,18.96003723144531,-11.33823394775391,-41.00531005859375,87.62750244140625,86.89557647705078,15.91936302185059,35331.64494625,-0.6276397705078125,-0.0307464599609375,-0.2743682861328125,35331.12029225,1.819143295288086,1.66154408454895,1.07941997051239,35331.06633775,-117.882080078125,-24.54525756835938,-147.3199005126953,35330.68704375,3.1275382287448,1.472858701388641,0.1102068105477965,-3.95567512512207,-3.961007356643677,1.285968065261841,1.735988259315491,0.5962051153182983,1.005345344543457,2,-0.6703240823702805,0.04551548007571522,0.7399886573085546,-0.03179207061045286,0.9891703724861145,-0.1099838614463806,-0.09718792885541916,24.30776214599609,-11.06430053710938,-37.2999267578125,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2694,0.5201539,0.3315473,2.712004,2389.071,0,0,1607224456.786699,35327.915913,0,-2.9198,94.90369,0,1682321854,1,1,0.33,-120,-120,2
1607224462.254948,629,0,0,1607224461.9999,24.60409871762242,73.67898264633779,593.8655,3.223427,342.4024289833961,3.376499900635171,4.735375956964718,-9999,1607224461.473457,35.42122650146484,-7.288381576538086,-27.34556579589844,84.57871246337891,83.84678649902344,15.91357612609863,35332.64667175,-0.4406890869140625,-0.3699188232421875,-0.2586669921875,35332.12201775,-1.646039128303528,-0.2811397910118103,-0.358048677444458,35332.06765225,-123.7838897705078,-36.92999267578125,-147.4883728027344,35331.68877125,-2.988604434456002,1.42729420690245,0.1798547132618443,-1.091727256774902,1.551245331764221,-1.104066729545593,-0.8383349776268005,0.2257005125284195,-0.2614879012107849,2,-0.6552319899062923,0.01787138875882676,0.7462305990782245,-0.1161529657899473,0.9737566709518433,-0.1788866370916367,-0.1407033056020737,23.30966186523438,-6.345287322998047,-39.97309875488281,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2700,0.5196527,0.3325351,2.7078,2395.731,0,0,1607224459.350428,35328.981058,0,-2.917114,94.90369,0,1682321854,1,1,0.33,-120,-120,2
1607224463.25708,630,0,0,1607224461.9999,24.60409871762242,73.67898264633779,593.8655,3.223427,342.4024289833961,3.376499900635171,4.735375956964718,-9999,1607224462.47584,26.94766998291016,-15.16801452636719,-33.31448364257812,108.6129150390625,107.880989074707,15.91549205780029,35333.648398,2.1102294921875,0.564453125,-0.0609588623046875,35333.123745,-1.220242261886597,0.6446154713630676,0.6231277585029602,35333.06897075,-127.8221435546875,-29.86895751953125,-154.8109893798828,35332.69049675,2.976057788654948,1.9121203722255,0.1790309110780442,2.422216653823853,-3.450806617736816,1.037114858627319,-1.430333375930786,0.08751504123210907,-0.8640223741531372,2,-0.8066069799047395,0.1186492577578198,0.5785050262672685,-0.02528968540439966,0.9272511601448059,-0.1780760586261749,0.3293849229812622,36.24687957763672,-16.58190536499023,-23.14437866210938,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2700,0.5196527,0.3325351,2.7078,2395.731,0,0,1607224459.350428,35330.04621,0,-2.9198,94.90369,0,1682321854,1,1,0.33,-120,-120,2
1607224464.258275,631,0,0,1607224463.999895,24.60414747570213,73.67896450640927,594.0419,2.850081,343.1577419224003,3.370806404966737,4.739430473487723,-9999,1607224463.477064,20.21836853027344,-11.47164726257324,-40.28190612792969,91.41841125488281,90.68648529052734,15.90739250183105,35334.650124125,0.2908782958984375,0.126678466796875,-0.4337310791015625,35334.125471125,1.035199522972107,1.61508572101593,1.233945369720459,35334.070302,-116.4883422851562,-31.73336791992188,-142.8616027832031,35333.69222300001,3.095414227818126,1.340670223564173,0.116277267745158,0.8781320452690125,0.1804674714803696,0.2127035409212112,-0.2404242753982544,0.2739895880222321,0.6158728003501892,2,-0.6189824490144782,0.05983905590005383,0.7829144142123824,-0.01802773794861724,0.9670630097389221,-0.1160154268145561,-0.2265600264072418,19.05021667480469,-11.59722518920898,-40.76448059082031,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2700,0.5196527,0.3325351,2.7078,2395.731,0,0,1607224459.350428,35331.11142,0,-2.951477,94.90405,0,1682321854,1,1,0.33,-120,-120,2
1607224465.260354,632,0,0,1607224463.999895,24.60414747570213,73.67896450640927,594.0419,2.850081,343.1577419224003,3.370806404966737,4.739430473487723,-9999,1607224464.479459,37.37374877929688,-13.32283782958984,-22.1751708984375,92.48391723632812,91.75199127197266,15.90111923217773,35335.65185016667,-0.1879119873046875,-0.0261383056640625,0.045684814453125,35335.12719616667,-2.316012144088745,-2.196387052536011,0.429694652557373,35335.071606125,-120.7498168945312,-34.47967529296875,-146.0839233398438,35334.693949125,-3.032758163496099,1.478974006865072,0.02870583047688367,1.819374680519104,-0.9913503527641296,-0.03542808443307877,5.616698741912842,-1.801071166992188,-1.30722439289093,2,-0.6734188704790663,-0.02606231645733482,0.737118622248796,-0.04983816818592539,0.9953770041465759,-0.02870188839733601,-0.09165555983781815,24.96828460693359,-4.045171737670898,-38.03059387207031,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2707,0.5189698,0.3326426,2.712401,2403.748,0,0,1607224461.914878,35332.176711,0,-2.951477,94.90408,0,1682321854,1,1,0.33,-120,-120,2
1607224466.261806,633,0,0,1607224465.999888,24.6041946599785,73.67895080369044,593.2697,2.870344,344.1971556200022,3.36970575383059,4.740213092825031,-9999,1607224465.480584,19.6435546875,-7.864706039428711,-41.33705139160156,90.91790008544922,90.18597412109375,15.9106273651123,35336.653577,-0.19140625,0.09326171875,0.3938140869140625,35336.128923,-0.2062575668096542,1.092861413955688,-5.143412590026855,35336.07293716667,-127.0792694091797,-27.54972839355469,-154.2877044677734,35335.69567516667,2.917318841173554,1.689629514665184,0.1929941708020734,-0.562478244304657,-1.301866054534912,-0.0566856749355793,-0.6700085997581482,0.2369184941053391,-0.3177992105484009,2,-0.7325362927388253,0.1468568114514733,0.664694083498123,0.002342119423858674,0.9745129942893982,-0.1917983293533325,0.1163526847958565,29.21356964111328,-19.30622100830078,-29.51737976074219,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2707,0.5189698,0.3326426,2.712401,2403.748,0,0,1607224461.914878,35333.241953,0,-2.951477,94.90405,0,1682321854,1,1,0.33,-120,-120,2
1607224467.264095,634,0,0,1607224465.999888,24.6041946599785,73.67895080369044,593.2697,2.870344,344.1971556200022,3.36970575383059,4.740213092825031,-9999,1607224466.482235,27.66505432128906,-4.87944221496582,-37.502197265625,96.61511993408203,95.88319396972656,15.90893650054932,35337.655301625,3.696456909179688,-0.7811431884765625,1.009109497070312,35337.130648625,0.3534406125545502,-4.201406478881836,0.2496899962425232,35337.07414,-112.8596801757812,-34.87071228027344,-137.2628021240234,35336.69740200001,3.079183498969663,1.403430889544984,0.1180917153918068,-0.7103394269943237,-0.1229985728859901,-0.2208316475152969,-1.266726732254028,0.04497189819812775,-0.1137192696332932,2,-0.6426839762820906,0.06515238822315605,0.7632222573616414,-0.01428845597882015,0.9791595935821533,-0.1178174316883087,-0.1654249429702759,21.61139678955078,-12.26971054077148,-39.83903503417969,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2714,0.5183327,0.3325166,2.710722,2411.727,0,0,1607224464.479779,35334.307156,0,-2.948853,94.90402,0,1682321854,1,1,0.33,-120,-120,2
1607224468.266304,635,0,0,1607224467.999882,24.60425145669866,73.67893266913704,593.7914,2.992986,342.6091915752529,3.367655284146867,4.741670055997835,-9999,1607224467.483954,34.17378997802734,-16.15579223632812,-27.2041015625,95.12944793701172,94.39752197265625,15.90533351898193,35338.65702775,-0.092498779296875,-0.02783203125,-0.040740966796875,35338.13237475,-0.4832097887992859,-2.288267612457275,0.3123917281627655,35338.075344625,-119.1135101318359,-29.20164489746094,-148.484619140625,35337.699126625,-2.977473192853993,1.856486609274682,0.08788929117925529,0.225876048207283,3.992141723632812,1.47853410243988,0.5387580394744873,0.6216506361961365,0.3474722504615784,2,-0.799262078823027,-0.03932098574039685,0.5937654163980974,-0.08412201131351769,0.9557638764381409,-0.08777618408203125,0.2807320356369019,36.31482696533203,-3.238895416259766,-28.00906372070312,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2714,0.5183327,0.3325166,2.710722,2411.727,0,0,1607224464.479779,35335.372336,0,-2.935608,94.90388,0,1682321854,1,1,0.33,-120,-120,2
1607224469.267006,636,0,0,1607224467.999882,24.60425145669866,73.67893266913704,593.7914,2.992986,342.6091915752529,3.367655284146867,4.741670055997835,-9999,1607224468.485617,18.50794982910156,-12.64327621459961,-41.450439453125,95.64218139648438,94.91025543212891,15.90638065338135,35339.65875316667,-0.02972412109375,-0.00238037109375,0.0318450927734375,35339.13410016667,0.5881910920143127,0.6496533751487732,1.231041669845581,35339.07658775,-125.6118774414062,-24.51129150390625,-154.6705017089844,35338.70085275,2.818850225494205,1.617897785631059,0.2044341210790701,0.07567712664604187,-0.9933015704154968,-0.6699753403663635,-0.326188862323761,-0.3381399214267731,-0.2780829668045044,2,-0.6991171244976736,0.1851675720552842,0.689598009034494,0.03745386777924163,0.9780900478363037,-0.2030130922794342,0.04610356688499451,25.60989379882812,-22.94548797607422,-30.11546325683594,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2714,0.5183327,0.3325166,2.710722,2411.727,0,0,1607224464.479779,35336.437537,0,-2.882812,94.90329,0,1682321854,1,1,0.33,-120,-120,2
1607224470.269131,637,0,0,1607224469.999878,24.60429909202088,73.67891598665297,594.7744,2.895584,342.2444180696656,3.363144580782733,4.74487044728732,-9999,1607224469.488107,26.78462982177734,-8.331241607666016,-36.57429504394531,99.33374786376953,98.60182189941406,15.90722370147705,35340.660478625,2.52557373046875,-0.5430908203125,0.8898468017578125,35340.135825625,0.0818818137049675,-3.034461975097656,-0.2639711797237396,35340.07772516667,-114.0830688476562,-36.3797607421875,-138.9905090332031,35339.70257816667,3.05796880554711,1.351689010656415,0.1340860206499288,-0.587470531463623,-0.5408088564872742,0.6619911789894104,-1.211410045623779,-0.07127152383327484,-0.228699654340744,2,-0.621420850515098,0.07831004191567664,0.779497568629872,-0.009333141146165583,0.9673303365707397,-0.1336845904588699,-0.2154073268175125,19.95700073242188,-13.84453582763672,-40.60025024414062,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2721,0.5175498,0.3315261,2.713237,2420.292,0,0,1607224467.043788,35337.502686,0,-2.851074,94.90292,0,1682321854,1,1,0.33,-120,-120,2
1607224471.27053,638,0,0,1607224469.999878,24.60429909202088,73.67891598665297,594.7744,2.895584,342.2444180696656,3.363144580782733,4.74487044728732,-9999,1607224470.489379,31.6839599609375,-19.8770751953125,-27.55429077148438,101.7207717895508,100.9888458251953,15.8979549407959,35341.66220475,0.158477783203125,0.123992919921875,-0.1560211181640625,35341.13755175001,0.2678501009941101,0.7985400557518005,-0.2055914998054504,35341.07896662501,-124.1507263183594,-27.32975769042969,-152.8495178222656,35340.704303625,-3.012832564189309,1.784594588908357,0.08279421108048118,-0.6255601644515991,2.602104425430298,0.9092411994934082,0.5090102553367615,0.7919585704803467,0.5020545721054077,2,-0.7779082869024134,-0.02412271027699535,0.6237155544201309,-0.07249638156212905,0.973884642124176,-0.08269964903593063,0.2114464193582535,34.18611145019531,-4.869539260864258,-30.17948913574219,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2721,0.5175498,0.3315261,2.713237,2420.292,0,0,1607224467.043788,35338.567882,0,-2.851074,94.90292,0,1682321854,1,1,0.33,-120,-120,2
1607224472.27207,639,0,0,1607224471.999871,24.6043426779374,73.67890789151313,595.2256,2.606061,349.446414479723,3.3684451550404,4.741108970512458,-9999,1607224471.49113,18.22990417480469,-11.64909362792969,-41.23165893554688,95.34831237792969,94.61638641357422,15.90970325469971,35342.663929625,-0.0460357666015625,0.00762939453125,-0.295684814453125,35342.139276625,-0.3406087160110474,2.07968544960022,0.5468263030052185,35342.08016675001,-126.0635833740234,-26.28892517089844,-153.9458160400391,35341.70602975,2.86354072211577,1.527147076646099,0.1644610269165869,-1.461448669433594,2.225250244140625,-1.504389882087708,0.1337718367576599,-0.1415620148181915,-0.1340010762214661,2,-0.674298748580849,0.1542656661402129,0.7208533845167986,0.04351572727268152,0.985567033290863,-0.1637206524610519,-0.04304660484194756,23.79342651367188,-20.87240600585938,-33.39204406738281,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2728,0.5170231,0.3314212,2.711707,2427.794,0,0,1607224469.608457,35339.633091,0,-2.816711,94.90255,0,1682321854,1,1,0.33,-120,-120,2
1607224473.273927,640,0,0,1607224471.999871,24.6043426779374,73.67890789151313,595.2256,2.606061,349.446414479723,3.3684451550404,4.741108970512458,-9999,1607224472.493204,28.81140899658203,-4.477449417114258,-35.11152648925781,92.70011138916016,91.96818542480469,15.89869117736816,35343.66565541667,1.662078857421875,0.4027099609375,0.6329345703125,35343.14100241667,-0.04817391932010651,-2.540468454360962,0.3937632739543915,35343.081461625,-112.9771270751953,-36.32777404785156,-137.5391998291016,35342.707754625,-3.106307926550243,1.44162078778117,0.1088845830405584,0.01390067301690578,-0.4534966647624969,0.8396766185760498,-1.189195394515991,-0.0608709305524826,-0.1321238726377487,2,-0.6596344983917867,0.02924836462987315,0.7494076500657612,-0.04914210902768619,0.9857956171035767,-0.1086695566773415,-0.1280537247657776,23.97830200195312,-8.54725456237793,-39.2144775390625,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2728,0.5170231,0.3314212,2.711707,2427.794,0,0,1607224469.608457,35340.698265,0,-2.792969,94.90225,0,1682321854,1,1,0.33,-120,-120,2
1607224474.275496,641,0,0,1607224473.999866,24.60438693744022,73.67888521101682,595.3291,2.825534,339.3426725331919,3.384868571267534,4.729397613653785,-9999,1607224473.494137,27.23988342285156,-19.61092376708984,-32.54379272460938,101.4209060668945,100.6889801025391,15.89914035797119,35344.66738104167,0.342498779296875,-0.43927001953125,-0.2671356201171875,35344.14272804167,-0.5013206005096436,0.9933564066886902,-0.5102810859680176,35344.08276941667,-126.5489196777344,-29.79122924804688,-154.6274261474609,35343.70948041667,-3.110131359987686,1.840546083514081,0.1319119293735385,1.989220261573792,0.04677528887987137,1.414023876190186,-0.6890608668327332,0.2600696384906769,0.5409549474716187,2,-0.7945663824745832,0.02741903389673989,0.6033864400528345,-0.06194646319295243,0.9554641246795654,-0.1315297037363052,0.2641750872135162,35.14543914794922,-8.192304611206055,-27.66691589355469,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2728,0.5170231,0.3314212,2.711707,2427.794,0,0,1607224469.608457,35341.763357,0,-2.792969,94.90225,0,1682321854,1,1,0.33,-120,-120,2
1607224475.277161,642,0,0,1607224473.999866,24.60438693744022,73.67888521101682,595.3291,2.825534,339.3426725331919,3.384868571267534,4.729397613653785,-9999,1607224474.495903,20.05873107910156,-8.545192718505859,-41.97346496582031,91.87184906005859,91.13992309570312,15.89595890045166,35345.66910579167,-0.2003326416015625,-0.1470489501953125,-0.3560943603515625,35345.14445279167,-0.5567370057106018,4.390838146209717,0.5191600918769836,35345.08400104167,-121.8600006103516,-23.80735778808594,-151.6390380859375,35344.71120604167,2.900217762209804,1.689055187988893,0.115056380485912,-1.986741662025452,2.059366941452026,-3.584106683731079,2.942245483398438,-0.422688215970993,0.8051904439926147,2,-0.7363942776735221,0.1277698466697072,0.6633389206425985,0.03714499808583628,0.9864500164985657,-0.1148026958107948,0.1172033324837685,28.59124755859375,-19.64406585693359,-29.6534423828125,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2735,0.5166147,0.3317981,2.709173,2434.793,0,0,1607224472.173375,35342.828478,0,-2.774475,94.90205,0,1682321854,1,1,0.33,-120,-120,2
1607224476.282314,643,0,0,1607224475.99986,24.60443772387543,73.67887435465202,594.9415,2.924051,346.1981337568889,3.378533174319722,4.733925498231879,-9999,1607224475.498083,29.40557098388672,-1.688129425048828,-35.53695678710938,88.77201843261719,88.04009246826172,15.89273357391357,35346.67083125,1.927993774414062,0.166168212890625,0.390625,35346.14617825,0.7305330634117126,-2.608124971389771,0.07320231199264526,35346.08514979167,-115.5371246337891,-34.76318359375,-141.1341094970703,35345.71293079167,-3.073292502477338,1.413663807589254,0.1206789167034628,-0.106700710952282,0.4702189564704895,0.6283050179481506,-1.240323543548584,0.03618813306093216,-0.07148855924606323,2,-0.6494337688520591,0.02369559627015794,0.7572595858228656,-0.06505573257196413,0.9804968237876892,-0.1203862130641937,-0.1553485989570618,22.53229522705078,-7.995698928833008,-40.35472106933594,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2735,0.5166147,0.3317981,2.709173,2434.793,0,0,1607224472.173375,35343.893631,0,-2.774475,94.90205,0,1682321854,1,1,0.33,-120,-120,2
1607224477.280796,644,0,0,1607224475.99986,24.60443772387543,73.67887435465202,594.9415,2.924051,346.1981337568889,3.378533174319722,4.733925498231879,-9999,1607224476.499456,30.28321838378906,-15.05804061889648,-32.44361877441406,93.95579528808594,93.22386932373047,15.89401435852051,35347.67255525,0.1436309814453125,0.11029052734375,-0.0424041748046875,35347.14790225,-0.2437868267297745,1.356876611709595,-0.5968508720397949,35347.08640025,-124.2638397216797,-26.41740417480469,-152.7170257568359,35346.71465625001,-2.987184953887674,1.735821675115889,0.1257638239251545,1.968173384666443,1.231259226799011,1.597193360328674,-0.02490359544754028,0.4203238487243652,0.3706046342849731,2,-0.7623369500496708,-0.0182297341836862,0.639524690523198,-0.0975613811409369,0.978623628616333,-0.1254325658082962,0.1629799008369446,32.65711212158203,-3.322475433349609,-31.93974304199219,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2735,0.5166147,0.3317981,2.709173,2434.793,0,0,1607224472.173375,35343.893631,0,-2.774475,94.90205,0,1682321854,1,1,0.33,-120,-120,2
1607224478.282408,645,0,0,1607224477.999855,24.60448208504754,73.67885203034481,596.3087,2.846781,340.3184772995624,3.376306632847188,4.735513758166152,-9999,1607224477.50145,23.59575653076172,-6.09565544128418,-39.4593505859375,92.74466705322266,92.01274108886719,15.88891220092773,35348.674280625,0.36480712890625,0.3249053955078125,0.4695587158203125,35348.149627625,0.2601335644721985,-0.9749214649200439,0.8513566851615906,35348.08768525,-123.3577117919922,-20.944091796875,-152.5640411376953,35347.71638025,3.008063876368252,1.486814749688015,0.1098131309226675,-0.7890610694885254,0.60134357213974,-1.321937441825867,-0.08941143751144409,-0.3511466681957245,-0.5181543231010437,2,-0.671579439259847,0.08539461918851787,0.7358976085485821,0.01197984325029254,0.9904734492301941,-0.1095925569534302,-0.08337762951850891,23.77683258056641,-15.35346221923828,-36.37060546875,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2742,0.5161598,0.3323098,2.708024,2441.985,0,0,1607224474.737593,35344.958845,0,-2.753296,94.9018,0,1682321854,1,1,0.33,-120,-120,2
1607224479.284678,646,0,0,1607224477.999855,24.60448208504754,73.67885203034481,596.3087,2.846781,340.3184772995624,3.376306632847188,4.735513758166152,-9999,1607224478.503222,23.53012847900391,0.5992107391357422,-39.99333190917969,93.65085601806641,92.91893005371094,15.8828296661377,35349.676004375,3.19451904296875,-0.4998931884765625,0.295440673828125,35349.151352375,1.432435035705566,-2.678255081176758,-0.09896386414766312,35349.088949625,-114.8638610839844,-28.79777526855469,-142.6191864013672,35348.718105625,3.137370941617412,1.369654560670209,0.09846457296907588,-1.015538215637207,1.0480877161026,-0.2042787373065948,-1.109721422195435,0.2223746776580811,0.2420028746128082,2,-0.6316909618892081,0.039449893316887,0.7736537383822423,-0.02949577454552957,0.9750929474830627,-0.09830554574728012,-0.1988204717636108,20.01596069335938,-9.785320281982422,-40.44709777832031,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2742,0.5161598,0.3323098,2.708024,2441.985,0,0,1607224474.737593,35346.024057,0,-2.750671,94.90177,0,1682321854,1,1,0.33,-120,-120,2
1607224480.285881,647,0,0,1607224479.99985,24.60452149443415,73.67883449314621,595.1887,2.49713,339.1203123648207,3.37167274934247,4.738814187550534,-9999,1607224479.504593,31.72222900390625,-15.29505920410156,-29.46711730957031,100.929801940918,100.1978759765625,15.87747192382812,35350.677729875,-0.351806640625,0.07171630859375,-0.0262603759765625,35350.153076875,1.107250213623047,-1.731467247009277,0.8837993144989014,35350.090129375,-122.4595336914062,-30.29191589355469,-150.2261047363281,35349.719829375,-3.051808898074174,1.67870082574836,-0.004506520593984682,2.307615280151367,4.237395286560059,1.783581852912903,0.7326785326004028,0.5040078163146973,0.386690616607666,2,-0.7433901879816491,-0.03490119063181312,0.6673470049538763,-0.02830001351563761,0.9941738247871399,0.004506505560129881,0.1076941266655922,29.96568298339844,-1.949769973754883,-34.23384094238281,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2749,0.5156357,0.3328835,2.704881,2449.596,0,0,1607224477.301681,35347.08927,0,-2.753296,94.9018,0,1682321854,1,1,0.33,-120,-120,2
1607224481.287804,648,0,0,1607224479.99985,24.60452149443415,73.67883449314621,595.1887,2.49713,339.1203123648207,3.37167274934247,4.738814187550534,-9999,1607224480.506389,20.60238647460938,-12.18720626831055,-39.59681701660156,101.3484954833984,100.616569519043,15.87650871276855,35351.679454375,-0.1126861572265625,-0.00390625,-0.0537567138671875,35351.154801375,0.7548655271530151,2.944871425628662,0.7305530309677124,35351.091366875,-126.9743804931641,-23.48316955566406,-155.2648773193359,35350.721554875,2.88119230365297,1.477936976061855,0.1514732526297759,-0.4746267795562744,0.1325260996818542,-1.596050620079041,-0.6413496732711792,-0.2806544899940491,-0.002436697483062744,2,-0.6586493032136563,0.1426498378499667,0.737422955445878,0.04516200836346303,0.9842909574508667,-0.1508946865797043,-0.09166423976421356,22.59453582763672,-19.10182952880859,-34.52119445800781,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2749,0.5156357,0.3328835,2.704881,2449.596,0,0,1607224477.301681,35348.154528,0,-2.734802,94.90161,0,1682321854,1,1,0.33,-120,-120,2
1607224482.289419,649,0,0,1607224481.999844,24.60457161524889,73.67882629586558,595.0321,2.721378,347.0321118321093,3.370735122460138,4.73948117065597,-9999,1607224481.508548,23.06702423095703,-7.237377166748047,-39.05439758300781,98.61793518066406,97.88600921630859,15.88100433349609,35352.681178625,1.651809692382812,0.6656494140625,0.514739990234375,35352.156525625,0.7022153735160828,-0.7254860997200012,0.1339775025844574,35352.092627375,-116.5968933105469,-38.56584167480469,-140.0043640136719,35351.723279375,3.045319811192112,1.409886332375577,0.1288266014090386,-0.4621710181236267,-0.9208880066871643,0.3412581086158752,-1.286672115325928,0.1028662323951721,-0.1221322417259216,2,-0.6435386504728288,0.08008481913390059,0.7611954823099862,-0.005089166949000953,0.978902280330658,-0.1284705549478531,-0.1588888615369797,21.65892028808594,-14.11736297607422,-38.69345092773438,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2749,0.5156357,0.3328835,2.704881,2449.596,0,0,1607224477.301681,35349.21973,0,-2.732178,94.90159,0,1682321854,1,1,0.33,-120,-120,2
1607224483.291066,650,0,0,1607224481.999844,24.60457161524889,73.67882629586558,595.0321,2.721378,347.0321118321093,3.370735122460138,4.73948117065597,-9999,1607224482.50971,27.95656585693359,-22.54423141479492,-28.14872741699219,112.0398788452148,111.3079528808594,15.89151573181152,35353.68290341667,1.36114501953125,-0.862213134765625,-0.0369720458984375,35353.15825041667,-0.1863323301076889,-0.1395336538553238,-0.1982992440462112,35353.093767625,-131.2998657226562,-32.161865234375,-155.5888214111328,35352.725003625,3.125914926485554,1.896357453221798,0.1278020761666075,2.008393049240112,1.084629893302917,1.070955514907837,-0.6098340153694153,0.1396614015102386,0.4690381586551666,2,-0.8103799518622981,0.04359313591801119,0.5823621917684433,-0.04731142792865395,0.9397443532943726,-0.1274544596672058,0.3172320425510406,36.21601867675781,-9.778280258178711,-24.47123718261719,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2756,0.5153217,0.333846,2.699619,2456.26,0,0,1607224479.865968,35350.284929,0,-2.721619,94.90144,0,1682321854,1,1,0.33,-120,-120,2
1607224484.292711,651,0,0,1607224483.999838,24.60462021856077,73.67881781287859,594.6875,2.721092,349.1563638858759,3.364671556690416,4.743787763843081,-9999,1607224483.511577,20.27897644042969,-10.62704467773438,-40.97843933105469,95.63045501708984,94.89852905273438,15.88859462738037,35354.684628125,-0.2609710693359375,-0.095306396484375,-0.261566162109375,35354.159975125,-0.1212073862552643,4.815085887908936,0.2851094901561737,35354.09499341667,-124.7228851318359,-26.33540344238281,-153.6193695068359,35353.72672841667,2.820930083012386,1.639269642613683,0.1111080605546903,-1.360155940055847,-0.2869672775268555,-1.779997825622559,3.115398168563843,-0.3941863775253296,-0.3536577224731445,2,-0.7143595516242888,0.1539136052999084,0.6791744251509056,0.06872503616521428,0.9915049076080322,-0.1108796000480652,0.06799793243408203,26.80975341796875,-20.75178527832031,-29.26618957519531,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2756,0.5153217,0.333846,2.699619,2456.26,0,0,1607224479.865968,35351.350131,0,-2.713684,94.90137,0,1682321854,1,1,0.33,-120,-120,2
1607224485.294429,652,0,0,1607224483.999838,24.60462021856077,73.67881781287859,594.6875,2.721092,349.1563638858759,3.364671556690416,4.743787763843081,-9999,1607224484.513133,31.09832000732422,-8.551872253417969,-32.68107604980469,97.47401428222656,96.74208831787109,15.89246940612793,35355.686351625,1.637405395507812,0.675872802734375,0.6789703369140625,35355.161699625,0.645489513874054,-1.534030318260193,-0.2567415237426758,35355.096096125,-115.3815307617188,-39.26712036132812,-138.4543609619141,35354.728453125,3.053588854333514,1.385970145245934,0.1862383948555321,-0.9430292248725891,0.1759588271379471,0.7748197913169861,-1.360059261322021,-0.07495298981666565,-0.1124167442321777,2,-0.6323064145271045,0.09944702719612264,0.767880842758805,-0.02564952727755928,0.9659703969955444,-0.1851636618375778,-0.1805977672338486,20.47967529296875,-15.29644012451172,-39.50628662109375,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2762,0.5149921,0.3348705,2.701219,2462.15,0,0,1607224482.430173,35352.415283,0,-2.713684,94.90137,0,1682321854,1,1,0.33,-120,-120,2
