time,gFx,gFy,gFz,acc
00:43.3,-0.027,-0.24,-0.967,0.997
00:43.3,-0.027,-0.242,-0.965,0.995
00:43.3,-0.028,-0.242,-0.967,0.997
00:43.3,-0.028,-0.242,-0.967,0.997
00:43.3,-0.027,-0.241,-0.967,0.997
00:43.3,-0.027,-0.241,-0.964,0.994
00:43.3,-0.026,-0.241,-0.964,0.994
00:43.3,-0.025,-0.242,-0.963,0.993
00:43.3,-0.024,-0.243,-0.963,0.993
00:43.4,-0.025,-0.244,-0.966,0.997
00:43.4,-0.025,-0.244,-0.966,0.997
00:43.4,-0.023,-0.244,-0.965,0.996
00:43.4,-0.023,-0.243,-0.966,0.996
00:43.4,-0.023,-0.243,-0.966,0.996
00:43.4,-0.023,-0.243,-0.968,0.998
00:43.4,-0.024,-0.243,-0.968,0.998
00:43.4,-0.023,-0.242,-0.969,0.999
00:43.4,-0.024,-0.243,-0.966,0.996
00:43.4,-0.024,-0.243,-0.965,0.995
00:43.5,-0.023,-0.244,-0.967,0.998
00:43.5,-0.023,-0.244,-0.967,0.998
00:43.5,-0.022,-0.245,-0.97,1.001
00:43.5,-0.023,-0.245,-0.969,1
00:43.5,-0.022,-0.245,-0.967,0.998
00:43.5,-0.023,-0.244,-0.965,0.996
00:43.5,-0.022,-0.245,-0.964,0.995
00:43.5,-0.023,-0.246,-0.964,0.995
00:43.5,-0.021,-0.247,-0.966,0.997
00:43.5,-0.019,-0.247,-0.967,0.998
00:43.6,-0.02,-0.247,-0.966,0.997
00:43.6,-0.02,-0.247,-0.966,0.997
00:43.6,-0.02,-0.248,-0.964,0.996
00:43.6,-0.021,-0.247,-0.962,0.993
00:43.6,-0.021,-0.247,-0.961,0.992
00:43.6,-0.022,-0.247,-0.962,0.993
00:43.6,-0.019,-0.246,-0.964,0.995
00:43.6,-0.017,-0.245,-0.965,0.996
00:43.6,-0.016,-0.244,-0.966,0.996
00:43.7,-0.016,-0.244,-0.972,1.002
00:43.7,-0.016,-0.244,-0.972,1.002
00:43.7,-0.016,-0.244,-0.972,1.002
00:43.7,-0.018,-0.245,-0.969,1
00:43.7,-0.021,-0.248,-0.968,0.999
00:43.7,-0.022,-0.25,-0.964,0.996
00:43.7,-0.022,-0.251,-0.961,0.993
00:43.7,-0.02,-0.251,-0.962,0.994
00:43.7,-0.02,-0.251,-0.962,0.994
00:43.7,-0.017,-0.249,-0.962,0.994
00:43.8,-0.018,-0.247,-0.965,0.996
00:43.8,-0.018,-0.247,-0.965,0.996
00:43.8,-0.018,-0.247,-0.965,0.996
00:43.8,-0.019,-0.247,-0.965,0.996
00:43.8,-0.019,-0.248,-0.965,0.997
00:43.8,-0.02,-0.249,-0.966,0.998
00:43.8,-0.021,-0.249,-0.965,0.997
00:43.8,-0.02,-0.25,-0.964,0.996
00:43.8,-0.019,-0.251,-0.964,0.996
00:43.8,-0.015,-0.25,-0.964,0.996
00:43.9,-0.014,-0.251,-0.963,0.995
00:43.9,-0.014,-0.251,-0.963,0.995
00:43.9,-0.014,-0.251,-0.963,0.995
00:43.9,-0.014,-0.252,-0.96,0.993
00:43.9,-0.017,-0.252,-0.958,0.991
00:43.9,-0.017,-0.252,-0.958,0.991
00:43.9,-0.018,-0.252,-0.961,0.994
00:43.9,-0.018,-0.251,-0.963,0.995
00:43.9,-0.02,-0.252,-0.966,0.999
00:43.9,-0.021,-0.251,-0.966,0.998
00:43.9,-0.02,-0.249,-0.966,0.998
00:44.0,-0.018,-0.246,-0.964,0.995
00:44.0,-0.018,-0.246,-0.964,0.995
00:44.0,-0.018,-0.247,-0.968,0.999
00:44.0,-0.019,-0.246,-0.97,1.001
00:44.0,-0.021,-0.245,-0.97,1.001
00:44.0,-0.022,-0.244,-0.969,0.999
00:44.0,-0.023,-0.244,-0.966,0.997
00:44.0,-0.023,-0.244,-0.964,0.995
00:44.0,-0.021,-0.245,-0.964,0.995
00:44.0,-0.02,-0.246,-0.963,0.994
00:44.1,-0.014,-0.247,-0.968,0.999
00:44.1,-0.014,-0.247,-0.968,0.999
00:44.1,-0.012,-0.247,-0.968,0.999
00:44.1,-0.014,-0.248,-0.967,0.998
00:44.1,-0.017,-0.248,-0.965,0.997
00:44.1,-0.019,-0.249,-0.963,0.995
00:44.1,-0.02,-0.248,-0.962,0.994
00:44.1,-0.02,-0.247,-0.963,0.994
00:44.1,-0.02,-0.247,-0.963,0.994
00:44.1,-0.02,-0.246,-0.963,0.994
00:44.2,-0.022,-0.247,-0.963,0.994
00:44.2,-0.022,-0.247,-0.963,0.994
00:44.2,-0.021,-0.244,-0.964,0.995
00:44.2,-0.022,-0.244,-0.967,0.998
00:44.2,-0.024,-0.245,-0.969,1
00:44.2,-0.024,-0.246,-0.97,1.001
00:44.2,-0.021,-0.245,-0.969,1
00:44.2,-0.022,-0.247,-0.968,0.999
00:44.2,-0.022,-0.248,-0.965,0.997
00:44.3,-0.018,-0.25,-0.959,0.991
00:44.3,-0.018,-0.25,-0.959,0.991
00:44.3,-0.018,-0.25,-0.959,0.991
00:44.3,-0.019,-0.249,-0.96,0.992
00:44.3,-0.019,-0.248,-0.963,0.995
00:44.3,-0.019,-0.248,-0.964,0.996
00:44.3,-0.019,-0.244,-0.966,0.997
00:44.3,-0.019,-0.243,-0.965,0.995
00:44.3,-0.021,-0.241,-0.965,0.995
00:44.3,-0.025,-0.243,-0.966,0.996
00:44.4,-0.024,-0.241,-0.968,0.998
00:44.4,-0.024,-0.241,-0.968,0.998
00:44.4,-0.024,-0.241,-0.968,0.998
00:44.4,-0.026,-0.246,-0.969,1
00:44.4,-0.026,-0.246,-0.973,1.004
00:44.4,-0.023,-0.243,-0.97,1
00:44.4,-0.024,-0.244,-0.969,1
00:44.4,-0.026,-0.246,-0.965,0.996
00:44.4,-0.025,-0.246,-0.963,0.994
00:44.4,-0.022,-0.243,-0.961,0.991
00:44.5,-0.02,-0.242,-0.97,1
00:44.5,-0.02,-0.242,-0.97,1
00:44.5,-0.02,-0.242,-0.97,1
00:44.5,-0.024,-0.241,-0.969,0.999
00:44.5,-0.025,-0.238,-0.967,0.996
00:44.5,-0.027,-0.237,-0.965,0.994
00:44.5,-0.027,-0.241,-0.965,0.995
00:44.5,-0.027,-0.245,-0.967,0.998
00:44.5,-0.024,-0.244,-0.968,0.999
00:44.5,-0.021,-0.243,-0.969,0.999
00:44.5,-0.02,-0.244,-0.969,0.999
00:44.6,-0.023,-0.241,-0.967,0.997
00:44.6,-0.023,-0.241,-0.967,0.997
00:44.6,-0.023,-0.239,-0.967,0.996
00:44.6,-0.024,-0.24,-0.967,0.997
00:44.6,-0.025,-0.242,-0.966,0.996
00:44.6,-0.028,-0.244,-0.964,0.995
00:44.6,-0.029,-0.244,-0.963,0.994
00:44.6,-0.029,-0.245,-0.962,0.993
00:44.6,-0.029,-0.245,-0.963,0.994
00:44.6,-0.026,-0.242,-0.965,0.995
00:44.7,-0.023,-0.241,-0.97,1
00:44.7,-0.023,-0.241,-0.97,1
00:44.7,-0.023,-0.24,-0.97,1
00:44.7,-0.026,-0.238,-0.97,0.999
00:44.7,-0.025,-0.238,-0.971,1
00:44.7,-0.025,-0.239,-0.969,0.998
00:44.7,-0.027,-0.24,-0.967,0.997
00:44.7,-0.029,-0.241,-0.965,0.995
00:44.7,-0.027,-0.241,-0.962,0.992
00:44.8,-0.024,-0.243,-0.965,0.995
00:44.8,-0.024,-0.243,-0.965,0.995
00:44.8,-0.024,-0.243,-0.965,0.995
00:44.8,-0.023,-0.24,-0.967,0.997
00:44.8,-0.023,-0.239,-0.966,0.995
00:44.8,-0.025,-0.239,-0.966,0.995
00:44.8,-0.026,-0.239,-0.967,0.996
00:44.8,-0.024,-0.239,-0.968,0.997
00:44.8,-0.024,-0.239,-0.969,0.998
00:44.8,-0.026,-0.239,-0.968,0.997
00:44.8,-0.028,-0.239,-0.967,0.996
00:44.9,-0.029,-0.238,-0.967,0.996
00:44.9,-0.029,-0.238,-0.967,0.996
00:44.9,-0.027,-0.237,-0.969,0.998
00:44.9,-0.026,-0.238,-0.971,1
00:44.9,-0.026,-0.239,-0.971,1
00:44.9,-0.025,-0.239,-0.97,0.999
00:44.9,-0.025,-0.239,-0.966,0.995
00:44.9,-0.024,-0.239,-0.965,0.994
00:44.9,-0.026,-0.241,-0.965,0.995
00:44.9,-0.028,-0.242,-0.965,0.995
00:45.0,-0.026,-0.24,-0.964,0.994
00:45.0,-0.026,-0.24,-0.964,0.994
00:45.0,-0.029,-0.239,-0.963,0.993
00:45.0,-0.028,-0.238,-0.964,0.993
00:45.0,-0.027,-0.238,-0.967,0.996
00:45.0,-0.027,-0.237,-0.969,0.998
00:45.0,-0.026,-0.238,-0.969,0.998
00:45.0,-0.027,-0.239,-0.97,0.999
00:45.0,-0.026,-0.24,-0.971,1.001
00:45.0,-0.025,-0.239,-0.971,1
00:45.1,-0.027,-0.241,-0.97,1
00:45.1,-0.027,-0.241,-0.97,1
00:45.1,-0.026,-0.239,-0.967,0.996
00:45.1,-0.027,-0.237,-0.964,0.993
00:45.1,-0.027,-0.236,-0.963,0.992
00:45.1,-0.027,-0.236,-0.965,0.994
00:45.1,-0.027,-0.237,-0.968,0.997
00:45.1,-0.028,-0.238,-0.968,0.997
00:45.1,-0.027,-0.238,-0.967,0.996
00:45.1,-0.029,-0.239,-0.966,0.996
00:45.2,-0.025,-0.241,-0.965,0.995
00:45.2,-0.025,-0.241,-0.965,0.995
00:45.2,-0.024,-0.24,-0.967,0.997
00:45.2,-0.024,-0.24,-0.972,1.001
00:45.2,-0.023,-0.24,-0.972,1.001
00:45.2,-0.021,-0.239,-0.972,1.001
00:45.2,-0.023,-0.237,-0.969,0.998
00:45.2,-0.024,-0.237,-0.967,0.996
00:45.2,-0.025,-0.238,-0.965,0.994
00:45.2,-0.027,-0.24,-0.963,0.993
00:45.3,-0.028,-0.242,-0.964,0.994
00:45.3,-0.028,-0.242,-0.964,0.994
00:45.3,-0.029,-0.242,-0.966,0.996
00:45.3,-0.028,-0.241,-0.967,0.997
00:45.3,-0.027,-0.24,-0.968,0.998
00:45.3,-0.027,-0.238,-0.967,0.996
00:45.3,-0.026,-0.239,-0.967,0.996
00:45.3,-0.024,-0.239,-0.969,0.998
00:45.3,-0.024,-0.239,-0.97,0.999
00:45.3,-0.025,-0.239,-0.969,0.998
00:45.4,-0.025,-0.24,-0.967,0.997
00:45.4,-0.025,-0.24,-0.967,0.997
00:45.4,-0.025,-0.24,-0.966,0.996
00:45.4,-0.025,-0.239,-0.965,0.994
00:45.4,-0.024,-0.239,-0.965,0.994
00:45.4,-0.024,-0.24,-0.965,0.995
00:45.4,-0.025,-0.241,-0.965,0.995
00:45.4,-0.027,-0.24,-0.965,0.995
00:45.4,-0.026,-0.241,-0.967,0.997
00:45.5,-0.022,-0.238,-0.97,0.999
00:45.5,-0.022,-0.238,-0.97,0.999
00:45.5,-0.022,-0.238,-0.97,0.999
00:45.5,-0.022,-0.238,-0.971,1
00:45.5,-0.023,-0.238,-0.971,1
00:45.5,-0.025,-0.238,-0.969,0.998
00:45.5,-0.025,-0.238,-0.967,0.996
00:45.5,-0.027,-0.238,-0.966,0.995
00:45.5,-0.027,-0.239,-0.966,0.995
00:45.5,-0.026,-0.24,-0.966,0.996
00:45.5,-0.027,-0.24,-0.965,0.995
00:45.6,-0.025,-0.24,-0.967,0.997
00:45.6,-0.025,-0.24,-0.967,0.997
00:45.6,-0.025,-0.241,-0.967,0.997
00:45.6,-0.025,-0.24,-0.967,0.997
00:45.6,-0.023,-0.239,-0.965,0.994
00:45.6,-0.022,-0.238,-0.965,0.994
00:45.6,-0.022,-0.239,-0.967,0.996
00:45.6,-0.022,-0.239,-0.969,0.998
00:45.6,-0.022,-0.239,-0.969,0.998
00:45.6,-0.023,-0.239,-0.968,0.997
00:45.7,-0.025,-0.241,-0.966,0.996
00:45.7,-0.025,-0.241,-0.966,0.996
00:45.7,-0.026,-0.242,-0.967,0.997
00:45.7,-0.027,-0.241,-0.968,0.998
00:45.7,-0.029,-0.241,-0.967,0.997
00:45.7,-0.029,-0.241,-0.966,0.996
00:45.7,-0.026,-0.239,-0.966,0.995
00:45.7,-0.024,-0.238,-0.966,0.995
00:45.7,-0.024,-0.238,-0.966,0.995
00:45.7,-0.025,-0.238,-0.967,0.996
00:45.8,-0.024,-0.238,-0.967,0.996
00:45.8,-0.024,-0.238,-0.967,0.996
00:45.8,-0.026,-0.239,-0.966,0.995
00:45.8,-0.026,-0.239,-0.967,0.996
00:45.8,-0.026,-0.241,-0.967,0.997
00:45.8,-0.024,-0.241,-0.966,0.996
00:45.8,-0.024,-0.24,-0.965,0.995
00:45.8,-0.025,-0.239,-0.964,0.993
00:45.8,-0.023,-0.239,-0.965,0.994
00:45.8,-0.022,-0.238,-0.966,0.995
00:45.9,-0.022,-0.238,-0.97,0.999
00:45.9,-0.022,-0.238,-0.97,0.999
00:45.9,-0.024,-0.238,-0.97,0.999
00:45.9,-0.023,-0.238,-0.971,1
00:45.9,-0.025,-0.238,-0.97,0.999
00:45.9,-0.027,-0.239,-0.97,0.999
00:45.9,-0.028,-0.239,-0.968,0.997
00:45.9,-0.028,-0.239,-0.969,0.998
00:45.9,-0.027,-0.24,-0.966,0.996
00:45.9,-0.028,-0.24,-0.964,0.994
00:46.0,-0.026,-0.24,-0.966,0.996
00:46.0,-0.026,-0.24,-0.966,0.996
00:46.0,-0.024,-0.24,-0.968,0.998
00:46.0,-0.023,-0.241,-0.968,0.998
00:46.0,-0.02,-0.24,-0.967,0.997
00:46.0,-0.018,-0.241,-0.964,0.994
00:46.0,-0.02,-0.243,-0.964,0.994
00:46.0,-0.022,-0.244,-0.964,0.995
00:46.0,-0.023,-0.243,-0.964,0.994
00:46.0,-0.024,-0.242,-0.964,0.994
00:46.1,-0.027,-0.24,-0.964,0.994
00:46.1,-0.027,-0.24,-0.964,0.994
00:46.1,-0.028,-0.239,-0.964,0.994
00:46.1,-0.028,-0.238,-0.965,0.994
00:46.1,-0.026,-0.238,-0.965,0.994
00:46.1,-0.025,-0.238,-0.966,0.995
00:46.1,-0.023,-0.237,-0.967,0.996
00:46.1,-0.022,-0.238,-0.97,0.999
00:46.1,-0.021,-0.238,-0.971,1
00:46.1,-0.022,-0.238,-0.973,1.002
00:46.2,-0.022,-0.239,-0.974,1.003
00:46.2,-0.022,-0.239,-0.974,1.003
00:46.2,-0.024,-0.238,-0.971,1
00:46.2,-0.026,-0.238,-0.969,0.998
00:46.2,-0.027,-0.238,-0.964,0.993
00:46.2,-0.026,-0.239,-0.963,0.993
00:46.2,-0.025,-0.24,-0.963,0.993
00:46.2,-0.023,-0.239,-0.966,0.995
00:46.2,-0.021,-0.238,-0.968,0.997
00:46.2,-0.021,-0.238,-0.97,0.999
00:46.3,-0.025,-0.238,-0.969,0.998
00:46.3,-0.025,-0.238,-0.969,0.998
00:46.3,-0.025,-0.239,-0.966,0.995
00:46.3,-0.024,-0.24,-0.964,0.994
00:46.3,-0.024,-0.241,-0.963,0.993
00:46.3,-0.024,-0.243,-0.964,0.994
00:46.3,-0.024,-0.242,-0.965,0.995
00:46.3,-0.025,-0.243,-0.964,0.994
00:46.3,-0.025,-0.242,-0.963,0.993
00:46.3,-0.024,-0.239,-0.962,0.992
00:46.4,-0.021,-0.236,-0.97,0.999
00:46.4,-0.021,-0.236,-0.97,0.999
00:46.4,-0.023,-0.235,-0.974,1.002
00:46.4,-0.023,-0.234,-0.977,1.005
00:46.4,-0.025,-0.232,-0.977,1.004
00:46.4,-0.029,-0.234,-0.973,1.001
00:46.4,-0.031,-0.235,-0.969,0.998
00:46.4,-0.029,-0.237,-0.967,0.996
00:46.4,-0.027,-0.238,-0.967,0.996
00:46.5,-0.022,-0.241,-0.967,0.997
00:46.5,-0.022,-0.241,-0.967,0.997
00:46.5,-0.022,-0.241,-0.967,0.997
00:46.5,-0.02,-0.241,-0.963,0.993
00:46.5,-0.021,-0.241,-0.96,0.99
00:46.5,-0.021,-0.243,-0.958,0.989
00:46.5,-0.021,-0.243,-0.959,0.99
00:46.5,-0.021,-0.244,-0.962,0.993
00:46.5,-0.022,-0.243,-0.963,0.993
00:46.5,-0.024,-0.242,-0.965,0.995
00:46.5,-0.027,-0.241,-0.966,0.996
00:46.6,-0.025,-0.238,-0.969,0.998
00:46.6,-0.025,-0.238,-0.969,0.998
00:46.6,-0.025,-0.238,-0.969,0.998
00:46.6,-0.023,-0.238,-0.973,1.002
00:46.6,-0.023,-0.237,-0.977,1.006
00:46.6,-0.023,-0.236,-0.977,1.005
00:46.6,-0.026,-0.236,-0.975,1.003
00:46.6,-0.027,-0.236,-0.971,1
00:46.6,-0.029,-0.237,-0.964,0.993
00:46.6,-0.029,-0.24,-0.961,0.991
00:46.7,-0.024,-0.243,-0.961,0.992
00:46.7,-0.024,-0.243,-0.961,0.992
00:46.7,-0.022,-0.243,-0.962,0.992
00:46.7,-0.02,-0.242,-0.963,0.993
00:46.7,-0.019,-0.241,-0.965,0.995
00:46.7,-0.02,-0.24,-0.968,0.998
00:46.7,-0.023,-0.239,-0.969,0.998
00:46.7,-0.023,-0.239,-0.97,0.999
00:46.7,-0.024,-0.237,-0.969,0.998
00:46.7,-0.026,-0.237,-0.969,0.998
00:46.8,-0.028,-0.236,-0.968,0.997
00:46.8,-0.028,-0.236,-0.968,0.997
00:46.8,-0.027,-0.236,-0.971,1
00:46.8,-0.027,-0.237,-0.972,1.001
00:46.8,-0.027,-0.237,-0.971,1
00:46.8,-0.027,-0.237,-0.97,0.999
00:46.8,-0.025,-0.236,-0.968,0.997
00:46.8,-0.025,-0.238,-0.965,0.994
00:46.8,-0.022,-0.238,-0.964,0.993
00:46.8,-0.021,-0.238,-0.966,0.995
00:46.9,-0.024,-0.239,-0.966,0.995
00:46.9,-0.024,-0.239,-0.966,0.995
00:46.9,-0.024,-0.239,-0.966,0.995
00:46.9,-0.026,-0.238,-0.963,0.992
00:46.9,-0.028,-0.238,-0.962,0.991
00:46.9,-0.03,-0.239,-0.962,0.992
00:46.9,-0.031,-0.241,-0.964,0.994
00:46.9,-0.03,-0.241,-0.964,0.994
00:46.9,-0.026,-0.239,-0.965,0.994
00:46.9,-0.022,-0.24,-0.965,0.995
00:47.0,-0.02,-0.239,-0.971,1
00:47.0,-0.02,-0.239,-0.971,1
00:47.0,-0.017,-0.236,-0.977,1.005
00:47.0,-0.019,-0.237,-0.98,1.008
00:47.0,-0.021,-0.236,-0.977,1.005
00:47.0,-0.026,-0.235,-0.971,0.999
00:47.0,-0.029,-0.235,-0.963,0.992
00:47.0,-0.032,-0.236,-0.959,0.988
00:47.0,-0.033,-0.238,-0.96,0.99
00:47.0,-0.03,-0.239,-0.966,0.996
00:47.1,-0.024,-0.238,-0.974,1.003
00:47.1,-0.024,-0.238,-0.974,1.003
00:47.1,-0.023,-0.237,-0.971,1
00:47.1,-0.021,-0.236,-0.969,0.998
00:47.1,-0.02,-0.238,-0.966,0.995
00:47.1,-0.02,-0.238,-0.968,0.997
00:47.1,-0.022,-0.24,-0.973,1.002
00:47.1,-0.026,-0.24,-0.975,1.004
00:47.1,-0.028,-0.238,-0.979,1.008
00:47.2,-0.031,-0.236,-1.021,1.048
00:47.2,-0.031,-0.236,-1.021,1.048
00:47.2,-0.031,-0.236,-1.021,1.048
00:47.2,-0.032,-0.236,-1.021,1.048
00:47.2,-0.032,-0.238,-1.022,1.05
00:47.2,-0.032,-0.248,-1.059,1.088
00:47.2,-0.025,-0.25,-1.062,1.091
00:47.2,-0.017,-0.248,-1.049,1.078
00:47.2,-0.026,-0.251,-1.013,1.044
00:47.2,-0.037,-0.258,-0.967,1.002
00:47.2,-0.041,-0.268,-0.92,0.959
00:47.3,-0.03,-0.309,-0.835,0.891
00:47.3,-0.03,-0.309,-0.835,0.891
00:47.3,-0.03,-0.309,-0.835,0.891
00:47.3,-0.021,-0.321,-0.832,0.892
00:47.3,-0.014,-0.327,-0.837,0.899
00:47.3,-0.005,-0.331,-0.85,0.912
00:47.3,0.004,-0.344,-0.876,0.941
00:47.3,0.014,-0.343,-0.9,0.963
00:47.3,0.019,-0.336,-0.917,0.977
00:47.3,0.015,-0.328,-0.933,0.989
00:47.4,-0.009,-0.303,-0.954,1.001
00:47.4,-0.026,-0.297,-0.971,1.016
00:47.4,-0.026,-0.297,-0.971,1.016
00:47.4,-0.042,-0.282,-0.998,1.038
00:47.4,-0.042,-0.282,-0.998,1.038
00:47.4,-0.046,-0.278,-1.002,1.041
00:47.4,-0.048,-0.277,-1.001,1.04
00:47.4,-0.049,-0.278,-1.001,1.04
00:47.4,-0.046,-0.279,-0.997,1.036
00:47.4,-0.042,-0.284,-0.985,1.026
00:47.4,-0.034,-0.294,-0.967,1.011
00:47.4,-0.034,-0.294,-0.967,1.011
00:47.5,-0.026,-0.303,-0.966,1.013
00:47.5,-0.017,-0.31,-0.965,1.014
00:47.5,-0.01,-0.317,-0.964,1.015
00:47.5,-0.008,-0.321,-0.959,1.011
00:47.5,-0.005,-0.322,-0.952,1.005
00:47.5,-0.007,-0.324,-0.941,0.995
00:47.5,-0.009,-0.325,-0.929,0.984
00:47.5,-0.014,-0.328,-0.923,0.98
00:47.6,-0.02,-0.331,-0.928,0.985
00:47.6,-0.02,-0.331,-0.928,0.985
00:47.6,-0.021,-0.328,-0.932,0.988
00:47.6,-0.023,-0.328,-0.933,0.989
00:47.6,-0.027,-0.326,-0.935,0.991
00:47.6,-0.028,-0.329,-0.935,0.992
00:47.6,-0.026,-0.332,-0.934,0.992
00:47.6,-0.024,-0.334,-0.927,0.986
00:47.6,-0.027,-0.338,-0.917,0.978
00:47.6,-0.027,-0.341,-0.91,0.972
00:47.7,-0.021,-0.349,-0.896,0.962
00:47.7,-0.021,-0.349,-0.896,0.962
00:47.7,-0.016,-0.35,-0.893,0.959
00:47.7,-0.007,-0.35,-0.892,0.958
00:47.7,-0.003,-0.352,-0.893,0.96
00:47.7,0,-0.352,-0.893,0.96
00:47.7,0,-0.351,-0.896,0.962
00:47.7,-0.001,-0.347,-0.897,0.962
00:47.7,-0.007,-0.342,-0.899,0.962
00:47.8,-0.018,-0.328,-0.927,0.983
00:47.8,-0.018,-0.328,-0.927,0.983
00:47.8,-0.018,-0.328,-0.927,0.983
00:47.8,-0.023,-0.324,-0.935,0.99
00:47.8,-0.027,-0.316,-0.943,0.995
00:47.8,-0.031,-0.308,-0.948,0.997
00:47.8,-0.035,-0.301,-0.949,0.996
00:47.8,-0.035,-0.292,-0.954,0.998
00:47.8,-0.034,-0.286,-0.966,1.008
00:47.8,-0.034,-0.28,-0.976,1.016
00:47.8,-0.031,-0.274,-0.993,1.031
00:47.9,-0.028,-0.267,-1.017,1.052
00:47.9,-0.028,-0.267,-1.017,1.052
00:47.9,-0.03,-0.264,-1.015,1.049
00:47.9,-0.029,-0.258,-0.999,1.032
00:47.9,-0.029,-0.258,-0.999,1.032
00:47.9,-0.032,-0.256,-0.989,1.022
00:47.9,-0.038,-0.261,-0.982,1.017
00:47.9,-0.041,-0.264,-0.977,1.013
00:47.9,-0.041,-0.267,-0.973,1.01
00:47.9,-0.041,-0.271,-0.969,1.007
00:48.0,-0.034,-0.276,-0.959,0.999
00:48.0,-0.034,-0.276,-0.959,0.999
00:48.0,-0.03,-0.278,-0.954,0.994
00:48.0,-0.024,-0.277,-0.951,0.991
00:48.0,-0.016,-0.277,-0.951,0.991
00:48.0,-0.011,-0.275,-0.955,0.994
00:48.0,-0.005,-0.275,-0.96,0.999
00:48.0,-0.003,-0.273,-0.964,1.002
00:48.0,-0.004,-0.274,-0.965,1.003
00:48.0,-0.009,-0.281,-0.962,1.002
00:48.1,-0.01,-0.297,-0.956,1.001
00:48.1,-0.01,-0.297,-0.956,1.001
00:48.1,-0.003,-0.302,-0.948,0.995
00:48.1,0.003,-0.307,-0.942,0.991
00:48.1,0.011,-0.315,-0.945,0.996
00:48.1,0.01,-0.325,-0.95,1.004
00:48.1,0.006,-0.327,-0.951,1.006
00:48.1,0.01,-0.32,-0.941,0.994
00:48.1,-0.008,-0.321,-0.949,1.002
00:48.1,-0.024,-0.32,-0.957,1.009
00:48.2,-0.012,-0.291,-0.952,0.996
00:48.2,-0.012,-0.291,-0.952,0.996
00:48.2,-0.004,-0.275,-0.942,0.981
00:48.2,-0.008,-0.27,-0.933,0.971
00:48.2,-0.012,-0.267,-0.934,0.971
00:48.2,-0.015,-0.263,-0.943,0.979
00:48.2,-0.022,-0.26,-0.956,0.991
00:48.2,-0.027,-0.261,-0.975,1.01
00:48.2,-0.032,-0.259,-0.997,1.031
00:48.2,-0.035,-0.256,-1.018,1.05
00:48.3,-0.027,-0.25,-1.032,1.062
00:48.3,-0.027,-0.25,-1.032,1.062
00:48.3,-0.026,-0.254,-1.027,1.058
00:48.3,-0.02,-0.237,-0.982,1.01
00:48.3,-0.02,-0.237,-0.982,1.01
00:48.3,-0.028,-0.244,-0.976,1.006
00:48.3,-0.031,-0.28,-1.002,1.041
00:48.3,-0.028,-0.291,-1.003,1.045
00:48.3,-0.018,-0.284,-0.999,1.039
00:48.3,-0.011,-0.284,-0.991,1.031
00:48.4,-0.018,-0.294,-0.953,0.997
00:48.4,-0.018,-0.294,-0.953,0.997
00:48.4,-0.012,-0.293,-0.929,0.974
00:48.4,-0.005,-0.297,-0.909,0.956
00:48.4,0.004,-0.302,-0.89,0.94
00:48.4,0.016,-0.304,-0.874,0.925
00:48.4,0.023,-0.304,-0.858,0.911
00:48.4,0.029,-0.305,-0.844,0.898
00:48.4,0.03,-0.306,-0.833,0.888
00:48.5,0.028,-0.308,-0.827,0.883
00:48.5,0.028,-0.308,-0.827,0.883
00:48.5,0.028,-0.308,-0.827,0.883
00:48.5,0.029,-0.307,-0.836,0.891
00:48.5,0.026,-0.305,-0.84,0.894
00:48.5,0.02,-0.302,-0.84,0.893
00:48.5,0.018,-0.298,-0.836,0.888
00:48.5,0.013,-0.292,-0.827,0.877
00:48.5,0.009,-0.292,-0.825,0.875
00:48.5,0.004,-0.307,-0.845,0.899
00:48.5,0.003,-0.358,-0.919,0.986
00:48.6,0.067,-0.443,-1.253,1.331
00:48.6,0.067,-0.443,-1.253,1.331
00:48.6,0.098,-0.345,-1.327,1.375
00:48.6,0.072,-0.235,-1.265,1.289
00:48.6,0.007,-0.186,-1.146,1.161
00:48.6,-0.062,-0.187,-1.042,1.06
00:48.6,-0.104,-0.186,-0.966,0.989
00:48.6,-0.11,-0.177,-0.923,0.946
00:48.6,-0.105,-0.194,-0.918,0.944
00:48.7,-0.067,-0.27,-0.984,1.023
00:48.7,-0.067,-0.27,-0.984,1.023
00:48.7,-0.067,-0.27,-0.984,1.023
00:48.7,-0.047,-0.272,-0.986,1.024
00:48.7,-0.031,-0.273,-0.974,1.012
00:48.7,-0.018,-0.278,-0.956,0.996
00:48.7,-0.005,-0.287,-0.939,0.982
00:48.7,0.008,-0.301,-0.923,0.971
00:48.7,0.022,-0.319,-0.916,0.97
00:48.7,0.04,-0.335,-0.918,0.978
00:48.7,0.057,-0.345,-0.924,0.988
00:48.8,0.082,-0.358,-0.93,1
00:48.8,0.082,-0.358,-0.93,1
00:48.8,0.086,-0.358,-0.928,0.998
00:48.8,0.091,-0.354,-0.919,0.989
00:48.8,0.091,-0.349,-0.91,0.979
00:48.8,0.082,-0.345,-0.903,0.97
00:48.8,0.068,-0.341,-0.903,0.968
00:48.8,0.053,-0.334,-0.91,0.971
00:48.8,0.038,-0.327,-0.92,0.977
00:48.8,0.023,-0.318,-0.932,0.985
00:48.9,0.001,-0.304,-0.955,1.002
00:48.9,0.001,-0.304,-0.955,1.002
00:48.9,-0.008,-0.297,-0.962,1.007
00:48.9,-0.014,-0.291,-0.967,1.01
