time,gFx,gFy,gFz,acc
58:11.5,-0.044,-0.226,-0.96,0.987
58:11.5,-0.045,-0.224,-0.965,0.992
58:11.5,-0.045,-0.222,-0.97,0.996
58:11.6,-0.047,-0.219,-0.973,0.998
58:11.6,-0.048,-0.211,-0.981,1.005
58:11.6,-0.048,-0.211,-0.981,1.005
58:11.6,-0.048,-0.211,-0.981,1.005
58:11.6,-0.041,-0.208,-0.985,1.008
58:11.6,-0.032,-0.208,-0.99,1.012
58:11.6,-0.024,-0.207,-0.991,1.013
58:11.6,-0.019,-0.209,-0.989,1.011
58:11.6,-0.016,-0.211,-0.984,1.006
58:11.6,-0.013,-0.212,-0.98,1.003
58:11.7,-0.007,-0.214,-0.976,0.999
58:11.7,0,-0.216,-0.973,0.997
58:11.7,0.011,-0.23,-0.966,0.993
58:11.7,0.011,-0.23,-0.966,0.993
58:11.7,0.018,-0.236,-0.962,0.991
58:11.7,0.023,-0.244,-0.958,0.989
58:11.7,0.027,-0.252,-0.956,0.989
58:11.7,0.031,-0.257,-0.955,0.989
58:11.7,0.038,-0.26,-0.953,0.989
58:11.7,0.044,-0.263,-0.95,0.987
58:11.8,0.047,-0.27,-0.945,0.984
58:11.8,0.045,-0.284,-0.927,0.971
58:11.8,0.045,-0.284,-0.927,0.971
58:11.8,0.045,-0.284,-0.927,0.971
58:11.8,0.048,-0.287,-0.928,0.973
58:11.8,0.054,-0.287,-0.936,0.981
58:11.8,0.056,-0.286,-0.947,0.991
58:11.8,0.052,-0.284,-0.964,1.006
58:11.8,0.047,-0.277,-0.978,1.018
58:11.8,0.041,-0.271,-0.992,1.029
58:11.9,0.034,-0.262,-1,1.034
58:11.9,0.027,-0.254,-1.006,1.038
58:11.9,0.017,-0.246,-1.01,1.04
58:11.9,0.017,-0.246,-1.01,1.04
58:11.9,0.013,-0.241,-1.003,1.032
58:11.9,0.007,-0.237,-0.995,1.023
58:11.9,-0.002,-0.235,-0.985,1.013
58:11.9,-0.012,-0.232,-0.975,1.002
58:11.9,-0.02,-0.228,-0.967,0.994
58:11.9,-0.025,-0.225,-0.961,0.987
58:12.0,-0.025,-0.221,-0.959,0.984
58:12.0,-0.024,-0.221,-0.961,0.986
58:12.0,-0.03,-0.226,-0.966,0.993
58:12.0,-0.03,-0.226,-0.966,0.993
58:12.0,-0.03,-0.225,-0.966,0.992
58:12.0,-0.03,-0.225,-0.963,0.989
58:12.0,-0.029,-0.226,-0.957,0.984
58:12.0,-0.026,-0.229,-0.954,0.981
58:12.0,-0.021,-0.233,-0.955,0.983
58:12.0,-0.014,-0.234,-0.958,0.986
58:12.1,-0.009,-0.235,-0.959,0.987
58:12.1,0.004,-0.243,-0.968,0.998
58:12.1,0.004,-0.243,-0.968,0.998
58:12.1,0.004,-0.243,-0.968,0.998
58:12.1,0.01,-0.243,-0.971,1.001
58:12.1,0.013,-0.246,-0.97,1.001
58:12.1,0.012,-0.249,-0.968,1
58:12.1,0.013,-0.253,-0.965,0.998
58:12.1,0.011,-0.254,-0.962,0.995
58:12.1,0.011,-0.256,-0.957,0.991
58:12.2,0.013,-0.259,-0.952,0.987
58:12.2,0.017,-0.259,-0.952,0.987
58:12.2,0.023,-0.265,-0.957,0.993
58:12.2,0.023,-0.265,-0.957,0.993
58:12.2,0.023,-0.265,-0.959,0.995
58:12.2,0.021,-0.262,-0.963,0.998
58:12.2,0.017,-0.258,-0.968,1.002
58:12.2,0.015,-0.256,-0.974,1.007
58:12.2,0.013,-0.252,-0.98,1.012
58:12.2,0.011,-0.251,-0.988,1.019
58:12.3,0.007,-0.251,-0.993,1.024
58:12.3,0.005,-0.248,-0.992,1.023
58:12.3,0.002,-0.244,-0.982,1.012
58:12.3,0.002,-0.244,-0.982,1.012
58:12.3,0.003,-0.244,-0.978,1.008
58:12.3,0.005,-0.242,-0.973,1.003
58:12.3,0.002,-0.243,-0.969,0.999
58:12.3,-0.001,-0.243,-0.966,0.996
58:12.3,-0.005,-0.243,-0.962,0.992
58:12.3,-0.004,-0.239,-0.96,0.989
58:12.4,-0.003,-0.236,-0.959,0.988
58:12.4,-0.003,-0.235,-0.958,0.986
58:12.4,0.001,-0.232,-0.96,0.988
58:12.4,0.001,-0.232,-0.96,0.988
58:12.4,-0.003,-0.231,-0.958,0.985
58:12.4,-0.007,-0.234,-0.955,0.983
58:12.4,-0.01,-0.237,-0.948,0.977
58:12.4,-0.011,-0.241,-0.942,0.972
58:12.4,-0.01,-0.245,-0.941,0.972
58:12.4,-0.005,-0.248,-0.947,0.979
58:12.5,0.001,-0.248,-0.954,0.986
58:12.5,0.008,-0.245,-0.972,1.002
58:12.5,0.008,-0.245,-0.972,1.002
58:12.5,0.008,-0.245,-0.972,1.002
58:12.5,0.005,-0.246,-0.974,1.005
58:12.5,0.004,-0.245,-0.977,1.007
58:12.5,0.005,-0.246,-0.979,1.009
58:12.5,0.003,-0.247,-0.982,1.013
58:12.5,0.005,-0.247,-0.983,1.014
58:12.5,0.005,-0.247,-0.98,1.011
58:12.6,0.005,-0.25,-0.975,1.007
58:12.6,0.006,-0.254,-0.972,1.005
58:12.6,0.017,-0.254,-0.971,1.004
58:12.6,0.017,-0.254,-0.971,1.004
58:12.6,0.02,-0.253,-0.976,1.008
58:12.6,0.019,-0.253,-0.982,1.014
58:12.6,0.015,-0.251,-0.987,1.019
58:12.6,0.009,-0.251,-0.988,1.019
58:12.6,0.005,-0.25,-0.984,1.015
58:12.6,0.005,-0.248,-0.976,1.007
58:12.7,0.005,-0.25,-0.966,0.998
58:12.7,0.011,-0.249,-0.959,0.991
58:12.7,0.011,-0.249,-0.959,0.991
58:12.7,0.011,-0.249,-0.959,0.991
58:12.7,0.009,-0.247,-0.961,0.992
58:12.7,0.005,-0.243,-0.965,0.995
58:12.7,0.005,-0.237,-0.97,0.999
58:12.7,0.005,-0.236,-0.973,1.001
58:12.7,0.005,-0.235,-0.971,0.999
58:12.7,0.007,-0.233,-0.969,0.997
58:12.8,0.008,-0.232,-0.962,0.99
58:12.8,0.006,-0.232,-0.954,0.982
58:12.8,-0.003,-0.237,-0.944,0.973
58:12.8,-0.003,-0.237,-0.944,0.973
58:12.8,-0.004,-0.238,-0.945,0.975
58:12.8,-0.004,-0.241,-0.945,0.975
58:12.8,-0.002,-0.242,-0.947,0.977
58:12.8,0,-0.244,-0.946,0.977
58:12.8,0.002,-0.247,-0.943,0.975
58:12.8,0.001,-0.25,-0.942,0.975
58:12.9,0,-0.254,-0.941,0.975
58:12.9,0.001,-0.256,-0.946,0.98
58:12.9,0.006,-0.255,-0.961,0.994
58:12.9,0.006,-0.255,-0.961,0.994
58:12.9,0.008,-0.255,-0.969,1.002
58:12.9,0.01,-0.256,-0.978,1.011
58:12.9,0.012,-0.255,-0.986,1.019
58:12.9,0.015,-0.254,-0.995,1.027
58:12.9,0.019,-0.253,-1.002,1.034
58:12.9,0.021,-0.252,-1.005,1.036
58:13.0,0.02,-0.256,-1.004,1.036
58:13.0,0.018,-0.258,-0.998,1.031
58:13.0,0.02,-0.255,-0.974,1.007
58:13.0,0.02,-0.255,-0.974,1.007
58:13.0,0.019,-0.252,-0.968,1
58:13.0,0.02,-0.249,-0.967,0.999
58:13.0,0.023,-0.248,-0.968,1
58:13.0,0.024,-0.248,-0.966,0.998
58:13.0,0.018,-0.249,-0.965,0.997
58:13.0,0.013,-0.247,-0.961,0.992
58:13.1,0.012,-0.244,-0.955,0.986
58:13.1,0.013,-0.242,-0.951,0.981
58:13.1,0.025,-0.244,-0.952,0.983
58:13.1,0.025,-0.244,-0.952,0.983
58:13.1,0.025,-0.243,-0.957,0.988
58:13.1,0.015,-0.242,-0.957,0.987
58:13.1,0.001,-0.24,-0.956,0.986
58:13.1,-0.007,-0.237,-0.955,0.984
58:13.1,-0.009,-0.233,-0.953,0.981
58:13.1,-0.005,-0.234,-0.954,0.982
58:13.2,-0.001,-0.234,-0.957,0.985
58:13.2,0.002,-0.237,-0.961,0.99
58:13.2,0.006,-0.24,-0.977,1.006
58:13.2,0.006,-0.24,-0.977,1.006
58:13.2,-0.002,-0.261,-1.021,1.054
58:13.2,0.029,-0.238,-0.959,0.989
58:13.2,0.055,-0.25,-0.923,0.958
58:13.2,0.028,-0.276,-0.887,0.929
