time,gFx,gFy,gFz,acc
59:23.4,0.125,-0.352,-0.846,0.925
59:23.4,0.129,-0.362,-0.868,0.949
59:23.4,0.137,-0.369,-0.894,0.977
59:23.5,0.144,-0.376,-0.923,1.007
59:23.5,0.156,-0.374,-0.952,1.035
59:23.5,0.164,-0.362,-0.972,1.05
59:23.5,0.162,-0.351,-0.979,1.053
59:23.5,0.126,-0.325,-0.943,1.005
59:23.5,0.126,-0.325,-0.943,1.005
59:23.5,0.126,-0.325,-0.943,1.005
59:23.5,0.116,-0.321,-0.931,0.992
59:23.5,0.102,-0.324,-0.923,0.984
59:23.5,0.095,-0.326,-0.918,0.979
59:23.6,0.093,-0.326,-0.917,0.978
59:23.6,0.094,-0.327,-0.917,0.978
59:23.6,0.096,-0.33,-0.92,0.982
59:23.6,0.101,-0.332,-0.928,0.991
59:23.6,0.138,-0.337,-0.957,1.024
59:23.6,0.138,-0.337,-0.957,1.024
59:23.6,0.138,-0.337,-0.957,1.024
59:23.6,0.143,-0.339,-0.957,1.025
59:23.6,0.143,-0.339,-0.951,1.02
59:23.6,0.141,-0.341,-0.94,1.01
59:23.7,0.133,-0.342,-0.926,0.996
59:23.7,0.125,-0.344,-0.915,0.985
59:23.7,0.119,-0.345,-0.909,0.98
59:23.7,0.116,-0.345,-0.908,0.978
59:23.7,0.115,-0.342,-0.923,0.991
59:23.7,0.115,-0.342,-0.923,0.991
59:23.7,0.115,-0.342,-0.923,0.991
59:23.7,0.12,-0.342,-0.931,0.999
59:23.7,0.124,-0.339,-0.939,1.006
59:23.7,0.126,-0.336,-0.941,1.007
59:23.8,0.125,-0.334,-0.941,1.006
59:23.8,0.124,-0.333,-0.94,1.005
59:23.8,0.122,-0.331,-0.936,1
59:23.8,0.12,-0.332,-0.936,1
59:23.8,0.115,-0.333,-0.928,0.993
59:23.8,0.115,-0.333,-0.928,0.993
59:23.8,0.115,-0.333,-0.928,0.993
59:23.8,0.114,-0.334,-0.924,0.989
59:23.8,0.114,-0.335,-0.925,0.99
59:23.8,0.117,-0.335,-0.927,0.993
59:23.9,0.12,-0.337,-0.932,0.998
59:23.9,0.122,-0.334,-0.936,1.001
59:23.9,0.124,-0.334,-0.936,1.002
59:23.9,0.124,-0.334,-0.937,1.002
59:23.9,0.119,-0.333,-0.932,0.997
59:23.9,0.119,-0.333,-0.932,0.997
59:23.9,0.119,-0.333,-0.932,0.997
59:23.9,0.117,-0.335,-0.933,0.998
59:23.9,0.113,-0.334,-0.932,0.996
59:23.9,0.11,-0.333,-0.929,0.993
59:24.0,0.109,-0.333,-0.925,0.989
59:24.0,0.111,-0.331,-0.926,0.99
59:24.0,0.113,-0.33,-0.93,0.993
59:24.0,0.115,-0.33,-0.935,0.998
59:24.0,0.115,-0.327,-0.939,1.001
59:24.0,0.115,-0.327,-0.939,1.001
59:24.0,0.115,-0.327,-0.939,1.001
59:24.0,0.113,-0.329,-0.938,1
59:24.0,0.112,-0.328,-0.938,1
59:24.0,0.111,-0.328,-0.939,1.001
59:24.1,0.11,-0.328,-0.94,1.002
59:24.1,0.105,-0.328,-0.937,0.998
59:24.1,0.1,-0.326,-0.934,0.994
59:24.1,0.098,-0.322,-0.93,0.989
59:24.1,0.09,-0.317,-0.934,0.99
59:24.1,0.09,-0.317,-0.934,0.99
59:24.1,0.09,-0.317,-0.934,0.99
59:24.1,0.088,-0.317,-0.939,0.995
59:24.1,0.089,-0.318,-0.945,1.001
59:24.1,0.09,-0.316,-0.948,1.003
59:24.2,0.087,-0.316,-0.951,1.006
59:24.2,0.085,-0.313,-0.949,1.003
59:24.2,0.084,-0.309,-0.946,0.999
59:24.2,0.079,-0.308,-0.945,0.997
59:24.2,0.074,-0.304,-0.951,1.001
59:24.2,0.074,-0.304,-0.951,1.001
59:24.2,0.074,-0.304,-0.951,1.001
59:24.2,0.073,-0.303,-0.95,1
59:24.2,0.075,-0.299,-0.949,0.998
59:24.2,0.074,-0.296,-0.951,0.999
59:24.3,0.072,-0.298,-0.957,1.005
59:24.3,0.065,-0.306,-0.958,1.008
59:24.3,0.063,-0.306,-0.957,1.007
59:24.3,0.065,-0.305,-0.951,1.001
59:24.3,0.072,-0.308,-0.937,0.989
59:24.3,0.072,-0.308,-0.937,0.989
59:24.3,0.072,-0.308,-0.937,0.989
59:24.3,0.074,-0.31,-0.938,0.991
59:24.3,0.079,-0.311,-0.941,0.994
59:24.3,0.083,-0.311,-0.944,0.997
59:24.4,0.087,-0.309,-0.947,1
59:24.4,0.087,-0.309,-0.949,1.002
59:24.4,0.084,-0.309,-0.95,1.003
59:24.4,0.081,-0.308,-0.95,1.002
59:24.4,0.072,-0.303,-0.946,0.996
59:24.4,0.072,-0.303,-0.946,0.996
59:24.4,0.072,-0.303,-0.946,0.996
59:24.4,0.069,-0.305,-0.947,0.997
59:24.4,0.068,-0.304,-0.95,1
59:24.4,0.067,-0.303,-0.95,0.999
59:24.5,0.069,-0.302,-0.95,0.999
59:24.5,0.071,-0.301,-0.948,0.997
59:24.5,0.073,-0.299,-0.943,0.992
59:24.5,0.076,-0.301,-0.943,0.993
59:24.5,0.079,-0.308,-0.952,1.004
59:24.5,0.079,-0.308,-0.952,1.004
59:24.5,0.079,-0.308,-0.952,1.004
59:24.5,0.076,-0.309,-0.95,1.002
59:24.5,0.074,-0.308,-0.947,0.999
59:24.5,0.075,-0.309,-0.946,0.998
59:24.6,0.075,-0.308,-0.945,0.997
59:24.6,0.073,-0.306,-0.944,0.995
59:24.6,0.073,-0.304,-0.944,0.994
59:24.6,0.075,-0.305,-0.943,0.994
59:24.6,0.068,-0.305,-0.946,0.996
59:24.6,0.068,-0.305,-0.946,0.996
59:24.6,0.068,-0.305,-0.946,0.996
59:24.6,0.064,-0.302,-0.944,0.993
59:24.6,0.064,-0.299,-0.944,0.992
59:24.6,0.066,-0.299,-0.949,0.997
59:24.7,0.069,-0.301,-0.954,1.003
59:24.7,0.069,-0.304,-0.956,1.006
59:24.7,0.069,-0.305,-0.955,1.005
59:24.7,0.071,-0.305,-0.952,1.002
59:24.7,0.075,-0.305,-0.949,1
59:24.7,0.076,-0.306,-0.94,0.991
59:24.7,0.076,-0.306,-0.94,0.991
59:24.7,0.075,-0.306,-0.94,0.991
59:24.7,0.077,-0.307,-0.94,0.992
59:24.7,0.08,-0.308,-0.944,0.996
59:24.8,0.082,-0.307,-0.947,0.999
59:24.8,0.08,-0.308,-0.945,0.997
59:24.8,0.079,-0.307,-0.945,0.997
59:24.8,0.077,-0.307,-0.944,0.996
59:24.8,0.072,-0.308,-0.948,0.999
59:24.8,0.072,-0.308,-0.948,0.999
59:24.8,0.072,-0.308,-0.948,0.999
59:24.8,0.073,-0.308,-0.95,1.001
59:24.8,0.072,-0.306,-0.948,0.999
59:24.8,0.071,-0.304,-0.947,0.997
59:24.9,0.071,-0.303,-0.943,0.993
59:24.9,0.07,-0.303,-0.942,0.992
59:24.9,0.071,-0.305,-0.943,0.994
59:24.9,0.073,-0.307,-0.945,0.996
59:24.9,0.075,-0.31,-0.95,1.002
59:24.9,0.075,-0.31,-0.95,1.002
59:24.9,0.075,-0.31,-0.95,1.002
59:24.9,0.071,-0.31,-0.949,1.001
59:24.9,0.068,-0.307,-0.946,0.997
59:24.9,0.068,-0.307,-0.945,0.996
59:25.0,0.068,-0.308,-0.948,0.999
59:25.0,0.069,-0.307,-0.951,1.002
59:25.0,0.07,-0.306,-0.95,1.001
59:25.0,0.07,-0.304,-0.949,0.999
59:25.0,0.069,-0.301,-0.947,0.996
59:25.0,0.069,-0.301,-0.947,0.996
59:25.0,0.069,-0.301,-0.947,0.996
59:25.0,0.07,-0.302,-0.947,0.996
59:25.0,0.07,-0.303,-0.949,0.999
59:25.0,0.071,-0.303,-0.947,0.997
59:25.1,0.072,-0.302,-0.946,0.996
59:25.1,0.072,-0.304,-0.945,0.995
59:25.1,0.072,-0.304,-0.945,0.995
59:25.1,0.074,-0.305,-0.946,0.997
59:25.1,0.078,-0.305,-0.946,0.997
59:25.1,0.078,-0.305,-0.946,0.997
59:25.1,0.08,-0.305,-0.944,0.995
59:25.1,0.08,-0.305,-0.945,0.996
59:25.1,0.079,-0.305,-0.944,0.995
59:25.1,0.076,-0.303,-0.946,0.996
59:25.2,0.074,-0.302,-0.948,0.998
59:25.2,0.074,-0.302,-0.949,0.999
59:25.2,0.072,-0.3,-0.95,0.999
59:25.2,0.073,-0.299,-0.951,1
59:25.2,0.068,-0.298,-0.95,0.998
59:25.2,0.068,-0.298,-0.95,0.998
59:25.2,0.068,-0.298,-0.95,0.998
59:25.2,0.071,-0.298,-0.952,1
59:25.2,0.071,-0.3,-0.952,1.001
59:25.2,0.067,-0.303,-0.949,0.998
59:25.3,0.067,-0.305,-0.947,0.997
59:25.3,0.07,-0.306,-0.945,0.996
59:25.3,0.07,-0.307,-0.946,0.997
59:25.3,0.068,-0.308,-0.945,0.996
59:25.3,0.068,-0.302,-0.946,0.995
59:25.3,0.068,-0.302,-0.946,0.995
59:25.3,0.068,-0.302,-0.946,0.995
59:25.3,0.067,-0.3,-0.945,0.994
59:25.3,0.069,-0.298,-0.947,0.995
59:25.3,0.072,-0.297,-0.949,0.997
59:25.4,0.072,-0.298,-0.951,0.999
59:25.4,0.069,-0.299,-0.951,0.999
59:25.4,0.068,-0.297,-0.951,0.999
59:25.4,0.068,-0.298,-0.95,0.998
59:25.4,0.063,-0.297,-0.948,0.995
59:25.4,0.063,-0.297,-0.948,0.995
59:25.4,0.063,-0.297,-0.948,0.995
59:25.4,0.066,-0.297,-0.95,0.998
59:25.4,0.065,-0.296,-0.949,0.996
59:25.5,0.065,-0.296,-0.948,0.995
59:25.5,0.067,-0.297,-0.949,0.997
59:25.5,0.07,-0.298,-0.951,0.999
59:25.5,0.07,-0.302,-0.952,1.001
59:25.5,0.07,-0.302,-0.951,1
59:25.5,0.066,-0.302,-0.945,0.994
59:25.5,0.066,-0.302,-0.945,0.994
59:25.5,0.066,-0.302,-0.945,0.994
59:25.5,0.062,-0.301,-0.944,0.993
59:25.5,0.061,-0.3,-0.947,0.995
59:25.5,0.06,-0.298,-0.949,0.996
59:25.6,0.059,-0.295,-0.951,0.997
59:25.6,0.06,-0.293,-0.952,0.998
59:25.6,0.06,-0.293,-0.953,0.999
59:25.6,0.06,-0.292,-0.953,0.999
59:25.6,0.066,-0.294,-0.956,1.002
59:25.6,0.066,-0.294,-0.956,1.002
59:25.6,0.066,-0.294,-0.956,1.002
59:25.6,0.065,-0.295,-0.955,1.002
59:25.6,0.068,-0.296,-0.953,1
59:25.6,0.069,-0.297,-0.952,1
59:25.7,0.064,-0.297,-0.948,0.995
59:25.7,0.061,-0.296,-0.944,0.991
59:25.7,0.061,-0.296,-0.944,0.991
59:25.7,0.062,-0.296,-0.946,0.993
59:25.7,0.066,-0.296,-0.953,1
59:25.7,0.066,-0.296,-0.953,1
59:25.7,0.066,-0.296,-0.953,1
59:25.7,0.067,-0.296,-0.954,1.001
59:25.7,0.064,-0.295,-0.953,1
59:25.7,0.061,-0.295,-0.951,0.998
59:25.8,0.061,-0.294,-0.95,0.996
59:25.8,0.06,-0.294,-0.953,0.999
59:25.8,0.061,-0.294,-0.954,1
59:25.8,0.063,-0.293,-0.956,1.002
59:25.8,0.062,-0.292,-0.953,0.999
59:25.8,0.062,-0.292,-0.953,0.999
59:25.8,0.062,-0.292,-0.953,0.999
59:25.8,0.064,-0.294,-0.951,0.997
59:25.8,0.064,-0.296,-0.949,0.996
59:25.9,0.063,-0.298,-0.949,0.997
59:25.9,0.064,-0.299,-0.949,0.997
59:25.9,0.064,-0.301,-0.95,0.999
59:25.9,0.061,-0.301,-0.947,0.996
59:25.9,0.061,-0.298,-0.945,0.993
59:25.9,0.062,-0.292,-0.952,0.998
59:25.9,0.062,-0.292,-0.952,0.998
59:25.9,0.062,-0.292,-0.952,0.998
59:25.9,0.064,-0.289,-0.953,0.998
59:25.9,0.063,-0.289,-0.955,1
59:26.0,0.06,-0.289,-0.955,1
59:26.0,0.056,-0.29,-0.953,0.998
59:26.0,0.056,-0.29,-0.953,0.998
59:26.0,0.06,-0.291,-0.956,1.001
59:26.0,0.062,-0.294,-0.957,1.003
59:26.0,0.062,-0.294,-0.95,0.996
59:26.0,0.062,-0.294,-0.95,0.996
59:26.0,0.062,-0.294,-0.95,0.996
59:26.0,0.059,-0.293,-0.946,0.992
59:26.0,0.059,-0.293,-0.946,0.992
59:26.1,0.061,-0.293,-0.948,0.994
59:26.1,0.063,-0.295,-0.951,0.998
59:26.1,0.062,-0.295,-0.952,0.999
59:26.1,0.062,-0.296,-0.951,0.998
59:26.1,0.062,-0.295,-0.951,0.998
59:26.1,0.063,-0.294,-0.953,0.999
59:26.1,0.06,-0.293,-0.952,0.998
59:26.1,0.06,-0.293,-0.952,0.998
59:26.1,0.06,-0.292,-0.953,0.999
59:26.1,0.06,-0.292,-0.953,0.999
59:26.2,0.062,-0.291,-0.953,0.998
59:26.2,0.063,-0.292,-0.953,0.999
59:26.2,0.06,-0.293,-0.952,0.998
59:26.2,0.059,-0.293,-0.951,0.997
59:26.2,0.059,-0.293,-0.95,0.996
59:26.2,0.061,-0.294,-0.949,0.995
59:26.2,0.061,-0.294,-0.949,0.995
59:26.2,0.061,-0.294,-0.949,0.995
59:26.2,0.061,-0.294,-0.95,0.996
59:26.2,0.063,-0.294,-0.952,0.998
59:26.3,0.066,-0.295,-0.954,1.001
59:26.3,0.065,-0.295,-0.953,1
59:26.3,0.063,-0.295,-0.953,1
59:26.3,0.06,-0.294,-0.951,0.997
59:26.3,0.056,-0.292,-0.948,0.994
59:26.3,0.054,-0.292,-0.948,0.993
59:26.3,0.055,-0.291,-0.95,0.995
59:26.3,0.055,-0.291,-0.95,0.995
59:26.3,0.059,-0.291,-0.952,0.997
59:26.3,0.065,-0.292,-0.957,1.003
59:26.4,0.066,-0.292,-0.96,1.006
59:26.4,0.067,-0.293,-0.956,1.002
59:26.4,0.066,-0.293,-0.954,1
59:26.4,0.065,-0.292,-0.95,0.996
59:26.4,0.063,-0.293,-0.949,0.995
59:26.4,0.06,-0.294,-0.948,0.994
59:26.4,0.06,-0.294,-0.948,0.994
59:26.4,0.06,-0.294,-0.948,0.994
59:26.4,0.061,-0.295,-0.949,0.996
59:26.4,0.061,-0.296,-0.95,0.997
59:26.5,0.059,-0.296,-0.952,0.999
59:26.5,0.055,-0.297,-0.952,0.999
59:26.5,0.055,-0.295,-0.951,0.997
59:26.5,0.058,-0.292,-0.949,0.995
59:26.5,0.059,-0.292,-0.951,0.997
59:26.5,0.062,-0.289,-0.955,1
59:26.5,0.062,-0.289,-0.955,1
59:26.5,0.062,-0.289,-0.955,1
59:26.5,0.062,-0.289,-0.956,1.001
59:26.5,0.06,-0.29,-0.953,0.998
59:26.6,0.059,-0.29,-0.953,0.998
59:26.6,0.058,-0.291,-0.953,0.998
59:26.6,0.056,-0.292,-0.951,0.996
59:26.6,0.055,-0.292,-0.952,0.997
59:26.6,0.056,-0.292,-0.952,0.997
59:26.6,0.058,-0.292,-0.951,0.997
59:26.6,0.065,-0.292,-0.951,0.997
59:26.6,0.065,-0.292,-0.951,0.997
59:26.6,0.067,-0.292,-0.952,0.998
59:26.6,0.066,-0.294,-0.952,0.999
59:26.7,0.066,-0.295,-0.952,0.999
59:26.7,0.066,-0.295,-0.953,1
59:26.7,0.065,-0.295,-0.954,1.001
59:26.7,0.061,-0.294,-0.951,0.997
59:26.7,0.06,-0.293,-0.948,0.994
59:26.7,0.055,-0.291,-0.949,0.994
59:26.7,0.055,-0.291,-0.949,0.994
59:26.7,0.055,-0.291,-0.949,0.994
59:26.7,0.054,-0.29,-0.955,1
59:26.7,0.055,-0.29,-0.958,1.002
59:26.8,0.056,-0.29,-0.959,1.003
59:26.8,0.057,-0.288,-0.957,1.001
59:26.8,0.058,-0.289,-0.955,0.999
59:26.8,0.059,-0.29,-0.951,0.996
59:26.8,0.061,-0.29,-0.95,0.995
59:26.8,0.062,-0.293,-0.95,0.996
59:26.8,0.062,-0.293,-0.95,0.996
59:26.8,0.062,-0.293,-0.95,0.996
59:26.8,0.061,-0.294,-0.948,0.994
59:26.8,0.061,-0.293,-0.949,0.995
59:26.9,0.058,-0.292,-0.95,0.996
59:26.9,0.058,-0.292,-0.95,0.996
59:26.9,0.06,-0.292,-0.954,0.999
59:26.9,0.062,-0.292,-0.953,0.999
59:26.9,0.061,-0.292,-0.953,0.999
59:26.9,0.057,-0.291,-0.95,0.995
59:26.9,0.057,-0.291,-0.95,0.995
59:26.9,0.057,-0.291,-0.95,0.995
59:26.9,0.054,-0.29,-0.95,0.995
59:26.9,0.053,-0.288,-0.952,0.996
59:27.0,0.054,-0.288,-0.952,0.996
59:27.0,0.053,-0.29,-0.954,0.999
59:27.0,0.054,-0.29,-0.952,0.997
59:27.0,0.056,-0.289,-0.953,0.997
59:27.0,0.058,-0.291,-0.953,0.998
59:27.0,0.056,-0.293,-0.953,0.999
59:27.0,0.057,-0.293,-0.952,0.998
59:27.0,0.057,-0.293,-0.952,0.998
59:27.0,0.059,-0.293,-0.953,0.999
59:27.0,0.063,-0.293,-0.954,1
59:27.1,0.065,-0.293,-0.954,1
59:27.1,0.067,-0.29,-0.953,0.998
59:27.1,0.067,-0.29,-0.953,0.998
59:27.1,0.065,-0.289,-0.953,0.998
59:27.1,0.061,-0.288,-0.952,0.996
59:27.1,0.048,-0.287,-0.951,0.995
59:27.1,0.048,-0.287,-0.951,0.995
59:27.1,0.048,-0.287,-0.951,0.995
59:27.1,0.049,-0.288,-0.952,0.996
59:27.1,0.051,-0.288,-0.953,0.997
59:27.2,0.053,-0.289,-0.956,1
59:27.2,0.055,-0.29,-0.957,1.001
59:27.2,0.056,-0.289,-0.955,0.999
59:27.2,0.058,-0.288,-0.956,1
59:27.2,0.059,-0.289,-0.955,1
59:27.2,0.059,-0.292,-0.95,0.996
59:27.2,0.059,-0.292,-0.95,0.996
59:27.2,0.059,-0.292,-0.95,0.996
59:27.2,0.059,-0.293,-0.948,0.994
59:27.2,0.057,-0.293,-0.949,0.995
59:27.3,0.056,-0.293,-0.946,0.992
59:27.3,0.054,-0.292,-0.947,0.992
59:27.3,0.054,-0.29,-0.949,0.994
59:27.3,0.055,-0.288,-0.95,0.994
59:27.3,0.056,-0.288,-0.955,0.999
59:27.3,0.059,-0.288,-0.959,1.003
59:27.3,0.058,-0.288,-0.961,1.005
59:27.3,0.058,-0.288,-0.961,1.005
59:27.3,0.056,-0.288,-0.959,1.003
59:27.3,0.055,-0.288,-0.954,0.998
59:27.4,0.053,-0.289,-0.951,0.995
59:27.4,0.051,-0.29,-0.948,0.993
59:27.4,0.051,-0.29,-0.946,0.991
59:27.4,0.052,-0.289,-0.946,0.991
59:27.4,0.055,-0.288,-0.949,0.993
59:27.4,0.059,-0.288,-0.95,0.994
59:27.4,0.061,-0.289,-0.957,1.002
59:27.4,0.061,-0.289,-0.957,1.002
59:27.4,0.062,-0.289,-0.959,1.004
59:27.4,0.06,-0.289,-0.956,1.001
59:27.5,0.057,-0.29,-0.957,1.002
59:27.5,0.055,-0.288,-0.954,0.998
59:27.5,0.051,-0.288,-0.953,0.997
59:27.5,0.05,-0.289,-0.953,0.997
59:27.5,0.05,-0.287,-0.953,0.997
59:27.5,0.054,-0.286,-0.953,0.996
59:27.5,0.054,-0.286,-0.953,0.996
59:27.5,0.054,-0.286,-0.953,0.996
59:27.5,0.056,-0.287,-0.954,0.998
59:27.5,0.057,-0.288,-0.955,0.999
59:27.6,0.058,-0.289,-0.954,0.998
59:27.6,0.059,-0.29,-0.955,1
59:27.6,0.058,-0.292,-0.955,1
59:27.6,0.059,-0.294,-0.953,0.999
59:27.6,0.057,-0.294,-0.949,0.995
59:27.6,0.052,-0.294,-0.945,0.991
59:27.6,0.052,-0.294,-0.945,0.991
59:27.6,0.052,-0.294,-0.945,0.991
59:27.6,0.054,-0.291,-0.946,0.991
59:27.6,0.056,-0.288,-0.95,0.994
59:27.7,0.059,-0.287,-0.955,0.999
59:27.7,0.06,-0.285,-0.959,1.002
59:27.7,0.06,-0.284,-0.96,1.003
59:27.7,0.057,-0.283,-0.961,1.003
59:27.7,0.053,-0.284,-0.96,1.003
59:27.7,0.049,-0.286,-0.956,0.999
59:27.7,0.049,-0.286,-0.956,0.999
59:27.7,0.049,-0.286,-0.956,0.999
59:27.7,0.048,-0.288,-0.953,0.997
59:27.7,0.051,-0.288,-0.952,0.996
59:27.8,0.055,-0.288,-0.952,0.996
59:27.8,0.061,-0.288,-0.951,0.996
59:27.8,0.063,-0.29,-0.953,0.998
59:27.8,0.064,-0.29,-0.952,0.997
59:27.8,0.064,-0.291,-0.952,0.998
59:27.8,0.059,-0.293,-0.95,0.996
59:27.8,0.059,-0.293,-0.95,0.996
59:27.8,0.059,-0.293,-0.95,0.996
59:27.8,0.055,-0.292,-0.949,0.994
59:27.8,0.053,-0.292,-0.949,0.994
59:27.9,0.052,-0.291,-0.951,0.996
59:27.9,0.051,-0.29,-0.952,0.996
59:27.9,0.052,-0.288,-0.955,0.999
59:27.9,0.054,-0.288,-0.958,1.002
59:27.9,0.055,-0.287,-0.959,1.003
59:27.9,0.055,-0.288,-0.957,1.001
59:27.9,0.056,-0.29,-0.951,0.996
59:27.9,0.056,-0.29,-0.951,0.996
59:27.9,0.058,-0.29,-0.947,0.992
59:27.9,0.059,-0.293,-0.947,0.993
59:28.0,0.06,-0.294,-0.947,0.993
59:28.0,0.06,-0.292,-0.946,0.992
59:28.0,0.06,-0.29,-0.947,0.992
59:28.0,0.06,-0.291,-0.949,0.994
59:28.0,0.057,-0.291,-0.951,0.996
59:28.0,0.056,-0.29,-0.953,0.998
59:28.0,0.054,-0.287,-0.958,1.002
59:28.0,0.054,-0.287,-0.958,1.002
59:28.0,0.052,-0.286,-0.958,1.001
59:28.0,0.051,-0.286,-0.958,1.001
59:28.1,0.05,-0.284,-0.957,1
59:28.1,0.051,-0.284,-0.956,0.999
59:28.1,0.052,-0.285,-0.956,0.999
59:28.1,0.051,-0.286,-0.955,0.998
59:28.1,0.054,-0.286,-0.956,0.999
59:28.1,0.056,-0.285,-0.955,0.998
59:28.1,0.057,-0.286,-0.954,0.998
59:28.1,0.057,-0.286,-0.954,0.998
59:28.1,0.058,-0.287,-0.953,0.997
59:28.1,0.058,-0.289,-0.954,0.998
59:28.2,0.056,-0.29,-0.952,0.997
59:28.2,0.055,-0.294,-0.954,1
59:28.2,0.053,-0.295,-0.952,0.998
59:28.2,0.052,-0.292,-0.948,0.993
59:28.2,0.05,-0.292,-0.948,0.993
59:28.2,0.05,-0.29,-0.944,0.989
59:28.2,0.051,-0.286,-0.952,0.995
59:28.2,0.051,-0.286,-0.952,0.995
59:28.2,0.053,-0.283,-0.957,0.999
59:28.2,0.053,-0.282,-0.96,1.002
59:28.3,0.054,-0.281,-0.963,1.005
59:28.3,0.054,-0.282,-0.963,1.005
59:28.3,0.055,-0.283,-0.962,1.004
59:28.3,0.055,-0.286,-0.959,1.002
59:28.3,0.055,-0.288,-0.955,0.999
59:28.3,0.056,-0.29,-0.954,0.999
59:28.3,0.058,-0.29,-0.95,0.995
59:28.3,0.058,-0.29,-0.95,0.995
59:28.3,0.058,-0.287,-0.946,0.99
59:28.3,0.057,-0.288,-0.946,0.991
59:28.4,0.057,-0.289,-0.948,0.993
59:28.4,0.058,-0.291,-0.947,0.992
59:28.4,0.057,-0.29,-0.951,0.996
59:28.4,0.056,-0.291,-0.954,0.999
59:28.4,0.054,-0.292,-0.955,1
59:28.4,0.051,-0.291,-0.955,1
59:28.4,0.048,-0.288,-0.956,1
59:28.4,0.048,-0.288,-0.956,1
59:28.4,0.045,-0.287,-0.956,0.999
59:28.4,0.046,-0.285,-0.954,0.997
59:28.5,0.047,-0.283,-0.952,0.994
59:28.5,0.051,-0.282,-0.954,0.996
59:28.5,0.054,-0.282,-0.956,0.998
59:28.5,0.056,-0.284,-0.957,1
59:28.5,0.057,-0.285,-0.959,1.002
59:28.5,0.06,-0.285,-0.958,1.001
59:28.5,0.06,-0.29,-0.955,1
59:28.5,0.06,-0.29,-0.955,1
59:28.5,0.058,-0.293,-0.952,0.998
59:28.5,0.058,-0.293,-0.95,0.996
59:28.6,0.057,-0.292,-0.948,0.994
59:28.6,0.055,-0.292,-0.948,0.993
59:28.6,0.054,-0.289,-0.948,0.993
59:28.6,0.051,-0.286,-0.948,0.992
59:28.6,0.049,-0.285,-0.951,0.994
59:28.6,0.048,-0.285,-0.952,0.995
59:28.6,0.055,-0.285,-0.961,1.004
59:28.6,0.055,-0.285,-0.961,1.004
59:28.6,0.057,-0.287,-0.966,1.009
59:28.6,0.057,-0.288,-0.965,1.009
59:28.7,0.056,-0.289,-0.961,1.005
59:28.7,0.056,-0.289,-0.955,0.999
59:28.7,0.055,-0.289,-0.949,0.994
59:28.7,0.053,-0.29,-0.947,0.992
59:28.7,0.054,-0.288,-0.951,0.995
59:28.7,0.056,-0.288,-0.957,1.001
59:28.7,0.053,-0.289,-0.951,0.995
59:28.7,0.053,-0.289,-0.951,0.995
59:28.7,0.054,-0.288,-0.946,0.99
59:28.7,0.053,-0.29,-0.945,0.99
59:28.8,0.052,-0.293,-0.947,0.993
59:28.8,0.053,-0.295,-0.949,0.995
59:28.8,0.054,-0.294,-0.951,0.997
59:28.8,0.053,-0.292,-0.952,0.997
59:28.8,0.052,-0.288,-0.951,0.995
59:28.8,0.051,-0.285,-0.952,0.995
59:28.8,0.051,-0.281,-0.958,1
59:28.8,0.051,-0.281,-0.958,1
59:28.8,0.05,-0.283,-0.958,1
59:28.8,0.048,-0.283,-0.96,1.002
59:28.9,0.048,-0.284,-0.958,1
59:28.9,0.049,-0.285,-0.957,1
59:28.9,0.052,-0.285,-0.957,1
59:28.9,0.053,-0.286,-0.956,0.999
59:28.9,0.052,-0.288,-0.954,0.998
59:28.9,0.055,-0.287,-0.952,0.996
59:28.9,0.055,-0.287,-0.952,0.996
59:28.9,0.055,-0.287,-0.952,0.996
59:28.9,0.053,-0.289,-0.952,0.996
59:28.9,0.053,-0.289,-0.952,0.996
59:29.0,0.053,-0.289,-0.952,0.996
59:29.0,0.05,-0.289,-0.95,0.994
59:29.0,0.049,-0.288,-0.95,0.994
59:29.0,0.049,-0.288,-0.95,0.994
59:29.0,0.048,-0.287,-0.953,0.996
59:29.0,0.047,-0.286,-0.956,0.999
59:29.0,0.052,-0.285,-0.961,1.004
59:29.0,0.052,-0.285,-0.961,1.004
59:29.0,0.053,-0.285,-0.96,1.003
59:29.0,0.053,-0.286,-0.956,0.999
59:29.1,0.052,-0.286,-0.952,0.995
59:29.1,0.052,-0.288,-0.951,0.995
59:29.1,0.051,-0.288,-0.952,0.996
59:29.1,0.051,-0.288,-0.953,0.997
59:29.1,0.05,-0.288,-0.952,0.996
59:29.1,0.05,-0.288,-0.951,0.995
59:29.1,0.05,-0.288,-0.951,0.995
59:29.1,0.05,-0.288,-0.951,0.995
59:29.1,0.051,-0.288,-0.952,0.996
59:29.1,0.053,-0.289,-0.953,0.997
59:29.2,0.053,-0.289,-0.955,0.999
59:29.2,0.053,-0.289,-0.956,1
59:29.2,0.051,-0.286,-0.957,1
59:29.2,0.05,-0.285,-0.957,1
59:29.2,0.049,-0.284,-0.956,0.998
59:29.2,0.047,-0.284,-0.954,0.996
59:29.2,0.05,-0.287,-0.954,0.997
59:29.2,0.05,-0.287,-0.954,0.997
59:29.2,0.052,-0.286,-0.954,0.997
59:29.2,0.051,-0.287,-0.953,0.997
59:29.3,0.052,-0.287,-0.954,0.998
59:29.3,0.052,-0.286,-0.954,0.997
59:29.3,0.052,-0.287,-0.954,0.998
59:29.3,0.053,-0.287,-0.953,0.997
59:29.3,0.053,-0.287,-0.952,0.996
