time,gFx,gFy,gFz,acc
52:22.3,0.058,-0.27,-0.971,1.01
52:22.3,0.049,-0.275,-0.973,1.012
52:22.4,0.047,-0.275,-0.971,1.01
52:22.4,0.047,-0.273,-0.967,1.006
52:22.4,0.05,-0.272,-0.967,1.006
52:22.4,0.051,-0.274,-0.966,1.005
52:22.4,0.05,-0.275,-0.968,1.008
52:22.4,0.054,-0.27,-0.971,1.009
52:22.4,0.055,-0.263,-0.969,1.006
52:22.4,0.05,-0.262,-0.964,1
52:22.4,0.045,-0.265,-0.957,0.994
52:22.4,0.043,-0.267,-0.951,0.989
52:22.5,0.043,-0.268,-0.948,0.986
52:22.5,0.047,-0.267,-0.945,0.983
52:22.5,0.046,-0.272,-0.943,0.983
52:22.5,0.045,-0.277,-0.947,0.988
52:22.5,0.047,-0.279,-0.945,0.986
52:22.5,0.046,-0.278,-0.943,0.984
52:22.5,0.051,-0.279,-0.946,0.988
52:22.5,0.053,-0.28,-0.945,0.987
52:22.5,0.057,-0.286,-0.946,0.99
52:22.5,0.062,-0.289,-0.947,0.992
52:22.6,0.061,-0.293,-0.945,0.991
52:22.6,0.057,-0.297,-0.94,0.987
52:22.6,0.053,-0.297,-0.938,0.985
52:22.6,0.051,-0.299,-0.938,0.986
52:22.6,0.051,-0.298,-0.938,0.986
52:22.6,0.053,-0.298,-0.94,0.988
52:22.6,0.055,-0.298,-0.943,0.99
52:22.6,0.055,-0.3,-0.944,0.992
52:22.6,0.053,-0.301,-0.944,0.992
52:22.6,0.052,-0.3,-0.948,0.996
52:22.7,0.055,-0.299,-0.953,1
52:22.7,0.056,-0.297,-0.958,1.005
52:22.7,0.053,-0.296,-0.961,1.007
52:22.7,0.049,-0.296,-0.961,1.007
52:22.7,0.046,-0.292,-0.965,1.009
52:22.7,0.046,-0.292,-0.965,1.009
52:22.7,0.046,-0.289,-0.966,1.009
52:22.7,0.045,-0.286,-0.965,1.007
52:22.7,0.043,-0.287,-0.964,1.007
52:22.7,0.042,-0.288,-0.962,1.005
52:22.8,0.043,-0.287,-0.96,1.003
52:22.8,0.044,-0.288,-0.958,1.001
52:22.8,0.044,-0.288,-0.957,1
52:22.8,0.043,-0.288,-0.955,0.998
52:22.8,0.04,-0.287,-0.951,0.994
52:22.8,0.039,-0.287,-0.949,0.992
52:22.8,0.038,-0.285,-0.944,0.987
52:22.8,0.039,-0.285,-0.942,0.985
52:22.8,0.042,-0.286,-0.941,0.984
52:22.8,0.044,-0.285,-0.943,0.986
52:22.9,0.045,-0.285,-0.943,0.986
52:22.9,0.044,-0.284,-0.945,0.988
52:22.9,0.041,-0.283,-0.948,0.99
52:22.9,0.044,-0.281,-0.956,0.997
52:22.9,0.044,-0.281,-0.956,0.997
52:22.9,0.046,-0.28,-0.955,0.996
52:22.9,0.048,-0.282,-0.953,0.995
52:22.9,0.055,-0.283,-0.95,0.993
52:22.9,0.058,-0.285,-0.947,0.991
52:22.9,0.06,-0.289,-0.948,0.993
52:23.0,0.059,-0.293,-0.947,0.993
52:23.0,0.061,-0.293,-0.949,0.995
52:23.0,0.062,-0.293,-0.948,0.994
52:23.0,0.06,-0.292,-0.946,0.992
52:23.0,0.056,-0.289,-0.947,0.992
52:23.0,0.056,-0.287,-0.95,0.994
52:23.0,0.06,-0.284,-0.954,0.997
52:23.0,0.064,-0.283,-0.959,1.002
52:23.0,0.066,-0.284,-0.961,1.004
52:23.0,0.066,-0.288,-0.958,1.003
52:23.1,0.061,-0.292,-0.955,1.001
52:23.1,0.057,-0.296,-0.954,1
52:23.1,0.057,-0.297,-0.951,0.998
52:23.1,0.056,-0.295,-0.949,0.995
52:23.1,0.057,-0.288,-0.953,0.997
52:23.1,0.057,-0.288,-0.953,0.997
52:23.1,0.052,-0.286,-0.954,0.997
52:23.1,0.049,-0.286,-0.958,1.001
52:23.1,0.048,-0.284,-0.961,1.003
52:23.1,0.048,-0.283,-0.962,1.004
52:23.2,0.046,-0.282,-0.963,1.004
52:23.2,0.043,-0.281,-0.964,1.005
52:23.2,0.038,-0.279,-0.964,1.004
52:23.2,0.035,-0.278,-0.963,1.003
52:23.2,0.033,-0.278,-0.961,1.001
52:23.2,0.032,-0.278,-0.957,0.997
52:23.2,0.032,-0.278,-0.952,0.992
52:23.2,0.034,-0.279,-0.952,0.993
52:23.2,0.036,-0.279,-0.954,0.995
52:23.2,0.037,-0.281,-0.958,0.999
52:23.3,0.037,-0.28,-0.962,1.003
52:23.3,0.036,-0.279,-0.961,1.001
52:23.3,0.034,-0.279,-0.959,0.999
52:23.3,0.033,-0.282,-0.958,0.999
52:23.3,0.034,-0.284,-0.957,0.999
52:23.3,0.043,-0.284,-0.961,1.003
52:23.3,0.048,-0.284,-0.966,1.008
52:23.3,0.05,-0.282,-0.969,1.01
52:23.3,0.048,-0.281,-0.972,1.013
52:23.4,0.047,-0.28,-0.974,1.015
52:23.4,0.047,-0.28,-0.972,1.013
52:23.4,0.047,-0.279,-0.969,1.009
52:23.4,0.05,-0.28,-0.967,1.008
52:23.4,0.053,-0.281,-0.967,1.008
52:23.4,0.056,-0.279,-0.967,1.008
52:23.4,0.056,-0.279,-0.966,1.007
52:23.4,0.054,-0.28,-0.962,1.003
52:23.4,0.052,-0.282,-0.955,0.997
52:23.4,0.05,-0.283,-0.948,0.991
52:23.5,0.052,-0.286,-0.945,0.989
52:23.5,0.057,-0.287,-0.943,0.987
52:23.5,0.058,-0.287,-0.942,0.986
52:23.5,0.057,-0.288,-0.943,0.988
52:23.5,0.056,-0.288,-0.942,0.987
52:23.5,0.057,-0.286,-0.94,0.984
52:23.5,0.057,-0.285,-0.939,0.983
52:23.5,0.058,-0.286,-0.941,0.985
52:23.5,0.058,-0.286,-0.944,0.988
52:23.5,0.055,-0.287,-0.946,0.99
52:23.6,0.053,-0.285,-0.951,0.994
52:23.6,0.052,-0.283,-0.953,0.995
52:23.6,0.05,-0.281,-0.955,0.997
52:23.6,0.052,-0.278,-0.954,0.995
52:23.6,0.053,-0.277,-0.956,0.997
52:23.6,0.053,-0.277,-0.956,0.997
52:23.6,0.053,-0.276,-0.957,0.997
52:23.6,0.051,-0.276,-0.954,0.994
52:23.6,0.048,-0.278,-0.951,0.992
52:23.6,0.043,-0.281,-0.949,0.991
52:23.7,0.041,-0.283,-0.949,0.991
52:23.7,0.041,-0.285,-0.95,0.993
52:23.7,0.041,-0.285,-0.954,0.997
52:23.7,0.044,-0.284,-0.957,0.999
52:23.7,0.046,-0.282,-0.96,1.002
52:23.7,0.046,-0.281,-0.963,1.004
52:23.7,0.046,-0.282,-0.965,1.006
52:23.7,0.044,-0.285,-0.967,1.009
52:23.7,0.044,-0.286,-0.964,1.006
52:23.7,0.044,-0.285,-0.961,1.003
52:23.8,0.045,-0.286,-0.956,0.999
52:23.8,0.046,-0.288,-0.951,0.995
52:23.8,0.048,-0.29,-0.948,0.993
52:23.8,0.052,-0.292,-0.947,0.992
52:23.8,0.053,-0.292,-0.946,0.991
52:23.8,0.05,-0.294,-0.944,0.99
52:23.8,0.046,-0.294,-0.944,0.99
52:23.8,0.043,-0.291,-0.945,0.99
52:23.8,0.041,-0.29,-0.946,0.99
52:23.8,0.042,-0.291,-0.95,0.994
52:23.9,0.044,-0.29,-0.951,0.995
52:23.9,0.046,-0.291,-0.952,0.997
52:23.9,0.046,-0.293,-0.956,1.001
52:23.9,0.048,-0.294,-0.96,1.005
52:23.9,0.05,-0.291,-0.964,1.008
52:23.9,0.05,-0.291,-0.964,1.008
52:23.9,0.052,-0.29,-0.967,1.011
52:23.9,0.052,-0.289,-0.969,1.013
52:23.9,0.053,-0.288,-0.969,1.012
52:23.9,0.052,-0.287,-0.97,1.013
52:24.0,0.051,-0.286,-0.969,1.012
52:24.0,0.051,-0.285,-0.968,1.01
52:24.0,0.052,-0.284,-0.963,1.005
52:24.0,0.051,-0.284,-0.959,1.001
52:24.0,0.051,-0.285,-0.955,0.998
52:24.0,0.052,-0.285,-0.951,0.994
52:24.0,0.052,-0.285,-0.944,0.987
52:24.0,0.052,-0.284,-0.94,0.983
52:24.0,0.051,-0.286,-0.937,0.981
52:24.0,0.053,-0.286,-0.938,0.982
52:24.1,0.057,-0.283,-0.939,0.982
52:24.1,0.058,-0.282,-0.941,0.984
52:24.1,0.057,-0.284,-0.944,0.987
52:24.1,0.054,-0.284,-0.946,0.989
52:24.1,0.051,-0.282,-0.948,0.99
52:24.1,0.045,-0.279,-0.951,0.992
52:24.1,0.044,-0.277,-0.956,0.996
52:24.1,0.048,-0.278,-0.961,1.002
52:24.1,0.053,-0.278,-0.961,1.002
52:24.1,0.056,-0.28,-0.959,1.001
52:24.2,0.056,-0.281,-0.956,0.998
52:24.2,0.055,-0.28,-0.95,0.992
52:24.2,0.053,-0.278,-0.948,0.989
52:24.2,0.052,-0.278,-0.949,0.99
52:24.2,0.048,-0.281,-0.955,0.997
52:24.2,0.048,-0.281,-0.955,0.997
52:24.2,0.048,-0.286,-0.953,0.996
52:24.2,0.048,-0.29,-0.95,0.994
52:24.2,0.051,-0.292,-0.946,0.991
52:24.2,0.054,-0.293,-0.946,0.992
52:24.3,0.055,-0.295,-0.947,0.993
52:24.3,0.053,-0.293,-0.948,0.994
52:24.3,0.051,-0.292,-0.953,0.998
52:24.3,0.049,-0.29,-0.956,1
52:24.3,0.05,-0.287,-0.957,1
52:24.3,0.048,-0.285,-0.957,1
52:24.3,0.047,-0.286,-0.958,1.001
52:24.3,0.047,-0.287,-0.96,1.003
52:24.3,0.045,-0.286,-0.961,1.004
52:24.3,0.042,-0.286,-0.964,1.006
52:24.4,0.041,-0.284,-0.966,1.008
52:24.4,0.042,-0.282,-0.965,1.006
52:24.4,0.041,-0.282,-0.961,1.002
52:24.4,0.042,-0.283,-0.957,0.999
52:24.4,0.042,-0.284,-0.953,0.995
52:24.4,0.044,-0.284,-0.949,0.992
52:24.4,0.047,-0.284,-0.949,0.992
52:24.4,0.05,-0.286,-0.948,0.991
52:24.4,0.05,-0.288,-0.948,0.992
52:24.4,0.049,-0.288,-0.948,0.992
52:24.5,0.047,-0.288,-0.949,0.993
52:24.5,0.046,-0.288,-0.948,0.992
52:24.5,0.048,-0.287,-0.951,0.995
52:24.5,0.052,-0.287,-0.954,0.998
52:24.5,0.058,-0.287,-0.957,1.001
52:24.5,0.06,-0.289,-0.958,1.002
52:24.5,0.059,-0.291,-0.959,1.004
52:24.5,0.058,-0.29,-0.96,1.005
52:24.5,0.058,-0.288,-0.961,1.005
52:24.5,0.059,-0.287,-0.959,1.003
52:24.6,0.059,-0.288,-0.958,1.002
52:24.6,0.057,-0.288,-0.953,0.997
52:24.6,0.057,-0.288,-0.949,0.993
52:24.6,0.058,-0.285,-0.947,0.991
52:24.6,0.059,-0.284,-0.947,0.99
52:24.6,0.055,-0.286,-0.95,0.994
52:24.6,0.049,-0.288,-0.956,1
52:24.6,0.048,-0.284,-0.959,1.001
52:24.6,0.049,-0.278,-0.961,1.002
52:24.6,0.048,-0.276,-0.961,1.001
52:24.7,0.048,-0.275,-0.962,1.002
52:24.7,0.046,-0.275,-0.961,1.001
52:24.7,0.047,-0.274,-0.964,1.003
52:24.7,0.048,-0.272,-0.965,1.004
52:24.7,0.047,-0.271,-0.963,1.002
52:24.7,0.044,-0.272,-0.961,1
52:24.7,0.04,-0.273,-0.96,0.999
52:24.7,0.043,-0.273,-0.96,0.999
52:24.7,0.048,-0.272,-0.96,0.999
52:24.7,0.053,-0.273,-0.962,1.001
52:24.8,0.055,-0.274,-0.964,1.004
52:24.8,0.054,-0.274,-0.962,1.002
52:24.8,0.051,-0.273,-0.962,1.001
52:24.8,0.049,-0.273,-0.964,1.003
52:24.8,0.049,-0.277,-0.958,0.998
52:24.8,0.049,-0.277,-0.958,0.998
52:24.8,0.052,-0.283,-0.956,0.998
52:24.8,0.055,-0.288,-0.954,0.998
52:24.8,0.058,-0.29,-0.952,0.997
52:24.8,0.061,-0.289,-0.952,0.997
52:24.9,0.063,-0.288,-0.956,1
52:24.9,0.064,-0.287,-0.96,1.004
52:24.9,0.061,-0.285,-0.963,1.006
52:24.9,0.056,-0.283,-0.963,1.005
52:24.9,0.053,-0.282,-0.961,1.003
52:24.9,0.053,-0.281,-0.955,0.997
52:24.9,0.052,-0.28,-0.947,0.989
52:24.9,0.051,-0.279,-0.939,0.981
52:24.9,0.052,-0.279,-0.933,0.975
52:24.9,0.054,-0.28,-0.926,0.969
52:25.0,0.055,-0.279,-0.918,0.961
52:25.0,0.049,-0.282,-0.913,0.957
52:25.0,0.047,-0.283,-0.915,0.959
52:25.0,0.047,-0.279,-0.92,0.963
52:25.0,0.047,-0.275,-0.928,0.969
52:25.0,0.047,-0.276,-0.938,0.979
52:25.0,0.045,-0.278,-0.948,0.989
52:25.0,0.042,-0.277,-0.955,0.995
52:25.0,0.042,-0.277,-0.963,1.003
52:25.0,0.043,-0.279,-0.968,1.008
52:25.1,0.045,-0.282,-0.968,1.009
52:25.1,0.046,-0.285,-0.967,1.009
52:25.1,0.045,-0.291,-0.965,1.009
52:25.1,0.046,-0.295,-0.962,1.007
52:25.1,0.046,-0.297,-0.961,1.007
52:25.1,0.047,-0.3,-0.961,1.008
52:25.1,0.048,-0.302,-0.961,1.008
52:25.1,0.05,-0.304,-0.964,1.012
52:25.1,0.053,-0.306,-0.967,1.016
52:25.1,0.054,-0.308,-0.967,1.016
52:25.2,0.053,-0.31,-0.97,1.02
52:25.2,0.052,-0.311,-0.971,1.021
52:25.2,0.052,-0.31,-0.972,1.022
52:25.2,0.052,-0.307,-0.968,1.017
52:25.2,0.053,-0.308,-0.967,1.016
52:25.2,0.054,-0.307,-0.965,1.014
52:25.2,0.052,-0.303,-0.964,1.012
52:25.2,0.051,-0.299,-0.964,1.011
52:25.2,0.048,-0.294,-0.963,1.008
52:25.2,0.047,-0.288,-0.962,1.005
52:25.3,0.045,-0.284,-0.965,1.007
52:25.3,0.044,-0.28,-0.966,1.007
52:25.3,0.042,-0.276,-0.968,1.007
52:25.3,0.041,-0.271,-0.966,1.004
52:25.3,0.037,-0.267,-0.963,1
52:25.3,0.035,-0.265,-0.96,0.997
52:25.3,0.038,-0.265,-0.957,0.994
52:25.3,0.038,-0.262,-0.951,0.987
52:25.3,0.039,-0.26,-0.944,0.98
52:25.3,0.039,-0.26,-0.941,0.977
52:25.4,0.039,-0.259,-0.938,0.974
52:25.4,0.04,-0.255,-0.938,0.973
52:25.4,0.039,-0.253,-0.941,0.975
52:25.4,0.038,-0.254,-0.945,0.979
52:25.4,0.04,-0.256,-0.948,0.983
52:25.4,0.043,-0.259,-0.948,0.984
52:25.4,0.045,-0.264,-0.948,0.985
52:25.4,0.047,-0.271,-0.95,0.989
52:25.4,0.051,-0.273,-0.949,0.989
52:25.4,0.055,-0.272,-0.948,0.988
52:25.5,0.059,-0.272,-0.947,0.987
52:25.5,0.06,-0.276,-0.947,0.988
52:25.5,0.062,-0.279,-0.95,0.992
52:25.5,0.065,-0.279,-0.953,0.995
52:25.5,0.065,-0.278,-0.955,0.997
52:25.5,0.065,-0.278,-0.96,1.002
52:25.5,0.064,-0.277,-0.963,1.004
52:25.5,0.061,-0.278,-0.965,1.006
52:25.5,0.058,-0.279,-0.966,1.007
52:25.5,0.061,-0.28,-0.963,1.005
52:25.6,0.06,-0.28,-0.957,0.999
52:25.6,0.059,-0.284,-0.953,0.996
52:25.6,0.057,-0.286,-0.948,0.992
52:25.6,0.055,-0.287,-0.942,0.986
52:25.6,0.052,-0.289,-0.935,0.98
52:25.6,0.046,-0.293,-0.93,0.976
52:25.6,0.045,-0.295,-0.924,0.971
52:25.6,0.046,-0.296,-0.924,0.971
52:25.6,0.045,-0.3,-0.925,0.973
52:25.6,0.041,-0.304,-0.93,0.979
52:25.7,0.04,-0.306,-0.935,0.985
52:25.7,0.038,-0.304,-0.94,0.989
52:25.7,0.034,-0.303,-0.947,0.995
52:25.7,0.032,-0.303,-0.954,1.001
52:25.7,0.032,-0.301,-0.964,1.01
52:25.7,0.032,-0.301,-0.964,1.01
52:25.7,0.031,-0.301,-0.966,1.012
52:25.7,0.03,-0.3,-0.971,1.017
52:25.7,0.031,-0.3,-0.974,1.02
52:25.7,0.033,-0.298,-0.978,1.023
52:25.8,0.033,-0.295,-0.982,1.026
52:25.8,0.033,-0.294,-0.984,1.028
52:25.8,0.032,-0.293,-0.987,1.03
52:25.8,0.031,-0.291,-0.989,1.031
52:25.8,0.032,-0.288,-0.99,1.032
52:25.8,0.034,-0.284,-0.991,1.031
52:25.8,0.035,-0.279,-0.99,1.029
52:25.8,0.035,-0.277,-0.989,1.028
52:25.8,0.032,-0.275,-0.986,1.024
52:25.8,0.034,-0.272,-0.985,1.022
52:25.9,0.036,-0.269,-0.984,1.021
52:25.9,0.036,-0.267,-0.98,1.016
52:25.9,0.035,-0.265,-0.974,1.01
52:25.9,0.035,-0.265,-0.966,1.002
52:25.9,0.041,-0.261,-0.951,0.987
52:25.9,0.041,-0.261,-0.951,0.987
52:25.9,0.047,-0.261,-0.947,0.983
52:25.9,0.055,-0.26,-0.944,0.981
52:25.9,0.059,-0.26,-0.942,0.979
52:25.9,0.06,-0.261,-0.941,0.978
52:26.0,0.055,-0.26,-0.939,0.976
52:26.0,0.052,-0.259,-0.938,0.974
52:26.0,0.05,-0.255,-0.935,0.97
52:26.0,0.05,-0.254,-0.933,0.968
52:26.0,0.053,-0.264,-0.93,0.968
52:26.0,0.053,-0.264,-0.93,0.968
52:26.0,0.058,-0.269,-0.928,0.968
52:26.0,0.06,-0.274,-0.923,0.965
52:26.0,0.06,-0.28,-0.921,0.964
52:26.0,0.064,-0.286,-0.923,0.968
52:26.1,0.069,-0.289,-0.925,0.972
52:26.1,0.072,-0.29,-0.928,0.975
52:26.1,0.07,-0.294,-0.934,0.982
52:26.1,0.068,-0.296,-0.94,0.988
52:26.1,0.068,-0.296,-0.946,0.994
52:26.1,0.068,-0.296,-0.946,0.994
52:26.1,0.068,-0.299,-0.95,0.998
52:26.1,0.065,-0.302,-0.953,1.002
52:26.1,0.062,-0.3,-0.955,1.003
52:26.1,0.056,-0.298,-0.957,1.004
52:26.2,0.049,-0.297,-0.961,1.007
52:26.2,0.043,-0.296,-0.967,1.012
52:26.2,0.042,-0.294,-0.971,1.015
52:26.2,0.044,-0.292,-0.976,1.02
52:26.2,0.05,-0.289,-0.99,1.033
52:26.2,0.05,-0.289,-0.99,1.033
52:26.2,0.06,-0.288,-0.998,1.04
52:26.2,0.069,-0.285,-1.001,1.043
52:26.2,0.07,-0.293,-1.012,1.056
52:26.2,0.069,-0.298,-1.014,1.059
52:26.3,0.066,-0.295,-1.006,1.05
52:26.3,0.062,-0.294,-0.986,1.031
52:26.3,0.052,-0.298,-0.961,1.007
52:26.3,0.045,-0.305,-0.938,0.987
52:26.3,0.042,-0.31,-0.92,0.972
52:26.3,0.038,-0.312,-0.905,0.958
52:26.3,0.033,-0.312,-0.898,0.951
52:26.3,0.027,-0.309,-0.894,0.946
52:26.3,0.016,-0.305,-0.895,0.946
52:26.3,0.008,-0.3,-0.901,0.95
52:26.4,0.001,-0.295,-0.912,0.959
52:26.4,-0.004,-0.288,-0.927,0.971
52:26.4,-0.009,-0.284,-0.942,0.984
52:26.4,-0.009,-0.278,-0.957,0.997
52:26.4,-0.002,-0.271,-0.969,1.006
52:26.4,0.005,-0.266,-0.979,1.015
52:26.4,0.012,-0.261,-0.985,1.019
52:26.4,0.023,-0.255,-0.987,1.02
52:26.4,0.031,-0.251,-0.985,1.017
52:26.4,0.039,-0.248,-0.982,1.014
52:26.5,0.041,-0.245,-0.974,1.005
52:26.5,0.039,-0.243,-0.972,1.003
52:26.5,0.039,-0.242,-0.968,0.999
52:26.5,0.04,-0.243,-0.968,0.999
52:26.5,0.042,-0.244,-0.97,1.001
52:26.5,0.046,-0.249,-0.97,1.003
52:26.5,0.052,-0.253,-0.969,1.003
52:26.5,0.054,-0.255,-0.966,1.001
52:26.5,0.055,-0.261,-0.964,1
52:26.5,0.056,-0.267,-0.963,1.001
52:26.6,0.062,-0.27,-0.96,0.999
52:26.6,0.065,-0.271,-0.956,0.996
52:26.6,0.068,-0.276,-0.951,0.993
52:26.6,0.07,-0.28,-0.95,0.993
52:26.6,0.076,-0.283,-0.953,0.997
52:26.6,0.08,-0.284,-0.96,1.004
52:26.6,0.081,-0.288,-0.968,1.013
52:26.6,0.083,-0.29,-0.978,1.023
52:26.6,0.084,-0.289,-0.984,1.029
52:26.6,0.084,-0.288,-0.984,1.029
52:26.7,0.082,-0.29,-0.978,1.023
52:26.7,0.081,-0.294,-0.972,1.019
52:26.7,0.084,-0.299,-0.963,1.012
52:26.7,0.089,-0.303,-0.953,1.004
52:26.7,0.096,-0.305,-0.945,0.998
52:26.7,0.104,-0.306,-0.94,0.994
52:26.7,0.105,-0.308,-0.938,0.993
52:26.7,0.102,-0.31,-0.94,0.995
52:26.7,0.101,-0.308,-0.942,0.996
52:26.7,0.1,-0.304,-0.939,0.992
52:26.8,0.098,-0.306,-0.936,0.99
52:26.8,0.092,-0.312,-0.928,0.983
52:26.8,0.089,-0.317,-0.919,0.976
52:26.8,0.084,-0.321,-0.906,0.965
52:26.8,0.078,-0.324,-0.899,0.959
52:26.8,0.073,-0.326,-0.897,0.957
52:26.8,0.066,-0.325,-0.892,0.952
52:26.8,0.057,-0.324,-0.887,0.946
52:26.8,0.046,-0.326,-0.886,0.945
52:26.8,0.032,-0.324,-0.889,0.947
52:26.9,0.025,-0.319,-0.9,0.955
52:26.9,0.024,-0.311,-0.917,0.969
52:26.9,0.027,-0.306,-0.934,0.983
52:26.9,0.029,-0.304,-0.948,0.996
52:26.9,0.025,-0.306,-0.961,1.009
52:26.9,0.025,-0.306,-0.961,1.009
52:26.9,0.024,-0.305,-0.964,1.011
52:26.9,0.024,-0.3,-0.962,1.008
52:26.9,0.024,-0.294,-0.963,1.007
52:26.9,0.022,-0.291,-0.964,1.007
52:27.0,0.019,-0.288,-0.966,1.008
52:27.0,0.018,-0.282,-0.968,1.008
52:27.0,0.022,-0.278,-0.972,1.011
52:27.0,0.026,-0.275,-0.977,1.015
52:27.0,0.032,-0.276,-0.986,1.024
52:27.0,0.038,-0.275,-0.994,1.032
52:27.0,0.045,-0.273,-1.003,1.04
52:27.0,0.051,-0.271,-1.005,1.042
52:27.0,0.054,-0.27,-1.006,1.043
52:27.1,0.052,-0.271,-1.003,1.04
52:27.1,0.051,-0.274,-0.999,1.037
52:27.1,0.051,-0.276,-0.99,1.029
52:27.1,0.054,-0.275,-0.978,1.017
52:27.1,0.06,-0.275,-0.964,1.004
52:27.1,0.062,-0.28,-0.943,0.986
52:27.1,0.062,-0.28,-0.943,0.986
52:27.1,0.061,-0.281,-0.935,0.978
52:27.1,0.062,-0.28,-0.929,0.972
52:27.1,0.062,-0.278,-0.923,0.966
52:27.1,0.06,-0.275,-0.92,0.962
52:27.2,0.058,-0.274,-0.923,0.965
52:27.2,0.058,-0.273,-0.928,0.969
52:27.2,0.058,-0.271,-0.935,0.975
52:27.2,0.059,-0.269,-0.939,0.979
52:27.2,0.058,-0.265,-0.94,0.978
52:27.2,0.058,-0.265,-0.94,0.978
52:27.2,0.057,-0.263,-0.939,0.977
52:27.2,0.058,-0.261,-0.936,0.973
52:27.2,0.061,-0.259,-0.935,0.972
52:27.2,0.058,-0.262,-0.934,0.972
52:27.3,0.054,-0.265,-0.937,0.975
52:27.3,0.05,-0.267,-0.943,0.981
52:27.3,0.049,-0.265,-0.952,0.989
52:27.3,0.048,-0.262,-0.96,0.996
52:27.3,0.046,-0.263,-0.969,1.005
52:27.3,0.047,-0.265,-0.975,1.011
52:27.3,0.05,-0.266,-0.982,1.019
52:27.3,0.052,-0.266,-0.989,1.025
52:27.3,0.053,-0.267,-0.992,1.029
52:27.3,0.053,-0.269,-0.993,1.03
52:27.4,0.055,-0.269,-0.99,1.027
52:27.4,0.055,-0.268,-0.987,1.024
52:27.4,0.05,-0.271,-0.982,1.02
52:27.4,0.047,-0.272,-0.978,1.016
52:27.4,0.042,-0.272,-0.981,1.019
52:27.4,0.042,-0.272,-0.981,1.019
52:27.4,0.044,-0.272,-0.987,1.025
52:27.4,0.049,-0.272,-0.992,1.03
52:27.4,0.055,-0.272,-0.994,1.032
52:27.4,0.061,-0.273,-0.993,1.032
52:27.5,0.065,-0.274,-0.988,1.027
52:27.5,0.071,-0.274,-0.98,1.02
52:27.5,0.074,-0.277,-0.969,1.011
52:27.5,0.077,-0.28,-0.956,0.999
52:27.5,0.081,-0.282,-0.947,0.991
52:27.5,0.086,-0.281,-0.941,0.986
52:27.5,0.087,-0.278,-0.942,0.986
52:27.5,0.086,-0.277,-0.941,0.985
52:27.5,0.082,-0.275,-0.935,0.978
52:27.6,0.076,-0.274,-0.93,0.972
52:27.6,0.074,-0.273,-0.926,0.968
52:27.6,0.07,-0.272,-0.926,0.968
52:27.6,0.061,-0.272,-0.929,0.97
52:27.6,0.051,-0.271,-0.934,0.974
52:27.6,0.04,-0.264,-0.941,0.978
52:27.6,0.04,-0.264,-0.941,0.978
52:27.6,0.037,-0.263,-0.943,0.98
52:27.6,0.033,-0.264,-0.942,0.979
52:27.6,0.031,-0.268,-0.943,0.981
52:27.6,0.03,-0.268,-0.946,0.984
52:27.7,0.033,-0.265,-0.949,0.986
52:27.7,0.036,-0.264,-0.953,0.99
52:27.7,0.036,-0.265,-0.957,0.994
52:27.7,0.034,-0.265,-0.961,0.997
52:27.7,0.033,-0.266,-0.972,1.008
52:27.7,0.033,-0.266,-0.972,1.008
52:27.7,0.036,-0.264,-0.974,1.01
52:27.7,0.042,-0.264,-0.977,1.013
52:27.7,0.047,-0.267,-0.975,1.012
52:27.7,0.053,-0.269,-0.972,1.01
52:27.8,0.058,-0.272,-0.968,1.007
52:27.8,0.061,-0.276,-0.96,1.001
52:27.8,0.059,-0.28,-0.95,0.992
52:27.8,0.055,-0.282,-0.941,0.984
52:27.8,0.054,-0.283,-0.934,0.977
52:27.8,0.055,-0.283,-0.933,0.977
52:27.8,0.055,-0.283,-0.938,0.981
52:27.8,0.059,-0.28,-0.948,0.99
52:27.8,0.061,-0.273,-0.96,1
52:27.9,0.062,-0.265,-0.968,1.006
52:27.9,0.061,-0.26,-0.974,1.01
52:27.9,0.062,-0.26,-0.974,1.01
52:27.9,0.065,-0.263,-0.97,1.007
52:27.9,0.067,-0.27,-0.963,1.002
52:27.9,0.069,-0.276,-0.956,0.997
52:27.9,0.071,-0.279,-0.948,0.991
52:27.9,0.072,-0.279,-0.941,0.984
52:27.9,0.067,-0.277,-0.938,0.98
52:27.9,0.063,-0.275,-0.941,0.982
52:28.0,0.062,-0.272,-0.95,0.99
52:28.0,0.062,-0.269,-0.962,1.001
52:28.0,0.062,-0.269,-0.972,1.01
52:28.0,0.06,-0.272,-0.977,1.016
52:28.0,0.062,-0.271,-0.982,1.021
52:28.0,0.066,-0.27,-0.985,1.023
52:28.0,0.071,-0.27,-0.988,1.027
52:28.0,0.078,-0.272,-0.99,1.03
52:28.0,0.083,-0.275,-0.987,1.028
52:28.0,0.086,-0.279,-0.98,1.023
52:28.1,0.084,-0.286,-0.97,1.015
52:28.1,0.081,-0.29,-0.957,1.003
52:28.1,0.081,-0.294,-0.945,0.993
52:28.1,0.081,-0.296,-0.939,0.988
52:28.1,0.083,-0.295,-0.943,0.992
52:28.1,0.086,-0.288,-0.974,1.019
52:28.1,0.086,-0.288,-0.974,1.019
52:28.1,0.084,-0.28,-0.986,1.028
52:28.1,0.077,-0.278,-0.99,1.031
52:28.1,0.07,-0.279,-0.99,1.031
52:28.1,0.071,-0.279,-0.984,1.025
52:28.2,0.078,-0.278,-0.972,1.014
52:28.2,0.083,-0.281,-0.961,1.005
