time,gFx,gFy,gFz,acc
57:32.8,-0.044,-0.209,-0.998,1.021
57:32.9,-0.046,-0.203,-0.982,1.004
57:32.9,-0.046,-0.203,-0.982,1.004
57:32.9,-0.047,-0.196,-0.978,0.999
57:32.9,-0.046,-0.187,-0.973,0.992
57:32.9,-0.045,-0.185,-0.966,0.985
57:32.9,-0.037,-0.182,-0.963,0.981
57:32.9,-0.028,-0.186,-0.96,0.978
57:32.9,-0.02,-0.187,-0.954,0.972
57:32.9,-0.016,-0.186,-0.952,0.97
57:32.9,-0.011,-0.189,-0.945,0.964
57:33.0,0.005,-0.19,-0.936,0.955
57:33.0,0.005,-0.19,-0.936,0.955
57:33.0,0.01,-0.194,-0.935,0.955
57:33.0,0.011,-0.191,-0.932,0.951
57:33.0,0.014,-0.187,-0.933,0.952
57:33.0,0.017,-0.186,-0.942,0.96
57:33.0,0.021,-0.19,-0.947,0.966
57:33.0,0.018,-0.194,-0.955,0.975
57:33.0,0.017,-0.187,-0.967,0.985
57:33.0,0.012,-0.178,-0.981,0.997
57:33.1,-0.001,-0.166,-1.028,1.041
57:33.1,-0.011,-0.163,-1.051,1.064
57:33.1,-0.011,-0.163,-1.051,1.064
57:33.1,-0.023,-0.161,-1.076,1.088
57:33.1,-0.028,-0.163,-1.1,1.112
57:33.1,-0.035,-0.163,-1.113,1.125
57:33.1,-0.041,-0.163,-1.112,1.125
57:33.1,-0.044,-0.164,-1.103,1.116
57:33.1,-0.041,-0.165,-1.094,1.107
57:33.1,-0.035,-0.169,-1.088,1.102
57:33.2,-0.023,-0.172,-1.058,1.072
57:33.2,-0.023,-0.172,-1.058,1.072
57:33.2,-0.013,-0.173,-1.038,1.052
57:33.2,-0.012,-0.179,-1.022,1.038
57:33.2,-0.021,-0.175,-1.013,1.028
57:33.2,-0.032,-0.163,-0.998,1.012
57:33.2,-0.058,-0.162,-0.996,1.011
57:33.2,-0.079,-0.164,-0.989,1.006
57:33.2,-0.091,-0.161,-0.969,0.986
57:33.2,-0.078,-0.175,-0.954,0.973
57:33.3,-0.043,-0.21,-0.93,0.954
57:33.3,-0.043,-0.21,-0.93,0.954
57:33.3,-0.029,-0.21,-0.905,0.929
57:33.3,-0.023,-0.205,-0.88,0.904
57:33.3,-0.021,-0.206,-0.858,0.883
57:33.3,-0.021,-0.209,-0.839,0.865
57:33.3,-0.021,-0.21,-0.837,0.863
57:33.3,-0.018,-0.21,-0.839,0.865
57:33.3,-0.015,-0.209,-0.851,0.876
57:33.3,-0.016,-0.213,-0.866,0.892
57:33.4,-0.012,-0.227,-0.889,0.918
57:33.4,-0.012,-0.227,-0.889,0.918
57:33.4,-0.007,-0.235,-0.897,0.927
57:33.4,0.01,-0.235,-0.908,0.938
57:33.4,0.012,-0.249,-0.914,0.947
57:33.4,0.01,-0.263,-0.931,0.967
57:33.4,0.006,-0.269,-0.949,0.986
57:33.4,-0.002,-0.268,-0.959,0.996
57:33.4,-0.014,-0.26,-0.983,1.017
57:33.4,-0.031,-0.255,-1.001,1.033
57:33.5,-0.061,-0.231,-1.028,1.055
57:33.5,-0.061,-0.231,-1.028,1.055
57:33.5,-0.06,-0.223,-1.044,1.069
57:33.5,-0.056,-0.236,-1.053,1.081
57:33.5,-0.054,-0.246,-1.046,1.076
57:33.5,-0.052,-0.247,-1.023,1.054
57:33.5,-0.046,-0.253,-0.996,1.029
57:33.5,-0.041,-0.267,-0.963,1
57:33.5,-0.042,-0.281,-0.927,0.97
57:33.5,-0.052,-0.296,-0.897,0.946
57:33.6,-0.074,-0.296,-0.839,0.893
57:33.6,-0.074,-0.296,-0.839,0.893
57:33.6,-0.072,-0.29,-0.83,0.882
57:33.6,-0.072,-0.289,-0.839,0.89
57:33.6,-0.069,-0.287,-0.866,0.915
57:33.6,-0.063,-0.279,-0.901,0.945
57:33.6,-0.061,-0.272,-0.928,0.969
57:33.6,-0.063,-0.258,-0.951,0.987
57:33.6,-0.066,-0.244,-0.975,1.007
57:33.6,-0.07,-0.237,-0.999,1.029
57:33.7,-0.065,-0.239,-1.039,1.068
57:33.7,-0.065,-0.239,-1.039,1.068
57:33.7,-0.061,-0.244,-1.056,1.086
57:33.7,-0.061,-0.249,-1.063,1.093
57:33.7,-0.063,-0.255,-1.06,1.092
57:33.7,-0.067,-0.263,-1.051,1.085
57:33.7,-0.066,-0.271,-1.038,1.075
57:33.7,-0.063,-0.279,-1.026,1.065
57:33.7,-0.06,-0.29,-1.008,1.051
57:33.7,-0.061,-0.297,-0.986,1.032
57:33.8,-0.048,-0.289,-0.946,0.99
57:33.8,-0.048,-0.289,-0.946,0.99
57:33.8,-0.038,-0.286,-0.924,0.968
57:33.8,-0.027,-0.274,-0.907,0.948
57:33.8,-0.014,-0.257,-0.885,0.922
57:33.8,0,-0.241,-0.865,0.898
57:33.8,0.011,-0.231,-0.855,0.886
57:33.8,0.021,-0.227,-0.849,0.879
57:33.8,0.023,-0.222,-0.848,0.877
57:33.8,0.022,-0.214,-0.857,0.884
57:33.9,0.018,-0.215,-0.891,0.917
57:33.9,0.018,-0.215,-0.891,0.917
57:33.9,0.021,-0.217,-0.92,0.945
57:33.9,0.017,-0.224,-0.951,0.977
57:33.9,0.008,-0.229,-0.987,1.013
57:33.9,-0.011,-0.233,-1.016,1.042
57:33.9,-0.035,-0.233,-1.045,1.071
57:33.9,-0.05,-0.242,-1.074,1.102
57:33.9,-0.064,-0.254,-1.102,1.133
57:33.9,-0.08,-0.269,-1.127,1.161
57:34.0,-0.1,-0.286,-1.137,1.177
57:34.0,-0.1,-0.286,-1.137,1.177
57:34.0,-0.104,-0.294,-1.139,1.181
57:34.0,-0.106,-0.299,-1.136,1.179
57:34.0,-0.106,-0.295,-1.131,1.174
57:34.0,-0.109,-0.291,-1.125,1.167
57:34.0,-0.111,-0.29,-1.115,1.157
57:34.0,-0.108,-0.289,-1.094,1.137
57:34.0,-0.102,-0.281,-1.068,1.109
57:34.0,-0.091,-0.275,-1.03,1.07
57:34.1,-0.058,-0.286,-0.94,0.984
57:34.1,-0.058,-0.286,-0.94,0.984
57:34.1,-0.039,-0.294,-0.902,0.95
57:34.1,-0.025,-0.288,-0.872,0.919
57:34.1,-0.029,-0.263,-0.857,0.897
57:34.1,-0.041,-0.223,-0.851,0.881
57:34.1,-0.04,-0.195,-0.839,0.862
57:34.1,-0.034,-0.189,-0.82,0.842
57:34.1,-0.026,-0.184,-0.807,0.828
57:34.1,-0.01,-0.184,-0.79,0.811
57:34.2,0.013,-0.204,-0.771,0.798
57:34.2,0.013,-0.204,-0.771,0.798
57:34.2,0.021,-0.214,-0.794,0.823
57:34.2,0.033,-0.224,-0.823,0.854
57:34.2,0.042,-0.241,-0.85,0.885
57:34.2,0.051,-0.259,-0.88,0.919
57:34.2,0.052,-0.271,-0.913,0.954
57:34.2,0.045,-0.279,-0.943,0.984
57:34.2,0.032,-0.28,-0.965,1.005
57:34.2,0.023,-0.277,-0.991,1.029
57:34.3,0.013,-0.28,-1.037,1.074
57:34.3,0.013,-0.28,-1.037,1.074
57:34.3,0.003,-0.272,-1.056,1.09
57:34.3,-0.006,-0.265,-1.071,1.103
57:34.3,-0.017,-0.26,-1.078,1.109
57:34.3,-0.03,-0.263,-1.081,1.113
57:34.3,-0.042,-0.265,-1.078,1.111
57:34.3,-0.053,-0.264,-1.067,1.1
57:34.3,-0.061,-0.263,-1.057,1.091
57:34.3,-0.066,-0.271,-1.043,1.08
57:34.4,-0.071,-0.286,-0.999,1.042
57:34.4,-0.071,-0.286,-0.999,1.042
57:34.4,-0.071,-0.288,-0.974,1.018
57:34.4,-0.066,-0.288,-0.951,0.996
57:34.4,-0.061,-0.289,-0.928,0.974
57:34.4,-0.063,-0.286,-0.913,0.959
57:34.4,-0.066,-0.281,-0.899,0.944
57:34.4,-0.067,-0.28,-0.884,0.93
57:34.4,-0.064,-0.277,-0.88,0.925
57:34.4,-0.06,-0.273,-0.878,0.921
57:34.5,-0.045,-0.262,-0.889,0.928
57:34.5,-0.045,-0.262,-0.889,0.928
57:34.5,-0.037,-0.259,-0.903,0.94
57:34.5,-0.028,-0.251,-0.919,0.953
57:34.5,-0.009,-0.239,-0.937,0.967
57:34.5,0.005,-0.236,-0.954,0.983
57:34.5,0.015,-0.227,-0.963,0.99
57:34.5,0.024,-0.214,-0.969,0.993
57:34.5,0.033,-0.204,-0.975,0.997
57:34.5,0.047,-0.197,-0.983,1.004
57:34.6,0.07,-0.191,-0.997,1.018
57:34.6,0.07,-0.191,-0.997,1.018
57:34.6,0.074,-0.186,-1.001,1.021
57:34.6,0.078,-0.183,-1.004,1.024
57:34.6,0.081,-0.187,-1.01,1.03
57:34.6,0.082,-0.191,-1.01,1.031
57:34.6,0.079,-0.192,-1.011,1.032
57:34.6,0.075,-0.192,-1.014,1.035
57:34.6,0.072,-0.198,-1.015,1.037
57:34.6,0.066,-0.206,-1.014,1.037
57:34.7,0.049,-0.216,-0.995,1.019
57:34.7,0.049,-0.216,-0.995,1.019
57:34.7,0.04,-0.226,-0.982,1.008
57:34.7,0.036,-0.241,-0.97,1
57:34.7,0.035,-0.247,-0.963,0.995
57:34.7,0.031,-0.247,-0.964,0.996
57:34.7,0.026,-0.246,-0.96,0.991
57:34.7,0.024,-0.237,-0.968,0.997
57:34.7,0.027,-0.222,-0.982,1.007
57:34.7,0.03,-0.207,-1.001,1.023
57:34.8,0.038,-0.175,-1.039,1.054
57:34.8,0.038,-0.175,-1.039,1.054
57:34.8,0.044,-0.157,-1.065,1.077
57:34.8,0.047,-0.154,-1.07,1.082
57:34.8,0.053,-0.149,-1.066,1.078
57:34.8,0.056,-0.145,-1.057,1.068
57:34.8,0.054,-0.149,-1.044,1.056
57:34.8,0.052,-0.162,-1.034,1.048
57:34.8,0.054,-0.167,-1.011,1.026
57:34.8,0.047,-0.173,-0.982,0.998
57:34.9,0.044,-0.191,-0.995,1.014
57:34.9,0.044,-0.191,-0.995,1.014
57:34.9,0.05,-0.197,-0.987,1.008
57:34.9,0.052,-0.202,-0.977,0.999
57:34.9,0.061,-0.204,-0.975,0.998
57:34.9,0.075,-0.199,-0.972,0.995
57:34.9,0.083,-0.197,-0.966,0.989
57:34.9,0.082,-0.197,-0.956,0.98
57:34.9,0.079,-0.191,-0.951,0.973
57:34.9,0.082,-0.185,-0.951,0.972
57:35.0,0.068,-0.193,-0.942,0.964
57:35.0,0.068,-0.193,-0.942,0.964
57:35.0,0.068,-0.193,-0.942,0.964
57:35.0,0.067,-0.205,-0.948,0.972
57:35.0,0.058,-0.221,-0.943,0.97
57:35.0,0.047,-0.226,-0.941,0.969
57:35.0,0.04,-0.227,-0.941,0.969
57:35.0,0.03,-0.235,-0.942,0.971
57:35.0,0.025,-0.242,-0.945,0.976
57:35.0,0.023,-0.244,-0.941,0.972
57:35.1,0.015,-0.249,-0.949,0.981
57:35.1,0.015,-0.249,-0.949,0.981
57:35.1,0.014,-0.249,-0.946,0.978
57:35.1,0.012,-0.245,-0.95,0.981
57:35.1,0.011,-0.24,-0.959,0.989
57:35.1,0.011,-0.242,-0.967,0.997
57:35.1,0.008,-0.238,-0.97,0.999
57:35.1,0.005,-0.227,-0.971,0.997
57:35.1,0.005,-0.22,-0.972,0.997
57:35.1,0.006,-0.217,-0.97,0.994
57:35.2,0.008,-0.213,-0.952,0.976
57:35.2,0.008,-0.213,-0.952,0.976
57:35.2,0.012,-0.212,-0.947,0.971
57:35.2,0.019,-0.215,-0.945,0.969
57:35.2,0.029,-0.221,-0.953,0.979
57:35.2,0.042,-0.226,-0.956,0.983
57:35.2,0.051,-0.225,-0.957,0.984
57:35.2,0.058,-0.223,-0.963,0.99
57:35.2,0.069,-0.224,-0.971,0.999
57:35.2,0.078,-0.225,-0.982,1.01
57:35.3,0.087,-0.212,-0.988,1.014
57:35.3,0.087,-0.212,-0.988,1.014
57:35.3,0.092,-0.212,-0.99,1.017
57:35.3,0.094,-0.212,-0.993,1.02
57:35.3,0.09,-0.212,-0.989,1.015
57:35.3,0.085,-0.208,-0.986,1.011
57:35.3,0.086,-0.206,-0.987,1.012
57:35.3,0.087,-0.208,-0.994,1.019
57:35.3,0.084,-0.209,-0.983,1.008
57:35.3,0.081,-0.208,-0.973,0.998
57:35.4,0.089,-0.207,-0.965,0.991
57:35.4,0.089,-0.207,-0.965,0.991
57:35.4,0.093,-0.204,-0.959,0.985
57:35.4,0.105,-0.197,-0.963,0.989
57:35.4,0.118,-0.196,-0.984,1.01
57:35.4,0.125,-0.2,-0.996,1.024
57:35.4,0.12,-0.206,-0.985,1.013
57:35.4,0.112,-0.199,-0.981,1.007
57:35.4,0.114,-0.197,-0.983,1.009
57:35.4,0.125,-0.202,-0.983,1.011
57:35.5,0.139,-0.201,-0.987,1.017
57:35.5,0.135,-0.2,-0.979,1.008
57:35.5,0.135,-0.2,-0.979,1.008
57:35.5,0.127,-0.206,-0.967,0.997
57:35.5,0.119,-0.215,-0.956,0.987
57:35.5,0.116,-0.228,-0.947,0.981
57:35.5,0.111,-0.238,-0.945,0.981
57:35.5,0.099,-0.239,-0.941,0.976
57:35.5,0.094,-0.222,-0.941,0.971
57:35.5,0.084,-0.224,-0.942,0.972
57:35.6,0.066,-0.228,-0.952,0.981
57:35.6,0.066,-0.228,-0.952,0.981
57:35.6,0.067,-0.22,-0.955,0.982
57:35.6,0.065,-0.214,-0.955,0.981
57:35.6,0.063,-0.212,-0.958,0.983
57:35.6,0.061,-0.215,-0.959,0.985
57:35.6,0.06,-0.219,-0.96,0.986
57:35.6,0.059,-0.217,-0.96,0.986
57:35.6,0.059,-0.214,-0.959,0.984
57:35.6,0.063,-0.212,-0.965,0.99
57:35.7,0.069,-0.217,-0.973,0.999
57:35.7,0.069,-0.217,-0.973,0.999
57:35.7,0.073,-0.214,-0.976,1.002
57:35.7,0.076,-0.214,-0.978,1.004
57:35.7,0.08,-0.211,-0.982,1.008
57:35.7,0.087,-0.211,-0.983,1.009
57:35.7,0.089,-0.211,-0.988,1.014
57:35.7,0.089,-0.207,-0.992,1.017
57:35.7,0.09,-0.203,-0.993,1.018
57:35.7,0.09,-0.206,-0.997,1.022
57:35.8,0.08,-0.214,-0.994,1.02
57:35.8,0.077,-0.215,-0.988,1.014
57:35.8,0.077,-0.215,-0.988,1.014
57:35.8,0.076,-0.219,-0.98,1.007
57:35.8,0.077,-0.225,-0.973,1.002
57:35.8,0.08,-0.225,-0.962,0.991
57:35.8,0.081,-0.227,-0.949,0.979
57:35.8,0.08,-0.232,-0.936,0.968
57:35.8,0.079,-0.243,-0.937,0.971
57:35.8,0.076,-0.252,-0.937,0.973
57:35.8,0.074,-0.247,-0.947,0.981
57:35.8,0.074,-0.247,-0.947,0.981
57:35.9,0.07,-0.244,-0.964,0.997
57:35.9,0.066,-0.231,-0.983,1.012
57:35.9,0.058,-0.225,-0.991,1.018
57:35.9,0.053,-0.226,-0.999,1.026
57:35.9,0.054,-0.227,-1.003,1.03
57:35.9,0.057,-0.232,-0.999,1.027
57:35.9,0.058,-0.243,-0.989,1.02
57:35.9,0.056,-0.253,-0.974,1.008
57:35.9,0.059,-0.25,-0.954,0.988
57:35.9,0.059,-0.25,-0.954,0.988
57:36.0,0.066,-0.242,-0.957,0.989
57:36.0,0.076,-0.231,-0.967,0.997
57:36.0,0.088,-0.22,-0.973,1.001
57:36.0,0.098,-0.208,-0.973,1
57:36.0,0.103,-0.2,-0.981,1.006
57:36.0,0.11,-0.195,-0.99,1.015
57:36.0,0.115,-0.193,-0.986,1.011
57:36.0,0.115,-0.19,-0.988,1.013
57:36.0,0.115,-0.195,-0.975,1.001
57:36.0,0.115,-0.195,-0.975,1.001
57:36.1,0.113,-0.199,-0.964,0.991
57:36.1,0.114,-0.209,-0.953,0.982
57:36.1,0.116,-0.217,-0.942,0.974
57:36.1,0.119,-0.224,-0.936,0.97
57:36.1,0.121,-0.229,-0.933,0.968
57:36.1,0.121,-0.228,-0.939,0.974
57:36.1,0.121,-0.226,-0.943,0.977
57:36.1,0.118,-0.226,-0.942,0.976
57:36.1,0.098,-0.223,-0.943,0.974
57:36.1,0.098,-0.223,-0.943,0.974
57:36.2,0.084,-0.215,-0.95,0.978
57:36.2,0.077,-0.212,-0.956,0.982
57:36.2,0.069,-0.202,-0.957,0.981
57:36.2,0.063,-0.193,-0.952,0.973
57:36.2,0.056,-0.192,-0.953,0.974
57:36.2,0.051,-0.194,-0.958,0.979
57:36.2,0.044,-0.192,-0.965,0.985
57:36.2,0.041,-0.186,-0.972,0.99
57:36.2,0.036,-0.183,-0.99,1.007
57:36.2,0.036,-0.183,-0.99,1.007
57:36.3,0.033,-0.18,-0.995,1.012
57:36.3,0.028,-0.18,-0.996,1.013
57:36.3,0.025,-0.175,-1,1.016
57:36.3,0.021,-0.17,-1.004,1.019
57:36.3,0.011,-0.173,-1.008,1.023
57:36.3,0.005,-0.172,-1.006,1.021
57:36.3,0.003,-0.166,-1.001,1.015
57:36.3,0.005,-0.163,-1.002,1.015
57:36.3,0.01,-0.167,-1,1.014
57:36.3,0.01,-0.167,-1,1.014
57:36.4,0.012,-0.166,-0.99,1.004
57:36.4,0.01,-0.168,-0.987,1.001
57:36.4,0.008,-0.167,-0.976,0.99
57:36.4,0.008,-0.166,-0.966,0.98
57:36.4,0.008,-0.167,-0.963,0.977
57:36.4,0.006,-0.174,-0.963,0.979
57:36.4,0.005,-0.177,-0.959,0.975
57:36.4,0.002,-0.173,-0.956,0.972
57:36.4,0.003,-0.165,-0.978,0.992
57:36.4,0.003,-0.165,-0.978,0.992
57:36.4,0.007,-0.162,-0.992,1.005
57:36.5,0.002,-0.153,-1.003,1.015
57:36.5,-0.005,-0.15,-1.003,1.014
57:36.5,-0.008,-0.146,-1.002,1.013
57:36.5,-0.008,-0.14,-1.003,1.013
57:36.5,-0.009,-0.138,-0.992,1.002
57:36.5,-0.009,-0.137,-0.984,0.994
57:36.5,-0.009,-0.131,-0.985,0.994
57:36.5,-0.002,-0.139,-0.978,0.988
57:36.5,-0.002,-0.139,-0.978,0.988
57:36.5,-0.002,-0.142,-0.978,0.988
57:36.6,-0.001,-0.146,-0.977,0.988
57:36.6,-0.003,-0.154,-0.976,0.988
57:36.6,-0.008,-0.162,-0.97,0.983
57:36.6,-0.013,-0.168,-0.975,0.989
57:36.6,-0.014,-0.172,-0.981,0.996
57:36.6,-0.011,-0.175,-0.988,1.003
57:36.6,-0.006,-0.178,-0.996,1.012
57:36.6,-0.003,-0.177,-1.01,1.025
57:36.6,-0.003,-0.177,-1.01,1.025
57:36.6,-0.009,-0.175,-1.012,1.027
57:36.7,-0.018,-0.174,-1.016,1.031
57:36.7,-0.023,-0.176,-1.015,1.03
57:36.7,-0.024,-0.176,-1.015,1.03
57:36.7,-0.024,-0.179,-1.015,1.031
57:36.7,-0.022,-0.179,-1.013,1.029
57:36.7,-0.026,-0.181,-1.005,1.021
57:36.7,-0.034,-0.184,-0.997,1.014
57:36.7,-0.054,-0.193,-0.983,1.003
57:36.7,-0.06,-0.206,-0.966,0.99
57:36.7,-0.06,-0.206,-0.966,0.99
57:36.8,-0.069,-0.217,-0.956,0.983
57:36.8,-0.074,-0.222,-0.946,0.975
57:36.8,-0.079,-0.232,-0.933,0.965
57:36.8,-0.08,-0.24,-0.93,0.964
57:36.8,-0.081,-0.244,-0.935,0.97
57:36.8,-0.081,-0.238,-0.946,0.979
57:36.8,-0.08,-0.229,-0.959,0.989
57:36.8,-0.078,-0.207,-0.985,1.01
57:36.8,-0.078,-0.207,-0.985,1.01
57:36.8,-0.071,-0.201,-1.002,1.024
57:36.9,-0.067,-0.189,-1.017,1.037
57:36.9,-0.065,-0.175,-1.023,1.04
57:36.9,-0.062,-0.168,-1.023,1.039
57:36.9,-0.06,-0.166,-1.017,1.032
57:36.9,-0.063,-0.168,-1.002,1.018
57:36.9,-0.065,-0.171,-0.981,0.998
57:36.9,-0.063,-0.178,-0.97,0.988
57:36.9,-0.055,-0.191,-0.95,0.971
57:36.9,-0.055,-0.191,-0.95,0.971
57:36.9,-0.053,-0.198,-0.951,0.973
57:37.0,-0.048,-0.202,-0.958,0.98
57:37.0,-0.045,-0.201,-0.972,0.994
57:37.0,-0.043,-0.2,-0.987,1.008
57:37.0,-0.043,-0.195,-0.999,1.019
57:37.0,-0.043,-0.187,-1.005,1.023
57:37.0,-0.044,-0.18,-1.018,1.035
57:37.0,-0.043,-0.177,-1.025,1.041
57:37.0,-0.046,-0.171,-1.011,1.026
57:37.0,-0.046,-0.171,-1.011,1.026
57:37.0,-0.045,-0.175,-1.004,1.02
57:37.1,-0.04,-0.18,-0.999,1.016
57:37.1,-0.037,-0.186,-0.991,1.009
57:37.1,-0.035,-0.198,-0.981,1.001
57:37.1,-0.033,-0.209,-0.979,1.002
57:37.1,-0.03,-0.215,-0.98,1.004
57:37.1,-0.028,-0.222,-0.976,1.001
57:37.1,-0.027,-0.225,-0.977,1.003
57:37.1,-0.024,-0.225,-0.976,1.002
57:37.1,-0.024,-0.225,-0.976,1.002
57:37.1,-0.021,-0.227,-0.981,1.007
57:37.2,-0.019,-0.227,-0.983,1.009
57:37.2,-0.022,-0.218,-0.986,1.01
57:37.2,-0.027,-0.204,-0.995,1.016
57:37.2,-0.031,-0.195,-0.995,1.014
57:37.2,-0.033,-0.189,-0.99,1.008
57:37.2,-0.036,-0.185,-0.986,1.004
57:37.2,-0.037,-0.183,-0.986,1.004
57:37.2,-0.04,-0.191,-0.976,0.995
57:37.2,-0.04,-0.191,-0.976,0.995
57:37.2,-0.043,-0.193,-0.972,0.992
57:37.3,-0.046,-0.196,-0.972,0.993
57:37.3,-0.05,-0.203,-0.967,0.989
57:37.3,-0.055,-0.208,-0.957,0.981
57:37.3,-0.058,-0.212,-0.944,0.969
57:37.3,-0.06,-0.222,-0.93,0.958
57:37.3,-0.061,-0.229,-0.916,0.946
57:37.3,-0.063,-0.233,-0.905,0.937
57:37.3,-0.056,-0.247,-0.89,0.925
57:37.3,-0.056,-0.247,-0.89,0.925
57:37.3,-0.051,-0.253,-0.896,0.932
57:37.4,-0.044,-0.258,-0.902,0.939
57:37.4,-0.038,-0.261,-0.91,0.947
57:37.4,-0.036,-0.261,-0.921,0.958
57:37.4,-0.035,-0.255,-0.935,0.97
57:37.4,-0.034,-0.245,-0.953,0.985
57:37.4,-0.029,-0.235,-0.98,1.008
57:37.4,-0.024,-0.223,-1,1.025
57:37.4,-0.025,-0.2,-1.016,1.036
57:37.4,-0.025,-0.2,-1.016,1.036
57:37.4,-0.022,-0.193,-1.023,1.041
57:37.4,-0.014,-0.19,-1.029,1.046
57:37.5,-0.006,-0.187,-1.031,1.048
57:37.5,0,-0.184,-1.026,1.042
57:37.5,0.005,-0.183,-1.019,1.035
57:37.5,0.005,-0.187,-1.016,1.033
57:37.5,0.006,-0.191,-1.008,1.026
57:37.5,0.003,-0.194,-1.002,1.021
57:37.5,-0.002,-0.197,-0.984,1.004
57:37.5,-0.002,-0.197,-0.984,1.004
57:37.5,-0.007,-0.196,-0.975,0.995
57:37.5,-0.013,-0.193,-0.964,0.983
57:37.6,-0.017,-0.19,-0.949,0.968
57:37.6,-0.02,-0.186,-0.937,0.955
57:37.6,-0.019,-0.187,-0.923,0.942
57:37.6,-0.02,-0.187,-0.906,0.925
57:37.6,-0.022,-0.187,-0.893,0.913
57:37.6,-0.022,-0.19,-0.886,0.906
57:37.6,-0.024,-0.194,-0.888,0.909
57:37.6,-0.024,-0.194,-0.888,0.909
57:37.6,-0.026,-0.192,-0.901,0.922
57:37.6,-0.028,-0.193,-0.913,0.934
57:37.7,-0.032,-0.194,-0.932,0.953
57:37.7,-0.033,-0.195,-0.956,0.976
57:37.7,-0.032,-0.193,-0.978,0.997
57:37.7,-0.029,-0.191,-1.007,1.025
57:37.7,-0.025,-0.2,-1.026,1.046
57:37.7,-0.019,-0.197,-1.044,1.063
57:37.7,-0.016,-0.191,-1.066,1.083
57:37.7,-0.016,-0.191,-1.066,1.083
57:37.7,-0.013,-0.184,-1.08,1.096
57:37.7,-0.004,-0.187,-1.094,1.11
57:37.8,0.004,-0.184,-1.112,1.127
57:37.8,0.007,-0.175,-1.124,1.138
57:37.8,-0.002,-0.175,-1.13,1.143
57:37.8,-0.009,-0.175,-1.119,1.133
57:37.8,-0.014,-0.173,-1.105,1.119
57:37.8,-0.013,-0.172,-1.09,1.104
57:37.8,-0.008,-0.176,-1.05,1.065
57:37.8,-0.008,-0.176,-1.05,1.065
57:37.8,-0.007,-0.18,-1.016,1.032
57:37.8,-0.009,-0.182,-0.982,0.999
57:37.9,-0.01,-0.183,-0.947,0.965
57:37.9,-0.011,-0.184,-0.914,0.932
57:37.9,-0.007,-0.189,-0.878,0.898
57:37.9,0,-0.196,-0.847,0.869
57:37.9,0.006,-0.199,-0.831,0.855
57:37.9,0.017,-0.204,-0.819,0.844
57:37.9,0.032,-0.184,-0.834,0.855
57:37.9,0.032,-0.184,-0.834,0.855
57:37.9,0.044,-0.17,-0.868,0.886
57:37.9,0.069,-0.18,-0.913,0.933
57:38.0,0.082,-0.191,-0.947,0.97
57:38.0,0.077,-0.201,-0.954,0.978
57:38.0,0.062,-0.214,-0.957,0.983
57:38.0,0.046,-0.229,-0.962,0.99
57:38.0,0.033,-0.246,-0.974,1.005
57:38.0,0.024,-0.264,-0.98,1.015
57:38.0,0.004,-0.282,-0.995,1.034
57:38.0,-0.002,-0.283,-1.007,1.046
57:38.0,-0.002,-0.283,-1.007,1.046
57:38.0,-0.005,-0.28,-1.024,1.062
57:38.1,-0.008,-0.274,-1.042,1.077
57:38.1,-0.009,-0.269,-1.05,1.084
57:38.1,-0.013,-0.262,-1.046,1.078
57:38.1,-0.019,-0.25,-1.042,1.072
57:38.1,-0.024,-0.245,-1.036,1.065
57:38.1,-0.024,-0.252,-1.03,1.061
57:38.1,-0.026,-0.254,-1.02,1.051
57:38.1,-0.026,-0.254,-1.02,1.051
57:38.1,-0.026,-0.25,-1.009,1.04
57:38.1,-0.025,-0.249,-0.993,1.024
57:38.2,-0.021,-0.24,-0.986,1.015
57:38.2,-0.017,-0.228,-0.976,1.002
57:38.2,-0.012,-0.223,-0.959,0.985
57:38.2,-0.007,-0.22,-0.945,0.97
57:38.2,-0.003,-0.212,-0.936,0.96
57:38.2,0.001,-0.206,-0.93,0.953
57:38.2,0.011,-0.205,-0.926,0.948
57:38.2,0.011,-0.205,-0.926,0.948
57:38.2,0.015,-0.198,-0.935,0.956
57:38.2,0.019,-0.196,-0.939,0.959
57:38.3,0.023,-0.196,-0.949,0.969
57:38.3,0.024,-0.195,-0.957,0.977
57:38.3,0.02,-0.198,-0.968,0.988
57:38.3,0.012,-0.197,-0.987,1.007
57:38.3,0.004,-0.198,-0.999,1.018
57:38.3,0,-0.204,-1.013,1.033
57:38.3,-0.006,-0.217,-1.038,1.06
57:38.3,-0.006,-0.217,-1.038,1.06
57:38.3,-0.008,-0.227,-1.04,1.065
57:38.3,-0.005,-0.229,-1.036,1.061
57:38.4,0,-0.229,-1.026,1.051
57:38.4,0.004,-0.23,-1.016,1.042
57:38.4,0.006,-0.23,-1.004,1.03
57:38.4,0.004,-0.232,-0.99,1.017
57:38.4,0.004,-0.235,-0.966,0.994
57:38.4,-0.002,-0.238,-0.942,0.972
57:38.4,-0.008,-0.239,-0.908,0.939
57:38.4,-0.008,-0.239,-0.908,0.939
57:38.4,-0.013,-0.243,-0.892,0.925
57:38.4,-0.015,-0.248,-0.883,0.917
57:38.5,-0.018,-0.25,-0.875,0.91
57:38.5,-0.028,-0.247,-0.867,0.902
57:38.5,-0.035,-0.244,-0.86,0.895
57:38.5,-0.04,-0.245,-0.861,0.896
57:38.5,-0.042,-0.249,-0.88,0.916
57:38.5,-0.045,-0.25,-0.882,0.918
