time,gFx,gFy,gFz,acc
54:59.9,0.016,-0.209,-0.964,0.987
54:59.9,0.013,-0.203,-0.947,0.969
54:59.9,0.016,-0.21,-0.949,0.972
54:59.9,0.022,-0.215,-0.961,0.985
54:59.9,0.033,-0.21,-0.975,0.998
54:59.9,0.035,-0.208,-0.985,1.007
54:59.9,0.027,-0.207,-0.983,1.005
54:59.9,0.018,-0.207,-0.976,0.998
54:59.9,0.015,-0.205,-0.967,0.989
55:00.0,0.016,-0.205,-0.961,0.983
55:00.0,0.016,-0.209,-0.961,0.984
55:00.0,0.016,-0.209,-0.961,0.984
55:00.0,0.015,-0.209,-0.963,0.986
55:00.0,0.013,-0.206,-0.965,0.987
55:00.0,0.008,-0.205,-0.966,0.988
55:00.0,0.007,-0.205,-0.968,0.989
55:00.0,0.006,-0.206,-0.97,0.992
55:00.0,0.002,-0.206,-0.973,0.995
55:00.0,0,-0.206,-0.979,1
55:00.1,0,-0.205,-0.981,1.002
55:00.1,-0.006,-0.201,-0.974,0.995
55:00.1,-0.006,-0.201,-0.974,0.995
55:00.1,-0.007,-0.198,-0.972,0.992
55:00.1,-0.006,-0.194,-0.971,0.99
55:00.1,-0.002,-0.191,-0.975,0.994
55:00.1,0.001,-0.192,-0.982,1.001
55:00.1,0.001,-0.193,-0.986,1.005
55:00.1,-0.003,-0.195,-0.987,1.006
55:00.1,-0.009,-0.197,-0.985,1.005
55:00.2,-0.013,-0.198,-0.981,1.001
55:00.2,-0.01,-0.2,-0.979,0.999
55:00.2,-0.01,-0.2,-0.979,0.999
55:00.2,-0.005,-0.2,-0.979,0.999
55:00.2,0,-0.202,-0.981,1.002
55:00.2,0.004,-0.202,-0.982,1.003
55:00.2,0.005,-0.202,-0.983,1.004
55:00.2,0.003,-0.204,-0.984,1.005
55:00.2,0.004,-0.205,-0.985,1.006
55:00.2,0.006,-0.204,-0.986,1.007
55:00.3,0.005,-0.203,-0.988,1.009
55:00.3,0.005,-0.201,-0.99,1.01
55:00.3,0.005,-0.201,-0.99,1.01
55:00.3,0.007,-0.201,-0.987,1.007
55:00.3,0.01,-0.202,-0.983,1.004
55:00.3,0.013,-0.204,-0.98,1.001
55:00.3,0.017,-0.205,-0.978,0.999
55:00.3,0.018,-0.206,-0.978,1
55:00.3,0.018,-0.207,-0.979,1.001
55:00.3,0.019,-0.207,-0.978,1
55:00.4,0.017,-0.207,-0.975,0.997
55:00.4,0.013,-0.212,-0.967,0.99
55:00.4,0.013,-0.212,-0.967,0.99
55:00.4,0.013,-0.213,-0.963,0.986
55:00.4,0.015,-0.213,-0.961,0.984
55:00.4,0.013,-0.211,-0.959,0.982
55:00.4,0.008,-0.21,-0.962,0.985
55:00.4,0.007,-0.206,-0.964,0.986
55:00.4,0.003,-0.202,-0.966,0.987
55:00.4,0.002,-0.199,-0.969,0.989
55:00.5,-0.002,-0.198,-0.972,0.992
55:00.5,-0.007,-0.194,-0.981,1
55:00.5,-0.007,-0.194,-0.981,1
55:00.5,-0.008,-0.191,-0.986,1.004
55:00.5,-0.007,-0.189,-0.989,1.007
55:00.5,-0.005,-0.188,-0.988,1.006
55:00.5,-0.007,-0.189,-0.984,1.002
55:00.5,-0.011,-0.194,-0.979,0.998
55:00.5,-0.011,-0.198,-0.975,0.995
55:00.5,-0.009,-0.197,-0.969,0.989
55:00.6,-0.006,-0.196,-0.968,0.988
55:00.6,0,-0.202,-0.972,0.993
55:00.6,0,-0.202,-0.972,0.993
55:00.6,0,-0.202,-0.972,0.993
55:00.6,0,-0.204,-0.977,0.998
55:00.6,0,-0.204,-0.977,0.998
55:00.6,0.002,-0.202,-0.975,0.996
55:00.6,0.004,-0.203,-0.974,0.995
55:00.6,0.007,-0.205,-0.973,0.994
55:00.6,0.006,-0.208,-0.973,0.995
55:00.7,0.005,-0.21,-0.974,0.996
55:00.7,0.006,-0.207,-0.978,1
55:00.7,0.006,-0.207,-0.978,1
55:00.7,0.004,-0.205,-0.978,0.999
55:00.7,0.003,-0.204,-0.98,1.001
55:00.7,0.004,-0.204,-0.984,1.005
55:00.7,0.008,-0.204,-0.988,1.009
55:00.7,0.012,-0.202,-0.988,1.009
55:00.7,0.012,-0.202,-0.987,1.008
55:00.7,0.01,-0.202,-0.983,1.004
55:00.8,0.01,-0.198,-0.981,1.001
55:00.8,0.003,-0.19,-0.982,1
55:00.8,0.003,-0.19,-0.982,1
55:00.8,0.001,-0.19,-0.983,1.001
55:00.8,0.002,-0.191,-0.98,0.998
55:00.8,0.004,-0.193,-0.976,0.995
55:00.8,0.006,-0.196,-0.972,0.992
55:00.8,0.011,-0.198,-0.972,0.992
55:00.8,0.018,-0.198,-0.972,0.992
55:00.8,0.02,-0.196,-0.97,0.99
55:00.9,0.013,-0.195,-0.968,0.988
55:00.9,0.003,-0.195,-0.967,0.986
55:00.9,0.003,-0.195,-0.967,0.986
55:00.9,0.002,-0.193,-0.967,0.986
55:00.9,0.002,-0.194,-0.966,0.985
55:00.9,0.007,-0.195,-0.964,0.984
55:00.9,0.01,-0.196,-0.964,0.984
55:00.9,0.011,-0.198,-0.962,0.982
55:00.9,0.008,-0.197,-0.963,0.983
55:00.9,0.004,-0.198,-0.963,0.983
55:01.0,0.003,-0.198,-0.966,0.986
55:01.0,0.007,-0.198,-0.976,0.996
55:01.0,0.007,-0.198,-0.976,0.996
55:01.0,0.01,-0.202,-0.98,1.001
55:01.0,0.012,-0.201,-0.981,1.001
55:01.0,0.011,-0.201,-0.98,1
55:01.0,0.007,-0.203,-0.98,1.001
55:01.0,0.002,-0.204,-0.976,0.997
55:01.0,0,-0.205,-0.973,0.994
55:01.0,0.001,-0.207,-0.973,0.995
55:01.1,0.002,-0.208,-0.974,0.996
55:01.1,0.006,-0.209,-0.987,1.009
55:01.1,0.006,-0.209,-0.987,1.009
55:01.1,0.004,-0.209,-0.993,1.015
55:01.1,0.004,-0.207,-0.998,1.019
55:01.1,0.002,-0.203,-1,1.02
55:01.1,0,-0.202,-0.999,1.019
55:01.1,0.002,-0.2,-0.997,1.017
55:01.1,0.003,-0.199,-0.993,1.013
55:01.1,0.003,-0.201,-0.993,1.013
55:01.2,0.003,-0.201,-0.994,1.014
55:01.2,0.006,-0.198,-0.991,1.011
55:01.2,0.006,-0.198,-0.991,1.011
55:01.2,0.007,-0.199,-0.986,1.006
55:01.2,0.006,-0.199,-0.982,1.002
55:01.2,0.006,-0.198,-0.979,0.999
55:01.2,0.007,-0.197,-0.978,0.998
55:01.2,0.006,-0.194,-0.976,0.995
55:01.2,0.005,-0.194,-0.974,0.993
55:01.2,0.002,-0.192,-0.969,0.988
55:01.3,0,-0.192,-0.963,0.982
55:01.3,-0.002,-0.19,-0.953,0.972
55:01.3,-0.002,-0.19,-0.953,0.972
55:01.3,-0.001,-0.19,-0.95,0.969
55:01.3,0,-0.192,-0.953,0.972
55:01.3,-0.001,-0.191,-0.958,0.977
55:01.3,-0.002,-0.189,-0.964,0.982
55:01.3,-0.003,-0.185,-0.968,0.986
55:01.3,-0.004,-0.184,-0.972,0.989
55:01.3,-0.005,-0.185,-0.973,0.99
55:01.4,-0.002,-0.185,-0.976,0.993
55:01.4,0.006,-0.185,-0.986,1.003
55:01.4,0.006,-0.185,-0.986,1.003
55:01.4,0.006,-0.185,-0.992,1.009
55:01.4,0.006,-0.182,-0.995,1.012
55:01.4,0.004,-0.18,-0.993,1.009
55:01.4,0.004,-0.182,-0.992,1.009
55:01.4,0.007,-0.184,-0.992,1.009
55:01.4,0.01,-0.188,-0.99,1.008
55:01.4,0.013,-0.195,-0.988,1.007
55:01.5,0.014,-0.2,-0.985,1.005
55:01.5,0.017,-0.203,-0.981,1.002
55:01.5,0.017,-0.203,-0.981,1.002
55:01.5,0.019,-0.203,-0.983,1.004
55:01.5,0.017,-0.203,-0.984,1.005
55:01.5,0.012,-0.202,-0.984,1.005
55:01.5,0.007,-0.202,-0.982,1.003
55:01.5,0.003,-0.2,-0.984,1.004
55:01.5,0.003,-0.198,-0.984,1.004
55:01.5,0.003,-0.197,-0.981,1.001
55:01.6,0.003,-0.197,-0.979,0.999
55:01.6,-0.001,-0.193,-0.981,1
55:01.6,-0.001,-0.193,-0.981,1
55:01.6,-0.005,-0.193,-0.981,1
55:01.6,-0.007,-0.19,-0.983,1.001
55:01.6,-0.008,-0.189,-0.982,1
55:01.6,-0.007,-0.188,-0.981,0.999
55:01.6,-0.003,-0.188,-0.983,1.001
55:01.6,-0.001,-0.189,-0.983,1.001
55:01.6,-0.004,-0.191,-0.979,0.997
55:01.7,-0.004,-0.192,-0.976,0.995
55:01.7,-0.004,-0.195,-0.968,0.987
55:01.7,-0.004,-0.195,-0.968,0.987
55:01.7,-0.005,-0.197,-0.966,0.986
55:01.7,-0.004,-0.197,-0.968,0.988
55:01.7,-0.005,-0.199,-0.971,0.991
55:01.7,-0.008,-0.2,-0.976,0.996
55:01.7,-0.006,-0.197,-0.979,0.999
55:01.7,-0.001,-0.194,-0.98,0.999
55:01.7,0,-0.194,-0.981,1
55:01.8,-0.001,-0.197,-0.981,1.001
55:01.8,0,-0.197,-0.978,0.998
55:01.8,0,-0.197,-0.978,0.998
55:01.8,-0.003,-0.198,-0.977,0.997
55:01.8,-0.003,-0.198,-0.978,0.998
55:01.8,-0.002,-0.195,-0.976,0.995
55:01.8,-0.002,-0.194,-0.975,0.994
55:01.8,-0.001,-0.197,-0.975,0.995
55:01.8,0.001,-0.199,-0.978,0.998
55:01.9,0.005,-0.2,-0.982,1.002
55:01.9,0.008,-0.2,-0.983,1.003
55:01.9,0.015,-0.2,-0.982,1.002
55:01.9,0.015,-0.2,-0.982,1.002
55:01.9,0.016,-0.2,-0.98,1
55:01.9,0.015,-0.201,-0.977,0.998
55:01.9,0.015,-0.201,-0.974,0.995
55:01.9,0.014,-0.202,-0.973,0.994
55:01.9,0.015,-0.203,-0.973,0.994
55:01.9,0.015,-0.205,-0.972,0.993
55:02.0,0.014,-0.205,-0.97,0.992
55:02.0,0.012,-0.205,-0.968,0.99
55:02.0,0.008,-0.204,-0.968,0.989
55:02.0,0.008,-0.204,-0.968,0.989
55:02.0,0.01,-0.203,-0.969,0.99
55:02.0,0.009,-0.206,-0.969,0.991
55:02.0,0.008,-0.207,-0.966,0.988
55:02.0,0.008,-0.204,-0.964,0.985
55:02.0,0.008,-0.2,-0.965,0.986
55:02.0,0.005,-0.197,-0.969,0.989
55:02.1,0.003,-0.196,-0.978,0.997
55:02.1,0.005,-0.194,-0.985,1.004
55:02.1,0.004,-0.197,-0.987,1.006
55:02.1,0.004,-0.197,-0.987,1.006
55:02.1,0.001,-0.201,-0.986,1.006
55:02.1,0.002,-0.203,-0.985,1.006
55:02.1,0.007,-0.201,-0.986,1.006
55:02.1,0.009,-0.199,-0.988,1.008
55:02.1,0.011,-0.199,-0.989,1.009
55:02.1,0.012,-0.199,-0.988,1.008
55:02.2,0.011,-0.2,-0.985,1.005
55:02.2,0.008,-0.201,-0.981,1.001
55:02.2,0.004,-0.201,-0.975,0.996
55:02.2,0.004,-0.201,-0.975,0.996
55:02.2,0.003,-0.2,-0.973,0.993
55:02.2,0.004,-0.2,-0.973,0.993
55:02.2,0.006,-0.2,-0.973,0.993
55:02.2,0.005,-0.198,-0.97,0.99
55:02.2,0.004,-0.199,-0.971,0.991
55:02.2,0.003,-0.199,-0.971,0.991
55:02.3,0.003,-0.197,-0.969,0.989
55:02.3,0.003,-0.198,-0.97,0.99
55:02.3,0.009,-0.202,-0.97,0.991
55:02.3,0.009,-0.202,-0.97,0.991
55:02.3,0.013,-0.202,-0.971,0.992
55:02.3,0.013,-0.203,-0.97,0.991
55:02.3,0.01,-0.206,-0.973,0.995
55:02.3,0.007,-0.206,-0.974,0.996
55:02.3,0.006,-0.205,-0.976,0.997
55:02.3,0.007,-0.204,-0.979,1
55:02.4,0.011,-0.204,-0.979,1
55:02.4,0.014,-0.204,-0.979,1
55:02.4,0.013,-0.207,-0.978,1
55:02.4,0.013,-0.207,-0.978,1
55:02.4,0.011,-0.205,-0.981,1.002
55:02.4,0.007,-0.204,-0.983,1.004
55:02.4,0.008,-0.202,-0.983,1.004
55:02.4,0.009,-0.201,-0.985,1.005
55:02.4,0.009,-0.202,-0.984,1.005
55:02.4,0.01,-0.204,-0.983,1.004
55:02.5,0.011,-0.205,-0.98,1.001
55:02.5,0.014,-0.203,-0.975,0.996
55:02.5,0.016,-0.202,-0.973,0.994
55:02.5,0.016,-0.202,-0.973,0.994
55:02.5,0.013,-0.202,-0.973,0.994
55:02.5,0.01,-0.202,-0.971,0.992
55:02.5,0.006,-0.201,-0.969,0.99
55:02.5,0.002,-0.199,-0.965,0.985
55:02.5,0.001,-0.197,-0.962,0.982
55:02.5,0.002,-0.196,-0.961,0.981
55:02.6,0.006,-0.195,-0.961,0.981
55:02.6,0.008,-0.196,-0.964,0.984
55:02.6,0.006,-0.199,-0.97,0.99
55:02.6,0.006,-0.199,-0.97,0.99
55:02.6,0.008,-0.199,-0.973,0.993
55:02.6,0.008,-0.201,-0.971,0.992
55:02.6,0.008,-0.203,-0.971,0.992
55:02.6,0.008,-0.201,-0.967,0.988
55:02.6,0.009,-0.197,-0.967,0.987
55:02.6,0.005,-0.194,-0.972,0.991
55:02.7,0.003,-0.192,-0.979,0.998
55:02.7,0.002,-0.193,-0.984,1.003
55:02.7,0.002,-0.2,-0.986,1.006
55:02.7,0.002,-0.2,-0.986,1.006
55:02.7,0.006,-0.203,-0.985,1.006
55:02.7,0.009,-0.206,-0.987,1.008
55:02.7,0.014,-0.207,-0.989,1.011
55:02.7,0.016,-0.205,-0.991,1.012
55:02.7,0.016,-0.205,-0.996,1.017
55:02.7,0.016,-0.204,-0.995,1.016
55:02.8,0.014,-0.203,-0.993,1.014
55:02.8,0.013,-0.205,-0.99,1.011
55:02.8,0.009,-0.204,-0.979,1
55:02.8,0.009,-0.204,-0.979,1
55:02.8,0.007,-0.202,-0.973,0.994
55:02.8,0.003,-0.201,-0.966,0.987
55:02.8,0,-0.201,-0.961,0.982
55:02.8,-0.003,-0.2,-0.957,0.978
55:02.8,-0.004,-0.197,-0.956,0.976
55:02.8,-0.004,-0.196,-0.961,0.981
55:02.9,-0.002,-0.194,-0.968,0.987
55:02.9,0,-0.193,-0.975,0.994
55:02.9,0,-0.192,-0.98,0.999
55:02.9,0,-0.192,-0.98,0.999
55:02.9,-0.001,-0.195,-0.977,0.996
55:02.9,-0.003,-0.199,-0.977,0.997
55:02.9,-0.004,-0.2,-0.977,0.997
55:02.9,-0.002,-0.202,-0.979,1
55:02.9,0,-0.202,-0.981,1.002
55:02.9,0,-0.202,-0.981,1.002
55:03.0,-0.001,-0.203,-0.981,1.002
55:03.0,0,-0.203,-0.981,1.002
55:03.0,0.003,-0.202,-0.987,1.007
55:03.0,0.003,-0.202,-0.987,1.007
55:03.0,0.004,-0.202,-0.992,1.012
55:03.0,0.003,-0.202,-0.994,1.014
55:03.0,0.003,-0.204,-0.996,1.017
55:03.0,0.003,-0.203,-0.992,1.013
55:03.0,0.003,-0.202,-0.987,1.007
55:03.0,0.002,-0.202,-0.982,1.003
55:03.1,0.003,-0.204,-0.979,1
55:03.1,0.004,-0.204,-0.976,0.997
55:03.1,0.005,-0.199,-0.964,0.984
55:03.1,0.005,-0.199,-0.964,0.984
55:03.1,0.002,-0.197,-0.959,0.979
55:03.1,-0.001,-0.193,-0.957,0.976
55:03.1,-0.002,-0.191,-0.957,0.976
55:03.1,-0.006,-0.191,-0.961,0.98
55:03.1,-0.01,-0.19,-0.967,0.986
55:03.1,-0.013,-0.188,-0.973,0.991
55:03.2,-0.015,-0.186,-0.978,0.996
55:03.2,-0.019,-0.186,-0.981,0.999
55:03.2,-0.015,-0.194,-0.985,1.004
55:03.2,-0.015,-0.194,-0.985,1.004
55:03.2,-0.008,-0.198,-0.988,1.008
55:03.2,0.001,-0.204,-0.989,1.01
55:03.2,0.007,-0.21,-0.984,1.006
55:03.2,0.012,-0.212,-0.976,0.999
55:03.2,0.011,-0.211,-0.967,0.99
55:03.2,0.006,-0.212,-0.966,0.989
55:03.3,-0.001,-0.211,-0.971,0.994
55:03.3,-0.007,-0.21,-0.978,1
55:03.3,-0.018,-0.211,-0.977,1
55:03.3,-0.018,-0.211,-0.977,1
55:03.3,-0.023,-0.21,-0.974,0.997
55:03.3,-0.026,-0.21,-0.971,0.994
55:03.3,-0.025,-0.209,-0.973,0.996
55:03.3,-0.022,-0.206,-0.976,0.998
55:03.3,-0.022,-0.202,-0.983,1.004
55:03.3,-0.026,-0.2,-0.987,1.007
55:03.4,-0.031,-0.199,-0.991,1.011
55:03.4,-0.035,-0.196,-0.997,1.017
55:03.4,-0.033,-0.189,-1.005,1.023
55:03.4,-0.033,-0.189,-1.005,1.023
55:03.4,-0.029,-0.188,-1.007,1.025
55:03.4,-0.026,-0.19,-1.008,1.026
55:03.4,-0.022,-0.191,-1.005,1.023
55:03.4,-0.019,-0.191,-0.998,1.016
55:03.4,-0.014,-0.192,-0.992,1.011
55:03.4,-0.012,-0.196,-0.985,1.004
55:03.5,-0.009,-0.199,-0.98,1
55:03.5,-0.005,-0.203,-0.976,0.997
55:03.5,0.005,-0.208,-0.97,0.992
55:03.5,0.005,-0.208,-0.97,0.992
55:03.5,0.007,-0.21,-0.964,0.987
55:03.5,0.006,-0.213,-0.958,0.981
55:03.5,0.005,-0.213,-0.956,0.979
55:03.5,0.004,-0.212,-0.953,0.976
55:03.5,0.003,-0.21,-0.952,0.975
55:03.5,-0.001,-0.21,-0.951,0.974
55:03.6,-0.002,-0.209,-0.949,0.972
55:03.6,0,-0.208,-0.949,0.972
55:03.6,0.002,-0.207,-0.956,0.978
55:03.6,0.002,-0.207,-0.956,0.978
55:03.6,0.002,-0.206,-0.962,0.984
55:03.6,-0.002,-0.205,-0.964,0.986
55:03.6,-0.009,-0.204,-0.964,0.985
55:03.6,-0.018,-0.202,-0.961,0.982
55:03.6,-0.024,-0.199,-0.96,0.981
55:03.6,-0.026,-0.197,-0.959,0.979
55:03.7,-0.028,-0.197,-0.961,0.981
55:03.7,-0.031,-0.199,-0.966,0.987
55:03.7,-0.038,-0.2,-0.98,1.001
55:03.7,-0.038,-0.2,-0.98,1.001
55:03.7,-0.044,-0.198,-0.985,1.006
55:03.7,-0.05,-0.197,-0.988,1.009
55:03.7,-0.051,-0.196,-0.989,1.01
55:03.7,-0.048,-0.196,-0.99,1.01
55:03.7,-0.042,-0.198,-0.988,1.009
55:03.7,-0.037,-0.199,-0.986,1.007
55:03.8,-0.032,-0.202,-0.985,1.006
55:03.8,-0.029,-0.203,-0.987,1.008
55:03.8,-0.019,-0.202,-0.998,1.018
55:03.8,-0.019,-0.202,-0.998,1.018
55:03.8,-0.018,-0.203,-1.001,1.022
55:03.8,-0.017,-0.205,-1,1.021
55:03.8,-0.013,-0.201,-0.996,1.016
55:03.8,-0.01,-0.198,-0.987,1.007
55:03.8,-0.009,-0.2,-0.979,0.999
55:03.8,-0.007,-0.205,-0.974,0.995
55:03.9,-0.004,-0.209,-0.969,0.991
55:03.9,0,-0.21,-0.962,0.985
55:03.9,-0.001,-0.217,-0.949,0.973
55:03.9,-0.001,-0.217,-0.949,0.973
55:03.9,-0.003,-0.219,-0.949,0.974
55:03.9,-0.003,-0.219,-0.952,0.977
55:03.9,-0.003,-0.216,-0.957,0.981
55:03.9,-0.005,-0.214,-0.965,0.988
55:03.9,-0.008,-0.211,-0.97,0.993
55:03.9,-0.012,-0.212,-0.975,0.998
55:04.0,-0.013,-0.21,-0.977,0.999
55:04.0,-0.011,-0.208,-0.978,1
55:04.0,-0.011,-0.205,-0.983,1.004
55:04.0,-0.011,-0.205,-0.983,1.004
55:04.0,-0.013,-0.206,-0.984,1.005
55:04.0,-0.017,-0.205,-0.984,1.005
55:04.0,-0.02,-0.205,-0.985,1.006
55:04.0,-0.021,-0.204,-0.983,1.004
55:04.0,-0.022,-0.203,-0.982,1.003
55:04.0,-0.021,-0.202,-0.98,1.001
55:04.1,-0.02,-0.202,-0.978,0.999
55:04.1,-0.019,-0.201,-0.977,0.998
55:04.1,-0.023,-0.204,-0.972,0.993
55:04.1,-0.023,-0.204,-0.972,0.993
55:04.1,-0.022,-0.206,-0.971,0.993
55:04.1,-0.021,-0.206,-0.97,0.992
55:04.1,-0.021,-0.204,-0.969,0.99
55:04.1,-0.023,-0.205,-0.967,0.989
55:04.1,-0.025,-0.206,-0.967,0.989
55:04.1,-0.027,-0.205,-0.968,0.99
55:04.2,-0.026,-0.205,-0.972,0.994
55:04.2,-0.025,-0.204,-0.975,0.996
55:04.2,-0.025,-0.203,-0.979,1
55:04.2,-0.025,-0.203,-0.979,1
55:04.2,-0.024,-0.202,-0.978,0.999
55:04.2,-0.021,-0.202,-0.976,0.997
55:04.2,-0.019,-0.202,-0.975,0.996
55:04.2,-0.016,-0.202,-0.975,0.996
55:04.2,-0.011,-0.202,-0.975,0.996
55:04.2,-0.007,-0.202,-0.975,0.996
55:04.3,-0.004,-0.202,-0.978,0.999
55:04.3,-0.003,-0.202,-0.982,1.003
55:04.3,0.003,-0.2,-0.991,1.011
55:04.3,0.003,-0.2,-0.991,1.011
55:04.3,0.005,-0.2,-0.99,1.01
55:04.3,0.008,-0.203,-0.986,1.007
55:04.3,0.01,-0.206,-0.979,1
55:04.3,0.011,-0.209,-0.973,0.995
55:04.3,0.013,-0.211,-0.968,0.991
55:04.3,0.013,-0.211,-0.962,0.985
55:04.4,0.008,-0.214,-0.959,0.983
55:04.4,0.004,-0.217,-0.958,0.982
55:04.4,0.006,-0.216,-0.967,0.991
55:04.4,0.006,-0.216,-0.967,0.991
55:04.4,0.003,-0.216,-0.97,0.994
55:04.4,-0.002,-0.214,-0.973,0.996
55:04.4,-0.009,-0.21,-0.979,1.001
55:04.4,-0.014,-0.205,-0.987,1.008
55:04.4,-0.016,-0.201,-0.993,1.013
55:04.4,-0.016,-0.199,-0.995,1.015
55:04.5,-0.016,-0.202,-0.993,1.013
55:04.5,-0.017,-0.206,-0.991,1.012
55:04.5,-0.014,-0.21,-0.987,1.009
55:04.5,-0.014,-0.21,-0.987,1.009
55:04.5,-0.011,-0.21,-0.987,1.009
55:04.5,-0.01,-0.208,-0.984,1.006
55:04.5,-0.014,-0.207,-0.979,1.001
55:04.5,-0.022,-0.207,-0.973,0.995
55:04.5,-0.03,-0.206,-0.966,0.988
55:04.5,-0.037,-0.205,-0.962,0.984
55:04.6,-0.038,-0.204,-0.962,0.984
55:04.6,-0.037,-0.202,-0.962,0.984
55:04.6,-0.031,-0.197,-0.967,0.987
55:04.6,-0.031,-0.197,-0.967,0.987
55:04.6,-0.031,-0.196,-0.966,0.986
55:04.6,-0.033,-0.196,-0.964,0.984
55:04.6,-0.034,-0.192,-0.962,0.982
55:04.6,-0.033,-0.19,-0.96,0.979
55:04.6,-0.032,-0.188,-0.964,0.983
55:04.6,-0.03,-0.188,-0.967,0.986
55:04.7,-0.028,-0.189,-0.971,0.99
55:04.7,-0.029,-0.187,-0.973,0.991
55:04.7,-0.034,-0.188,-0.977,0.996
55:04.7,-0.034,-0.188,-0.977,0.996
55:04.7,-0.035,-0.188,-0.979,0.998
55:04.7,-0.033,-0.188,-0.98,0.998
55:04.7,-0.029,-0.19,-0.981,1
55:04.7,-0.022,-0.19,-0.984,1.002
55:04.7,-0.016,-0.193,-0.986,1.005
55:04.7,-0.009,-0.197,-0.989,1.008
55:04.8,-0.002,-0.202,-0.991,1.011
55:04.8,0.005,-0.205,-0.992,1.013
55:04.8,0.009,-0.209,-0.993,1.015
55:04.8,0.009,-0.209,-0.993,1.015
55:04.8,0.008,-0.21,-0.991,1.013
55:04.8,0.008,-0.212,-0.989,1.011
55:04.8,0.01,-0.213,-0.985,1.008
55:04.8,0.012,-0.215,-0.983,1.006
55:04.8,0.015,-0.218,-0.98,1.004
55:04.8,0.016,-0.22,-0.978,1.003
55:04.9,0.02,-0.218,-0.976,1
55:04.9,0.019,-0.217,-0.974,0.998
55:04.9,0.011,-0.219,-0.971,0.995
55:04.9,0.011,-0.219,-0.971,0.995
55:04.9,0.011,-0.215,-0.969,0.993
55:04.9,0.008,-0.213,-0.969,0.992
55:04.9,0.004,-0.213,-0.971,0.994
55:04.9,0.003,-0.211,-0.973,0.996
55:04.9,0.001,-0.206,-0.976,0.998
55:04.9,-0.002,-0.204,-0.98,1.001
55:05.0,-0.007,-0.2,-0.982,1.002
55:05.0,-0.012,-0.198,-0.981,1.001
55:05.0,-0.027,-0.198,-0.969,0.989
55:05.0,-0.027,-0.198,-0.969,0.989
55:05.0,-0.03,-0.195,-0.964,0.984
55:05.0,-0.029,-0.191,-0.962,0.981
55:05.0,-0.027,-0.188,-0.964,0.983
55:05.0,-0.028,-0.186,-0.967,0.985
55:05.0,-0.029,-0.184,-0.97,0.988
55:05.0,-0.034,-0.186,-0.974,0.992
55:05.1,-0.039,-0.186,-0.976,0.994
55:05.1,-0.042,-0.187,-0.98,0.999
55:05.1,-0.039,-0.188,-0.991,1.009
55:05.1,-0.039,-0.188,-0.991,1.009
55:05.1,-0.036,-0.189,-0.997,1.015
55:05.1,-0.034,-0.192,-1,1.019
55:05.1,-0.029,-0.192,-0.996,1.015
55:05.1,-0.025,-0.192,-0.99,1.009
55:05.1,-0.022,-0.195,-0.981,1
55:05.1,-0.021,-0.2,-0.97,0.991
55:05.2,-0.02,-0.204,-0.959,0.981
55:05.2,-0.02,-0.207,-0.952,0.974
55:05.2,-0.03,-0.209,-0.954,0.977
55:05.2,-0.03,-0.209,-0.954,0.977
55:05.2,-0.035,-0.208,-0.961,0.984
55:05.2,-0.036,-0.205,-0.97,0.992
55:05.2,-0.033,-0.202,-0.981,1.002
55:05.2,-0.029,-0.199,-0.989,1.009
55:05.2,-0.03,-0.2,-0.992,1.012
55:05.2,-0.028,-0.202,-0.992,1.013
55:05.3,-0.024,-0.202,-0.991,1.012
55:05.3,-0.019,-0.202,-0.989,1.01
55:05.3,-0.01,-0.206,-0.988,1.009
55:05.3,-0.01,-0.206,-0.988,1.009
55:05.3,-0.006,-0.204,-0.988,1.009
55:05.3,-0.007,-0.202,-0.987,1.007
55:05.3,-0.009,-0.201,-0.986,1.006
55:05.3,-0.011,-0.2,-0.985,1.005
55:05.3,-0.011,-0.2,-0.983,1.003
55:05.3,-0.01,-0.201,-0.981,1.001
55:05.4,-0.009,-0.202,-0.977,0.998
55:05.4,-0.01,-0.203,-0.972,0.993
55:05.4,-0.015,-0.205,-0.962,0.984
55:05.4,-0.015,-0.205,-0.962,0.984
55:05.4,-0.018,-0.205,-0.96,0.982
55:05.4,-0.019,-0.206,-0.957,0.979
55:05.4,-0.017,-0.206,-0.958,0.98
55:05.4,-0.016,-0.208,-0.958,0.98
55:05.4,-0.014,-0.211,-0.958,0.981
55:05.4,-0.013,-0.211,-0.959,0.982
55:05.5,-0.012,-0.21,-0.961,0.984
55:05.5,-0.014,-0.21,-0.964,0.987
55:05.5,-0.02,-0.21,-0.972,0.995
55:05.5,-0.02,-0.21,-0.972,0.995
55:05.5,-0.017,-0.21,-0.976,0.998
55:05.5,-0.014,-0.208,-0.978,1
55:05.5,-0.014,-0.208,-0.98,1.002
55:05.5,-0.016,-0.21,-0.981,1.003
55:05.5,-0.014,-0.209,-0.984,1.006
55:05.5,-0.013,-0.208,-0.988,1.01
55:05.6,-0.013,-0.21,-0.992,1.014
55:05.6,-0.013,-0.211,-0.993,1.015
55:05.6,-0.007,-0.207,-0.993,1.014
55:05.6,-0.007,-0.207,-0.993,1.014
55:05.6,-0.004,-0.205,-0.993,1.014
55:05.6,0,-0.206,-0.993,1.014
55:05.6,0.003,-0.208,-0.991,1.013
55:05.6,0.005,-0.213,-0.984,1.007
