time,gFx,gFy,gFz,acc
56:35.3,0.022,-0.208,-0.988,1.01
56:35.3,0.022,-0.208,-0.988,1.01
56:35.3,0.02,-0.21,-0.986,1.008
56:35.3,0.017,-0.211,-0.984,1.007
56:35.3,0.016,-0.211,-0.981,1.004
56:35.3,0.016,-0.209,-0.977,0.999
56:35.3,0.017,-0.212,-0.977,1
56:35.4,0.019,-0.213,-0.975,0.998
56:35.4,0.021,-0.213,-0.972,0.995
56:35.4,0.022,-0.213,-0.97,0.993
56:35.4,0.017,-0.213,-0.968,0.991
56:35.4,0.017,-0.213,-0.968,0.991
56:35.4,0.016,-0.209,-0.966,0.988
56:35.4,0.014,-0.204,-0.966,0.987
56:35.4,0.011,-0.203,-0.967,0.988
56:35.4,0.009,-0.202,-0.968,0.989
56:35.4,0.008,-0.2,-0.968,0.988
56:35.5,0.005,-0.201,-0.969,0.99
56:35.5,0.006,-0.201,-0.971,0.992
56:35.5,0.01,-0.2,-0.973,0.993
56:35.5,0.014,-0.199,-0.973,0.993
56:35.5,0.014,-0.199,-0.973,0.993
56:35.5,0.013,-0.198,-0.978,0.998
56:35.5,0.013,-0.196,-0.982,1.001
56:35.5,0.015,-0.196,-0.983,1.002
56:35.5,0.013,-0.2,-0.983,1.003
56:35.5,0.012,-0.206,-0.979,1.001
56:35.6,0.014,-0.21,-0.974,0.996
56:35.6,0.017,-0.213,-0.97,0.993
56:35.6,0.019,-0.216,-0.969,0.993
56:35.6,0.022,-0.214,-0.977,1
56:35.6,0.022,-0.214,-0.977,1
56:35.6,0.019,-0.212,-0.987,1.01
56:35.6,0.016,-0.208,-0.995,1.017
56:35.6,0.018,-0.204,-1,1.021
56:35.6,0.019,-0.204,-0.999,1.02
56:35.6,0.019,-0.206,-0.996,1.017
56:35.7,0.02,-0.207,-0.99,1.012
56:35.7,0.024,-0.207,-0.985,1.007
56:35.7,0.015,-0.206,-0.969,0.991
56:35.7,0.015,-0.206,-0.969,0.991
56:35.7,0.015,-0.206,-0.969,0.991
56:35.7,0.013,-0.204,-0.962,0.983
56:35.7,0.01,-0.204,-0.961,0.982
56:35.7,0.008,-0.205,-0.965,0.987
56:35.7,0.008,-0.204,-0.97,0.991
56:35.7,0.007,-0.202,-0.975,0.996
56:35.8,0.007,-0.2,-0.978,0.998
56:35.8,0.006,-0.2,-0.977,0.997
56:35.8,0.003,-0.2,-0.972,0.992
56:35.8,0.003,-0.2,-0.972,0.992
56:35.8,0.003,-0.2,-0.972,0.992
56:35.8,0.003,-0.201,-0.975,0.996
56:35.8,0.007,-0.201,-0.977,0.997
56:35.8,0.009,-0.202,-0.978,0.999
56:35.8,0.011,-0.205,-0.979,1
56:35.8,0.01,-0.209,-0.981,1.003
56:35.9,0.012,-0.211,-0.982,1.004
56:35.9,0.015,-0.212,-0.984,1.007
56:35.9,0.014,-0.215,-0.981,1.004
56:35.9,0.014,-0.215,-0.981,1.004
56:35.9,0.014,-0.215,-0.981,1.004
56:35.9,0.014,-0.215,-0.978,1.001
56:35.9,0.016,-0.217,-0.974,0.998
56:35.9,0.018,-0.218,-0.97,0.994
56:35.9,0.022,-0.219,-0.968,0.993
56:35.9,0.023,-0.22,-0.967,0.992
56:36.0,0.02,-0.218,-0.967,0.991
56:36.0,0.015,-0.216,-0.966,0.99
56:36.0,0.018,-0.209,-0.973,0.995
56:36.0,0.018,-0.209,-0.973,0.995
56:36.0,0.018,-0.209,-0.973,0.995
56:36.0,0.019,-0.209,-0.973,0.995
56:36.0,0.016,-0.209,-0.973,0.995
56:36.0,0.012,-0.209,-0.975,0.997
56:36.0,0.011,-0.206,-0.977,0.999
56:36.0,0.011,-0.206,-0.976,0.998
56:36.1,0.01,-0.209,-0.974,0.996
56:36.1,0.012,-0.211,-0.968,0.991
56:36.1,0.013,-0.204,-0.961,0.982
56:36.1,0.013,-0.204,-0.961,0.982
56:36.1,0.013,-0.204,-0.961,0.982
56:36.1,0.01,-0.205,-0.963,0.985
56:36.1,0.007,-0.206,-0.968,0.99
56:36.1,0.009,-0.208,-0.972,0.994
56:36.1,0.011,-0.211,-0.971,0.994
56:36.2,0.014,-0.214,-0.971,0.994
56:36.2,0.016,-0.218,-0.975,0.999
56:36.2,0.019,-0.218,-0.979,1.003
56:36.2,0.022,-0.216,-0.981,1.005
56:36.2,0.019,-0.212,-0.985,1.008
56:36.2,0.019,-0.212,-0.985,1.008
56:36.2,0.014,-0.213,-0.987,1.01
56:36.2,0.016,-0.213,-0.989,1.012
56:36.2,0.019,-0.211,-0.987,1.009
56:36.2,0.019,-0.21,-0.983,1.005
56:36.3,0.016,-0.212,-0.979,1.002
56:36.3,0.015,-0.212,-0.972,0.995
56:36.3,0.018,-0.21,-0.969,0.992
56:36.3,0.018,-0.208,-0.967,0.989
56:36.3,0.017,-0.207,-0.975,0.997
56:36.3,0.017,-0.207,-0.975,0.997
56:36.3,0.017,-0.205,-0.979,1
56:36.3,0.016,-0.206,-0.978,1
56:36.3,0.015,-0.209,-0.978,1
56:36.3,0.015,-0.212,-0.974,0.997
56:36.4,0.017,-0.213,-0.968,0.991
56:36.4,0.02,-0.213,-0.966,0.989
56:36.4,0.02,-0.215,-0.962,0.986
56:36.4,0.018,-0.214,-0.96,0.984
56:36.4,0.018,-0.214,-0.96,0.984
56:36.4,0.018,-0.214,-0.96,0.984
56:36.4,0.018,-0.212,-0.968,0.991
56:36.4,0.02,-0.21,-0.977,1
56:36.4,0.018,-0.209,-0.984,1.006
56:36.4,0.016,-0.209,-0.99,1.012
56:36.5,0.014,-0.209,-0.992,1.014
56:36.5,0.016,-0.209,-0.99,1.012
56:36.5,0.015,-0.207,-0.983,1.005
56:36.5,0.014,-0.207,-0.978,1
56:36.5,0.014,-0.207,-0.978,1
56:36.5,0.014,-0.207,-0.978,1
56:36.5,0.017,-0.206,-0.977,0.999
56:36.5,0.019,-0.212,-0.977,1
56:36.5,0.021,-0.215,-0.975,0.999
56:36.5,0.022,-0.215,-0.972,0.996
56:36.6,0.02,-0.214,-0.971,0.995
56:36.6,0.018,-0.213,-0.968,0.991
56:36.6,0.018,-0.212,-0.965,0.988
56:36.6,0.02,-0.211,-0.962,0.985
56:36.6,0.021,-0.211,-0.97,0.993
56:36.6,0.021,-0.211,-0.97,0.993
56:36.6,0.023,-0.21,-0.975,0.998
56:36.6,0.023,-0.207,-0.977,0.999
56:36.6,0.021,-0.208,-0.977,0.999
56:36.6,0.022,-0.209,-0.972,0.994
56:36.7,0.025,-0.208,-0.966,0.988
56:36.7,0.026,-0.207,-0.961,0.983
56:36.7,0.023,-0.205,-0.963,0.985
56:36.7,0.018,-0.204,-0.972,0.993
56:36.7,0.018,-0.204,-0.972,0.993
56:36.7,0.018,-0.204,-0.972,0.993
56:36.7,0.017,-0.208,-0.971,0.993
56:36.7,0.016,-0.212,-0.966,0.989
56:36.7,0.018,-0.214,-0.964,0.988
56:36.7,0.021,-0.216,-0.967,0.991
56:36.8,0.025,-0.214,-0.97,0.994
56:36.8,0.026,-0.211,-0.973,0.996
56:36.8,0.022,-0.209,-0.975,0.997
56:36.8,0.019,-0.208,-0.974,0.996
56:36.8,0.017,-0.207,-0.973,0.995
56:36.8,0.017,-0.207,-0.973,0.995
56:36.8,0.02,-0.207,-0.972,0.994
56:36.8,0.02,-0.207,-0.972,0.994
56:36.8,0.018,-0.208,-0.973,0.995
56:36.8,0.013,-0.209,-0.973,0.995
56:36.9,0.009,-0.208,-0.975,0.997
56:36.9,0.007,-0.208,-0.978,1
56:36.9,0.005,-0.206,-0.98,1.001
56:36.9,0.007,-0.205,-0.981,1.002
56:36.9,0.011,-0.209,-0.983,1.005
56:36.9,0.011,-0.209,-0.983,1.005
56:36.9,0.012,-0.21,-0.981,1.003
56:36.9,0.013,-0.211,-0.982,1.004
56:36.9,0.011,-0.213,-0.983,1.006
56:36.9,0.012,-0.214,-0.982,1.005
56:37.0,0.012,-0.215,-0.984,1.007
56:37.0,0.015,-0.215,-0.984,1.007
56:37.0,0.019,-0.213,-0.985,1.008
56:37.0,0.024,-0.213,-0.983,1.006
56:37.0,0.024,-0.213,-0.983,1.006
56:37.0,0.024,-0.213,-0.983,1.006
56:37.0,0.025,-0.212,-0.981,1.004
56:37.0,0.026,-0.21,-0.983,1.006
56:37.0,0.026,-0.209,-0.985,1.007
56:37.0,0.022,-0.208,-0.986,1.008
56:37.1,0.018,-0.207,-0.984,1.006
56:37.1,0.017,-0.206,-0.979,1.001
56:37.1,0.017,-0.204,-0.971,0.992
56:37.1,0.017,-0.204,-0.965,0.986
56:37.1,0.016,-0.205,-0.957,0.979
56:37.1,0.016,-0.205,-0.957,0.979
56:37.1,0.015,-0.204,-0.958,0.98
56:37.1,0.012,-0.203,-0.961,0.982
56:37.1,0.013,-0.202,-0.965,0.986
56:37.1,0.015,-0.202,-0.967,0.988
56:37.2,0.014,-0.203,-0.969,0.99
56:37.2,0.014,-0.202,-0.971,0.992
56:37.2,0.015,-0.201,-0.971,0.992
56:37.2,0.017,-0.208,-0.968,0.99
56:37.2,0.017,-0.208,-0.968,0.99
56:37.2,0.017,-0.208,-0.968,0.99
56:37.2,0.017,-0.211,-0.966,0.989
56:37.2,0.014,-0.211,-0.965,0.988
56:37.2,0.01,-0.208,-0.966,0.988
56:37.2,0.008,-0.205,-0.972,0.993
56:37.3,0.007,-0.202,-0.978,0.999
56:37.3,0.007,-0.202,-0.982,1.003
56:37.3,0.007,-0.205,-0.985,1.006
56:37.3,0.009,-0.208,-0.984,1.006
56:37.3,0.008,-0.213,-0.977,1
56:37.3,0.008,-0.213,-0.977,1
56:37.3,0.01,-0.213,-0.978,1.001
56:37.3,0.01,-0.213,-0.983,1.006
56:37.3,0.012,-0.21,-0.991,1.013
56:37.3,0.014,-0.206,-0.998,1.019
56:37.4,0.014,-0.204,-1.002,1.023
56:37.4,0.014,-0.203,-1.002,1.022
56:37.4,0.011,-0.203,-1,1.02
56:37.4,0.011,-0.205,-0.999,1.02
56:37.4,0.016,-0.203,-0.992,1.013
56:37.4,0.016,-0.203,-0.992,1.013
56:37.4,0.013,-0.205,-0.983,1.004
56:37.4,0.014,-0.207,-0.974,0.996
56:37.4,0.015,-0.207,-0.965,0.987
56:37.4,0.016,-0.207,-0.958,0.98
56:37.5,0.015,-0.207,-0.955,0.977
56:37.5,0.017,-0.208,-0.953,0.976
56:37.5,0.016,-0.209,-0.951,0.974
56:37.5,0.013,-0.209,-0.95,0.973
56:37.5,0.011,-0.21,-0.95,0.973
56:37.5,0.011,-0.21,-0.95,0.973
56:37.5,0.013,-0.21,-0.952,0.975
56:37.5,0.012,-0.208,-0.955,0.977
56:37.5,0.008,-0.209,-0.958,0.981
56:37.5,0.006,-0.209,-0.965,0.987
56:37.6,0.008,-0.205,-0.969,0.99
56:37.6,0.008,-0.201,-0.974,0.995
56:37.6,0.009,-0.201,-0.98,1
56:37.6,0.009,-0.203,-0.982,1.003
56:37.6,0.008,-0.207,-0.981,1.003
56:37.6,0.008,-0.207,-0.981,1.003
56:37.6,0.007,-0.206,-0.982,1.003
56:37.6,0.008,-0.206,-0.985,1.006
56:37.6,0.009,-0.206,-0.987,1.008
56:37.6,0.011,-0.206,-0.988,1.009
56:37.7,0.014,-0.206,-0.988,1.009
56:37.7,0.015,-0.207,-0.985,1.007
56:37.7,0.014,-0.209,-0.982,1.004
56:37.7,0.015,-0.21,-0.979,1.001
56:37.7,0.015,-0.21,-0.979,1.001
56:37.7,0.015,-0.21,-0.979,1.001
56:37.7,0.017,-0.209,-0.979,1.001
56:37.7,0.018,-0.21,-0.98,1.002
56:37.7,0.015,-0.211,-0.979,1.002
56:37.7,0.014,-0.211,-0.976,0.999
56:37.8,0.014,-0.209,-0.972,0.994
56:37.8,0.015,-0.21,-0.97,0.993
56:37.8,0.02,-0.21,-0.97,0.993
56:37.8,0.026,-0.21,-0.973,0.996
56:37.8,0.022,-0.21,-0.971,0.994
56:37.8,0.022,-0.21,-0.971,0.994
56:37.8,0.016,-0.207,-0.971,0.993
56:37.8,0.014,-0.2,-0.972,0.992
56:37.8,0.014,-0.195,-0.975,0.994
56:37.8,0.012,-0.198,-0.977,0.997
56:37.9,0.013,-0.206,-0.974,0.996
56:37.9,0.016,-0.208,-0.967,0.989
56:37.9,0.016,-0.21,-0.961,0.984
56:37.9,0.015,-0.212,-0.96,0.983
56:37.9,0.009,-0.207,-0.967,0.989
56:37.9,0.009,-0.207,-0.967,0.989
56:37.9,0.009,-0.203,-0.974,0.995
56:37.9,0.009,-0.199,-0.984,1.004
56:37.9,0.007,-0.197,-0.99,1.009
56:37.9,0.009,-0.197,-0.993,1.012
56:38.0,0.011,-0.199,-0.99,1.01
56:38.0,0.012,-0.2,-0.988,1.008
56:38.0,0.013,-0.2,-0.987,1.007
56:38.0,0.015,-0.2,-0.987,1.007
56:38.0,0.014,-0.203,-0.982,1.003
56:38.0,0.014,-0.203,-0.982,1.003
56:38.0,0.014,-0.205,-0.976,0.997
56:38.0,0.016,-0.207,-0.973,0.995
56:38.0,0.019,-0.208,-0.969,0.991
56:38.0,0.02,-0.21,-0.969,0.992
56:38.1,0.021,-0.211,-0.968,0.991
56:38.1,0.02,-0.21,-0.967,0.99
56:38.1,0.018,-0.209,-0.966,0.989
56:38.1,0.016,-0.208,-0.966,0.988
56:38.1,0.015,-0.208,-0.967,0.989
56:38.1,0.015,-0.208,-0.967,0.989
56:38.1,0.012,-0.208,-0.971,0.993
56:38.1,0.01,-0.207,-0.976,0.998
56:38.1,0.01,-0.205,-0.981,1.002
56:38.1,0.011,-0.202,-0.983,1.004
56:38.2,0.012,-0.201,-0.984,1.004
56:38.2,0.012,-0.202,-0.983,1.004
56:38.2,0.011,-0.205,-0.982,1.003
56:38.2,0.011,-0.206,-0.985,1.006
56:38.2,0.014,-0.203,-0.986,1.007
56:38.2,0.014,-0.203,-0.986,1.007
56:38.2,0.012,-0.205,-0.987,1.008
56:38.2,0.011,-0.205,-0.983,1.004
56:38.2,0.01,-0.206,-0.979,1
56:38.2,0.008,-0.208,-0.976,0.998
56:38.3,0.008,-0.209,-0.975,0.997
56:38.3,0.01,-0.208,-0.976,0.998
56:38.3,0.014,-0.207,-0.976,0.998
56:38.3,0.014,-0.206,-0.977,0.999
56:38.3,0.011,-0.211,-0.973,0.996
56:38.3,0.011,-0.211,-0.973,0.996
56:38.3,0.01,-0.209,-0.973,0.995
56:38.3,0.009,-0.206,-0.971,0.993
56:38.3,0.006,-0.203,-0.971,0.992
56:38.3,0.003,-0.202,-0.969,0.99
56:38.4,0.001,-0.205,-0.965,0.987
56:38.4,0.002,-0.206,-0.959,0.981
56:38.4,0.004,-0.206,-0.956,0.978
56:38.4,0.003,-0.205,-0.959,0.981
56:38.4,0.005,-0.2,-0.973,0.993
56:38.4,0.005,-0.2,-0.973,0.993
56:38.4,0.005,-0.199,-0.979,0.999
56:38.4,0.003,-0.202,-0.979,1
56:38.4,0.003,-0.209,-0.974,0.996
56:38.4,0.003,-0.213,-0.971,0.994
56:38.5,0.003,-0.217,-0.973,0.997
56:38.5,0.007,-0.217,-0.981,1.005
56:38.5,0.015,-0.213,-0.993,1.016
56:38.5,0.017,-0.207,-1.006,1.027
56:38.5,0.01,-0.203,-1.013,1.033
56:38.5,0.01,-0.203,-1.013,1.033
56:38.5,0.005,-0.203,-1.007,1.027
56:38.5,0.006,-0.202,-1.001,1.021
56:38.5,0.012,-0.202,-0.997,1.017
56:38.5,0.02,-0.204,-0.996,1.017
56:38.6,0.023,-0.206,-0.998,1.019
56:38.6,0.023,-0.21,-1,1.022
56:38.6,0.023,-0.211,-0.996,1.018
56:38.6,0.023,-0.213,-0.991,1.014
56:38.6,0.026,-0.226,-0.982,1.008
56:38.6,0.026,-0.226,-0.982,1.008
56:38.6,0.032,-0.232,-0.973,1.001
56:38.6,0.044,-0.239,-0.964,0.994
56:38.6,0.053,-0.247,-0.954,0.987
56:38.6,0.059,-0.255,-0.943,0.979
56:38.7,0.061,-0.261,-0.933,0.971
56:38.7,0.062,-0.265,-0.928,0.967
56:38.7,0.06,-0.263,-0.929,0.967
56:38.7,0.055,-0.258,-0.933,0.97
56:38.7,0.048,-0.244,-0.949,0.981
56:38.7,0.048,-0.244,-0.949,0.981
56:38.7,0.051,-0.233,-0.96,0.989
56:38.7,0.051,-0.226,-0.971,0.998
56:38.7,0.045,-0.221,-0.981,1.007
56:38.7,0.037,-0.215,-0.988,1.012
56:38.8,0.029,-0.207,-0.986,1.008
56:38.8,0.023,-0.203,-0.978,0.999
56:38.8,0.019,-0.203,-0.967,0.988
56:38.8,0.012,-0.204,-0.955,0.977
56:38.8,-0.005,-0.2,-0.946,0.967
56:38.8,-0.005,-0.2,-0.946,0.967
56:38.8,-0.012,-0.195,-0.947,0.967
56:38.8,-0.017,-0.194,-0.949,0.969
56:38.8,-0.022,-0.196,-0.949,0.969
56:38.8,-0.026,-0.197,-0.949,0.97
56:38.9,-0.025,-0.2,-0.95,0.971
56:38.9,-0.021,-0.201,-0.954,0.975
56:38.9,-0.015,-0.203,-0.954,0.975
56:38.9,0.003,-0.208,-0.946,0.969
56:38.9,0.003,-0.208,-0.946,0.969
56:38.9,0.003,-0.208,-0.946,0.969
56:38.9,0.003,-0.213,-0.945,0.969
56:38.9,0.004,-0.219,-0.951,0.976
56:38.9,0.005,-0.222,-0.959,0.984
56:38.9,0.009,-0.223,-0.964,0.989
56:39.0,0.014,-0.227,-0.97,0.996
56:39.0,0.016,-0.228,-0.975,1.001
56:39.0,0.021,-0.228,-0.977,1.003
56:39.0,0.023,-0.226,-0.981,1.007
56:39.0,0.015,-0.223,-0.982,1.007
56:39.0,0.015,-0.223,-0.982,1.007
56:39.0,0.008,-0.224,-0.979,1.004
56:39.0,0.002,-0.225,-0.976,1.002
56:39.0,0,-0.226,-0.976,1.002
56:39.0,0.007,-0.226,-0.98,1.006
56:39.1,0.018,-0.224,-0.984,1.009
56:39.1,0.033,-0.224,-0.993,1.018
56:39.1,0.079,-0.223,-1.034,1.061
56:39.1,0.073,-0.254,-1.027,1.06
56:39.1,0.073,-0.254,-1.027,1.06
56:39.1,0.073,-0.254,-1.027,1.06
56:39.1,0.066,-0.245,-1.015,1.046
56:39.1,0.064,-0.247,-1.009,1.041
56:39.1,0.064,-0.254,-0.998,1.032
56:39.1,0.065,-0.259,-1.002,1.037
56:39.2,0.052,-0.248,-1.004,1.035
56:39.2,0.041,-0.22,-0.999,1.024
56:39.2,0.03,-0.203,-0.988,1.009
56:39.2,0.011,-0.204,-0.967,0.988
56:39.2,0.002,-0.204,-0.946,0.968
56:39.2,0.002,-0.204,-0.946,0.968
56:39.2,0.005,-0.203,-0.951,0.972
56:39.2,0.005,-0.205,-0.961,0.983
56:39.2,0.005,-0.21,-0.969,0.992
56:39.2,0.005,-0.216,-0.973,0.997
56:39.3,0.012,-0.22,-0.972,0.997
56:39.3,0.02,-0.222,-0.97,0.995
56:39.3,0.022,-0.225,-0.966,0.992
56:39.3,0.019,-0.228,-0.961,0.988
56:39.3,0.021,-0.231,-0.957,0.985
56:39.3,0.021,-0.231,-0.957,0.985
56:39.3,0.027,-0.229,-0.957,0.984
56:39.3,0.032,-0.229,-0.957,0.985
56:39.3,0.032,-0.226,-0.958,0.985
56:39.3,0.026,-0.223,-0.96,0.986
56:39.4,0.017,-0.224,-0.961,0.987
56:39.4,0.014,-0.224,-0.968,0.994
56:39.4,0.012,-0.223,-0.971,0.996
56:39.4,0.011,-0.22,-0.966,0.991
56:39.4,0.003,-0.229,-0.966,0.993
56:39.4,0.003,-0.229,-0.966,0.993
56:39.4,0.005,-0.228,-0.968,0.995
56:39.4,0.007,-0.228,-0.972,0.998
56:39.4,0.006,-0.23,-0.976,1.003
56:39.4,0.002,-0.231,-0.975,1.002
56:39.5,-0.002,-0.231,-0.976,1.003
56:39.5,-0.003,-0.231,-0.974,1.001
56:39.5,-0.005,-0.231,-0.975,1.002
56:39.5,0,-0.23,-0.977,1.004
56:39.5,0.016,-0.237,-0.961,0.99
56:39.5,0.016,-0.237,-0.961,0.99
56:39.5,0.023,-0.244,-0.955,0.986
56:39.5,0.03,-0.244,-0.949,0.98
56:39.5,0.029,-0.241,-0.948,0.979
56:39.5,0.026,-0.241,-0.956,0.986
56:39.6,0.026,-0.242,-0.968,0.998
56:39.6,0.023,-0.238,-0.982,1.011
56:39.6,0.015,-0.235,-0.996,1.023
56:39.6,0.005,-0.247,-0.979,1.01
56:39.6,0.005,-0.247,-0.979,1.01
56:39.6,0.005,-0.247,-0.979,1.01
56:39.6,0.011,-0.247,-0.967,0.998
56:39.6,0.02,-0.252,-1.01,1.041
56:39.6,0.04,-0.264,-1.031,1.065
56:39.6,0.095,-0.24,-0.969,1.003
56:39.7,0.098,-0.276,-0.904,0.95
56:39.7,0.101,-0.318,-0.842,0.906
56:39.7,0.106,-0.33,-0.846,0.914
56:39.7,0.113,-0.305,-0.893,0.95
