time,gFx,gFy,gFz,acc
58:14.3,-0.7,0.719,0.048,1.005
58:14.3,-0.703,0.72,0.047,1.007
58:14.4,-0.706,0.719,0.046,1.009
58:14.4,-0.708,0.72,0.044,1.011
58:14.4,-0.709,0.72,0.042,1.011
58:14.4,-0.71,0.719,0.04,1.011
58:14.4,-0.711,0.718,0.038,1.011
58:14.4,-0.707,0.715,0.032,1.006
58:14.4,-0.707,0.715,0.032,1.006
58:14.4,-0.704,0.714,0.032,1.003
58:14.4,-0.704,0.714,0.032,1.003
58:14.4,-0.702,0.714,0.028,1.002
58:14.5,-0.702,0.713,0.026,1.001
58:14.5,-0.703,0.711,0.026,1
58:14.5,-0.705,0.711,0.026,1.002
58:14.5,-0.703,0.709,0.027,0.999
58:14.5,-0.704,0.708,0.025,0.999
58:14.5,-0.696,0.705,0.026,0.991
58:14.5,-0.696,0.705,0.026,0.991
58:14.5,-0.696,0.705,0.026,0.991
58:14.5,-0.694,0.705,0.026,0.99
58:14.5,-0.692,0.706,0.023,0.989
58:14.6,-0.693,0.706,0.022,0.99
58:14.6,-0.697,0.706,0.02,0.992
58:14.6,-0.699,0.706,0.021,0.994
58:14.6,-0.703,0.704,0.019,0.995
58:14.6,-0.706,0.703,0.02,0.997
58:14.6,-0.706,0.698,0.022,0.993
58:14.6,-0.706,0.698,0.022,0.993
58:14.6,-0.706,0.698,0.022,0.993
58:14.6,-0.708,0.699,0.023,0.995
58:14.6,-0.711,0.702,0.024,0.999
58:14.7,-0.715,0.702,0.024,1.002
58:14.7,-0.718,0.703,0.025,1.005
58:14.7,-0.722,0.701,0.026,1.007
58:14.7,-0.722,0.699,0.027,1.005
58:14.7,-0.721,0.699,0.029,1.005
58:14.7,-0.71,0.699,0.029,0.997
58:14.7,-0.71,0.699,0.029,0.997
58:14.7,-0.71,0.699,0.029,0.997
58:14.7,-0.711,0.698,0.031,0.997
58:14.7,-0.711,0.699,0.032,0.998
58:14.8,-0.714,0.698,0.03,0.999
58:14.8,-0.716,0.698,0.029,1
58:14.8,-0.715,0.698,0.029,1
58:14.8,-0.714,0.698,0.027,0.999
58:14.8,-0.713,0.697,0.027,0.997
58:14.8,-0.711,0.697,0.026,0.996
58:14.8,-0.711,0.699,0.024,0.997
58:14.8,-0.711,0.699,0.024,0.997
58:14.8,-0.711,0.7,0.023,0.998
58:14.8,-0.71,0.702,0.022,0.999
58:14.9,-0.717,0.699,0.026,1.002
58:14.9,-0.719,0.699,0.026,1.003
58:14.9,-0.72,0.698,0.027,1.003
58:14.9,-0.724,0.698,0.029,1.006
58:14.9,-0.727,0.699,0.032,1.009
58:14.9,-0.726,0.701,0.042,1.01
58:14.9,-0.726,0.701,0.042,1.01
58:14.9,-0.726,0.701,0.042,1.01
58:14.9,-0.726,0.701,0.042,1.01
58:14.9,-0.722,0.7,0.043,1.007
58:15.0,-0.719,0.7,0.044,1.004
58:15.0,-0.718,0.699,0.045,1.003
58:15.0,-0.716,0.699,0.045,1.002
58:15.0,-0.716,0.699,0.042,1.002
58:15.0,-0.714,0.7,0.042,1.001
58:15.0,-0.711,0.701,0.038,0.999
58:15.0,-0.711,0.701,0.038,0.999
58:15.0,-0.711,0.701,0.038,0.999
58:15.0,-0.709,0.701,0.036,0.998
58:15.0,-0.708,0.702,0.034,0.998
58:15.1,-0.708,0.703,0.032,0.998
58:15.1,-0.708,0.702,0.03,0.997
58:15.1,-0.707,0.703,0.028,0.997
58:15.1,-0.708,0.704,0.027,0.999
58:15.1,-0.709,0.703,0.027,0.999
58:15.1,-0.711,0.703,0.03,1
58:15.1,-0.711,0.703,0.03,1
58:15.1,-0.711,0.703,0.03,1
58:15.1,-0.713,0.702,0.032,1.001
58:15.1,-0.713,0.701,0.033,1
58:15.2,-0.713,0.7,0.035,1
58:15.2,-0.712,0.7,0.036,0.999
58:15.2,-0.712,0.699,0.037,0.998
58:15.2,-0.713,0.7,0.038,1
58:15.2,-0.713,0.701,0.038,1.001
58:15.2,-0.714,0.699,0.038,1
58:15.2,-0.714,0.699,0.038,1
58:15.2,-0.714,0.699,0.038,1
58:15.2,-0.715,0.7,0.039,1.001
58:15.2,-0.718,0.7,0.039,1.004
58:15.3,-0.718,0.701,0.039,1.004
58:15.3,-0.718,0.701,0.038,1.004
58:15.3,-0.717,0.701,0.039,1.003
58:15.3,-0.714,0.701,0.038,1.001
58:15.3,-0.711,0.701,0.037,0.999
58:15.3,-0.705,0.694,0.035,0.99
58:15.3,-0.705,0.694,0.035,0.99
58:15.3,-0.705,0.694,0.035,0.99
58:15.3,-0.706,0.695,0.033,0.991
58:15.3,-0.71,0.697,0.03,0.995
58:15.4,-0.715,0.699,0.028,1
58:15.4,-0.72,0.701,0.027,1.005
58:15.4,-0.724,0.701,0.027,1.008
58:15.4,-0.724,0.701,0.026,1.008
58:15.4,-0.722,0.699,0.027,1.005
58:15.4,-0.719,0.698,0.03,1.003
58:15.4,-0.714,0.697,0.033,0.998
58:15.4,-0.714,0.697,0.033,0.998
58:15.4,-0.714,0.696,0.034,0.998
58:15.4,-0.715,0.696,0.036,0.998
58:15.5,-0.715,0.695,0.036,0.998
58:15.5,-0.717,0.696,0.038,1
58:15.5,-0.717,0.696,0.038,1
58:15.5,-0.716,0.696,0.038,0.999
58:15.5,-0.716,0.696,0.038,0.999
58:15.5,-0.716,0.699,0.032,1.001
58:15.5,-0.716,0.699,0.032,1.001
58:15.5,-0.716,0.699,0.032,1.001
58:15.5,-0.716,0.699,0.03,1.001
58:15.5,-0.716,0.698,0.029,1
58:15.6,-0.715,0.697,0.028,0.999
58:15.6,-0.716,0.697,0.029,1
58:15.6,-0.718,0.696,0.028,1
58:15.6,-0.72,0.697,0.027,1.002
58:15.6,-0.722,0.697,0.029,1.004
58:15.6,-0.718,0.696,0.034,1.001
58:15.6,-0.718,0.696,0.034,1.001
58:15.6,-0.718,0.696,0.034,1.001
58:15.6,-0.714,0.696,0.032,0.998
58:15.6,-0.713,0.695,0.032,0.996
58:15.7,-0.711,0.694,0.03,0.994
58:15.7,-0.712,0.694,0.029,0.995
58:15.7,-0.712,0.696,0.027,0.996
58:15.7,-0.714,0.692,0.023,0.995
58:15.7,-0.72,0.693,0.025,1
58:15.7,-0.723,0.692,0.023,1.001
58:15.7,-0.723,0.692,0.023,1.001
58:15.7,-0.723,0.692,0.023,1.001
58:15.7,-0.723,0.692,0.025,1.001
58:15.7,-0.723,0.692,0.025,1.001
58:15.8,-0.721,0.692,0.025,1
58:15.8,-0.72,0.691,0.025,0.998
58:15.8,-0.718,0.69,0.025,0.996
58:15.8,-0.718,0.689,0.024,0.995
58:15.8,-0.718,0.688,0.023,0.995
58:15.8,-0.722,0.691,0.024,1
58:15.8,-0.722,0.691,0.024,1
58:15.8,-0.722,0.691,0.024,1
58:15.8,-0.729,0.689,0.029,1.003
58:15.8,-0.733,0.691,0.028,1.008
58:15.9,-0.734,0.689,0.03,1.007
58:15.9,-0.735,0.689,0.032,1.008
58:15.9,-0.734,0.689,0.033,1.007
58:15.9,-0.732,0.691,0.034,1.007
58:15.9,-0.729,0.692,0.033,1.006
58:15.9,-0.724,0.694,0.032,1.003
58:15.9,-0.724,0.694,0.032,1.003
58:15.9,-0.724,0.694,0.032,1.003
58:15.9,-0.723,0.695,0.032,1.003
58:15.9,-0.722,0.694,0.03,1.002
58:16.0,-0.722,0.695,0.029,1.003
58:16.0,-0.721,0.696,0.027,1.002
58:16.0,-0.72,0.696,0.026,1.002
58:16.0,-0.718,0.697,0.025,1.001
58:16.0,-0.715,0.697,0.023,0.999
58:16.0,-0.71,0.696,0.019,0.994
58:16.0,-0.71,0.696,0.019,0.994
58:16.0,-0.71,0.696,0.019,0.994
58:16.0,-0.707,0.694,0.019,0.991
58:16.0,-0.706,0.694,0.019,0.99
58:16.1,-0.708,0.695,0.019,0.992
58:16.1,-0.711,0.698,0.02,0.997
58:16.1,-0.713,0.701,0.02,1
58:16.1,-0.717,0.702,0.019,1.004
58:16.1,-0.72,0.705,0.021,1.008
58:16.1,-0.723,0.706,0.024,1.011
58:16.1,-0.719,0.704,0.03,1.007
58:16.1,-0.719,0.704,0.03,1.007
58:16.1,-0.715,0.704,0.032,1.004
58:16.1,-0.713,0.704,0.035,1.003
58:16.2,-0.711,0.703,0.038,1.001
58:16.2,-0.711,0.703,0.038,1.001
58:16.2,-0.712,0.703,0.039,1.001
58:16.2,-0.712,0.704,0.04,1.002
58:16.2,-0.711,0.705,0.04,1.002
58:16.2,-0.705,0.706,0.034,0.998
58:16.2,-0.705,0.706,0.034,0.998
58:16.2,-0.705,0.706,0.034,0.998
58:16.2,-0.706,0.707,0.033,1
58:16.2,-0.707,0.706,0.032,1
58:16.3,-0.707,0.707,0.03,1
58:16.3,-0.708,0.706,0.029,1
58:16.3,-0.711,0.706,0.028,1.002
58:16.3,-0.712,0.704,0.028,1.002
58:16.3,-0.712,0.704,0.027,1.002
58:16.3,-0.715,0.703,0.028,1.003
58:16.3,-0.715,0.703,0.028,1.003
58:16.3,-0.715,0.703,0.028,1.003
58:16.3,-0.716,0.703,0.028,1.004
58:16.4,-0.716,0.702,0.03,1.003
58:16.4,-0.715,0.7,0.03,1.001
58:16.4,-0.715,0.7,0.031,1.001
58:16.4,-0.715,0.698,0.032,1
58:16.4,-0.715,0.698,0.031,1
58:16.4,-0.715,0.697,0.031,0.999
58:16.4,-0.716,0.696,0.029,0.999
58:16.4,-0.716,0.696,0.029,0.999
58:16.4,-0.716,0.696,0.029,0.999
58:16.4,-0.716,0.696,0.027,0.999
58:16.5,-0.717,0.696,0.025,1
58:16.5,-0.718,0.696,0.024,1
58:16.5,-0.717,0.695,0.023,0.999
58:16.5,-0.717,0.695,0.022,0.999
58:16.5,-0.718,0.694,0.021,0.999
58:16.5,-0.719,0.695,0.021,1
58:16.5,-0.719,0.695,0.021,1
58:16.5,-0.72,0.694,0.021,1
58:16.5,-0.72,0.694,0.021,1
58:16.5,-0.72,0.694,0.022,1
58:16.6,-0.72,0.693,0.022,1
58:16.6,-0.721,0.693,0.023,1
58:16.6,-0.721,0.694,0.025,1.001
58:16.6,-0.722,0.694,0.025,1.002
58:16.6,-0.721,0.695,0.026,1.002
58:16.6,-0.72,0.694,0.027,1
58:16.6,-0.721,0.694,0.028,1.001
58:16.6,-0.721,0.694,0.028,1.001
58:16.6,-0.721,0.694,0.028,1.001
58:16.6,-0.721,0.695,0.029,1.002
58:16.7,-0.721,0.695,0.028,1.002
58:16.7,-0.721,0.695,0.028,1.002
58:16.7,-0.72,0.694,0.028,1
58:16.7,-0.72,0.694,0.027,1
58:16.7,-0.72,0.695,0.027,1.001
58:16.7,-0.72,0.697,0.026,1.002
58:16.7,-0.715,0.697,0.025,0.999
58:16.7,-0.715,0.697,0.025,0.999
58:16.7,-0.715,0.697,0.025,0.999
58:16.7,-0.711,0.697,0.024,0.996
58:16.8,-0.709,0.694,0.025,0.992
58:16.8,-0.707,0.694,0.025,0.991
58:16.8,-0.708,0.696,0.025,0.993
58:16.8,-0.71,0.697,0.022,0.995
58:16.8,-0.712,0.699,0.023,0.998
58:16.8,-0.715,0.699,0.022,1
58:16.8,-0.724,0.7,0.027,1.007
58:16.8,-0.724,0.7,0.027,1.007
58:16.8,-0.724,0.7,0.027,1.007
58:16.8,-0.723,0.7,0.027,1.007
58:16.9,-0.721,0.7,0.029,1.005
58:16.9,-0.719,0.698,0.031,1.003
58:16.9,-0.718,0.698,0.032,1.002
58:16.9,-0.718,0.696,0.032,1
58:16.9,-0.717,0.697,0.032,1
58:16.9,-0.716,0.697,0.032,1
58:16.9,-0.714,0.697,0.03,0.998
58:16.9,-0.714,0.697,0.03,0.998
58:16.9,-0.714,0.697,0.03,0.998
58:16.9,-0.714,0.697,0.03,0.998
58:17.0,-0.715,0.697,0.026,0.999
58:17.0,-0.716,0.698,0.027,1
58:17.0,-0.717,0.698,0.026,1.001
58:17.0,-0.717,0.698,0.024,1.001
58:17.0,-0.719,0.699,0.022,1.003
58:17.0,-0.719,0.698,0.023,1.002
58:17.0,-0.716,0.697,0.02,0.999
58:17.0,-0.716,0.697,0.02,0.999
58:17.0,-0.716,0.697,0.02,0.999
58:17.0,-0.715,0.696,0.021,0.998
58:17.1,-0.714,0.696,0.02,0.997
58:17.1,-0.711,0.695,0.02,0.994
58:17.1,-0.712,0.695,0.021,0.995
58:17.1,-0.712,0.695,0.021,0.995
58:17.1,-0.713,0.695,0.02,0.996
58:17.1,-0.715,0.695,0.02,0.997
58:17.1,-0.719,0.696,0.017,1.001
58:17.1,-0.719,0.696,0.017,1.001
58:17.1,-0.719,0.696,0.017,1.001
58:17.1,-0.72,0.697,0.016,1.002
58:17.2,-0.721,0.696,0.017,1.002
58:17.2,-0.721,0.694,0.018,1.001
58:17.2,-0.721,0.693,0.018,1
58:17.2,-0.719,0.692,0.018,0.998
58:17.2,-0.718,0.691,0.018,0.997
58:17.2,-0.718,0.689,0.018,0.995
58:17.2,-0.716,0.691,0.017,0.995
58:17.2,-0.716,0.691,0.017,0.995
58:17.2,-0.716,0.691,0.017,0.995
58:17.2,-0.714,0.69,0.017,0.993
58:17.3,-0.714,0.69,0.017,0.993
58:17.3,-0.714,0.69,0.018,0.993
58:17.3,-0.713,0.692,0.017,0.994
58:17.3,-0.713,0.695,0.017,0.996
58:17.3,-0.716,0.696,0.016,0.999
58:17.3,-0.715,0.696,0.015,0.998
58:17.3,-0.712,0.697,0.014,0.996
58:17.3,-0.712,0.697,0.014,0.996
58:17.3,-0.712,0.697,0.014,0.996
58:17.3,-0.712,0.697,0.014,0.996
58:17.4,-0.713,0.698,0.014,0.998
58:17.4,-0.711,0.7,0.015,0.998
58:17.4,-0.71,0.7,0.016,0.997
58:17.4,-0.71,0.701,0.015,0.998
58:17.4,-0.709,0.701,0.017,0.997
58:17.4,-0.707,0.701,0.018,0.996
58:17.4,-0.708,0.704,0.02,0.999
58:17.4,-0.708,0.704,0.02,0.999
58:17.4,-0.708,0.704,0.02,0.999
58:17.4,-0.708,0.704,0.02,0.999
58:17.5,-0.713,0.707,0.021,1.004
58:17.5,-0.717,0.712,0.021,1.011
58:17.5,-0.722,0.716,0.019,1.017
58:17.5,-0.73,0.717,0.019,1.023
58:17.5,-0.737,0.717,0.021,1.028
58:17.5,-0.739,0.716,0.022,1.029
58:17.5,-0.721,0.706,0.031,1.01
58:17.5,-0.721,0.706,0.031,1.01
58:17.5,-0.721,0.706,0.031,1.01
58:17.5,-0.715,0.704,0.029,1.004
58:17.6,-0.712,0.702,0.03,1
58:17.6,-0.71,0.701,0.028,0.998
58:17.6,-0.709,0.699,0.026,0.996
58:17.6,-0.706,0.699,0.023,0.994
58:17.6,-0.704,0.7,0.02,0.993
58:17.6,-0.703,0.7,0.016,0.992
58:17.6,-0.71,0.702,0.008,0.998
58:17.6,-0.71,0.702,0.008,0.998
58:17.6,-0.71,0.702,0.008,0.998
58:17.6,-0.714,0.704,0.008,1.003
58:17.7,-0.716,0.704,0.008,1.004
58:17.7,-0.717,0.703,0.009,1.004
58:17.7,-0.718,0.703,0.01,1.005
58:17.7,-0.718,0.702,0.011,1.004
58:17.7,-0.717,0.702,0.012,1.004
58:17.7,-0.716,0.703,0.013,1.004
58:17.7,-0.711,0.701,0.016,0.999
58:17.7,-0.711,0.701,0.016,0.999
58:17.7,-0.71,0.7,0.018,0.997
58:17.7,-0.71,0.7,0.018,0.997
58:17.8,-0.708,0.701,0.019,0.997
58:17.8,-0.708,0.701,0.018,0.996
58:17.8,-0.71,0.703,0.019,0.999
58:17.8,-0.711,0.703,0.017,1
58:17.8,-0.713,0.705,0.015,1.003
58:17.8,-0.714,0.706,0.015,1.004
58:17.8,-0.714,0.706,0.013,1.004
58:17.8,-0.714,0.706,0.013,1.004
58:17.8,-0.714,0.706,0.013,1.004
58:17.8,-0.714,0.707,0.012,1.005
58:17.9,-0.712,0.705,0.011,1.002
58:17.9,-0.709,0.704,0.011,0.999
58:17.9,-0.706,0.705,0.011,0.998
58:17.9,-0.705,0.702,0.01,0.995
58:17.9,-0.704,0.701,0.009,0.994
58:17.9,-0.704,0.701,0.009,0.994
58:17.9,-0.707,0.701,0.009,0.996
58:17.9,-0.707,0.701,0.009,0.996
58:17.9,-0.707,0.701,0.009,0.996
58:17.9,-0.708,0.7,0.008,0.996
58:18.0,-0.709,0.702,0.008,0.998
58:18.0,-0.71,0.701,0.009,0.998
58:18.0,-0.711,0.702,0.009,0.999
58:18.0,-0.713,0.702,0.01,1.001
58:18.0,-0.715,0.703,0.01,1.003
58:18.0,-0.715,0.705,0.012,1.004
58:18.0,-0.713,0.706,0.018,1.004
58:18.0,-0.713,0.706,0.018,1.004
58:18.0,-0.713,0.706,0.018,1.004
58:18.0,-0.712,0.704,0.019,1.001
58:18.1,-0.708,0.701,0.02,0.997
58:18.1,-0.707,0.7,0.019,0.995
58:18.1,-0.707,0.701,0.02,0.996
58:18.1,-0.707,0.701,0.021,0.996
58:18.1,-0.708,0.705,0.02,0.999
58:18.1,-0.711,0.705,0.017,1.001
58:18.1,-0.718,0.707,0.013,1.008
58:18.1,-0.718,0.707,0.013,1.008
58:18.1,-0.718,0.707,0.013,1.008
58:18.1,-0.717,0.706,0.013,1.006
58:18.2,-0.715,0.706,0.012,1.005
58:18.2,-0.712,0.707,0.013,1.003
58:18.2,-0.71,0.708,0.013,1.003
58:18.2,-0.709,0.707,0.015,1.001
58:18.2,-0.709,0.708,0.014,1.002
58:18.2,-0.709,0.708,0.016,1.002
58:18.2,-0.702,0.707,0.019,0.997
58:18.2,-0.702,0.707,0.019,0.997
58:18.2,-0.702,0.707,0.019,0.997
58:18.2,-0.702,0.707,0.019,0.997
58:18.3,-0.702,0.708,0.019,0.997
58:18.3,-0.705,0.71,0.018,1.001
58:18.3,-0.707,0.71,0.019,1.002
58:18.3,-0.707,0.708,0.019,1.001
58:18.3,-0.708,0.708,0.02,1.001
58:18.3,-0.709,0.711,0.018,1.004
58:18.3,-0.709,0.714,0.017,1.006
58:18.3,-0.709,0.714,0.017,1.006
58:18.3,-0.709,0.714,0.017,1.006
58:18.3,-0.709,0.714,0.018,1.006
58:18.4,-0.709,0.713,0.018,1.006
58:18.4,-0.708,0.713,0.019,1.005
58:18.4,-0.704,0.713,0.018,1.002
58:18.4,-0.701,0.712,0.018,0.999
58:18.4,-0.699,0.711,0.019,0.997
58:18.4,-0.698,0.711,0.019,0.997
58:18.4,-0.7,0.71,0.015,0.997
58:18.4,-0.7,0.71,0.015,0.997
58:18.4,-0.7,0.71,0.015,0.997
58:18.4,-0.7,0.709,0.014,0.996
58:18.5,-0.699,0.709,0.011,0.996
58:18.5,-0.7,0.71,0.01,0.997
58:18.5,-0.7,0.71,0.009,0.997
58:18.5,-0.699,0.711,0.008,0.997
58:18.5,-0.7,0.711,0.006,0.998
58:18.5,-0.7,0.711,0.005,0.998
58:18.5,-0.701,0.709,0.009,0.997
58:18.5,-0.701,0.709,0.009,0.997
58:18.5,-0.701,0.709,0.009,0.997
58:18.5,-0.701,0.709,0.009,0.997
58:18.6,-0.701,0.708,0.01,0.996
58:18.6,-0.702,0.708,0.012,0.997
58:18.6,-0.706,0.708,0.015,1
58:18.6,-0.708,0.707,0.018,1.001
58:18.6,-0.709,0.708,0.018,1.002
58:18.6,-0.711,0.707,0.02,1.003
58:18.6,-0.71,0.707,0.021,1.002
58:18.6,-0.71,0.707,0.021,1.002
58:18.6,-0.71,0.707,0.021,1.002
58:18.6,-0.71,0.707,0.021,1.002
58:18.7,-0.71,0.708,0.021,1.003
58:18.7,-0.709,0.708,0.019,1.002
58:18.7,-0.707,0.709,0.018,1.001
58:18.7,-0.705,0.711,0.017,1.001
58:18.7,-0.705,0.709,0.016,1
58:18.7,-0.702,0.708,0.014,0.997
58:18.7,-0.702,0.709,0.013,0.998
58:18.7,-0.702,0.709,0.013,0.998
58:18.7,-0.702,0.709,0.013,0.998
58:18.7,-0.704,0.711,0.012,1.001
58:18.8,-0.707,0.714,0.01,1.005
58:18.8,-0.71,0.713,0.008,1.006
58:18.8,-0.714,0.712,0.009,1.008
58:18.8,-0.712,0.711,0.01,1.006
58:18.8,-0.71,0.71,0.011,1.004
58:18.8,-0.705,0.71,0.012,1.001
58:18.8,-0.703,0.71,0.015,0.999
58:18.8,-0.703,0.71,0.015,0.999
58:18.8,-0.703,0.71,0.015,0.999
58:18.8,-0.705,0.711,0.016,1.001
58:18.9,-0.706,0.711,0.016,1.002
58:18.9,-0.706,0.712,0.016,1.003
58:18.9,-0.706,0.714,0.017,1.004
58:18.9,-0.705,0.717,0.017,1.006
58:18.9,-0.704,0.718,0.018,1.006
58:18.9,-0.704,0.72,0.019,1.007
58:18.9,-0.682,0.71,0.015,0.985
58:18.9,-0.682,0.71,0.015,0.985
58:18.9,-0.682,0.71,0.015,0.985
58:18.9,-0.682,0.71,0.015,0.985
58:19.0,-0.684,0.711,0.013,0.987
58:19.0,-0.69,0.712,0.012,0.992
58:19.0,-0.698,0.712,0.012,0.997
58:19.0,-0.706,0.713,0.011,1.003
58:19.0,-0.711,0.711,0.011,1.006
58:19.0,-0.714,0.711,0.011,1.008
58:19.0,-0.713,0.708,0.01,1.005
58:19.0,-0.713,0.708,0.01,1.005
58:19.0,-0.713,0.708,0.01,1.005
58:19.0,-0.711,0.708,0.009,1.003
58:19.1,-0.711,0.709,0.009,1.004
58:19.1,-0.71,0.709,0.01,1.003
58:19.1,-0.71,0.711,0.011,1.005
58:19.1,-0.709,0.713,0.012,1.006
58:19.1,-0.707,0.714,0.013,1.005
58:19.1,-0.707,0.716,0.014,1.006
58:19.1,-0.699,0.721,0.018,1.004
58:19.1,-0.699,0.721,0.018,1.004
58:19.1,-0.699,0.721,0.018,1.004
58:19.1,-0.697,0.721,0.017,1.003
58:19.2,-0.694,0.722,0.019,1.002
58:19.2,-0.691,0.722,0.02,1
58:19.2,-0.688,0.721,0.02,0.997
58:19.2,-0.685,0.721,0.021,0.995
58:19.2,-0.681,0.723,0.02,0.993
58:19.2,-0.68,0.724,0.022,0.994
58:19.2,-0.679,0.724,0.022,0.993
58:19.2,-0.679,0.724,0.022,0.993
58:19.2,-0.679,0.724,0.022,0.993
58:19.2,-0.679,0.725,0.023,0.994
58:19.3,-0.68,0.728,0.023,0.996
58:19.3,-0.684,0.732,0.024,1.002
58:19.3,-0.687,0.733,0.023,1.005
58:19.3,-0.687,0.734,0.022,1.006
58:19.3,-0.689,0.734,0.019,1.007
58:19.3,-0.689,0.734,0.019,1.007
58:19.3,-0.689,0.726,0.019,1.001
58:19.3,-0.689,0.726,0.019,1.001
58:19.3,-0.689,0.726,0.019,1.001
58:19.3,-0.689,0.723,0.018,0.999
58:19.4,-0.691,0.719,0.017,0.997
58:19.4,-0.694,0.714,0.015,0.996
58:19.4,-0.699,0.708,0.013,0.995
58:19.4,-0.703,0.704,0.012,0.995
58:19.4,-0.706,0.7,0.01,0.994
58:19.4,-0.709,0.701,0.009,0.997
58:19.4,-0.725,0.712,0.003,1.016
58:19.4,-0.725,0.712,0.003,1.016
58:19.4,-0.725,0.712,0.003,1.016
58:19.4,-0.729,0.713,0.006,1.02
58:19.5,-0.729,0.715,0.008,1.021
58:19.5,-0.726,0.716,0.012,1.02
58:19.5,-0.72,0.718,0.017,1.017
58:19.5,-0.717,0.719,0.023,1.016
58:19.5,-0.707,0.72,0.024,1.009
58:19.5,-0.705,0.72,0.026,1.008
58:19.5,-0.687,0.718,0.029,0.994
58:19.5,-0.687,0.718,0.029,0.994
58:19.5,-0.687,0.718,0.029,0.994
58:19.5,-0.681,0.717,0.028,0.989
58:19.6,-0.672,0.716,0.026,0.982
58:19.6,-0.669,0.717,0.023,0.981
58:19.6,-0.667,0.721,0.021,0.982
58:19.6,-0.666,0.725,0.018,0.985
58:19.6,-0.669,0.729,0.014,0.99
58:19.6,-0.672,0.73,0.011,0.992
58:19.6,-0.677,0.729,0.012,0.995
58:19.6,-0.677,0.729,0.012,0.995
58:19.6,-0.677,0.729,0.012,0.995
58:19.6,-0.68,0.727,0.012,0.996
58:19.7,-0.687,0.725,0.014,0.999
58:19.7,-0.695,0.722,0.015,1.002
58:19.7,-0.703,0.721,0.017,1.007
58:19.7,-0.711,0.718,0.017,1.011
58:19.7,-0.718,0.716,0.017,1.014
58:19.7,-0.72,0.714,0.017,1.014
58:19.7,-0.723,0.705,0.019,1.01
58:19.7,-0.723,0.705,0.019,1.01
58:19.7,-0.723,0.705,0.019,1.01
58:19.7,-0.721,0.702,0.021,1.007
58:19.8,-0.72,0.699,0.022,1.004
58:19.8,-0.718,0.701,0.021,1.004
58:19.8,-0.717,0.701,0.02,1.003
58:19.8,-0.714,0.702,0.02,1.001
58:19.8,-0.714,0.703,0.018,1.002
58:19.8,-0.712,0.704,0.018,1.001
58:19.8,-0.702,0.71,0.017,0.999
58:19.8,-0.702,0.71,0.017,0.999
58:19.8,-0.702,0.71,0.017,0.999
58:19.8,-0.698,0.712,0.018,0.997
58:19.9,-0.694,0.714,0.019,0.996
58:19.9,-0.689,0.715,0.02,0.993
58:19.9,-0.685,0.717,0.017,0.992
58:19.9,-0.682,0.717,0.018,0.99
58:19.9,-0.681,0.72,0.019,0.991
58:19.9,-0.682,0.725,0.02,0.996
58:19.9,-0.682,0.731,0.022,1
58:19.9,-0.682,0.731,0.022,1
58:19.9,-0.682,0.731,0.022,1
58:19.9,-0.681,0.732,0.022,1
58:20.0,-0.678,0.733,0.023,0.999
58:20.0,-0.675,0.733,0.024,0.997
58:20.0,-0.676,0.734,0.027,0.998
58:20.0,-0.676,0.736,0.03,1
58:20.0,-0.678,0.735,0.033,1
58:20.0,-0.677,0.736,0.034,1.001
58:20.0,-0.682,0.736,0.036,1.004
58:20.0,-0.689,0.736,0.043,1.009
58:20.0,-0.689,0.736,0.043,1.009
58:20.1,-0.692,0.734,0.045,1.01
58:20.1,-0.696,0.733,0.049,1.012
58:20.1,-0.698,0.73,0.05,1.011
58:20.1,-0.697,0.729,0.052,1.01
58:20.1,-0.697,0.727,0.052,1.008
58:20.1,-0.697,0.727,0.054,1.009
58:20.1,-0.698,0.73,0.054,1.011
58:20.1,-0.706,0.729,0.049,1.016
58:20.1,-0.706,0.729,0.049,1.016
58:20.1,-0.706,0.729,0.049,1.016
58:20.2,-0.708,0.724,0.047,1.014
58:20.2,-0.706,0.714,0.046,1.005
58:20.2,-0.696,0.71,0.043,0.995
58:20.2,-0.695,0.706,0.036,0.991
58:20.2,-0.697,0.703,0.034,0.991
58:20.2,-0.7,0.703,0.031,0.993
58:20.2,-0.706,0.706,0.026,0.999
58:20.3,-0.721,0.721,0.02,1.02
58:20.3,-0.721,0.721,0.02,1.02
58:20.3,-0.721,0.721,0.02,1.02
58:20.3,-0.721,0.721,0.02,1.02
58:20.3,-0.72,0.72,0.021,1.018
58:20.3,-0.718,0.718,0.022,1.016
58:20.3,-0.715,0.716,0.024,1.012
58:20.3,-0.713,0.715,0.024,1.01
58:20.3,-0.709,0.712,0.025,1.005
58:20.3,-0.708,0.71,0.027,1.003
58:20.3,-0.7,0.702,0.023,0.992
58:20.3,-0.7,0.702,0.023,0.992
58:20.3,-0.7,0.702,0.023,0.992
58:20.4,-0.698,0.698,0.024,0.987
58:20.4,-0.697,0.696,0.023,0.985
58:20.4,-0.699,0.694,0.018,0.985
58:20.4,-0.702,0.691,0.018,0.985
58:20.4,-0.705,0.688,0.014,0.985
58:20.4,-0.708,0.683,0.014,0.984
58:20.4,-0.71,0.682,0.009,0.985
58:20.4,-0.72,0.681,0.005,0.991
58:20.4,-0.72,0.681,0.005,0.991
58:20.4,-0.72,0.681,0.005,0.991
58:20.5,-0.725,0.681,0.008,0.995
58:20.5,-0.729,0.681,0.007,0.998
58:20.5,-0.732,0.68,0.007,0.999
