time,gFx,gFy,gFz,acc
52:54.4,0.069,-0.271,-0.969,1.009
52:54.4,0.067,-0.275,-0.964,1.005
52:54.4,0.064,-0.279,-0.955,0.997
52:54.4,0.055,-0.284,-0.947,0.99
52:54.5,0.056,-0.289,-0.933,0.978
52:54.5,0.056,-0.289,-0.933,0.978
52:54.5,0.066,-0.28,-0.933,0.976
52:54.5,0.074,-0.278,-0.939,0.982
52:54.5,0.088,-0.273,-0.944,0.987
52:54.5,0.103,-0.271,-0.951,0.994
52:54.5,0.116,-0.27,-0.957,1.001
52:54.5,0.125,-0.267,-0.96,1.004
52:54.5,0.13,-0.264,-0.963,1.007
52:54.5,0.132,-0.26,-0.963,1.006
52:54.6,0.132,-0.258,-0.961,1.004
52:54.6,0.127,-0.257,-0.958,1
52:54.6,0.126,-0.255,-0.956,0.997
52:54.6,0.126,-0.256,-0.953,0.995
52:54.6,0.13,-0.258,-0.949,0.992
52:54.6,0.136,-0.261,-0.948,0.993
52:54.6,0.137,-0.264,-0.947,0.993
52:54.6,0.138,-0.268,-0.948,0.995
52:54.6,0.136,-0.272,-0.949,0.997
52:54.6,0.136,-0.277,-0.952,1.001
52:54.7,0.141,-0.283,-0.955,1.006
52:54.7,0.15,-0.286,-0.952,1.005
52:54.7,0.153,-0.288,-0.946,1.001
52:54.7,0.151,-0.288,-0.937,0.992
52:54.7,0.141,-0.285,-0.93,0.983
52:54.7,0.13,-0.28,-0.925,0.975
52:54.7,0.119,-0.274,-0.923,0.97
52:54.7,0.112,-0.271,-0.927,0.972
52:54.7,0.109,-0.269,-0.934,0.978
52:54.7,0.107,-0.266,-0.945,0.988
52:54.8,0.107,-0.262,-0.954,0.995
52:54.8,0.108,-0.256,-0.949,0.989
52:54.8,0.107,-0.253,-0.942,0.981
52:54.8,0.101,-0.258,-0.931,0.971
52:54.8,0.101,-0.263,-0.925,0.967
52:54.8,0.105,-0.265,-0.922,0.965
52:54.8,0.119,-0.264,-0.927,0.971
52:54.8,0.134,-0.258,-0.934,0.978
52:54.8,0.147,-0.252,-0.941,0.985
52:54.8,0.15,-0.25,-0.95,0.994
52:54.9,0.151,-0.236,-0.98,1.019
52:54.9,0.151,-0.236,-0.98,1.019
52:54.9,0.137,-0.232,-0.995,1.031
52:54.9,0.122,-0.231,-1.013,1.046
52:54.9,0.122,-0.221,-1.031,1.061
52:54.9,0.137,-0.21,-1.042,1.072
52:54.9,0.145,-0.207,-1.044,1.074
52:54.9,0.14,-0.214,-1.04,1.071
52:54.9,0.124,-0.22,-1.031,1.061
52:54.9,0.102,-0.216,-1.017,1.045
52:55.0,0.079,-0.209,-1.003,1.028
52:55.0,0.062,-0.206,-0.994,1.017
52:55.0,0.049,-0.206,-0.987,1.009
52:55.0,0.049,-0.208,-0.979,1.002
52:55.0,0.06,-0.207,-0.974,0.998
52:55.0,0.069,-0.206,-0.969,0.993
52:55.0,0.076,-0.207,-0.963,0.988
52:55.0,0.079,-0.207,-0.959,0.984
52:55.0,0.08,-0.213,-0.96,0.987
52:55.0,0.088,-0.217,-0.959,0.987
52:55.1,0.097,-0.219,-0.958,0.987
52:55.1,0.106,-0.224,-0.96,0.991
52:55.1,0.109,-0.229,-0.964,0.997
52:55.1,0.106,-0.233,-0.975,1.008
52:55.1,0.11,-0.231,-0.984,1.017
52:55.1,0.119,-0.222,-0.986,1.018
52:55.1,0.122,-0.218,-0.975,1.006
52:55.1,0.122,-0.215,-0.959,0.99
52:55.1,0.119,-0.218,-0.939,0.971
52:55.1,0.129,-0.218,-0.925,0.959
52:55.2,0.143,-0.221,-0.901,0.939
52:55.2,0.157,-0.23,-0.882,0.925
52:55.2,0.174,-0.232,-0.868,0.915
52:55.2,0.188,-0.234,-0.867,0.917
52:55.2,0.204,-0.234,-0.875,0.928
52:55.2,0.22,-0.234,-0.89,0.946
52:55.2,0.24,-0.233,-0.923,0.982
52:55.2,0.244,-0.24,-0.952,1.012
52:55.2,0.239,-0.251,-0.981,1.04
52:55.2,0.232,-0.253,-1.005,1.062
52:55.3,0.217,-0.249,-1.012,1.065
52:55.3,0.194,-0.248,-1.007,1.055
52:55.3,0.167,-0.245,-0.997,1.04
52:55.3,0.139,-0.246,-0.983,1.023
52:55.3,0.125,-0.249,-0.967,1.006
52:55.3,0.125,-0.254,-0.957,0.998
52:55.3,0.131,-0.265,-0.957,1.002
52:55.3,0.142,-0.273,-0.964,1.012
52:55.3,0.151,-0.282,-0.971,1.022
52:55.3,0.157,-0.286,-0.971,1.024
52:55.4,0.159,-0.284,-0.966,1.019
52:55.4,0.158,-0.283,-0.958,1.011
52:55.4,0.153,-0.281,-0.945,0.998
52:55.4,0.15,-0.277,-0.93,0.982
52:55.4,0.145,-0.276,-0.923,0.974
52:55.4,0.146,-0.273,-0.919,0.97
52:55.4,0.147,-0.27,-0.922,0.972
52:55.4,0.144,-0.271,-0.923,0.973
52:55.4,0.141,-0.271,-0.927,0.976
52:55.4,0.142,-0.267,-0.932,0.98
52:55.5,0.145,-0.261,-0.944,0.99
52:55.5,0.145,-0.261,-0.944,0.99
52:55.5,0.131,-0.261,-0.945,0.989
52:55.5,0.116,-0.262,-0.947,0.989
52:55.5,0.114,-0.259,-0.949,0.99
52:55.5,0.119,-0.254,-0.956,0.996
52:55.5,0.126,-0.258,-0.965,1.007
52:55.5,0.131,-0.264,-0.973,1.017
52:55.5,0.139,-0.269,-0.977,1.023
52:55.5,0.146,-0.271,-0.977,1.024
52:55.6,0.144,-0.269,-0.972,1.019
52:55.6,0.136,-0.267,-0.966,1.011
52:55.6,0.125,-0.261,-0.958,1.001
52:55.6,0.115,-0.256,-0.95,0.991
52:55.6,0.103,-0.255,-0.947,0.986
52:55.6,0.097,-0.254,-0.949,0.987
52:55.6,0.092,-0.253,-0.95,0.987
52:55.6,0.089,-0.25,-0.951,0.987
52:55.6,0.085,-0.247,-0.956,0.991
52:55.6,0.085,-0.242,-0.966,0.999
52:55.7,0.102,-0.209,-0.977,1.004
52:55.7,0.102,-0.209,-0.977,1.004
52:55.7,0.099,-0.202,-0.981,1.006
52:55.7,0.081,-0.211,-0.988,1.014
52:55.7,0.059,-0.228,-0.993,1.021
52:55.7,0.056,-0.241,-0.992,1.022
52:55.7,0.069,-0.248,-0.981,1.014
52:55.7,0.088,-0.257,-0.964,1.002
52:55.7,0.104,-0.267,-0.95,0.992
52:55.7,0.122,-0.275,-0.94,0.987
52:55.8,0.136,-0.28,-0.938,0.988
52:55.8,0.147,-0.284,-0.939,0.992
52:55.8,0.158,-0.286,-0.943,0.998
52:55.8,0.162,-0.287,-0.948,1.004
52:55.8,0.16,-0.285,-0.949,1.004
52:55.8,0.15,-0.283,-0.951,1.003
52:55.8,0.138,-0.279,-0.954,1.003
52:55.8,0.124,-0.275,-0.96,1.006
52:55.8,0.114,-0.269,-0.955,0.999
52:55.8,0.105,-0.269,-0.944,0.987
52:55.9,0.102,-0.268,-0.927,0.97
52:55.9,0.108,-0.265,-0.909,0.953
52:55.9,0.12,-0.259,-0.898,0.942
52:55.9,0.132,-0.253,-0.893,0.937
52:55.9,0.135,-0.239,-0.899,0.94
52:55.9,0.118,-0.228,-0.92,0.955
52:55.9,0.097,-0.236,-0.941,0.975
52:55.9,0.069,-0.243,-0.955,0.988
52:55.9,0.062,-0.242,-0.977,1.008
52:55.9,0.051,-0.241,-0.999,1.029
52:56.0,0.051,-0.229,-1.011,1.038
52:56.0,0.054,-0.217,-1.02,1.044
52:56.0,0.057,-0.209,-1.023,1.046
52:56.0,0.056,-0.207,-1.024,1.046
52:56.0,0.051,-0.212,-1.021,1.044
52:56.0,0.046,-0.214,-1.019,1.042
52:56.0,0.043,-0.216,-1.011,1.035
52:56.0,0.042,-0.219,-1,1.025
52:56.0,0.044,-0.221,-0.985,1.01
52:56.0,0.047,-0.226,-0.972,0.999
52:56.1,0.053,-0.236,-0.946,0.976
52:56.1,0.053,-0.236,-0.946,0.976
52:56.1,0.064,-0.241,-0.937,0.97
52:56.1,0.072,-0.248,-0.932,0.967
52:56.1,0.079,-0.257,-0.929,0.967
52:56.1,0.084,-0.264,-0.93,0.97
52:56.1,0.087,-0.273,-0.935,0.978
52:56.1,0.092,-0.278,-0.942,0.986
52:56.1,0.099,-0.277,-0.948,0.993
52:56.1,0.103,-0.274,-0.953,0.997
52:56.2,0.106,-0.271,-0.96,1.003
52:56.2,0.108,-0.265,-0.967,1.008
52:56.2,0.109,-0.259,-0.973,1.013
52:56.2,0.102,-0.257,-0.973,1.012
52:56.2,0.091,-0.257,-0.968,1.006
52:56.2,0.081,-0.256,-0.962,0.999
52:56.2,0.075,-0.255,-0.952,0.988
52:56.2,0.071,-0.252,-0.946,0.982
52:56.2,0.072,-0.249,-0.946,0.981
52:56.2,0.072,-0.248,-0.945,0.98
52:56.3,0.069,-0.251,-0.953,0.988
52:56.3,0.069,-0.251,-0.953,0.988
52:56.3,0.066,-0.249,-0.96,0.994
52:56.3,0.061,-0.247,-0.968,1.001
52:56.3,0.057,-0.245,-0.974,1.006
52:56.3,0.05,-0.242,-0.975,1.006
52:56.3,0.043,-0.237,-0.975,1.004
52:56.3,0.038,-0.231,-0.978,1.006
52:56.3,0.037,-0.225,-0.978,1.004
52:56.3,0.04,-0.22,-0.975,1
52:56.4,0.031,-0.226,-0.966,0.993
52:56.4,0.031,-0.226,-0.966,0.993
52:56.4,0.031,-0.232,-0.965,0.993
52:56.4,0.036,-0.234,-0.966,0.995
52:56.4,0.041,-0.235,-0.969,0.998
52:56.4,0.048,-0.238,-0.968,0.998
52:56.4,0.056,-0.24,-0.965,0.996
52:56.4,0.064,-0.243,-0.961,0.993
52:56.4,0.068,-0.243,-0.958,0.991
52:56.4,0.069,-0.243,-0.956,0.989
52:56.5,0.053,-0.241,-0.954,0.985
52:56.5,0.053,-0.241,-0.954,0.985
52:56.5,0.047,-0.239,-0.955,0.986
52:56.5,0.045,-0.236,-0.959,0.989
52:56.5,0.044,-0.234,-0.962,0.991
52:56.5,0.045,-0.231,-0.969,0.997
52:56.5,0.045,-0.226,-0.975,1.002
52:56.5,0.043,-0.221,-0.979,1.005
52:56.5,0.038,-0.215,-0.981,1.005
52:56.5,0.029,-0.213,-0.98,1.003
52:56.6,0.023,-0.211,-0.977,1
52:56.6,0.018,-0.212,-0.975,0.998
52:56.6,0.019,-0.212,-0.978,1.001
52:56.6,0.024,-0.212,-0.982,1.005
52:56.6,0.024,-0.215,-0.986,1.009
52:56.6,0.025,-0.216,-0.988,1.012
52:56.6,0.028,-0.215,-0.985,1.009
52:56.6,0.03,-0.213,-0.98,1.003
52:56.6,0.031,-0.212,-0.975,0.998
52:56.6,0.032,-0.211,-0.974,0.997
52:56.7,0.034,-0.211,-0.973,0.996
52:56.7,0.036,-0.211,-0.972,0.995
52:56.7,0.039,-0.211,-0.97,0.993
52:56.7,0.039,-0.212,-0.968,0.992
52:56.7,0.037,-0.214,-0.969,0.993
52:56.7,0.037,-0.214,-0.971,0.995
52:56.7,0.037,-0.215,-0.974,0.998
52:56.7,0.037,-0.214,-0.975,0.999
52:56.7,0.038,-0.215,-0.976,1
52:56.7,0.043,-0.215,-0.974,0.998
52:56.8,0.045,-0.215,-0.974,0.998
52:56.8,0.044,-0.215,-0.973,0.997
52:56.8,0.042,-0.214,-0.973,0.997
52:56.8,0.039,-0.212,-0.974,0.998
52:56.8,0.034,-0.209,-0.974,0.997
52:56.8,0.028,-0.207,-0.974,0.996
52:56.8,0.023,-0.207,-0.976,0.998
52:56.8,0.022,-0.206,-0.976,0.998
52:56.8,0.019,-0.205,-0.978,0.999
52:56.8,0.015,-0.21,-0.98,1.002
52:56.9,0.015,-0.21,-0.981,1.003
52:56.9,0.017,-0.208,-0.979,1.001
52:56.9,0.019,-0.209,-0.977,0.999
52:56.9,0.021,-0.211,-0.975,0.998
52:56.9,0.024,-0.213,-0.972,0.995
52:56.9,0.029,-0.217,-0.972,0.996
52:56.9,0.032,-0.219,-0.973,0.998
52:56.9,0.031,-0.22,-0.975,1
52:56.9,0.028,-0.22,-0.973,0.998
52:56.9,0.029,-0.217,-0.972,0.996
52:57.0,0.029,-0.215,-0.967,0.991
52:57.0,0.029,-0.215,-0.967,0.991
52:57.0,0.027,-0.215,-0.962,0.986
52:57.0,0.028,-0.214,-0.959,0.983
52:57.0,0.028,-0.211,-0.96,0.983
52:57.0,0.03,-0.21,-0.961,0.984
52:57.0,0.032,-0.207,-0.964,0.986
52:57.0,0.034,-0.206,-0.968,0.99
52:57.0,0.034,-0.204,-0.975,0.997
52:57.0,0.036,-0.204,-0.984,1.006
52:57.1,0.037,-0.204,-0.99,1.011
52:57.1,0.052,-0.206,-0.99,1.013
52:57.1,0.087,-0.219,-0.989,1.017
52:57.1,0.099,-0.233,-0.984,1.016
52:57.1,0.094,-0.235,-0.97,1.002
52:57.1,0.074,-0.226,-0.962,0.991
52:57.1,0.046,-0.209,-0.956,0.98
52:57.1,0.016,-0.196,-0.958,0.978
52:57.1,-0.004,-0.187,-0.958,0.976
52:57.1,0.004,-0.188,-0.972,0.99
52:57.2,0.022,-0.201,-1.002,1.022
52:57.2,0.022,-0.201,-1.002,1.022
52:57.2,0.032,-0.21,-1.01,1.032
52:57.2,0.025,-0.207,-1.012,1.033
52:57.2,0.018,-0.198,-1.009,1.028
52:57.2,0.003,-0.192,-1.002,1.02
52:57.2,-0.007,-0.186,-0.989,1.006
52:57.2,-0.02,-0.18,-0.976,0.993
52:57.2,-0.043,-0.165,-0.951,0.966
52:57.2,-0.049,-0.156,-0.942,0.956
52:57.3,-0.043,-0.156,-0.947,0.961
52:57.3,-0.027,-0.163,-0.957,0.971
52:57.3,-0.007,-0.176,-0.975,0.991
52:57.3,0.008,-0.188,-0.989,1.007
52:57.3,0.025,-0.197,-0.995,1.015
52:57.3,0.026,-0.204,-0.997,1.018
52:57.3,0.015,-0.206,-0.988,1.009
52:57.3,0.007,-0.205,-0.98,1.001
52:57.3,0.001,-0.206,-0.971,0.993
52:57.3,0.005,-0.21,-0.965,0.988
52:57.4,0.021,-0.215,-0.97,0.994
52:57.4,0.047,-0.224,-0.982,1.008
52:57.4,0.047,-0.224,-0.982,1.008
52:57.4,0.055,-0.224,-0.982,1.009
52:57.4,0.056,-0.226,-0.976,1.003
52:57.4,0.054,-0.226,-0.971,0.998
52:57.4,0.052,-0.223,-0.964,0.991
52:57.4,0.05,-0.218,-0.959,0.985
52:57.4,0.046,-0.213,-0.956,0.981
52:57.4,0.042,-0.208,-0.958,0.981
52:57.5,0.033,-0.198,-0.968,0.989
52:57.5,0.033,-0.198,-0.968,0.989
52:57.5,0.028,-0.192,-0.975,0.994
52:57.5,0.026,-0.188,-0.983,1.001
52:57.5,0.024,-0.188,-0.992,1.01
52:57.5,0.023,-0.186,-0.997,1.014
52:57.5,0.022,-0.183,-0.998,1.015
52:57.5,0.019,-0.184,-0.994,1.011
52:57.5,0.014,-0.188,-0.989,1.007
52:57.5,0.011,-0.19,-0.984,1.002
52:57.6,0.012,-0.192,-0.979,0.998
52:57.6,0.015,-0.195,-0.976,0.995
52:57.6,0.018,-0.201,-0.975,0.996
52:57.6,0.022,-0.206,-0.975,0.997
52:57.6,0.024,-0.211,-0.974,0.997
52:57.6,0.025,-0.216,-0.969,0.993
52:57.6,0.027,-0.22,-0.967,0.992
52:57.6,0.028,-0.221,-0.965,0.99
52:57.6,0.033,-0.22,-0.965,0.99
52:57.6,0.035,-0.219,-0.965,0.99
52:57.7,0.038,-0.214,-0.969,0.993
52:57.7,0.038,-0.214,-0.969,0.993
52:57.7,0.039,-0.206,-0.971,0.993
52:57.7,0.037,-0.2,-0.974,0.995
52:57.7,0.032,-0.198,-0.976,0.996
52:57.7,0.028,-0.195,-0.98,1
52:57.7,0.026,-0.193,-0.982,1.001
52:57.7,0.025,-0.193,-0.984,1.003
52:57.7,0.027,-0.193,-0.986,1.005
52:57.7,0.029,-0.192,-0.985,1.004
52:57.8,0.029,-0.198,-0.983,1.003
52:57.8,0.029,-0.198,-0.983,1.003
52:57.8,0.026,-0.201,-0.976,0.997
52:57.8,0.026,-0.203,-0.974,0.995
52:57.8,0.025,-0.205,-0.972,0.994
52:57.8,0.023,-0.206,-0.97,0.992
52:57.8,0.022,-0.21,-0.968,0.991
52:57.8,0.021,-0.211,-0.97,0.993
52:57.8,0.024,-0.211,-0.973,0.996
52:57.8,0.026,-0.212,-0.972,0.995
52:57.9,0.027,-0.214,-0.972,0.996
52:57.9,0.029,-0.215,-0.97,0.994
52:57.9,0.033,-0.214,-0.969,0.993
52:57.9,0.037,-0.211,-0.968,0.991
52:57.9,0.035,-0.211,-0.968,0.991
52:57.9,0.031,-0.211,-0.971,0.994
52:57.9,0.029,-0.209,-0.974,0.997
52:57.9,0.025,-0.207,-0.976,0.998
52:57.9,0.023,-0.205,-0.98,1.001
52:57.9,0.023,-0.202,-0.984,1.005
52:58.0,0.024,-0.199,-0.985,1.005
52:58.0,0.023,-0.2,-0.983,1.003
52:58.0,0.025,-0.2,-0.981,1.001
52:58.0,0.028,-0.199,-0.977,0.997
52:58.0,0.031,-0.199,-0.974,0.995
52:58.0,0.033,-0.202,-0.969,0.99
52:58.0,0.034,-0.203,-0.967,0.989
52:58.0,0.034,-0.204,-0.968,0.99
52:58.0,0.034,-0.205,-0.973,0.995
52:58.0,0.03,-0.204,-0.978,0.999
52:58.1,0.024,-0.205,-0.98,1.001
52:58.1,0.02,-0.205,-0.981,1.002
52:58.1,0.021,-0.201,-0.982,1.003
52:58.1,0.022,-0.198,-0.979,0.999
52:58.1,0.021,-0.197,-0.977,0.997
52:58.1,0.02,-0.197,-0.977,0.997
52:58.1,0.02,-0.195,-0.976,0.995
52:58.1,0.019,-0.195,-0.976,0.995
52:58.1,0.017,-0.197,-0.976,0.996
52:58.1,0.016,-0.199,-0.978,0.998
52:58.2,0.016,-0.2,-0.979,0.999
52:58.2,0.018,-0.2,-0.981,1.001
52:58.2,0.019,-0.201,-0.984,1.004
52:58.2,0.018,-0.203,-0.982,1.003
52:58.2,0.02,-0.202,-0.978,0.999
52:58.2,0.024,-0.2,-0.974,0.995
52:58.2,0.026,-0.198,-0.97,0.99
52:58.2,0.028,-0.196,-0.971,0.991
52:58.2,0.035,-0.196,-0.973,0.993
52:58.2,0.038,-0.196,-0.973,0.993
52:58.3,0.038,-0.198,-0.975,0.996
52:58.3,0.032,-0.199,-0.974,0.995
52:58.3,0.028,-0.199,-0.976,0.996
52:58.3,0.02,-0.198,-0.975,0.995
52:58.3,0.014,-0.2,-0.975,0.995
52:58.3,0.01,-0.201,-0.976,0.997
52:58.3,0.011,-0.2,-0.978,0.998
52:58.3,0.01,-0.198,-0.976,0.996
52:58.3,0.01,-0.198,-0.975,0.995
52:58.3,0.008,-0.199,-0.974,0.994
52:58.4,0.01,-0.198,-0.972,0.992
52:58.4,0.01,-0.198,-0.974,0.994
52:58.4,0.013,-0.196,-0.978,0.998
52:58.4,0.018,-0.193,-0.984,1.003
52:58.4,0.024,-0.194,-0.987,1.006
52:58.4,0.047,-0.197,-0.98,1.001
52:58.4,0.049,-0.208,-0.978,1.001
52:58.4,0.035,-0.209,-0.978,1.001
52:58.4,0.03,-0.197,-0.979,0.999
52:58.4,0.017,-0.187,-0.976,0.994
52:58.5,-0.001,-0.179,-0.974,0.99
52:58.5,-0.015,-0.173,-0.975,0.99
52:58.5,-0.027,-0.171,-0.973,0.988
52:58.5,-0.032,-0.17,-0.975,0.99
52:58.5,-0.022,-0.168,-0.982,0.997
52:58.5,-0.012,-0.178,-0.988,1.004
52:58.5,-0.004,-0.193,-0.99,1.009
52:58.5,0.009,-0.2,-0.986,1.006
52:58.5,0.017,-0.203,-0.979,1
52:58.5,0.02,-0.204,-0.973,0.994
52:58.6,0.019,-0.201,-0.965,0.986
52:58.6,0.016,-0.2,-0.962,0.983
52:58.6,0.012,-0.198,-0.966,0.986
52:58.6,0.009,-0.194,-0.972,0.991
52:58.6,0.008,-0.189,-0.979,0.997
52:58.6,0.007,-0.188,-0.988,1.006
52:58.6,0.008,-0.187,-0.994,1.011
52:58.6,0.005,-0.185,-0.997,1.014
52:58.6,0,-0.18,-0.995,1.011
52:58.6,-0.006,-0.176,-0.991,1.007
52:58.7,-0.01,-0.174,-0.988,1.003
52:58.7,-0.01,-0.175,-0.982,0.998
52:58.7,-0.013,-0.179,-0.977,0.993
52:58.7,-0.013,-0.18,-0.978,0.995
52:58.7,-0.009,-0.18,-0.979,0.995
52:58.7,-0.008,-0.181,-0.98,0.997
52:58.7,-0.006,-0.183,-0.985,1.002
52:58.7,-0.005,-0.186,-0.983,1
52:58.7,-0.001,-0.186,-0.982,0.999
52:58.7,0.003,-0.183,-0.982,0.999
52:58.8,0.005,-0.184,-0.982,0.999
52:58.8,0.009,-0.186,-0.98,0.998
52:58.8,0.013,-0.188,-0.979,0.997
52:58.8,0.014,-0.189,-0.977,0.995
52:58.8,0.011,-0.187,-0.977,0.995
52:58.8,0.005,-0.187,-0.975,0.993
52:58.8,-0.001,-0.187,-0.976,0.994
52:58.8,-0.003,-0.188,-0.973,0.991
52:58.8,0,-0.188,-0.971,0.989
52:58.8,0.003,-0.19,-0.973,0.991
52:58.9,0.005,-0.191,-0.98,0.998
52:58.9,0.005,-0.191,-0.98,0.998
52:58.9,0.005,-0.19,-0.98,0.998
52:58.9,0.005,-0.191,-0.979,0.997
52:58.9,0.005,-0.191,-0.978,0.996
52:58.9,0.002,-0.19,-0.977,0.995
52:58.9,-0.003,-0.189,-0.977,0.995
52:58.9,-0.006,-0.187,-0.977,0.995
52:58.9,-0.009,-0.184,-0.978,0.995
52:58.9,-0.009,-0.182,-0.982,0.999
52:59.0,-0.005,-0.183,-0.988,1.005
52:59.0,-0.002,-0.186,-0.991,1.008
52:59.0,0,-0.186,-0.991,1.008
52:59.0,0.001,-0.188,-0.988,1.006
52:59.0,0.001,-0.191,-0.983,1.001
52:59.0,0.001,-0.19,-0.975,0.993
52:59.0,0.004,-0.19,-0.969,0.987
52:59.0,0.005,-0.19,-0.968,0.986
52:59.0,0.005,-0.19,-0.972,0.99
52:59.0,0.004,-0.192,-0.975,0.994
52:59.1,0.003,-0.193,-0.978,0.997
52:59.1,0.003,-0.196,-0.983,1.002
52:59.1,0.003,-0.196,-0.984,1.003
52:59.1,0.002,-0.193,-0.981,1
52:59.1,0,-0.189,-0.975,0.993
52:59.1,0.001,-0.188,-0.969,0.987
52:59.1,0.002,-0.187,-0.965,0.983
52:59.1,0.003,-0.186,-0.974,0.992
52:59.1,0.003,-0.188,-0.979,0.997
52:59.2,0.002,-0.191,-0.979,0.997
52:59.2,0.002,-0.191,-0.982,1
52:59.2,-0.001,-0.19,-0.985,1.003
52:59.2,-0.005,-0.19,-0.985,1.003
52:59.2,-0.007,-0.189,-0.981,0.999
52:59.2,-0.003,-0.188,-0.981,0.999
52:59.2,-0.001,-0.183,-0.98,0.997
52:59.2,-0.002,-0.182,-0.98,0.997
52:59.2,-0.004,-0.181,-0.98,0.997
52:59.2,-0.004,-0.182,-0.98,0.997
52:59.2,0,-0.182,-0.98,0.997
52:59.3,-0.003,-0.185,-0.983,1
52:59.3,-0.003,-0.185,-0.983,1
52:59.3,-0.005,-0.187,-0.984,1.002
52:59.3,-0.006,-0.188,-0.983,1.001
52:59.3,-0.004,-0.189,-0.981,0.999
52:59.3,-0.001,-0.189,-0.977,0.995
52:59.3,0.001,-0.188,-0.974,0.992
52:59.3,0,-0.189,-0.975,0.993
52:59.3,-0.001,-0.189,-0.978,0.996
52:59.4,-0.002,-0.187,-0.982,1
52:59.4,-0.001,-0.186,-0.984,1.001
52:59.4,-0.003,-0.187,-0.984,1.002
52:59.4,-0.004,-0.186,-0.984,1.001
52:59.4,-0.003,-0.187,-0.981,0.999
52:59.4,-0.001,-0.189,-0.977,0.995
52:59.4,0.002,-0.191,-0.974,0.993
52:59.4,0.004,-0.191,-0.973,0.992
52:59.4,0.005,-0.19,-0.973,0.991
52:59.4,0.004,-0.188,-0.974,0.992
52:59.5,0.002,-0.189,-0.974,0.992
52:59.5,0.003,-0.19,-0.979,0.997
52:59.5,0.003,-0.19,-0.979,0.997
52:59.5,0.006,-0.188,-0.983,1.001
52:59.5,0.006,-0.186,-0.985,1.002
52:59.5,0.003,-0.185,-0.985,1.002
52:59.5,-0.002,-0.185,-0.984,1.001
52:59.5,-0.003,-0.185,-0.98,0.997
52:59.5,-0.003,-0.186,-0.976,0.994
52:59.5,-0.003,-0.188,-0.974,0.992
52:59.6,0,-0.19,-0.977,0.995
52:59.6,0.004,-0.192,-0.978,0.997
52:59.6,0.004,-0.192,-0.978,0.997
52:59.6,0,-0.191,-0.977,0.995
52:59.6,-0.001,-0.189,-0.977,0.995
52:59.6,0,-0.188,-0.977,0.995
52:59.6,0.003,-0.187,-0.977,0.995
52:59.6,0.006,-0.186,-0.978,0.996
52:59.6,0.008,-0.186,-0.981,0.999
52:59.6,0.008,-0.184,-0.984,1.001
52:59.7,0.008,-0.184,-0.985,1.002
52:59.7,0,-0.184,-0.982,0.999
52:59.7,0,-0.184,-0.982,0.999
52:59.7,-0.003,-0.185,-0.978,0.995
52:59.7,-0.003,-0.188,-0.977,0.995
52:59.7,-0.002,-0.191,-0.978,0.996
52:59.7,-0.002,-0.191,-0.979,0.997
52:59.7,-0.005,-0.192,-0.98,0.999
52:59.7,-0.008,-0.191,-0.983,1.001
52:59.7,-0.007,-0.189,-0.984,1.002
52:59.8,-0.005,-0.186,-0.981,0.998
52:59.8,0,-0.185,-0.978,0.995
52:59.8,0.002,-0.187,-0.976,0.994
52:59.8,0.003,-0.187,-0.975,0.993
52:59.8,0.004,-0.186,-0.975,0.993
52:59.8,0.005,-0.185,-0.976,0.993
52:59.8,0.004,-0.185,-0.978,0.995
52:59.8,0.004,-0.185,-0.98,0.997
52:59.8,0.003,-0.186,-0.981,0.998
52:59.8,0.002,-0.186,-0.982,0.999
52:59.9,0.002,-0.186,-0.982,0.999
52:59.9,0.002,-0.186,-0.981,0.998
52:59.9,0.001,-0.187,-0.98,0.998
52:59.9,-0.001,-0.188,-0.979,0.997
52:59.9,-0.003,-0.189,-0.978,0.996
52:59.9,-0.006,-0.189,-0.974,0.992
52:59.9,-0.005,-0.187,-0.974,0.992
52:59.9,-0.003,-0.187,-0.975,0.993
52:59.9,-0.001,-0.189,-0.978,0.996
52:59.9,0.001,-0.188,-0.982,1
53:00.0,0.001,-0.187,-0.984,1.002
53:00.0,0,-0.185,-0.984,1.001
53:00.0,0,-0.185,-0.982,0.999
53:00.0,0.002,-0.183,-0.979,0.996
53:00.0,0.003,-0.182,-0.977,0.994
53:00.0,0.004,-0.182,-0.977,0.994
53:00.0,0.004,-0.183,-0.977,0.994
53:00.0,0.003,-0.183,-0.977,0.994
53:00.0,0.003,-0.182,-0.981,0.998
53:00.0,0.002,-0.182,-0.984,1.001
53:00.1,0,-0.182,-0.983,1
53:00.1,-0.003,-0.181,-0.982,0.999
53:00.1,-0.007,-0.181,-0.983,1
53:00.1,-0.007,-0.183,-0.984,1.001
53:00.1,-0.002,-0.184,-0.982,0.999
53:00.1,0.003,-0.186,-0.979,0.997
53:00.1,0.005,-0.187,-0.978,0.996
53:00.1,0.004,-0.186,-0.978,0.996
53:00.1,0.002,-0.185,-0.979,0.996
53:00.1,0.001,-0.185,-0.982,0.999
53:00.2,0.005,-0.184,-0.985,1.002
53:00.2,0.009,-0.184,-0.985,1.002
53:00.2,0.005,-0.182,-0.984,1.001
53:00.2,0.001,-0.181,-0.98,0.997
53:00.2,-0.001,-0.178,-0.977,0.993
53:00.2,0.001,-0.178,-0.976,0.992
53:00.2,0.002,-0.181,-0.978,0.995
53:00.2,0.003,-0.186,-0.98,0.997
53:00.2,0.004,-0.189,-0.98,0.998
