time,gFx,gFy,gFz,acc
54:37.7,0.01,-0.255,-0.966,0.999
54:37.7,0.01,-0.256,-0.963,0.996
54:37.7,0.011,-0.258,-0.962,0.996
54:37.7,0.012,-0.259,-0.964,0.998
54:37.7,0.011,-0.259,-0.963,0.997
54:37.7,0.009,-0.255,-0.959,0.992
54:37.7,0.009,-0.255,-0.959,0.992
54:37.7,0.009,-0.254,-0.96,0.993
54:37.8,0.012,-0.254,-0.963,0.996
54:37.8,0.014,-0.253,-0.967,1
54:37.8,0.017,-0.252,-0.971,1.003
54:37.8,0.017,-0.249,-0.972,1.004
54:37.8,0.013,-0.244,-0.97,1
54:37.8,0.009,-0.241,-0.968,0.998
54:37.8,0.006,-0.237,-0.966,0.995
54:37.8,0.009,-0.242,-0.965,0.995
54:37.8,0.009,-0.242,-0.965,0.995
54:37.8,0.01,-0.246,-0.964,0.995
54:37.9,0.013,-0.249,-0.962,0.994
54:37.9,0.013,-0.251,-0.96,0.992
54:37.9,0.013,-0.252,-0.959,0.992
54:37.9,0.014,-0.253,-0.962,0.995
54:37.9,0.017,-0.25,-0.964,0.996
54:37.9,0.016,-0.249,-0.965,0.997
54:37.9,0.014,-0.251,-0.969,1.001
54:37.9,0.013,-0.248,-0.971,1.002
54:37.9,0.011,-0.249,-0.969,1.001
54:37.9,0.011,-0.249,-0.969,1.001
54:38.0,0.011,-0.248,-0.968,0.999
54:38.0,0.011,-0.248,-0.966,0.997
54:38.0,0.011,-0.249,-0.964,0.996
54:38.0,0.01,-0.251,-0.961,0.993
54:38.0,0.009,-0.251,-0.958,0.99
54:38.0,0.008,-0.25,-0.957,0.989
54:38.0,0.008,-0.248,-0.959,0.991
54:38.0,0.008,-0.247,-0.96,0.991
54:38.0,0.008,-0.247,-0.96,0.991
54:38.0,0.009,-0.248,-0.96,0.992
54:38.1,0.008,-0.249,-0.957,0.989
54:38.1,0.006,-0.25,-0.955,0.987
54:38.1,0.005,-0.25,-0.956,0.988
54:38.1,0.003,-0.248,-0.957,0.989
54:38.1,0.001,-0.248,-0.96,0.992
54:38.1,-0.001,-0.248,-0.961,0.992
54:38.1,-0.004,-0.247,-0.962,0.993
54:38.1,-0.006,-0.246,-0.966,0.997
54:38.1,-0.006,-0.246,-0.966,0.997
54:38.1,-0.007,-0.247,-0.971,1.002
54:38.2,-0.004,-0.247,-0.976,1.007
54:38.2,-0.001,-0.247,-0.98,1.011
54:38.2,-0.001,-0.249,-0.984,1.015
54:38.2,0,-0.251,-0.985,1.016
54:38.2,0,-0.252,-0.983,1.015
54:38.2,0.002,-0.252,-0.978,1.01
54:38.2,0.006,-0.255,-0.975,1.008
54:38.2,0.012,-0.258,-0.972,1.006
54:38.2,0.012,-0.258,-0.972,1.006
54:38.2,0.016,-0.259,-0.972,1.006
54:38.3,0.018,-0.259,-0.971,1.005
54:38.3,0.015,-0.259,-0.972,1.006
54:38.3,0.012,-0.258,-0.97,1.004
54:38.3,0.012,-0.258,-0.967,1.001
54:38.3,0.013,-0.257,-0.963,0.997
54:38.3,0.013,-0.257,-0.959,0.993
54:38.3,0.012,-0.255,-0.957,0.99
54:38.3,0.012,-0.253,-0.956,0.989
54:38.3,0.012,-0.253,-0.956,0.989
54:38.3,0.011,-0.254,-0.956,0.989
54:38.4,0.011,-0.253,-0.955,0.988
54:38.4,0.01,-0.254,-0.956,0.989
54:38.4,0.006,-0.252,-0.955,0.988
54:38.4,0.003,-0.248,-0.953,0.985
54:38.4,0.001,-0.242,-0.952,0.982
54:38.4,-0.004,-0.239,-0.953,0.983
54:38.4,-0.008,-0.238,-0.958,0.987
54:38.4,-0.008,-0.236,-0.966,0.994
54:38.4,-0.008,-0.236,-0.966,0.994
54:38.4,-0.008,-0.239,-0.97,0.999
54:38.5,-0.005,-0.243,-0.97,1
54:38.5,0.001,-0.246,-0.97,1.001
54:38.5,0.009,-0.249,-0.969,1.001
54:38.5,0.013,-0.253,-0.968,1.001
54:38.5,0.015,-0.255,-0.966,0.999
54:38.5,0.015,-0.254,-0.966,0.999
54:38.5,0.012,-0.254,-0.966,0.999
54:38.5,0.014,-0.254,-0.968,1.001
54:38.5,0.014,-0.254,-0.968,1.001
54:38.5,0.017,-0.254,-0.967,1
54:38.6,0.015,-0.255,-0.965,0.998
54:38.6,0.016,-0.256,-0.964,0.998
54:38.6,0.016,-0.255,-0.964,0.997
54:38.6,0.015,-0.254,-0.965,0.998
54:38.6,0.016,-0.255,-0.967,1
54:38.6,0.015,-0.256,-0.97,1.003
54:38.6,0.017,-0.254,-0.973,1.006
54:38.6,0.02,-0.253,-0.975,1.007
54:38.6,0.02,-0.253,-0.975,1.007
54:38.6,0.019,-0.252,-0.973,1.005
54:38.7,0.019,-0.255,-0.968,1.001
54:38.7,0.015,-0.257,-0.961,0.995
54:38.7,0.014,-0.259,-0.956,0.991
54:38.7,0.015,-0.26,-0.954,0.989
54:38.7,0.019,-0.259,-0.952,0.987
54:38.7,0.021,-0.26,-0.953,0.988
54:38.7,0.02,-0.26,-0.954,0.989
54:38.7,0.018,-0.258,-0.962,0.996
54:38.7,0.018,-0.258,-0.962,0.996
54:38.7,0.016,-0.255,-0.967,1
54:38.8,0.012,-0.253,-0.967,1
54:38.8,0.008,-0.251,-0.963,0.995
54:38.8,0.006,-0.25,-0.961,0.993
54:38.8,0.003,-0.247,-0.957,0.988
54:38.8,0.001,-0.246,-0.953,0.984
54:38.8,0,-0.245,-0.953,0.984
54:38.8,0.001,-0.243,-0.954,0.984
54:38.8,0,-0.241,-0.956,0.986
54:38.8,0,-0.241,-0.956,0.986
54:38.8,-0.002,-0.242,-0.96,0.99
54:38.9,0.001,-0.239,-0.964,0.993
54:38.9,0.004,-0.237,-0.968,0.997
54:38.9,0.004,-0.236,-0.969,0.997
54:38.9,0.004,-0.237,-0.971,1
54:38.9,0.004,-0.238,-0.971,1
54:38.9,0.005,-0.239,-0.967,0.996
54:38.9,0.008,-0.241,-0.963,0.993
54:38.9,0.012,-0.248,-0.955,0.987
54:38.9,0.012,-0.248,-0.955,0.987
54:38.9,0.015,-0.252,-0.954,0.987
54:39.0,0.016,-0.256,-0.957,0.991
54:39.0,0.016,-0.257,-0.958,0.992
54:39.0,0.014,-0.255,-0.959,0.992
54:39.0,0.012,-0.25,-0.962,0.994
54:39.0,0.012,-0.245,-0.969,1
54:39.0,0.011,-0.244,-0.975,1.005
54:39.0,0.009,-0.247,-0.98,1.011
54:39.0,0.008,-0.251,-0.98,1.012
54:39.0,0.008,-0.251,-0.98,1.012
54:39.0,0.008,-0.254,-0.974,1.007
54:39.1,0.01,-0.257,-0.969,1.003
54:39.1,0.016,-0.257,-0.966,1
54:39.1,0.02,-0.257,-0.967,1.001
54:39.1,0.022,-0.257,-0.971,1.005
54:39.1,0.023,-0.255,-0.977,1.01
54:39.1,0.019,-0.252,-0.985,1.017
54:39.1,0.017,-0.246,-0.99,1.02
54:39.1,0.016,-0.242,-0.988,1.017
54:39.1,0.016,-0.242,-0.988,1.017
54:39.1,0.014,-0.242,-0.982,1.011
54:39.2,0.015,-0.241,-0.977,1.006
54:39.2,0.015,-0.241,-0.97,1
54:39.2,0.01,-0.241,-0.964,0.994
54:39.2,0.004,-0.239,-0.959,0.988
54:39.2,0.001,-0.237,-0.957,0.986
54:39.2,0,-0.233,-0.957,0.985
54:39.2,-0.001,-0.234,-0.96,0.988
54:39.2,0.003,-0.236,-0.968,0.996
54:39.2,0.003,-0.236,-0.968,0.996
54:39.2,0.003,-0.236,-0.97,0.998
54:39.3,0.001,-0.237,-0.967,0.996
54:39.3,0.001,-0.239,-0.965,0.994
54:39.3,0.005,-0.24,-0.962,0.991
54:39.3,0.009,-0.241,-0.959,0.989
54:39.3,0.013,-0.245,-0.959,0.99
54:39.3,0.016,-0.247,-0.962,0.993
54:39.3,0.017,-0.247,-0.966,0.997
54:39.3,0.015,-0.245,-0.979,1.009
54:39.3,0.015,-0.245,-0.979,1.009
54:39.3,0.015,-0.242,-0.984,1.013
54:39.4,0.015,-0.242,-0.986,1.015
54:39.4,0.014,-0.244,-0.983,1.013
54:39.4,0.012,-0.244,-0.976,1.006
54:39.4,0.011,-0.243,-0.969,0.999
54:39.4,0.008,-0.244,-0.964,0.994
54:39.4,0.007,-0.245,-0.961,0.992
54:39.4,0.005,-0.245,-0.959,0.99
54:39.4,0.007,-0.246,-0.961,0.992
54:39.4,0.007,-0.246,-0.961,0.992
54:39.4,0.009,-0.245,-0.962,0.993
54:39.5,0.01,-0.244,-0.962,0.993
54:39.5,0.008,-0.245,-0.965,0.996
54:39.5,0.003,-0.244,-0.968,0.998
54:39.5,0,-0.242,-0.969,0.999
54:39.5,0,-0.24,-0.97,0.999
54:39.5,0.003,-0.241,-0.969,0.999
54:39.5,0.007,-0.244,-0.965,0.995
54:39.5,0.012,-0.247,-0.957,0.988
54:39.5,0.012,-0.247,-0.957,0.988
54:39.5,0.012,-0.249,-0.956,0.988
54:39.6,0.013,-0.251,-0.957,0.989
54:39.6,0.014,-0.252,-0.96,0.993
54:39.6,0.015,-0.252,-0.963,0.996
54:39.6,0.014,-0.25,-0.961,0.993
54:39.6,0.012,-0.246,-0.961,0.992
54:39.6,0.01,-0.244,-0.959,0.99
54:39.6,0.007,-0.245,-0.959,0.99
54:39.6,0.005,-0.249,-0.961,0.993
54:39.6,0.005,-0.249,-0.961,0.993
54:39.6,0.007,-0.251,-0.963,0.995
54:39.7,0.007,-0.253,-0.966,0.999
54:39.7,0.008,-0.254,-0.972,1.005
54:39.7,0.01,-0.253,-0.975,1.007
54:39.7,0.011,-0.251,-0.979,1.011
54:39.7,0.011,-0.251,-0.981,1.013
54:39.7,0.011,-0.25,-0.982,1.013
54:39.7,0.012,-0.248,-0.981,1.012
54:39.7,0.013,-0.248,-0.978,1.009
54:39.7,0.013,-0.248,-0.978,1.009
54:39.7,0.012,-0.246,-0.973,1.004
54:39.8,0.009,-0.245,-0.971,1.001
54:39.8,0.007,-0.243,-0.969,0.999
54:39.8,0.006,-0.241,-0.966,0.996
54:39.8,0.004,-0.241,-0.963,0.993
54:39.8,0.003,-0.243,-0.961,0.991
54:39.8,0.006,-0.243,-0.96,0.99
54:39.8,0.009,-0.241,-0.957,0.987
54:39.8,0.008,-0.241,-0.956,0.986
54:39.8,0.008,-0.241,-0.956,0.986
54:39.8,0.007,-0.241,-0.955,0.985
54:39.9,0.004,-0.24,-0.953,0.983
54:39.9,0.004,-0.239,-0.957,0.986
54:39.9,0.002,-0.24,-0.959,0.989
54:39.9,0.001,-0.24,-0.962,0.991
54:39.9,0.003,-0.24,-0.965,0.994
54:39.9,0.006,-0.242,-0.965,0.995
54:39.9,0.008,-0.246,-0.967,0.998
54:39.9,0.02,-0.246,-0.972,1.003
54:39.9,0.02,-0.246,-0.972,1.003
54:39.9,0.019,-0.248,-0.974,1.005
54:40.0,0.018,-0.25,-0.973,1.005
54:40.0,0.016,-0.249,-0.971,1.003
54:40.0,0.013,-0.248,-0.968,0.999
54:40.0,0.011,-0.249,-0.967,0.999
54:40.0,0.011,-0.248,-0.967,0.998
54:40.0,0.011,-0.248,-0.967,0.998
54:40.0,0.01,-0.249,-0.966,0.998
54:40.0,0.013,-0.249,-0.967,0.999
54:40.0,0.013,-0.249,-0.967,0.999
54:40.0,0.012,-0.249,-0.966,0.998
54:40.1,0.014,-0.249,-0.966,0.998
54:40.1,0.014,-0.247,-0.966,0.997
54:40.1,0.014,-0.247,-0.969,1
54:40.1,0.013,-0.247,-0.969,1
54:40.1,0.011,-0.245,-0.97,1.001
54:40.1,0.011,-0.242,-0.969,0.999
54:40.1,0.007,-0.243,-0.969,0.999
54:40.1,0.003,-0.244,-0.959,0.99
54:40.1,0.003,-0.244,-0.959,0.99
54:40.1,0.004,-0.243,-0.956,0.986
54:40.2,0.006,-0.244,-0.957,0.988
54:40.2,0.007,-0.246,-0.96,0.991
54:40.2,0.009,-0.246,-0.963,0.994
54:40.2,0.01,-0.246,-0.967,0.998
54:40.2,0.006,-0.245,-0.969,1
54:40.2,0.004,-0.241,-0.969,0.999
54:40.2,0.001,-0.238,-0.969,0.998
54:40.2,0.001,-0.241,-0.973,1.002
54:40.2,0.001,-0.241,-0.973,1.002
54:40.2,0.005,-0.242,-0.971,1.001
54:40.3,0.006,-0.246,-0.969,1
54:40.3,0.006,-0.25,-0.965,0.997
54:40.3,0.006,-0.25,-0.963,0.995
54:40.3,0.008,-0.247,-0.966,0.997
54:40.3,0.011,-0.244,-0.97,1
54:40.3,0.009,-0.245,-0.974,1.004
54:40.3,0.008,-0.244,-0.978,1.008
54:40.3,0.013,-0.244,-0.978,1.008
54:40.3,0.013,-0.244,-0.978,1.008
54:40.3,0.016,-0.245,-0.976,1.006
54:40.4,0.014,-0.246,-0.974,1.005
54:40.4,0.014,-0.246,-0.971,1.002
54:40.4,0.013,-0.244,-0.97,1
54:40.4,0.009,-0.244,-0.968,0.998
54:40.4,0.007,-0.244,-0.962,0.992
54:40.4,0.008,-0.246,-0.958,0.989
54:40.4,0.012,-0.248,-0.955,0.987
54:40.4,0.017,-0.248,-0.957,0.989
54:40.4,0.017,-0.248,-0.957,0.989
54:40.4,0.015,-0.247,-0.961,0.992
54:40.5,0.013,-0.246,-0.964,0.995
54:40.5,0.009,-0.246,-0.961,0.992
54:40.5,0.005,-0.247,-0.957,0.988
54:40.5,0.005,-0.248,-0.953,0.985
54:40.5,0.004,-0.249,-0.95,0.982
54:40.5,0.004,-0.25,-0.954,0.986
54:40.5,0.007,-0.248,-0.96,0.992
54:40.5,0.006,-0.246,-0.973,1.004
54:40.5,0.006,-0.246,-0.973,1.004
54:40.5,0.004,-0.246,-0.977,1.008
54:40.6,0.007,-0.245,-0.977,1.007
54:40.6,0.008,-0.244,-0.978,1.008
54:40.6,0.008,-0.246,-0.979,1.009
54:40.6,0.01,-0.245,-0.979,1.009
54:40.6,0.01,-0.245,-0.977,1.007
54:40.6,0.008,-0.246,-0.975,1.006
54:40.6,0.007,-0.247,-0.97,1.001
54:40.6,0.005,-0.25,-0.964,0.996
54:40.6,0.005,-0.25,-0.964,0.996
54:40.6,0.007,-0.249,-0.964,0.996
54:40.7,0.006,-0.25,-0.964,0.996
54:40.7,0.007,-0.251,-0.965,0.997
54:40.7,0.007,-0.248,-0.966,0.997
54:40.7,0.009,-0.247,-0.966,0.997
54:40.7,0.011,-0.246,-0.964,0.995
54:40.7,0.009,-0.248,-0.961,0.993
54:40.7,0.007,-0.249,-0.958,0.99
54:40.7,0.007,-0.245,-0.959,0.99
54:40.7,0.007,-0.245,-0.959,0.99
54:40.7,0.005,-0.245,-0.962,0.993
54:40.8,0.004,-0.245,-0.964,0.995
54:40.8,0.006,-0.245,-0.964,0.995
54:40.8,0.007,-0.245,-0.966,0.997
54:40.8,0.005,-0.245,-0.966,0.997
54:40.8,0.002,-0.246,-0.97,1.001
54:40.8,0.005,-0.245,-0.971,1.001
54:40.8,0.01,-0.246,-0.968,0.999
54:40.8,0.009,-0.248,-0.961,0.993
54:40.8,0.009,-0.248,-0.961,0.993
54:40.8,0.009,-0.244,-0.961,0.992
54:40.9,0.009,-0.241,-0.965,0.995
54:40.9,0.008,-0.241,-0.97,1
54:40.9,0.009,-0.243,-0.974,1.004
54:40.9,0.013,-0.246,-0.977,1.008
54:40.9,0.015,-0.247,-0.976,1.007
54:40.9,0.017,-0.251,-0.974,1.006
54:40.9,0.017,-0.255,-0.97,1.003
54:40.9,0.016,-0.253,-0.96,0.993
54:40.9,0.016,-0.253,-0.96,0.993
54:40.9,0.015,-0.251,-0.958,0.99
54:41.0,0.016,-0.248,-0.961,0.993
54:41.0,0.019,-0.245,-0.962,0.993
54:41.0,0.021,-0.244,-0.964,0.995
54:41.0,0.018,-0.244,-0.966,0.997
54:41.0,0.015,-0.245,-0.969,1
54:41.0,0.012,-0.244,-0.97,1
54:41.0,0.01,-0.244,-0.973,1.003
54:41.0,0.007,-0.254,-0.974,1.007
54:41.0,0.007,-0.254,-0.974,1.007
54:41.0,0.013,-0.262,-0.973,1.008
54:41.1,0.024,-0.27,-0.973,1.01
54:41.1,0.034,-0.276,-0.973,1.012
54:41.1,0.04,-0.282,-0.973,1.014
54:41.1,0.04,-0.285,-0.972,1.014
54:41.1,0.037,-0.282,-0.97,1.011
54:41.1,0.028,-0.279,-0.968,1.008
54:41.1,0.017,-0.274,-0.969,1.007
54:41.1,0.004,-0.265,-0.977,1.012
54:41.1,0.004,-0.265,-0.977,1.012
54:41.1,0.002,-0.26,-0.983,1.017
54:41.2,-0.001,-0.258,-0.985,1.018
54:41.2,-0.005,-0.256,-0.986,1.019
54:41.2,-0.009,-0.252,-0.987,1.019
54:41.2,-0.012,-0.248,-0.986,1.017
54:41.2,-0.015,-0.244,-0.985,1.015
54:41.2,-0.016,-0.242,-0.984,1.013
54:41.2,-0.016,-0.24,-0.985,1.014
54:41.2,-0.007,-0.238,-0.985,1.013
54:41.2,-0.007,-0.238,-0.985,1.013
54:41.2,-0.001,-0.241,-0.983,1.012
54:41.3,0.005,-0.242,-0.98,1.009
54:41.3,0.009,-0.243,-0.978,1.008
54:41.3,0.013,-0.243,-0.97,1
54:41.3,0.014,-0.244,-0.959,0.99
54:41.3,0.015,-0.246,-0.946,0.978
54:41.3,0.017,-0.248,-0.932,0.965
54:41.3,0.019,-0.249,-0.917,0.95
54:41.3,0.02,-0.251,-0.902,0.936
54:41.3,0.02,-0.251,-0.902,0.936
54:41.3,0.018,-0.252,-0.901,0.936
54:41.4,0.016,-0.253,-0.906,0.941
54:41.4,0.012,-0.253,-0.915,0.949
54:41.4,0.009,-0.252,-0.923,0.957
54:41.4,0.004,-0.252,-0.93,0.964
54:41.4,0.002,-0.254,-0.936,0.97
54:41.4,0.002,-0.255,-0.94,0.974
54:41.4,0.003,-0.257,-0.945,0.979
54:41.4,0.009,-0.267,-0.955,0.992
54:41.4,0.009,-0.267,-0.955,0.992
54:41.4,0.011,-0.271,-0.96,0.998
54:41.5,0.012,-0.275,-0.966,1.004
54:41.5,0.01,-0.275,-0.967,1.005
54:41.5,0.006,-0.272,-0.969,1.006
54:41.5,0.004,-0.27,-0.973,1.01
54:41.5,0.005,-0.266,-0.979,1.015
54:41.5,0.007,-0.267,-0.984,1.02
54:41.5,0.009,-0.27,-0.983,1.019
54:41.5,0.009,-0.276,-0.977,1.015
54:41.5,0.009,-0.276,-0.977,1.015
54:41.5,0.006,-0.278,-0.973,1.012
54:41.6,0.004,-0.277,-0.972,1.011
54:41.6,0.002,-0.274,-0.972,1.01
54:41.6,0,-0.272,-0.972,1.009
54:41.6,-0.003,-0.271,-0.973,1.01
54:41.6,-0.006,-0.27,-0.973,1.01
54:41.6,-0.007,-0.268,-0.972,1.008
54:41.6,-0.007,-0.266,-0.971,1.007
54:41.6,-0.004,-0.265,-0.973,1.008
54:41.6,-0.004,-0.265,-0.973,1.008
54:41.7,-0.003,-0.264,-0.974,1.009
54:41.7,-0.003,-0.262,-0.972,1.007
54:41.7,-0.005,-0.262,-0.965,1
54:41.7,-0.007,-0.263,-0.954,0.99
54:41.7,-0.012,-0.263,-0.946,0.982
54:41.7,-0.012,-0.262,-0.946,0.982
54:41.7,-0.009,-0.259,-0.947,0.982
54:41.7,-0.006,-0.255,-0.951,0.985
54:41.7,-0.013,-0.257,-0.956,0.99
54:41.7,-0.013,-0.257,-0.956,0.99
54:41.8,-0.012,-0.256,-0.955,0.989
54:41.8,-0.009,-0.254,-0.951,0.984
54:41.8,-0.008,-0.257,-0.949,0.983
54:41.8,-0.006,-0.258,-0.949,0.983
54:41.8,-0.003,-0.258,-0.951,0.985
54:41.8,0.001,-0.258,-0.957,0.991
54:41.8,0.002,-0.257,-0.959,0.993
54:41.8,0.003,-0.258,-0.96,0.994
54:41.8,0.004,-0.257,-0.958,0.992
54:41.8,0.004,-0.257,-0.958,0.992
54:41.9,0.004,-0.257,-0.959,0.993
54:41.9,0.003,-0.257,-0.961,0.995
54:41.9,0.005,-0.257,-0.967,1.001
54:41.9,0.009,-0.256,-0.97,1.003
54:41.9,0.008,-0.259,-0.973,1.007
54:41.9,0.007,-0.26,-0.975,1.009
54:41.9,0.005,-0.26,-0.977,1.011
54:41.9,0.004,-0.262,-0.973,1.008
54:41.9,0.01,-0.268,-0.968,1.004
54:41.9,0.01,-0.268,-0.968,1.004
54:42.0,0.016,-0.27,-0.967,1.004
54:42.0,0.019,-0.273,-0.965,1.003
54:42.0,0.019,-0.274,-0.963,1.001
54:42.0,0.017,-0.273,-0.962,1
54:42.0,0.013,-0.27,-0.961,0.998
54:42.0,0.009,-0.268,-0.963,1
54:42.0,0.005,-0.269,-0.962,0.999
54:42.0,0.006,-0.268,-0.965,1.002
54:42.0,0.015,-0.268,-0.965,1.002
54:42.0,0.015,-0.268,-0.965,1.002
54:42.1,0.015,-0.27,-0.962,0.999
54:42.1,0.017,-0.271,-0.957,0.995
54:42.1,0.016,-0.272,-0.953,0.991
54:42.1,0.012,-0.273,-0.95,0.989
54:42.1,0.013,-0.272,-0.946,0.984
54:42.1,0.012,-0.27,-0.943,0.981
54:42.1,0.008,-0.272,-0.941,0.98
54:42.1,0.005,-0.268,-0.942,0.979
54:42.1,-0.002,-0.258,-0.952,0.986
54:42.1,-0.002,-0.258,-0.952,0.986
54:42.2,-0.006,-0.255,-0.961,0.994
54:42.2,-0.008,-0.254,-0.966,0.999
54:42.2,-0.011,-0.255,-0.968,1.001
54:42.2,-0.014,-0.258,-0.967,1.001
54:42.2,-0.014,-0.259,-0.967,1.001
54:42.2,-0.013,-0.261,-0.969,1.004
54:42.2,-0.009,-0.259,-0.973,1.007
54:42.2,-0.006,-0.257,-0.977,1.01
54:42.2,0.002,-0.259,-0.982,1.016
54:42.2,0.002,-0.259,-0.982,1.016
54:42.3,0.003,-0.261,-0.983,1.017
54:42.3,0.004,-0.26,-0.982,1.016
54:42.3,0.007,-0.26,-0.977,1.011
54:42.3,0.004,-0.259,-0.973,1.007
54:42.3,0.001,-0.26,-0.968,1.002
54:42.3,0,-0.259,-0.965,0.999
54:42.3,0,-0.257,-0.964,0.998
54:42.3,0,-0.258,-0.965,0.999
54:42.3,0.001,-0.255,-0.965,0.998
54:42.3,0.001,-0.255,-0.965,0.998
54:42.4,0,-0.255,-0.96,0.993
54:42.4,-0.003,-0.256,-0.955,0.989
54:42.4,-0.006,-0.257,-0.948,0.982
54:42.4,-0.009,-0.257,-0.941,0.976
54:42.4,-0.011,-0.258,-0.936,0.971
54:42.4,-0.013,-0.26,-0.932,0.968
54:42.4,-0.012,-0.262,-0.933,0.969
54:42.4,-0.012,-0.262,-0.937,0.973
54:42.4,-0.014,-0.26,-0.955,0.99
54:42.4,-0.014,-0.26,-0.955,0.99
54:42.5,-0.012,-0.258,-0.966,1
54:42.5,-0.012,-0.257,-0.975,1.008
54:42.5,-0.011,-0.257,-0.981,1.014
54:42.5,-0.009,-0.26,-0.984,1.018
54:42.5,-0.005,-0.261,-0.98,1.014
54:42.5,0,-0.261,-0.975,1.009
54:42.5,0.004,-0.262,-0.971,1.006
54:42.5,0.006,-0.263,-0.971,1.006
54:42.5,0.006,-0.262,-0.973,1.008
54:42.5,0.006,-0.262,-0.973,1.008
54:42.6,0.003,-0.262,-0.972,1.007
54:42.6,0,-0.26,-0.972,1.006
54:42.6,0.001,-0.259,-0.969,1.003
54:42.6,0.006,-0.257,-0.965,0.999
54:42.6,0.006,-0.258,-0.961,0.995
54:42.6,0.005,-0.259,-0.957,0.991
54:42.6,0.004,-0.257,-0.952,0.986
54:42.6,0.003,-0.255,-0.952,0.986
54:42.7,-0.005,-0.253,-0.959,0.992
54:42.7,-0.005,-0.253,-0.959,0.992
54:42.7,-0.006,-0.251,-0.965,0.997
54:42.7,-0.006,-0.249,-0.97,1.001
54:42.7,-0.004,-0.249,-0.975,1.006
54:42.7,0.002,-0.25,-0.976,1.008
54:42.7,0.006,-0.251,-0.976,1.008
54:42.7,0.01,-0.253,-0.972,1.004
54:42.7,0.017,-0.258,-0.968,1.002
54:42.7,0.022,-0.263,-0.963,0.999
54:42.7,0.023,-0.272,-0.949,0.987
54:42.8,0.023,-0.272,-0.949,0.987
54:42.8,0.02,-0.273,-0.94,0.979
54:42.8,0.017,-0.273,-0.937,0.976
54:42.8,0.015,-0.271,-0.937,0.976
54:42.8,0.014,-0.268,-0.939,0.977
54:42.8,0.01,-0.269,-0.943,0.981
54:42.8,0.007,-0.27,-0.946,0.984
54:42.8,0.005,-0.271,-0.949,0.987
54:42.8,-0.002,-0.271,-0.95,0.988
54:42.8,-0.014,-0.264,-0.963,0.999
54:42.8,-0.014,-0.264,-0.963,0.999
54:42.9,-0.014,-0.259,-0.971,1.005
54:42.9,-0.016,-0.252,-0.979,1.011
54:42.9,-0.018,-0.251,-0.988,1.02
54:42.9,-0.019,-0.249,-0.993,1.024
54:42.9,-0.018,-0.245,-0.995,1.025
54:42.9,-0.014,-0.243,-0.994,1.023
54:42.9,-0.011,-0.243,-0.99,1.019
54:42.9,-0.006,-0.245,-0.987,1.017
54:42.9,0.009,-0.247,-0.981,1.012
54:42.9,0.009,-0.247,-0.981,1.012
54:43.0,0.013,-0.249,-0.978,1.009
54:43.0,0.016,-0.25,-0.971,1.003
54:43.0,0.016,-0.252,-0.966,0.998
54:43.0,0.014,-0.254,-0.962,0.995
54:43.0,0.014,-0.255,-0.96,0.993
54:43.0,0.017,-0.254,-0.957,0.99
54:43.0,0.018,-0.257,-0.955,0.989
54:43.0,0.015,-0.262,-0.952,0.988
54:43.1,0.013,-0.262,-0.95,0.986
54:43.1,0.013,-0.262,-0.95,0.986
54:43.1,0.011,-0.261,-0.952,0.987
54:43.1,0.008,-0.262,-0.957,0.992
54:43.1,0.008,-0.26,-0.958,0.993
54:43.1,0.008,-0.259,-0.958,0.992
54:43.1,0.011,-0.259,-0.961,0.995
54:43.1,0.012,-0.259,-0.961,0.995
54:43.1,0.008,-0.26,-0.961,0.996
54:43.1,0.001,-0.261,-0.961,0.996
54:43.2,-0.011,-0.256,-0.957,0.991
54:43.2,-0.011,-0.256,-0.957,0.991
54:43.2,-0.015,-0.255,-0.954,0.988
54:43.2,-0.018,-0.257,-0.954,0.988
54:43.2,-0.017,-0.257,-0.956,0.99
54:43.2,-0.016,-0.256,-0.959,0.993
54:43.2,-0.019,-0.256,-0.966,1
54:43.2,-0.021,-0.255,-0.973,1.006
54:43.2,-0.023,-0.253,-0.975,1.008
54:43.2,-0.025,-0.252,-0.976,1.008
54:43.2,-0.024,-0.249,-0.975,1.007
54:43.3,-0.024,-0.249,-0.975,1.007
54:43.3,-0.02,-0.248,-0.976,1.007
54:43.3,-0.021,-0.249,-0.976,1.007
54:43.3,-0.021,-0.249,-0.975,1.007
54:43.3,-0.022,-0.248,-0.971,1.002
54:43.3,-0.026,-0.248,-0.969,1.001
54:43.3,-0.03,-0.247,-0.967,0.998
54:43.3,-0.031,-0.247,-0.965,0.997
54:43.3,-0.031,-0.249,-0.965,0.997
54:43.4,-0.02,-0.247,-0.978,1.009
54:43.4,-0.02,-0.247,-0.978,1.009
54:43.4,-0.011,-0.246,-0.985,1.015
54:43.4,-0.003,-0.246,-0.991,1.021
54:43.4,0.004,-0.247,-0.993,1.023
54:43.4,0.008,-0.246,-0.992,1.022
54:43.4,0.006,-0.244,-0.988,1.018
54:43.4,0.004,-0.244,-0.978,1.008
54:43.4,0.003,-0.246,-0.97,1.001
54:43.4,0.001,-0.252,-0.96,0.993
54:43.4,-0.002,-0.257,-0.937,0.972
54:43.5,-0.002,-0.257,-0.937,0.972
54:43.5,-0.007,-0.26,-0.93,0.966
54:43.5,-0.019,-0.263,-0.929,0.966
54:43.5,-0.029,-0.264,-0.936,0.973
54:43.5,-0.035,-0.259,-0.943,0.979
