time,gFx,gFy,gFz,acc
00:06.4,-0.063,-0.239,-0.97,1.001
00:06.4,-0.057,-0.243,-0.97,1.002
00:06.4,-0.044,-0.245,-0.967,0.999
00:06.4,-0.044,-0.245,-0.967,0.999
00:06.4,-0.04,-0.245,-0.965,0.996
00:06.4,-0.036,-0.245,-0.962,0.993
00:06.4,-0.034,-0.244,-0.96,0.991
00:06.4,-0.034,-0.243,-0.961,0.992
00:06.4,-0.036,-0.245,-0.964,0.995
00:06.5,-0.039,-0.246,-0.964,0.996
00:06.5,-0.043,-0.246,-0.964,0.996
00:06.5,-0.047,-0.245,-0.964,0.996
00:06.5,-0.054,-0.243,-0.964,0.996
00:06.5,-0.054,-0.243,-0.964,0.996
00:06.5,-0.058,-0.242,-0.965,0.997
00:06.5,-0.059,-0.241,-0.968,0.999
00:06.5,-0.058,-0.239,-0.969,1
00:06.5,-0.057,-0.239,-0.97,1.001
00:06.5,-0.056,-0.239,-0.969,1
00:06.6,-0.053,-0.238,-0.966,0.996
00:06.6,-0.052,-0.24,-0.967,0.998
00:06.6,-0.051,-0.244,-0.966,0.998
00:06.6,-0.047,-0.247,-0.968,1
00:06.6,-0.047,-0.247,-0.968,1
00:06.6,-0.047,-0.248,-0.965,0.997
00:06.6,-0.047,-0.249,-0.962,0.995
00:06.6,-0.048,-0.247,-0.96,0.992
00:06.6,-0.046,-0.245,-0.958,0.99
00:06.6,-0.046,-0.242,-0.96,0.991
00:06.7,-0.046,-0.241,-0.967,0.998
00:06.7,-0.046,-0.24,-0.971,1.001
00:06.7,-0.051,-0.239,-0.971,1.001
00:06.7,-0.051,-0.239,-0.971,1.001
00:06.7,-0.051,-0.239,-0.971,1.001
00:06.7,-0.052,-0.24,-0.97,1.001
00:06.7,-0.052,-0.241,-0.97,1.001
00:06.7,-0.051,-0.242,-0.97,1.001
00:06.7,-0.051,-0.245,-0.969,1.001
00:06.8,-0.05,-0.245,-0.966,0.998
00:06.8,-0.046,-0.244,-0.964,0.995
00:06.8,-0.044,-0.245,-0.961,0.993
00:06.8,-0.042,-0.247,-0.959,0.991
00:06.8,-0.04,-0.25,-0.96,0.993
00:06.8,-0.04,-0.25,-0.96,0.993
00:06.8,-0.039,-0.252,-0.961,0.994
00:06.8,-0.04,-0.252,-0.961,0.994
00:06.8,-0.043,-0.251,-0.962,0.995
00:06.8,-0.048,-0.249,-0.96,0.993
00:06.9,-0.05,-0.247,-0.961,0.993
00:06.9,-0.054,-0.244,-0.963,0.995
00:06.9,-0.055,-0.243,-0.967,0.999
00:06.9,-0.055,-0.241,-0.971,1.002
00:06.9,-0.054,-0.238,-0.974,1.004
00:06.9,-0.054,-0.238,-0.974,1.004
00:06.9,-0.052,-0.238,-0.971,1.001
00:06.9,-0.049,-0.238,-0.968,0.998
00:06.9,-0.046,-0.239,-0.966,0.996
00:06.9,-0.043,-0.243,-0.965,0.996
00:07.0,-0.039,-0.244,-0.964,0.995
00:07.0,-0.034,-0.246,-0.966,0.997
00:07.0,-0.031,-0.247,-0.966,0.998
00:07.0,-0.031,-0.246,-0.964,0.995
00:07.0,-0.048,-0.247,-0.961,0.993
00:07.0,-0.048,-0.247,-0.961,0.993
00:07.0,-0.053,-0.246,-0.96,0.992
00:07.0,-0.055,-0.242,-0.962,0.993
00:07.0,-0.057,-0.242,-0.968,0.999
00:07.0,-0.058,-0.242,-0.97,1.001
00:07.1,-0.058,-0.242,-0.972,1.003
00:07.1,-0.057,-0.241,-0.97,1.001
00:07.1,-0.057,-0.24,-0.967,0.998
00:07.1,-0.057,-0.24,-0.964,0.995
00:07.1,-0.053,-0.241,-0.966,0.997
00:07.1,-0.053,-0.241,-0.966,0.997
00:07.1,-0.052,-0.242,-0.967,0.998
00:07.1,-0.051,-0.243,-0.967,0.998
00:07.1,-0.051,-0.243,-0.965,0.996
00:07.1,-0.052,-0.244,-0.963,0.995
00:07.2,-0.054,-0.245,-0.962,0.994
00:07.2,-0.053,-0.247,-0.963,0.996
00:07.2,-0.052,-0.246,-0.965,0.997
00:07.2,-0.052,-0.246,-0.966,0.998
00:07.2,-0.053,-0.243,-0.964,0.996
00:07.2,-0.053,-0.243,-0.964,0.996
00:07.2,-0.054,-0.24,-0.964,0.995
00:07.2,-0.054,-0.238,-0.965,0.995
00:07.2,-0.053,-0.236,-0.967,0.997
00:07.2,-0.051,-0.234,-0.971,1
00:07.3,-0.05,-0.235,-0.973,1.002
00:07.3,-0.049,-0.235,-0.975,1.004
00:07.3,-0.05,-0.237,-0.974,1.004
00:07.3,-0.051,-0.239,-0.971,1.001
00:07.3,-0.054,-0.24,-0.964,0.995
00:07.3,-0.054,-0.24,-0.964,0.995
00:07.3,-0.055,-0.242,-0.962,0.993
00:07.3,-0.056,-0.243,-0.962,0.994
00:07.3,-0.056,-0.243,-0.963,0.995
00:07.3,-0.054,-0.241,-0.965,0.996
00:07.4,-0.053,-0.241,-0.967,0.998
00:07.4,-0.055,-0.241,-0.966,0.997
00:07.4,-0.054,-0.242,-0.966,0.997
00:07.4,-0.055,-0.242,-0.966,0.997
00:07.4,-0.055,-0.242,-0.968,0.999
00:07.4,-0.055,-0.242,-0.967,0.998
00:07.4,-0.054,-0.241,-0.967,0.998
00:07.4,-0.053,-0.24,-0.966,0.997
00:07.4,-0.051,-0.239,-0.965,0.995
00:07.4,-0.048,-0.237,-0.965,0.995
00:07.5,-0.046,-0.238,-0.967,0.997
00:07.5,-0.046,-0.239,-0.969,0.999
00:07.5,-0.051,-0.241,-0.967,0.998
00:07.5,-0.058,-0.246,-0.962,0.995
00:07.5,-0.058,-0.246,-0.962,0.995
00:07.5,-0.058,-0.246,-0.962,0.995
00:07.5,-0.059,-0.245,-0.963,0.995
00:07.5,-0.06,-0.244,-0.964,0.996
00:07.5,-0.059,-0.243,-0.964,0.996
00:07.5,-0.059,-0.239,-0.965,0.996
00:07.6,-0.055,-0.239,-0.965,0.996
00:07.6,-0.054,-0.237,-0.968,0.998
00:07.6,-0.051,-0.238,-0.969,0.999
00:07.6,-0.045,-0.24,-0.969,0.999
00:07.6,-0.045,-0.24,-0.969,0.999
00:07.6,-0.045,-0.24,-0.969,0.999
00:07.6,-0.044,-0.239,-0.968,0.998
00:07.6,-0.044,-0.241,-0.968,0.999
00:07.6,-0.046,-0.242,-0.965,0.996
00:07.6,-0.05,-0.243,-0.961,0.993
00:07.7,-0.052,-0.241,-0.96,0.991
00:07.7,-0.055,-0.241,-0.961,0.992
00:07.7,-0.055,-0.239,-0.965,0.996
00:07.7,-0.055,-0.238,-0.968,0.998
00:07.7,-0.057,-0.239,-0.972,1.003
00:07.7,-0.057,-0.239,-0.972,1.003
00:07.7,-0.054,-0.237,-0.97,1
00:07.7,-0.055,-0.238,-0.967,0.997
00:07.7,-0.055,-0.24,-0.967,0.998
00:07.7,-0.054,-0.242,-0.966,0.997
00:07.8,-0.055,-0.242,-0.964,0.995
00:07.8,-0.053,-0.242,-0.962,0.993
00:07.8,-0.055,-0.24,-0.963,0.994
00:07.8,-0.057,-0.24,-0.963,0.994
00:07.8,-0.055,-0.241,-0.965,0.996
00:07.8,-0.055,-0.241,-0.965,0.996
00:07.8,-0.054,-0.243,-0.965,0.997
00:07.8,-0.054,-0.243,-0.967,0.999
00:07.8,-0.054,-0.241,-0.965,0.996
00:07.8,-0.056,-0.24,-0.965,0.996
00:07.9,-0.057,-0.239,-0.965,0.996
00:07.9,-0.059,-0.238,-0.966,0.997
00:07.9,-0.058,-0.237,-0.966,0.996
00:07.9,-0.056,-0.235,-0.968,0.998
00:07.9,-0.051,-0.233,-0.967,0.996
00:07.9,-0.051,-0.233,-0.967,0.996
00:07.9,-0.051,-0.234,-0.97,0.999
00:07.9,-0.054,-0.237,-0.971,1.001
00:07.9,-0.058,-0.237,-0.972,1.002
00:07.9,-0.063,-0.237,-0.97,1.001
00:08.0,-0.065,-0.237,-0.97,1.001
00:08.0,-0.069,-0.237,-0.969,1
00:08.0,-0.071,-0.238,-0.969,1
00:08.0,-0.068,-0.239,-0.966,0.997
00:08.0,-0.062,-0.238,-0.964,0.995
00:08.0,-0.062,-0.238,-0.964,0.995
00:08.0,-0.056,-0.239,-0.963,0.994
00:08.0,-0.051,-0.239,-0.964,0.994
00:08.0,-0.047,-0.238,-0.964,0.994
00:08.0,-0.046,-0.238,-0.966,0.996
00:08.1,-0.046,-0.239,-0.966,0.996
00:08.1,-0.047,-0.24,-0.966,0.996
00:08.1,-0.049,-0.24,-0.964,0.995
00:08.1,-0.053,-0.242,-0.966,0.997
00:08.1,-0.054,-0.239,-0.967,0.998
00:08.1,-0.054,-0.239,-0.967,0.998
00:08.1,-0.057,-0.236,-0.966,0.996
00:08.1,-0.06,-0.235,-0.966,0.996
00:08.1,-0.061,-0.234,-0.97,1
00:08.1,-0.06,-0.233,-0.971,1
00:08.2,-0.059,-0.232,-0.971,1
00:08.2,-0.056,-0.233,-0.971,1
00:08.2,-0.052,-0.235,-0.969,0.998
00:08.2,-0.053,-0.237,-0.968,0.998
00:08.2,-0.055,-0.24,-0.969,1
00:08.2,-0.055,-0.24,-0.969,1
00:08.2,-0.059,-0.241,-0.969,1
00:08.2,-0.063,-0.241,-0.968,1
00:08.2,-0.066,-0.24,-0.966,0.998
00:08.2,-0.066,-0.238,-0.965,0.996
00:08.3,-0.065,-0.236,-0.966,0.997
00:08.3,-0.063,-0.236,-0.966,0.996
00:08.3,-0.058,-0.236,-0.968,0.998
00:08.3,-0.05,-0.236,-0.97,1
00:08.3,-0.05,-0.236,-0.97,1
00:08.3,-0.05,-0.236,-0.97,1
00:08.3,-0.049,-0.238,-0.97,1
00:08.3,-0.048,-0.242,-0.968,0.999
00:08.3,-0.047,-0.245,-0.966,0.998
00:08.3,-0.046,-0.247,-0.965,0.997
00:08.4,-0.047,-0.248,-0.963,0.996
00:08.4,-0.05,-0.248,-0.961,0.994
00:08.4,-0.051,-0.246,-0.961,0.993
00:08.4,-0.051,-0.244,-0.961,0.993
00:08.4,-0.045,-0.24,-0.966,0.996
00:08.4,-0.045,-0.24,-0.966,0.996
00:08.4,-0.043,-0.241,-0.969,0.999
00:08.4,-0.042,-0.243,-0.969,1
00:08.4,-0.042,-0.245,-0.967,0.998
00:08.4,-0.044,-0.246,-0.967,0.999
00:08.5,-0.043,-0.246,-0.967,0.999
00:08.5,-0.043,-0.247,-0.965,0.997
00:08.5,-0.045,-0.247,-0.964,0.996
00:08.5,-0.045,-0.247,-0.963,0.995
00:08.5,-0.046,-0.248,-0.959,0.992
00:08.5,-0.046,-0.248,-0.959,0.992
00:08.5,-0.044,-0.247,-0.959,0.991
00:08.5,-0.044,-0.247,-0.96,0.992
00:08.5,-0.041,-0.248,-0.963,0.995
00:08.5,-0.042,-0.249,-0.967,0.999
00:08.6,-0.043,-0.249,-0.968,1
00:08.6,-0.047,-0.251,-0.968,1.001
00:08.6,-0.048,-0.253,-0.966,1
00:08.6,-0.049,-0.25,-0.962,0.995
00:08.6,-0.049,-0.25,-0.962,0.995
00:08.6,-0.049,-0.25,-0.962,0.995
00:08.6,-0.047,-0.248,-0.964,0.996
00:08.6,-0.047,-0.245,-0.963,0.995
00:08.6,-0.046,-0.243,-0.964,0.995
00:08.6,-0.045,-0.242,-0.967,0.998
00:08.7,-0.043,-0.242,-0.967,0.998
00:08.7,-0.04,-0.242,-0.965,0.996
00:08.7,-0.036,-0.242,-0.968,0.998
00:08.7,-0.036,-0.244,-0.968,0.999
00:08.7,-0.036,-0.25,-0.967,0.999
00:08.7,-0.036,-0.25,-0.967,0.999
00:08.7,-0.037,-0.25,-0.966,0.999
00:08.7,-0.04,-0.251,-0.966,0.999
00:08.7,-0.043,-0.252,-0.964,0.997
00:08.7,-0.044,-0.25,-0.962,0.995
00:08.8,-0.044,-0.249,-0.96,0.993
00:08.8,-0.044,-0.247,-0.961,0.993
00:08.8,-0.043,-0.246,-0.963,0.995
00:08.8,-0.045,-0.245,-0.965,0.997
00:08.8,-0.045,-0.246,-0.968,1
00:08.8,-0.045,-0.246,-0.968,1
00:08.8,-0.046,-0.246,-0.969,1.001
00:08.8,-0.046,-0.245,-0.967,0.999
00:08.8,-0.046,-0.249,-0.965,0.998
00:08.8,-0.046,-0.251,-0.968,1.001
00:08.9,-0.045,-0.251,-0.967,1
00:08.9,-0.046,-0.25,-0.962,0.995
00:08.9,-0.048,-0.249,-0.961,0.994
00:08.9,-0.045,-0.248,-0.962,0.994
00:08.9,-0.045,-0.248,-0.962,0.994
00:08.9,-0.045,-0.248,-0.962,0.994
00:08.9,-0.043,-0.248,-0.965,0.997
00:08.9,-0.043,-0.249,-0.968,1
00:08.9,-0.043,-0.249,-0.969,1.001
00:08.9,-0.044,-0.25,-0.968,1.001
00:09.0,-0.047,-0.249,-0.966,0.999
00:09.0,-0.05,-0.248,-0.963,0.996
00:09.0,-0.05,-0.246,-0.962,0.994
00:09.0,-0.049,-0.243,-0.963,0.994
00:09.0,-0.046,-0.241,-0.967,0.998
00:09.0,-0.046,-0.241,-0.967,0.998
00:09.0,-0.046,-0.241,-0.971,1.002
00:09.0,-0.046,-0.24,-0.971,1.001
00:09.0,-0.046,-0.242,-0.97,1.001
00:09.0,-0.047,-0.244,-0.97,1.001
00:09.1,-0.048,-0.244,-0.967,0.998
00:09.1,-0.046,-0.245,-0.967,0.999
00:09.1,-0.045,-0.247,-0.967,0.999
00:09.1,-0.043,-0.248,-0.967,0.999
00:09.1,-0.044,-0.248,-0.962,0.994
00:09.1,-0.044,-0.248,-0.962,0.994
00:09.1,-0.046,-0.249,-0.96,0.993
00:09.1,-0.046,-0.249,-0.958,0.991
00:09.1,-0.047,-0.25,-0.958,0.991
00:09.1,-0.045,-0.251,-0.961,0.994
00:09.2,-0.044,-0.252,-0.964,0.997
00:09.2,-0.043,-0.253,-0.967,1
00:09.2,-0.045,-0.251,-0.965,0.998
00:09.2,-0.05,-0.247,-0.964,0.996
00:09.2,-0.05,-0.247,-0.964,0.996
00:09.2,-0.05,-0.247,-0.964,0.996
00:09.2,-0.05,-0.246,-0.967,0.999
00:09.2,-0.05,-0.245,-0.966,0.998
00:09.2,-0.049,-0.244,-0.967,0.999
00:09.2,-0.051,-0.244,-0.968,1
00:09.3,-0.051,-0.245,-0.967,0.999
00:09.3,-0.05,-0.246,-0.965,0.997
00:09.3,-0.047,-0.247,-0.963,0.995
00:09.3,-0.041,-0.25,-0.963,0.996
00:09.3,-0.041,-0.25,-0.963,0.996
00:09.3,-0.041,-0.25,-0.963,0.996
00:09.3,-0.04,-0.25,-0.963,0.996
00:09.3,-0.041,-0.249,-0.964,0.996
00:09.3,-0.041,-0.249,-0.964,0.996
00:09.3,-0.041,-0.248,-0.963,0.995
00:09.4,-0.042,-0.248,-0.963,0.995
00:09.4,-0.043,-0.248,-0.962,0.994
00:09.4,-0.046,-0.249,-0.962,0.995
00:09.4,-0.046,-0.247,-0.964,0.996
00:09.4,-0.046,-0.246,-0.968,1
00:09.4,-0.046,-0.246,-0.968,1
00:09.4,-0.046,-0.245,-0.97,1.002
00:09.4,-0.045,-0.243,-0.969,1
00:09.4,-0.047,-0.245,-0.968,1
00:09.4,-0.046,-0.245,-0.965,0.997
00:09.5,-0.045,-0.247,-0.962,0.994
00:09.5,-0.043,-0.249,-0.963,0.996
00:09.5,-0.044,-0.252,-0.963,0.996
00:09.5,-0.044,-0.252,-0.962,0.995
00:09.5,-0.044,-0.254,-0.963,0.997
00:09.5,-0.044,-0.254,-0.963,0.997
00:09.5,-0.046,-0.254,-0.962,0.996
00:09.5,-0.047,-0.252,-0.961,0.995
00:09.5,-0.046,-0.249,-0.962,0.995
00:09.5,-0.047,-0.247,-0.963,0.995
00:09.6,-0.048,-0.246,-0.965,0.997
00:09.6,-0.047,-0.244,-0.967,0.998
00:09.6,-0.047,-0.243,-0.97,1.001
00:09.6,-0.048,-0.243,-0.97,1.001
00:09.6,-0.047,-0.243,-0.969,1
00:09.6,-0.047,-0.243,-0.969,1
00:09.6,-0.047,-0.244,-0.967,0.998
00:09.6,-0.044,-0.243,-0.961,0.992
00:09.6,-0.044,-0.246,-0.962,0.994
00:09.6,-0.046,-0.254,-0.963,0.997
00:09.7,-0.042,-0.251,-0.966,0.999
00:09.7,-0.038,-0.247,-0.965,0.997
00:09.7,-0.041,-0.249,-0.964,0.996
00:09.7,-0.043,-0.248,-0.961,0.993
00:09.7,-0.043,-0.248,-0.961,0.993
00:09.7,-0.043,-0.248,-0.961,0.993
00:09.7,-0.044,-0.248,-0.963,0.995
00:09.7,-0.047,-0.249,-0.961,0.994
00:09.7,-0.05,-0.248,-0.963,0.996
00:09.7,-0.053,-0.245,-0.965,0.997
00:09.8,-0.054,-0.244,-0.969,1.001
00:09.8,-0.054,-0.244,-0.971,1.003
00:09.8,-0.053,-0.243,-0.973,1.004
00:09.8,-0.05,-0.244,-0.971,1.002
00:09.8,-0.045,-0.245,-0.965,0.997
00:09.8,-0.045,-0.245,-0.965,0.997
00:09.8,-0.044,-0.246,-0.964,0.996
00:09.8,-0.044,-0.248,-0.963,0.995
00:09.8,-0.043,-0.247,-0.964,0.996
00:09.8,-0.04,-0.247,-0.963,0.995
00:09.9,-0.041,-0.248,-0.961,0.993
00:09.9,-0.042,-0.247,-0.963,0.995
00:09.9,-0.042,-0.248,-0.963,0.995
00:09.9,-0.042,-0.248,-0.963,0.995
00:09.9,-0.045,-0.247,-0.966,0.998
00:09.9,-0.045,-0.247,-0.966,0.998
00:09.9,-0.048,-0.246,-0.966,0.998
00:09.9,-0.051,-0.245,-0.967,0.999
00:09.9,-0.053,-0.244,-0.966,0.998
00:09.9,-0.053,-0.241,-0.966,0.997
00:10.0,-0.051,-0.241,-0.968,0.999
00:10.0,-0.047,-0.242,-0.97,1.001
00:10.0,-0.046,-0.243,-0.971,1.002
00:10.0,-0.046,-0.245,-0.969,1.001
00:10.0,-0.045,-0.248,-0.962,0.994
00:10.0,-0.045,-0.248,-0.962,0.994
00:10.0,-0.045,-0.247,-0.96,0.992
00:10.0,-0.047,-0.248,-0.959,0.992
00:10.0,-0.045,-0.25,-0.96,0.993
00:10.0,-0.043,-0.25,-0.961,0.994
00:10.1,-0.043,-0.25,-0.962,0.995
00:10.1,-0.044,-0.25,-0.963,0.996
00:10.1,-0.044,-0.248,-0.965,0.997
00:10.1,-0.044,-0.247,-0.969,1.001
00:10.1,-0.048,-0.243,-0.969,1
00:10.1,-0.048,-0.243,-0.969,1
00:10.1,-0.049,-0.242,-0.969,1
00:10.1,-0.049,-0.241,-0.967,0.998
00:10.1,-0.051,-0.24,-0.969,1
00:10.1,-0.051,-0.241,-0.968,0.999
00:10.2,-0.053,-0.243,-0.967,0.998
00:10.2,-0.051,-0.244,-0.967,0.999
00:10.2,-0.049,-0.245,-0.965,0.997
00:10.2,-0.047,-0.246,-0.963,0.995
00:10.2,-0.043,-0.249,-0.963,0.996
00:10.2,-0.043,-0.249,-0.963,0.996
00:10.2,-0.04,-0.248,-0.961,0.993
00:10.2,-0.04,-0.249,-0.961,0.994
00:10.2,-0.04,-0.25,-0.963,0.996
00:10.2,-0.041,-0.249,-0.963,0.996
00:10.3,-0.044,-0.249,-0.963,0.996
00:10.3,-0.046,-0.249,-0.963,0.996
00:10.3,-0.046,-0.248,-0.962,0.995
00:10.3,-0.048,-0.245,-0.966,0.998
00:10.3,-0.048,-0.245,-0.966,0.998
00:10.3,-0.048,-0.245,-0.966,0.998
00:10.3,-0.05,-0.244,-0.968,1
00:10.3,-0.048,-0.243,-0.97,1.001
00:10.3,-0.049,-0.242,-0.971,1.002
00:10.3,-0.049,-0.242,-0.97,1.001
00:10.4,-0.049,-0.243,-0.967,0.998
00:10.4,-0.047,-0.245,-0.965,0.997
00:10.4,-0.045,-0.246,-0.964,0.996
00:10.4,-0.045,-0.247,-0.962,0.994
00:10.4,-0.047,-0.248,-0.962,0.995
00:10.4,-0.047,-0.248,-0.962,0.995
00:10.4,-0.044,-0.247,-0.963,0.995
00:10.4,-0.044,-0.248,-0.964,0.996
00:10.4,-0.045,-0.246,-0.965,0.997
00:10.5,-0.046,-0.245,-0.966,0.998
00:10.5,-0.045,-0.245,-0.966,0.998
00:10.5,-0.046,-0.244,-0.966,0.997
00:10.5,-0.048,-0.244,-0.967,0.998
00:10.5,-0.047,-0.244,-0.967,0.998
00:10.5,-0.047,-0.245,-0.966,0.998
00:10.5,-0.047,-0.245,-0.966,0.998
00:10.5,-0.047,-0.245,-0.966,0.998
00:10.5,-0.047,-0.246,-0.968,1
00:10.5,-0.046,-0.245,-0.965,0.997
00:10.5,-0.045,-0.245,-0.963,0.995
00:10.6,-0.043,-0.246,-0.964,0.996
00:10.6,-0.043,-0.247,-0.965,0.997
00:10.6,-0.044,-0.247,-0.964,0.996
00:10.6,-0.045,-0.247,-0.964,0.996
00:10.6,-0.048,-0.246,-0.967,0.999
00:10.6,-0.048,-0.246,-0.967,0.999
00:10.6,-0.049,-0.246,-0.967,0.999
00:10.6,-0.05,-0.248,-0.966,0.999
00:10.6,-0.05,-0.249,-0.964,0.997
00:10.6,-0.048,-0.248,-0.96,0.993
00:10.7,-0.047,-0.247,-0.959,0.991
00:10.7,-0.046,-0.245,-0.962,0.994
00:10.7,-0.044,-0.244,-0.965,0.996
00:10.7,-0.042,-0.244,-0.969,1
00:10.7,-0.044,-0.244,-0.971,1.002
00:10.7,-0.044,-0.244,-0.971,1.002
00:10.7,-0.047,-0.244,-0.968,0.999
00:10.7,-0.049,-0.244,-0.967,0.999
00:10.7,-0.052,-0.244,-0.965,0.997
00:10.7,-0.053,-0.244,-0.964,0.996
00:10.8,-0.052,-0.242,-0.962,0.993
00:10.8,-0.052,-0.242,-0.965,0.996
00:10.8,-0.049,-0.243,-0.966,0.997
00:10.8,-0.045,-0.244,-0.968,0.999
00:10.8,-0.038,-0.246,-0.967,0.999
00:10.8,-0.038,-0.246,-0.967,0.999
00:10.8,-0.037,-0.249,-0.966,0.998
00:10.8,-0.038,-0.25,-0.965,0.998
00:10.8,-0.041,-0.251,-0.965,0.998
00:10.9,-0.044,-0.251,-0.964,0.997
00:10.9,-0.046,-0.25,-0.961,0.994
00:10.9,-0.049,-0.248,-0.961,0.994
00:10.9,-0.051,-0.246,-0.961,0.993
00:10.9,-0.051,-0.245,-0.962,0.994
00:10.9,-0.049,-0.243,-0.968,0.999
00:10.9,-0.049,-0.243,-0.968,0.999
00:10.9,-0.049,-0.243,-0.969,1
00:10.9,-0.048,-0.243,-0.97,1.001
00:10.9,-0.047,-0.243,-0.971,1.002
00:11.0,-0.047,-0.243,-0.97,1.001
00:11.0,-0.046,-0.245,-0.969,1.001
00:11.0,-0.044,-0.246,-0.967,0.999
00:11.0,-0.043,-0.247,-0.966,0.998
00:11.0,-0.043,-0.248,-0.964,0.996
00:11.0,-0.046,-0.248,-0.959,0.992
00:11.0,-0.046,-0.248,-0.959,0.992
00:11.0,-0.047,-0.247,-0.958,0.99
00:11.0,-0.048,-0.247,-0.958,0.99
00:11.0,-0.05,-0.246,-0.959,0.991
00:11.0,-0.05,-0.245,-0.961,0.993
00:11.1,-0.048,-0.244,-0.964,0.996
00:11.1,-0.046,-0.243,-0.968,0.999
00:11.1,-0.042,-0.244,-0.971,1.002
00:11.1,-0.038,-0.244,-0.976,1.007
00:11.1,-0.038,-0.244,-0.976,1.007
00:11.1,-0.038,-0.244,-0.976,1.007
00:11.1,-0.042,-0.246,-0.974,1.005
00:11.1,-0.046,-0.245,-0.969,1.001
00:11.1,-0.048,-0.244,-0.964,0.996
00:11.1,-0.049,-0.243,-0.961,0.992
00:11.2,-0.051,-0.244,-0.958,0.99
00:11.2,-0.05,-0.244,-0.958,0.99
00:11.2,-0.047,-0.245,-0.96,0.992
00:11.2,-0.044,-0.246,-0.963,0.995
00:11.2,-0.038,-0.25,-0.971,1.003
00:11.2,-0.038,-0.25,-0.971,1.003
00:11.2,-0.039,-0.251,-0.972,1.005
00:11.2,-0.043,-0.252,-0.968,1.001
00:11.2,-0.047,-0.25,-0.963,0.996
00:11.3,-0.048,-0.247,-0.961,0.993
00:11.3,-0.048,-0.244,-0.961,0.993
00:11.3,-0.048,-0.242,-0.963,0.994
00:11.3,-0.048,-0.241,-0.967,0.998
00:11.3,-0.048,-0.24,-0.969,0.999
00:11.3,-0.049,-0.241,-0.969,1
00:11.3,-0.049,-0.241,-0.969,1
00:11.3,-0.049,-0.244,-0.967,0.999
00:11.3,-0.048,-0.247,-0.966,0.998
00:11.3,-0.045,-0.248,-0.966,0.998
00:11.3,-0.043,-0.248,-0.966,0.998
00:11.4,-0.042,-0.247,-0.965,0.997
00:11.4,-0.042,-0.247,-0.965,0.997
00:11.4,-0.041,-0.246,-0.963,0.995
00:11.4,-0.041,-0.246,-0.961,0.993
00:11.4,-0.044,-0.247,-0.959,0.991
00:11.4,-0.044,-0.247,-0.959,0.991
00:11.4,-0.046,-0.247,-0.958,0.99
00:11.4,-0.049,-0.247,-0.96,0.992
00:11.4,-0.05,-0.247,-0.963,0.995
00:11.5,-0.049,-0.247,-0.967,0.999
00:11.5,-0.048,-0.245,-0.97,1.002
00:11.5,-0.047,-0.244,-0.972,1.003
00:11.5,-0.045,-0.244,-0.971,1.002
00:11.5,-0.043,-0.243,-0.971,1.002
00:11.5,-0.045,-0.243,-0.971,1.002
00:11.5,-0.045,-0.243,-0.971,1.002
00:11.5,-0.047,-0.244,-0.968,0.999
00:11.5,-0.046,-0.245,-0.964,0.996
00:11.5,-0.047,-0.246,-0.96,0.992
00:11.5,-0.048,-0.247,-0.956,0.989
00:11.6,-0.046,-0.248,-0.957,0.99
00:11.6,-0.043,-0.248,-0.96,0.992
00:11.6,-0.04,-0.248,-0.963,0.995
00:11.6,-0.04,-0.248,-0.967,0.999
00:11.6,-0.039,-0.246,-0.971,1.002
00:11.6,-0.039,-0.246,-0.971,1.002
00:11.6,-0.041,-0.246,-0.968,1
00:11.6,-0.045,-0.246,-0.965,0.997
00:11.6,-0.047,-0.246,-0.962,0.994
00:11.6,-0.048,-0.241,-0.963,0.994
00:11.7,-0.049,-0.241,-0.965,0.996
00:11.7,-0.051,-0.242,-0.967,0.998
00:11.7,-0.05,-0.241,-0.968,0.999
00:11.7,-0.049,-0.242,-0.968,0.999
00:11.7,-0.046,-0.247,-0.97,1.002
00:11.7,-0.046,-0.247,-0.97,1.002
00:11.7,-0.044,-0.247,-0.967,0.999
00:11.7,-0.044,-0.244,-0.962,0.993
00:11.7,-0.046,-0.246,-0.962,0.994
00:11.8,-0.047,-0.245,-0.961,0.993
00:11.8,-0.047,-0.244,-0.964,0.996
00:11.8,-0.044,-0.243,-0.965,0.996
00:11.8,-0.042,-0.243,-0.969,1
00:11.8,-0.042,-0.242,-0.971,1.002
00:11.8,-0.042,-0.242,-0.971,1.002
00:11.8,-0.042,-0.242,-0.971,1.002
00:11.8,-0.043,-0.242,-0.971,1.002
00:11.8,-0.044,-0.241,-0.97,1
00:11.8,-0.047,-0.241,-0.967,0.998
00:11.9,-0.048,-0.243,-0.967,0.998
00:11.9,-0.047,-0.244,-0.965,0.996
00:11.9,-0.048,-0.246,-0.963,0.995
00:11.9,-0.05,-0.248,-0.961,0.994
00:11.9,-0.05,-0.251,-0.958,0.992
00:11.9,-0.044,-0.249,-0.959,0.992
00:11.9,-0.044,-0.249,-0.959,0.992
00:11.9,-0.043,-0.246,-0.965,0.997
00:11.9,-0.041,-0.246,-0.971,1.003
00:11.9,-0.039,-0.245,-0.973,1.004
00:12.0,-0.039,-0.243,-0.971,1.002
00:12.0,-0.04,-0.243,-0.967,0.998
00:12.0,-0.041,-0.244,-0.965,0.996
00:12.0,-0.045,-0.245,-0.963,0.995
00:12.0,-0.05,-0.248,-0.964,0.997
00:12.0,-0.057,-0.248,-0.962,0.995
