time,gFx,gFy,gFz,acc
56:21.5,0.268,-0.279,-0.943,1.019
56:21.5,0.273,-0.276,-0.95,1.026
56:21.5,0.279,-0.276,-0.958,1.035
56:21.6,0.284,-0.283,-0.926,1.009
56:21.6,0.284,-0.283,-0.926,1.009
56:21.6,0.284,-0.283,-0.926,1.009
56:21.6,0.284,-0.283,-0.926,1.009
56:21.6,0.28,-0.282,-0.923,1.005
56:21.6,0.272,-0.276,-0.918,0.996
56:21.6,0.266,-0.275,-0.922,0.998
56:21.6,0.261,-0.279,-0.929,1.004
56:21.6,0.255,-0.28,-0.932,1.006
56:21.6,0.25,-0.279,-0.932,1.004
56:21.7,0.243,-0.285,-0.931,1.004
56:21.7,0.243,-0.285,-0.931,1.004
56:21.7,0.243,-0.285,-0.931,1.004
56:21.7,0.245,-0.284,-0.927,1
56:21.7,0.246,-0.283,-0.928,1.001
56:21.7,0.249,-0.287,-0.931,1.006
56:21.7,0.248,-0.289,-0.931,1.006
56:21.7,0.243,-0.286,-0.93,1.003
56:21.7,0.239,-0.282,-0.928,0.999
56:21.7,0.235,-0.278,-0.923,0.992
56:21.7,0.238,-0.281,-0.916,0.987
56:21.7,0.238,-0.281,-0.916,0.987
56:21.7,0.238,-0.281,-0.916,0.987
56:21.8,0.24,-0.287,-0.919,0.992
56:21.8,0.236,-0.286,-0.918,0.99
56:21.8,0.232,-0.285,-0.92,0.991
56:21.8,0.235,-0.279,-0.928,0.997
56:21.8,0.237,-0.275,-0.933,1.001
56:21.8,0.237,-0.278,-0.943,1.011
56:21.8,0.236,-0.272,-0.956,1.022
56:21.8,0.226,-0.281,-0.97,1.035
56:21.9,0.226,-0.281,-0.97,1.035
56:21.9,0.226,-0.281,-0.97,1.035
56:21.9,0.224,-0.287,-0.963,1.03
56:21.9,0.236,-0.299,-0.931,1.006
56:21.9,0.243,-0.306,-0.925,1.004
56:21.9,0.242,-0.295,-0.921,0.997
56:21.9,0.25,-0.304,-0.915,0.996
56:21.9,0.258,-0.305,-0.917,1
56:21.9,0.265,-0.297,-0.92,1.002
56:22.0,0.278,-0.279,-0.987,1.063
56:22.0,0.278,-0.279,-0.987,1.063
56:22.0,0.278,-0.279,-0.987,1.063
56:22.0,0.286,-0.268,-1.025,1.097
56:22.0,0.282,-0.264,-1.052,1.121
56:22.0,0.274,-0.249,-1.046,1.11
56:22.0,0.269,-0.235,-1.044,1.103
56:22.0,0.255,-0.232,-1.045,1.1
56:22.0,0.232,-0.227,-1.029,1.079
56:22.0,0.209,-0.222,-1.022,1.067
56:22.1,0.146,-0.246,-0.988,1.029
56:22.1,0.146,-0.246,-0.988,1.029
56:22.1,0.146,-0.246,-0.988,1.029
56:22.1,0.134,-0.258,-0.978,1.02
56:22.1,0.123,-0.276,-0.961,1.007
56:22.1,0.115,-0.297,-0.944,0.996
56:22.1,0.111,-0.308,-0.935,0.991
56:22.1,0.113,-0.317,-0.927,0.986
56:22.1,0.115,-0.314,-0.921,0.98
56:22.1,0.12,-0.314,-0.922,0.981
56:22.2,0.103,-0.312,-0.913,0.97
56:22.2,0.103,-0.312,-0.913,0.97
56:22.2,0.103,-0.312,-0.913,0.97
56:22.2,0.103,-0.322,-0.89,0.952
56:22.2,0.1,-0.331,-0.866,0.932
56:22.2,0.1,-0.348,-0.843,0.917
56:22.2,0.102,-0.362,-0.826,0.908
56:22.2,0.109,-0.375,-0.82,0.908
56:22.2,0.123,-0.384,-0.838,0.93
56:22.2,0.125,-0.381,-0.864,0.953
56:22.3,0.128,-0.363,-0.93,1.007
56:22.3,0.128,-0.363,-0.93,1.007
56:22.3,0.128,-0.363,-0.93,1.007
56:22.3,0.121,-0.347,-0.947,1.016
56:22.3,0.116,-0.341,-0.96,1.025
56:22.3,0.11,-0.34,-0.971,1.035
56:22.3,0.107,-0.341,-0.974,1.037
56:22.3,0.102,-0.338,-0.965,1.028
56:22.3,0.097,-0.338,-0.97,1.032
56:22.3,0.097,-0.342,-0.971,1.034
56:22.4,0.128,-0.34,-0.966,1.032
56:22.4,0.128,-0.34,-0.966,1.032
56:22.4,0.128,-0.34,-0.966,1.032
56:22.4,0.131,-0.343,-0.957,1.025
56:22.4,0.13,-0.342,-0.941,1.01
56:22.4,0.131,-0.349,-0.924,0.996
56:22.4,0.122,-0.347,-0.915,0.986
56:22.4,0.114,-0.347,-0.903,0.974
56:22.4,0.109,-0.354,-0.898,0.971
56:22.4,0.104,-0.358,-0.9,0.974
56:22.4,0.101,-0.358,-0.893,0.967
56:22.5,0.11,-0.372,-0.901,0.981
56:22.5,0.11,-0.372,-0.901,0.981
56:22.5,0.109,-0.368,-0.905,0.983
56:22.5,0.106,-0.362,-0.914,0.989
56:22.5,0.105,-0.36,-0.929,1.002
56:22.5,0.102,-0.354,-0.947,1.016
56:22.5,0.087,-0.347,-0.962,1.026
56:22.5,0.073,-0.349,-0.971,1.034
56:22.5,0.062,-0.349,-0.968,1.031
56:22.6,0.057,-0.358,-0.94,1.007
56:22.6,0.057,-0.358,-0.94,1.007
56:22.6,0.057,-0.358,-0.94,1.007
56:22.6,0.055,-0.36,-0.941,1.009
56:22.6,0.053,-0.363,-0.949,1.017
56:22.6,0.049,-0.363,-0.948,1.016
56:22.6,0.043,-0.362,-0.945,1.013
56:22.6,0.037,-0.364,-0.937,1.006
56:22.6,0.037,-0.366,-0.932,1.002
56:22.6,0.037,-0.37,-0.935,1.006
56:22.7,0.042,-0.381,-0.939,1.014
56:22.7,0.042,-0.381,-0.939,1.014
56:22.7,0.038,-0.386,-0.946,1.022
56:22.7,0.038,-0.386,-0.946,1.022
56:22.7,0.034,-0.392,-0.931,1.011
56:22.7,0.037,-0.4,-0.918,1.002
56:22.7,0.039,-0.405,-0.906,0.993
56:22.7,0.049,-0.411,-0.893,0.984
56:22.7,0.06,-0.413,-0.886,0.979
56:22.7,0.071,-0.414,-0.883,0.978
56:22.8,0.075,-0.401,-0.909,0.996
56:22.8,0.075,-0.401,-0.909,0.996
56:22.8,0.075,-0.401,-0.909,0.996
56:22.8,0.073,-0.397,-0.915,1
56:22.8,0.076,-0.396,-0.92,1.004
56:22.8,0.08,-0.396,-0.922,1.007
56:22.8,0.083,-0.393,-0.923,1.007
56:22.8,0.088,-0.393,-0.917,1.002
56:22.8,0.092,-0.394,-0.908,0.994
56:22.8,0.096,-0.397,-0.898,0.987
56:22.9,0.111,-0.398,-0.888,0.979
56:22.9,0.111,-0.398,-0.888,0.979
56:22.9,0.111,-0.398,-0.888,0.979
56:22.9,0.111,-0.393,-0.894,0.983
56:22.9,0.109,-0.393,-0.903,0.991
56:22.9,0.109,-0.394,-0.908,0.996
56:22.9,0.108,-0.392,-0.913,0.999
56:22.9,0.11,-0.395,-0.91,0.998
56:22.9,0.116,-0.396,-0.91,0.999
56:22.9,0.115,-0.397,-0.908,0.998
56:23.0,0.111,-0.406,-0.893,0.987
56:23.0,0.111,-0.406,-0.893,0.987
56:23.0,0.111,-0.406,-0.893,0.987
56:23.0,0.097,-0.405,-0.898,0.99
56:23.0,0.087,-0.409,-0.905,0.997
56:23.0,0.078,-0.409,-0.913,1.003
56:23.0,0.071,-0.409,-0.925,1.014
56:23.0,0.068,-0.417,-0.929,1.021
56:23.0,0.065,-0.42,-0.932,1.024
56:23.0,0.064,-0.42,-0.93,1.022
56:23.0,0.062,-0.422,-0.923,1.017
56:23.0,0.059,-0.424,-0.919,1.014
56:23.1,0.059,-0.424,-0.919,1.014
56:23.1,0.054,-0.418,-0.917,1.009
56:23.1,0.054,-0.419,-0.916,1.009
56:23.1,0.053,-0.421,-0.914,1.008
56:23.1,0.053,-0.419,-0.915,1.008
56:23.1,0.058,-0.418,-0.91,1.003
56:23.1,0.062,-0.414,-0.909,1.001
56:23.1,0.066,-0.413,-0.908,1
56:23.2,0.077,-0.415,-0.907,1
56:23.2,0.077,-0.415,-0.907,1
56:23.2,0.077,-0.415,-0.907,1
56:23.2,0.082,-0.417,-0.907,1.002
56:23.2,0.082,-0.419,-0.914,1.009
56:23.2,0.08,-0.417,-0.912,1.006
56:23.2,0.082,-0.416,-0.904,0.998
56:23.2,0.085,-0.419,-0.892,0.989
56:23.2,0.085,-0.417,-0.881,0.978
56:23.2,0.085,-0.419,-0.881,0.979
56:23.3,0.064,-0.406,-0.908,0.997
56:23.3,0.064,-0.406,-0.908,0.997
56:23.3,0.064,-0.406,-0.908,0.997
56:23.3,0.054,-0.406,-0.918,1.005
56:23.3,0.045,-0.408,-0.926,1.013
56:23.3,0.04,-0.41,-0.929,1.016
56:23.3,0.033,-0.411,-0.934,1.021
56:23.3,0.026,-0.415,-0.941,1.029
56:23.3,0.02,-0.416,-0.939,1.027
56:23.3,0.016,-0.42,-0.936,1.026
56:23.4,0.013,-0.427,-0.91,1.005
56:23.4,0.013,-0.427,-0.91,1.005
56:23.4,0.013,-0.427,-0.91,1.005
56:23.4,0.012,-0.429,-0.902,0.999
56:23.4,0.01,-0.429,-0.897,0.994
56:23.4,0.01,-0.432,-0.894,0.993
56:23.4,0.008,-0.429,-0.895,0.993
56:23.4,0.01,-0.428,-0.895,0.992
56:23.4,0.01,-0.425,-0.896,0.992
56:23.4,0.007,-0.421,-0.9,0.994
56:23.5,0.019,-0.424,-0.901,0.996
56:23.5,0.019,-0.424,-0.901,0.996
56:23.5,0.019,-0.424,-0.901,0.996
56:23.5,0.025,-0.428,-0.9,0.997
56:23.5,0.028,-0.428,-0.899,0.996
56:23.5,0.028,-0.428,-0.898,0.995
56:23.5,0.027,-0.428,-0.9,0.997
56:23.5,0.025,-0.425,-0.913,1.007
56:23.5,0.027,-0.429,-0.921,1.016
56:23.5,0.031,-0.43,-0.924,1.02
56:23.6,0.033,-0.436,-0.921,1.02
56:23.6,0.033,-0.436,-0.921,1.02
56:23.6,0.033,-0.436,-0.921,1.02
56:23.6,0.032,-0.438,-0.919,1.019
56:23.6,0.032,-0.437,-0.915,1.015
56:23.6,0.033,-0.439,-0.915,1.015
56:23.6,0.034,-0.44,-0.917,1.018
56:23.6,0.036,-0.437,-0.917,1.016
56:23.6,0.035,-0.436,-0.92,1.019
56:23.6,0.035,-0.437,-0.919,1.018
56:23.6,0.032,-0.436,-0.911,1.01
56:23.7,0.03,-0.442,-0.896,1
56:23.7,0.03,-0.442,-0.896,1
56:23.7,0.03,-0.442,-0.896,1
56:23.7,0.029,-0.443,-0.897,1.001
56:23.7,0.03,-0.44,-0.903,1.005
56:23.7,0.025,-0.437,-0.909,1.009
56:23.7,0.026,-0.442,-0.909,1.011
56:23.7,0.026,-0.44,-0.903,1.005
56:23.7,0.026,-0.44,-0.899,1.001
56:23.8,0.033,-0.439,-0.892,0.995
56:23.8,0.033,-0.439,-0.892,0.995
56:23.8,0.033,-0.439,-0.892,0.995
56:23.8,0.031,-0.436,-0.893,0.994
56:23.8,0.029,-0.434,-0.895,0.995
56:23.8,0.026,-0.434,-0.891,0.991
56:23.8,0.025,-0.432,-0.888,0.988
56:23.8,0.024,-0.433,-0.883,0.984
56:23.8,0.025,-0.432,-0.882,0.982
56:23.8,0.025,-0.433,-0.885,0.986
56:23.9,0.032,-0.434,-0.888,0.989
56:23.9,0.032,-0.434,-0.888,0.989
56:23.9,0.032,-0.434,-0.888,0.989
56:23.9,0.033,-0.433,-0.888,0.988
56:23.9,0.03,-0.433,-0.892,0.992
56:23.9,0.027,-0.43,-0.898,0.996
56:23.9,0.023,-0.432,-0.9,0.999
56:23.9,0.024,-0.435,-0.9,1
56:23.9,0.03,-0.435,-0.897,0.997
56:23.9,0.035,-0.435,-0.897,0.998
56:24.0,0.038,-0.433,-0.907,1.006
56:24.0,0.038,-0.433,-0.907,1.006
56:24.0,0.038,-0.433,-0.907,1.006
56:24.0,0.038,-0.431,-0.907,1.005
56:24.0,0.037,-0.43,-0.911,1.008
56:24.0,0.033,-0.428,-0.913,1.009
56:24.0,0.029,-0.426,-0.915,1.01
56:24.0,0.029,-0.425,-0.92,1.014
56:24.0,0.03,-0.424,-0.923,1.016
56:24.0,0.03,-0.422,-0.924,1.016
56:24.1,0.024,-0.423,-0.914,1.007
56:24.1,0.024,-0.423,-0.914,1.007
56:24.1,0.024,-0.423,-0.914,1.007
56:24.1,0.023,-0.424,-0.905,1
56:24.1,0.021,-0.424,-0.897,0.992
56:24.1,0.022,-0.426,-0.892,0.989
56:24.1,0.024,-0.426,-0.888,0.985
56:24.1,0.029,-0.427,-0.884,0.982
56:24.1,0.033,-0.427,-0.886,0.984
56:24.1,0.033,-0.426,-0.893,0.99
56:24.2,0.032,-0.422,-0.911,1.005
56:24.2,0.032,-0.422,-0.911,1.005
56:24.2,0.032,-0.422,-0.911,1.005
56:24.2,0.035,-0.421,-0.912,1.005
56:24.2,0.038,-0.421,-0.914,1.007
56:24.2,0.041,-0.421,-0.921,1.013
56:24.2,0.04,-0.42,-0.926,1.018
56:24.2,0.035,-0.419,-0.932,1.022
56:24.2,0.03,-0.418,-0.931,1.021
56:24.2,0.033,-0.42,-0.925,1.016
56:24.3,0.036,-0.423,-0.92,1.013
56:24.3,0.036,-0.423,-0.92,1.013
56:24.3,0.036,-0.423,-0.92,1.013
56:24.3,0.035,-0.42,-0.921,1.013
56:24.3,0.035,-0.423,-0.922,1.015
56:24.3,0.035,-0.422,-0.921,1.014
56:24.3,0.034,-0.421,-0.915,1.008
56:24.3,0.033,-0.424,-0.911,1.005
56:24.3,0.032,-0.423,-0.906,1
56:24.3,0.031,-0.425,-0.903,0.998
56:24.4,0.034,-0.424,-0.902,0.997
56:24.4,0.034,-0.424,-0.902,0.997
56:24.4,0.034,-0.424,-0.902,0.997
56:24.4,0.033,-0.424,-0.905,1
56:24.4,0.032,-0.422,-0.904,0.998
56:24.4,0.032,-0.423,-0.904,0.999
56:24.4,0.033,-0.423,-0.903,0.998
56:24.4,0.033,-0.421,-0.902,0.996
56:24.4,0.032,-0.421,-0.905,0.999
56:24.4,0.031,-0.42,-0.91,1.003
56:24.5,0.031,-0.421,-0.911,1.004
56:24.5,0.031,-0.421,-0.911,1.004
56:24.5,0.031,-0.421,-0.911,1.004
56:24.5,0.035,-0.422,-0.908,1.002
56:24.5,0.035,-0.422,-0.905,0.999
56:24.5,0.031,-0.422,-0.907,1.001
56:24.5,0.028,-0.422,-0.904,0.998
56:24.5,0.028,-0.423,-0.898,0.993
56:24.5,0.029,-0.423,-0.893,0.989
56:24.5,0.028,-0.425,-0.89,0.987
56:24.6,0.022,-0.426,-0.901,0.997
56:24.6,0.022,-0.426,-0.901,0.997
56:24.6,0.022,-0.426,-0.901,0.997
56:24.6,0.025,-0.426,-0.905,1.001
56:24.6,0.029,-0.425,-0.911,1.006
56:24.6,0.032,-0.426,-0.916,1.011
56:24.6,0.032,-0.423,-0.919,1.012
56:24.6,0.027,-0.421,-0.92,1.012
56:24.6,0.024,-0.422,-0.915,1.008
56:24.6,0.027,-0.421,-0.906,0.999
56:24.7,0.034,-0.421,-0.9,0.994
56:24.7,0.034,-0.421,-0.9,0.994
56:24.7,0.034,-0.421,-0.9,0.994
56:24.7,0.034,-0.421,-0.9,0.994
56:24.7,0.036,-0.422,-0.897,0.992
56:24.7,0.036,-0.422,-0.893,0.988
56:24.7,0.033,-0.424,-0.888,0.985
56:24.7,0.033,-0.427,-0.885,0.983
56:24.7,0.031,-0.425,-0.887,0.984
56:24.7,0.032,-0.425,-0.9,0.996
56:24.8,0.034,-0.423,-0.933,1.025
56:24.8,0.034,-0.423,-0.933,1.025
56:24.8,0.034,-0.423,-0.933,1.025
56:24.8,0.032,-0.424,-0.937,1.029
56:24.8,0.028,-0.424,-0.932,1.024
56:24.8,0.027,-0.425,-0.931,1.024
56:24.8,0.027,-0.424,-0.924,1.017
56:24.8,0.026,-0.422,-0.918,1.011
56:24.8,0.026,-0.42,-0.916,1.008
56:24.8,0.026,-0.42,-0.916,1.008
56:24.8,0.026,-0.418,-0.908,1
56:24.9,0.033,-0.414,-0.913,1.003
56:24.9,0.033,-0.414,-0.913,1.003
56:24.9,0.033,-0.414,-0.913,1.003
56:24.9,0.033,-0.412,-0.912,1.001
56:24.9,0.032,-0.412,-0.917,1.006
56:24.9,0.029,-0.412,-0.919,1.008
56:24.9,0.029,-0.41,-0.918,1.006
56:24.9,0.033,-0.41,-0.917,1.005
56:24.9,0.032,-0.408,-0.919,1.006
56:25.0,0.031,-0.405,-0.925,1.01
56:25.0,0.031,-0.405,-0.925,1.01
56:25.0,0.031,-0.405,-0.925,1.01
56:25.0,0.037,-0.404,-0.922,1.007
56:25.0,0.04,-0.404,-0.92,1.006
56:25.0,0.039,-0.403,-0.919,1.004
56:25.0,0.035,-0.401,-0.923,1.007
56:25.0,0.032,-0.401,-0.923,1.007
56:25.0,0.03,-0.403,-0.917,1.002
56:25.0,0.03,-0.405,-0.911,0.997
56:25.1,0.029,-0.403,-0.905,0.991
56:25.1,0.029,-0.403,-0.905,0.991
56:25.1,0.029,-0.403,-0.905,0.991
56:25.1,0.029,-0.403,-0.905,0.991
56:25.1,0.036,-0.404,-0.923,1.008
56:25.1,0.039,-0.403,-0.932,1.016
56:25.1,0.042,-0.4,-0.937,1.02
56:25.1,0.044,-0.401,-0.932,1.016
56:25.1,0.046,-0.4,-0.926,1.01
56:25.1,0.047,-0.401,-0.922,1.007
56:25.2,0.05,-0.398,-0.913,0.997
56:25.2,0.05,-0.398,-0.913,0.997
56:25.2,0.05,-0.398,-0.913,0.997
56:25.2,0.054,-0.396,-0.915,0.998
56:25.2,0.057,-0.395,-0.919,1.002
56:25.2,0.06,-0.394,-0.919,1.002
56:25.2,0.062,-0.395,-0.917,1
56:25.2,0.063,-0.397,-0.915,0.999
56:25.2,0.06,-0.397,-0.91,0.995
56:25.2,0.057,-0.399,-0.908,0.993
56:25.3,0.054,-0.398,-0.913,0.997
56:25.3,0.054,-0.398,-0.913,0.997
56:25.3,0.054,-0.398,-0.913,0.997
56:25.3,0.052,-0.396,-0.921,1.004
56:25.3,0.049,-0.394,-0.929,1.01
56:25.3,0.045,-0.395,-0.932,1.013
56:25.3,0.042,-0.392,-0.932,1.012
56:25.3,0.039,-0.392,-0.927,1.007
56:25.3,0.036,-0.394,-0.925,1.006
56:25.3,0.033,-0.393,-0.921,1.002
56:25.4,0.029,-0.399,-0.915,0.999
56:25.4,0.029,-0.399,-0.915,0.999
56:25.4,0.029,-0.399,-0.915,0.999
56:25.4,0.026,-0.405,-0.911,0.997
56:25.4,0.026,-0.407,-0.905,0.993
56:25.4,0.025,-0.406,-0.898,0.986
56:25.4,0.027,-0.408,-0.898,0.987
56:25.4,0.028,-0.407,-0.903,0.991
56:25.4,0.027,-0.403,-0.91,0.996
56:25.4,0.027,-0.403,-0.923,1.008
56:25.5,0.03,-0.399,-0.937,1.019
56:25.5,0.03,-0.399,-0.937,1.019
56:25.5,0.03,-0.399,-0.937,1.019
56:25.5,0.03,-0.399,-0.937,1.019
56:25.5,0.031,-0.4,-0.938,1.02
56:25.5,0.034,-0.399,-0.938,1.02
56:25.5,0.036,-0.396,-0.933,1.014
56:25.5,0.037,-0.396,-0.929,1.011
56:25.5,0.037,-0.395,-0.923,1.005
56:25.5,0.038,-0.395,-0.918,1
56:25.6,0.04,-0.398,-0.9,0.985
56:25.6,0.04,-0.398,-0.9,0.985
56:25.6,0.04,-0.398,-0.9,0.985
56:25.6,0.04,-0.398,-0.9,0.985
56:25.6,0.036,-0.398,-0.903,0.987
56:25.6,0.033,-0.4,-0.91,0.995
56:25.6,0.03,-0.399,-0.915,0.999
56:25.6,0.03,-0.4,-0.922,1.005
56:25.6,0.031,-0.403,-0.929,1.013
56:25.6,0.032,-0.402,-0.933,1.016
56:25.7,0.029,-0.403,-0.926,1.01
56:25.7,0.029,-0.403,-0.926,1.01
56:25.7,0.029,-0.403,-0.926,1.01
56:25.7,0.029,-0.403,-0.926,1.01
56:25.7,0.03,-0.403,-0.926,1.01
56:25.7,0.031,-0.402,-0.925,1.009
56:25.7,0.03,-0.4,-0.927,1.01
56:25.7,0.03,-0.4,-0.928,1.011
56:25.7,0.031,-0.4,-0.925,1.008
56:25.7,0.033,-0.399,-0.919,1.002
56:25.8,0.035,-0.397,-0.907,0.991
56:25.8,0.035,-0.397,-0.907,0.991
56:25.8,0.035,-0.397,-0.907,0.991
56:25.8,0.034,-0.396,-0.908,0.991
56:25.8,0.033,-0.396,-0.909,0.992
56:25.8,0.033,-0.393,-0.913,0.995
56:25.8,0.034,-0.394,-0.92,1.001
56:25.8,0.036,-0.394,-0.923,1.004
56:25.8,0.038,-0.393,-0.926,1.007
56:25.8,0.041,-0.395,-0.927,1.008
56:25.9,0.033,-0.396,-0.925,1.007
56:25.9,0.033,-0.396,-0.925,1.007
56:25.9,0.033,-0.396,-0.925,1.007
56:25.9,0.032,-0.398,-0.923,1.006
56:25.9,0.032,-0.398,-0.922,1.005
56:25.9,0.034,-0.397,-0.922,1.004
56:25.9,0.037,-0.398,-0.922,1.005
56:25.9,0.038,-0.398,-0.923,1.006
56:25.9,0.035,-0.397,-0.925,1.007
56:25.9,0.033,-0.395,-0.925,1.006
56:26.0,0.04,-0.391,-0.919,1
56:26.0,0.04,-0.391,-0.919,1
56:26.0,0.04,-0.391,-0.919,1
56:26.0,0.045,-0.398,-0.916,1
56:26.0,0.043,-0.394,-0.92,1.002
56:26.0,0.041,-0.392,-0.92,1.001
56:26.0,0.041,-0.392,-0.92,1.001
56:26.0,0.043,-0.392,-0.917,0.998
56:26.0,0.045,-0.391,-0.917,0.998
56:26.0,0.048,-0.392,-0.916,0.998
56:26.1,0.05,-0.395,-0.916,0.999
56:26.1,0.05,-0.395,-0.916,0.999
56:26.1,0.05,-0.395,-0.916,0.999
56:26.1,0.052,-0.398,-0.911,0.996
56:26.1,0.054,-0.398,-0.908,0.993
56:26.1,0.061,-0.398,-0.907,0.992
56:26.1,0.061,-0.394,-0.912,0.995
56:26.1,0.057,-0.39,-0.921,1.002
56:26.1,0.052,-0.386,-0.931,1.009
56:26.1,0.047,-0.384,-0.939,1.016
56:26.2,0.046,-0.388,-0.933,1.012
56:26.2,0.046,-0.388,-0.933,1.012
56:26.2,0.041,-0.39,-0.927,1.007
56:26.2,0.041,-0.39,-0.927,1.007
56:26.2,0.037,-0.392,-0.915,0.996
56:26.2,0.033,-0.393,-0.906,0.988
56:26.2,0.027,-0.392,-0.901,0.983
56:26.2,0.021,-0.394,-0.904,0.986
56:26.2,0.017,-0.394,-0.9,0.983
56:26.2,0.017,-0.396,-0.897,0.981
56:26.3,0.021,-0.397,-0.898,0.982
56:26.3,0.021,-0.397,-0.898,0.982
56:26.3,0.021,-0.397,-0.898,0.982
56:26.3,0.018,-0.396,-0.905,0.988
56:26.3,0.015,-0.399,-0.909,0.993
56:26.3,0.009,-0.399,-0.905,0.989
56:26.3,0.004,-0.399,-0.899,0.984
56:26.3,0.003,-0.406,-0.891,0.979
56:26.3,0.005,-0.411,-0.883,0.974
56:26.3,0.008,-0.419,-0.879,0.974
56:26.4,-0.011,-0.431,-0.882,0.982
56:26.4,-0.011,-0.431,-0.882,0.982
56:26.4,-0.011,-0.431,-0.882,0.982
56:26.4,-0.025,-0.436,-0.867,0.971
56:26.4,-0.033,-0.445,-0.855,0.964
56:26.4,-0.042,-0.453,-0.831,0.947
56:26.4,-0.062,-0.46,-0.821,0.943
56:26.4,-0.08,-0.47,-0.821,0.949
56:26.4,-0.09,-0.474,-0.813,0.945
56:26.4,-0.097,-0.472,-0.804,0.937
56:26.5,-0.108,-0.453,-0.774,0.903
56:26.5,-0.108,-0.453,-0.774,0.903
56:26.5,-0.108,-0.453,-0.774,0.903
56:26.5,-0.108,-0.453,-0.774,0.903
56:26.5,-0.123,-0.438,-0.806,0.926
56:26.5,-0.124,-0.429,-0.85,0.96
56:26.5,-0.103,-0.42,-0.874,0.975
56:26.5,-0.084,-0.405,-0.886,0.978
56:26.5,-0.067,-0.393,-0.908,0.992
56:26.5,-0.064,-0.39,-0.915,0.997
56:26.6,-0.125,-0.406,-0.895,0.991
56:26.6,-0.125,-0.406,-0.895,0.991
56:26.6,-0.125,-0.406,-0.895,0.991
56:26.6,-0.133,-0.426,-0.831,0.943
56:26.6,-0.133,-0.446,-0.746,0.879
56:26.6,-0.133,-0.456,-0.7,0.846
56:26.6,-0.13,-0.452,-0.703,0.846
56:26.6,-0.115,-0.434,-0.752,0.876
56:26.6,-0.09,-0.412,-0.829,0.93
56:26.6,-0.063,-0.383,-0.907,0.987
56:26.7,-0.016,-0.362,-0.993,1.057
56:26.7,-0.016,-0.362,-0.993,1.057
56:26.7,-0.016,-0.362,-0.993,1.057
56:26.7,-0.012,-0.352,-0.956,1.019
56:26.7,-0.026,-0.36,-0.923,0.991
56:26.7,-0.049,-0.354,-0.897,0.966
56:26.7,-0.06,-0.342,-0.877,0.943
56:26.7,-0.055,-0.346,-0.866,0.934
56:26.7,-0.024,-0.35,-0.886,0.953
56:26.7,0.071,-0.376,-1.01,1.08
56:26.8,0.043,-0.295,-0.929,0.976
56:26.8,0.043,-0.295,-0.929,0.976
56:26.8,0.043,-0.295,-0.929,0.976
56:26.8,0.023,-0.279,-1.005,1.043
56:26.8,-0.005,-0.232,-1.067,1.092
56:26.8,-0.009,-0.257,-1.131,1.16
56:26.8,-0.013,-0.26,-1.154,1.183
56:26.8,-0.028,-0.278,-1.09,1.125
56:26.8,-0.043,-0.287,-0.988,1.03
56:26.8,-0.057,-0.289,-0.895,0.942
56:26.9,-0.022,-0.288,-0.857,0.904
56:26.9,-0.022,-0.288,-0.857,0.904
56:26.9,-0.022,-0.288,-0.857,0.904
56:26.9,0.011,-0.259,-0.895,0.932
56:26.9,0.034,-0.244,-0.951,0.982
56:26.9,0.04,-0.225,-0.995,1.021
56:26.9,0.05,-0.225,-1.019,1.045
56:26.9,0.05,-0.216,-1.047,1.07
56:26.9,0.044,-0.211,-1.05,1.072
56:26.9,0.044,-0.204,-1.039,1.06
56:27.0,0.068,-0.231,-0.949,0.979
56:27.0,0.068,-0.231,-0.949,0.979
56:27.0,0.068,-0.231,-0.949,0.979
56:27.0,0.059,-0.239,-0.929,0.961
56:27.0,0.038,-0.248,-0.895,0.93
56:27.0,0.014,-0.239,-0.861,0.894
56:27.0,0.007,-0.23,-0.841,0.872
56:27.0,-0.001,-0.241,-0.832,0.866
56:27.0,-0.012,-0.228,-0.837,0.868
56:27.0,-0.01,-0.205,-0.87,0.894
56:27.1,-0.017,-0.156,-1.074,1.085
56:27.1,-0.017,-0.156,-1.074,1.085
56:27.1,-0.017,-0.156,-1.074,1.085
56:27.1,-0.048,-0.108,-1.123,1.129
56:27.1,-0.051,-0.099,-1.16,1.165
56:27.1,-0.034,-0.107,-1.145,1.15
56:27.1,-0.015,-0.091,-1.143,1.147
56:27.1,0.011,-0.09,-1.146,1.15
56:27.1,0.042,-0.099,-1.15,1.155
56:27.1,0.043,-0.118,-1.133,1.14
56:27.2,0.033,-0.082,-1.118,1.121
56:27.2,0.033,-0.082,-1.118,1.121
56:27.2,0.033,-0.082,-1.118,1.121
56:27.2,0.04,-0.087,-1.117,1.121
56:27.2,0.033,-0.076,-1.092,1.095
56:27.2,0.029,-0.079,-1.081,1.084
56:27.2,0.028,-0.091,-1.077,1.081
56:27.2,0.006,-0.113,-1.042,1.048
56:27.2,-0.022,-0.098,-0.993,0.998
56:27.2,-0.02,-0.044,-1.004,1.005
56:27.3,0.044,-0.066,-1.101,1.104
56:27.3,0.044,-0.066,-1.101,1.104
56:27.3,0.044,-0.066,-1.101,1.104
56:27.3,0.047,-0.063,-1.098,1.101
56:27.3,0.05,-0.04,-1.094,1.096
56:27.3,0.052,-0.039,-1.083,1.085
56:27.3,0.063,-0.045,-1.068,1.071
56:27.3,0.072,-0.052,-1.05,1.054
