time,gFx,gFy,gFz,acc
59:13.7,0.072,-0.199,-0.974,0.997
59:13.7,0.072,-0.199,-0.974,0.997
59:13.7,0.076,-0.202,-0.971,0.995
59:13.7,0.079,-0.204,-0.967,0.991
59:13.8,0.082,-0.206,-0.963,0.988
59:13.8,0.082,-0.21,-0.958,0.984
59:13.8,0.079,-0.209,-0.958,0.984
59:13.8,0.077,-0.207,-0.957,0.982
59:13.8,0.073,-0.208,-0.958,0.983
59:13.8,0.072,-0.208,-0.958,0.983
59:13.8,0.073,-0.207,-0.969,0.994
59:13.8,0.073,-0.207,-0.969,0.994
59:13.8,0.073,-0.207,-0.969,0.994
59:13.8,0.077,-0.205,-0.971,0.995
59:13.8,0.079,-0.204,-0.971,0.995
59:13.9,0.079,-0.205,-0.971,0.996
59:13.9,0.077,-0.205,-0.971,0.995
59:13.9,0.077,-0.206,-0.975,0.999
59:13.9,0.078,-0.21,-0.976,1.001
59:13.9,0.076,-0.213,-0.978,1.004
59:13.9,0.076,-0.215,-0.981,1.007
59:13.9,0.076,-0.215,-0.981,1.007
59:13.9,0.077,-0.217,-0.984,1.011
59:13.9,0.078,-0.218,-0.987,1.014
59:13.9,0.08,-0.219,-0.988,1.015
59:14.0,0.081,-0.22,-0.988,1.015
59:14.0,0.081,-0.218,-0.987,1.014
59:14.0,0.08,-0.217,-0.982,1.009
59:14.0,0.077,-0.214,-0.978,1.004
59:14.0,0.075,-0.209,-0.978,1.003
59:14.0,0.072,-0.207,-0.966,0.991
59:14.0,0.072,-0.207,-0.966,0.991
59:14.0,0.069,-0.206,-0.963,0.987
59:14.0,0.067,-0.205,-0.96,0.984
59:14.0,0.068,-0.205,-0.957,0.981
59:14.1,0.067,-0.206,-0.955,0.979
59:14.1,0.067,-0.206,-0.951,0.975
59:14.1,0.069,-0.207,-0.947,0.972
59:14.1,0.07,-0.209,-0.947,0.972
59:14.1,0.07,-0.212,-0.949,0.975
59:14.1,0.069,-0.217,-0.956,0.983
59:14.1,0.069,-0.217,-0.956,0.983
59:14.1,0.07,-0.22,-0.959,0.986
59:14.1,0.068,-0.222,-0.958,0.986
59:14.1,0.066,-0.219,-0.953,0.98
59:14.2,0.065,-0.22,-0.948,0.975
59:14.2,0.067,-0.217,-0.948,0.975
59:14.2,0.063,-0.209,-0.953,0.978
59:14.2,0.064,-0.212,-0.966,0.991
59:14.2,0.066,-0.211,-0.982,1.007
59:14.2,0.057,-0.202,-0.986,1.008
59:14.2,0.057,-0.202,-0.986,1.008
59:14.2,0.054,-0.203,-0.985,1.007
59:14.2,0.051,-0.208,-0.992,1.015
59:14.2,0.053,-0.21,-0.991,1.014
59:14.3,0.055,-0.207,-0.993,1.016
59:14.3,0.053,-0.205,-0.994,1.016
59:14.3,0.053,-0.206,-0.991,1.014
59:14.3,0.052,-0.207,-0.992,1.015
59:14.3,0.051,-0.21,-0.993,1.016
59:14.3,0.045,-0.214,-0.994,1.018
59:14.3,0.045,-0.214,-0.994,1.018
59:14.3,0.043,-0.214,-0.999,1.023
59:14.3,0.046,-0.214,-0.991,1.015
59:14.3,0.048,-0.213,-0.983,1.007
59:14.4,0.053,-0.213,-0.977,1.001
59:14.4,0.057,-0.212,-0.973,0.997
59:14.4,0.062,-0.211,-0.974,0.999
59:14.4,0.067,-0.208,-0.973,0.997
59:14.4,0.069,-0.205,-0.968,0.992
59:14.4,0.072,-0.205,-0.963,0.987
59:14.4,0.072,-0.205,-0.963,0.987
59:14.4,0.067,-0.209,-0.956,0.981
59:14.4,0.062,-0.212,-0.948,0.973
59:14.4,0.057,-0.211,-0.946,0.971
59:14.5,0.055,-0.211,-0.948,0.973
59:14.5,0.053,-0.211,-0.951,0.976
59:14.5,0.053,-0.209,-0.952,0.976
59:14.5,0.054,-0.214,-0.95,0.975
59:14.5,0.054,-0.217,-0.956,0.982
59:14.5,0.057,-0.226,-0.964,0.992
59:14.5,0.057,-0.226,-0.964,0.992
59:14.5,0.058,-0.229,-0.967,0.995
59:14.5,0.06,-0.233,-0.97,0.999
59:14.5,0.061,-0.24,-0.974,1.005
59:14.6,0.057,-0.243,-0.98,1.011
59:14.6,0.051,-0.245,-0.977,1.009
59:14.6,0.045,-0.241,-0.981,1.011
59:14.6,0.047,-0.234,-0.985,1.014
59:14.6,0.055,-0.232,-0.981,1.01
59:14.6,0.075,-0.213,-0.973,0.999
59:14.6,0.086,-0.2,-0.968,0.992
59:14.6,0.086,-0.2,-0.968,0.992
59:14.6,0.094,-0.19,-0.964,0.987
59:14.6,0.105,-0.186,-0.955,0.979
59:14.6,0.113,-0.179,-0.951,0.974
59:14.7,0.116,-0.171,-0.958,0.98
59:14.7,0.119,-0.172,-0.963,0.985
59:14.7,0.117,-0.172,-0.969,0.991
59:14.7,0.108,-0.171,-0.975,0.996
59:14.7,0.083,-0.176,-0.98,0.999
59:14.7,0.083,-0.176,-0.98,0.999
59:14.7,0.074,-0.186,-0.982,1.002
59:14.7,0.067,-0.194,-0.985,1.006
59:14.7,0.06,-0.198,-0.992,1.013
59:14.7,0.056,-0.211,-0.996,1.02
59:14.8,0.055,-0.225,-0.999,1.026
59:14.8,0.052,-0.237,-0.994,1.023
59:14.8,0.047,-0.244,-0.98,1.011
59:14.8,0.04,-0.248,-0.973,1.005
59:14.8,0.036,-0.245,-0.972,1.003
59:14.8,0.036,-0.245,-0.972,1.003
59:14.8,0.04,-0.236,-0.977,1.006
59:14.8,0.046,-0.22,-0.982,1.007
59:14.8,0.053,-0.209,-0.985,1.008
59:14.8,0.053,-0.199,-0.992,1.013
59:14.9,0.055,-0.183,-0.989,1.007
59:14.9,0.059,-0.168,-0.981,0.997
59:14.9,0.061,-0.161,-0.981,0.996
59:14.9,0.065,-0.159,-0.979,0.994
59:14.9,0.064,-0.16,-0.968,0.983
59:14.9,0.064,-0.16,-0.968,0.983
59:14.9,0.062,-0.164,-0.972,0.988
59:14.9,0.058,-0.169,-0.978,0.994
59:14.9,0.055,-0.173,-0.978,0.995
59:14.9,0.05,-0.178,-0.982,0.999
59:15.0,0.048,-0.178,-0.988,1.005
59:15.0,0.046,-0.181,-0.989,1.006
59:15.0,0.045,-0.187,-0.99,1.009
59:15.0,0.042,-0.19,-0.987,1.006
59:15.0,0.037,-0.188,-0.979,0.998
59:15.0,0.037,-0.188,-0.979,0.998
59:15.0,0.04,-0.189,-0.978,0.997
59:15.0,0.045,-0.193,-0.972,0.992
59:15.0,0.047,-0.198,-0.967,0.988
59:15.1,0.048,-0.203,-0.963,0.985
59:15.1,0.049,-0.203,-0.962,0.984
59:15.1,0.047,-0.201,-0.961,0.983
59:15.1,0.039,-0.198,-0.96,0.981
59:15.1,0.032,-0.188,-0.963,0.982
59:15.1,0.038,-0.175,-0.981,0.997
59:15.1,0.038,-0.175,-0.981,0.997
59:15.1,0.047,-0.163,-0.992,1.006
59:15.1,0.055,-0.153,-0.993,1.006
59:15.1,0.061,-0.141,-0.993,1.005
59:15.2,0.066,-0.133,-0.997,1.008
59:15.2,0.072,-0.132,-0.996,1.007
59:15.2,0.074,-0.132,-0.994,1.005
59:15.2,0.074,-0.132,-0.987,0.999
59:15.2,0.073,-0.135,-0.984,0.996
59:15.2,0.066,-0.14,-0.979,0.991
59:15.2,0.066,-0.14,-0.979,0.991
59:15.2,0.061,-0.139,-0.981,0.993
59:15.2,0.061,-0.142,-0.989,1.001
59:15.2,0.063,-0.148,-1.001,1.014
59:15.3,0.067,-0.152,-1.008,1.022
59:15.3,0.069,-0.153,-1.013,1.027
59:15.3,0.067,-0.154,-1.02,1.034
59:15.3,0.069,-0.157,-1.023,1.037
59:15.3,0.072,-0.162,-1.024,1.039
59:15.3,0.071,-0.166,-1.015,1.031
59:15.3,0.071,-0.166,-1.015,1.031
59:15.3,0.075,-0.166,-1.014,1.03
59:15.3,0.082,-0.167,-1.009,1.026
59:15.3,0.086,-0.169,-1.004,1.022
59:15.4,0.081,-0.171,-1.005,1.023
59:15.4,0.098,-0.146,-1.021,1.036
59:15.4,0.093,-0.159,-1.009,1.026
59:15.4,0.09,-0.159,-1.016,1.032
59:15.4,0.091,-0.146,-1.006,1.021
59:15.4,0.082,-0.146,-0.999,1.013
59:15.4,0.082,-0.146,-0.999,1.013
59:15.4,0.084,-0.15,-0.999,1.014
59:15.4,0.081,-0.159,-0.992,1.008
59:15.4,0.068,-0.169,-0.986,1.003
59:15.5,0.047,-0.174,-0.986,1.002
59:15.5,0.02,-0.181,-0.989,1.006
59:15.5,-0.02,-0.194,-1,1.019
59:15.5,-0.037,-0.216,-0.992,1.016
59:15.5,-0.02,-0.218,-0.987,1.011
59:15.5,0.062,-0.216,-0.99,1.015
59:15.5,0.062,-0.216,-0.99,1.015
59:15.5,0.104,-0.206,-0.981,1.008
59:15.5,0.116,-0.203,-0.968,0.996
59:15.5,0.121,-0.2,-0.959,0.987
59:15.6,0.149,-0.174,-0.958,0.985
59:15.6,0.158,-0.161,-0.95,0.976
59:15.6,0.139,-0.173,-0.935,0.961
59:15.6,0.138,-0.162,-0.927,0.951
59:15.6,0.136,-0.155,-0.932,0.955
59:15.6,0.138,-0.169,-0.937,0.962
59:15.6,0.138,-0.169,-0.937,0.962
59:15.6,0.154,-0.171,-0.936,0.964
59:15.6,0.164,-0.164,-0.929,0.958
59:15.6,0.166,-0.167,-0.924,0.954
59:15.6,0.161,-0.175,-0.923,0.953
59:15.7,0.155,-0.177,-0.926,0.955
59:15.7,0.153,-0.182,-0.934,0.964
59:15.7,0.15,-0.187,-0.942,0.972
59:15.7,0.145,-0.188,-0.947,0.976
59:15.7,0.134,-0.191,-0.966,0.994
59:15.7,0.134,-0.191,-0.966,0.994
59:15.7,0.13,-0.19,-0.975,1.002
59:15.7,0.129,-0.188,-0.984,1.01
59:15.7,0.126,-0.184,-0.99,1.015
59:15.7,0.127,-0.178,-0.991,1.015
59:15.8,0.126,-0.174,-0.989,1.012
59:15.8,0.121,-0.168,-0.988,1.009
59:15.8,0.116,-0.162,-0.993,1.013
59:15.8,0.111,-0.167,-0.994,1.014
59:15.8,0.102,-0.178,-0.985,1.006
59:15.8,0.102,-0.178,-0.985,1.006
59:15.8,0.1,-0.181,-0.988,1.009
59:15.8,0.1,-0.189,-0.985,1.008
59:15.8,0.101,-0.195,-0.98,1.004
59:15.8,0.105,-0.198,-0.982,1.007
59:15.9,0.11,-0.199,-0.99,1.016
59:15.9,0.115,-0.197,-1.007,1.033
59:15.9,0.121,-0.193,-1.023,1.048
59:15.9,0.123,-0.195,-1.029,1.055
59:15.9,0.108,-0.177,-1.049,1.069
59:15.9,0.108,-0.177,-1.049,1.069
59:15.9,0.107,-0.177,-1.051,1.071
59:15.9,0.096,-0.177,-1.05,1.069
59:15.9,0.082,-0.172,-1.046,1.063
59:15.9,0.07,-0.165,-1.038,1.053
59:16.0,0.063,-0.16,-1.033,1.047
59:16.0,0.055,-0.161,-1.027,1.041
59:16.0,0.049,-0.163,-1.021,1.035
59:16.0,0.048,-0.172,-1.007,1.023
59:16.0,0.036,-0.182,-0.986,1.003
59:16.0,0.036,-0.182,-0.986,1.003
59:16.0,0.029,-0.182,-0.961,0.979
59:16.0,0.022,-0.179,-0.946,0.963
59:16.0,0.016,-0.178,-0.947,0.964
59:16.0,0.013,-0.18,-0.943,0.96
59:16.1,0.017,-0.186,-0.932,0.951
59:16.1,0.022,-0.194,-0.909,0.93
59:16.1,0.034,-0.201,-0.884,0.907
59:16.1,0.052,-0.21,-0.869,0.896
59:16.1,0.083,-0.234,-0.86,0.895
59:16.1,0.083,-0.234,-0.86,0.895
59:16.1,0.088,-0.246,-0.853,0.892
59:16.1,0.089,-0.25,-0.855,0.895
59:16.1,0.094,-0.256,-0.875,0.917
59:16.1,0.1,-0.265,-0.89,0.934
59:16.2,0.097,-0.264,-0.899,0.942
59:16.2,0.088,-0.254,-0.913,0.952
59:16.2,0.079,-0.247,-0.927,0.963
59:16.2,0.077,-0.239,-0.944,0.977
59:16.2,0.073,-0.232,-0.981,1.011
59:16.2,0.073,-0.232,-0.981,1.011
59:16.2,0.068,-0.227,-0.987,1.015
59:16.2,0.063,-0.219,-0.991,1.017
59:16.2,0.059,-0.22,-0.993,1.019
59:16.2,0.059,-0.224,-0.997,1.024
59:16.3,0.061,-0.224,-0.999,1.026
59:16.3,0.061,-0.223,-0.997,1.023
59:16.3,0.06,-0.219,-0.998,1.024
59:16.3,0.055,-0.218,-0.997,1.022
59:16.3,0.049,-0.219,-0.998,1.023
59:16.3,0.049,-0.219,-0.998,1.023
59:16.3,0.046,-0.224,-0.994,1.02
59:16.3,0.043,-0.227,-0.995,1.021
59:16.3,0.041,-0.228,-0.995,1.022
59:16.3,0.042,-0.23,-0.992,1.019
59:16.4,0.043,-0.231,-0.987,1.015
59:16.4,0.046,-0.234,-0.984,1.012
59:16.4,0.046,-0.234,-0.988,1.016
59:16.4,0.045,-0.235,-0.987,1.016
59:16.4,0.044,-0.242,-0.997,1.027
59:16.4,0.044,-0.242,-0.997,1.027
59:16.4,0.043,-0.244,-0.999,1.029
59:16.4,0.041,-0.243,-1.004,1.034
59:16.4,0.04,-0.239,-1.007,1.036
59:16.4,0.037,-0.235,-1.006,1.034
59:16.5,0.032,-0.226,-1.01,1.035
59:16.5,0.029,-0.22,-1.01,1.034
59:16.5,0.027,-0.22,-1.01,1.034
59:16.5,0.026,-0.222,-1.004,1.029
59:16.5,0.021,-0.222,-0.985,1.01
59:16.5,0.021,-0.222,-0.985,1.01
59:16.5,0.019,-0.225,-0.977,1.003
59:16.5,0.018,-0.228,-0.966,0.993
59:16.5,0.011,-0.231,-0.958,0.986
59:16.5,0.012,-0.234,-0.962,0.99
59:16.6,0.02,-0.239,-0.964,0.993
59:16.6,0.026,-0.243,-0.964,0.994
59:16.6,0.028,-0.242,-0.972,1.002
59:16.6,0.032,-0.244,-0.977,1.008
59:16.6,0.037,-0.232,-0.984,1.012
59:16.6,0.037,-0.232,-0.984,1.012
59:16.6,0.033,-0.227,-0.985,1.011
59:16.6,0.03,-0.22,-0.987,1.012
59:16.6,0.03,-0.215,-0.995,1.018
59:16.6,0.032,-0.214,-0.993,1.016
59:16.7,0.034,-0.214,-0.981,1.005
59:16.7,0.031,-0.216,-0.971,0.995
59:16.7,0.028,-0.218,-0.963,0.988
59:16.7,0.026,-0.218,-0.953,0.978
59:16.7,0.011,-0.215,-0.93,0.955
59:16.7,0.011,-0.215,-0.93,0.955
59:16.7,0.011,-0.215,-0.93,0.955
59:16.7,0.011,-0.218,-0.922,0.947
59:16.7,0.013,-0.224,-0.915,0.942
59:16.7,0.015,-0.229,-0.912,0.94
59:16.8,0.015,-0.236,-0.905,0.935
59:16.8,0.015,-0.243,-0.903,0.935
59:16.8,0.012,-0.247,-0.907,0.94
59:16.8,0.011,-0.253,-0.915,0.949
59:16.8,0.01,-0.263,-0.925,0.962
59:16.8,0.01,-0.263,-0.925,0.962
59:16.8,0.008,-0.267,-0.932,0.97
59:16.8,0.005,-0.272,-0.94,0.979
59:16.8,0.003,-0.275,-0.948,0.987
59:16.8,0.008,-0.274,-0.956,0.995
59:16.9,0.011,-0.272,-0.969,1.007
59:16.9,0.011,-0.266,-0.983,1.018
59:16.9,0.009,-0.261,-0.992,1.026
59:16.9,0.009,-0.256,-0.999,1.031
59:16.9,0.009,-0.248,-1.012,1.042
59:16.9,0.009,-0.248,-1.012,1.042
59:16.9,0.008,-0.246,-1.016,1.045
59:16.9,0.006,-0.242,-1.011,1.04
59:16.9,0.003,-0.237,-1.018,1.045
59:16.9,0.003,-0.236,-1.016,1.043
59:17.0,0.006,-0.233,-1.013,1.039
59:17.0,0.006,-0.229,-1.007,1.033
59:17.0,0.006,-0.226,-0.995,1.02
59:17.0,0.005,-0.227,-0.98,1.006
59:17.0,0.009,-0.233,-0.964,0.992
59:17.0,0.009,-0.233,-0.964,0.992
59:17.0,0.015,-0.241,-0.95,0.98
59:17.0,0.017,-0.24,-0.939,0.969
59:17.0,0.014,-0.237,-0.932,0.962
59:17.0,0.014,-0.238,-0.925,0.955
59:17.1,0.019,-0.241,-0.92,0.951
59:17.1,0.024,-0.243,-0.919,0.951
59:17.1,0.032,-0.245,-0.919,0.952
59:17.1,0.036,-0.245,-0.932,0.964
59:17.1,0.041,-0.237,-0.97,0.999
59:17.1,0.041,-0.237,-0.97,0.999
59:17.1,0.035,-0.227,-0.99,1.016
59:17.1,0.027,-0.213,-0.993,1.016
59:17.1,0.021,-0.203,-0.999,1.02
59:17.1,0.015,-0.199,-0.997,1.017
59:17.2,0.016,-0.201,-0.983,1.003
59:17.2,0.015,-0.206,-0.969,0.991
59:17.2,0.016,-0.212,-0.96,0.983
59:17.2,0.027,-0.231,-0.946,0.974
59:17.2,0.036,-0.26,-0.935,0.971
59:17.2,0.036,-0.26,-0.935,0.971
59:17.2,0.042,-0.268,-0.929,0.968
59:17.2,0.044,-0.28,-0.934,0.976
59:17.2,0.042,-0.285,-0.945,0.988
59:17.2,0.04,-0.286,-0.958,1.001
59:17.2,0.036,-0.28,-0.968,1.008
59:17.3,0.032,-0.27,-0.97,1.007
59:17.3,0.032,-0.257,-0.984,1.018
59:17.3,0.035,-0.241,-0.996,1.025
59:17.3,0.045,-0.211,-1.002,1.025
59:17.3,0.045,-0.211,-1.002,1.025
59:17.3,0.044,-0.196,-1.003,1.023
59:17.3,0.048,-0.19,-1.002,1.021
59:17.3,0.053,-0.194,-0.999,1.019
59:17.3,0.054,-0.194,-0.993,1.013
59:17.3,0.053,-0.197,-0.986,1.007
59:17.4,0.05,-0.205,-0.979,1.001
59:17.4,0.048,-0.214,-0.973,0.997
59:17.4,0.043,-0.221,-0.974,1
59:17.4,0.032,-0.227,-0.974,1.001
59:17.4,0.032,-0.227,-0.974,1.001
59:17.4,0.022,-0.227,-0.979,1.005
59:17.4,0.014,-0.225,-0.981,1.007
59:17.4,0.011,-0.222,-0.987,1.012
59:17.4,0.008,-0.217,-0.994,1.017
59:17.4,0.007,-0.214,-0.992,1.015
59:17.5,0.004,-0.212,-0.989,1.011
59:17.5,0.002,-0.214,-0.984,1.007
59:17.5,0.002,-0.219,-0.979,1.003
59:17.5,0.006,-0.226,-0.965,0.991
59:17.5,0.006,-0.226,-0.965,0.991
59:17.5,0.009,-0.226,-0.962,0.988
59:17.5,0.012,-0.226,-0.957,0.983
59:17.5,0.011,-0.223,-0.959,0.985
59:17.5,0.015,-0.223,-0.961,0.987
59:17.5,0.022,-0.223,-0.961,0.987
59:17.6,0.029,-0.219,-0.962,0.987
59:17.6,0.031,-0.215,-0.962,0.986
59:17.6,0.028,-0.214,-0.96,0.984
59:17.6,0.022,-0.218,-0.958,0.983
59:17.6,0.022,-0.218,-0.958,0.983
59:17.6,0.019,-0.221,-0.954,0.979
59:17.6,0.011,-0.22,-0.958,0.983
59:17.6,0.003,-0.224,-0.965,0.991
59:17.6,0.008,-0.24,-0.952,0.982
59:17.6,0.011,-0.248,-0.941,0.973
59:17.7,0.016,-0.245,-0.936,0.968
59:17.7,0.023,-0.247,-0.934,0.966
59:17.7,0.032,-0.244,-0.938,0.97
59:17.7,0.052,-0.237,-0.959,0.989
59:17.7,0.052,-0.237,-0.959,0.989
59:17.7,0.059,-0.232,-0.968,0.997
59:17.7,0.058,-0.23,-0.972,1.001
59:17.7,0.052,-0.224,-0.976,1.003
59:17.7,0.045,-0.221,-0.982,1.008
59:17.7,0.043,-0.218,-0.99,1.015
59:17.8,0.041,-0.215,-0.997,1.021
59:17.8,0.04,-0.215,-1.002,1.026
59:17.8,0.04,-0.215,-1.002,1.026
59:17.8,0.045,-0.213,-1.005,1.028
59:17.8,0.045,-0.213,-1.005,1.028
59:17.8,0.042,-0.212,-1,1.023
59:17.8,0.035,-0.208,-0.996,1.018
59:17.8,0.029,-0.208,-0.99,1.012
59:17.8,0.026,-0.212,-0.978,1.001
59:17.8,0.024,-0.211,-0.977,1
59:17.9,0.021,-0.21,-0.974,0.997
59:17.9,0.017,-0.205,-0.977,0.998
59:17.9,0.016,-0.208,-0.98,1.002
59:17.9,0.01,-0.209,-0.983,1.005
59:17.9,0.005,-0.208,-0.98,1.002
59:17.9,0.005,-0.208,-0.98,1.002
59:17.9,0.001,-0.206,-0.978,0.999
59:17.9,0.003,-0.206,-0.977,0.998
59:17.9,0.006,-0.205,-0.978,0.999
59:17.9,0.008,-0.204,-0.975,0.996
59:18.0,0.008,-0.202,-0.976,0.997
59:18.0,0.011,-0.202,-0.982,1.003
59:18.0,0.015,-0.203,-0.989,1.01
59:18.0,0.022,-0.199,-0.994,1.014
59:18.0,0.022,-0.199,-0.994,1.014
59:18.0,0.021,-0.2,-0.99,1.01
59:18.0,0.019,-0.199,-0.986,1.006
59:18.0,0.019,-0.201,-0.978,0.999
59:18.0,0.017,-0.205,-0.97,0.992
59:18.0,0.017,-0.205,-0.965,0.987
59:18.1,0.023,-0.211,-0.959,0.982
59:18.1,0.03,-0.218,-0.957,0.982
59:18.1,0.035,-0.225,-0.957,0.984
59:18.1,0.038,-0.227,-0.952,0.979
59:18.1,0.038,-0.227,-0.952,0.979
59:18.1,0.04,-0.228,-0.962,0.989
59:18.1,0.044,-0.23,-0.97,0.998
59:18.1,0.049,-0.228,-0.976,1.003
59:18.1,0.053,-0.224,-0.983,1.01
59:18.1,0.057,-0.219,-0.995,1.02
59:18.2,0.059,-0.214,-1.003,1.027
59:18.2,0.061,-0.206,-1.007,1.03
59:18.2,0.06,-0.197,-1.005,1.026
59:18.2,0.05,-0.184,-0.995,1.013
59:18.2,0.05,-0.184,-0.995,1.013
59:18.2,0.05,-0.184,-0.995,1.013
59:18.2,0.041,-0.183,-0.988,1.006
59:18.2,0.031,-0.185,-0.984,1.002
59:18.2,0.021,-0.189,-0.981,0.999
59:18.2,0.01,-0.195,-0.984,1.003
59:18.3,0,-0.203,-0.98,1.001
59:18.3,-0.007,-0.207,-0.979,1.001
59:18.3,-0.012,-0.216,-0.98,1.004
59:18.3,-0.017,-0.226,-0.979,1.005
59:18.3,-0.017,-0.226,-0.979,1.005
59:18.3,-0.017,-0.227,-0.978,1.004
59:18.3,-0.017,-0.229,-0.97,0.997
59:18.3,-0.014,-0.229,-0.964,0.991
59:18.3,-0.008,-0.229,-0.961,0.988
59:18.3,0.002,-0.23,-0.961,0.988
59:18.4,0.015,-0.228,-0.961,0.988
59:18.4,0.024,-0.222,-0.966,0.991
59:18.4,0.033,-0.216,-0.971,0.995
59:18.4,0.045,-0.192,-0.977,0.997
59:18.4,0.045,-0.192,-0.977,0.997
59:18.4,0.045,-0.192,-0.977,0.997
59:18.4,0.05,-0.187,-0.978,0.997
59:18.4,0.053,-0.185,-0.98,0.999
59:18.4,0.052,-0.184,-0.974,0.993
59:18.4,0.049,-0.189,-0.962,0.982
59:18.4,0.048,-0.196,-0.956,0.977
59:18.5,0.047,-0.204,-0.952,0.975
59:18.5,0.047,-0.213,-0.944,0.969
59:18.5,0.04,-0.223,-0.943,0.97
59:18.5,0.04,-0.223,-0.943,0.97
59:18.5,0.038,-0.228,-0.948,0.976
59:18.5,0.036,-0.231,-0.959,0.987
59:18.5,0.035,-0.231,-0.967,0.995
59:18.5,0.032,-0.226,-0.976,1.002
59:18.5,0.032,-0.22,-0.987,1.012
59:18.5,0.033,-0.218,-0.995,1.019
59:18.6,0.033,-0.214,-1,1.023
59:18.6,0.034,-0.208,-1.007,1.029
59:18.6,0.04,-0.218,-1.02,1.044
59:18.6,0.04,-0.218,-1.02,1.044
59:18.6,0.042,-0.22,-1.021,1.045
59:18.6,0.038,-0.219,-1.016,1.04
59:18.6,0.039,-0.221,-1.02,1.044
59:18.6,0.038,-0.223,-1.019,1.044
59:18.6,0.035,-0.22,-1.018,1.042
59:18.6,0.035,-0.217,-1.014,1.038
59:18.7,0.036,-0.219,-1.003,1.027
59:18.7,0.035,-0.217,-0.993,1.017
59:18.7,0.036,-0.221,-0.972,0.997
59:18.7,0.036,-0.221,-0.972,0.997
59:18.7,0.038,-0.223,-0.959,0.985
59:18.7,0.038,-0.222,-0.952,0.978
59:18.7,0.037,-0.22,-0.932,0.958
59:18.7,0.037,-0.22,-0.932,0.958
59:18.7,0.039,-0.22,-0.929,0.955
59:18.7,0.042,-0.218,-0.928,0.954
59:18.8,0.044,-0.217,-0.93,0.956
59:18.8,0.049,-0.217,-0.933,0.959
59:18.8,0.048,-0.219,-0.932,0.959
59:18.8,0.048,-0.219,-0.932,0.959
59:18.8,0.044,-0.217,-0.932,0.958
59:18.8,0.042,-0.216,-0.939,0.964
59:18.8,0.041,-0.219,-0.943,0.969
59:18.8,0.038,-0.218,-0.947,0.973
59:18.8,0.032,-0.217,-0.954,0.979
59:18.8,0.03,-0.217,-0.967,0.992
59:18.9,0.029,-0.219,-0.977,1.002
59:18.9,0.029,-0.217,-0.989,1.013
59:18.9,0.028,-0.215,-1.008,1.031
59:18.9,0.028,-0.215,-1.008,1.031
59:18.9,0.028,-0.215,-1.008,1.031
59:18.9,0.029,-0.215,-1.01,1.033
59:18.9,0.029,-0.215,-1.009,1.032
59:18.9,0.028,-0.215,-1.004,1.027
59:18.9,0.027,-0.212,-0.997,1.02
59:18.9,0.027,-0.21,-0.988,1.01
59:19.0,0.025,-0.211,-0.977,1
59:19.0,0.023,-0.212,-0.969,0.992
59:19.0,0.025,-0.217,-0.955,0.98
59:19.0,0.025,-0.217,-0.955,0.98
59:19.0,0.026,-0.215,-0.954,0.978
59:19.0,0.027,-0.213,-0.955,0.979
59:19.0,0.027,-0.209,-0.96,0.983
59:19.0,0.028,-0.203,-0.968,0.989
59:19.0,0.034,-0.201,-0.971,0.992
59:19.0,0.036,-0.199,-0.975,0.996
59:19.1,0.036,-0.193,-0.982,1.001
59:19.1,0.033,-0.192,-0.986,1.005
59:19.1,0.028,-0.189,-0.996,1.014
59:19.1,0.028,-0.189,-0.996,1.014
59:19.1,0.024,-0.187,-0.997,1.015
59:19.1,0.019,-0.189,-0.995,1.013
59:19.1,0.017,-0.192,-0.992,1.011
59:19.1,0.016,-0.197,-0.986,1.006
59:19.1,0.014,-0.2,-0.973,0.993
59:19.1,0.014,-0.202,-0.965,0.986
59:19.2,0.012,-0.204,-0.962,0.983
59:19.2,0.013,-0.208,-0.963,0.985
59:19.2,0.006,-0.202,-0.962,0.983
59:19.2,0.006,-0.202,-0.962,0.983
59:19.2,0.005,-0.2,-0.968,0.988
59:19.2,0.005,-0.199,-0.972,0.992
59:19.2,0.003,-0.196,-0.974,0.994
59:19.2,-0.002,-0.194,-0.973,0.992
59:19.2,-0.005,-0.194,-0.977,0.996
59:19.2,-0.007,-0.194,-0.98,0.999
59:19.3,-0.007,-0.191,-0.982,1
59:19.3,-0.006,-0.186,-0.984,1.001
59:19.3,0.003,-0.188,-0.994,1.012
59:19.3,0.003,-0.188,-0.994,1.012
59:19.3,0.006,-0.191,-1.003,1.021
59:19.3,0.006,-0.194,-1.005,1.024
59:19.3,0.006,-0.195,-1.014,1.033
59:19.3,0.006,-0.195,-1.018,1.037
59:19.3,0.006,-0.195,-1.018,1.037
59:19.3,0.006,-0.198,-1.015,1.034
59:19.4,0.005,-0.203,-1.009,1.029
59:19.4,0.005,-0.201,-1.003,1.023
59:19.4,0.014,-0.188,-0.973,0.991
59:19.4,0.014,-0.188,-0.973,0.991
59:19.4,0.014,-0.188,-0.973,0.991
59:19.4,0.017,-0.185,-0.956,0.974
59:19.4,0.026,-0.182,-0.936,0.954
59:19.4,0.033,-0.177,-0.92,0.937
59:19.4,0.038,-0.178,-0.907,0.925
59:19.4,0.04,-0.179,-0.899,0.918
59:19.5,0.042,-0.183,-0.907,0.926
59:19.5,0.041,-0.188,-0.923,0.943
59:19.5,0.03,-0.196,-0.96,0.98
59:19.5,0.03,-0.196,-0.96,0.98
