time,gFx,gFy,gFz,acc
58:56.9,-0.761,0.636,-0.136,1.001
58:56.9,-0.758,0.638,-0.135,1
58:56.9,-0.756,0.638,-0.133,0.998
58:56.9,-0.755,0.639,-0.133,0.998
58:56.9,-0.755,0.638,-0.134,0.998
58:56.9,-0.763,0.636,-0.133,1.002
58:56.9,-0.763,0.636,-0.133,1.002
58:56.9,-0.763,0.636,-0.133,1.002
58:56.9,-0.766,0.635,-0.128,1.003
58:57.0,-0.767,0.634,-0.127,1.003
58:57.0,-0.767,0.635,-0.127,1.004
58:57.0,-0.767,0.635,-0.125,1.004
58:57.0,-0.768,0.636,-0.124,1.005
58:57.0,-0.765,0.639,-0.123,1.004
58:57.0,-0.765,0.639,-0.124,1.004
58:57.0,-0.764,0.639,-0.125,1.004
58:57.0,-0.764,0.639,-0.127,1.004
58:57.0,-0.764,0.639,-0.127,1.004
58:57.0,-0.765,0.64,-0.127,1.005
58:57.1,-0.764,0.638,-0.128,1.004
58:57.1,-0.763,0.639,-0.129,1.004
58:57.1,-0.763,0.64,-0.13,1.004
58:57.1,-0.762,0.639,-0.129,1.003
58:57.1,-0.763,0.638,-0.13,1.003
58:57.1,-0.762,0.638,-0.134,1.003
58:57.1,-0.761,0.635,-0.138,1.001
58:57.1,-0.761,0.635,-0.138,1.001
58:57.1,-0.761,0.635,-0.138,1.001
58:57.1,-0.761,0.635,-0.139,1.001
58:57.2,-0.762,0.635,-0.142,1.002
58:57.2,-0.762,0.635,-0.144,1.002
58:57.2,-0.764,0.635,-0.143,1.004
58:57.2,-0.765,0.635,-0.142,1.004
58:57.2,-0.766,0.633,-0.141,1.004
58:57.2,-0.764,0.632,-0.141,1.001
58:57.2,-0.761,0.632,-0.139,0.999
58:57.2,-0.76,0.634,-0.14,1
58:57.2,-0.76,0.634,-0.14,1
58:57.2,-0.76,0.634,-0.14,1
58:57.3,-0.761,0.636,-0.141,1.002
58:57.3,-0.761,0.636,-0.14,1.002
58:57.3,-0.76,0.637,-0.139,1.001
58:57.3,-0.763,0.636,-0.138,1.003
58:57.3,-0.76,0.634,-0.14,1
58:57.3,-0.756,0.632,-0.135,0.995
58:57.3,-0.757,0.63,-0.137,0.994
58:57.3,-0.757,0.63,-0.137,0.994
58:57.3,-0.757,0.63,-0.137,0.994
58:57.3,-0.761,0.632,-0.141,0.999
58:57.4,-0.77,0.632,-0.143,1.006
58:57.4,-0.772,0.631,-0.148,1.008
58:57.4,-0.775,0.631,-0.151,1.011
58:57.4,-0.781,0.627,-0.153,1.013
58:57.4,-0.778,0.625,-0.153,1.01
58:57.4,-0.776,0.624,-0.155,1.008
58:57.4,-0.767,0.614,-0.159,0.995
58:57.4,-0.767,0.614,-0.159,0.995
58:57.4,-0.767,0.614,-0.159,0.995
58:57.4,-0.765,0.612,-0.158,0.992
58:57.5,-0.763,0.611,-0.157,0.99
58:57.5,-0.762,0.611,-0.156,0.989
58:57.5,-0.761,0.61,-0.153,0.987
58:57.5,-0.763,0.613,-0.15,0.99
58:57.5,-0.764,0.615,-0.148,0.992
58:57.5,-0.768,0.619,-0.148,0.997
58:57.5,-0.779,0.631,-0.144,1.013
58:57.5,-0.779,0.631,-0.144,1.013
58:57.5,-0.779,0.631,-0.144,1.013
58:57.5,-0.781,0.631,-0.141,1.014
58:57.6,-0.78,0.631,-0.139,1.013
58:57.6,-0.782,0.629,-0.137,1.013
58:57.6,-0.779,0.63,-0.141,1.012
58:57.6,-0.769,0.632,-0.141,1.005
58:57.6,-0.772,0.629,-0.141,1.006
58:57.6,-0.765,0.63,-0.146,1.002
58:57.6,-0.749,0.627,-0.155,0.989
58:57.6,-0.749,0.627,-0.155,0.989
58:57.6,-0.749,0.627,-0.155,0.989
58:57.6,-0.742,0.626,-0.158,0.984
58:57.7,-0.739,0.626,-0.162,0.982
58:57.7,-0.737,0.625,-0.163,0.98
58:57.7,-0.739,0.623,-0.164,0.98
58:57.7,-0.742,0.625,-0.163,0.984
58:57.7,-0.748,0.625,-0.161,0.988
58:57.7,-0.755,0.623,-0.159,0.992
58:57.7,-0.775,0.627,-0.149,1.008
58:57.7,-0.775,0.627,-0.149,1.008
58:57.7,-0.775,0.627,-0.149,1.008
58:57.7,-0.78,0.629,-0.146,1.013
58:57.8,-0.784,0.63,-0.143,1.016
58:57.8,-0.787,0.631,-0.14,1.018
58:57.8,-0.786,0.632,-0.137,1.018
58:57.8,-0.785,0.633,-0.134,1.017
58:57.8,-0.781,0.634,-0.134,1.015
58:57.8,-0.776,0.633,-0.133,1.01
58:57.8,-0.759,0.632,-0.14,0.998
58:57.8,-0.759,0.632,-0.14,0.998
58:57.9,-0.759,0.632,-0.14,0.998
58:57.9,-0.753,0.632,-0.142,0.993
58:57.9,-0.75,0.633,-0.147,0.992
58:57.9,-0.749,0.634,-0.152,0.993
58:57.9,-0.749,0.637,-0.155,0.995
58:57.9,-0.748,0.637,-0.156,0.995
58:57.9,-0.745,0.636,-0.156,0.992
58:57.9,-0.742,0.635,-0.155,0.989
58:57.9,-0.744,0.628,-0.15,0.985
58:57.9,-0.744,0.628,-0.15,0.985
58:57.9,-0.744,0.628,-0.15,0.985
58:58.0,-0.75,0.623,-0.147,0.986
58:58.0,-0.761,0.621,-0.146,0.993
58:58.0,-0.767,0.619,-0.143,0.996
58:58.0,-0.777,0.618,-0.142,1.003
58:58.0,-0.786,0.619,-0.142,1.011
58:58.0,-0.793,0.619,-0.14,1.016
58:58.0,-0.8,0.622,-0.141,1.023
58:58.0,-0.796,0.627,-0.14,1.023
58:58.0,-0.796,0.627,-0.14,1.023
58:58.0,-0.796,0.627,-0.14,1.023
58:58.1,-0.789,0.63,-0.137,1.019
58:58.1,-0.785,0.631,-0.138,1.017
58:58.1,-0.78,0.633,-0.14,1.014
58:58.1,-0.774,0.633,-0.143,1.01
58:58.1,-0.77,0.635,-0.148,1.009
58:58.1,-0.759,0.633,-0.152,1
58:58.1,-0.751,0.633,-0.154,0.994
58:58.1,-0.728,0.628,-0.164,0.975
58:58.1,-0.728,0.628,-0.164,0.975
58:58.1,-0.728,0.628,-0.164,0.975
58:58.2,-0.724,0.629,-0.168,0.974
58:58.2,-0.721,0.631,-0.171,0.973
58:58.2,-0.722,0.636,-0.17,0.977
58:58.2,-0.725,0.637,-0.171,0.98
58:58.2,-0.733,0.639,-0.169,0.987
58:58.2,-0.738,0.639,-0.168,0.991
58:58.2,-0.748,0.635,-0.163,0.995
58:58.3,-0.777,0.63,-0.142,1.01
58:58.3,-0.777,0.63,-0.142,1.01
58:58.3,-0.777,0.63,-0.142,1.01
58:58.3,-0.785,0.63,-0.137,1.016
58:58.3,-0.795,0.632,-0.132,1.024
58:58.3,-0.801,0.635,-0.13,1.03
58:58.3,-0.808,0.638,-0.129,1.038
58:58.3,-0.813,0.642,-0.13,1.044
58:58.3,-0.816,0.644,-0.13,1.048
58:58.3,-0.814,0.645,-0.131,1.047
58:58.3,-0.791,0.641,-0.136,1.027
58:58.3,-0.791,0.641,-0.136,1.027
58:58.4,-0.791,0.641,-0.136,1.027
58:58.4,-0.784,0.638,-0.141,1.021
58:58.4,-0.772,0.633,-0.148,1.009
58:58.4,-0.761,0.629,-0.154,0.999
58:58.4,-0.753,0.622,-0.158,0.989
58:58.4,-0.746,0.614,-0.164,0.98
58:58.4,-0.737,0.606,-0.172,0.97
58:58.4,-0.732,0.6,-0.178,0.963
58:58.4,-0.727,0.592,-0.195,0.958
58:58.5,-0.727,0.592,-0.195,0.958
58:58.5,-0.727,0.592,-0.195,0.958
58:58.5,-0.729,0.594,-0.201,0.962
58:58.5,-0.738,0.596,-0.207,0.971
58:58.5,-0.746,0.598,-0.21,0.979
58:58.5,-0.754,0.599,-0.207,0.985
58:58.5,-0.759,0.603,-0.202,0.99
58:58.5,-0.763,0.609,-0.196,0.996
58:58.5,-0.766,0.612,-0.189,0.999
58:58.6,-0.783,0.612,-0.157,1.006
58:58.6,-0.783,0.612,-0.157,1.006
58:58.6,-0.783,0.612,-0.157,1.006
58:58.6,-0.789,0.615,-0.148,1.011
58:58.6,-0.797,0.623,-0.141,1.021
58:58.6,-0.804,0.632,-0.136,1.032
58:58.6,-0.807,0.641,-0.13,1.039
58:58.6,-0.806,0.646,-0.126,1.041
58:58.6,-0.8,0.648,-0.122,1.037
58:58.6,-0.793,0.648,-0.121,1.031
58:58.7,-0.775,0.635,-0.131,1.01
58:58.7,-0.769,0.629,-0.138,1.003
58:58.7,-0.769,0.629,-0.138,1.003
58:58.7,-0.769,0.629,-0.138,1.003
58:58.7,-0.764,0.622,-0.143,0.996
58:58.7,-0.755,0.614,-0.148,0.984
58:58.7,-0.746,0.607,-0.153,0.974
58:58.7,-0.739,0.604,-0.156,0.967
58:58.7,-0.736,0.606,-0.161,0.967
58:58.7,-0.738,0.612,-0.169,0.974
58:58.8,-0.754,0.615,-0.186,0.991
58:58.8,-0.754,0.615,-0.186,0.991
58:58.8,-0.754,0.615,-0.186,0.991
58:58.8,-0.759,0.616,-0.188,0.995
58:58.8,-0.765,0.617,-0.189,1.001
58:58.8,-0.771,0.62,-0.186,1.007
58:58.8,-0.772,0.624,-0.181,1.009
58:58.8,-0.771,0.627,-0.175,1.009
58:58.8,-0.773,0.63,-0.168,1.011
58:58.8,-0.77,0.633,-0.162,1.01
58:58.9,-0.769,0.642,-0.142,1.012
58:58.9,-0.769,0.642,-0.142,1.012
58:58.9,-0.769,0.642,-0.142,1.012
58:58.9,-0.767,0.642,-0.137,1.01
58:58.9,-0.762,0.642,-0.133,1.005
58:58.9,-0.759,0.641,-0.13,1.002
58:58.9,-0.758,0.641,-0.132,1.001
58:58.9,-0.759,0.642,-0.135,1.003
58:58.9,-0.76,0.642,-0.14,1.005
58:58.9,-0.761,0.638,-0.143,1.003
58:59.0,-0.758,0.625,-0.153,0.994
58:59.0,-0.758,0.625,-0.153,0.994
58:59.0,-0.758,0.625,-0.153,0.994
58:59.0,-0.754,0.622,-0.157,0.99
58:59.0,-0.751,0.62,-0.162,0.987
58:59.0,-0.752,0.619,-0.166,0.988
58:59.0,-0.754,0.619,-0.169,0.99
58:59.0,-0.758,0.619,-0.171,0.993
58:59.0,-0.761,0.618,-0.174,0.996
58:59.0,-0.762,0.616,-0.176,0.996
58:59.1,-0.77,0.617,-0.17,1.001
58:59.1,-0.77,0.617,-0.17,1.001
58:59.1,-0.77,0.617,-0.17,1.001
58:59.1,-0.774,0.617,-0.165,1.003
58:59.1,-0.775,0.618,-0.162,1.004
58:59.1,-0.774,0.622,-0.159,1.006
58:59.1,-0.776,0.626,-0.157,1.009
58:59.1,-0.776,0.63,-0.155,1.011
58:59.1,-0.773,0.635,-0.155,1.012
58:59.1,-0.775,0.636,-0.155,1.014
58:59.2,-0.77,0.637,-0.152,1.011
58:59.2,-0.77,0.637,-0.152,1.011
58:59.2,-0.77,0.637,-0.152,1.011
58:59.2,-0.767,0.635,-0.151,1.007
58:59.2,-0.764,0.634,-0.151,1.004
58:59.2,-0.764,0.631,-0.152,1.002
58:59.2,-0.762,0.628,-0.156,1
58:59.2,-0.76,0.626,-0.158,0.997
58:59.2,-0.756,0.624,-0.16,0.993
58:59.2,-0.753,0.622,-0.16,0.99
58:59.3,-0.746,0.617,-0.165,0.982
58:59.3,-0.746,0.617,-0.165,0.982
58:59.3,-0.746,0.617,-0.165,0.982
58:59.3,-0.748,0.618,-0.166,0.984
58:59.3,-0.751,0.619,-0.169,0.988
58:59.3,-0.754,0.621,-0.169,0.991
58:59.3,-0.762,0.621,-0.173,0.998
58:59.3,-0.769,0.619,-0.171,1.002
58:59.3,-0.774,0.624,-0.168,1.008
58:59.3,-0.775,0.625,-0.167,1.01
58:59.4,-0.783,0.626,-0.16,1.015
58:59.4,-0.783,0.626,-0.16,1.015
58:59.4,-0.783,0.626,-0.16,1.015
58:59.4,-0.782,0.627,-0.157,1.015
58:59.4,-0.78,0.626,-0.154,1.012
58:59.4,-0.776,0.626,-0.151,1.008
58:59.4,-0.769,0.625,-0.148,1.002
58:59.4,-0.765,0.622,-0.146,0.997
58:59.4,-0.761,0.622,-0.144,0.993
58:59.4,-0.76,0.625,-0.144,0.994
58:59.5,-0.767,0.633,-0.152,1.006
58:59.5,-0.767,0.633,-0.152,1.006
58:59.5,-0.767,0.633,-0.152,1.006
58:59.5,-0.77,0.632,-0.156,1.008
58:59.5,-0.771,0.631,-0.16,1.009
58:59.5,-0.772,0.633,-0.16,1.011
58:59.5,-0.77,0.631,-0.162,1.009
58:59.5,-0.767,0.631,-0.164,1.007
58:59.5,-0.766,0.631,-0.163,1.006
58:59.5,-0.766,0.632,-0.165,1.007
58:59.6,-0.765,0.632,-0.167,1.006
58:59.6,-0.765,0.632,-0.167,1.006
58:59.6,-0.765,0.632,-0.167,1.006
58:59.6,-0.762,0.632,-0.165,1.004
58:59.6,-0.757,0.633,-0.165,1
58:59.6,-0.754,0.632,-0.164,0.997
58:59.6,-0.754,0.634,-0.166,0.999
58:59.6,-0.755,0.633,-0.165,0.999
58:59.6,-0.757,0.635,-0.166,1.002
58:59.6,-0.761,0.634,-0.165,1.004
58:59.7,-0.762,0.636,-0.159,1.005
58:59.7,-0.762,0.636,-0.159,1.005
58:59.7,-0.762,0.636,-0.159,1.005
58:59.7,-0.761,0.635,-0.155,1.003
58:59.7,-0.759,0.636,-0.155,1.002
58:59.7,-0.759,0.636,-0.154,1.002
58:59.7,-0.758,0.636,-0.158,1.002
58:59.7,-0.756,0.636,-0.158,1
58:59.7,-0.755,0.637,-0.16,1.001
58:59.7,-0.755,0.632,-0.158,0.997
58:59.8,-0.752,0.632,-0.159,0.995
58:59.8,-0.752,0.632,-0.159,0.995
58:59.8,-0.752,0.632,-0.159,0.995
58:59.8,-0.752,0.632,-0.159,0.995
58:59.8,-0.753,0.634,-0.16,0.997
58:59.8,-0.753,0.633,-0.16,0.997
58:59.8,-0.757,0.632,-0.162,0.999
58:59.8,-0.758,0.631,-0.161,0.999
58:59.8,-0.757,0.631,-0.162,0.999
58:59.8,-0.759,0.633,-0.164,1.002
58:59.9,-0.763,0.632,-0.163,1.004
58:59.9,-0.763,0.632,-0.163,1.004
58:59.9,-0.763,0.632,-0.163,1.004
58:59.9,-0.767,0.631,-0.162,1.006
58:59.9,-0.767,0.628,-0.162,1.004
58:59.9,-0.766,0.627,-0.163,1.003
58:59.9,-0.767,0.625,-0.162,1.003
58:59.9,-0.765,0.625,-0.163,1.001
58:59.9,-0.765,0.624,-0.164,1.001
58:59.9,-0.765,0.624,-0.166,1.001
59:00.0,-0.764,0.627,-0.171,1.003
59:00.0,-0.764,0.627,-0.171,1.003
59:00.0,-0.764,0.627,-0.171,1.003
59:00.0,-0.764,0.627,-0.171,1.003
59:00.0,-0.764,0.629,-0.172,1.004
59:00.0,-0.764,0.632,-0.172,1.006
59:00.0,-0.765,0.635,-0.173,1.009
59:00.0,-0.759,0.635,-0.174,1.005
59:00.0,-0.758,0.636,-0.174,1.005
59:00.0,-0.757,0.635,-0.17,1.003
59:00.1,-0.752,0.638,-0.166,1
59:00.1,-0.752,0.638,-0.166,1
59:00.1,-0.752,0.638,-0.166,1
59:00.1,-0.752,0.639,-0.166,1.001
59:00.1,-0.753,0.642,-0.165,1.003
59:00.1,-0.754,0.643,-0.166,1.005
59:00.1,-0.754,0.645,-0.163,1.006
59:00.1,-0.756,0.645,-0.162,1.007
59:00.1,-0.755,0.646,-0.161,1.007
59:00.1,-0.753,0.647,-0.16,1.006
59:00.2,-0.748,0.648,-0.154,1.002
59:00.2,-0.748,0.648,-0.154,1.002
59:00.2,-0.748,0.648,-0.154,1.002
59:00.2,-0.745,0.646,-0.155,0.998
59:00.2,-0.743,0.647,-0.153,0.997
59:00.2,-0.743,0.648,-0.152,0.998
59:00.2,-0.742,0.651,-0.153,0.999
59:00.2,-0.742,0.653,-0.154,1
59:00.2,-0.745,0.652,-0.155,1.002
59:00.2,-0.749,0.651,-0.156,1.005
59:00.3,-0.747,0.651,-0.157,1.003
59:00.3,-0.747,0.651,-0.157,1.003
59:00.3,-0.747,0.651,-0.157,1.003
59:00.3,-0.746,0.65,-0.154,1.001
59:00.3,-0.744,0.651,-0.152,1
59:00.3,-0.743,0.652,-0.151,1
59:00.3,-0.746,0.651,-0.151,1.002
59:00.3,-0.748,0.648,-0.152,1.001
59:00.3,-0.748,0.649,-0.153,1.002
59:00.3,-0.744,0.65,-0.153,1
59:00.4,-0.74,0.65,-0.153,0.997
59:00.4,-0.74,0.65,-0.153,0.997
59:00.4,-0.74,0.65,-0.153,0.997
59:00.4,-0.739,0.651,-0.154,0.997
59:00.4,-0.74,0.648,-0.154,0.996
59:00.4,-0.742,0.648,-0.154,0.997
59:00.4,-0.741,0.648,-0.155,0.996
59:00.4,-0.743,0.646,-0.155,0.997
59:00.4,-0.746,0.647,-0.157,1
59:00.4,-0.746,0.646,-0.158,0.999
59:00.5,-0.75,0.646,-0.157,1.002
59:00.5,-0.75,0.646,-0.157,1.002
59:00.5,-0.75,0.646,-0.157,1.002
59:00.5,-0.751,0.646,-0.159,1.003
59:00.5,-0.752,0.646,-0.158,1.004
59:00.5,-0.75,0.644,-0.158,1.001
59:00.5,-0.75,0.644,-0.157,1.001
59:00.5,-0.748,0.644,-0.154,0.999
59:00.5,-0.749,0.644,-0.155,1
59:00.5,-0.75,0.644,-0.153,1
59:00.6,-0.751,0.644,-0.155,1.001
59:00.6,-0.751,0.644,-0.155,1.001
59:00.6,-0.751,0.644,-0.155,1.001
59:00.6,-0.751,0.643,-0.156,1.001
59:00.6,-0.751,0.644,-0.156,1.002
59:00.6,-0.751,0.644,-0.157,1.002
59:00.6,-0.75,0.644,-0.157,1.001
59:00.6,-0.751,0.645,-0.156,1.002
59:00.6,-0.749,0.644,-0.156,1
59:00.6,-0.752,0.644,-0.156,1.002
59:00.7,-0.748,0.643,-0.153,0.998
59:00.7,-0.748,0.643,-0.153,0.998
59:00.7,-0.748,0.643,-0.153,0.998
59:00.7,-0.751,0.641,-0.154,0.999
59:00.7,-0.75,0.642,-0.158,1
59:00.7,-0.751,0.641,-0.154,0.999
59:00.7,-0.751,0.64,-0.154,0.999
59:00.7,-0.751,0.639,-0.155,0.998
59:00.7,-0.751,0.641,-0.156,1
59:00.7,-0.75,0.64,-0.155,0.998
59:00.7,-0.751,0.643,-0.154,1.001
59:00.8,-0.752,0.644,-0.156,1.002
59:00.8,-0.752,0.644,-0.156,1.002
59:00.8,-0.752,0.645,-0.156,1.003
59:00.8,-0.751,0.647,-0.158,1.004
59:00.8,-0.751,0.648,-0.156,1.004
59:00.8,-0.75,0.647,-0.154,1.002
59:00.8,-0.749,0.646,-0.153,1.001
59:00.8,-0.749,0.647,-0.152,1.001
59:00.8,-0.75,0.646,-0.151,1.001
59:00.8,-0.75,0.644,-0.153,1
59:00.9,-0.74,0.65,-0.146,0.996
59:00.9,-0.74,0.65,-0.146,0.996
59:00.9,-0.739,0.646,-0.146,0.992
59:00.9,-0.738,0.646,-0.147,0.992
59:00.9,-0.738,0.648,-0.145,0.993
59:00.9,-0.741,0.652,-0.146,0.998
59:00.9,-0.744,0.655,-0.15,1.003
59:00.9,-0.746,0.655,-0.151,1.004
59:00.9,-0.749,0.653,-0.151,1.005
59:01.0,-0.747,0.647,-0.15,1
59:01.0,-0.747,0.647,-0.15,1
59:01.0,-0.747,0.647,-0.15,1
59:01.0,-0.745,0.647,-0.149,0.998
59:01.0,-0.743,0.647,-0.149,0.996
59:01.0,-0.744,0.647,-0.15,0.997
59:01.0,-0.744,0.647,-0.15,0.997
59:01.0,-0.745,0.646,-0.151,0.998
59:01.0,-0.747,0.646,-0.15,0.999
59:01.0,-0.748,0.644,-0.15,0.998
59:01.1,-0.738,0.647,-0.147,0.992
59:01.1,-0.738,0.647,-0.147,0.992
59:01.1,-0.738,0.647,-0.147,0.992
59:01.1,-0.734,0.649,-0.149,0.991
59:01.1,-0.73,0.649,-0.15,0.988
59:01.1,-0.73,0.647,-0.151,0.987
59:01.1,-0.733,0.649,-0.154,0.991
59:01.1,-0.738,0.651,-0.157,0.997
59:01.1,-0.745,0.653,-0.162,1.004
59:01.1,-0.752,0.657,-0.166,1.012
59:01.2,-0.758,0.654,-0.157,1.013
59:01.2,-0.758,0.654,-0.157,1.013
59:01.2,-0.758,0.654,-0.157,1.013
59:01.2,-0.758,0.654,-0.157,1.013
59:01.2,-0.755,0.652,-0.151,1.009
59:01.2,-0.753,0.651,-0.142,1.005
59:01.2,-0.752,0.649,-0.142,1.003
59:01.2,-0.75,0.647,-0.139,1
59:01.2,-0.748,0.646,-0.137,0.998
59:01.2,-0.746,0.647,-0.136,0.997
59:01.2,-0.746,0.647,-0.136,0.997
59:01.2,-0.75,0.642,-0.137,0.997
59:01.2,-0.75,0.642,-0.137,0.997
59:01.3,-0.749,0.645,-0.132,0.997
59:01.3,-0.751,0.646,-0.132,0.999
59:01.3,-0.752,0.642,-0.136,0.998
59:01.3,-0.749,0.641,-0.14,0.996
59:01.3,-0.746,0.646,-0.138,0.996
59:01.3,-0.743,0.643,-0.143,0.993
59:01.3,-0.738,0.644,-0.15,0.991
59:01.3,-0.733,0.649,-0.155,0.991
59:01.3,-0.733,0.649,-0.155,0.991
59:01.3,-0.733,0.649,-0.155,0.991
59:01.4,-0.733,0.654,-0.156,0.995
59:01.4,-0.741,0.656,-0.152,1.001
59:01.4,-0.751,0.654,-0.153,1.008
59:01.4,-0.758,0.652,-0.159,1.012
59:01.4,-0.767,0.653,-0.155,1.019
59:01.4,-0.773,0.652,-0.153,1.023
59:01.4,-0.776,0.649,-0.151,1.023
59:01.4,-0.762,0.649,-0.139,1.011
59:01.4,-0.762,0.649,-0.139,1.011
59:01.4,-0.762,0.649,-0.139,1.011
59:01.5,-0.755,0.648,-0.139,1.005
59:01.5,-0.752,0.649,-0.139,1.003
59:01.5,-0.747,0.649,-0.143,1
59:01.5,-0.74,0.649,-0.143,0.995
59:01.5,-0.733,0.649,-0.143,0.989
59:01.5,-0.727,0.651,-0.144,0.986
59:01.5,-0.726,0.651,-0.147,0.986
59:01.5,-0.739,0.65,-0.152,0.996
59:01.5,-0.739,0.65,-0.152,0.996
59:01.5,-0.739,0.65,-0.152,0.996
59:01.6,-0.743,0.655,-0.151,1.002
59:01.6,-0.746,0.656,-0.15,1.005
59:01.6,-0.751,0.656,-0.153,1.009
59:01.6,-0.756,0.656,-0.154,1.013
59:01.6,-0.756,0.654,-0.151,1.011
59:01.6,-0.752,0.654,-0.148,1.008
59:01.6,-0.744,0.654,-0.143,1.001
59:01.7,-0.733,0.656,-0.135,0.993
59:01.7,-0.733,0.656,-0.135,0.993
59:01.7,-0.733,0.656,-0.135,0.993
59:01.7,-0.737,0.656,-0.135,0.996
59:01.7,-0.74,0.655,-0.132,0.997
59:01.7,-0.742,0.656,-0.132,0.999
59:01.7,-0.744,0.656,-0.135,1.001
59:01.7,-0.744,0.655,-0.134,1
59:01.7,-0.743,0.656,-0.134,1
59:01.7,-0.744,0.655,-0.135,1
59:01.8,-0.746,0.656,-0.14,1.003
59:01.8,-0.748,0.657,-0.142,1.006
59:01.8,-0.748,0.657,-0.142,1.006
59:01.8,-0.748,0.657,-0.142,1.006
59:01.8,-0.75,0.656,-0.144,1.007
59:01.8,-0.752,0.654,-0.145,1.007
59:01.8,-0.754,0.652,-0.148,1.008
59:01.8,-0.755,0.651,-0.149,1.008
59:01.8,-0.756,0.649,-0.15,1.008
59:01.8,-0.755,0.646,-0.15,1.005
59:01.9,-0.748,0.646,-0.147,0.999
59:01.9,-0.748,0.646,-0.147,0.999
59:01.9,-0.748,0.646,-0.147,0.999
59:01.9,-0.75,0.649,-0.146,1.003
59:01.9,-0.751,0.651,-0.148,1.005
59:01.9,-0.751,0.651,-0.146,1.005
59:01.9,-0.753,0.652,-0.144,1.006
59:01.9,-0.752,0.65,-0.144,1.004
59:01.9,-0.748,0.651,-0.142,1.002
59:01.9,-0.745,0.651,-0.14,0.999
59:02.0,-0.746,0.654,-0.143,1.002
59:02.0,-0.746,0.654,-0.143,1.002
59:02.0,-0.746,0.654,-0.143,1.002
59:02.0,-0.751,0.653,-0.145,1.006
59:02.0,-0.753,0.654,-0.143,1.008
59:02.0,-0.753,0.655,-0.142,1.008
59:02.0,-0.749,0.656,-0.141,1.006
59:02.0,-0.743,0.656,-0.14,1.001
59:02.0,-0.738,0.658,-0.141,0.999
59:02.0,-0.732,0.659,-0.142,0.995
59:02.0,-0.731,0.658,-0.143,0.994
59:02.0,-0.731,0.658,-0.143,0.994
59:02.0,-0.731,0.658,-0.143,0.994
59:02.1,-0.734,0.658,-0.147,0.997
59:02.1,-0.738,0.656,-0.147,0.998
59:02.1,-0.743,0.656,-0.149,1.002
59:02.1,-0.747,0.656,-0.151,1.006
59:02.1,-0.744,0.656,-0.15,1.003
59:02.1,-0.739,0.655,-0.148,0.999
59:02.1,-0.735,0.656,-0.146,0.996
59:02.2,-0.74,0.66,-0.149,1.003
59:02.2,-0.74,0.66,-0.149,1.003
59:02.2,-0.74,0.66,-0.149,1.003
59:02.2,-0.741,0.659,-0.151,1.003
59:02.2,-0.737,0.657,-0.148,0.998
59:02.2,-0.732,0.655,-0.144,0.993
59:02.2,-0.726,0.653,-0.142,0.987
59:02.2,-0.721,0.653,-0.139,0.983
59:02.2,-0.721,0.656,-0.14,0.985
59:02.2,-0.724,0.656,-0.14,0.987
59:02.3,-0.742,0.657,-0.147,1.002
59:02.3,-0.742,0.657,-0.147,1.002
59:02.3,-0.742,0.657,-0.147,1.002
59:02.3,-0.749,0.655,-0.15,1.006
59:02.3,-0.752,0.653,-0.148,1.007
59:02.3,-0.751,0.653,-0.148,1.006
59:02.3,-0.749,0.653,-0.146,1.004
59:02.3,-0.748,0.653,-0.143,1.003
59:02.3,-0.752,0.656,-0.142,1.008
59:02.3,-0.758,0.655,-0.143,1.012
59:02.4,-0.759,0.65,-0.142,1.009
59:02.4,-0.759,0.65,-0.142,1.009
59:02.4,-0.759,0.65,-0.142,1.009
59:02.4,-0.751,0.649,-0.141,1.003
59:02.4,-0.744,0.649,-0.139,0.997
59:02.4,-0.739,0.65,-0.141,0.994
59:02.4,-0.735,0.651,-0.144,0.992
59:02.4,-0.734,0.652,-0.148,0.993
59:02.4,-0.737,0.652,-0.149,0.995
59:02.4,-0.741,0.651,-0.15,0.998
59:02.5,-0.752,0.652,-0.152,1.007
59:02.5,-0.752,0.652,-0.152,1.007
59:02.5,-0.752,0.652,-0.152,1.007
59:02.5,-0.756,0.653,-0.153,1.011
59:02.5,-0.755,0.656,-0.152,1.012
59:02.5,-0.753,0.658,-0.151,1.011
59:02.5,-0.752,0.657,-0.147,1.009
59:02.5,-0.749,0.657,-0.141,1.006
59:02.5,-0.745,0.658,-0.14,1.004
59:02.5,-0.743,0.658,-0.139,1.002
59:02.6,-0.746,0.659,-0.138,1.005
59:02.6,-0.746,0.659,-0.138,1.005
59:02.6,-0.746,0.659,-0.138,1.005
59:02.6,-0.748,0.658,-0.139,1.006
59:02.6,-0.749,0.658,-0.138,1.006
59:02.6,-0.748,0.659,-0.137,1.006
59:02.6,-0.746,0.659,-0.138,1.005
59:02.6,-0.743,0.659,-0.138,1.003
59:02.6,-0.738,0.66,-0.138,1
59:02.6,-0.736,0.661,-0.14,0.999
59:02.7,-0.738,0.661,-0.147,1.002
59:02.7,-0.738,0.661,-0.147,1.002
59:02.7,-0.738,0.661,-0.147,1.002
59:02.7,-0.74,0.661,-0.15,1.004
59:02.7,-0.739,0.66,-0.15,1.002
59:02.7,-0.738,0.66,-0.147,1.001
59:02.7,-0.736,0.659,-0.145,0.998
59:02.7,-0.735,0.659,-0.144,0.998
59:02.7,-0.733,0.658,-0.143,0.995
59:02.7,-0.734,0.659,-0.143,0.997
