time,gFx,gFy,gFz,acc
57:40.1,0.023,-0.234,-0.971,0.999
57:40.1,0.018,-0.243,-0.957,0.988
57:40.1,0.018,-0.243,-0.957,0.988
57:40.1,0.02,-0.247,-0.95,0.982
57:40.1,0.023,-0.245,-0.947,0.978
57:40.2,0.024,-0.246,-0.949,0.981
57:40.2,0.022,-0.247,-0.956,0.988
57:40.2,0.019,-0.245,-0.966,0.997
57:40.2,0.019,-0.241,-0.976,1.005
57:40.2,0.018,-0.238,-0.981,1.01
57:40.2,0.02,-0.236,-0.982,1.01
57:40.2,0.024,-0.241,-0.98,1.009
57:40.2,0.024,-0.241,-0.98,1.009
57:40.2,0.028,-0.241,-0.979,1.009
57:40.2,0.03,-0.24,-0.978,1.007
57:40.3,0.03,-0.241,-0.975,1.005
57:40.3,0.031,-0.242,-0.97,1
57:40.3,0.029,-0.242,-0.967,0.997
57:40.3,0.029,-0.241,-0.968,0.998
57:40.3,0.028,-0.239,-0.968,0.997
57:40.3,0.027,-0.238,-0.965,0.994
57:40.3,0.024,-0.24,-0.96,0.99
57:40.3,0.024,-0.24,-0.96,0.99
57:40.3,0.023,-0.238,-0.953,0.983
57:40.3,0.019,-0.24,-0.948,0.978
57:40.4,0.016,-0.242,-0.95,0.98
57:40.4,0.02,-0.239,-0.957,0.987
57:40.4,0.026,-0.235,-0.967,0.995
57:40.4,0.026,-0.235,-0.974,1.002
57:40.4,0.024,-0.238,-0.975,1.004
57:40.4,0.022,-0.24,-0.972,1.001
57:40.4,0.023,-0.239,-0.965,0.994
57:40.4,0.023,-0.239,-0.965,0.994
57:40.4,0.023,-0.238,-0.964,0.993
57:40.4,0.02,-0.238,-0.963,0.992
57:40.5,0.014,-0.239,-0.967,0.996
57:40.5,0.012,-0.237,-0.972,1.001
57:40.5,0.013,-0.232,-0.971,0.998
57:40.5,0.014,-0.231,-0.971,0.998
57:40.5,0.012,-0.233,-0.971,0.999
57:40.5,0.014,-0.234,-0.971,0.999
57:40.5,0.025,-0.234,-0.97,0.998
57:40.5,0.025,-0.234,-0.97,0.998
57:40.5,0.025,-0.236,-0.971,1
57:40.5,0.023,-0.239,-0.97,0.999
57:40.6,0.022,-0.238,-0.969,0.998
57:40.6,0.021,-0.236,-0.966,0.995
57:40.6,0.02,-0.237,-0.966,0.995
57:40.6,0.022,-0.24,-0.97,0.999
57:40.6,0.028,-0.242,-0.975,1.005
57:40.6,0.034,-0.241,-0.975,1.005
57:40.6,0.031,-0.24,-0.972,1.002
57:40.6,0.031,-0.24,-0.972,1.002
57:40.6,0.031,-0.238,-0.973,1.002
57:40.6,0.031,-0.237,-0.971,1
57:40.7,0.029,-0.241,-0.97,1
57:40.7,0.025,-0.247,-0.97,1.001
57:40.7,0.026,-0.248,-0.971,1.003
57:40.7,0.031,-0.247,-0.97,1.001
57:40.7,0.035,-0.248,-0.971,1.003
57:40.7,0.035,-0.25,-0.97,1.002
57:40.7,0.036,-0.241,-0.981,1.011
57:40.7,0.036,-0.241,-0.981,1.011
57:40.7,0.036,-0.237,-0.987,1.016
57:40.8,0.029,-0.239,-0.991,1.02
57:40.8,0.027,-0.236,-0.99,1.018
57:40.8,0.026,-0.232,-0.987,1.014
57:40.8,0.024,-0.23,-0.982,1.009
57:40.8,0.022,-0.229,-0.977,1.004
57:40.8,0.019,-0.228,-0.97,0.997
57:40.8,0.014,-0.231,-0.963,0.99
57:40.8,0.009,-0.226,-0.958,0.984
57:40.8,0.009,-0.226,-0.958,0.984
57:40.8,0.008,-0.225,-0.958,0.984
57:40.9,0.008,-0.225,-0.959,0.985
57:40.9,0.008,-0.229,-0.958,0.985
57:40.9,0.01,-0.233,-0.957,0.985
57:40.9,0.015,-0.237,-0.953,0.982
57:40.9,0.022,-0.238,-0.95,0.98
57:40.9,0.023,-0.24,-0.953,0.983
57:40.9,0.024,-0.242,-0.958,0.988
57:40.9,0.028,-0.241,-0.968,0.998
57:40.9,0.028,-0.241,-0.968,0.998
57:40.9,0.026,-0.243,-0.972,1.002
57:41.0,0.025,-0.244,-0.978,1.008
57:41.0,0.025,-0.246,-0.984,1.015
57:41.0,0.019,-0.24,-0.964,0.994
57:41.0,0.014,-0.233,-0.938,0.967
57:41.0,0.016,-0.255,-0.942,0.976
57:41.0,0.033,-0.263,-0.963,0.999
57:41.0,0.062,-0.248,-0.986,1.019
57:41.0,0.051,-0.261,-1.005,1.04
57:41.0,0.051,-0.261,-1.005,1.04
57:41.0,0.028,-0.26,-0.99,1.024
57:41.1,0.014,-0.256,-0.967,1
57:41.1,0.008,-0.253,-0.946,0.979
57:41.1,0.006,-0.25,-0.933,0.966
57:41.1,0.007,-0.249,-0.93,0.963
57:41.1,0.007,-0.247,-0.936,0.968
57:41.1,0.005,-0.242,-0.949,0.979
57:41.1,-0.023,-0.226,-0.989,1.015
57:41.1,-0.023,-0.226,-0.989,1.015
57:41.1,-0.023,-0.226,-0.989,1.015
57:41.1,-0.029,-0.222,-0.996,1.021
57:41.1,-0.03,-0.22,-0.997,1.021
57:41.2,-0.026,-0.22,-0.992,1.016
57:41.2,-0.017,-0.223,-0.984,1.009
57:41.2,-0.012,-0.224,-0.98,1.005
57:41.2,-0.013,-0.225,-0.978,1.004
57:41.2,-0.012,-0.228,-0.98,1.006
57:41.2,-0.008,-0.23,-0.979,1.006
57:41.2,-0.001,-0.246,-0.972,1.003
57:41.2,-0.001,-0.246,-0.972,1.003
57:41.2,0.008,-0.254,-0.968,1.001
57:41.3,0.021,-0.257,-0.965,0.999
57:41.3,0.032,-0.261,-0.966,1.001
57:41.3,0.037,-0.265,-0.967,1.003
57:41.3,0.038,-0.264,-0.969,1.005
57:41.3,0.033,-0.261,-0.969,1.004
57:41.3,0.031,-0.259,-0.966,1.001
57:41.3,0.029,-0.256,-0.961,0.995
57:41.3,0.024,-0.256,-0.951,0.985
57:41.3,0.024,-0.256,-0.951,0.985
57:41.3,0.022,-0.257,-0.948,0.982
57:41.4,0.021,-0.256,-0.947,0.981
57:41.4,0.021,-0.252,-0.945,0.978
57:41.4,0.019,-0.248,-0.943,0.975
57:41.4,0.013,-0.246,-0.947,0.979
57:41.4,0.012,-0.242,-0.953,0.983
57:41.4,0.011,-0.238,-0.959,0.988
57:41.4,0.009,-0.239,-0.962,0.991
57:41.4,0.006,-0.243,-0.958,0.988
57:41.4,0.006,-0.243,-0.958,0.988
57:41.4,0.007,-0.245,-0.952,0.983
57:41.5,0.01,-0.245,-0.951,0.982
57:41.5,0.012,-0.248,-0.955,0.987
57:41.5,0.013,-0.249,-0.96,0.992
57:41.5,0.017,-0.248,-0.965,0.997
57:41.5,0.017,-0.247,-0.971,1.002
57:41.5,0.016,-0.248,-0.975,1.006
57:41.5,0.02,-0.246,-0.977,1.008
57:41.5,0.02,-0.246,-0.977,1.008
57:41.5,0.02,-0.246,-0.977,1.008
57:41.5,0.019,-0.247,-0.971,1.002
57:41.5,0.017,-0.247,-0.968,0.999
57:41.6,0.013,-0.246,-0.963,0.994
57:41.6,0.008,-0.245,-0.961,0.992
57:41.6,0.002,-0.243,-0.962,0.992
57:41.6,0.001,-0.241,-0.961,0.991
57:41.6,0,-0.239,-0.965,0.994
57:41.6,0.003,-0.24,-0.97,0.999
57:41.6,0.013,-0.24,-0.973,1.002
57:41.6,0.013,-0.24,-0.973,1.002
57:41.6,0.015,-0.24,-0.972,1.001
57:41.7,0.017,-0.242,-0.97,1
57:41.7,0.017,-0.242,-0.97,1
57:41.7,0.02,-0.242,-0.97,1
57:41.7,0.021,-0.244,-0.971,1.001
57:41.7,0.019,-0.247,-0.971,1.002
57:41.7,0.024,-0.248,-0.971,1.002
57:41.7,0.033,-0.255,-0.963,0.997
57:41.7,0.033,-0.255,-0.963,0.997
57:41.7,0.033,-0.255,-0.963,0.997
57:41.7,0.034,-0.252,-0.961,0.994
57:41.7,0.032,-0.25,-0.957,0.99
57:41.8,0.027,-0.251,-0.954,0.987
57:41.8,0.022,-0.252,-0.951,0.984
57:41.8,0.019,-0.254,-0.95,0.984
57:41.8,0.016,-0.255,-0.95,0.984
57:41.8,0.013,-0.256,-0.954,0.988
57:41.8,0.003,-0.246,-0.975,1.006
57:41.8,0.003,-0.246,-0.975,1.006
57:41.8,0.003,-0.246,-0.975,1.006
57:41.8,-0.002,-0.244,-0.981,1.011
57:41.8,-0.004,-0.241,-0.983,1.012
57:41.9,-0.001,-0.238,-0.984,1.012
57:41.9,0.005,-0.236,-0.98,1.008
57:41.9,0.011,-0.237,-0.976,1.004
57:41.9,0.018,-0.238,-0.972,1.001
57:41.9,0.021,-0.237,-0.97,0.999
57:41.9,0.002,-0.234,-0.976,1.004
57:41.9,0.002,-0.234,-0.976,1.004
57:41.9,0.002,-0.234,-0.976,1.004
57:41.9,0.002,-0.233,-0.98,1.007
57:42.0,0.004,-0.231,-0.982,1.009
57:42.0,0.01,-0.233,-0.98,1.007
57:42.0,0.014,-0.238,-0.971,1
57:42.0,0.015,-0.244,-0.96,0.991
57:42.0,0.013,-0.248,-0.945,0.977
57:42.0,0.008,-0.252,-0.933,0.966
57:42.0,0.004,-0.254,-0.929,0.963
57:42.0,0.004,-0.254,-0.929,0.963
57:42.0,0.004,-0.254,-0.929,0.963
57:42.0,0.003,-0.255,-0.942,0.976
57:42.0,0.002,-0.255,-0.956,0.989
57:42.1,0.005,-0.252,-0.969,1.001
57:42.1,0.002,-0.249,-0.975,1.006
57:42.1,0.003,-0.25,-0.978,1.009
57:42.1,0.003,-0.25,-0.978,1.009
57:42.1,0.005,-0.25,-0.979,1.01
57:42.1,0.003,-0.244,-0.987,1.017
57:42.1,0.003,-0.244,-0.987,1.017
57:42.1,0.003,-0.244,-0.987,1.017
57:42.1,-0.001,-0.244,-0.989,1.019
57:42.2,-0.003,-0.242,-0.986,1.015
57:42.2,-0.001,-0.241,-0.985,1.014
57:42.2,0.004,-0.239,-0.98,1.009
57:42.2,0.007,-0.238,-0.975,1.004
57:42.2,0.008,-0.238,-0.97,0.999
57:42.2,0.007,-0.238,-0.967,0.996
57:42.2,-0.008,-0.233,-0.966,0.994
57:42.2,-0.008,-0.233,-0.966,0.994
57:42.2,-0.008,-0.233,-0.966,0.994
57:42.2,-0.002,-0.23,-0.967,0.994
57:42.3,0.005,-0.23,-0.966,0.993
57:42.3,0.008,-0.236,-0.965,0.993
57:42.3,0.011,-0.239,-0.964,0.993
57:42.3,0.016,-0.24,-0.961,0.991
57:42.3,0.018,-0.241,-0.956,0.986
57:42.3,0.018,-0.241,-0.951,0.981
57:42.3,0.011,-0.238,-0.948,0.977
57:42.3,0.011,-0.238,-0.948,0.977
57:42.3,0.011,-0.238,-0.948,0.977
57:42.3,0.016,-0.236,-0.955,0.984
57:42.4,0.018,-0.236,-0.961,0.99
57:42.4,0.021,-0.24,-0.967,0.997
57:42.4,0.025,-0.242,-0.972,1.002
57:42.4,0.029,-0.244,-0.975,1.005
57:42.4,0.035,-0.246,-0.98,1.011
57:42.4,0.043,-0.247,-0.983,1.014
57:42.4,0.05,-0.248,-0.986,1.018
57:42.4,0.049,-0.256,-0.992,1.026
57:42.4,0.049,-0.256,-0.992,1.026
57:42.4,0.049,-0.256,-0.992,1.026
57:42.5,0.046,-0.256,-0.99,1.024
57:42.5,0.044,-0.254,-0.985,1.018
57:42.5,0.041,-0.253,-0.978,1.011
57:42.5,0.038,-0.253,-0.968,1.001
57:42.5,0.031,-0.252,-0.961,0.994
57:42.5,0.024,-0.252,-0.958,0.991
57:42.5,0.003,-0.243,-0.972,1.002
57:42.5,0.003,-0.243,-0.972,1.002
57:42.5,0.003,-0.243,-0.972,1.002
57:42.5,0.001,-0.24,-0.979,1.008
57:42.6,0,-0.238,-0.983,1.011
57:42.6,0.002,-0.238,-0.983,1.011
57:42.6,0.001,-0.241,-0.978,1.007
57:42.6,-0.001,-0.243,-0.971,1.001
57:42.6,-0.001,-0.246,-0.966,0.997
57:42.6,-0.001,-0.249,-0.964,0.996
57:42.6,0,-0.25,-0.962,0.994
57:42.6,0.001,-0.252,-0.961,0.993
57:42.6,0.001,-0.252,-0.961,0.993
57:42.6,0.001,-0.252,-0.961,0.993
57:42.7,0.001,-0.251,-0.966,0.998
57:42.7,0,-0.248,-0.969,1
57:42.7,-0.001,-0.245,-0.973,1.003
57:42.7,-0.005,-0.24,-0.972,1.001
57:42.7,-0.012,-0.237,-0.972,1.001
57:42.7,-0.017,-0.234,-0.97,0.998
57:42.7,-0.025,-0.231,-0.965,0.993
57:42.7,-0.032,-0.227,-0.956,0.983
57:42.7,-0.032,-0.227,-0.956,0.983
57:42.7,-0.032,-0.227,-0.952,0.979
57:42.8,-0.03,-0.226,-0.953,0.98
57:42.8,-0.028,-0.225,-0.954,0.981
57:42.8,-0.03,-0.226,-0.959,0.986
57:42.8,-0.032,-0.224,-0.962,0.988
57:42.8,-0.031,-0.222,-0.968,0.994
57:42.8,-0.029,-0.222,-0.972,0.997
57:42.8,-0.005,-0.23,-0.975,1.002
57:42.8,-0.005,-0.23,-0.975,1.002
57:42.8,-0.005,-0.23,-0.975,1.002
57:42.8,0.004,-0.234,-0.972,1
57:42.9,0.01,-0.24,-0.963,0.993
57:42.9,0.008,-0.244,-0.952,0.983
57:42.9,0.006,-0.248,-0.94,0.972
57:42.9,0.003,-0.254,-0.932,0.966
57:42.9,0.002,-0.257,-0.928,0.963
57:42.9,0.003,-0.259,-0.93,0.965
57:42.9,-0.006,-0.247,-0.959,0.99
57:42.9,-0.006,-0.247,-0.959,0.99
57:42.9,-0.006,-0.247,-0.959,0.99
57:42.9,-0.007,-0.241,-0.968,0.998
57:43.0,-0.003,-0.238,-0.976,1.005
57:43.0,0.002,-0.239,-0.984,1.013
57:43.0,0.007,-0.243,-0.99,1.019
57:43.0,0.012,-0.246,-0.995,1.025
57:43.0,0.017,-0.247,-0.996,1.026
57:43.0,0.02,-0.248,-0.998,1.029
57:43.0,0.019,-0.247,-1.001,1.031
57:43.0,0.013,-0.245,-1.004,1.034
57:43.0,0.013,-0.245,-1.004,1.034
57:43.0,0.012,-0.243,-1,1.029
57:43.1,0.015,-0.242,-0.993,1.022
57:43.1,0.016,-0.245,-0.983,1.013
57:43.1,0.016,-0.249,-0.974,1.005
57:43.1,0.018,-0.25,-0.966,0.998
57:43.1,0.019,-0.249,-0.962,0.994
57:43.1,0.016,-0.248,-0.957,0.989
57:43.1,0.008,-0.248,-0.946,0.978
57:43.1,0.008,-0.248,-0.946,0.978
57:43.1,0.008,-0.248,-0.946,0.978
57:43.1,0.009,-0.247,-0.949,0.981
57:43.2,0.011,-0.242,-0.952,0.982
57:43.2,0.012,-0.239,-0.956,0.985
57:43.2,0.006,-0.241,-0.96,0.99
57:43.2,-0.001,-0.241,-0.962,0.992
57:43.2,-0.003,-0.239,-0.964,0.993
57:43.2,-0.005,-0.238,-0.965,0.994
57:43.2,-0.004,-0.239,-0.976,1.005
57:43.2,-0.004,-0.239,-0.976,1.005
57:43.2,-0.004,-0.239,-0.976,1.005
57:43.2,-0.003,-0.239,-0.976,1.005
57:43.3,-0.004,-0.24,-0.975,1.004
57:43.3,-0.008,-0.244,-0.971,1.001
57:43.3,-0.01,-0.248,-0.967,0.998
57:43.3,-0.008,-0.247,-0.962,0.993
57:43.3,-0.008,-0.246,-0.956,0.987
57:43.3,-0.012,-0.246,-0.951,0.982
57:43.3,-0.009,-0.244,-0.96,0.991
57:43.3,-0.009,-0.244,-0.96,0.991
57:43.3,-0.009,-0.244,-0.96,0.991
57:43.3,-0.01,-0.245,-0.967,0.998
57:43.4,-0.017,-0.245,-0.972,1.003
57:43.4,-0.02,-0.242,-0.974,1.004
57:43.4,-0.024,-0.237,-0.971,1
57:43.4,-0.027,-0.231,-0.966,0.994
57:43.4,-0.028,-0.228,-0.965,0.992
57:43.4,-0.027,-0.224,-0.968,0.994
57:43.4,-0.014,-0.227,-0.99,1.016
57:43.4,-0.014,-0.227,-0.99,1.016
57:43.4,-0.014,-0.227,-0.99,1.016
57:43.4,-0.007,-0.231,-0.992,1.019
57:43.5,0,-0.236,-0.992,1.02
57:43.5,0.01,-0.239,-0.991,1.019
57:43.5,0.019,-0.243,-0.987,1.017
57:43.5,0.023,-0.25,-0.98,1.012
57:43.5,0.028,-0.255,-0.978,1.011
57:43.5,0.035,-0.255,-0.979,1.012
57:43.5,0.043,-0.259,-0.989,1.023
57:43.5,0.043,-0.259,-0.989,1.023
57:43.5,0.043,-0.259,-0.989,1.023
57:43.5,0.043,-0.26,-0.988,1.023
57:43.6,0.045,-0.26,-0.986,1.021
57:43.6,0.047,-0.26,-0.98,1.015
57:43.6,0.046,-0.26,-0.971,1.006
57:43.6,0.044,-0.26,-0.961,0.997
57:43.6,0.038,-0.26,-0.955,0.99
57:43.6,0.031,-0.259,-0.956,0.991
57:43.6,0.026,-0.257,-0.96,0.994
57:43.6,0.02,-0.258,-0.967,1.001
57:43.6,0.02,-0.258,-0.967,1.001
57:43.6,0.022,-0.263,-0.964,0.999
57:43.7,0.028,-0.269,-0.955,0.993
57:43.7,0.032,-0.274,-0.946,0.985
57:43.7,0.034,-0.278,-0.938,0.979
57:43.7,0.026,-0.28,-0.934,0.975
57:43.7,0.017,-0.281,-0.932,0.974
57:43.7,0.008,-0.277,-0.932,0.972
57:43.7,0.005,-0.272,-0.931,0.97
57:43.7,0.005,-0.272,-0.931,0.97
57:43.7,0.005,-0.272,-0.931,0.97
57:43.7,0.01,-0.273,-0.933,0.972
57:43.8,0.017,-0.273,-0.936,0.975
57:43.8,0.018,-0.272,-0.939,0.978
57:43.8,0.015,-0.266,-0.939,0.976
57:43.8,0.007,-0.258,-0.938,0.973
57:43.8,-0.005,-0.251,-0.936,0.969
57:43.8,-0.015,-0.246,-0.939,0.971
57:43.8,-0.041,-0.243,-0.951,0.982
57:43.8,-0.041,-0.243,-0.951,0.982
57:43.8,-0.041,-0.243,-0.951,0.982
57:43.8,-0.048,-0.239,-0.955,0.986
57:43.9,-0.051,-0.234,-0.957,0.987
57:43.9,-0.057,-0.231,-0.956,0.985
57:43.9,-0.064,-0.234,-0.958,0.988
57:43.9,-0.066,-0.238,-0.958,0.989
57:43.9,-0.065,-0.237,-0.959,0.99
57:43.9,-0.058,-0.24,-0.963,0.994
57:43.9,-0.027,-0.251,-0.988,1.02
57:43.9,-0.027,-0.251,-0.988,1.02
57:43.9,-0.027,-0.251,-0.988,1.02
57:43.9,-0.019,-0.256,-0.995,1.028
57:44.0,-0.009,-0.255,-1.003,1.035
57:44.0,0.004,-0.252,-1.007,1.038
57:44.0,0.019,-0.248,-1.01,1.04
57:44.0,0.029,-0.247,-1.012,1.042
57:44.0,0.038,-0.244,-1.019,1.048
57:44.0,0.042,-0.24,-1.024,1.053
57:44.0,0.041,-0.235,-1.021,1.048
57:44.0,0.041,-0.235,-1.021,1.048
57:44.0,0.041,-0.235,-1.021,1.048
57:44.0,0.041,-0.235,-1.005,1.033
57:44.1,0.042,-0.239,-0.983,1.013
57:44.1,0.046,-0.244,-0.958,0.99
57:44.1,0.049,-0.248,-0.936,0.97
57:44.1,0.048,-0.253,-0.917,0.952
57:44.1,0.041,-0.258,-0.901,0.938
57:44.1,0.034,-0.26,-0.893,0.931
57:44.1,0.024,-0.265,-0.904,0.942
57:44.1,0.024,-0.265,-0.904,0.942
57:44.1,0.024,-0.265,-0.904,0.942
57:44.1,0.026,-0.266,-0.912,0.95
57:44.2,0.029,-0.269,-0.918,0.957
57:44.2,0.031,-0.27,-0.924,0.963
57:44.2,0.029,-0.269,-0.93,0.969
57:44.2,0.026,-0.267,-0.938,0.976
57:44.2,0.022,-0.264,-0.945,0.981
57:44.2,0.019,-0.262,-0.95,0.986
57:44.2,0.011,-0.256,-0.968,1.001
57:44.2,0.011,-0.256,-0.968,1.001
57:44.2,0.011,-0.256,-0.968,1.001
57:44.2,0.01,-0.255,-0.979,1.012
57:44.3,0.01,-0.255,-0.989,1.021
57:44.3,0.009,-0.25,-0.997,1.028
57:44.3,0.003,-0.244,-1.001,1.03
57:44.3,-0.008,-0.241,-1.003,1.032
57:44.3,-0.016,-0.236,-1.002,1.03
57:44.3,-0.02,-0.231,-1,1.027
57:44.3,-0.02,-0.223,-0.975,1
57:44.3,-0.02,-0.223,-0.975,1
57:44.3,-0.02,-0.223,-0.975,1
57:44.3,-0.024,-0.221,-0.968,0.993
57:44.4,-0.029,-0.221,-0.966,0.991
57:44.4,-0.034,-0.217,-0.967,0.992
57:44.4,-0.032,-0.215,-0.966,0.99
57:44.4,-0.027,-0.216,-0.963,0.987
57:44.4,-0.022,-0.22,-0.959,0.984
57:44.4,-0.019,-0.225,-0.954,0.98
57:44.4,-0.013,-0.239,-0.93,0.96
57:44.4,-0.013,-0.239,-0.93,0.96
57:44.4,-0.013,-0.239,-0.93,0.96
57:44.4,-0.006,-0.24,-0.927,0.958
57:44.5,-0.001,-0.243,-0.929,0.96
57:44.5,0.001,-0.248,-0.935,0.967
57:44.5,0.005,-0.25,-0.942,0.975
57:44.5,0.008,-0.245,-0.953,0.984
57:44.5,0.003,-0.245,-0.968,0.999
57:44.5,-0.001,-0.246,-0.984,1.014
57:44.5,0.001,-0.239,-1.001,1.029
57:44.5,0.009,-0.236,-1.024,1.051
57:44.5,0.009,-0.236,-1.024,1.051
57:44.5,0.008,-0.237,-1.024,1.051
57:44.6,0.006,-0.234,-1.024,1.05
57:44.6,0.004,-0.231,-1.022,1.048
57:44.6,0.001,-0.23,-1.02,1.046
57:44.6,0,-0.227,-1.015,1.04
57:44.6,-0.001,-0.227,-1.01,1.035
57:44.6,0,-0.232,-1.002,1.029
57:44.6,0.007,-0.238,-0.976,1.005
57:44.6,0.007,-0.238,-0.976,1.005
57:44.6,0.007,-0.238,-0.976,1.005
57:44.6,0.006,-0.239,-0.97,0.999
57:44.7,0.004,-0.238,-0.964,0.993
57:44.7,0.003,-0.237,-0.96,0.989
57:44.7,0.004,-0.236,-0.954,0.983
57:44.7,0.002,-0.233,-0.955,0.983
57:44.7,0,-0.231,-0.954,0.982
57:44.7,0.001,-0.23,-0.955,0.982
57:44.7,0.005,-0.229,-0.956,0.983
57:44.7,0.005,-0.229,-0.956,0.983
57:44.7,0.005,-0.229,-0.956,0.983
57:44.7,0.008,-0.234,-0.957,0.985
57:44.8,0.014,-0.235,-0.957,0.986
57:44.8,0.018,-0.232,-0.956,0.984
57:44.8,0.017,-0.23,-0.957,0.984
57:44.8,0.011,-0.23,-0.959,0.986
57:44.8,0.004,-0.231,-0.961,0.988
57:44.8,0.004,-0.228,-0.963,0.99
57:44.8,0.002,-0.238,-0.954,0.983
57:44.8,0.002,-0.238,-0.954,0.983
57:44.8,0.002,-0.238,-0.954,0.983
57:44.8,0,-0.239,-0.952,0.982
57:44.9,-0.004,-0.238,-0.949,0.978
57:44.9,-0.009,-0.238,-0.949,0.978
57:44.9,-0.013,-0.237,-0.953,0.982
57:44.9,-0.015,-0.23,-0.958,0.985
57:44.9,-0.019,-0.228,-0.961,0.988
57:44.9,-0.026,-0.228,-0.964,0.991
57:44.9,-0.031,-0.228,-0.969,0.996
57:44.9,-0.022,-0.22,-0.982,1.007
57:44.9,-0.022,-0.22,-0.982,1.007
57:44.9,-0.018,-0.218,-0.99,1.014
57:45.0,-0.015,-0.222,-0.996,1.021
57:45.0,-0.013,-0.223,-0.995,1.02
57:45.0,-0.01,-0.222,-0.992,1.017
57:45.0,-0.007,-0.222,-0.99,1.015
57:45.0,-0.006,-0.222,-0.991,1.016
57:45.0,-0.007,-0.221,-0.99,1.014
57:45.0,-0.018,-0.217,-0.997,1.021
57:45.0,-0.018,-0.217,-0.997,1.021
57:45.0,-0.018,-0.217,-0.997,1.021
57:45.0,-0.016,-0.211,-0.992,1.014
57:45.1,-0.015,-0.208,-0.985,1.007
57:45.1,-0.016,-0.21,-0.98,1.002
57:45.1,-0.016,-0.215,-0.979,1.002
57:45.1,-0.012,-0.213,-0.98,1.003
57:45.1,-0.008,-0.212,-0.979,1.002
57:45.1,-0.007,-0.214,-0.973,0.996
57:45.1,-0.01,-0.216,-0.965,0.989
57:45.1,-0.004,-0.216,-0.954,0.978
57:45.1,-0.004,-0.216,-0.954,0.978
57:45.1,-0.001,-0.216,-0.95,0.974
57:45.2,-0.002,-0.217,-0.95,0.974
57:45.2,-0.002,-0.218,-0.954,0.979
57:45.2,-0.003,-0.216,-0.958,0.982
57:45.2,-0.005,-0.215,-0.96,0.984
57:45.2,-0.007,-0.213,-0.961,0.984
57:45.2,-0.009,-0.216,-0.963,0.987
57:45.2,0.004,-0.222,-0.963,0.988
57:45.2,0.006,-0.221,-0.963,0.988
57:45.2,0.006,-0.221,-0.963,0.988
57:45.2,0.006,-0.221,-0.963,0.988
57:45.3,0.005,-0.222,-0.967,0.992
57:45.3,0.004,-0.223,-0.972,0.997
57:45.3,0.005,-0.221,-0.98,1.005
57:45.3,0.005,-0.218,-0.988,1.012
57:45.3,0.005,-0.215,-0.994,1.017
57:45.3,0.005,-0.215,-0.999,1.022
57:45.3,0.024,-0.215,-0.994,1.017
57:45.3,0.024,-0.215,-0.994,1.017
57:45.3,0.024,-0.215,-0.994,1.017
57:45.3,0.026,-0.218,-0.99,1.014
57:45.4,0.025,-0.219,-0.985,1.009
57:45.4,0.026,-0.215,-0.979,1.003
57:45.4,0.024,-0.215,-0.976,1
57:45.4,0.022,-0.217,-0.974,0.998
57:45.4,0.021,-0.219,-0.97,0.995
57:45.4,0.019,-0.221,-0.965,0.99
57:45.4,0.016,-0.226,-0.957,0.983
57:45.4,0.016,-0.226,-0.957,0.983
57:45.4,0.016,-0.226,-0.957,0.983
57:45.4,0.013,-0.226,-0.956,0.982
57:45.5,0.013,-0.225,-0.956,0.982
57:45.5,0.017,-0.223,-0.96,0.986
57:45.5,0.018,-0.222,-0.964,0.989
57:45.5,0.018,-0.222,-0.969,0.994
57:45.5,0.018,-0.221,-0.971,0.996
57:45.5,0.017,-0.219,-0.976,1
57:45.5,0.019,-0.214,-0.995,1.018
57:45.5,0.019,-0.214,-0.995,1.018
57:45.5,0.019,-0.214,-0.995,1.018
57:45.5,0.022,-0.212,-0.992,1.015
57:45.6,0.023,-0.211,-0.986,1.009
57:45.6,0.021,-0.212,-0.975,0.998
57:45.6,0.019,-0.214,-0.97,0.994
57:45.6,0.016,-0.215,-0.964,0.988
57:45.6,0.011,-0.213,-0.963,0.986
57:45.6,0.002,-0.214,-0.964,0.987
57:45.6,0.001,-0.21,-0.953,0.976
57:45.6,0.001,-0.21,-0.953,0.976
57:45.6,0.001,-0.21,-0.953,0.976
57:45.6,0,-0.213,-0.956,0.979
57:45.7,0.003,-0.214,-0.96,0.984
57:45.7,0.005,-0.213,-0.966,0.989
57:45.7,0.006,-0.212,-0.973,0.996
57:45.7,0.006,-0.213,-0.98,1.003
57:45.7,0.005,-0.214,-0.986,1.009
57:45.7,0.008,-0.212,-0.992,1.014
57:45.7,0.018,-0.214,-1.001,1.024
57:45.7,0.018,-0.214,-1.001,1.024
57:45.7,0.018,-0.214,-1.001,1.024
57:45.7,0.019,-0.215,-1,1.023
57:45.8,0.02,-0.218,-0.994,1.018
57:45.8,0.022,-0.218,-0.989,1.013
57:45.8,0.026,-0.219,-0.987,1.011
57:45.8,0.03,-0.221,-0.985,1.01
57:45.8,0.029,-0.223,-0.98,1.005
57:45.8,0.026,-0.224,-0.973,0.999
57:45.8,0.022,-0.223,-0.961,0.987
57:45.8,0.022,-0.223,-0.961,0.987
57:45.8,0.022,-0.223,-0.961,0.987
57:45.8,0.024,-0.222,-0.959,0.985
57:45.9,0.025,-0.222,-0.957,0.983
57:45.9,0.022,-0.224,-0.956,0.982
57:45.9,0.016,-0.225,-0.957,0.983
57:45.9,0.01,-0.226,-0.96,0.986
