time,gFx,gFy,gFz,acc
59:11.8,-0.074,-0.237,-0.97,1.001
59:11.8,-0.074,-0.237,-0.97,1.001
59:11.8,-0.075,-0.238,-0.969,1.001
59:11.8,-0.076,-0.238,-0.965,0.997
59:11.8,-0.077,-0.238,-0.962,0.994
59:11.8,-0.079,-0.237,-0.963,0.995
59:11.8,-0.081,-0.237,-0.962,0.994
59:11.9,-0.084,-0.236,-0.964,0.996
59:11.9,-0.084,-0.236,-0.967,0.999
59:11.9,-0.077,-0.233,-0.969,1
59:11.9,-0.077,-0.233,-0.969,1
59:11.9,-0.077,-0.233,-0.969,1
59:11.9,-0.072,-0.232,-0.968,0.998
59:11.9,-0.07,-0.234,-0.969,0.999
59:11.9,-0.068,-0.235,-0.969,0.999
59:11.9,-0.068,-0.237,-0.968,0.999
59:11.9,-0.071,-0.236,-0.965,0.996
59:12.0,-0.075,-0.236,-0.964,0.995
59:12.0,-0.078,-0.237,-0.963,0.995
59:12.0,-0.08,-0.237,-0.964,0.996
59:12.0,-0.08,-0.237,-0.964,0.996
59:12.0,-0.08,-0.237,-0.964,0.996
59:12.0,-0.08,-0.238,-0.965,0.997
59:12.0,-0.078,-0.236,-0.965,0.996
59:12.0,-0.074,-0.234,-0.967,0.998
59:12.0,-0.073,-0.233,-0.972,1.002
59:12.0,-0.07,-0.234,-0.973,1.003
59:12.1,-0.067,-0.234,-0.969,0.999
59:12.1,-0.065,-0.235,-0.968,0.998
59:12.1,-0.07,-0.238,-0.963,0.994
59:12.1,-0.07,-0.238,-0.963,0.994
59:12.1,-0.07,-0.238,-0.963,0.994
59:12.1,-0.072,-0.238,-0.964,0.996
59:12.1,-0.073,-0.236,-0.965,0.996
59:12.1,-0.077,-0.237,-0.965,0.997
59:12.1,-0.078,-0.237,-0.962,0.994
59:12.1,-0.078,-0.238,-0.963,0.995
59:12.2,-0.077,-0.24,-0.966,0.998
59:12.2,-0.076,-0.241,-0.967,0.999
59:12.2,-0.076,-0.241,-0.967,0.999
59:12.2,-0.076,-0.243,-0.969,1.002
59:12.2,-0.076,-0.243,-0.969,1.002
59:12.2,-0.077,-0.24,-0.967,0.999
59:12.2,-0.078,-0.238,-0.964,0.996
59:12.2,-0.078,-0.237,-0.96,0.992
59:12.2,-0.077,-0.234,-0.958,0.989
59:12.2,-0.074,-0.232,-0.958,0.988
59:12.3,-0.073,-0.232,-0.96,0.99
59:12.3,-0.07,-0.233,-0.963,0.993
59:12.3,-0.065,-0.235,-0.969,0.999
59:12.3,-0.058,-0.24,-0.98,1.011
59:12.3,-0.058,-0.24,-0.98,1.011
59:12.3,-0.056,-0.243,-0.979,1.01
59:12.3,-0.057,-0.242,-0.972,1.003
59:12.3,-0.062,-0.241,-0.963,0.995
59:12.3,-0.067,-0.241,-0.957,0.989
59:12.3,-0.073,-0.24,-0.954,0.986
59:12.4,-0.078,-0.24,-0.955,0.988
59:12.4,-0.08,-0.241,-0.958,0.991
59:12.4,-0.078,-0.242,-0.961,0.994
59:12.4,-0.077,-0.241,-0.969,1.001
59:12.4,-0.077,-0.241,-0.969,1.001
59:12.4,-0.076,-0.239,-0.97,1.002
59:12.4,-0.076,-0.237,-0.971,1.002
59:12.4,-0.075,-0.235,-0.969,1
59:12.4,-0.071,-0.235,-0.966,0.997
59:12.4,-0.068,-0.235,-0.965,0.996
59:12.5,-0.066,-0.237,-0.964,0.995
59:12.5,-0.065,-0.239,-0.966,0.997
59:12.5,-0.064,-0.24,-0.965,0.996
59:12.5,-0.07,-0.244,-0.963,0.996
59:12.5,-0.07,-0.244,-0.963,0.996
59:12.5,-0.072,-0.244,-0.959,0.992
59:12.5,-0.075,-0.244,-0.959,0.992
59:12.5,-0.078,-0.244,-0.958,0.992
59:12.5,-0.079,-0.243,-0.961,0.994
59:12.5,-0.077,-0.24,-0.964,0.996
59:12.6,-0.077,-0.238,-0.967,0.999
59:12.6,-0.074,-0.236,-0.968,0.999
59:12.6,-0.074,-0.235,-0.968,0.999
59:12.6,-0.073,-0.235,-0.968,0.999
59:12.6,-0.072,-0.237,-0.968,0.999
59:12.6,-0.07,-0.238,-0.968,0.999
59:12.6,-0.07,-0.239,-0.969,1
59:12.6,-0.069,-0.238,-0.968,0.999
59:12.6,-0.069,-0.236,-0.966,0.997
59:12.6,-0.069,-0.236,-0.964,0.995
59:12.7,-0.068,-0.235,-0.963,0.994
59:12.7,-0.065,-0.235,-0.963,0.993
59:12.7,-0.064,-0.237,-0.965,0.996
59:12.7,-0.063,-0.24,-0.966,0.997
59:12.7,-0.063,-0.24,-0.966,0.997
59:12.7,-0.065,-0.239,-0.966,0.997
59:12.7,-0.069,-0.24,-0.964,0.996
59:12.7,-0.073,-0.241,-0.962,0.994
59:12.7,-0.079,-0.241,-0.962,0.995
59:12.7,-0.082,-0.239,-0.961,0.994
59:12.8,-0.085,-0.238,-0.962,0.995
59:12.8,-0.087,-0.238,-0.964,0.997
59:12.8,-0.078,-0.231,-0.973,1.003
59:12.8,-0.078,-0.231,-0.973,1.003
59:12.8,-0.078,-0.231,-0.973,1.003
59:12.8,-0.076,-0.23,-0.974,1.004
59:12.8,-0.073,-0.228,-0.972,1.001
59:12.8,-0.07,-0.228,-0.97,0.999
59:12.8,-0.069,-0.23,-0.97,0.999
59:12.8,-0.071,-0.233,-0.968,0.998
59:12.9,-0.071,-0.236,-0.964,0.995
59:12.9,-0.071,-0.237,-0.962,0.993
59:12.9,-0.071,-0.239,-0.962,0.994
59:12.9,-0.076,-0.24,-0.963,0.995
59:12.9,-0.076,-0.24,-0.963,0.995
59:12.9,-0.078,-0.238,-0.964,0.996
59:12.9,-0.08,-0.236,-0.964,0.996
59:12.9,-0.081,-0.236,-0.965,0.997
59:12.9,-0.08,-0.236,-0.967,0.999
59:12.9,-0.079,-0.235,-0.967,0.998
59:13.0,-0.078,-0.235,-0.966,0.997
59:13.0,-0.08,-0.236,-0.967,0.999
59:13.0,-0.081,-0.236,-0.965,0.997
59:13.0,-0.081,-0.234,-0.965,0.996
59:13.0,-0.081,-0.234,-0.965,0.996
59:13.0,-0.082,-0.235,-0.966,0.998
59:13.0,-0.08,-0.235,-0.967,0.998
59:13.0,-0.081,-0.235,-0.967,0.998
59:13.0,-0.083,-0.235,-0.966,0.998
59:13.0,-0.083,-0.235,-0.965,0.997
59:13.1,-0.084,-0.236,-0.964,0.996
59:13.1,-0.081,-0.236,-0.962,0.994
59:13.1,-0.079,-0.234,-0.963,0.994
59:13.1,-0.075,-0.232,-0.965,0.995
59:13.1,-0.075,-0.232,-0.965,0.995
59:13.1,-0.075,-0.233,-0.968,0.998
59:13.1,-0.075,-0.232,-0.971,1.001
59:13.1,-0.074,-0.231,-0.971,1.001
59:13.1,-0.076,-0.231,-0.97,1
59:13.1,-0.079,-0.232,-0.968,0.999
59:13.2,-0.083,-0.231,-0.966,0.997
59:13.2,-0.085,-0.231,-0.964,0.995
59:13.2,-0.085,-0.233,-0.967,0.998
59:13.2,-0.083,-0.235,-0.967,0.999
59:13.2,-0.083,-0.235,-0.967,0.999
59:13.2,-0.081,-0.234,-0.965,0.996
59:13.2,-0.082,-0.235,-0.964,0.996
59:13.2,-0.081,-0.234,-0.965,0.996
59:13.2,-0.08,-0.233,-0.964,0.995
59:13.2,-0.08,-0.234,-0.968,0.999
59:13.3,-0.079,-0.236,-0.97,1.001
59:13.3,-0.08,-0.235,-0.969,1
59:13.3,-0.081,-0.234,-0.967,0.998
59:13.3,-0.084,-0.233,-0.961,0.992
59:13.3,-0.084,-0.233,-0.961,0.992
59:13.3,-0.083,-0.232,-0.962,0.993
59:13.3,-0.08,-0.232,-0.965,0.996
59:13.3,-0.079,-0.232,-0.969,1
59:13.3,-0.078,-0.232,-0.971,1.001
59:13.3,-0.078,-0.233,-0.97,1.001
59:13.4,-0.078,-0.232,-0.967,0.997
59:13.4,-0.078,-0.231,-0.966,0.996
59:13.4,-0.078,-0.232,-0.965,0.996
59:13.4,-0.074,-0.233,-0.967,0.997
59:13.4,-0.074,-0.233,-0.967,0.997
59:13.4,-0.074,-0.235,-0.967,0.998
59:13.4,-0.075,-0.235,-0.968,0.999
59:13.4,-0.078,-0.235,-0.965,0.996
59:13.4,-0.08,-0.234,-0.963,0.994
59:13.4,-0.085,-0.234,-0.961,0.993
59:13.5,-0.088,-0.234,-0.962,0.994
59:13.5,-0.09,-0.235,-0.963,0.995
59:13.5,-0.092,-0.236,-0.965,0.998
59:13.5,-0.092,-0.234,-0.97,1.002
59:13.5,-0.092,-0.234,-0.97,1.002
59:13.5,-0.088,-0.233,-0.969,1
59:13.5,-0.085,-0.233,-0.966,0.997
59:13.5,-0.082,-0.233,-0.965,0.996
59:13.5,-0.08,-0.232,-0.963,0.994
59:13.5,-0.077,-0.232,-0.962,0.993
59:13.6,-0.076,-0.231,-0.964,0.994
59:13.6,-0.075,-0.232,-0.965,0.995
59:13.6,-0.074,-0.233,-0.968,0.998
59:13.6,-0.076,-0.234,-0.966,0.997
59:13.6,-0.076,-0.234,-0.966,0.997
59:13.6,-0.078,-0.234,-0.966,0.997
59:13.6,-0.08,-0.233,-0.968,0.999
59:13.6,-0.083,-0.233,-0.968,0.999
59:13.6,-0.085,-0.233,-0.967,0.998
59:13.6,-0.087,-0.232,-0.965,0.996
59:13.7,-0.086,-0.232,-0.965,0.996
59:13.7,-0.086,-0.232,-0.963,0.994
59:13.7,-0.086,-0.232,-0.963,0.994
59:13.7,-0.083,-0.231,-0.969,1
59:13.7,-0.083,-0.231,-0.969,1
59:13.7,-0.081,-0.232,-0.971,1.002
59:13.7,-0.081,-0.232,-0.972,1.003
59:13.7,-0.082,-0.233,-0.969,1
59:13.7,-0.083,-0.233,-0.966,0.997
59:13.7,-0.083,-0.233,-0.962,0.993
59:13.8,-0.084,-0.233,-0.959,0.99
59:13.8,-0.082,-0.233,-0.959,0.99
59:13.8,-0.074,-0.23,-0.967,0.997
59:13.8,-0.074,-0.23,-0.967,0.997
59:13.8,-0.074,-0.23,-0.967,0.997
59:13.8,-0.074,-0.231,-0.971,1.001
59:13.8,-0.074,-0.23,-0.975,1.004
59:13.8,-0.075,-0.23,-0.975,1.005
59:13.8,-0.078,-0.23,-0.974,1.004
59:13.9,-0.083,-0.23,-0.968,0.998
59:13.9,-0.085,-0.23,-0.964,0.995
59:13.9,-0.087,-0.231,-0.963,0.994
59:13.9,-0.086,-0.231,-0.965,0.996
59:13.9,-0.084,-0.232,-0.969,1
59:13.9,-0.084,-0.232,-0.969,1
59:13.9,-0.084,-0.232,-0.968,0.999
59:13.9,-0.082,-0.23,-0.965,0.995
59:13.9,-0.081,-0.23,-0.963,0.993
59:13.9,-0.078,-0.231,-0.964,0.994
59:13.9,-0.078,-0.229,-0.964,0.994
59:14.0,-0.079,-0.229,-0.966,0.996
59:14.0,-0.08,-0.229,-0.968,0.998
59:14.0,-0.083,-0.231,-0.973,1.003
59:14.0,-0.087,-0.232,-0.969,1
59:14.0,-0.087,-0.232,-0.969,1
59:14.0,-0.085,-0.233,-0.967,0.998
59:14.0,-0.084,-0.233,-0.963,0.994
59:14.0,-0.085,-0.234,-0.96,0.992
59:14.0,-0.084,-0.232,-0.96,0.991
59:14.1,-0.08,-0.23,-0.964,0.994
59:14.1,-0.079,-0.229,-0.966,0.996
59:14.1,-0.077,-0.228,-0.969,0.998
59:14.1,-0.076,-0.23,-0.972,1.002
59:14.1,-0.076,-0.233,-0.969,1
59:14.1,-0.076,-0.233,-0.969,1
59:14.1,-0.079,-0.235,-0.964,0.995
59:14.1,-0.08,-0.235,-0.96,0.992
59:14.1,-0.085,-0.236,-0.959,0.991
59:14.1,-0.088,-0.235,-0.96,0.992
59:14.2,-0.09,-0.233,-0.963,0.995
59:14.2,-0.092,-0.23,-0.965,0.996
59:14.2,-0.09,-0.228,-0.97,1
59:14.2,-0.086,-0.228,-0.974,1.004
59:14.2,-0.083,-0.229,-0.976,1.006
59:14.2,-0.083,-0.229,-0.976,1.006
59:14.2,-0.082,-0.228,-0.972,1.002
59:14.2,-0.084,-0.229,-0.968,0.998
59:14.2,-0.084,-0.231,-0.964,0.995
59:14.2,-0.084,-0.232,-0.962,0.993
59:14.3,-0.085,-0.233,-0.961,0.992
59:14.3,-0.085,-0.234,-0.962,0.994
59:14.3,-0.085,-0.234,-0.962,0.994
59:14.3,-0.084,-0.233,-0.964,0.995
59:14.3,-0.082,-0.232,-0.968,0.999
59:14.3,-0.082,-0.232,-0.968,0.999
59:14.3,-0.079,-0.231,-0.969,0.999
59:14.3,-0.077,-0.23,-0.97,1
59:14.3,-0.078,-0.231,-0.967,0.997
59:14.3,-0.08,-0.23,-0.966,0.996
59:14.4,-0.081,-0.23,-0.965,0.995
59:14.4,-0.082,-0.23,-0.964,0.994
59:14.4,-0.081,-0.229,-0.964,0.994
59:14.4,-0.08,-0.23,-0.968,0.998
59:14.4,-0.077,-0.231,-0.973,1.003
59:14.4,-0.077,-0.231,-0.973,1.003
59:14.4,-0.078,-0.232,-0.972,1.002
59:14.4,-0.079,-0.232,-0.969,1
59:14.4,-0.08,-0.234,-0.966,0.997
59:14.4,-0.082,-0.235,-0.962,0.994
59:14.5,-0.082,-0.237,-0.96,0.992
59:14.5,-0.08,-0.237,-0.962,0.994
59:14.5,-0.08,-0.238,-0.964,0.996
59:14.5,-0.082,-0.238,-0.965,0.997
59:14.5,-0.085,-0.236,-0.966,0.998
59:14.5,-0.085,-0.236,-0.966,0.998
59:14.5,-0.087,-0.233,-0.966,0.998
59:14.5,-0.086,-0.232,-0.966,0.997
59:14.5,-0.085,-0.231,-0.968,0.999
59:14.5,-0.082,-0.231,-0.969,1
59:14.6,-0.078,-0.232,-0.968,0.998
59:14.6,-0.076,-0.233,-0.966,0.997
59:14.6,-0.075,-0.233,-0.964,0.995
59:14.6,-0.072,-0.231,-0.963,0.993
59:14.6,-0.072,-0.235,-0.964,0.995
59:14.6,-0.072,-0.235,-0.964,0.995
59:14.6,-0.072,-0.236,-0.966,0.997
59:14.6,-0.072,-0.236,-0.966,0.997
59:14.6,-0.073,-0.235,-0.966,0.997
59:14.6,-0.075,-0.234,-0.968,0.999
59:14.7,-0.077,-0.232,-0.967,0.997
59:14.7,-0.082,-0.232,-0.966,0.997
59:14.7,-0.084,-0.233,-0.967,0.998
59:14.7,-0.085,-0.233,-0.967,0.998
59:14.7,-0.089,-0.232,-0.965,0.996
59:14.7,-0.089,-0.232,-0.965,0.996
59:14.7,-0.089,-0.232,-0.967,0.998
59:14.7,-0.087,-0.232,-0.969,1
59:14.7,-0.084,-0.232,-0.97,1.001
59:14.7,-0.08,-0.233,-0.971,1.002
59:14.8,-0.076,-0.233,-0.968,0.999
59:14.8,-0.073,-0.235,-0.964,0.995
59:14.8,-0.071,-0.235,-0.962,0.993
59:14.8,-0.07,-0.236,-0.964,0.995
59:14.8,-0.07,-0.236,-0.964,0.995
59:14.8,-0.07,-0.236,-0.964,0.995
59:14.8,-0.072,-0.235,-0.968,0.999
59:14.8,-0.074,-0.234,-0.969,1
59:14.8,-0.076,-0.233,-0.968,0.999
59:14.8,-0.078,-0.232,-0.968,0.998
59:14.9,-0.077,-0.233,-0.969,1
59:14.9,-0.077,-0.233,-0.97,1.001
59:14.9,-0.077,-0.234,-0.969,1
59:14.9,-0.077,-0.235,-0.965,0.996
59:14.9,-0.077,-0.237,-0.963,0.995
59:14.9,-0.077,-0.237,-0.963,0.995
59:14.9,-0.075,-0.238,-0.965,0.997
59:14.9,-0.072,-0.239,-0.967,0.999
59:14.9,-0.068,-0.24,-0.97,1.002
59:14.9,-0.066,-0.241,-0.967,0.999
59:14.9,-0.065,-0.242,-0.965,0.997
59:15.0,-0.066,-0.242,-0.961,0.993
59:15.0,-0.066,-0.24,-0.96,0.992
59:15.0,-0.066,-0.24,-0.961,0.993
59:15.0,-0.066,-0.243,-0.966,0.998
59:15.0,-0.066,-0.243,-0.966,0.998
59:15.0,-0.066,-0.24,-0.968,0.999
59:15.0,-0.068,-0.238,-0.967,0.998
59:15.0,-0.07,-0.237,-0.966,0.997
59:15.0,-0.072,-0.236,-0.967,0.998
59:15.1,-0.076,-0.235,-0.968,0.999
59:15.1,-0.075,-0.235,-0.967,0.998
59:15.1,-0.073,-0.236,-0.971,1.002
59:15.1,-0.07,-0.238,-0.971,1.002
59:15.1,-0.066,-0.242,-0.967,0.999
59:15.1,-0.066,-0.242,-0.967,0.999
59:15.1,-0.061,-0.241,-0.966,0.997
59:15.1,-0.059,-0.242,-0.965,0.997
59:15.1,-0.057,-0.244,-0.964,0.996
59:15.1,-0.056,-0.245,-0.961,0.993
59:15.1,-0.058,-0.245,-0.958,0.991
59:15.2,-0.058,-0.245,-0.959,0.991
59:15.2,-0.058,-0.245,-0.96,0.992
59:15.2,-0.06,-0.247,-0.961,0.994
59:15.2,-0.065,-0.246,-0.964,0.997
59:15.2,-0.065,-0.246,-0.964,0.997
59:15.2,-0.064,-0.247,-0.965,0.998
59:15.2,-0.064,-0.247,-0.967,1
59:15.2,-0.061,-0.245,-0.967,0.999
59:15.2,-0.058,-0.244,-0.966,0.998
59:15.3,-0.055,-0.243,-0.964,0.996
59:15.3,-0.051,-0.243,-0.962,0.994
59:15.3,-0.049,-0.246,-0.96,0.992
59:15.3,-0.047,-0.25,-0.958,0.991
59:15.3,-0.048,-0.257,-0.959,0.994
59:15.3,-0.048,-0.257,-0.959,0.994
59:15.3,-0.054,-0.258,-0.957,0.993
59:15.3,-0.059,-0.257,-0.956,0.992
59:15.3,-0.064,-0.254,-0.959,0.994
59:15.3,-0.069,-0.25,-0.961,0.995
59:15.3,-0.07,-0.246,-0.965,0.998
59:15.4,-0.069,-0.243,-0.968,1
59:15.4,-0.066,-0.243,-0.969,1.001
59:15.4,-0.061,-0.243,-0.969,1.001
59:15.4,-0.057,-0.243,-0.97,1.002
59:15.4,-0.057,-0.243,-0.97,1.002
59:15.4,-0.059,-0.244,-0.966,0.998
59:15.4,-0.06,-0.244,-0.962,0.994
59:15.4,-0.058,-0.245,-0.958,0.991
59:15.4,-0.057,-0.247,-0.957,0.99
59:15.4,-0.056,-0.249,-0.958,0.991
59:15.5,-0.055,-0.25,-0.958,0.992
59:15.5,-0.055,-0.251,-0.961,0.995
59:15.5,-0.056,-0.251,-0.961,0.995
59:15.5,-0.058,-0.245,-0.966,0.998
59:15.5,-0.058,-0.245,-0.966,0.998
59:15.5,-0.061,-0.244,-0.968,1
59:15.5,-0.063,-0.243,-0.967,0.999
59:15.5,-0.065,-0.242,-0.965,0.997
59:15.5,-0.065,-0.241,-0.965,0.997
59:15.5,-0.067,-0.243,-0.965,0.997
59:15.6,-0.066,-0.244,-0.966,0.999
59:15.6,-0.067,-0.245,-0.968,1.001
59:15.6,-0.067,-0.245,-0.967,1
59:15.6,-0.07,-0.245,-0.963,0.996
59:15.6,-0.07,-0.245,-0.963,0.996
59:15.6,-0.069,-0.241,-0.961,0.993
59:15.6,-0.067,-0.238,-0.963,0.994
59:15.6,-0.067,-0.238,-0.963,0.994
59:15.6,-0.065,-0.238,-0.966,0.997
59:15.7,-0.063,-0.238,-0.969,1
59:15.7,-0.063,-0.239,-0.971,1.002
59:15.7,-0.063,-0.239,-0.97,1.001
59:15.7,-0.063,-0.241,-0.969,1.001
59:15.7,-0.065,-0.242,-0.963,0.995
59:15.7,-0.065,-0.242,-0.963,0.995
59:15.7,-0.067,-0.243,-0.962,0.994
59:15.7,-0.066,-0.24,-0.963,0.995
59:15.7,-0.066,-0.24,-0.963,0.995
59:15.7,-0.065,-0.24,-0.968,0.999
59:15.8,-0.062,-0.24,-0.97,1.001
59:15.8,-0.06,-0.243,-0.971,1.003
59:15.8,-0.059,-0.244,-0.968,1
59:15.8,-0.06,-0.245,-0.962,0.995
59:15.8,-0.065,-0.246,-0.96,0.993
59:15.8,-0.065,-0.246,-0.96,0.993
59:15.8,-0.076,-0.252,-0.994,1.028
59:15.8,-0.063,-0.249,-0.972,1.005
59:15.8,-0.051,-0.248,-0.961,0.994
59:15.8,-0.068,-0.241,-0.94,0.973
59:15.9,-0.065,-0.212,-0.916,0.942
