time,gFx,gFy,gFz,acc
53:17.3,-0.009,-0.348,-0.944,1.006
53:17.3,-0.009,-0.349,-0.944,1.006
53:17.3,-0.012,-0.349,-0.942,1.005
53:17.3,-0.018,-0.347,-0.94,1.002
53:17.3,-0.023,-0.348,-0.933,0.996
53:17.4,-0.027,-0.347,-0.929,0.992
53:17.4,-0.025,-0.345,-0.922,0.985
53:17.4,-0.02,-0.345,-0.916,0.979
53:17.4,-0.018,-0.347,-0.905,0.969
53:17.4,-0.021,-0.352,-0.89,0.957
53:17.4,-0.024,-0.356,-0.874,0.944
53:17.4,-0.024,-0.357,-0.858,0.93
53:17.4,-0.025,-0.359,-0.846,0.919
53:17.4,-0.021,-0.366,-0.845,0.921
53:17.4,-0.012,-0.368,-0.85,0.926
53:17.5,-0.003,-0.369,-0.859,0.935
53:17.5,-0.001,-0.371,-0.867,0.943
53:17.5,-0.005,-0.37,-0.873,0.948
53:17.5,-0.007,-0.367,-0.878,0.952
53:17.5,-0.007,-0.364,-0.883,0.955
53:17.5,-0.008,-0.364,-0.889,0.961
53:17.5,-0.01,-0.365,-0.895,0.967
53:17.5,-0.016,-0.364,-0.902,0.973
53:17.5,-0.018,-0.362,-0.911,0.98
53:17.5,-0.018,-0.358,-0.917,0.985
53:17.6,-0.017,-0.357,-0.927,0.994
53:17.6,-0.015,-0.358,-0.935,1.001
53:17.6,-0.017,-0.359,-0.94,1.006
53:17.6,-0.021,-0.359,-0.942,1.008
53:17.6,-0.027,-0.354,-0.949,1.013
53:17.6,-0.027,-0.354,-0.949,1.013
53:17.6,-0.026,-0.354,-0.951,1.015
53:17.6,-0.026,-0.359,-0.95,1.016
53:17.6,-0.026,-0.364,-0.945,1.013
53:17.6,-0.026,-0.37,-0.941,1.011
53:17.7,-0.025,-0.377,-0.934,1.008
53:17.7,-0.017,-0.381,-0.933,1.008
53:17.7,-0.012,-0.384,-0.933,1.009
53:17.7,-0.008,-0.387,-0.938,1.015
53:17.7,-0.006,-0.388,-0.941,1.018
53:17.7,-0.004,-0.384,-0.94,1.015
53:17.7,-0.004,-0.381,-0.938,1.012
53:17.7,-0.005,-0.379,-0.937,1.011
53:17.7,-0.002,-0.375,-0.935,1.007
53:17.7,-0.002,-0.37,-0.931,1.002
53:17.8,-0.008,-0.37,-0.926,0.997
53:17.8,-0.013,-0.369,-0.923,0.994
53:17.8,-0.013,-0.366,-0.923,0.993
53:17.8,-0.011,-0.361,-0.924,0.992
53:17.8,-0.01,-0.357,-0.926,0.992
53:17.8,-0.013,-0.356,-0.93,0.996
53:17.8,-0.015,-0.358,-0.933,0.999
53:17.8,-0.016,-0.354,-0.931,0.996
53:17.8,-0.019,-0.353,-0.928,0.993
53:17.8,-0.025,-0.354,-0.921,0.987
53:17.9,-0.03,-0.354,-0.915,0.982
53:17.9,-0.035,-0.356,-0.913,0.981
53:17.9,-0.034,-0.358,-0.915,0.983
53:17.9,-0.03,-0.358,-0.921,0.989
53:17.9,-0.027,-0.364,-0.942,1.01
53:17.9,-0.027,-0.364,-0.942,1.01
53:17.9,-0.024,-0.365,-0.949,1.017
53:17.9,-0.021,-0.368,-0.956,1.025
53:17.9,-0.021,-0.372,-0.961,1.031
53:17.9,-0.019,-0.375,-0.962,1.033
53:18.0,-0.015,-0.374,-0.962,1.032
53:18.0,-0.01,-0.374,-0.959,1.029
53:18.0,-0.009,-0.376,-0.953,1.025
53:18.0,-0.011,-0.378,-0.949,1.022
53:18.0,-0.008,-0.38,-0.947,1.02
53:18.0,-0.008,-0.378,-0.943,1.016
53:18.0,-0.008,-0.376,-0.938,1.011
53:18.0,-0.008,-0.377,-0.936,1.009
53:18.0,-0.008,-0.377,-0.937,1.01
53:18.0,-0.007,-0.376,-0.94,1.012
53:18.1,-0.003,-0.372,-0.944,1.015
53:18.1,-0.003,-0.371,-0.946,1.016
53:18.1,-0.003,-0.371,-0.947,1.017
53:18.1,-0.004,-0.371,-0.945,1.015
53:18.1,-0.001,-0.371,-0.943,1.013
53:18.1,0.002,-0.37,-0.94,1.01
53:18.1,0.003,-0.367,-0.942,1.011
53:18.1,0.005,-0.364,-0.947,1.015
53:18.1,0.007,-0.358,-0.957,1.022
53:18.1,0.01,-0.347,-0.966,1.026
53:18.2,0.009,-0.337,-0.978,1.034
53:18.2,-0.002,-0.345,-0.997,1.055
53:18.2,-0.016,-0.362,-1.01,1.073
53:18.2,-0.013,-0.364,-1.031,1.093
53:18.2,-0.012,-0.363,-1.035,1.097
53:18.2,-0.012,-0.363,-1.035,1.097
53:18.2,-0.016,-0.368,-1.021,1.085
53:18.2,-0.019,-0.373,-0.999,1.067
53:18.2,-0.017,-0.375,-0.974,1.044
53:18.2,-0.015,-0.375,-0.949,1.021
53:18.3,-0.009,-0.377,-0.927,1.001
53:18.3,0,-0.377,-0.906,0.981
53:18.3,0.006,-0.378,-0.881,0.959
53:18.3,0,-0.384,-0.863,0.945
53:18.3,-0.011,-0.394,-0.85,0.937
53:18.3,-0.017,-0.397,-0.853,0.941
53:18.3,-0.02,-0.391,-0.867,0.951
53:18.3,-0.024,-0.381,-0.886,0.965
53:18.3,-0.028,-0.374,-0.905,0.98
53:18.3,-0.034,-0.367,-0.911,0.983
53:18.4,-0.042,-0.366,-0.911,0.983
53:18.4,-0.051,-0.368,-0.901,0.975
53:18.4,-0.058,-0.371,-0.884,0.96
53:18.4,-0.061,-0.377,-0.873,0.953
53:18.4,-0.062,-0.381,-0.858,0.941
53:18.4,-0.06,-0.385,-0.844,0.93
53:18.4,-0.053,-0.389,-0.836,0.924
53:18.4,-0.05,-0.394,-0.832,0.922
53:18.4,-0.049,-0.397,-0.831,0.922
53:18.4,-0.05,-0.397,-0.833,0.924
53:18.5,-0.055,-0.393,-0.841,0.93
53:18.5,-0.064,-0.393,-0.854,0.942
53:18.5,-0.068,-0.393,-0.869,0.956
53:18.5,-0.07,-0.394,-0.886,0.972
53:18.5,-0.071,-0.398,-0.897,0.984
53:18.5,-0.068,-0.405,-0.911,0.999
53:18.5,-0.066,-0.411,-0.923,1.013
53:18.5,-0.068,-0.413,-0.932,1.022
53:18.5,-0.073,-0.417,-0.941,1.032
53:18.5,-0.078,-0.421,-0.947,1.039
53:18.6,-0.078,-0.428,-0.954,1.049
53:18.6,-0.061,-0.439,-0.973,1.069
53:18.6,-0.044,-0.444,-0.993,1.089
53:18.6,-0.025,-0.455,-1.013,1.111
53:18.6,-0.008,-0.466,-1.032,1.132
53:18.6,0.005,-0.48,-1.047,1.152
53:18.6,0.021,-0.494,-1.06,1.17
53:18.6,0.039,-0.501,-1.066,1.179
53:18.6,0.058,-0.499,-1.065,1.178
53:18.6,0.071,-0.496,-1.061,1.173
53:18.7,0.075,-0.492,-1.056,1.167
53:18.7,0.073,-0.489,-1.053,1.163
53:18.7,0.068,-0.483,-1.048,1.156
53:18.7,0.065,-0.474,-1.035,1.14
53:18.7,0.057,-0.46,-1.011,1.112
53:18.7,0.044,-0.446,-0.972,1.07
53:18.7,0.026,-0.434,-0.931,1.028
53:18.7,0.003,-0.43,-0.891,0.989
53:18.7,-0.019,-0.422,-0.855,0.954
53:18.7,-0.037,-0.412,-0.825,0.923
53:18.8,-0.051,-0.399,-0.801,0.896
53:18.8,-0.066,-0.381,-0.785,0.875
53:18.8,-0.084,-0.366,-0.777,0.863
53:18.8,-0.095,-0.355,-0.772,0.855
53:18.8,-0.115,-0.331,-0.777,0.852
53:18.8,-0.115,-0.331,-0.777,0.852
53:18.8,-0.129,-0.318,-0.775,0.848
53:18.8,-0.142,-0.307,-0.774,0.845
53:18.8,-0.151,-0.298,-0.776,0.845
53:18.8,-0.162,-0.297,-0.782,0.852
53:18.9,-0.177,-0.297,-0.785,0.858
53:18.9,-0.19,-0.299,-0.792,0.868
53:18.9,-0.197,-0.302,-0.802,0.879
53:18.9,-0.195,-0.301,-0.811,0.887
53:18.9,-0.181,-0.308,-0.821,0.895
53:18.9,-0.181,-0.308,-0.821,0.895
53:18.9,-0.164,-0.325,-0.837,0.913
53:18.9,-0.137,-0.351,-0.865,0.944
53:18.9,-0.097,-0.376,-0.892,0.973
53:18.9,-0.066,-0.391,-0.906,0.989
53:19.0,-0.067,-0.402,-0.908,0.995
53:19.0,-0.09,-0.414,-0.905,0.999
53:19.0,-0.117,-0.415,-0.894,0.993
53:19.0,-0.148,-0.414,-0.889,0.992
53:19.0,-0.191,-0.428,-0.882,0.999
53:19.0,-0.191,-0.428,-0.882,0.999
53:19.0,-0.198,-0.428,-0.87,0.99
53:19.0,-0.199,-0.431,-0.85,0.974
53:19.0,-0.206,-0.435,-0.83,0.959
53:19.0,-0.213,-0.443,-0.814,0.951
53:19.1,-0.215,-0.447,-0.804,0.945
53:19.1,-0.206,-0.44,-0.797,0.933
53:19.1,-0.191,-0.433,-0.792,0.923
53:19.1,-0.184,-0.437,-0.794,0.925
53:19.1,-0.171,-0.444,-0.803,0.933
53:19.1,-0.156,-0.444,-0.814,0.94
53:19.1,-0.15,-0.436,-0.837,0.956
53:19.1,-0.141,-0.441,-0.872,0.987
53:19.1,-0.131,-0.436,-0.902,1.01
53:19.1,-0.118,-0.429,-0.926,1.027
53:19.2,-0.131,-0.439,-0.948,1.053
53:19.2,-0.135,-0.432,-0.962,1.063
53:19.2,-0.133,-0.421,-0.965,1.061
53:19.2,-0.125,-0.411,-0.958,1.05
53:19.2,-0.13,-0.397,-0.917,1.008
53:19.2,-0.13,-0.397,-0.917,1.008
53:19.2,-0.14,-0.396,-0.903,0.996
53:19.2,-0.145,-0.395,-0.901,0.994
53:19.2,-0.148,-0.397,-0.908,1.002
53:19.2,-0.143,-0.4,-0.925,1.018
53:19.3,-0.133,-0.4,-0.938,1.028
53:19.3,-0.127,-0.398,-0.942,1.03
53:19.3,-0.131,-0.404,-0.94,1.031
53:19.3,-0.134,-0.407,-0.933,1.027
53:19.3,-0.129,-0.395,-0.915,1.005
53:19.3,-0.129,-0.395,-0.915,1.005
53:19.3,-0.122,-0.392,-0.908,0.996
53:19.3,-0.106,-0.39,-0.907,0.993
53:19.3,-0.088,-0.388,-0.909,0.992
53:19.3,-0.077,-0.39,-0.91,0.993
53:19.4,-0.072,-0.394,-0.91,0.994
53:19.4,-0.068,-0.394,-0.907,0.991
53:19.4,-0.067,-0.391,-0.9,0.984
53:19.4,-0.071,-0.392,-0.897,0.981
53:19.4,-0.068,-0.393,-0.893,0.978
53:19.4,-0.06,-0.386,-0.887,0.969
53:19.4,-0.051,-0.379,-0.882,0.961
53:19.4,-0.041,-0.376,-0.877,0.955
53:19.4,-0.027,-0.374,-0.871,0.948
53:19.4,-0.009,-0.381,-0.864,0.944
53:19.5,0.001,-0.406,-0.863,0.954
53:19.5,0.005,-0.439,-0.872,0.976
53:19.5,0.009,-0.466,-0.892,1.006
53:19.5,0.009,-0.477,-0.918,1.035
53:19.5,0.01,-0.45,-0.968,1.068
53:19.5,0.01,-0.45,-0.968,1.068
53:19.5,0.011,-0.427,-0.977,1.066
53:19.5,0.007,-0.409,-0.97,1.053
53:19.5,0,-0.406,-0.957,1.04
53:19.6,-0.008,-0.416,-0.94,1.028
53:19.6,-0.014,-0.424,-0.919,1.012
53:19.6,-0.016,-0.428,-0.902,0.999
53:19.6,-0.017,-0.427,-0.891,0.988
53:19.6,-0.021,-0.423,-0.884,0.98
53:19.6,-0.03,-0.419,-0.884,0.979
53:19.6,-0.039,-0.418,-0.888,0.982
53:19.6,-0.05,-0.415,-0.891,0.984
53:19.6,-0.063,-0.409,-0.899,0.99
53:19.6,-0.073,-0.404,-0.913,1.001
53:19.6,-0.083,-0.398,-0.926,1.011
53:19.7,-0.091,-0.397,-0.942,1.026
53:19.7,-0.103,-0.399,-0.952,1.037
53:19.7,-0.11,-0.401,-0.958,1.044
53:19.7,-0.115,-0.41,-0.961,1.051
53:19.7,-0.115,-0.416,-0.957,1.05
53:19.7,-0.106,-0.411,-0.953,1.043
53:19.7,-0.101,-0.403,-0.949,1.036
53:19.7,-0.099,-0.39,-0.943,1.025
53:19.7,-0.103,-0.385,-0.94,1.021
53:19.7,-0.109,-0.383,-0.937,1.018
53:19.8,-0.112,-0.376,-0.935,1.014
53:19.8,-0.114,-0.371,-0.933,1.011
53:19.8,-0.112,-0.364,-0.919,0.995
53:19.8,-0.106,-0.359,-0.9,0.975
53:19.8,-0.111,-0.372,-0.858,0.942
53:19.8,-0.111,-0.372,-0.858,0.942
53:19.8,-0.113,-0.38,-0.849,0.937
53:19.8,-0.108,-0.376,-0.849,0.935
53:19.8,-0.097,-0.367,-0.861,0.941
53:19.9,-0.088,-0.357,-0.877,0.951
53:19.9,-0.086,-0.356,-0.893,0.965
53:19.9,-0.09,-0.358,-0.907,0.979
53:19.9,-0.093,-0.359,-0.921,0.993
53:19.9,-0.09,-0.357,-0.931,1.001
53:19.9,-0.091,-0.356,-0.949,1.018
53:19.9,-0.091,-0.356,-0.949,1.018
53:19.9,-0.092,-0.356,-0.957,1.025
53:19.9,-0.089,-0.354,-0.964,1.031
53:19.9,-0.09,-0.353,-0.97,1.036
53:20.0,-0.09,-0.354,-0.971,1.037
53:20.0,-0.09,-0.354,-0.97,1.036
53:20.0,-0.088,-0.356,-0.963,1.03
53:20.0,-0.083,-0.357,-0.953,1.021
53:20.0,-0.081,-0.357,-0.94,1.009
53:20.0,-0.076,-0.359,-0.915,0.986
53:20.0,-0.076,-0.359,-0.915,0.986
53:20.0,-0.074,-0.357,-0.904,0.975
53:20.0,-0.074,-0.359,-0.899,0.971
53:20.0,-0.076,-0.363,-0.898,0.972
53:20.1,-0.075,-0.366,-0.902,0.976
53:20.1,-0.071,-0.363,-0.908,0.98
53:20.1,-0.064,-0.36,-0.915,0.985
53:20.1,-0.062,-0.36,-0.92,0.99
53:20.1,-0.063,-0.363,-0.924,0.995
53:20.1,-0.051,-0.361,-0.936,1.004
53:20.1,-0.051,-0.361,-0.936,1.004
53:20.1,-0.047,-0.36,-0.939,1.007
53:20.1,-0.043,-0.36,-0.94,1.007
53:20.1,-0.035,-0.355,-0.939,1.004
53:20.2,-0.032,-0.353,-0.937,1.002
53:20.2,-0.032,-0.356,-0.939,1.005
53:20.2,-0.032,-0.36,-0.939,1.006
53:20.2,-0.025,-0.356,-0.942,1.007
53:20.2,-0.022,-0.354,-0.946,1.01
53:20.2,-0.024,-0.358,-0.949,1.015
53:20.2,-0.025,-0.354,-0.941,1.006
53:20.2,-0.025,-0.354,-0.941,1.006
53:20.2,-0.028,-0.352,-0.941,1.005
53:20.2,-0.031,-0.358,-0.945,1.011
53:20.3,-0.03,-0.358,-0.944,1.01
53:20.3,-0.029,-0.353,-0.939,1.004
53:20.3,-0.034,-0.352,-0.93,0.995
53:20.3,-0.04,-0.352,-0.926,0.991
53:20.3,-0.043,-0.352,-0.924,0.99
53:20.3,-0.046,-0.349,-0.92,0.985
53:20.3,-0.046,-0.346,-0.91,0.975
53:20.3,-0.046,-0.346,-0.91,0.975
53:20.3,-0.048,-0.351,-0.912,0.978
53:20.3,-0.047,-0.353,-0.915,0.982
53:20.4,-0.047,-0.352,-0.917,0.983
53:20.4,-0.05,-0.348,-0.921,0.986
53:20.4,-0.056,-0.35,-0.932,0.997
53:20.4,-0.058,-0.35,-0.947,1.011
53:20.4,-0.055,-0.347,-0.958,1.02
53:20.4,-0.045,-0.346,-0.968,1.029
53:20.4,-0.045,-0.346,-0.968,1.029
53:20.4,-0.041,-0.347,-0.966,1.027
53:20.4,-0.034,-0.346,-0.963,1.024
53:20.4,-0.026,-0.345,-0.962,1.022
53:20.5,-0.021,-0.342,-0.963,1.022
53:20.5,-0.014,-0.341,-0.964,1.023
53:20.5,-0.012,-0.338,-0.963,1.021
53:20.5,-0.016,-0.336,-0.963,1.02
53:20.5,-0.023,-0.336,-0.965,1.022
53:20.5,-0.03,-0.328,-0.964,1.019
53:20.5,-0.03,-0.328,-0.964,1.019
53:20.5,-0.03,-0.324,-0.962,1.016
53:20.5,-0.027,-0.323,-0.96,1.013
53:20.5,-0.024,-0.322,-0.954,1.007
53:20.6,-0.021,-0.321,-0.946,0.999
53:20.6,-0.022,-0.321,-0.938,0.992
53:20.6,-0.022,-0.322,-0.93,0.984
53:20.6,-0.02,-0.32,-0.923,0.977
53:20.6,-0.024,-0.32,-0.918,0.972
53:20.6,-0.037,-0.322,-0.926,0.981
53:20.6,-0.037,-0.322,-0.926,0.981
53:20.6,-0.041,-0.321,-0.931,0.986
53:20.6,-0.042,-0.32,-0.937,0.991
53:20.6,-0.043,-0.318,-0.941,0.994
53:20.7,-0.042,-0.318,-0.946,0.999
53:20.7,-0.038,-0.317,-0.952,1.004
53:20.7,-0.032,-0.318,-0.956,1.008
53:20.7,-0.029,-0.32,-0.963,1.015
53:20.7,-0.023,-0.322,-0.969,1.021
53:20.7,-0.009,-0.324,-0.974,1.027
53:20.7,-0.009,-0.324,-0.974,1.027
53:20.7,-0.007,-0.327,-0.975,1.028
53:20.7,-0.007,-0.329,-0.975,1.029
53:20.7,-0.007,-0.33,-0.972,1.027
53:20.8,-0.004,-0.331,-0.966,1.021
53:20.8,0.002,-0.333,-0.963,1.019
53:20.8,0.008,-0.337,-0.957,1.015
53:20.8,0.013,-0.345,-0.951,1.012
53:20.8,0.019,-0.353,-0.945,1.009
53:20.8,0.026,-0.358,-0.934,1.001
53:20.8,0.026,-0.358,-0.934,1.001
53:20.8,0.024,-0.36,-0.93,0.998
53:20.8,0.025,-0.362,-0.931,0.999
53:20.8,0.026,-0.358,-0.932,0.999
53:20.9,0.026,-0.354,-0.933,0.998
53:20.9,0.024,-0.35,-0.935,0.999
53:20.9,0.02,-0.346,-0.933,0.995
53:20.9,0.018,-0.341,-0.932,0.993
53:20.9,0.016,-0.339,-0.931,0.991
53:20.9,0.017,-0.339,-0.931,0.991
53:20.9,0.02,-0.338,-0.931,0.991
53:20.9,0.02,-0.339,-0.934,0.994
53:20.9,0.014,-0.338,-0.938,0.997
53:20.9,0.007,-0.335,-0.942,1
53:21.0,0,-0.33,-0.946,1.002
53:21.0,-0.006,-0.324,-0.951,1.005
53:21.0,-0.008,-0.318,-0.953,1.005
53:21.0,-0.011,-0.313,-0.954,1.004
53:21.0,-0.016,-0.311,-0.955,1.004
53:21.0,-0.022,-0.311,-0.953,1.003
53:21.0,-0.025,-0.306,-0.948,0.996
53:21.0,-0.024,-0.299,-0.94,0.987
53:21.0,-0.026,-0.297,-0.931,0.978
53:21.0,-0.029,-0.301,-0.923,0.971
53:21.1,-0.029,-0.304,-0.916,0.966
53:21.1,-0.023,-0.305,-0.911,0.961
53:21.1,-0.014,-0.308,-0.908,0.959
53:21.1,-0.006,-0.313,-0.903,0.956
53:21.1,-0.001,-0.32,-0.901,0.956
53:21.1,0.003,-0.331,-0.901,0.96
53:21.1,0.008,-0.339,-0.905,0.966
53:21.1,0.014,-0.347,-0.913,0.977
53:21.1,0.021,-0.353,-0.921,0.987
53:21.1,0.024,-0.359,-0.93,0.997
53:21.2,0.025,-0.362,-0.937,1.005
53:21.2,0.022,-0.365,-0.939,1.008
53:21.2,0.014,-0.371,-0.941,1.012
53:21.2,0.009,-0.379,-0.945,1.018
53:21.2,0.015,-0.384,-0.949,1.024
53:21.2,0.025,-0.386,-0.949,1.025
53:21.2,0.04,-0.391,-0.949,1.027
53:21.2,0.04,-0.391,-0.949,1.027
53:21.2,0.045,-0.393,-0.948,1.027
53:21.2,0.044,-0.396,-0.949,1.029
53:21.3,0.039,-0.4,-0.95,1.032
53:21.3,0.03,-0.399,-0.951,1.032
53:21.3,0.02,-0.399,-0.951,1.032
53:21.3,0.01,-0.4,-0.953,1.034
53:21.3,0.003,-0.397,-0.949,1.029
53:21.3,0,-0.393,-0.943,1.022
53:21.3,0,-0.388,-0.935,1.012
53:21.3,0,-0.379,-0.923,0.998
53:21.3,-0.003,-0.372,-0.913,0.986
53:21.3,-0.011,-0.372,-0.915,0.988
53:21.4,-0.015,-0.373,-0.936,1.008
53:21.4,-0.012,-0.364,-0.966,1.032
53:21.4,-0.012,-0.348,-0.995,1.054
53:21.4,-0.025,-0.334,-1.023,1.076
53:21.4,-0.049,-0.319,-1.042,1.091
53:21.4,-0.078,-0.279,-1.057,1.096
53:21.4,-0.078,-0.279,-1.057,1.096
53:21.4,-0.081,-0.252,-1.055,1.088
53:21.4,-0.086,-0.234,-1.053,1.082
53:21.4,-0.092,-0.225,-1.046,1.074
53:21.5,-0.092,-0.219,-1.033,1.06
53:21.5,-0.087,-0.218,-1.021,1.048
53:21.5,-0.085,-0.225,-0.997,1.026
53:21.5,-0.089,-0.238,-0.966,0.999
53:21.5,-0.091,-0.251,-0.933,0.97
53:21.5,-0.082,-0.257,-0.905,0.944
53:21.5,-0.049,-0.26,-0.877,0.916
53:21.5,-0.049,-0.26,-0.877,0.916
53:21.5,-0.029,-0.267,-0.88,0.92
53:21.5,-0.008,-0.28,-0.878,0.922
53:21.6,0.002,-0.295,-0.872,0.921
53:21.6,0.005,-0.314,-0.865,0.92
53:21.6,0.005,-0.328,-0.857,0.918
53:21.6,0.006,-0.334,-0.856,0.919
53:21.6,0.017,-0.339,-0.864,0.928
53:21.6,0.037,-0.337,-0.877,0.94
53:21.6,0.056,-0.333,-0.894,0.956
53:21.6,0.065,-0.335,-0.908,0.97
53:21.6,0.061,-0.347,-0.922,0.987
53:21.6,0.056,-0.359,-0.929,0.998
53:21.7,0.056,-0.364,-0.938,1.008
53:21.7,0.056,-0.361,-0.943,1.011
53:21.7,0.048,-0.36,-0.952,1.019
53:21.7,0.033,-0.367,-0.963,1.031
53:21.7,0.021,-0.373,-0.968,1.038
53:21.7,0.02,-0.378,-0.972,1.043
53:21.7,0.023,-0.379,-0.967,1.039
53:21.7,0.024,-0.381,-0.954,1.028
53:21.7,0.02,-0.384,-0.934,1.01
53:21.7,0.007,-0.388,-0.917,0.996
53:21.8,-0.011,-0.392,-0.898,0.98
53:21.8,-0.02,-0.393,-0.886,0.969
53:21.8,-0.011,-0.383,-0.877,0.957
53:21.8,0.004,-0.368,-0.87,0.945
53:21.8,0.016,-0.366,-0.871,0.945
53:21.8,0.029,-0.378,-0.88,0.958
53:21.8,0.041,-0.394,-0.891,0.975
53:21.8,0.046,-0.412,-0.898,0.989
53:21.8,0.034,-0.432,-0.895,0.994
53:21.8,0.015,-0.452,-0.888,0.997
53:21.9,-0.001,-0.464,-0.881,0.996
53:21.9,-0.012,-0.465,-0.879,0.994
53:21.9,-0.014,-0.461,-0.889,1.002
53:21.9,-0.014,-0.45,-0.907,1.013
53:21.9,-0.013,-0.442,-0.932,1.032
53:21.9,0,-0.434,-0.96,1.054
53:21.9,0.018,-0.416,-1.002,1.085
53:21.9,0.018,-0.416,-1.002,1.085
53:21.9,0.022,-0.409,-1.01,1.09
53:21.9,0.02,-0.399,-1.007,1.083
53:22.0,0.02,-0.388,-0.998,1.071
53:22.0,0.017,-0.386,-0.983,1.056
53:22.0,0.014,-0.387,-0.969,1.044
53:22.0,0.013,-0.39,-0.955,1.032
53:22.0,0.01,-0.4,-0.94,1.022
53:22.0,0.009,-0.411,-0.926,1.013
53:22.0,0.012,-0.419,-0.908,1
53:22.0,0.017,-0.42,-0.886,0.981
53:22.0,0.014,-0.421,-0.864,0.961
53:22.0,0.004,-0.425,-0.847,0.948
53:22.1,-0.004,-0.427,-0.839,0.941
53:22.1,-0.007,-0.426,-0.836,0.938
53:22.1,-0.007,-0.425,-0.842,0.943
53:22.1,-0.009,-0.426,-0.853,0.954
53:22.1,-0.013,-0.431,-0.864,0.966
53:22.1,-0.016,-0.431,-0.871,0.972
53:22.1,-0.016,-0.429,-0.874,0.974
53:22.1,-0.011,-0.424,-0.871,0.969
53:22.1,-0.008,-0.42,-0.866,0.963
53:22.1,-0.005,-0.419,-0.863,0.959
53:22.2,-0.005,-0.423,-0.859,0.958
53:22.2,-0.005,-0.428,-0.86,0.961
53:22.2,-0.005,-0.427,-0.862,0.962
53:22.2,-0.009,-0.425,-0.868,0.967
53:22.2,-0.014,-0.422,-0.874,0.971
53:22.2,-0.023,-0.419,-0.881,0.976
53:22.2,-0.042,-0.411,-0.9,0.99
53:22.2,-0.042,-0.411,-0.9,0.99
53:22.2,-0.047,-0.408,-0.912,1
53:22.2,-0.046,-0.403,-0.925,1.01
53:22.3,-0.043,-0.399,-0.935,1.017
53:22.3,-0.038,-0.397,-0.943,1.024
53:22.3,-0.03,-0.395,-0.948,1.027
53:22.3,-0.028,-0.393,-0.949,1.028
53:22.3,-0.029,-0.396,-0.95,1.03
53:22.3,-0.032,-0.397,-0.943,1.024
53:22.3,-0.032,-0.397,-0.943,1.024
53:22.3,-0.032,-0.394,-0.934,1.014
53:22.3,-0.03,-0.395,-0.92,1.002
53:22.3,-0.035,-0.401,-0.905,0.99
53:22.4,-0.042,-0.409,-0.891,0.981
53:22.4,-0.043,-0.411,-0.88,0.972
53:22.4,-0.038,-0.409,-0.873,0.965
53:22.4,-0.031,-0.406,-0.867,0.958
53:22.4,-0.027,-0.405,-0.866,0.956
53:22.4,-0.023,-0.406,-0.874,0.964
53:22.4,-0.018,-0.405,-0.886,0.974
53:22.4,-0.013,-0.401,-0.901,0.986
53:22.4,-0.01,-0.396,-0.917,0.999
53:22.4,-0.007,-0.39,-0.931,1.009
53:22.5,-0.003,-0.383,-0.94,1.015
53:22.5,-0.002,-0.379,-0.945,1.018
53:22.5,0.005,-0.376,-0.945,1.017
53:22.5,0.013,-0.373,-0.944,1.015
53:22.5,0.027,-0.369,-0.943,1.013
53:22.5,0.039,-0.37,-0.944,1.015
53:22.5,0.047,-0.373,-0.945,1.017
53:22.5,0.052,-0.377,-0.947,1.021
53:22.5,0.054,-0.383,-0.944,1.02
53:22.5,0.057,-0.39,-0.935,1.015
53:22.6,0.062,-0.396,-0.921,1.004
53:22.6,0.067,-0.405,-0.906,0.995
53:22.6,0.07,-0.415,-0.892,0.986
53:22.6,0.075,-0.426,-0.882,0.982
53:22.6,0.083,-0.432,-0.877,0.981
53:22.6,0.088,-0.434,-0.871,0.977
53:22.6,0.093,-0.437,-0.869,0.977
53:22.6,0.091,-0.438,-0.867,0.976
53:22.6,0.085,-0.439,-0.864,0.973
53:22.6,0.073,-0.441,-0.863,0.972
53:22.7,0.058,-0.443,-0.866,0.974
53:22.7,0.045,-0.441,-0.87,0.976
53:22.7,0.035,-0.436,-0.877,0.98
53:22.7,0.029,-0.431,-0.887,0.987
53:22.7,0.024,-0.422,-0.897,0.992
53:22.7,0.018,-0.405,-0.915,1.001
53:22.7,0.018,-0.405,-0.915,1.001
53:22.7,0.014,-0.398,-0.922,1.004
53:22.7,0.017,-0.392,-0.925,1.005
53:22.7,0.02,-0.387,-0.927,1.005
53:22.8,0.023,-0.387,-0.927,1.005
53:22.8,0.026,-0.389,-0.926,1.005
53:22.8,0.027,-0.392,-0.925,1.005
53:22.8,0.029,-0.393,-0.926,1.006
53:22.8,0.032,-0.393,-0.926,1.006
53:22.8,0.037,-0.391,-0.917,0.998
53:22.8,0.037,-0.391,-0.917,0.998
53:22.8,0.034,-0.392,-0.913,0.994
53:22.8,0.031,-0.395,-0.909,0.992
53:22.8,0.025,-0.401,-0.904,0.989
53:22.9,0.017,-0.409,-0.902,0.991
53:22.9,0.009,-0.414,-0.902,0.993
53:22.9,0.001,-0.419,-0.903,0.995
53:22.9,-0.011,-0.421,-0.902,0.995
53:22.9,-0.026,-0.418,-0.898,0.991
53:22.9,-0.046,-0.393,-0.894,0.978
53:22.9,-0.05,-0.381,-0.898,0.977
53:22.9,-0.05,-0.381,-0.898,0.977
53:22.9,-0.054,-0.376,-0.904,0.981
53:22.9,-0.049,-0.378,-0.906,0.983
53:23.0,-0.046,-0.387,-0.905,0.985
53:23.0,-0.045,-0.397,-0.9,0.985
