time,gFx,gFy,gFz,acc
54:09.9,0.026,-0.225,-0.974,1
54:09.9,0.03,-0.224,-0.969,0.995
54:09.9,0.033,-0.223,-0.965,0.991
54:09.9,0.036,-0.223,-0.962,0.988
54:09.9,0.037,-0.225,-0.961,0.988
54:09.9,0.036,-0.226,-0.959,0.986
54:10.0,0.032,-0.226,-0.957,0.984
54:10.0,0.022,-0.224,-0.952,0.978
54:10.0,0.022,-0.224,-0.952,0.978
54:10.0,0.019,-0.221,-0.953,0.978
54:10.0,0.018,-0.219,-0.953,0.978
54:10.0,0.018,-0.218,-0.954,0.979
54:10.0,0.019,-0.219,-0.96,0.985
54:10.0,0.02,-0.219,-0.963,0.988
54:10.0,0.019,-0.218,-0.963,0.988
54:10.0,0.012,-0.218,-0.961,0.985
54:10.1,0.003,-0.217,-0.958,0.982
54:10.1,-0.01,-0.214,-0.96,0.984
54:10.1,-0.01,-0.214,-0.96,0.984
54:10.1,-0.011,-0.214,-0.963,0.987
54:10.1,-0.012,-0.214,-0.965,0.989
54:10.1,-0.012,-0.214,-0.971,0.994
54:10.1,-0.012,-0.213,-0.974,0.997
54:10.1,-0.012,-0.212,-0.977,1
54:10.1,-0.015,-0.212,-0.981,1.004
54:10.1,-0.016,-0.212,-0.982,1.005
54:10.2,-0.015,-0.21,-0.983,1.005
54:10.2,-0.015,-0.208,-0.985,1.007
54:10.2,-0.015,-0.208,-0.985,1.007
54:10.2,-0.019,-0.208,-0.985,1.007
54:10.2,-0.021,-0.207,-0.985,1.007
54:10.2,-0.024,-0.206,-0.985,1.007
54:10.2,-0.027,-0.203,-0.983,1.004
54:10.2,-0.029,-0.203,-0.98,1.001
54:10.2,-0.029,-0.203,-0.978,0.999
54:10.2,-0.027,-0.204,-0.977,0.998
54:10.3,-0.024,-0.204,-0.976,0.997
54:10.3,-0.014,-0.206,-0.977,0.999
54:10.3,-0.014,-0.206,-0.977,0.999
54:10.3,-0.009,-0.205,-0.981,1.002
54:10.3,-0.004,-0.205,-0.982,1.003
54:10.3,-0.003,-0.207,-0.982,1.004
54:10.3,-0.001,-0.208,-0.982,1.004
54:10.3,0,-0.21,-0.98,1.002
54:10.3,0.001,-0.213,-0.975,0.998
54:10.3,0.005,-0.216,-0.971,0.995
54:10.4,0.013,-0.217,-0.97,0.994
54:10.4,0.026,-0.222,-0.969,0.994
54:10.4,0.026,-0.222,-0.969,0.994
54:10.4,0.035,-0.223,-0.971,0.997
54:10.4,0.039,-0.225,-0.973,0.999
54:10.4,0.04,-0.226,-0.973,1
54:10.4,0.039,-0.227,-0.971,0.998
54:10.4,0.037,-0.228,-0.969,0.996
54:10.4,0.035,-0.227,-0.967,0.994
54:10.4,0.035,-0.226,-0.962,0.989
54:10.5,0.034,-0.225,-0.959,0.986
54:10.5,0.026,-0.226,-0.959,0.986
54:10.5,0.026,-0.226,-0.959,0.986
54:10.5,0.019,-0.228,-0.955,0.982
54:10.5,0.01,-0.23,-0.954,0.981
54:10.5,0,-0.229,-0.952,0.979
54:10.5,-0.011,-0.227,-0.957,0.984
54:10.5,-0.019,-0.222,-0.964,0.989
54:10.5,-0.024,-0.218,-0.971,0.995
54:10.6,-0.021,-0.214,-0.98,1.003
54:10.6,-0.019,-0.21,-0.99,1.012
54:10.6,-0.005,-0.207,-1.011,1.032
54:10.6,-0.005,-0.207,-1.011,1.032
54:10.6,-0.005,-0.207,-1.011,1.032
54:10.6,0,-0.206,-1.013,1.034
54:10.6,0.004,-0.206,-1.013,1.034
54:10.6,0.007,-0.204,-1.008,1.028
54:10.6,0.006,-0.204,-1,1.021
54:10.6,0.003,-0.205,-0.992,1.013
54:10.6,0.001,-0.205,-0.986,1.007
54:10.7,0.003,-0.203,-0.982,1.003
54:10.7,0.007,-0.203,-0.978,0.999
54:10.7,0.007,-0.203,-0.978,0.999
54:10.7,0.007,-0.205,-0.976,0.997
54:10.7,0.006,-0.207,-0.971,0.993
54:10.7,0.007,-0.209,-0.965,0.987
54:10.7,0.012,-0.212,-0.96,0.983
54:10.7,0.016,-0.213,-0.955,0.979
54:10.7,0.014,-0.217,-0.954,0.978
54:10.8,0.016,-0.222,-0.957,0.983
54:10.8,0.02,-0.22,-0.958,0.983
54:10.8,0.023,-0.224,-0.958,0.984
54:10.8,0.023,-0.224,-0.958,0.984
54:10.8,0.025,-0.228,-0.957,0.984
54:10.8,0.028,-0.23,-0.956,0.984
54:10.8,0.031,-0.231,-0.954,0.982
54:10.8,0.029,-0.233,-0.953,0.981
54:10.8,0.027,-0.236,-0.952,0.981
54:10.8,0.022,-0.236,-0.955,0.984
54:10.8,0.02,-0.236,-0.955,0.984
54:10.9,0.018,-0.233,-0.958,0.986
54:10.9,0.012,-0.23,-0.965,0.992
54:10.9,0.012,-0.23,-0.965,0.992
54:10.9,0.012,-0.23,-0.965,0.992
54:10.9,0.009,-0.23,-0.965,0.992
54:10.9,0.007,-0.229,-0.966,0.993
54:10.9,0.003,-0.226,-0.965,0.991
54:10.9,-0.002,-0.224,-0.961,0.987
54:10.9,-0.01,-0.225,-0.962,0.988
54:11.0,-0.017,-0.224,-0.964,0.99
54:11.0,-0.023,-0.222,-0.968,0.993
54:11.0,-0.026,-0.218,-0.982,1.006
54:11.0,-0.026,-0.218,-0.982,1.006
54:11.0,-0.026,-0.214,-0.989,1.012
54:11.0,-0.028,-0.21,-0.997,1.019
54:11.0,-0.028,-0.207,-1.001,1.023
54:11.0,-0.026,-0.205,-1.007,1.028
54:11.0,-0.019,-0.205,-1.009,1.03
54:11.0,-0.013,-0.205,-1.007,1.028
54:11.1,-0.01,-0.208,-1.003,1.024
54:11.1,-0.007,-0.21,-0.997,1.019
54:11.1,-0.004,-0.214,-0.987,1.01
54:11.1,-0.004,-0.214,-0.987,1.01
54:11.1,-0.002,-0.213,-0.983,1.006
54:11.1,-0.001,-0.211,-0.977,1
54:11.1,0.002,-0.212,-0.971,0.994
54:11.1,0.003,-0.213,-0.965,0.988
54:11.1,0.002,-0.216,-0.96,0.984
54:11.1,0.002,-0.217,-0.959,0.983
54:11.2,0.004,-0.215,-0.961,0.985
54:11.2,0.006,-0.213,-0.962,0.985
54:11.2,0.004,-0.213,-0.962,0.985
54:11.2,0.004,-0.213,-0.962,0.985
54:11.2,0.003,-0.214,-0.956,0.98
54:11.2,0.005,-0.218,-0.952,0.977
54:11.2,0.012,-0.218,-0.95,0.975
54:11.2,0.018,-0.219,-0.954,0.979
54:11.2,0.023,-0.22,-0.959,0.984
54:11.2,0.025,-0.222,-0.967,0.992
54:11.3,0.028,-0.221,-0.971,0.996
54:11.3,0.03,-0.219,-0.975,1
54:11.3,0.03,-0.222,-0.977,1.002
54:11.3,0.03,-0.222,-0.977,1.002
54:11.3,0.031,-0.222,-0.977,1.002
54:11.3,0.034,-0.223,-0.977,1.003
54:11.3,0.04,-0.224,-0.975,1.001
54:11.3,0.042,-0.227,-0.972,0.999
54:11.3,0.044,-0.232,-0.974,1.002
54:11.3,0.046,-0.235,-0.976,1.005
54:11.4,0.045,-0.235,-0.978,1.007
54:11.4,0.039,-0.233,-0.982,1.01
54:11.4,0.028,-0.229,-0.982,1.009
54:11.4,0.028,-0.229,-0.982,1.009
54:11.4,0.026,-0.227,-0.98,1.006
54:11.4,0.025,-0.228,-0.978,1.005
54:11.4,0.025,-0.229,-0.976,1.003
54:11.4,0.024,-0.231,-0.973,1
54:11.4,0.022,-0.231,-0.97,0.997
54:11.4,0.022,-0.23,-0.967,0.994
54:11.5,0.019,-0.229,-0.961,0.988
54:11.5,0.014,-0.228,-0.957,0.984
54:11.5,0,-0.226,-0.947,0.974
54:11.5,0,-0.226,-0.947,0.974
54:11.5,0,-0.226,-0.947,0.974
54:11.5,-0.004,-0.225,-0.947,0.973
54:11.5,-0.006,-0.224,-0.952,0.978
54:11.5,-0.005,-0.224,-0.957,0.983
54:11.5,-0.004,-0.222,-0.958,0.983
54:11.5,-0.006,-0.218,-0.961,0.985
54:11.6,-0.008,-0.214,-0.97,0.993
54:11.6,-0.01,-0.209,-0.981,1.003
54:11.6,-0.003,-0.209,-0.998,1.02
54:11.6,-0.003,-0.209,-0.998,1.02
54:11.6,-0.003,-0.209,-0.998,1.02
54:11.6,-0.004,-0.212,-0.993,1.015
54:11.6,-0.003,-0.215,-0.987,1.01
54:11.6,-0.001,-0.217,-0.982,1.006
54:11.6,0.003,-0.217,-0.98,1.004
54:11.6,0.005,-0.217,-0.978,1.002
54:11.7,0.001,-0.218,-0.972,0.996
54:11.7,-0.009,-0.218,-0.966,0.99
54:11.7,-0.033,-0.214,-0.953,0.977
54:11.7,-0.033,-0.214,-0.953,0.977
54:11.7,-0.039,-0.211,-0.952,0.976
54:11.7,-0.041,-0.207,-0.955,0.978
54:11.7,-0.038,-0.207,-0.963,0.986
54:11.7,-0.036,-0.206,-0.97,0.992
54:11.7,-0.04,-0.207,-0.975,0.998
54:11.7,-0.044,-0.206,-0.977,0.999
54:11.8,-0.044,-0.202,-0.978,1
54:11.8,-0.039,-0.197,-0.982,1.002
54:11.8,-0.025,-0.194,-1.001,1.02
54:11.8,-0.025,-0.194,-1.001,1.02
54:11.8,-0.016,-0.192,-1.009,1.027
54:11.8,-0.009,-0.191,-1.012,1.03
54:11.8,-0.004,-0.192,-1.012,1.03
54:11.8,0.001,-0.196,-1.005,1.024
54:11.8,0.005,-0.2,-0.996,1.016
54:11.8,0.011,-0.205,-0.983,1.004
54:11.9,0.017,-0.209,-0.971,0.993
54:11.9,0.028,-0.213,-0.966,0.99
54:11.9,0.037,-0.217,-0.966,0.991
54:11.9,0.037,-0.217,-0.966,0.991
54:11.9,0.037,-0.217,-0.966,0.991
54:11.9,0.032,-0.216,-0.965,0.989
54:11.9,0.026,-0.216,-0.961,0.985
54:11.9,0.024,-0.216,-0.956,0.98
54:11.9,0.022,-0.219,-0.948,0.973
54:11.9,0.021,-0.222,-0.944,0.97
54:12.0,0.021,-0.223,-0.945,0.971
54:12.0,0.019,-0.224,-0.95,0.976
54:12.0,0.019,-0.222,-0.967,0.992
54:12.0,0.019,-0.222,-0.967,0.992
54:12.0,0.013,-0.222,-0.972,0.997
54:12.0,0.007,-0.221,-0.975,1
54:12.0,0.003,-0.22,-0.974,0.999
54:12.0,0.003,-0.218,-0.972,0.996
54:12.0,0.001,-0.219,-0.966,0.991
54:12.0,-0.004,-0.22,-0.962,0.987
54:12.1,-0.007,-0.22,-0.961,0.986
54:12.1,-0.012,-0.219,-0.961,0.986
54:12.1,-0.027,-0.212,-0.965,0.988
54:12.1,-0.027,-0.212,-0.965,0.988
54:12.1,-0.034,-0.207,-0.968,0.99
54:12.1,-0.04,-0.201,-0.974,0.995
54:12.1,-0.043,-0.198,-0.978,0.999
54:12.1,-0.044,-0.198,-0.981,1.002
54:12.1,-0.046,-0.199,-0.983,1.004
54:12.1,-0.047,-0.202,-0.981,1.003
54:12.2,-0.046,-0.204,-0.978,1
54:12.2,-0.045,-0.206,-0.978,1
54:12.2,-0.042,-0.204,-0.987,1.009
54:12.2,-0.038,-0.2,-0.994,1.015
54:12.2,-0.038,-0.2,-0.994,1.015
54:12.2,-0.035,-0.198,-1.001,1.021
54:12.2,-0.033,-0.198,-1.005,1.025
54:12.2,-0.028,-0.199,-1.006,1.026
54:12.2,-0.023,-0.199,-1.004,1.024
54:12.2,-0.013,-0.199,-1.002,1.022
54:12.3,-0.005,-0.199,-1.001,1.021
54:12.3,0,-0.201,-1.001,1.021
54:12.3,0.009,-0.204,-0.993,1.014
54:12.3,0.009,-0.204,-0.993,1.014
54:12.3,0.011,-0.203,-0.985,1.006
54:12.3,0.012,-0.201,-0.978,0.999
54:12.3,0.014,-0.202,-0.973,0.994
54:12.3,0.019,-0.203,-0.97,0.991
54:12.3,0.025,-0.204,-0.968,0.99
54:12.3,0.031,-0.207,-0.969,0.991
54:12.4,0.037,-0.207,-0.971,0.994
54:12.4,0.039,-0.208,-0.973,0.996
54:12.4,0.046,-0.209,-0.969,0.992
54:12.4,0.046,-0.209,-0.969,0.992
54:12.4,0.049,-0.21,-0.966,0.99
54:12.4,0.051,-0.212,-0.963,0.987
54:12.4,0.051,-0.214,-0.958,0.983
54:12.4,0.053,-0.215,-0.956,0.981
54:12.4,0.053,-0.215,-0.954,0.979
54:12.4,0.052,-0.218,-0.951,0.977
54:12.5,0.052,-0.219,-0.947,0.973
54:12.5,0.049,-0.221,-0.944,0.971
54:12.5,0.04,-0.227,-0.941,0.969
54:12.5,0.04,-0.227,-0.941,0.969
54:12.5,0.032,-0.225,-0.941,0.968
54:12.5,0.026,-0.223,-0.943,0.969
54:12.5,0.018,-0.222,-0.948,0.974
54:12.5,0.009,-0.222,-0.952,0.978
54:12.5,0.004,-0.22,-0.959,0.984
54:12.5,0.001,-0.218,-0.966,0.99
54:12.6,-0.002,-0.216,-0.971,0.995
54:12.6,-0.003,-0.215,-0.978,1.001
54:12.6,-0.003,-0.206,-0.993,1.014
54:12.6,-0.003,-0.206,-0.993,1.014
54:12.6,-0.004,-0.202,-0.998,1.018
54:12.6,-0.009,-0.198,-1.004,1.023
54:12.6,-0.013,-0.194,-1.009,1.028
54:12.6,-0.015,-0.192,-1.015,1.033
54:12.6,-0.011,-0.189,-1.019,1.036
54:12.6,-0.004,-0.183,-1.02,1.036
54:12.7,0.001,-0.18,-1.02,1.036
54:12.7,0.001,-0.18,-1.018,1.034
54:12.7,0.001,-0.184,-1.008,1.025
54:12.7,0.001,-0.184,-1.008,1.025
54:12.7,0.003,-0.187,-0.999,1.016
54:12.7,0.002,-0.189,-0.989,1.007
54:12.7,0.003,-0.193,-0.979,0.998
54:12.7,0.004,-0.195,-0.972,0.991
54:12.7,0.006,-0.196,-0.969,0.989
54:12.7,0.008,-0.198,-0.969,0.989
54:12.8,0.01,-0.195,-0.971,0.99
54:12.8,0.012,-0.194,-0.974,0.993
54:12.8,0.02,-0.197,-0.972,0.992
54:12.8,0.02,-0.197,-0.972,0.992
54:12.8,0.02,-0.197,-0.972,0.992
54:12.8,0.026,-0.199,-0.969,0.99
54:12.8,0.031,-0.2,-0.964,0.985
54:12.8,0.034,-0.203,-0.963,0.985
54:12.8,0.037,-0.203,-0.96,0.982
54:12.8,0.034,-0.204,-0.955,0.977
54:12.9,0.029,-0.205,-0.952,0.974
54:12.9,0.026,-0.205,-0.954,0.976
54:12.9,0.017,-0.206,-0.954,0.976
54:12.9,0.017,-0.206,-0.954,0.976
54:12.9,0.017,-0.206,-0.954,0.976
54:12.9,0.011,-0.206,-0.951,0.973
54:12.9,0.006,-0.207,-0.95,0.972
54:12.9,0,-0.206,-0.953,0.975
54:12.9,-0.003,-0.205,-0.956,0.978
54:12.9,-0.009,-0.205,-0.964,0.986
54:13.0,-0.013,-0.205,-0.971,0.992
54:13.0,-0.014,-0.203,-0.978,0.999
54:13.0,-0.011,-0.199,-0.984,1.004
54:13.0,-0.011,-0.199,-0.984,1.004
54:13.0,-0.006,-0.198,-0.991,1.011
54:13.0,0.001,-0.197,-0.999,1.018
54:13.0,0.01,-0.194,-1.006,1.025
54:13.0,0.017,-0.19,-1.011,1.029
54:13.0,0.017,-0.189,-1.015,1.033
54:13.0,0.016,-0.189,-1.016,1.034
54:13.1,0.016,-0.186,-1.015,1.032
54:13.1,0.016,-0.186,-1.009,1.026
54:13.1,0.02,-0.188,-0.996,1.014
54:13.1,0.02,-0.188,-0.996,1.014
54:13.1,0.02,-0.188,-0.996,1.014
54:13.1,0.023,-0.187,-0.99,1.008
54:13.1,0.024,-0.188,-0.985,1.003
54:13.1,0.022,-0.189,-0.98,0.998
54:13.1,0.022,-0.191,-0.976,0.995
54:13.1,0.022,-0.192,-0.968,0.987
54:13.2,0.022,-0.193,-0.962,0.981
54:13.2,0.02,-0.196,-0.957,0.977
54:13.2,0.024,-0.197,-0.959,0.979
54:13.2,0.024,-0.197,-0.959,0.979
54:13.2,0.027,-0.198,-0.961,0.982
54:13.2,0.026,-0.199,-0.963,0.984
54:13.2,0.025,-0.2,-0.961,0.982
54:13.2,0.021,-0.197,-0.958,0.978
54:13.2,0.018,-0.194,-0.956,0.976
54:13.2,0.02,-0.196,-0.957,0.977
54:13.3,0.021,-0.198,-0.958,0.978
54:13.3,0.022,-0.202,-0.959,0.98
54:13.3,0.016,-0.209,-0.959,0.982
54:13.3,0.016,-0.209,-0.959,0.982
54:13.3,0.012,-0.208,-0.963,0.985
54:13.3,0.011,-0.206,-0.966,0.988
54:13.3,0.01,-0.202,-0.973,0.994
54:13.3,0.008,-0.198,-0.98,1
54:13.3,0.007,-0.195,-0.988,1.007
54:13.3,0.006,-0.193,-0.992,1.011
54:13.4,0.002,-0.191,-0.994,1.012
54:13.4,-0.003,-0.191,-0.994,1.012
54:13.4,-0.004,-0.18,-0.996,1.012
54:13.4,-0.004,-0.18,-0.996,1.012
54:13.4,-0.004,-0.18,-0.996,1.012
54:13.4,-0.004,-0.179,-0.996,1.012
54:13.4,-0.003,-0.18,-0.996,1.012
54:13.4,-0.005,-0.179,-0.995,1.011
54:13.4,-0.006,-0.178,-1,1.016
54:13.4,-0.005,-0.178,-1.006,1.022
54:13.5,-0.002,-0.177,-1.006,1.021
54:13.5,0.001,-0.178,-1,1.016
54:13.5,0.007,-0.185,-0.983,1
54:13.5,0.007,-0.185,-0.983,1
54:13.5,0.006,-0.187,-0.977,0.995
54:13.5,0.004,-0.189,-0.971,0.989
54:13.5,0.001,-0.189,-0.968,0.986
54:13.5,-0.001,-0.19,-0.965,0.984
54:13.5,0,-0.19,-0.963,0.982
54:13.5,0.001,-0.191,-0.962,0.981
54:13.6,0.002,-0.192,-0.959,0.978
54:13.6,0.005,-0.194,-0.96,0.979
54:13.6,0.005,-0.193,-0.968,0.987
54:13.6,0.005,-0.193,-0.968,0.987
54:13.6,0.005,-0.192,-0.976,0.995
54:13.6,0.007,-0.192,-0.979,0.998
54:13.6,0.007,-0.192,-0.98,0.999
54:13.6,0.004,-0.194,-0.979,0.998
54:13.6,0.004,-0.195,-0.981,1
54:13.6,0.007,-0.195,-0.982,1.001
54:13.7,0.011,-0.194,-0.983,1.002
54:13.7,0.016,-0.194,-0.988,1.007
54:13.7,0.018,-0.193,-0.996,1.015
54:13.7,0.018,-0.193,-0.996,1.015
54:13.7,0.016,-0.192,-0.996,1.014
54:13.7,0.011,-0.191,-0.992,1.01
54:13.7,0.009,-0.191,-0.987,1.005
54:13.7,0.009,-0.191,-0.981,0.999
54:13.7,0.012,-0.192,-0.976,0.995
54:13.7,0.015,-0.195,-0.973,0.992
54:13.8,0.018,-0.196,-0.973,0.993
54:13.8,0.017,-0.195,-0.973,0.992
54:13.8,0.003,-0.194,-0.969,0.988
54:13.8,0.003,-0.194,-0.969,0.988
54:13.8,0.003,-0.194,-0.969,0.988
54:13.8,0.003,-0.192,-0.966,0.985
54:13.8,0.005,-0.19,-0.963,0.982
54:13.8,0.004,-0.189,-0.963,0.981
54:13.8,0.006,-0.189,-0.967,0.985
54:13.8,0.007,-0.188,-0.971,0.989
54:13.9,0.005,-0.189,-0.973,0.991
54:13.9,0.002,-0.19,-0.977,0.995
54:13.9,0,-0.192,-0.98,0.999
54:13.9,0,-0.192,-0.98,0.999
54:13.9,0.003,-0.193,-0.983,1.002
54:13.9,0.007,-0.192,-0.985,1.004
54:13.9,0.01,-0.192,-0.988,1.007
54:13.9,0.012,-0.191,-0.988,1.006
54:13.9,0.015,-0.188,-0.987,1.005
54:13.9,0.015,-0.187,-0.988,1.006
54:14.0,0.012,-0.187,-0.986,1.004
54:14.0,0.011,-0.188,-0.985,1.003
54:14.0,0.008,-0.186,-0.983,1
54:14.0,0.008,-0.186,-0.983,1
54:14.0,0.009,-0.186,-0.982,1
54:14.0,0.009,-0.187,-0.98,0.998
54:14.0,0.01,-0.188,-0.979,0.997
54:14.0,0.013,-0.19,-0.979,0.997
54:14.0,0.015,-0.19,-0.977,0.995
54:14.0,0.014,-0.191,-0.976,0.995
54:14.1,0.014,-0.192,-0.975,0.994
54:14.1,0.015,-0.192,-0.974,0.993
54:14.1,0.013,-0.195,-0.966,0.986
54:14.1,0.013,-0.195,-0.966,0.986
54:14.1,0.013,-0.195,-0.966,0.986
54:14.1,0.013,-0.195,-0.966,0.986
54:14.1,0.01,-0.195,-0.969,0.988
54:14.1,0.01,-0.196,-0.973,0.993
54:14.1,0.01,-0.195,-0.976,0.995
54:14.1,0.011,-0.193,-0.977,0.996
54:14.2,0.012,-0.192,-0.978,0.997
54:14.2,0.014,-0.193,-0.976,0.995
54:14.2,0.015,-0.193,-0.97,0.989
54:14.2,0.015,-0.193,-0.97,0.989
54:14.2,0.013,-0.192,-0.971,0.99
54:14.2,0.008,-0.19,-0.975,0.993
54:14.2,0.003,-0.189,-0.976,0.994
54:14.2,-0.002,-0.187,-0.975,0.993
54:14.2,-0.006,-0.186,-0.978,0.996
54:14.2,-0.007,-0.186,-0.98,0.998
54:14.3,-0.006,-0.187,-0.985,1.003
54:14.3,-0.003,-0.187,-0.99,1.008
54:14.3,0.001,-0.187,-0.992,1.009
54:14.3,0.001,-0.187,-0.992,1.009
54:14.3,0.003,-0.187,-0.991,1.008
54:14.3,0.003,-0.188,-0.991,1.009
54:14.3,0.006,-0.188,-0.991,1.009
54:14.3,0.009,-0.189,-0.99,1.008
54:14.3,0.01,-0.191,-0.99,1.008
54:14.3,0.012,-0.19,-0.987,1.005
54:14.4,0.012,-0.19,-0.983,1.001
54:14.4,0.011,-0.19,-0.982,1
54:14.4,0.011,-0.192,-0.978,0.997
54:14.4,0.011,-0.192,-0.978,0.997
54:14.4,0.012,-0.195,-0.979,0.998
54:14.4,0.013,-0.195,-0.978,0.997
54:14.4,0.013,-0.194,-0.975,0.994
54:14.4,0.014,-0.19,-0.972,0.99
54:14.4,0.015,-0.186,-0.972,0.99
54:14.4,0.015,-0.184,-0.974,0.991
54:14.5,0.014,-0.183,-0.977,0.994
54:14.5,0.012,-0.185,-0.977,0.994
54:14.5,0.007,-0.19,-0.975,0.993
54:14.5,0.007,-0.19,-0.975,0.993
54:14.5,0.006,-0.192,-0.975,0.994
54:14.5,0.009,-0.193,-0.977,0.996
54:14.5,0.013,-0.193,-0.982,1.001
54:14.5,0.015,-0.192,-0.987,1.006
54:14.5,0.017,-0.192,-0.99,1.009
54:14.5,0.018,-0.192,-0.991,1.01
54:14.6,0.018,-0.193,-0.991,1.01
54:14.6,0.019,-0.193,-0.987,1.006
54:14.6,0.02,-0.196,-0.98,1
54:14.6,0.02,-0.196,-0.98,1
54:14.6,0.02,-0.193,-0.976,0.995
54:14.6,0.018,-0.193,-0.975,0.994
54:14.6,0.015,-0.193,-0.976,0.995
54:14.6,0.012,-0.194,-0.973,0.992
54:14.6,0.011,-0.191,-0.972,0.991
54:14.6,0.01,-0.188,-0.974,0.992
54:14.7,0.009,-0.187,-0.976,0.994
54:14.7,0.008,-0.188,-0.978,0.996
54:14.7,0.009,-0.19,-0.982,1
54:14.7,0.01,-0.19,-0.979,0.997
54:14.7,0.01,-0.19,-0.979,0.997
54:14.7,0.011,-0.19,-0.976,0.994
54:14.7,0.01,-0.193,-0.973,0.992
54:14.7,0.01,-0.195,-0.973,0.992
54:14.7,0.012,-0.195,-0.974,0.993
54:14.7,0.012,-0.194,-0.975,0.994
54:14.8,0.01,-0.195,-0.976,0.995
54:14.8,0.006,-0.194,-0.977,0.996
54:14.8,0.008,-0.193,-0.978,0.997
54:14.8,0.008,-0.193,-0.978,0.997
54:14.8,0.008,-0.193,-0.978,0.997
54:14.8,0.009,-0.194,-0.976,0.995
54:14.8,0.009,-0.195,-0.975,0.994
54:14.8,0.01,-0.196,-0.971,0.991
54:14.8,0.012,-0.196,-0.971,0.991
54:14.8,0.011,-0.198,-0.971,0.991
54:14.9,0.014,-0.2,-0.973,0.993
54:14.9,0.017,-0.2,-0.975,0.995
54:14.9,0.016,-0.198,-0.981,1.001
54:14.9,0.016,-0.198,-0.981,1.001
54:14.9,0.014,-0.196,-0.983,1.002
54:14.9,0.013,-0.194,-0.984,1.003
54:14.9,0.014,-0.193,-0.984,1.003
54:14.9,0.014,-0.192,-0.985,1.004
54:14.9,0.013,-0.192,-0.985,1.004
54:14.9,0.013,-0.191,-0.985,1.003
54:15.0,0.012,-0.191,-0.984,1.002
54:15.0,0.011,-0.192,-0.983,1.002
54:15.0,0.009,-0.195,-0.981,1
54:15.0,0.009,-0.195,-0.981,1
54:15.0,0.008,-0.197,-0.984,1.004
54:15.0,0.011,-0.196,-0.984,1.003
54:15.0,0.013,-0.194,-0.987,1.006
54:15.0,0.014,-0.194,-0.992,1.011
54:15.0,0.015,-0.192,-1.001,1.019
54:15.0,0.016,-0.191,-1.012,1.03
54:15.1,0.011,-0.192,-1.018,1.036
54:15.1,0.007,-0.191,-1.02,1.038
54:15.1,0.001,-0.19,-1.009,1.027
54:15.1,0.001,-0.19,-1.009,1.027
54:15.1,-0.001,-0.194,-0.995,1.014
54:15.1,0,-0.196,-0.981,1
54:15.1,0.002,-0.199,-0.972,0.992
54:15.1,0.007,-0.204,-0.967,0.988
54:15.1,0.013,-0.207,-0.967,0.989
54:15.1,0.018,-0.214,-0.976,0.999
54:15.2,0.02,-0.222,-0.986,1.011
54:15.2,0.025,-0.217,-0.991,1.015
54:15.2,0.02,-0.215,-0.987,1.01
54:15.2,0.02,-0.215,-0.987,1.01
54:15.2,0.012,-0.219,-0.983,1.007
54:15.2,0.011,-0.22,-0.977,1.002
54:15.2,0.013,-0.22,-0.971,0.996
54:15.2,0.018,-0.22,-0.96,0.985
54:15.2,0.024,-0.221,-0.946,0.972
54:15.2,0.023,-0.222,-0.932,0.958
54:15.3,0.019,-0.225,-0.921,0.948
54:15.3,0.015,-0.223,-0.917,0.944
54:15.3,0.014,-0.218,-0.935,0.96
54:15.3,0.014,-0.218,-0.935,0.96
54:15.3,0.014,-0.217,-0.95,0.975
54:15.3,0.013,-0.216,-0.966,0.99
54:15.3,0.011,-0.215,-0.978,1.001
54:15.3,0.01,-0.214,-0.99,1.013
54:15.3,0.01,-0.215,-0.995,1.018
54:15.3,0.007,-0.212,-0.996,1.018
54:15.4,0.006,-0.213,-0.997,1.02
54:15.4,0.004,-0.216,-0.997,1.02
54:15.4,0.003,-0.218,-0.993,1.017
54:15.4,0.003,-0.218,-0.993,1.017
54:15.4,0.003,-0.218,-0.993,1.017
54:15.4,0.003,-0.218,-0.987,1.011
54:15.4,0.003,-0.218,-0.983,1.007
54:15.4,0.003,-0.22,-0.984,1.008
54:15.4,0.004,-0.22,-0.992,1.016
54:15.4,0.006,-0.216,-1.002,1.025
54:15.5,0.009,-0.213,-1.012,1.034
54:15.5,0.012,-0.211,-1.02,1.042
54:15.5,0.001,-0.215,-1.037,1.059
54:15.5,0.001,-0.215,-1.037,1.059
54:15.5,-0.003,-0.217,-1.046,1.068
54:15.5,-0.003,-0.218,-1.057,1.079
54:15.5,-0.002,-0.215,-1.063,1.085
54:15.5,-0.006,-0.218,-1.053,1.075
54:15.5,-0.016,-0.221,-1.033,1.056
54:15.5,-0.02,-0.222,-1.02,1.044
54:15.6,-0.018,-0.218,-1.001,1.025
54:15.6,-0.013,-0.217,-0.981,1.005
54:15.6,-0.017,-0.231,-0.952,0.98
54:15.6,-0.017,-0.231,-0.952,0.98
54:15.6,-0.012,-0.232,-0.947,0.975
54:15.6,-0.008,-0.234,-0.946,0.975
54:15.6,-0.009,-0.238,-0.95,0.979
54:15.6,-0.013,-0.241,-0.959,0.989
54:15.6,-0.013,-0.24,-0.961,0.991
54:15.7,-0.012,-0.237,-0.955,0.984
54:15.7,-0.01,-0.235,-0.947,0.976
54:15.7,-0.007,-0.239,-0.943,0.973
54:15.7,-0.002,-0.249,-0.927,0.96
54:15.7,-0.002,-0.249,-0.927,0.96
