time,gFx,gFy,gFz,acc
56:10.7,0.006,-0.193,-0.963,0.982
56:10.7,0.006,-0.193,-0.963,0.982
56:10.7,0.006,-0.193,-0.969,0.988
56:10.7,0.006,-0.189,-0.981,0.999
56:10.7,0.006,-0.183,-0.99,1.007
56:10.7,0.004,-0.176,-0.996,1.011
56:10.7,0,-0.173,-0.997,1.012
56:10.7,-0.005,-0.17,-0.999,1.013
56:10.7,-0.006,-0.167,-1.002,1.016
56:10.8,-0.001,-0.154,-1.008,1.02
56:10.8,-0.001,-0.154,-1.008,1.02
56:10.8,-0.001,-0.154,-1.008,1.02
56:10.8,-0.005,-0.153,-1.003,1.015
56:10.8,-0.01,-0.152,-0.996,1.008
56:10.8,-0.01,-0.152,-0.988,1
56:10.8,-0.009,-0.15,-0.982,0.993
56:10.8,-0.005,-0.153,-0.979,0.991
56:10.8,-0.001,-0.154,-0.978,0.99
56:10.8,0.007,-0.154,-0.979,0.991
56:10.8,0.012,-0.155,-0.98,0.992
56:10.9,0.018,-0.155,-0.984,0.996
56:10.9,0.018,-0.155,-0.984,0.996
56:10.9,0.021,-0.155,-0.984,0.996
56:10.9,0.023,-0.156,-0.982,0.995
56:10.9,0.022,-0.158,-0.982,0.995
56:10.9,0.022,-0.159,-0.982,0.995
56:10.9,0.023,-0.156,-0.983,0.996
56:10.9,0.023,-0.156,-0.984,0.997
56:10.9,0.021,-0.161,-0.984,0.997
56:11.0,0.029,-0.165,-0.977,0.991
56:11.0,0.029,-0.165,-0.977,0.991
56:11.0,0.029,-0.165,-0.977,0.991
56:11.0,0.027,-0.164,-0.975,0.989
56:11.0,0.024,-0.162,-0.975,0.989
56:11.0,0.018,-0.16,-0.982,0.995
56:11.0,0.016,-0.156,-0.987,0.999
56:11.0,0.015,-0.154,-0.987,0.999
56:11.0,0.012,-0.157,-0.985,0.998
56:11.0,0.011,-0.163,-0.984,0.997
56:11.1,0.014,-0.165,-0.986,1
56:11.1,0.014,-0.165,-0.986,1
56:11.1,0.014,-0.165,-0.986,1
56:11.1,0.012,-0.163,-0.985,0.998
56:11.1,0.007,-0.164,-0.984,0.998
56:11.1,0.001,-0.165,-0.983,0.997
56:11.1,-0.003,-0.167,-0.981,0.995
56:11.1,-0.001,-0.165,-0.979,0.993
56:11.1,0.004,-0.164,-0.977,0.991
56:11.1,0.006,-0.164,-0.971,0.985
56:11.1,0.002,-0.168,-0.967,0.981
56:11.2,0.001,-0.168,-0.959,0.974
56:11.2,0.001,-0.168,-0.959,0.974
56:11.2,0.004,-0.165,-0.959,0.973
56:11.2,0.007,-0.166,-0.959,0.973
56:11.2,0.009,-0.167,-0.969,0.983
56:11.2,0.011,-0.167,-0.982,0.996
56:11.2,0.013,-0.166,-0.994,1.008
56:11.2,0.01,-0.166,-1,1.014
56:11.2,0.006,-0.168,-1.004,1.018
56:11.3,0.001,-0.171,-0.996,1.011
56:11.3,0.001,-0.171,-0.996,1.011
56:11.3,0.001,-0.171,-0.996,1.011
56:11.3,0,-0.175,-0.991,1.006
56:11.3,0.003,-0.176,-0.986,1.002
56:11.3,0.005,-0.179,-0.979,0.995
56:11.3,0.005,-0.183,-0.976,0.993
56:11.3,0.007,-0.182,-0.977,0.994
56:11.3,0.009,-0.181,-0.978,0.995
56:11.3,0.008,-0.182,-0.981,0.998
56:11.4,0.011,-0.182,-0.987,1.004
56:11.4,0.011,-0.182,-0.987,1.004
56:11.4,0.011,-0.182,-0.987,1.004
56:11.4,0.012,-0.181,-0.987,1.004
56:11.4,0.013,-0.18,-0.986,1.002
56:11.4,0.013,-0.18,-0.984,1
56:11.4,0.01,-0.179,-0.983,0.999
56:11.4,0.009,-0.176,-0.984,1
56:11.4,0.008,-0.172,-0.987,1.002
56:11.4,0.007,-0.169,-0.986,1
56:11.5,-0.005,-0.166,-0.99,1.004
56:11.5,-0.005,-0.166,-0.99,1.004
56:11.5,-0.005,-0.166,-0.99,1.004
56:11.5,-0.004,-0.162,-0.994,1.007
56:11.5,-0.002,-0.158,-0.994,1.006
56:11.5,-0.002,-0.157,-0.994,1.006
56:11.5,-0.003,-0.159,-0.995,1.008
56:11.5,-0.002,-0.161,-0.993,1.006
56:11.5,0.001,-0.161,-0.99,1.003
56:11.5,0.005,-0.159,-0.987,1
56:11.6,0.011,-0.153,-0.995,1.007
56:11.6,0.011,-0.153,-0.995,1.007
56:11.6,0.011,-0.153,-0.995,1.007
56:11.6,0.013,-0.151,-0.997,1.008
56:11.6,0.016,-0.151,-0.993,1.005
56:11.6,0.015,-0.151,-0.986,0.998
56:11.6,0.014,-0.156,-0.979,0.991
56:11.6,0.016,-0.157,-0.973,0.986
56:11.6,0.019,-0.156,-0.971,0.984
56:11.6,0.021,-0.156,-0.971,0.984
56:11.7,0.013,-0.148,-0.984,0.995
56:11.7,0.013,-0.148,-0.984,0.995
56:11.7,0.013,-0.148,-0.984,0.995
56:11.7,0.008,-0.146,-0.989,1
56:11.7,0.007,-0.144,-0.99,1
56:11.7,0.008,-0.143,-0.989,0.999
56:11.7,0.009,-0.146,-0.987,0.998
56:11.7,0.013,-0.147,-0.983,0.994
56:11.7,0.013,-0.146,-0.98,0.991
56:11.7,0.009,-0.149,-0.98,0.991
56:11.8,-0.001,-0.148,-0.989,1
56:11.8,-0.001,-0.148,-0.989,1
56:11.8,-0.001,-0.148,-0.989,1
56:11.8,-0.001,-0.148,-0.99,1.001
56:11.8,-0.001,-0.152,-0.989,1.001
56:11.8,0.005,-0.156,-0.987,0.999
56:11.8,0.019,-0.156,-0.979,0.992
56:11.8,0.03,-0.155,-0.969,0.982
56:11.8,0.032,-0.16,-0.956,0.97
56:11.8,0.028,-0.165,-0.943,0.958
56:11.9,0.01,-0.177,-0.937,0.954
56:11.9,0.01,-0.177,-0.937,0.954
56:11.9,0.01,-0.177,-0.937,0.954
56:11.9,0.005,-0.182,-0.946,0.963
56:11.9,0.002,-0.185,-0.955,0.973
56:11.9,0.001,-0.186,-0.964,0.982
56:11.9,0.001,-0.187,-0.973,0.991
56:11.9,0,-0.189,-0.982,1
56:11.9,-0.003,-0.191,-0.991,1.009
56:11.9,-0.003,-0.194,-1.001,1.02
56:12.0,-0.008,-0.187,-1.027,1.044
56:12.0,-0.008,-0.187,-1.027,1.044
56:12.0,-0.008,-0.187,-1.027,1.044
56:12.0,-0.012,-0.186,-1.032,1.049
56:12.0,-0.012,-0.185,-1.035,1.051
56:12.0,-0.01,-0.184,-1.035,1.051
56:12.0,-0.006,-0.184,-1.034,1.05
56:12.0,-0.003,-0.184,-1.03,1.046
56:12.0,-0.001,-0.187,-1.026,1.043
56:12.0,-0.001,-0.187,-1.021,1.038
56:12.1,0.01,-0.184,-1.008,1.025
56:12.1,0.01,-0.184,-1.008,1.025
56:12.1,0.01,-0.184,-1.008,1.025
56:12.1,0.013,-0.184,-1.004,1.021
56:12.1,0.016,-0.184,-1.001,1.018
56:12.1,0.02,-0.184,-0.995,1.012
56:12.1,0.023,-0.185,-0.987,1.004
56:12.1,0.023,-0.185,-0.974,0.992
56:12.1,0.026,-0.184,-0.962,0.98
56:12.1,0.025,-0.18,-0.956,0.973
56:12.2,0.017,-0.169,-0.949,0.964
56:12.2,0.017,-0.169,-0.949,0.964
56:12.2,0.017,-0.169,-0.949,0.964
56:12.2,0.012,-0.168,-0.944,0.959
56:12.2,0.008,-0.169,-0.938,0.953
56:12.2,0.006,-0.17,-0.937,0.952
56:12.2,0.002,-0.171,-0.938,0.953
56:12.2,0.001,-0.17,-0.945,0.96
56:12.2,0.001,-0.164,-0.954,0.968
56:12.2,-0.001,-0.161,-0.964,0.977
56:12.3,-0.01,-0.161,-0.974,0.987
56:12.3,-0.01,-0.161,-0.974,0.987
56:12.3,-0.01,-0.161,-0.974,0.987
56:12.3,-0.017,-0.162,-0.975,0.989
56:12.3,-0.02,-0.162,-0.977,0.991
56:12.3,-0.02,-0.161,-0.977,0.99
56:12.3,-0.021,-0.161,-0.975,0.988
56:12.3,-0.024,-0.163,-0.977,0.991
56:12.3,-0.024,-0.163,-0.98,0.994
56:12.3,-0.022,-0.161,-0.981,0.994
56:12.3,-0.021,-0.158,-0.985,0.998
56:12.4,-0.015,-0.157,-0.988,1.001
56:12.4,-0.015,-0.157,-0.988,1.001
56:12.4,-0.008,-0.158,-0.99,1.003
56:12.4,0,-0.159,-0.988,1.001
56:12.4,0.002,-0.16,-0.984,0.997
56:12.4,0,-0.164,-0.981,0.995
56:12.4,-0.003,-0.167,-0.978,0.992
56:12.4,-0.008,-0.17,-0.98,0.995
56:12.4,-0.008,-0.172,-0.982,0.997
56:12.5,-0.003,-0.173,-0.982,0.997
56:12.5,-0.003,-0.173,-0.982,0.997
56:12.5,-0.003,-0.173,-0.982,0.997
56:12.5,-0.005,-0.175,-0.983,0.998
56:12.5,-0.003,-0.176,-0.982,0.998
56:12.5,0,-0.18,-0.982,0.998
56:12.5,0.002,-0.185,-0.983,1
56:12.5,0.004,-0.191,-0.982,1
56:12.5,0.005,-0.195,-0.979,0.998
56:12.5,0.002,-0.196,-0.972,0.992
56:12.6,0.002,-0.196,-0.973,0.993
56:12.6,0.002,-0.196,-0.973,0.993
56:12.6,0.002,-0.196,-0.973,0.993
56:12.6,0.007,-0.195,-0.981,1
56:12.6,0.012,-0.195,-0.99,1.009
56:12.6,0.013,-0.197,-0.999,1.018
56:12.6,0.014,-0.199,-1.004,1.024
56:12.6,0.018,-0.198,-1.006,1.025
56:12.6,0.022,-0.197,-1.004,1.023
56:12.6,0.024,-0.197,-1,1.02
56:12.7,0.027,-0.196,-0.993,1.013
56:12.7,0.027,-0.196,-0.993,1.013
56:12.7,0.027,-0.196,-0.993,1.013
56:12.7,0.023,-0.193,-0.991,1.01
56:12.7,0.02,-0.193,-0.989,1.008
56:12.7,0.016,-0.189,-0.985,1.003
56:12.7,0.013,-0.183,-0.98,0.997
56:12.7,0.008,-0.18,-0.975,0.992
56:12.7,0.003,-0.179,-0.97,0.986
56:12.7,-0.004,-0.175,-0.965,0.981
56:12.8,-0.021,-0.165,-0.959,0.973
56:12.8,-0.021,-0.165,-0.959,0.973
56:12.8,-0.021,-0.165,-0.959,0.973
56:12.8,-0.019,-0.162,-0.96,0.974
56:12.8,-0.014,-0.161,-0.961,0.974
56:12.8,-0.013,-0.162,-0.962,0.976
56:12.8,-0.01,-0.162,-0.963,0.977
56:12.8,-0.007,-0.161,-0.963,0.976
56:12.8,-0.009,-0.158,-0.965,0.978
56:12.8,-0.008,-0.156,-0.966,0.979
56:12.9,-0.006,-0.157,-0.988,1
56:12.9,-0.006,-0.157,-0.988,1
56:12.9,-0.006,-0.157,-0.988,1
56:12.9,0.001,-0.156,-0.994,1.006
56:12.9,0.009,-0.156,-0.998,1.01
56:12.9,0.011,-0.159,-0.999,1.012
56:12.9,0.014,-0.162,-0.999,1.012
56:12.9,0.022,-0.164,-0.996,1.01
56:12.9,0.026,-0.168,-0.991,1.005
56:12.9,0.028,-0.173,-0.989,1.004
56:13.0,0.03,-0.183,-0.974,0.991
56:13.0,0.03,-0.183,-0.974,0.991
56:13.0,0.03,-0.183,-0.974,0.991
56:13.0,0.028,-0.184,-0.969,0.987
56:13.0,0.027,-0.183,-0.965,0.983
56:13.0,0.023,-0.182,-0.961,0.978
56:13.0,0.016,-0.183,-0.964,0.981
56:13.0,0.012,-0.182,-0.969,0.986
56:13.0,0.011,-0.179,-0.973,0.989
56:13.0,0.01,-0.179,-0.978,0.994
56:13.0,0.009,-0.179,-0.981,0.997
56:13.1,0.02,-0.179,-0.986,1.002
56:13.1,0.02,-0.179,-0.986,1.002
56:13.1,0.026,-0.177,-0.989,1.005
56:13.1,0.028,-0.18,-0.992,1.009
56:13.1,0.028,-0.184,-0.997,1.014
56:13.1,0.028,-0.185,-1.002,1.019
56:13.1,0.029,-0.184,-1.003,1.02
56:13.1,0.027,-0.183,-1.003,1.02
56:13.1,0.023,-0.183,-1.001,1.018
56:13.2,0.018,-0.178,-0.999,1.015
56:13.2,0.018,-0.178,-0.999,1.015
56:13.2,0.018,-0.178,-0.999,1.015
56:13.2,0.011,-0.176,-0.999,1.014
56:13.2,0.003,-0.174,-0.999,1.014
56:13.2,-0.002,-0.169,-0.998,1.012
56:13.2,-0.006,-0.163,-0.995,1.008
56:13.2,-0.008,-0.16,-0.991,1.004
56:13.2,-0.013,-0.159,-0.984,0.997
56:13.2,-0.017,-0.16,-0.978,0.991
56:13.2,-0.017,-0.161,-0.975,0.988
56:13.3,-0.016,-0.16,-0.966,0.979
56:13.3,-0.016,-0.16,-0.966,0.979
56:13.3,-0.014,-0.158,-0.96,0.973
56:13.3,-0.014,-0.155,-0.957,0.97
56:13.3,-0.015,-0.154,-0.959,0.971
56:13.3,-0.013,-0.153,-0.964,0.976
56:13.3,-0.011,-0.151,-0.971,0.983
56:13.3,-0.011,-0.151,-0.978,0.99
56:13.3,-0.009,-0.151,-0.984,0.996
56:13.4,-0.011,-0.156,-0.982,0.994
56:13.4,-0.011,-0.156,-0.982,0.994
56:13.4,-0.011,-0.156,-0.982,0.994
56:13.4,-0.01,-0.159,-0.981,0.994
56:13.4,-0.007,-0.157,-0.982,0.994
56:13.4,-0.004,-0.154,-0.983,0.995
56:13.4,-0.005,-0.155,-0.983,0.995
56:13.4,-0.007,-0.157,-0.984,0.996
56:13.4,-0.01,-0.159,-0.981,0.994
56:13.4,-0.009,-0.159,-0.981,0.994
56:13.5,-0.008,-0.16,-0.992,1.005
56:13.5,-0.008,-0.16,-0.992,1.005
56:13.5,-0.008,-0.16,-0.992,1.005
56:13.5,-0.009,-0.161,-0.995,1.008
56:13.5,-0.011,-0.163,-0.994,1.007
56:13.5,-0.01,-0.163,-0.992,1.005
56:13.5,-0.006,-0.163,-0.991,1.004
56:13.5,-0.002,-0.166,-0.988,1.002
56:13.5,0.002,-0.17,-0.985,1
56:13.5,0.005,-0.173,-0.982,0.997
56:13.6,-0.004,-0.178,-0.964,0.98
56:13.6,-0.004,-0.178,-0.964,0.98
56:13.6,-0.004,-0.178,-0.964,0.98
56:13.6,-0.009,-0.179,-0.962,0.979
56:13.6,-0.013,-0.18,-0.962,0.979
56:13.6,-0.017,-0.18,-0.967,0.984
56:13.6,-0.022,-0.179,-0.977,0.994
56:13.6,-0.023,-0.174,-0.989,1.004
56:13.6,-0.02,-0.169,-0.999,1.013
56:13.6,-0.015,-0.166,-1.008,1.022
56:13.7,0.001,-0.169,-1.012,1.026
56:13.7,0.001,-0.169,-1.012,1.026
56:13.7,0.001,-0.169,-1.012,1.026
56:13.7,0.001,-0.17,-1.006,1.02
56:13.7,-0.001,-0.171,-0.999,1.014
56:13.7,-0.003,-0.172,-0.993,1.008
56:13.7,-0.005,-0.171,-0.987,1.002
56:13.7,-0.007,-0.17,-0.985,1
56:13.7,-0.007,-0.17,-0.986,1.001
56:13.7,-0.009,-0.169,-0.989,1.003
56:13.7,-0.009,-0.167,-0.993,1.007
56:13.8,-0.008,-0.163,-0.996,1.009
56:13.8,-0.008,-0.163,-0.996,1.009
56:13.8,-0.006,-0.165,-0.993,1.007
56:13.8,-0.005,-0.169,-0.986,1
56:13.8,-0.003,-0.17,-0.975,0.99
56:13.8,-0.004,-0.172,-0.963,0.978
56:13.8,-0.005,-0.172,-0.949,0.964
56:13.8,-0.004,-0.169,-0.941,0.956
56:13.8,-0.006,-0.168,-0.94,0.955
56:13.8,-0.006,-0.166,-0.944,0.959
56:13.9,-0.005,-0.156,-0.962,0.975
56:13.9,-0.005,-0.156,-0.962,0.975
56:13.9,-0.009,-0.153,-0.969,0.981
56:13.9,-0.013,-0.156,-0.97,0.983
56:13.9,-0.014,-0.161,-0.965,0.978
56:13.9,-0.013,-0.168,-0.96,0.975
56:13.9,-0.011,-0.176,-0.96,0.976
56:13.9,-0.012,-0.184,-0.965,0.982
56:13.9,-0.014,-0.187,-0.975,0.993
56:14.0,-0.02,-0.169,-1.006,1.02
56:14.0,-0.02,-0.169,-1.006,1.02
56:14.0,-0.02,-0.169,-1.006,1.02
56:14.0,-0.022,-0.166,-1.016,1.03
56:14.0,-0.019,-0.165,-1.023,1.036
56:14.0,-0.012,-0.165,-1.03,1.043
56:14.0,-0.005,-0.165,-1.03,1.043
56:14.0,-0.002,-0.166,-1.028,1.041
56:14.0,-0.002,-0.165,-1.021,1.034
56:14.0,-0.002,-0.166,-1.016,1.029
56:14.0,-0.001,-0.168,-1.013,1.027
56:14.1,0.003,-0.175,-1.009,1.024
56:14.1,0.003,-0.175,-1.009,1.024
56:14.1,0.009,-0.179,-1.008,1.024
56:14.1,0.015,-0.182,-1.007,1.023
56:14.1,0.023,-0.186,-1.005,1.022
56:14.1,0.029,-0.189,-0.995,1.013
56:14.1,0.032,-0.194,-0.982,1.001
56:14.1,0.034,-0.197,-0.967,0.987
56:14.1,0.034,-0.2,-0.954,0.975
56:14.1,0.032,-0.199,-0.945,0.966
56:14.2,0.02,-0.199,-0.936,0.957
56:14.2,0.02,-0.199,-0.936,0.957
56:14.2,0.011,-0.196,-0.936,0.956
56:14.2,0.006,-0.192,-0.939,0.958
56:14.2,0.001,-0.188,-0.944,0.963
56:14.2,-0.002,-0.184,-0.951,0.969
56:14.2,-0.003,-0.183,-0.959,0.976
56:14.2,-0.004,-0.181,-0.969,0.986
56:14.2,-0.006,-0.177,-0.974,0.99
56:14.3,-0.006,-0.176,-0.981,0.997
56:14.3,-0.006,-0.176,-0.981,0.997
56:14.3,-0.006,-0.176,-0.981,0.997
56:14.3,-0.002,-0.179,-0.983,0.999
56:14.3,0.006,-0.182,-0.985,1.002
56:14.3,0.011,-0.184,-0.985,1.002
56:14.3,0.012,-0.187,-0.984,1.002
56:14.3,0.012,-0.191,-0.982,1
56:14.3,0.008,-0.191,-0.98,0.998
56:14.3,0.003,-0.192,-0.975,0.994
56:14.4,-0.009,-0.191,-0.961,0.98
56:14.4,-0.009,-0.191,-0.961,0.98
56:14.4,-0.009,-0.191,-0.961,0.98
56:14.4,-0.014,-0.189,-0.96,0.979
56:14.4,-0.019,-0.188,-0.963,0.981
56:14.4,-0.021,-0.186,-0.967,0.985
56:14.4,-0.021,-0.183,-0.971,0.988
56:14.4,-0.018,-0.178,-0.976,0.992
56:14.4,-0.014,-0.175,-0.982,0.998
56:14.4,-0.009,-0.174,-0.99,1.005
56:14.5,-0.005,-0.172,-0.997,1.012
56:14.5,-0.005,-0.172,-0.997,1.012
56:14.5,-0.005,-0.172,-0.997,1.012
56:14.5,-0.003,-0.174,-0.996,1.011
56:14.5,0,-0.176,-0.995,1.01
56:14.5,0.008,-0.181,-0.994,1.01
56:14.5,0.015,-0.187,-0.996,1.014
56:14.5,0.022,-0.193,-0.997,1.016
56:14.5,0.026,-0.194,-0.998,1.017
56:14.5,0.027,-0.195,-0.999,1.018
56:14.6,0.027,-0.2,-0.98,1.001
56:14.6,0.027,-0.2,-0.98,1.001
56:14.6,0.027,-0.2,-0.98,1.001
56:14.6,0.029,-0.202,-0.972,0.993
56:14.6,0.03,-0.203,-0.968,0.99
56:14.6,0.029,-0.203,-0.969,0.99
56:14.6,0.024,-0.201,-0.973,0.994
56:14.6,0.015,-0.198,-0.975,0.995
56:14.6,0.004,-0.197,-0.979,0.999
56:14.6,-0.002,-0.196,-0.982,1.001
56:14.7,0.007,-0.183,-0.99,1.007
56:14.7,0.007,-0.183,-0.99,1.007
56:14.7,0.007,-0.183,-0.99,1.007
56:14.7,0.005,-0.185,-0.988,1.005
56:14.7,0.002,-0.185,-0.983,1
56:14.7,-0.004,-0.184,-0.975,0.992
56:14.7,-0.009,-0.182,-0.967,0.984
56:14.7,-0.008,-0.183,-0.962,0.979
56:14.7,-0.008,-0.184,-0.959,0.977
56:14.7,-0.007,-0.184,-0.957,0.975
56:14.7,-0.005,-0.184,-0.958,0.976
56:14.8,0,-0.181,-0.964,0.981
56:14.8,0,-0.181,-0.964,0.981
56:14.8,-0.003,-0.18,-0.968,0.985
56:14.8,-0.008,-0.178,-0.971,0.987
56:14.8,-0.011,-0.175,-0.973,0.989
56:14.8,-0.011,-0.174,-0.976,0.991
56:14.8,-0.007,-0.173,-0.977,0.992
56:14.8,-0.001,-0.175,-0.975,0.991
56:14.8,0.005,-0.178,-0.973,0.989
56:14.8,0.009,-0.182,-0.973,0.99
56:14.9,0.01,-0.184,-0.977,0.994
56:14.9,0.01,-0.184,-0.977,0.994
56:14.9,0.008,-0.184,-0.983,1
56:14.9,0.006,-0.184,-0.986,1.003
56:14.9,0.002,-0.183,-0.986,1.003
56:14.9,-0.001,-0.183,-0.984,1.001
56:14.9,-0.002,-0.184,-0.978,0.995
56:14.9,-0.006,-0.185,-0.977,0.994
56:14.9,-0.012,-0.187,-0.977,0.995
56:14.9,-0.015,-0.187,-0.979,0.997
56:15.0,-0.017,-0.183,-0.987,1.004
56:15.0,-0.017,-0.183,-0.987,1.004
56:15.0,-0.013,-0.183,-0.991,1.008
56:15.0,-0.007,-0.183,-0.993,1.01
56:15.0,-0.003,-0.184,-0.991,1.008
56:15.0,0,-0.186,-0.985,1.002
56:15.0,0,-0.186,-0.981,0.998
56:15.0,0,-0.183,-0.976,0.993
56:15.0,-0.001,-0.18,-0.972,0.989
56:15.0,-0.003,-0.179,-0.97,0.986
56:15.1,-0.018,-0.183,-0.961,0.978
56:15.1,-0.018,-0.183,-0.961,0.978
56:15.1,-0.024,-0.181,-0.958,0.975
56:15.1,-0.026,-0.178,-0.959,0.976
56:15.1,-0.028,-0.175,-0.964,0.98
56:15.1,-0.028,-0.173,-0.972,0.988
56:15.1,-0.026,-0.172,-0.981,0.996
56:15.1,-0.026,-0.169,-0.986,1.001
56:15.1,-0.026,-0.167,-0.989,1.003
56:15.1,-0.025,-0.165,-0.994,1.008
56:15.2,-0.013,-0.167,-0.997,1.011
56:15.2,-0.013,-0.167,-0.997,1.011
56:15.2,-0.005,-0.17,-0.998,1.012
56:15.2,0.003,-0.173,-0.999,1.014
56:15.2,0.007,-0.175,-0.998,1.013
56:15.2,0.009,-0.178,-0.995,1.011
56:15.2,0.008,-0.182,-0.992,1.009
56:15.2,0.008,-0.184,-0.991,1.008
56:15.2,0.009,-0.186,-0.988,1.005
56:15.2,0.013,-0.186,-0.987,1.004
56:15.3,0.02,-0.193,-0.984,1.003
56:15.3,0.02,-0.193,-0.984,1.003
56:15.3,0.023,-0.195,-0.981,1
56:15.3,0.023,-0.194,-0.978,0.997
56:15.3,0.021,-0.194,-0.977,0.996
56:15.3,0.018,-0.195,-0.978,0.997
56:15.3,0.018,-0.193,-0.981,1
56:15.3,0.021,-0.191,-0.981,1
56:15.3,0.021,-0.192,-0.978,0.997
56:15.3,0.02,-0.194,-0.977,0.996
56:15.4,0.018,-0.193,-0.971,0.99
56:15.4,0.018,-0.193,-0.971,0.99
56:15.4,0.012,-0.191,-0.97,0.989
56:15.4,0.003,-0.189,-0.975,0.993
56:15.4,-0.006,-0.186,-0.979,0.997
56:15.4,-0.011,-0.182,-0.984,1.001
56:15.4,-0.014,-0.177,-0.984,1
56:15.4,-0.019,-0.174,-0.984,0.999
56:15.4,-0.025,-0.175,-0.986,1.002
56:15.5,-0.028,-0.173,-0.999,1.014
56:15.5,-0.028,-0.173,-0.999,1.014
56:15.5,-0.028,-0.173,-0.999,1.014
56:15.5,-0.028,-0.171,-0.999,1.014
56:15.5,-0.026,-0.171,-1.001,1.016
56:15.5,-0.021,-0.173,-0.997,1.012
56:15.5,-0.017,-0.177,-0.991,1.007
56:15.5,-0.012,-0.18,-0.983,0.999
56:15.5,-0.009,-0.182,-0.974,0.991
56:15.5,-0.008,-0.184,-0.966,0.983
56:15.5,-0.007,-0.186,-0.962,0.98
56:15.6,-0.01,-0.181,-0.968,0.985
56:15.6,-0.01,-0.181,-0.968,0.985
56:15.6,-0.008,-0.178,-0.977,0.993
56:15.6,-0.007,-0.176,-0.986,1.002
56:15.6,-0.006,-0.176,-0.993,1.008
56:15.6,-0.008,-0.178,-0.996,1.012
56:15.6,-0.01,-0.179,-0.993,1.009
56:15.6,-0.008,-0.178,-0.989,1.005
56:15.6,-0.004,-0.177,-0.982,0.998
56:15.6,-0.001,-0.178,-0.977,0.993
56:15.7,0.001,-0.183,-0.965,0.982
56:15.7,0.001,-0.183,-0.965,0.982
56:15.7,-0.001,-0.186,-0.96,0.978
56:15.7,-0.006,-0.189,-0.955,0.974
56:15.7,-0.009,-0.189,-0.956,0.975
56:15.7,-0.008,-0.19,-0.961,0.98
56:15.7,-0.006,-0.19,-0.969,0.987
56:15.7,-0.005,-0.189,-0.976,0.994
56:15.7,-0.001,-0.187,-0.982,1
56:15.8,0.007,-0.185,-0.982,0.999
56:15.8,0.007,-0.185,-0.982,0.999
56:15.8,0.007,-0.185,-0.982,0.999
56:15.8,0.012,-0.187,-0.978,0.996
56:15.8,0.013,-0.188,-0.974,0.992
56:15.8,0.01,-0.19,-0.971,0.989
56:15.8,0.005,-0.189,-0.97,0.988
56:15.8,0.001,-0.184,-0.97,0.987
56:15.8,-0.004,-0.18,-0.966,0.983
56:15.8,-0.011,-0.179,-0.961,0.978
56:15.8,-0.016,-0.178,-0.96,0.976
56:15.9,-0.014,-0.172,-0.965,0.98
56:15.9,-0.014,-0.172,-0.965,0.98
56:15.9,-0.016,-0.171,-0.971,0.986
56:15.9,-0.017,-0.172,-0.976,0.991
56:15.9,-0.019,-0.172,-0.979,0.994
56:15.9,-0.017,-0.171,-0.98,0.995
56:15.9,-0.017,-0.173,-0.982,0.997
56:15.9,-0.015,-0.176,-0.985,1.001
56:15.9,-0.011,-0.179,-0.989,1.005
56:16.0,0.005,-0.183,-1.01,1.026
56:16.0,0.005,-0.183,-1.01,1.026
56:16.0,0.005,-0.183,-1.01,1.026
56:16.0,0.01,-0.184,-1.013,1.03
56:16.0,0.015,-0.188,-1.012,1.029
56:16.0,0.021,-0.193,-1.012,1.03
56:16.0,0.027,-0.197,-1.011,1.03
56:16.0,0.033,-0.2,-1.007,1.027
56:16.0,0.039,-0.201,-1.002,1.023
56:16.0,0.042,-0.203,-0.995,1.016
56:16.0,0.041,-0.206,-0.989,1.011
56:16.1,0.035,-0.203,-0.984,1.005
56:16.1,0.035,-0.203,-0.984,1.005
56:16.1,0.037,-0.201,-0.983,1.004
56:16.1,0.038,-0.198,-0.981,1.002
56:16.1,0.039,-0.197,-0.978,0.998
56:16.1,0.039,-0.195,-0.975,0.995
56:16.1,0.038,-0.193,-0.973,0.993
56:16.1,0.038,-0.189,-0.977,0.996
56:16.1,0.036,-0.187,-0.982,1
56:16.1,0.035,-0.185,-0.986,1.004
56:16.2,0.036,-0.18,-0.984,1.001
56:16.2,0.036,-0.18,-0.984,1.001
56:16.2,0.034,-0.181,-0.979,0.996
56:16.2,0.035,-0.186,-0.971,0.989
56:16.2,0.039,-0.188,-0.963,0.982
56:16.2,0.042,-0.188,-0.958,0.977
56:16.2,0.043,-0.19,-0.955,0.975
56:16.2,0.04,-0.193,-0.958,0.978
56:16.2,0.035,-0.195,-0.962,0.982
56:16.3,0.021,-0.195,-0.956,0.976
56:16.3,0.021,-0.195,-0.956,0.976
56:16.3,0.021,-0.195,-0.956,0.976
56:16.3,0.022,-0.193,-0.952,0.972
56:16.3,0.023,-0.19,-0.953,0.972
56:16.3,0.024,-0.191,-0.957,0.976
56:16.3,0.023,-0.193,-0.959,0.978
56:16.3,0.02,-0.194,-0.958,0.978
56:16.3,0.015,-0.195,-0.955,0.975
56:16.3,0.006,-0.196,-0.953,0.973
56:16.3,-0.002,-0.196,-0.953,0.973
56:16.4,-0.009,-0.187,-0.969,0.987
56:16.4,-0.009,-0.187,-0.969,0.987
56:16.4,-0.011,-0.184,-0.976,0.993
56:16.4,-0.018,-0.181,-0.98,0.997
56:16.4,-0.025,-0.178,-0.981,0.997
