time,gFx,gFy,gFz,acc
01:10.9,-0.051,-0.233,-0.974,1.003
01:10.9,-0.051,-0.239,-0.97,1
01:10.9,-0.049,-0.241,-0.967,0.998
01:10.9,-0.049,-0.242,-0.962,0.993
01:10.9,-0.05,-0.244,-0.961,0.993
01:10.9,-0.049,-0.24,-0.963,0.994
01:11.0,-0.048,-0.236,-0.968,0.998
01:11.0,-0.048,-0.232,-0.974,1.002
01:11.0,-0.061,-0.222,-0.993,1.019
01:11.0,-0.061,-0.222,-0.993,1.019
01:11.0,-0.061,-0.222,-0.993,1.019
01:11.0,-0.061,-0.218,-0.998,1.023
01:11.0,-0.057,-0.216,-1.002,1.027
01:11.0,-0.053,-0.215,-1.002,1.026
01:11.0,-0.049,-0.215,-0.999,1.023
01:11.0,-0.051,-0.215,-0.995,1.019
01:11.1,-0.054,-0.216,-0.99,1.015
01:11.1,-0.054,-0.218,-0.988,1.013
01:11.1,-0.051,-0.222,-0.985,1.011
01:11.1,-0.038,-0.227,-0.976,1.003
01:11.1,-0.038,-0.227,-0.976,1.003
01:11.1,-0.033,-0.229,-0.97,0.997
01:11.1,-0.032,-0.229,-0.967,0.994
01:11.1,-0.033,-0.229,-0.967,0.994
01:11.1,-0.032,-0.228,-0.968,0.995
01:11.1,-0.032,-0.224,-0.971,0.997
01:11.2,-0.03,-0.217,-0.973,0.997
01:11.2,-0.031,-0.209,-0.974,0.997
01:11.2,-0.029,-0.204,-0.981,1.002
01:11.2,-0.022,-0.193,-0.996,1.015
01:11.2,-0.022,-0.193,-0.996,1.015
01:11.2,-0.018,-0.193,-1.002,1.021
01:11.2,-0.016,-0.192,-0.999,1.017
01:11.2,-0.017,-0.193,-0.989,1.008
01:11.2,-0.02,-0.196,-0.974,0.994
01:11.2,-0.02,-0.198,-0.957,0.977
01:11.3,-0.026,-0.201,-0.948,0.969
01:11.3,-0.032,-0.203,-0.943,0.965
01:11.3,-0.038,-0.206,-0.939,0.962
01:11.3,-0.043,-0.21,-0.931,0.955
01:11.3,-0.043,-0.21,-0.931,0.955
01:11.3,-0.046,-0.212,-0.933,0.958
01:11.3,-0.047,-0.211,-0.939,0.964
01:11.3,-0.052,-0.21,-0.953,0.977
01:11.3,-0.055,-0.208,-0.964,0.988
01:11.3,-0.057,-0.205,-0.967,0.99
01:11.4,-0.059,-0.204,-0.965,0.988
01:11.4,-0.055,-0.203,-0.961,0.984
01:11.4,-0.048,-0.202,-0.96,0.982
01:11.4,-0.044,-0.198,-0.972,0.993
01:11.4,-0.044,-0.198,-0.972,0.993
01:11.4,-0.046,-0.193,-0.977,0.997
01:11.4,-0.049,-0.19,-0.981,1
01:11.4,-0.055,-0.191,-0.987,1.007
01:11.4,-0.057,-0.195,-0.989,1.01
01:11.4,-0.055,-0.199,-0.987,1.008
01:11.5,-0.054,-0.203,-0.979,1.001
01:11.5,-0.055,-0.21,-0.972,0.996
01:11.5,-0.066,-0.223,-0.952,0.98
01:11.5,-0.066,-0.223,-0.952,0.98
01:11.5,-0.066,-0.223,-0.952,0.98
01:11.5,-0.064,-0.23,-0.955,0.984
01:11.5,-0.065,-0.216,-0.951,0.977
01:11.5,-0.063,-0.219,-0.954,0.981
01:11.5,-0.069,-0.22,-0.958,0.985
01:11.5,-0.075,-0.214,-0.961,0.987
01:11.6,-0.074,-0.212,-0.967,0.993
01:11.6,-0.067,-0.213,-0.977,1.002
01:11.6,-0.065,-0.217,-0.986,1.012
01:11.6,-0.065,-0.217,-0.986,1.012
01:11.6,-0.064,-0.217,-0.986,1.012
01:11.6,-0.058,-0.217,-0.991,1.016
01:11.6,-0.046,-0.219,-0.999,1.024
01:11.6,-0.033,-0.218,-1.008,1.032
01:11.6,-0.025,-0.218,-1.015,1.038
01:11.6,-0.021,-0.221,-1.022,1.046
01:11.7,-0.015,-0.218,-1.025,1.048
01:11.7,-0.005,-0.214,-1.023,1.045
01:11.7,0,-0.215,-1.018,1.04
01:11.7,-0.003,-0.205,-1.011,1.032
01:11.7,-0.003,-0.205,-1.011,1.032
01:11.7,-0.012,-0.199,-1.01,1.029
01:11.7,-0.022,-0.192,-1.01,1.028
01:11.7,-0.028,-0.185,-1.008,1.025
01:11.7,-0.028,-0.182,-1.003,1.02
01:11.7,-0.026,-0.182,-0.995,1.012
01:11.8,-0.026,-0.184,-0.987,1.004
01:11.8,-0.026,-0.185,-0.982,1
01:11.8,-0.027,-0.184,-0.978,0.996
01:11.8,-0.027,-0.183,-0.971,0.988
01:11.8,-0.027,-0.183,-0.971,0.988
01:11.8,-0.025,-0.182,-0.964,0.981
01:11.8,-0.018,-0.181,-0.962,0.979
01:11.8,-0.014,-0.183,-0.96,0.977
01:11.8,-0.013,-0.186,-0.961,0.979
01:11.8,-0.009,-0.185,-0.958,0.976
01:11.9,-0.005,-0.186,-0.956,0.974
01:11.9,-0.006,-0.189,-0.951,0.97
01:11.9,-0.005,-0.193,-0.945,0.965
01:11.9,0,-0.196,-0.932,0.952
01:11.9,0,-0.196,-0.932,0.952
01:11.9,0.001,-0.196,-0.93,0.95
01:11.9,-0.003,-0.199,-0.931,0.952
01:11.9,-0.008,-0.202,-0.934,0.956
01:11.9,-0.01,-0.207,-0.94,0.963
01:11.9,-0.01,-0.217,-0.944,0.969
01:12.0,-0.004,-0.229,-0.947,0.974
01:12.0,0.006,-0.238,-0.949,0.978
01:12.0,0.017,-0.246,-0.948,0.98
01:12.0,0.026,-0.262,-0.948,0.984
01:12.0,0.026,-0.262,-0.948,0.984
01:12.0,0.023,-0.268,-0.948,0.985
01:12.0,0.019,-0.269,-0.95,0.988
01:12.0,0.015,-0.263,-0.955,0.991
01:12.0,0.009,-0.257,-0.964,0.998
01:12.0,0.005,-0.249,-0.977,1.008
01:12.1,0.001,-0.241,-0.992,1.021
01:12.1,-0.006,-0.23,-1.006,1.032
01:12.1,-0.011,-0.216,-1.018,1.041
01:12.1,-0.013,-0.196,-1.046,1.064
01:12.1,-0.013,-0.196,-1.046,1.064
01:12.1,-0.014,-0.188,-1.059,1.076
01:12.1,-0.016,-0.181,-1.067,1.082
01:12.1,-0.015,-0.18,-1.073,1.088
01:12.1,-0.014,-0.179,-1.075,1.09
01:12.1,-0.009,-0.179,-1.071,1.086
01:12.2,0,-0.181,-1.061,1.076
01:12.2,0.008,-0.182,-1.045,1.061
01:12.2,0.013,-0.186,-1.023,1.04
01:12.2,0.024,-0.192,-0.968,0.987
01:12.2,0.024,-0.192,-0.968,0.987
01:12.2,0.034,-0.194,-0.945,0.965
01:12.2,0.047,-0.197,-0.922,0.944
01:12.2,0.055,-0.199,-0.896,0.919
01:12.2,0.056,-0.201,-0.87,0.895
01:12.2,0.049,-0.206,-0.843,0.869
01:12.3,0.038,-0.211,-0.819,0.847
01:12.3,0.032,-0.216,-0.808,0.837
01:12.3,0.023,-0.216,-0.832,0.86
01:12.3,0.023,-0.216,-0.832,0.86
01:12.3,0.023,-0.216,-0.832,0.86
01:12.3,0.014,-0.213,-0.853,0.879
01:12.3,0.003,-0.206,-0.885,0.909
01:12.3,-0.006,-0.198,-0.926,0.947
01:12.3,-0.009,-0.193,-0.968,0.987
01:12.3,-0.01,-0.19,-1.001,1.019
01:12.4,-0.006,-0.189,-1.028,1.045
01:12.4,0.001,-0.185,-1.042,1.058
01:12.4,0.009,-0.182,-1.045,1.061
01:12.4,0.028,-0.174,-1.033,1.048
01:12.4,0.028,-0.174,-1.033,1.048
01:12.4,0.039,-0.173,-1.032,1.047
01:12.4,0.048,-0.173,-1.034,1.049
01:12.4,0.049,-0.17,-1.034,1.049
01:12.4,0.044,-0.165,-1.037,1.051
01:12.4,0.044,-0.16,-1.04,1.053
01:12.5,0.046,-0.158,-1.038,1.051
01:12.5,0.048,-0.157,-1.038,1.051
01:12.5,0.05,-0.156,-1.037,1.05
01:12.5,0.05,-0.156,-1.037,1.05
01:12.5,0.05,-0.156,-1.037,1.05
01:12.5,0.045,-0.158,-1.028,1.041
01:12.5,0.042,-0.159,-1.015,1.028
01:12.5,0.042,-0.162,-1.004,1.018
01:12.5,0.039,-0.167,-0.997,1.012
01:12.5,0.04,-0.171,-0.997,1.012
01:12.6,0.044,-0.176,-0.997,1.013
01:12.6,0.046,-0.183,-0.994,1.012
01:12.6,0.054,-0.217,-0.941,0.967
01:12.6,0.054,-0.217,-0.941,0.967
01:12.6,0.054,-0.217,-0.941,0.967
01:12.6,0.052,-0.227,-0.919,0.948
01:12.6,0.045,-0.231,-0.905,0.935
01:12.6,0.034,-0.232,-0.907,0.937
01:12.6,0.021,-0.227,-0.919,0.947
01:12.6,0.006,-0.225,-0.935,0.962
01:12.7,-0.006,-0.226,-0.955,0.981
01:12.7,-0.01,-0.223,-0.973,0.998
01:12.7,-0.007,-0.218,-0.993,1.017
01:12.7,0,-0.211,-1.015,1.037
01:12.7,0,-0.211,-1.015,1.037
01:12.7,-0.007,-0.212,-1.016,1.038
01:12.7,-0.01,-0.215,-1.012,1.035
01:12.7,-0.007,-0.219,-1.003,1.027
01:12.7,-0.006,-0.224,-0.997,1.022
01:12.7,-0.002,-0.224,-0.995,1.02
01:12.8,0.004,-0.225,-0.995,1.02
01:12.8,0.008,-0.226,-0.997,1.022
01:12.8,0.014,-0.224,-0.997,1.022
01:12.8,0.046,-0.228,-0.99,1.017
01:12.8,0.046,-0.228,-0.99,1.017
01:12.8,0.072,-0.23,-0.987,1.016
01:12.8,0.09,-0.228,-0.981,1.011
01:12.8,0.093,-0.226,-0.973,1.003
01:12.8,0.086,-0.226,-0.963,0.993
01:12.8,0.071,-0.222,-0.948,0.976
01:12.9,0.056,-0.217,-0.934,0.961
01:12.9,0.043,-0.212,-0.924,0.949
01:12.9,0.033,-0.204,-0.921,0.944
01:12.9,0.009,-0.183,-0.941,0.959
01:12.9,0.009,-0.183,-0.941,0.959
01:12.9,0.002,-0.176,-0.957,0.973
01:12.9,-0.008,-0.168,-0.965,0.98
01:12.9,-0.013,-0.158,-0.967,0.98
01:12.9,-0.011,-0.15,-0.969,0.981
01:12.9,-0.002,-0.144,-0.978,0.989
01:13.0,0.018,-0.142,-0.991,1.001
01:13.0,0.037,-0.14,-1.003,1.013
01:13.0,0.047,-0.137,-1.01,1.02
01:13.0,0.049,-0.136,-1.01,1.02
01:13.0,0.049,-0.134,-1.001,1.011
01:13.0,0.046,-0.134,-0.989,0.999
01:13.0,0.043,-0.136,-0.976,0.986
01:13.0,0.044,-0.139,-0.967,0.978
01:13.0,0.044,-0.142,-0.96,0.971
01:13.0,0.044,-0.146,-0.956,0.968
01:13.1,0.043,-0.15,-0.959,0.972
01:13.1,0.041,-0.157,-0.968,0.982
01:13.1,0.042,-0.166,-0.981,0.996
01:13.1,0.055,-0.185,-0.999,1.017
01:13.1,0.055,-0.185,-0.999,1.017
01:13.1,0.068,-0.189,-1.002,1.022
01:13.1,0.074,-0.186,-1.007,1.027
01:13.1,0.067,-0.181,-1.019,1.037
01:13.1,0.056,-0.181,-1.035,1.052
01:13.1,0.039,-0.191,-1.046,1.064
01:13.2,0.02,-0.201,-1.047,1.066
01:13.2,0.011,-0.21,-1.039,1.06
01:13.2,0.025,-0.232,-1.002,1.029
01:13.2,0.025,-0.232,-1.002,1.029
01:13.2,0.025,-0.232,-1.002,1.029
01:13.2,0.028,-0.234,-0.982,1.01
01:13.2,0.024,-0.24,-0.962,0.992
01:13.2,0.019,-0.246,-0.943,0.975
01:13.2,0.016,-0.248,-0.929,0.962
01:13.2,0.014,-0.246,-0.918,0.95
01:13.3,0.008,-0.245,-0.918,0.95
01:13.3,-0.001,-0.232,-0.934,0.962
01:13.3,-0.03,-0.211,-0.968,0.991
01:13.3,-0.03,-0.211,-0.968,0.991
01:13.3,-0.044,-0.208,-0.981,1.004
01:13.3,-0.049,-0.209,-0.983,1.006
01:13.3,-0.048,-0.213,-0.987,1.011
01:13.3,-0.039,-0.214,-0.988,1.012
01:13.3,-0.026,-0.213,-0.985,1.008
01:13.4,-0.012,-0.215,-0.973,0.997
01:13.4,-0.001,-0.215,-0.957,0.981
01:13.4,0.009,-0.217,-0.941,0.966
01:13.4,0.017,-0.22,-0.93,0.956
01:13.4,0.029,-0.219,-0.928,0.954
01:13.4,0.029,-0.219,-0.928,0.954
01:13.4,0.027,-0.219,-0.934,0.96
01:13.4,0.027,-0.217,-0.935,0.96
01:13.4,0.03,-0.212,-0.938,0.962
01:13.4,0.036,-0.208,-0.946,0.969
01:13.4,0.045,-0.205,-0.958,0.981
01:13.5,0.051,-0.204,-0.967,0.99
01:13.5,0.056,-0.202,-0.971,0.993
01:13.5,0.056,-0.186,-0.97,0.989
01:13.5,0.056,-0.186,-0.97,0.989
01:13.5,0.056,-0.186,-0.97,0.989
01:13.5,0.044,-0.179,-0.977,0.994
01:13.5,0.031,-0.17,-0.991,1.006
01:13.5,0.023,-0.163,-1.007,1.02
01:13.5,0.016,-0.159,-1.02,1.032
01:13.6,0.016,-0.156,-1.028,1.04
01:13.6,0.022,-0.153,-1.032,1.044
01:13.6,0.028,-0.151,-1.031,1.042
01:13.6,0.026,-0.153,-1.027,1.039
01:13.6,0.026,-0.16,-0.999,1.012
01:13.6,0.026,-0.16,-0.999,1.012
01:13.6,0.033,-0.165,-0.984,0.998
01:13.6,0.041,-0.174,-0.975,0.991
01:13.6,0.044,-0.181,-0.97,0.988
01:13.6,0.041,-0.188,-0.969,0.988
01:13.7,0.037,-0.192,-0.97,0.99
01:13.7,0.035,-0.197,-0.974,0.994
01:13.7,0.035,-0.199,-0.984,1.005
01:13.7,0.033,-0.198,-0.997,1.017
01:13.7,0.022,-0.197,-1.016,1.035
01:13.7,0.022,-0.197,-1.016,1.035
01:13.7,0.019,-0.198,-1.018,1.037
01:13.7,0.017,-0.199,-1.012,1.032
01:13.7,0.015,-0.203,-1,1.021
01:13.7,0.014,-0.205,-0.985,1.006
01:13.8,0.011,-0.207,-0.975,0.997
01:13.8,0.005,-0.208,-0.967,0.989
01:13.8,-0.002,-0.21,-0.959,0.982
01:13.8,-0.007,-0.212,-0.95,0.973
01:13.8,-0.005,-0.213,-0.945,0.969
01:13.8,-0.005,-0.213,-0.945,0.969
01:13.8,-0.001,-0.214,-0.946,0.97
01:13.8,-0.001,-0.215,-0.952,0.976
01:13.8,-0.005,-0.214,-0.963,0.987
01:13.8,-0.006,-0.211,-0.973,0.996
01:13.9,-0.003,-0.207,-0.975,0.997
01:13.9,-0.001,-0.206,-0.974,0.996
01:13.9,0.002,-0.205,-0.976,0.997
01:13.9,0.01,-0.202,-0.979,1
01:13.9,0.016,-0.202,-0.983,1.004
01:13.9,0.016,-0.202,-0.983,1.004
01:13.9,0.014,-0.202,-0.989,1.01
01:13.9,0.017,-0.201,-0.993,1.013
01:13.9,0.018,-0.2,-0.995,1.015
01:13.9,0.022,-0.202,-0.99,1.011
01:14.0,0.027,-0.206,-0.983,1.005
01:14.0,0.025,-0.207,-0.977,0.999
01:14.0,0.021,-0.208,-0.964,0.986
01:14.0,0.017,-0.21,-0.952,0.975
01:14.0,0.002,-0.209,-0.944,0.967
01:14.0,0.002,-0.209,-0.944,0.967
01:14.0,-0.005,-0.205,-0.949,0.971
01:14.0,-0.01,-0.204,-0.955,0.977
01:14.0,-0.009,-0.203,-0.958,0.979
01:14.0,-0.008,-0.2,-0.962,0.983
01:14.1,-0.005,-0.2,-0.968,0.988
01:14.1,0.003,-0.198,-0.976,0.996
01:14.1,0.007,-0.191,-0.984,1.002
01:14.1,0.01,-0.186,-0.994,1.011
01:14.1,0.011,-0.184,-0.996,1.013
01:14.1,0.011,-0.184,-0.996,1.013
01:14.1,0.01,-0.182,-0.996,1.013
01:14.1,0.017,-0.178,-0.997,1.013
01:14.1,0.02,-0.177,-1.001,1.017
01:14.1,0.02,-0.176,-1,1.016
01:14.2,0.025,-0.176,-0.997,1.013
01:14.2,0.031,-0.178,-0.995,1.011
01:14.2,0.036,-0.181,-0.995,1.012
01:14.2,0.041,-0.184,-0.995,1.013
01:14.2,0.035,-0.188,-0.989,1.007
01:14.2,0.035,-0.188,-0.989,1.007
01:14.2,0.029,-0.193,-0.98,0.999
01:14.2,0.024,-0.197,-0.971,0.991
01:14.2,0.028,-0.202,-0.962,0.983
01:14.2,0.035,-0.206,-0.953,0.976
01:14.3,0.035,-0.209,-0.949,0.972
01:14.3,0.035,-0.218,-0.975,1
01:14.3,0.048,-0.223,-0.982,1.008
01:14.3,0.055,-0.212,-0.925,0.951
01:14.3,0.055,-0.212,-0.925,0.951
01:14.3,0.055,-0.212,-0.925,0.951
01:14.3,0.033,-0.207,-0.927,0.95
01:14.3,0.023,-0.218,-0.949,0.974
