time,gFx,gFy,gFz,acc
12:54.1,-0.841,5.031,0.577,5.133
12:54.1,-0.292,3.864,0.449,3.901
12:54.1,0.106,3.027,0.167,3.033
12:54.1,0.397,2.362,-0.278,2.411
12:54.1,0.552,1.889,-0.566,2.048
12:54.1,0.576,1.662,-1.061,2.054
12:54.1,0.689,1.469,-1.667,2.326
12:54.2,2.649,-0.119,-2.691,3.778
12:54.2,2.649,-0.119,-2.691,3.778
12:54.2,2.649,-0.119,-2.691,3.778
12:54.2,3.238,-0.363,-2.31,3.994
12:54.2,3.4,-0.271,-1.966,3.937
12:54.2,3.126,-0.116,-1.461,3.453
12:54.2,2.61,0.096,-0.929,2.772
12:54.2,2.078,-0.098,-0.221,2.092
12:54.2,1.529,-0.582,-0.143,1.642
12:54.2,1.101,-0.803,-0.289,1.393
12:54.3,0.436,-0.409,-0.072,0.602
12:54.3,0.436,-0.409,-0.072,0.602
12:54.3,0.436,-0.409,-0.072,0.602
12:54.3,0.466,-0.03,0.092,0.476
12:54.3,0.516,0.287,0.2,0.623
12:54.3,0.47,0.604,0.263,0.809
12:54.3,0.632,1.117,0.417,1.349
12:54.3,0.842,1.673,0.387,1.913
12:54.3,1.027,2.01,-0.093,2.259
12:54.3,1.631,2.424,0.713,3.007
12:54.4,1.245,3.133,0.351,3.39
12:54.4,1.245,3.133,0.351,3.39
12:54.4,1.245,3.133,0.351,3.39
12:54.4,0.898,3.018,0.077,3.15
12:54.4,0.688,2.898,-0.297,2.993
12:54.4,0.59,2.732,-0.559,2.85
12:54.4,0.476,2.534,-0.444,2.616
12:54.4,0.383,2.404,-0.358,2.461
12:54.4,0.299,2.4,-0.356,2.445
12:54.4,0.208,2.498,-0.315,2.526
12:54.5,-0.205,2.749,-0.21,2.765
12:54.5,-0.205,2.749,-0.21,2.765
12:54.5,-0.205,2.749,-0.21,2.765
12:54.5,-0.452,2.664,-0.51,2.75
12:54.5,-0.583,2.329,-0.502,2.453
12:54.5,-0.602,1.863,-0.418,2.002
12:54.5,-0.599,1.484,-0.411,1.652
12:54.5,-0.681,1.165,-0.318,1.386
12:54.5,-0.911,0.833,-0.191,1.249
12:54.5,-1.154,0.624,-0.342,1.356
12:54.6,-2.328,0.848,-1.002,2.673
12:54.6,-2.328,0.848,-1.002,2.673
12:54.6,-2.328,0.848,-1.002,2.673
12:54.6,-2.539,0.769,-0.917,2.807
12:54.6,-2.329,0.626,-0.755,2.527
12:54.6,-1.711,0.156,-0.585,1.815
12:54.6,-2.113,-0.001,-0.662,2.214
12:54.6,-2.21,0.078,-0.124,2.215
12:54.6,-2.221,0.141,2.238,3.156
12:54.6,-2.008,0.319,2.89,3.534
12:54.7,-0.325,1.333,-0.617,1.504
12:54.7,-0.325,1.333,-0.617,1.504
12:54.7,-0.325,1.333,-0.617,1.504
12:54.7,-0.242,1.384,-2.153,2.571
12:54.7,0.081,1.226,-1.397,1.86
12:54.7,0.438,1.278,-0.371,1.401
12:54.7,0.358,1.839,-0.023,1.874
12:54.7,0.016,2.544,0.077,2.545
12:54.7,-0.396,3.176,-0.085,3.202
12:54.7,-0.715,3.983,0.115,4.048
12:54.8,-0.986,5.284,0.465,5.395
12:54.8,-0.986,5.284,0.465,5.395
12:54.8,-0.986,5.284,0.465,5.395
12:54.8,-0.435,4.358,0.088,4.381
12:54.8,0.008,3.357,-0.097,3.358
12:54.8,0.146,2.735,-0.344,2.76
12:54.8,0.279,2.32,-0.646,2.424
12:54.8,0.435,1.998,-1.119,2.331
12:54.8,0.548,1.702,-1.857,2.578
12:54.9,0.696,1.579,-1.927,2.587
12:54.9,2.174,0.439,-1.461,2.656
12:54.9,2.174,0.439,-1.461,2.656
12:54.9,2.174,0.439,-1.461,2.656
12:54.9,2.454,0.266,-1.313,2.796
12:54.9,2.405,0.137,-1.098,2.647
12:54.9,2.114,0.004,-0.807,2.263
12:54.9,1.881,-0.172,-0.535,1.963
12:54.9,1.599,-0.267,-0.35,1.658
12:54.9,1.262,-0.417,-0.261,1.354
12:54.9,1.044,-0.581,-0.245,1.22
12:55.0,0.439,-0.407,0.015,0.599
12:55.0,0.439,-0.407,0.015,0.599
12:55.0,0.439,-0.407,0.015,0.599
12:55.0,0.391,-0.341,0.146,0.539
12:55.0,0.315,-0.129,0.388,0.516
12:55.0,-0.024,0.073,-0.304,0.314
12:55.0,-0.36,0.488,-1.052,1.214
12:55.0,0.795,1.038,0.44,1.38
12:55.0,1.107,1.458,0.933,2.055
12:55.0,1.227,1.894,0.915,2.435
12:55.1,1.409,2.781,0.269,3.129
12:55.1,1.409,2.781,0.269,3.129
12:55.1,1.269,3.083,-0.03,3.334
12:55.1,1.269,3.083,-0.03,3.334
12:55.1,1.189,3.076,-0.24,3.307
12:55.1,1.104,2.994,-0.425,3.219
12:55.1,0.931,2.814,-0.476,3.002
12:55.1,0.724,2.622,-0.43,2.754
12:55.1,0.496,2.584,-0.309,2.649
12:55.2,0.366,2.716,-0.121,2.743
12:55.2,-0.083,2.728,-0.213,2.738
12:55.2,-0.083,2.728,-0.213,2.738
12:55.2,-0.083,2.728,-0.213,2.738
12:55.2,-0.431,2.444,-0.438,2.52
12:55.2,-0.566,2.415,-0.775,2.599
12:55.2,-0.458,2.675,-0.562,2.772
12:55.2,-0.431,2.396,-0.289,2.452
12:55.2,-0.462,2.1,-0.165,2.157
12:55.2,-0.685,1.867,0.129,1.993
12:55.3,-1.151,1.48,0.974,2.113
12:55.3,-1.605,1.265,-0.494,2.102
12:55.3,-1.605,1.265,-0.494,2.102
12:55.3,-1.605,1.265,-0.494,2.102
12:55.3,-2.413,1.461,-0.629,2.89
12:55.3,-2.636,1.31,-0.437,2.976
12:55.3,-2.546,0.846,0.218,2.692
12:55.3,-2.58,0.257,1.273,2.888
12:55.3,-2.484,-0.139,1.478,2.894
12:55.3,-2.361,-0.138,1.795,2.969
12:55.4,-2.298,0.362,1.592,2.819
12:55.4,-0.171,1.429,-0.392,1.492
12:55.4,-0.171,1.429,-0.392,1.492
12:55.4,-0.171,1.429,-0.392,1.492
12:55.4,0.037,1.419,-1.606,2.143
12:55.4,0.227,1.251,-1.197,1.746
12:55.4,0.371,1.294,-0.798,1.565
12:55.4,0.354,1.674,-0.658,1.833
12:55.4,0.183,2.376,-0.425,2.421
12:55.4,-0.151,3.471,0.077,3.475
12:55.5,-0.502,5.121,1.204,5.285
12:55.5,-0.184,4.918,-0.04,4.922
12:55.5,-0.184,4.918,-0.04,4.922
12:55.5,-0.184,4.918,-0.04,4.922
12:55.5,0.063,3.85,-0.249,3.859
12:55.5,0.227,3.175,-0.458,3.216
12:55.5,0.505,2.694,-0.681,2.824
12:55.5,0.629,2.372,-0.962,2.636
12:55.5,0.749,1.957,-1.064,2.35
12:55.5,0.813,1.735,-0.877,2.107
12:55.6,0.984,1.455,-0.759,1.913
12:55.6,2.717,-0.091,-0.853,2.849
12:55.6,2.717,-0.091,-0.853,2.849
12:55.6,2.717,-0.091,-0.853,2.849
12:55.6,2.717,-0.091,-0.853,2.849
12:55.6,3.106,-0.329,-0.916,3.255
12:55.6,3.042,-0.284,-0.764,3.149
12:55.6,2.768,-0.093,-0.463,2.808
12:55.6,2.462,-0.054,-0.293,2.48
12:55.6,2.024,-0.252,-0.059,2.04
12:55.7,1.658,-0.533,0.039,1.742
12:55.7,0.491,-0.377,0.35,0.711
12:55.7,0.491,-0.377,0.35,0.711
12:55.7,0.491,-0.377,0.35,0.711
12:55.7,-0.757,0.123,-0.016,0.767
12:55.7,-0.887,0.758,0.038,1.167
12:55.7,-0.4,1.166,0.26,1.26
12:55.7,0.668,1.002,0.838,1.467
12:55.7,1.204,1.145,1.144,2.017
12:55.7,1.134,1.435,1.057,2.112
12:55.8,1.081,1.489,0.839,2.022
12:55.8,0.985,2.522,0.107,2.71
12:55.8,0.985,2.522,0.107,2.71
12:55.8,0.985,2.522,0.107,2.71
12:55.8,0.985,2.522,0.107,2.71
12:55.8,0.949,2.913,-0.148,3.067
12:55.8,0.852,3.289,-0.291,3.41
12:55.8,0.734,3.495,-0.341,3.587
12:55.8,0.586,3.353,-0.272,3.415
12:55.8,0.416,3.037,-0.281,3.078
12:55.9,0.294,2.706,-0.305,2.739
12:55.9,-0.092,2.279,-0.364,2.31
12:55.9,-0.092,2.279,-0.364,2.31
12:55.9,-0.092,2.279,-0.364,2.31
12:55.9,-0.243,2.084,-0.3,2.119
12:55.9,-0.354,1.88,-0.285,1.934
12:55.9,-0.398,1.642,-0.36,1.727
12:55.9,-0.46,1.373,-0.373,1.495
12:55.9,-0.598,1,-0.19,1.181
12:55.9,-0.77,0.814,0.317,1.164
12:56.0,-0.797,1.285,0.179,1.523
12:56.0,-1.576,1.464,-1.138,2.434
12:56.0,-1.576,1.464,-1.138,2.434
12:56.0,-1.576,1.464,-1.138,2.434
12:56.0,-2.276,1.406,-1.523,3.078
12:56.0,-2.976,1.395,-1.187,3.495
12:56.0,-2.535,0.994,-0.706,2.813
12:56.0,-2.072,0.665,-0.313,2.198
12:56.0,-1.891,0.282,1.672,2.54
12:56.0,-1.649,-0.072,2.83,3.276
12:56.1,-1.74,-0.059,2.043,2.684
12:56.1,-0.714,1.194,0.611,1.519
12:56.1,-0.714,1.194,0.611,1.519
12:56.1,-0.714,1.194,0.611,1.519
12:56.1,-0.267,1.594,-0.821,1.813
12:56.1,-0.031,1.461,-1.665,2.215
12:56.1,0.175,1.27,-1.044,1.653
12:56.1,0.262,1.413,-0.71,1.603
12:56.1,0.202,1.894,-0.545,1.981
12:56.1,0.03,2.648,-0.331,2.669
12:56.2,-0.184,3.762,0.414,3.789
12:56.2,-0.259,4.93,-0.024,4.937
12:56.2,-0.259,4.93,-0.024,4.937
12:56.2,-0.259,4.93,-0.024,4.937
12:56.2,-0.259,4.93,-0.024,4.937
12:56.2,-0.107,3.909,-0.095,3.912
12:56.2,0.092,3.116,-0.192,3.123
12:56.2,0.338,2.486,-0.356,2.534
12:56.2,0.603,2.065,-0.743,2.276
12:56.2,0.756,1.753,-0.907,2.114
12:56.3,1.01,1.655,-1.34,2.357
12:56.3,2.503,0.472,-0.966,2.724
12:56.3,2.741,0.243,-0.673,2.833
12:56.3,2.741,0.243,-0.673,2.833
12:56.3,2.741,0.243,-0.673,2.833
12:56.3,2.685,0.234,-0.262,2.708
12:56.3,2.487,0.139,-0.005,2.491
12:56.3,2.224,0.044,0.13,2.228
12:56.3,1.994,-0.202,0.075,2.006
12:56.3,1.706,-0.457,-0.01,1.766
12:56.4,1.256,-0.506,0.032,1.354
12:56.4,0.282,-0.303,0.1,0.426
12:56.4,0.282,-0.303,0.1,0.426
12:56.4,0.282,-0.303,0.1,0.426
12:56.4,0.282,-0.303,0.1,0.426
12:56.4,0.17,-0.259,0.138,0.339
12:56.4,-1.778,0.225,-1.552,2.371
12:56.4,-1.479,1.61,-1.991,2.957
12:56.4,3.243,1.157,1.045,3.598
12:56.4,2.627,1.372,0.163,2.968
12:56.5,2.135,1.628,0.69,2.772
12:56.5,0.546,1.232,0.94,1.643
12:56.5,0.546,1.232,0.94,1.643
12:56.5,0.546,1.232,0.94,1.643
12:56.5,0.594,0.946,0.546,1.243
12:56.5,0.771,0.99,0.285,1.287
12:56.5,1.124,1.319,0.043,1.733
12:56.5,1.393,1.71,-0.285,2.224
12:56.5,1.518,2.167,-0.793,2.762
12:56.5,1.589,2.542,-0.879,3.124
12:56.6,1.582,2.812,-0.976,3.371
12:56.6,0.717,1.612,-1.068,2.062
12:56.6,0.717,1.612,-1.068,2.062
12:56.6,0.717,1.612,-1.068,2.062
12:56.6,0.717,1.612,-1.068,2.062
12:56.6,0.522,1.646,-0.916,1.955
12:56.6,0.327,1.692,-0.908,1.948
12:56.6,0.198,1.682,-0.87,1.904
12:56.6,0.074,1.634,-0.742,1.796
12:56.6,0.011,1.512,-0.614,1.632
12:56.7,-0.031,1.351,-0.543,1.456
12:56.7,-0.305,0.645,-0.681,0.986
12:56.7,-0.305,0.645,-0.681,0.986
12:56.7,-0.305,0.645,-0.681,0.986
12:56.7,-0.305,0.645,-0.681,0.986
12:56.7,-0.21,1.094,-0.262,1.144
12:56.7,-0.133,1.917,0.184,1.93
12:56.7,-0.316,2.354,0.331,2.398
12:56.7,-0.862,2.635,1.106,2.985
12:56.7,-1.222,2.784,0.836,3.153
12:56.8,-1.169,2.544,0.433,2.833
12:56.8,-1.453,1.655,0.155,2.208
12:56.8,-1.453,1.655,0.155,2.208
12:56.8,-1.453,1.655,0.155,2.208
12:56.8,-1.363,1.397,0.63,2.051
12:56.8,-1.397,1.275,1.043,2.16
12:56.8,-1.288,1.529,0.282,2.019
12:56.8,-0.699,1.369,-0.418,1.593
12:56.8,-0.272,1.07,-0.3,1.144
12:56.8,-0.046,1.1,-0.177,1.115
12:56.9,0.092,1.307,-0.033,1.311
12:56.9,0.364,2.701,0.684,2.81
12:56.9,0.44,2.804,0.407,2.867
12:56.9,0.44,2.804,0.407,2.867
12:56.9,0.44,2.804,0.407,2.867
12:56.9,0.513,2.676,0.116,2.727
12:56.9,0.496,2.648,0.012,2.694
12:56.9,0.478,2.693,0.028,2.735
12:56.9,0.603,2.76,0.14,2.829
12:56.9,0.766,2.696,-0.01,2.803
12:57.0,0.858,2.557,-0.55,2.753
12:57.0,1.056,1.928,-0.808,2.342
12:57.0,1.056,1.928,-0.808,2.342
12:57.0,1.056,1.928,-0.808,2.342
12:57.0,1.231,1.499,-0.802,2.099
12:57.0,1.582,0.884,-0.874,2.012
12:57.0,2.044,0.289,-1.101,2.34
12:57.0,2.125,0.011,-1.139,2.411
12:57.0,1.91,-0.015,-1.056,2.183
12:57.0,1.676,-0.027,-0.989,1.946
12:57.1,1.463,-0.047,-0.777,1.657
12:57.1,0.68,-0.229,-0.011,0.718
12:57.1,0.68,-0.229,-0.011,0.718
12:57.1,0.68,-0.229,-0.011,0.718
12:57.1,0.68,-0.229,-0.011,0.718
12:57.1,0.516,-0.191,0.064,0.554
12:57.1,0.396,-0.108,0.119,0.427
12:57.1,0.306,-0.003,0.143,0.338
12:57.1,0.168,0.024,-0.555,0.58
12:57.1,0.082,0.351,-1.899,1.933
12:57.2,0.735,1.232,-0.685,1.59
12:57.2,0.37,3.52,4.592,5.798
12:57.2,0.37,3.52,4.592,5.798
12:57.2,0.37,3.52,4.592,5.798
12:57.2,0.648,2.222,0.178,2.321
12:57.2,0.683,2.12,0.189,2.235
12:57.2,0.503,2.348,0.087,2.403
12:57.2,0.398,1.955,-0.304,2.018
12:57.2,0.384,1.357,-0.778,1.611
12:57.2,0.382,0.939,-1.105,1.5
12:57.3,0.365,0.654,-1.074,1.309
12:57.3,0.833,0.302,-1.579,1.811
12:57.3,0.833,0.302,-1.579,1.811
12:57.3,0.833,0.302,-1.579,1.811
12:57.3,0.833,0.302,-1.579,1.811
12:57.3,0.944,0.466,-1.838,2.118
12:57.3,0.969,0.701,-2.159,2.468
12:57.3,0.876,0.884,-2.129,2.466
12:57.3,0.741,0.922,-1.852,2.198
12:57.3,0.59,0.884,-1.47,1.814
12:57.4,0.423,0.887,-1.074,1.456
12:57.4,0.004,1.197,-0.409,1.265
12:57.4,0.004,1.197,-0.409,1.265
12:57.4,0.004,1.197,-0.409,1.265
12:57.4,0.004,1.197,-0.409,1.265
12:57.4,-0.035,1.211,-0.222,1.232
12:57.4,-0.039,1.236,-0.13,1.243
12:57.4,-0.068,1.313,-0.154,1.324
12:57.4,-0.108,1.426,-0.156,1.439
12:57.4,-0.126,1.487,-0.062,1.494
12:57.5,-0.355,1.42,1.224,1.908
12:57.5,-0.175,2.459,-0.496,2.515
12:57.5,-0.175,2.459,-0.496,2.515
12:57.5,-0.175,2.459,-0.496,2.515
12:57.5,-0.192,2.556,-0.764,2.675
12:57.5,-0.432,2.332,0.629,2.454
12:57.5,-0.818,1.822,2.636,3.307
12:57.5,-0.682,1.465,0.179,1.626
12:57.5,-0.809,0.611,-0.297,1.056
12:57.5,-0.837,0.649,-0.987,1.448
12:57.6,-0.669,0.918,-0.434,1.216
12:57.6,-0.306,1.191,-0.091,1.233
12:57.6,-0.306,1.191,-0.091,1.233
12:57.6,-0.306,1.191,-0.091,1.233
12:57.6,-0.2,1.618,-0.163,1.638
12:57.6,-0.096,1.826,-0.001,1.829
12:57.6,0.02,1.935,0.121,1.939
12:57.6,0.115,2.028,0.282,2.051
12:57.6,0.083,2.093,0.461,2.145
12:57.6,-0.111,2.003,0.26,2.023
12:57.7,-0.253,1.766,-0.095,1.787
12:57.7,-0.799,1.474,-0.124,1.681
12:57.7,-0.799,1.474,-0.124,1.681
12:57.7,-0.799,1.474,-0.124,1.681
12:57.7,-0.799,1.474,-0.124,1.681
12:57.7,-0.718,1.743,-0.217,1.898
12:57.7,-0.607,1.995,0.136,2.09
12:57.7,-0.482,2.235,0.439,2.328
12:57.7,-0.301,2.406,0.389,2.456
12:57.7,-0.158,2.372,0.085,2.379
12:57.8,-0.064,2.366,-0.138,2.371
12:57.8,0.024,2.979,-0.18,2.985
12:57.8,0.024,2.979,-0.18,2.985
12:57.8,0.024,2.979,-0.18,2.985
12:57.8,0.024,3.475,0.092,3.476
12:57.8,0.062,3.877,-0.001,3.877
12:57.8,0.156,4.144,-0.269,4.156
12:57.8,0.39,4.199,-0.446,4.241
12:57.8,0.616,3.935,-0.445,4.008
12:57.8,0.704,3.259,-0.413,3.36
12:57.9,0.688,2.671,-0.439,2.793
12:57.9,0.622,1.517,-0.772,1.812
12:57.9,0.622,1.517,-0.772,1.812
12:57.9,0.622,1.517,-0.772,1.812
12:57.9,0.583,1.227,-1.098,1.747
12:57.9,0.557,0.94,-1.289,1.69
12:57.9,0.572,0.708,-1.405,1.674
12:57.9,0.691,0.443,-1.192,1.447
12:57.9,0.776,0.219,-0.77,1.115
12:57.9,0.767,0.097,-0.512,0.927
12:58.0,0.723,0.009,-0.387,0.82
12:58.0,0.621,-0.061,-1.048,1.22
12:58.0,0.755,-0.041,-1.504,1.683
12:58.0,0.755,-0.041,-1.504,1.683
12:58.0,0.755,-0.041,-1.504,1.683
12:58.0,1.025,-0.035,-1.45,1.776
12:58.0,1.289,-0.236,-1.355,1.885
12:58.0,1.487,-0.538,-1.243,2.011
12:58.0,1.636,-0.834,-1.129,2.156
12:58.0,1.56,-1.027,-1.144,2.19
12:58.1,1.079,-1.001,-0.973,1.764
12:58.1,0.839,1.045,0.587,1.463
12:58.1,0.839,1.045,0.587,1.463
12:58.1,0.839,1.045,0.587,1.463
12:58.1,0.936,1.172,0.528,1.59
12:58.1,1.065,1.225,0.475,1.691
12:58.1,1.165,1.143,0.474,1.7
12:58.1,1.106,1.207,0.597,1.743
12:58.1,0.886,1.324,0.772,1.77
12:58.1,0.758,1.421,0.773,1.786
12:58.2,0.787,1.498,0.605,1.797
12:58.2,1.458,2.364,-0.355,2.8
12:58.2,1.458,2.364,-0.355,2.8
12:58.2,1.458,2.364,-0.355,2.8
12:58.2,1.458,2.364,-0.355,2.8
12:58.2,1.553,2.838,-0.577,3.286
12:58.2,1.51,3.28,-0.646,3.668
12:58.2,1.346,3.612,-0.637,3.907
12:58.2,1.051,3.766,-0.667,3.966
12:58.2,0.748,3.578,-0.85,3.753
12:58.3,0.596,3.235,-1.265,3.524
12:58.3,-0.353,2.522,-0.919,2.707
12:58.3,-0.353,2.522,-0.919,2.707
12:58.3,-0.353,2.522,-0.919,2.707
12:58.3,-0.389,2.285,-0.768,2.442
12:58.3,-0.559,2.099,-0.673,2.274
12:58.3,-0.757,1.924,-0.606,2.155
12:58.3,-0.833,1.606,-0.441,1.862
12:58.3,-0.904,1.131,-0.099,1.451
12:58.3,-1.358,0.659,0.233,1.527
12:58.4,-1.695,0.281,0.449,1.776
12:58.4,-1.802,0.507,-0.396,1.913
12:58.4,-1.802,0.507,-0.396,1.913
12:58.4,-1.802,0.507,-0.396,1.913
12:58.4,-1.704,0.493,-0.231,1.789
12:58.4,-1.677,0.292,0.807,1.884
12:58.4,-1.736,0.121,2.015,2.662
12:58.4,-1.477,0.179,1.094,1.847
12:58.4,-1.172,0.322,0.126,1.222
12:58.4,-1.11,0.286,0.113,1.152
12:58.5,-1.085,0.238,0.203,1.129
12:58.5,0.075,1.271,0.323,1.314
12:58.5,0.075,1.271,0.323,1.314
12:58.5,0.075,1.271,0.323,1.314
12:58.5,0.075,1.271,0.323,1.314
12:58.5,0.12,1.518,-0.195,1.535
12:58.5,0.142,1.831,-0.053,1.837
12:58.5,0.074,2.166,0.037,2.168
12:58.5,-0.028,2.585,0.039,2.585
12:58.5,-0.139,2.961,0.095,2.966
12:58.6,-0.208,3.285,0.149,3.295
12:58.6,-0.372,4.922,0.169,4.939
12:58.6,-0.372,4.922,0.169,4.939
12:58.6,-0.372,4.922,0.169,4.939
12:58.6,-0.036,4.968,-0.823,5.036
12:58.6,0.229,4.195,-0.501,4.231
12:58.6,0.48,3.293,-0.406,3.352
12:58.6,0.795,2.688,-0.613,2.869
12:58.6,0.984,2.093,-0.737,2.427
12:58.6,1.131,1.553,-0.626,2.021
12:58.7,1.377,1.148,-0.526,1.868
12:58.7,1.168,0.524,-0.35,1.327
12:58.7,1.168,0.524,-0.35,1.327
12:58.7,1.166,0.343,-0.413,1.284
12:58.7,1.166,0.343,-0.413,1.284
12:58.7,1.135,0.179,-0.473,1.243
12:58.7,1.086,0.027,-0.466,1.182
12:58.7,1.032,-0.121,-0.417,1.12
12:58.7,0.95,-0.209,-0.372,1.041
12:58.7,0.874,-0.225,-0.317,0.957
12:58.8,0.794,-0.201,-0.264,0.861
12:58.8,0.058,-0.21,-0.721,0.753
12:58.8,0.058,-0.21,-0.721,0.753
12:58.8,0.058,-0.21,-0.721,0.753
12:58.8,0.058,-0.21,-0.721,0.753
12:58.8,0.242,0.242,-0.694,0.774
12:58.8,0.6,0.924,0.56,1.236
12:58.8,0.673,1.334,6.152,6.331
12:58.8,0.68,0.713,5.275,5.366
12:58.8,0.238,0.74,2.68,2.79
12:58.9,-0.269,0.654,1.439,1.603
12:58.9,0.302,4.456,-1.872,4.843
12:58.9,0.302,4.456,-1.872,4.843
12:58.9,0.302,4.456,-1.872,4.843
12:58.9,0.302,4.456,-1.872,4.843
12:58.9,0.294,3.676,-1.985,4.188
12:58.9,0.273,2.085,-1.608,2.647
12:58.9,0.375,1.085,-1.34,1.764
12:58.9,0.527,0.657,-1.085,1.374
12:58.9,0.62,0.539,-0.995,1.29
12:59.0,0.619,0.778,-0.958,1.381
12:59.0,0.699,1.304,-1.152,1.875
12:59.0,0.699,1.304,-1.152,1.875
12:59.0,0.699,1.304,-1.152,1.875
12:59.0,0.699,1.304,-1.152,1.875
12:59.0,0.634,1.176,-1.06,1.705
12:59.0,0.528,1.041,-0.892,1.469
12:59.0,0.397,1.027,-0.722,1.317
12:59.0,0.271,1.045,-0.534,1.204
12:59.0,0.183,1.084,-0.392,1.167
12:59.1,0.114,1.184,-0.333,1.235
12:59.1,-0.057,1.419,-0.109,1.424
12:59.1,-0.057,1.419,-0.109,1.424
12:59.1,-0.057,1.419,-0.109,1.424
12:59.1,-0.057,1.419,-0.109,1.424
12:59.1,-0.09,1.396,-0.066,1.4
12:59.1,-0.139,1.414,0.02,1.421
12:59.1,-0.216,1.373,0.484,1.472
12:59.1,-0.313,1.162,1.146,1.662
12:59.1,-0.251,1.29,0.524,1.415
12:59.2,-0.19,1.494,0.109,1.51
12:59.2,-0.228,0.891,2.177,2.363
12:59.2,-0.228,0.891,2.177,2.363
12:59.2,-0.228,0.891,2.177,2.363
12:59.2,-0.228,0.891,2.177,2.363
12:59.2,-0.2,0.517,4.271,4.307
12:59.2,0.007,0.734,0.98,1.224
12:59.2,-0.162,0.787,-0.789,1.126
12:59.2,-0.311,0.965,-0.911,1.363
12:59.2,-0.28,1.063,-0.681,1.293
12:59.3,-0.253,0.977,-0.444,1.103
12:59.3,-0.293,0.769,-0.12,0.832
12:59.3,-0.293,0.769,-0.12,0.832
12:59.3,-0.293,0.769,-0.12,0.832
12:59.3,-0.349,0.802,0.134,0.885
12:59.3,-0.391,1.034,0.351,1.16
12:59.3,-0.413,1.34,0.333,1.441
12:59.3,-0.414,1.618,0.282,1.694
12:59.3,-0.398,1.841,0.288,1.905
12:59.3,-0.394,1.968,0.378,2.042
12:59.4,-0.384,1.977,0.453,2.064
12:59.4,-0.072,1.523,0.12,1.529
12:59.4,-0.072,1.523,0.12,1.529
12:59.4,-0.072,1.523,0.12,1.529
12:59.4,0.001,1.42,0.032,1.42
12:59.4,0.051,1.361,-0.097,1.365
12:59.4,0.081,1.356,-0.212,1.375
12:59.4,0.113,1.382,-0.298,1.418
12:59.4,0.139,1.405,-0.315,1.447
12:59.4,0.149,1.424,-0.302,1.463
12:59.5,0.135,1.473,-0.301,1.509
12:59.5,0.103,1.732,-0.254,1.754
12:59.5,0.103,1.732,-0.254,1.754
12:59.5,0.103,1.732,-0.254,1.754
12:59.5,0.188,1.742,-0.406,1.799
12:59.5,0.194,1.78,-0.408,1.836
12:59.5,0.256,1.706,-0.132,1.73
12:59.5,0.326,1.464,-0.09,1.503
12:59.5,0.31,1.216,-0.091,1.258
12:59.5,0.312,1.015,-0.096,1.066
12:59.6,0.354,0.835,-0.115,0.914
12:59.6,0.493,0.537,-0.129,0.74
12:59.6,0.493,0.537,-0.129,0.74
12:59.6,0.493,0.537,-0.129,0.74
12:59.6,0.484,0.537,-0.123,0.733
12:59.6,0.448,0.576,-0.144,0.744
12:59.6,0.393,0.748,-0.197,0.868
12:59.6,0.364,0.871,-0.24,0.974
12:59.6,0.357,0.725,-0.267,0.851
12:59.6,0.387,0.612,-0.239,0.763
12:59.7,0.378,0.536,-0.187,0.682
12:59.7,0.159,0.56,-0.319,0.664
12:59.7,0.159,0.56,-0.319,0.664
12:59.7,0.159,0.56,-0.319,0.664
12:59.7,0.116,0.639,-0.405,0.765
12:59.7,0.084,0.706,-0.454,0.844
12:59.7,0.068,0.745,-0.458,0.877
12:59.7,0.074,0.719,-0.399,0.826
12:59.7,0.083,0.699,-0.328,0.777
12:59.7,0.092,0.676,-0.275,0.736
12:59.8,0.126,0.675,-0.207,0.717
12:59.8,0.113,1.008,-0.072,1.017
12:59.8,0.113,1.008,-0.072,1.017
12:59.8,0.113,1.008,-0.072,1.017
12:59.8,0.107,1.141,-0.044,1.147
12:59.8,0.119,1.239,-0.029,1.245
12:59.8,0.111,1.311,-0.037,1.316
12:59.8,0.111,1.407,-0.071,1.413
12:59.8,0.152,1.791,0.005,1.797
12:59.8,0.047,2.247,5.14,5.61
12:59.9,0.01,1.841,4.945,5.277
12:59.9,-0.033,1.346,0.018,1.347
12:59.9,-0.033,1.346,0.018,1.347
12:59.9,0.039,1.712,-0.201,1.724
12:59.9,0.039,1.712,-0.201,1.724
12:59.9,0.094,2.058,-0.397,2.098
12:59.9,0.098,2.268,-0.486,2.322
12:59.9,0.064,2.015,-0.473,2.071
12:59.9,0.022,1.406,-0.382,1.457
12:59.9,0.003,0.966,-0.275,1.004
13:00.0,0.006,0.707,-0.191,0.732
13:00.0,-0.014,0.287,-0.125,0.313
13:00.0,-0.014,0.287,-0.125,0.313
13:00.0,-0.014,0.287,-0.125,0.313
13:00.0,0.003,0.204,-0.2,0.286
13:00.0,0.035,0.163,-0.276,0.322
13:00.0,0.097,0.232,-0.313,0.401
13:00.0,0.146,0.448,-0.308,0.563
13:00.0,0.196,0.718,-0.28,0.795
13:00.0,0.29,1.01,-0.35,1.108
13:00.1,0.37,1.312,-0.483,1.446
13:00.1,0.497,1.667,-0.707,1.878
13:00.1,0.497,1.667,-0.707,1.878
13:00.1,0.497,1.667,-0.707,1.878
13:00.1,0.468,1.523,-0.734,1.754
13:00.1,0.407,1.249,-0.605,1.446
13:00.1,0.356,1.021,-0.46,1.175
