time,gFx,gFy,gFz,acc
59:32.8,0.084,-0.569,-0.938,1.1
59:32.8,-0.129,-0.471,-1.158,1.257
59:32.8,-0.367,-0.291,-1.474,1.547
59:32.8,-0.473,-0.214,-1.81,1.883
59:32.8,-0.571,-0.058,-2.03,2.11
59:32.8,-0.571,0.062,-2.087,2.165
59:32.8,-0.529,0.125,-2.011,2.083
59:32.8,-0.385,0.132,-1.891,1.934
59:32.9,0.233,-0.148,-1.094,1.128
59:32.9,0.233,-0.148,-1.094,1.128
59:32.9,0.233,-0.148,-1.094,1.128
59:32.9,0.463,-0.209,-0.772,0.924
59:32.9,0.689,-0.253,-0.534,0.908
59:32.9,0.878,-0.316,-0.375,1.006
59:32.9,0.992,-0.382,-0.254,1.093
59:32.9,1.034,-0.451,-0.164,1.14
59:32.9,1.032,-0.502,-0.111,1.153
59:32.9,1.006,-0.505,-0.071,1.128
59:33.0,0.901,-0.43,-0.205,1.019
59:33.0,0.901,-0.43,-0.205,1.019
59:33.0,0.901,-0.43,-0.205,1.019
59:33.0,0.89,-0.431,-0.341,1.046
59:33.0,0.854,-0.42,-0.507,1.078
59:33.0,0.784,-0.405,-0.731,1.146
59:33.0,0.685,-0.374,-1.009,1.276
59:33.0,0.602,-0.331,-1.299,1.469
59:33.0,0.503,-0.26,-1.565,1.664
59:33.0,0.367,-0.181,-1.762,1.809
59:33.1,-0.305,-0.366,-1.807,1.869
59:33.1,-0.305,-0.366,-1.807,1.869
59:33.1,-0.305,-0.366,-1.807,1.869
59:33.1,-0.305,-0.366,-1.807,1.869
59:33.1,-0.453,-0.491,-1.735,1.859
59:33.1,-0.664,-0.556,-1.875,2.065
59:33.1,-0.991,-0.603,-2.194,2.482
59:33.1,-1.465,-0.314,-2.36,2.795
59:33.1,-1.789,-0.024,-2.412,3.003
59:33.1,-1.721,-0.007,-2.165,2.766
59:33.2,-0.991,0.159,-0.812,1.291
59:33.2,-0.991,0.159,-0.812,1.291
59:33.2,-0.991,0.159,-0.812,1.291
59:33.2,-0.606,0.105,-0.366,0.716
59:33.2,-0.243,0.055,-0.06,0.256
59:33.2,0.05,0.063,0.096,0.125
59:33.2,0.292,0.094,0.178,0.355
59:33.2,0.471,0.123,0.191,0.523
59:33.2,0.546,0.139,0.164,0.587
59:33.2,0.511,0.145,0.064,0.535
59:33.3,-0.06,0.074,-0.403,0.414
59:33.3,-0.06,0.074,-0.403,0.414
59:33.3,-0.06,0.074,-0.403,0.414
59:33.3,-0.06,0.074,-0.403,0.414
59:33.3,-0.193,0.03,-0.401,0.446
59:33.3,-0.321,0.018,-0.369,0.489
59:33.3,-0.485,0.055,-0.371,0.613
59:33.3,-0.638,0.07,-0.416,0.765
59:33.3,-0.744,0.079,-0.48,0.889
59:33.3,-0.804,0.096,-0.549,0.978
59:33.4,-0.776,0.079,-0.653,1.017
59:33.4,-0.776,0.079,-0.653,1.017
59:33.4,-0.776,0.079,-0.653,1.017
59:33.4,-0.79,0.044,-0.708,1.062
59:33.4,-0.871,0.012,-0.769,1.162
59:33.4,-1.001,0.012,-0.813,1.29
59:33.4,-1.067,0.011,-0.793,1.329
59:33.4,-1.069,0,-0.727,1.293
59:33.4,-1.025,-0.014,-0.749,1.27
59:33.4,-0.926,-0.092,-0.909,1.301
59:33.5,-1.16,-0.422,-2.029,2.375
59:33.5,-1.16,-0.422,-2.029,2.375
59:33.5,-1.16,-0.422,-2.029,2.375
59:33.5,-1.16,-0.422,-2.029,2.375
59:33.5,-1.469,-0.303,-2.147,2.619
59:33.5,-1.611,-0.134,-2.257,2.776
59:33.5,-1.415,-0.057,-2.35,2.744
59:33.5,-0.996,-0.057,-2.383,2.583
59:33.5,-0.537,-0.075,-2.316,2.379
59:33.5,-0.14,-0.098,-2.207,2.214
59:33.6,0.678,-0.137,-1.306,1.478
59:33.6,0.678,-0.137,-1.306,1.478
59:33.6,0.678,-0.137,-1.306,1.478
59:33.6,0.873,-0.186,-0.892,1.262
59:33.6,0.977,-0.227,-0.523,1.131
59:33.6,0.963,-0.268,-0.252,1.031
59:33.6,0.908,-0.378,-0.113,0.99
59:33.6,0.831,-0.495,-0.115,0.974
59:33.6,0.746,-0.555,-0.186,0.948
59:33.6,0.698,-0.591,-0.313,0.967
59:33.7,0.768,-0.625,-0.65,1.184
59:33.7,0.768,-0.625,-0.65,1.184
59:33.7,0.768,-0.625,-0.65,1.184
59:33.7,0.819,-0.607,-0.694,1.233
59:33.7,0.83,-0.56,-0.798,1.28
59:33.7,0.824,-0.495,-0.993,1.382
59:33.7,0.786,-0.429,-1.281,1.563
59:33.7,0.663,-0.369,-1.644,1.811
59:33.7,0.408,-0.274,-2.035,2.094
59:33.7,0.066,-0.183,-2.492,2.5
59:33.8,-0.932,-0.096,-2.928,3.074
59:33.8,-0.932,-0.096,-2.928,3.074
59:33.8,-0.932,-0.096,-2.928,3.074
59:33.8,-1.018,-0.339,-2.386,2.616
59:33.8,-1.239,-0.665,-1.745,2.241
59:33.8,-1.787,-0.524,-1.239,2.237
59:33.8,-2.22,-0.278,-0.897,2.41
59:33.8,-2.2,-0.122,-0.805,2.346
59:33.8,-1.743,-0.051,-0.914,1.969
59:33.8,-1.129,0.008,-1.085,1.566
59:33.9,-0.209,-0.052,-1.228,1.247
59:33.9,-0.209,-0.052,-1.228,1.247
59:33.9,-0.209,-0.052,-1.228,1.247
59:33.9,-0.254,-0.05,-1.056,1.087
59:33.9,-0.346,-0.018,-0.791,0.864
59:33.9,-0.44,0.008,-0.486,0.656
59:33.9,-0.563,0.037,-0.213,0.603
59:33.9,-0.641,0.025,0.003,0.641
59:33.9,-0.675,0.021,0.163,0.695
59:33.9,-0.673,0.031,0.237,0.714
59:34.0,-0.635,0.07,0.018,0.639
59:34.0,-0.635,0.07,0.018,0.639
59:34.0,-0.635,0.07,0.018,0.639
59:34.0,-0.639,0.095,-0.072,0.65
59:34.0,-0.573,0.081,-0.106,0.588
59:34.0,-0.487,0.089,-0.093,0.504
59:34.0,-0.431,0.126,-0.097,0.459
59:34.0,-0.454,0.185,-0.133,0.508
59:34.0,-0.524,0.226,-0.208,0.607
59:34.0,-0.637,0.281,-0.31,0.762
59:34.1,-0.782,0.215,-0.634,1.029
59:34.1,-0.782,0.215,-0.634,1.029
59:34.1,-0.782,0.215,-0.634,1.029
59:34.1,-0.792,0.119,-0.734,1.086
59:34.1,-0.844,0.107,-0.81,1.175
59:34.1,-0.907,0.086,-0.937,1.307
59:34.1,-0.939,-0.041,-1.07,1.424
59:34.1,-1.026,-0.042,-1.105,1.508
59:34.1,-1.012,-0.098,-1.12,1.513
59:34.1,-0.926,-0.194,-1.235,1.556
59:34.2,-0.696,-0.514,-2.021,2.198
59:34.2,-0.696,-0.514,-2.021,2.198
59:34.2,-0.696,-0.514,-2.021,2.198
59:34.2,-0.723,-0.551,-2.403,2.569
59:34.2,-0.747,-0.546,-2.602,2.762
59:34.2,-0.722,-0.514,-2.635,2.78
59:34.2,-0.625,-0.494,-2.577,2.697
59:34.2,-0.515,-0.393,-2.404,2.49
59:34.2,-0.314,-0.3,-2.219,2.261
59:34.2,0.007,-0.299,-2.032,2.054
59:34.3,0.867,-0.468,-1.284,1.618
59:34.3,0.867,-0.468,-1.284,1.618
59:34.3,0.867,-0.468,-1.284,1.618
59:34.3,1.061,-0.547,-1.007,1.562
59:34.3,1.205,-0.618,-0.738,1.542
59:34.3,1.265,-0.63,-0.497,1.498
59:34.3,1.263,-0.606,-0.293,1.431
59:34.3,1.236,-0.598,-0.13,1.379
59:34.3,1.182,-0.568,-0.022,1.312
59:34.3,1.125,-0.527,0.064,1.244
59:34.4,1.19,-0.292,0.291,1.259
59:34.4,1.19,-0.292,0.291,1.259
59:34.4,1.19,-0.292,0.291,1.259
59:34.4,1.19,-0.292,0.291,1.259
59:34.4,1.21,-0.223,0.221,1.25
59:34.4,1.186,-0.144,0.093,1.198
59:34.4,1.169,-0.11,-0.11,1.179
59:34.4,1.159,-0.098,-0.377,1.223
59:34.4,1.171,-0.116,-0.654,1.346
59:34.4,1.147,-0.087,-0.945,1.489
59:34.5,0.885,-0.216,-1.699,1.928
59:34.5,0.885,-0.216,-1.699,1.928
59:34.5,0.885,-0.216,-1.699,1.928
59:34.5,0.724,-0.287,-2.118,2.257
59:34.5,0.422,-0.373,-2.561,2.622
59:34.5,-0.066,-0.195,-2.949,2.956
59:34.5,-0.521,-0.008,-2.997,3.042
59:34.5,-0.862,0.062,-2.785,2.916
59:34.5,-1.067,0.126,-2.56,2.776
59:34.5,-1.058,0.149,-2.365,2.595
59:34.6,-0.492,-0.11,-1.957,2.021
59:34.6,-0.492,-0.11,-1.957,2.021
59:34.6,-0.492,-0.11,-1.957,2.021
59:34.6,-0.457,-0.132,-1.732,1.796
59:34.6,-0.478,-0.126,-1.436,1.519
59:34.6,-0.517,-0.104,-1.08,1.202
59:34.6,-0.539,-0.087,-0.724,0.907
59:34.6,-0.544,-0.089,-0.417,0.691
59:34.6,-0.571,-0.084,-0.174,0.603
59:34.6,-0.628,-0.064,-0.014,0.631
59:34.7,-0.894,0.088,0.224,0.926
59:34.7,-0.894,0.088,0.224,0.926
59:34.7,-0.894,0.088,0.224,0.926
59:34.7,-0.879,0.133,0.257,0.925
59:34.7,-0.81,0.141,0.281,0.869
59:34.7,-0.765,0.175,0.291,0.837
59:34.7,-0.786,0.244,0.324,0.884
59:34.7,-0.851,0.301,0.382,0.98
59:34.7,-0.924,0.363,0.409,1.074
59:34.7,-0.973,0.404,0.381,1.12
59:34.8,-0.842,0.303,-0.11,0.902
59:34.8,-0.842,0.303,-0.11,0.902
59:34.8,-0.842,0.303,-0.11,0.902
59:34.8,-0.777,0.229,-0.388,0.898
59:34.8,-0.768,0.194,-0.708,1.062
59:34.8,-0.776,0.194,-1.037,1.31
59:34.8,-0.78,0.155,-1.327,1.547
59:34.8,-0.717,0.061,-1.515,1.677
59:34.8,-0.495,-0.025,-1.513,1.592
59:34.8,-0.066,-0.115,-1.468,1.474
59:34.9,0.476,-0.545,-1.884,2.018
59:34.9,0.476,-0.545,-1.884,2.018
59:34.9,0.476,-0.545,-1.884,2.018
59:34.9,0.239,-0.469,-2.303,2.362
59:34.9,-0.008,-0.384,-2.648,2.676
59:34.9,-0.224,-0.264,-2.866,2.887
59:34.9,-0.232,-0.224,-2.974,2.991
59:34.9,-0.054,-0.301,-2.962,2.978
59:34.9,0.148,-0.391,-2.835,2.866
59:35.0,0.266,-0.444,-2.581,2.632
59:35.0,0.328,-0.584,-1.172,1.35
59:35.0,0.328,-0.584,-1.172,1.35
59:35.0,0.328,-0.584,-1.172,1.35
59:35.0,0.363,-0.647,-0.709,1.026
59:35.0,0.431,-0.693,-0.345,0.886
59:35.0,0.505,-0.712,-0.095,0.878
59:35.0,0.581,-0.717,0.074,0.926
59:35.0,0.67,-0.743,0.164,1.014
59:35.0,0.761,-0.784,0.197,1.11
59:35.0,0.829,-0.823,0.2,1.185
59:35.1,0.825,-0.839,-0.144,1.185
59:35.1,0.825,-0.839,-0.144,1.185
59:35.1,0.825,-0.839,-0.144,1.185
59:35.1,0.681,-0.796,-0.366,1.11
59:35.1,0.487,-0.718,-0.597,1.053
59:35.1,0.298,-0.628,-0.853,1.1
59:35.1,0.19,-0.541,-1.11,1.249
59:35.1,0.229,-0.489,-1.365,1.468
59:35.1,0.275,-0.443,-1.58,1.664
59:35.2,0.254,-0.378,-1.711,1.771
59:35.2,-0.101,-0.261,-1.534,1.559
59:35.2,-0.101,-0.261,-1.534,1.559
59:35.2,-0.101,-0.261,-1.534,1.559
59:35.2,-0.29,-0.305,-1.511,1.569
59:35.2,-0.463,-0.25,-1.569,1.655
59:35.2,-0.635,-0.294,-1.621,1.766
59:35.2,-0.869,-0.16,-1.645,1.867
59:35.2,-0.94,-0.021,-1.691,1.935
59:35.2,-0.948,0.007,-1.711,1.956
59:35.3,-0.871,-0.008,-1.734,1.94
59:35.3,-0.441,-0.208,-1.606,1.678
59:35.3,-0.441,-0.208,-1.606,1.678
59:35.3,-0.434,-0.233,-1.374,1.46
59:35.3,-0.434,-0.233,-1.374,1.46
59:35.3,-0.407,-0.318,-1.054,1.174
59:35.3,-0.351,-0.378,-0.811,0.961
59:35.3,-0.263,-0.452,-0.719,0.889
59:35.3,-0.247,-0.44,-0.599,0.783
59:35.3,-0.418,-0.336,-0.276,0.603
59:35.4,-0.423,-0.443,-0.228,0.654
59:35.4,-0.244,-0.282,-0.477,0.605
59:35.4,-0.244,-0.282,-0.477,0.605
59:35.4,-0.244,-0.282,-0.477,0.605
59:35.4,-0.119,-0.173,-0.624,0.658
59:35.4,-0.014,-0.091,-0.767,0.773
59:35.4,0.004,-0.121,-0.916,0.924
59:35.4,-0.028,-0.158,-1.107,1.119
59:35.4,-0.041,-0.156,-1.352,1.362
59:35.4,-0.022,-0.164,-1.516,1.525
59:35.5,-0.004,-0.087,-1.475,1.478
59:35.5,-0.047,0.191,-0.905,0.926
59:35.5,-0.047,0.191,-0.905,0.926
59:35.5,-0.047,0.191,-0.905,0.926
59:35.5,-0.077,0.237,-0.736,0.777
59:35.5,-0.146,0.224,-0.617,0.672
59:35.5,-0.185,0.17,-0.651,0.698
59:35.5,-0.167,0.06,-0.694,0.716
59:35.5,-0.226,-0.038,-0.51,0.559
59:35.5,-0.292,-0.136,-0.308,0.446
59:35.6,-0.289,-0.242,-0.414,0.56
59:35.6,-0.233,-0.466,-1.095,1.213
59:35.6,-0.233,-0.466,-1.095,1.213
59:35.6,-0.233,-0.466,-1.095,1.213
59:35.6,-0.29,-0.453,-1.314,1.42
59:35.6,-0.294,-0.325,-1.337,1.407
59:35.6,-0.296,-0.271,-1.168,1.235
59:35.6,-0.329,-0.308,-1.036,1.13
59:35.6,-0.329,-0.364,-1.01,1.123
59:35.6,-0.283,-0.407,-1.033,1.146
59:35.7,-0.223,-0.384,-1.041,1.132
59:35.7,-0.127,-0.335,-1.052,1.111
59:35.7,-0.127,-0.335,-1.052,1.111
59:35.7,-0.127,-0.335,-1.052,1.111
59:35.7,-0.065,-0.335,-1.01,1.066
59:35.7,-0.012,-0.327,-0.945,1
59:35.7,0.025,-0.297,-0.865,0.915
59:35.7,0.084,-0.281,-0.775,0.829
59:35.7,0.151,-0.282,-0.718,0.786
59:35.7,0.187,-0.287,-0.696,0.776
59:35.8,0.173,-0.302,-0.698,0.78
59:35.8,0.153,-0.361,-0.742,0.839
59:35.8,0.153,-0.361,-0.742,0.839
59:35.8,0.153,-0.361,-0.742,0.839
59:35.8,0.16,-0.317,-0.7,0.785
59:35.8,0.178,-0.283,-0.656,0.736
59:35.8,0.217,-0.255,-0.672,0.751
59:35.8,0.287,-0.255,-0.742,0.835
59:35.8,0.368,-0.264,-0.816,0.933
59:35.8,0.419,-0.256,-0.9,1.025
59:35.9,0.428,-0.269,-0.973,1.096
59:35.9,-0.041,-0.247,-0.845,0.881
59:35.9,-0.041,-0.247,-0.845,0.881
59:35.9,-0.041,-0.247,-0.845,0.881
59:35.9,-0.159,-0.33,-0.836,0.913
59:35.9,-0.209,-0.421,-0.886,1.003
59:35.9,-0.191,-0.442,-0.926,1.044
59:35.9,-0.135,-0.401,-0.877,0.974
59:35.9,-0.069,-0.332,-0.798,0.867
59:35.9,0.017,-0.295,-0.769,0.824
59:36.0,0.089,-0.283,-0.771,0.826
59:36.0,-0.048,-0.331,-1.03,1.083
59:36.0,-0.048,-0.331,-1.03,1.083
59:36.0,-0.048,-0.331,-1.03,1.083
59:36.0,-0.13,-0.312,-1.092,1.143
59:36.0,-0.154,-0.298,-1.145,1.193
59:36.0,-0.145,-0.292,-1.172,1.217
59:36.0,-0.117,-0.298,-1.17,1.213
59:36.0,-0.105,-0.3,-1.156,1.199
59:36.0,-0.133,-0.27,-1.124,1.164
59:36.1,-0.152,-0.247,-1.079,1.117
59:36.1,-0.089,-0.248,-1.039,1.072
59:36.1,-0.089,-0.248,-1.039,1.072
59:36.1,-0.089,-0.248,-1.039,1.072
59:36.1,-0.014,-0.248,-1.022,1.052
59:36.1,0.032,-0.255,-1.052,1.083
59:36.1,0.05,-0.257,-1.085,1.116
59:36.1,0.029,-0.25,-1.088,1.117
59:36.1,-0.048,-0.231,-1.066,1.092
59:36.1,-0.144,-0.219,-1.039,1.072
59:36.2,-0.236,-0.191,-0.985,1.031
59:36.2,-0.423,-0.098,-0.845,0.95
59:36.2,-0.423,-0.098,-0.845,0.95
59:36.2,-0.423,-0.098,-0.845,0.95
59:36.2,-0.423,-0.098,-0.845,0.95
59:36.2,-0.351,-0.067,-0.936,1.002
59:36.2,-0.209,-0.118,-0.977,1.006
59:36.2,-0.095,-0.239,-0.852,0.89
59:36.2,-0.049,-0.289,-0.667,0.729
59:36.2,-0.04,-0.299,-0.531,0.611
59:36.3,-0.04,-0.374,-0.564,0.678
59:36.3,-0.208,-0.663,-1.128,1.325
59:36.3,-0.208,-0.663,-1.128,1.325
59:36.3,-0.208,-0.663,-1.128,1.325
59:36.3,-0.31,-0.564,-1.136,1.306
59:36.3,-0.354,-0.48,-1.098,1.25
59:36.3,-0.327,-0.37,-1.041,1.152
59:36.3,-0.325,-0.279,-1,1.088
59:36.3,-0.248,-0.201,-1.051,1.098
59:36.3,-0.064,-0.205,-1.088,1.109
59:36.4,0.119,-0.242,-1.103,1.135
59:36.4,0.391,-0.434,-0.974,1.136
59:36.4,0.391,-0.434,-0.974,1.136
59:36.4,0.391,-0.434,-0.974,1.136
59:36.4,0.344,-0.483,-0.858,1.043
59:36.4,0.252,-0.525,-0.701,0.911
59:36.4,0.142,-0.565,-0.554,0.804
59:36.4,0.049,-0.571,-0.449,0.728
59:36.4,-0.004,-0.555,-0.415,0.693
59:36.4,-0.011,-0.524,-0.42,0.672
59:36.5,0.059,-0.487,-0.438,0.658
59:36.5,0.424,-0.339,-0.632,0.833
59:36.5,0.424,-0.339,-0.632,0.833
59:36.5,0.424,-0.339,-0.632,0.833
59:36.5,0.483,-0.265,-0.765,0.943
59:36.5,0.505,-0.18,-0.932,1.075
59:36.5,0.513,-0.122,-1.131,1.248
59:36.5,0.466,-0.057,-1.34,1.42
59:36.5,0.427,-0.01,-1.515,1.574
59:36.5,0.41,-0.083,-1.488,1.546
59:36.6,0.229,-0.1,-1.32,1.343
59:36.6,-0.265,-0.235,-0.941,1.005
59:36.6,-0.265,-0.235,-0.941,1.005
59:36.6,-0.263,-0.299,-1.164,1.23
59:36.6,-0.263,-0.299,-1.164,1.23
59:36.6,-0.202,-0.267,-1.291,1.334
59:36.6,-0.073,-0.261,-1.156,1.187
59:36.6,0.08,-0.21,-0.987,1.012
59:36.6,0.208,-0.144,-0.945,0.978
59:36.6,0.284,-0.107,-1.037,1.08
59:36.7,0.273,-0.085,-1.18,1.214
59:36.7,0.112,-0.03,-1.163,1.169
59:36.7,0.112,-0.03,-1.163,1.169
59:36.7,0.112,-0.03,-1.163,1.169
59:36.7,0.069,-0.016,-1.24,1.242
59:36.7,0.029,-0.021,-1.269,1.27
59:36.7,-0.003,-0.021,-1.242,1.242
59:36.7,-0.028,-0.039,-1.219,1.22
59:36.7,-0.095,-0.079,-1.178,1.184
59:36.7,-0.208,-0.127,-1.107,1.134
59:36.8,-0.317,-0.162,-0.992,1.054
59:36.8,-0.292,-0.2,-0.746,0.826
59:36.8,-0.292,-0.2,-0.746,0.826
59:36.8,-0.292,-0.2,-0.746,0.826
59:36.8,-0.214,-0.208,-0.776,0.831
59:36.8,-0.17,-0.178,-0.826,0.862
59:36.8,-0.178,-0.101,-0.865,0.889
59:36.8,-0.209,-0.019,-0.882,0.907
59:36.8,-0.245,0.066,-0.922,0.956
59:36.8,-0.267,0.13,-0.971,1.015
59:36.9,-0.261,0.156,-0.965,1.012
59:36.9,-0.135,0.097,-0.913,0.928
59:36.9,-0.135,0.097,-0.913,0.928
59:36.9,-0.135,0.097,-0.913,0.928
59:36.9,-0.135,0.097,-0.913,0.928
59:36.9,-0.045,-0.029,-0.929,0.931
59:36.9,0.019,-0.151,-0.796,0.81
59:36.9,0.104,-0.276,-0.606,0.674
59:36.9,0.209,-0.439,-0.453,0.665
59:36.9,0.274,-0.559,-0.51,0.805
59:37.0,0.311,-0.754,-0.972,1.269
59:37.0,-0.042,-0.479,-2.523,2.568
59:37.0,-0.042,-0.479,-2.523,2.568
59:37.0,-0.042,-0.479,-2.523,2.568
59:37.0,-0.234,-0.375,-2.462,2.501
59:37.0,-0.447,-0.166,-2.254,2.304
59:37.0,-0.581,0.113,-1.907,1.997
59:37.0,-0.595,0.231,-1.537,1.664
59:37.0,-0.492,0.207,-1.312,1.416
59:37.0,-0.28,0.009,-1.28,1.31
59:37.1,-0.053,-0.182,-1.303,1.317
59:37.1,0.251,-0.391,-0.808,0.932
59:37.1,0.251,-0.391,-0.808,0.932
59:37.1,0.251,-0.391,-0.808,0.932
59:37.1,0.285,-0.472,-0.534,0.768
59:37.1,0.316,-0.542,-0.346,0.716
59:37.1,0.341,-0.599,-0.254,0.735
59:37.1,0.357,-0.632,-0.197,0.752
59:37.1,0.374,-0.621,-0.163,0.743
59:37.1,0.378,-0.591,-0.201,0.73
59:37.2,0.358,-0.53,-0.283,0.699
59:37.2,0.353,-0.368,-0.559,0.757
59:37.2,0.353,-0.368,-0.559,0.757
59:37.2,0.353,-0.368,-0.559,0.757
59:37.2,0.346,-0.306,-0.672,0.815
59:37.2,0.334,-0.271,-0.781,0.892
59:37.2,0.328,-0.236,-0.911,0.997
59:37.2,0.31,-0.19,-1.051,1.112
59:37.2,0.315,-0.185,-1.14,1.197
59:37.2,0.314,-0.246,-1.1,1.17
59:37.3,0.322,-0.331,-1.026,1.125
59:37.3,-0.01,-0.59,-1.171,1.311
59:37.3,-0.01,-0.59,-1.171,1.311
59:37.3,-0.01,-0.59,-1.171,1.311
59:37.3,-0.226,-0.627,-1.337,1.494
59:37.3,-0.408,-0.571,-1.191,1.382
59:37.3,-0.451,-0.509,-0.936,1.157
59:37.3,-0.359,-0.467,-0.885,1.063
59:37.3,-0.167,-0.42,-1.041,1.135
59:37.3,0.008,-0.361,-1.154,1.209
59:37.4,0.127,-0.293,-1.161,1.204
59:37.4,0.183,-0.073,-0.905,0.926
59:37.4,0.183,-0.073,-0.905,0.926
59:37.4,0.183,-0.073,-0.905,0.926
59:37.4,0.183,-0.073,-0.905,0.926
59:37.4,0.186,-0.071,-0.832,0.855
59:37.4,0.183,-0.096,-0.759,0.787
59:37.4,0.153,-0.125,-0.69,0.718
59:37.4,0.096,-0.147,-0.625,0.649
59:37.4,0.027,-0.174,-0.556,0.583
59:37.5,-0.043,-0.181,-0.507,0.54
59:37.5,-0.131,-0.14,-0.857,0.878
59:37.5,-0.131,-0.14,-0.857,0.878
59:37.5,-0.131,-0.14,-0.857,0.878
59:37.5,-0.102,-0.093,-0.984,0.994
59:37.5,-0.089,-0.037,-1.031,1.035
59:37.5,-0.088,0.042,-1.044,1.049
59:37.5,-0.102,0.11,-1.001,1.012
59:37.5,-0.132,0.158,-0.935,0.957
59:37.5,-0.17,0.198,-0.899,0.936
59:37.6,-0.203,0.212,-0.902,0.949
59:37.6,-0.185,0.1,-1.044,1.065
59:37.6,-0.185,0.1,-1.044,1.065
59:37.6,-0.185,0.1,-1.044,1.065
59:37.6,-0.114,-0.006,-1.029,1.035
59:37.6,-0.023,-0.134,-0.909,0.919
59:37.6,0.089,-0.261,-0.786,0.833
59:37.6,0.171,-0.349,-0.743,0.839
59:37.6,0.191,-0.44,-0.858,0.983
59:37.6,0.098,-0.587,-1.227,1.364
59:37.7,0.028,-0.815,-1.642,1.833
59:37.7,-0.196,-0.717,-1.483,1.659
59:37.7,-0.196,-0.717,-1.483,1.659
59:37.7,-0.196,-0.717,-1.483,1.659
59:37.7,-0.289,-0.66,-1.219,1.416
59:37.7,-0.346,-0.572,-1.004,1.206
59:37.7,-0.32,-0.472,-0.857,1.029
59:37.7,-0.197,-0.412,-0.751,0.879
59:37.7,-0.015,-0.409,-0.676,0.79
59:37.7,0.183,-0.445,-0.626,0.79
59:37.8,0.347,-0.525,-0.622,0.885
59:37.8,0.72,-0.861,-0.832,1.397
59:37.8,0.72,-0.861,-0.832,1.397
59:37.8,0.72,-0.861,-0.832,1.397
59:37.8,0.72,-0.861,-0.832,1.397
59:37.8,0.635,-0.758,-0.759,1.247
59:37.8,0.569,-0.683,-0.795,1.193
59:37.8,0.542,-0.655,-0.917,1.25
59:37.8,0.531,-0.626,-0.974,1.274
59:37.8,0.556,-0.587,-1,1.286
59:37.9,0.622,-0.539,-1.035,1.322
59:37.9,0.896,-0.456,-1.254,1.607
59:37.9,0.896,-0.456,-1.254,1.607
59:37.9,0.896,-0.456,-1.254,1.607
59:37.9,0.878,-0.466,-1.346,1.673
59:37.9,0.762,-0.456,-1.368,1.631
59:37.9,0.589,-0.392,-1.362,1.535
59:37.9,0.421,-0.345,-1.367,1.471
59:37.9,0.33,-0.416,-1.306,1.41
59:37.9,0.298,-0.554,-1.204,1.358
59:38.0,0.214,-0.582,-1.131,1.29
59:38.0,-0.186,-0.439,-1.036,1.14
59:38.0,-0.186,-0.439,-1.036,1.14
59:38.0,-0.186,-0.439,-1.036,1.14
59:38.0,-0.186,-0.439,-1.036,1.14
59:38.0,-0.185,-0.424,-0.853,0.97
59:38.0,-0.163,-0.366,-0.622,0.74
59:38.0,-0.115,-0.25,-0.515,0.584
59:38.0,-0.018,-0.199,-0.499,0.538
59:38.0,0.068,-0.183,-0.573,0.605
59:38.1,0.1,-0.149,-0.682,0.705
59:38.1,-0.108,-0.005,-0.913,0.919
59:38.1,-0.108,-0.005,-0.913,0.919
59:38.1,-0.108,-0.005,-0.913,0.919
59:38.1,-0.199,0.054,-0.924,0.947
59:38.1,-0.272,0.111,-0.87,0.918
59:38.1,-0.335,0.123,-0.764,0.843
59:38.1,-0.368,0.137,-0.652,0.761
59:38.1,-0.361,0.159,-0.577,0.699
59:38.1,-0.349,0.149,-0.543,0.662
59:38.2,-0.362,0.102,-0.554,0.67
59:38.2,-0.459,-0.192,-0.634,0.806
59:38.2,-0.459,-0.192,-0.634,0.806
59:38.2,-0.459,-0.192,-0.634,0.806
59:38.2,-0.459,-0.192,-0.634,0.806
59:38.2,-0.405,-0.158,-0.609,0.748
59:38.2,-0.345,-0.143,-0.61,0.715
59:38.2,-0.262,-0.123,-0.654,0.715
59:38.2,-0.203,-0.079,-0.734,0.766
59:38.2,-0.175,-0.05,-0.832,0.852
59:38.3,-0.201,-0.074,-1.028,1.05
59:38.3,-0.089,-0.308,-1.092,1.138
59:38.3,-0.089,-0.308,-1.092,1.138
59:38.3,-0.089,-0.308,-1.092,1.138
59:38.3,-0.089,-0.308,-1.092,1.138
59:38.3,-0.019,-0.434,-1.01,1.099
59:38.3,0.064,-0.641,-0.885,1.095
59:38.3,0.094,-0.822,-0.765,1.127
59:38.3,0.068,-0.864,-0.757,1.151
59:38.3,0.081,-0.877,-1.022,1.349
59:38.4,0.161,-0.864,-1.4,1.653
59:38.4,-0.108,-0.527,-1.555,1.645
59:38.4,-0.108,-0.527,-1.555,1.645
59:38.4,-0.108,-0.527,-1.555,1.645
59:38.4,-0.24,-0.332,-1.384,1.443
59:38.4,-0.273,-0.149,-1.301,1.338
59:38.4,-0.171,-0.055,-1.211,1.224
59:38.4,-0.011,-0.031,-1.217,1.217
59:38.4,0.125,-0.022,-1.44,1.446
59:38.4,0.23,-0.099,-1.722,1.74
59:38.5,0.29,-0.19,-1.699,1.734
59:38.5,0.164,-0.19,-1.113,1.141
59:38.5,0.164,-0.19,-1.113,1.141
59:38.5,0.164,-0.19,-1.113,1.141
59:38.5,0.171,-0.207,-1.091,1.124
59:38.5,0.196,-0.22,-1.055,1.095
59:38.5,0.224,-0.222,-0.965,1.015
