time,gFx,gFy,gFz,acc
28:45.7,0.045,-0.339,-0.697,0.776
28:45.7,0.139,-0.367,-0.732,0.831
28:45.7,0.22,-0.388,-0.872,0.979
28:45.7,0.173,-0.253,-1.903,1.928
28:45.7,0.173,-0.253,-1.903,1.928
28:45.7,0.173,-0.253,-1.903,1.928
28:45.7,0.191,-0.317,-2.098,2.13
28:45.7,0.115,-0.242,-2.137,2.154
28:45.7,0.056,-0.205,-1.989,2
28:45.8,0.083,-0.302,-1.757,1.785
28:45.8,0.191,-0.469,-1.478,1.562
28:45.8,0.243,-0.544,-1.179,1.321
28:45.8,0.231,-0.577,-1.024,1.198
28:45.8,0.236,-0.483,-1.106,1.23
28:45.8,0.236,-0.483,-1.106,1.23
28:45.8,0.236,-0.483,-1.106,1.23
28:45.8,0.281,-0.442,-1.151,1.265
28:45.8,0.316,-0.426,-1.157,1.273
28:45.8,0.314,-0.415,-1.099,1.216
28:45.9,0.253,-0.378,-1.005,1.103
28:45.9,0.174,-0.35,-0.877,0.96
28:45.9,0.091,-0.32,-0.775,0.843
28:45.9,0.023,-0.301,-0.688,0.751
28:45.9,0.013,-0.23,-0.332,0.404
28:45.9,0.013,-0.23,-0.332,0.404
28:45.9,0.013,-0.23,-0.332,0.404
28:45.9,0.013,-0.23,-0.332,0.404
28:45.9,0.042,-0.204,-0.305,0.369
28:45.9,0.066,-0.183,-0.326,0.38
28:46.0,0.073,-0.172,-0.431,0.47
28:46.0,0.075,-0.184,-0.566,0.6
28:46.0,0.052,-0.174,-0.729,0.751
28:46.0,0.036,-0.19,-0.902,0.922
28:46.0,0.069,-0.493,-1.147,1.25
28:46.0,0.069,-0.493,-1.147,1.25
28:46.0,0.069,-0.493,-1.147,1.25
28:46.0,0.138,-0.676,-1.133,1.327
28:46.0,0.232,-0.817,-1.152,1.431
28:46.0,0.271,-0.893,-1.298,1.599
28:46.1,0.257,-0.882,-1.573,1.822
28:46.1,0.25,-0.793,-1.859,2.036
28:46.1,0.226,-0.7,-2.08,2.206
28:46.1,0.132,-0.605,-2.201,2.286
28:46.1,-0.217,-0.389,-1.905,1.956
28:46.1,-0.217,-0.389,-1.905,1.956
28:46.1,-0.217,-0.389,-1.905,1.956
28:46.1,-0.233,-0.395,-1.713,1.773
28:46.1,-0.219,-0.389,-1.467,1.533
28:46.1,-0.199,-0.36,-1.193,1.262
28:46.2,-0.184,-0.336,-0.91,0.987
28:46.2,-0.175,-0.296,-0.691,0.772
28:46.2,-0.164,-0.235,-0.538,0.61
28:46.2,-0.147,-0.151,-0.444,0.491
28:46.2,-0.14,0.055,-0.424,0.45
28:46.2,-0.14,0.055,-0.424,0.45
28:46.2,-0.14,0.055,-0.424,0.45
28:46.2,-0.14,0.055,-0.424,0.45
28:46.2,-0.158,0.1,-0.334,0.383
28:46.2,-0.158,0.109,-0.216,0.289
28:46.3,-0.113,0.039,-0.052,0.13
28:46.3,-0.095,-0.036,0.106,0.147
28:46.3,-0.11,-0.078,0.225,0.262
28:46.3,-0.122,-0.104,0.293,0.334
28:46.3,-0.129,-0.251,0.097,0.298
28:46.3,-0.129,-0.251,0.097,0.298
28:46.3,-0.129,-0.251,0.097,0.298
28:46.3,-0.134,-0.313,-0.027,0.342
28:46.3,-0.143,-0.388,-0.175,0.449
28:46.3,-0.151,-0.455,-0.394,0.621
28:46.4,-0.129,-0.527,-0.599,0.808
28:46.4,-0.123,-0.533,-0.777,0.95
28:46.4,-0.133,-0.482,-0.958,1.081
28:46.4,-0.089,-0.482,-1.11,1.213
28:46.4,0.234,-0.64,-1.441,1.594
28:46.4,0.234,-0.64,-1.441,1.594
28:46.4,0.234,-0.64,-1.441,1.594
28:46.4,0.349,-0.711,-1.53,1.723
28:46.4,0.461,-0.816,-1.589,1.845
28:46.4,0.545,-0.92,-1.611,1.934
28:46.5,0.553,-0.993,-1.615,1.975
28:46.5,0.439,-0.983,-1.56,1.895
28:46.5,0.273,-0.91,-1.442,1.727
28:46.5,0.145,-0.853,-1.346,1.6
28:46.5,0.21,-0.74,-0.97,1.238
28:46.5,0.21,-0.74,-0.97,1.238
28:46.5,0.21,-0.74,-0.97,1.238
28:46.5,0.21,-0.74,-0.97,1.238
28:46.5,0.234,-0.66,-0.872,1.118
28:46.5,0.268,-0.567,-0.784,1.004
28:46.6,0.282,-0.457,-0.709,0.889
28:46.6,0.28,-0.357,-0.634,0.78
28:46.6,0.262,-0.28,-0.556,0.675
28:46.6,0.244,-0.222,-0.461,0.567
28:46.6,0.164,-0.125,-0.218,0.3
28:46.6,0.164,-0.125,-0.218,0.3
28:46.6,0.164,-0.125,-0.218,0.3
28:46.6,0.129,-0.123,-0.211,0.276
28:46.6,0.087,-0.124,-0.243,0.286
28:46.6,0.049,-0.152,-0.328,0.365
28:46.7,0.026,-0.227,-0.461,0.515
28:46.7,0.033,-0.335,-0.666,0.746
28:46.7,0.059,-0.436,-0.921,1.021
28:46.7,0.121,-0.537,-1.125,1.252
28:46.7,0.124,-0.808,-1.541,1.744
28:46.7,0.124,-0.808,-1.541,1.744
28:46.7,0.124,-0.808,-1.541,1.744
28:46.7,-0.11,-0.665,-1.596,1.732
28:46.7,-0.314,-0.515,-1.629,1.737
28:46.7,-0.325,-0.574,-1.652,1.779
28:46.8,-0.227,-0.638,-1.628,1.763
28:46.8,-0.127,-0.661,-1.518,1.661
28:46.8,-0.054,-0.639,-1.383,1.524
28:46.8,0.001,-0.572,-1.284,1.406
28:46.8,0.015,-0.327,-1.034,1.085
28:46.8,0.015,-0.327,-1.034,1.085
28:46.8,0.015,-0.327,-1.034,1.085
28:46.8,0.025,-0.237,-0.922,0.952
28:46.8,0.021,-0.15,-0.842,0.856
28:46.8,0.003,-0.07,-0.805,0.808
28:46.9,-0.016,-0.008,-0.77,0.77
28:46.9,-0.033,0.016,-0.733,0.734
28:46.9,-0.075,0.001,-0.701,0.705
28:46.9,-0.117,-0.039,-0.623,0.635
28:46.9,-0.023,-0.193,-0.229,0.3
28:46.9,-0.023,-0.193,-0.229,0.3
28:46.9,-0.023,-0.193,-0.229,0.3
28:46.9,0.035,-0.272,-0.126,0.302
28:46.9,0.066,-0.348,-0.047,0.357
28:46.9,0.071,-0.416,0.007,0.422
28:47.0,0.095,-0.529,-0.007,0.538
28:47.0,0.145,-0.702,-0.057,0.719
28:47.0,0.188,-0.813,-0.149,0.848
28:47.0,0.265,-0.926,-0.303,1.01
28:47.0,0.128,-0.957,-1.393,1.695
28:47.0,0.128,-0.957,-1.393,1.695
28:47.0,0.128,-0.957,-1.393,1.695
28:47.0,-0.006,-0.812,-1.936,2.099
28:47.0,-0.127,-0.632,-2.393,2.478
28:47.0,-0.142,-0.567,-2.537,2.603
28:47.1,-0.055,-0.563,-2.525,2.588
28:47.1,0.033,-0.606,-2.292,2.371
28:47.1,0.133,-0.684,-1.834,1.962
28:47.1,0.251,-0.734,-1.333,1.542
28:47.1,0.379,-0.661,-0.663,1.01
28:47.1,0.379,-0.661,-0.663,1.01
28:47.1,0.379,-0.661,-0.663,1.01
28:47.1,0.365,-0.551,-0.644,0.923
28:47.1,0.329,-0.422,-0.67,0.857
28:47.1,0.279,-0.301,-0.731,0.838
28:47.2,0.242,-0.218,-0.792,0.856
28:47.2,0.185,-0.134,-0.819,0.85
28:47.2,0.093,-0.029,-0.795,0.801
28:47.2,0.015,0.026,-0.707,0.708
28:47.2,0.019,-0.09,0.069,0.115
28:47.2,0.019,-0.09,0.069,0.115
28:47.2,0.019,-0.09,0.069,0.115
28:47.2,0.019,-0.09,0.069,0.115
28:47.2,0.019,-0.091,0.197,0.218
28:47.2,-0.005,-0.073,0.256,0.266
28:47.3,-0.028,-0.07,0.179,0.194
28:47.3,-0.033,-0.097,-0.013,0.103
28:47.3,-0.04,-0.163,-0.287,0.332
28:47.3,-0.04,-0.291,-0.53,0.606
28:47.3,-0.386,-0.535,-1.1,1.283
28:47.3,-0.386,-0.535,-1.1,1.283
28:47.3,-0.386,-0.535,-1.1,1.283
28:47.3,-0.386,-0.535,-1.1,1.283
28:47.3,-0.595,-0.222,-1.377,1.516
28:47.3,-0.515,-0.224,-1.767,1.854
28:47.4,-0.425,-0.219,-2.174,2.226
28:47.4,-0.452,-0.123,-2.395,2.44
28:47.4,-0.568,-0.009,-2.366,2.433
28:47.4,-0.663,0.101,-2.3,2.396
28:47.4,-0.664,-0.024,-2.108,2.21
28:47.4,-0.664,-0.024,-2.108,2.21
28:47.4,-0.664,-0.024,-2.108,2.21
28:47.4,-0.566,-0.081,-1.903,1.987
28:47.4,-0.438,-0.132,-1.661,1.723
28:47.4,-0.266,-0.21,-1.379,1.42
28:47.5,-0.064,-0.305,-1.046,1.091
28:47.5,0.093,-0.368,-0.704,0.8
28:47.5,0.19,-0.388,-0.409,0.595
28:47.5,0.271,-0.42,-0.204,0.54
28:47.5,0.259,-0.557,-0.019,0.615
28:47.5,0.259,-0.557,-0.019,0.615
28:47.5,0.259,-0.557,-0.019,0.615
28:47.5,0.259,-0.557,-0.019,0.615
28:47.5,0.208,-0.521,-0.013,0.561
28:47.5,0.222,-0.53,0.037,0.576
28:47.6,0.311,-0.615,0.107,0.697
28:47.6,0.405,-0.709,0.171,0.834
28:47.6,0.44,-0.759,0.16,0.892
28:47.6,0.427,-0.801,-0.063,0.91
28:47.6,0.018,-0.688,-1.837,1.962
28:47.6,0.018,-0.688,-1.837,1.962
28:47.6,0.018,-0.688,-1.837,1.962
28:47.6,-0.192,-0.499,-2.29,2.352
28:47.6,-0.346,-0.301,-2.505,2.547
28:47.6,-0.406,-0.22,-2.55,2.591
28:47.7,-0.324,-0.251,-2.442,2.476
28:47.7,-0.134,-0.376,-2.234,2.269
28:47.7,0.064,-0.521,-1.922,1.992
28:47.7,0.155,-0.592,-1.623,1.735
28:47.7,0.245,-0.61,-1.236,1.4
28:47.7,0.245,-0.61,-1.236,1.4
28:47.7,0.245,-0.61,-1.236,1.4
28:47.7,0.265,-0.544,-1.14,1.291
28:47.7,0.26,-0.48,-1.049,1.183
28:47.7,0.238,-0.418,-0.921,1.039
28:47.8,0.236,-0.379,-0.751,0.874
28:47.8,0.24,-0.353,-0.562,0.706
28:47.8,0.22,-0.322,-0.353,0.526
28:47.8,0.203,-0.294,-0.156,0.39
28:47.8,0.196,-0.205,0.295,0.409
28:47.8,0.196,-0.205,0.295,0.409
28:47.8,0.196,-0.205,0.295,0.409
28:47.8,0.2,-0.183,0.393,0.477
28:47.8,0.191,-0.146,0.431,0.494
28:47.8,0.183,-0.104,0.396,0.448
28:47.9,0.176,-0.099,0.299,0.361
28:47.9,0.159,-0.109,0.209,0.284
28:47.9,0.184,-0.202,0.145,0.309
28:47.9,0.243,-0.389,0.055,0.462
28:47.9,0.122,-0.753,-0.668,1.014
28:47.9,0.122,-0.753,-0.668,1.014
28:47.9,0.122,-0.753,-0.668,1.014
28:47.9,-0.083,-0.875,-1.139,1.439
28:47.9,-0.388,-0.884,-1.649,1.911
28:47.9,-0.76,-0.59,-2.137,2.344
28:48.0,-0.98,-0.382,-2.504,2.716
28:48.0,-1.059,-0.242,-2.752,2.959
28:48.0,-0.989,-0.143,-2.853,3.023
28:48.0,-0.766,-0.154,-2.84,2.946
28:48.0,-0.269,-0.294,-2.246,2.281
28:48.0,-0.269,-0.294,-2.246,2.281
28:48.0,-0.269,-0.294,-2.246,2.281
28:48.0,-0.184,-0.356,-1.907,1.949
28:48.0,-0.095,-0.413,-1.509,1.567
28:48.0,-0.047,-0.424,-1.115,1.194
28:48.1,-0.069,-0.396,-0.832,0.924
28:48.1,-0.096,-0.377,-0.647,0.755
28:48.1,-0.11,-0.369,-0.486,0.62
28:48.1,-0.099,-0.361,-0.351,0.513
28:48.1,0.01,-0.446,-0.087,0.455
28:48.1,0.01,-0.446,-0.087,0.455
28:48.1,0.01,-0.446,-0.087,0.455
28:48.1,0.065,-0.472,0.011,0.477
28:48.1,0.148,-0.494,0.076,0.521
28:48.1,0.231,-0.477,0.107,0.541
28:48.2,0.305,-0.439,0.122,0.548
28:48.2,0.327,-0.424,0.078,0.541
28:48.2,0.261,-0.355,0.003,0.441
28:48.2,0.155,-0.308,-0.114,0.363
28:48.2,-0.124,-0.449,-0.679,0.823
28:48.2,-0.124,-0.449,-0.679,0.823
28:48.2,-0.124,-0.449,-0.679,0.823
28:48.2,-0.124,-0.449,-0.679,0.823
28:48.2,-0.049,-0.537,-0.796,0.961
28:48.2,-0.002,-0.599,-0.961,1.132
28:48.3,0.043,-0.646,-1.197,1.361
28:48.3,0.01,-0.538,-1.552,1.643
28:48.3,-0.004,-0.394,-1.942,1.982
28:48.3,0.007,-0.323,-2.272,2.295
28:48.3,0.013,-0.524,-1.721,1.799
28:48.3,0.013,-0.524,-1.721,1.799
28:48.3,0.013,-0.524,-1.721,1.799
28:48.3,0.023,-0.652,-1.192,1.359
28:48.3,0.088,-0.84,-0.703,1.099
28:48.3,0.186,-0.985,-0.363,1.066
28:48.4,0.258,-1.009,-0.221,1.065
28:48.4,0.309,-0.954,-0.253,1.034
28:48.4,0.337,-0.857,-0.405,1.006
28:48.4,0.324,-0.722,-0.587,0.985
28:48.4,0.166,-0.393,-0.922,1.016
28:48.4,0.166,-0.393,-0.922,1.016
28:48.4,0.166,-0.393,-0.922,1.016
28:48.4,0.166,-0.393,-0.922,1.016
28:48.4,0.078,-0.345,-0.83,0.902
28:48.4,-0.005,-0.303,-0.692,0.755
28:48.5,-0.065,-0.271,-0.539,0.607
28:48.5,-0.099,-0.248,-0.412,0.491
28:48.5,-0.104,-0.239,-0.323,0.415
28:48.5,-0.106,-0.234,-0.266,0.37
28:48.5,-0.086,-0.191,-0.259,0.333
28:48.5,-0.086,-0.191,-0.259,0.333
28:48.5,-0.086,-0.191,-0.259,0.333
28:48.5,-0.093,-0.197,-0.305,0.375
28:48.5,-0.097,-0.243,-0.365,0.449
28:48.5,-0.051,-0.343,-0.424,0.548
28:48.6,0.023,-0.464,-0.524,0.7
28:48.6,0.102,-0.564,-0.663,0.876
28:48.6,0.164,-0.636,-0.846,1.071
28:48.6,0.174,-0.681,-1.131,1.332
28:48.6,-0.282,-0.525,-2.02,2.106
28:48.6,-0.282,-0.525,-2.02,2.106
28:48.6,-0.282,-0.525,-2.02,2.106
28:48.6,-0.282,-0.525,-2.02,2.106
28:48.6,-0.305,-0.481,-2.096,2.172
28:48.7,-0.267,-0.506,-2.105,2.181
28:48.7,-0.24,-0.541,-2.001,2.087
28:48.7,-0.233,-0.558,-1.844,1.941
28:48.7,-0.218,-0.593,-1.684,1.799
28:48.7,-0.255,-0.589,-1.516,1.646
28:48.7,-0.234,-0.49,-1.115,1.24
28:48.7,-0.234,-0.49,-1.115,1.24
28:48.7,-0.234,-0.49,-1.115,1.24
28:48.7,-0.196,-0.419,-1.004,1.105
28:48.7,-0.165,-0.355,-0.911,0.992
28:48.7,-0.104,-0.304,-0.816,0.877
28:48.8,-0.041,-0.27,-0.739,0.788
28:48.8,0.003,-0.24,-0.679,0.72
28:48.8,0.02,-0.216,-0.604,0.642
28:48.8,0.021,-0.193,-0.535,0.569
28:48.8,0.006,-0.141,-0.353,0.38
28:48.8,0.006,-0.141,-0.353,0.38
28:48.8,0.006,-0.141,-0.353,0.38
28:48.8,0.004,-0.138,-0.299,0.329
28:48.8,0.005,-0.137,-0.254,0.289
28:48.8,-0.002,-0.137,-0.231,0.269
28:48.9,-0.024,-0.145,-0.223,0.267
28:48.9,-0.054,-0.171,-0.234,0.295
28:48.9,-0.076,-0.239,-0.252,0.356
28:48.9,-0.089,-0.342,-0.243,0.429
28:48.9,-0.034,-0.647,-0.295,0.712
28:48.9,-0.034,-0.647,-0.295,0.712
28:48.9,-0.034,-0.647,-0.295,0.712
28:48.9,-0.014,-0.762,-0.508,0.916
28:48.9,-0.056,-0.754,-0.787,1.091
28:48.9,-0.048,-0.731,-1.085,1.309
28:49.0,0.012,-0.741,-1.384,1.57
28:49.0,0.079,-0.743,-1.589,1.756
28:49.0,0.159,-0.747,-1.634,1.804
28:49.0,0.246,-0.801,-1.518,1.734
28:49.0,0.428,-1.02,-0.835,1.386
28:49.0,0.428,-1.02,-0.835,1.386
28:49.0,0.428,-1.02,-0.835,1.386
28:49.0,0.428,-0.99,-0.777,1.329
28:49.0,0.393,-0.884,-0.803,1.257
28:49.1,0.366,-0.771,-0.857,1.209
28:49.1,0.364,-0.661,-0.907,1.18
28:49.1,0.38,-0.546,-1.011,1.21
28:49.1,0.403,-0.428,-1.124,1.268
28:49.1,0.431,-0.331,-1.2,1.317
28:49.1,0.306,-0.092,-1.029,1.077
28:49.1,0.306,-0.092,-1.029,1.077
28:49.1,0.306,-0.092,-1.029,1.077
28:49.1,0.206,-0.054,-0.881,0.906
28:49.1,0.094,-0.03,-0.699,0.706
28:49.2,-0.016,-0.068,-0.521,0.526
28:49.2,-0.075,-0.159,-0.35,0.392
28:49.2,-0.088,-0.231,-0.166,0.298
28:49.2,-0.082,-0.264,-0.015,0.277
28:49.2,-0.063,-0.28,0.055,0.292
28:49.2,-0.014,-0.367,-0.231,0.434
28:49.2,-0.014,-0.367,-0.231,0.434
28:49.2,-0.014,-0.367,-0.231,0.434
28:49.2,0.04,-0.444,-0.502,0.671
28:49.2,0.137,-0.538,-0.821,0.991
28:49.3,0.279,-0.608,-1.102,1.289
28:49.3,0.457,-0.682,-1.226,1.475
28:49.3,0.575,-0.765,-1.235,1.562
28:49.3,0.61,-0.924,-1.208,1.639
28:49.3,0.498,-0.933,-1.248,1.636
28:49.3,0.192,-0.767,-1.767,1.936
28:49.3,0.192,-0.767,-1.767,1.936
28:49.3,0.192,-0.767,-1.767,1.936
28:49.3,0.12,-0.679,-1.942,2.061
28:49.3,0.042,-0.567,-2.007,2.086
28:49.4,-0.001,-0.513,-1.958,2.024
28:49.4,-0.031,-0.457,-1.837,1.893
28:49.4,-0.064,-0.407,-1.645,1.696
28:49.4,-0.122,-0.354,-1.385,1.435
28:49.4,-0.21,-0.29,-1.142,1.197
28:49.4,-0.43,-0.159,-0.683,0.823
28:49.4,-0.43,-0.159,-0.683,0.823
28:49.4,-0.43,-0.159,-0.683,0.823
28:49.4,-0.428,-0.13,-0.592,0.742
28:49.4,-0.402,-0.124,-0.519,0.668
28:49.5,-0.373,-0.118,-0.444,0.592
28:49.5,-0.343,-0.122,-0.37,0.519
28:49.5,-0.292,-0.147,-0.294,0.44
28:49.5,-0.23,-0.177,-0.214,0.361
28:49.5,-0.176,-0.207,-0.141,0.306
28:49.5,0.028,-0.325,-0.059,0.331
28:49.5,0.117,-0.383,-0.056,0.404
28:49.5,0.117,-0.383,-0.056,0.404
28:49.5,0.117,-0.383,-0.056,0.404
28:49.5,0.202,-0.482,-0.092,0.531
28:49.6,0.28,-0.619,-0.157,0.697
28:49.6,0.329,-0.742,-0.215,0.84
28:49.6,0.387,-0.838,-0.283,0.965
28:49.6,0.468,-0.964,-0.444,1.16
28:49.6,0.45,-0.973,-0.648,1.253
28:49.6,0.179,-0.564,-1.708,1.808
28:49.6,0.179,-0.564,-1.708,1.808
28:49.6,0.179,-0.564,-1.708,1.808
28:49.6,0.212,-0.529,-2.035,2.113
28:49.6,0.27,-0.533,-2.215,2.294
28:49.7,0.286,-0.515,-2.197,2.275
28:49.7,0.284,-0.554,-2.033,2.126
28:49.7,0.266,-0.603,-1.775,1.893
28:49.7,0.228,-0.667,-1.479,1.638
28:49.7,0.18,-0.674,-1.194,1.383
28:49.7,0.064,-0.462,-0.699,0.84
28:49.7,0.064,-0.462,-0.699,0.84
28:49.7,0.064,-0.462,-0.699,0.84
28:49.7,0.053,-0.371,-0.684,0.78
28:49.7,0.066,-0.295,-0.704,0.766
28:49.8,0.084,-0.214,-0.737,0.772
28:49.8,0.091,-0.155,-0.752,0.773
28:49.8,0.057,-0.131,-0.703,0.717
28:49.8,-0.009,-0.111,-0.568,0.579
28:49.8,-0.071,-0.118,-0.406,0.429
28:49.8,-0.117,-0.19,0.002,0.223
28:49.8,-0.117,-0.19,0.002,0.223
28:49.8,-0.117,-0.19,0.002,0.223
28:49.8,-0.094,-0.19,0.052,0.218
28:49.8,-0.039,-0.227,0.025,0.232
28:49.9,0.048,-0.293,-0.056,0.302
28:49.9,0.12,-0.36,-0.201,0.429
28:49.9,0.17,-0.463,-0.398,0.634
28:49.9,0.236,-0.572,-0.591,0.856
28:49.9,0.271,-0.625,-0.814,1.061
28:49.9,0.138,-0.507,-1.286,1.389
28:49.9,0.138,-0.507,-1.286,1.389
28:49.9,0.138,-0.507,-1.286,1.389
28:49.9,0.018,-0.282,-1.593,1.618
28:49.9,0.004,-0.178,-1.972,1.98
28:50.0,-0.018,-0.122,-2.383,2.386
28:50.0,-0.056,-0.058,-2.561,2.562
28:50.0,-0.082,-0.013,-2.483,2.484
28:50.0,-0.063,-0.008,-2.196,2.197
28:50.0,-0.064,0.027,-1.87,1.871
28:50.0,-0.199,0.072,-0.912,0.936
28:50.0,-0.25,-0.014,-0.934,0.967
28:50.0,-0.25,-0.014,-0.934,0.967
28:50.0,-0.25,-0.014,-0.934,0.967
28:50.0,-0.249,-0.113,-0.97,1.008
28:50.1,-0.194,-0.059,-0.805,0.83
28:50.1,-0.13,-0.217,-0.819,0.857
28:50.1,-0.298,-0.319,-0.807,0.918
28:50.1,-0.361,-0.232,-0.748,0.862
28:50.1,-0.227,-0.132,-0.728,0.774
28:50.1,-0.036,-0.089,-0.747,0.753
28:50.1,-0.036,-0.089,-0.747,0.753
28:50.1,-0.036,-0.089,-0.747,0.753
28:50.1,-0.008,-0.121,-0.646,0.657
28:50.1,0.007,-0.145,-0.604,0.621
28:50.2,0.025,-0.17,-0.648,0.67
28:50.2,0.053,-0.197,-0.725,0.753
28:50.2,0.061,-0.212,-0.752,0.784
28:50.2,0.037,-0.236,-0.728,0.766
28:50.2,0.016,-0.299,-0.629,0.697
28:50.2,0.135,-0.516,-0.6,0.803
28:50.2,0.15,-0.561,-0.822,1.006
28:50.2,0.15,-0.561,-0.822,1.006
28:50.2,0.15,-0.561,-0.822,1.006
28:50.2,0.144,-0.532,-1.043,1.18
28:50.3,0.107,-0.392,-1.235,1.3
28:50.3,0.076,-0.249,-1.416,1.44
28:50.3,0.082,-0.215,-1.562,1.579
28:50.3,0.063,-0.187,-1.625,1.637
28:50.3,0.034,-0.188,-1.508,1.52
28:50.3,0.001,-0.249,-1.227,1.252
28:50.3,0.001,-0.249,-1.227,1.252
28:50.3,0.001,-0.249,-1.227,1.252
28:50.3,0.034,-0.243,-1.278,1.301
28:50.3,0.042,-0.281,-1.276,1.307
28:50.4,0.036,-0.275,-1.14,1.173
28:50.4,0.025,-0.207,-0.986,1.008
28:50.4,0.048,-0.145,-0.967,0.979
28:50.4,0.099,-0.13,-1.011,1.024
28:50.4,0.106,-0.102,-1.002,1.013
28:50.4,0.059,-0.062,-0.996,1
28:50.4,0.059,-0.062,-0.996,1
28:50.4,0.059,-0.062,-0.996,1
28:50.4,0.045,-0.079,-0.953,0.957
28:50.4,0.003,-0.076,-0.879,0.882
28:50.5,-0.066,-0.068,-0.762,0.768
28:50.5,-0.137,-0.077,-0.626,0.645
28:50.5,-0.178,-0.082,-0.543,0.577
28:50.5,-0.185,-0.07,-0.556,0.59
28:50.5,-0.16,-0.032,-0.673,0.692
28:50.5,0.107,-0.239,-0.782,0.825
28:50.5,0.107,-0.239,-0.782,0.825
28:50.5,0.107,-0.239,-0.782,0.825
28:50.5,0.107,-0.239,-0.782,0.825
28:50.5,0.163,-0.274,-0.765,0.829
28:50.6,0.184,-0.326,-0.876,0.953
28:50.6,0.147,-0.387,-0.985,1.068
28:50.6,0.036,-0.392,-1.075,1.145
28:50.6,-0.074,-0.338,-1.114,1.166
28:50.6,-0.119,-0.281,-1.146,1.186
28:50.6,-0.174,0.051,-1.561,1.571
28:50.6,-0.174,0.051,-1.561,1.571
28:50.6,-0.174,0.051,-1.561,1.571
28:50.6,-0.174,0.051,-1.561,1.571
28:50.6,-0.195,0.14,-1.514,1.533
28:50.7,-0.185,0.235,-1.384,1.416
28:50.7,-0.196,0.28,-1.227,1.274
28:50.7,-0.2,0.252,-1.091,1.137
28:50.7,-0.204,0.205,-1.02,1.06
28:50.7,-0.221,0.154,-0.971,1.008
28:50.7,-0.099,0.018,-0.962,0.967
28:50.7,-0.099,0.018,-0.962,0.967
28:50.7,-0.099,0.018,-0.962,0.967
28:50.7,-0.099,0.018,-0.962,0.967
28:50.7,-0.058,-0.002,-0.948,0.95
28:50.8,-0.023,-0.03,-0.873,0.874
28:50.8,-0.028,-0.054,-0.785,0.787
28:50.8,-0.061,-0.098,-0.707,0.716
28:50.8,-0.092,-0.14,-0.663,0.684
28:50.8,-0.102,-0.174,-0.641,0.672
28:50.8,-0.097,-0.02,-0.996,1.001
28:50.8,-0.097,-0.02,-0.996,1.001
28:50.8,-0.097,-0.02,-0.996,1.001
28:50.8,-0.135,-0.026,-0.974,0.984
28:50.8,-0.157,-0.099,-0.895,0.914
28:50.9,-0.117,-0.154,-0.693,0.719
28:50.9,0.001,-0.199,-0.644,0.674
28:50.9,0.12,-0.276,-0.77,0.827
28:50.9,0.176,-0.388,-0.89,0.987
28:50.9,0.106,-0.448,-1.018,1.117
28:50.9,0.05,-0.177,-1.57,1.581
28:50.9,0.05,-0.177,-1.57,1.581
28:50.9,0.05,-0.177,-1.57,1.581
28:50.9,0.12,-0.101,-1.678,1.685
28:50.9,0.144,-0.035,-1.624,1.631
28:51.0,0.167,0.082,-1.588,1.599
28:51.0,0.265,0.061,-1.535,1.559
28:51.0,0.359,-0.09,-1.541,1.585
28:51.0,0.373,-0.217,-1.679,1.734
28:51.0,0.292,-0.281,-1.272,1.335
28:51.0,-0.061,-0.268,-0.923,0.963
28:51.0,-0.061,-0.268,-0.923,0.963
28:51.0,-0.061,-0.268,-0.923,0.963
28:51.0,-0.096,-0.288,-0.841,0.894
28:51.0,-0.068,-0.252,-0.847,0.886
28:51.1,0.011,-0.214,-0.851,0.878
28:51.1,0.103,-0.127,-0.83,0.846
28:51.1,0.166,-0.02,-0.8,0.817
28:51.1,0.207,0.051,-0.773,0.802
28:51.1,0.211,0.083,-0.754,0.787
28:51.1,0.142,0.107,-0.593,0.619
28:51.1,0.142,0.107,-0.593,0.619
28:51.1,0.142,0.107,-0.593,0.619
28:51.1,0.1,0.105,-0.509,0.529
28:51.1,0.039,0.097,-0.404,0.417
28:51.2,-0.041,0.106,-0.4,0.416
28:51.2,-0.096,0.079,-0.537,0.551
28:51.2,-0.127,0.016,-0.742,0.753
28:51.2,-0.069,-0.015,-0.909,0.912
28:51.2,0.031,-0.032,-0.923,0.924
28:51.2,0.232,-0.251,-1.191,1.239
28:51.2,0.232,-0.251,-1.191,1.239
28:51.2,0.232,-0.251,-1.191,1.239
28:51.2,0.232,-0.251,-1.191,1.239
28:51.2,0.246,-0.303,-1.21,1.271
28:51.3,0.195,-0.303,-1.237,1.288
28:51.3,0.15,-0.309,-1.286,1.331
28:51.3,0.159,-0.384,-1.301,1.366
28:51.3,0.153,-0.464,-1.316,1.404
28:51.3,0.072,-0.467,-1.351,1.431
28:51.3,-0.217,-0.263,-1.499,1.537
28:51.3,-0.217,-0.263,-1.499,1.537
28:51.3,-0.217,-0.263,-1.499,1.537
28:51.3,-0.217,-0.263,-1.499,1.537
28:51.3,-0.258,-0.201,-1.352,1.391
28:51.4,-0.28,-0.153,-1.11,1.155
28:51.4,-0.265,-0.114,-0.896,0.941
28:51.4,-0.23,-0.071,-0.774,0.811
28:51.4,-0.183,-0.042,-0.683,0.708
28:51.4,-0.127,-0.016,-0.613,0.626
28:51.4,0.073,-0.03,-0.861,0.865
28:51.4,0.073,-0.03,-0.861,0.865
28:51.4,0.073,-0.03,-0.861,0.865
