time,gFx,gFy,gFz,acc
01:58.8,0.546,-0.682,-0.904,1.257
01:58.8,0.546,-0.682,-0.904,1.257
01:58.8,0.546,-0.682,-0.904,1.257
01:58.8,0.453,-0.62,-1.019,1.276
01:58.8,0.355,-0.569,-1.23,1.401
01:58.8,0.235,-0.518,-1.541,1.643
01:58.8,0.04,-0.378,-1.913,1.95
01:58.9,-0.046,-0.325,-2.145,2.17
01:58.9,0.092,-0.528,-2.304,2.366
01:58.9,0.203,-0.77,-2.478,2.603
01:58.9,-1.164,-0.524,-3.009,3.269
01:58.9,-1.164,-0.524,-3.009,3.269
01:58.9,-1.164,-0.524,-3.009,3.269
01:58.9,-1.755,-0.286,-2.696,3.23
01:58.9,-1.992,-0.225,-2.082,2.89
01:58.9,-1.934,-0.068,-1.492,2.444
01:58.9,-1.545,0.08,-1.128,1.915
01:59.0,-0.907,0.049,-0.986,1.341
01:59.0,-0.342,-0.104,-0.964,1.028
01:59.0,0.014,-0.181,-0.867,0.886
01:59.0,0.402,-0.173,-0.347,0.559
01:59.0,0.326,-0.15,-0.116,0.377
01:59.0,0.326,-0.15,-0.116,0.377
01:59.0,0.326,-0.15,-0.116,0.377
01:59.0,0.253,-0.212,0.03,0.331
01:59.0,0.1,-0.208,0.147,0.274
01:59.0,-0.077,-0.182,0.218,0.294
01:59.1,-0.305,-0.106,0.212,0.386
01:59.1,-0.501,-0.039,0.132,0.52
01:59.1,-0.56,-0.01,0.001,0.56
01:59.1,-0.381,0.128,-0.137,0.425
01:59.1,-0.381,0.128,-0.137,0.425
01:59.1,-0.381,0.128,-0.137,0.425
01:59.1,-0.309,0.173,-0.142,0.382
01:59.1,-0.242,0.19,-0.159,0.346
01:59.1,-0.215,0.221,-0.163,0.349
01:59.1,-0.218,0.282,-0.183,0.401
01:59.2,-0.229,0.316,-0.276,0.478
01:59.2,-0.311,0.299,-0.422,0.603
01:59.2,-0.478,0.244,-0.611,0.813
01:59.2,-1.148,0.031,-1.173,1.642
01:59.2,-1.148,0.031,-1.173,1.642
01:59.2,-1.148,0.031,-1.173,1.642
01:59.2,-1.229,-0.044,-1.183,1.706
01:59.2,-0.984,-0.207,-0.888,1.342
01:59.2,-0.475,-0.394,-0.39,0.73
01:59.2,-0.067,-0.653,-0.234,0.697
01:59.3,0.072,-0.827,-0.667,1.065
01:59.3,-0.034,-0.826,-1.565,1.77
01:59.3,-0.274,-0.777,-2.497,2.629
01:59.3,-0.906,-0.781,-2.812,3.056
01:59.3,-0.901,-0.836,-2.4,2.696
01:59.3,-0.901,-0.836,-2.4,2.696
01:59.3,-0.901,-0.836,-2.4,2.696
01:59.3,-0.779,-0.796,-2.027,2.313
01:59.3,-0.544,-0.725,-1.76,1.98
01:59.3,-0.253,-0.634,-1.531,1.676
01:59.4,0.036,-0.555,-1.287,1.402
01:59.4,0.289,-0.501,-1.017,1.17
01:59.4,0.505,-0.472,-0.737,1.01
01:59.4,0.865,-0.602,0.01,1.054
01:59.4,0.865,-0.602,0.01,1.054
01:59.4,0.865,-0.602,0.01,1.054
01:59.4,0.863,-0.657,0.223,1.107
01:59.4,0.824,-0.686,0.388,1.14
01:59.4,0.786,-0.694,0.454,1.143
01:59.4,0.766,-0.707,0.421,1.124
01:59.5,0.775,-0.716,0.34,1.109
01:59.5,0.777,-0.709,0.258,1.083
01:59.5,0.756,-0.672,0.195,1.03
01:59.5,0.697,-0.428,-0.286,0.866
01:59.5,0.697,-0.428,-0.286,0.866
01:59.5,0.697,-0.428,-0.286,0.866
01:59.5,0.697,-0.428,-0.286,0.866
01:59.5,0.844,-0.373,-0.67,1.14
01:59.5,0.979,-0.321,-1.15,1.544
01:59.5,1.068,-0.267,-1.626,1.964
01:59.6,1.105,-0.176,-1.958,2.255
01:59.6,1.091,-0.235,-2.055,2.338
01:59.6,0.986,-0.349,-1.944,2.208
01:59.6,0.157,-0.423,-2.316,2.36
01:59.6,0.157,-0.423,-2.316,2.36
01:59.6,0.157,-0.423,-2.316,2.36
01:59.6,-0.164,-0.32,-2.635,2.659
01:59.6,-0.46,-0.105,-2.716,2.757
01:59.6,-0.666,0.154,-2.651,2.738
01:59.6,-0.694,0.33,-2.538,2.652
01:59.7,-0.566,0.311,-2.316,2.404
01:59.7,-0.359,0.12,-2.042,2.077
01:59.7,-0.201,-0.058,-1.732,1.745
01:59.7,-0.066,-0.28,-0.905,0.95
01:59.7,-0.066,-0.28,-0.905,0.95
01:59.7,-0.066,-0.28,-0.905,0.95
01:59.7,-0.035,-0.297,-0.715,0.775
01:59.7,-0.036,-0.272,-0.576,0.638
01:59.7,-0.077,-0.225,-0.482,0.537
01:59.7,-0.171,-0.173,-0.397,0.466
01:59.8,-0.299,-0.106,-0.308,0.442
01:59.8,-0.417,-0.032,-0.243,0.484
01:59.8,-0.515,0.017,-0.175,0.544
01:59.8,-0.503,0.182,0.368,0.649
01:59.8,-0.503,0.182,0.368,0.649
01:59.8,-0.503,0.182,0.368,0.649
01:59.8,-0.503,0.182,0.368,0.649
01:59.8,-0.487,0.211,0.432,0.684
01:59.8,-0.436,0.217,0.456,0.667
01:59.8,-0.395,0.227,0.446,0.638
01:59.9,-0.347,0.223,0.394,0.57
01:59.9,-0.292,0.222,0.267,0.454
01:59.9,-0.273,0.211,0.05,0.349
01:59.9,-0.514,0.177,-1.078,1.207
01:59.9,-0.514,0.177,-1.078,1.207
01:59.9,-0.514,0.177,-1.078,1.207
01:59.9,-0.617,0.122,-1.295,1.44
01:59.9,-0.666,-0.031,-1.256,1.422
01:59.9,-0.662,-0.213,-1.104,1.305
01:59.9,-0.48,-0.501,-0.949,1.176
02:00.0,-0.291,-0.729,-1.131,1.377
02:00.0,-0.241,-0.727,-1.733,1.895
02:00.0,-0.342,-0.529,-2.482,2.561
02:00.0,-0.57,-0.424,-3.656,3.724
02:00.0,-0.57,-0.424,-3.656,3.724
02:00.0,-0.567,-0.515,-3.465,3.549
02:00.0,-0.567,-0.515,-3.465,3.549
02:00.0,-0.481,-0.577,-2.948,3.042
02:00.0,-0.332,-0.574,-2.24,2.336
02:00.0,-0.163,-0.542,-1.552,1.652
02:00.1,-0.014,-0.516,-0.995,1.121
02:00.1,0.119,-0.507,-0.548,0.756
02:00.1,0.23,-0.506,-0.216,0.596
02:00.1,0.461,-0.422,0.314,0.699
02:00.1,0.461,-0.422,0.314,0.699
02:00.1,0.461,-0.422,0.314,0.699
02:00.1,0.51,-0.369,0.427,0.761
02:00.1,0.589,-0.364,0.526,0.87
02:00.1,0.643,-0.44,0.59,0.977
02:00.1,0.689,-0.477,0.643,1.056
02:00.2,0.735,-0.55,0.621,1.108
02:00.2,0.764,-0.586,0.576,1.122
02:00.2,0.819,-0.607,0.523,1.146
02:00.2,1.183,-0.482,-0.552,1.392
02:00.2,1.183,-0.482,-0.552,1.392
02:00.2,1.183,-0.482,-0.552,1.392
02:00.2,1.183,-0.482,-0.552,1.392
02:00.2,1.244,-0.394,-0.914,1.593
02:00.2,1.281,-0.321,-1.201,1.785
02:00.2,1.299,-0.24,-1.413,1.934
02:00.3,1.34,-0.176,-1.5,2.019
02:00.3,1.38,-0.172,-1.516,2.057
02:00.3,1.492,-0.281,-1.526,2.153
02:00.3,1.338,0.511,-2.787,3.133
02:00.3,1.338,0.511,-2.787,3.133
02:00.3,1.338,0.511,-2.787,3.133
02:00.3,1.338,0.511,-2.787,3.133
02:00.3,1.15,0.706,-2.987,3.278
02:00.3,0.976,0.792,-2.805,3.074
02:00.3,0.842,0.729,-2.361,2.611
02:00.4,0.741,0.544,-1.894,2.105
02:00.4,0.641,0.38,-1.562,1.731
02:00.4,0.533,0.281,-1.348,1.477
02:00.4,0.256,0.078,-0.818,0.861
02:00.4,0.256,0.078,-0.818,0.861
02:00.4,0.256,0.078,-0.818,0.861
02:00.4,0.129,0.036,-0.622,0.636
02:00.4,0.005,-0.001,-0.443,0.443
02:00.4,-0.109,-0.028,-0.31,0.33
02:00.4,-0.221,-0.006,-0.225,0.315
02:00.5,-0.312,0.055,-0.167,0.358
02:00.5,-0.37,0.133,-0.103,0.406
02:00.5,-0.385,0.211,-0.049,0.442
02:00.5,-0.529,0.615,-0.22,0.841
02:00.5,-0.529,0.615,-0.22,0.841
02:00.5,-0.529,0.615,-0.22,0.841
02:00.5,-0.529,0.615,-0.22,0.841
02:00.5,-0.55,0.683,-0.225,0.905
02:00.5,-0.558,0.671,-0.256,0.909
02:00.5,-0.567,0.558,-0.324,0.859
02:00.6,-0.615,0.447,-0.359,0.841
02:00.6,-0.713,0.393,-0.304,0.869
02:00.6,-0.834,0.353,-0.211,0.93
02:00.6,-0.756,-0.025,-0.337,0.828
02:00.6,-0.756,-0.025,-0.337,0.828
02:00.6,-0.756,-0.025,-0.337,0.828
02:00.6,-0.804,0.016,-0.675,1.05
02:00.6,-0.901,0.217,-1.061,1.409
02:00.6,-0.819,0.284,-1.419,1.663
02:00.6,-0.696,0.328,-1.76,1.921
02:00.7,-0.514,0.312,-2.138,2.221
02:00.7,-0.39,0.371,-2.624,2.679
02:00.7,-0.226,0.435,-3.101,3.14
02:00.7,0.258,0.146,-3.585,3.597
02:00.7,0.258,0.146,-3.585,3.597
02:00.7,0.258,0.146,-3.585,3.597
02:00.7,0.337,-0.056,-3.179,3.197
02:00.7,0.365,-0.123,-2.467,2.497
02:00.7,0.385,-0.155,-1.698,1.748
02:00.7,0.434,-0.237,-1.051,1.162
02:00.8,0.495,-0.328,-0.679,0.902
02:00.8,0.554,-0.397,-0.473,0.83
02:00.8,0.664,-0.494,-0.345,0.897
02:00.8,0.904,-0.71,-0.258,1.178
02:00.8,0.904,-0.71,-0.258,1.178
02:00.8,0.904,-0.71,-0.258,1.178
02:00.8,0.95,-0.746,-0.288,1.242
02:00.8,0.994,-0.753,-0.307,1.284
02:00.8,1.022,-0.746,-0.292,1.299
02:00.8,1.012,-0.736,-0.242,1.275
02:00.9,0.978,-0.72,-0.166,1.226
02:00.9,0.911,-0.687,-0.064,1.143
02:00.9,0.808,-0.625,-0.003,1.022
02:00.9,0.504,-0.457,-1.142,1.329
02:00.9,0.504,-0.457,-1.142,1.329
02:00.9,0.504,-0.457,-1.142,1.329
02:00.9,0.504,-0.457,-1.142,1.329
02:00.9,0.621,-0.419,-1.74,1.894
02:00.9,0.716,-0.362,-2.369,2.501
02:01.0,0.774,-0.322,-3.021,3.135
02:01.0,0.681,-0.17,-3.622,3.689
02:01.0,0.512,-0.104,-4.001,4.035
02:01.0,0.164,0.036,-4.17,4.173
02:01.0,-0.886,0.395,-2.976,3.13
02:01.0,-0.886,0.395,-2.976,3.13
02:01.0,-0.886,0.395,-2.976,3.13
02:01.0,-0.899,0.365,-2.249,2.449
02:01.0,-0.746,0.311,-1.609,1.801
02:01.0,-0.511,0.224,-1.11,1.242
02:01.0,-0.272,0.099,-0.731,0.786
02:01.1,-0.092,-0.014,-0.393,0.404
02:01.1,0.002,-0.057,-0.07,0.09
02:01.1,0.032,-0.088,0.212,0.232
02:01.1,-0.482,-0.048,0.413,0.637
02:01.1,-0.482,-0.048,0.413,0.637
02:01.1,-0.482,-0.048,0.413,0.637
02:01.1,-0.482,-0.048,0.413,0.637
02:01.1,-0.643,0.017,0.332,0.724
02:01.1,-0.782,0.1,0.231,0.822
02:01.1,-0.896,0.198,0.084,0.921
02:01.2,-1.025,0.36,-0.05,1.088
02:01.2,-1.144,0.534,-0.157,1.272
02:01.2,-1.224,0.69,-0.243,1.426
02:01.2,-1.148,1.038,-0.312,1.579
02:01.2,-1.148,1.038,-0.312,1.579
02:01.2,-1.148,1.038,-0.312,1.579
02:01.2,-1.148,1.062,-0.413,1.618
02:01.2,-1.113,0.955,-0.604,1.586
02:01.2,-0.993,0.746,-0.757,1.455
02:01.3,-0.897,0.566,-0.938,1.416
02:01.3,-0.848,0.43,-1.106,1.459
02:01.3,-0.789,0.263,-1.249,1.501
02:01.3,-0.78,0.152,-1.294,1.519
02:01.3,-0.303,-0.487,-1.331,1.449
02:01.3,-0.303,-0.487,-1.331,1.449
02:01.3,-0.303,-0.487,-1.331,1.449
02:01.3,-0.154,-0.654,-1.632,1.765
02:01.3,-0.132,-0.782,-2.028,2.178
02:01.3,-0.261,-0.753,-2.396,2.525
02:01.4,-0.419,-0.698,-2.525,2.653
02:01.4,-0.542,-0.678,-2.339,2.495
02:01.4,-0.614,-0.642,-2.014,2.201
02:01.4,-0.579,-0.612,-1.702,1.899
02:01.4,-0.054,-0.366,-1.361,1.41
02:01.4,-0.054,-0.366,-1.361,1.41
02:01.4,-0.054,-0.366,-1.361,1.41
02:01.4,0.198,-0.283,-1.279,1.325
02:01.4,0.439,-0.243,-1.158,1.262
02:01.4,0.655,-0.24,-1.026,1.241
02:01.5,0.832,-0.28,-0.901,1.258
02:01.5,0.952,-0.344,-0.789,1.283
02:01.5,1.018,-0.392,-0.654,1.272
02:01.5,1.053,-0.426,-0.524,1.251
02:01.5,0.951,-0.493,-0.13,1.079
02:01.5,0.951,-0.493,-0.13,1.079
02:01.5,0.951,-0.493,-0.13,1.079
02:01.5,0.869,-0.479,-0.044,0.993
02:01.5,0.785,-0.462,-0.052,0.912
02:01.5,0.73,-0.457,-0.161,0.876
02:01.6,0.731,-0.466,-0.286,0.913
02:01.6,0.748,-0.461,-0.447,0.986
02:01.6,0.73,-0.422,-0.642,1.06
02:01.6,0.723,-0.384,-0.81,1.152
02:01.6,0.742,-0.316,-1.537,1.736
02:01.6,0.742,-0.316,-1.537,1.736
02:01.6,0.742,-0.316,-1.537,1.736
02:01.6,0.792,-0.273,-1.944,2.117
02:01.6,0.842,-0.261,-2.257,2.423
02:01.6,0.751,-0.163,-2.52,2.635
02:01.7,0.599,-0.132,-2.646,2.716
02:01.7,0.267,-0.101,-2.879,2.893
02:01.7,-0.219,0.086,-3.106,3.115
02:01.7,-0.641,0.21,-3.114,3.186
02:01.7,-1.07,0.277,-2.166,2.432
02:01.7,-1.07,0.277,-2.166,2.432
02:01.7,-1.07,0.277,-2.166,2.432
02:01.7,-0.92,0.17,-1.749,1.984
02:01.7,-0.791,0.099,-1.432,1.639
02:01.7,-0.743,0.048,-1.186,1.4
02:01.8,-0.757,-0.005,-1.015,1.266
02:01.8,-0.8,-0.071,-0.84,1.162
02:01.8,-0.895,-0.105,-0.647,1.109
02:01.8,-1.053,-0.086,-0.469,1.156
02:01.8,-1.295,-0.041,-0.024,1.296
02:01.8,-1.295,-0.041,-0.024,1.296
02:01.8,-1.295,-0.041,-0.024,1.296
02:01.8,-1.303,-0.021,0.006,1.303
02:01.8,-1.324,0.027,-0.047,1.325
02:01.8,-1.35,0.121,-0.134,1.362
02:01.9,-1.35,0.211,-0.194,1.38
02:01.9,-1.356,0.342,-0.19,1.411
02:01.9,-1.348,0.503,-0.137,1.445
02:01.9,-1.276,0.633,-0.063,1.426
02:01.9,-0.862,0.86,0.35,1.267
02:01.9,-0.862,0.86,0.35,1.267
02:01.9,-0.862,0.86,0.35,1.267
02:01.9,-0.7,0.859,0.445,1.194
02:01.9,-0.541,0.8,0.44,1.061
02:01.9,-0.404,0.761,0.371,0.938
02:02.0,-0.252,0.666,0.184,0.735
02:02.0,-0.115,0.558,-0.114,0.581
02:02.0,-0.035,0.484,-0.389,0.622
02:02.0,0.026,0.388,-0.714,0.813
02:02.0,0.361,-0.073,-1.305,1.356
02:02.0,0.361,-0.073,-1.305,1.356
02:02.0,0.361,-0.073,-1.305,1.356
02:02.0,0.545,-0.224,-1.454,1.569
02:02.0,0.647,-0.381,-1.888,2.032
02:02.0,0.518,-0.516,-2.624,2.724
02:02.1,0.182,-0.621,-3.618,3.675
02:02.1,-0.247,-0.615,-4.307,4.358
02:02.1,-0.666,-0.633,-4.471,4.564
02:02.1,-0.98,-0.637,-4.204,4.363
02:02.1,-0.263,-0.582,-2.226,2.316
02:02.1,-0.263,-0.582,-2.226,2.316
02:02.1,-0.263,-0.582,-2.226,2.316
02:02.1,0.168,-0.562,-1.732,1.829
02:02.1,0.419,-0.477,-1.356,1.497
02:02.1,0.524,-0.392,-0.994,1.19
02:02.2,0.544,-0.317,-0.605,0.873
02:02.2,0.512,-0.256,-0.205,0.608
02:02.2,0.472,-0.225,0.166,0.549
02:02.2,0.443,-0.227,0.462,0.679
02:02.2,0.427,-0.333,0.726,0.906
02:02.2,0.427,-0.333,0.726,0.906
02:02.2,0.427,-0.333,0.726,0.906
02:02.2,0.434,-0.366,0.619,0.84
02:02.2,0.492,-0.386,0.496,0.798
02:02.2,0.6,-0.397,0.396,0.821
02:02.3,0.726,-0.401,0.296,0.881
02:02.3,0.833,-0.389,0.183,0.937
02:02.3,0.915,-0.378,0.058,0.992
02:02.3,0.972,-0.367,-0.088,1.043
02:02.3,0.961,-0.463,-0.988,1.454
02:02.3,0.961,-0.463,-0.988,1.454
02:02.3,0.961,-0.463,-0.988,1.454
02:02.3,0.905,-0.503,-1.489,1.814
02:02.3,0.902,-0.595,-2,2.273
02:02.3,0.863,-0.611,-2.707,2.906
02:02.4,0.791,-0.564,-3.416,3.551
02:02.4,0.65,-0.563,-4.007,4.098
02:02.4,0.025,-0.008,-4.472,4.472
02:02.4,-0.727,0.59,-4.521,4.617
02:02.4,-1.022,0.578,-2.591,2.845
02:02.4,-1.022,0.578,-2.591,2.845
02:02.4,-1.022,0.578,-2.591,2.845
02:02.4,-0.785,0.388,-1.874,2.068
02:02.4,-0.529,0.125,-1.384,1.487
02:02.4,-0.372,-0.101,-1.008,1.079
02:02.5,-0.326,-0.253,-0.695,0.808
02:02.5,-0.344,-0.322,-0.45,0.652
02:02.5,-0.436,-0.323,-0.304,0.622
02:02.5,-0.559,-0.296,-0.211,0.667
02:02.5,-0.786,-0.238,-0.012,0.821
02:02.5,-0.786,-0.238,-0.012,0.821
02:02.5,-0.786,-0.238,-0.012,0.821
02:02.5,-0.789,-0.195,-0.008,0.813
02:02.5,-0.778,-0.12,-0.028,0.788
02:02.5,-0.766,-0.049,-0.078,0.772
02:02.6,-0.766,0.04,-0.145,0.781
02:02.6,-0.767,0.123,-0.214,0.806
02:02.6,-0.761,0.201,-0.252,0.826
02:02.6,-0.754,0.271,-0.246,0.838
02:02.6,-0.502,0.513,-0.03,0.718
02:02.6,-0.502,0.513,-0.03,0.718
02:02.6,-0.502,0.513,-0.03,0.718
02:02.6,-0.502,0.513,-0.03,0.718
02:02.6,-0.422,0.565,-0.007,0.705
02:02.6,-0.361,0.601,0.009,0.701
02:02.7,-0.324,0.613,-0.011,0.693
02:02.7,-0.306,0.61,-0.066,0.686
02:02.7,-0.319,0.586,-0.199,0.696
02:02.7,-0.364,0.548,-0.397,0.768
02:02.7,-0.437,0.465,-0.665,0.922
02:02.7,-0.535,0.253,-1.149,1.292
02:02.7,-0.535,0.253,-1.149,1.292
02:02.7,-0.439,0.012,-1.197,1.275
02:02.7,-0.183,-0.39,-1.384,1.449
02:02.7,-0.183,-0.39,-1.384,1.449
02:02.8,-0.113,-0.483,-1.788,1.856
02:02.8,-0.103,-0.518,-2.328,2.387
02:02.8,-0.122,-0.485,-3.069,3.109
02:02.8,-0.205,-0.45,-3.622,3.656
02:02.8,-0.58,-0.489,-3.331,3.416
02:02.8,-0.58,-0.489,-3.331,3.416
02:02.8,-0.58,-0.489,-3.331,3.416
02:02.8,-0.6,-0.547,-2.811,2.926
02:02.8,-0.559,-0.544,-2.186,2.321
02:02.8,-0.479,-0.538,-1.552,1.711
02:02.9,-0.36,-0.536,-1.013,1.201
02:02.9,-0.211,-0.526,-0.627,0.845
02:02.9,-0.05,-0.528,-0.366,0.644
02:02.9,0.103,-0.521,-0.18,0.561
02:02.9,0.571,-0.48,0.323,0.813
02:02.9,0.571,-0.48,0.323,0.813
02:02.9,0.571,-0.48,0.323,0.813
02:02.9,0.571,-0.48,0.323,0.813
02:02.9,0.656,-0.511,0.456,0.948
02:02.9,0.736,-0.558,0.547,1.073
02:03.0,0.801,-0.619,0.569,1.161
02:03.0,0.826,-0.67,0.54,1.193
02:03.0,0.801,-0.692,0.471,1.159
02:03.0,0.727,-0.677,0.35,1.053
02:03.0,0.477,-0.654,-0.243,0.845
02:03.0,0.477,-0.654,-0.243,0.845
02:03.0,0.477,-0.654,-0.243,0.845
02:03.0,0.47,-0.635,-0.504,0.937
02:03.0,0.465,-0.625,-0.814,1.127
02:03.0,0.48,-0.608,-1.079,1.328
02:03.1,0.497,-0.584,-1.358,1.56
02:03.1,0.507,-0.562,-1.642,1.808
02:03.1,0.573,-0.637,-1.908,2.092
02:03.1,0.706,-0.802,-2.071,2.33
02:03.1,0.698,-1.016,-2.735,3
02:03.1,0.698,-1.016,-2.735,3
02:03.1,0.698,-1.016,-2.735,3
02:03.1,0.174,-0.495,-3.138,3.182
02:03.1,-0.3,-0.153,-3.186,3.204
02:03.1,-0.744,0.096,-2.992,3.085
02:03.2,-0.983,0.267,-2.477,2.678
02:03.2,-0.932,0.326,-1.905,2.146
02:03.2,-0.709,0.223,-1.502,1.676
02:03.2,-0.483,0.072,-1.195,1.291
02:03.2,-0.345,-0.299,-0.515,0.688
02:03.2,-0.345,-0.299,-0.515,0.688
02:03.2,-0.345,-0.299,-0.515,0.688
02:03.2,-0.345,-0.299,-0.515,0.688
02:03.2,-0.468,-0.297,-0.365,0.664
02:03.2,-0.621,-0.272,-0.215,0.711
02:03.3,-0.777,-0.221,-0.092,0.813
02:03.3,-0.871,-0.139,-0.011,0.882
02:03.3,-0.9,-0.044,0.025,0.901
02:03.3,-0.961,0.089,0.034,0.966
02:03.3,-0.809,0.341,0.066,0.88
02:03.3,-0.809,0.341,0.066,0.88
02:03.3,-0.809,0.341,0.066,0.88
02:03.3,-0.681,0.434,0.106,0.814
02:03.3,-0.563,0.551,0.098,0.794
02:03.3,-0.436,0.642,0.053,0.778
02:03.4,-0.311,0.72,-0.012,0.784
02:03.4,-0.177,0.763,-0.073,0.787
02:03.4,-0.064,0.749,-0.154,0.767
02:03.4,-0.042,0.733,-0.295,0.791
02:03.4,-0.297,0.567,-0.866,1.077
02:03.4,-0.297,0.567,-0.866,1.077
02:03.4,-0.297,0.567,-0.866,1.077
02:03.4,-0.352,0.414,-1.043,1.176
02:03.4,-0.306,0.207,-1.108,1.168
02:03.4,-0.173,0.029,-0.985,1
02:03.5,0.018,-0.128,-0.94,0.949
02:03.5,0.153,-0.324,-1.181,1.234
02:03.5,0.019,-0.348,-1.847,1.88
02:03.5,-0.325,-0.277,-2.855,2.887
02:03.5,-1.048,-0.378,-4.308,4.45
02:03.5,-1.048,-0.378,-4.308,4.45
02:03.5,-1.048,-0.378,-4.308,4.45
02:03.5,-1.079,-0.481,-3.748,3.93
02:03.5,-1.009,-0.558,-3.116,3.322
02:03.5,-0.798,-0.598,-2.401,2.6
02:03.6,-0.512,-0.597,-1.689,1.863
02:03.6,-0.203,-0.599,-1.11,1.278
02:03.6,0.071,-0.592,-0.674,0.9
02:03.6,0.259,-0.494,-0.328,0.647
02:03.6,0.689,-0.256,0.44,0.857
02:03.6,0.689,-0.256,0.44,0.857
02:03.6,0.689,-0.256,0.44,0.857
02:03.6,0.867,-0.274,0.638,1.111
02:03.6,1.034,-0.304,0.745,1.31
02:03.6,1.154,-0.348,0.778,1.435
02:03.7,1.158,-0.379,0.689,1.4
02:03.7,1.073,-0.417,0.419,1.225
02:03.7,0.991,-0.486,0.045,1.105
02:03.7,0.955,-0.568,-0.244,1.138
02:03.7,0.619,-0.688,-0.65,1.131
02:03.7,0.619,-0.688,-0.65,1.131
02:03.7,0.619,-0.688,-0.65,1.131
02:03.7,0.381,-0.713,-0.628,1.024
02:03.7,0.099,-0.716,-0.645,0.969
02:03.7,-0.131,-0.735,-0.8,1.094
02:03.8,-0.241,-0.752,-1.135,1.383
02:03.8,-0.226,-0.732,-1.51,1.693
02:03.8,-0.119,-0.667,-1.959,2.073
02:03.8,0.038,-0.6,-2.322,2.399
02:03.8,-0.696,-0.275,-3.395,3.477
02:03.8,-0.696,-0.275,-3.395,3.477
02:03.8,-0.696,-0.275,-3.395,3.477
02:03.8,-0.696,-0.275,-3.395,3.477
02:03.8,-1.17,0.073,-3.455,3.648
02:03.8,-1.301,0.247,-3.03,3.307
02:03.9,-1.144,0.297,-2.434,2.706
02:03.9,-0.863,0.344,-2.066,2.265
02:03.9,-0.542,0.323,-1.924,2.025
02:03.9,-0.3,0.296,-1.821,1.869
02:03.9,-0.124,0.235,-1.665,1.686
02:03.9,0.024,0.1,-0.959,0.964
02:03.9,0.024,0.1,-0.959,0.964
02:03.9,0.003,0.037,-0.586,0.587
02:03.9,-0.114,0.014,-0.312,0.332
02:03.9,-0.252,0.009,-0.123,0.281
02:04.0,-0.368,-0.015,-0.014,0.369
02:04.0,-0.461,-0.034,0.064,0.467
02:04.0,-0.542,-0.02,0.146,0.562
02:04.0,-0.598,-0.011,0.208,0.633
02:04.0,-0.658,0.231,0.112,0.706
02:04.0,-0.658,0.231,0.112,0.706
02:04.0,-0.658,0.231,0.112,0.706
02:04.0,-0.658,0.231,0.112,0.706
02:04.0,-0.644,0.321,0.055,0.722
02:04.0,-0.631,0.426,-0.008,0.761
02:04.1,-0.636,0.521,-0.03,0.823
02:04.1,-0.659,0.591,-0.064,0.888
02:04.1,-0.691,0.647,-0.121,0.954
02:04.1,-0.692,0.655,-0.164,0.967
02:04.1,-0.714,0.631,-0.234,0.981
02:04.1,-0.899,0.366,-0.639,1.162
02:04.1,-0.899,0.366,-0.639,1.162
02:04.1,-0.899,0.366,-0.639,1.162
02:04.1,-1.003,0.282,-0.947,1.408
02:04.1,-1.012,0.129,-1.215,1.587
02:04.2,-0.875,0.006,-1.36,1.617
02:04.2,-0.573,-0.161,-1.406,1.527
02:04.2,-0.271,-0.372,-1.606,1.671
02:04.2,-0.067,-0.458,-2.068,2.119
02:04.2,-0.158,-0.394,-3.74,3.764
02:04.2,-0.158,-0.394,-3.74,3.764
02:04.2,-0.158,-0.394,-3.74,3.764
02:04.2,-0.294,-0.421,-3.702,3.737
02:04.2,-0.377,-0.514,-3.28,3.341
02:04.2,-0.39,-0.6,-2.677,2.771
02:04.3,-0.313,-0.646,-1.992,2.117
02:04.3,-0.146,-0.673,-1.323,1.492
02:04.3,0.033,-0.686,-0.75,1.017
02:04.3,0.192,-0.651,-0.355,0.766
02:04.3,0.581,-0.559,0.111,0.814
02:04.3,0.581,-0.559,0.111,0.814
02:04.3,0.581,-0.559,0.111,0.814
02:04.3,0.671,-0.547,0.114,0.873
02:04.3,0.757,-0.546,0.067,0.936
02:04.3,0.839,-0.551,0.028,1.004
02:04.4,0.912,-0.563,0.01,1.072
02:04.4,0.955,-0.585,0.019,1.12
02:04.4,0.959,-0.593,0.03,1.128
02:04.4,0.931,-0.587,-0.021,1.101
02:04.4,0.654,-0.516,-0.148,0.846
02:04.4,0.654,-0.516,-0.148,0.846
02:04.4,0.654,-0.516,-0.148,0.846
02:04.4,0.553,-0.46,-0.248,0.761
02:04.4,0.471,-0.395,-0.453,0.764
02:04.4,0.434,-0.335,-0.767,0.943
02:04.5,0.444,-0.293,-1.163,1.279
02:04.5,0.466,-0.236,-1.621,1.703
02:04.5,0.46,-0.16,-2.053,2.11
02:04.5,0.426,-0.161,-2.338,2.382
02:04.5,-0.34,-0.419,-2.876,2.926
02:04.5,-0.34,-0.419,-2.876,2.926
02:04.5,-0.34,-0.419,-2.876,2.926
02:04.5,-0.979,-0.087,-3.348,3.489
02:04.5,-1.27,0.151,-3.46,3.689
02:04.5,-1.322,0.31,-3.139,3.42
02:04.6,-1.164,0.35,-2.612,2.881
02:04.6,-0.901,0.305,-2.114,2.318
02:04.6,-0.636,0.193,-1.77,1.891
02:04.6,-0.449,0.065,-1.542,1.607
02:04.6,-0.27,-0.104,-0.828,0.877
