time,gFx,gFy,gFz,acc
05:56.4,-0.652,1.075,0.152,1.266
05:56.4,-0.464,0.842,0.01,0.961
05:56.4,-0.313,0.665,-0.149,0.75
05:56.4,0.082,0.183,-0.388,0.437
05:56.4,0.082,0.183,-0.388,0.437
05:56.4,0.082,0.183,-0.388,0.437
05:56.4,0.204,0.12,-0.406,0.47
05:56.4,0.391,0.088,-0.436,0.592
05:56.5,0.617,0.051,-0.395,0.734
05:56.5,0.808,0.013,-0.208,0.834
05:56.5,0.85,0.031,-0.067,0.853
05:56.5,0.745,0.033,0.068,0.749
05:56.5,0.602,0.05,0.071,0.608
05:56.5,0.041,0.008,0.508,0.51
05:56.5,0.041,0.008,0.508,0.51
05:56.5,0.041,0.008,0.508,0.51
05:56.5,-0.346,0.021,0.662,0.747
05:56.5,-0.767,0.124,0.543,0.948
05:56.6,-1.148,0.264,0.068,1.18
05:56.6,-1.387,0.343,-0.102,1.432
05:56.6,-1.272,0.424,0.968,1.654
05:56.6,-1.23,1.95,1.761,2.901
05:56.6,-0.289,1.19,-0.004,1.225
05:56.6,0.165,1.725,-0.997,1.999
05:56.6,0.165,1.725,-0.997,1.999
05:56.6,0.165,1.725,-0.997,1.999
05:56.6,0.165,1.725,-0.997,1.999
05:56.6,-0.518,2.487,-1.678,3.045
05:56.7,-0.579,2.737,-1.19,3.04
05:56.7,-0.865,2.317,-0.801,2.6
05:56.7,-1.147,2.403,-0.69,2.751
05:56.7,-1.102,2.062,-0.428,2.377
05:56.7,-1.23,1.675,0.077,2.08
05:56.7,-1.007,1.073,0.963,1.759
05:56.7,-1.007,1.073,0.963,1.759
05:56.7,-1.007,1.073,0.963,1.759
05:56.7,-0.909,1.041,0.79,1.592
05:56.7,-0.762,1.111,0.406,1.407
05:56.8,-0.597,1.054,0.118,1.217
05:56.8,-0.456,0.865,0.18,0.994
05:56.8,-0.336,0.71,0.39,0.877
05:56.8,-0.253,0.56,0.462,0.769
05:56.8,-0.235,0.372,0.394,0.591
05:56.8,-0.677,-0.15,0.265,0.742
05:56.8,-0.677,-0.15,0.265,0.742
05:56.8,-0.677,-0.15,0.265,0.742
05:56.8,-0.677,-0.15,0.265,0.742
05:56.8,-0.698,-0.195,0.149,0.74
05:56.9,-0.662,-0.225,0.193,0.725
05:56.9,-0.582,-0.315,0.376,0.761
05:56.9,-0.448,-0.365,0.45,0.732
05:56.9,-0.278,-0.26,0.392,0.546
05:56.9,-0.06,0.01,0.292,0.298
05:56.9,0.141,0.952,-0.201,0.983
05:56.9,0.141,0.952,-0.201,0.983
05:56.9,0.141,0.952,-0.201,0.983
05:56.9,0.179,1.252,-0.419,1.332
05:56.9,0.11,1.656,-0.507,1.735
05:57.0,-0.158,2.104,-0.336,2.137
05:57.0,-0.652,2.284,-0.405,2.41
05:57.0,-1.083,2.544,-0.508,2.811
05:57.0,-1.501,2.711,-0.604,3.157
05:57.0,-1.777,2.665,-0.531,3.247
05:57.0,-1.37,1.745,0.146,2.223
05:57.0,-1.37,1.745,0.146,2.223
05:57.0,-1.37,1.745,0.146,2.223
05:57.0,-1.26,1.381,0.213,1.882
05:57.0,-1.057,1.185,0.247,1.607
05:57.1,-0.812,0.995,0.148,1.293
05:57.1,-0.597,0.851,-0.031,1.04
05:57.1,-0.41,0.713,-0.131,0.833
05:57.1,-0.245,0.542,-0.138,0.611
05:57.1,-0.11,0.374,-0.135,0.413
05:57.1,0.187,0.206,-0.492,0.565
05:57.1,0.187,0.206,-0.492,0.565
05:57.1,0.187,0.206,-0.492,0.565
05:57.1,0.187,0.206,-0.492,0.565
05:57.1,0.271,0.185,-0.535,0.628
05:57.2,0.407,0.119,-0.484,0.643
05:57.2,0.546,0.06,-0.351,0.652
05:57.2,0.642,0.015,-0.147,0.659
05:57.2,0.663,-0.051,0,0.665
05:57.2,0.621,-0.084,0.019,0.627
05:57.2,0.37,0.087,0.204,0.431
05:57.2,0.37,0.087,0.204,0.431
05:57.2,0.37,0.087,0.204,0.431
05:57.2,0.185,0.113,0.548,0.589
05:57.2,-0.149,0.201,0.709,0.752
05:57.3,-0.543,0.301,0.703,0.938
05:57.3,-0.874,0.252,1.558,1.804
05:57.3,-1.311,0.92,2.385,2.873
05:57.3,-1.777,1.544,-0.251,2.367
05:57.3,-0.955,0.703,-2.092,2.405
05:57.3,-0.179,2.008,-0.405,2.056
05:57.3,-0.179,2.008,-0.405,2.056
05:57.3,-0.179,2.008,-0.405,2.056
05:57.3,-0.23,2.098,-1.836,2.797
05:57.3,-0.239,2.674,-2.09,3.402
05:57.4,-0.48,2.352,-1.431,2.795
05:57.4,-0.772,2.27,-1.016,2.604
05:57.4,-0.942,2.093,-0.579,2.367
05:57.4,-1.219,1.85,-0.507,2.273
05:57.4,-1.337,1.668,0.212,2.148
05:57.4,-0.798,1.106,0.873,1.619
05:57.4,-0.798,1.106,0.873,1.619
05:57.4,-0.798,1.106,0.873,1.619
05:57.4,-0.798,1.106,0.873,1.619
05:57.4,-0.602,1.018,0.705,1.377
05:57.5,-0.486,0.939,0.392,1.128
05:57.5,-0.383,0.833,0.162,0.931
05:57.5,-0.265,0.673,0.153,0.739
05:57.5,-0.172,0.471,0.379,0.629
05:57.5,-0.057,0.255,0.625,0.677
05:57.5,-0.438,-0.246,0.465,0.685
05:57.5,-0.596,-0.303,0.002,0.669
05:57.5,-0.596,-0.303,0.002,0.669
05:57.5,-0.596,-0.303,0.002,0.669
05:57.5,-0.69,-0.283,-0.194,0.771
05:57.6,-0.762,-0.227,-0.11,0.803
05:57.6,-0.797,-0.26,0.185,0.859
05:57.6,-0.718,-0.357,0.47,0.929
05:57.6,-0.476,-0.223,0.398,0.659
05:57.6,-0.156,0.119,0.143,0.243
05:57.6,-0.063,1.365,-0.547,1.472
05:57.6,-0.063,1.365,-0.547,1.472
05:57.6,-0.063,1.365,-0.547,1.472
05:57.6,-0.151,1.881,-0.841,2.066
05:57.6,-0.21,2.358,-0.83,2.509
05:57.7,-0.471,2.761,-0.704,2.888
05:57.7,-1.168,2.784,-0.573,3.073
05:57.7,-1.876,2.775,-0.55,3.394
05:57.7,-2.109,2.689,-0.445,3.446
05:57.7,-1.93,2.439,-0.17,3.115
05:57.7,-1.183,1.234,0.634,1.823
05:57.7,-1.183,1.234,0.634,1.823
05:57.7,-1.183,1.234,0.634,1.823
05:57.7,-0.934,1.054,0.532,1.505
05:57.7,-0.682,0.874,0.336,1.158
05:57.8,-0.485,0.707,0.15,0.87
05:57.8,-0.334,0.607,-0.01,0.693
05:57.8,-0.226,0.481,-0.083,0.538
05:57.8,-0.18,0.367,-0.107,0.423
05:57.8,-0.167,0.263,-0.12,0.334
05:57.8,0.035,0.164,-0.427,0.459
05:57.8,0.035,0.164,-0.427,0.459
05:57.8,0.035,0.164,-0.427,0.459
05:57.8,0.192,0.116,-0.443,0.497
05:57.9,0.3,0.06,-0.447,0.542
05:57.9,0.369,-0.004,-0.463,0.592
05:57.9,0.409,-0.025,-0.378,0.557
05:57.9,0.461,-0.047,-0.131,0.482
05:57.9,0.513,-0.052,-0.01,0.516
05:57.9,0.535,-0.027,-0.068,0.54
05:57.9,0.021,0.013,0.526,0.527
05:57.9,0.021,0.013,0.526,0.527
05:57.9,0.021,0.013,0.526,0.527
05:57.9,-0.375,0.012,0.713,0.806
05:58.0,-0.885,0.061,0.85,1.229
05:58.0,-1.372,0.055,1.238,1.849
05:58.0,-1.823,0.367,0.901,2.066
05:58.0,-2.176,1.546,0.573,2.73
05:58.0,-1.177,1.036,0.133,1.574
05:58.0,-0.169,1.224,-1.882,2.251
05:58.0,0.093,1.723,-0.475,1.79
05:58.0,0.093,1.723,-0.475,1.79
05:58.0,0.093,1.723,-0.475,1.79
05:58.0,-0.22,2.174,-1.651,2.739
05:58.1,-0.309,2.418,-1.688,2.965
05:58.1,-0.739,2.239,-1.173,2.633
05:58.1,-1.11,1.962,-0.558,2.322
05:58.1,-1.445,1.874,0.113,2.369
05:58.1,-1.627,1.591,-0.272,2.292
05:58.1,-1.599,1.476,-0.141,2.181
05:58.1,-0.724,1.094,0.62,1.451
05:58.1,-0.724,1.094,0.62,1.451
05:58.1,-0.724,1.094,0.62,1.451
05:58.1,-0.724,1.094,0.62,1.451
05:58.2,-0.653,0.95,0.406,1.222
05:58.2,-0.643,0.874,0.29,1.123
05:58.2,-0.567,0.825,0.295,1.044
05:58.2,-0.485,0.703,0.403,0.944
05:58.2,-0.407,0.557,0.504,0.854
05:58.2,-0.364,0.421,0.561,0.79
05:58.2,-0.541,0.114,0.202,0.589
05:58.2,-0.541,0.114,0.202,0.589
05:58.2,-0.541,0.114,0.202,0.589
05:58.2,-0.558,0.022,0.146,0.577
05:58.3,-0.573,-0.034,0.06,0.577
05:58.3,-0.59,-0.076,-0.025,0.595
05:58.3,-0.577,-0.144,0.005,0.595
05:58.3,-0.568,-0.189,0.115,0.61
05:58.3,-0.553,-0.187,0.209,0.62
05:58.3,-0.493,-0.155,0.239,0.569
05:58.3,-0.139,0.418,-0.272,0.518
05:58.3,-0.139,0.418,-0.272,0.518
05:58.3,-0.139,0.418,-0.272,0.518
05:58.3,-0.027,0.815,-0.376,0.898
05:58.4,0.002,1.332,-0.293,1.364
05:58.4,0,1.576,-0.741,1.742
05:58.4,-0.054,1.809,-0.683,1.934
05:58.4,-0.323,2.103,-0.685,2.235
05:58.4,-0.728,2.189,-0.63,2.391
05:58.4,-1.253,2.238,-0.445,2.603
05:58.4,-1.77,1.873,0.161,2.582
05:58.4,-1.77,1.873,0.161,2.582
05:58.4,-1.77,1.873,0.161,2.582
05:58.4,-1.688,1.5,0.198,2.267
05:58.5,-1.591,1.32,0.251,2.082
05:58.5,-1.342,1.355,0.174,1.915
05:58.5,-1.063,1.371,0.049,1.736
05:58.5,-0.809,1.205,0.056,1.452
05:58.5,-0.636,1.021,0.076,1.205
05:58.5,-0.499,0.877,0.05,1.01
05:58.5,-0.136,0.482,-0.077,0.507
05:58.5,-0.136,0.482,-0.077,0.507
05:58.5,-0.136,0.482,-0.077,0.507
05:58.5,-0.08,0.355,-0.154,0.395
05:58.6,-0.06,0.257,-0.212,0.339
05:58.6,-0.019,0.178,-0.267,0.321
05:58.6,0.042,0.096,-0.353,0.368
05:58.6,0.127,0.02,-0.461,0.479
05:58.6,0.19,-0.037,-0.584,0.615
05:58.6,0.219,-0.035,-0.688,0.723
05:58.6,0.322,0.108,0.168,0.379
05:58.6,0.322,0.108,0.168,0.379
05:58.6,0.322,0.108,0.168,0.379
05:58.6,0.234,0.053,0.134,0.275
05:58.7,0.145,0.174,0.083,0.241
05:58.7,0.012,0.387,0.204,0.438
05:58.7,-0.236,0.481,0.292,0.61
05:58.7,-0.584,0.372,0.389,0.794
05:58.7,-0.957,0.249,0.884,1.326
05:58.7,-1.447,0.689,1.301,2.064
05:58.7,-0.734,1.634,-1.376,2.259
05:58.7,-0.734,1.634,-1.376,2.259
05:58.7,-0.734,1.634,-1.376,2.259
05:58.7,0.076,2.054,-2.116,2.95
05:58.8,0.153,2.049,-1.347,2.457
05:58.8,0.359,2.078,0.194,2.118
05:58.8,0.552,1.579,-0.354,1.71
05:58.8,0.166,1.894,-1.385,2.352
05:58.8,-0.003,2.235,-1.678,2.795
05:58.8,-0.205,2.151,-0.662,2.26
05:58.8,-1.359,1.893,-0.287,2.348
05:58.8,-1.359,1.893,-0.287,2.348
05:58.8,-1.359,1.893,-0.287,2.348
05:58.8,-1.367,1.955,-0.471,2.432
05:58.9,-1.302,1.93,-0.472,2.375
05:58.9,-1.255,1.801,-0.188,2.203
05:58.9,-1.197,1.553,0.278,1.98
05:58.9,-1.113,1.419,0.531,1.88
05:58.9,-0.991,1.307,0.664,1.77
05:58.9,-0.89,1.12,0.772,1.626
05:58.9,-0.626,0.603,0.601,1.057
05:58.9,-0.626,0.603,0.601,1.057
05:58.9,-0.626,0.603,0.601,1.057
05:58.9,-0.612,0.446,0.526,0.922
05:59.0,-0.659,0.273,0.34,0.79
05:59.0,-0.706,0.09,0.164,0.73
05:59.0,-0.739,-0.084,0.077,0.748
05:59.0,-0.779,-0.213,0.051,0.809
05:59.0,-0.814,-0.314,0.01,0.873
05:59.0,-0.808,-0.418,0.021,0.91
05:59.0,-0.36,0.074,0.309,0.48
05:59.0,-0.36,0.074,0.309,0.48
05:59.0,-0.36,0.074,0.309,0.48
05:59.0,-0.36,0.074,0.309,0.48
05:59.1,-0.152,0.329,0.345,0.5
05:59.1,0.014,0.5,0.337,0.603
05:59.1,0.142,0.596,0.192,0.642
05:59.1,0.08,0.626,-0.008,0.631
05:59.1,-0.131,0.772,-0.264,0.826
05:59.1,-0.3,1.085,-0.43,1.205
05:59.1,-0.741,2.178,-0.391,2.334
05:59.1,-0.741,2.178,-0.391,2.334
05:59.1,-0.741,2.178,-0.391,2.334
05:59.1,-0.939,2.201,0.001,2.393
05:59.2,-1.193,2.137,0.154,2.452
05:59.2,-1.428,2.175,0.145,2.606
05:59.2,-1.505,2.047,0.254,2.553
05:59.2,-1.541,1.67,0.326,2.296
05:59.2,-1.552,1.366,0.317,2.092
05:59.2,-1.42,1.156,0.175,1.839
05:59.2,-0.717,0.637,-0.108,0.965
05:59.2,-0.717,0.637,-0.108,0.965
05:59.2,-0.717,0.637,-0.108,0.965
05:59.2,-0.621,0.431,0.019,0.756
05:59.3,-0.556,0.284,0.017,0.625
05:59.3,-0.478,0.197,-0.067,0.521
05:59.3,-0.373,0.133,-0.171,0.431
05:59.3,-0.269,0.076,-0.255,0.378
05:59.3,-0.203,-0.006,-0.272,0.339
05:59.3,-0.165,-0.091,-0.315,0.367
05:59.3,0.014,-0.082,-0.567,0.573
05:59.3,0.014,-0.082,-0.567,0.573
05:59.3,0.014,-0.082,-0.567,0.573
05:59.3,0.058,-0.06,-0.691,0.696
05:59.4,0.091,-0.045,-0.789,0.796
05:59.4,0.097,0.045,-0.776,0.783
05:59.4,0.064,0.161,-0.585,0.61
05:59.4,0.146,0.255,0.003,0.294
05:59.4,0.455,0.375,0.916,1.089
05:59.4,0.421,0.437,1.101,1.257
05:59.4,-1.804,0.41,-0.558,1.932
05:59.4,-1.804,0.41,-0.558,1.932
05:59.4,-1.804,0.41,-0.558,1.932
05:59.4,-1.804,0.41,-0.558,1.932
05:59.5,-1.405,2.063,-0.324,2.517
05:59.5,-0.746,1.82,-0.034,1.967
05:59.5,-0.616,1.326,-0.212,1.477
05:59.5,-0.876,1.775,-1.205,2.317
05:59.5,-1.056,2.164,-1.393,2.782
05:59.5,-1.072,1.85,-1.143,2.424
05:59.5,-1.625,1.506,-0.222,2.227
05:59.5,-1.625,1.506,-0.222,2.227
05:59.5,-1.625,1.506,-0.222,2.227
05:59.5,-1.671,1.345,0.011,2.145
05:59.6,-1.67,1.202,0.187,2.066
05:59.6,-1.592,1.048,0.373,1.942
05:59.6,-1.484,0.89,0.572,1.823
05:59.6,-1.388,0.722,0.704,1.716
05:59.6,-1.28,0.576,0.753,1.593
05:59.6,-1.16,0.46,0.775,1.469
05:59.6,-1.03,0.133,0.69,1.247
05:59.6,-1.03,0.133,0.69,1.247
05:59.6,-1.03,0.133,0.69,1.247
05:59.6,-1.05,0.082,0.599,1.212
05:59.7,-1.04,0.089,0.521,1.167
05:59.7,-1.054,0.052,0.498,1.167
05:59.7,-1.064,-0.048,0.453,1.157
05:59.7,-1.053,-0.081,0.432,1.141
05:59.7,-1.076,-0.049,0.394,1.147
05:59.7,-1.106,-0.028,0.38,1.17
05:59.7,-1.192,0.39,0.465,1.338
05:59.7,-1.192,0.39,0.465,1.338
05:59.7,-1.192,0.39,0.465,1.338
05:59.7,-1.192,0.39,0.465,1.338
05:59.8,-1.213,0.61,0.451,1.431
05:59.8,-1.285,0.795,0.328,1.546
05:59.8,-1.427,1.02,0.2,1.765
05:59.8,-1.607,1.369,0.141,2.116
05:59.8,-1.64,1.623,0.036,2.308
05:59.8,-1.486,1.57,-0.158,2.168
05:59.8,-1.713,1.273,-1.013,2.362
05:59.8,-1.713,1.273,-1.013,2.362
05:59.8,-1.713,1.273,-1.013,2.362
05:59.8,-1.815,1.131,-1.293,2.499
05:59.9,-1.921,0.991,-1.484,2.622
05:59.9,-1.945,0.901,-1.544,2.642
05:59.9,-1.846,0.834,-1.44,2.485
05:59.9,-1.602,0.701,-1.229,2.137
05:59.9,-1.283,0.545,-0.945,1.684
05:59.9,-0.98,0.456,-0.687,1.281
05:59.9,-0.313,0.255,-0.411,0.576
05:59.9,-0.313,0.255,-0.411,0.576
05:59.9,-0.313,0.255,-0.411,0.576
05:59.9,-0.234,0.177,-0.337,0.447
06:00.0,-0.192,0.157,-0.309,0.396
06:00.0,-0.097,0.189,-0.329,0.392
06:00.0,-0.036,0.164,-0.346,0.385
06:00.0,0.003,0.116,-0.367,0.385
06:00.0,0.038,0.11,-0.38,0.397
06:00.0,0.099,0.135,-0.412,0.445
06:00.0,0.075,0.101,-0.394,0.414
06:00.0,0.075,0.101,-0.394,0.414
06:00.0,0.075,0.101,-0.394,0.414
06:00.0,0.075,0.101,-0.394,0.414
06:00.1,0.104,0.121,-0.449,0.477
06:00.1,0.163,0.135,-0.552,0.591
06:00.1,0.239,0.128,-0.679,0.731
06:00.1,0.284,0.119,-0.787,0.845
06:00.1,0.294,0.131,-0.896,0.952
06:00.1,0.265,0.22,-0.975,1.034
06:00.1,0.156,0.343,-0.669,0.768
06:00.1,0.156,0.343,-0.669,0.768
06:00.1,0.156,0.343,-0.669,0.768
06:00.1,0.193,0.303,-0.635,0.73
06:00.2,0.297,0.25,-0.643,0.751
06:00.2,0.44,0.078,-0.53,0.693
06:00.2,0.501,-0.255,-0.411,0.696
06:00.2,0.285,-0.39,-0.64,0.802
06:00.2,0.074,-0.441,-0.873,0.981
06:00.2,0.018,-0.468,-0.894,1.009
06:00.2,-0.32,-0.508,-1.149,1.296
06:00.2,-0.32,-0.508,-1.149,1.296
06:00.2,-0.32,-0.508,-1.149,1.296
06:00.2,-0.32,-0.508,-1.149,1.296
06:00.3,-0.35,-0.526,-1.137,1.301
06:00.3,-0.342,-0.561,-1.078,1.262
06:00.3,-0.351,-0.622,-0.976,1.209
06:00.3,-0.356,-0.641,-0.846,1.12
06:00.3,-0.308,-0.583,-0.736,0.988
06:00.3,-0.264,-0.546,-0.692,0.92
06:00.3,-0.049,-0.422,-0.705,0.823
06:00.3,-0.049,-0.422,-0.705,0.823
06:00.3,-0.049,-0.422,-0.705,0.823
06:00.3,0.019,-0.392,-0.768,0.862
06:00.4,0.051,-0.344,-0.83,0.9
06:00.4,0.042,-0.256,-0.924,0.96
06:00.4,0.028,-0.177,-1.017,1.033
06:00.4,0.006,-0.142,-1.059,1.068
06:00.4,-0.038,-0.144,-1.04,1.051
06:00.4,-0.086,-0.165,-0.931,0.949
06:00.4,-0.073,-0.119,-0.834,0.846
06:00.4,-0.073,-0.119,-0.834,0.846
06:00.4,-0.073,-0.119,-0.834,0.846
06:00.4,-0.073,-0.119,-0.834,0.846
06:00.5,-0.023,-0.142,-0.704,0.719
06:00.5,-0.065,-0.157,-0.68,0.701
06:00.5,-0.134,-0.159,-0.841,0.866
06:00.5,-0.195,-0.177,-0.919,0.956
06:00.5,-0.219,-0.224,-0.849,0.905
06:00.5,-0.226,-0.29,-0.781,0.863
06:00.5,-0.325,-0.246,-1.093,1.167
06:00.5,-0.325,-0.246,-1.093,1.167
06:00.5,-0.325,-0.246,-1.093,1.167
06:00.5,-0.325,-0.246,-1.093,1.167
06:00.6,-0.365,-0.207,-1.089,1.167
06:00.6,-0.383,-0.195,-1.04,1.125
06:00.6,-0.341,-0.206,-0.969,1.048
06:00.6,-0.234,-0.263,-0.895,0.962
06:00.6,-0.131,-0.386,-0.882,0.972
06:00.6,-0.058,-0.499,-0.952,1.076
06:00.6,-0.159,-0.521,-1.188,1.307
06:00.6,-0.159,-0.521,-1.188,1.307
06:00.6,-0.159,-0.521,-1.188,1.307
06:00.6,-0.265,-0.492,-1.229,1.35
06:00.7,-0.355,-0.432,-1.267,1.385
06:00.7,-0.431,-0.358,-1.243,1.363
06:00.7,-0.484,-0.27,-1.206,1.327
06:00.7,-0.506,-0.169,-1.168,1.284
06:00.7,-0.504,-0.102,-1.111,1.224
06:00.7,-0.442,-0.107,-1.032,1.128
06:00.7,-0.014,-0.443,-0.756,0.876
06:00.7,-0.014,-0.443,-0.756,0.876
06:00.7,-0.014,-0.443,-0.756,0.876
06:00.7,-0.014,-0.443,-0.756,0.876
06:00.8,0.027,-0.455,-0.724,0.856
06:00.8,0.082,-0.482,-0.685,0.842
06:00.8,0.12,-0.504,-0.669,0.846
06:00.8,0.138,-0.508,-0.672,0.854
06:00.8,0.144,-0.502,-0.681,0.858
06:00.8,0.143,-0.489,-0.688,0.856
06:00.8,0.092,-0.437,-0.72,0.847
06:00.8,0.092,-0.437,-0.72,0.847
06:00.8,0.092,-0.437,-0.72,0.847
06:00.8,0.075,-0.437,-0.734,0.858
06:00.9,0.058,-0.425,-0.766,0.878
06:00.9,0.044,-0.414,-0.788,0.891
06:00.9,0.034,-0.395,-0.784,0.879
06:00.9,0.028,-0.379,-0.776,0.864
06:00.9,0.021,-0.389,-0.771,0.864
06:00.9,0.022,-0.391,-0.798,0.889
06:00.9,0.035,-0.314,-0.901,0.955
06:00.9,0.03,-0.295,-0.92,0.967
06:00.9,0.03,-0.295,-0.92,0.967
06:00.9,0.03,-0.295,-0.92,0.967
06:01.0,0.02,-0.282,-0.937,0.979
06:01.0,-0.004,-0.28,-0.97,1.01
06:01.0,-0.035,-0.289,-0.99,1.032
06:01.0,-0.053,-0.307,-0.987,1.035
06:01.0,-0.054,-0.334,-0.977,1.034
06:01.0,-0.02,-0.35,-0.99,1.05
06:01.0,0.027,-0.378,-0.964,1.036
06:01.0,0.026,-0.474,-0.986,1.094
06:01.0,0.026,-0.474,-0.986,1.094
06:01.0,0.037,-0.503,-1.004,1.124
06:01.1,0.054,-0.535,-0.979,1.117
06:01.1,0.031,-0.543,-0.96,1.103
06:01.1,0.019,-0.524,-0.998,1.127
06:01.1,0.036,-0.501,-1.073,1.185
06:01.1,0.043,-0.467,-1.135,1.228
06:01.1,0.04,-0.412,-1.211,1.28
06:01.1,0.017,-0.354,-1.29,1.338
06:01.1,-0.049,-0.272,-1.34,1.368
06:01.1,-0.049,-0.272,-1.34,1.368
06:01.1,-0.078,-0.243,-1.322,1.346
06:01.2,-0.113,-0.193,-1.248,1.268
