time,gFx,gFy,gFz,acc
09:30.8,-0.142,0.091,0.818,0.835
09:30.8,-0.278,0.44,0.646,0.83
09:30.9,-0.284,0.987,-0.271,1.062
09:30.9,-0.304,1.329,-0.355,1.409
09:30.9,-0.336,1.616,-0.021,1.651
09:30.9,-0.528,2.276,0.412,2.372
09:30.9,-0.556,3.045,0.154,3.099
09:30.9,-0.44,3.177,-0.329,3.224
09:30.9,-0.729,2.689,-0.795,2.897
09:30.9,-0.729,2.689,-0.795,2.897
09:30.9,-0.862,2.387,-0.784,2.656
09:30.9,-0.97,2.129,-0.686,2.438
09:31.0,-0.971,1.902,-0.574,2.211
09:31.0,-0.825,1.714,-0.469,1.959
09:31.0,-0.653,1.59,-0.241,1.736
09:31.0,-0.463,1.421,-0.066,1.496
09:31.0,-0.287,1.221,0.109,1.259
09:31.0,-0.188,1.01,0.375,1.094
09:31.0,-0.394,0.644,0.974,1.232
09:31.0,-0.394,0.644,0.974,1.232
09:31.0,-0.56,0.497,1.064,1.301
09:31.0,-0.637,0.393,1.005,1.253
09:31.1,-0.63,0.307,0.898,1.139
09:31.1,-0.585,0.186,0.778,0.991
09:31.1,-0.509,0.026,0.621,0.803
09:31.1,-0.381,-0.113,0.454,0.603
09:31.1,-0.263,-0.199,0.326,0.464
09:31.1,-0.184,-0.24,0.258,0.398
09:31.1,-0.104,-0.2,0.081,0.24
09:31.1,-0.104,-0.2,0.081,0.24
09:31.1,-0.072,-0.126,0.026,0.147
09:31.1,0.011,-0.053,0.012,0.055
09:31.2,0.105,0.02,0.024,0.11
09:31.2,0.247,0.102,0.067,0.276
09:31.2,0.319,0.234,0.164,0.428
09:31.2,0.272,0.377,0.269,0.537
09:31.2,0.145,0.502,0.376,0.644
09:31.2,0.014,0.628,0.327,0.708
09:31.2,-0.842,2.197,0.222,2.363
09:31.2,-0.842,2.197,0.222,2.363
09:31.2,-0.842,2.197,0.222,2.363
09:31.2,-1.264,2.887,0.338,3.17
09:31.3,-1.549,3.493,0.274,3.831
09:31.3,-1.683,3.794,-0.048,4.151
09:31.3,-1.619,3.49,-0.263,3.856
09:31.3,-1.318,2.854,-0.316,3.159
09:31.3,-0.931,2.109,-0.366,2.334
09:31.3,-0.55,1.451,-0.313,1.583
09:31.3,-0.12,0.419,-0.041,0.438
09:31.3,-0.12,0.419,-0.041,0.438
09:31.3,-0.12,0.419,-0.041,0.438
09:31.3,-0.037,0.326,-0.041,0.331
09:31.4,-0.054,0.287,-0.053,0.297
09:31.4,-0.006,0.235,-0.179,0.295
09:31.4,-0.002,0.251,-0.38,0.455
09:31.4,-0.052,0.276,-0.482,0.558
09:31.4,-0.086,0.266,-0.535,0.604
09:31.4,-0.121,0.237,-0.595,0.652
09:31.4,-0.096,0.141,-0.727,0.747
09:31.4,-0.096,0.141,-0.727,0.747
09:31.4,-0.096,0.141,-0.727,0.747
09:31.5,-0.068,0.077,-0.704,0.711
09:31.5,-0.087,0.049,-0.639,0.647
09:31.5,-0.104,0.029,-0.495,0.507
09:31.5,-0.091,0.035,-0.327,0.341
09:31.5,-0.076,0.05,-0.058,0.108
09:31.5,-0.104,0.033,0.413,0.427
09:31.5,-0.233,0.05,0.977,1.006
09:31.5,-0.394,1.343,0.517,1.492
09:31.5,-0.394,1.343,0.517,1.492
09:31.5,-0.394,1.343,0.517,1.492
09:31.5,-0.447,1.787,0.238,1.857
09:31.6,-0.658,2.441,0.432,2.565
09:31.6,-1.065,3.258,0.317,3.442
09:31.6,-1.051,3.625,-0.296,3.786
09:31.6,-0.865,3.113,-0.84,3.338
09:31.6,-0.961,2.591,-0.739,2.861
09:31.6,-1.145,2.123,-0.36,2.439
09:31.6,-1.043,1.319,-0.332,1.714
09:31.6,-1.043,1.319,-0.332,1.714
09:31.6,-1.043,1.319,-0.332,1.714
09:31.6,-0.937,1.211,-0.227,1.548
09:31.7,-0.852,1.157,-0.096,1.44
09:31.7,-0.773,1.085,0.012,1.332
09:31.7,-0.675,1.011,0.069,1.218
09:31.7,-0.549,0.874,0.104,1.037
09:31.7,-0.462,0.753,0.183,0.902
09:31.7,-0.421,0.609,0.257,0.784
09:31.7,-0.177,0.139,0.341,0.409
09:31.7,-0.177,0.139,0.341,0.409
09:31.7,-0.177,0.139,0.341,0.409
09:31.7,-0.045,0.022,0.375,0.378
09:31.8,0.044,-0.068,0.434,0.441
09:31.8,0.089,-0.123,0.477,0.501
09:31.8,0.119,-0.152,0.497,0.533
09:31.8,0.126,-0.167,0.499,0.541
09:31.8,0.098,-0.136,0.444,0.475
09:31.8,0.045,-0.113,0.373,0.392
09:31.8,-0.016,0.019,0.251,0.252
09:31.8,-0.016,0.019,0.251,0.252
09:31.8,-0.03,0.113,0.208,0.239
09:31.8,-0.071,0.203,0.188,0.286
09:31.9,-0.107,0.332,0.248,0.428
09:31.9,-0.087,0.504,0.279,0.583
09:31.9,-0.027,0.73,0.138,0.743
09:31.9,-0.099,1.273,0.01,1.277
09:31.9,-0.382,1.981,0.097,2.02
09:31.9,-0.744,2.681,0.166,2.787
09:31.9,-0.981,3.45,-0.3,3.599
09:31.9,-0.981,3.45,-0.3,3.599
09:31.9,-1.117,3.162,-0.651,3.416
09:32.0,-1.22,2.48,-0.79,2.875
09:32.0,-1.168,1.644,-0.757,2.154
09:32.0,-1.074,1.104,-0.656,1.674
09:32.0,-0.965,0.781,-0.478,1.33
09:32.0,-0.773,0.689,-0.307,1.08
09:32.0,-0.655,0.655,-0.213,0.95
09:32.0,-0.673,0.589,-0.2,0.916
09:32.0,-0.713,0.476,-0.467,0.976
09:32.0,-0.713,0.476,-0.467,0.976
09:32.0,-0.713,0.476,-0.467,0.976
09:32.1,-0.707,0.464,-0.509,0.987
09:32.1,-0.691,0.423,-0.523,0.964
09:32.1,-0.654,0.355,-0.515,0.905
09:32.1,-0.566,0.276,-0.52,0.817
09:32.1,-0.42,0.192,-0.512,0.689
09:32.1,-0.267,0.117,-0.442,0.529
09:32.1,-0.138,0.047,-0.318,0.35
09:32.1,0.202,-0.124,0.227,0.328
09:32.1,0.202,-0.124,0.227,0.328
09:32.1,0.202,-0.124,0.227,0.328
09:32.2,0.234,-0.131,0.428,0.505
09:32.2,0.174,-0.107,0.571,0.606
09:32.2,0.023,-0.056,0.666,0.669
09:32.2,-0.141,0.058,0.587,0.606
09:32.2,-0.25,0.23,0.407,0.53
09:32.2,-0.247,0.451,0.385,0.642
09:32.2,-0.228,1.088,0.271,1.144
09:32.2,-0.665,2.146,0.035,2.247
09:32.2,-0.665,2.146,0.035,2.247
09:32.2,-0.694,2.679,-0.06,2.768
09:32.3,-0.767,3.01,-0.076,3.107
09:32.3,-0.757,3.105,-0.323,3.212
09:32.3,-0.692,2.719,-0.655,2.881
09:32.3,-0.802,2.126,-0.56,2.34
09:32.3,-0.898,1.715,-0.346,1.967
09:32.3,-0.89,1.506,-0.352,1.784
09:32.3,-0.878,1.384,-0.212,1.653
09:32.3,-0.837,1.228,0.05,1.487
09:32.3,-0.837,1.228,0.05,1.487
09:32.3,-0.81,1.184,0.104,1.438
09:32.4,-0.8,1.139,0.122,1.397
09:32.4,-0.824,1.045,0.152,1.339
09:32.4,-0.856,0.905,0.222,1.265
09:32.4,-0.861,0.762,0.237,1.174
09:32.4,-0.859,0.629,0.428,1.147
09:32.4,-0.818,0.445,0.547,1.08
09:32.4,-0.752,0.275,0.558,0.976
09:32.4,-0.464,0.031,0.425,0.63
09:32.4,-0.464,0.031,0.425,0.63
09:32.4,-0.314,-0.075,0.395,0.51
09:32.5,-0.198,-0.165,0.39,0.467
09:32.5,-0.12,-0.22,0.354,0.434
09:32.5,-0.075,-0.257,0.305,0.406
09:32.5,-0.053,-0.268,0.242,0.365
09:32.5,-0.037,-0.26,0.183,0.32
09:32.5,-0.033,-0.216,0.127,0.253
09:32.5,-0.038,-0.137,0.084,0.165
09:32.5,-0.037,0.22,0.037,0.226
09:32.5,-0.037,0.22,0.037,0.226
09:32.5,-0.037,0.22,0.037,0.226
09:32.6,-0.018,0.437,0.004,0.437
09:32.6,0.029,0.806,0.012,0.807
09:32.6,-0.27,1.676,0.008,1.698
09:32.6,-0.862,2.7,0.069,2.835
09:32.6,-1.31,3.511,0.082,3.748
09:32.6,-1.377,3.862,-0.076,4.101
09:32.6,-1.19,3.525,-0.404,3.742
09:32.6,-0.963,2.154,-0.265,2.374
09:32.6,-0.963,2.154,-0.265,2.374
09:32.6,-0.702,1.579,0.003,1.728
09:32.7,-0.427,1.195,0.228,1.289
09:32.7,-0.214,0.954,0.402,1.057
09:32.7,-0.084,0.813,0.618,1.025
09:32.7,-0.059,0.685,0.739,1.009
09:32.7,-0.148,0.532,0.65,0.853
09:32.7,-0.299,0.362,0.451,0.651
09:32.7,-0.482,0.287,0.259,0.618
09:32.7,-0.783,0.281,0.004,0.832
09:32.7,-0.783,0.281,0.004,0.832
09:32.7,-0.783,0.281,0.004,0.832
09:32.8,-0.712,0.288,-0.036,0.769
09:32.8,-0.577,0.295,-0.099,0.656
09:32.8,-0.405,0.295,-0.2,0.539
09:32.8,-0.227,0.276,-0.353,0.502
09:32.8,-0.073,0.27,-0.515,0.586
09:32.8,0.031,0.228,-0.654,0.693
09:32.8,0.117,0.165,-0.728,0.756
09:32.8,0.179,0.074,-0.623,0.652
09:32.8,0.179,0.074,-0.623,0.652
09:32.8,0.179,0.074,-0.623,0.652
09:32.9,0.111,0.152,-0.42,0.46
09:32.9,0.022,0.193,-0.128,0.233
09:32.9,-0.137,0.278,0.224,0.382
09:32.9,-0.377,0.372,0.588,0.791
09:32.9,-0.607,0.584,0.838,1.188
09:32.9,-0.582,1.346,0.619,1.592
09:32.9,-0.459,1.753,0.693,1.94
09:32.9,-0.658,2.662,0.984,2.913
09:32.9,-0.658,2.662,0.984,2.913
09:32.9,-1.025,3.276,0.827,3.531
09:33.0,-0.995,3.381,0.274,3.535
09:33.0,-0.963,2.839,-0.289,3.012
09:33.0,-1.035,2.372,-0.445,2.626
09:33.0,-1.045,1.943,-0.419,2.246
09:33.0,-0.985,1.643,-0.295,1.938
09:33.0,-0.931,1.463,-0.17,1.742
09:33.0,-0.908,1.347,0.184,1.635
09:33.0,-0.849,1.182,0.08,1.458
09:33.0,-0.849,1.182,0.08,1.458
09:33.0,-0.807,1.083,-0.102,1.354
09:33.1,-0.766,0.987,-0.107,1.254
09:33.1,-0.73,0.865,-0.072,1.134
09:33.1,-0.701,0.742,-0.049,1.022
09:33.1,-0.697,0.604,-0.028,0.923
09:33.1,-0.677,0.486,-0.025,0.834
09:33.1,-0.64,0.354,-0.024,0.732
09:33.1,-0.566,0.191,0.025,0.598
09:33.1,-0.295,-0.101,0.121,0.334
09:33.1,-0.295,-0.101,0.121,0.334
09:33.1,-0.192,-0.174,0.15,0.299
09:33.2,-0.11,-0.204,0.207,0.311
09:33.2,-0.043,-0.222,0.27,0.352
09:33.2,-0.01,-0.214,0.319,0.384
09:33.2,0.001,-0.2,0.358,0.41
09:33.2,0.023,-0.156,0.359,0.392
09:33.2,0.056,-0.113,0.301,0.326
09:33.2,0.055,-0.061,0.253,0.266
09:33.2,-0.038,0.437,0.096,0.449
09:33.2,-0.038,0.437,0.096,0.449
09:33.2,-0.038,0.437,0.096,0.449
09:33.3,0.015,0.679,0.039,0.68
09:33.3,-0.037,1.056,-0.039,1.057
09:33.3,-0.272,1.674,-0.123,1.7
09:33.3,-0.628,2.35,-0.203,2.441
09:33.3,-1.102,2.984,-0.262,3.192
09:33.3,-1.281,3.166,-0.412,3.44
09:33.3,-1.212,2.7,-0.453,2.994
09:33.3,-0.888,1.728,-0.12,1.947
09:33.3,-0.888,1.728,-0.12,1.947
09:33.3,-0.332,1.497,-0.009,1.533
09:33.4,0.053,1.293,0.41,1.357
09:33.4,0.018,1.095,0.966,1.46
09:33.4,-0.074,0.993,1.388,1.708
09:33.4,-0.092,0.895,1.355,1.627
09:33.4,-0.242,0.768,1.027,1.305
09:33.4,-0.426,0.74,0.696,1.102
09:33.4,-0.555,0.733,0.332,0.978
09:33.4,-0.641,0.576,-0.207,0.886
09:33.4,-0.641,0.576,-0.207,0.886
09:33.4,-0.638,0.501,-0.384,0.897
09:33.5,-0.623,0.404,-0.488,0.889
09:33.5,-0.607,0.309,-0.51,0.851
09:33.5,-0.544,0.208,-0.505,0.771
09:33.5,-0.436,0.107,-0.522,0.688
09:33.5,-0.32,0.027,-0.523,0.614
09:33.5,-0.206,-0.027,-0.465,0.509
09:33.5,-0.099,-0.041,-0.366,0.381
09:33.5,0.014,-0.017,-0.037,0.043
09:33.5,0.014,-0.017,-0.037,0.043
09:33.5,0.009,0.056,0.14,0.151
09:33.6,-0.047,0.2,0.362,0.416
09:33.6,-0.155,0.309,0.678,0.761
09:33.6,-0.214,0.481,1.17,1.283
09:33.6,-0.234,1.216,0.998,1.59
09:33.6,-0.394,1.811,0.38,1.892
09:33.6,-0.623,2.246,0.432,2.37
09:33.6,-0.972,2.653,0.324,2.844
09:33.6,-0.988,2.856,-0.646,3.09
09:33.6,-0.988,2.856,-0.646,3.09
09:33.7,-0.768,2.394,-0.563,2.576
09:33.7,-0.571,2.002,-0.408,2.121
09:33.7,-0.415,1.729,-0.266,1.798
09:33.7,-0.283,1.539,-0.091,1.567
09:33.7,-0.239,1.449,-0.057,1.47
09:33.7,-0.284,1.383,-0.156,1.42
09:33.7,-0.381,1.303,-0.246,1.38
09:33.7,-0.439,1.183,-0.219,1.281
09:33.8,-0.486,0.87,-0.249,1.027
09:33.8,-0.486,0.87,-0.249,1.027
09:33.8,-0.486,0.87,-0.249,1.027
09:33.8,-0.446,0.807,-0.267,0.96
09:33.8,-0.476,0.699,-0.273,0.889
09:33.8,-0.558,0.581,-0.233,0.839
09:33.8,-0.56,0.419,-0.18,0.722
09:33.8,-0.476,0.281,-0.115,0.565
09:33.8,-0.361,0.161,-0.071,0.402
09:33.8,-0.242,0.076,-0.014,0.254
09:33.9,0,-0.053,0.339,0.343
09:33.9,0,-0.053,0.339,0.343
09:33.9,0,-0.053,0.339,0.343
09:33.9,-0.06,-0.1,0.422,0.438
09:33.9,-0.174,-0.085,0.436,0.477
09:33.9,-0.245,-0.027,0.373,0.447
09:33.9,-0.285,0.051,0.317,0.429
09:33.9,-0.337,0.156,0.35,0.51
09:33.9,-0.406,0.3,0.424,0.659
09:33.9,-0.469,0.46,0.501,0.826
09:33.9,-0.349,0.899,-0.237,0.993
09:33.9,-0.349,0.899,-0.237,0.993
09:34.0,-0.349,0.899,-0.237,0.993
09:34.0,-0.032,0.927,-0.506,1.057
09:34.0,-0.043,1.282,-0.205,1.299
09:34.0,-0.614,2.243,0.13,2.329
09:34.0,-0.999,3.077,0.314,3.25
09:34.0,-1.102,3.455,-0.002,3.626
09:34.0,-1.131,3.264,-0.346,3.472
09:34.0,-1.153,2.769,-0.355,3.02
09:34.1,-0.44,1.148,0.503,1.328
09:34.1,-0.44,1.148,0.503,1.328
09:34.1,-0.44,1.148,0.503,1.328
09:34.1,-0.252,0.805,0.643,1.061
09:34.1,-0.16,0.644,0.624,0.911
09:34.1,-0.016,0.573,0.496,0.758
09:34.1,0.21,0.543,0.365,0.687
09:34.1,0.225,0.511,0.283,0.626
09:34.1,-0.007,0.422,0.208,0.471
09:34.1,-0.156,0.406,0.083,0.443
09:34.2,-0.341,0.342,-0.308,0.573
09:34.2,-0.341,0.342,-0.308,0.573
09:34.2,-0.341,0.342,-0.308,0.573
09:34.2,-0.355,0.321,-0.356,0.596
09:34.2,-0.328,0.267,-0.379,0.568
09:34.2,-0.248,0.191,-0.397,0.506
09:34.2,-0.141,0.098,-0.413,0.447
09:34.2,-0.018,0.034,-0.442,0.444
09:34.2,0.089,-0.039,-0.464,0.474
09:34.2,0.172,-0.089,-0.439,0.48
09:34.3,0.2,-0.058,-0.115,0.238
09:34.3,0.2,-0.058,-0.115,0.238
09:34.3,0.2,-0.058,-0.115,0.238
09:34.3,0.14,0.069,0.216,0.266
09:34.3,0.163,0.28,0.768,0.834
09:34.3,0.115,0.787,0.859,1.171
09:34.3,-0.231,1.283,0.204,1.319
09:34.3,-0.325,1.692,0.574,1.816
09:34.3,-0.342,2.113,0.85,2.303
09:34.3,-0.372,2.824,0.071,2.849
09:34.3,-0.389,2.873,-0.468,2.937
09:34.3,-0.389,2.873,-0.468,2.937
09:34.4,-0.692,2.685,-0.349,2.795
09:34.4,-0.907,2.405,-0.364,2.596
09:34.4,-1.044,2.173,-0.352,2.436
09:34.4,-1.047,1.994,-0.369,2.282
09:34.4,-0.984,1.876,-0.446,2.165
09:34.4,-0.911,1.72,-0.379,1.983
09:34.4,-0.851,1.523,-0.253,1.763
09:34.4,-0.75,1.358,-0.126,1.556
09:34.4,-0.488,1.105,-0.035,1.208
09:34.4,-0.488,1.105,-0.035,1.208
09:34.5,-0.457,1.003,0.059,1.104
09:34.5,-0.475,0.865,0.187,1.004
09:34.5,-0.512,0.725,0.302,0.938
09:34.5,-0.517,0.585,0.36,0.86
09:34.5,-0.467,0.441,0.361,0.737
09:34.5,-0.407,0.306,0.37,0.629
09:34.5,-0.327,0.158,0.43,0.563
09:34.5,-0.206,0.001,0.55,0.587
09:34.5,-0.116,-0.21,0.481,0.538
09:34.5,-0.116,-0.21,0.481,0.538
09:34.6,-0.183,-0.323,0.337,0.501
09:34.6,-0.236,-0.343,0.214,0.468
09:34.6,-0.26,-0.325,0.153,0.443
09:34.6,-0.25,-0.236,0.138,0.37
09:34.6,-0.228,-0.048,0.176,0.292
09:34.6,-0.237,0.19,0.238,0.386
09:34.6,-0.273,0.433,0.323,0.605
09:34.6,-0.332,0.685,0.319,0.825
09:34.7,0.071,1.249,-0.571,1.375
09:34.7,0.071,1.249,-0.571,1.375
09:34.7,0.071,1.249,-0.571,1.375
09:34.7,0.076,1.864,-0.318,1.892
09:34.7,-0.429,2.839,0.029,2.871
09:34.7,-0.816,3.665,-0.017,3.755
09:34.7,-0.799,3.868,-0.329,3.963
09:34.7,-0.652,3.478,-0.512,3.575
09:34.7,-0.609,2.611,-0.374,2.707
09:34.7,-0.526,1.759,0.026,1.836
09:34.7,-0.113,1.025,0.68,1.235
09:34.7,-0.113,1.025,0.68,1.235
09:34.8,-0.036,0.986,0.895,1.332
09:34.8,0.027,0.949,0.878,1.293
09:34.8,0.046,0.901,0.636,1.104
09:34.8,-0.161,0.799,0.351,0.887
09:34.8,-0.331,0.709,0.126,0.793
09:34.8,-0.427,0.641,0.004,0.77
09:34.8,-0.461,0.599,-0.046,0.757
09:34.8,-0.458,0.558,-0.057,0.724
09:34.9,-0.303,0.269,-0.392,0.564
09:34.9,-0.303,0.269,-0.392,0.564
09:34.9,-0.303,0.269,-0.392,0.564
09:34.9,-0.167,0.112,-0.462,0.504
09:34.9,-0.046,-0.031,-0.483,0.486
09:34.9,0.03,-0.141,-0.483,0.504
09:34.9,0.095,-0.223,-0.436,0.499
09:34.9,0.176,-0.276,-0.307,0.449
09:34.9,0.316,-0.318,-0.092,0.458
09:34.9,0.437,-0.332,0.074,0.554
09:35.0,0.058,-0.048,0.344,0.352
09:35.0,0.058,-0.048,0.344,0.352
09:35.0,0.058,-0.048,0.344,0.352
09:35.0,-0.199,0.154,0.387,0.462
09:35.0,-0.186,0.558,0.618,0.853
09:35.0,-0.19,1.227,0.438,1.317
09:35.0,-0.402,1.656,-0.046,1.705
09:35.0,-0.36,2.311,-0.14,2.343
09:35.0,-0.189,3.005,0.482,3.049
09:35.0,-0.331,3.399,0.391,3.437
09:35.0,-0.437,2.78,-0.918,2.96
09:35.0,-0.437,2.78,-0.918,2.96
09:35.1,-0.456,2.417,-0.772,2.578
09:35.1,-0.527,2.22,-0.78,2.411
09:35.1,-0.618,1.989,-0.719,2.203
09:35.1,-0.66,1.874,-0.689,2.103
09:35.1,-0.65,1.707,-0.513,1.897
09:35.1,-0.6,1.5,-0.244,1.634
09:35.1,-0.551,1.306,0.101,1.421
09:35.1,-0.519,1.14,0.395,1.313
09:35.2,-0.53,0.872,1.016,1.44
09:35.2,-0.53,0.872,1.016,1.44
09:35.2,-0.564,0.732,1.249,1.554
09:35.2,-0.605,0.605,1.303,1.559
09:35.2,-0.625,0.496,1.142,1.393
09:35.2,-0.595,0.416,0.748,1.042
09:35.2,-0.531,0.34,0.4,0.747
09:35.2,-0.46,0.237,0.274,0.586
09:35.2,-0.344,0.142,0.259,0.453
09:35.2,-0.243,0.057,0.23,0.339
09:35.3,-0.202,-0.142,0.016,0.247
09:35.3,-0.202,-0.142,0.016,0.247
09:35.3,-0.202,-0.142,0.016,0.247
09:35.3,-0.252,-0.148,-0.013,0.293
09:35.3,-0.289,-0.133,-0.076,0.327
09:35.3,-0.336,-0.089,-0.101,0.362
09:35.3,-0.404,-0.044,-0.072,0.413
09:35.3,-0.462,0.023,0.006,0.463
09:35.3,-0.376,0.117,-0.031,0.395
09:35.3,-0.204,0.33,-0.281,0.479
09:35.4,-0.66,2.855,-0.036,2.931
09:35.4,-0.66,2.855,-0.036,2.931
09:35.4,-0.66,2.855,-0.036,2.931
09:35.4,-0.775,3.741,0.118,3.822
09:35.4,-0.542,4.041,-0.064,4.078
09:35.4,-0.261,3.689,-0.283,3.709
09:35.4,-0.153,2.965,-0.312,2.985
09:35.4,-0.128,2.201,-0.17,2.211
09:35.4,-0.094,1.57,0.098,1.576
09:35.4,0.003,1.088,0.271,1.121
09:35.5,-0.128,0.64,0.202,0.683
09:35.5,-0.128,0.64,0.202,0.683
09:35.5,-0.128,0.64,0.202,0.683
09:35.5,-0.136,0.561,0.069,0.581
09:35.5,-0.112,0.497,-0.018,0.51
09:35.5,-0.056,0.443,-0.026,0.447
09:35.5,0.022,0.403,-0.014,0.404
09:35.5,0.019,0.377,-0.039,0.379
09:35.5,-0.139,0.322,-0.036,0.353
09:35.5,-0.237,0.246,-0.033,0.343
09:35.6,-0.295,0.079,-0.264,0.404
09:35.6,-0.295,0.079,-0.264,0.404
09:35.6,-0.295,0.079,-0.264,0.404
09:35.6,-0.256,0.031,-0.308,0.402
09:35.6,-0.222,-0.034,-0.326,0.396
09:35.6,-0.201,-0.078,-0.286,0.358
09:35.6,-0.191,-0.09,-0.256,0.332
09:35.6,-0.187,-0.094,-0.228,0.309
09:35.6,-0.189,-0.084,-0.161,0.262
09:35.6,-0.224,0.012,-0.059,0.232
09:35.7,-0.264,0.499,-0.103,0.574
09:35.7,-0.264,0.499,-0.103,0.574
09:35.7,-0.297,1.029,-0.314,1.116
09:35.7,-0.409,1.659,0.07,1.71
09:35.7,-0.59,2.231,0.487,2.359
09:35.7,-0.685,2.727,0.404,2.841
09:35.7,-0.56,3.071,-0.07,3.122
09:35.7,-0.42,3.017,-0.465,3.081
09:35.7,-0.424,2.715,-0.57,2.806
09:35.7,-0.447,2.375,-0.503,2.468
09:35.8,-0.535,1.727,-0.382,1.848
09:35.8,-0.53,1.536,-0.333,1.659
09:35.8,-0.53,1.536,-0.333,1.659
09:35.8,-0.488,1.4,-0.232,1.501
09:35.8,-0.423,1.289,-0.134,1.363
09:35.8,-0.421,1.282,-0.117,1.354
09:35.8,-0.373,1.207,-0.15,1.272
09:35.8,-0.325,1.155,-0.116,1.205
09:35.8,-0.345,1.108,-0.097,1.165
09:35.8,-0.339,0.994,-0.085,1.054
09:35.9,-0.269,0.627,0.009,0.682
09:35.9,-0.269,0.627,0.009,0.682
09:35.9,-0.269,0.627,0.009,0.682
09:35.9,-0.239,0.456,0.063,0.519
09:35.9,-0.172,0.305,0.085,0.36
09:35.9,-0.077,0.16,0.114,0.211
09:35.9,0.029,0.019,0.161,0.165
09:35.9,0.101,-0.078,0.224,0.258
09:35.9,0.138,-0.152,0.262,0.333
09:35.9,0.119,-0.202,0.301,0.382
09:36.0,-0.205,-0.042,0.171,0.27
09:36.0,-0.205,-0.042,0.171,0.27
09:36.0,-0.205,-0.042,0.171,0.27
09:36.0,-0.328,0.083,0.121,0.359
09:36.0,-0.397,0.199,0.121,0.46
09:36.0,-0.396,0.34,0.165,0.547
09:36.0,-0.352,0.477,0.156,0.613
09:36.0,-0.271,0.71,0.075,0.764
09:36.0,-0.097,1.189,0.074,1.195
09:36.0,-0.134,1.992,0.007,1.997
09:36.1,-0.816,3.434,0.153,3.533
09:36.1,-0.816,3.434,0.153,3.533
09:36.1,-0.816,3.434,0.153,3.533
09:36.1,-0.764,3.17,0.146,3.264
09:36.1,-0.687,2.623,0.243,2.722
09:36.1,-0.557,1.962,0.312,2.063
09:36.1,-0.366,1.556,0.302,1.627
09:36.1,-0.178,1.325,0.408,1.398
09:36.1,-0.066,1.145,0.588,1.289
09:36.1,-0.148,0.953,0.576,1.123
09:36.2,0.007,0.54,0.155,0.562
09:36.2,0.007,0.54,0.155,0.562
09:36.2,0.007,0.54,0.155,0.562
09:36.2,0.002,0.444,0.081,0.451
09:36.2,0.017,0.426,-0.005,0.426
09:36.2,-0.103,0.382,-0.119,0.413
09:36.2,-0.261,0.358,-0.219,0.494
09:36.2,-0.404,0.301,-0.284,0.578
09:36.2,-0.502,0.257,-0.295,0.636
09:36.2,-0.557,0.22,-0.32,0.679
09:36.3,-0.535,0.091,-0.392,0.669
09:36.3,-0.535,0.091,-0.392,0.669
09:36.3,-0.507,0.007,-0.351,0.617
09:36.3,-0.442,-0.051,-0.28,0.526
09:36.3,-0.338,-0.092,-0.247,0.429
09:36.3,-0.245,-0.102,-0.238,0.356
09:36.3,-0.199,-0.079,-0.221,0.308
09:36.3,-0.205,-0.038,-0.146,0.255
09:36.3,-0.301,0.022,-0.045,0.305
09:36.3,-0.404,0.1,0.099,0.428
09:36.4,-0.246,1.157,0.302,1.221
09:36.4,-0.246,1.157,0.302,1.221
09:36.4,-0.246,1.157,0.302,1.221
09:36.4,-0.35,1.497,-0.089,1.54
09:36.4,-0.455,1.826,-0.201,1.893
09:36.4,-0.563,2.481,-0.192,2.551
09:36.4,-0.588,2.982,-0.413,3.067
09:36.4,-0.3,3.154,-0.934,3.303
09:36.4,0.033,2.935,-1.026,3.109
09:36.4,-0.19,2.605,-0.485,2.657
09:36.5,-0.629,1.918,-0.111,2.022
09:36.5,-0.629,1.918,-0.111,2.022
09:36.5,-0.64,1.786,-0.063,1.898
09:36.5,-0.659,1.678,0.029,1.803
09:36.5,-0.665,1.539,0.201,1.689
09:36.5,-0.66,1.42,0.335,1.601
09:36.5,-0.62,1.306,0.379,1.495
09:36.5,-0.571,1.224,0.426,1.416
09:36.5,-0.578,1.132,0.534,1.379
09:36.5,-0.636,1.01,0.657,1.362
09:36.6,-0.751,0.737,0.857,1.357
09:36.6,-0.751,0.737,0.857,1.357
09:36.6,-0.709,0.569,0.858,1.25
09:36.6,-0.578,0.396,0.811,1.072
09:36.6,-0.425,0.246,0.76,0.905
09:36.6,-0.269,0.119,0.566,0.638
09:36.6,-0.12,-0.004,0.329,0.35
09:36.6,-0.037,-0.104,0.138,0.177
09:36.6,-0.013,-0.197,-0.032,0.2
09:36.6,-0.023,-0.271,-0.162,0.317
09:36.7,0.067,-0.22,-0.146,0.272
09:36.7,0.067,-0.22,-0.146,0.272
09:36.7,0.067,-0.22,-0.146,0.272
09:36.7,0.112,-0.112,-0.037,0.163
09:36.7,0.116,0.008,0.138,0.18
09:36.7,0.074,0.154,0.317,0.36
09:36.7,0.026,0.319,0.421,0.529
09:36.7,-0.025,0.445,0.31,0.543
09:36.7,-0.053,0.571,0.034,0.574
09:36.7,0.049,0.763,-0.282,0.815
09:36.8,-0.369,2.04,-0.058,2.074
09:36.8,-0.369,2.04,-0.058,2.074
09:36.8,-0.792,2.733,0.268,2.858
09:36.8,-1.112,3.088,0.318,3.297
09:36.8,-1.238,3.09,0.232,3.337
09:36.8,-1.247,2.751,0.008,3.02
09:36.8,-1.24,2.146,-0.046,2.479
