time,gFx,gFy,gFz,acc
58:12.6,-0.02,-0.185,-0.44,0.478
58:12.6,-0.053,-0.194,-0.452,0.495
58:12.6,-0.082,-0.194,-0.462,0.508
58:12.6,-0.102,-0.206,-0.511,0.56
58:12.7,-0.118,-0.225,-0.585,0.638
58:12.7,-0.222,-0.261,-0.843,0.91
58:12.7,-0.222,-0.261,-0.843,0.91
58:12.7,-0.222,-0.261,-0.843,0.91
58:12.7,-0.259,-0.276,-0.934,1.008
58:12.7,-0.284,-0.275,-1.051,1.123
58:12.7,-0.247,-0.296,-1.11,1.175
58:12.7,-0.161,-0.36,-1.097,1.166
58:12.7,-0.067,-0.445,-1.023,1.118
58:12.7,0.081,-0.564,-0.825,1.003
58:12.8,0.226,-0.648,-0.69,0.973
58:12.8,0.089,-0.705,-1.29,1.473
58:12.8,0.089,-0.705,-1.29,1.473
58:12.8,0.089,-0.705,-1.29,1.473
58:12.8,-0.115,-0.679,-1.564,1.709
58:12.8,-0.246,-0.794,-1.286,1.531
58:12.8,-0.389,-0.521,-1.365,1.512
58:12.8,-0.435,-0.263,-1.318,1.413
58:12.8,-0.467,-0.191,-0.874,1.009
58:12.8,-0.456,-0.154,-0.737,0.88
58:12.9,-0.368,-0.199,-0.815,0.916
58:12.9,0.007,-0.386,-1.095,1.161
58:12.9,0.007,-0.386,-1.095,1.161
58:12.9,0.007,-0.386,-1.095,1.161
58:12.9,0.083,-0.343,-1.043,1.101
58:12.9,0.145,-0.289,-0.983,1.035
58:12.9,0.18,-0.27,-0.873,0.931
58:12.9,0.208,-0.266,-0.752,0.824
58:12.9,0.246,-0.271,-0.669,0.763
58:12.9,0.297,-0.288,-0.63,0.754
58:13.0,0.34,-0.311,-0.612,0.766
58:13.0,0.367,-0.368,-0.499,0.72
58:13.0,0.367,-0.368,-0.499,0.72
58:13.0,0.367,-0.368,-0.499,0.72
58:13.0,0.372,-0.363,-0.454,0.69
58:13.0,0.367,-0.369,-0.449,0.687
58:13.0,0.358,-0.356,-0.481,0.697
58:13.0,0.338,-0.295,-0.53,0.694
58:13.0,0.31,-0.222,-0.561,0.678
58:13.0,0.301,-0.19,-0.658,0.748
58:13.1,0.297,-0.157,-0.783,0.852
58:13.1,0.389,-0.201,-1.078,1.164
58:13.1,0.389,-0.201,-1.078,1.164
58:13.1,0.389,-0.201,-1.078,1.164
58:13.1,0.369,-0.232,-1.074,1.159
58:13.1,0.292,-0.232,-1.141,1.2
58:13.1,0.234,-0.275,-1.213,1.266
58:13.1,0.208,-0.316,-1.236,1.293
58:13.1,0.182,-0.281,-1.198,1.244
58:13.1,0.196,-0.241,-1.138,1.18
58:13.2,0.252,-0.276,-1.085,1.148
58:13.2,0.084,-0.456,-1.077,1.173
58:13.2,0.084,-0.456,-1.077,1.173
58:13.2,0.084,-0.456,-1.077,1.173
58:13.2,0.084,-0.456,-1.077,1.173
58:13.2,0.012,-0.465,-1.142,1.233
58:13.2,-0.043,-0.427,-1.172,1.248
58:13.2,-0.067,-0.395,-1.189,1.255
58:13.2,-0.086,-0.377,-1.193,1.254
58:13.2,-0.1,-0.335,-1.169,1.22
58:13.3,-0.099,-0.302,-1.141,1.184
58:13.3,-0.066,-0.355,-1.068,1.127
58:13.3,-0.066,-0.355,-1.068,1.127
58:13.3,-0.066,-0.355,-1.068,1.127
58:13.3,-0.074,-0.366,-1.032,1.097
58:13.3,-0.058,-0.334,-0.989,1.045
58:13.3,-0.113,-0.38,-0.978,1.055
58:13.3,-0.208,-0.394,-0.966,1.064
58:13.3,-0.306,-0.345,-0.9,1.011
58:13.3,-0.394,-0.273,-0.844,0.971
58:13.4,-0.418,-0.188,-0.814,0.934
58:13.4,-0.306,-0.022,-0.951,0.999
58:13.4,-0.306,-0.022,-0.951,0.999
58:13.4,-0.306,-0.022,-0.951,0.999
58:13.4,-0.286,-0.002,-0.996,1.036
58:13.4,-0.244,-0.014,-1.034,1.062
58:13.4,-0.174,-0.09,-1.048,1.066
58:13.4,-0.146,-0.174,-1.037,1.062
58:13.4,-0.128,-0.241,-0.994,1.031
58:13.4,-0.113,-0.317,-0.936,0.995
58:13.5,-0.112,-0.396,-0.923,1.011
58:13.5,-0.161,-0.509,-1.138,1.257
58:13.5,-0.161,-0.509,-1.138,1.257
58:13.5,-0.161,-0.509,-1.138,1.257
58:13.5,-0.3,-0.5,-1.277,1.404
58:13.5,-0.398,-0.458,-1.307,1.441
58:13.5,-0.427,-0.411,-1.18,1.32
58:13.5,-0.398,-0.397,-1.076,1.214
58:13.5,-0.327,-0.402,-1.088,1.205
58:13.5,-0.224,-0.377,-1.143,1.224
58:13.6,-0.126,-0.313,-1.136,1.185
58:13.6,0.035,-0.374,-0.999,1.067
58:13.6,0.035,-0.374,-0.999,1.067
58:13.6,0.035,-0.374,-0.999,1.067
58:13.6,0.087,-0.416,-0.94,1.032
58:13.6,0.126,-0.456,-0.887,1.005
58:13.6,0.163,-0.482,-0.856,0.996
58:13.6,0.19,-0.475,-0.824,0.97
58:13.6,0.2,-0.442,-0.789,0.926
58:13.6,0.212,-0.393,-0.771,0.891
58:13.7,0.239,-0.354,-0.769,0.88
58:13.7,0.216,-0.197,-0.681,0.741
58:13.7,0.216,-0.197,-0.681,0.741
58:13.7,0.216,-0.197,-0.681,0.741
58:13.7,0.193,-0.188,-0.906,0.945
58:13.7,0.196,-0.24,-0.934,0.984
58:13.7,0.187,-0.252,-0.854,0.91
58:13.7,0.199,-0.207,-0.783,0.834
58:13.7,0.21,-0.199,-0.733,0.788
58:13.7,0.224,-0.185,-0.719,0.775
58:13.8,0.233,-0.144,-0.705,0.756
58:13.8,0.246,-0.111,-0.734,0.782
