time,gFx,gFy,gFz,acc
09:32.0,-0.233,0.124,-0.602,0.657
09:32.0,-0.233,0.124,-0.602,0.657
09:32.0,-0.233,0.124,-0.602,0.657
09:32.0,-0.233,0.124,-0.602,0.657
09:32.0,-0.192,0.189,-0.462,0.535
09:32.0,-0.149,0.266,-0.252,0.396
09:32.0,-0.113,0.303,-0.006,0.323
09:32.1,-0.118,0.324,0.22,0.409
09:32.1,-0.124,0.322,0.388,0.519
09:32.1,-0.153,0.321,0.46,0.581
09:32.1,-0.307,0.352,0.159,0.493
09:32.1,-0.307,0.352,0.159,0.493
09:32.1,-0.307,0.352,0.159,0.493
09:32.1,-0.31,0.337,-0.165,0.487
09:32.1,-0.295,0.268,-0.554,0.682
09:32.1,-0.339,0.192,-0.932,1.01
09:32.1,-0.419,0.067,-1.253,1.323
09:32.2,-0.515,-0.075,-1.471,1.56
09:32.2,-0.615,-0.247,-1.476,1.618
09:32.2,-0.682,-0.4,-1.278,1.503
09:32.2,-0.578,-0.847,-0.882,1.353
09:32.2,-0.578,-0.847,-0.882,1.353
09:32.2,-0.578,-0.847,-0.882,1.353
09:32.2,-0.554,-0.898,-1.284,1.662
09:32.2,-0.583,-0.847,-1.78,2.056
09:32.2,-0.637,-0.826,-2.28,2.507
09:32.2,-0.703,-0.79,-2.71,2.909
09:32.3,-0.721,-0.753,-2.973,3.15
09:32.3,-0.673,-0.731,-2.964,3.126
09:32.3,-0.562,-0.728,-2.75,2.9
09:32.3,-0.244,-0.649,-1.421,1.581
09:32.3,-0.244,-0.649,-1.421,1.581
09:32.3,-0.244,-0.649,-1.421,1.581
09:32.3,-0.163,-0.609,-0.97,1.157
09:32.3,-0.078,-0.575,-0.562,0.808
09:32.3,0.029,-0.57,-0.24,0.619
09:32.3,0.127,-0.586,-0.013,0.6
09:32.4,0.19,-0.606,0.113,0.645
09:32.4,0.245,-0.627,0.164,0.693
09:32.4,0.31,-0.652,0.17,0.742
09:32.4,0.353,-0.632,0.011,0.724
09:32.4,0.353,-0.632,0.011,0.724
09:32.4,0.353,-0.632,0.011,0.724
09:32.4,0.297,-0.626,-0.069,0.696
09:32.4,0.245,-0.619,-0.117,0.676
09:32.4,0.197,-0.62,-0.155,0.669
09:32.4,0.128,-0.635,-0.217,0.683
09:32.5,0.042,-0.677,-0.336,0.757
09:32.5,-0.049,-0.739,-0.525,0.908
09:32.5,-0.113,-0.799,-0.845,1.168
09:32.5,-0.377,-0.884,-2.245,2.442
09:32.5,-0.377,-0.884,-2.245,2.442
09:32.5,-0.377,-0.884,-2.245,2.442
09:32.5,-0.383,-0.954,-2.612,2.807
09:32.5,-0.458,-1.059,-2.866,3.09
09:32.5,-0.598,-1.206,-3.024,3.31
09:32.5,-0.855,-1.133,-3.133,3.44
09:32.6,-1.123,-0.86,-2.901,3.227
09:32.6,-1.214,-0.562,-2.406,2.753
09:32.6,-1.131,-0.245,-1.836,2.17
09:32.6,-0.309,0.044,-0.651,0.722
09:32.6,-0.309,0.044,-0.651,0.722
09:32.6,-0.309,0.044,-0.651,0.722
09:32.6,-0.095,-0.075,-0.345,0.366
09:32.6,-0.03,-0.219,-0.063,0.23
09:32.6,-0.102,-0.343,0.149,0.388
09:32.6,-0.257,-0.386,0.336,0.573
09:32.7,-0.441,-0.352,0.551,0.789
09:32.7,-0.593,-0.326,0.728,0.994
09:32.7,-0.719,-0.262,0.756,1.076
09:32.7,-0.803,-0.186,0.322,0.885
09:32.7,-0.803,-0.186,0.322,0.885
09:32.7,-0.803,-0.186,0.322,0.885
09:32.7,-0.763,-0.198,0.158,0.804
09:32.7,-0.772,-0.181,-0.005,0.793
09:32.7,-0.829,-0.137,-0.153,0.854
09:32.7,-0.864,-0.1,-0.257,0.907
09:32.8,-0.858,-0.069,-0.292,0.909
09:32.8,-0.789,-0.045,-0.268,0.834
09:32.8,-0.689,0.02,-0.229,0.726
09:32.8,-0.563,0.274,-0.675,0.921
09:32.8,-0.563,0.274,-0.675,0.921
09:32.8,-0.563,0.274,-0.675,0.921
09:32.8,-0.621,0.353,-1.02,1.245
09:32.8,-0.675,0.418,-1.332,1.551
09:32.8,-0.682,0.484,-1.609,1.813
09:32.8,-0.634,0.509,-1.814,1.988
09:32.9,-0.51,0.471,-1.9,2.023
09:32.9,-0.335,0.36,-1.853,1.917
09:32.9,-0.187,0.286,-1.681,1.715
09:32.9,-0.049,-0.203,-1.359,1.375
09:32.9,-0.049,-0.203,-1.359,1.375
09:32.9,-0.049,-0.203,-1.359,1.375
09:32.9,-0.049,-0.203,-1.359,1.375
09:32.9,-0.07,-0.203,-1.564,1.579
09:32.9,0.02,-0.282,-1.835,1.857
09:32.9,0.142,-0.356,-2.048,2.084
09:33.0,0.35,-0.451,-2.139,2.214
09:33.0,0.618,-0.606,-2.13,2.299
09:33.0,0.804,-0.719,-2.014,2.285
09:33.0,0.481,-0.636,-1.552,1.745
09:33.0,0.481,-0.636,-1.552,1.745
09:33.0,0.481,-0.636,-1.552,1.745
09:33.0,0.231,-0.602,-1.392,1.534
09:33.0,0.073,-0.622,-1.175,1.331
09:33.0,0.047,-0.656,-0.851,1.076
09:33.0,0.084,-0.651,-0.474,0.81
09:33.1,0.137,-0.643,-0.172,0.68
09:33.1,0.17,-0.627,0.021,0.65
09:33.1,0.202,-0.592,0.121,0.637
09:33.1,0.357,-0.496,-0.151,0.629
09:33.1,0.357,-0.496,-0.151,0.629
09:33.1,0.357,-0.496,-0.151,0.629
09:33.1,0.36,-0.469,-0.37,0.697
09:33.1,0.331,-0.445,-0.587,0.808
09:33.1,0.302,-0.44,-0.737,0.91
09:33.1,0.286,-0.435,-0.772,0.931
09:33.2,0.286,-0.43,-0.702,0.871
09:33.2,0.311,-0.402,-0.596,0.783
09:33.2,0.344,-0.374,-0.547,0.747
09:33.2,0.215,-0.388,-1.054,1.144
09:33.2,0.215,-0.388,-1.054,1.144
09:33.2,0.215,-0.388,-1.054,1.144
09:33.2,0.215,-0.388,-1.054,1.144
09:33.2,0.278,-0.548,-1.17,1.322
09:33.2,0.345,-0.691,-1.247,1.467
09:33.2,0.282,-0.636,-1.293,1.468
09:33.3,0.035,-0.595,-1.364,1.489
09:33.3,-0.356,-0.6,-1.523,1.675
09:33.3,-0.724,-0.436,-1.679,1.88
09:33.3,-0.466,-0.319,-1.3,1.417
09:33.3,-0.272,-0.334,-1.247,1.319
09:33.3,-0.272,-0.334,-1.247,1.319
09:33.3,-0.272,-0.334,-1.247,1.319
09:33.3,-0.098,-0.344,-1.271,1.32
09:33.3,0.035,-0.318,-1.324,1.362
09:33.3,0.107,-0.268,-1.321,1.352
09:33.4,0.137,-0.218,-1.275,1.301
09:33.4,0.132,-0.169,-1.138,1.158
09:33.4,0.097,-0.119,-0.946,0.958
09:33.4,-0.045,-0.098,-0.613,0.622
09:33.4,-0.045,-0.098,-0.613,0.622
09:33.4,-0.045,-0.098,-0.613,0.622
09:33.4,-0.117,-0.116,-0.612,0.634
09:33.4,-0.184,-0.128,-0.614,0.654
09:33.4,-0.209,-0.166,-0.569,0.628
09:33.4,-0.217,-0.213,-0.521,0.603
09:33.5,-0.233,-0.236,-0.503,0.602
09:33.5,-0.243,-0.243,-0.486,0.595
09:33.5,-0.23,-0.253,-0.483,0.592
09:33.5,-0.203,-0.307,-0.52,0.637
09:33.5,-0.203,-0.307,-0.52,0.637
09:33.5,-0.203,-0.307,-0.52,0.637
09:33.5,-0.284,-0.262,-0.558,0.679
09:33.5,-0.386,-0.257,-0.7,0.84
09:33.5,-0.399,-0.291,-0.921,1.045
09:33.5,-0.306,-0.25,-1.039,1.112
09:33.6,-0.291,-0.189,-1.05,1.106
09:33.6,-0.257,-0.284,-0.985,1.057
09:33.6,-0.126,-0.51,-1.022,1.149
09:33.6,-0.008,-0.755,-0.967,1.227
09:33.6,-0.008,-0.755,-0.967,1.227
09:33.6,-0.008,-0.755,-0.967,1.227
09:33.6,-0.072,-0.819,-1.012,1.304
09:33.6,-0.128,-0.854,-1.023,1.339
09:33.6,-0.151,-0.745,-0.988,1.247
09:33.6,-0.179,-0.576,-1.122,1.274
09:33.7,-0.198,-0.417,-1.333,1.411
09:33.7,-0.214,-0.255,-1.375,1.415
09:33.7,-0.264,-0.117,-1.354,1.384
09:33.7,-0.261,-0.383,-1.214,1.299
09:33.7,-0.261,-0.383,-1.214,1.299
09:33.7,-0.261,-0.383,-1.214,1.299
09:33.7,-0.261,-0.383,-1.214,1.299
09:33.7,-0.138,-0.464,-1.264,1.354
09:33.7,-0.048,-0.451,-1.113,1.202
09:33.7,-0.008,-0.402,-0.947,1.029
09:33.8,0.054,-0.412,-0.863,0.958
09:33.8,0.117,-0.453,-0.815,0.94
09:33.8,0.136,-0.483,-0.748,0.901
09:33.8,0.08,-0.63,-0.692,0.939
09:33.8,0.04,-0.626,-0.734,0.966
09:33.8,0.04,-0.626,-0.734,0.966
09:33.8,0.04,-0.626,-0.734,0.966
09:33.8,0.003,-0.574,-0.74,0.937
09:33.8,-0.023,-0.491,-0.725,0.876
09:33.8,-0.042,-0.413,-0.707,0.82
09:33.9,-0.044,-0.357,-0.709,0.795
09:33.9,-0.026,-0.29,-0.702,0.76
09:33.9,0.007,-0.228,-0.767,0.8
09:33.9,0.147,-0.126,-1.173,1.189
09:33.9,0.147,-0.126,-1.173,1.189
09:33.9,0.147,-0.126,-1.173,1.189
09:33.9,0.198,-0.174,-1.243,1.271
09:33.9,0.21,-0.251,-1.192,1.236
09:33.9,0.141,-0.265,-1.149,1.188
09:33.9,0.022,-0.277,-1.213,1.244
09:34.0,-0.044,-0.355,-1.262,1.312
09:34.0,-0.115,-0.339,-1.215,1.267
09:34.0,-0.228,-0.304,-1.097,1.161
09:34.0,-0.156,-0.335,-0.804,0.885
09:34.0,-0.156,-0.335,-0.804,0.885
09:34.0,-0.156,-0.335,-0.804,0.885
09:34.0,-0.084,-0.353,-0.881,0.953
09:34.0,-0.051,-0.329,-0.88,0.941
09:34.0,-0.051,-0.269,-0.844,0.887
09:34.0,-0.065,-0.209,-0.839,0.867
09:34.1,-0.08,-0.14,-0.852,0.867
09:34.1,-0.084,-0.078,-0.859,0.867
09:34.1,-0.082,-0.048,-0.849,0.854
09:34.1,-0.167,-0.021,-0.747,0.766
09:34.1,-0.167,-0.021,-0.747,0.766
09:34.1,-0.167,-0.021,-0.747,0.766
09:34.1,-0.167,-0.021,-0.747,0.766
09:34.1,-0.266,-0.017,-0.717,0.765
09:34.1,-0.355,-0.022,-0.646,0.737
09:34.1,-0.424,-0.017,-0.558,0.701
09:34.2,-0.458,-0.015,-0.498,0.677
09:34.2,-0.464,-0.013,-0.492,0.676
09:34.2,-0.431,0.026,-0.535,0.688
09:34.2,-0.283,0.262,-1.11,1.175
09:34.2,-0.283,0.262,-1.11,1.175
09:34.2,-0.283,0.262,-1.11,1.175
09:34.2,-0.283,0.262,-1.11,1.175
09:34.2,-0.268,0.266,-1.182,1.241
09:34.2,-0.233,0.214,-1.144,1.187
09:34.2,-0.193,0.113,-1.155,1.176
09:34.3,-0.15,-0.048,-1.229,1.239
09:34.3,-0.071,-0.247,-1.249,1.275
09:34.3,-0.032,-0.412,-1.202,1.271
09:34.3,0.139,-0.693,-1.03,1.249
09:34.3,0.139,-0.693,-1.03,1.249
09:34.3,0.139,-0.693,-1.03,1.249
09:34.3,0.164,-0.802,-0.908,1.223
09:34.3,0.214,-0.846,-0.766,1.161
09:34.3,0.295,-0.864,-0.708,1.155
09:34.3,0.388,-0.867,-0.786,1.233
09:34.4,0.471,-0.813,-0.957,1.341
09:34.4,0.511,-0.658,-1.12,1.396
09:34.4,0.508,-0.462,-1.249,1.425
09:34.4,0.107,0.091,-1.748,1.754
09:34.4,0.107,0.091,-1.748,1.754
09:34.4,0.107,0.091,-1.748,1.754
09:34.4,0.107,0.091,-1.748,1.754
09:34.4,0.039,0.009,-1.473,1.474
09:34.4,-0.006,0.005,-1.191,1.191
09:34.4,0.025,-0.047,-1.003,1.004
09:34.5,0.096,-0.153,-0.885,0.903
09:34.5,0.155,-0.226,-0.763,0.811
09:34.5,0.173,-0.255,-0.619,0.691
09:34.5,0.165,-0.442,-0.351,0.588
09:34.5,0.165,-0.442,-0.351,0.588
09:34.5,0.165,-0.442,-0.351,0.588
09:34.5,0.125,-0.478,-0.352,0.607
09:34.5,0.077,-0.485,-0.428,0.651
09:34.5,0.032,-0.438,-0.581,0.728
09:34.5,0.002,-0.391,-0.768,0.862
09:34.6,-0.004,-0.372,-0.952,1.022
09:34.6,0.014,-0.355,-1.073,1.13
09:34.6,0.045,-0.317,-1.144,1.188
09:34.6,0.328,-0.351,-1.532,1.606
09:34.6,0.328,-0.351,-1.532,1.606
09:34.6,0.328,-0.351,-1.532,1.606
09:34.6,0.328,-0.351,-1.532,1.606
09:34.6,0.267,-0.37,-1.56,1.625
09:34.6,0.081,-0.373,-1.561,1.607
09:34.6,-0.083,-0.443,-1.656,1.716
09:34.7,-0.26,-0.474,-1.72,1.803
09:34.7,-0.43,-0.412,-1.677,1.78
09:34.7,-0.488,-0.298,-1.589,1.689
09:34.7,-0.106,-0.323,-1.454,1.493
09:34.7,-0.106,-0.323,-1.454,1.493
09:34.7,-0.106,-0.323,-1.454,1.493
09:34.7,-0.058,-0.339,-1.362,1.405
09:34.7,-0.071,-0.354,-1.283,1.333
09:34.7,-0.114,-0.386,-1.22,1.285
09:34.7,-0.178,-0.398,-1.163,1.242
09:34.8,-0.253,-0.374,-1.067,1.159
09:34.8,-0.313,-0.348,-0.942,1.052
09:34.8,-0.328,-0.326,-0.793,0.918
09:34.8,-0.098,-0.302,-0.556,0.64
09:34.8,-0.098,-0.302,-0.556,0.64
09:34.8,-0.098,-0.302,-0.556,0.64
09:34.8,-0.098,-0.302,-0.556,0.64
09:34.8,-0.075,-0.298,-0.596,0.671
09:34.8,-0.078,-0.312,-0.657,0.731
09:34.9,-0.099,-0.309,-0.7,0.772
09:34.9,-0.12,-0.296,-0.704,0.773
09:34.9,-0.13,-0.292,-0.695,0.765
09:34.9,-0.14,-0.273,-0.717,0.78
09:34.9,-0.19,-0.17,-0.977,1.01
09:34.9,-0.19,-0.17,-0.977,1.01
09:34.9,-0.19,-0.17,-0.977,1.01
09:34.9,-0.206,-0.112,-1.078,1.103
09:34.9,-0.229,-0.067,-1.158,1.182
09:34.9,-0.254,-0.051,-1.207,1.234
09:35.0,-0.255,-0.062,-1.205,1.233
09:35.0,-0.239,-0.113,-1.198,1.227
09:35.0,-0.25,-0.146,-1.218,1.252
09:35.0,-0.252,-0.17,-1.158,1.197
09:35.0,-0.008,-0.465,-1.02,1.121
09:35.0,-0.008,-0.465,-1.02,1.121
09:35.0,-0.008,-0.465,-1.02,1.121
09:35.0,-0.008,-0.465,-1.02,1.121
09:35.0,0.016,-0.423,-0.976,1.064
09:35.0,0.013,-0.368,-0.954,1.023
09:35.1,-0.012,-0.35,-0.975,1.036
09:35.1,-0.056,-0.355,-1.065,1.124
09:35.1,-0.112,-0.374,-1.114,1.18
09:35.1,-0.161,-0.402,-1.082,1.165
09:35.1,0.079,-0.454,-0.699,0.837
09:35.1,0.079,-0.454,-0.699,0.837
09:35.1,0.079,-0.454,-0.699,0.837
09:35.1,0.079,-0.454,-0.699,0.837
09:35.1,0.177,-0.461,-0.557,0.744
09:35.1,0.254,-0.467,-0.419,0.677
09:35.2,0.311,-0.474,-0.36,0.672
09:35.2,0.341,-0.502,-0.333,0.692
09:35.2,0.342,-0.549,-0.316,0.72
09:35.2,0.3,-0.587,-0.3,0.724
09:35.2,0.135,-0.591,-0.332,0.691
09:35.2,0.135,-0.591,-0.332,0.691
09:35.2,0.135,-0.591,-0.332,0.691
09:35.2,0.109,-0.547,-0.372,0.67
09:35.2,0.107,-0.506,-0.424,0.669
09:35.2,0.132,-0.481,-0.478,0.691
09:35.3,0.167,-0.427,-0.561,0.725
09:35.3,0.204,-0.367,-0.649,0.773
09:35.3,0.238,-0.307,-0.72,0.818
09:35.3,0.283,-0.251,-0.81,0.894
09:35.3,0.324,-0.352,-1.078,1.179
09:35.3,0.324,-0.352,-1.078,1.179
09:35.3,0.324,-0.352,-1.078,1.179
09:35.3,0.14,-0.227,-1.083,1.115
09:35.3,-0.039,-0.206,-1.05,1.071
09:35.3,-0.139,-0.357,-1.007,1.077
09:35.4,-0.197,-0.476,-0.948,1.079
09:35.4,-0.216,-0.466,-0.843,0.987
09:35.4,-0.151,-0.406,-0.675,0.802
09:35.4,-0.043,-0.381,-0.62,0.729
09:35.4,0.066,-0.337,-0.966,1.025
09:35.4,0.066,-0.337,-0.966,1.025
09:35.4,0.066,-0.337,-0.966,1.025
09:35.4,0.066,-0.337,-0.966,1.025
09:35.4,-0.013,-0.291,-1.024,1.065
09:35.4,-0.098,-0.251,-1.058,1.092
09:35.5,-0.163,-0.228,-1.057,1.094
09:35.5,-0.208,-0.216,-1.047,1.089
09:35.5,-0.227,-0.212,-1.057,1.102
09:35.5,-0.204,-0.221,-1.056,1.098
09:35.5,-0.182,-0.226,-0.998,1.039
09:35.5,-0.182,-0.226,-0.998,1.039
09:35.5,-0.182,-0.226,-0.998,1.039
09:35.5,-0.227,-0.218,-0.972,1.022
09:35.5,-0.284,-0.221,-0.933,1
09:35.5,-0.313,-0.243,-0.938,1.018
09:35.6,-0.338,-0.269,-0.98,1.071
09:35.6,-0.404,-0.217,-1,1.1
09:35.6,-0.472,-0.121,-0.987,1.101
09:35.6,-0.531,-0.04,-0.996,1.129
09:35.6,-0.439,0,-1.12,1.203
09:35.6,-0.439,0,-1.12,1.203
09:35.6,-0.439,0,-1.12,1.203
09:35.6,-0.439,0,-1.12,1.203
09:35.6,-0.28,-0.118,-1.124,1.164
09:35.6,-0.181,-0.195,-1.066,1.099
09:35.7,-0.075,-0.204,-0.987,1.011
09:35.7,0.08,-0.319,-0.96,1.015
09:35.7,0.212,-0.475,-0.983,1.112
09:35.7,0.329,-0.561,-0.933,1.137
09:35.7,0.555,-0.569,-0.737,1.084
09:35.7,0.555,-0.569,-0.737,1.084
09:35.7,0.555,-0.569,-0.737,1.084
09:35.7,0.6,-0.54,-0.722,1.083
09:35.7,0.64,-0.549,-0.807,1.167
09:35.7,0.651,-0.546,-1.002,1.314
09:35.8,0.628,-0.504,-1.145,1.4
09:35.8,0.541,-0.49,-1.281,1.474
09:35.8,0.395,-0.471,-1.419,1.546
09:35.8,0.27,-0.438,-1.388,1.48
09:35.8,0.265,-0.656,-0.947,1.182
09:35.8,0.265,-0.656,-0.947,1.182
09:35.8,0.265,-0.656,-0.947,1.182
09:35.8,0.265,-0.656,-0.947,1.182
09:35.8,0.312,-0.681,-0.862,1.142
09:35.8,0.367,-0.643,-0.698,1.018
09:35.9,0.447,-0.628,-0.661,1.015
09:35.9,0.507,-0.628,-0.714,1.078
09:35.9,0.526,-0.599,-0.754,1.097
09:35.9,0.507,-0.549,-0.757,1.064
09:35.9,0.411,-0.372,-0.758,0.939
09:35.9,0.411,-0.372,-0.758,0.939
09:35.9,0.411,-0.372,-0.758,0.939
09:35.9,0.395,-0.293,-0.722,0.874
09:35.9,0.383,-0.236,-0.718,0.847
09:35.9,0.375,-0.167,-0.768,0.871
09:36.0,0.353,-0.127,-1.001,1.069
09:36.0,0.303,-0.135,-1.248,1.291
09:36.0,0.19,-0.099,-1.268,1.286
09:36.0,0.023,0.005,-1.145,1.145
09:36.0,-0.257,-0.329,-1.221,1.29
09:36.0,-0.257,-0.329,-1.221,1.29
09:36.0,-0.257,-0.329,-1.221,1.29
09:36.0,-0.257,-0.329,-1.221,1.29
09:36.0,-0.342,-0.299,-1.172,1.257
09:36.0,-0.315,-0.266,-1.093,1.168
09:36.1,-0.249,-0.241,-1.053,1.109
09:36.1,-0.191,-0.27,-1.1,1.149
09:36.1,-0.148,-0.253,-1.178,1.214
09:36.1,-0.122,-0.186,-1.206,1.226
09:36.1,-0.204,-0.206,-1.268,1.301
09:36.1,-0.204,-0.206,-1.268,1.301
09:36.1,-0.204,-0.206,-1.268,1.301
09:36.1,-0.26,-0.199,-1.252,1.294
09:36.1,-0.283,-0.183,-1.218,1.264
09:36.1,-0.281,-0.154,-1.19,1.232
09:36.2,-0.269,-0.135,-1.15,1.189
09:36.2,-0.246,-0.137,-1.06,1.097
09:36.2,-0.204,-0.154,-0.939,0.973
09:36.2,-0.154,-0.188,-0.839,0.873
09:36.2,-0.048,-0.34,-0.556,0.653
09:36.2,-0.048,-0.34,-0.556,0.653
09:36.2,-0.048,-0.34,-0.556,0.653
09:36.2,-0.048,-0.34,-0.556,0.653
09:36.2,0.004,-0.409,-0.585,0.714
09:36.2,0.049,-0.456,-0.645,0.791
09:36.3,0.117,-0.523,-0.752,0.923
09:36.3,0.156,-0.608,-1.056,1.228
09:36.3,0.021,-0.496,-1.557,1.634
09:36.3,-0.181,-0.183,-1.637,1.657
09:36.3,-0.505,-0.005,-1.254,1.352
09:36.3,-0.505,-0.005,-1.254,1.352
09:36.3,-0.505,-0.005,-1.254,1.352
09:36.3,-0.384,-0.121,-0.892,0.979
09:36.3,-0.259,-0.132,-0.655,0.717
09:36.3,-0.125,-0.138,-0.607,0.635
09:36.4,-0.003,-0.208,-0.792,0.819
09:36.4,0.118,-0.285,-1.26,1.297
09:36.4,0.285,-0.373,-1.637,1.703
09:36.4,0.17,-0.35,-1.014,1.086
09:36.4,-0.324,0.139,-1.156,1.209
09:36.4,-0.324,0.139,-1.156,1.209
09:36.4,-0.324,0.139,-1.156,1.209
09:36.4,-0.264,0.049,-1.19,1.22
09:36.4,-0.198,-0.052,-1.115,1.134
09:36.4,-0.153,-0.103,-1.018,1.035
09:36.5,-0.111,-0.174,-0.941,0.963
09:36.5,-0.046,-0.271,-0.829,0.873
09:36.5,0.033,-0.342,-0.681,0.763
09:36.5,0.105,-0.377,-0.562,0.685
09:36.5,0.206,-0.451,-0.401,0.638
09:36.5,0.206,-0.451,-0.401,0.638
09:36.5,0.206,-0.451,-0.401,0.638
09:36.5,0.243,-0.463,-0.43,0.677
09:36.5,0.238,-0.469,-0.54,0.754
09:36.5,0.208,-0.462,-0.695,0.86
09:36.6,0.203,-0.438,-0.812,0.945
09:36.6,0.201,-0.38,-0.882,0.981
09:36.6,0.162,-0.274,-0.932,0.985
09:36.6,0.127,-0.173,-0.995,1.018
09:36.6,0.068,-0.033,-0.986,0.989
09:36.6,0.068,-0.033,-0.986,0.989
09:36.6,0.068,-0.033,-0.986,0.989
09:36.6,0.034,0.006,-1.035,1.036
09:36.6,0.028,0.007,-1.113,1.113
09:36.6,0,0.02,-1.156,1.156
09:36.7,-0.032,0.044,-1.144,1.145
09:36.7,-0.003,-0.005,-1.034,1.034
09:36.7,0.028,-0.114,-0.929,0.936
09:36.7,0.039,-0.2,-0.95,0.972
09:36.7,-0.031,-0.473,-1.194,1.285
09:36.7,-0.031,-0.473,-1.194,1.285
09:36.7,-0.031,-0.473,-1.194,1.285
09:36.7,-0.146,-0.377,-1.24,1.304
09:36.7,-0.198,-0.248,-1.246,1.286
09:36.7,-0.136,-0.253,-1.267,1.299
09:36.8,-0.033,-0.252,-1.259,1.284
09:36.8,0.03,-0.208,-1.28,1.297
09:36.8,0.065,-0.198,-1.28,1.297
09:36.8,0.064,-0.216,-1.276,1.296
09:36.8,-0.108,-0.236,-1.178,1.206
09:36.8,-0.108,-0.236,-1.178,1.206
09:36.8,-0.108,-0.236,-1.178,1.206
09:36.8,-0.108,-0.236,-1.178,1.206
09:36.8,-0.097,-0.219,-1.098,1.124
09:36.8,-0.076,-0.204,-1.014,1.037
09:36.9,-0.044,-0.2,-0.935,0.957
09:36.9,-0.02,-0.204,-0.879,0.903
09:36.9,-0.027,-0.195,-0.821,0.844
09:36.9,-0.08,-0.174,-0.743,0.767
09:36.9,-0.146,-0.129,-0.865,0.887
09:36.9,-0.146,-0.129,-0.865,0.887
09:36.9,-0.146,-0.129,-0.865,0.887
09:36.9,-0.146,-0.129,-0.865,0.887
09:36.9,-0.181,-0.064,-0.91,0.93
09:36.9,-0.218,0.016,-0.918,0.944
09:37.0,-0.276,0.09,-0.904,0.949
09:37.0,-0.329,0.133,-0.884,0.953
09:37.0,-0.35,0.139,-0.835,0.916
09:37.0,-0.326,0.14,-0.803,0.878
09:37.0,-0.148,-0.024,-0.965,0.977
09:37.0,-0.148,-0.024,-0.965,0.977
09:37.0,-0.148,-0.024,-0.965,0.977
09:37.0,-0.048,-0.135,-0.881,0.893
09:37.0,0.002,-0.176,-0.74,0.761
09:37.0,0.07,-0.215,-0.6,0.641
09:37.1,0.115,-0.271,-0.554,0.627
09:37.1,0.149,-0.359,-0.553,0.676
09:37.1,0.216,-0.437,-0.563,0.745
09:37.1,0.3,-0.46,-0.532,0.765
09:37.1,0.208,-0.237,-1.125,1.168
09:37.1,0.208,-0.237,-1.125,1.168
09:37.1,0.208,-0.237,-1.125,1.168
09:37.1,0.208,-0.237,-1.125,1.168
09:37.1,0.2,-0.274,-1.185,1.233
09:37.1,0.188,-0.326,-1.17,1.229
09:37.2,0.103,-0.337,-1.205,1.255
09:37.2,-0.016,-0.329,-1.244,1.287
09:37.2,-0.039,-0.342,-1.174,1.223
09:37.2,-0.028,-0.279,-0.959,0.999
09:37.2,0.138,-0.401,-0.851,0.951
09:37.2,0.138,-0.401,-0.851,0.951
09:37.2,0.138,-0.401,-0.851,0.951
09:37.2,0.138,-0.401,-0.851,0.951
09:37.2,0.286,-0.539,-1.048,1.213
09:37.2,0.316,-0.513,-0.781,0.986
09:37.3,0.206,-0.474,-0.813,0.963
09:37.3,0.084,-0.45,-0.889,1
09:37.3,-0.011,-0.419,-0.965,1.052
09:37.3,-0.029,-0.355,-1.084,1.141
09:37.3,-0.013,-0.133,-1.018,1.027
09:37.3,-0.013,-0.133,-1.018,1.027
09:37.3,-0.013,-0.133,-1.018,1.027
09:37.3,0.052,-0.113,-1.012,1.02
09:37.3,0.108,-0.115,-1.132,1.143
09:37.3,0.187,-0.211,-1.209,1.241
09:37.4,0.276,-0.343,-1.085,1.171
09:37.4,0.271,-0.384,-0.946,1.056
09:37.4,0.114,-0.291,-0.925,0.976
09:37.4,0.022,-0.265,-0.853,0.893
09:37.4,-0.024,-0.395,-1.032,1.105
09:37.4,-0.024,-0.395,-1.032,1.105
09:37.4,-0.024,-0.395,-1.032,1.105
09:37.4,-0.001,-0.332,-1.06,1.111
09:37.4,0.042,-0.257,-1.101,1.131
09:37.4,0.099,-0.213,-1.138,1.162
09:37.5,0.143,-0.18,-1.176,1.198
09:37.5,0.141,-0.18,-1.298,1.318
09:37.5,0.091,-0.217,-1.397,1.417
09:37.5,-0.006,-0.205,-1.453,1.467
09:37.5,-0.28,0.084,-1.418,1.448
09:37.5,-0.28,0.084,-1.418,1.448
09:37.5,-0.28,0.084,-1.418,1.448
09:37.5,-0.28,0.084,-1.418,1.448
09:37.5,-0.249,0.141,-1.311,1.342
09:37.5,-0.213,0.172,-1.194,1.225
09:37.6,-0.175,0.172,-1.119,1.146
09:37.6,-0.153,0.146,-1.069,1.09
09:37.6,-0.167,0.11,-0.993,1.013
09:37.6,-0.171,0.092,-0.961,0.98
09:37.6,-0.074,0.102,-0.863,0.872
09:37.6,-0.074,0.102,-0.863,0.872
09:37.6,-0.074,0.102,-0.863,0.872
09:37.6,-0.05,0.105,-0.825,0.833
09:37.6,-0.069,0.105,-0.822,0.832
09:37.6,-0.134,0.1,-0.84,0.856
09:37.7,-0.185,0.058,-0.831,0.853
09:37.7,-0.208,0.016,-0.809,0.835
09:37.7,-0.188,0.006,-0.813,0.834
09:37.7,-0.115,-0.021,-0.872,0.88
09:37.7,-0.057,-0.223,-0.849,0.88
09:37.7,-0.057,-0.223,-0.849,0.88
09:37.7,-0.057,-0.223,-0.849,0.88
