time,gFx,gFy,gFz,acc
18:01.2,-0.42,-0.601,-1.543,1.708
18:01.2,-0.576,-0.675,-2.362,2.523
18:01.2,-0.814,-0.554,-3.222,3.369
18:01.2,-0.971,-0.426,-3.895,4.037
18:01.3,-0.974,-0.428,-4.19,4.323
18:01.3,-0.852,-0.589,-4.134,4.262
18:01.3,-0.752,-0.735,-3.735,3.88
18:01.3,-0.534,-0.718,-2.351,2.516
18:01.3,-0.534,-0.718,-2.351,2.516
18:01.3,-0.346,-0.67,-1.653,1.817
18:01.3,-0.123,-0.635,-1.035,1.22
18:01.3,0.099,-0.591,-0.534,0.803
18:01.3,0.27,-0.54,-0.194,0.634
18:01.3,0.392,-0.479,-0.002,0.619
18:01.3,0.492,-0.417,0.066,0.648
18:01.4,0.571,-0.424,0.167,0.731
18:01.4,0.64,-0.433,0.163,0.79
18:01.4,0.834,-0.529,0.179,1.004
18:01.4,0.834,-0.529,0.179,1.004
18:01.4,0.834,-0.529,0.179,1.004
18:01.4,0.828,-0.572,0.15,1.017
18:01.4,0.835,-0.597,0.136,1.035
18:01.4,0.822,-0.615,0.06,1.028
18:01.4,0.771,-0.62,-0.056,0.991
18:01.5,0.708,-0.593,-0.177,0.94
18:01.5,0.625,-0.547,-0.322,0.891
18:01.5,0.53,-0.501,-0.454,0.859
18:01.5,0.364,-0.44,-0.743,0.937
18:01.5,0.364,-0.44,-0.743,0.937
18:01.5,0.337,-0.43,-0.928,1.077
18:01.5,0.327,-0.441,-1.098,1.228
18:01.5,0.35,-0.472,-1.288,1.416
18:01.5,0.357,-0.545,-1.459,1.598
18:01.5,0.261,-0.574,-1.643,1.76
18:01.6,0.052,-0.536,-2.058,2.127
18:01.6,-0.214,-0.487,-2.59,2.644
18:01.6,-0.649,-0.257,-3.023,3.103
18:01.6,-1.315,0.077,-3.248,3.505
18:01.6,-1.315,0.077,-3.248,3.505
18:01.6,-1.317,0.133,-2.99,3.27
18:01.6,-1.129,0.12,-2.602,2.839
18:01.6,-0.785,-0.011,-2.135,2.275
18:01.6,-0.498,-0.139,-1.791,1.864
18:01.6,-0.33,-0.217,-1.665,1.711
18:01.7,-0.292,-0.247,-1.624,1.668
18:01.7,-0.329,-0.232,-1.557,1.608
18:01.7,-0.379,-0.186,-1.411,1.473
18:01.7,-0.453,-0.126,-0.835,0.958
18:01.7,-0.453,-0.126,-0.835,0.958
18:01.7,-0.467,-0.106,-0.504,0.695
18:01.7,-0.458,-0.082,-0.282,0.544
18:01.7,-0.456,-0.047,-0.184,0.494
18:01.7,-0.451,0.001,-0.173,0.483
18:01.7,-0.438,0.061,-0.186,0.48
18:01.8,-0.409,0.132,-0.187,0.469
18:01.8,-0.375,0.212,-0.161,0.46
18:01.8,-0.34,0.304,-0.113,0.47
18:01.8,-0.193,0.454,0.159,0.518
18:01.8,-0.193,0.454,0.159,0.518
18:01.8,-0.193,0.454,0.159,0.518
18:01.8,-0.136,0.486,0.278,0.576
18:01.8,-0.099,0.525,0.361,0.645
18:01.8,-0.096,0.568,0.393,0.697
18:01.8,-0.127,0.597,0.372,0.715
18:01.9,-0.185,0.584,0.25,0.662
18:01.9,-0.271,0.53,0.054,0.598
18:01.9,-0.434,0.444,-0.206,0.654
18:01.9,-0.729,-0.092,-0.584,0.939
18:01.9,-0.729,-0.092,-0.584,0.939
18:01.9,-0.729,-0.092,-0.584,0.939
18:01.9,-0.682,-0.31,-0.63,0.979
18:01.9,-0.708,-0.563,-0.986,1.338
18:01.9,-0.816,-0.729,-1.568,1.912
18:01.9,-0.978,-0.713,-2.295,2.595
18:02.0,-1.129,-0.683,-2.969,3.249
18:02.0,-1.205,-0.699,-3.459,3.729
18:02.0,-1.245,-0.755,-3.632,3.913
18:02.0,-1.121,-0.886,-2.9,3.233
18:02.0,-1.121,-0.886,-2.9,3.233
18:02.0,-0.918,-0.899,-2.286,2.622
18:02.0,-0.631,-0.901,-1.656,1.988
18:02.0,-0.322,-0.902,-1.111,1.467
18:02.0,-0.064,-0.839,-0.762,1.135
18:02.0,0.133,-0.735,-0.649,0.99
18:02.1,0.311,-0.616,-0.6,0.914
18:02.1,0.429,-0.568,-0.425,0.829
18:02.1,0.491,-0.537,-0.407,0.834
18:02.1,0.603,-0.558,-0.132,0.832
18:02.1,0.603,-0.558,-0.132,0.832
18:02.1,0.603,-0.558,-0.132,0.832
18:02.1,0.62,-0.569,-0.094,0.847
18:02.1,0.634,-0.573,-0.073,0.858
18:02.1,0.65,-0.558,-0.09,0.861
18:02.1,0.667,-0.544,-0.111,0.868
18:02.2,0.674,-0.522,-0.095,0.858
18:02.2,0.679,-0.496,-0.047,0.842
18:02.2,0.666,-0.468,-0.013,0.814
18:02.2,0.673,-0.334,-0.256,0.794
18:02.2,0.673,-0.334,-0.256,0.794
18:02.2,0.673,-0.334,-0.256,0.794
18:02.2,0.679,-0.266,-0.472,0.869
18:02.2,0.673,-0.215,-0.743,1.025
18:02.2,0.673,-0.192,-1.021,1.238
18:02.2,0.614,-0.174,-1.285,1.435
18:02.3,0.501,-0.144,-1.424,1.516
18:02.3,0.415,-0.145,-1.501,1.564
18:02.3,0.413,-0.28,-1.644,1.718
18:02.3,0.139,-0.39,-2.282,2.319
18:02.3,0.139,-0.39,-2.282,2.319
18:02.3,-0.318,-0.185,-2.601,2.627
18:02.3,-0.705,-0.038,-2.753,2.842
18:02.3,-1.008,0.07,-2.679,2.863
18:02.3,-1.211,0.136,-2.421,2.71
18:02.3,-1.244,0.048,-2.095,2.437
18:02.4,-1.166,-0.128,-1.745,2.103
18:02.4,-1.053,-0.315,-1.434,1.807
18:02.4,-0.957,-0.375,-1.237,1.608
18:02.4,-0.855,-0.355,-1.034,1.388
18:02.4,-0.855,-0.355,-1.034,1.388
18:02.4,-0.793,-0.357,-0.961,1.296
18:02.4,-0.717,-0.349,-0.865,1.176
18:02.4,-0.63,-0.321,-0.75,1.031
18:02.4,-0.537,-0.285,-0.636,0.88
18:02.4,-0.466,-0.255,-0.543,0.76
18:02.5,-0.43,-0.221,-0.479,0.681
18:02.5,-0.41,-0.173,-0.436,0.623
18:02.5,-0.413,-0.103,-0.379,0.57
18:02.5,-0.417,0.065,-0.169,0.455
18:02.5,-0.417,0.065,-0.169,0.455
18:02.5,-0.417,0.065,-0.169,0.455
18:02.5,-0.412,0.104,-0.114,0.44
18:02.5,-0.396,0.128,-0.076,0.423
18:02.5,-0.374,0.129,-0.039,0.398
18:02.5,-0.346,0.116,-0.004,0.365
18:02.6,-0.314,0.088,0.023,0.327
18:02.6,-0.31,0.051,0.013,0.314
18:02.6,-0.351,0.012,-0.076,0.359
18:02.6,-0.768,-0.054,-0.793,1.105
18:02.6,-0.768,-0.054,-0.793,1.105
18:02.6,-0.768,-0.054,-0.793,1.105
18:02.6,-0.887,-0.099,-1.03,1.363
18:02.6,-1,-0.095,-1.095,1.486
18:02.6,-0.932,-0.146,-0.928,1.323
18:02.6,-0.748,-0.332,-0.777,1.128
18:02.7,-0.753,-0.439,-0.765,1.16
18:02.7,-0.924,-0.431,-0.944,1.389
18:02.7,-1.102,-0.41,-1.246,1.713
18:02.7,-1.195,-0.274,-2.156,2.48
18:02.7,-1.195,-0.274,-2.156,2.48
18:02.7,-1.195,-0.274,-2.156,2.48
18:02.7,-1,-0.261,-2.091,2.332
18:02.7,-0.762,-0.274,-1.947,2.109
18:02.7,-0.515,-0.351,-1.769,1.876
18:02.7,-0.32,-0.417,-1.626,1.709
18:02.8,-0.16,-0.485,-1.453,1.54
18:02.8,-0.042,-0.538,-1.266,1.376
18:02.8,0.089,-0.606,-1.06,1.224
18:02.8,0.316,-0.773,-0.611,1.035
18:02.8,0.316,-0.773,-0.611,1.035
18:02.8,0.407,-0.859,-0.442,1.048
18:02.8,0.46,-0.925,-0.324,1.083
18:02.8,0.474,-0.942,-0.259,1.086
18:02.8,0.468,-0.952,-0.255,1.091
18:02.8,0.403,-0.945,-0.29,1.067
18:02.9,0.332,-0.92,-0.345,1.037
18:02.9,0.278,-0.854,-0.404,0.985
18:02.9,0.244,-0.775,-0.433,0.921
18:02.9,0.279,-0.5,-0.423,0.712
18:02.9,0.279,-0.5,-0.423,0.712
18:02.9,0.279,-0.5,-0.423,0.712
18:02.9,0.26,-0.414,-0.435,0.654
18:02.9,0.227,-0.354,-0.439,0.608
18:02.9,0.171,-0.3,-0.442,0.561
18:02.9,0.11,-0.279,-0.49,0.574
18:03.0,0.062,-0.296,-0.562,0.638
18:03.0,0.006,-0.31,-0.628,0.7
18:03.0,-0.034,-0.314,-0.733,0.798
18:03.0,-0.091,-0.439,-1.137,1.222
18:03.0,-0.091,-0.439,-1.137,1.222
18:03.0,-0.231,-0.446,-1.4,1.487
18:03.0,-0.403,-0.462,-1.673,1.782
18:03.0,-0.664,-0.381,-1.849,2.001
18:03.0,-0.866,-0.324,-1.855,2.073
18:03.0,-0.904,-0.355,-1.69,1.949
18:03.1,-0.82,-0.394,-1.416,1.683
18:03.1,-0.705,-0.372,-1.229,1.465
18:03.1,-0.569,-0.298,-1.176,1.34
18:03.1,-0.093,-0.218,-1.358,1.379
18:03.1,-0.093,-0.218,-1.358,1.379
18:03.1,-0.093,-0.218,-1.358,1.379
18:03.1,-0.004,-0.19,-1.397,1.41
18:03.1,0.04,-0.182,-1.353,1.366
18:03.1,0.019,-0.179,-1.25,1.263
18:03.1,-0.038,-0.192,-1.117,1.134
18:03.2,-0.082,-0.221,-0.961,0.989
18:03.2,-0.105,-0.255,-0.787,0.834
18:03.2,-0.128,-0.276,-0.63,0.7
18:03.2,-0.264,-0.333,-0.431,0.605
18:03.2,-0.264,-0.333,-0.431,0.605
18:03.2,-0.264,-0.333,-0.431,0.605
18:03.2,-0.282,-0.315,-0.396,0.579
18:03.2,-0.308,-0.255,-0.405,0.569
18:03.2,-0.309,-0.185,-0.489,0.607
18:03.2,-0.281,-0.114,-0.626,0.696
18:03.3,-0.286,-0.021,-0.791,0.841
18:03.3,-0.334,0.089,-0.949,1.01
18:03.3,-0.379,0.206,-1.122,1.202
18:03.3,-0.492,0.413,-1.319,1.467
18:03.3,-0.492,0.413,-1.319,1.467
18:03.3,-0.559,0.449,-1.315,1.498
18:03.3,-0.576,0.405,-1.297,1.476
18:03.3,-0.573,0.365,-1.242,1.416
18:03.3,-0.543,0.199,-1.087,1.231
18:03.3,-0.448,-0.05,-0.907,1.013
18:03.4,-0.302,-0.168,-0.808,0.879
18:03.4,-0.152,-0.281,-0.733,0.8
18:03.4,-0.033,-0.497,-0.763,0.911
18:03.4,0.178,-0.574,-1.579,1.689
18:03.4,0.178,-0.574,-1.579,1.689
18:03.4,0.178,-0.574,-1.579,1.689
18:03.4,0.239,-0.54,-1.719,1.818
18:03.4,0.291,-0.493,-1.673,1.768
18:03.4,0.326,-0.455,-1.531,1.63
18:03.4,0.316,-0.441,-1.386,1.488
18:03.5,0.256,-0.415,-1.226,1.319
18:03.5,0.179,-0.412,-1.047,1.139
18:03.5,0.137,-0.434,-0.864,0.977
18:03.5,0.12,-0.566,-0.553,0.8
18:03.5,0.12,-0.566,-0.553,0.8
18:03.5,0.146,-0.628,-0.407,0.762
18:03.5,0.166,-0.661,-0.318,0.752
18:03.5,0.184,-0.66,-0.302,0.749
18:03.5,0.225,-0.655,-0.334,0.769
18:03.5,0.272,-0.65,-0.376,0.799
18:03.6,0.316,-0.662,-0.385,0.828
18:03.6,0.359,-0.685,-0.376,0.86
18:03.6,0.377,-0.683,-0.375,0.866
18:03.6,0.378,-0.615,-0.472,0.862
18:03.6,0.378,-0.615,-0.472,0.862
18:03.6,0.388,-0.57,-0.537,0.874
18:03.6,0.425,-0.537,-0.632,0.932
18:03.6,0.461,-0.513,-0.75,1.019
18:03.6,0.476,-0.5,-0.87,1.111
18:03.6,0.464,-0.475,-0.992,1.194
18:03.7,0.376,-0.419,-1.134,1.266
18:03.7,0.305,-0.377,-1.312,1.399
18:03.7,0.238,-0.361,-1.449,1.512
18:03.7,0.105,-0.355,-1.626,1.668
18:03.7,-0.2,-0.295,-1.918,1.951
18:03.7,-0.2,-0.295,-1.918,1.951
18:03.7,-0.376,-0.244,-1.914,1.966
18:03.7,-0.49,-0.23,-1.857,1.934
18:03.7,-0.521,-0.278,-1.831,1.924
18:03.7,-0.553,-0.253,-1.847,1.945
18:03.8,-0.542,-0.161,-1.891,1.974
18:03.8,-0.457,-0.092,-1.884,1.941
18:03.8,-0.3,-0.104,-1.839,1.866
18:03.8,-0.133,-0.135,-1.775,1.785
18:03.8,0.014,-0.108,-1.669,1.673
18:03.8,0.014,-0.108,-1.669,1.673
18:03.8,0.064,-0.107,-1.596,1.601
18:03.8,0.117,-0.126,-1.471,1.481
18:03.8,0.143,-0.154,-1.307,1.324
18:03.8,0.129,-0.162,-1.133,1.152
18:03.9,0.091,-0.173,-0.973,0.992
18:03.9,0.058,-0.193,-0.803,0.828
18:03.9,0.034,-0.202,-0.639,0.671
18:03.9,0,-0.176,-0.375,0.414
18:03.9,-0.008,-0.15,-0.319,0.353
18:03.9,-0.008,-0.15,-0.319,0.353
18:03.9,-0.035,-0.112,-0.329,0.349
18:03.9,-0.071,-0.069,-0.365,0.378
18:03.9,-0.094,-0.04,-0.388,0.401
18:03.9,-0.135,-0.004,-0.416,0.437
18:04.0,-0.197,0.051,-0.443,0.488
18:04.0,-0.226,0.103,-0.452,0.516
18:04.0,-0.247,0.141,-0.456,0.537
18:04.0,-0.468,0.225,-0.306,0.603
18:04.0,-0.468,0.225,-0.306,0.603
18:04.0,-0.468,0.225,-0.306,0.603
18:04.0,-0.567,0.213,-0.252,0.656
18:04.0,-0.687,0.179,-0.206,0.739
18:04.0,-0.761,0.092,-0.163,0.784
18:04.0,-0.768,-0.075,-0.137,0.784
18:04.1,-0.752,-0.31,-0.05,0.815
18:04.1,-0.658,-0.558,0.155,0.877
18:04.1,-0.458,-0.76,0.409,0.977
18:04.1,-0.05,-0.942,-1.192,1.52
18:04.1,-0.05,-0.942,-1.192,1.52
18:04.1,-0.05,-0.942,-1.192,1.52
18:04.1,0.118,-0.752,-1.995,2.135
18:04.1,0.331,-0.606,-2.721,2.807
18:04.1,0.523,-0.538,-3.136,3.225
18:04.1,0.592,-0.528,-3.173,3.271
18:04.2,0.569,-0.556,-2.935,3.041
18:04.2,0.477,-0.632,-2.546,2.666
18:04.2,0.337,-0.679,-2.1,2.233
18:04.2,0.041,-0.75,-1.289,1.492
18:04.2,0.041,-0.75,-1.289,1.492
18:04.2,-0.022,-0.775,-1.001,1.266
18:04.2,-0.039,-0.765,-0.773,1.088
18:04.2,-0.046,-0.728,-0.549,0.913
18:04.2,-0.039,-0.681,-0.38,0.781
18:04.2,-0.023,-0.638,-0.275,0.695
18:04.3,0.013,-0.542,-0.262,0.602
18:04.3,0.072,-0.413,-0.358,0.551
18:04.3,0.117,-0.346,-0.503,0.622
18:04.3,0.307,-0.159,-0.693,0.774
18:04.3,0.307,-0.159,-0.693,0.774
18:04.3,0.307,-0.159,-0.693,0.774
18:04.3,0.341,-0.145,-0.684,0.778
18:04.3,0.334,-0.137,-0.517,0.631
18:04.3,0.32,-0.082,-0.76,0.829
18:04.3,0.319,-0.006,-0.916,0.97
18:04.4,0.31,0.027,-0.765,0.826
18:04.4,0.305,0.018,-0.642,0.711
18:04.4,0.338,-0.032,-0.679,0.759
18:04.4,0.366,-0.275,-0.697,0.834
18:04.4,0.366,-0.275,-0.697,0.834
18:04.4,0.366,-0.275,-0.697,0.834
18:04.4,0.176,-0.257,-0.862,0.917
18:04.4,0.025,-0.312,-1.087,1.131
18:04.4,-0.013,-0.399,-1.203,1.268
18:04.4,0.015,-0.379,-1.205,1.263
18:04.5,0.039,-0.281,-1.093,1.129
18:04.5,0.069,-0.246,-1.054,1.085
18:04.5,0.124,-0.248,-1.086,1.121
18:04.5,0.177,-0.286,-1.017,1.071
18:04.5,0.177,-0.286,-1.017,1.071
18:04.5,0.143,-0.37,-1.096,1.166
18:04.5,0.1,-0.453,-1.2,1.287
18:04.5,0.021,-0.466,-1.254,1.338
18:04.5,-0.109,-0.403,-1.283,1.349
18:04.5,-0.23,-0.337,-1.312,1.374
18:04.6,-0.314,-0.312,-1.322,1.394
18:04.6,-0.37,-0.298,-1.29,1.375
18:04.6,-0.391,-0.274,-1.246,1.334
18:04.6,-0.321,-0.199,-1.035,1.102
18:04.6,-0.321,-0.199,-1.035,1.102
18:04.6,-0.321,-0.199,-1.035,1.102
18:04.6,-0.31,-0.188,-0.942,1.009
18:04.6,-0.311,-0.181,-0.851,0.924
18:04.6,-0.289,-0.165,-0.789,0.856
18:04.6,-0.239,-0.144,-0.741,0.792
18:04.7,-0.182,-0.111,-0.684,0.716
18:04.7,-0.125,-0.082,-0.612,0.63
18:04.7,-0.078,-0.064,-0.559,0.568
18:04.7,-0.035,-0.023,-0.593,0.594
18:04.7,-0.035,-0.023,-0.593,0.594
18:04.7,-0.049,-0.011,-0.624,0.626
18:04.7,-0.092,0.006,-0.651,0.657
18:04.7,-0.138,0.014,-0.67,0.684
18:04.7,-0.182,0.018,-0.717,0.74
18:04.7,-0.193,0.004,-0.803,0.826
18:04.8,-0.129,-0.075,-0.87,0.883
18:04.8,-0.053,-0.185,-0.895,0.915
18:04.8,-0.068,-0.226,-0.846,0.878
18:04.8,-0.25,-0.163,-0.856,0.907
18:04.8,-0.25,-0.163,-0.856,0.907
18:04.8,-0.25,-0.163,-0.856,0.907
18:04.8,-0.151,-0.176,-1.09,1.114
18:04.8,-0.005,-0.259,-1.279,1.305
18:04.8,0.032,-0.321,-1.261,1.302
18:04.8,-0.05,-0.193,-0.999,1.019
18:04.9,-0.129,-0.062,-1.171,1.18
18:04.9,-0.113,-0.067,-1.388,1.394
18:04.9,-0.07,-0.101,-1.552,1.557
18:04.9,0.032,-0.167,-1.633,1.642
18:04.9,0.032,-0.167,-1.633,1.642
18:04.9,-0.028,-0.151,-1.482,1.49
18:04.9,-0.044,-0.16,-1.378,1.388
18:04.9,-0.045,-0.147,-1.265,1.274
