time,gFx,gFy,gFz,acc
54:30.9,-0.36,-0.663,-2.368,2.485
54:30.9,-0.36,-0.663,-2.368,2.485
54:30.9,-0.36,-0.663,-2.368,2.485
54:30.9,-0.151,-0.764,-2.153,2.29
54:30.9,-0.006,-0.848,-1.871,2.054
54:31.0,0.015,-0.856,-1.609,1.823
54:31.0,-0.091,-0.74,-1.386,1.574
54:31.0,-0.256,-0.573,-1.228,1.379
54:31.0,-0.419,-0.436,-1.048,1.21
54:31.0,-0.535,-0.348,-0.762,0.994
54:31.0,-0.575,-0.059,-0.092,0.585
54:31.0,-0.575,-0.059,-0.092,0.585
54:31.0,-0.575,-0.059,-0.092,0.585
54:31.0,-0.52,0.059,-0.059,0.527
54:31.0,-0.449,0.154,-0.092,0.484
54:31.1,-0.349,0.227,-0.091,0.426
54:31.1,-0.202,0.252,0.002,0.323
54:31.1,-0.069,0.24,0.119,0.277
54:31.1,-0.049,0.271,0.194,0.337
54:31.1,-0.12,0.295,0.166,0.359
54:31.1,-0.675,0.347,-0.409,0.862
54:31.1,-0.675,0.347,-0.409,0.862
54:31.1,-0.675,0.347,-0.409,0.862
54:31.1,-0.835,0.305,-0.636,1.093
54:31.1,-0.926,0.225,-0.787,1.236
54:31.2,-0.956,0.108,-0.856,1.288
54:31.2,-0.932,-0.017,-0.855,1.265
54:31.2,-0.839,-0.14,-0.785,1.157
54:31.2,-0.665,-0.314,-0.611,0.956
54:31.2,-0.381,-0.574,-0.303,0.753
54:31.2,0.335,-1.217,-0.51,1.361
54:31.2,0.335,-1.217,-0.51,1.361
54:31.2,0.335,-1.217,-0.51,1.361
54:31.2,0.192,-1.217,-1.302,1.793
54:31.2,-0.194,-1.092,-2.259,2.517
54:31.3,-0.786,-1.043,-2.994,3.266
54:31.3,-1.346,-0.984,-3.173,3.584
54:31.3,-1.494,-1.014,-2.963,3.47
54:31.3,-1.282,-1.156,-2.498,3.036
54:31.3,-0.913,-1.176,-2.061,2.542
54:31.3,0.445,-0.671,-1.158,1.41
54:31.3,0.445,-0.671,-1.158,1.41
54:31.3,0.445,-0.671,-1.158,1.41
54:31.3,0.84,-0.566,-0.695,1.228
54:31.4,1.146,-0.56,-0.312,1.313
54:31.4,1.369,-0.573,-0.088,1.487
54:31.4,1.524,-0.617,-0.044,1.645
54:31.4,1.569,-0.661,-0.089,1.705
54:31.4,1.509,-0.674,-0.148,1.659
54:31.4,1.354,-0.646,-0.213,1.515
54:31.4,0.621,-0.399,-0.57,0.933
54:31.4,0.621,-0.399,-0.57,0.933
54:31.4,0.621,-0.399,-0.57,0.933
54:31.4,0.465,-0.278,-0.722,0.903
54:31.5,0.458,-0.164,-0.873,0.999
54:31.5,0.531,-0.068,-1.018,1.15
54:31.5,0.516,0.034,-1.188,1.296
54:31.5,0.348,0.167,-1.318,1.373
54:31.5,0.173,0.105,-1.246,1.262
54:31.5,0.033,-0.14,-0.991,1.001
54:31.5,-0.298,-0.761,-0.7,1.076
54:31.5,-0.298,-0.761,-0.7,1.076
54:31.5,-0.298,-0.761,-0.7,1.076
54:31.5,-0.552,-0.482,-0.974,1.219
54:31.6,-0.708,-0.224,-1.309,1.505
54:31.6,-0.734,-0.051,-1.718,1.869
54:31.6,-0.64,-0.106,-2.104,2.202
54:31.6,-0.552,-0.227,-2.335,2.41
54:31.6,-0.585,-0.326,-2.3,2.396
54:31.6,-0.762,-0.368,-2.012,2.183
54:31.6,-1.046,-0.541,-0.576,1.311
54:31.6,-1.046,-0.541,-0.576,1.311
54:31.6,-1.046,-0.541,-0.576,1.311
54:31.6,-1.139,-0.459,-0.426,1.3
54:31.7,-1.161,-0.407,-0.569,1.355
54:31.7,-1.1,-0.37,-0.727,1.369
54:31.7,-0.971,-0.268,-0.734,1.246
54:31.7,-0.78,-0.148,-0.678,1.044
54:31.7,-0.584,0.005,-0.566,0.813
54:31.7,-0.42,0.151,-0.469,0.647
54:31.7,-0.339,0.293,-0.446,0.632
54:31.7,-0.482,0.428,-0.455,0.789
54:31.7,-0.482,0.428,-0.455,0.789
54:31.7,-0.475,0.406,-0.363,0.723
54:31.8,-0.442,0.322,-0.269,0.609
54:31.8,-0.438,0.236,-0.204,0.538
54:31.8,-0.466,0.158,-0.195,0.529
54:31.8,-0.519,0.047,-0.22,0.566
54:31.8,-0.535,-0.158,-0.275,0.622
54:31.8,-0.415,-0.551,-0.205,0.72
54:31.8,-0.214,-1.116,-0.297,1.175
54:31.8,-0.214,-1.116,-0.297,1.175
54:31.8,-0.214,-1.116,-0.297,1.175
54:31.8,-0.492,-1.142,-1.059,1.633
54:31.9,-0.9,-1.015,-1.927,2.357
54:31.9,-1.219,-0.859,-2.517,2.926
54:31.9,-1.461,-0.751,-2.742,3.196
54:31.9,-1.488,-0.621,-2.548,3.015
54:31.9,-1.153,-0.671,-1.995,2.4
54:31.9,-0.82,-0.768,-1.305,1.722
54:31.9,-0.053,-0.796,-0.579,0.986
54:31.9,-0.053,-0.796,-0.579,0.986
54:31.9,-0.053,-0.796,-0.579,0.986
54:31.9,0.217,-0.723,-0.561,0.94
54:32.0,0.486,-0.659,-0.515,0.967
54:32.0,0.725,-0.592,-0.464,1.045
54:32.0,0.895,-0.548,-0.44,1.138
54:32.0,1.019,-0.518,-0.388,1.207
54:32.0,1.081,-0.485,-0.357,1.237
54:32.0,1.06,-0.438,-0.386,1.21
54:32.0,0.593,-0.229,-0.954,1.146
54:32.0,0.593,-0.229,-0.954,1.146
54:32.0,0.593,-0.229,-0.954,1.146
54:32.0,0.364,-0.177,-1.012,1.09
54:32.1,0.164,-0.152,-0.905,0.932
54:32.1,0.065,-0.17,-0.816,0.836
54:32.1,0.012,-0.213,-0.857,0.883
54:32.1,-0.019,-0.303,-0.985,1.031
54:32.1,0.048,-0.6,-1.076,1.233
54:32.1,0.102,-0.989,-1.135,1.509
54:32.1,-0.654,-1.101,-1.389,1.889
54:32.1,-0.654,-1.101,-1.389,1.889
54:32.1,-0.654,-1.101,-1.389,1.889
54:32.1,-0.847,-0.76,-1.4,1.804
54:32.2,-0.803,-0.561,-1.612,1.886
54:32.2,-0.696,-0.373,-1.868,2.028
54:32.2,-0.495,-0.305,-2.098,2.177
54:32.2,-0.323,-0.305,-2.171,2.216
54:32.2,-0.298,-0.285,-2.093,2.133
54:32.2,-0.324,-0.252,-1.837,1.882
54:32.2,-0.421,-0.009,-0.474,0.634
54:32.2,-0.421,-0.009,-0.474,0.634
54:32.2,-0.421,-0.009,-0.474,0.634
54:32.2,-0.447,0.112,-0.183,0.496
54:32.3,-0.439,0.204,-0.047,0.486
54:32.3,-0.365,0.224,0.035,0.43
54:32.3,-0.221,0.187,0.088,0.303
54:32.3,-0.08,0.179,0.021,0.197
54:32.3,-0.06,0.208,-0.114,0.245
54:32.3,-0.206,0.281,-0.338,0.485
54:32.3,-0.812,0.405,-0.804,1.212
54:32.3,-0.812,0.405,-0.804,1.212
54:32.3,-0.812,0.405,-0.804,1.212
54:32.3,-0.872,0.366,-0.843,1.267
54:32.4,-0.836,0.29,-0.739,1.153
54:32.4,-0.702,0.195,-0.608,0.949
54:32.4,-0.544,0.085,-0.587,0.805
54:32.4,-0.441,-0.007,-0.678,0.809
54:32.4,-0.413,-0.069,-0.803,0.906
54:32.4,-0.388,-0.176,-0.936,1.028
54:32.4,0.579,-1.194,-0.305,1.362
54:32.4,0.579,-1.194,-0.305,1.362
54:32.4,0.579,-1.194,-0.305,1.362
54:32.4,0.579,-1.194,-0.305,1.362
54:32.5,0.312,-1.252,-0.891,1.568
54:32.5,-0.256,-1.191,-1.583,1.997
54:32.5,-0.867,-1.072,-1.959,2.396
54:32.5,-1.119,-0.842,-2.151,2.567
54:32.5,-1.031,-0.662,-2.283,2.591
54:32.5,-0.817,-0.587,-2.223,2.44
54:32.5,-0.336,-0.525,-1.645,1.759
54:32.5,-0.336,-0.525,-1.645,1.759
54:32.5,-0.336,-0.525,-1.645,1.759
54:32.5,-0.197,-0.49,-1.35,1.45
54:32.6,-0.006,-0.481,-0.972,1.085
54:32.6,0.25,-0.487,-0.539,0.768
54:32.6,0.533,-0.534,-0.159,0.771
54:32.6,0.798,-0.596,0.118,1.003
54:32.6,0.972,-0.599,0.239,1.166
54:32.6,1.011,-0.559,0.217,1.175
54:32.6,0.698,-0.301,-0.314,0.822
54:32.6,0.698,-0.301,-0.314,0.822
54:32.6,0.698,-0.301,-0.314,0.822
54:32.6,0.623,-0.206,-0.555,0.859
54:32.7,0.563,-0.11,-0.81,0.993
54:32.7,0.513,-0.043,-0.988,1.114
54:32.7,0.438,0.016,-1.124,1.206
54:32.7,0.325,0.069,-1.205,1.25
54:32.7,0.219,0.109,-1.255,1.279
54:32.7,0.201,0.008,-1.289,1.305
54:32.7,0.314,-0.554,-1.048,1.226
54:32.7,0.314,-0.554,-1.048,1.226
54:32.7,0.314,-0.554,-1.048,1.226
54:32.7,0.181,-0.608,-1.111,1.279
54:32.8,0.028,-0.565,-1.224,1.348
54:32.8,-0.1,-0.239,-1.398,1.422
54:32.8,-0.096,-0.071,-1.594,1.598
54:32.8,-0.06,-0.06,-1.722,1.724
54:32.8,-0.057,-0.136,-1.68,1.686
54:32.8,-0.085,-0.198,-1.501,1.516
54:32.8,-0.235,-0.256,-0.898,0.963
54:32.8,-0.235,-0.256,-0.898,0.963
54:32.8,-0.235,-0.256,-0.898,0.963
54:32.8,-0.237,-0.23,-0.819,0.883
54:32.9,-0.238,-0.18,-0.763,0.819
54:32.9,-0.249,-0.101,-0.691,0.741
54:32.9,-0.298,0.001,-0.58,0.652
54:32.9,-0.382,0.122,-0.413,0.576
54:32.9,-0.421,0.201,-0.232,0.521
54:32.9,-0.363,0.202,-0.066,0.421
54:32.9,-0.383,0.46,-0.397,0.718
54:32.9,-0.383,0.46,-0.397,0.718
54:32.9,-0.471,0.57,-0.903,1.167
54:32.9,-0.471,0.57,-0.903,1.167
54:33.0,-0.583,0.627,-1.476,1.706
54:33.0,-0.752,0.582,-1.947,2.167
54:33.0,-1.034,0.422,-2.09,2.37
54:33.0,-1.37,0.198,-2.018,2.447
54:33.0,-1.615,-0.011,-1.724,2.362
54:33.0,-1.569,-0.173,-1.287,2.037
54:33.0,-0.062,-0.81,0.668,1.052
54:33.0,-0.062,-0.81,0.668,1.052
54:33.0,-0.062,-0.81,0.668,1.052
54:33.0,0.37,-0.869,0.792,1.233
54:33.1,0.457,-0.871,0.576,1.14
54:33.1,0.492,-1.068,-0.05,1.177
54:33.1,0.306,-0.952,-1.088,1.478
54:33.1,-0.125,-0.544,-2.053,2.128
54:33.1,-0.435,-0.261,-2.775,2.821
54:33.1,-0.593,-0.267,-3.045,3.114
54:33.1,-0.13,-0.502,-2.292,2.35
54:33.1,-0.13,-0.502,-2.292,2.35
54:33.1,-0.13,-0.502,-2.292,2.35
54:33.1,0.197,-0.458,-1.693,1.765
54:33.2,0.55,-0.398,-1.153,1.338
54:33.2,0.863,-0.382,-0.728,1.192
54:33.2,1.078,-0.416,-0.471,1.248
54:33.2,1.204,-0.487,-0.298,1.333
54:33.2,1.222,-0.566,-0.196,1.361
54:33.2,1.133,-0.626,-0.133,1.301
54:33.2,0.672,-0.65,-0.009,0.935
54:33.2,0.672,-0.65,-0.009,0.935
54:33.2,0.672,-0.65,-0.009,0.935
54:33.2,0.602,-0.604,-0.076,0.856
54:33.3,0.567,-0.563,-0.251,0.838
54:33.3,0.554,-0.494,-0.482,0.885
54:33.3,0.572,-0.42,-0.726,1.015
54:33.3,0.553,-0.383,-0.935,1.152
54:33.3,0.489,-0.33,-1.093,1.242
54:33.3,0.461,-0.312,-1.275,1.391
54:33.3,-0.055,-0.202,-1.252,1.269
54:33.3,-0.055,-0.202,-1.252,1.269
54:33.3,-0.055,-0.202,-1.252,1.269
54:33.3,-0.055,-0.202,-1.252,1.269
54:33.4,0.105,-0.527,-0.904,1.052
54:33.4,0.231,-0.777,-0.731,1.092
54:33.4,0.354,-1.006,-0.829,1.351
54:33.4,0.12,-0.868,-1.02,1.345
54:33.4,-0.307,-0.501,-1.374,1.494
54:33.4,-0.61,-0.192,-1.689,1.806
54:33.4,-0.655,0.524,-1.648,1.849
54:33.4,-0.655,0.524,-1.648,1.849
54:33.4,-0.655,0.524,-1.648,1.849
54:33.4,-0.18,0.393,-1.51,1.571
54:33.5,0.104,0.229,-1.321,1.345
54:33.5,0.094,0.05,-1.233,1.238
54:33.5,-0.127,-0.137,-1.246,1.26
54:33.5,-0.433,-0.298,-1.188,1.299
54:33.5,-0.717,-0.395,-0.959,1.261
54:33.5,-0.989,-0.442,-0.704,1.292
54:33.5,-1.951,-0.145,-0.629,2.055
54:33.5,-1.951,-0.145,-0.629,2.055
54:33.5,-1.951,-0.145,-0.629,2.055
54:33.5,-1.951,-0.145,-0.629,2.055
54:33.6,-1.759,-0.119,-0.844,1.955
54:33.6,-1.479,-0.149,-1.121,1.862
54:33.6,-1.192,-0.187,-1.411,1.857
54:33.6,-1.09,-0.177,-1.588,1.934
54:33.6,-1.145,-0.11,-1.606,1.975
54:33.6,-1.039,-0.189,-1.163,1.571
54:33.6,0.756,-0.317,0.622,1.029
54:33.6,0.756,-0.317,0.622,1.029
54:33.6,0.756,-0.317,0.622,1.029
54:33.6,1.295,-0.213,-0.356,1.36
54:33.7,1.303,0.331,-1.899,2.327
54:33.7,1.299,0.442,-2.971,3.273
54:33.7,1.176,0.395,-3.434,3.651
54:33.7,0.982,0.23,-3.341,3.49
54:33.7,0.711,0.073,-2.878,2.965
54:33.7,0.469,-0.05,-2.287,2.335
54:33.7,0.017,-0.272,-1.15,1.182
54:33.7,-0.028,-0.374,-0.702,0.796
54:33.7,-0.028,-0.374,-0.702,0.796
54:33.7,0.109,-0.394,-0.372,0.553
54:33.8,0.333,-0.308,-0.202,0.497
54:33.8,0.574,-0.205,-0.149,0.627
54:33.8,0.795,-0.164,-0.185,0.833
54:33.8,1.042,-0.225,-0.241,1.093
54:33.8,1.285,-0.354,-0.208,1.349
54:33.8,1.483,-0.494,-0.092,1.566
54:33.8,1.769,-0.867,0.397,2.01
54:33.8,1.769,-0.867,0.397,2.01
54:33.8,1.769,-0.867,0.397,2.01
54:33.8,1.769,-0.867,0.397,2.01
54:33.9,1.752,-0.827,0.302,1.961
54:33.9,1.716,-0.705,0.018,1.855
54:33.9,1.648,-0.537,-0.386,1.776
54:33.9,1.574,-0.353,-0.831,1.815
54:33.9,1.571,-0.217,-1.291,2.045
54:33.9,1.564,-0.109,-1.717,2.325
54:33.9,0.336,0.354,-1.957,2.017
54:33.9,0.336,0.354,-1.957,2.017
54:33.9,0.336,0.354,-1.957,2.017
54:33.9,0.336,0.354,-1.957,2.017
54:34.0,-0.043,0.318,-1.555,1.588
54:34.0,-0.162,0.046,-0.924,0.939
54:34.0,-0.056,-0.263,-0.364,0.453
54:34.0,-0.035,-0.214,-0.066,0.227
54:34.0,-0.015,-0.011,-0.169,0.17
54:34.0,0.014,0.201,-0.619,0.651
54:34.0,-0.04,0.364,-1.52,1.563
54:34.0,-0.04,0.364,-1.52,1.563
54:34.0,-0.04,0.364,-1.52,1.563
54:34.0,-0.118,0.248,-1.432,1.458
54:34.1,-0.152,0.135,-1.213,1.23
54:34.1,-0.251,0.114,-0.962,1.001
54:34.1,-0.427,0.124,-0.78,0.898
54:34.1,-0.606,0.081,-0.72,0.945
54:34.1,-0.797,0.04,-0.816,1.141
54:34.1,-0.994,-0.015,-0.934,1.364
54:34.1,-1.077,0.136,-0.81,1.354
54:34.1,-1.077,0.136,-0.81,1.354
54:34.1,-1.077,0.136,-0.81,1.354
54:34.1,-1.077,0.136,-0.81,1.354
54:34.2,-0.894,0.236,-0.854,1.259
54:34.2,-0.84,0.347,-1.013,1.361
54:34.2,-0.85,0.396,-1.167,1.497
54:34.2,-0.879,0.339,-1.18,1.51
54:34.2,-0.88,0.232,-1.108,1.434
54:34.2,-0.831,0.099,-0.997,1.302
54:34.2,-0.147,-0.331,-0.134,0.386
54:34.2,-0.147,-0.331,-0.134,0.386
54:34.2,-0.147,-0.331,-0.134,0.386
54:34.2,-0.147,-0.331,-0.134,0.386
54:34.3,0.293,-0.563,0.293,0.699
54:34.3,0.524,-0.785,0.182,0.961
54:34.3,0.464,-0.825,-0.372,1.017
54:34.3,0.052,-0.51,-1.308,1.405
54:34.3,-0.361,-0.214,-2.44,2.476
54:34.3,-0.666,0.001,-3.354,3.419
54:34.3,-0.637,0.028,-3.725,3.779
54:34.3,-0.637,0.028,-3.725,3.779
54:34.3,-0.197,-0.164,-3.505,3.514
54:34.3,0.379,-0.437,-3.068,3.122
54:34.4,0.844,-0.63,-2.514,2.726
54:34.4,1.186,-0.714,-1.867,2.324
54:34.4,1.487,-0.819,-1.217,2.089
54:34.4,1.756,-1,-0.651,2.123
54:34.4,1.927,-1.13,-0.207,2.243
54:34.4,1.99,-1.142,0.076,2.296
54:34.4,1.603,-0.499,0.028,1.679
54:34.4,1.603,-0.499,0.028,1.679
54:34.4,1.603,-0.499,0.028,1.679
54:34.4,1.603,-0.499,0.028,1.679
54:34.5,1.574,-0.316,-0.028,1.606
54:34.5,1.577,-0.146,-0.028,1.584
54:34.5,1.566,0.032,-0.092,1.569
54:34.5,1.59,0.138,-0.208,1.609
54:34.5,1.614,0.173,-0.457,1.686
54:34.5,1.505,0.229,-0.839,1.738
54:34.5,0.434,0.407,-1.806,1.901
54:34.5,0.434,0.407,-1.806,1.901
54:34.5,0.434,0.407,-1.806,1.901
54:34.5,0.129,0.113,-1.715,1.724
54:34.6,-0.064,-0.125,-1.396,1.403
54:34.6,-0.055,-0.477,-0.907,1.026
54:34.6,-0.292,-0.427,-0.479,0.705
54:34.6,-0.494,-0.244,-0.305,0.63
54:34.6,-0.527,-0.129,-0.578,0.793
54:34.6,-0.577,0.134,-1.077,1.229
54:34.6,-0.302,0.2,-2.146,2.176
54:34.6,-0.302,0.2,-2.146,2.176
54:34.6,-0.302,0.2,-2.146,2.176
54:34.7,-0.287,0.062,-2.095,2.115
54:34.7,-0.472,-0.007,-1.937,1.994
54:34.7,-0.74,-0.031,-1.688,1.843
54:34.7,-0.933,-0.076,-1.328,1.625
54:34.7,-1.012,-0.131,-0.886,1.351
54:34.7,-0.989,-0.218,-0.492,1.126
54:34.7,-0.96,-0.279,-0.242,1.029
54:34.8,-0.667,0.271,-0.059,0.722
54:34.8,-0.667,0.271,-0.059,0.722
54:34.8,-0.667,0.271,-0.059,0.722
54:34.8,-0.667,0.271,-0.059,0.722
54:34.8,-0.56,0.453,-0.209,0.75
54:34.8,-0.484,0.62,-0.499,0.931
54:34.8,-0.42,0.729,-0.755,1.13
54:34.8,-0.435,0.754,-0.878,1.236
54:34.8,-0.583,0.721,-0.873,1.274
54:34.8,-0.773,0.631,-0.742,1.243
54:34.9,-0.299,-0.278,-0.594,0.721
54:34.9,-0.299,-0.278,-0.594,0.721
54:34.9,-0.299,-0.278,-0.594,0.721
54:34.9,-0.299,-0.278,-0.594,0.721
54:34.9,-0.008,-0.602,-0.725,0.942
54:34.9,0.296,-0.789,-0.789,1.154
54:34.9,0.552,-1.016,-0.933,1.486
54:34.9,0.586,-1.308,-1.394,1.999
54:34.9,0.103,-1.232,-2.172,2.499
54:34.9,-0.713,-1.03,-2.891,3.151
54:34.9,-1.776,-0.871,-3.263,3.816
54:34.9,-1.776,-0.871,-3.263,3.816
54:34.9,-1.776,-0.871,-3.263,3.816
54:35.0,-1.09,-1.033,-2.33,2.772
54:35.0,-0.333,-1.028,-1.368,1.743
54:35.0,0.357,-0.953,-0.646,1.205
54:35.0,0.831,-0.788,-0.264,1.175
54:35.0,1.08,-0.541,-0.19,1.223
54:35.0,1.233,-0.33,-0.233,1.297
54:35.0,1.38,-0.234,-0.275,1.426
54:35.0,1.991,-0.544,-0.08,2.066
54:35.0,1.991,-0.544,-0.08,2.066
54:35.0,1.991,-0.544,-0.08,2.066
54:35.0,2.023,-0.641,0.015,2.122
54:35.1,1.915,-0.73,0.021,2.05
54:35.1,1.699,-0.772,-0.05,1.867
54:35.1,1.445,-0.743,-0.137,1.631
54:35.1,1.189,-0.657,-0.277,1.386
54:35.1,1.019,-0.502,-0.503,1.242
54:35.1,1.015,-0.365,-0.916,1.415
54:35.1,0.855,0.028,-2.898,3.022
54:35.1,0.855,0.028,-2.898,3.022
54:35.1,0.855,0.028,-2.898,3.022
54:35.2,0.503,0.064,-3.265,3.304
54:35.2,0.06,-0.05,-3.092,3.093
54:35.2,-0.31,-0.252,-2.454,2.486
54:35.2,-0.562,-0.568,-1.569,1.761
54:35.2,-0.95,-0.675,-0.735,1.378
54:35.2,-1.432,-0.485,-0.288,1.539
54:35.2,-1.621,-0.193,-0.443,1.691
54:35.2,-0.147,0.175,-2.173,2.185
54:35.2,-0.147,0.175,-2.173,2.185
54:35.2,-0.147,0.175,-2.173,2.185
54:35.3,0.066,0.103,-2.123,2.127
54:35.3,0.089,0.007,-1.783,1.785
54:35.3,0.01,-0.097,-1.313,1.317
54:35.3,-0.113,-0.173,-0.883,0.907
54:35.3,-0.287,-0.237,-0.493,0.618
54:35.3,-0.473,-0.309,-0.136,0.581
54:35.3,-0.649,-0.346,0.088,0.741
54:35.3,-0.985,-0.346,-0.144,1.054
54:35.3,-0.985,-0.346,-0.144,1.054
54:35.3,-0.985,-0.346,-0.144,1.054
54:35.4,-0.863,-0.227,-0.291,0.939
54:35.4,-0.658,-0.029,-0.43,0.787
54:35.4,-0.472,0.195,-0.674,0.846
54:35.4,-0.381,0.438,-0.967,1.128
54:35.4,-0.391,0.664,-1.232,1.453
54:35.4,-0.482,0.829,-1.391,1.69
54:35.4,-0.622,0.94,-1.422,1.815
54:35.4,-0.72,0.899,-1.296,1.734
54:35.4,-0.897,0.566,-0.606,1.222
54:35.4,-0.897,0.566,-0.606,1.222
54:35.5,-1.007,0.37,-0.228,1.097
54:35.5,-1.038,0.056,0.159,1.052
54:35.5,-0.789,-0.446,0.691,1.14
54:35.5,-0.215,-0.922,0.991,1.371
54:35.5,0.3,-1.281,0.696,1.488
54:35.5,0.479,-1.502,-0.26,1.598
54:35.5,0.136,-1.331,-1.553,2.05
54:35.5,-1.445,-0.521,-3.925,4.215
54:35.5,-1.445,-0.521,-3.925,4.215
54:35.5,-1.445,-0.521,-3.925,4.215
54:35.6,-1.43,-0.56,-3.815,4.113
54:35.6,-1.062,-0.694,-3.264,3.502
54:35.6,-0.507,-0.749,-2.399,2.564
54:35.6,0.066,-0.694,-1.54,1.69
54:35.6,0.565,-0.569,-0.853,1.171
54:35.6,0.924,-0.396,-0.39,1.078
54:35.6,1.149,-0.206,-0.184,1.182
54:35.6,1.577,-0.006,-0.395,1.626
54:35.6,1.577,-0.006,-0.395,1.626
54:35.6,1.577,-0.006,-0.395,1.626
54:35.7,1.702,-0.03,-0.179,1.712
54:35.7,1.8,-0.062,0.146,1.807
54:35.7,1.859,-0.115,0.497,1.928
54:35.7,1.851,-0.182,0.833,2.038
54:35.7,1.756,-0.231,1.12,2.096
54:35.7,1.577,-0.257,1.284,2.05
54:35.7,1.34,-0.218,1.273,1.861
54:35.7,0.889,-0.041,0.388,0.971
54:35.7,0.889,-0.041,0.388,0.971
54:35.7,0.889,-0.041,0.388,0.971
54:35.8,0.93,0.066,-0.076,0.935
54:35.8,1.047,0.178,-0.688,1.265
54:35.8,1.176,0.282,-1.328,1.796
54:35.8,1.313,0.277,-1.898,2.324
54:35.8,1.504,0.043,-2.154,2.627
54:35.8,1.68,-0.39,-2.151,2.757
54:35.8,1.792,-0.901,-1.942,2.792
54:35.8,0.39,-0.582,-1.867,1.994
54:35.8,0.39,-0.582,-1.867,1.994
54:35.8,0.39,-0.582,-1.867,1.994
54:35.9,-0.207,-0.234,-2.055,2.079
54:35.9,-0.599,0.117,-2.09,2.177
54:35.9,-0.615,0.197,-2.069,2.167
54:35.9,-0.439,0.065,-2.098,2.144
54:35.9,-0.346,-0.085,-2.053,2.084
54:35.9,-0.427,-0.2,-1.975,2.031
54:35.9,-0.637,-0.288,-1.857,1.984
54:35.9,-1.219,-0.479,-0.936,1.61
54:35.9,-1.219,-0.479,-0.936,1.61
54:35.9,-1.219,-0.479,-0.936,1.61
54:36.0,-1.395,-0.443,-0.532,1.557
54:36.0,-1.511,-0.288,-0.13,1.544
54:36.0,-1.47,-0.1,0.195,1.486
54:36.0,-1.239,0.005,0.429,1.311
54:36.0,-0.924,0.043,0.505,1.054
54:36.0,-0.663,0.112,0.41,0.788
54:36.0,-0.515,0.244,0.201,0.604
54:36.0,-0.303,0.855,-0.465,1.019
54:36.0,-0.303,0.855,-0.465,1.019
54:36.0,-0.303,0.855,-0.465,1.019
54:36.1,-0.233,1.008,-0.728,1.265
54:36.1,-0.169,1.05,-0.99,1.453
54:36.1,-0.117,0.993,-1.225,1.581
54:36.1,-0.116,0.874,-1.397,1.652
54:36.1,-0.175,0.723,-1.463,1.641
54:36.1,-0.252,0.513,-1.387,1.5
54:36.1,-0.223,0.145,-1.202,1.231
54:36.2,0.442,-1.29,0.296,1.395
54:36.2,0.442,-1.29,0.296,1.395
54:36.2,0.442,-1.29,0.296,1.395
54:36.2,0.647,-1.728,0.284,1.867
54:36.2,0.594,-1.771,-0.417,1.914
54:36.2,0.228,-1.427,-1.496,2.08
54:36.2,-0.22,-1.111,-2.758,2.981
54:36.2,-0.623,-0.755,-3.766,3.891
54:36.2,-0.729,-0.641,-4.124,4.237
54:36.2,-0.543,-0.723,-3.903,4.006
54:36.2,0.516,-0.764,-1.798,2.021
54:36.2,0.516,-0.764,-1.798,2.021
54:36.2,0.516,-0.764,-1.798,2.021
54:36.3,0.822,-0.67,-1.247,1.637
54:36.3,1.03,-0.555,-0.836,1.438
54:36.3,1.135,-0.445,-0.505,1.32
54:36.3,1.177,-0.359,-0.219,1.25
54:36.3,1.18,-0.283,0.036,1.214
54:36.3,1.189,-0.213,0.26,1.236
54:36.3,1.217,-0.187,0.427,1.303
54:36.4,1.247,-0.28,0.715,1.464
54:36.4,1.247,-0.28,0.715,1.464
54:36.4,1.247,-0.28,0.715,1.464
54:36.4,1.253,-0.345,0.771,1.511
54:36.4,1.236,-0.388,0.789,1.517
54:36.4,1.16,-0.382,0.738,1.427
54:36.4,1.078,-0.373,0.49,1.241
54:36.4,0.999,-0.376,0.095,1.072
54:36.4,0.879,-0.31,-0.372,1.004
54:36.4,0.752,-0.26,-0.886,1.191
54:36.5,1.089,-1.064,-2.149,2.634
54:36.5,1.089,-1.064,-2.149,2.634
54:36.5,1.089,-1.064,-2.149,2.634
54:36.5,1.391,-1.585,-2.375,3.176
54:36.5,1.355,-1.808,-2.72,3.536
54:36.5,0.799,-1.548,-3.1,3.556
54:36.5,-0.088,-0.846,-3.446,3.549
54:36.5,-0.791,-0.426,-3.324,3.443
54:36.5,-1.178,-0.145,-2.711,2.959
54:36.5,-1.084,-0.071,-2.068,2.336
54:36.6,-0.331,-0.519,-1.135,1.291
54:36.6,-0.331,-0.519,-1.135,1.291
54:36.6,-0.331,-0.519,-1.135,1.291
54:36.6,-0.331,-0.519,-1.135,1.291
54:36.6,-0.354,-0.574,-0.828,1.068
54:36.6,-0.372,-0.58,-0.386,0.79
54:36.6,-0.452,-0.515,0.011,0.685
54:36.6,-0.609,-0.405,0.176,0.752
54:36.6,-0.759,-0.291,0.191,0.835
54:36.6,-0.866,-0.123,0.131,0.884
54:36.7,-0.545,0.336,0.08,0.645
54:36.7,-0.545,0.336,0.08,0.645
54:36.7,-0.545,0.336,0.08,0.645
54:36.7,-0.545,0.336,0.08,0.645
54:36.7,-0.335,0.36,0.056,0.495
54:36.7,-0.143,0.423,-0.019,0.447
54:36.7,-0.019,0.47,-0.073,0.476
54:36.7,0.023,0.518,-0.195,0.554
