time,gFx,gFy,gFz,acc
11:58.1,-1.133,0.659,1.147,1.742
11:58.1,-1.41,1.276,1.719,2.563
11:58.1,-0.678,2.636,0.99,2.896
11:58.1,-0.678,2.636,0.99,2.896
11:58.1,-0.678,2.636,0.99,2.896
11:58.2,0.283,1.138,1.553,1.946
11:58.2,0.098,2.596,-2.509,3.612
11:58.2,0.027,3.056,-2.365,3.864
11:58.2,-0.307,2.412,-1.815,3.034
11:58.2,-0.656,2.284,-1.342,2.729
11:58.2,-0.869,2.424,-1.117,2.807
11:58.2,-0.953,2.287,-0.963,2.658
11:58.2,-0.996,1.794,0.035,2.052
11:58.2,-0.996,1.794,0.035,2.052
11:58.2,-0.996,1.794,0.035,2.052
11:58.2,-0.946,1.347,1.245,2.064
11:58.3,-0.873,1.1,1.201,1.848
11:58.3,-0.722,1.099,0.794,1.536
11:58.3,-0.591,1.01,1.03,1.559
11:58.3,-0.477,0.89,1.065,1.468
11:58.3,-0.396,0.758,0.726,1.122
11:58.3,-0.354,0.663,0.271,0.799
11:58.3,0.158,0.14,0.624,0.659
11:58.3,0.158,0.14,0.624,0.659
11:58.3,0.158,0.14,0.624,0.659
11:58.3,0.212,-0.015,0.677,0.71
11:58.4,0.1,-0.139,0.642,0.664
11:58.4,-0.183,-0.258,0.565,0.648
11:58.4,-0.453,-0.305,0.226,0.591
11:58.4,-0.548,-0.281,-0.197,0.647
11:58.4,-0.621,-0.254,-0.144,0.686
11:58.4,-0.715,-0.264,0.338,0.834
11:58.4,-0.036,0.535,0.102,0.546
11:58.4,-0.036,0.535,0.102,0.546
11:58.4,-0.036,0.535,0.102,0.546
11:58.5,-0.036,0.535,0.102,0.546
11:58.5,0.074,0.719,-0.046,0.724
11:58.5,0.087,0.971,-0.432,1.066
11:58.5,0.101,1.35,-0.985,1.674
11:58.5,-0.028,1.822,-1.134,2.146
11:58.5,-0.307,2.272,-0.567,2.362
11:58.5,-0.628,2.598,-0.011,2.673
11:58.5,-1.422,2.861,-0.215,3.202
11:58.5,-1.422,2.861,-0.215,3.202
11:58.5,-1.422,2.861,-0.215,3.202
11:58.5,-1.37,2.479,-0.139,2.836
11:58.6,-1.205,2.084,0.16,2.413
11:58.6,-0.944,1.712,0.371,1.99
11:58.6,-0.702,1.424,0.371,1.63
11:58.6,-0.569,1.226,0.338,1.393
11:58.6,-0.447,1.06,0.214,1.17
11:58.6,-0.303,0.913,0.017,0.962
11:58.6,-0.149,0.484,-0.244,0.562
11:58.6,-0.149,0.484,-0.244,0.562
11:58.6,-0.149,0.484,-0.244,0.562
11:58.6,-0.1,0.371,-0.223,0.444
11:58.7,-0.114,0.261,-0.307,0.419
11:58.7,-0.133,0.205,-0.306,0.392
11:58.7,-0.134,0.187,-0.281,0.363
11:58.7,-0.05,0.143,-0.38,0.409
11:58.7,0.164,0.109,-0.568,0.601
11:58.7,0.406,0.08,-0.591,0.721
11:58.8,0.506,-0.003,0.135,0.524
11:58.8,0.506,-0.003,0.135,0.524
11:58.8,0.506,-0.003,0.135,0.524
11:58.8,0.506,-0.003,0.135,0.524
11:58.8,0.322,0.038,0.207,0.385
11:58.8,0.069,0.125,0.307,0.339
11:58.8,-0.259,0.305,0.292,0.495
11:58.8,-0.582,0.436,0.509,0.888
11:58.8,-1.017,0.572,1.328,1.768
11:58.8,-1.339,1.565,1.195,2.381
11:58.9,-0.344,2.477,-0.644,2.582
11:58.9,-0.344,2.477,-0.644,2.582
11:58.9,-0.344,2.477,-0.644,2.582
11:58.9,0.106,1.647,1.813,2.452
11:58.9,0.383,1.68,-1.076,2.031
11:58.9,0.213,2.683,-2.233,3.497
11:58.9,0.039,2.45,-1.973,3.146
11:58.9,-0.204,2.164,-1.274,2.519
11:58.9,-0.345,2.304,-0.778,2.456
11:58.9,-0.513,2.276,-0.637,2.418
11:59.0,-1.102,1.696,0.707,2.143
11:59.0,-1.102,1.696,0.707,2.143
11:59.0,-1.102,1.696,0.707,2.143
11:59.0,-1.072,1.431,1.184,2.144
11:59.0,-0.943,1.222,1.018,1.849
11:59.0,-0.795,1.126,0.804,1.596
11:59.0,-0.65,1.052,0.609,1.378
11:59.0,-0.551,0.925,0.434,1.161
11:59.0,-0.429,0.815,0.208,0.944
11:59.0,-0.289,0.707,-0.025,0.764
11:59.1,0.106,0.155,0.698,0.723
11:59.1,0.106,0.155,0.698,0.723
11:59.1,0.106,0.155,0.698,0.723
11:59.1,-0.019,-0.025,0.553,0.554
11:59.1,-0.285,-0.167,0.327,0.465
11:59.1,-0.48,-0.264,-0.011,0.548
11:59.1,-0.577,-0.286,-0.187,0.671
11:59.1,-0.696,-0.274,0.012,0.748
11:59.1,-0.843,-0.329,0.465,1.017
11:59.1,-0.928,-0.355,0.779,1.263
11:59.2,-0.022,0.35,0.07,0.358
11:59.2,-0.022,0.35,0.07,0.358
11:59.2,-0.022,0.35,0.07,0.358
11:59.2,0.1,0.65,-0.07,0.661
11:59.2,0.091,1.144,-0.412,1.219
11:59.2,0.138,1.616,-1.018,1.915
11:59.2,0.062,2.143,-0.825,2.297
11:59.2,-0.217,2.606,-0.141,2.619
11:59.2,-0.553,2.957,0.011,3.008
11:59.2,-0.89,3.151,0.017,3.274
11:59.3,-1.043,2.38,-0.078,2.6
11:59.3,-1.043,2.38,-0.078,2.6
11:59.3,-1.043,2.38,-0.078,2.6
11:59.3,-0.95,1.954,0.151,2.178
11:59.3,-0.833,1.556,0.16,1.772
11:59.3,-0.713,1.271,0.175,1.468
11:59.3,-0.553,1.114,0.091,1.247
11:59.3,-0.39,0.97,-0.063,1.047
11:59.3,-0.253,0.824,-0.161,0.877
11:59.3,-0.155,0.661,-0.205,0.709
11:59.4,0.043,0.225,-0.277,0.359
11:59.4,0.043,0.225,-0.277,0.359
11:59.4,0.043,0.225,-0.277,0.359
11:59.4,0.043,0.225,-0.277,0.359
11:59.4,0.078,0.167,-0.317,0.367
11:59.4,0.174,0.117,-0.34,0.399
11:59.4,0.358,0.055,-0.43,0.562
11:59.4,0.581,0.001,-0.464,0.744
11:59.4,0.695,-0.055,-0.315,0.765
11:59.4,0.708,-0.159,-0.013,0.726
11:59.4,0.62,-0.169,0.241,0.686
11:59.5,0.22,-0.072,0.34,0.411
11:59.5,0.22,-0.072,0.34,0.411
11:59.5,0.009,0.055,0.398,0.402
11:59.5,-0.561,0.508,0.861,1.146
11:59.5,-0.561,0.508,0.861,1.146
11:59.5,-1.023,1.157,1.314,2.028
11:59.5,-1.203,1.468,-0.663,2.01
11:59.5,-1.071,1.401,-1.931,2.615
11:59.5,-0.885,2.449,-1.058,2.811
11:59.5,-0.511,2.181,2.07,3.05
11:59.6,0.06,2.468,-1.807,3.059
11:59.6,0.06,2.468,-1.807,3.059
11:59.6,0.06,2.468,-1.807,3.059
11:59.6,-0.113,2.279,-1.354,2.653
11:59.6,-0.301,2.247,-0.904,2.441
11:59.6,-0.583,2.238,-0.906,2.484
11:59.6,-0.794,2.175,-1.222,2.618
11:59.6,-0.853,2.044,-0.668,2.313
11:59.6,-0.862,1.671,0.524,1.952
11:59.6,-0.952,1.37,1.314,2.124
11:59.7,-0.903,1.152,1.001,1.773
11:59.7,-0.903,1.152,1.001,1.773
11:59.7,-0.859,1.003,0.919,1.609
11:59.7,-0.763,0.881,0.738,1.379
11:59.7,-0.601,0.719,0.435,1.033
11:59.7,-0.402,0.569,0.091,0.703
11:59.7,-0.193,0.405,-0.06,0.453
11:59.7,0.075,0.227,0.206,0.316
11:59.7,0.294,0.059,0.568,0.642
11:59.8,-0.251,-0.336,0.221,0.474
11:59.8,-0.251,-0.336,0.221,0.474
11:59.8,-0.251,-0.336,0.221,0.474
11:59.8,-0.43,-0.396,-0.178,0.611
11:59.8,-0.595,-0.41,-0.165,0.741
11:59.8,-0.809,-0.412,0.363,0.978
11:59.8,-0.93,-0.381,0.826,1.301
11:59.8,-0.706,-0.247,0.712,1.033
11:59.8,-0.301,0.022,0.472,0.56
11:59.8,0.002,0.32,0.286,0.429
11:59.9,0.223,1.701,-1.052,2.012
11:59.9,0.223,1.701,-1.052,2.012
11:59.9,0.223,1.701,-1.052,2.012
11:59.9,-0.059,2.329,-0.812,2.467
11:59.9,-0.51,2.873,-0.164,2.923
11:59.9,-1.016,3.208,0.103,3.367
11:59.9,-1.419,3.452,-0.187,3.737
11:59.9,-1.614,3.357,-0.265,3.734
11:59.9,-1.388,2.784,-0.27,3.123
11:59.9,-0.996,2.223,-0.117,2.439
12:00.0,-0.389,1.256,0.265,1.341
12:00.0,-0.389,1.256,0.265,1.341
12:00.0,-0.389,1.256,0.265,1.341
12:00.0,-0.331,1.049,0.216,1.121
12:00.0,-0.265,0.857,0.014,0.897
12:00.0,-0.209,0.687,-0.177,0.74
12:00.0,-0.164,0.528,-0.2,0.588
12:00.0,-0.127,0.365,-0.13,0.408
12:00.0,-0.106,0.262,-0.059,0.289
12:00.0,-0.082,0.207,-0.078,0.236
12:00.1,0.111,0.04,-0.29,0.313
12:00.1,0.111,0.04,-0.29,0.313
12:00.1,0.111,0.04,-0.29,0.313
12:00.1,0.246,-0.016,-0.357,0.434
12:00.1,0.422,-0.077,-0.325,0.538
12:00.1,0.558,-0.141,-0.102,0.585
12:00.1,0.586,-0.198,0.129,0.632
12:00.1,0.529,-0.199,0.157,0.587
12:00.1,0.408,-0.132,0.192,0.47
12:00.1,0.249,-0.039,0.316,0.404
12:00.1,0.003,0.088,0.412,0.421
12:00.2,-0.684,0.62,1.231,1.539
12:00.2,-0.684,0.62,1.231,1.539
12:00.2,-1.332,1.585,0.384,2.106
12:00.2,-1.179,1.241,-2.012,2.642
12:00.2,-0.88,2.167,-1.654,2.865
12:00.2,-0.742,2.456,0.932,2.73
12:00.2,0.156,1.443,1.966,2.444
12:00.2,0.583,2.779,-2.141,3.556
12:00.2,0.489,2.917,-2.231,3.705
12:00.3,-0.614,2.227,-0.82,2.451
12:00.3,-0.614,2.227,-0.82,2.451
12:00.3,-0.614,2.227,-0.82,2.451
12:00.3,-0.854,2.121,-0.95,2.476
12:00.3,-1.087,2.143,-1.194,2.683
12:00.3,-1.126,2.01,-0.948,2.491
12:00.3,-1.021,1.597,0.217,1.908
12:00.3,-0.861,1.18,1.362,1.997
12:00.3,-0.72,0.965,1.172,1.68
12:00.3,-0.677,0.922,0.711,1.347
12:00.4,-0.535,0.676,0.768,1.155
12:00.4,-0.535,0.676,0.768,1.155
12:00.4,-0.535,0.676,0.768,1.155
12:00.4,-0.379,0.616,0.271,0.772
12:00.4,-0.212,0.505,-0.008,0.548
12:00.4,0.02,0.354,0.282,0.453
12:00.4,0.238,0.236,0.767,0.837
12:00.4,0.173,0.146,0.725,0.76
12:00.4,-0.135,0.08,0.491,0.515
12:00.4,-0.48,-0.006,0.135,0.499
12:00.5,-0.879,-0.024,0.267,0.919
12:00.5,-0.879,-0.024,0.267,0.919
12:00.5,-0.879,-0.024,0.267,0.919
12:00.5,-0.954,-0.192,0.932,1.347
12:00.5,-0.817,-0.245,0.855,1.208
12:00.5,-0.437,-0.027,0.302,0.532
12:00.5,-0.044,0.242,-0.065,0.254
12:00.5,0.119,0.466,-0.18,0.514
12:00.5,0.13,0.801,-0.359,0.887
12:00.5,0.102,1.194,-0.62,1.349
12:00.6,-0.236,2.457,-0.183,2.475
12:00.6,-0.236,2.457,-0.183,2.475
12:00.6,-0.236,2.457,-0.183,2.475
12:00.6,-0.61,2.786,-0.123,2.855
12:00.6,-1.113,2.923,-0.042,3.128
12:00.6,-1.454,2.862,-0.105,3.212
12:00.6,-1.494,2.648,-0.235,3.049
12:00.6,-1.354,2.253,-0.122,2.631
12:00.6,-1.128,1.771,0.064,2.101
12:00.6,-0.889,1.423,0.242,1.695
12:00.7,-0.334,0.904,-0.083,0.967
12:00.7,-0.334,0.904,-0.083,0.967
12:00.7,-0.334,0.904,-0.083,0.967
12:00.7,-0.186,0.748,-0.223,0.802
12:00.7,-0.058,0.567,-0.287,0.638
12:00.7,0.026,0.428,-0.266,0.505
12:00.7,0.086,0.301,-0.238,0.393
12:00.7,0.124,0.203,-0.207,0.315
12:00.7,0.146,0.125,-0.179,0.263
12:00.7,0.17,0.058,-0.203,0.271
12:00.8,0.654,-0.062,-0.082,0.662
12:00.8,0.654,-0.062,-0.082,0.662
12:00.8,0.654,-0.062,-0.082,0.662
12:00.8,0.67,-0.157,0.237,0.728
12:00.8,0.471,-0.189,0.333,0.607
12:00.8,0.166,-0.146,0.298,0.371
12:00.8,-0.058,-0.063,0.371,0.381
12:00.8,-0.265,0.114,0.369,0.468
12:00.8,-0.47,0.309,0.28,0.628
12:00.8,-0.716,0.332,0.948,1.234
12:00.9,-0.666,1.674,-1.912,2.627
12:00.9,-0.666,1.674,-1.912,2.627
12:00.9,-0.666,1.674,-1.912,2.627
12:00.9,-0.534,2.477,-1.249,2.825
12:00.9,-0.463,2.415,-0.526,2.515
12:00.9,0.46,2.227,1.078,2.517
12:00.9,0.753,2.247,-1.051,2.592
12:00.9,0.05,2.425,-2.819,3.719
12:00.9,-0.323,2.364,-2.337,3.34
12:00.9,-0.473,2.262,-1.542,2.778
12:01.0,-0.656,1.773,0.094,1.893
12:01.0,-0.656,1.773,0.094,1.893
12:01.0,-0.656,1.773,0.094,1.893
12:01.0,-0.671,1.517,0.679,1.792
12:01.0,-0.698,1.373,1.077,1.879
12:01.0,-0.749,1.404,1.052,1.908
12:01.0,-0.725,1.309,0.887,1.74
12:01.0,-0.646,1.106,0.851,1.538
12:01.0,-0.568,0.988,0.691,1.333
12:01.0,-0.481,0.867,0.322,1.042
12:01.1,-0.158,0.36,0.497,0.634
12:01.1,-0.158,0.36,0.497,0.634
12:01.1,-0.158,0.36,0.497,0.634
12:01.1,0.017,0.125,1.177,1.184
12:01.1,-0.016,-0.001,1.203,1.203
12:01.1,-0.279,-0.053,0.724,0.778
12:01.1,-0.518,-0.058,-0.012,0.521
12:01.1,-0.564,-0.015,-0.535,0.778
12:01.1,-0.594,-0.093,-0.403,0.724
12:01.1,-0.661,-0.311,0.254,0.773
12:01.2,-0.526,-0.304,0.365,0.709
12:01.2,-0.526,-0.304,0.365,0.709
12:01.2,-0.526,-0.304,0.365,0.709
12:01.2,-0.134,-0.049,0.164,0.217
12:01.2,0.115,0.173,-0.005,0.208
12:01.2,0.21,0.434,-0.306,0.571
12:01.2,0.224,0.724,-0.664,1.008
12:01.2,0.219,1.158,-0.958,1.519
12:01.2,0.06,1.794,-0.517,1.868
12:01.2,-0.231,2.329,-0.222,2.351
12:01.3,-1.619,3.216,-0.308,3.614
12:01.3,-1.619,3.216,-0.308,3.614
12:01.3,-1.619,3.216,-0.308,3.614
12:01.3,-1.813,3.159,-0.231,3.65
12:01.3,-1.615,2.904,-0.056,3.323
12:01.3,-1.215,2.394,0.321,2.704
12:01.3,-0.781,1.928,0.315,2.104
12:01.3,-0.477,1.618,0.27,1.708
12:01.3,-0.415,1.284,0.339,1.391
12:01.3,-0.349,1.091,0.129,1.153
12:01.4,0.007,0.654,-0.352,0.743
12:01.4,0.007,0.654,-0.352,0.743
12:01.4,0.007,0.654,-0.352,0.743
12:01.4,0.097,0.499,-0.341,0.612
12:01.4,0.184,0.367,-0.321,0.521
12:01.4,0.24,0.253,-0.306,0.464
12:01.4,0.295,0.154,-0.304,0.451
12:01.4,0.364,0.075,-0.261,0.454
12:01.4,0.527,0,-0.357,0.637
12:01.4,0.754,-0.012,-0.403,0.855
12:01.5,0.623,-0.114,0.137,0.648
12:01.5,0.623,-0.114,0.137,0.648
12:01.5,0.623,-0.114,0.137,0.648
12:01.5,0.24,-0.133,0.09,0.289
12:01.5,-0.055,-0.12,0.182,0.225
12:01.5,-0.333,0.034,0.282,0.438
12:01.5,-0.554,0.239,0.383,0.715
12:01.5,-0.813,0.325,1.335,1.597
12:01.5,-1.11,0.997,2.42,2.843
12:01.5,-0.979,1.345,-0.26,1.684
12:01.6,-0.393,2.265,1.827,2.936
12:01.6,-0.393,2.265,1.827,2.936
12:01.6,-0.393,2.265,1.827,2.936
12:01.6,0.321,1.648,0.702,1.82
12:01.6,0.065,2.795,-1.871,3.364
12:01.6,-0.307,2.56,-2.177,3.374
12:01.6,-0.503,2.179,-1.658,2.784
12:01.6,-0.603,2.095,-1.072,2.429
12:01.6,-0.71,2.043,-0.737,2.285
12:01.6,-0.798,2.045,-0.727,2.312
12:01.7,-0.782,1.737,-0.656,2.015
12:01.7,-0.782,1.737,-0.656,2.015
12:01.7,-0.782,1.737,-0.656,2.015
12:01.7,-0.685,1.528,-0.397,1.721
12:01.7,-0.562,1.304,0.048,1.421
12:01.7,-0.338,0.937,0.992,1.406
12:01.7,-0.291,0.536,2.458,2.533
12:01.7,-0.383,0.421,2.298,2.367
12:01.7,-0.424,0.655,1.092,1.342
12:01.7,-0.42,0.758,0.308,0.92
12:01.8,0.086,-0.144,0.644,0.665
12:01.8,0.086,-0.144,0.644,0.665
12:01.8,0.086,-0.144,0.644,0.665
12:01.8,0.086,-0.144,0.644,0.665
12:01.8,-0.22,-0.351,0.739,0.847
12:01.8,-0.394,-0.399,0.32,0.646
12:01.8,-0.466,-0.311,-0.223,0.603
12:01.8,-0.561,-0.245,-0.246,0.66
12:01.8,-0.699,-0.275,0.282,0.802
12:01.8,-0.827,-0.279,0.788,1.176
12:01.9,0.117,0.568,-0.058,0.583
12:01.9,0.117,0.568,-0.058,0.583
12:01.9,0.117,0.568,-0.058,0.583
12:01.9,0.117,0.568,-0.058,0.583
12:01.9,0.188,0.783,-0.459,0.927
12:01.9,0.171,1.001,-0.878,1.342
12:01.9,-0.084,1.467,-0.711,1.632
12:01.9,-0.366,2.198,-0.046,2.229
12:01.9,-0.699,2.598,0.113,2.693
12:01.9,-1.084,2.829,-0.169,3.034
12:02.0,-1.861,2.867,-0.32,3.433
12:02.0,-1.861,2.867,-0.32,3.433
12:02.0,-1.861,2.867,-0.32,3.433
12:02.0,-1.726,2.334,0.052,2.903
12:02.0,-1.478,1.846,0.059,2.366
12:02.0,-1.249,1.488,0.05,1.943
12:02.0,-0.958,1.335,0.12,1.648
12:02.0,-0.566,1.144,-0.005,1.276
12:02.0,-0.255,0.936,-0.101,0.975
12:02.0,-0.09,0.742,-0.122,0.757
12:02.1,0.039,0.386,-0.256,0.465
12:02.1,0.039,0.386,-0.256,0.465
12:02.1,0.039,0.386,-0.256,0.465
12:02.1,0.069,0.274,-0.213,0.354
12:02.1,0.107,0.146,-0.217,0.283
12:02.1,0.264,0.059,-0.214,0.345
12:02.1,0.556,0.056,-0.259,0.616
12:02.1,0.758,0.05,-0.321,0.825
12:02.1,0.831,-0.005,-0.234,0.863
12:02.1,0.789,-0.068,0.004,0.792
12:02.2,-0.088,-0.18,0.534,0.57
12:02.2,-0.088,-0.18,0.534,0.57
12:02.2,-0.088,-0.18,0.534,0.57
12:02.2,-0.088,-0.18,0.534,0.57
12:02.2,-0.44,0.019,0.246,0.504
12:02.2,-0.788,0.211,0.191,0.838
12:02.2,-1.128,0.405,0.664,1.37
12:02.2,-1.475,1.103,0.677,1.962
12:02.2,-1.246,1.624,-0.987,2.272
12:02.2,-0.807,1.548,-2.326,2.908
12:02.3,-0.266,1.363,0.38,1.44
12:02.3,-0.266,1.363,0.38,1.44
12:02.3,-0.266,1.363,0.38,1.44
12:02.3,-0.143,2.304,-1.871,2.971
12:02.3,0.049,2.444,-2.494,3.492
12:02.3,0.229,2.013,-1.861,2.751
12:02.3,0.295,1.844,-0.77,2.02
12:02.3,0.189,1.999,0.806,2.164
12:02.3,-0.251,2.106,-0.029,2.121
12:02.3,-0.61,2.18,-0.405,2.3
12:02.4,-1.001,1.6,0.388,1.927
12:02.4,-1.001,1.6,0.388,1.927
12:02.4,-1.001,1.6,0.388,1.927
12:02.4,-0.992,1.306,0.764,1.809
12:02.4,-0.959,1.135,0.695,1.64
12:02.4,-0.866,1.087,0.402,1.447
12:02.4,-0.721,1.014,0.231,1.265
12:02.4,-0.541,0.869,0.074,1.026
12:02.4,-0.392,0.666,0.053,0.775
12:02.4,-0.249,0.423,0.313,0.582
12:02.4,-0.194,0.165,0.656,0.704
12:02.5,-0.783,-0.203,0.01,0.809
12:02.5,-0.783,-0.203,0.01,0.809
12:02.5,-0.783,-0.203,0.01,0.809
12:02.5,-0.922,-0.242,0.02,0.953
12:02.5,-0.999,-0.286,0.351,1.097
12:02.5,-0.999,-0.286,0.351,1.097
12:02.5,-0.862,-0.227,0.42,0.985
12:02.5,-0.615,-0.051,0.425,0.749
12:02.5,-0.296,0.209,0.298,0.469
12:02.6,0.176,0.784,-0.503,0.948
12:02.6,0.176,0.784,-0.503,0.948
12:02.6,0.176,0.784,-0.503,0.948
12:02.6,0.118,1.055,-1.024,1.475
12:02.6,-0.014,1.302,-0.592,1.43
12:02.6,-0.393,1.748,-0.377,1.831
12:02.6,-0.733,2.393,-0.336,2.525
12:02.6,-0.973,2.885,0.09,3.046
12:02.6,-1.084,3.032,-0.178,3.225
12:02.6,-1.185,3.005,-0.285,3.243
12:02.7,-0.952,1.955,0.025,2.175
12:02.7,-0.952,1.955,0.025,2.175
12:02.7,-0.952,1.955,0.025,2.175
12:02.7,-0.736,1.605,0.021,1.766
12:02.7,-0.641,1.328,0.111,1.479
12:02.7,-0.562,1.113,0.147,1.255
12:02.7,-0.459,0.885,0.064,0.999
12:02.7,-0.361,0.675,-0.009,0.766
12:02.7,-0.241,0.476,-0.098,0.542
12:02.7,-0.141,0.335,-0.221,0.425
12:02.8,0.391,0.181,-0.373,0.57
12:02.8,0.391,0.181,-0.373,0.57
12:02.8,0.391,0.181,-0.373,0.57
12:02.8,0.391,0.181,-0.373,0.57
12:02.8,0.583,0.149,-0.471,0.764
12:02.8,0.714,0.097,-0.503,0.879
12:02.8,0.798,0.063,-0.38,0.886
12:02.8,0.825,0.041,-0.128,0.836
12:02.8,0.726,0.023,0.189,0.751
12:02.8,0.443,0.004,0.379,0.583
12:02.9,-0.311,0.237,0.169,0.426
12:02.9,-0.311,0.237,0.169,0.426
12:02.9,-0.311,0.237,0.169,0.426
12:02.9,-0.642,0.357,0.199,0.761
12:02.9,-0.894,0.513,0.841,1.33
12:02.9,-1.108,1.311,1.684,2.405
12:02.9,-1.083,0.635,0.264,1.283
12:02.9,-0.818,0.787,-1.423,1.82
12:02.9,-0.62,1.503,-1.331,2.101
12:02.9,-0.117,1.374,0.373,1.429
12:03.0,0.46,2.554,-2.223,3.417
12:03.0,0.46,2.554,-2.223,3.417
12:03.0,0.46,2.554,-2.223,3.417
12:03.0,0.299,2.556,-1.749,3.112
12:03.0,0.017,2.717,-0.982,2.889
12:03.0,-0.356,2.793,-0.477,2.856
12:03.0,-0.683,2.562,-0.532,2.704
12:03.0,-1.004,2.314,-0.269,2.537
12:03.0,-1.189,2.075,0.038,2.392
12:03.0,-1.133,1.729,0.369,2.1
12:03.1,-1.056,1.398,0.537,1.832
12:03.1,-1.056,1.398,0.537,1.832
12:03.1,-1.056,1.398,0.537,1.832
12:03.1,-0.89,1.214,0.694,1.658
12:03.1,-0.726,1.079,0.628,1.444
12:03.1,-0.606,0.961,0.283,1.171
12:03.1,-0.522,0.773,0.239,0.963
12:03.1,-0.387,0.59,0.54,0.889
12:03.1,-0.258,0.446,0.711,0.878
12:03.1,-0.257,0.317,0.553,0.687
12:03.2,-0.671,-0.153,-0.101,0.696
12:03.2,-0.671,-0.153,-0.101,0.696
12:03.2,-0.671,-0.153,-0.101,0.696
12:03.2,-0.773,-0.261,-0.2,0.84
12:03.2,-0.864,-0.394,0.034,0.95
12:03.2,-0.945,-0.547,0.406,1.165
12:03.2,-0.955,-0.624,0.535,1.26
12:03.2,-0.901,-0.548,0.464,1.152
12:03.2,-0.66,-0.183,0.305,0.75
12:03.2,-0.185,0.196,0.255,0.371
12:03.3,-0.036,1.619,-0.741,1.781
12:03.3,-0.036,1.619,-0.741,1.781
12:03.3,-0.036,1.619,-0.741,1.781
12:03.3,-0.083,2.27,-0.914,2.449
12:03.3,-0.266,3.028,-0.435,3.071
12:03.3,-0.542,3.724,-0.462,3.791
12:03.3,-0.865,3.894,-0.415,4.01
12:03.3,-1.012,3.53,-0.281,3.683
12:03.3,-0.894,3.05,-0.272,3.19
12:03.3,-0.577,2.585,-0.134,2.652
12:03.4,-0.153,1.37,0.207,1.394
12:03.4,-0.153,1.37,0.207,1.394
12:03.4,-0.153,1.37,0.207,1.394
12:03.4,-0.117,1.131,0.018,1.137
12:03.4,-0.071,0.917,-0.148,0.932
12:03.4,-0.024,0.714,-0.193,0.74
12:03.4,0.046,0.495,-0.194,0.534
12:03.4,0.113,0.304,-0.242,0.405
12:03.4,0.142,0.165,-0.306,0.376
12:03.4,0.155,0.052,-0.331,0.369
12:03.5,0.454,-0.203,-0.169,0.525
12:03.5,0.454,-0.203,-0.169,0.525
12:03.5,0.454,-0.203,-0.169,0.525
12:03.5,0.454,-0.203,-0.169,0.525
12:03.5,0.606,-0.2,-0.221,0.675
12:03.5,0.713,-0.225,-0.098,0.754
12:03.5,0.697,-0.221,0.151,0.747
12:03.5,0.535,-0.208,0.277,0.637
12:03.5,0.384,-0.209,0.348,0.559
12:03.5,0.25,-0.136,0.42,0.507
12:03.6,-0.723,0.619,0.342,1.011
12:03.6,-0.723,0.619,0.342,1.011
12:03.6,-0.723,0.619,0.342,1.011
12:03.6,-1.23,1.403,1.183,2.209
12:03.6,-0.824,1.193,-0.405,1.505
12:03.6,-0.778,1.379,-1.193,1.982
12:03.6,-0.495,2.008,-1.753,2.711
12:03.6,-0.299,1.956,-1.354,2.398
12:03.6,-0.693,2.232,1.636,2.853
12:03.6,-0.307,2.341,0.159,2.366
12:03.7,-0.198,2.439,-1.368,2.803
12:03.7,-0.198,2.439,-1.368,2.803
12:03.7,-0.198,2.439,-1.368,2.803
12:03.7,-0.455,2.307,-0.533,2.411
12:03.7,-0.612,2.195,-0.575,2.35
12:03.7,-0.717,2.078,-0.69,2.304
12:03.7,-0.796,1.872,-0.417,2.077
12:03.7,-0.74,1.593,-0.211,1.769
12:03.7,-0.567,1.279,0.236,1.419
12:03.7,-0.418,0.955,1.179,1.574
12:03.8,-0.322,0.745,0.411,0.91
12:03.8,-0.322,0.745,0.411,0.91
12:03.8,-0.261,0.736,0.271,0.827
12:03.8,-0.261,0.736,0.271,0.827
12:03.8,-0.16,0.738,0.268,0.801
12:03.8,-0.156,0.636,0.542,0.85
12:03.8,-0.279,0.495,0.753,0.943
12:03.8,-0.494,0.367,0.652,0.897
12:03.8,-0.698,0.246,0.32,0.806
12:03.8,-0.846,0.122,-0.018,0.855
12:03.9,-0.784,-0.289,0.129,0.845
12:03.9,-0.784,-0.289,0.129,0.845
12:03.9,-0.784,-0.289,0.129,0.845
12:03.9,-0.687,-0.415,0.467,0.929
12:03.9,-0.541,-0.435,0.601,0.918
12:03.9,-0.291,-0.215,0.311,0.477
12:03.9,0.111,0.255,-0.228,0.36
12:03.9,0.479,0.623,-0.526,0.946
12:03.9,0.664,0.953,-0.519,1.272
12:03.9,0.504,1.41,-0.531,1.589
12:04.0,-1.293,2.595,-0.385,2.925
12:04.0,-1.293,2.595,-0.385,2.925
12:04.0,-1.293,2.595,-0.385,2.925
12:04.0,-1.293,2.595,-0.385,2.925
12:04.0,-1.594,2.597,-0.311,3.063
12:04.0,-1.565,2.391,-0.231,2.867
12:04.0,-1.328,2.169,0.043,2.544
12:04.0,-1.103,1.973,0.318,2.283
12:04.0,-0.887,1.845,0.271,2.065
12:04.0,-0.705,1.774,0.092,1.911
12:04.1,-0.36,1.306,-0.296,1.387
12:04.1,-0.36,1.306,-0.296,1.387
12:04.1,-0.36,1.306,-0.296,1.387
12:04.1,-0.227,1.056,-0.414,1.157
12:04.1,-0.138,0.792,-0.358,0.88
