time,gFx,gFy,gFz,acc
55:22.5,-0.181,-0.229,-1.338,1.369
55:22.5,-0.109,-0.316,-1.163,1.21
55:22.5,0.071,-0.394,-0.945,1.026
55:22.5,0.178,-0.354,-0.814,0.905
55:22.6,0.265,-0.315,-1.061,1.138
55:22.6,0.265,-0.315,-1.061,1.138
55:22.6,0.271,-0.419,-1.052,1.164
55:22.6,0.271,-0.419,-1.052,1.164
55:22.6,0.171,-0.393,-0.977,1.067
55:22.6,0.044,-0.302,-0.927,0.976
55:22.6,-0.036,-0.253,-0.874,0.911
55:22.6,-0.099,-0.237,-0.817,0.856
55:22.6,-0.148,-0.203,-0.769,0.809
55:22.6,-0.153,-0.166,-0.734,0.768
55:22.7,-0.016,-0.163,-0.789,0.806
55:22.7,-0.016,-0.163,-0.789,0.806
55:22.7,-0.016,-0.163,-0.789,0.806
55:22.7,0.011,-0.147,-0.785,0.799
55:22.7,0.014,-0.116,-0.744,0.753
55:22.7,0,-0.093,-0.695,0.701
55:22.7,-0.033,-0.076,-0.644,0.649
55:22.7,-0.084,-0.049,-0.62,0.628
55:22.7,-0.15,-0.02,-0.683,0.7
55:22.7,-0.217,-0.029,-0.791,0.821
55:22.8,-0.339,-0.06,-0.877,0.942
55:22.8,-0.339,-0.06,-0.877,0.942
55:22.8,-0.339,-0.06,-0.877,0.942
55:22.8,-0.368,-0.045,-0.83,0.909
55:22.8,-0.365,-0.035,-0.797,0.877
55:22.8,-0.267,-0.114,-0.743,0.798
55:22.8,-0.084,-0.318,-0.618,0.7
55:22.8,0.043,-0.44,-0.498,0.666
55:22.8,0.133,-0.506,-0.48,0.71
55:22.8,0.209,-0.62,-0.707,0.963
55:22.9,0.11,-0.79,-1.51,1.708
55:22.9,0.11,-0.79,-1.51,1.708
55:22.9,0.11,-0.79,-1.51,1.708
55:22.9,-0.081,-0.579,-1.716,1.813
55:22.9,-0.236,-0.494,-1.831,1.911
55:22.9,-0.422,-0.367,-1.854,1.937
55:22.9,-0.563,-0.178,-1.776,1.872
55:22.9,-0.61,-0.022,-1.645,1.755
55:22.9,-0.481,0.029,-1.576,1.648
55:22.9,-0.21,-0.093,-1.544,1.561
55:23.0,0.518,-0.378,-1.105,1.278
55:23.0,0.518,-0.378,-1.105,1.278
55:23.0,0.518,-0.378,-1.105,1.278
55:23.0,0.672,-0.483,-0.898,1.221
55:23.0,0.714,-0.55,-0.753,1.174
55:23.0,0.68,-0.593,-0.652,1.113
55:23.0,0.601,-0.625,-0.585,1.046
55:23.0,0.512,-0.645,-0.616,1.028
55:23.0,0.433,-0.721,-0.679,1.081
55:23.0,0.379,-0.694,-0.571,0.975
55:23.1,0.017,-0.442,-0.687,0.817
55:23.1,0.017,-0.442,-0.687,0.817
55:23.1,0.017,-0.442,-0.687,0.817
55:23.1,-0.124,-0.279,-0.874,0.926
55:23.1,-0.125,-0.062,-0.762,0.775
55:23.1,-0.129,0.094,-0.665,0.684
55:23.1,-0.077,0.146,-0.641,0.662
55:23.1,0.096,0.032,-0.647,0.655
55:23.1,0.33,-0.195,-0.646,0.751
55:23.1,0.468,-0.362,-0.615,0.853
55:23.2,0.194,-0.551,-1.11,1.254
55:23.2,0.194,-0.551,-1.11,1.254
55:23.2,0.194,-0.551,-1.11,1.254
55:23.2,0.161,-0.7,-1.935,2.064
55:23.2,0.209,-0.803,-1.356,1.59
55:23.2,0.039,-0.637,-0.545,0.839
55:23.2,-0.194,-0.485,-0.671,0.85
55:23.2,-0.246,-0.291,-0.784,0.872
55:23.2,-0.213,-0.167,-1.223,1.253
55:23.2,-0.173,-0.195,-1.665,1.685
55:23.3,-0.185,-0.141,-1.114,1.138
55:23.3,-0.185,-0.141,-1.114,1.138
55:23.3,-0.185,-0.141,-1.114,1.138
55:23.3,-0.225,-0.134,-0.934,0.97
55:23.3,-0.217,-0.145,-0.85,0.889
55:23.3,-0.197,-0.176,-0.835,0.876
55:23.3,-0.204,-0.184,-0.831,0.875
55:23.3,-0.182,-0.183,-0.818,0.858
55:23.3,-0.151,-0.184,-0.792,0.827
55:23.3,-0.143,-0.162,-0.816,0.844
55:23.4,-0.225,0.001,-1.191,1.212
55:23.4,-0.225,0.001,-1.191,1.212
55:23.4,-0.225,0.001,-1.191,1.212
55:23.4,-0.225,0.001,-1.191,1.212
55:23.4,-0.274,0.022,-1.206,1.237
55:23.4,-0.333,0.018,-1.166,1.213
55:23.4,-0.387,0.01,-1.12,1.185
55:23.4,-0.348,-0.024,-1.068,1.124
55:23.4,-0.2,-0.165,-0.988,1.021
55:23.4,-0.09,-0.287,-0.897,0.946
55:23.5,0.13,-0.641,-0.903,1.115
55:23.5,0.13,-0.641,-0.903,1.115
55:23.5,0.13,-0.641,-0.903,1.115
55:23.5,0.176,-0.777,-1.131,1.383
55:23.5,0.185,-0.79,-1.466,1.676
55:23.5,0.122,-0.532,-1.674,1.761
55:23.5,0.033,-0.229,-1.749,1.764
55:23.5,0.048,-0.135,-1.765,1.771
55:23.5,0.056,-0.114,-1.708,1.713
55:23.5,-0.004,-0.054,-1.579,1.58
55:23.6,0.111,-0.235,-1.224,1.251
55:23.6,0.111,-0.235,-1.224,1.251
55:23.6,0.111,-0.235,-1.224,1.251
55:23.6,0.154,-0.355,-1.127,1.192
55:23.6,0.128,-0.433,-0.956,1.057
55:23.6,0.062,-0.475,-0.767,0.904
55:23.6,0.004,-0.491,-0.643,0.809
55:23.6,-0.035,-0.48,-0.596,0.766
55:23.6,-0.061,-0.433,-0.587,0.732
55:23.6,-0.062,-0.411,-0.533,0.676
55:23.7,0.045,-0.402,-0.372,0.55
55:23.7,0.045,-0.402,-0.372,0.55
55:23.7,0.045,-0.402,-0.372,0.55
55:23.7,0.079,-0.401,-0.333,0.527
55:23.7,0.108,-0.41,-0.306,0.523
55:23.7,0.134,-0.42,-0.296,0.531
55:23.7,0.16,-0.404,-0.318,0.538
55:23.7,0.187,-0.358,-0.339,0.527
55:23.7,0.228,-0.296,-0.352,0.513
55:23.7,0.281,-0.225,-0.371,0.517
55:23.8,0.64,-0.137,-0.851,1.074
55:23.8,0.64,-0.137,-0.851,1.074
55:23.8,0.64,-0.137,-0.851,1.074
55:23.8,0.64,-0.137,-0.851,1.074
55:23.8,0.831,-0.334,-0.997,1.34
55:23.8,0.813,-0.494,-0.996,1.377
55:23.8,0.609,-0.556,-0.976,1.278
55:23.8,0.296,-0.504,-0.951,1.116
55:23.8,0.081,-0.49,-0.995,1.112
55:23.8,0.036,-0.494,-1.094,1.201
55:23.9,0.336,-0.237,-1.416,1.474
55:23.9,0.336,-0.237,-1.416,1.474
55:23.9,0.336,-0.237,-1.416,1.474
55:23.9,0.404,-0.253,-1.473,1.548
55:23.9,0.36,-0.142,-1.551,1.599
55:23.9,0.348,-0.099,-1.549,1.591
55:23.9,0.297,-0.101,-1.403,1.438
55:23.9,0.24,-0.082,-1.347,1.371
55:23.9,0.164,-0.076,-1.244,1.257
55:23.9,0.077,-0.069,-1.07,1.075
