time,gFx,gFy,gFz,acc
53:14.4,0.219,-0.129,-0.331,0.417
53:14.4,0.251,-0.15,-0.595,0.663
53:14.4,0.251,-0.183,-0.837,0.893
53:14.4,0.223,-0.201,-0.983,1.028
53:14.4,0.149,-0.251,-1.006,1.047
53:14.4,0.005,-0.311,-1.066,1.11
53:14.4,0.099,-1.705,-0.595,1.809
53:14.4,0.099,-1.705,-0.595,1.809
53:14.4,0.099,-1.705,-0.595,1.809
53:14.4,0.099,-1.705,-0.595,1.809
53:14.5,-0.07,-1.842,-1.123,2.158
53:14.5,-0.422,-1.66,-1.826,2.504
53:14.5,-0.874,-1.294,-2.24,2.731
53:14.5,-1.195,-0.85,-2.39,2.804
53:14.5,-1.215,-0.581,-2.267,2.637
53:14.5,-0.889,-0.595,-2.045,2.308
53:14.5,-0.258,-0.582,-1.521,1.649
53:14.5,-0.258,-0.582,-1.521,1.649
53:14.5,-0.258,-0.582,-1.521,1.649
53:14.5,-0.195,-0.545,-1.26,1.387
53:14.6,-0.184,-0.528,-0.949,1.101
53:14.6,-0.181,-0.527,-0.629,0.84
53:14.6,-0.226,-0.504,-0.338,0.648
53:14.6,-0.348,-0.391,-0.144,0.543
53:14.6,-0.526,-0.176,-0.006,0.555
53:14.6,-0.68,0.052,0.07,0.686
53:14.6,-0.481,0.565,-0.368,0.828
53:14.6,-0.481,0.565,-0.368,0.828
53:14.6,-0.481,0.565,-0.368,0.828
53:14.6,-0.481,0.565,-0.368,0.828
53:14.7,-0.297,0.479,-0.5,0.753
53:14.7,-0.174,0.327,-0.598,0.703
53:14.7,-0.172,0.178,-0.646,0.692
53:14.7,-0.259,0.021,-0.601,0.655
53:14.7,-0.466,-0.121,-0.479,0.679
53:14.7,-0.696,-0.205,-0.256,0.769
53:14.7,-0.029,-0.972,0.67,1.181
53:14.7,-0.029,-0.972,0.67,1.181
53:14.7,-0.029,-0.972,0.67,1.181
53:14.7,-0.029,-0.972,0.67,1.181
53:14.8,0.349,-0.999,0.357,1.117
53:14.8,0.509,-1.075,-0.513,1.295
53:14.8,0.254,-1.011,-1.682,1.979
53:14.8,-0.229,-0.904,-2.572,2.736
53:14.8,-0.702,-0.761,-2.89,3.07
53:14.8,-0.895,-0.687,-2.661,2.89
53:14.8,-0.404,-1.149,-1.729,2.115
53:14.8,-0.404,-1.149,-1.729,2.115
53:14.8,-0.404,-1.149,-1.729,2.115
53:14.8,-0.171,-1.15,-1.609,1.985
53:14.9,0.059,-1.078,-1.52,1.864
53:14.9,0.25,-0.978,-1.406,1.731
53:14.9,0.398,-0.885,-1.257,1.588
53:14.9,0.469,-0.789,-1.095,1.429
53:14.9,0.509,-0.698,-0.928,1.268
53:14.9,0.547,-0.624,-0.759,1.125
53:14.9,0.475,-0.496,-0.372,0.781
53:14.9,0.475,-0.496,-0.372,0.781
53:14.9,0.475,-0.496,-0.372,0.781
53:14.9,0.475,-0.496,-0.372,0.781
53:15.0,0.368,-0.438,-0.393,0.694
53:15.0,0.279,-0.349,-0.409,0.606
53:15.0,0.237,-0.259,-0.414,0.543
53:15.0,0.23,-0.17,-0.389,0.483
53:15.0,0.229,-0.058,-0.309,0.389
53:15.0,0.232,0.017,-0.222,0.322
53:15.0,0.149,-0.004,-0.298,0.333
53:15.0,0.149,-0.004,-0.298,0.333
53:15.0,0.149,-0.004,-0.298,0.333
53:15.0,0.085,-0.075,-0.387,0.403
53:15.1,-0.023,-0.182,-0.479,0.513
53:15.1,-0.151,-0.355,-0.496,0.628
53:15.1,-0.206,-0.569,-0.555,0.821
53:15.1,-0.249,-0.733,-0.644,1.007
53:15.1,-0.364,-0.721,-0.822,1.152
53:15.1,-0.475,-0.635,-1.086,1.345
53:15.1,-0.221,-0.776,-1.562,1.758
53:15.1,-0.221,-0.776,-1.562,1.758
53:15.1,-0.221,-0.776,-1.562,1.758
53:15.1,-0.164,-0.825,-1.553,1.766
53:15.2,-0.198,-0.795,-1.705,1.892
53:15.2,-0.285,-0.745,-1.926,2.085
53:15.2,-0.399,-0.665,-2.051,2.193
53:15.2,-0.496,-0.63,-2.097,2.245
53:15.2,-0.57,-0.614,-2.067,2.23
53:15.2,-0.614,-0.583,-1.955,2.13
53:15.2,-0.598,-0.51,-1.14,1.385
53:15.2,-0.597,-0.405,-0.895,1.15
53:15.2,-0.597,-0.405,-0.895,1.15
53:15.2,-0.597,-0.405,-0.895,1.15
53:15.3,-0.604,-0.298,-0.687,0.962
53:15.3,-0.637,-0.157,-0.516,0.835
53:15.3,-0.634,-0.035,-0.355,0.727
53:15.3,-0.597,0.079,-0.186,0.63
53:15.3,-0.526,0.183,-0.041,0.558
53:15.3,-0.419,0.252,0.052,0.492
53:15.3,-0.11,0.179,-0.024,0.211
53:15.3,-0.11,0.179,-0.024,0.211
53:15.3,-0.11,0.179,-0.024,0.211
53:15.3,-0.122,0.078,-0.289,0.323
53:15.4,-0.192,-0.044,-0.653,0.682
53:15.4,-0.299,-0.18,-0.841,0.911
53:15.4,-0.349,-0.359,-0.866,1
53:15.4,-0.252,-0.603,-0.858,1.079
53:15.4,-0.106,-0.85,-0.856,1.211
53:15.4,-0.073,-1.01,-1.001,1.424
53:15.4,-0.85,-0.691,-1.755,2.069
53:15.4,-0.85,-0.691,-1.755,2.069
53:15.4,-0.85,-0.691,-1.755,2.069
53:15.4,-0.82,-0.656,-1.679,1.98
53:15.5,-0.527,-0.786,-1.55,1.816
53:15.5,-0.171,-0.954,-1.361,1.671
53:15.5,0.137,-0.989,-1.243,1.594
53:15.5,0.402,-0.939,-1.189,1.567
53:15.5,0.625,-0.832,-1.081,1.5
53:15.5,0.775,-0.704,-0.981,1.435
53:15.5,1.063,-0.499,-0.371,1.232
53:15.5,1.063,-0.499,-0.371,1.232
53:15.5,1.063,-0.499,-0.371,1.232
53:15.5,1.148,-0.548,-0.035,1.273
53:15.6,1.195,-0.621,0.235,1.367
53:15.6,1.164,-0.704,0.351,1.405
53:15.6,1.057,-0.75,0.199,1.311
53:15.6,0.904,-0.701,-0.152,1.154
53:15.6,0.74,-0.564,-0.571,1.092
53:15.6,0.668,-0.415,-0.957,1.239
53:15.6,0.794,-0.126,-1.474,1.679
53:15.6,0.794,-0.126,-1.474,1.679
53:15.6,0.794,-0.126,-1.474,1.679
53:15.6,0.71,-0.164,-1.585,1.744
53:15.7,0.524,-0.25,-1.513,1.621
53:15.7,0.324,-0.346,-1.38,1.459
53:15.7,0.116,-0.544,-1.233,1.353
53:15.7,-0.068,-0.721,-1.136,1.347
53:15.7,-0.326,-0.655,-1.178,1.387
53:15.7,-0.72,-0.344,-1.366,1.582
53:15.7,-0.97,-0.141,-1.873,2.114
53:15.7,-0.97,-0.141,-1.873,2.114
53:15.7,-0.97,-0.141,-1.873,2.114
53:15.7,-0.932,-0.238,-1.634,1.896
53:15.8,-0.869,-0.268,-1.305,1.591
53:15.8,-0.866,-0.285,-0.957,1.322
53:15.8,-0.905,-0.301,-0.588,1.12
53:15.8,-0.94,-0.347,-0.256,1.034
53:15.8,-0.956,-0.424,-0.025,1.046
53:15.8,-0.963,-0.454,0.072,1.067
53:15.8,-0.901,-0.181,-0.495,1.044
53:15.8,-0.901,-0.181,-0.495,1.044
53:15.8,-0.901,-0.181,-0.495,1.044
53:15.8,-0.764,-0.081,-0.81,1.116
53:15.9,-0.742,0.098,-1.192,1.407
53:15.9,-0.81,0.285,-1.455,1.689
53:15.9,-0.866,0.416,-1.532,1.808
53:15.9,-0.949,0.454,-1.456,1.796
53:15.9,-1.012,0.299,-1.196,1.595
53:15.9,-1.038,0.04,-0.967,1.419
53:16.0,-0.131,-0.821,0.183,0.851
53:16.0,-0.131,-0.821,0.183,0.851
53:16.0,-0.131,-0.821,0.183,0.851
53:16.0,-0.131,-0.821,0.183,0.851
53:16.0,0.069,-0.795,-0.23,0.83
53:16.0,0.228,-0.678,-0.96,1.197
53:16.0,0.376,-0.434,-1.889,1.974
53:16.0,0.44,-0.27,-2.656,2.706
53:16.0,0.441,-0.18,-2.943,2.981
53:16.0,0.535,-0.214,-2.875,2.932
53:16.0,1.331,-0.915,-1.01,1.905
53:16.0,1.331,-0.915,-1.01,1.905
53:16.0,1.331,-0.915,-1.01,1.905
53:16.0,1.353,-0.923,-0.671,1.77
53:16.1,1.246,-0.795,-0.569,1.584
53:16.1,1.163,-0.614,-0.63,1.458
53:16.1,1.184,-0.477,-0.665,1.439
53:16.1,1.273,-0.431,-0.598,1.471
53:16.1,1.3,-0.398,-0.485,1.443
53:16.1,1.309,-0.397,-0.341,1.41
53:16.1,0.894,-0.263,-0.373,1.004
53:16.1,0.894,-0.263,-0.373,1.004
53:16.1,0.894,-0.263,-0.373,1.004
53:16.1,0.673,-0.127,-0.658,0.95
53:16.2,0.466,0.053,-0.905,1.019
53:16.2,0.37,0.229,-1.008,1.098
53:16.2,0.409,0.392,-0.97,1.123
53:16.2,0.483,0.545,-0.951,1.198
53:16.2,0.493,0.65,-1.019,1.305
53:16.2,0.314,0.709,-1.258,1.478
53:16.2,-0.356,-0.28,-0.062,0.457
53:16.2,-0.356,-0.28,-0.062,0.457
53:16.2,-0.356,-0.28,-0.062,0.457
53:16.2,-0.356,-0.28,-0.062,0.457
53:16.3,-0.359,-0.105,0.186,0.418
53:16.3,-0.215,0.168,-0.007,0.273
53:16.3,0.088,0.308,-0.653,0.727
53:16.3,0.389,0.218,-1.287,1.362
53:16.3,0.549,0.038,-1.775,1.858
53:16.3,0.604,-0.109,-2.123,2.21
53:16.3,0.414,-0.708,-3.102,3.209
53:16.3,0.414,-0.708,-3.102,3.209
53:16.3,0.191,-0.72,-3.115,3.203
53:16.3,0.191,-0.72,-3.115,3.203
53:16.4,-0.069,-0.596,-2.91,2.971
53:16.4,-0.345,-0.407,-2.374,2.433
53:16.4,-0.523,-0.17,-1.61,1.701
53:16.4,-0.533,0.02,-0.935,1.076
53:16.4,-0.446,0.2,-0.511,0.707
53:16.4,-0.309,0.339,-0.306,0.551
53:16.4,-0.14,0.787,-0.575,0.985
53:16.4,-0.14,0.787,-0.575,0.985
53:16.4,-0.14,0.787,-0.575,0.985
53:16.4,-0.222,0.778,-0.781,1.125
53:16.5,-0.393,0.67,-0.909,1.196
53:16.5,-0.574,0.5,-0.859,1.148
53:16.5,-0.653,0.279,-0.656,0.967
53:16.5,-0.544,-0.066,-0.269,0.61
53:16.5,-0.336,-0.348,0.319,0.579
53:16.5,0,-0.592,0.776,0.976
53:16.5,0.45,-0.978,-0.959,1.442
53:16.5,0.45,-0.978,-0.959,1.442
53:16.5,0.45,-0.978,-0.959,1.442
53:16.5,0.236,-0.593,-2.264,2.352
53:16.6,0.038,-0.389,-3.121,3.145
53:16.6,-0.117,-0.353,-3.384,3.404
53:16.6,-0.18,-0.499,-3.242,3.285
53:16.6,-0.234,-0.815,-2.884,3.006
53:16.6,-0.354,-0.873,-2.378,2.558
53:16.6,-0.299,-0.793,-1.946,2.123
53:16.6,0.608,0.078,-0.851,1.049
53:16.6,0.608,0.078,-0.851,1.049
53:16.6,0.608,0.078,-0.851,1.049
53:16.7,1.098,0.112,-0.582,1.248
53:16.7,1.405,0.036,-0.459,1.479
53:16.7,1.515,-0.058,-0.38,1.563
53:16.7,1.469,-0.109,-0.247,1.494
53:16.7,1.307,-0.139,-0.066,1.316
53:16.7,1.122,-0.195,0.162,1.15
53:16.7,0.997,-0.28,0.393,1.108
53:16.7,0.902,-0.047,0.448,1.008
53:16.7,0.902,-0.047,0.448,1.008
53:16.7,0.902,-0.047,0.448,1.008
53:16.7,0.947,0.085,0.245,0.982
53:16.8,1.04,0.158,-0.111,1.058
53:16.8,1.084,0.195,-0.566,1.238
53:16.8,0.992,0.26,-1.128,1.524
53:16.8,0.778,0.355,-1.613,1.826
53:16.8,0.44,0.486,-1.948,2.055
53:16.8,0.175,0.455,-1.873,1.935
53:16.8,0.109,-0.741,-0.253,0.791
53:16.8,0.109,-0.741,-0.253,0.791
53:16.8,0.109,-0.741,-0.253,0.791
53:16.8,-0.078,-0.751,-0.303,0.814
53:16.9,-0.401,-0.436,-0.788,0.986
53:16.9,-0.603,-0.319,-1.333,1.497
53:16.9,-0.748,-0.223,-1.735,1.902
53:16.9,-0.724,-0.145,-1.946,2.081
53:16.9,-0.549,-0.099,-2.02,2.096
53:16.9,-0.359,-0.141,-1.984,2.021
53:16.9,-0.419,-0.438,-1.126,1.279
53:16.9,-0.419,-0.438,-1.126,1.279
53:16.9,-0.419,-0.438,-1.126,1.279
53:17.0,-0.7,-0.353,-0.653,1.02
53:17.0,-1.014,-0.15,-0.245,1.054
53:17.0,-1.239,0.081,-0.087,1.245
53:17.0,-1.316,0.307,-0.14,1.359
53:17.0,-1.277,0.446,-0.359,1.399
53:17.0,-1.128,0.52,-0.639,1.397
53:17.0,-0.903,0.492,-0.912,1.374
53:17.0,-0.331,0.179,-1.188,1.246
53:17.0,-0.331,0.179,-1.188,1.246
53:17.0,-0.331,0.179,-1.188,1.246
53:17.1,-0.248,0.094,-1.075,1.107
53:17.1,-0.226,-0.009,-0.885,0.913
53:17.1,-0.182,-0.174,-0.701,0.745
53:17.1,-0.067,-0.398,-0.573,0.701
53:17.1,0.115,-0.545,-0.301,0.633
53:17.1,0.379,-0.657,0.051,0.76
53:17.1,0.621,-0.87,0.054,1.07
53:17.1,0.14,-0.605,-2.65,2.722
53:17.1,0.14,-0.605,-2.65,2.722
53:17.1,0.14,-0.605,-2.65,2.722
53:17.2,-0.027,-0.463,-3.538,3.568
53:17.2,-0.114,-0.472,-3.893,3.923
53:17.2,-0.095,-0.572,-3.529,3.576
53:17.2,0.07,-0.609,-2.684,2.753
53:17.2,0.361,-0.62,-1.767,1.907
53:17.2,0.707,-0.621,-1.017,1.386
53:17.2,0.965,-0.6,-0.479,1.233
53:17.2,1.135,-0.39,-0.038,1.201
53:17.2,1.135,-0.39,-0.038,1.201
53:17.2,1.135,-0.39,-0.038,1.201
53:17.3,1.032,-0.306,-0.199,1.095
53:17.3,0.911,-0.248,-0.335,1.002
53:17.3,0.818,-0.211,-0.305,0.898
53:17.3,0.728,-0.221,-0.148,0.775
53:17.3,0.557,-0.259,0.002,0.614
53:17.3,0.319,-0.303,0.127,0.458
53:17.3,0.099,-0.355,0.224,0.431
53:17.4,0.227,-0.153,-0.409,0.492
53:17.4,0.227,-0.153,-0.409,0.492
53:17.4,0.227,-0.153,-0.409,0.492
53:17.4,0.227,-0.153,-0.409,0.492
53:17.4,0.274,-0.024,-0.866,0.909
53:17.4,0.265,-0.054,-1.267,1.296
53:17.4,0.17,-0.245,-1.426,1.457
53:17.4,-0.101,-0.381,-1.504,1.555
53:17.4,-0.609,-0.329,-1.557,1.704
53:17.4,-1.113,-0.063,-1.548,1.908
53:17.4,-0.255,-0.022,-1.521,1.542
53:17.4,-0.255,-0.022,-1.521,1.542
53:17.4,-0.255,-0.022,-1.521,1.542
53:17.5,0.052,-0.131,-1.916,1.921
53:17.5,0.199,-0.257,-2.181,2.205
53:17.5,0.254,-0.411,-2.29,2.34
53:17.5,0.154,-0.446,-2.163,2.214
53:17.5,-0.023,-0.421,-1.808,1.857
53:17.5,-0.184,-0.383,-1.37,1.434
53:17.5,-0.333,-0.353,-0.947,1.064
53:17.5,-0.366,-0.203,-0.202,0.465
53:17.5,-0.366,-0.203,-0.202,0.465
53:17.5,-0.366,-0.203,-0.202,0.465
53:17.6,-0.221,-0.173,-0.141,0.314
53:17.6,-0.056,-0.12,-0.114,0.175
53:17.6,0.069,-0.044,-0.119,0.144
53:17.6,0.121,0.075,-0.136,0.197
53:17.6,0.105,0.186,-0.205,0.296
53:17.6,0.022,0.29,-0.355,0.459
53:17.6,-0.083,0.374,-0.532,0.656
53:17.6,-0.24,0.46,-0.711,0.88
53:17.6,-0.24,0.46,-0.711,0.88
53:17.7,-0.24,0.46,-0.711,0.88
53:17.7,-0.243,0.367,-0.616,0.757
53:17.7,-0.258,0.252,-0.546,0.654
53:17.7,-0.299,0.129,-0.581,0.666
53:17.7,-0.335,0.01,-0.682,0.76
53:17.7,-0.333,-0.221,-0.758,0.857
53:17.7,-0.239,-0.603,-0.66,0.925
53:17.7,-0.133,-0.913,-0.546,1.072
53:17.8,-0.901,-0.935,-1.229,1.788
53:17.8,-0.901,-0.935,-1.229,1.788
53:17.8,-0.901,-0.935,-1.229,1.788
53:17.8,-1.24,-0.655,-1.895,2.357
53:17.8,-1.246,-0.303,-2.528,2.835
53:17.8,-0.779,-0.201,-2.994,3.1
53:17.8,-0.148,-0.241,-3.077,3.09
53:17.8,0.424,-0.293,-2.861,2.907
53:17.8,0.835,-0.372,-2.468,2.632
53:17.8,1.042,-0.378,-1.953,2.246
53:17.8,0.931,-0.291,-0.412,1.059
53:17.8,0.931,-0.291,-0.412,1.059
53:17.8,0.931,-0.291,-0.412,1.059
53:17.9,0.799,-0.293,-0.092,0.856
53:17.9,0.648,-0.277,0.101,0.712
53:17.9,0.485,-0.237,0.176,0.568
53:17.9,0.329,-0.19,0.168,0.415
53:17.9,0.241,-0.137,0.081,0.289
53:17.9,0.244,-0.104,-0.011,0.265
53:17.9,0.281,-0.074,-0.077,0.301
53:18.0,0.258,0.001,-0.483,0.548
53:18.0,0.258,0.001,-0.483,0.548
53:18.0,0.258,0.001,-0.483,0.548
53:18.0,0.244,0.007,-0.642,0.687
53:18.0,0.244,0.012,-0.735,0.775
53:18.0,0.234,-0.006,-0.82,0.853
53:18.0,0.218,-0.092,-0.933,0.963
53:18.0,0.247,-0.273,-1.001,1.067
53:18.0,0.215,-0.351,-1.174,1.244
53:18.0,-0.036,-0.102,-1.401,1.405
53:18.0,-0.317,0.044,-1.793,1.821
53:18.0,-0.317,0.044,-1.793,1.821
53:18.0,-0.317,0.044,-1.793,1.821
53:18.1,-0.13,-0.09,-1.827,1.834
53:18.1,0.057,-0.142,-1.886,1.892
53:18.1,0.181,-0.142,-2.002,2.015
53:18.1,0.204,-0.104,-2.143,2.155
53:18.1,0.148,-0.035,-2.249,2.254
53:18.1,0.102,0.018,-2.249,2.251
53:18.1,0.086,0.042,-2.063,2.065
53:18.2,-0.066,0.009,-1.084,1.086
53:18.2,-0.066,0.009,-1.084,1.086
53:18.2,-0.066,0.009,-1.084,1.086
53:18.2,-0.126,-0.035,-0.817,0.827
53:18.2,-0.189,-0.07,-0.625,0.657
53:18.2,-0.179,-0.098,-0.508,0.547
53:18.2,-0.1,-0.08,-0.42,0.439
53:18.2,-0.03,-0.034,-0.439,0.441
53:18.2,-0.037,0.02,-0.555,0.557
53:18.2,-0.122,0.109,-0.687,0.706
53:18.3,-0.587,0.333,-0.749,1.008
53:18.3,-0.587,0.333,-0.749,1.008
53:18.3,-0.587,0.333,-0.749,1.008
53:18.3,-0.686,0.363,-0.593,0.977
53:18.3,-0.713,0.333,-0.401,0.883
53:18.3,-0.703,0.33,-0.232,0.811
53:18.3,-0.645,0.307,-0.143,0.729
53:18.3,-0.555,0.256,-0.225,0.651
53:18.3,-0.43,0.141,-0.379,0.59
53:18.3,-0.308,-0.005,-0.622,0.694
53:18.3,-0.097,-0.441,-0.889,0.997
53:18.3,-0.097,-0.441,-0.889,0.997
53:18.3,-0.097,-0.441,-0.889,0.997
53:18.4,-0.197,-0.492,-0.867,1.016
53:18.4,-0.437,-0.452,-1.085,1.254
53:18.4,-0.602,-0.429,-1.358,1.546
53:18.4,-0.621,-0.463,-1.682,1.852
53:18.4,-0.47,-0.537,-1.966,2.092
53:18.4,-0.194,-0.61,-2.128,2.222
53:18.4,0.059,-0.632,-2.27,2.357
53:18.5,0.653,-0.542,-1.712,1.911
53:18.5,0.653,-0.542,-1.712,1.911
53:18.5,0.653,-0.542,-1.712,1.911
53:18.5,0.879,-0.514,-1.337,1.681
53:18.5,1.081,-0.486,-0.978,1.537
53:18.5,1.216,-0.484,-0.674,1.472
53:18.5,1.282,-0.485,-0.432,1.437
53:18.5,1.258,-0.477,-0.285,1.375
53:18.5,1.15,-0.428,-0.235,1.249
53:18.5,1.033,-0.371,-0.25,1.126
53:18.6,0.642,-0.114,-0.386,0.758
53:18.6,0.642,-0.114,-0.386,0.758
53:18.6,0.642,-0.114,-0.386,0.758
53:18.6,0.534,-0.039,-0.511,0.74
53:18.6,0.448,0.025,-0.645,0.786
53:18.6,0.396,0.077,-0.748,0.85
53:18.6,0.346,0.108,-0.841,0.916
53:18.6,0.315,0.1,-0.985,1.039
53:18.6,0.244,0.09,-1.146,1.175
53:18.6,0.155,0.059,-1.306,1.316
53:18.7,-0.049,-0.547,-0.887,1.043
53:18.7,-0.049,-0.547,-0.887,1.043
53:18.7,-0.049,-0.547,-0.887,1.043
53:18.7,-0.049,-0.547,-0.887,1.043
53:18.7,-0.267,-0.465,-0.898,1.046
53:18.7,-0.447,-0.328,-1.031,1.171
53:18.7,-0.479,-0.347,-1.211,1.348
53:18.7,-0.488,-0.355,-1.454,1.574
53:18.7,-0.415,-0.301,-1.599,1.679
53:18.7,-0.267,-0.262,-1.767,1.806
53:18.8,-0.052,-0.319,-1.715,1.745
53:18.8,-0.052,-0.319,-1.715,1.745
53:18.8,-0.052,-0.319,-1.715,1.745
53:18.8,-0.131,-0.331,-1.479,1.521
53:18.8,-0.221,-0.355,-1.182,1.254
53:18.8,-0.325,-0.359,-0.879,1.004
53:18.8,-0.404,-0.317,-0.67,0.844
53:18.8,-0.416,-0.266,-0.592,0.771
53:18.8,-0.383,-0.241,-0.604,0.755
53:18.8,-0.316,-0.172,-0.602,0.701
53:18.9,0.074,0.163,-0.551,0.579
53:18.9,0.074,0.163,-0.551,0.579
53:18.9,0.074,0.163,-0.551,0.579
53:18.9,0.21,0.262,-0.635,0.718
53:18.9,0.279,0.385,-0.793,0.925
53:18.9,0.295,0.441,-0.915,1.058
53:18.9,0.227,0.493,-0.932,1.079
53:18.9,0.098,0.51,-0.833,0.982
53:18.9,-0.087,0.496,-0.719,0.878
53:18.9,-0.423,0.482,-0.644,0.909
53:19.0,-1.065,-0.093,0.155,1.08
53:19.0,-1.065,-0.093,0.155,1.08
53:19.0,-1.065,-0.093,0.155,1.08
53:19.0,-0.91,-0.252,0.623,1.131
53:19.0,-0.551,-0.638,1.147,1.423
53:19.0,-0.133,-0.999,1.582,1.876
53:19.0,0.179,-1.294,1.473,1.969
53:19.0,0.317,-1.691,0.729,1.869
53:19.0,0.198,-1.74,-0.458,1.81
53:19.0,-0.297,-1.17,-1.822,2.186
53:19.1,-1.119,-0.068,-3.628,3.797
53:19.1,-1.119,-0.068,-3.628,3.797
53:19.1,-1.119,-0.068,-3.628,3.797
53:19.1,-1.119,-0.068,-3.628,3.797
53:19.1,-0.583,-0.441,-3.234,3.316
53:19.1,-0.033,-0.449,-2.727,2.764
53:19.1,0.469,-0.359,-2.286,2.361
53:19.1,0.906,-0.315,-1.839,2.074
53:19.1,1.156,-0.332,-1.335,1.797
53:19.1,1.243,-0.398,-0.783,1.522
53:19.2,0.847,-0.56,0.368,1.08
53:19.2,0.847,-0.56,0.368,1.08
53:19.2,0.847,-0.56,0.368,1.08
53:19.2,0.595,-0.559,0.498,0.956
53:19.2,0.358,-0.519,0.516,0.815
53:19.2,0.183,-0.456,0.384,0.624
53:19.2,0.121,-0.369,0.192,0.433
53:19.2,0.213,-0.265,0.085,0.35
53:19.2,0.373,-0.135,-0.048,0.4
53:19.2,0.583,-0.01,-0.247,0.633
53:19.3,0.631,0.077,-1.192,1.351
53:19.3,0.631,0.077,-1.192,1.351
53:19.3,0.631,0.077,-1.192,1.351
53:19.3,0.505,-0.14,-1.276,1.379
53:19.3,0.405,-0.411,-1.078,1.223
53:19.3,0.249,-0.464,-0.795,0.954
53:19.3,0.111,-0.558,-0.698,0.9
53:19.3,-0.158,-0.297,-0.844,0.909
53:19.3,-0.319,-0.122,-1.269,1.314
53:19.3,-0.365,-0.099,-1.75,1.79
53:19.4,-0.432,-0.346,-2.421,2.483
53:19.4,-0.432,-0.346,-2.421,2.483
53:19.4,-0.432,-0.346,-2.421,2.483
53:19.4,-0.579,-0.399,-2.344,2.447
53:19.4,-0.7,-0.513,-2.101,2.273
53:19.4,-0.71,-0.547,-1.621,1.852
53:19.4,-0.688,-0.553,-1.144,1.445
53:19.4,-0.692,-0.554,-0.809,1.2
53:19.4,-0.72,-0.578,-0.606,1.104
53:19.4,-0.75,-0.606,-0.527,1.099
53:19.5,-0.627,-0.404,-0.387,0.84
53:19.5,-0.627,-0.404,-0.387,0.84
53:19.5,-0.627,-0.404,-0.387,0.84
53:19.5,-0.461,-0.276,-0.249,0.592
53:19.5,-0.302,-0.144,-0.149,0.366
53:19.5,-0.171,-0.011,-0.15,0.228
53:19.5,-0.082,0.139,-0.294,0.335
53:19.5,-0.027,0.26,-0.53,0.591
53:19.5,-0.046,0.321,-0.78,0.845
53:19.5,-0.145,0.339,-0.948,1.017
53:19.6,-0.343,0.103,-0.694,0.781
53:19.6,-0.254,-0.159,-0.451,0.541
53:19.6,-0.254,-0.159,-0.451,0.541
53:19.6,-0.254,-0.159,-0.451,0.541
53:19.6,-0.14,-0.425,-0.181,0.483
53:19.6,-0.054,-0.558,-0.048,0.563
53:19.6,-0.027,-0.715,-0.161,0.733
53:19.6,-0.159,-0.779,-0.651,1.028
53:19.6,-0.414,-0.705,-1.299,1.535
53:19.6,-0.69,-0.52,-2.009,2.187
53:19.7,-0.23,-0.6,-2.691,2.767
53:19.7,-0.23,-0.6,-2.691,2.767
53:19.7,-0.23,-0.6,-2.691,2.767
53:19.7,-0.23,-0.6,-2.691,2.767
53:19.7,-0.006,-0.68,-2.212,2.314
53:19.7,0.248,-0.721,-1.753,1.912
53:19.7,0.509,-0.73,-1.349,1.616
53:19.7,0.727,-0.721,-1.009,1.438
53:19.7,0.827,-0.681,-0.692,1.275
53:19.7,0.837,-0.617,-0.475,1.143
53:19.8,0.846,-0.551,-0.338,1.065
53:19.8,0.846,-0.551,-0.338,1.065
53:19.8,0.846,-0.551,-0.338,1.065
53:19.8,0.846,-0.551,-0.338,1.065
53:19.8,0.832,-0.561,-0.253,1.035
53:19.8,0.78,-0.545,-0.173,0.967
53:19.8,0.695,-0.505,-0.151,0.872
53:19.8,0.608,-0.418,-0.179,0.759
53:19.8,0.541,-0.343,-0.275,0.697
53:19.8,0.495,-0.235,-0.449,0.708
53:19.9,0.571,-0.137,-1.358,1.48
53:19.9,0.571,-0.137,-1.358,1.48
53:19.9,0.571,-0.137,-1.358,1.48
53:19.9,0.571,-0.137,-1.358,1.48
53:19.9,0.484,-0.184,-1.521,1.607
53:19.9,0.483,-0.38,-1.433,1.559
53:19.9,0.459,-0.713,-1.129,1.412
53:19.9,0.376,-0.973,-0.816,1.324
53:19.9,0.238,-1.142,-0.739,1.381
53:19.9,0.129,-1.245,-0.975,1.587
53:20.0,-0.548,-0.915,-1.751,2.05
53:20.0,-0.548,-0.915,-1.751,2.05
53:20.0,-0.548,-0.915,-1.751,2.05
53:20.0,-0.548,-0.915,-1.751,2.05
53:20.0,-0.614,-0.892,-1.636,1.962
53:20.0,-0.646,-0.876,-1.414,1.784
53:20.0,-0.696,-0.818,-1.105,1.541
53:20.0,-0.743,-0.76,-0.817,1.341
53:20.0,-0.752,-0.693,-0.582,1.177
53:20.0,-0.706,-0.604,-0.383,1.005
53:20.1,-0.536,-0.194,-0.241,0.619
53:20.1,-0.536,-0.194,-0.241,0.619
53:20.1,-0.536,-0.194,-0.241,0.619
53:20.1,-0.529,-0.052,-0.303,0.612
53:20.1,-0.515,0.031,-0.369,0.634
53:20.1,-0.494,0.105,-0.367,0.624
53:20.1,-0.428,0.171,-0.273,0.536
53:20.1,-0.334,0.245,-0.142,0.438
53:20.1,-0.232,0.284,-0.033,0.368
53:20.1,-0.123,0.333,0.016,0.355
53:20.2,0.079,0.499,-0.432,0.665
