time,gFx,gFy,gFz,acc
21:15.8,-0.088,-0.287,-1.326,1.36
21:15.8,-0.067,-0.247,-1.349,1.373
21:15.8,-0.023,-0.207,-1.361,1.377
21:15.8,0.031,-0.17,-1.346,1.357
21:15.9,0.168,-0.107,-1.237,1.253
21:15.9,0.168,-0.107,-1.237,1.253
21:15.9,0.168,-0.107,-1.237,1.253
21:15.9,0.185,-0.099,-1.193,1.211
21:15.9,0.175,-0.085,-1.143,1.159
21:15.9,0.151,-0.074,-1.084,1.097
21:15.9,0.12,-0.077,-1.013,1.023
21:15.9,0.083,-0.093,-0.936,0.944
21:15.9,0.042,-0.112,-0.859,0.867
21:15.9,-0.002,-0.136,-0.798,0.81
21:16.0,-0.106,-0.235,-0.678,0.725
21:16.0,-0.106,-0.235,-0.678,0.725
21:16.0,-0.106,-0.235,-0.678,0.725
21:16.0,-0.122,-0.245,-0.67,0.724
21:16.0,-0.12,-0.234,-0.679,0.728
21:16.0,-0.097,-0.215,-0.701,0.74
21:16.0,-0.061,-0.194,-0.716,0.744
21:16.0,-0.021,-0.176,-0.717,0.739
21:16.0,0.023,-0.164,-0.713,0.732
21:16.0,0.055,-0.155,-0.702,0.721
21:16.1,0.087,-0.165,-0.654,0.68
21:16.1,0.087,-0.165,-0.654,0.68
21:16.1,0.087,-0.165,-0.654,0.68
21:16.1,0.077,-0.18,-0.642,0.671
21:16.1,0.065,-0.195,-0.631,0.664
21:16.1,0.049,-0.216,-0.625,0.663
21:16.1,0.035,-0.24,-0.619,0.665
21:16.1,0.018,-0.264,-0.613,0.668
21:16.1,-0.001,-0.284,-0.616,0.678
21:16.1,-0.018,-0.304,-0.634,0.703
21:16.2,-0.073,-0.367,-0.758,0.845
21:16.2,-0.073,-0.367,-0.758,0.845
21:16.2,-0.073,-0.367,-0.758,0.845
21:16.2,-0.084,-0.38,-0.804,0.893
21:16.2,-0.086,-0.395,-0.855,0.946
21:16.2,-0.077,-0.407,-0.922,1.011
21:16.2,-0.062,-0.411,-1.011,1.093
21:16.2,-0.044,-0.409,-1.111,1.185
21:16.2,-0.038,-0.408,-1.195,1.263
21:16.2,-0.046,-0.41,-1.241,1.308
21:16.3,-0.045,-0.442,-1.229,1.307
21:16.3,-0.045,-0.442,-1.229,1.307
21:16.3,-0.045,-0.442,-1.229,1.307
21:16.3,-0.043,-0.442,-1.232,1.31
21:16.3,-0.043,-0.435,-1.247,1.321
21:16.3,-0.031,-0.439,-1.273,1.347
21:16.3,-0.004,-0.462,-1.3,1.38
21:16.3,0.012,-0.481,-1.313,1.398
21:16.3,-0.004,-0.477,-1.323,1.406
21:16.3,-0.03,-0.463,-1.366,1.443
21:16.4,-0.065,-0.367,-1.5,1.546
21:16.4,-0.065,-0.367,-1.5,1.546
21:16.4,-0.065,-0.367,-1.5,1.546
21:16.4,-0.031,-0.304,-1.47,1.501
21:16.4,0.025,-0.25,-1.396,1.418
21:16.4,0.073,-0.21,-1.287,1.306
21:16.4,0.109,-0.182,-1.167,1.186
21:16.4,0.14,-0.166,-1.057,1.079
21:16.4,0.165,-0.162,-0.968,0.995
21:16.4,0.169,-0.155,-0.902,0.931
21:16.5,0.123,-0.104,-0.832,0.847
21:16.5,0.123,-0.104,-0.832,0.847
21:16.5,0.123,-0.104,-0.832,0.847
21:16.5,0.116,-0.093,-0.827,0.84
21:16.5,0.113,-0.088,-0.811,0.824
21:16.5,0.115,-0.089,-0.786,0.799
21:16.5,0.114,-0.094,-0.752,0.766
21:16.5,0.109,-0.102,-0.714,0.729
21:16.5,0.106,-0.113,-0.68,0.697
21:16.5,0.106,-0.125,-0.653,0.673
21:16.6,0.079,-0.156,-0.624,0.648
21:16.6,0.079,-0.156,-0.624,0.648
21:16.6,0.079,-0.156,-0.624,0.648
21:16.6,0.063,-0.164,-0.637,0.661
21:16.6,0.044,-0.171,-0.66,0.683
21:16.6,0.022,-0.18,-0.69,0.713
21:16.6,0,-0.191,-0.723,0.748
21:16.6,-0.018,-0.204,-0.757,0.784
21:16.6,-0.031,-0.216,-0.78,0.81
21:16.6,-0.038,-0.23,-0.789,0.823
21:16.7,-0.033,-0.267,-0.754,0.801
21:16.7,-0.033,-0.267,-0.754,0.801
21:16.7,-0.033,-0.267,-0.754,0.801
21:16.7,-0.032,-0.285,-0.737,0.791
21:16.7,-0.036,-0.304,-0.73,0.792
21:16.7,-0.044,-0.327,-0.73,0.801
21:16.7,-0.052,-0.349,-0.741,0.821
21:16.7,-0.06,-0.369,-0.764,0.851
21:16.7,-0.065,-0.382,-0.794,0.884
21:16.7,-0.065,-0.401,-0.823,0.918
21:16.8,-0.021,-0.422,-0.938,1.029
21:16.8,-0.021,-0.422,-0.938,1.029
21:16.8,-0.021,-0.422,-0.938,1.029
21:16.8,-0.005,-0.419,-0.985,1.07
21:16.8,0.01,-0.409,-1.04,1.118
21:16.8,0.023,-0.395,-1.11,1.178
21:16.8,0.036,-0.38,-1.188,1.248
21:16.8,0.032,-0.364,-1.272,1.323
21:16.8,0.014,-0.346,-1.345,1.389
21:16.8,0.003,-0.342,-1.403,1.444
21:16.9,-0.028,-0.385,-1.369,1.422
21:16.9,-0.028,-0.385,-1.369,1.422
21:16.9,-0.028,-0.385,-1.369,1.422
21:16.9,-0.052,-0.383,-1.346,1.4
21:16.9,-0.065,-0.381,-1.346,1.4
21:16.9,-0.083,-0.362,-1.35,1.4
21:16.9,-0.09,-0.324,-1.35,1.391
21:16.9,-0.07,-0.283,-1.351,1.382
21:16.9,-0.033,-0.244,-1.339,1.361
21:16.9,0.011,-0.211,-1.299,1.316
21:17.0,0.122,-0.16,-1.109,1.127
21:17.0,0.122,-0.16,-1.109,1.127
21:17.0,0.122,-0.16,-1.109,1.127
21:17.0,0.135,-0.157,-1.037,1.057
21:17.0,0.137,-0.163,-0.967,0.99
21:17.0,0.117,-0.171,-0.903,0.926
21:17.0,0.074,-0.175,-0.849,0.87
21:17.0,0.018,-0.178,-0.815,0.834
21:17.0,-0.04,-0.19,-0.802,0.825
21:17.0,-0.081,-0.212,-0.806,0.837
21:17.1,-0.1,-0.2,-0.884,0.912
21:17.1,-0.1,-0.2,-0.884,0.912
21:17.1,-0.1,-0.2,-0.884,0.912
21:17.1,-0.073,-0.18,-0.891,0.912
21:17.1,-0.017,-0.174,-0.877,0.894
21:17.1,0.048,-0.172,-0.837,0.856
21:17.1,0.097,-0.168,-0.778,0.802
21:17.1,0.133,-0.168,-0.714,0.745
21:17.1,0.152,-0.167,-0.653,0.691
21:17.1,0.158,-0.174,-0.6,0.644
21:17.2,0.128,-0.214,-0.527,0.583
21:17.2,0.128,-0.214,-0.527,0.583
21:17.2,0.128,-0.214,-0.527,0.583
21:17.2,0.111,-0.232,-0.522,0.582
21:17.2,0.096,-0.255,-0.519,0.586
21:17.2,0.087,-0.282,-0.528,0.605
21:17.2,0.075,-0.311,-0.546,0.633
21:17.2,0.055,-0.341,-0.569,0.666
21:17.2,0.034,-0.374,-0.594,0.703
21:17.2,0.021,-0.406,-0.624,0.745
21:17.3,0.014,-0.459,-0.827,0.946
21:17.3,0.014,-0.459,-0.827,0.946
21:17.3,0.014,-0.459,-0.827,0.946
21:17.3,0.021,-0.453,-0.923,1.028
21:17.3,0.031,-0.446,-1.01,1.105
21:17.3,0.035,-0.44,-1.087,1.173
21:17.3,0.038,-0.436,-1.146,1.227
21:17.3,0.036,-0.434,-1.185,1.262
21:17.3,0.035,-0.435,-1.208,1.284
21:17.3,0.031,-0.44,-1.215,1.293
21:17.4,0.025,-0.451,-1.172,1.256
21:17.4,0.025,-0.451,-1.172,1.256
21:17.4,0.025,-0.451,-1.172,1.256
21:17.4,0.026,-0.461,-1.169,1.257
21:17.4,0.03,-0.482,-1.17,1.266
21:17.4,0.033,-0.511,-1.169,1.276
21:17.4,0.023,-0.518,-1.17,1.28
21:17.4,-0.01,-0.506,-1.198,1.301
21:17.4,-0.036,-0.495,-1.265,1.359
21:17.4,-0.051,-0.472,-1.345,1.426
21:17.5,0.008,-0.282,-1.477,1.504
21:17.5,0.008,-0.282,-1.477,1.504
21:17.5,0.008,-0.282,-1.477,1.504
21:17.5,0.076,-0.229,-1.457,1.477
21:17.5,0.135,-0.191,-1.388,1.408
21:17.5,0.173,-0.163,-1.273,1.295
21:17.5,0.197,-0.149,-1.14,1.166
21:17.5,0.208,-0.15,-1.015,1.047
21:17.5,0.209,-0.161,-0.919,0.956
21:17.5,0.2,-0.171,-0.857,0.896
21:17.6,0.122,-0.167,-0.785,0.812
21:17.6,0.122,-0.167,-0.785,0.812
21:17.6,0.122,-0.167,-0.785,0.812
21:17.6,0.109,-0.164,-0.77,0.795
21:17.6,0.108,-0.165,-0.754,0.779
21:17.6,0.111,-0.17,-0.738,0.765
21:17.6,0.107,-0.176,-0.726,0.755
21:17.6,0.099,-0.18,-0.718,0.747
21:17.6,0.089,-0.186,-0.719,0.748
21:17.6,0.084,-0.191,-0.731,0.76
21:17.7,0.066,-0.197,-0.795,0.822
21:17.7,0.066,-0.197,-0.795,0.822
21:17.7,0.066,-0.197,-0.795,0.822
21:17.7,0.053,-0.198,-0.81,0.836
21:17.7,0.042,-0.205,-0.816,0.842
21:17.7,0.03,-0.216,-0.81,0.839
21:17.7,0.017,-0.23,-0.797,0.83
21:17.7,0.006,-0.245,-0.78,0.818
21:17.7,-0.005,-0.261,-0.76,0.804
21:17.7,-0.009,-0.277,-0.731,0.782
21:17.8,0.003,-0.323,-0.649,0.725
21:17.8,0.003,-0.323,-0.649,0.725
21:17.8,0.003,-0.323,-0.649,0.725
21:17.8,0.008,-0.337,-0.635,0.719
21:17.8,0.006,-0.352,-0.63,0.722
21:17.8,0.001,-0.368,-0.633,0.732
21:17.8,0.003,-0.384,-0.649,0.754
21:17.8,0.007,-0.393,-0.679,0.785
21:17.8,0.009,-0.397,-0.726,0.828
21:17.8,0.013,-0.397,-0.791,0.885
21:17.9,0.048,-0.364,-1.07,1.131
21:17.9,0.048,-0.364,-1.07,1.131
21:17.9,0.048,-0.364,-1.07,1.131
21:17.9,0.069,-0.351,-1.133,1.188
21:17.9,0.094,-0.338,-1.169,1.221
21:17.9,0.113,-0.329,-1.191,1.241
21:17.9,0.12,-0.326,-1.201,1.25
21:17.9,0.116,-0.328,-1.208,1.257
21:17.9,0.115,-0.338,-1.22,1.271
21:17.9,0.123,-0.365,-1.221,1.28
21:18.0,0.109,-0.398,-1.163,1.234
21:18.0,0.109,-0.398,-1.163,1.234
21:18.0,0.109,-0.398,-1.163,1.234
21:18.0,0.07,-0.404,-1.165,1.235
21:18.0,0.02,-0.405,-1.199,1.266
21:18.0,-0.024,-0.393,-1.264,1.324
21:18.0,-0.053,-0.367,-1.347,1.397
21:18.0,-0.077,-0.317,-1.437,1.474
21:18.0,-0.084,-0.258,-1.508,1.532
21:18.0,-0.059,-0.206,-1.526,1.541
21:18.1,0.093,-0.135,-1.283,1.293
21:18.1,0.093,-0.135,-1.283,1.293
21:18.1,0.093,-0.135,-1.283,1.293
21:18.1,0.115,-0.129,-1.162,1.175
21:18.1,0.115,-0.132,-1.049,1.064
21:18.1,0.098,-0.15,-0.948,0.965
21:18.1,0.067,-0.168,-0.869,0.888
21:18.1,0.021,-0.187,-0.806,0.828
21:18.1,-0.03,-0.211,-0.755,0.785
21:18.1,-0.072,-0.24,-0.718,0.76
21:18.2,-0.107,-0.259,-0.709,0.762
21:18.2,-0.107,-0.259,-0.709,0.762
21:18.2,-0.107,-0.259,-0.709,0.762
21:18.2,-0.081,-0.24,-0.734,0.776
21:18.2,-0.044,-0.212,-0.754,0.784
21:18.2,0.002,-0.19,-0.769,0.792
21:18.2,0.058,-0.178,-0.783,0.805
21:18.2,0.105,-0.167,-0.784,0.808
21:18.2,0.138,-0.159,-0.769,0.797
21:18.2,0.157,-0.162,-0.745,0.778
21:18.3,0.119,-0.223,-0.654,0.701
21:18.3,0.119,-0.223,-0.654,0.701
21:18.3,0.119,-0.223,-0.654,0.701
21:18.3,0.089,-0.246,-0.626,0.678
21:18.3,0.068,-0.269,-0.605,0.666
21:18.3,0.052,-0.294,-0.586,0.658
21:18.3,0.041,-0.32,-0.575,0.659
21:18.3,0.034,-0.342,-0.574,0.669
21:18.3,0.028,-0.357,-0.586,0.687
21:18.3,0.025,-0.367,-0.611,0.713
21:18.4,0.018,-0.4,-0.785,0.881
21:18.4,0.018,-0.4,-0.785,0.881
21:18.4,0.018,-0.4,-0.785,0.881
21:18.4,0.018,-0.399,-0.859,0.947
21:18.4,0.024,-0.398,-0.931,1.013
21:18.4,0.038,-0.402,-0.997,1.076
21:18.4,0.057,-0.405,-1.041,1.118
21:18.4,0.071,-0.41,-1.073,1.151
21:18.4,0.08,-0.42,-1.088,1.169
21:18.4,0.09,-0.432,-1.081,1.168
21:18.5,0.081,-0.463,-1.109,1.204
21:18.5,0.081,-0.463,-1.109,1.204
21:18.5,0.081,-0.463,-1.109,1.204
21:18.5,0.063,-0.468,-1.152,1.245
21:18.5,0.046,-0.477,-1.195,1.288
21:18.5,0.017,-0.483,-1.233,1.324
21:18.5,-0.019,-0.477,-1.291,1.376
21:18.5,-0.044,-0.471,-1.376,1.455
21:18.5,-0.062,-0.451,-1.468,1.537
21:18.5,-0.076,-0.403,-1.542,1.596
21:18.6,0.04,-0.219,-1.549,1.565
21:18.6,0.04,-0.219,-1.549,1.565
21:18.6,0.04,-0.219,-1.549,1.565
21:18.6,0.098,-0.185,-1.472,1.487
21:18.6,0.134,-0.159,-1.374,1.39
21:18.6,0.151,-0.139,-1.268,1.285
21:18.6,0.151,-0.129,-1.164,1.181
21:18.6,0.146,-0.125,-1.064,1.081
21:18.6,0.138,-0.128,-0.971,0.989
21:18.6,0.13,-0.135,-0.891,0.91
21:18.7,0.084,-0.157,-0.719,0.741
21:18.7,0.084,-0.157,-0.719,0.741
21:18.7,0.084,-0.157,-0.719,0.741
21:18.7,0.071,-0.17,-0.673,0.698
21:18.7,0.064,-0.19,-0.628,0.659
21:18.7,0.059,-0.212,-0.595,0.634
21:18.7,0.049,-0.231,-0.574,0.621
21:18.7,0.033,-0.248,-0.567,0.62
21:18.7,0.014,-0.259,-0.578,0.634
21:18.7,0,-0.26,-0.606,0.659
21:18.8,0.026,-0.242,-0.743,0.782
21:18.8,0.026,-0.242,-0.743,0.782
21:18.8,0.026,-0.242,-0.743,0.782
21:18.8,0.041,-0.237,-0.782,0.818
21:18.8,0.056,-0.237,-0.818,0.853
21:18.8,0.065,-0.242,-0.838,0.875
21:18.8,0.072,-0.252,-0.835,0.875
21:18.8,0.078,-0.267,-0.82,0.866
21:18.8,0.074,-0.285,-0.797,0.85
21:18.8,0.064,-0.301,-0.778,0.837
21:18.9,0.032,-0.337,-0.784,0.854
21:18.9,0.032,-0.337,-0.784,0.854
21:18.9,0.032,-0.337,-0.784,0.854
21:18.9,0.019,-0.347,-0.802,0.874
21:18.9,0.011,-0.355,-0.83,0.903
21:18.9,0.009,-0.36,-0.862,0.934
21:18.9,0.012,-0.361,-0.897,0.967
21:18.9,0.018,-0.36,-0.932,0.999
21:18.9,0.025,-0.358,-0.962,1.027
21:18.9,0.033,-0.355,-0.982,1.045
21:19.0,0.036,-0.327,-1.075,1.124
21:19.0,0.036,-0.327,-1.075,1.124
21:19.0,0.036,-0.327,-1.075,1.124
21:19.0,0.038,-0.321,-1.125,1.171
21:19.0,0.029,-0.314,-1.169,1.211
21:19.0,0.012,-0.306,-1.203,1.241
21:19.0,-0.004,-0.303,-1.223,1.26
21:19.0,-0.012,-0.307,-1.238,1.276
21:19.0,0.002,-0.329,-1.25,1.293
21:19.0,0.023,-0.362,-1.236,1.288
21:19.1,-0.016,-0.375,-1.096,1.158
21:19.1,-0.016,-0.375,-1.096,1.158
21:19.1,-0.016,-0.375,-1.096,1.158
21:19.1,-0.036,-0.389,-1.066,1.135
21:19.1,-0.054,-0.389,-1.053,1.124
21:19.1,-0.063,-0.36,-1.063,1.124
21:19.1,-0.047,-0.308,-1.096,1.139
21:19.1,-0.009,-0.256,-1.136,1.165
21:19.1,0.039,-0.211,-1.152,1.172
21:19.1,0.086,-0.176,-1.159,1.175
21:19.2,0.153,-0.139,-1.073,1.093
21:19.2,0.153,-0.139,-1.073,1.093
21:19.2,0.153,-0.139,-1.073,1.093
21:19.2,0.155,-0.145,-1.017,1.039
21:19.2,0.137,-0.156,-0.956,0.978
21:19.2,0.093,-0.171,-0.906,0.927
21:19.2,0.037,-0.189,-0.883,0.904
21:19.2,-0.008,-0.205,-0.888,0.911
21:19.2,-0.047,-0.213,-0.905,0.931
21:19.2,-0.065,-0.213,-0.937,0.963
21:19.3,0.025,-0.18,-0.968,0.985
21:19.3,0.025,-0.18,-0.968,0.985
21:19.3,0.025,-0.18,-0.968,0.985
21:19.3,0.075,-0.171,-0.932,0.951
21:19.3,0.117,-0.169,-0.882,0.906
21:19.3,0.144,-0.176,-0.829,0.86
21:19.3,0.157,-0.187,-0.782,0.819
21:19.3,0.154,-0.202,-0.745,0.787
21:19.3,0.134,-0.219,-0.711,0.756
21:19.3,0.103,-0.238,-0.677,0.725
21:19.4,0.033,-0.296,-0.588,0.659
21:19.4,0.033,-0.296,-0.588,0.659
21:19.4,0.033,-0.296,-0.588,0.659
21:19.4,0.015,-0.318,-0.574,0.656
21:19.4,0.001,-0.343,-0.575,0.67
21:19.4,-0.009,-0.365,-0.593,0.696
21:19.4,-0.02,-0.381,-0.621,0.729
21:19.4,-0.029,-0.391,-0.66,0.768
21:19.4,-0.035,-0.398,-0.709,0.814
21:19.4,-0.038,-0.407,-0.771,0.873
21:19.5,-0.02,-0.409,-0.997,1.078
21:19.5,-0.02,-0.409,-0.997,1.078
21:19.5,-0.02,-0.409,-0.997,1.078
21:19.5,-0.004,-0.408,-1.053,1.129
21:19.5,0.009,-0.408,-1.077,1.152
21:19.5,0.016,-0.417,-1.069,1.148
21:19.5,0.016,-0.429,-1.044,1.129
21:19.5,0.014,-0.443,-1.027,1.119
21:19.5,0.014,-0.456,-1.032,1.128
21:19.5,0.005,-0.458,-1.047,1.143
21:19.6,-0.006,-0.443,-1.162,1.244
21:19.6,-0.006,-0.443,-1.162,1.244
21:19.6,-0.006,-0.443,-1.162,1.244
21:19.6,0.02,-0.463,-1.18,1.268
21:19.6,0.03,-0.471,-1.179,1.27
21:19.6,0.018,-0.459,-1.187,1.273
21:19.6,0.004,-0.445,-1.225,1.303
21:19.6,0.006,-0.417,-1.282,1.348
21:19.6,0.024,-0.357,-1.342,1.389
21:19.6,0.067,-0.285,-1.371,1.402
21:19.7,0.241,-0.118,-1.281,1.309
21:19.7,0.241,-0.118,-1.281,1.309
21:19.7,0.241,-0.118,-1.281,1.309
21:19.7,0.263,-0.094,-1.193,1.225
21:19.7,0.267,-0.092,-1.099,1.135
21:19.7,0.257,-0.105,-1.015,1.052
21:19.7,0.23,-0.119,-0.953,0.988
21:19.7,0.191,-0.127,-0.909,0.937
21:19.7,0.143,-0.131,-0.873,0.894
21:19.7,0.105,-0.139,-0.843,0.861
21:19.8,0.036,-0.185,-0.767,0.79
21:19.8,0.036,-0.185,-0.767,0.79
21:19.8,0.036,-0.185,-0.767,0.79
21:19.8,0.01,-0.199,-0.756,0.782
21:19.8,-0.017,-0.207,-0.761,0.789
21:19.8,-0.035,-0.211,-0.785,0.814
21:19.8,-0.044,-0.21,-0.816,0.844
21:19.8,-0.043,-0.204,-0.845,0.87
21:19.8,-0.038,-0.197,-0.864,0.887
21:19.8,-0.026,-0.189,-0.872,0.893
21:19.9,0.026,-0.188,-0.837,0.858
21:19.9,0.026,-0.188,-0.837,0.858
21:19.9,0.026,-0.188,-0.837,0.858
21:19.9,0.032,-0.202,-0.799,0.825
21:19.9,0.034,-0.216,-0.761,0.792
21:19.9,0.028,-0.236,-0.725,0.763
21:19.9,0.018,-0.254,-0.701,0.746
21:19.9,0.007,-0.273,-0.685,0.737
21:19.9,0.003,-0.289,-0.676,0.735
21:19.9,0.007,-0.301,-0.664,0.729
21:20.0,0.045,-0.339,-0.671,0.753
21:20.0,0.045,-0.339,-0.671,0.753
21:20.0,0.045,-0.339,-0.671,0.753
21:20.0,0.048,-0.351,-0.699,0.784
21:20.0,0.052,-0.357,-0.749,0.831
21:20.0,0.055,-0.359,-0.816,0.893
21:20.0,0.057,-0.354,-0.898,0.967
21:20.0,0.066,-0.347,-0.981,1.043
21:20.0,0.071,-0.342,-1.062,1.118
21:20.0,0.064,-0.339,-1.132,1.183
21:20.1,0.037,-0.324,-1.22,1.263
21:20.1,0.037,-0.324,-1.22,1.263
21:20.1,0.037,-0.324,-1.22,1.263
21:20.1,0.031,-0.329,-1.216,1.26
21:20.1,0.032,-0.332,-1.212,1.257
21:20.1,0.044,-0.339,-1.217,1.264
21:20.1,0.061,-0.364,-1.219,1.274
21:20.1,0.065,-0.385,-1.208,1.27
21:20.1,0.045,-0.384,-1.194,1.255
21:20.1,0.011,-0.382,-1.188,1.248
21:20.2,-0.115,-0.331,-1.249,1.297
21:20.2,-0.115,-0.331,-1.249,1.297
21:20.2,-0.115,-0.331,-1.249,1.297
21:20.2,-0.113,-0.28,-1.295,1.33
21:20.2,-0.072,-0.231,-1.333,1.355
21:20.2,-0.011,-0.177,-1.339,1.351
21:20.2,0.059,-0.127,-1.32,1.327
21:20.2,0.121,-0.098,-1.28,1.289
21:20.2,0.166,-0.083,-1.22,1.234
21:20.2,0.188,-0.082,-1.15,1.168
21:20.3,0.129,-0.117,-0.931,0.947
21:20.3,0.129,-0.117,-0.931,0.947
21:20.3,0.129,-0.117,-0.931,0.947
21:20.3,0.063,-0.135,-0.859,0.872
21:20.3,-0.003,-0.163,-0.805,0.821
21:20.3,-0.06,-0.199,-0.763,0.791
21:20.3,-0.104,-0.23,-0.731,0.773
21:20.3,-0.129,-0.25,-0.721,0.774
21:20.3,-0.134,-0.249,-0.729,0.782
21:20.3,-0.107,-0.231,-0.753,0.795
21:20.4,0.05,-0.168,-0.764,0.784
21:20.4,0.05,-0.168,-0.764,0.784
21:20.4,0.05,-0.168,-0.764,0.784
21:20.4,0.102,-0.163,-0.75,0.774
21:20.4,0.134,-0.167,-0.734,0.765
21:20.4,0.148,-0.177,-0.717,0.753
21:20.4,0.143,-0.192,-0.701,0.741
21:20.4,0.118,-0.212,-0.684,0.726
21:20.4,0.084,-0.235,-0.663,0.708
21:20.4,0.061,-0.26,-0.64,0.693
21:20.5,0.028,-0.316,-0.612,0.689
21:20.5,0.028,-0.316,-0.612,0.689
21:20.5,0.028,-0.316,-0.612,0.689
21:20.5,0.022,-0.333,-0.629,0.712
21:20.5,0.015,-0.349,-0.665,0.751
21:20.5,0.011,-0.358,-0.712,0.797
21:20.5,0.003,-0.367,-0.761,0.845
21:20.5,-0.004,-0.377,-0.815,0.898
21:20.5,-0.006,-0.393,-0.874,0.958
21:20.5,-0.005,-0.407,-0.938,1.023
21:20.6,-0.002,-0.435,-1.077,1.162
21:20.6,-0.002,-0.435,-1.077,1.162
21:20.6,-0.002,-0.435,-1.077,1.162
21:20.6,-0.007,-0.439,-1.084,1.17
21:20.6,-0.01,-0.442,-1.081,1.168
21:20.6,-0.007,-0.451,-1.09,1.18
21:20.6,-0.006,-0.458,-1.126,1.216
21:20.6,-0.022,-0.453,-1.189,1.273
21:20.6,-0.031,-0.438,-1.276,1.349
21:20.6,-0.013,-0.433,-1.362,1.429
21:20.7,0.01,-0.433,-1.464,1.527
21:20.7,0.01,-0.433,-1.464,1.527
21:20.7,0.01,-0.433,-1.464,1.527
21:20.7,-0.005,-0.416,-1.493,1.55
21:20.7,-0.021,-0.378,-1.528,1.574
21:20.7,-0.01,-0.308,-1.553,1.583
21:20.7,0.036,-0.23,-1.558,1.575
21:20.7,0.105,-0.156,-1.529,1.541
21:20.7,0.17,-0.101,-1.447,1.46
21:20.7,0.216,-0.069,-1.312,1.331
21:20.8,0.238,-0.075,-0.846,0.882
21:20.8,0.238,-0.075,-0.846,0.882
21:20.8,0.238,-0.075,-0.846,0.882
21:20.8,0.222,-0.1,-0.743,0.782
21:20.8,0.187,-0.13,-0.666,0.704
21:20.8,0.143,-0.162,-0.616,0.653
21:20.8,0.096,-0.188,-0.588,0.625
21:20.8,0.054,-0.208,-0.577,0.616
21:20.8,0.017,-0.219,-0.587,0.627
21:20.8,-0.01,-0.224,-0.611,0.651
21:20.9,0.006,-0.195,-0.748,0.773
21:20.9,0.006,-0.195,-0.748,0.773
21:20.9,0.006,-0.195,-0.748,0.773
21:20.9,0.025,-0.19,-0.788,0.811
21:20.9,0.052,-0.187,-0.829,0.851
21:20.9,0.08,-0.188,-0.864,0.888
21:20.9,0.099,-0.19,-0.889,0.914
21:20.9,0.111,-0.193,-0.902,0.929
21:20.9,0.119,-0.192,-0.905,0.933
21:21.0,0.114,-0.195,-0.899,0.927
21:21.0,0.054,-0.259,-0.804,0.846
21:21.0,0.054,-0.259,-0.804,0.846
21:21.0,0.054,-0.259,-0.804,0.846
21:21.0,0.035,-0.283,-0.763,0.815
21:21.0,0.022,-0.306,-0.73,0.792
21:21.0,0.009,-0.328,-0.695,0.769
21:21.0,-0.001,-0.348,-0.668,0.753
21:21.0,0.001,-0.366,-0.658,0.753
21:21.0,0.012,-0.38,-0.661,0.763
21:21.0,0.026,-0.391,-0.678,0.783
21:21.1,0.051,-0.382,-0.833,0.918
21:21.1,0.051,-0.382,-0.833,0.918
21:21.1,0.051,-0.382,-0.833,0.918
21:21.1,0.062,-0.372,-0.916,0.991
21:21.1,0.073,-0.362,-1.008,1.074
21:21.1,0.087,-0.355,-1.111,1.17
21:21.1,0.091,-0.336,-1.206,1.255
21:21.1,0.084,-0.303,-1.275,1.313
21:21.1,0.083,-0.274,-1.316,1.347
21:21.1,0.091,-0.261,-1.321,1.35
21:21.2,0.124,-0.291,-1.242,1.282
21:21.2,0.124,-0.291,-1.242,1.282
21:21.2,0.124,-0.291,-1.242,1.282
21:21.2,0.124,-0.321,-1.206,1.254
21:21.2,0.099,-0.327,-1.171,1.22
21:21.2,0.055,-0.319,-1.15,1.195
21:21.2,0.005,-0.322,-1.137,1.182
21:21.2,-0.032,-0.329,-1.128,1.175
21:21.2,-0.054,-0.322,-1.125,1.171
21:21.3,-0.049,-0.291,-1.131,1.169
21:21.3,0.118,-0.149,-1.209,1.224
21:21.3,0.118,-0.149,-1.209,1.224
21:21.3,0.118,-0.149,-1.209,1.224
21:21.3,0.182,-0.108,-1.225,1.243
21:21.3,0.223,-0.074,-1.221,1.243
21:21.3,0.243,-0.051,-1.186,1.212
21:21.3,0.243,-0.044,-1.125,1.152
21:21.3,0.225,-0.052,-1.053,1.078
21:21.3,0.186,-0.067,-0.982,1.002
21:21.4,0.126,-0.084,-0.911,0.924
21:21.4,-0.056,-0.17,-0.792,0.812
21:21.4,-0.056,-0.17,-0.792,0.812
21:21.4,-0.056,-0.17,-0.792,0.812
21:21.4,-0.082,-0.199,-0.784,0.813
21:21.4,-0.083,-0.209,-0.799,0.83
21:21.4,-0.061,-0.195,-0.826,0.851
21:21.4,-0.026,-0.169,-0.848,0.865
21:21.4,0.019,-0.15,-0.84,0.853
21:21.4,0.072,-0.141,-0.818,0.833
21:21.5,0.12,-0.14,-0.784,0.805
21:21.5,0.15,-0.164,-0.665,0.701
21:21.5,0.15,-0.164,-0.665,0.701
21:21.5,0.15,-0.164,-0.665,0.701
21:21.5,0.132,-0.186,-0.631,0.671
21:21.5,0.105,-0.211,-0.603,0.647
21:21.5,0.078,-0.231,-0.587,0.636
21:21.5,0.057,-0.251,-0.586,0.64
21:21.5,0.038,-0.275,-0.599,0.66
21:21.5,0.023,-0.296,-0.622,0.689
21:21.6,0.015,-0.31,-0.648,0.718
21:21.6,-0.001,-0.342,-0.762,0.835
