time,gFx,gFy,gFz,acc
52:50.3,-0.656,0.714,-0.044,0.971
52:50.3,-0.659,0.686,0.061,0.953
52:50.3,-0.659,0.686,0.061,0.953
52:50.3,-0.645,0.676,0.11,0.941
52:50.3,-0.607,0.628,0.177,0.891
52:50.3,-0.607,0.628,0.177,0.891
52:50.4,-0.601,0.583,0.186,0.858
52:50.4,-0.616,0.555,0.177,0.848
52:50.4,-0.64,0.551,0.167,0.861
52:50.4,-0.675,0.551,0.164,0.887
52:50.4,-0.783,0.567,0.149,0.978
52:50.4,-0.783,0.567,0.149,0.978
52:50.4,-0.783,0.567,0.149,0.978
52:50.4,-0.818,0.58,0.151,1.014
52:50.4,-0.846,0.596,0.145,1.045
52:50.4,-0.864,0.616,0.126,1.069
52:50.5,-0.89,0.632,0.096,1.096
52:50.5,-0.926,0.659,0.06,1.138
52:50.5,-0.977,0.699,0.021,1.201
52:50.5,-1.041,0.74,-0.023,1.277
52:50.5,-1.348,0.887,-0.129,1.619
52:50.5,-1.348,0.887,-0.129,1.619
52:50.5,-1.348,0.887,-0.129,1.619
52:50.5,-1.459,0.951,-0.162,1.749
52:50.5,-1.575,1.009,-0.193,1.88
52:50.5,-1.667,1.051,-0.248,1.986
52:50.6,-1.715,1.048,-0.294,2.031
52:50.6,-1.706,0.964,-0.303,1.983
52:50.6,-1.634,0.785,-0.264,1.832
52:50.6,-1.503,0.599,-0.192,1.629
52:50.6,-1.09,0.238,-0.093,1.12
52:50.6,-1.09,0.238,-0.093,1.12
52:50.6,-1.09,0.238,-0.093,1.12
52:50.6,-1.007,0.247,-0.144,1.047
52:50.6,-0.948,0.318,-0.165,1.013
52:50.6,-0.905,0.391,-0.134,0.995
52:50.7,-0.862,0.441,-0.125,0.976
52:50.7,-0.831,0.455,-0.128,0.956
52:50.7,-0.815,0.448,-0.134,0.94
52:50.7,-0.815,0.451,-0.143,0.942
52:50.7,-0.836,0.465,-0.077,0.96
52:50.7,-0.836,0.465,-0.077,0.96
52:50.7,-0.836,0.465,-0.077,0.96
52:50.7,-0.851,0.462,-0.045,0.969
52:50.7,-0.852,0.471,-0.001,0.974
52:50.7,-0.838,0.471,0.039,0.962
52:50.8,-0.816,0.456,0.06,0.937
52:50.8,-0.794,0.439,0.066,0.91
52:50.8,-0.776,0.425,0.069,0.887
52:50.8,-0.765,0.419,0.071,0.875
52:50.8,-0.795,0.446,0.07,0.914
52:50.8,-0.795,0.446,0.07,0.914
52:50.8,-0.795,0.446,0.07,0.914
52:50.8,-0.827,0.464,0.053,0.95
52:50.8,-0.876,0.497,0.039,1.008
52:50.8,-0.932,0.552,0.024,1.083
52:50.9,-0.98,0.611,0.008,1.155
52:50.9,-1.025,0.65,-0.007,1.214
52:50.9,-1.058,0.679,-0.02,1.257
52:50.9,-1.065,0.708,-0.033,1.279
52:50.9,-0.905,0.73,-0.094,1.167
52:50.9,-0.905,0.73,-0.094,1.167
52:50.9,-0.905,0.73,-0.094,1.167
52:50.9,-0.905,0.73,-0.094,1.167
52:50.9,-0.843,0.738,-0.092,1.124
52:50.9,-0.787,0.731,-0.09,1.078
52:51.0,-0.738,0.713,-0.102,1.031
52:51.0,-0.695,0.687,-0.113,0.984
52:51.0,-0.656,0.656,-0.112,0.934
52:51.0,-0.629,0.629,-0.096,0.895
52:51.0,-0.631,0.597,-0.012,0.869
52:51.0,-0.631,0.597,-0.012,0.869
52:51.0,-0.634,0.59,0.035,0.867
52:51.0,-0.634,0.59,0.035,0.867
52:51.0,-0.637,0.573,0.082,0.861
52:51.0,-0.651,0.549,0.128,0.861
52:51.1,-0.667,0.525,0.179,0.867
52:51.1,-0.68,0.503,0.235,0.878
52:51.1,-0.71,0.489,0.29,0.91
52:51.1,-0.728,0.501,0.351,0.951
52:51.1,-0.68,0.441,0.448,0.926
52:51.1,-0.68,0.441,0.448,0.926
52:51.1,-0.68,0.441,0.448,0.926
52:51.1,-0.685,0.414,0.444,0.915
52:51.1,-0.705,0.405,0.505,0.957
52:51.1,-0.745,0.408,0.523,0.998
52:51.2,-0.799,0.402,0.476,1.013
52:51.2,-0.848,0.38,0.428,1.023
52:51.2,-0.885,0.351,0.375,1.023
52:51.2,-0.919,0.328,0.316,1.026
52:51.2,-1.027,0.275,0.226,1.087
52:51.2,-1.027,0.275,0.226,1.087
52:51.2,-1.027,0.275,0.226,1.087
52:51.2,-1.086,0.259,0.207,1.135
52:51.2,-1.15,0.256,0.167,1.19
52:51.2,-1.214,0.255,0.116,1.246
52:51.3,-1.266,0.251,0.058,1.292
52:51.3,-1.295,0.238,0.013,1.317
52:51.3,-1.315,0.219,-0.012,1.333
52:51.3,-1.326,0.214,-0.019,1.343
52:51.3,-1.299,0.286,-0.017,1.33
52:51.3,-1.299,0.286,-0.017,1.33
52:51.3,-1.299,0.286,-0.017,1.33
52:51.3,-1.25,0.328,-0.019,1.292
52:51.3,-1.177,0.351,-0.025,1.228
52:51.3,-1.088,0.358,-0.026,1.146
52:51.4,-0.993,0.37,-0.032,1.06
52:51.4,-0.909,0.368,-0.041,0.982
52:51.4,-0.833,0.352,-0.051,0.906
52:51.4,-0.769,0.331,-0.069,0.84
52:51.4,-0.654,0.317,-0.073,0.73
52:51.4,-0.654,0.317,-0.073,0.73
52:51.4,-0.654,0.317,-0.073,0.73
52:51.4,-0.623,0.307,-0.077,0.699
52:51.4,-0.603,0.294,-0.081,0.676
52:51.4,-0.591,0.289,-0.091,0.664
52:51.5,-0.584,0.282,-0.093,0.655
52:51.5,-0.594,0.284,-0.096,0.665
52:51.5,-0.621,0.295,-0.104,0.695
52:51.5,-0.646,0.308,-0.109,0.724
52:51.5,-0.739,0.311,-0.131,0.812
52:51.5,-0.739,0.311,-0.131,0.812
52:51.5,-0.739,0.311,-0.131,0.812
52:51.5,-0.787,0.318,-0.14,0.86
52:51.5,-0.835,0.323,-0.15,0.908
52:51.5,-0.888,0.321,-0.15,0.956
52:51.6,-0.939,0.32,-0.147,1.003
52:51.6,-0.989,0.326,-0.149,1.052
52:51.6,-1.03,0.328,-0.153,1.092
52:51.6,-1.066,0.326,-0.15,1.125
52:51.6,-1.181,0.357,-0.118,1.239
52:51.6,-1.181,0.357,-0.118,1.239
52:51.6,-1.181,0.357,-0.118,1.239
52:51.6,-1.21,0.377,-0.109,1.272
52:51.6,-1.234,0.385,-0.097,1.296
52:51.6,-1.252,0.382,-0.083,1.312
52:51.7,-1.265,0.371,-0.077,1.321
52:51.7,-1.283,0.363,-0.076,1.336
52:51.7,-1.302,0.37,-0.08,1.356
52:51.7,-1.319,0.395,-0.075,1.379
52:51.7,-1.281,0.466,0.022,1.363
52:51.7,-1.281,0.466,0.022,1.363
52:51.7,-1.281,0.466,0.022,1.363
52:51.7,-1.238,0.458,0.039,1.321
52:51.7,-1.203,0.451,0.034,1.285
52:51.7,-1.182,0.458,0.029,1.268
52:51.8,-1.174,0.473,0.026,1.266
52:51.8,-1.165,0.488,0.018,1.263
52:51.8,-1.15,0.486,-0.003,1.248
52:51.8,-1.126,0.458,-0.034,1.216
52:51.8,-0.951,0.255,-0.146,0.995
52:51.8,-0.951,0.255,-0.146,0.995
52:51.8,-0.898,0.192,-0.164,0.933
52:51.8,-0.898,0.192,-0.164,0.933
52:51.8,-0.857,0.154,-0.171,0.887
52:51.8,-0.834,0.141,-0.176,0.864
52:51.9,-0.83,0.156,-0.182,0.864
52:51.9,-0.84,0.192,-0.173,0.879
52:51.9,-0.863,0.239,-0.162,0.91
52:51.9,-0.884,0.291,-0.153,0.943
52:51.9,-0.908,0.339,-0.149,0.981
52:51.9,-0.951,0.396,-0.132,1.039
52:51.9,-0.951,0.396,-0.132,1.039
52:51.9,-0.964,0.417,-0.124,1.058
52:51.9,-0.973,0.43,-0.127,1.071
52:51.9,-0.984,0.433,-0.136,1.084
52:52.0,-1.003,0.431,-0.14,1.101
52:52.0,-1.021,0.433,-0.139,1.118
52:52.0,-1.035,0.438,-0.134,1.132
52:52.0,-1.041,0.439,-0.119,1.136
52:52.0,-1.034,0.438,-0.101,1.127
52:52.0,-0.976,0.42,-0.072,1.065
52:52.0,-0.976,0.42,-0.072,1.065
52:52.0,-0.935,0.408,-0.065,1.022
52:52.0,-0.896,0.397,-0.05,0.981
52:52.0,-0.86,0.396,-0.041,0.948
52:52.1,-0.833,0.403,-0.039,0.926
52:52.1,-0.81,0.412,-0.042,0.91
52:52.1,-0.788,0.418,-0.047,0.893
52:52.1,-0.772,0.423,-0.05,0.882
52:52.1,-0.753,0.468,-0.066,0.889
52:52.1,-0.753,0.468,-0.066,0.889
52:52.1,-0.753,0.468,-0.066,0.889
52:52.1,-0.754,0.487,-0.075,0.901
52:52.1,-0.757,0.503,-0.083,0.913
52:52.1,-0.762,0.517,-0.087,0.925
52:52.2,-0.766,0.529,-0.09,0.935
52:52.2,-0.766,0.535,-0.089,0.939
52:52.2,-0.763,0.534,-0.089,0.936
52:52.2,-0.756,0.523,-0.092,0.924
52:52.2,-0.751,0.486,-0.077,0.898
52:52.2,-0.751,0.486,-0.077,0.898
52:52.2,-0.751,0.486,-0.077,0.898
52:52.2,-0.761,0.494,-0.066,0.91
52:52.2,-0.773,0.51,-0.049,0.927
52:52.2,-0.792,0.529,-0.029,0.953
52:52.3,-0.82,0.553,-0.013,0.989
52:52.3,-0.85,0.579,0.003,1.028
52:52.3,-0.882,0.604,0.014,1.069
52:52.3,-0.911,0.62,0.017,1.102
52:52.3,-0.933,0.622,0.022,1.122
52:52.3,-0.982,0.609,0.025,1.156
52:52.3,-0.982,0.609,0.025,1.156
52:52.3,-0.999,0.61,0.038,1.171
52:52.3,-0.999,0.605,0.058,1.169
52:52.3,-0.987,0.587,0.072,1.151
52:52.4,-0.975,0.566,0.08,1.13
52:52.4,-0.965,0.555,0.085,1.116
52:52.4,-0.963,0.55,0.086,1.112
52:52.4,-0.963,0.546,0.082,1.11
52:52.4,-0.903,0.407,0.032,0.991
52:52.4,-0.903,0.407,0.032,0.991
52:52.4,-0.903,0.407,0.032,0.991
52:52.4,-0.878,0.328,-0.003,0.937
52:52.4,-0.865,0.259,-0.035,0.904
52:52.4,-0.869,0.21,-0.06,0.896
52:52.5,-0.892,0.185,-0.068,0.914
52:52.5,-0.926,0.184,-0.061,0.946
52:52.5,-0.958,0.196,-0.047,0.979
52:52.5,-0.982,0.203,-0.029,1.003
52:52.5,-1.018,0.21,0.013,1.04
52:52.5,-1.018,0.21,0.013,1.04
52:52.5,-1.029,0.229,0.034,1.055
52:52.5,-1.029,0.229,0.034,1.055
52:52.5,-1.039,0.261,0.063,1.073
52:52.5,-1.043,0.301,0.092,1.089
52:52.6,-1.046,0.341,0.117,1.106
52:52.6,-1.04,0.387,0.138,1.118
52:52.6,-1.023,0.432,0.157,1.122
52:52.6,-0.992,0.47,0.172,1.111
52:52.6,-0.758,0.518,0.092,0.923
52:52.6,-0.758,0.518,0.092,0.923
52:52.6,-0.758,0.518,0.092,0.923
52:52.6,-0.758,0.518,0.092,0.923
52:52.6,-0.69,0.505,0.058,0.857
52:52.6,-0.632,0.48,0.022,0.794
52:52.6,-0.599,0.459,-0.016,0.755
52:52.7,-0.585,0.451,-0.046,0.74
52:52.7,-0.582,0.448,-0.069,0.738
52:52.7,-0.59,0.448,-0.092,0.747
52:52.7,-0.639,0.455,-0.143,0.797
52:52.7,-0.639,0.455,-0.143,0.797
52:52.7,-0.639,0.455,-0.143,0.797
52:52.7,-0.657,0.451,-0.154,0.812
52:52.7,-0.674,0.445,-0.163,0.824
52:52.7,-0.695,0.44,-0.168,0.84
52:52.7,-0.719,0.436,-0.163,0.857
52:52.8,-0.743,0.426,-0.145,0.869
52:52.8,-0.764,0.409,-0.12,0.875
52:52.8,-0.778,0.391,-0.094,0.876
52:52.8,-0.819,0.329,-0.047,0.884
52:52.8,-0.819,0.329,-0.047,0.884
52:52.8,-0.819,0.329,-0.047,0.884
52:52.8,-0.841,0.321,-0.037,0.901
52:52.8,-0.872,0.328,-0.028,0.932
52:52.8,-0.904,0.35,-0.02,0.97
52:52.8,-0.938,0.378,-0.012,1.011
52:52.9,-0.969,0.408,-0.013,1.051
52:52.9,-1.002,0.439,-0.018,1.094
52:52.9,-1.036,0.471,-0.029,1.138
52:52.9,-1.19,0.572,-0.088,1.323
52:52.9,-1.19,0.572,-0.088,1.323
52:52.9,-1.19,0.572,-0.088,1.323
52:52.9,-1.263,0.631,-0.112,1.416
52:52.9,-1.332,0.689,-0.129,1.505
52:52.9,-1.399,0.74,-0.14,1.589
52:52.9,-1.459,0.776,-0.149,1.659
52:53.0,-1.499,0.797,-0.153,1.705
52:53.0,-1.511,0.795,-0.156,1.714
52:53.0,-1.479,0.753,-0.161,1.667
52:53.0,-1.155,0.376,-0.229,1.236
52:53.0,-1.155,0.376,-0.229,1.236
52:53.0,-1.155,0.376,-0.229,1.236
52:53.0,-1.053,0.265,-0.251,1.114
52:53.0,-0.976,0.198,-0.248,1.026
52:53.0,-0.93,0.177,-0.22,0.972
52:53.0,-0.914,0.193,-0.183,0.952
52:53.1,-0.917,0.24,-0.141,0.958
52:53.1,-0.927,0.298,-0.098,0.979
52:53.1,-0.932,0.347,-0.054,0.996
52:53.1,-0.895,0.386,0.035,0.975
52:53.1,-0.895,0.386,0.035,0.975
52:53.1,-0.895,0.386,0.035,0.975
52:53.1,-0.869,0.383,0.056,0.951
52:53.1,-0.847,0.373,0.069,0.928
52:53.1,-0.832,0.365,0.078,0.912
52:53.2,-0.834,0.361,0.087,0.913
52:53.2,-0.857,0.378,0.097,0.942
52:53.2,-0.89,0.42,0.104,0.99
52:53.2,-0.927,0.467,0.091,1.042
52:53.2,-1.017,0.61,0.016,1.186
52:53.2,-1.017,0.61,0.016,1.186
52:53.2,-1.017,0.61,0.016,1.186
52:53.2,-1.017,0.61,0.016,1.186
52:53.2,-1.01,0.614,0,1.182
52:53.2,-0.993,0.604,-0.018,1.162
52:53.3,-0.966,0.593,-0.033,1.134
52:53.3,-0.926,0.58,-0.046,1.094
52:53.3,-0.884,0.562,-0.059,1.049
52:53.3,-0.844,0.541,-0.063,1.004
52:53.3,-0.761,0.532,-0.043,0.93
52:53.3,-0.761,0.532,-0.043,0.93
52:53.3,-0.761,0.532,-0.043,0.93
52:53.3,-0.736,0.536,-0.045,0.912
52:53.3,-0.71,0.533,-0.052,0.889
52:53.3,-0.687,0.527,-0.055,0.868
52:53.4,-0.664,0.525,-0.048,0.848
52:53.4,-0.638,0.524,-0.051,0.827
52:53.4,-0.609,0.51,-0.06,0.797
52:53.4,-0.58,0.488,-0.065,0.761
52:53.4,-0.538,0.447,-0.071,0.703
52:53.4,-0.538,0.447,-0.071,0.703
52:53.4,-0.538,0.447,-0.071,0.703
52:53.4,-0.545,0.45,-0.071,0.71
52:53.4,-0.566,0.468,-0.069,0.738
52:53.4,-0.598,0.499,-0.062,0.781
52:53.5,-0.634,0.531,-0.051,0.829
52:53.5,-0.674,0.552,-0.045,0.872
52:53.5,-0.717,0.566,-0.048,0.915
52:53.5,-0.762,0.577,-0.056,0.957
52:53.5,-0.915,0.652,-0.044,1.124
52:53.5,-0.915,0.652,-0.044,1.124
52:53.5,-0.915,0.652,-0.044,1.124
52:53.5,-0.95,0.663,-0.032,1.159
52:53.5,-0.986,0.673,-0.026,1.194
52:53.6,-1.022,0.69,-0.025,1.233
52:53.6,-1.054,0.717,-0.022,1.275
52:53.6,-1.081,0.743,-0.021,1.312
52:53.6,-1.096,0.75,-0.023,1.328
52:53.6,-1.09,0.717,-0.035,1.305
52:53.6,-0.95,0.374,-0.123,1.028
52:53.6,-0.95,0.374,-0.123,1.028
52:53.6,-0.95,0.374,-0.123,1.028
52:53.6,-0.929,0.254,-0.157,0.976
52:53.6,-0.937,0.169,-0.176,0.968
52:53.6,-0.969,0.127,-0.177,0.993
52:53.7,-1.01,0.124,-0.155,1.029
52:53.7,-1.047,0.135,-0.12,1.062
52:53.7,-1.073,0.145,-0.079,1.086
52:53.7,-1.086,0.154,-0.036,1.097
52:53.7,-1.12,0.221,0.06,1.143
52:53.7,-1.12,0.221,0.06,1.143
52:53.7,-1.12,0.221,0.06,1.143
52:53.7,-1.139,0.28,0.093,1.177
52:53.7,-1.16,0.35,0.123,1.218
52:53.7,-1.175,0.421,0.151,1.257
52:53.8,-1.172,0.483,0.174,1.28
52:53.8,-1.144,0.538,0.18,1.277
52:53.8,-1.099,0.566,0.17,1.248
52:53.8,-1.036,0.566,0.15,1.19
52:53.8,-0.963,0.547,0.123,1.114
52:53.8,-0.819,0.496,0.064,0.96
52:53.8,-0.819,0.496,0.064,0.96
52:53.8,-0.757,0.47,0.049,0.892
52:53.8,-0.699,0.462,0.031,0.838
52:53.8,-0.66,0.449,-0.004,0.798
52:53.9,-0.636,0.435,-0.019,0.771
52:53.9,-0.623,0.432,-0.023,0.758
52:53.9,-0.618,0.437,-0.034,0.758
52:53.9,-0.629,0.447,-0.044,0.773
52:53.9,-0.665,0.483,-0.047,0.823
52:53.9,-0.665,0.483,-0.047,0.823
52:53.9,-0.665,0.483,-0.047,0.823
52:53.9,-0.67,0.484,-0.053,0.828
52:53.9,-0.673,0.485,-0.059,0.832
52:54.0,-0.683,0.487,-0.064,0.841
52:54.0,-0.696,0.485,-0.061,0.851
52:54.0,-0.709,0.482,-0.058,0.859
52:54.0,-0.721,0.473,-0.049,0.864
52:54.0,-0.742,0.456,-0.04,0.872
52:54.0,-0.831,0.417,-0.014,0.93
52:54.0,-0.831,0.417,-0.014,0.93
52:54.0,-0.862,0.399,0.009,0.95
52:54.0,-0.862,0.399,0.009,0.95
52:54.0,-0.89,0.388,0.022,0.971
52:54.1,-0.924,0.394,0.035,1.005
52:54.1,-0.938,0.407,0.062,1.024
52:54.1,-0.948,0.422,0.095,1.042
52:54.1,-0.956,0.429,0.12,1.055
52:54.1,-0.977,0.429,0.125,1.074
52:54.1,-1.038,0.435,0.135,1.134
52:54.1,-1.038,0.435,0.135,1.134
52:54.1,-1.038,0.435,0.135,1.134
52:54.1,-1.068,0.425,0.111,1.155
52:54.1,-1.121,0.434,0.083,1.205
52:54.2,-1.197,0.47,0.067,1.288
52:54.2,-1.273,0.517,0.066,1.376
52:54.2,-1.342,0.559,0.059,1.455
52:54.2,-1.404,0.588,0.043,1.523
52:54.2,-1.437,0.601,0.025,1.558
52:54.2,-1.207,0.286,-0.061,1.242
52:54.2,-1.207,0.286,-0.061,1.242
52:54.2,-1.207,0.286,-0.061,1.242
52:54.2,-1.207,0.286,-0.061,1.242
52:54.2,-1.123,0.182,-0.095,1.142
52:54.3,-1.053,0.123,-0.125,1.068
52:54.3,-0.999,0.116,-0.132,1.014
52:54.3,-0.963,0.145,-0.113,0.98
52:54.3,-0.941,0.185,-0.081,0.962
52:54.3,-0.93,0.23,-0.046,0.959
52:54.3,-0.925,0.349,-0.008,0.989
52:54.3,-0.925,0.349,-0.008,0.989
52:54.3,-0.925,0.349,-0.008,0.989
52:54.3,-0.929,0.368,0.003,0.999
52:54.3,-0.932,0.37,0.019,1.003
52:54.4,-0.941,0.368,0.035,1.011
52:54.4,-0.953,0.373,0.05,1.025
52:54.4,-0.966,0.382,0.061,1.041
52:54.4,-0.978,0.383,0.072,1.053
52:54.4,-0.977,0.382,0.093,1.053
52:54.4,-0.93,0.349,0.119,1
52:54.4,-0.93,0.349,0.119,1
52:54.4,-0.93,0.349,0.119,1
52:54.4,-0.908,0.34,0.118,0.977
52:54.4,-0.896,0.339,0.112,0.965
52:54.5,-0.889,0.348,0.109,0.961
52:54.5,-0.881,0.361,0.112,0.959
52:54.5,-0.876,0.375,0.109,0.959
52:54.5,-0.867,0.392,0.104,0.957
52:54.5,-0.853,0.406,0.094,0.949
52:54.5,-0.81,0.434,0.057,0.921
52:54.5,-0.81,0.434,0.057,0.921
52:54.5,-0.81,0.434,0.057,0.921
52:54.5,-0.798,0.448,0.048,0.916
52:54.5,-0.785,0.463,0.037,0.912
52:54.6,-0.767,0.469,0.02,0.899
52:54.6,-0.753,0.464,0.009,0.885
52:54.6,-0.744,0.469,0.009,0.88
52:54.6,-0.745,0.482,0,0.887
52:54.6,-0.754,0.497,-0.012,0.903
52:54.6,-0.776,0.529,-0.013,0.939
52:54.6,-0.776,0.529,-0.013,0.939
52:54.6,-0.776,0.529,-0.013,0.939
52:54.6,-0.79,0.534,-0.009,0.954
52:54.6,-0.8,0.541,0.002,0.966
52:54.7,-0.814,0.544,0.005,0.979
52:54.7,-0.831,0.547,0.006,0.995
52:54.7,-0.848,0.551,0.018,1.011
52:54.7,-0.871,0.555,0.035,1.033
52:54.7,-0.906,0.563,0.047,1.068
52:54.7,-1.027,0.638,0.091,1.212
52:54.7,-1.027,0.638,0.091,1.212
52:54.7,-1.027,0.638,0.091,1.212
52:54.7,-1.045,0.65,0.115,1.236
52:54.7,-1.05,0.647,0.128,1.24
52:54.8,-1.044,0.634,0.129,1.228
52:54.8,-1.037,0.622,0.122,1.215
52:54.8,-1.026,0.608,0.109,1.198
52:54.8,-1.003,0.569,0.097,1.157
52:54.8,-0.965,0.5,0.082,1.09
52:54.8,-0.878,0.227,0.01,0.907
52:54.8,-0.878,0.227,0.01,0.907
52:54.8,-0.878,0.227,0.01,0.907
52:54.8,-0.871,0.165,0.007,0.887
52:54.8,-0.889,0.124,0.019,0.898
52:54.9,-0.923,0.107,0.039,0.93
52:54.9,-0.956,0.111,0.067,0.965
52:54.9,-0.99,0.126,0.092,1.002
52:54.9,-1.019,0.135,0.121,1.035
52:54.9,-1.039,0.139,0.145,1.058
52:54.9,-1.062,0.231,0.232,1.111
52:54.9,-1.062,0.231,0.232,1.111
52:54.9,-1.062,0.231,0.232,1.111
52:54.9,-1.057,0.285,0.257,1.125
52:54.9,-1.048,0.339,0.277,1.136
52:55.0,-1.031,0.39,0.284,1.138
52:55.0,-1.005,0.437,0.273,1.129
52:55.0,-0.964,0.472,0.251,1.102
52:55.0,-0.919,0.489,0.213,1.063
52:55.0,-0.867,0.506,0.165,1.017
52:55.0,-0.71,0.458,0.031,0.845
52:55.0,-0.71,0.458,0.031,0.845
52:55.0,-0.71,0.458,0.031,0.845
52:55.0,-0.672,0.43,-0.004,0.798
52:55.0,-0.648,0.418,-0.03,0.772
52:55.1,-0.632,0.418,-0.043,0.759
52:55.1,-0.623,0.42,-0.045,0.753
52:55.1,-0.621,0.423,-0.051,0.753
52:55.1,-0.627,0.424,-0.05,0.759
52:55.1,-0.634,0.424,-0.036,0.764
52:55.1,-0.607,0.448,0.014,0.755
52:55.1,-0.607,0.448,0.014,0.755
52:55.1,-0.607,0.448,0.014,0.755
52:55.1,-0.61,0.455,0.037,0.762
52:55.1,-0.623,0.469,0.055,0.782
52:55.2,-0.594,0.485,0.046,0.768
52:55.2,-0.578,0.45,0.018,0.733
52:55.2,-0.595,0.378,0.001,0.705
52:55.2,-0.626,0.337,-0.015,0.711
52:55.2,-0.7,0.337,-0.04,0.778
52:55.2,-0.816,0.37,-0.036,0.897
52:55.2,-1.028,0.446,-0.005,1.121
52:55.2,-1.028,0.446,-0.005,1.121
52:55.2,-1.085,0.486,0.003,1.189
52:55.2,-1.128,0.517,0.036,1.241
52:55.3,-1.145,0.514,0.083,1.258
52:55.3,-1.145,0.482,0.121,1.248
52:55.3,-1.142,0.451,0.151,1.237
52:55.3,-1.132,0.401,0.173,1.213
52:55.3,-1.14,0.362,0.163,1.207
52:55.3,-1.272,0.382,0.058,1.329
52:55.3,-1.272,0.382,0.058,1.329
52:55.3,-1.272,0.382,0.058,1.329
52:55.3,-1.341,0.418,0.026,1.405
52:55.3,-1.418,0.469,0.011,1.494
52:55.4,-1.488,0.52,0.006,1.576
52:55.4,-1.521,0.551,-0.018,1.618
52:55.4,-1.519,0.565,-0.043,1.621
52:55.4,-1.462,0.553,-0.05,1.564
52:55.4,-1.344,0.495,-0.053,1.433
52:55.4,-0.956,0.177,-0.123,0.98
52:55.4,-0.956,0.177,-0.123,0.98
52:55.4,-0.956,0.177,-0.123,0.98
52:55.4,-0.902,0.127,-0.115,0.918
52:55.4,-0.887,0.135,-0.083,0.901
52:55.5,-0.894,0.189,-0.036,0.914
52:55.5,-0.918,0.256,0.011,0.953
52:55.5,-0.935,0.299,0.06,0.983
52:55.5,-0.954,0.342,0.049,1.015
52:55.5,-0.963,0.399,0.028,1.043
52:55.5,-0.938,0.416,-0.044,1.027
52:55.5,-0.938,0.416,-0.044,1.027
52:55.5,-0.938,0.416,-0.044,1.027
52:55.5,-0.919,0.393,-0.076,1.002
52:55.5,-0.899,0.359,-0.099,0.973
52:55.6,-0.887,0.331,-0.112,0.953
52:55.6,-0.892,0.349,-0.082,0.961
52:55.6,-0.893,0.367,-0.061,0.967
52:55.6,-0.893,0.361,-0.064,0.965
52:55.6,-0.902,0.363,-0.048,0.973
52:55.6,-0.886,0.472,-0.022,1.004
52:55.6,-0.886,0.472,-0.022,1.004
52:55.6,-0.886,0.472,-0.022,1.004
52:55.6,-0.886,0.472,-0.022,1.004
52:55.6,-0.85,0.469,-0.084,0.974
52:55.7,-0.826,0.478,-0.098,0.959
52:55.7,-0.801,0.488,-0.118,0.945
52:55.7,-0.767,0.49,-0.163,0.925
52:55.7,-0.74,0.489,-0.212,0.912
52:55.7,-0.72,0.486,-0.271,0.91
52:55.7,-0.705,0.5,-0.213,0.89
52:55.7,-0.705,0.5,-0.213,0.89
52:55.7,-0.705,0.5,-0.213,0.89
52:55.7,-0.71,0.532,-0.164,0.902
52:55.7,-0.704,0.563,-0.135,0.911
52:55.8,-0.701,0.591,-0.115,0.924
52:55.8,-0.702,0.616,-0.091,0.938
52:55.8,-0.682,0.63,-0.072,0.931
52:55.8,-0.651,0.617,-0.064,0.899
52:55.8,-0.631,0.6,-0.065,0.873
52:55.8,-0.663,0.609,-0.063,0.902
52:55.8,-0.663,0.609,-0.063,0.902
52:55.8,-0.663,0.609,-0.063,0.902
52:55.8,-0.69,0.637,-0.034,0.94
52:55.8,-0.721,0.673,-0.01,0.986
52:55.9,-0.76,0.721,-0.008,1.048
52:55.9,-0.782,0.754,-0.029,1.087
52:55.9,-0.809,0.761,-0.075,1.113
52:55.9,-0.847,0.761,-0.114,1.144
52:55.9,-0.89,0.766,-0.119,1.18
52:55.9,-1.049,0.868,-0.088,1.364
52:55.9,-1.049,0.868,-0.088,1.364
52:55.9,-1.049,0.868,-0.088,1.364
52:55.9,-1.049,0.868,-0.088,1.364
52:55.9,-1.079,0.857,-0.063,1.379
52:56.0,-1.068,0.847,-0.037,1.364
52:56.0,-1.006,0.804,-0.04,1.288
52:56.0,-0.913,0.694,-0.073,1.149
52:56.0,-0.816,0.538,-0.115,0.984
52:56.0,-0.746,0.381,-0.152,0.851
52:56.0,-0.831,0.163,-0.072,0.85
52:56.0,-0.831,0.163,-0.072,0.85
52:56.0,-0.831,0.163,-0.072,0.85
52:56.0,-0.916,0.173,-0.005,0.932
52:56.0,-0.976,0.197,0.054,0.997
52:56.1,-1.008,0.207,0.094,1.033
52:56.1,-1.031,0.205,0.13,1.059
52:56.1,-1.034,0.196,0.168,1.066
52:56.1,-1.03,0.203,0.202,1.069
52:56.1,-1.007,0.236,0.224,1.058
52:56.1,-0.979,0.395,0.29,1.095
52:56.1,-0.979,0.395,0.29,1.095
52:56.1,-0.979,0.395,0.29,1.095
52:56.1,-0.961,0.444,0.213,1.08
52:56.1,-0.931,0.487,0.193,1.068
52:56.2,-0.893,0.526,0.184,1.053
52:56.2,-0.853,0.531,0.14,1.014
52:56.2,-0.816,0.523,0.091,0.973
52:56.2,-0.791,0.514,0.055,0.945
52:56.2,-0.771,0.504,0.03,0.922
52:56.2,-0.74,0.477,-0.015,0.881
52:56.2,-0.74,0.477,-0.015,0.881
52:56.2,-0.74,0.477,-0.015,0.881
