time,gFx,gFy,gFz,acc
54:21.5,-0.231,0.793,0.028,0.826
54:21.5,-0.231,0.793,0.028,0.826
54:21.6,-0.226,0.759,0.104,0.799
54:21.6,-0.244,0.739,0.097,0.784
54:21.6,-0.259,0.735,0.04,0.78
54:21.6,-0.273,0.74,-0.025,0.789
54:21.6,-0.297,0.739,-0.075,0.8
54:21.6,-0.321,0.745,-0.093,0.817
54:21.6,-0.346,0.751,-0.094,0.832
54:21.6,-0.471,0.809,-0.077,0.939
54:21.6,-0.471,0.809,-0.077,0.939
54:21.6,-0.471,0.809,-0.077,0.939
54:21.7,-0.51,0.832,-0.088,0.98
54:21.7,-0.547,0.84,-0.101,1.007
54:21.7,-0.579,0.843,-0.115,1.029
54:21.7,-0.601,0.833,-0.124,1.035
54:21.7,-0.616,0.831,-0.132,1.043
54:21.7,-0.627,0.822,-0.142,1.044
54:21.7,-0.628,0.809,-0.146,1.034
54:21.7,-0.597,0.794,-0.104,0.999
54:21.7,-0.597,0.794,-0.104,0.999
54:21.7,-0.597,0.794,-0.104,0.999
54:21.7,-0.585,0.808,-0.087,1.001
54:21.8,-0.572,0.827,-0.072,1.008
54:21.8,-0.554,0.868,-0.054,1.031
54:21.8,-0.529,0.894,-0.074,1.041
54:21.8,-0.501,0.912,-0.114,1.047
54:21.8,-0.476,0.943,-0.164,1.069
54:21.8,-0.456,1,-0.21,1.119
54:21.8,-0.477,1.144,-0.302,1.276
54:21.8,-0.477,1.144,-0.302,1.276
54:21.8,-0.477,1.144,-0.302,1.276
54:21.8,-0.499,1.177,-0.324,1.319
54:21.9,-0.533,1.228,-0.325,1.378
54:21.9,-0.563,1.267,-0.318,1.422
54:21.9,-0.583,1.291,-0.312,1.45
54:21.9,-0.594,1.315,-0.3,1.474
54:21.9,-0.588,1.299,-0.309,1.459
54:21.9,-0.559,1.25,-0.346,1.412
54:21.9,-0.394,1.014,-0.535,1.212
54:21.9,-0.394,1.014,-0.535,1.212
54:21.9,-0.394,1.014,-0.535,1.212
54:21.9,-0.341,0.921,-0.537,1.119
54:22.0,-0.321,0.853,-0.507,1.043
54:22.0,-0.379,0.714,0.755,1.106
54:22.0,-0.379,0.714,0.755,1.106
54:22.0,-0.379,0.714,0.755,1.106
54:22.0,-0.386,0.66,0.61,0.978
54:22.0,-0.381,0.747,0.365,0.915
54:22.0,-0.366,1.019,0.029,1.083
54:22.0,-0.366,1.019,0.029,1.083
54:22.0,-0.366,1.019,0.029,1.083
54:22.0,-0.379,1.018,0.015,1.086
54:22.1,-0.379,0.997,0.022,1.067
54:22.1,-0.365,0.981,0.062,1.049
54:22.1,-0.326,0.964,0.043,1.019
54:22.1,-0.289,0.935,-0.005,0.979
54:22.1,-0.258,0.91,-0.037,0.947
54:22.1,-0.223,0.888,-0.046,0.917
54:22.1,-0.198,0.813,-0.056,0.839
54:22.1,-0.198,0.813,-0.056,0.839
54:22.1,-0.198,0.813,-0.056,0.839
54:22.1,-0.208,0.791,-0.041,0.819
54:22.2,-0.222,0.775,-0.032,0.807
54:22.2,-0.228,0.764,-0.012,0.797
54:22.2,-0.232,0.749,-0.006,0.784
54:22.2,-0.232,0.745,-0.028,0.781
54:22.2,-0.233,0.767,-0.057,0.804
54:22.2,-0.225,0.779,-0.088,0.816
54:22.2,-0.203,0.792,-0.109,0.825
54:22.2,-0.203,0.792,-0.109,0.825
54:22.2,-0.203,0.792,-0.109,0.825
54:22.3,-0.193,0.803,-0.11,0.833
54:22.3,-0.174,0.799,-0.088,0.822
54:22.3,-0.164,0.796,-0.047,0.814
54:22.3,-0.176,0.802,-0.028,0.822
54:22.3,-0.204,0.816,-0.003,0.841
54:22.3,-0.244,0.805,0.024,0.842
54:22.3,-0.295,0.803,0.076,0.859
54:22.4,-0.803,0.801,1.028,1.531
54:22.4,-0.803,0.801,1.028,1.531
54:22.4,-0.803,0.801,1.028,1.531
54:22.4,-0.803,0.801,1.028,1.531
54:22.4,-1.112,0.764,1.017,1.69
54:22.4,-1.332,0.847,0.628,1.699
54:22.4,-1.48,1.042,0.216,1.823
54:22.4,-1.486,1.102,0.066,1.851
54:22.4,-1.428,1.083,0.03,1.792
54:22.4,-1.304,1.087,0,1.698
54:22.5,-0.824,1.193,-0.122,1.455
54:22.5,-0.824,1.193,-0.122,1.455
54:22.5,-0.824,1.193,-0.122,1.455
54:22.5,-0.707,1.274,-0.088,1.46
54:22.5,-0.589,1.316,-0.002,1.442
54:22.5,-0.436,1.331,0.121,1.406
54:22.5,-0.292,1.316,0.035,1.348
54:22.5,-0.14,1.313,-0.192,1.334
54:22.5,-0.006,1.242,-0.293,1.276
54:22.5,0.062,1.148,-0.269,1.181
54:22.6,0.035,0.966,-0.328,1.021
54:22.6,0.035,0.966,-0.328,1.021
54:22.6,0.035,0.966,-0.328,1.021
54:22.6,-0.013,0.949,-0.339,1.008
54:22.6,-0.042,0.924,-0.355,0.991
54:22.6,-0.071,0.9,-0.348,0.968
54:22.6,-0.098,0.896,-0.297,0.949
54:22.6,-0.12,0.902,-0.242,0.942
54:22.6,-0.143,0.913,-0.19,0.943
54:22.6,-0.171,0.928,-0.146,0.955
54:22.7,-0.267,0.954,-0.145,1.001
54:22.7,-0.267,0.954,-0.145,1.001
54:22.7,-0.267,0.954,-0.145,1.001
54:22.7,-0.307,0.947,-0.164,1.009
54:22.7,-0.336,0.924,-0.17,0.998
54:22.7,-0.361,0.897,-0.173,0.982
54:22.7,-0.371,0.867,-0.175,0.959
54:22.7,-0.365,0.83,-0.156,0.92
54:22.7,-0.362,0.806,-0.12,0.892
54:22.7,-0.353,0.787,-0.081,0.866
54:22.8,-0.332,0.766,-0.021,0.835
54:22.8,-0.332,0.766,-0.021,0.835
54:22.8,-0.332,0.766,-0.021,0.835
54:22.8,-0.331,0.763,-0.018,0.832
54:22.8,-0.338,0.763,-0.024,0.835
54:22.8,-0.353,0.765,-0.035,0.843
54:22.8,-0.373,0.773,-0.05,0.86
54:22.8,-0.401,0.78,-0.077,0.88
54:22.8,-0.423,0.789,-0.102,0.901
54:22.8,-0.442,0.805,-0.118,0.926
54:22.9,-0.509,0.852,-0.079,0.996
54:22.9,-0.509,0.852,-0.079,0.996
54:22.9,-0.509,0.852,-0.079,0.996
54:22.9,-0.509,0.852,-0.079,0.996
54:22.9,-0.518,0.867,-0.062,1.012
54:22.9,-0.514,0.858,-0.045,1.001
54:22.9,-0.518,0.852,-0.025,0.997
54:22.9,-0.52,0.847,-0.006,0.994
54:22.9,-0.517,0.831,0.001,0.979
54:22.9,-0.521,0.833,0.005,0.983
54:23.0,-0.54,0.899,-0.005,1.049
54:23.0,-0.54,0.899,-0.005,1.049
54:23.0,-0.54,0.899,-0.005,1.049
54:23.0,-0.543,0.936,-0.01,1.082
54:23.0,-0.53,0.968,-0.017,1.104
54:23.0,-0.515,0.992,-0.041,1.118
54:23.0,-0.508,1.029,-0.073,1.15
54:23.0,-0.504,1.08,-0.104,1.196
54:23.0,-0.505,1.119,-0.145,1.236
54:23.0,-0.503,1.138,-0.181,1.257
54:23.1,-0.559,1.242,-0.225,1.38
54:23.1,-0.559,1.242,-0.225,1.38
54:23.1,-0.596,1.269,-0.226,1.42
54:23.1,-0.596,1.269,-0.226,1.42
54:23.1,-0.633,1.289,-0.222,1.453
54:23.1,-0.662,1.297,-0.222,1.473
54:23.1,-0.679,1.278,-0.239,1.467
54:23.1,-0.675,1.214,-0.283,1.418
54:23.1,-0.642,1.122,-0.346,1.338
54:23.1,-0.597,1.02,-0.425,1.256
54:23.2,-0.409,0.779,-0.452,0.989
54:23.2,-0.409,0.779,-0.452,0.989
54:23.2,-0.409,0.779,-0.452,0.989
54:23.2,-0.33,0.742,-0.312,0.87
54:23.2,-0.249,0.735,-0.135,0.788
54:23.2,-0.153,0.731,0.208,0.775
54:23.2,-0.142,0.76,0.714,1.052
54:23.2,-0.163,0.689,0.758,1.037
54:23.2,-0.171,0.683,0.482,0.853
54:23.2,-0.201,0.786,0.309,0.868
54:23.3,-0.263,0.968,0.102,1.008
54:23.3,-0.263,0.968,0.102,1.008
54:23.3,-0.263,0.968,0.102,1.008
54:23.3,-0.28,0.994,0.019,1.033
54:23.3,-0.297,1.012,-0.073,1.057
54:23.3,-0.309,0.992,-0.126,1.047
54:23.3,-0.329,0.972,-0.138,1.035
54:23.3,-0.345,0.945,-0.148,1.017
54:23.3,-0.379,0.917,-0.13,1.001
54:23.3,-0.414,0.878,-0.067,0.973
54:23.4,-0.433,0.758,0.001,0.873
54:23.4,-0.433,0.758,0.001,0.873
54:23.4,-0.433,0.758,0.001,0.873
54:23.4,-0.433,0.735,0.003,0.853
54:23.4,-0.437,0.712,-0.01,0.835
54:23.4,-0.434,0.699,-0.035,0.824
54:23.4,-0.423,0.694,-0.059,0.815
54:23.4,-0.403,0.689,-0.086,0.803
54:23.4,-0.375,0.692,-0.103,0.794
54:23.4,-0.332,0.7,-0.133,0.786
54:23.5,-0.206,0.71,-0.152,0.755
54:23.5,-0.206,0.71,-0.152,0.755
54:23.5,-0.206,0.71,-0.152,0.755
54:23.5,-0.207,0.725,-0.12,0.763
54:23.5,-0.221,0.751,-0.092,0.788
54:23.5,-0.253,0.771,-0.03,0.812
54:23.5,-0.294,0.771,0.03,0.826
54:23.5,-0.347,0.777,0.105,0.857
54:23.5,-0.416,0.798,0.173,0.916
54:23.5,-0.481,0.802,0.299,0.982
54:23.6,-1.265,0.727,1.1,1.827
54:23.6,-1.533,0.808,0.443,1.789
54:23.6,-1.533,0.808,0.443,1.789
54:23.6,-1.533,0.808,0.443,1.789
54:23.6,-1.65,0.988,-0.135,1.928
54:23.6,-1.654,1.039,-0.135,1.958
54:23.6,-1.57,0.985,-0.05,1.854
54:23.6,-1.407,0.992,-0.105,1.725
54:23.6,-1.158,1.006,-0.199,1.547
54:23.6,-0.96,1.004,-0.168,1.399
54:23.7,-0.189,1.245,-0.119,1.265
54:23.7,-0.189,1.245,-0.119,1.265
54:23.7,-0.189,1.245,-0.119,1.265
54:23.7,-0.189,1.245,-0.119,1.265
54:23.7,-0.053,1.243,-0.485,1.335
54:23.7,0.004,1.164,-0.512,1.272
54:23.7,0.017,1.069,-0.27,1.103
54:23.7,0.035,0.986,-0.287,1.028
54:23.7,0.016,0.96,-0.41,1.044
54:23.7,-0.017,0.955,-0.576,1.115
54:23.8,-0.054,1.038,-0.501,1.154
54:23.8,-0.066,1.038,-0.221,1.063
54:23.8,-0.066,1.038,-0.221,1.063
54:23.8,-0.066,1.038,-0.221,1.063
54:23.8,-0.076,1.037,0.062,1.042
54:23.8,-0.113,1.043,0.129,1.057
54:23.8,-0.19,1.054,0,1.071
54:23.8,-0.26,1.064,-0.122,1.102
54:23.8,-0.307,1.029,-0.214,1.095
54:23.8,-0.331,1.005,-0.291,1.097
54:23.9,-0.316,0.907,-0.215,0.984
54:23.9,-0.316,0.907,-0.215,0.984
54:23.9,-0.316,0.907,-0.215,0.984
54:23.9,-0.284,0.847,-0.084,0.897
54:23.9,-0.26,0.8,-0.027,0.842
54:23.9,-0.252,0.78,-0.071,0.823
54:23.9,-0.234,0.766,-0.139,0.813
54:23.9,-0.224,0.747,-0.181,0.801
54:23.9,-0.236,0.725,-0.176,0.782
54:23.9,-0.272,0.705,-0.14,0.769
54:24.0,-0.416,0.707,-0.149,0.834
54:24.0,-0.416,0.707,-0.149,0.834
54:24.0,-0.416,0.707,-0.149,0.834
54:24.0,-0.434,0.722,-0.192,0.864
54:24.0,-0.427,0.742,-0.193,0.878
54:24.0,-0.409,0.76,-0.173,0.88
54:24.0,-0.391,0.778,-0.166,0.886
54:24.0,-0.374,0.8,-0.156,0.897
54:24.0,-0.357,0.816,-0.137,0.901
54:24.0,-0.335,0.832,-0.144,0.908
54:24.1,-0.357,0.9,-0.203,0.989
54:24.1,-0.357,0.9,-0.203,0.989
54:24.1,-0.357,0.9,-0.203,0.989
54:24.1,-0.357,0.9,-0.203,0.989
54:24.1,-0.398,0.903,-0.217,1.01
54:24.1,-0.435,0.91,-0.222,1.033
54:24.1,-0.464,0.925,-0.207,1.055
54:24.1,-0.488,0.944,-0.191,1.08
54:24.1,-0.505,0.954,-0.206,1.099
54:24.1,-0.502,0.976,-0.26,1.128
54:24.2,-0.471,1.031,-0.41,1.205
54:24.2,-0.471,1.031,-0.41,1.205
54:24.2,-0.471,1.031,-0.41,1.205
54:24.2,-0.454,1.047,-0.378,1.202
54:24.2,-0.435,1.051,-0.24,1.163
54:24.2,-0.428,1.063,-0.071,1.148
54:24.2,-0.44,1.077,0.068,1.165
54:24.2,-0.482,1.098,0.176,1.212
54:24.2,-0.531,1.093,0.213,1.234
54:24.2,-0.551,1.099,0.192,1.244
54:24.3,-0.598,1.172,-0.129,1.322
54:24.3,-0.598,1.172,-0.129,1.322
54:24.3,-0.598,1.172,-0.129,1.322
54:24.3,-0.598,1.172,-0.129,1.322
54:24.3,-0.621,1.163,-0.243,1.341
54:24.3,-0.64,1.166,-0.315,1.367
54:24.3,-0.619,1.121,-0.319,1.32
54:24.3,-0.576,1.06,-0.296,1.242
54:24.3,-0.506,1.047,-0.322,1.207
54:24.3,-0.428,1.029,-0.422,1.192
54:24.4,-0.287,0.97,-0.513,1.134
54:24.4,-0.287,0.97,-0.513,1.134
54:24.4,-0.287,0.97,-0.513,1.134
54:24.4,-0.303,0.952,-0.375,1.067
54:24.4,-0.334,0.936,-0.209,1.016
54:24.4,-0.371,0.927,-0.032,0.999
54:24.4,-0.414,0.941,0.048,1.029
54:24.4,-0.457,0.959,-0.009,1.062
54:24.4,-0.491,0.977,-0.109,1.099
54:24.4,-0.511,1.003,-0.143,1.135
54:24.5,-0.361,0.863,-0.068,0.938
54:24.5,-0.361,0.863,-0.068,0.938
54:24.5,-0.361,0.863,-0.068,0.938
54:24.5,-0.361,0.863,-0.068,0.938
54:24.5,-0.308,0.856,-0.079,0.913
54:24.5,-0.279,0.84,-0.022,0.885
54:24.5,-0.266,0.805,0.012,0.848
54:24.5,-0.279,0.768,0.032,0.818
54:24.5,-0.303,0.734,0.036,0.795
54:24.5,-0.319,0.709,0.025,0.778
54:24.6,-0.343,0.676,-0.055,0.76
54:24.6,-0.343,0.676,-0.055,0.76
54:24.6,-0.343,0.676,-0.055,0.76
54:24.6,-0.32,0.669,-0.065,0.744
54:24.6,-0.296,0.665,-0.067,0.731
54:24.6,-0.261,0.665,-0.064,0.717
54:24.6,-0.225,0.672,-0.063,0.711
54:24.6,-0.211,0.681,-0.064,0.716
54:24.6,-0.208,0.689,-0.06,0.722
54:24.6,-0.207,0.691,-0.047,0.723
54:24.7,-0.245,0.734,0.019,0.774
54:24.7,-0.245,0.734,0.019,0.774
54:24.7,-0.245,0.734,0.019,0.774
54:24.7,-0.278,0.746,0.071,0.799
54:24.7,-0.325,0.764,0.122,0.839
54:24.7,-0.395,0.757,0.191,0.875
54:24.7,-0.491,0.733,0.296,0.931
54:24.7,-0.615,0.739,0.442,1.058
54:24.7,-0.792,0.752,0.589,1.241
54:24.7,-1.02,0.76,0.604,1.408
54:24.8,-1.462,0.871,0.125,1.706
54:24.8,-1.462,0.871,0.125,1.706
54:24.8,-1.462,0.871,0.125,1.706
54:24.8,-1.425,0.877,0.033,1.674
54:24.8,-1.305,0.893,0.02,1.581
54:24.8,-1.171,0.874,-0.003,1.461
54:24.8,-1.037,0.937,-0.144,1.405
54:24.8,-0.898,0.988,-0.266,1.361
54:24.8,-0.801,1.021,-0.194,1.312
54:24.8,-0.724,1.067,-0.042,1.29
54:24.9,-0.56,1.069,0.347,1.256
54:24.9,-0.56,1.069,0.347,1.256
54:24.9,-0.56,1.069,0.347,1.256
54:24.9,-0.576,1.086,-0.282,1.261
54:24.9,-0.515,1.175,-0.778,1.5
54:24.9,-0.403,1.171,-0.956,1.564
54:24.9,-0.253,1.083,-0.719,1.324
54:24.9,-0.063,0.951,-0.302,1
54:24.9,0.033,0.869,-0.049,0.871
54:24.9,0.016,0.826,-0.066,0.829
54:25.0,-0.188,0.865,-0.609,1.074
54:25.0,-0.188,0.865,-0.609,1.074
54:25.0,-0.188,0.865,-0.609,1.074
54:25.0,-0.194,0.866,-0.461,1
54:25.0,-0.165,0.868,-0.13,0.893
54:25.0,-0.133,0.85,0.2,0.883
54:25.0,-0.159,0.85,0.22,0.892
54:25.0,-0.232,0.896,0.047,0.927
54:25.0,-0.297,0.935,-0.138,0.991
54:25.0,-0.345,0.949,-0.264,1.044
54:25.1,-0.448,0.916,-0.185,1.036
54:25.1,-0.448,0.916,-0.185,1.036
54:25.1,-0.448,0.916,-0.185,1.036
54:25.1,-0.431,0.894,-0.063,0.994
54:25.1,-0.415,0.875,-0.018,0.969
54:25.1,-0.412,0.858,-0.118,0.959
54:25.1,-0.411,0.849,-0.266,0.98
54:25.1,-0.424,0.853,-0.327,1.007
54:25.1,-0.434,0.836,-0.262,0.978
54:25.1,-0.455,0.816,-0.156,0.947
54:25.2,-0.537,0.833,-0.132,1
54:25.2,-0.537,0.833,-0.132,1
54:25.2,-0.537,0.833,-0.132,1
54:25.2,-0.542,0.846,-0.209,1.026
54:25.2,-0.538,0.836,-0.237,1.022
54:25.2,-0.53,0.823,-0.24,1.008
54:25.2,-0.498,0.791,-0.224,0.961
54:25.2,-0.446,0.773,-0.201,0.915
54:25.2,-0.402,0.776,-0.178,0.892
54:25.2,-0.375,0.782,-0.145,0.879
54:25.3,-0.355,0.827,-0.167,0.915
54:25.3,-0.355,0.827,-0.167,0.915
54:25.3,-0.355,0.827,-0.167,0.915
54:25.3,-0.378,0.837,-0.189,0.938
54:25.3,-0.401,0.833,-0.204,0.947
54:25.3,-0.418,0.827,-0.198,0.948
54:25.3,-0.434,0.81,-0.209,0.942
54:25.3,-0.456,0.792,-0.213,0.938
54:25.3,-0.476,0.788,-0.247,0.953
54:25.3,-0.524,0.797,-0.276,0.993
54:25.4,-0.66,0.839,-0.367,1.129
54:25.4,-0.66,0.839,-0.367,1.129
54:25.4,-0.66,0.839,-0.367,1.129
54:25.4,-0.66,0.839,-0.367,1.129
54:25.4,-0.641,0.859,-0.325,1.12
54:25.4,-0.631,0.909,-0.24,1.132
54:25.4,-0.632,0.972,-0.06,1.161
54:25.4,-0.645,1.018,0.198,1.221
54:25.4,-0.645,1.046,0.46,1.312
54:25.4,-0.621,1.057,0.525,1.334
54:25.5,-0.743,1.024,0.052,1.266
54:25.5,-0.743,1.024,0.052,1.266
54:25.5,-0.743,1.024,0.052,1.266
54:25.5,-0.743,1.024,0.052,1.266
54:25.5,-0.792,1.025,-0.083,1.298
54:25.5,-0.791,1.07,-0.221,1.349
54:25.5,-0.762,1.13,-0.299,1.395
54:25.5,-0.732,1.166,-0.374,1.427
54:25.5,-0.696,1.174,-0.437,1.433
54:25.5,-0.656,1.167,-0.513,1.434
54:25.6,-0.516,1.096,-0.459,1.295
54:25.6,-0.516,1.096,-0.459,1.295
54:25.6,-0.516,1.096,-0.459,1.295
54:25.6,-0.491,1.059,-0.354,1.22
54:25.6,-0.455,1.002,-0.211,1.121
54:25.6,-0.423,0.944,-0.035,1.035
54:25.6,-0.401,0.908,0.083,0.996
54:25.6,-0.354,0.893,0.093,0.965
54:25.6,-0.315,0.909,0.055,0.964
54:25.6,-0.259,0.939,-0.019,0.974
54:25.7,-0.131,0.923,-0.077,0.935
54:25.7,-0.131,0.923,-0.077,0.935
54:25.7,-0.131,0.923,-0.077,0.935
54:25.7,-0.131,0.923,-0.077,0.935
54:25.7,-0.157,0.867,0,0.881
54:25.7,-0.194,0.813,0.069,0.839
54:25.7,-0.232,0.776,0.113,0.818
54:25.7,-0.254,0.746,0.127,0.798
54:25.7,-0.275,0.729,0.105,0.786
54:25.7,-0.29,0.711,0.074,0.771
54:25.8,-0.297,0.676,0.075,0.742
54:25.8,-0.297,0.676,0.075,0.742
54:25.8,-0.297,0.676,0.075,0.742
54:25.8,-0.297,0.672,0.076,0.739
54:25.8,-0.289,0.673,0.058,0.735
54:25.8,-0.279,0.676,0.012,0.731
54:25.8,-0.267,0.677,-0.041,0.729
54:25.8,-0.257,0.692,-0.078,0.742
54:25.8,-0.241,0.708,-0.108,0.756
54:25.8,-0.224,0.735,-0.148,0.782
54:25.9,-0.135,0.84,-0.186,0.871
54:25.9,-0.135,0.84,-0.186,0.871
54:25.9,-0.135,0.84,-0.186,0.871
54:25.9,-0.163,0.852,-0.155,0.881
54:25.9,-0.251,0.866,-0.131,0.911
54:25.9,-0.38,0.868,-0.078,0.951
54:25.9,-0.514,0.846,0.108,0.996
54:25.9,-0.706,0.768,0.633,1.22
54:25.9,-1.077,0.763,1.086,1.709
54:25.9,-1.447,0.774,0.955,1.899
54:26.0,-1.685,0.945,-0.164,1.939
54:26.0,-1.566,0.886,0.07,1.801
54:26.0,-1.566,0.886,0.07,1.801
54:26.0,-1.566,0.886,0.07,1.801
54:26.0,-1.335,0.89,0.22,1.619
54:26.0,-1.088,0.984,0.195,1.48
54:26.0,-0.855,1.043,0.192,1.362
54:26.0,-0.687,1.138,0.184,1.342
54:26.0,-0.579,1.22,0.147,1.358
54:26.0,-0.518,1.202,0.267,1.336
54:26.0,-0.589,1.143,0.355,1.334
54:26.1,-0.503,1.119,-0.828,1.48
54:26.1,-0.503,1.119,-0.828,1.48
54:26.1,-0.503,1.119,-0.828,1.48
54:26.1,-0.205,1.102,-1.094,1.566
54:26.1,0.094,0.995,-0.707,1.224
54:26.1,0.272,0.895,-0.177,0.952
54:26.1,0.286,0.851,-0.091,0.902
54:26.1,0.2,0.855,-0.301,0.928
54:26.1,0.043,0.863,-0.64,1.075
54:26.2,-0.287,0.791,0.141,0.853
54:26.2,-0.287,0.791,0.141,0.853
54:26.2,-0.287,0.791,0.141,0.853
54:26.2,-0.287,0.791,0.141,0.853
54:26.2,-0.32,0.796,0.232,0.889
54:26.2,-0.339,0.86,0.048,0.926
54:26.2,-0.368,0.926,-0.134,1.005
54:26.2,-0.398,0.963,-0.22,1.065
54:26.2,-0.427,0.964,-0.247,1.083
54:26.2,-0.45,0.952,-0.238,1.08
54:26.3,-0.444,0.881,-0.166,1
54:26.3,-0.444,0.881,-0.166,1
54:26.3,-0.444,0.881,-0.166,1
54:26.3,-0.407,0.862,-0.148,0.965
54:26.3,-0.379,0.847,-0.133,0.937
54:26.3,-0.36,0.826,-0.129,0.91
54:26.3,-0.349,0.808,-0.16,0.895
54:26.3,-0.35,0.79,-0.204,0.888
54:26.3,-0.369,0.768,-0.218,0.879
54:26.3,-0.404,0.746,-0.199,0.871
54:26.4,-0.518,0.782,-0.205,0.96
54:26.4,-0.518,0.782,-0.205,0.96
54:26.4,-0.518,0.782,-0.205,0.96
54:26.4,-0.542,0.806,-0.189,0.99
54:26.4,-0.558,0.822,-0.2,1.013
54:26.4,-0.557,0.847,-0.212,1.036
54:26.4,-0.542,0.866,-0.198,1.041
54:26.4,-0.52,0.874,-0.194,1.035
54:26.4,-0.495,0.869,-0.197,1.019
54:26.4,-0.474,0.865,-0.203,1.007
54:26.5,-0.45,0.865,-0.187,0.993
54:26.5,-0.45,0.865,-0.187,0.993
54:26.5,-0.45,0.865,-0.187,0.993
54:26.5,-0.46,0.843,-0.196,0.98
54:26.5,-0.479,0.829,-0.227,0.984
54:26.5,-0.489,0.83,-0.258,0.997
54:26.5,-0.492,0.829,-0.297,1.009
54:26.5,-0.512,0.827,-0.3,1.018
54:26.5,-0.525,0.836,-0.288,1.028
54:26.5,-0.54,0.844,-0.284,1.041
54:26.6,-0.581,0.887,-0.325,1.109
54:26.6,-0.581,0.887,-0.325,1.109
54:26.6,-0.581,0.887,-0.325,1.109
54:26.6,-0.581,0.887,-0.325,1.109
54:26.6,-0.6,0.915,-0.316,1.139
54:26.6,-0.606,0.942,-0.283,1.155
54:26.6,-0.595,0.961,-0.226,1.153
54:26.6,-0.583,0.978,-0.168,1.151
54:26.6,-0.603,1.004,-0.106,1.176
54:26.6,-0.651,1.043,-0.054,1.231
54:26.7,-0.905,1.114,0.157,1.444
54:26.7,-0.905,1.114,0.157,1.444
54:26.7,-0.905,1.114,0.157,1.444
54:26.7,-0.905,1.114,0.157,1.444
54:26.7,-0.873,1.133,0.067,1.432
54:26.7,-0.793,1.123,-0.094,1.378
54:26.7,-0.698,1.11,-0.244,1.334
54:26.7,-0.598,1.076,-0.263,1.259
54:26.7,-0.509,1.006,-0.232,1.151
54:26.7,-0.457,0.989,-0.271,1.123
54:26.8,-0.313,0.889,-0.429,1.036
54:26.8,-0.313,0.889,-0.429,1.036
54:26.8,-0.313,0.889,-0.429,1.036
54:26.8,-0.29,0.877,-0.382,1
54:26.8,-0.276,0.878,-0.315,0.973
54:26.8,-0.266,0.889,-0.237,0.958
54:26.8,-0.259,0.905,-0.182,0.959
54:26.8,-0.258,0.922,-0.169,0.972
54:26.8,-0.261,0.924,-0.171,0.975
54:26.8,-0.261,0.927,-0.166,0.977
54:26.9,-0.302,0.92,-0.043,0.969
54:26.9,-0.302,0.92,-0.043,0.969
54:26.9,-0.302,0.92,-0.043,0.969
54:26.9,-0.322,0.888,0.02,0.945
54:26.9,-0.335,0.849,0.071,0.915
54:26.9,-0.349,0.812,0.102,0.89
54:26.9,-0.349,0.795,0.099,0.874
54:26.9,-0.35,0.782,0.076,0.86
54:26.9,-0.347,0.774,0.051,0.85
54:26.9,-0.342,0.762,0.048,0.837
54:27.0,-0.342,0.748,0.012,0.823
54:27.0,-0.342,0.748,0.012,0.823
54:27.0,-0.342,0.748,0.012,0.823
54:27.0,-0.329,0.743,-0.024,0.813
54:27.0,-0.32,0.736,-0.049,0.804
54:27.0,-0.315,0.737,-0.093,0.807
54:27.0,-0.312,0.738,-0.119,0.81
54:27.0,-0.316,0.734,-0.138,0.811
54:27.0,-0.338,0.728,-0.126,0.812
54:27.0,-0.363,0.721,-0.119,0.816
54:27.1,-0.365,0.744,-0.119,0.837
54:27.1,-0.365,0.744,-0.119,0.837
54:27.1,-0.365,0.744,-0.119,0.837
54:27.1,-0.365,0.744,-0.119,0.837
54:27.1,-0.382,0.738,-0.096,0.837
54:27.1,-0.43,0.738,-0.06,0.856
54:27.1,-0.498,0.75,-0.039,0.901
54:27.1,-0.548,0.77,0.01,0.945
54:27.1,-0.609,0.787,0.372,1.062
54:27.1,-0.847,0.768,0.936,1.478
54:27.2,-1.308,0.96,-0.089,1.625
54:27.2,-1.308,0.96,-0.089,1.625
54:27.2,-1.308,0.96,-0.089,1.625
54:27.2,-1.326,1.016,-0.295,1.696
54:27.2,-1.28,1.015,-0.337,1.668
54:27.2,-1.204,1.002,-0.242,1.585
54:27.2,-1.101,1.005,-0.171,1.5
54:27.2,-0.991,1.013,-0.081,1.419
54:27.2,-0.89,1.061,0.117,1.39
54:27.2,-0.701,1.137,0.235,1.356
54:27.3,-0.369,1.124,0.228,1.205
54:27.3,-0.369,1.124,0.228,1.205
54:27.3,-0.369,1.124,0.228,1.205
54:27.3,-0.296,1.082,-0.342,1.173
54:27.3,-0.235,1.1,-0.878,1.427
54:27.3,-0.169,1.099,-1.027,1.514
54:27.3,-0.075,1.002,-0.845,1.313
54:27.3,0.029,0.901,-0.53,1.046
54:27.3,0.112,0.874,-0.242,0.914
54:27.3,0.145,0.864,-0.218,0.903
54:27.4,0.021,0.909,-0.195,0.93
54:27.4,0.021,0.909,-0.195,0.93
54:27.4,0.021,0.909,-0.195,0.93
54:27.4,0.021,0.909,-0.195,0.93
54:27.4,-0.031,0.905,0.073,0.908
54:27.4,-0.096,0.915,0.173,0.936
54:27.4,-0.168,0.947,0.079,0.965
54:27.4,-0.221,0.984,-0.14,1.018
54:27.4,-0.248,1.008,-0.324,1.087
54:27.4,-0.265,1.003,-0.366,1.1
54:27.5,-0.291,0.919,-0.131,0.973
54:27.5,-0.291,0.919,-0.131,0.973
