time,gFx,gFy,gFz,acc
53:40.2,0.634,0.272,-0.832,1.081
53:40.2,0.6,0.266,-0.852,1.075
53:40.2,0.55,0.253,-0.874,1.063
53:40.2,0.408,0.176,-0.905,1.008
53:40.2,0.408,0.176,-0.905,1.008
53:40.2,0.408,0.176,-0.905,1.008
53:40.2,0.371,0.139,-0.905,0.988
53:40.3,0.329,0.101,-0.914,0.977
53:40.3,0.281,0.076,-0.929,0.974
53:40.3,0.229,0.048,-0.943,0.972
53:40.3,0.185,0.016,-0.955,0.973
53:40.3,0.149,-0.022,-0.958,0.97
53:40.3,0.114,-0.042,-0.952,0.96
53:40.3,0.013,-0.154,-0.859,0.873
53:40.3,0.013,-0.154,-0.859,0.873
53:40.3,0.013,-0.154,-0.859,0.873
53:40.3,0.013,-0.154,-0.859,0.873
53:40.4,0.007,-0.181,-0.83,0.85
53:40.4,0.005,-0.205,-0.798,0.824
53:40.4,0.008,-0.223,-0.765,0.797
53:40.4,0.01,-0.239,-0.741,0.779
53:40.4,0.006,-0.238,-0.733,0.771
53:40.4,0,-0.233,-0.732,0.768
53:40.4,0.018,-0.216,-0.808,0.837
53:40.4,0.018,-0.216,-0.808,0.837
53:40.4,0.018,-0.216,-0.808,0.837
53:40.4,0.036,-0.206,-0.85,0.875
53:40.5,0.052,-0.196,-0.886,0.909
53:40.5,0.057,-0.184,-0.926,0.946
53:40.5,0.048,-0.168,-0.967,0.983
53:40.5,0.039,-0.161,-0.992,1.006
53:40.5,0.026,-0.158,-0.992,1.005
53:40.5,0.009,-0.149,-0.985,0.996
53:40.5,0.003,-0.14,-0.981,0.991
53:40.5,0.014,-0.137,-1.001,1.01
53:40.5,0.014,-0.137,-1.001,1.01
53:40.5,0.035,-0.154,-1.009,1.021
53:40.6,0.05,-0.17,-1.017,1.032
53:40.6,0.054,-0.161,-1.03,1.044
53:40.6,0.066,-0.169,-1.041,1.057
53:40.6,0.086,-0.167,-1.062,1.078
53:40.6,0.102,-0.166,-1.083,1.1
53:40.6,0.108,-0.157,-1.114,1.13
53:40.6,0.071,-0.054,-1.262,1.265
53:40.6,0.071,-0.054,-1.262,1.265
53:40.6,0.071,-0.054,-1.262,1.265
53:40.6,0.062,-0.011,-1.331,1.332
53:40.7,0.061,0.029,-1.386,1.388
53:40.7,0.078,0.055,-1.415,1.418
53:40.7,0.099,0.057,-1.401,1.406
53:40.7,0.112,0.058,-1.348,1.354
53:40.7,0.108,0.051,-1.28,1.286
53:40.7,0.094,0.046,-1.189,1.194
53:40.7,-0.006,0.015,-0.89,0.89
53:40.7,-0.006,0.015,-0.89,0.89
53:40.7,-0.006,0.015,-0.89,0.89
53:40.7,-0.048,0.02,-0.827,0.829
53:40.8,-0.079,0.029,-0.786,0.79
53:40.8,-0.099,0.027,-0.753,0.76
53:40.8,-0.104,0.02,-0.729,0.737
53:40.8,-0.103,0.014,-0.709,0.717
53:40.8,-0.099,0.008,-0.691,0.698
53:40.8,-0.089,-0.006,-0.661,0.667
53:40.8,-0.024,-0.063,-0.575,0.579
53:40.8,-0.024,-0.063,-0.575,0.579
53:40.8,-0.024,-0.063,-0.575,0.579
53:40.8,0.013,-0.101,-0.57,0.579
53:40.9,0.048,-0.141,-0.575,0.594
53:40.9,0.076,-0.173,-0.596,0.625
53:40.9,0.109,-0.195,-0.63,0.668
53:40.9,0.144,-0.218,-0.653,0.703
53:40.9,0.149,-0.205,-0.687,0.732
53:40.9,0.161,-0.199,-0.74,0.783
53:40.9,0.169,-0.171,-0.994,1.023
53:40.9,0.169,-0.171,-0.994,1.023
53:40.9,0.169,-0.171,-0.994,1.023
53:40.9,0.182,-0.18,-1.063,1.093
53:41.0,0.192,-0.173,-1.117,1.147
53:41.0,0.207,-0.156,-1.136,1.165
53:41.0,0.228,-0.148,-1.145,1.177
53:41.0,0.237,-0.139,-1.155,1.187
53:41.0,0.228,-0.127,-1.171,1.2
53:41.0,0.218,-0.111,-1.183,1.208
53:41.0,0.237,-0.099,-1.208,1.235
53:41.0,0.237,-0.099,-1.208,1.235
53:41.0,0.237,-0.099,-1.208,1.235
53:41.0,0.252,-0.099,-1.227,1.257
53:41.1,0.268,-0.104,-1.239,1.272
53:41.1,0.275,-0.123,-1.242,1.278
53:41.1,0.258,-0.118,-1.236,1.268
53:41.1,0.236,-0.107,-1.214,1.241
53:41.1,0.22,-0.097,-1.193,1.217
53:41.1,0.217,-0.087,-1.169,1.192
53:41.1,0.274,-0.074,-1.079,1.116
53:41.1,0.274,-0.074,-1.079,1.116
53:41.1,0.274,-0.074,-1.079,1.116
53:41.1,0.296,-0.063,-1.042,1.085
53:41.2,0.309,-0.047,-1.023,1.07
53:41.2,0.327,-0.032,-1.025,1.076
53:41.2,0.342,-0.013,-1.052,1.106
53:41.2,0.359,0.009,-1.089,1.147
53:41.2,0.372,0.043,-1.14,1.2
53:41.2,0.382,0.082,-1.195,1.257
53:41.2,0.472,0.147,-1.271,1.364
53:41.2,0.512,0.137,-1.234,1.343
53:41.2,0.512,0.137,-1.234,1.343
53:41.2,0.512,0.137,-1.234,1.343
53:41.3,0.538,0.127,-1.181,1.304
53:41.3,0.536,0.112,-1.108,1.236
53:41.3,0.508,0.103,-1.041,1.163
53:41.3,0.47,0.099,-0.979,1.09
53:41.3,0.428,0.097,-0.938,1.036
53:41.3,0.387,0.102,-0.916,1
53:41.3,0.343,0.142,-0.934,1.005
53:41.3,0.343,0.142,-0.934,1.005
53:41.3,0.343,0.142,-0.934,1.005
53:41.3,0.345,0.146,-0.938,1.01
53:41.4,0.351,0.141,-0.939,1.012
53:41.4,0.349,0.136,-0.923,0.996
53:41.4,0.337,0.126,-0.911,0.979
53:41.4,0.318,0.114,-0.9,0.961
53:41.4,0.287,0.104,-0.885,0.936
53:41.4,0.257,0.092,-0.87,0.912
53:41.4,0.152,0.064,-0.874,0.889
53:41.4,0.152,0.064,-0.874,0.889
53:41.4,0.152,0.064,-0.874,0.889
53:41.4,0.131,0.053,-0.907,0.918
53:41.5,0.126,0.047,-0.972,0.981
53:41.5,0.124,0.051,-1.083,1.091
53:41.5,0.104,0.056,-1.188,1.194
53:41.5,0.043,0.048,-1.237,1.239
53:41.5,-0.048,0.029,-1.253,1.254
53:41.5,-0.182,0.013,-1.215,1.229
53:41.5,-0.585,-0.186,-0.975,1.152
53:41.5,-0.585,-0.186,-0.975,1.152
53:41.5,-0.585,-0.186,-0.975,1.152
53:41.5,-0.63,-0.28,-0.86,1.102
53:41.6,-0.632,-0.382,-0.756,1.057
53:41.6,-0.62,-0.46,-0.668,1.021
53:41.6,-0.605,-0.509,-0.622,1.006
53:41.6,-0.58,-0.547,-0.626,1.014
53:41.6,-0.55,-0.572,-0.659,1.031
53:41.6,-0.502,-0.584,-0.681,1.028
53:41.6,-0.352,-0.583,-0.616,0.918
53:41.6,-0.352,-0.583,-0.616,0.918
53:41.6,-0.352,-0.583,-0.616,0.918
53:41.6,-0.323,-0.59,-0.563,0.877
53:41.7,-0.306,-0.588,-0.497,0.828
53:41.7,-0.288,-0.571,-0.424,0.767
53:41.7,-0.246,-0.54,-0.349,0.688
53:41.7,-0.168,-0.503,-0.294,0.606
53:41.7,-0.056,-0.443,-0.306,0.541
53:41.7,0.093,-0.353,-0.37,0.52
53:41.7,0.638,-0.135,-0.841,1.064
53:41.7,0.638,-0.135,-0.841,1.064
53:41.7,0.638,-0.135,-0.841,1.064
53:41.7,0.806,-0.05,-1.076,1.345
53:41.8,0.95,0.006,-1.282,1.596
53:41.8,1.019,0.058,-1.456,1.778
53:41.8,1.006,0.131,-1.608,1.901
53:41.8,0.92,0.165,-1.695,1.936
53:41.8,0.795,0.154,-1.7,1.883
53:41.8,0.645,0.121,-1.643,1.769
53:41.8,0.119,-0.05,-1.285,1.291
53:41.8,0.119,-0.05,-1.285,1.291
53:41.8,0.119,-0.05,-1.285,1.291
53:41.8,-0.011,-0.106,-1.212,1.217
53:41.9,-0.107,-0.167,-1.194,1.21
53:41.9,-0.16,-0.219,-1.171,1.202
53:41.9,-0.174,-0.259,-1.131,1.173
53:41.9,-0.168,-0.295,-1.086,1.138
53:41.9,-0.164,-0.329,-1.023,1.087
53:41.9,-0.189,-0.354,-0.932,1.015
53:41.9,-0.281,-0.404,-0.65,0.815
53:41.9,-0.281,-0.404,-0.65,0.815
53:41.9,-0.281,-0.404,-0.65,0.815
53:41.9,-0.29,-0.426,-0.555,0.757
53:42.0,-0.285,-0.44,-0.466,0.701
53:42.0,-0.273,-0.444,-0.409,0.663
53:42.0,-0.248,-0.435,-0.389,0.634
53:42.0,-0.203,-0.411,-0.414,0.618
53:42.0,-0.138,-0.382,-0.452,0.608
53:42.0,-0.054,-0.359,-0.501,0.619
53:42.0,0.19,-0.282,-0.674,0.755
53:42.0,0.19,-0.282,-0.674,0.755
53:42.0,0.19,-0.282,-0.674,0.755
53:42.0,0.227,-0.276,-0.726,0.809
53:42.1,0.239,-0.276,-0.763,0.846
53:42.1,0.238,-0.284,-0.78,0.864
53:42.1,0.238,-0.304,-0.795,0.884
53:42.1,0.239,-0.323,-0.799,0.894
53:42.1,0.239,-0.341,-0.808,0.909
53:42.1,0.237,-0.359,-0.828,0.933
53:42.1,0.25,-0.379,-0.949,1.052
53:42.1,0.25,-0.379,-0.949,1.052
53:42.1,0.25,-0.379,-0.949,1.052
53:42.1,0.264,-0.385,-0.993,1.097
53:42.2,0.272,-0.383,-1.034,1.136
53:42.2,0.28,-0.38,-1.07,1.169
53:42.2,0.287,-0.383,-1.097,1.197
53:42.2,0.282,-0.378,-1.116,1.212
53:42.2,0.269,-0.373,-1.124,1.214
53:42.2,0.255,-0.374,-1.125,1.213
53:42.3,0.139,-0.404,-1.055,1.138
53:42.3,0.139,-0.404,-1.055,1.138
53:42.3,0.139,-0.404,-1.055,1.138
53:42.3,0.139,-0.404,-1.055,1.138
53:42.3,0.127,-0.415,-1.032,1.12
53:42.3,0.12,-0.423,-1.02,1.111
53:42.3,0.127,-0.438,-1.011,1.109
53:42.3,0.131,-0.443,-1.013,1.113
53:42.3,0.136,-0.441,-1.031,1.13
53:42.3,0.149,-0.442,-1.055,1.154
53:42.3,0.213,-0.429,-1.167,1.261
53:42.3,0.213,-0.429,-1.167,1.261
53:42.3,0.213,-0.429,-1.167,1.261
53:42.3,0.249,-0.414,-1.219,1.311
53:42.4,0.276,-0.381,-1.26,1.345
53:42.4,0.291,-0.323,-1.307,1.377
53:42.4,0.31,-0.257,-1.345,1.404
53:42.4,0.328,-0.206,-1.355,1.409
53:42.4,0.339,-0.173,-1.309,1.363
53:42.4,0.351,-0.164,-1.223,1.283
53:42.4,0.291,-0.202,-0.918,0.984
53:42.4,0.291,-0.202,-0.918,0.984
53:42.4,0.291,-0.202,-0.918,0.984
53:42.5,0.264,-0.24,-0.86,0.931
53:42.5,0.236,-0.266,-0.826,0.899
53:42.5,0.214,-0.272,-0.806,0.877
53:42.5,0.197,-0.273,-0.813,0.88
53:42.5,0.188,-0.262,-0.847,0.906
53:42.5,0.182,-0.246,-0.861,0.914
53:42.5,0.167,-0.233,-0.86,0.907
53:42.5,0.152,-0.13,-0.944,0.965
53:42.5,0.152,-0.13,-0.944,0.965
53:42.5,0.152,-0.13,-0.944,0.965
53:42.6,0.152,-0.096,-0.997,1.013
53:42.6,0.15,-0.078,-1.045,1.059
53:42.6,0.134,-0.058,-1.09,1.1
53:42.6,0.098,-0.041,-1.107,1.112
53:42.6,0.046,-0.042,-1.106,1.108
53:42.6,-0.01,-0.055,-1.074,1.075
53:42.6,-0.052,-0.082,-1.017,1.022
53:42.6,-0.109,-0.157,-0.844,0.865
53:42.6,-0.109,-0.157,-0.844,0.865
53:42.6,-0.109,-0.157,-0.844,0.865
53:42.7,-0.107,-0.177,-0.81,0.836
53:42.7,-0.097,-0.202,-0.788,0.819
53:42.7,-0.085,-0.224,-0.774,0.81
53:42.7,-0.073,-0.251,-0.757,0.801
53:42.7,-0.065,-0.268,-0.752,0.801
53:42.7,-0.06,-0.29,-0.744,0.801
53:42.7,-0.056,-0.319,-0.738,0.806
53:42.8,-0.049,-0.404,-0.725,0.831
53:42.8,-0.049,-0.404,-0.725,0.831
53:42.8,-0.049,-0.404,-0.725,0.831
53:42.8,-0.049,-0.404,-0.725,0.831
53:42.8,-0.056,-0.41,-0.744,0.851
53:42.8,-0.067,-0.414,-0.755,0.864
53:42.8,-0.078,-0.417,-0.76,0.87
53:42.8,-0.093,-0.41,-0.775,0.882
53:42.8,-0.111,-0.407,-0.788,0.894
53:42.8,-0.127,-0.403,-0.793,0.899
53:42.8,-0.164,-0.39,-0.825,0.927
53:42.8,-0.164,-0.39,-0.825,0.927
53:42.8,-0.164,-0.39,-0.825,0.927
53:42.9,-0.187,-0.368,-0.867,0.96
53:42.9,-0.215,-0.343,-0.933,1.017
53:42.9,-0.244,-0.343,-1.016,1.1
53:42.9,-0.256,-0.362,-1.072,1.16
53:42.9,-0.258,-0.369,-1.073,1.164
53:42.9,-0.249,-0.367,-1.042,1.132
53:42.9,-0.233,-0.375,-1.01,1.102
53:42.9,-0.194,-0.359,-1.113,1.185
53:43.0,-0.194,-0.359,-1.113,1.185
53:43.0,-0.194,-0.359,-1.113,1.185
53:43.0,-0.168,-0.303,-1.231,1.279
53:43.0,-0.12,-0.24,-1.373,1.399
53:43.0,-0.063,-0.161,-1.498,1.508
53:43.0,-0.023,-0.076,-1.603,1.605
53:43.0,0.03,-0.017,-1.684,1.684
53:43.0,0.077,0.02,-1.716,1.718
53:43.0,0.119,0.033,-1.694,1.698
53:43.0,0.073,-0.011,-1.384,1.386
53:43.1,0.073,-0.011,-1.384,1.386
53:43.1,0.073,-0.011,-1.384,1.386
53:43.1,0.007,-0.036,-1.262,1.263
53:43.1,-0.058,-0.07,-1.137,1.141
53:43.1,-0.104,-0.1,-1.025,1.035
53:43.1,-0.123,-0.129,-0.916,0.933
53:43.1,-0.137,-0.16,-0.823,0.85
53:43.1,-0.13,-0.195,-0.72,0.757
53:43.1,-0.113,-0.235,-0.611,0.664
53:43.2,0.016,-0.307,-0.325,0.447
53:43.2,0.016,-0.307,-0.325,0.447
53:43.2,0.016,-0.307,-0.325,0.447
53:43.2,0.016,-0.307,-0.325,0.447
53:43.2,0.047,-0.293,-0.295,0.418
53:43.2,0.073,-0.27,-0.309,0.417
53:43.2,0.106,-0.252,-0.346,0.441
53:43.2,0.145,-0.237,-0.389,0.478
53:43.2,0.182,-0.222,-0.425,0.513
53:43.2,0.225,-0.212,-0.462,0.556
53:43.2,0.308,-0.212,-0.536,0.654
53:43.2,0.308,-0.212,-0.536,0.654
53:43.2,0.308,-0.212,-0.536,0.654
53:43.3,0.317,-0.226,-0.548,0.672
53:43.3,0.31,-0.243,-0.566,0.69
53:43.3,0.29,-0.272,-0.601,0.721
53:43.3,0.278,-0.321,-0.645,0.772
53:43.3,0.274,-0.37,-0.694,0.833
53:43.3,0.259,-0.393,-0.773,0.905
53:43.3,0.244,-0.415,-0.89,1.012
53:43.3,0.191,-0.425,-1.207,1.294
53:43.3,0.191,-0.425,-1.207,1.294
53:43.3,0.191,-0.425,-1.207,1.294
53:43.4,0.17,-0.413,-1.273,1.349
53:43.4,0.166,-0.409,-1.321,1.393
53:43.4,0.164,-0.4,-1.361,1.428
53:43.4,0.16,-0.395,-1.39,1.454
53:43.4,0.152,-0.398,-1.401,1.464
53:43.4,0.139,-0.407,-1.389,1.454
53:43.4,0.122,-0.408,-1.354,1.419
53:43.5,0.104,-0.479,-1.125,1.227
53:43.5,0.104,-0.479,-1.125,1.227
53:43.5,0.104,-0.479,-1.125,1.227
53:43.5,0.104,-0.479,-1.125,1.227
53:43.5,0.103,-0.492,-1.086,1.197
53:43.5,0.106,-0.494,-1.073,1.186
53:43.5,0.103,-0.476,-1.077,1.182
53:43.5,0.115,-0.46,-1.089,1.188
53:43.5,0.131,-0.43,-1.123,1.21
53:43.5,0.153,-0.388,-1.167,1.239
53:43.5,0.251,-0.213,-1.226,1.269
53:43.5,0.251,-0.213,-1.226,1.269
53:43.5,0.251,-0.213,-1.226,1.269
53:43.6,0.296,-0.152,-1.207,1.252
53:43.6,0.341,-0.108,-1.173,1.226
53:43.6,0.375,-0.091,-1.115,1.18
53:43.6,0.391,-0.092,-1.036,1.111
53:43.6,0.384,-0.099,-0.953,1.032
53:43.6,0.363,-0.121,-0.865,0.946
53:43.6,0.345,-0.15,-0.798,0.882
53:43.7,0.334,-0.177,-0.74,0.831
53:43.7,0.334,-0.177,-0.74,0.831
53:43.7,0.334,-0.177,-0.74,0.831
53:43.7,0.338,-0.17,-0.749,0.839
53:43.7,0.33,-0.15,-0.771,0.852
53:43.7,0.317,-0.132,-0.792,0.863
53:43.7,0.304,-0.117,-0.829,0.891
53:43.7,0.288,-0.105,-0.869,0.921
53:43.7,0.282,-0.098,-0.892,0.941
53:43.7,0.279,-0.096,-0.91,0.957
53:43.7,0.219,-0.111,-0.989,1.019
53:43.7,0.219,-0.111,-0.989,1.019
53:43.8,0.219,-0.111,-0.989,1.019
53:43.8,0.194,-0.118,-1.003,1.028
53:43.8,0.172,-0.128,-1.006,1.029
53:43.8,0.156,-0.149,-0.986,1.009
53:43.8,0.142,-0.167,-0.956,0.981
53:43.8,0.135,-0.194,-0.928,0.958
53:43.8,0.139,-0.236,-0.898,0.939
53:43.8,0.151,-0.282,-0.863,0.92
53:43.9,0.188,-0.392,-0.854,0.958
53:43.9,0.188,-0.392,-0.854,0.958
53:43.9,0.188,-0.392,-0.854,0.958
53:43.9,0.235,-0.434,-0.895,1.022
53:43.9,0.303,-0.502,-0.946,1.113
53:43.9,0.358,-0.552,-0.99,1.189
53:43.9,0.395,-0.59,-1.018,1.241
53:43.9,0.424,-0.64,-1.053,1.303
53:43.9,0.438,-0.671,-1.111,1.37
53:43.9,0.469,-0.707,-1.164,1.44
53:44.0,0.719,-0.805,-1.342,1.722
53:44.0,0.719,-0.805,-1.342,1.722
53:44.0,0.719,-0.805,-1.342,1.722
53:44.0,0.719,-0.805,-1.342,1.722
53:44.0,0.742,-0.822,-1.339,1.738
53:44.0,0.759,-0.837,-1.307,1.728
53:44.0,0.759,-0.814,-1.248,1.672
53:44.0,0.756,-0.795,-1.153,1.592
53:44.0,0.763,-0.779,-1.063,1.523
53:44.0,0.754,-0.715,-1.003,1.444
53:44.1,0.626,-0.508,-0.851,1.172
53:44.1,0.626,-0.508,-0.851,1.172
53:44.1,0.626,-0.508,-0.851,1.172
53:44.1,0.604,-0.378,-0.792,1.065
53:44.1,0.563,-0.212,-0.767,0.975
53:44.1,0.462,-0.066,-0.751,0.884
53:44.1,0.326,0.095,-0.734,0.809
53:44.1,0.19,0.27,-0.703,0.777
53:44.1,0.086,0.384,-0.639,0.75
53:44.1,-0.002,0.446,-0.547,0.706
53:44.1,-0.214,0.454,-0.391,0.636
53:44.1,-0.214,0.454,-0.391,0.636
53:44.1,-0.214,0.454,-0.391,0.636
53:44.2,-0.295,0.412,-0.452,0.679
53:44.2,-0.365,0.355,-0.502,0.715
53:44.2,-0.443,0.301,-0.561,0.776
53:44.2,-0.551,0.272,-0.619,0.872
53:44.2,-0.672,0.269,-0.695,1.003
53:44.2,-0.78,0.268,-0.808,1.155
53:44.2,-0.839,0.244,-0.916,1.266
53:44.3,-0.815,0.241,-1.221,1.488
53:44.3,-0.815,0.241,-1.221,1.488
53:44.3,-0.815,0.241,-1.221,1.488
53:44.3,-0.756,0.211,-1.246,1.473
53:44.3,-0.713,0.204,-1.219,1.427
53:44.3,-0.669,0.208,-1.175,1.368
53:44.3,-0.6,0.184,-1.141,1.302
53:44.3,-0.525,0.148,-1.122,1.248
53:44.3,-0.444,0.094,-1.094,1.184
53:44.3,-0.373,0.029,-1.042,1.107
53:44.4,-0.281,-0.064,-0.758,0.811
53:44.4,-0.281,-0.064,-0.758,0.811
53:44.4,-0.281,-0.064,-0.758,0.811
53:44.4,-0.283,-0.089,-0.696,0.757
53:44.4,-0.283,-0.122,-0.681,0.747
53:44.4,-0.273,-0.139,-0.681,0.747
53:44.4,-0.251,-0.151,-0.681,0.741
53:44.4,-0.246,-0.141,-0.697,0.752
53:44.4,-0.258,-0.109,-0.725,0.777
53:44.4,-0.261,-0.086,-0.761,0.809
53:44.5,-0.362,0.042,-0.985,1.05
53:44.5,-0.362,0.042,-0.985,1.05
53:44.5,-0.362,0.042,-0.985,1.05
53:44.5,-0.362,0.042,-0.985,1.05
53:44.5,-0.377,0.087,-1.039,1.109
53:44.5,-0.397,0.159,-1.111,1.19
53:44.5,-0.405,0.235,-1.196,1.284
53:44.5,-0.409,0.308,-1.298,1.395
53:44.5,-0.411,0.402,-1.41,1.523
53:44.5,-0.395,0.493,-1.515,1.641
53:44.6,-0.094,0.811,-1.68,1.868
53:44.6,-0.094,0.811,-1.68,1.868
53:44.6,-0.094,0.811,-1.68,1.868
53:44.6,-0.094,0.811,-1.68,1.868
53:44.6,0.026,0.881,-1.671,1.889
53:44.6,0.127,0.946,-1.686,1.937
53:44.6,0.228,1.009,-1.698,1.988
53:44.6,0.366,0.993,-1.725,2.024
53:44.6,0.415,0.974,-1.728,2.027
53:44.6,0.336,0.955,-1.668,1.951
53:44.7,-0.144,0.369,-0.874,0.96
53:44.7,-0.144,0.369,-0.874,0.96
53:44.7,-0.144,0.369,-0.874,0.96
53:44.7,-0.144,0.369,-0.874,0.96
53:44.7,-0.227,0.207,-0.663,0.731
53:44.7,-0.274,0.066,-0.519,0.591
53:44.7,-0.299,-0.088,-0.463,0.558
53:44.7,-0.305,-0.226,-0.472,0.606
53:44.7,-0.294,-0.361,-0.516,0.695
53:44.7,-0.274,-0.48,-0.552,0.781
53:44.7,-0.248,-0.556,-0.569,0.833
53:44.8,-0.099,-0.689,-0.476,0.843
53:44.8,-0.099,-0.689,-0.476,0.843
53:44.8,-0.099,-0.689,-0.476,0.843
53:44.8,-0.077,-0.725,-0.507,0.888
53:44.8,-0.092,-0.764,-0.59,0.97
53:44.8,-0.15,-0.86,-0.641,1.083
53:44.8,-0.207,-0.91,-0.572,1.095
53:44.8,-0.24,-0.914,-0.544,1.09
53:44.8,-0.25,-0.948,-0.561,1.13
53:44.9,-0.116,-0.733,-0.947,1.203
53:44.9,-0.116,-0.733,-0.947,1.203
53:44.9,-0.116,-0.733,-0.947,1.203
53:44.9,-0.116,-0.733,-0.947,1.203
53:44.9,-0.086,-0.669,-0.983,1.192
53:44.9,-0.074,-0.604,-1.019,1.187
53:44.9,-0.082,-0.534,-1.077,1.205
53:44.9,-0.107,-0.49,-1.137,1.243
53:44.9,-0.142,-0.456,-1.174,1.267
53:44.9,-0.175,-0.431,-1.159,1.249
53:44.9,-0.189,-0.374,-1.033,1.115
53:44.9,-0.189,-0.374,-1.033,1.115
53:44.9,-0.189,-0.374,-1.033,1.115
53:45.0,-0.157,-0.354,-1.038,1.108
53:45.0,-0.119,-0.332,-1.055,1.112
53:45.0,-0.075,-0.318,-1.068,1.117
53:45.0,-0.024,-0.296,-1.05,1.091
53:45.0,0.023,-0.269,-0.992,1.028
53:45.0,0.07,-0.257,-0.925,0.963
53:45.0,0.103,-0.254,-0.877,0.919
53:45.1,0.089,-0.324,-0.815,0.882
53:45.1,0.089,-0.324,-0.815,0.882
53:45.1,0.089,-0.324,-0.815,0.882
53:45.1,0.072,-0.339,-0.788,0.861
53:45.1,0.042,-0.352,-0.755,0.834
53:45.1,0.015,-0.357,-0.727,0.81
53:45.1,0.002,-0.366,-0.702,0.792
53:45.1,-0.011,-0.378,-0.684,0.782
53:45.1,-0.027,-0.385,-0.684,0.785
53:45.1,-0.041,-0.39,-0.693,0.796
53:45.2,-0.034,-0.367,-0.74,0.827
53:45.2,-0.034,-0.367,-0.74,0.827
53:45.2,-0.034,-0.367,-0.74,0.827
53:45.2,-0.034,-0.367,-0.74,0.827
53:45.2,-0.028,-0.361,-0.763,0.845
53:45.2,-0.031,-0.35,-0.796,0.87
53:45.2,-0.037,-0.347,-0.832,0.902
53:45.2,-0.041,-0.348,-0.864,0.932
53:45.2,-0.039,-0.352,-0.887,0.955
53:45.2,-0.031,-0.354,-0.903,0.97
53:45.3,0.04,-0.395,-0.954,1.033
53:45.3,0.04,-0.395,-0.954,1.033
53:45.3,0.04,-0.395,-0.954,1.033
53:45.3,0.077,-0.419,-0.971,1.06
53:45.3,0.106,-0.448,-0.995,1.096
53:45.3,0.123,-0.488,-1.025,1.142
53:45.3,0.135,-0.548,-1.063,1.204
53:45.3,0.153,-0.59,-1.106,1.263
53:45.3,0.183,-0.619,-1.156,1.324
53:45.3,0.216,-0.608,-1.219,1.379
53:45.4,0.319,-0.368,-1.369,1.453
53:45.4,0.319,-0.368,-1.369,1.453
53:45.4,0.319,-0.368,-1.369,1.453
53:45.4,0.378,-0.26,-1.394,1.468
53:45.4,0.445,-0.176,-1.396,1.476
53:45.4,0.496,-0.12,-1.38,1.471
53:45.4,0.521,-0.09,-1.332,1.433
53:45.4,0.518,-0.082,-1.259,1.364
53:45.4,0.485,-0.09,-1.171,1.271
53:45.4,0.433,-0.115,-1.059,1.15
53:45.5,0.316,-0.197,-0.845,0.923
53:45.5,0.316,-0.197,-0.845,0.923
53:45.5,0.316,-0.197,-0.845,0.923
53:45.5,0.303,-0.222,-0.812,0.895
53:45.5,0.301,-0.244,-0.788,0.878
53:45.5,0.297,-0.268,-0.773,0.87
53:45.5,0.287,-0.292,-0.766,0.869
53:45.5,0.284,-0.313,-0.753,0.864
53:45.5,0.278,-0.328,-0.736,0.852
53:45.5,0.271,-0.34,-0.713,0.835
53:45.6,0.246,-0.364,-0.673,0.804
53:45.6,0.246,-0.364,-0.673,0.804
53:45.6,0.246,-0.364,-0.673,0.804
53:45.6,0.238,-0.374,-0.664,0.798
53:45.6,0.241,-0.389,-0.656,0.8
53:45.6,0.237,-0.399,-0.652,0.8
53:45.6,0.225,-0.418,-0.651,0.806
53:45.6,0.203,-0.457,-0.655,0.824
53:45.6,0.183,-0.488,-0.655,0.837
53:45.6,0.164,-0.522,-0.641,0.843
53:45.7,0.129,-0.588,-0.651,0.887
53:45.7,0.129,-0.588,-0.651,0.887
53:45.7,0.129,-0.588,-0.651,0.887
53:45.7,0.113,-0.603,-0.682,0.917
53:45.7,0.098,-0.613,-0.705,0.939
53:45.7,0.083,-0.624,-0.729,0.963
53:45.7,0.076,-0.626,-0.739,0.971
53:45.7,0.074,-0.628,-0.741,0.974
53:45.7,0.08,-0.628,-0.742,0.975
53:45.7,0.091,-0.629,-0.752,0.985
53:45.7,0.11,-0.621,-0.766,0.992
53:45.8,0.128,-0.633,-0.859,1.075
53:45.8,0.128,-0.633,-0.859,1.075
53:45.8,0.128,-0.633,-0.859,1.075
53:45.8,0.139,-0.645,-0.867,1.09
53:45.8,0.147,-0.661,-0.867,1.1
53:45.8,0.154,-0.666,-0.872,1.108
53:45.8,0.161,-0.663,-0.875,1.11
53:45.8,0.183,-0.662,-0.887,1.122
53:45.8,0.211,-0.659,-0.905,1.139
53:45.9,0.253,-0.66,-0.997,1.222
53:45.9,0.253,-0.66,-0.997,1.222
53:45.9,0.253,-0.66,-0.997,1.222
53:45.9,0.253,-0.678,-1.012,1.244
53:45.9,0.244,-0.701,-1.009,1.253
53:45.9,0.229,-0.719,-1.009,1.26
53:45.9,0.206,-0.722,-1.013,1.261
53:45.9,0.197,-0.719,-1.008,1.254
53:45.9,0.214,-0.681,-0.992,1.222
53:45.9,0.248,-0.632,-0.961,1.177
53:46.0,0.371,-0.43,-0.839,1.013
53:46.0,0.371,-0.43,-0.839,1.013
53:46.0,0.401,-0.381,-0.805,0.977
53:46.0,0.401,-0.381,-0.805,0.977
53:46.0,0.404,-0.347,-0.784,0.948
53:46.0,0.392,-0.348,-0.769,0.931
