time,gFx,gFy,gFz,acc
51:46.9,-0.689,0.879,0.539,1.24
51:46.9,-1.129,1.076,-0.477,1.631
51:46.9,-1.129,1.076,-0.477,1.631
51:46.9,-1.129,1.076,-0.477,1.631
51:47.0,-1.117,1.127,-0.72,1.742
51:47.0,-1.087,1.11,-0.752,1.726
51:47.0,-1.08,1.105,-0.68,1.688
51:47.0,-1.044,1.145,-0.611,1.666
51:47.0,-0.901,1.233,-0.563,1.628
51:47.0,-0.714,1.27,-0.452,1.525
51:47.0,-0.611,1.343,-0.131,1.481
51:47.1,-0.048,1.443,0.198,1.457
51:47.1,-0.048,1.443,0.198,1.457
51:47.1,-0.048,1.443,0.198,1.457
51:47.1,0.27,1.296,0.122,1.329
51:47.1,0.396,1.067,0.238,1.163
51:47.1,0.38,0.905,0.128,0.99
51:47.1,0.333,0.839,-0.173,0.919
51:47.1,0.264,0.827,-0.518,1.011
51:47.1,0.188,0.855,-0.792,1.181
51:47.1,0.135,0.904,-0.901,1.283
51:47.1,0.139,1.008,-0.614,1.188
51:47.1,0.139,1.008,-0.614,1.188
51:47.1,0.139,1.008,-0.614,1.188
51:47.2,0.16,1.032,-0.444,1.135
51:47.2,0.181,1.049,-0.285,1.102
51:47.2,0.181,1.042,-0.089,1.061
51:47.2,0.139,0.999,0.107,1.014
51:47.2,0.054,0.946,0.232,0.976
51:47.2,-0.056,0.899,0.147,0.913
51:47.2,-0.135,0.846,-0.041,0.858
51:47.2,-0.284,0.757,-0.365,0.887
51:47.2,-0.284,0.757,-0.365,0.887
51:47.2,-0.284,0.757,-0.365,0.887
51:47.3,-0.331,0.725,-0.382,0.884
51:47.3,-0.361,0.697,-0.375,0.87
51:47.3,-0.396,0.668,-0.358,0.855
51:47.3,-0.427,0.634,-0.338,0.836
51:47.3,-0.446,0.608,-0.336,0.826
51:47.3,-0.436,0.63,-0.384,0.857
51:47.3,-0.386,0.667,-0.458,0.896
51:47.3,-0.308,0.757,-0.412,0.915
51:47.3,-0.308,0.757,-0.412,0.915
51:47.3,-0.308,0.757,-0.412,0.915
51:47.3,-0.307,0.795,-0.354,0.923
51:47.4,-0.327,0.854,-0.286,0.958
51:47.4,-0.36,0.916,-0.225,1.01
51:47.4,-0.394,0.962,-0.167,1.053
51:47.4,-0.415,0.982,-0.112,1.072
51:47.4,-0.412,0.995,-0.088,1.081
51:47.4,-0.404,1.01,-0.108,1.093
51:47.4,-0.406,1.01,-0.036,1.089
51:47.4,-0.406,1.01,-0.036,1.089
51:47.4,-0.406,1.01,-0.036,1.089
51:47.4,-0.41,0.98,-0.025,1.063
51:47.5,-0.437,0.982,-0.046,1.076
51:47.5,-0.459,0.97,-0.059,1.075
51:47.5,-0.478,0.973,-0.04,1.085
51:47.5,-0.506,0.996,-0.037,1.118
51:47.5,-0.533,1.031,-0.066,1.162
51:47.5,-0.587,1.046,-0.125,1.206
51:47.5,-0.698,1.261,-0.044,1.442
51:47.5,-0.698,1.261,-0.044,1.442
51:47.5,-0.698,1.261,-0.044,1.442
51:47.5,-0.698,1.261,-0.044,1.442
51:47.6,-0.722,1.28,0.109,1.474
51:47.6,-0.711,1.288,0.162,1.48
51:47.6,-0.639,1.298,0.085,1.449
51:47.6,-0.54,1.336,-0.089,1.444
51:47.6,-0.437,1.39,-0.297,1.487
51:47.6,-0.32,1.436,-0.509,1.557
51:47.6,-0.247,1.442,-0.671,1.61
51:47.6,-0.111,1.247,-0.712,1.44
51:47.6,-0.111,1.247,-0.712,1.44
51:47.6,-0.061,1.122,-0.638,1.292
51:47.7,-0.045,1.016,-0.519,1.142
51:47.7,-0.089,0.925,-0.377,1.003
51:47.7,-0.132,0.861,-0.229,0.901
51:47.7,-0.147,0.775,-0.119,0.798
51:47.7,-0.195,0.705,0.009,0.732
51:47.7,-0.202,0.655,0.113,0.695
51:47.7,-0.118,0.653,-0.019,0.664
51:47.7,-0.118,0.653,-0.019,0.664
51:47.7,-0.118,0.653,-0.019,0.664
51:47.7,-0.082,0.69,-0.061,0.698
51:47.8,-0.05,0.728,-0.095,0.736
51:47.8,-0.031,0.771,-0.122,0.781
51:47.8,-0.022,0.813,-0.138,0.825
51:47.8,-0.022,0.858,-0.156,0.872
51:47.8,-0.042,0.891,-0.149,0.904
51:47.8,-0.067,0.893,-0.144,0.907
51:47.8,-0.135,0.849,-0.194,0.881
51:47.8,-0.135,0.849,-0.194,0.881
51:47.8,-0.135,0.849,-0.194,0.881
51:47.8,-0.151,0.82,-0.214,0.861
51:47.9,-0.167,0.801,-0.219,0.847
51:47.9,-0.163,0.791,-0.212,0.835
51:47.9,-0.131,0.78,-0.207,0.818
51:47.9,-0.108,0.791,-0.21,0.825
51:47.9,-0.1,0.81,-0.192,0.838
51:47.9,-0.106,0.829,-0.188,0.857
51:48.0,-0.243,0.897,-0.038,0.93
51:48.0,-0.243,0.897,-0.038,0.93
51:48.0,-0.243,0.897,-0.038,0.93
51:48.0,-0.243,0.897,-0.038,0.93
51:48.0,-0.249,0.878,0.14,0.923
51:48.0,-0.26,0.85,0.447,0.995
51:48.0,-0.486,0.898,0.731,1.256
51:48.0,-0.737,0.919,0.634,1.338
51:48.0,-0.908,0.967,-0.004,1.326
51:48.0,-1.003,1.18,-0.571,1.651
51:48.0,-1.166,1.086,-0.251,1.613
51:48.0,-1.166,1.086,-0.251,1.613
51:48.0,-1.166,1.086,-0.251,1.613
51:48.0,-1.112,1.118,-0.34,1.613
51:48.1,-0.938,1.188,-0.451,1.579
51:48.1,-0.769,1.249,-0.43,1.528
51:48.1,-0.659,1.367,-0.246,1.537
51:48.1,-0.453,1.47,-0.023,1.538
51:48.1,-0.254,1.47,-0.103,1.495
51:48.1,-0.006,1.443,-0.287,1.471
51:48.1,0.266,1.307,-0.119,1.339
51:48.2,0.294,0.984,-0.444,1.119
51:48.2,0.294,0.984,-0.444,1.119
51:48.2,0.294,0.984,-0.444,1.119
51:48.2,0.187,0.991,-0.668,1.21
51:48.2,0.11,0.991,-0.705,1.221
51:48.2,0.061,0.981,-0.627,1.166
51:48.2,0.065,0.984,-0.474,1.094
51:48.2,0.075,0.971,-0.331,1.029
51:48.2,0.099,0.951,-0.228,0.983
51:48.2,0.028,0.859,-0.125,0.868
51:48.2,0.028,0.859,-0.125,0.868
51:48.2,0.028,0.859,-0.125,0.868
51:48.2,-0.037,0.814,-0.149,0.828
51:48.3,-0.084,0.76,-0.201,0.791
51:48.3,-0.126,0.722,-0.259,0.777
51:48.3,-0.159,0.681,-0.299,0.761
51:48.3,-0.185,0.658,-0.314,0.752
51:48.3,-0.213,0.639,-0.314,0.743
51:48.3,-0.261,0.623,-0.286,0.734
51:48.4,-0.334,0.621,-0.197,0.732
51:48.4,-0.334,0.621,-0.197,0.732
51:48.4,-0.334,0.621,-0.197,0.732
51:48.4,-0.334,0.621,-0.197,0.732
51:48.4,-0.329,0.663,-0.21,0.769
51:48.4,-0.322,0.703,-0.242,0.81
51:48.4,-0.315,0.749,-0.27,0.856
51:48.4,-0.31,0.796,-0.301,0.906
51:48.4,-0.315,0.854,-0.346,0.974
51:48.4,-0.324,0.904,-0.396,1.039
51:48.4,-0.379,1.034,-0.412,1.176
51:48.4,-0.379,1.034,-0.412,1.176
51:48.4,-0.379,1.034,-0.412,1.176
51:48.4,-0.384,1.071,-0.371,1.197
51:48.5,-0.391,1.108,-0.297,1.212
51:48.5,-0.398,1.11,-0.194,1.195
51:48.5,-0.42,1.085,-0.069,1.165
51:48.5,-0.479,1.04,0.034,1.146
51:48.5,-0.557,1,0.083,1.148
51:48.5,-0.619,1.001,0.079,1.18
51:48.6,-0.582,0.971,-0.119,1.138
51:48.6,-0.582,0.971,-0.119,1.138
51:48.6,-0.582,0.971,-0.119,1.138
51:48.6,-0.582,0.971,-0.119,1.138
51:48.6,-0.594,1.008,-0.248,1.196
51:48.6,-0.619,1.083,-0.428,1.319
51:48.6,-0.645,1.186,-0.517,1.446
51:48.6,-0.669,1.284,-0.462,1.52
51:48.6,-0.704,1.342,-0.358,1.557
51:48.6,-0.745,1.359,-0.179,1.56
51:48.6,-0.577,1.307,-0.124,1.434
51:48.6,-0.577,1.307,-0.124,1.434
51:48.6,-0.577,1.307,-0.124,1.434
51:48.7,-0.466,1.309,-0.361,1.436
51:48.7,-0.355,1.265,-0.539,1.42
51:48.7,-0.293,1.197,-0.564,1.355
51:48.7,-0.248,1.125,-0.498,1.255
51:48.7,-0.213,1.02,-0.42,1.123
51:48.7,-0.181,0.955,-0.316,1.022
51:48.7,-0.154,0.918,-0.203,0.953
51:48.7,-0.088,0.828,0.03,0.833
51:48.7,-0.088,0.828,0.03,0.833
51:48.7,-0.088,0.828,0.03,0.833
51:48.8,-0.052,0.812,0.014,0.814
51:48.8,-0.031,0.814,-0.026,0.815
51:48.8,-0.034,0.813,-0.058,0.816
51:48.8,-0.059,0.804,-0.048,0.808
51:48.8,-0.08,0.801,-0.02,0.805
51:48.8,-0.071,0.809,-0.033,0.813
51:48.8,-0.037,0.793,-0.103,0.801
51:48.8,-0.044,0.802,-0.162,0.819
51:48.8,-0.044,0.802,-0.162,0.819
51:48.8,-0.044,0.802,-0.162,0.819
51:48.9,-0.039,0.822,-0.167,0.84
51:48.9,-0.041,0.843,-0.173,0.862
51:48.9,-0.047,0.871,-0.183,0.891
51:48.9,-0.046,0.892,-0.193,0.914
51:48.9,-0.061,0.89,-0.214,0.917
51:48.9,-0.094,0.863,-0.213,0.894
51:48.9,-0.121,0.846,-0.2,0.878
51:49.0,-0.096,0.812,-0.212,0.845
51:49.0,-0.09,0.795,-0.215,0.828
51:49.0,-0.09,0.795,-0.215,0.828
51:49.0,-0.09,0.795,-0.215,0.828
51:49.0,-0.101,0.791,-0.215,0.826
51:49.0,-0.119,0.781,-0.234,0.824
51:49.0,-0.138,0.76,-0.222,0.804
51:49.0,-0.156,0.752,-0.179,0.789
51:49.0,-0.152,0.751,-0.061,0.769
51:49.0,-0.111,0.779,0.194,0.81
51:49.1,-0.84,1.061,-0.278,1.382
51:49.1,-0.84,1.061,-0.278,1.382
51:49.1,-0.84,1.061,-0.278,1.382
51:49.1,-0.84,1.061,-0.278,1.382
51:49.1,-0.966,1.199,-0.551,1.635
51:49.1,-1.067,1.158,-0.357,1.615
51:49.1,-1.183,1.062,-0.184,1.6
51:49.1,-1.219,1.055,-0.221,1.627
51:49.1,-1.185,1.092,-0.369,1.653
51:49.1,-1.115,1.119,-0.461,1.646
51:49.2,-0.537,1.356,0.097,1.462
51:49.2,-0.537,1.356,0.097,1.462
51:49.2,-0.537,1.356,0.097,1.462
51:49.2,-0.537,1.356,0.097,1.462
51:49.2,-0.29,1.332,-0.06,1.365
51:49.2,-0.063,1.284,-0.261,1.312
51:49.2,0.069,1.211,-0.281,1.245
51:49.2,0.117,1.112,-0.185,1.133
51:49.2,0.151,1.055,-0.208,1.086
51:49.2,0.144,1.048,-0.297,1.099
51:49.2,0.047,1.038,-0.48,1.145
51:49.2,0.047,1.038,-0.48,1.145
51:49.2,0.047,1.038,-0.48,1.145
51:49.3,-0.012,1.019,-0.441,1.11
51:49.3,-0.073,0.993,-0.414,1.078
51:49.3,-0.115,0.961,-0.372,1.037
51:49.3,-0.138,0.926,-0.344,0.997
51:49.3,-0.165,0.876,-0.318,0.946
51:49.3,-0.178,0.827,-0.272,0.889
51:49.3,-0.182,0.775,-0.242,0.832
51:49.3,-0.168,0.695,-0.252,0.758
51:49.3,-0.168,0.695,-0.252,0.758
51:49.3,-0.168,0.695,-0.252,0.758
51:49.4,-0.154,0.691,-0.312,0.774
51:49.4,-0.157,0.69,-0.369,0.798
51:49.4,-0.14,0.693,-0.423,0.824
51:49.4,-0.115,0.699,-0.438,0.833
51:49.4,-0.113,0.71,-0.446,0.846
51:49.4,-0.116,0.71,-0.4,0.823
51:49.4,-0.133,0.735,-0.348,0.824
51:49.4,-0.197,0.796,-0.167,0.837
51:49.4,-0.197,0.796,-0.167,0.837
51:49.4,-0.197,0.796,-0.167,0.837
51:49.5,-0.236,0.815,-0.054,0.85
51:49.5,-0.284,0.841,0.079,0.891
51:49.5,-0.373,0.862,0.197,0.96
51:49.5,-0.473,0.894,0.232,1.038
51:49.5,-0.564,0.926,0.232,1.109
51:49.5,-0.633,0.943,0.212,1.155
51:49.5,-0.671,0.963,0.162,1.185
51:49.6,-0.766,0.955,-0.081,1.227
51:49.6,-0.766,0.955,-0.081,1.227
51:49.6,-0.766,0.955,-0.081,1.227
51:49.6,-0.801,0.976,-0.179,1.275
51:49.6,-0.821,1.003,-0.261,1.322
51:49.6,-0.822,1.03,-0.303,1.352
51:49.6,-0.822,1.054,-0.313,1.373
51:49.6,-0.82,1.057,-0.339,1.38
51:49.6,-0.792,1.039,-0.401,1.367
51:49.6,-0.756,1.005,-0.496,1.352
51:49.6,-0.673,1.278,-0.599,1.564
51:49.6,-0.673,1.278,-0.599,1.564
51:49.6,-0.673,1.278,-0.599,1.564
51:49.7,-0.712,1.332,-0.433,1.571
51:49.7,-0.743,1.316,-0.127,1.517
51:49.7,-0.731,1.255,0.163,1.461
51:49.7,-0.723,1.214,0.18,1.424
51:49.7,-0.708,1.188,-0.05,1.384
51:49.7,-0.677,1.162,-0.369,1.395
51:49.7,-0.633,1.137,-0.538,1.408
51:49.8,-0.45,0.946,-0.053,1.049
51:49.8,-0.389,0.906,0.035,0.987
51:49.8,-0.389,0.906,0.035,0.987
51:49.8,-0.389,0.906,0.035,0.987
51:49.8,-0.355,0.861,0.09,0.936
51:49.8,-0.282,0.835,0.086,0.886
51:49.8,-0.177,0.819,0.014,0.838
51:49.8,-0.109,0.815,-0.054,0.824
51:49.8,-0.079,0.785,-0.086,0.794
51:49.8,-0.067,0.75,-0.09,0.758
51:49.9,-0.021,0.685,-0.088,0.691
51:49.9,-0.021,0.685,-0.088,0.691
51:49.9,-0.021,0.685,-0.088,0.691
51:49.9,0.004,0.666,-0.088,0.672
51:49.9,0.009,0.648,-0.066,0.651
51:49.9,0.017,0.662,-0.085,0.668
51:49.9,0.039,0.708,-0.118,0.719
51:49.9,0.071,0.767,-0.157,0.786
51:49.9,0.095,0.81,-0.174,0.834
51:49.9,0.099,0.833,-0.202,0.863
51:50.0,0.004,0.893,-0.331,0.952
51:50.0,0.004,0.893,-0.331,0.952
51:50.0,-0.095,0.894,-0.363,0.97
51:50.0,-0.095,0.894,-0.363,0.97
51:50.0,-0.219,0.876,-0.362,0.973
51:50.0,-0.316,0.864,-0.348,0.984
51:50.0,-0.382,0.856,-0.334,0.995
51:50.0,-0.367,0.848,-0.32,0.978
51:50.0,-0.317,0.881,-0.301,0.983
51:50.0,-0.324,0.87,-0.273,0.968
51:50.1,-0.421,0.787,0.087,0.897
51:50.1,-0.421,0.787,0.087,0.897
51:50.1,-0.421,0.787,0.087,0.897
51:50.1,-0.423,0.797,0.352,0.969
51:50.1,-0.455,0.826,0.669,1.156
51:50.1,-0.698,0.901,0.875,1.437
51:50.1,-0.965,0.901,0.696,1.492
51:50.1,-1.113,0.97,0.091,1.479
51:50.1,-1.203,1.096,-0.275,1.65
51:50.1,-1.272,1.04,-0.21,1.656
51:50.2,-1.248,0.903,-0.016,1.541
51:50.2,-1.248,0.903,-0.016,1.541
51:50.2,-1.248,0.903,-0.016,1.541
51:50.2,-1.135,0.975,-0.061,1.498
51:50.2,-0.963,1.076,-0.151,1.452
51:50.2,-0.819,1.195,-0.181,1.46
51:50.2,-0.642,1.312,-0.114,1.465
51:50.2,-0.411,1.353,-0.137,1.421
51:50.2,-0.214,1.308,-0.283,1.355
51:50.2,-0.054,1.246,-0.398,1.309
51:50.2,0.077,1.095,-0.327,1.145
51:50.2,0.077,1.095,-0.327,1.145
51:50.2,0.077,1.095,-0.327,1.145
51:50.3,0.048,1.072,-0.355,1.13
51:50.3,0.009,1.07,-0.393,1.14
51:50.3,-0.02,1.049,-0.398,1.122
51:50.3,-0.043,1.033,-0.361,1.095
51:50.3,-0.079,1.017,-0.31,1.066
51:50.3,-0.12,0.977,-0.266,1.02
51:50.3,-0.158,0.938,-0.238,0.981
51:50.3,-0.449,0.718,-0.162,0.862
51:50.3,-0.449,0.718,-0.162,0.862
51:50.3,-0.449,0.718,-0.162,0.862
51:50.4,-0.148,0.701,-0.15,0.732
51:50.4,-0.216,0.722,-0.12,0.763
51:50.4,-0.335,0.619,-0.082,0.709
51:50.4,-0.356,0.576,-0.075,0.681
51:50.4,-0.348,0.556,-0.098,0.663
51:50.4,-0.343,0.555,-0.124,0.664
51:50.4,-0.357,0.564,-0.136,0.681
51:50.5,-0.383,0.604,-0.129,0.727
51:50.5,-0.383,0.604,-0.129,0.727
51:50.5,-0.383,0.604,-0.129,0.727
51:50.5,-0.379,0.628,-0.131,0.745
51:50.5,-0.377,0.677,-0.137,0.787
51:50.5,-0.365,0.742,-0.162,0.843
51:50.5,-0.362,0.795,-0.186,0.893
51:50.5,-0.364,0.848,-0.216,0.948
51:50.5,-0.383,0.906,-0.245,1.014
51:50.5,-0.407,0.945,-0.271,1.064
51:50.6,-0.548,1.035,-0.229,1.193
51:50.6,-0.548,1.035,-0.229,1.193
51:50.6,-0.548,1.035,-0.229,1.193
51:50.6,-0.571,1.035,-0.202,1.199
51:50.6,-0.592,1.024,-0.153,1.193
51:50.6,-0.606,1.006,-0.1,1.179
51:50.6,-0.636,1.008,-0.079,1.194
51:50.6,-0.682,1.022,-0.069,1.231
51:50.6,-0.744,1.031,-0.07,1.273
51:50.6,-0.786,1.002,-0.065,1.275
51:50.7,-0.647,0.856,0.039,1.074
51:50.7,-0.647,0.856,0.039,1.074
51:50.7,-0.647,0.856,0.039,1.074
51:50.7,-0.647,0.856,0.039,1.074
51:50.7,-0.651,0.898,0.084,1.112
51:50.7,-0.683,0.982,0.127,1.203
51:50.7,-0.735,1.094,0.144,1.326
51:50.7,-0.764,1.184,0.066,1.411
51:50.7,-0.791,1.285,-0.027,1.509
51:50.7,-0.779,1.343,-0.087,1.555
51:50.8,-0.611,1.196,-0.268,1.37
51:50.8,-0.611,1.196,-0.268,1.37
51:50.8,-0.611,1.196,-0.268,1.37
51:50.8,-0.589,1.138,-0.39,1.339
51:50.8,-0.572,1.087,-0.484,1.32
51:50.8,-0.54,1.055,-0.512,1.291
51:50.8,-0.475,1.021,-0.486,1.226
51:50.8,-0.376,0.971,-0.44,1.13
51:50.8,-0.269,0.933,-0.425,1.06
51:50.8,-0.157,0.908,-0.441,1.022
51:50.9,-0.149,0.68,-0.252,0.74
51:50.9,-0.149,0.68,-0.252,0.74
51:50.9,-0.149,0.68,-0.252,0.74
51:50.9,-0.149,0.68,-0.252,0.74
51:50.9,-0.292,0.62,-0.064,0.688
51:50.9,-0.433,0.585,0.191,0.752
51:50.9,-0.525,0.554,0.447,0.885
51:50.9,-0.566,0.549,0.575,0.976
51:50.9,-0.503,0.585,0.329,0.839
51:50.9,-0.416,0.676,0.02,0.794
51:51.0,-0.348,0.793,-0.189,0.886
51:51.0,-0.348,0.793,-0.189,0.886
51:51.0,-0.315,0.798,-0.176,0.876
51:51.0,-0.315,0.798,-0.176,0.876
51:51.0,-0.275,0.812,-0.193,0.879
51:51.0,-0.232,0.821,-0.222,0.882
51:51.0,-0.197,0.84,-0.243,0.896
51:51.0,-0.154,0.852,-0.251,0.901
51:51.0,-0.078,0.85,-0.254,0.891
51:51.0,-0.016,0.841,-0.246,0.876
51:51.1,0.01,0.791,-0.242,0.827
51:51.1,0.01,0.791,-0.242,0.827
51:51.1,0.01,0.791,-0.242,0.827
51:51.1,-0.014,0.766,-0.211,0.795
51:51.1,-0.045,0.74,-0.179,0.763
51:51.1,-0.079,0.731,-0.126,0.746
51:51.1,-0.11,0.731,-0.063,0.742
51:51.1,-0.121,0.736,0.049,0.747
51:51.1,-0.087,0.792,0.349,0.87
51:51.1,-0.24,0.815,0.745,1.13
51:51.2,-0.969,0.932,-0.012,1.345
51:51.2,-0.969,0.932,-0.012,1.345
51:51.2,-0.969,0.932,-0.012,1.345
51:51.2,-1.101,1.119,-0.409,1.622
51:51.2,-1.212,1.121,-0.327,1.683
51:51.2,-1.285,1.052,-0.194,1.672
51:51.2,-1.278,1.026,-0.196,1.651
51:51.2,-1.245,1.036,-0.266,1.641
51:51.2,-1.19,1.065,-0.358,1.637
51:51.2,-1.109,1.153,-0.396,1.648
51:51.3,-0.591,1.492,-0.141,1.611
51:51.3,-0.591,1.492,-0.141,1.611
51:51.3,-0.591,1.492,-0.141,1.611
51:51.3,-0.386,1.527,-0.221,1.59
51:51.3,-0.152,1.477,-0.283,1.512
51:51.3,0.025,1.358,-0.283,1.387
51:51.3,0.146,1.238,-0.279,1.277
51:51.3,0.191,1.171,-0.322,1.229
51:51.3,0.145,1.132,-0.375,1.201
51:51.3,0.037,1.065,-0.414,1.143
51:51.4,-0.261,0.993,-0.308,1.072
51:51.4,-0.261,0.993,-0.308,1.072
51:51.4,-0.261,0.993,-0.308,1.072
51:51.4,-0.295,0.94,-0.246,1.015
51:51.4,-0.304,0.885,-0.176,0.952
51:51.4,-0.297,0.845,-0.143,0.907
51:51.4,-0.264,0.817,-0.132,0.869
51:51.4,-0.245,0.783,-0.133,0.831
51:51.4,-0.234,0.753,-0.131,0.799
51:51.4,-0.245,0.725,-0.132,0.777
51:51.5,-0.287,0.667,-0.113,0.735
51:51.5,-0.287,0.667,-0.113,0.735
51:51.5,-0.287,0.667,-0.113,0.735
51:51.5,-0.306,0.64,-0.096,0.716
51:51.5,-0.32,0.614,-0.057,0.695
51:51.5,-0.339,0.591,-0.039,0.682
51:51.5,-0.343,0.57,-0.022,0.666
51:51.5,-0.328,0.549,-0.021,0.64
51:51.5,-0.308,0.531,-0.031,0.615
51:51.5,-0.295,0.538,-0.052,0.616
51:51.6,-0.28,0.615,-0.194,0.703
51:51.6,-0.28,0.615,-0.194,0.703
51:51.6,-0.28,0.615,-0.194,0.703
51:51.6,-0.287,0.646,-0.24,0.747
51:51.6,-0.301,0.674,-0.279,0.789
51:51.6,-0.322,0.725,-0.294,0.846
51:51.6,-0.346,0.775,-0.311,0.904
51:51.6,-0.362,0.819,-0.316,0.95
51:51.6,-0.388,0.87,-0.317,1.004
51:51.6,-0.411,0.915,-0.332,1.057
51:51.7,-0.492,0.95,-0.309,1.114
51:51.7,-0.492,0.95,-0.309,1.114
51:51.7,-0.492,0.95,-0.309,1.114
51:51.7,-0.498,0.943,-0.263,1.098
51:51.7,-0.519,0.949,-0.2,1.1
51:51.7,-0.557,0.941,-0.127,1.101
51:51.7,-0.588,0.913,-0.054,1.087
51:51.7,-0.617,0.898,0.013,1.09
51:51.7,-0.633,0.901,0.073,1.104
51:51.7,-0.621,0.9,0.096,1.098
51:51.8,-0.63,0.893,0.061,1.095
51:51.8,-0.63,0.893,0.061,1.095
51:51.8,-0.63,0.893,0.061,1.095
51:51.8,-0.66,0.901,0.013,1.117
51:51.8,-0.702,0.937,-0.03,1.171
51:51.8,-0.743,1.001,-0.084,1.249
51:51.8,-0.787,1.079,-0.104,1.34
51:51.8,-0.824,1.203,-0.127,1.464
51:51.8,-0.836,1.315,-0.174,1.568
51:51.8,-0.826,1.433,-0.217,1.668
51:51.9,-0.574,1.401,-0.424,1.572
51:51.9,-0.574,1.401,-0.424,1.572
51:51.9,-0.525,1.267,-0.524,1.468
51:51.9,-0.525,1.267,-0.524,1.468
51:51.9,-0.529,1.125,-0.599,1.38
51:51.9,-0.569,1.019,-0.603,1.314
51:51.9,-0.58,0.947,-0.554,1.241
51:51.9,-0.569,0.903,-0.435,1.153
51:51.9,-0.547,0.894,-0.278,1.084
51:51.9,-0.491,0.884,-0.166,1.025
51:52.0,-0.314,0.797,0.005,0.857
51:52.0,-0.314,0.797,0.005,0.857
51:52.0,-0.314,0.797,0.005,0.857
51:52.0,-0.24,0.755,0.06,0.794
51:52.0,-0.16,0.699,0.096,0.723
51:52.0,-0.102,0.667,0.122,0.686
51:52.0,-0.075,0.659,0.159,0.682
51:52.0,-0.077,0.646,0.149,0.667
51:52.0,-0.108,0.661,0.15,0.686
51:52.0,-0.145,0.685,0.098,0.707
51:52.1,-0.191,0.833,-0.163,0.87
51:52.1,-0.191,0.833,-0.163,0.87
51:52.1,-0.191,0.833,-0.163,0.87
51:52.1,-0.191,0.833,-0.163,0.87
51:52.1,-0.196,0.848,-0.206,0.894
51:52.1,-0.198,0.866,-0.234,0.919
51:52.1,-0.198,0.871,-0.264,0.931
51:52.1,-0.194,0.859,-0.275,0.923
51:52.1,-0.195,0.841,-0.256,0.9
51:52.1,-0.201,0.818,-0.22,0.871
51:52.2,-0.265,0.806,-0.131,0.858
51:52.2,-0.265,0.806,-0.131,0.858
51:52.2,-0.265,0.806,-0.131,0.858
51:52.2,-0.274,0.809,-0.135,0.865
51:52.2,-0.279,0.822,-0.158,0.882
51:52.2,-0.266,0.831,-0.187,0.892
51:52.2,-0.251,0.836,-0.201,0.896
51:52.2,-0.288,0.834,-0.193,0.903
51:52.2,-0.353,0.843,-0.125,0.922
51:52.2,-0.421,0.871,0.099,0.972
51:52.3,-0.962,1.01,0.121,1.4
51:52.3,-0.962,1.01,0.121,1.4
51:52.3,-0.962,1.01,0.121,1.4
51:52.3,-0.962,1.01,0.121,1.4
51:52.3,-1.077,0.985,0.225,1.477
51:52.3,-1.07,0.98,0.184,1.463
51:52.3,-0.935,0.993,-0.031,1.364
51:52.3,-0.792,1.049,-0.225,1.334
51:52.3,-0.696,1.131,-0.315,1.365
51:52.3,-0.639,1.246,-0.331,1.439
51:52.4,-0.428,1.504,0.003,1.564
51:52.4,-0.428,1.504,0.003,1.564
51:52.4,-0.428,1.504,0.003,1.564
51:52.4,-0.265,1.464,-0.022,1.488
51:52.4,-0.111,1.409,-0.111,1.418
51:52.4,0.001,1.364,-0.214,1.381
51:52.4,0.04,1.325,-0.276,1.354
51:52.4,0.02,1.299,-0.331,1.341
51:52.4,0.021,1.311,-0.39,1.368
51:52.4,0.019,1.349,-0.449,1.422
51:52.5,-0.15,1.137,-0.256,1.175
51:52.5,-0.15,1.137,-0.256,1.175
51:52.5,-0.15,1.137,-0.256,1.175
51:52.5,-0.15,1.137,-0.256,1.175
51:52.5,-0.151,1.016,-0.212,1.049
51:52.5,-0.17,0.896,-0.191,0.932
51:52.5,-0.193,0.789,-0.18,0.832
51:52.5,-0.189,0.69,-0.2,0.743
51:52.5,-0.186,0.615,-0.207,0.675
51:52.5,-0.175,0.562,-0.21,0.625
51:52.6,-0.174,0.49,-0.16,0.544
51:52.6,-0.174,0.49,-0.16,0.544
51:52.6,-0.174,0.49,-0.16,0.544
51:52.6,-0.175,0.467,-0.138,0.517
51:52.6,-0.176,0.464,-0.105,0.507
51:52.6,-0.192,0.485,-0.075,0.527
51:52.6,-0.218,0.487,-0.062,0.537
51:52.6,-0.234,0.515,-0.056,0.568
51:52.6,-0.24,0.561,-0.081,0.616
51:52.6,-0.259,0.607,-0.12,0.671
51:52.7,-0.43,0.769,-0.148,0.893
51:52.7,-0.43,0.769,-0.148,0.893
51:52.7,-0.43,0.769,-0.148,0.893
51:52.7,-0.464,0.83,-0.138,0.961
51:52.7,-0.5,0.875,-0.115,1.014
51:52.7,-0.531,0.913,-0.068,1.058
51:52.7,-0.554,0.965,-0.013,1.113
51:52.7,-0.576,1.006,0.037,1.16
51:52.7,-0.606,1.03,0.058,1.196
51:52.7,-0.635,1.06,0.065,1.237
51:52.8,-0.695,1.103,0.096,1.307
51:52.8,-0.695,1.103,0.096,1.307
51:52.8,-0.695,1.103,0.096,1.307
51:52.8,-0.695,1.103,0.096,1.307
51:52.8,-0.712,1.127,0.091,1.336
51:52.8,-0.732,1.187,0.076,1.397
51:52.8,-0.756,1.285,0.042,1.491
51:52.8,-0.771,1.421,-0.003,1.617
