time,gFx,gFy,gFz,acc
19:07.3,0.001,-0.154,-0.869,0.883
19:07.3,0.013,-0.133,-0.868,0.878
19:07.3,0.03,-0.141,-0.87,0.882
19:07.3,0.032,-0.146,-0.86,0.873
19:07.4,0.03,-0.152,-0.842,0.856
19:07.4,0.031,-0.168,-0.823,0.841
19:07.4,0.033,-0.19,-0.801,0.824
19:07.4,0.037,-0.207,-0.771,0.799
19:07.4,0.039,-0.218,-0.737,0.77
19:07.4,0.062,-0.257,-0.691,0.74
19:07.4,0.062,-0.257,-0.691,0.74
19:07.4,0.062,-0.257,-0.691,0.74
19:07.4,0.067,-0.271,-0.703,0.756
19:07.4,0.067,-0.28,-0.721,0.776
19:07.5,0.067,-0.283,-0.739,0.794
19:07.5,0.057,-0.283,-0.766,0.819
19:07.5,0.05,-0.288,-0.801,0.853
19:07.5,0.049,-0.291,-0.846,0.896
19:07.5,0.044,-0.289,-0.907,0.953
19:07.5,0.017,-0.254,-1.129,1.157
19:07.5,0.017,-0.254,-1.129,1.157
19:07.5,0.017,-0.254,-1.129,1.157
19:07.5,0.021,-0.235,-1.195,1.218
19:07.5,0.025,-0.22,-1.246,1.266
19:07.6,0.028,-0.204,-1.279,1.295
19:07.6,0.035,-0.201,-1.309,1.325
19:07.6,0.058,-0.214,-1.325,1.343
19:07.6,0.074,-0.241,-1.308,1.332
19:07.6,0.069,-0.252,-1.27,1.297
19:07.6,0.006,-0.231,-1.281,1.302
19:07.6,0.006,-0.231,-1.281,1.302
19:07.6,0.006,-0.231,-1.281,1.302
19:07.6,0.031,-0.22,-1.322,1.341
19:07.6,0.056,-0.181,-1.348,1.361
19:07.7,0.073,-0.131,-1.342,1.35
19:07.7,0.085,-0.092,-1.309,1.315
19:07.7,0.09,-0.071,-1.252,1.257
19:07.7,0.099,-0.07,-1.182,1.188
19:07.7,0.112,-0.078,-1.103,1.111
19:07.7,0.136,-0.106,-0.963,0.978
19:07.7,0.136,-0.106,-0.963,0.978
19:07.7,0.136,-0.106,-0.963,0.978
19:07.7,0.127,-0.095,-0.948,0.961
19:07.7,0.116,-0.082,-0.94,0.951
19:07.8,0.098,-0.071,-0.945,0.953
19:07.8,0.072,-0.071,-0.95,0.955
19:07.8,0.037,-0.082,-0.952,0.956
19:07.8,0.007,-0.096,-0.954,0.959
19:07.8,-0.002,-0.11,-0.961,0.967
19:07.8,0.063,-0.129,-0.94,0.951
19:07.8,0.063,-0.129,-0.94,0.951
19:07.8,0.063,-0.129,-0.94,0.951
19:07.8,0.088,-0.12,-0.891,0.903
19:07.8,0.116,-0.113,-0.824,0.84
19:07.9,0.147,-0.102,-0.749,0.77
19:07.9,0.163,-0.109,-0.677,0.705
19:07.9,0.162,-0.125,-0.623,0.656
19:07.9,0.148,-0.154,-0.592,0.629
19:07.9,0.126,-0.186,-0.571,0.614
19:07.9,0.066,-0.248,-0.579,0.633
19:07.9,0.066,-0.248,-0.579,0.633
19:07.9,0.066,-0.248,-0.579,0.633
19:07.9,0.071,-0.263,-0.597,0.656
19:07.9,0.078,-0.269,-0.612,0.673
19:08.0,0.084,-0.273,-0.623,0.685
19:08.0,0.089,-0.271,-0.641,0.702
19:08.0,0.09,-0.261,-0.667,0.722
19:08.0,0.088,-0.252,-0.706,0.755
19:08.0,0.081,-0.247,-0.757,0.8
19:08.0,0.066,-0.268,-0.966,1.005
19:08.0,0.066,-0.268,-0.966,1.005
19:08.0,0.066,-0.268,-0.966,1.005
19:08.0,0.071,-0.268,-1.025,1.062
19:08.0,0.082,-0.266,-1.085,1.12
19:08.1,0.091,-0.262,-1.131,1.165
19:08.1,0.095,-0.256,-1.163,1.195
19:08.1,0.088,-0.255,-1.186,1.216
19:08.1,0.083,-0.266,-1.199,1.231
19:08.1,0.077,-0.281,-1.207,1.242
19:08.1,0.034,-0.342,-1.331,1.375
19:08.1,0.034,-0.342,-1.331,1.375
19:08.1,0.034,-0.342,-1.331,1.375
19:08.1,0.029,-0.374,-1.384,1.434
19:08.1,0.013,-0.402,-1.423,1.479
19:08.2,-0.026,-0.408,-1.448,1.505
19:08.2,-0.069,-0.413,-1.492,1.55
19:08.2,-0.089,-0.427,-1.56,1.62
19:08.2,-0.085,-0.419,-1.606,1.662
19:08.2,-0.051,-0.366,-1.6,1.642
19:08.2,0.124,-0.128,-1.279,1.291
19:08.2,0.124,-0.128,-1.279,1.291
19:08.2,0.124,-0.128,-1.279,1.291
19:08.2,0.176,-0.073,-1.12,1.136
19:08.2,0.211,-0.041,-0.988,1.011
19:08.3,0.233,-0.03,-0.892,0.922
19:08.3,0.239,-0.031,-0.837,0.871
19:08.3,0.235,-0.041,-0.808,0.842
19:08.3,0.224,-0.049,-0.796,0.828
19:08.3,0.205,-0.05,-0.81,0.837
19:08.3,0.151,-0.002,-0.893,0.906
19:08.3,0.151,-0.002,-0.893,0.906
19:08.3,0.151,-0.002,-0.893,0.906
19:08.3,0.151,0.002,-0.896,0.909
19:08.3,0.141,-0.003,-0.877,0.888
19:08.4,0.121,-0.015,-0.849,0.858
19:08.4,0.103,-0.032,-0.82,0.827
19:08.4,0.084,-0.047,-0.8,0.806
19:08.4,0.062,-0.064,-0.797,0.802
19:08.4,0.043,-0.081,-0.807,0.812
19:08.4,0.013,-0.107,-0.846,0.853
19:08.4,0.013,-0.107,-0.846,0.853
19:08.4,0.013,-0.107,-0.846,0.853
19:08.4,0.01,-0.114,-0.836,0.844
19:08.4,0.011,-0.119,-0.811,0.82
19:08.5,0.017,-0.131,-0.764,0.775
19:08.5,0.029,-0.147,-0.707,0.723
19:08.5,0.042,-0.17,-0.652,0.675
19:08.5,0.052,-0.189,-0.601,0.632
19:08.5,0.06,-0.204,-0.556,0.595
19:08.5,0.082,-0.202,-0.508,0.553
19:08.5,0.082,-0.202,-0.508,0.553
19:08.5,0.082,-0.202,-0.508,0.553
19:08.5,0.108,-0.191,-0.535,0.578
19:08.5,0.148,-0.204,-0.569,0.622
19:08.6,0.205,-0.233,-0.615,0.689
19:08.6,0.247,-0.26,-0.676,0.765
19:08.6,0.284,-0.277,-0.758,0.856
19:08.6,0.321,-0.298,-0.865,0.97
19:08.6,0.361,-0.318,-0.948,1.063
19:08.6,0.347,-0.263,-1.123,1.204
19:08.6,0.347,-0.263,-1.123,1.204
19:08.6,0.347,-0.263,-1.123,1.204
19:08.6,0.347,-0.257,-1.186,1.262
19:08.6,0.339,-0.261,-1.237,1.309
19:08.7,0.319,-0.269,-1.273,1.34
19:08.7,0.313,-0.276,-1.308,1.373
19:08.7,0.318,-0.313,-1.315,1.389
19:08.7,0.315,-0.372,-1.282,1.372
19:08.7,0.279,-0.407,-1.237,1.332
19:08.7,0.142,-0.433,-1.35,1.425
19:08.7,0.142,-0.433,-1.35,1.425
19:08.7,0.142,-0.433,-1.35,1.425
19:08.7,0.116,-0.368,-1.464,1.514
19:08.7,0.121,-0.275,-1.59,1.618
19:08.8,0.145,-0.165,-1.665,1.679
19:08.8,0.186,-0.065,-1.648,1.66
19:08.8,0.256,-0.019,-1.543,1.564
19:08.8,0.321,-0.007,-1.388,1.425
19:08.8,0.349,-0.009,-1.213,1.262
19:08.8,0.255,-0.054,-0.801,0.842
19:08.8,0.255,-0.054,-0.801,0.842
19:08.8,0.255,-0.054,-0.801,0.842
19:08.8,0.19,-0.074,-0.737,0.765
19:08.8,0.122,-0.094,-0.714,0.73
19:08.9,0.062,-0.106,-0.729,0.739
19:08.9,0.012,-0.116,-0.764,0.773
19:08.9,-0.02,-0.122,-0.802,0.811
19:08.9,-0.024,-0.114,-0.847,0.855
19:08.9,0.004,-0.097,-0.876,0.881
19:08.9,0.209,-0.056,-0.812,0.84
19:08.9,0.209,-0.056,-0.812,0.84
19:08.9,0.209,-0.056,-0.812,0.84
19:08.9,0.262,-0.046,-0.766,0.811
19:08.9,0.292,-0.046,-0.719,0.777
19:09.0,0.291,-0.058,-0.675,0.737
19:09.0,0.308,-0.067,-0.633,0.707
19:09.0,0.322,-0.082,-0.578,0.667
19:09.0,0.322,-0.106,-0.533,0.632
19:09.0,0.319,-0.126,-0.527,0.629
19:09.0,0.251,-0.19,-0.562,0.644
19:09.0,0.251,-0.19,-0.562,0.644
19:09.0,0.251,-0.19,-0.562,0.644
19:09.0,0.218,-0.219,-0.557,0.637
19:09.0,0.193,-0.258,-0.56,0.646
19:09.1,0.177,-0.295,-0.574,0.669
19:09.1,0.172,-0.32,-0.615,0.714
19:09.1,0.178,-0.324,-0.679,0.773
19:09.1,0.192,-0.318,-0.746,0.833
19:09.1,0.203,-0.312,-0.805,0.887
19:09.1,0.212,-0.309,-0.991,1.059
19:09.1,0.212,-0.309,-0.991,1.059
19:09.1,0.212,-0.309,-0.991,1.059
19:09.1,0.204,-0.298,-1.06,1.12
19:09.1,0.197,-0.297,-1.121,1.176
19:09.2,0.2,-0.299,-1.167,1.221
19:09.2,0.213,-0.304,-1.195,1.251
19:09.2,0.226,-0.299,-1.207,1.264
19:09.2,0.239,-0.291,-1.207,1.264
19:09.2,0.248,-0.289,-1.215,1.273
19:09.2,0.226,-0.326,-1.304,1.363
19:09.2,0.226,-0.326,-1.304,1.363
19:09.2,0.226,-0.326,-1.304,1.363
19:09.2,0.207,-0.348,-1.335,1.395
19:09.2,0.176,-0.356,-1.349,1.406
19:09.3,0.153,-0.356,-1.365,1.419
19:09.3,0.146,-0.354,-1.398,1.449
19:09.3,0.15,-0.34,-1.443,1.49
19:09.3,0.171,-0.305,-1.488,1.529
19:09.3,0.207,-0.248,-1.501,1.535
19:09.3,0.306,-0.035,-1.301,1.337
19:09.3,0.306,-0.035,-1.301,1.337
19:09.3,0.306,-0.035,-1.301,1.337
19:09.3,0.329,-0.001,-1.185,1.23
19:09.3,0.338,0.015,-1.061,1.114
19:09.4,0.338,0.012,-0.951,1.009
19:09.4,0.327,0.005,-0.861,0.921
19:09.4,0.306,0,-0.792,0.849
19:09.4,0.277,-0.002,-0.745,0.795
19:09.4,0.25,-0.009,-0.722,0.764
19:09.4,0.181,-0.039,-0.68,0.705
19:09.4,0.181,-0.039,-0.68,0.705
19:09.4,0.181,-0.039,-0.68,0.705
19:09.4,0.164,-0.048,-0.667,0.689
19:09.4,0.152,-0.06,-0.674,0.694
19:09.5,0.14,-0.072,-0.692,0.71
19:09.5,0.129,-0.076,-0.714,0.73
19:09.5,0.119,-0.08,-0.738,0.752
19:09.5,0.107,-0.091,-0.775,0.788
19:09.5,0.095,-0.098,-0.831,0.842
19:09.5,0.117,-0.108,-0.899,0.913
19:09.5,0.117,-0.108,-0.899,0.913
19:09.5,0.117,-0.108,-0.899,0.913
19:09.5,0.134,-0.123,-0.858,0.877
19:09.5,0.14,-0.144,-0.813,0.837
19:09.6,0.13,-0.168,-0.781,0.809
19:09.6,0.11,-0.188,-0.758,0.789
19:09.6,0.092,-0.201,-0.729,0.762
19:09.6,0.084,-0.221,-0.694,0.733
19:09.6,0.086,-0.25,-0.675,0.725
19:09.6,0.088,-0.298,-0.67,0.739
19:09.6,0.088,-0.298,-0.67,0.739
19:09.6,0.088,-0.298,-0.67,0.739
19:09.6,0.095,-0.311,-0.685,0.758
19:09.6,0.105,-0.326,-0.721,0.798
19:09.7,0.108,-0.331,-0.772,0.847
19:09.7,0.115,-0.324,-0.828,0.897
19:09.7,0.133,-0.314,-0.886,0.949
19:09.7,0.157,-0.301,-0.946,1.005
19:09.7,0.178,-0.284,-1.013,1.067
19:09.7,0.216,-0.245,-1.188,1.232
19:09.7,0.216,-0.245,-1.188,1.232
19:09.7,0.216,-0.245,-1.188,1.232
19:09.7,0.214,-0.248,-1.224,1.267
19:09.7,0.2,-0.239,-1.25,1.288
19:09.8,0.194,-0.229,-1.267,1.302
19:09.8,0.197,-0.237,-1.267,1.304
19:09.8,0.205,-0.26,-1.244,1.287
19:09.8,0.209,-0.278,-1.199,1.248
19:09.8,0.192,-0.286,-1.155,1.205
19:09.8,0.073,-0.294,-1.227,1.264
19:09.8,0.073,-0.294,-1.227,1.264
19:09.8,0.073,-0.294,-1.227,1.264
19:09.8,0.059,-0.262,-1.337,1.364
19:09.8,0.068,-0.197,-1.473,1.488
19:09.9,0.111,-0.127,-1.614,1.623
19:09.9,0.179,-0.062,-1.69,1.701
19:09.9,0.246,-0.011,-1.656,1.674
19:09.9,0.28,0.026,-1.523,1.549
19:09.9,0.271,0.03,-1.339,1.366
19:09.9,0.093,-0.096,-0.89,0.9
19:09.9,0.093,-0.096,-0.89,0.9
19:09.9,0.093,-0.096,-0.89,0.9
19:09.9,0.025,-0.129,-0.824,0.834
19:09.9,-0.031,-0.15,-0.792,0.807
19:10.0,-0.075,-0.157,-0.782,0.801
19:10.0,-0.102,-0.159,-0.794,0.816
19:10.0,-0.103,-0.162,-0.814,0.836
19:10.0,-0.078,-0.16,-0.831,0.85
19:10.0,-0.037,-0.146,-0.833,0.847
19:10.0,0.136,-0.106,-0.772,0.791
19:10.0,0.136,-0.106,-0.772,0.791
19:10.0,0.136,-0.106,-0.772,0.791
19:10.0,0.18,-0.102,-0.743,0.771
19:10.0,0.214,-0.1,-0.711,0.749
19:10.1,0.231,-0.099,-0.671,0.717
19:10.1,0.24,-0.101,-0.627,0.679
19:10.1,0.242,-0.112,-0.586,0.644
19:10.1,0.239,-0.129,-0.553,0.616
19:10.1,0.227,-0.15,-0.524,0.59
19:10.1,0.178,-0.207,-0.515,0.583
19:10.1,0.178,-0.207,-0.515,0.583
19:10.1,0.178,-0.207,-0.515,0.583
19:10.1,0.162,-0.221,-0.517,0.585
19:10.1,0.151,-0.241,-0.52,0.593
19:10.2,0.149,-0.269,-0.543,0.624
19:10.2,0.151,-0.3,-0.591,0.68
19:10.2,0.151,-0.319,-0.659,0.748
19:10.2,0.168,-0.32,-0.732,0.816
19:10.2,0.201,-0.307,-0.81,0.889
19:10.2,0.279,-0.269,-1.018,1.089
19:10.2,0.279,-0.269,-1.018,1.089
19:10.2,0.279,-0.269,-1.018,1.089
19:10.2,0.287,-0.28,-1.058,1.131
19:10.2,0.285,-0.298,-1.088,1.164
19:10.3,0.27,-0.317,-1.129,1.203
19:10.3,0.236,-0.338,-1.198,1.267
19:10.3,0.196,-0.357,-1.289,1.352
19:10.3,0.171,-0.37,-1.383,1.442
19:10.3,0.165,-0.375,-1.467,1.523
19:10.3,0.185,-0.41,-1.528,1.593
19:10.3,0.185,-0.41,-1.528,1.593
19:10.3,0.185,-0.41,-1.528,1.593
19:10.3,0.151,-0.425,-1.461,1.529
19:10.3,0.111,-0.444,-1.41,1.482
19:10.4,0.075,-0.47,-1.401,1.48
19:10.4,0.035,-0.469,-1.433,1.508
19:10.4,0,-0.418,-1.491,1.548
19:10.4,0.005,-0.322,-1.548,1.581
19:10.4,0.056,-0.208,-1.577,1.592
19:10.4,0.26,0.049,-1.253,1.281
19:10.4,0.26,0.049,-1.253,1.281
19:10.4,0.26,0.049,-1.253,1.281
19:10.4,0.31,0.063,-1.078,1.123
19:10.4,0.336,0.051,-0.924,0.985
19:10.5,0.334,0.029,-0.797,0.865
19:10.5,0.316,0.002,-0.705,0.773
19:10.5,0.288,-0.024,-0.653,0.714
19:10.5,0.248,-0.041,-0.632,0.68
19:10.5,0.207,-0.044,-0.63,0.665
19:10.5,0.163,-0.048,-0.655,0.677
19:10.5,0.163,-0.048,-0.655,0.677
19:10.5,0.163,-0.048,-0.655,0.677
19:10.5,0.168,-0.052,-0.674,0.697
19:10.5,0.179,-0.057,-0.693,0.718
19:10.6,0.193,-0.064,-0.71,0.739
19:10.6,0.204,-0.067,-0.724,0.755
19:10.6,0.207,-0.062,-0.735,0.766
19:10.6,0.203,-0.06,-0.752,0.781
19:10.6,0.192,-0.062,-0.774,0.8
19:10.6,0.124,-0.102,-0.826,0.841
19:10.6,0.124,-0.102,-0.826,0.841
19:10.6,0.124,-0.102,-0.826,0.841
19:10.6,0.104,-0.12,-0.826,0.841
19:10.6,0.089,-0.142,-0.806,0.823
19:10.7,0.077,-0.167,-0.773,0.795
19:10.7,0.061,-0.195,-0.74,0.768
19:10.7,0.046,-0.221,-0.706,0.741
19:10.7,0.03,-0.25,-0.668,0.714
19:10.7,0.014,-0.283,-0.639,0.699
19:10.7,-0.022,-0.374,-0.656,0.755
19:10.7,-0.022,-0.374,-0.656,0.755
19:10.7,-0.022,-0.374,-0.656,0.755
19:10.7,-0.038,-0.39,-0.677,0.782
19:10.7,-0.041,-0.405,-0.714,0.822
19:10.8,-0.029,-0.414,-0.782,0.885
19:10.8,-0.007,-0.415,-0.877,0.97
19:10.8,0.019,-0.402,-0.956,1.037
19:10.8,0.05,-0.385,-1.007,1.079
19:10.8,0.088,-0.37,-1.039,1.106
19:10.8,0.142,-0.33,-1.123,1.179
19:10.8,0.142,-0.33,-1.123,1.179
19:10.8,0.142,-0.33,-1.123,1.179
19:10.8,0.143,-0.333,-1.153,1.209
19:10.8,0.14,-0.328,-1.192,1.244
19:10.9,0.14,-0.314,-1.238,1.285
19:10.9,0.158,-0.312,-1.282,1.329
19:10.9,0.185,-0.314,-1.304,1.354
19:10.9,0.192,-0.299,-1.291,1.339
19:10.9,0.178,-0.284,-1.264,1.308
19:10.9,0.121,-0.286,-1.28,1.317
19:10.9,0.121,-0.286,-1.28,1.317
19:10.9,0.121,-0.286,-1.28,1.317
19:10.9,0.12,-0.256,-1.331,1.361
19:10.9,0.143,-0.197,-1.384,1.405
19:11.0,0.187,-0.127,-1.421,1.439
19:11.0,0.24,-0.057,-1.437,1.458
19:11.0,0.294,0.013,-1.414,1.444
19:11.0,0.332,0.066,-1.351,1.393
19:11.0,0.341,0.095,-1.258,1.307
19:11.0,0.218,0.029,-0.925,0.951
19:11.0,0.218,0.029,-0.925,0.951
19:11.0,0.218,0.029,-0.925,0.951
19:11.0,0.147,-0.015,-0.841,0.854
19:11.0,0.07,-0.05,-0.769,0.774
19:11.1,0.006,-0.086,-0.717,0.722
19:11.1,-0.031,-0.123,-0.681,0.693
19:11.1,-0.043,-0.157,-0.665,0.685
19:11.1,-0.034,-0.181,-0.679,0.704
19:11.1,-0.013,-0.188,-0.718,0.742
19:11.1,0.075,-0.127,-0.869,0.881
19:11.1,0.075,-0.127,-0.869,0.881
19:11.1,0.075,-0.127,-0.869,0.881
19:11.1,0.106,-0.115,-0.892,0.906
19:11.1,0.135,-0.113,-0.894,0.911
19:11.2,0.157,-0.122,-0.877,0.899
19:11.2,0.165,-0.136,-0.846,0.873
19:11.2,0.161,-0.155,-0.803,0.834
19:11.2,0.153,-0.177,-0.758,0.793
19:11.2,0.138,-0.203,-0.72,0.761
19:11.2,0.092,-0.261,-0.653,0.709
19:11.2,0.092,-0.261,-0.653,0.709
19:11.2,0.092,-0.261,-0.653,0.709
19:11.2,0.09,-0.269,-0.633,0.694
19:11.2,0.093,-0.274,-0.618,0.682
19:11.3,0.095,-0.278,-0.615,0.682
19:11.3,0.094,-0.281,-0.621,0.688
19:11.3,0.092,-0.291,-0.64,0.709
19:11.3,0.095,-0.304,-0.668,0.74
19:11.3,0.103,-0.312,-0.703,0.776
19:11.3,0.157,-0.301,-0.89,0.953
19:11.3,0.157,-0.301,-0.89,0.953
19:11.3,0.157,-0.301,-0.89,0.953
19:11.3,0.168,-0.288,-0.975,1.03
19:11.3,0.174,-0.283,-1.068,1.118
19:11.4,0.172,-0.281,-1.147,1.193
19:11.4,0.174,-0.282,-1.197,1.242
19:11.4,0.182,-0.282,-1.226,1.271
19:11.4,0.198,-0.285,-1.245,1.292
19:11.4,0.202,-0.292,-1.265,1.314
19:11.4,0.201,-0.326,-1.395,1.447
19:11.4,0.201,-0.326,-1.395,1.447
19:11.4,0.201,-0.326,-1.395,1.447
19:11.4,0.195,-0.348,-1.422,1.477
19:11.4,0.165,-0.356,-1.43,1.483
19:11.5,0.137,-0.36,-1.43,1.481
19:11.5,0.129,-0.376,-1.439,1.493
19:11.5,0.128,-0.386,-1.454,1.51
19:11.5,0.133,-0.366,-1.475,1.526
19:11.5,0.137,-0.307,-1.488,1.526
19:11.5,0.201,-0.09,-1.248,1.267
19:11.5,0.201,-0.09,-1.248,1.267
19:11.5,0.201,-0.09,-1.248,1.267
19:11.5,0.238,-0.058,-1.107,1.134
19:11.5,0.255,-0.046,-0.971,1.005
19:11.6,0.252,-0.042,-0.849,0.887
19:11.6,0.244,-0.045,-0.753,0.793
19:11.6,0.236,-0.061,-0.682,0.724
19:11.6,0.231,-0.084,-0.637,0.683
19:11.6,0.223,-0.098,-0.615,0.661
19:11.6,0.176,-0.1,-0.599,0.632
19:11.6,0.176,-0.1,-0.599,0.632
19:11.6,0.176,-0.1,-0.599,0.632
19:11.6,0.175,-0.103,-0.61,0.643
19:11.6,0.17,-0.105,-0.627,0.658
19:11.7,0.16,-0.107,-0.644,0.672
19:11.7,0.154,-0.116,-0.663,0.69
19:11.7,0.144,-0.13,-0.682,0.709
19:11.7,0.14,-0.137,-0.703,0.73
19:11.7,0.145,-0.137,-0.726,0.753
19:11.7,0.185,-0.131,-0.816,0.847
19:11.7,0.185,-0.131,-0.816,0.847
19:11.7,0.185,-0.131,-0.816,0.847
19:11.7,0.19,-0.132,-0.85,0.881
19:11.7,0.19,-0.136,-0.875,0.906
19:11.8,0.187,-0.143,-0.884,0.915
19:11.8,0.175,-0.156,-0.88,0.911
19:11.8,0.153,-0.173,-0.869,0.899
19:11.8,0.131,-0.193,-0.849,0.88
19:11.8,0.115,-0.216,-0.829,0.864
19:11.8,0.065,-0.267,-0.83,0.874
19:11.8,0.065,-0.267,-0.83,0.874
19:11.8,0.065,-0.267,-0.83,0.874
19:11.8,0.044,-0.275,-0.852,0.896
19:11.8,0.029,-0.283,-0.88,0.925
19:11.9,0.023,-0.292,-0.912,0.958
19:11.9,0.025,-0.297,-0.947,0.993
19:11.9,0.027,-0.291,-0.977,1.02
19:11.9,0.029,-0.281,-1.001,1.04
19:11.9,0.031,-0.273,-1.021,1.057
19:11.9,0.038,-0.27,-1.115,1.148
19:11.9,0.038,-0.27,-1.115,1.148
19:11.9,0.038,-0.27,-1.115,1.148
19:11.9,0.032,-0.257,-1.147,1.176
19:12.0,0.033,-0.25,-1.186,1.213
19:12.0,0.043,-0.251,-1.222,1.248
19:12.0,0.057,-0.267,-1.244,1.274
19:12.0,0.066,-0.281,-1.242,1.275
19:12.0,0.068,-0.281,-1.221,1.255
19:12.0,0.055,-0.285,-1.199,1.234
19:12.0,-0.02,-0.223,-1.281,1.3
19:12.0,-0.02,-0.223,-1.281,1.3
19:12.0,-0.02,-0.223,-1.281,1.3
19:12.0,-0.02,-0.223,-1.281,1.3
19:12.1,0.023,-0.154,-1.369,1.378
19:12.1,0.093,-0.089,-1.457,1.463
19:12.1,0.167,-0.031,-1.509,1.519
19:12.1,0.223,0.018,-1.505,1.522
19:12.1,0.254,0.056,-1.44,1.463
19:12.1,0.268,0.066,-1.33,1.358
19:12.1,0.177,0.017,-1.024,1.039
19:12.1,0.177,0.017,-1.024,1.039
19:12.1,0.177,0.017,-1.024,1.039
19:12.1,0.109,-0.006,-0.971,0.977
19:12.2,0.045,-0.036,-0.938,0.94
19:12.2,-0.001,-0.07,-0.915,0.918
19:12.2,-0.032,-0.104,-0.896,0.903
19:12.2,-0.05,-0.135,-0.874,0.886
19:12.2,-0.052,-0.157,-0.845,0.861
19:12.2,-0.039,-0.165,-0.815,0.832
19:12.2,0.067,-0.158,-0.764,0.783
19:12.2,0.067,-0.158,-0.764,0.783
19:12.2,0.067,-0.158,-0.764,0.783
19:12.2,0.104,-0.157,-0.764,0.787
19:12.3,0.131,-0.154,-0.763,0.789
19:12.3,0.148,-0.152,-0.753,0.782
19:12.3,0.156,-0.154,-0.734,0.766
19:12.3,0.156,-0.16,-0.711,0.745
19:12.3,0.148,-0.174,-0.691,0.728
19:12.3,0.132,-0.191,-0.677,0.716
19:12.3,0.092,-0.239,-0.651,0.7
19:12.3,0.092,-0.239,-0.651,0.7
19:12.3,0.092,-0.239,-0.651,0.7
19:12.3,0.09,-0.253,-0.645,0.699
19:12.4,0.097,-0.263,-0.647,0.705
19:12.4,0.109,-0.267,-0.661,0.721
19:12.4,0.122,-0.267,-0.683,0.743
19:12.4,0.14,-0.266,-0.711,0.772
19:12.4,0.155,-0.268,-0.752,0.813
19:12.4,0.162,-0.272,-0.797,0.858
19:12.4,0.19,-0.307,-0.985,1.049
19:12.4,0.19,-0.307,-0.985,1.049
19:12.4,0.19,-0.307,-0.985,1.049
19:12.4,0.19,-0.307,-0.985,1.049
19:12.5,0.192,-0.303,-1.028,1.089
19:12.5,0.195,-0.297,-1.066,1.124
19:12.5,0.199,-0.291,-1.093,1.148
19:12.5,0.211,-0.289,-1.108,1.164
19:12.5,0.226,-0.287,-1.122,1.18
19:12.5,0.238,-0.285,-1.134,1.193
19:12.5,0.236,-0.321,-1.172,1.238
19:12.5,0.236,-0.321,-1.172,1.238
19:12.5,0.236,-0.321,-1.172,1.238
19:12.5,0.217,-0.333,-1.173,1.239
19:12.6,0.172,-0.329,-1.176,1.233
19:12.6,0.129,-0.335,-1.219,1.271
19:12.6,0.098,-0.343,-1.3,1.348
19:12.6,0.087,-0.32,-1.391,1.43
19:12.6,0.114,-0.285,-1.48,1.511
19:12.6,0.165,-0.247,-1.53,1.559
19:12.6,0.267,-0.091,-1.251,1.282
19:12.6,0.267,-0.091,-1.251,1.282
19:12.6,0.267,-0.091,-1.251,1.282
19:12.6,0.288,-0.093,-1.112,1.152
19:12.7,0.286,-0.107,-1.004,1.049
19:12.7,0.258,-0.114,-0.93,0.972
19:12.7,0.217,-0.119,-0.885,0.919
19:12.7,0.185,-0.127,-0.86,0.889
19:12.7,0.167,-0.141,-0.845,0.873
19:12.7,0.155,-0.151,-0.84,0.867
19:12.7,0.125,-0.131,-0.84,0.859
19:12.7,0.125,-0.131,-0.84,0.859
19:12.7,0.125,-0.131,-0.84,0.859
19:12.7,0.123,-0.128,-0.847,0.865
19:12.8,0.121,-0.131,-0.853,0.871
19:12.8,0.116,-0.139,-0.86,0.879
19:12.8,0.109,-0.149,-0.862,0.882
19:12.8,0.1,-0.156,-0.861,0.881
19:12.8,0.09,-0.162,-0.858,0.878
19:12.8,0.08,-0.167,-0.856,0.876
19:12.8,0.079,-0.185,-0.831,0.855
19:12.8,0.079,-0.185,-0.831,0.855
19:12.8,0.079,-0.185,-0.831,0.855
19:12.8,0.079,-0.192,-0.805,0.831
19:12.9,0.079,-0.201,-0.769,0.799
19:12.9,0.079,-0.215,-0.729,0.764
19:12.9,0.081,-0.231,-0.696,0.738
19:12.9,0.081,-0.247,-0.673,0.721
19:12.9,0.082,-0.263,-0.662,0.717
19:12.9,0.081,-0.28,-0.663,0.724
19:12.9,0.077,-0.332,-0.709,0.787
19:12.9,0.077,-0.332,-0.709,0.787
19:12.9,0.077,-0.332,-0.709,0.787
19:12.9,0.088,-0.349,-0.736,0.819
19:13.0,0.103,-0.359,-0.762,0.849
19:13.0,0.114,-0.36,-0.786,0.872
19:13.0,0.122,-0.356,-0.815,0.898
19:13.0,0.12,-0.348,-0.844,0.921
19:13.0,0.114,-0.342,-0.879,0.95
19:13.0,0.107,-0.337,-0.926,0.991
19:13.0,0.071,-0.32,-1.043,1.093
19:13.0,0.071,-0.32,-1.043,1.093
19:13.0,0.071,-0.32,-1.043,1.093
19:13.0,0.075,-0.322,-1.071,1.121
19:13.1,0.085,-0.322,-1.099,1.148
19:13.1,0.101,-0.321,-1.13,1.179
19:13.1,0.121,-0.328,-1.155,1.207
19:13.1,0.135,-0.338,-1.153,1.209
19:13.1,0.139,-0.333,-1.133,1.189
19:13.1,0.14,-0.321,-1.121,1.174
19:13.1,0.088,-0.283,-1.188,1.224
19:13.1,0.088,-0.283,-1.188,1.224
19:13.1,0.088,-0.283,-1.188,1.224
