time,gFx,gFy,gFz,acc
25:33.5,0.076,-0.155,-0.964,0.979
25:33.5,0.085,-0.157,-0.898,0.916
25:33.5,0.097,-0.161,-0.84,0.861
25:33.5,0.102,-0.168,-0.795,0.819
25:33.6,0.074,-0.207,-0.729,0.761
25:33.6,0.074,-0.207,-0.729,0.761
25:33.6,0.074,-0.207,-0.729,0.761
25:33.6,0.051,-0.218,-0.736,0.769
25:33.6,0.029,-0.223,-0.755,0.788
25:33.6,0.011,-0.226,-0.782,0.814
25:33.6,-0.004,-0.23,-0.809,0.841
25:33.6,-0.014,-0.232,-0.833,0.865
25:33.6,-0.021,-0.229,-0.849,0.88
25:33.6,-0.026,-0.225,-0.862,0.891
25:33.7,-0.033,-0.229,-0.854,0.885
25:33.7,-0.033,-0.229,-0.854,0.885
25:33.7,-0.033,-0.229,-0.854,0.885
25:33.7,-0.033,-0.233,-0.838,0.87
25:33.7,-0.031,-0.24,-0.82,0.855
25:33.7,-0.038,-0.248,-0.805,0.843
25:33.7,-0.044,-0.258,-0.802,0.844
25:33.7,-0.043,-0.264,-0.805,0.848
25:33.7,-0.045,-0.269,-0.8,0.845
25:33.7,-0.043,-0.278,-0.784,0.833
25:33.8,-0.045,-0.308,-0.735,0.798
25:33.8,-0.045,-0.308,-0.735,0.798
25:33.8,-0.045,-0.308,-0.735,0.798
25:33.8,-0.057,-0.323,-0.735,0.805
25:33.8,-0.065,-0.335,-0.746,0.82
25:33.8,-0.061,-0.333,-0.771,0.842
25:33.8,-0.049,-0.324,-0.809,0.873
25:33.8,-0.048,-0.315,-0.854,0.912
25:33.8,-0.053,-0.312,-0.902,0.956
25:33.8,-0.054,-0.313,-0.96,1.011
25:33.9,-0.039,-0.301,-1.113,1.154
25:33.9,-0.039,-0.301,-1.113,1.154
25:33.9,-0.039,-0.301,-1.113,1.154
25:33.9,-0.029,-0.305,-1.137,1.178
25:33.9,-0.028,-0.31,-1.145,1.187
25:33.9,-0.033,-0.321,-1.146,1.191
25:33.9,-0.018,-0.357,-1.146,1.2
25:33.9,-0.003,-0.404,-1.144,1.213
25:33.9,-0.015,-0.415,-1.14,1.213
25:33.9,-0.048,-0.404,-1.154,1.224
25:34.0,-0.151,-0.359,-1.268,1.326
25:34.0,-0.151,-0.359,-1.268,1.326
25:34.0,-0.151,-0.359,-1.268,1.326
25:34.0,-0.162,-0.31,-1.307,1.353
25:34.0,-0.145,-0.257,-1.328,1.36
25:34.0,-0.106,-0.205,-1.325,1.345
25:34.0,-0.045,-0.167,-1.308,1.319
25:34.0,0.017,-0.146,-1.276,1.284
25:34.0,0.063,-0.134,-1.236,1.245
25:34.0,0.079,-0.123,-1.182,1.191
25:34.1,0.023,-0.148,-0.981,0.992
25:34.1,0.023,-0.148,-0.981,0.992
25:34.1,0.023,-0.148,-0.981,0.992
25:34.1,-0.006,-0.174,-0.919,0.935
25:34.1,-0.041,-0.192,-0.87,0.892
25:34.1,-0.088,-0.202,-0.83,0.859
25:34.1,-0.134,-0.208,-0.793,0.831
25:34.1,-0.161,-0.223,-0.767,0.815
25:34.1,-0.167,-0.238,-0.758,0.812
25:34.1,-0.156,-0.237,-0.762,0.813
25:34.2,-0.061,-0.166,-0.81,0.829
25:34.2,-0.061,-0.166,-0.81,0.829
25:34.2,-0.061,-0.166,-0.81,0.829
25:34.2,-0.015,-0.154,-0.805,0.82
25:34.2,0.025,-0.148,-0.794,0.808
25:34.2,0.049,-0.144,-0.771,0.786
25:34.2,0.064,-0.148,-0.739,0.756
25:34.2,0.068,-0.165,-0.704,0.726
25:34.2,0.057,-0.188,-0.666,0.694
25:34.2,0.038,-0.212,-0.63,0.666
25:34.3,-0.009,-0.277,-0.604,0.665
25:34.3,-0.009,-0.277,-0.604,0.665
25:34.3,-0.009,-0.277,-0.604,0.665
25:34.3,-0.015,-0.294,-0.617,0.684
25:34.3,-0.026,-0.309,-0.636,0.708
25:34.3,-0.044,-0.321,-0.669,0.743
25:34.3,-0.056,-0.325,-0.712,0.785
25:34.3,-0.063,-0.324,-0.754,0.823
25:34.3,-0.067,-0.319,-0.803,0.867
25:34.3,-0.067,-0.313,-0.866,0.923
25:34.4,-0.071,-0.298,-1.052,1.096
25:34.4,-0.071,-0.298,-1.052,1.096
25:34.4,-0.071,-0.298,-1.052,1.096
25:34.4,-0.048,-0.297,-1.116,1.156
25:34.4,-0.027,-0.297,-1.171,1.208
25:34.4,-0.014,-0.305,-1.206,1.244
25:34.4,-0.007,-0.315,-1.223,1.263
25:34.4,-0.006,-0.324,-1.22,1.262
25:34.4,-0.009,-0.332,-1.212,1.257
25:34.4,-0.016,-0.34,-1.224,1.27
25:34.5,-0.02,-0.403,-1.296,1.357
25:34.5,-0.02,-0.403,-1.296,1.357
25:34.5,-0.02,-0.403,-1.296,1.357
25:34.5,-0.061,-0.411,-1.3,1.365
25:34.5,-0.136,-0.384,-1.32,1.381
25:34.5,-0.183,-0.364,-1.361,1.421
25:34.5,-0.175,-0.355,-1.398,1.453
25:34.5,-0.134,-0.322,-1.414,1.456
25:34.5,-0.077,-0.268,-1.403,1.43
25:34.5,-0.022,-0.219,-1.373,1.391
25:34.6,0.091,-0.12,-1.172,1.182
25:34.6,0.091,-0.12,-1.172,1.182
25:34.6,0.091,-0.12,-1.172,1.182
25:34.6,0.108,-0.115,-1.095,1.106
25:34.6,0.104,-0.114,-1.023,1.035
25:34.6,0.094,-0.118,-0.96,0.972
25:34.6,0.083,-0.125,-0.9,0.912
25:34.6,0.076,-0.135,-0.845,0.859
25:34.6,0.072,-0.152,-0.798,0.816
25:34.6,0.063,-0.166,-0.759,0.779
25:34.7,-0.004,-0.183,-0.693,0.717
25:34.7,-0.004,-0.183,-0.693,0.717
25:34.7,-0.004,-0.183,-0.693,0.717
25:34.7,-0.031,-0.188,-0.698,0.724
25:34.7,-0.055,-0.192,-0.718,0.745
25:34.7,-0.075,-0.194,-0.75,0.778
25:34.7,-0.087,-0.191,-0.784,0.812
25:34.7,-0.09,-0.186,-0.812,0.838
25:34.7,-0.083,-0.181,-0.833,0.856
25:34.7,-0.068,-0.181,-0.86,0.881
25:34.8,-0.039,-0.179,-0.896,0.915
25:34.8,-0.039,-0.179,-0.896,0.915
25:34.8,-0.039,-0.179,-0.896,0.915
25:34.8,-0.029,-0.186,-0.878,0.898
25:34.8,-0.02,-0.191,-0.85,0.871
25:34.8,-0.014,-0.192,-0.811,0.834
25:34.8,-0.005,-0.197,-0.773,0.798
25:34.8,0.007,-0.211,-0.74,0.77
25:34.8,0.02,-0.228,-0.713,0.749
25:34.8,0.029,-0.243,-0.691,0.733
25:34.9,0.036,-0.277,-0.67,0.726
25:34.9,0.036,-0.277,-0.67,0.726
25:34.9,0.036,-0.277,-0.67,0.726
25:34.9,0.027,-0.291,-0.689,0.748
25:34.9,0.015,-0.3,-0.726,0.786
25:34.9,0.004,-0.307,-0.782,0.84
25:34.9,-0.002,-0.307,-0.853,0.907
25:34.9,-0.007,-0.299,-0.937,0.984
25:34.9,-0.012,-0.287,-1.024,1.064
25:34.9,-0.015,-0.272,-1.109,1.142
25:35.0,0.01,-0.253,-1.308,1.332
25:35.0,0.01,-0.253,-1.308,1.332
25:35.0,0.01,-0.253,-1.308,1.332
25:35.0,0.02,-0.273,-1.344,1.372
25:35.0,0.029,-0.307,-1.345,1.38
25:35.0,0.027,-0.335,-1.307,1.35
25:35.0,0.008,-0.352,-1.258,1.306
25:35.0,-0.025,-0.376,-1.229,1.285
25:35.0,-0.082,-0.393,-1.214,1.279
25:35.0,-0.149,-0.379,-1.221,1.287
25:35.1,-0.188,-0.186,-1.381,1.406
25:35.1,-0.188,-0.186,-1.381,1.406
25:35.1,-0.188,-0.186,-1.381,1.406
25:35.1,-0.124,-0.11,-1.431,1.441
25:35.1,-0.042,-0.057,-1.449,1.451
25:35.1,0.037,-0.02,-1.429,1.43
25:35.1,0.091,0.003,-1.366,1.369
25:35.1,0.115,0.005,-1.273,1.278
25:35.1,0.111,-0.01,-1.164,1.169
25:35.1,0.089,-0.043,-1.051,1.056
25:35.2,-0.029,-0.172,-0.765,0.785
25:35.2,-0.029,-0.172,-0.765,0.785
25:35.2,-0.029,-0.172,-0.765,0.785
25:35.2,-0.073,-0.214,-0.693,0.729
25:35.2,-0.112,-0.252,-0.641,0.698
25:35.2,-0.14,-0.28,-0.613,0.688
25:35.2,-0.157,-0.296,-0.613,0.699
25:35.2,-0.158,-0.292,-0.643,0.724
25:35.2,-0.135,-0.262,-0.699,0.759
25:35.2,-0.091,-0.219,-0.757,0.793
25:35.3,0.058,-0.139,-0.86,0.873
25:35.3,0.058,-0.139,-0.86,0.873
25:35.3,0.058,-0.139,-0.86,0.873
25:35.3,0.087,-0.131,-0.871,0.885
25:35.3,0.106,-0.13,-0.862,0.878
25:35.3,0.112,-0.141,-0.836,0.855
25:35.3,0.107,-0.161,-0.79,0.813
25:35.3,0.091,-0.185,-0.735,0.763
25:35.3,0.071,-0.211,-0.684,0.719
25:35.3,0.059,-0.234,-0.649,0.692
25:35.4,0.048,-0.293,-0.607,0.676
25:35.4,0.048,-0.293,-0.607,0.676
25:35.4,0.048,-0.293,-0.607,0.676
25:35.4,0.047,-0.31,-0.617,0.692
25:35.4,0.035,-0.324,-0.639,0.717
25:35.4,0.017,-0.332,-0.68,0.757
25:35.4,-0.001,-0.339,-0.737,0.811
25:35.4,-0.017,-0.343,-0.802,0.872
25:35.4,-0.025,-0.341,-0.87,0.935
25:35.4,-0.03,-0.339,-0.938,0.998
25:35.5,-0.015,-0.363,-1.063,1.123
25:35.5,-0.015,-0.363,-1.063,1.123
25:35.5,-0.015,-0.363,-1.063,1.123
25:35.5,-0.01,-0.377,-1.083,1.147
25:35.5,-0.004,-0.386,-1.108,1.173
25:35.5,-0.005,-0.385,-1.142,1.205
25:35.5,-0.015,-0.383,-1.18,1.241
25:35.5,-0.028,-0.378,-1.224,1.281
25:35.5,-0.036,-0.357,-1.283,1.332
25:35.5,-0.026,-0.34,-1.355,1.397
25:35.6,-0.048,-0.314,-1.39,1.426
25:35.6,-0.048,-0.314,-1.39,1.426
25:35.6,-0.048,-0.314,-1.39,1.426
25:35.6,-0.063,-0.292,-1.418,1.449
25:35.6,-0.045,-0.297,-1.456,1.487
25:35.6,-0.023,-0.265,-1.478,1.502
25:35.6,-0.005,-0.19,-1.465,1.477
25:35.6,0.025,-0.128,-1.416,1.422
25:35.6,0.07,-0.101,-1.339,1.345
25:35.6,0.103,-0.091,-1.235,1.243
25:35.7,0.141,-0.103,-0.909,0.926
25:35.7,0.141,-0.103,-0.909,0.926
25:35.7,0.141,-0.103,-0.909,0.926
25:35.7,0.136,-0.117,-0.842,0.861
25:35.7,0.121,-0.127,-0.8,0.819
25:35.7,0.106,-0.14,-0.787,0.806
25:35.7,0.091,-0.149,-0.796,0.815
25:35.7,0.076,-0.15,-0.816,0.833
25:35.7,0.061,-0.149,-0.838,0.853
25:35.7,0.049,-0.151,-0.857,0.872
25:35.8,0.024,-0.181,-0.858,0.877
25:35.8,0.024,-0.181,-0.858,0.877
25:35.8,0.024,-0.181,-0.858,0.877
25:35.8,0.015,-0.194,-0.85,0.872
25:35.8,0.009,-0.208,-0.848,0.873
25:35.8,0.008,-0.217,-0.853,0.88
25:35.8,0.009,-0.221,-0.856,0.884
25:35.8,0.007,-0.222,-0.853,0.881
25:35.8,0.001,-0.225,-0.841,0.871
25:35.8,-0.003,-0.233,-0.829,0.861
25:35.9,-0.022,-0.252,-0.775,0.815
25:35.9,-0.022,-0.252,-0.775,0.815
25:35.9,-0.022,-0.252,-0.775,0.815
25:35.9,-0.025,-0.264,-0.758,0.803
25:35.9,-0.027,-0.276,-0.735,0.786
25:35.9,-0.029,-0.288,-0.714,0.77
25:35.9,-0.03,-0.303,-0.69,0.754
25:35.9,-0.038,-0.318,-0.669,0.742
25:35.9,-0.045,-0.338,-0.66,0.743
25:35.9,-0.053,-0.354,-0.665,0.755
25:36.0,-0.057,-0.349,-0.741,0.821
25:36.0,-0.057,-0.349,-0.741,0.821
25:36.0,-0.057,-0.349,-0.741,0.821
25:36.0,-0.047,-0.344,-0.787,0.86
25:36.0,-0.034,-0.335,-0.834,0.899
25:36.0,-0.031,-0.327,-0.884,0.943
25:36.0,-0.022,-0.315,-0.945,0.996
25:36.0,-0.011,-0.296,-1.018,1.06
25:36.0,-0.005,-0.279,-1.097,1.132
25:36.0,-0.005,-0.266,-1.175,1.205
25:36.1,0.028,-0.273,-1.304,1.333
25:36.1,0.028,-0.273,-1.304,1.333
25:36.1,0.028,-0.273,-1.304,1.333
25:36.1,0.065,-0.312,-1.284,1.323
25:36.1,0.072,-0.339,-1.227,1.275
25:36.1,0.04,-0.337,-1.178,1.226
25:36.1,-0.015,-0.343,-1.158,1.208
25:36.1,-0.085,-0.357,-1.163,1.22
25:36.1,-0.153,-0.342,-1.184,1.242
25:36.1,-0.19,-0.293,-1.223,1.272
25:36.2,-0.028,-0.137,-1.33,1.337
25:36.2,-0.028,-0.137,-1.33,1.337
25:36.2,-0.028,-0.137,-1.33,1.337
25:36.2,0.047,-0.112,-1.318,1.324
25:36.2,0.099,-0.111,-1.266,1.275
25:36.2,0.112,-0.132,-1.182,1.195
25:36.2,0.095,-0.156,-1.088,1.103
25:36.2,0.057,-0.179,-1.001,1.018
25:36.2,0.02,-0.211,-0.932,0.956
25:36.2,-0.016,-0.238,-0.887,0.919
25:36.3,-0.135,-0.255,-0.812,0.862
25:36.3,-0.135,-0.255,-0.812,0.862
25:36.3,-0.135,-0.255,-0.812,0.862
25:36.3,-0.146,-0.259,-0.82,0.872
25:36.3,-0.135,-0.254,-0.837,0.885
25:36.3,-0.112,-0.239,-0.852,0.892
25:36.3,-0.083,-0.22,-0.856,0.888
25:36.3,-0.051,-0.206,-0.859,0.885
25:36.3,-0.022,-0.196,-0.857,0.879
25:36.3,0.001,-0.19,-0.846,0.867
25:36.4,0.064,-0.195,-0.77,0.797
25:36.4,0.064,-0.195,-0.77,0.797
25:36.4,0.064,-0.195,-0.77,0.797
25:36.4,0.066,-0.204,-0.735,0.766
25:36.4,0.062,-0.219,-0.708,0.744
25:36.4,0.059,-0.235,-0.685,0.727
25:36.4,0.058,-0.254,-0.67,0.719
25:36.4,0.055,-0.274,-0.664,0.72
25:36.4,0.046,-0.293,-0.667,0.73
25:36.4,0.027,-0.314,-0.679,0.749
25:36.5,-0.021,-0.359,-0.754,0.835
25:36.5,-0.021,-0.359,-0.754,0.835
25:36.5,-0.021,-0.359,-0.754,0.835
25:36.5,-0.025,-0.359,-0.79,0.868
25:36.5,-0.027,-0.353,-0.83,0.902
25:36.5,-0.036,-0.348,-0.873,0.94
25:36.5,-0.045,-0.345,-0.925,0.988
25:36.5,-0.049,-0.346,-0.986,1.046
25:36.5,-0.045,-0.35,-1.039,1.097
25:36.5,-0.031,-0.355,-1.082,1.139
25:36.6,0.002,-0.371,-1.112,1.172
25:36.6,0.002,-0.371,-1.112,1.172
25:36.6,0.002,-0.371,-1.112,1.172
25:36.6,0.004,-0.38,-1.107,1.17
25:36.6,0.006,-0.386,-1.11,1.175
25:36.6,0.011,-0.395,-1.115,1.183
25:36.6,0.031,-0.421,-1.118,1.195
25:36.6,0.05,-0.462,-1.118,1.211
25:36.6,0.028,-0.484,-1.115,1.216
25:36.6,-0.055,-0.472,-1.129,1.225
25:36.7,-0.159,-0.395,-1.382,1.446
25:36.7,-0.159,-0.395,-1.382,1.446
25:36.7,-0.159,-0.395,-1.382,1.446
25:36.7,-0.145,-0.309,-1.444,1.484
25:36.7,-0.097,-0.232,-1.479,1.5
25:36.7,-0.024,-0.195,-1.461,1.474
25:36.7,0.028,-0.172,-1.364,1.375
25:36.7,0.057,-0.159,-1.217,1.229
25:36.7,0.082,-0.157,-1.072,1.087
25:36.7,0.104,-0.17,-0.96,0.98
25:36.8,0.1,-0.169,-0.773,0.798
25:36.8,0.1,-0.169,-0.773,0.798
25:36.8,0.1,-0.169,-0.773,0.798
25:36.8,0.105,-0.172,-0.758,0.784
25:36.8,0.108,-0.171,-0.756,0.783
25:36.8,0.105,-0.168,-0.762,0.787
25:36.8,0.094,-0.165,-0.775,0.798
25:36.8,0.08,-0.168,-0.792,0.814
25:36.8,0.069,-0.172,-0.807,0.828
25:36.8,0.054,-0.174,-0.816,0.836
25:36.9,0.009,-0.189,-0.817,0.839
25:36.9,0.009,-0.189,-0.817,0.839
25:36.9,0.009,-0.189,-0.817,0.839
25:36.9,-0.019,-0.199,-0.817,0.841
25:36.9,-0.045,-0.21,-0.817,0.845
25:36.9,-0.066,-0.22,-0.817,0.849
25:36.9,-0.08,-0.231,-0.814,0.85
25:36.9,-0.086,-0.242,-0.808,0.848
25:36.9,-0.084,-0.255,-0.795,0.839
25:36.9,-0.078,-0.271,-0.778,0.828
25:37.0,-0.053,-0.315,-0.704,0.773
25:37.0,-0.053,-0.315,-0.704,0.773
25:37.0,-0.053,-0.315,-0.704,0.773
25:37.0,-0.036,-0.327,-0.689,0.764
25:37.0,-0.021,-0.334,-0.682,0.76
25:37.0,-0.013,-0.341,-0.68,0.761
25:37.0,-0.007,-0.352,-0.686,0.771
25:37.0,0.002,-0.358,-0.696,0.783
25:37.0,0.011,-0.359,-0.707,0.793
25:37.0,0.022,-0.361,-0.735,0.819
25:37.1,0.023,-0.362,-0.907,0.977
25:37.1,0.023,-0.362,-0.907,0.977
25:37.1,0.023,-0.362,-0.907,0.977
25:37.1,0.023,-0.355,-0.994,1.056
25:37.1,0.028,-0.351,-1.084,1.14
25:37.1,0.03,-0.348,-1.166,1.217
25:37.1,0.025,-0.343,-1.23,1.277
25:37.1,0.013,-0.337,-1.273,1.317
25:37.1,-0.004,-0.333,-1.291,1.333
25:37.1,-0.011,-0.333,-1.3,1.342
25:37.2,0.032,-0.403,-1.228,1.293
25:37.2,0.032,-0.403,-1.228,1.293
25:37.2,0.032,-0.403,-1.228,1.293
25:37.2,-0.016,-0.387,-1.209,1.27
25:37.2,-0.069,-0.391,-1.222,1.285
25:37.2,-0.121,-0.402,-1.249,1.318
25:37.2,-0.171,-0.39,-1.271,1.34
25:37.2,-0.192,-0.354,-1.288,1.349
25:37.2,-0.17,-0.317,-1.287,1.336
25:37.2,-0.113,-0.286,-1.247,1.284
25:37.3,0.002,-0.229,-1.025,1.05
25:37.3,0.002,-0.229,-1.025,1.05
25:37.3,0.002,-0.229,-1.025,1.05
25:37.3,0.013,-0.218,-0.973,0.997
25:37.3,0.023,-0.209,-0.935,0.958
25:37.3,0.031,-0.203,-0.908,0.931
25:37.3,0.03,-0.202,-0.885,0.908
25:37.3,0.019,-0.201,-0.867,0.89
25:37.3,-0.009,-0.197,-0.865,0.887
25:37.3,-0.041,-0.196,-0.877,0.9
25:37.4,-0.073,-0.192,-0.907,0.93
25:37.4,-0.073,-0.192,-0.907,0.93
25:37.4,-0.059,-0.184,-0.915,0.935
25:37.4,-0.028,-0.172,-0.915,0.931
25:37.4,0.009,-0.153,-0.905,0.918
25:37.4,0.047,-0.142,-0.892,0.904
25:37.4,0.08,-0.137,-0.874,0.888
25:37.4,0.105,-0.137,-0.856,0.873
25:37.4,0.123,-0.136,-0.835,0.855
25:37.4,0.13,-0.14,-0.8,0.822
25:37.5,0.1,-0.213,-0.647,0.688
25:37.5,0.1,-0.213,-0.647,0.688
25:37.5,0.1,-0.213,-0.647,0.688
25:37.5,0.08,-0.239,-0.607,0.657
25:37.5,0.059,-0.265,-0.584,0.644
25:37.5,0.042,-0.288,-0.573,0.643
25:37.5,0.026,-0.313,-0.573,0.653
25:37.5,0.013,-0.334,-0.586,0.675
25:37.5,-0.001,-0.35,-0.608,0.702
25:37.5,-0.011,-0.369,-0.639,0.738
25:37.6,-0.052,-0.415,-0.758,0.866
25:37.6,-0.052,-0.415,-0.758,0.866
25:37.6,-0.052,-0.415,-0.758,0.866
25:37.6,-0.066,-0.42,-0.814,0.918
25:37.6,-0.074,-0.424,-0.876,0.976
25:37.6,-0.075,-0.421,-0.939,1.032
25:37.6,-0.058,-0.415,-1.009,1.093
25:37.6,-0.025,-0.413,-1.081,1.157
25:37.6,-0.003,-0.408,-1.141,1.212
25:37.6,0.001,-0.401,-1.183,1.249
25:37.7,-0.008,-0.417,-1.204,1.274
25:37.7,-0.008,-0.417,-1.204,1.274
25:37.7,-0.008,-0.417,-1.204,1.274
25:37.7,-0.014,-0.421,-1.209,1.28
25:37.7,-0.012,-0.435,-1.217,1.292
25:37.7,-0.015,-0.454,-1.218,1.3
25:37.7,-0.039,-0.45,-1.223,1.304
25:37.7,-0.07,-0.433,-1.259,1.333
25:37.7,-0.09,-0.424,-1.31,1.38
25:37.7,-0.101,-0.421,-1.357,1.424
25:37.8,-0.18,-0.275,-1.448,1.485
25:37.8,-0.18,-0.275,-1.448,1.485
25:37.8,-0.18,-0.275,-1.448,1.485
25:37.8,-0.188,-0.228,-1.455,1.485
25:37.8,-0.174,-0.185,-1.429,1.451
25:37.8,-0.125,-0.142,-1.371,1.384
25:37.8,-0.055,-0.11,-1.292,1.298
25:37.8,0.01,-0.083,-1.187,1.19
25:37.8,0.059,-0.068,-1.053,1.057
25:37.8,0.099,-0.08,-0.922,0.931
25:37.9,0.128,-0.149,-0.672,0.7
25:37.9,0.128,-0.149,-0.672,0.7
25:37.9,0.128,-0.149,-0.672,0.7
25:37.9,0.113,-0.17,-0.637,0.669
25:37.9,0.096,-0.188,-0.622,0.657
25:37.9,0.075,-0.202,-0.625,0.661
25:37.9,0.045,-0.21,-0.641,0.676
25:37.9,0.012,-0.207,-0.669,0.7
25:37.9,-0.014,-0.197,-0.707,0.734
25:37.9,-0.022,-0.188,-0.749,0.773
25:38.0,-0.009,-0.163,-0.844,0.86
25:38.0,-0.009,-0.163,-0.844,0.86
25:38.0,-0.009,-0.163,-0.844,0.86
25:38.0,0.01,-0.164,-0.849,0.865
25:38.0,0.034,-0.172,-0.839,0.857
25:38.0,0.043,-0.181,-0.817,0.838
25:38.0,0.039,-0.199,-0.786,0.812
25:38.0,0.029,-0.225,-0.762,0.795
25:38.0,0.013,-0.25,-0.748,0.789
25:38.0,-0.006,-0.273,-0.745,0.793
25:38.1,-0.064,-0.334,-0.772,0.844
25:38.1,-0.064,-0.334,-0.772,0.844
25:38.1,-0.064,-0.334,-0.772,0.844
25:38.1,-0.086,-0.349,-0.789,0.867
25:38.1,-0.102,-0.361,-0.81,0.893
25:38.1,-0.106,-0.368,-0.831,0.915
25:38.1,-0.094,-0.365,-0.852,0.932
25:38.1,-0.071,-0.354,-0.886,0.957
25:38.1,-0.038,-0.341,-0.926,0.988
25:38.1,-0.002,-0.33,-0.966,1.021
25:38.2,0.03,-0.291,-1.079,1.118
25:38.2,0.03,-0.291,-1.079,1.118
25:38.2,0.03,-0.291,-1.079,1.118
25:38.2,0.026,-0.287,-1.115,1.152
25:38.2,0.024,-0.285,-1.145,1.18
25:38.2,0.018,-0.282,-1.176,1.209
25:38.2,0.009,-0.27,-1.21,1.24
25:38.2,-0.001,-0.255,-1.242,1.268
25:38.2,0.01,-0.266,-1.265,1.293
25:38.2,0.036,-0.312,-1.26,1.299
25:38.3,-0.074,-0.313,-1.176,1.219
25:38.3,-0.074,-0.313,-1.176,1.219
25:38.3,-0.074,-0.313,-1.176,1.219
25:38.3,-0.125,-0.324,-1.192,1.242
25:38.3,-0.168,-0.309,-1.216,1.266
25:38.3,-0.176,-0.269,-1.255,1.296
25:38.3,-0.134,-0.234,-1.291,1.319
25:38.3,-0.075,-0.208,-1.287,1.306
25:38.3,-0.026,-0.188,-1.249,1.263
25:38.3,0.004,-0.174,-1.199,1.212
25:38.4,0.01,-0.127,-1.076,1.084
25:38.4,0.01,-0.127,-1.076,1.084
25:38.4,0.01,-0.127,-1.076,1.084
25:38.4,-0.001,-0.121,-1.058,1.065
25:38.4,-0.017,-0.129,-1.043,1.051
25:38.4,-0.032,-0.14,-1.026,1.036
25:38.4,-0.054,-0.146,-1.002,1.014
25:38.4,-0.084,-0.156,-0.971,0.987
25:38.4,-0.102,-0.176,-0.938,0.96
25:38.4,-0.107,-0.194,-0.91,0.937
25:38.5,-0.067,-0.176,-0.856,0.876
25:38.5,-0.067,-0.176,-0.856,0.876
25:38.5,-0.067,-0.176,-0.856,0.876
25:38.5,-0.027,-0.162,-0.845,0.861
25:38.5,0.008,-0.161,-0.833,0.848
25:38.5,0.026,-0.157,-0.811,0.826
25:38.5,0.044,-0.16,-0.778,0.795
25:38.5,0.053,-0.18,-0.733,0.757
25:38.5,0.048,-0.209,-0.682,0.715
25:38.5,0.038,-0.229,-0.638,0.679
25:38.6,-0.004,-0.304,-0.572,0.648
25:38.6,-0.004,-0.304,-0.572,0.648
25:38.6,-0.004,-0.304,-0.572,0.648
25:38.6,-0.009,-0.326,-0.584,0.669
25:38.6,-0.016,-0.34,-0.608,0.697
25:38.6,-0.027,-0.351,-0.641,0.731
25:38.6,-0.039,-0.358,-0.676,0.766
25:38.6,-0.049,-0.364,-0.708,0.798
25:38.6,-0.061,-0.37,-0.747,0.836
25:38.6,-0.065,-0.373,-0.795,0.881
25:38.7,-0.074,-0.367,-0.95,1.021
25:38.7,-0.074,-0.367,-0.95,1.021
25:38.7,-0.074,-0.367,-0.95,1.021
25:38.7,-0.066,-0.367,-0.991,1.059
25:38.7,-0.056,-0.364,-1.019,1.084
25:38.7,-0.039,-0.361,-1.039,1.101
25:38.7,-0.023,-0.359,-1.054,1.114
25:38.7,-0.01,-0.357,-1.065,1.123
25:38.7,-0.001,-0.357,-1.075,1.133
25:38.7,0.005,-0.362,-1.089,1.148
25:38.8,0.039,-0.405,-1.127,1.198
25:38.8,0.039,-0.405,-1.127,1.198
25:38.8,0.039,-0.405,-1.127,1.198
25:38.8,0.066,-0.442,-1.115,1.201
25:38.8,0.067,-0.457,-1.096,1.189
25:38.8,0.023,-0.441,-1.094,1.18
25:38.8,-0.03,-0.427,-1.133,1.211
25:38.8,-0.064,-0.419,-1.204,1.276
25:38.8,-0.075,-0.385,-1.284,1.343
25:38.8,-0.066,-0.328,-1.349,1.39
25:38.9,0.078,-0.191,-1.377,1.392
25:38.9,0.078,-0.191,-1.377,1.392
25:38.9,0.078,-0.191,-1.377,1.392
25:38.9,0.116,-0.165,-1.327,1.342
25:38.9,0.135,-0.153,-1.24,1.257
25:38.9,0.137,-0.158,-1.131,1.15
25:38.9,0.136,-0.167,-1.024,1.046
25:38.9,0.132,-0.176,-0.935,0.961
25:38.9,0.118,-0.182,-0.866,0.893
25:38.9,0.104,-0.19,-0.811,0.839
25:39.0,0.093,-0.196,-0.745,0.776
25:39.0,0.093,-0.196,-0.745,0.776
25:39.0,0.093,-0.196,-0.745,0.776
25:39.0,0.092,-0.192,-0.746,0.776
25:39.0,0.086,-0.191,-0.755,0.784
25:39.0,0.071,-0.198,-0.766,0.794
25:39.0,0.046,-0.21,-0.775,0.804
25:39.0,0.018,-0.223,-0.783,0.814
25:39.0,-0.005,-0.232,-0.791,0.824
25:39.0,-0.024,-0.237,-0.797,0.832
25:39.1,-0.038,-0.249,-0.794,0.833
25:39.1,-0.038,-0.249,-0.794,0.833
25:39.1,-0.038,-0.249,-0.794,0.833
25:39.1,-0.031,-0.249,-0.797,0.836
25:39.1,-0.029,-0.251,-0.799,0.838
25:39.1,-0.036,-0.265,-0.792,0.836
25:39.1,-0.055,-0.287,-0.777,0.83
25:39.1,-0.077,-0.311,-0.762,0.827
25:39.1,-0.088,-0.335,-0.751,0.827
25:39.1,-0.082,-0.35,-0.744,0.826
25:39.2,-0.012,-0.366,-0.761,0.845
25:39.2,-0.012,-0.366,-0.761,0.845
25:39.2,-0.012,-0.366,-0.761,0.845
25:39.2,-0.005,-0.369,-0.766,0.85
