time,gFx,gFy,gFz,acc
15:31.5,-0.002,-0.232,-1.181,1.204
15:31.5,-0.011,-0.239,-1.213,1.236
15:31.5,-0.017,-0.243,-1.218,1.242
15:31.5,-0.015,-0.256,-1.208,1.235
15:31.5,-0.02,-0.272,-1.198,1.229
15:31.5,-0.036,-0.285,-1.195,1.229
15:31.5,-0.127,-0.281,-1.245,1.283
15:31.5,-0.127,-0.281,-1.245,1.283
15:31.6,-0.173,-0.258,-1.306,1.342
15:31.6,-0.194,-0.234,-1.403,1.436
15:31.6,-0.189,-0.212,-1.513,1.539
15:31.6,-0.165,-0.191,-1.601,1.621
15:31.6,-0.121,-0.169,-1.654,1.667
15:31.6,-0.011,-0.122,-1.596,1.601
15:31.6,-0.011,-0.122,-1.596,1.601
15:31.6,0.01,-0.097,-1.486,1.489
15:31.6,0.001,-0.083,-1.35,1.353
15:31.6,-0.021,-0.082,-1.216,1.219
15:31.6,-0.052,-0.082,-1.09,1.094
15:31.7,-0.086,-0.093,-0.993,1.001
15:31.7,-0.118,-0.111,-0.934,0.948
15:31.7,-0.151,-0.124,-0.901,0.922
15:31.7,-0.186,-0.127,-0.881,0.909
15:31.7,-0.238,-0.124,-0.838,0.88
15:31.7,-0.238,-0.124,-0.838,0.88
15:31.7,-0.238,-0.127,-0.817,0.86
15:31.7,-0.222,-0.125,-0.803,0.842
15:31.7,-0.182,-0.122,-0.795,0.825
15:31.7,-0.134,-0.116,-0.781,0.801
15:31.8,-0.084,-0.1,-0.757,0.768
15:31.8,-0.037,-0.082,-0.73,0.736
15:31.8,0.001,-0.069,-0.704,0.707
15:31.8,0.027,-0.065,-0.681,0.685
15:31.8,0.046,-0.084,-0.642,0.649
15:31.8,0.046,-0.084,-0.642,0.649
15:31.8,0.038,-0.101,-0.627,0.636
15:31.8,0.026,-0.121,-0.615,0.627
15:31.8,0.009,-0.141,-0.608,0.624
15:31.8,-0.009,-0.154,-0.598,0.618
15:31.9,-0.023,-0.165,-0.586,0.609
15:31.9,-0.032,-0.176,-0.582,0.609
15:31.9,-0.036,-0.185,-0.59,0.619
15:31.9,-0.03,-0.193,-0.615,0.645
15:31.9,-0.016,-0.216,-0.678,0.712
15:31.9,-0.016,-0.216,-0.678,0.712
15:31.9,-0.013,-0.225,-0.703,0.738
15:31.9,-0.011,-0.229,-0.73,0.765
15:31.9,-0.014,-0.229,-0.771,0.804
15:32.0,-0.02,-0.232,-0.821,0.853
15:32.0,-0.014,-0.241,-0.886,0.918
15:32.0,0.011,-0.262,-0.962,0.997
15:32.0,0.036,-0.282,-1.029,1.068
15:32.0,0.056,-0.294,-1.076,1.117
15:32.0,0.075,-0.299,-1.149,1.19
15:32.0,0.075,-0.299,-1.149,1.19
15:32.0,0.05,-0.303,-1.195,1.234
15:32.0,0.01,-0.318,-1.247,1.287
15:32.0,-0.038,-0.339,-1.298,1.342
15:32.1,-0.068,-0.368,-1.341,1.392
15:32.1,-0.086,-0.402,-1.368,1.428
15:32.1,-0.108,-0.423,-1.385,1.452
15:32.1,-0.128,-0.424,-1.428,1.495
15:32.1,-0.142,-0.415,-1.512,1.574
15:32.1,-0.155,-0.352,-1.719,1.762
15:32.1,-0.155,-0.352,-1.719,1.762
15:32.1,-0.12,-0.302,-1.755,1.785
15:32.1,-0.049,-0.259,-1.725,1.745
15:32.1,0.018,-0.214,-1.63,1.644
15:32.2,0.057,-0.17,-1.498,1.509
15:32.2,0.081,-0.144,-1.361,1.371
15:32.2,0.085,-0.12,-1.221,1.23
15:32.2,0.078,-0.098,-1.079,1.086
15:32.2,0.075,-0.09,-0.945,0.952
15:32.2,0.067,-0.091,-0.826,0.834
15:32.2,0.056,-0.093,-0.739,0.747
15:32.2,0.038,-0.107,-0.701,0.71
15:32.2,0.008,-0.119,-0.703,0.713
15:32.2,-0.024,-0.122,-0.73,0.741
15:32.3,-0.04,-0.122,-0.77,0.781
15:32.3,-0.038,-0.112,-0.809,0.818
15:32.3,-0.023,-0.09,-0.825,0.83
15:32.3,0.002,-0.075,-0.822,0.825
15:32.3,0.025,-0.065,-0.804,0.807
15:32.3,0.056,-0.057,-0.756,0.76
15:32.3,0.056,-0.057,-0.756,0.76
15:32.3,0.056,-0.062,-0.746,0.751
15:32.3,0.047,-0.069,-0.746,0.751
15:32.3,0.041,-0.078,-0.745,0.75
15:32.4,0.033,-0.09,-0.746,0.752
15:32.4,0.019,-0.101,-0.752,0.759
15:32.4,0.008,-0.115,-0.768,0.777
15:32.4,0.002,-0.134,-0.788,0.799
15:32.4,-0.006,-0.153,-0.792,0.807
15:32.4,-0.018,-0.171,-0.774,0.793
15:32.4,-0.026,-0.193,-0.743,0.768
15:32.4,-0.029,-0.215,-0.712,0.744
15:32.4,-0.034,-0.236,-0.684,0.724
15:32.4,-0.043,-0.259,-0.666,0.716
15:32.5,-0.054,-0.28,-0.657,0.716
15:32.5,-0.059,-0.302,-0.665,0.733
15:32.5,-0.062,-0.322,-0.682,0.757
15:32.5,-0.062,-0.336,-0.703,0.782
15:32.5,-0.06,-0.343,-0.73,0.809
15:32.5,-0.055,-0.345,-0.825,0.896
15:32.5,-0.055,-0.345,-0.825,0.896
15:32.5,-0.059,-0.335,-0.879,0.943
15:32.5,-0.056,-0.329,-0.931,0.989
15:32.5,-0.052,-0.333,-0.988,1.044
15:32.6,-0.045,-0.341,-1.049,1.104
15:32.6,-0.042,-0.334,-1.102,1.152
15:32.6,-0.045,-0.313,-1.133,1.176
15:32.6,-0.046,-0.285,-1.145,1.181
15:32.6,-0.043,-0.273,-1.14,1.173
15:32.6,-0.037,-0.281,-1.128,1.163
15:32.6,-0.037,-0.285,-1.129,1.165
15:32.6,-0.067,-0.263,-1.162,1.193
15:32.6,-0.138,-0.236,-1.329,1.357
15:32.6,-0.138,-0.236,-1.329,1.357
15:32.7,-0.14,-0.227,-1.411,1.436
15:32.7,-0.114,-0.214,-1.485,1.505
15:32.7,-0.063,-0.211,-1.551,1.567
15:32.7,-0.023,-0.188,-1.577,1.588
15:32.7,0.01,-0.153,-1.541,1.549
15:32.7,0.043,-0.109,-1.305,1.31
15:32.7,0.043,-0.109,-1.305,1.31
15:32.7,0.04,-0.112,-1.172,1.178
15:32.7,0.02,-0.119,-1.066,1.073
15:32.7,-0.006,-0.123,-0.981,0.989
15:32.8,-0.029,-0.131,-0.913,0.923
15:32.8,-0.055,-0.137,-0.865,0.878
15:32.8,-0.086,-0.133,-0.838,0.853
15:32.8,-0.127,-0.126,-0.827,0.846
15:32.8,-0.163,-0.122,-0.825,0.85
15:32.8,-0.174,-0.124,-0.847,0.874
15:32.8,-0.174,-0.124,-0.847,0.874
15:32.8,-0.15,-0.119,-0.883,0.904
15:32.8,-0.113,-0.103,-0.917,0.93
15:32.8,-0.066,-0.083,-0.938,0.944
15:32.9,-0.007,-0.073,-0.947,0.95
15:32.9,0.043,-0.071,-0.936,0.94
15:32.9,0.074,-0.069,-0.908,0.914
15:32.9,0.088,-0.07,-0.855,0.862
15:32.9,0.092,-0.081,-0.788,0.797
15:32.9,0.079,-0.126,-0.675,0.691
15:32.9,0.079,-0.126,-0.675,0.691
15:32.9,0.062,-0.151,-0.649,0.669
15:32.9,0.041,-0.177,-0.631,0.657
15:32.9,0.018,-0.2,-0.614,0.646
15:33.0,0.001,-0.218,-0.594,0.633
15:33.0,-0.006,-0.235,-0.575,0.621
15:33.0,-0.01,-0.251,-0.562,0.616
15:33.0,-0.011,-0.262,-0.564,0.622
15:33.0,-0.008,-0.272,-0.591,0.651
15:33.0,-0.013,-0.287,-0.685,0.743
15:33.0,-0.013,-0.287,-0.685,0.743
15:33.0,-0.009,-0.291,-0.742,0.797
15:33.0,0.001,-0.29,-0.799,0.85
15:33.0,0.01,-0.286,-0.858,0.904
15:33.1,0.019,-0.287,-0.91,0.954
15:33.1,0.032,-0.292,-0.946,0.991
15:33.1,0.047,-0.296,-0.975,1.02
15:33.1,0.062,-0.298,-1.013,1.058
15:33.1,0.073,-0.297,-1.06,1.103
15:33.1,0.076,-0.296,-1.097,1.139
15:33.1,0.053,-0.298,-1.117,1.157
15:33.1,0.014,-0.309,-1.132,1.173
15:33.1,-0.064,-0.327,-1.214,1.259
15:33.1,-0.064,-0.327,-1.214,1.259
15:33.2,-0.071,-0.346,-1.289,1.337
15:33.2,-0.051,-0.366,-1.363,1.412
15:33.2,-0.039,-0.366,-1.425,1.472
15:33.2,-0.039,-0.347,-1.479,1.52
15:33.2,-0.04,-0.328,-1.54,1.575
15:33.2,-0.055,-0.305,-1.613,1.643
15:33.2,-0.076,-0.265,-1.678,1.7
15:33.2,-0.072,-0.221,-1.716,1.732
15:33.2,-0.006,-0.122,-1.658,1.662
15:33.2,-0.006,-0.122,-1.658,1.662
15:33.3,0.037,-0.083,-1.574,1.577
15:33.3,0.069,-0.057,-1.47,1.473
15:33.3,0.088,-0.043,-1.347,1.351
15:33.3,0.095,-0.034,-1.215,1.219
15:33.3,0.091,-0.027,-1.083,1.087
15:33.3,0.082,-0.026,-0.961,0.965
15:33.3,0.075,-0.031,-0.86,0.864
15:33.3,0.069,-0.041,-0.79,0.794
15:33.3,0.057,-0.05,-0.742,0.746
15:33.3,0.043,-0.055,-0.711,0.714
15:33.4,0.029,-0.061,-0.687,0.69
15:33.4,0.014,-0.064,-0.678,0.681
15:33.4,0.002,-0.068,-0.687,0.69
15:33.4,-0.005,-0.072,-0.708,0.712
15:33.4,0,-0.079,-0.738,0.742
15:33.4,0.017,-0.087,-0.768,0.773
15:33.4,0.044,-0.096,-0.785,0.792
15:33.4,0.065,-0.102,-0.782,0.791
15:33.4,0.077,-0.108,-0.751,0.763
15:33.4,0.077,-0.108,-0.751,0.763
15:33.5,0.081,-0.114,-0.736,0.749
15:33.5,0.082,-0.122,-0.732,0.747
15:33.5,0.082,-0.131,-0.735,0.751
15:33.5,0.083,-0.141,-0.74,0.758
15:33.5,0.077,-0.153,-0.744,0.763
15:33.5,0.066,-0.164,-0.745,0.766
15:33.5,0.056,-0.177,-0.747,0.77
15:33.5,0.048,-0.191,-0.744,0.77
15:33.5,0.01,-0.224,-0.728,0.762
15:33.5,0.01,-0.224,-0.728,0.762
15:33.6,-0.003,-0.251,-0.718,0.761
15:33.6,-0.019,-0.275,-0.705,0.757
15:33.6,-0.035,-0.297,-0.7,0.761
15:33.6,-0.044,-0.319,-0.707,0.777
15:33.6,-0.042,-0.329,-0.733,0.805
15:33.6,-0.021,-0.335,-0.824,0.89
15:33.6,-0.021,-0.335,-0.824,0.89
15:33.6,-0.013,-0.335,-0.87,0.932
15:33.6,-0.002,-0.323,-0.918,0.973
15:33.6,0,-0.315,-0.973,1.023
15:33.7,-0.014,-0.309,-1.035,1.08
15:33.7,-0.031,-0.307,-1.098,1.141
15:33.7,-0.044,-0.31,-1.15,1.192
15:33.7,-0.043,-0.313,-1.187,1.228
15:33.7,-0.044,-0.307,-1.211,1.25
15:33.7,-0.053,-0.292,-1.222,1.258
15:33.7,-0.053,-0.292,-1.222,1.258
15:33.7,-0.051,-0.307,-1.208,1.247
15:33.7,-0.065,-0.313,-1.194,1.236
15:33.7,-0.114,-0.304,-1.206,1.249
15:33.8,-0.161,-0.288,-1.237,1.28
15:33.8,-0.176,-0.269,-1.278,1.318
15:33.8,-0.15,-0.242,-1.333,1.363
15:33.8,-0.1,-0.191,-1.394,1.411
15:33.8,-0.045,-0.135,-1.433,1.44
15:33.8,0.065,-0.044,-1.442,1.444
15:33.8,0.065,-0.044,-1.442,1.444
15:33.8,0.092,-0.017,-1.388,1.391
15:33.8,0.098,-0.01,-1.279,1.283
15:33.8,0.085,-0.028,-1.143,1.146
15:33.9,0.05,-0.066,-1.024,1.027
15:33.9,-0.004,-0.104,-0.931,0.937
15:33.9,-0.061,-0.136,-0.859,0.872
15:33.9,-0.114,-0.178,-0.81,0.837
15:33.9,-0.171,-0.215,-0.783,0.83
15:33.9,-0.234,-0.235,-0.779,0.847
15:33.9,-0.274,-0.245,-0.787,0.869
15:33.9,-0.263,-0.259,-0.813,0.893
15:33.9,-0.219,-0.258,-0.855,0.92
15:33.9,-0.155,-0.233,-0.891,0.934
15:34.0,-0.071,-0.203,-0.921,0.946
15:34.0,0.01,-0.176,-0.939,0.955
15:34.0,0.071,-0.149,-0.93,0.945
15:34.0,0.112,-0.133,-0.896,0.913
15:34.0,0.137,-0.131,-0.845,0.866
15:34.0,0.141,-0.135,-0.779,0.803
15:34.0,0.132,-0.145,-0.719,0.745
15:34.0,0.12,-0.161,-0.673,0.702
15:34.0,0.093,-0.198,-0.616,0.654
15:34.0,0.093,-0.198,-0.616,0.654
15:34.1,0.08,-0.21,-0.604,0.644
15:34.1,0.066,-0.222,-0.598,0.641
15:34.1,0.051,-0.235,-0.6,0.646
15:34.1,0.04,-0.248,-0.601,0.651
15:34.1,0.03,-0.266,-0.606,0.662
15:34.1,0.017,-0.283,-0.619,0.681
15:34.1,0.002,-0.297,-0.639,0.705
15:34.1,-0.006,-0.307,-0.674,0.741
15:34.1,-0.024,-0.314,-0.778,0.839
15:34.1,-0.024,-0.314,-0.778,0.839
15:34.2,-0.04,-0.317,-0.836,0.895
15:34.2,-0.055,-0.33,-0.894,0.955
15:34.2,-0.062,-0.353,-0.953,1.018
15:34.2,-0.075,-0.371,-1.004,1.073
15:34.2,-0.085,-0.38,-1.04,1.111
15:34.2,-0.093,-0.407,-1.093,1.17
15:34.2,-0.093,-0.407,-1.093,1.17
15:34.2,-0.111,-0.412,-1.12,1.199
15:34.2,-0.138,-0.409,-1.143,1.222
15:34.2,-0.162,-0.405,-1.163,1.242
15:34.3,-0.174,-0.401,-1.185,1.263
15:34.3,-0.174,-0.399,-1.209,1.285
15:34.3,-0.175,-0.389,-1.243,1.314
15:34.3,-0.195,-0.36,-1.303,1.366
15:34.3,-0.208,-0.328,-1.4,1.453
15:34.3,-0.21,-0.316,-1.525,1.571
15:34.3,-0.206,-0.299,-1.648,1.688
15:34.3,-0.192,-0.264,-1.75,1.78
15:34.3,-0.156,-0.221,-1.806,1.826
15:34.3,-0.097,-0.176,-1.787,1.798
15:34.4,-0.035,-0.122,-1.679,1.684
15:34.4,0.009,-0.08,-1.509,1.511
15:34.4,0.041,-0.064,-1.336,1.338
15:34.4,0.046,-0.05,-1.171,1.173
15:34.4,0.046,-0.044,-1.02,1.022
15:34.4,0.049,-0.075,-0.788,0.793
15:34.4,0.049,-0.075,-0.788,0.793
15:34.4,0.036,-0.102,-0.72,0.728
15:34.4,0.002,-0.13,-0.685,0.697
15:34.4,-0.042,-0.154,-0.678,0.697
15:34.5,-0.087,-0.171,-0.684,0.71
15:34.5,-0.117,-0.185,-0.692,0.726
15:34.5,-0.131,-0.194,-0.706,0.744
15:34.5,-0.138,-0.193,-0.723,0.761
15:34.5,-0.127,-0.191,-0.74,0.775
15:34.5,-0.098,-0.191,-0.756,0.786
15:34.5,-0.06,-0.182,-0.768,0.792
15:34.5,-0.024,-0.17,-0.777,0.796
15:34.5,0.004,-0.157,-0.785,0.801
15:34.5,0.023,-0.148,-0.793,0.807
15:34.6,0.034,-0.14,-0.797,0.81
15:34.6,0.042,-0.139,-0.796,0.809
15:34.6,0.047,-0.143,-0.79,0.804
15:34.6,0.048,-0.147,-0.78,0.795
15:34.6,0.045,-0.153,-0.771,0.787
15:34.6,0.04,-0.161,-0.764,0.782
15:34.6,0.042,-0.17,-0.756,0.776
15:34.6,0.042,-0.177,-0.745,0.767
15:34.6,0.051,-0.186,-0.706,0.732
15:34.6,0.051,-0.186,-0.706,0.732
15:34.7,0.05,-0.194,-0.694,0.722
15:34.7,0.035,-0.203,-0.69,0.72
15:34.7,0.008,-0.218,-0.7,0.733
15:34.7,-0.01,-0.237,-0.721,0.759
15:34.7,-0.023,-0.263,-0.752,0.797
15:34.7,-0.032,-0.298,-0.835,0.887
15:34.7,-0.032,-0.298,-0.835,0.887
15:34.7,-0.031,-0.3,-0.879,0.929
15:34.7,-0.026,-0.299,-0.917,0.965
15:34.7,-0.023,-0.302,-0.95,0.997
15:34.8,-0.027,-0.308,-0.984,1.031
15:34.8,-0.04,-0.313,-1.025,1.072
15:34.8,-0.058,-0.318,-1.072,1.12
15:34.8,-0.068,-0.323,-1.122,1.17
15:34.8,-0.069,-0.319,-1.173,1.218
15:34.8,-0.062,-0.311,-1.23,1.27
15:34.8,-0.055,-0.315,-1.276,1.315
15:34.8,-0.053,-0.324,-1.28,1.321
15:34.8,-0.065,-0.315,-1.243,1.284
15:34.8,-0.099,-0.287,-1.209,1.247
15:34.9,-0.142,-0.265,-1.208,1.245
15:34.9,-0.17,-0.254,-1.251,1.288
15:34.9,-0.174,-0.237,-1.344,1.376
15:34.9,-0.152,-0.205,-1.453,1.475
15:34.9,-0.095,-0.163,-1.541,1.553
15:34.9,0.058,-0.088,-1.593,1.596
15:34.9,0.058,-0.088,-1.593,1.596
15:34.9,0.098,-0.049,-1.522,1.526
15:34.9,0.103,-0.022,-1.389,1.393
15:34.9,0.092,-0.016,-1.233,1.237
15:35.0,0.06,-0.029,-1.093,1.095
15:35.0,0.006,-0.044,-0.976,0.977
15:35.0,-0.047,-0.064,-0.881,0.885
15:35.0,-0.094,-0.091,-0.815,0.825
15:35.0,-0.148,-0.115,-0.786,0.808
15:35.0,-0.255,-0.142,-0.81,0.861
15:35.0,-0.255,-0.142,-0.81,0.861
15:35.0,-0.275,-0.152,-0.837,0.894
15:35.0,-0.258,-0.158,-0.866,0.917
15:35.0,-0.22,-0.154,-0.896,0.935
15:35.1,-0.163,-0.136,-0.912,0.936
15:35.1,-0.089,-0.116,-0.911,0.923
15:35.1,-0.018,-0.102,-0.89,0.896
15:35.1,0.039,-0.094,-0.853,0.859
15:35.1,0.071,-0.092,-0.799,0.807
15:35.1,0.076,-0.105,-0.675,0.687
15:35.1,0.076,-0.105,-0.675,0.687
15:35.1,0.072,-0.125,-0.629,0.645
15:35.1,0.067,-0.15,-0.607,0.629
15:35.1,0.051,-0.172,-0.598,0.624
15:35.2,0.037,-0.191,-0.592,0.623
15:35.2,0.026,-0.205,-0.584,0.619
15:35.2,0.017,-0.216,-0.576,0.615
15:35.2,0.009,-0.228,-0.572,0.616
15:35.2,-0.001,-0.241,-0.575,0.623
15:35.2,-0.016,-0.279,-0.628,0.687
15:35.2,-0.016,-0.279,-0.628,0.687
15:35.2,-0.031,-0.296,-0.668,0.731
15:35.2,-0.047,-0.307,-0.707,0.772
15:35.2,-0.05,-0.319,-0.759,0.825
15:35.3,-0.05,-0.334,-0.838,0.903
15:35.3,-0.049,-0.348,-0.942,1.005
15:35.3,-0.054,-0.365,-1.056,1.119
15:35.3,-0.057,-0.376,-1.157,1.218
15:35.3,-0.066,-0.375,-1.229,1.287
15:35.3,-0.106,-0.36,-1.279,1.333
15:35.3,-0.106,-0.36,-1.279,1.333
15:35.3,-0.126,-0.346,-1.268,1.32
15:35.3,-0.134,-0.341,-1.234,1.287
15:35.3,-0.124,-0.347,-1.192,1.248
15:35.4,-0.101,-0.351,-1.163,1.219
15:35.4,-0.082,-0.341,-1.166,1.218
15:35.4,-0.068,-0.327,-1.209,1.254
15:35.4,-0.052,-0.328,-1.263,1.306
15:35.4,-0.042,-0.331,-1.302,1.344
15:35.4,-0.046,-0.322,-1.323,1.362
15:35.4,-0.06,-0.313,-1.348,1.385
15:35.4,-0.073,-0.317,-1.392,1.43
15:35.4,-0.093,-0.308,-1.447,1.482
15:35.4,-0.092,-0.302,-1.482,1.515
15:35.5,-0.08,-0.25,-1.494,1.517
15:35.5,-0.062,-0.167,-1.509,1.519
15:35.5,-0.022,-0.102,-1.469,1.473
15:35.5,0.034,-0.045,-1.368,1.369
15:35.5,0.091,-0.018,-1.234,1.237
15:35.5,0.158,0.003,-0.95,0.963
15:35.5,0.158,0.003,-0.95,0.963
15:35.5,0.156,0.003,-0.838,0.852
15:35.5,0.142,-0.007,-0.754,0.767
15:35.5,0.124,-0.026,-0.701,0.712
15:35.6,0.105,-0.043,-0.67,0.68
15:35.6,0.084,-0.054,-0.655,0.663
15:35.6,0.064,-0.058,-0.659,0.665
15:35.6,0.053,-0.054,-0.675,0.679
15:35.6,0.049,-0.046,-0.699,0.702
15:35.6,0.051,-0.044,-0.764,0.767
15:35.6,0.051,-0.044,-0.764,0.767
15:35.6,0.048,-0.043,-0.79,0.793
15:35.6,0.047,-0.044,-0.804,0.807
15:35.6,0.045,-0.057,-0.811,0.814
15:35.7,0.039,-0.075,-0.808,0.812
15:35.7,0.03,-0.093,-0.798,0.804
15:35.7,0.02,-0.108,-0.789,0.797
15:35.7,0.011,-0.125,-0.781,0.791
15:35.7,-0.003,-0.144,-0.771,0.784
15:35.7,-0.016,-0.169,-0.757,0.776
15:35.7,-0.029,-0.192,-0.741,0.766
15:35.7,-0.04,-0.207,-0.73,0.76
15:35.7,-0.043,-0.225,-0.729,0.764
15:35.7,-0.053,-0.247,-0.729,0.772
15:35.8,-0.064,-0.264,-0.727,0.776
15:35.8,-0.071,-0.277,-0.723,0.777
15:35.8,-0.075,-0.286,-0.721,0.779
15:35.8,-0.084,-0.296,-0.729,0.791
15:35.8,-0.088,-0.31,-0.745,0.812
15:35.8,-0.083,-0.33,-0.766,0.838
15:35.8,-0.075,-0.346,-0.81,0.884
15:35.8,-0.074,-0.355,-0.862,0.935
15:35.8,-0.071,-0.345,-0.908,0.974
15:35.8,-0.06,-0.328,-0.953,1.01
15:35.9,-0.041,-0.316,-0.999,1.049
15:35.9,-0.022,-0.301,-1.044,1.087
15:35.9,-0.006,-0.28,-1.089,1.124
15:35.9,0.015,-0.269,-1.136,1.168
15:35.9,0.021,-0.266,-1.183,1.213
15:35.9,-0.026,-0.275,-1.273,1.303
15:35.9,-0.026,-0.275,-1.273,1.303
15:35.9,-0.056,-0.283,-1.313,1.344
15:35.9,-0.086,-0.295,-1.335,1.37
15:35.9,-0.117,-0.301,-1.331,1.37
15:36.0,-0.145,-0.296,-1.306,1.347
15:36.0,-0.162,-0.283,-1.294,1.334
15:36.0,-0.162,-0.276,-1.308,1.347
15:36.0,-0.141,-0.272,-1.348,1.382
15:36.0,-0.099,-0.257,-1.395,1.422
15:36.0,0.003,-0.197,-1.408,1.422
15:36.0,0.003,-0.197,-1.408,1.422
15:36.0,0.037,-0.161,-1.347,1.357
15:36.0,0.051,-0.131,-1.268,1.276
15:36.0,0.053,-0.113,-1.197,1.203
15:36.1,0.045,-0.102,-1.147,1.152
15:36.1,0.027,-0.089,-1.115,1.119
15:36.1,0.005,-0.08,-1.098,1.101
15:36.1,-0.017,-0.072,-1.08,1.083
15:36.1,-0.038,-0.064,-1.06,1.063
15:36.1,-0.105,-0.057,-1.006,1.013
15:36.1,-0.105,-0.057,-1.006,1.013
15:36.1,-0.147,-0.055,-0.971,0.984
15:36.1,-0.174,-0.057,-0.926,0.944
15:36.1,-0.183,-0.069,-0.878,0.9
15:36.2,-0.166,-0.089,-0.834,0.855
15:36.2,-0.131,-0.108,-0.804,0.822
15:36.2,-0.084,-0.114,-0.789,0.802
15:36.2,-0.038,-0.107,-0.78,0.788
15:36.2,0.003,-0.094,-0.762,0.768
15:36.2,0.042,-0.083,-0.743,0.749
15:36.2,0.077,-0.079,-0.72,0.728
15:36.2,0.098,-0.081,-0.694,0.706
15:36.2,0.106,-0.086,-0.668,0.682
15:36.2,0.103,-0.096,-0.643,0.658
15:36.3,0.091,-0.112,-0.623,0.639
15:36.3,0.074,-0.132,-0.609,0.628
15:36.3,0.055,-0.15,-0.602,0.623
15:36.3,0.042,-0.17,-0.601,0.626
15:36.3,0.032,-0.188,-0.602,0.631
15:36.3,0.016,-0.215,-0.615,0.652
15:36.3,0.016,-0.215,-0.615,0.652
15:36.3,0.005,-0.227,-0.63,0.67
15:36.3,-0.001,-0.24,-0.662,0.704
15:36.3,-0.007,-0.255,-0.708,0.753
15:36.4,-0.011,-0.264,-0.762,0.807
15:36.4,-0.009,-0.269,-0.824,0.867
15:36.4,0,-0.27,-0.888,0.928
15:36.4,0.022,-0.275,-0.951,0.99
15:36.4,0.043,-0.281,-1.008,1.047
15:36.4,0.052,-0.285,-1.078,1.116
15:36.4,0.052,-0.285,-1.078,1.116
15:36.4,0.038,-0.291,-1.087,1.126
15:36.4,0.018,-0.302,-1.096,1.137
15:36.4,0,-0.316,-1.113,1.157
15:36.5,-0.014,-0.329,-1.137,1.184
15:36.5,-0.016,-0.338,-1.169,1.217
15:36.5,-0.005,-0.337,-1.205,1.251
15:36.5,-0.002,-0.325,-1.251,1.293
15:36.5,-0.003,-0.309,-1.302,1.338
15:36.5,0.036,-0.334,-1.36,1.401
15:36.5,0.036,-0.334,-1.36,1.401
15:36.5,0.033,-0.357,-1.342,1.389
15:36.5,0.005,-0.364,-1.328,1.377
15:36.5,-0.032,-0.372,-1.347,1.398
15:36.6,-0.051,-0.394,-1.393,1.449
15:36.6,-0.042,-0.403,-1.436,1.492
15:36.6,-0.006,-0.378,-1.461,1.509
15:36.6,0.053,-0.314,-1.447,1.482
15:36.6,0.112,-0.225,-1.388,1.411
15:36.6,0.178,-0.092,-1.188,1.205
15:36.6,0.178,-0.092,-1.188,1.205
15:36.6,0.195,-0.065,-1.074,1.093
15:36.6,0.198,-0.059,-0.966,0.988
15:36.6,0.195,-0.057,-0.874,0.897
15:36.7,0.183,-0.057,-0.806,0.828
15:36.7,0.165,-0.061,-0.765,0.785
15:36.7,0.134,-0.066,-0.753,0.768
15:36.7,0.089,-0.065,-0.771,0.779
15:36.7,0.044,-0.061,-0.8,0.804
15:36.7,0.018,-0.056,-0.839,0.841
15:36.7,0.014,-0.046,-0.886,0.887
15:36.7,0.025,-0.033,-0.925,0.926
15:36.7,0.045,-0.022,-0.947,0.948
15:36.7,0.071,-0.02,-0.941,0.944
15:36.8,0.095,-0.026,-0.907,0.912
15:36.8,0.117,-0.034,-0.863,0.872
15:36.8,0.123,-0.04,-0.819,0.829
15:36.8,0.117,-0.048,-0.783,0.793
15:36.8,0.106,-0.06,-0.749,0.759
15:36.8,0.095,-0.077,-0.718,0.728
15:36.8,0.084,-0.094,-0.687,0.698
15:36.8,0.07,-0.113,-0.666,0.679
15:36.8,0.057,-0.135,-0.657,0.673
15:36.8,0.042,-0.153,-0.655,0.674
15:36.9,0.029,-0.17,-0.653,0.675
15:36.9,0.006,-0.188,-0.653,0.68
15:36.9,-0.012,-0.21,-0.648,0.681
15:36.9,-0.02,-0.23,-0.646,0.686
15:36.9,-0.025,-0.246,-0.656,0.701
15:36.9,-0.023,-0.27,-0.706,0.756
15:36.9,-0.023,-0.27,-0.706,0.756
15:36.9,-0.017,-0.276,-0.74,0.79
15:36.9,-0.013,-0.28,-0.791,0.839
15:36.9,-0.01,-0.282,-0.851,0.897
15:37.0,-0.001,-0.28,-0.906,0.948
15:37.0,0.016,-0.274,-0.967,1.005
15:37.0,0.041,-0.264,-1.04,1.074
15:37.0,0.064,-0.259,-1.122,1.153
15:37.0,0.068,-0.26,-1.196,1.226
15:37.0,0.005,-0.269,-1.266,1.294
15:37.0,0.005,-0.269,-1.266,1.294
15:37.0,-0.043,-0.277,-1.267,1.298
15:37.0,-0.082,-0.278,-1.265,1.298
15:37.0,-0.094,-0.271,-1.273,1.305
15:37.1,-0.077,-0.275,-1.294,1.325
15:37.1,-0.059,-0.276,-1.322,1.352
15:37.1,-0.046,-0.251,-1.352,1.376
15:37.1,-0.036,-0.215,-1.384,1.401
15:37.1,-0.028,-0.183,-1.419,1.431
15:37.1,-0.004,-0.135,-1.499,1.505
15:37.1,-0.004,-0.135,-1.499,1.505
15:37.1,0.012,-0.112,-1.531,1.535
15:37.1,0.036,-0.086,-1.534,1.537
15:37.1,0.062,-0.061,-1.494,1.497
15:37.2,0.073,-0.033,-1.394,1.396
