time,gFx,gFy,gFz,acc
17:14.3,-0.016,-0.31,-0.654,0.724
17:14.3,-0.016,-0.327,-0.642,0.721
17:14.3,-0.015,-0.348,-0.623,0.714
17:14.3,-0.026,-0.375,-0.617,0.722
17:14.3,-0.046,-0.396,-0.622,0.739
17:14.4,-0.063,-0.395,-0.649,0.762
17:14.4,-0.076,-0.394,-0.694,0.802
17:14.4,-0.072,-0.395,-0.746,0.847
17:14.4,-0.055,-0.383,-0.882,0.963
17:14.4,-0.055,-0.383,-0.882,0.963
17:14.4,-0.055,-0.383,-0.882,0.963
17:14.4,-0.041,-0.378,-0.919,0.995
17:14.4,-0.021,-0.375,-0.945,1.017
17:14.4,-0.008,-0.376,-0.965,1.036
17:14.4,-0.006,-0.375,-0.984,1.053
17:14.5,-0.013,-0.369,-0.998,1.064
17:14.5,-0.02,-0.363,-1.021,1.084
17:14.5,-0.027,-0.355,-1.048,1.107
17:14.5,-0.007,-0.375,-1.168,1.227
17:14.5,-0.007,-0.375,-1.168,1.227
17:14.5,-0.007,-0.375,-1.168,1.227
17:14.5,-0.036,-0.366,-1.202,1.257
17:14.5,-0.079,-0.358,-1.244,1.297
17:14.5,-0.115,-0.353,-1.3,1.352
17:14.5,-0.14,-0.327,-1.365,1.411
17:14.6,-0.14,-0.271,-1.43,1.462
17:14.6,-0.114,-0.213,-1.477,1.497
17:14.6,-0.072,-0.166,-1.496,1.507
17:14.6,0.022,-0.099,-1.328,1.332
17:14.6,0.022,-0.099,-1.328,1.332
17:14.6,0.022,-0.099,-1.328,1.332
17:14.6,0.022,-0.099,-1.328,1.332
17:14.6,0,-0.116,-1.226,1.231
17:14.6,-0.028,-0.145,-1.113,1.123
17:14.6,-0.053,-0.179,-1.007,1.024
17:14.7,-0.078,-0.215,-0.919,0.947
17:14.7,-0.111,-0.246,-0.846,0.888
17:14.7,-0.149,-0.269,-0.784,0.842
17:14.7,-0.225,-0.289,-0.707,0.796
17:14.7,-0.225,-0.289,-0.707,0.796
17:14.7,-0.225,-0.289,-0.707,0.796
17:14.7,-0.228,-0.27,-0.733,0.814
17:14.7,-0.209,-0.234,-0.781,0.842
17:14.7,-0.167,-0.194,-0.829,0.868
17:14.7,-0.113,-0.162,-0.857,0.879
17:14.8,-0.045,-0.145,-0.871,0.884
17:14.8,0.016,-0.14,-0.868,0.879
17:14.8,0.056,-0.143,-0.85,0.864
17:14.8,0.088,-0.184,-0.708,0.737
17:14.8,0.088,-0.184,-0.708,0.737
17:14.8,0.088,-0.184,-0.708,0.737
17:14.8,0.088,-0.21,-0.652,0.691
17:14.8,0.089,-0.235,-0.606,0.656
17:14.8,0.087,-0.258,-0.58,0.641
17:14.8,0.078,-0.277,-0.567,0.636
17:14.9,0.069,-0.29,-0.563,0.637
17:14.9,0.064,-0.303,-0.571,0.65
17:14.9,0.061,-0.319,-0.589,0.673
17:14.9,0.046,-0.365,-0.68,0.773
17:14.9,0.046,-0.365,-0.68,0.773
17:14.9,0.046,-0.365,-0.68,0.773
17:14.9,0.04,-0.372,-0.713,0.805
17:14.9,0.038,-0.38,-0.746,0.838
17:14.9,0.037,-0.392,-0.793,0.885
17:14.9,0.03,-0.405,-0.852,0.944
17:15.0,0.023,-0.418,-0.906,0.998
17:15.0,0.018,-0.426,-0.958,1.049
17:15.0,0.017,-0.431,-1.014,1.102
17:15.0,0.002,-0.45,-1.177,1.26
17:15.0,0.002,-0.45,-1.177,1.26
17:15.0,0.002,-0.45,-1.177,1.26
17:15.0,-0.022,-0.457,-1.216,1.299
17:15.0,-0.044,-0.464,-1.252,1.336
17:15.0,-0.063,-0.462,-1.288,1.37
17:15.0,-0.077,-0.463,-1.324,1.405
17:15.1,-0.087,-0.471,-1.35,1.432
17:15.1,-0.1,-0.48,-1.367,1.452
17:15.1,-0.123,-0.469,-1.378,1.461
17:15.1,-0.13,-0.387,-1.458,1.514
17:15.1,-0.13,-0.387,-1.458,1.514
17:15.1,-0.13,-0.387,-1.458,1.514
17:15.1,-0.118,-0.33,-1.488,1.529
17:15.1,-0.098,-0.268,-1.498,1.525
17:15.1,-0.066,-0.213,-1.48,1.497
17:15.1,-0.028,-0.161,-1.421,1.43
17:15.2,0.012,-0.12,-1.326,1.331
17:15.2,0.045,-0.101,-1.213,1.218
17:15.2,0.079,-0.101,-1.096,1.103
17:15.2,0.149,-0.127,-0.829,0.852
17:15.2,0.149,-0.127,-0.829,0.852
17:15.2,0.149,-0.127,-0.829,0.852
17:15.2,0.148,-0.139,-0.777,0.803
17:15.2,0.135,-0.15,-0.754,0.781
17:15.2,0.107,-0.155,-0.755,0.778
17:15.2,0.072,-0.155,-0.769,0.788
17:15.3,0.042,-0.153,-0.796,0.812
17:15.3,0.023,-0.153,-0.821,0.835
17:15.3,0.019,-0.156,-0.843,0.858
17:15.3,0.039,-0.147,-0.871,0.884
17:15.3,0.039,-0.147,-0.871,0.884
17:15.3,0.039,-0.147,-0.871,0.884
17:15.3,0.04,-0.144,-0.875,0.888
17:15.3,0.035,-0.146,-0.875,0.888
17:15.3,0.025,-0.153,-0.873,0.887
17:15.3,0.009,-0.163,-0.869,0.884
17:15.4,-0.01,-0.175,-0.855,0.873
17:15.4,-0.024,-0.188,-0.834,0.855
17:15.4,-0.032,-0.198,-0.812,0.836
17:15.4,-0.058,-0.247,-0.73,0.773
17:15.4,-0.058,-0.247,-0.73,0.773
17:15.4,-0.058,-0.247,-0.73,0.773
17:15.4,-0.071,-0.272,-0.702,0.756
17:15.4,-0.088,-0.291,-0.683,0.748
17:15.4,-0.105,-0.304,-0.663,0.737
17:15.4,-0.11,-0.32,-0.646,0.729
17:15.5,-0.108,-0.338,-0.636,0.728
17:15.5,-0.109,-0.354,-0.632,0.733
17:15.5,-0.107,-0.366,-0.64,0.745
17:15.5,-0.097,-0.373,-0.738,0.833
17:15.5,-0.097,-0.373,-0.738,0.833
17:15.5,-0.097,-0.373,-0.738,0.833
17:15.5,-0.09,-0.369,-0.783,0.87
17:15.5,-0.082,-0.367,-0.829,0.91
17:15.5,-0.074,-0.365,-0.878,0.954
17:15.5,-0.058,-0.355,-0.921,0.989
17:15.6,-0.035,-0.341,-0.958,1.017
17:15.6,-0.029,-0.303,-0.99,1.036
17:15.6,-0.008,-0.285,-1.03,1.069
17:15.6,0.032,-0.327,-1.17,1.215
17:15.6,0.032,-0.327,-1.17,1.215
17:15.6,0.032,-0.327,-1.17,1.215
17:15.6,0.027,-0.355,-1.207,1.258
17:15.6,0.012,-0.379,-1.216,1.274
17:15.6,-0.018,-0.383,-1.208,1.267
17:15.6,-0.053,-0.392,-1.204,1.267
17:15.7,-0.078,-0.399,-1.204,1.271
17:15.7,-0.102,-0.387,-1.208,1.273
17:15.7,-0.116,-0.357,-1.21,1.267
17:15.7,-0.065,-0.258,-1.231,1.259
17:15.7,-0.065,-0.258,-1.231,1.259
17:15.7,-0.065,-0.258,-1.231,1.259
17:15.7,-0.049,-0.232,-1.237,1.26
17:15.7,-0.044,-0.219,-1.236,1.256
17:15.7,-0.046,-0.206,-1.221,1.239
17:15.7,-0.055,-0.192,-1.191,1.208
17:15.8,-0.061,-0.185,-1.143,1.159
17:15.8,-0.062,-0.184,-1.086,1.103
17:15.8,-0.065,-0.187,-1.031,1.05
17:15.8,-0.107,-0.209,-0.909,0.939
17:15.8,-0.107,-0.209,-0.909,0.939
17:15.8,-0.107,-0.209,-0.909,0.939
17:15.8,-0.131,-0.192,-0.891,0.921
17:15.8,-0.13,-0.17,-0.894,0.919
17:15.8,-0.103,-0.153,-0.91,0.929
17:15.8,-0.07,-0.135,-0.933,0.945
17:15.9,-0.043,-0.111,-0.949,0.956
17:15.9,-0.013,-0.096,-0.949,0.954
17:15.9,0.024,-0.09,-0.94,0.945
17:15.9,0.101,-0.111,-0.841,0.854
17:15.9,0.101,-0.111,-0.841,0.854
17:15.9,0.101,-0.111,-0.841,0.854
17:15.9,0.114,-0.128,-0.79,0.808
17:15.9,0.124,-0.149,-0.74,0.765
17:15.9,0.128,-0.173,-0.695,0.728
17:15.9,0.125,-0.198,-0.657,0.697
17:16.0,0.116,-0.22,-0.629,0.676
17:16.0,0.104,-0.241,-0.611,0.665
17:16.0,0.088,-0.261,-0.606,0.666
17:16.0,0.026,-0.31,-0.642,0.713
17:16.0,0.026,-0.31,-0.642,0.713
17:16.0,0.026,-0.31,-0.642,0.713
17:16.0,0.021,-0.32,-0.666,0.739
17:16.0,0.019,-0.324,-0.702,0.773
17:16.0,0.02,-0.325,-0.742,0.81
17:16.1,0.028,-0.318,-0.787,0.849
17:16.1,0.034,-0.307,-0.837,0.892
17:16.1,0.038,-0.298,-0.892,0.941
17:16.1,0.046,-0.29,-0.945,0.99
17:16.1,0.052,-0.283,-1.109,1.146
17:16.1,0.052,-0.283,-1.109,1.146
17:16.1,0.052,-0.283,-1.109,1.146
17:16.1,0.057,-0.288,-1.146,1.183
17:16.1,0.061,-0.3,-1.168,1.207
17:16.1,0.055,-0.314,-1.18,1.222
17:16.1,0.038,-0.318,-1.187,1.229
17:16.2,0.022,-0.314,-1.197,1.238
17:16.2,0.01,-0.31,-1.215,1.254
17:16.2,0.014,-0.313,-1.239,1.278
17:16.2,-0.001,-0.335,-1.249,1.293
17:16.2,-0.001,-0.335,-1.249,1.293
17:16.2,-0.001,-0.335,-1.249,1.293
17:16.2,-0.02,-0.329,-1.257,1.299
17:16.2,-0.02,-0.322,-1.283,1.323
17:16.2,-0.011,-0.291,-1.313,1.345
17:16.2,0.006,-0.244,-1.329,1.351
17:16.3,0.036,-0.207,-1.337,1.353
17:16.3,0.064,-0.176,-1.333,1.346
17:16.3,0.081,-0.14,-1.31,1.32
17:16.3,0.069,-0.079,-1.169,1.174
17:16.3,0.069,-0.079,-1.169,1.174
17:16.3,0.069,-0.079,-1.169,1.174
17:16.3,0.058,-0.081,-1.114,1.118
17:16.3,0.05,-0.096,-1.064,1.069
17:16.3,0.04,-0.109,-1.017,1.024
17:16.4,0.027,-0.117,-0.972,0.979
17:16.4,0.014,-0.132,-0.932,0.941
17:16.4,0.004,-0.151,-0.9,0.913
17:16.4,-0.007,-0.164,-0.869,0.884
17:16.4,-0.049,-0.201,-0.796,0.822
17:16.4,-0.049,-0.201,-0.796,0.822
17:16.4,-0.049,-0.201,-0.796,0.822
17:16.4,-0.062,-0.21,-0.779,0.809
17:16.4,-0.077,-0.214,-0.764,0.797
17:16.4,-0.088,-0.216,-0.754,0.789
17:16.4,-0.093,-0.213,-0.751,0.786
17:16.5,-0.094,-0.211,-0.749,0.784
17:16.5,-0.086,-0.208,-0.756,0.789
17:16.5,-0.079,-0.205,-0.766,0.797
17:16.5,-0.047,-0.221,-0.768,0.801
17:16.5,-0.047,-0.221,-0.768,0.801
17:16.5,-0.047,-0.221,-0.768,0.801
17:16.5,-0.043,-0.228,-0.76,0.795
17:16.5,-0.038,-0.233,-0.751,0.787
17:16.5,-0.031,-0.248,-0.738,0.779
17:16.5,-0.031,-0.266,-0.717,0.765
17:16.6,-0.033,-0.285,-0.695,0.752
17:16.6,-0.032,-0.298,-0.677,0.74
17:16.6,-0.034,-0.303,-0.679,0.744
17:16.6,0.079,-0.305,-0.844,0.901
17:16.6,0.079,-0.305,-0.844,0.901
17:16.6,0.079,-0.305,-0.844,0.901
17:16.6,0.079,-0.305,-0.844,0.901
17:16.6,0.088,-0.329,-0.842,0.908
17:16.6,0.088,-0.339,-0.828,0.899
17:16.7,0.019,-0.339,-0.85,0.915
17:16.7,-0.025,-0.311,-0.881,0.935
17:16.7,-0.049,-0.317,-0.956,1.008
17:16.7,-0.053,-0.312,-1.049,1.096
17:16.7,-0.007,-0.26,-1.216,1.244
17:16.7,-0.007,-0.26,-1.216,1.244
17:16.7,-0.007,-0.26,-1.216,1.244
17:16.7,-0.007,-0.235,-1.233,1.255
17:16.7,0.018,-0.247,-1.229,1.254
17:16.7,0.048,-0.272,-1.202,1.233
17:16.8,0.049,-0.272,-1.17,1.202
17:16.8,0.025,-0.256,-1.157,1.185
17:16.8,-0.003,-0.26,-1.166,1.195
17:16.8,-0.032,-0.273,-1.185,1.216
17:16.8,-0.084,-0.194,-1.259,1.277
17:16.8,-0.084,-0.194,-1.259,1.277
17:16.8,-0.084,-0.194,-1.259,1.277
17:16.8,-0.089,-0.162,-1.291,1.304
17:16.8,-0.083,-0.144,-1.312,1.322
17:16.8,-0.069,-0.126,-1.307,1.315
17:16.9,-0.049,-0.107,-1.271,1.276
17:16.9,-0.028,-0.091,-1.205,1.209
17:16.9,-0.002,-0.086,-1.128,1.131
17:16.9,0.02,-0.096,-1.049,1.054
17:16.9,-0.005,-0.142,-0.86,0.872
17:16.9,-0.005,-0.142,-0.86,0.872
17:16.9,-0.005,-0.142,-0.86,0.872
17:16.9,-0.042,-0.149,-0.818,0.833
17:16.9,-0.081,-0.153,-0.793,0.812
17:16.9,-0.109,-0.154,-0.791,0.813
17:17.0,-0.12,-0.144,-0.811,0.832
17:17.0,-0.119,-0.126,-0.844,0.862
17:17.0,-0.103,-0.104,-0.88,0.892
17:17.0,-0.078,-0.089,-0.908,0.916
17:17.0,-0.027,-0.084,-0.894,0.898
17:17.0,-0.027,-0.084,-0.894,0.898
17:17.0,-0.027,-0.084,-0.894,0.898
17:17.0,-0.017,-0.088,-0.869,0.874
17:17.0,-0.003,-0.094,-0.84,0.845
17:17.0,0.011,-0.101,-0.81,0.816
17:17.1,0.025,-0.111,-0.785,0.793
17:17.1,0.034,-0.124,-0.761,0.772
17:17.1,0.034,-0.141,-0.729,0.743
17:17.1,0.028,-0.16,-0.696,0.715
17:17.1,-0.016,-0.224,-0.645,0.683
17:17.1,-0.016,-0.224,-0.645,0.683
17:17.1,-0.016,-0.224,-0.645,0.683
17:17.1,-0.025,-0.245,-0.648,0.693
17:17.1,-0.028,-0.258,-0.665,0.714
17:17.1,-0.029,-0.262,-0.695,0.743
17:17.2,-0.035,-0.261,-0.732,0.778
17:17.2,-0.044,-0.254,-0.776,0.818
17:17.2,-0.052,-0.242,-0.834,0.87
17:17.2,-0.053,-0.23,-0.91,0.94
17:17.2,-0.03,-0.216,-1.099,1.12
17:17.2,-0.03,-0.216,-1.099,1.12
17:17.2,-0.03,-0.216,-1.099,1.12
17:17.2,-0.017,-0.218,-1.122,1.143
17:17.2,-0.017,-0.223,-1.116,1.138
17:17.2,-0.012,-0.227,-1.102,1.125
17:17.3,0.006,-0.231,-1.095,1.119
17:17.3,0.012,-0.231,-1.107,1.131
17:17.3,-0.001,-0.223,-1.145,1.167
17:17.3,-0.021,-0.207,-1.209,1.227
17:17.3,-0.025,-0.233,-1.344,1.364
17:17.3,-0.025,-0.233,-1.344,1.364
17:17.3,-0.076,-0.208,-1.353,1.371
17:17.3,-0.076,-0.208,-1.353,1.371
17:17.3,-0.107,-0.184,-1.386,1.402
17:17.3,-0.097,-0.182,-1.434,1.449
17:17.4,-0.07,-0.162,-1.467,1.478
17:17.4,-0.039,-0.121,-1.466,1.472
17:17.4,-0.004,-0.084,-1.435,1.437
17:17.4,0.024,-0.061,-1.385,1.387
17:17.4,0.045,-0.024,-1.181,1.182
17:17.4,0.045,-0.024,-1.181,1.182
17:17.4,0.045,-0.024,-1.181,1.182
17:17.4,0.04,-0.032,-1.111,1.112
17:17.4,0.029,-0.046,-1.044,1.045
17:17.4,0.015,-0.056,-0.982,0.984
17:17.5,0.002,-0.062,-0.934,0.936
17:17.5,-0.006,-0.073,-0.894,0.897
17:17.5,-0.009,-0.087,-0.868,0.872
17:17.5,-0.008,-0.093,-0.852,0.857
17:17.5,-0.011,-0.075,-0.832,0.835
17:17.5,-0.011,-0.075,-0.832,0.835
17:17.5,-0.011,-0.075,-0.832,0.835
17:17.5,-0.011,-0.071,-0.836,0.839
17:17.5,-0.013,-0.066,-0.838,0.841
17:17.5,-0.014,-0.064,-0.84,0.843
17:17.6,-0.017,-0.067,-0.841,0.844
17:17.6,-0.021,-0.077,-0.836,0.84
17:17.6,-0.025,-0.084,-0.825,0.83
17:17.6,-0.027,-0.096,-0.809,0.815
17:17.6,-0.016,-0.125,-0.76,0.77
17:17.6,-0.016,-0.125,-0.76,0.77
17:17.6,-0.016,-0.125,-0.76,0.77
17:17.6,-0.011,-0.139,-0.746,0.759
17:17.6,-0.008,-0.152,-0.731,0.747
17:17.6,-0.006,-0.167,-0.717,0.736
17:17.7,-0.004,-0.182,-0.708,0.731
17:17.7,-0.003,-0.193,-0.707,0.733
17:17.7,-0.008,-0.203,-0.718,0.746
17:17.7,-0.011,-0.212,-0.739,0.769
17:17.7,-0.005,-0.226,-0.801,0.832
17:17.7,-0.005,-0.226,-0.801,0.832
17:17.7,-0.005,-0.226,-0.801,0.832
17:17.7,-0.003,-0.23,-0.82,0.852
17:17.7,0.002,-0.229,-0.845,0.875
17:17.7,0.008,-0.225,-0.886,0.914
17:17.8,0,-0.222,-0.932,0.958
17:17.8,-0.02,-0.218,-0.976,1
17:17.8,-0.043,-0.21,-1.026,1.048
17:17.8,-0.059,-0.198,-1.078,1.098
17:17.8,-0.038,-0.162,-1.189,1.201
17:17.8,-0.038,-0.162,-1.189,1.201
17:17.8,-0.038,-0.162,-1.189,1.201
17:17.8,-0.038,-0.162,-1.189,1.201
17:17.8,-0.049,-0.176,-1.165,1.179
17:17.8,-0.051,-0.217,-1.139,1.161
17:17.9,-0.058,-0.257,-1.11,1.141
17:17.9,-0.096,-0.265,-1.087,1.123
17:17.9,-0.154,-0.25,-1.087,1.126
17:17.9,-0.198,-0.224,-1.121,1.16
17:17.9,-0.212,-0.09,-1.415,1.434
17:17.9,-0.212,-0.09,-1.415,1.434
17:17.9,-0.212,-0.09,-1.415,1.434
17:17.9,-0.182,-0.049,-1.49,1.502
17:17.9,-0.161,0,-1.513,1.522
17:17.9,-0.139,0.05,-1.493,1.5
17:18.0,-0.095,0.084,-1.451,1.457
17:18.0,-0.039,0.102,-1.395,1.399
17:18.0,0.002,0.103,-1.321,1.325
17:18.0,0.028,0.081,-1.235,1.238
17:18.0,-0.035,-0.044,-0.966,0.968
17:18.0,-0.035,-0.044,-0.966,0.968
17:18.0,-0.035,-0.044,-0.966,0.968
17:18.0,-0.094,-0.088,-0.897,0.906
17:18.0,-0.152,-0.12,-0.845,0.867
17:18.0,-0.196,-0.144,-0.812,0.848
17:18.1,-0.219,-0.166,-0.799,0.845
17:18.1,-0.22,-0.181,-0.807,0.856
17:18.1,-0.203,-0.172,-0.832,0.874
17:18.1,-0.177,-0.158,-0.846,0.879
17:18.1,-0.107,-0.155,-0.751,0.774
17:18.1,-0.107,-0.155,-0.751,0.774
17:18.1,-0.107,-0.155,-0.751,0.774
17:18.1,-0.099,-0.161,-0.69,0.715
17:18.1,-0.081,-0.176,-0.643,0.672
17:18.1,-0.059,-0.187,-0.624,0.654
17:18.2,-0.041,-0.18,-0.669,0.694
17:18.2,-0.004,-0.19,-0.69,0.716
17:18.2,0.054,-0.213,-0.687,0.721
17:18.2,0.07,-0.21,-0.69,0.725
17:18.2,0.014,-0.19,-0.7,0.725
17:18.2,0.014,-0.19,-0.7,0.725
17:18.2,0.014,-0.19,-0.7,0.725
