time,gFx,gFy,gFz,acc
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.119,-0.849,-0.844,1.203
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.102,-0.882,-0.933,1.288
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.115,-0.865,-0.971,1.305
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.131,-0.841,-0.903,1.241
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.109,-0.817,-0.858,1.19
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
