time,gFx,gFy,gFz,acc
30:43.2,-0.032,-0.234,-0.778,0.813
30:43.2,-0.025,-0.237,-0.762,0.798
30:43.2,-0.016,-0.24,-0.743,0.781
30:43.2,-0.014,-0.244,-0.727,0.767
30:43.2,-0.018,-0.256,-0.713,0.758
30:43.2,-0.019,-0.27,-0.704,0.754
30:43.3,0.038,-0.288,-0.745,0.8
30:43.3,0.038,-0.288,-0.745,0.8
30:43.3,0.038,-0.288,-0.745,0.8
30:43.3,0.059,-0.284,-0.787,0.839
30:43.3,0.076,-0.279,-0.849,0.897
30:43.3,0.079,-0.277,-0.917,0.961
30:43.3,0.071,-0.278,-0.983,1.024
30:43.3,0.054,-0.279,-1.038,1.076
30:43.3,0.04,-0.278,-1.071,1.107
30:43.3,0.028,-0.279,-1.085,1.121
30:43.4,0.047,-0.286,-1.047,1.086
30:43.4,0.047,-0.286,-1.047,1.086
30:43.4,0.047,-0.286,-1.047,1.086
30:43.4,0.056,-0.286,-1.033,1.073
30:43.4,0.064,-0.288,-1.025,1.067
30:43.4,0.061,-0.289,-1.022,1.064
30:43.4,0.042,-0.285,-1.029,1.069
30:43.4,0.019,-0.271,-1.046,1.081
30:43.4,0.024,-0.277,-1.07,1.106
30:43.4,0.057,-0.325,-1.086,1.135
30:43.5,-0.007,-0.339,-1.05,1.103
30:43.5,-0.007,-0.339,-1.05,1.103
30:43.5,-0.007,-0.339,-1.05,1.103
30:43.5,-0.042,-0.356,-1.062,1.121
30:43.5,-0.076,-0.36,-1.081,1.142
30:43.5,-0.091,-0.333,-1.107,1.16
30:43.5,-0.077,-0.287,-1.149,1.187
30:43.5,-0.046,-0.233,-1.207,1.23
30:43.5,-0.022,-0.182,-1.272,1.285
30:43.5,-0.002,-0.143,-1.328,1.336
30:43.6,0.067,-0.068,-1.26,1.264
30:43.6,0.067,-0.068,-1.26,1.264
30:43.6,0.067,-0.068,-1.26,1.264
30:43.6,0.074,-0.068,-1.153,1.157
30:43.6,0.057,-0.078,-1.046,1.05
30:43.6,0.034,-0.091,-0.96,0.965
30:43.6,-0.001,-0.105,-0.889,0.895
30:43.6,-0.033,-0.115,-0.838,0.846
30:43.6,-0.054,-0.121,-0.809,0.82
30:43.6,-0.066,-0.128,-0.807,0.82
30:43.7,-0.074,-0.139,-0.871,0.885
30:43.7,-0.074,-0.139,-0.871,0.885
30:43.7,-0.074,-0.139,-0.871,0.885
30:43.7,-0.074,-0.137,-0.879,0.893
30:43.7,-0.065,-0.137,-0.879,0.892
30:43.7,-0.051,-0.138,-0.869,0.881
30:43.7,-0.036,-0.141,-0.845,0.857
30:43.7,-0.019,-0.144,-0.81,0.823
30:43.7,-0.003,-0.145,-0.764,0.778
30:43.7,0.01,-0.143,-0.715,0.729
30:43.8,0.034,-0.142,-0.588,0.606
30:43.8,0.034,-0.142,-0.588,0.606
30:43.8,0.034,-0.142,-0.588,0.606
30:43.8,0.039,-0.149,-0.557,0.578
30:43.8,0.04,-0.165,-0.528,0.555
30:43.8,0.032,-0.19,-0.512,0.547
30:43.8,0.014,-0.215,-0.514,0.557
30:43.8,-0.011,-0.24,-0.534,0.586
30:43.8,-0.037,-0.268,-0.567,0.628
30:43.8,-0.057,-0.296,-0.609,0.68
30:43.9,-0.095,-0.341,-0.845,0.916
30:43.9,-0.095,-0.341,-0.845,0.916
30:43.9,-0.095,-0.341,-0.845,0.916
30:43.9,-0.1,-0.339,-0.95,1.014
30:43.9,-0.094,-0.342,-1.062,1.12
30:43.9,-0.073,-0.347,-1.161,1.214
30:43.9,-0.059,-0.348,-1.233,1.283
30:43.9,-0.052,-0.344,-1.28,1.326
30:43.9,-0.05,-0.346,-1.318,1.364
30:43.9,-0.053,-0.357,-1.357,1.404
30:44.0,-0.099,-0.411,-1.397,1.46
30:44.0,-0.099,-0.411,-1.397,1.46
30:44.0,-0.099,-0.411,-1.397,1.46
30:44.0,-0.098,-0.435,-1.384,1.454
30:44.0,-0.081,-0.473,-1.361,1.443
30:44.0,-0.082,-0.499,-1.336,1.429
30:44.0,-0.127,-0.49,-1.321,1.415
30:44.0,-0.19,-0.492,-1.331,1.432
30:44.0,-0.247,-0.486,-1.371,1.475
30:44.0,-0.29,-0.431,-1.441,1.532
30:44.1,-0.099,-0.22,-1.519,1.538
30:44.1,-0.099,-0.22,-1.519,1.538
30:44.1,-0.099,-0.22,-1.519,1.538
30:44.1,-0.018,-0.171,-1.413,1.423
30:44.1,0.026,-0.13,-1.247,1.254
30:44.1,0.053,-0.108,-1.073,1.08
30:44.1,0.061,-0.102,-0.93,0.938
30:44.1,0.054,-0.094,-0.813,0.82
30:44.1,0.059,-0.101,-0.714,0.724
30:44.1,0.077,-0.119,-0.642,0.657
30:44.2,0.096,-0.147,-0.564,0.591
30:44.2,0.096,-0.147,-0.564,0.591
30:44.2,0.096,-0.147,-0.564,0.591
30:44.2,0.097,-0.15,-0.583,0.61
30:44.2,0.1,-0.153,-0.611,0.638
30:44.2,0.1,-0.153,-0.641,0.667
30:44.2,0.089,-0.149,-0.673,0.695
30:44.2,0.078,-0.144,-0.702,0.721
30:44.2,0.066,-0.137,-0.728,0.744
30:44.2,0.046,-0.133,-0.756,0.769
30:44.3,-0.001,-0.111,-0.875,0.882
30:44.3,-0.001,-0.111,-0.875,0.882
30:44.3,-0.001,-0.111,-0.875,0.882
30:44.3,-0.009,-0.108,-0.926,0.932
30:44.3,-0.02,-0.108,-0.97,0.976
30:44.3,-0.025,-0.112,-1.002,1.009
30:44.3,-0.027,-0.127,-1.009,1.017
30:44.3,-0.033,-0.154,-0.999,1.011
30:44.3,-0.047,-0.186,-0.965,0.984
30:44.3,-0.065,-0.215,-0.914,0.941
30:44.4,-0.121,-0.304,-0.75,0.818
30:44.4,-0.121,-0.304,-0.75,0.818
30:44.4,-0.121,-0.304,-0.75,0.818
30:44.4,-0.134,-0.331,-0.714,0.798
30:44.4,-0.147,-0.35,-0.689,0.787
30:44.4,-0.155,-0.361,-0.676,0.782
30:44.4,-0.148,-0.368,-0.677,0.785
30:44.4,-0.13,-0.373,-0.694,0.799
30:44.4,-0.112,-0.37,-0.726,0.823
30:44.4,-0.1,-0.357,-0.78,0.864
30:44.5,-0.052,-0.33,-1.066,1.117
30:44.5,-0.052,-0.33,-1.066,1.117
30:44.5,-0.052,-0.33,-1.066,1.117
30:44.5,-0.048,-0.328,-1.145,1.192
30:44.5,-0.041,-0.328,-1.206,1.25
30:44.5,-0.033,-0.323,-1.248,1.29
30:44.5,-0.022,-0.318,-1.268,1.307
30:44.5,0.001,-0.339,-1.27,1.314
30:44.5,0.015,-0.368,-1.26,1.313
30:44.5,-0.01,-0.364,-1.232,1.285
30:44.6,-0.164,-0.34,-1.25,1.306
30:44.6,-0.164,-0.34,-1.25,1.306
30:44.6,-0.164,-0.34,-1.25,1.306
30:44.6,-0.179,-0.302,-1.298,1.345
30:44.6,-0.161,-0.241,-1.349,1.38
30:44.6,-0.118,-0.181,-1.379,1.396
30:44.6,-0.063,-0.128,-1.376,1.383
30:44.6,-0.006,-0.091,-1.351,1.354
30:44.6,0.04,-0.064,-1.296,1.298
30:44.6,0.067,-0.05,-1.216,1.219
30:44.7,0.04,-0.098,-0.967,0.973
30:44.7,0.04,-0.098,-0.967,0.973
30:44.7,0.04,-0.098,-0.967,0.973
30:44.7,0.015,-0.127,-0.921,0.93
30:44.7,-0.009,-0.151,-0.889,0.902
30:44.7,-0.037,-0.167,-0.861,0.878
30:44.7,-0.066,-0.186,-0.844,0.867
30:44.7,-0.086,-0.207,-0.84,0.869
30:44.7,-0.098,-0.222,-0.852,0.886
30:44.7,-0.105,-0.225,-0.876,0.911
30:44.8,-0.067,-0.192,-0.91,0.932
30:44.8,-0.067,-0.192,-0.91,0.932
30:44.8,-0.067,-0.192,-0.91,0.932
30:44.8,-0.035,-0.183,-0.894,0.913
30:44.8,-0.006,-0.179,-0.875,0.893
30:44.8,0.004,-0.179,-0.849,0.868
30:44.8,0.006,-0.183,-0.818,0.838
30:44.8,0.006,-0.192,-0.786,0.809
30:44.8,0.001,-0.207,-0.749,0.777
30:44.8,-0.004,-0.225,-0.715,0.75
30:44.9,-0.032,-0.267,-0.668,0.72
30:44.9,-0.032,-0.267,-0.668,0.72
30:44.9,-0.032,-0.267,-0.668,0.72
30:44.9,-0.04,-0.283,-0.662,0.721
30:44.9,-0.041,-0.31,-0.658,0.729
30:44.9,-0.046,-0.335,-0.661,0.742
30:44.9,-0.057,-0.355,-0.671,0.761
30:44.9,-0.068,-0.371,-0.688,0.785
30:44.9,-0.078,-0.384,-0.714,0.814
30:44.9,-0.087,-0.394,-0.75,0.852
30:45.0,-0.082,-0.394,-0.885,0.972
30:45.0,-0.082,-0.394,-0.885,0.972
30:45.0,-0.082,-0.394,-0.885,0.972
30:45.0,-0.061,-0.389,-0.926,1.006
30:45.0,-0.043,-0.387,-0.966,1.042
30:45.0,-0.035,-0.386,-1.014,1.086
30:45.0,-0.033,-0.381,-1.066,1.133
30:45.0,-0.031,-0.374,-1.117,1.178
30:45.0,-0.024,-0.369,-1.158,1.216
30:45.0,-0.01,-0.356,-1.195,1.247
30:45.1,0.037,-0.333,-1.298,1.341
30:45.1,0.037,-0.333,-1.298,1.341
30:45.1,0.037,-0.333,-1.298,1.341
30:45.1,0.049,-0.336,-1.302,1.346
30:45.1,0.022,-0.306,-1.302,1.338
30:45.1,-0.011,-0.27,-1.318,1.345
30:45.1,-0.02,-0.261,-1.346,1.371
30:45.1,-0.011,-0.248,-1.373,1.395
30:45.1,0.009,-0.206,-1.384,1.399
30:45.1,0.049,-0.164,-1.37,1.381
30:45.2,0.141,-0.128,-1.142,1.158
30:45.2,0.141,-0.128,-1.142,1.158
30:45.2,0.141,-0.128,-1.142,1.158
30:45.2,0.132,-0.138,-1.036,1.053
30:45.2,0.115,-0.153,-0.95,0.969
30:45.2,0.088,-0.166,-0.894,0.914
30:45.2,0.06,-0.173,-0.854,0.873
30:45.2,0.043,-0.184,-0.826,0.847
30:45.2,0.039,-0.197,-0.805,0.83
30:45.2,0.043,-0.203,-0.791,0.818
30:45.3,0.054,-0.221,-0.762,0.795
30:45.3,0.054,-0.221,-0.762,0.795
30:45.3,0.054,-0.221,-0.762,0.795
30:45.3,0.051,-0.232,-0.758,0.794
30:45.3,0.043,-0.236,-0.754,0.791
30:45.3,0.035,-0.236,-0.756,0.793
30:45.3,0.022,-0.23,-0.768,0.802
30:45.3,0.005,-0.22,-0.795,0.825
30:45.3,-0.007,-0.209,-0.839,0.865
30:45.3,-0.012,-0.197,-0.886,0.908
30:45.4,0.012,-0.175,-0.95,0.966
30:45.4,0.012,-0.175,-0.95,0.966
30:45.4,0.012,-0.175,-0.95,0.966
30:45.4,0.021,-0.183,-0.929,0.947
30:45.4,0.026,-0.193,-0.885,0.906
30:45.4,0.033,-0.2,-0.831,0.855
30:45.4,0.039,-0.214,-0.783,0.813
30:45.4,0.046,-0.233,-0.745,0.782
30:45.4,0.051,-0.248,-0.717,0.76
30:45.4,0.05,-0.262,-0.691,0.741
30:45.5,0.037,-0.321,-0.679,0.752
30:45.5,0.037,-0.321,-0.679,0.752
30:45.5,0.037,-0.321,-0.679,0.752
30:45.5,0.027,-0.338,-0.71,0.787
30:45.5,0.015,-0.349,-0.766,0.842
30:45.5,0.003,-0.352,-0.839,0.91
30:45.5,-0.011,-0.345,-0.911,0.974
30:45.5,-0.02,-0.334,-0.972,1.028
30:45.5,-0.014,-0.33,-1.018,1.07
30:45.5,0.001,-0.328,-1.055,1.105
30:45.6,0.014,-0.324,-1.126,1.172
30:45.6,0.014,-0.324,-1.126,1.172
30:45.6,0.014,-0.324,-1.126,1.172
30:45.6,0.012,-0.33,-1.142,1.189
30:45.6,0.001,-0.334,-1.16,1.207
30:45.6,-0.014,-0.331,-1.179,1.225
30:45.6,-0.029,-0.318,-1.198,1.24
30:45.6,-0.033,-0.309,-1.217,1.256
30:45.6,-0.02,-0.331,-1.223,1.267
30:45.6,-0.007,-0.365,-1.203,1.257
30:45.7,-0.102,-0.36,-1.106,1.168
30:45.7,-0.102,-0.36,-1.106,1.168
30:45.7,-0.102,-0.36,-1.106,1.168
30:45.7,-0.116,-0.361,-1.103,1.166
30:45.7,-0.124,-0.333,-1.114,1.169
30:45.7,-0.12,-0.278,-1.146,1.185
30:45.7,-0.091,-0.212,-1.188,1.21
30:45.7,-0.055,-0.143,-1.224,1.234
30:45.7,-0.007,-0.079,-1.251,1.254
30:45.7,0.056,-0.042,-1.265,1.267
30:45.8,0.151,-0.029,-1.128,1.138
30:45.8,0.151,-0.029,-1.128,1.138
30:45.8,0.151,-0.029,-1.128,1.138
30:45.8,0.132,-0.047,-1.05,1.059
30:45.8,0.101,-0.072,-0.983,0.991
30:45.8,0.06,-0.102,-0.94,0.947
30:45.8,0.001,-0.128,-0.921,0.93
30:45.8,-0.054,-0.141,-0.923,0.935
30:45.8,-0.079,-0.149,-0.942,0.957
30:45.8,-0.072,-0.151,-0.966,0.98
30:45.9,-0.019,-0.145,-0.988,0.999
30:45.9,-0.019,-0.145,-0.988,0.999
30:45.9,-0.019,-0.145,-0.988,0.999
30:45.9,-0.015,-0.145,-0.961,0.972
30:45.9,-0.008,-0.155,-0.913,0.926
30:45.9,0.007,-0.171,-0.862,0.879
30:45.9,0.027,-0.185,-0.809,0.83
30:45.9,0.039,-0.194,-0.754,0.78
30:45.9,0.051,-0.2,-0.704,0.734
30:45.9,0.063,-0.208,-0.668,0.702
30:46.0,0.109,-0.224,-0.641,0.688
30:46.0,0.109,-0.224,-0.641,0.688
30:46.0,0.109,-0.224,-0.641,0.688
30:46.0,0.117,-0.238,-0.638,0.691
30:46.0,0.11,-0.259,-0.634,0.694
30:46.0,0.089,-0.286,-0.641,0.708
30:46.0,0.062,-0.31,-0.662,0.734
30:46.0,0.036,-0.33,-0.691,0.767
30:46.0,0.017,-0.345,-0.724,0.802
30:46.0,0.009,-0.359,-0.762,0.842
30:46.1,0.008,-0.36,-0.886,0.956
30:46.1,0.008,-0.36,-0.886,0.956
30:46.1,0.008,-0.36,-0.886,0.956
30:46.1,-0.001,-0.357,-0.932,0.998
30:46.1,-0.021,-0.356,-0.988,1.05
30:46.1,-0.048,-0.359,-1.047,1.108
30:46.1,-0.063,-0.36,-1.109,1.168
30:46.1,-0.06,-0.359,-1.157,1.213
30:46.1,-0.044,-0.358,-1.183,1.237
30:46.1,-0.02,-0.363,-1.181,1.236
30:46.2,0.014,-0.397,-1.108,1.177
30:46.2,0.014,-0.397,-1.108,1.177
30:46.2,0.014,-0.397,-1.108,1.177
30:46.2,0.009,-0.439,-1.11,1.194
30:46.2,-0.027,-0.48,-1.126,1.224
30:46.2,-0.111,-0.484,-1.155,1.257
30:46.2,-0.19,-0.462,-1.208,1.307
30:46.2,-0.21,-0.441,-1.286,1.376
30:46.2,-0.194,-0.394,-1.375,1.443
30:46.2,-0.157,-0.311,-1.438,1.48
30:46.3,0.081,-0.151,-1.315,1.326
30:46.3,0.081,-0.151,-1.315,1.326
30:46.3,0.081,-0.151,-1.315,1.326
30:46.3,0.122,-0.135,-1.18,1.194
30:46.3,0.145,-0.154,-1.042,1.063
30:46.3,0.151,-0.179,-0.916,0.945
30:46.3,0.142,-0.199,-0.819,0.855
30:46.3,0.125,-0.213,-0.745,0.785
30:46.3,0.104,-0.225,-0.698,0.741
30:46.3,0.084,-0.236,-0.678,0.723
30:46.4,0.035,-0.221,-0.781,0.812
30:46.4,0.035,-0.221,-0.781,0.812
30:46.4,0.035,-0.221,-0.781,0.812
30:46.4,0.026,-0.204,-0.837,0.862
30:46.4,0.016,-0.191,-0.877,0.898
30:46.4,0.013,-0.185,-0.916,0.935
30:46.4,0.017,-0.187,-0.947,0.965
30:46.4,0.022,-0.192,-0.955,0.974
30:46.4,0.024,-0.202,-0.944,0.966
30:46.4,0.023,-0.213,-0.917,0.942
30:46.5,0.02,-0.237,-0.828,0.861
30:46.5,0.02,-0.237,-0.828,0.861
30:46.5,0.02,-0.237,-0.828,0.861
30:46.5,0.013,-0.241,-0.81,0.845
30:46.5,0.006,-0.247,-0.8,0.837
30:46.5,-0.003,-0.254,-0.795,0.835
30:46.5,-0.012,-0.264,-0.795,0.838
30:46.5,-0.016,-0.273,-0.793,0.839
30:46.5,-0.013,-0.283,-0.788,0.837
30:46.5,-0.006,-0.298,-0.776,0.831
30:46.6,0.015,-0.346,-0.779,0.853
30:46.6,0.015,-0.346,-0.779,0.853
30:46.6,0.015,-0.346,-0.779,0.853
30:46.6,0.011,-0.354,-0.797,0.872
30:46.6,-0.001,-0.351,-0.82,0.892
30:46.6,-0.011,-0.338,-0.848,0.913
30:46.6,-0.01,-0.322,-0.885,0.942
30:46.6,-0.011,-0.309,-0.922,0.972
30:46.6,-0.017,-0.296,-0.952,0.997
30:46.6,-0.023,-0.291,-0.977,1.02
30:46.7,-0.015,-0.298,-1.038,1.08
30:46.7,-0.015,-0.298,-1.038,1.08
30:46.7,-0.015,-0.298,-1.038,1.08
30:46.7,-0.012,-0.301,-1.043,1.086
30:46.7,-0.015,-0.305,-1.046,1.09
30:46.7,-0.019,-0.312,-1.058,1.103
30:46.7,-0.008,-0.33,-1.08,1.129
30:46.7,0.013,-0.359,-1.088,1.146
30:46.7,0.022,-0.381,-1.075,1.141
30:46.7,-0.005,-0.377,-1.062,1.127
30:46.8,-0.193,-0.394,-1.143,1.224
30:46.8,-0.193,-0.394,-1.143,1.224
30:46.8,-0.193,-0.394,-1.143,1.224
30:46.8,-0.236,-0.374,-1.201,1.28
30:46.8,-0.233,-0.338,-1.268,1.333
30:46.8,-0.194,-0.288,-1.316,1.361
30:46.8,-0.127,-0.234,-1.333,1.359
30:46.8,-0.04,-0.197,-1.332,1.347
30:46.8,0.027,-0.169,-1.301,1.312
30:46.8,0.064,-0.146,-1.236,1.246
30:46.9,0.051,-0.165,-0.993,1.008
30:46.9,0.051,-0.165,-0.993,1.008
30:46.9,0.051,-0.165,-0.993,1.008
30:46.9,0.024,-0.184,-0.941,0.959
30:46.9,-0.018,-0.198,-0.91,0.931
30:46.9,-0.062,-0.204,-0.894,0.919
30:46.9,-0.097,-0.211,-0.882,0.912
30:46.9,-0.113,-0.22,-0.882,0.916
30:46.9,-0.113,-0.223,-0.889,0.923
30:46.9,-0.111,-0.221,-0.905,0.938
30:47.0,-0.042,-0.194,-0.93,0.951
30:47.0,-0.042,-0.194,-0.93,0.951
30:47.0,-0.042,-0.194,-0.93,0.951
30:47.0,-0.006,-0.191,-0.912,0.932
30:47.0,0.016,-0.189,-0.889,0.909
30:47.0,0.018,-0.19,-0.858,0.879
30:47.0,0.018,-0.2,-0.816,0.84
30:47.0,0.022,-0.22,-0.768,0.799
30:47.0,0.022,-0.24,-0.72,0.759
30:47.0,0.016,-0.255,-0.675,0.722
30:47.1,0.007,-0.3,-0.603,0.674
30:47.1,0.007,-0.3,-0.603,0.674
30:47.1,0.007,-0.3,-0.603,0.674
30:47.1,0.003,-0.318,-0.61,0.688
30:47.1,-0.007,-0.334,-0.63,0.713
30:47.1,-0.013,-0.341,-0.653,0.737
30:47.1,-0.015,-0.348,-0.678,0.762
30:47.1,-0.014,-0.352,-0.708,0.791
30:47.1,-0.011,-0.353,-0.749,0.828
30:47.1,-0.012,-0.355,-0.801,0.876
30:47.2,-0.047,-0.367,-0.959,1.028
30:47.2,-0.047,-0.367,-0.959,1.028
30:47.2,-0.047,-0.367,-0.959,1.028
30:47.2,-0.06,-0.367,-1.015,1.081
30:47.2,-0.059,-0.362,-1.077,1.138
30:47.2,-0.043,-0.352,-1.129,1.183
30:47.2,-0.021,-0.343,-1.166,1.216
30:47.2,0.002,-0.34,-1.181,1.229
30:47.2,0.026,-0.344,-1.177,1.227
30:47.2,0.039,-0.353,-1.167,1.22
30:47.3,0.049,-0.423,-1.143,1.22
30:47.3,0.049,-0.423,-1.143,1.22
30:47.3,0.049,-0.423,-1.143,1.22
30:47.3,0.025,-0.434,-1.119,1.2
30:47.3,-0.027,-0.418,-1.115,1.191
30:47.3,-0.086,-0.4,-1.144,1.215
30:47.3,-0.117,-0.384,-1.202,1.267
30:47.3,-0.122,-0.352,-1.273,1.326
30:47.3,-0.097,-0.303,-1.33,1.368
30:47.3,-0.044,-0.259,-1.345,1.37
30:47.4,0.105,-0.182,-1.158,1.177
30:47.4,0.105,-0.182,-1.158,1.177
30:47.4,0.105,-0.182,-1.158,1.177
30:47.4,0.116,-0.185,-1.061,1.083
30:47.4,0.112,-0.194,-0.976,1.001
30:47.4,0.094,-0.202,-0.907,0.934
30:47.4,0.061,-0.205,-0.859,0.885
30:47.4,0.036,-0.207,-0.831,0.857
30:47.4,0.029,-0.208,-0.815,0.842
30:47.4,0.042,-0.205,-0.816,0.842
30:47.5,0.09,-0.192,-0.825,0.852
30:47.5,0.09,-0.192,-0.825,0.852
30:47.5,0.09,-0.192,-0.825,0.852
30:47.5,0.086,-0.203,-0.817,0.846
30:47.5,0.075,-0.218,-0.806,0.838
30:47.5,0.053,-0.235,-0.793,0.829
30:47.5,0.029,-0.251,-0.781,0.821
30:47.5,0.005,-0.263,-0.776,0.819
30:47.5,-0.019,-0.272,-0.78,0.826
30:47.5,-0.041,-0.275,-0.789,0.837
30:47.6,-0.074,-0.268,-0.856,0.9
30:47.6,-0.074,-0.268,-0.856,0.9
30:47.6,-0.074,-0.268,-0.856,0.9
30:47.6,-0.067,-0.26,-0.868,0.909
30:47.6,-0.052,-0.262,-0.867,0.907
30:47.6,-0.04,-0.267,-0.853,0.895
30:47.6,-0.026,-0.274,-0.83,0.874
30:47.6,-0.021,-0.284,-0.803,0.852
30:47.6,-0.018,-0.289,-0.769,0.822
30:47.6,-0.011,-0.292,-0.738,0.794
30:47.7,-0.006,-0.327,-0.729,0.799
30:47.7,-0.006,-0.327,-0.729,0.799
30:47.7,-0.006,-0.327,-0.729,0.799
30:47.7,-0.013,-0.331,-0.744,0.814
30:47.7,-0.015,-0.334,-0.765,0.835
30:47.7,-0.019,-0.337,-0.787,0.856
30:47.7,-0.019,-0.337,-0.816,0.883
30:47.7,-0.019,-0.332,-0.854,0.916
30:47.7,-0.015,-0.324,-0.906,0.962
30:47.7,-0.006,-0.319,-0.967,1.018
30:47.8,0.036,-0.318,-1.085,1.131
30:47.8,0.036,-0.318,-1.085,1.131
30:47.8,0.036,-0.318,-1.085,1.131
30:47.8,0.035,-0.32,-1.097,1.143
30:47.8,0.029,-0.324,-1.102,1.149
30:47.8,0.025,-0.337,-1.104,1.155
30:47.8,0.027,-0.362,-1.102,1.16
30:47.8,0.014,-0.37,-1.111,1.171
30:47.8,-0.018,-0.355,-1.14,1.194
30:47.8,-0.047,-0.34,-1.195,1.243
30:47.9,-0.088,-0.271,-1.391,1.42
30:47.9,-0.088,-0.271,-1.391,1.42
30:47.9,-0.088,-0.271,-1.391,1.42
30:47.9,-0.086,-0.229,-1.446,1.467
30:47.9,-0.074,-0.185,-1.485,1.498
30:47.9,-0.049,-0.149,-1.51,1.518
30:47.9,-0.018,-0.127,-1.498,1.503
30:47.9,0.012,-0.118,-1.432,1.437
30:47.9,0.029,-0.122,-1.322,1.328
30:47.9,0.026,-0.137,-1.188,1.196
30:48.0,-0.056,-0.213,-0.868,0.896
30:48.0,-0.056,-0.213,-0.868,0.896
30:48.0,-0.056,-0.213,-0.868,0.896
30:48.0,-0.095,-0.24,-0.812,0.852
30:48.0,-0.14,-0.252,-0.781,0.833
30:48.0,-0.186,-0.25,-0.769,0.83
30:48.0,-0.215,-0.248,-0.777,0.843
30:48.0,-0.221,-0.248,-0.802,0.868
30:48.0,-0.203,-0.235,-0.843,0.898
30:48.0,-0.162,-0.214,-0.879,0.919
30:48.1,0.011,-0.171,-0.863,0.88
30:48.1,0.011,-0.171,-0.863,0.88
30:48.1,0.011,-0.171,-0.863,0.88
30:48.1,0.046,-0.165,-0.845,0.862
30:48.1,0.056,-0.169,-0.825,0.844
30:48.1,0.052,-0.184,-0.804,0.826
30:48.1,0.047,-0.204,-0.779,0.807
30:48.1,0.043,-0.222,-0.758,0.791
30:48.1,0.043,-0.237,-0.744,0.782
30:48.1,0.046,-0.257,-0.733,0.778
30:48.2,0.024,-0.32,-0.711,0.78
30:48.2,0.024,-0.32,-0.711,0.78
30:48.2,0.024,-0.32,-0.711,0.78
30:48.2,0.003,-0.338,-0.71,0.786
30:48.2,-0.019,-0.354,-0.71,0.794
30:48.2,-0.031,-0.368,-0.717,0.807
30:48.2,-0.037,-0.382,-0.729,0.824
30:48.2,-0.044,-0.392,-0.751,0.848
30:48.2,-0.046,-0.393,-0.782,0.876
30:48.2,-0.04,-0.389,-0.814,0.903
30:48.3,0.001,-0.392,-0.885,0.968
30:48.3,0.001,-0.392,-0.885,0.968
30:48.3,0.001,-0.392,-0.885,0.968
30:48.3,0.007,-0.404,-0.907,0.993
30:48.3,-0.003,-0.416,-0.931,1.02
30:48.3,-0.023,-0.42,-0.957,1.045
30:48.3,-0.041,-0.423,-0.985,1.073
30:48.3,-0.057,-0.432,-1.008,1.098
30:48.3,-0.071,-0.436,-1.027,1.118
30:48.3,-0.086,-0.428,-1.048,1.135
30:48.4,-0.093,-0.43,-1.122,1.205
30:48.4,-0.093,-0.43,-1.122,1.205
30:48.4,-0.093,-0.43,-1.122,1.205
30:48.4,-0.08,-0.461,-1.126,1.219
30:48.4,-0.096,-0.464,-1.123,1.219
30:48.4,-0.133,-0.443,-1.125,1.216
30:48.4,-0.151,-0.437,-1.129,1.22
30:48.4,-0.141,-0.443,-1.135,1.227
30:48.4,-0.111,-0.418,-1.141,1.22
30:48.4,-0.067,-0.379,-1.155,1.217
30:48.5,0.056,-0.271,-1.144,1.177
30:48.5,0.056,-0.271,-1.144,1.177
30:48.5,0.056,-0.271,-1.144,1.177
30:48.5,0.076,-0.247,-1.124,1.153
30:48.5,0.09,-0.22,-1.101,1.126
30:48.5,0.1,-0.193,-1.079,1.101
30:48.5,0.113,-0.172,-1.062,1.082
30:48.5,0.128,-0.16,-1.041,1.061
30:48.5,0.148,-0.161,-1.011,1.034
30:48.5,0.165,-0.173,-0.973,1.002
30:48.6,0.147,-0.228,-0.815,0.859
30:48.6,0.147,-0.228,-0.815,0.859
30:48.6,0.147,-0.228,-0.815,0.859
30:48.6,0.121,-0.248,-0.777,0.825
30:48.6,0.079,-0.263,-0.757,0.805
30:48.6,0.026,-0.271,-0.748,0.796
30:48.6,-0.026,-0.28,-0.759,0.809
30:48.6,-0.069,-0.285,-0.783,0.836
30:48.6,-0.093,-0.282,-0.815,0.867
30:48.6,-0.102,-0.277,-0.844,0.894
30:48.7,-0.045,-0.275,-0.858,0.902
30:48.7,-0.045,-0.275,-0.858,0.902
30:48.7,-0.045,-0.275,-0.858,0.902
30:48.7,-0.027,-0.273,-0.858,0.901
30:48.7,-0.019,-0.27,-0.848,0.89
30:48.7,-0.018,-0.272,-0.833,0.876
30:48.7,-0.023,-0.288,-0.814,0.864
30:48.7,-0.033,-0.31,-0.802,0.86
30:48.7,-0.047,-0.334,-0.797,0.865
30:48.7,-0.063,-0.359,-0.793,0.873
30:48.8,-0.069,-0.384,-0.812,0.901
30:48.8,-0.069,-0.384,-0.812,0.901
30:48.8,-0.069,-0.384,-0.812,0.901
30:48.8,-0.058,-0.381,-0.83,0.915
30:48.8,-0.053,-0.377,-0.848,0.93
30:48.8,-0.045,-0.375,-0.87,0.948
30:48.8,-0.035,-0.372,-0.896,0.971
30:48.8,-0.022,-0.364,-0.929,0.998
30:48.8,-0.016,-0.356,-0.969,1.032
30:48.8,-0.014,-0.349,-1.011,1.07
30:48.9,-0.021,-0.342,-1.087,1.14
30:48.9,-0.021,-0.342,-1.087,1.14
30:48.9,-0.021,-0.342,-1.087,1.14
