time,gFx,gFy,gFz,acc
24:21.5,-0.013,-0.132,-1.392,1.398
24:21.5,0.039,-0.09,-1.345,1.349
24:21.5,0.113,-0.057,-1.088,1.095
24:21.5,0.113,-0.057,-1.088,1.095
24:21.5,0.113,-0.057,-1.088,1.095
24:21.5,0.103,-0.074,-0.991,0.999
24:21.6,0.086,-0.097,-0.917,0.926
24:21.6,0.068,-0.119,-0.866,0.877
24:21.6,0.043,-0.128,-0.819,0.83
24:21.6,0.025,-0.136,-0.777,0.789
24:21.6,0.018,-0.147,-0.74,0.755
24:21.6,0.018,-0.158,-0.709,0.727
24:21.6,0.008,-0.181,-0.701,0.724
24:21.6,0.008,-0.181,-0.701,0.724
24:21.6,0.008,-0.181,-0.701,0.724
24:21.6,-0.003,-0.192,-0.736,0.761
24:21.7,-0.019,-0.196,-0.78,0.804
24:21.7,-0.039,-0.19,-0.826,0.848
24:21.7,-0.056,-0.181,-0.867,0.887
24:21.7,-0.06,-0.175,-0.894,0.913
24:21.7,-0.053,-0.177,-0.91,0.929
24:21.7,-0.046,-0.184,-0.915,0.934
24:21.7,-0.038,-0.218,-0.837,0.866
24:21.7,-0.038,-0.218,-0.837,0.866
24:21.7,-0.038,-0.218,-0.837,0.866
24:21.7,-0.043,-0.238,-0.799,0.835
24:21.8,-0.047,-0.254,-0.771,0.813
24:21.8,-0.046,-0.263,-0.752,0.798
24:21.8,-0.038,-0.27,-0.743,0.791
24:21.8,-0.021,-0.276,-0.739,0.789
24:21.8,-0.001,-0.277,-0.741,0.791
24:21.8,0.017,-0.281,-0.747,0.798
24:21.8,0.051,-0.283,-0.795,0.845
24:21.8,0.051,-0.283,-0.795,0.845
24:21.8,0.051,-0.283,-0.795,0.845
24:21.8,0.056,-0.284,-0.827,0.876
24:21.9,0.052,-0.282,-0.869,0.915
24:21.9,0.049,-0.272,-0.924,0.964
24:21.9,0.042,-0.258,-0.99,1.024
24:21.9,0.04,-0.243,-1.066,1.094
24:21.9,0.048,-0.231,-1.142,1.166
24:21.9,0.051,-0.226,-1.205,1.227
24:21.9,0.013,-0.207,-1.302,1.318
24:21.9,0.013,-0.207,-1.302,1.318
24:21.9,0.013,-0.207,-1.302,1.318
24:21.9,0.026,-0.242,-1.296,1.319
24:22.0,0.039,-0.279,-1.264,1.295
24:22.0,0.027,-0.287,-1.215,1.249
24:22.0,-0.008,-0.285,-1.172,1.206
24:22.0,-0.046,-0.297,-1.144,1.183
24:22.0,-0.085,-0.312,-1.131,1.176
24:22.0,-0.137,-0.3,-1.136,1.183
24:22.0,-0.213,-0.148,-1.284,1.31
24:22.0,-0.213,-0.148,-1.284,1.31
24:22.0,-0.213,-0.148,-1.284,1.31
24:22.0,-0.182,-0.092,-1.325,1.341
24:22.1,-0.114,-0.059,-1.349,1.355
24:22.1,-0.048,-0.03,-1.327,1.328
24:22.1,-0.005,-0.01,-1.259,1.259
24:22.1,0.014,-0.015,-1.163,1.163
24:22.1,0.017,-0.042,-1.054,1.055
24:22.1,0.007,-0.079,-0.951,0.954
24:22.1,-0.052,-0.143,-0.767,0.782
24:22.1,-0.052,-0.143,-0.767,0.782
24:22.1,-0.052,-0.143,-0.767,0.782
24:22.1,-0.054,-0.148,-0.753,0.769
24:22.2,-0.039,-0.153,-0.761,0.777
24:22.2,-0.017,-0.149,-0.787,0.801
24:22.2,0.002,-0.136,-0.821,0.832
24:22.2,0.021,-0.13,-0.847,0.857
24:22.2,0.041,-0.135,-0.852,0.864
24:22.2,0.061,-0.148,-0.848,0.863
24:22.2,0.048,-0.199,-0.785,0.811
24:22.2,0.048,-0.199,-0.785,0.811
24:22.2,0.048,-0.199,-0.785,0.811
24:22.2,0.031,-0.22,-0.77,0.801
24:22.3,0.019,-0.232,-0.758,0.793
24:22.3,0.013,-0.243,-0.751,0.789
24:22.3,0.011,-0.258,-0.75,0.793
24:22.3,0.009,-0.271,-0.751,0.798
24:22.3,0.001,-0.28,-0.754,0.804
24:22.3,-0.014,-0.291,-0.759,0.813
24:22.3,-0.043,-0.313,-0.822,0.881
24:22.3,-0.043,-0.313,-0.822,0.881
24:22.3,-0.043,-0.313,-0.822,0.881
24:22.3,-0.045,-0.306,-0.854,0.908
24:22.4,-0.043,-0.298,-0.885,0.935
24:22.4,-0.041,-0.291,-0.912,0.958
24:22.4,-0.044,-0.284,-0.931,0.974
24:22.4,-0.046,-0.276,-0.951,0.991
24:22.4,-0.035,-0.272,-0.98,1.018
24:22.4,-0.024,-0.267,-1.016,1.051
24:22.4,0.006,-0.26,-1.128,1.158
24:22.4,0.006,-0.26,-1.128,1.158
24:22.4,0.006,-0.26,-1.128,1.158
24:22.4,0.004,-0.26,-1.144,1.173
24:22.5,0.001,-0.271,-1.148,1.18
24:22.5,-0.004,-0.279,-1.148,1.181
24:22.5,-0.004,-0.286,-1.153,1.188
24:22.5,0.007,-0.308,-1.155,1.195
24:22.5,0.019,-0.343,-1.139,1.19
24:22.5,0.002,-0.355,-1.123,1.178
24:22.5,-0.112,-0.302,-1.22,1.262
24:22.5,-0.112,-0.302,-1.22,1.262
24:22.5,-0.112,-0.302,-1.22,1.262
24:22.5,-0.101,-0.271,-1.277,1.309
24:22.6,-0.063,-0.229,-1.301,1.323
24:22.6,-0.003,-0.198,-1.303,1.318
24:22.6,0.048,-0.17,-1.293,1.305
24:22.6,0.076,-0.137,-1.271,1.281
24:22.6,0.095,-0.111,-1.248,1.257
24:22.6,0.112,-0.1,-1.22,1.229
24:22.6,0.103,-0.09,-1.112,1.12
24:22.6,0.103,-0.09,-1.112,1.12
24:22.6,0.103,-0.09,-1.112,1.12
24:22.6,0.082,-0.106,-1.054,1.062
24:22.7,0.057,-0.127,-0.987,0.997
24:22.7,0.035,-0.144,-0.919,0.931
24:22.7,0.022,-0.16,-0.865,0.88
24:22.7,0.015,-0.173,-0.817,0.835
24:22.7,0.007,-0.189,-0.777,0.8
24:22.7,-0.012,-0.202,-0.751,0.778
24:22.7,-0.033,-0.191,-0.761,0.785
24:22.7,-0.033,-0.191,-0.761,0.785
24:22.7,-0.033,-0.191,-0.761,0.785
24:22.7,-0.02,-0.18,-0.784,0.805
24:22.8,-0.007,-0.174,-0.799,0.818
24:22.8,0.006,-0.172,-0.809,0.827
24:22.8,0.017,-0.173,-0.813,0.831
24:22.8,0.019,-0.18,-0.811,0.831
24:22.8,0.014,-0.187,-0.805,0.827
24:22.8,0.012,-0.192,-0.797,0.82
24:22.8,0.027,-0.216,-0.802,0.831
24:22.8,0.027,-0.216,-0.802,0.831
24:22.8,0.027,-0.216,-0.802,0.831
24:22.8,0.038,-0.224,-0.8,0.832
24:22.9,0.048,-0.23,-0.798,0.832
24:22.9,0.059,-0.232,-0.796,0.831
24:22.9,0.063,-0.236,-0.806,0.842
24:22.9,0.051,-0.239,-0.817,0.853
24:22.9,0.031,-0.242,-0.828,0.863
24:22.9,0.007,-0.248,-0.841,0.877
24:22.9,-0.008,-0.247,-0.906,0.939
24:22.9,-0.008,-0.247,-0.906,0.939
24:22.9,-0.008,-0.247,-0.906,0.939
24:22.9,-0.002,-0.243,-0.942,0.973
24:23.0,0.007,-0.241,-0.988,1.017
24:23.0,0.02,-0.241,-1.036,1.064
24:23.0,0.028,-0.241,-1.081,1.108
24:23.0,0.026,-0.238,-1.112,1.137
24:23.0,0.011,-0.234,-1.133,1.157
24:23.0,0.002,-0.239,-1.153,1.178
24:23.0,0.014,-0.34,-1.128,1.178
24:23.0,0.014,-0.34,-1.128,1.178
24:23.0,0.014,-0.34,-1.128,1.178
24:23.0,-0.034,-0.316,-1.096,1.141
24:23.1,-0.087,-0.305,-1.092,1.137
24:23.1,-0.124,-0.307,-1.112,1.16
24:23.1,-0.145,-0.296,-1.149,1.195
24:23.1,-0.149,-0.264,-1.2,1.238
24:23.1,-0.132,-0.221,-1.239,1.265
24:23.1,-0.092,-0.182,-1.251,1.268
24:23.1,0.054,-0.153,-1.212,1.223
24:23.1,0.054,-0.153,-1.212,1.223
24:23.1,0.054,-0.153,-1.212,1.223
24:23.1,0.062,-0.148,-1.161,1.172
24:23.2,0.052,-0.156,-1.099,1.111
24:23.2,0.032,-0.18,-1.037,1.053
24:23.2,0.001,-0.205,-0.983,1.004
24:23.2,-0.045,-0.216,-0.929,0.955
24:23.2,-0.086,-0.219,-0.882,0.913
24:23.2,-0.118,-0.226,-0.85,0.887
24:23.2,-0.164,-0.217,-0.86,0.902
24:23.2,-0.164,-0.217,-0.86,0.902
24:23.2,-0.164,-0.217,-0.86,0.902
24:23.2,-0.153,-0.197,-0.868,0.903
24:23.3,-0.127,-0.187,-0.868,0.897
24:23.3,-0.089,-0.182,-0.86,0.884
24:23.3,-0.054,-0.18,-0.854,0.874
24:23.3,-0.033,-0.173,-0.843,0.861
24:23.3,-0.02,-0.168,-0.83,0.847
24:23.3,-0.011,-0.171,-0.815,0.833
24:23.3,0.018,-0.198,-0.737,0.763
24:23.3,0.018,-0.198,-0.737,0.763
24:23.3,0.018,-0.198,-0.737,0.763
24:23.3,0.018,-0.21,-0.702,0.733
24:23.4,0.011,-0.225,-0.665,0.702
24:23.4,-0.002,-0.245,-0.636,0.682
24:23.4,-0.018,-0.27,-0.625,0.681
24:23.4,-0.033,-0.296,-0.629,0.696
24:23.4,-0.048,-0.318,-0.646,0.722
24:23.4,-0.059,-0.332,-0.677,0.756
24:23.4,-0.074,-0.305,-0.835,0.892
24:23.4,-0.074,-0.305,-0.835,0.892
24:23.4,-0.074,-0.305,-0.835,0.892
24:23.4,-0.074,-0.29,-0.891,0.94
24:23.5,-0.07,-0.282,-0.947,0.991
24:23.5,-0.051,-0.277,-1.002,1.041
24:23.5,-0.033,-0.278,-1.051,1.088
24:23.5,-0.018,-0.286,-1.089,1.126
24:23.5,-0.016,-0.294,-1.111,1.149
24:23.5,-0.024,-0.299,-1.123,1.162
24:23.5,-0.056,-0.335,-1.158,1.207
24:23.5,-0.056,-0.335,-1.158,1.207
24:23.5,-0.056,-0.335,-1.158,1.207
24:23.5,-0.046,-0.359,-1.18,1.234
24:23.6,-0.03,-0.392,-1.198,1.261
24:23.6,-0.041,-0.404,-1.207,1.273
24:23.6,-0.082,-0.385,-1.22,1.282
24:23.6,-0.116,-0.358,-1.255,1.31
24:23.6,-0.125,-0.331,-1.312,1.359
24:23.6,-0.117,-0.295,-1.364,1.4
24:23.6,0.005,-0.192,-1.35,1.364
24:23.6,0.005,-0.192,-1.35,1.364
24:23.6,0.005,-0.192,-1.35,1.364
24:23.6,0.035,-0.173,-1.291,1.303
24:23.7,0.046,-0.158,-1.214,1.225
24:23.7,0.049,-0.15,-1.127,1.138
24:23.7,0.049,-0.153,-1.037,1.049
24:23.7,0.052,-0.163,-0.952,0.967
24:23.7,0.056,-0.17,-0.879,0.897
24:23.7,0.061,-0.174,-0.817,0.838
24:23.7,0.076,-0.192,-0.689,0.719
24:23.7,0.076,-0.192,-0.689,0.719
24:23.7,0.076,-0.192,-0.689,0.719
24:23.7,0.077,-0.194,-0.672,0.704
24:23.8,0.072,-0.191,-0.672,0.702
24:23.8,0.064,-0.185,-0.69,0.717
24:23.8,0.051,-0.179,-0.723,0.747
24:23.8,0.037,-0.168,-0.763,0.782
24:23.8,0.025,-0.151,-0.802,0.816
24:23.8,0.017,-0.139,-0.84,0.852
24:23.8,0.012,-0.114,-0.916,0.923
24:23.8,0.012,-0.114,-0.916,0.923
24:23.8,0.012,-0.114,-0.916,0.923
24:23.8,0.009,-0.114,-0.922,0.929
24:23.9,0.01,-0.126,-0.917,0.926
24:23.9,0.007,-0.143,-0.898,0.909
24:23.9,-0.008,-0.16,-0.866,0.881
24:23.9,-0.031,-0.183,-0.829,0.85
24:23.9,-0.052,-0.211,-0.792,0.821
24:23.9,-0.07,-0.244,-0.758,0.799
24:23.9,-0.098,-0.313,-0.701,0.774
24:23.9,-0.098,-0.313,-0.701,0.774
24:23.9,-0.098,-0.313,-0.701,0.774
24:23.9,-0.096,-0.329,-0.7,0.779
24:24.0,-0.095,-0.339,-0.712,0.794
24:24.0,-0.098,-0.339,-0.738,0.818
24:24.0,-0.111,-0.331,-0.783,0.857
24:24.0,-0.121,-0.312,-0.846,0.91
24:24.0,-0.126,-0.29,-0.924,0.977
24:24.0,-0.118,-0.269,-1.017,1.059
24:24.0,-0.075,-0.204,-1.258,1.277
24:24.0,-0.075,-0.204,-1.258,1.277
24:24.0,-0.075,-0.204,-1.258,1.277
24:24.0,-0.068,-0.185,-1.305,1.32
24:24.1,-0.064,-0.175,-1.328,1.341
24:24.1,-0.066,-0.177,-1.329,1.342
24:24.1,-0.065,-0.207,-1.316,1.334
24:24.1,-0.055,-0.259,-1.29,1.317
24:24.1,-0.053,-0.289,-1.261,1.295
24:24.1,-0.079,-0.296,-1.232,1.27
24:24.1,-0.194,-0.287,-1.235,1.283
24:24.1,-0.194,-0.287,-1.235,1.283
24:24.1,-0.194,-0.287,-1.235,1.283
24:24.1,-0.2,-0.263,-1.246,1.289
24:24.2,-0.179,-0.243,-1.253,1.289
24:24.2,-0.143,-0.217,-1.247,1.274
24:24.2,-0.1,-0.188,-1.224,1.242
24:24.2,-0.056,-0.171,-1.185,1.199
24:24.2,-0.017,-0.161,-1.132,1.144
24:24.2,0.016,-0.151,-1.076,1.087
24:24.2,0.058,-0.135,-0.93,0.942
24:24.2,0.058,-0.135,-0.93,0.942
24:24.2,0.058,-0.135,-0.93,0.942
24:24.2,0.045,-0.129,-0.904,0.914
24:24.3,0.006,-0.116,-0.894,0.902
24:24.3,-0.041,-0.107,-0.903,0.91
24:24.3,-0.072,-0.104,-0.926,0.935
24:24.3,-0.08,-0.104,-0.955,0.964
24:24.3,-0.069,-0.098,-0.979,0.986
24:24.3,-0.047,-0.087,-0.978,0.983
24:24.3,0.05,-0.072,-0.868,0.872
24:24.3,0.05,-0.072,-0.868,0.872
24:24.3,0.05,-0.072,-0.868,0.872
24:24.3,0.06,-0.077,-0.807,0.813
24:24.4,0.063,-0.092,-0.743,0.751
24:24.4,0.064,-0.114,-0.686,0.698
24:24.4,0.068,-0.138,-0.638,0.656
24:24.4,0.071,-0.158,-0.606,0.63
24:24.4,0.071,-0.173,-0.58,0.609
24:24.4,0.073,-0.186,-0.567,0.601
24:24.4,0.065,-0.239,-0.593,0.643
24:24.4,0.065,-0.239,-0.593,0.643
24:24.4,0.065,-0.239,-0.593,0.643
24:24.4,0.046,-0.26,-0.622,0.676
24:24.5,0.01,-0.286,-0.655,0.715
24:24.5,-0.033,-0.313,-0.691,0.759
24:24.5,-0.079,-0.341,-0.73,0.81
24:24.5,-0.127,-0.371,-0.78,0.873
24:24.5,-0.166,-0.395,-0.827,0.931
24:24.5,-0.18,-0.403,-0.871,0.976
24:24.5,-0.09,-0.366,-0.993,1.062
24:24.5,-0.09,-0.366,-0.993,1.062
24:24.5,-0.09,-0.366,-0.993,1.062
24:24.5,-0.059,-0.344,-1.042,1.099
24:24.6,-0.042,-0.325,-1.093,1.141
24:24.6,-0.041,-0.315,-1.147,1.19
24:24.6,-0.054,-0.31,-1.198,1.239
24:24.6,-0.074,-0.309,-1.239,1.279
24:24.6,-0.093,-0.314,-1.266,1.308
24:24.6,-0.097,-0.331,-1.287,1.332
24:24.6,-0.091,-0.424,-1.256,1.329
24:24.6,-0.091,-0.424,-1.256,1.329
24:24.6,-0.091,-0.424,-1.256,1.329
24:24.6,-0.144,-0.406,-1.238,1.311
24:24.7,-0.192,-0.376,-1.243,1.313
24:24.7,-0.208,-0.339,-1.268,1.329
24:24.7,-0.176,-0.283,-1.306,1.348
24:24.7,-0.122,-0.234,-1.328,1.354
24:24.7,-0.066,-0.2,-1.333,1.35
24:24.7,-0.032,-0.167,-1.322,1.333
24:24.7,-0.021,-0.09,-1.15,1.154
24:24.7,-0.021,-0.09,-1.15,1.154
24:24.7,-0.021,-0.09,-1.15,1.154
24:24.7,-0.008,-0.095,-1.072,1.076
24:24.8,0.008,-0.103,-1.004,1.009
24:24.8,0.023,-0.106,-0.946,0.952
24:24.8,0.034,-0.112,-0.895,0.903
24:24.8,0.044,-0.12,-0.853,0.863
24:24.8,0.038,-0.13,-0.823,0.834
24:24.8,0.02,-0.139,-0.806,0.818
24:24.8,-0.076,-0.167,-0.814,0.834
24:24.8,-0.076,-0.167,-0.814,0.834
24:24.8,-0.076,-0.167,-0.814,0.834
24:24.8,-0.097,-0.177,-0.821,0.845
24:24.9,-0.107,-0.182,-0.83,0.856
24:24.9,-0.11,-0.183,-0.839,0.866
24:24.9,-0.109,-0.183,-0.844,0.87
24:24.9,-0.101,-0.183,-0.852,0.877
24:24.9,-0.081,-0.179,-0.857,0.879
24:24.9,-0.062,-0.177,-0.866,0.886
24:24.9,-0.055,-0.205,-0.887,0.912
24:24.9,-0.055,-0.205,-0.887,0.912
24:24.9,-0.055,-0.205,-0.887,0.912
24:24.9,-0.054,-0.223,-0.878,0.907
24:25.0,-0.046,-0.233,-0.85,0.883
24:25.0,-0.033,-0.235,-0.804,0.838
24:25.0,-0.017,-0.239,-0.76,0.797
24:25.0,-0.014,-0.25,-0.722,0.764
24:25.0,-0.027,-0.268,-0.69,0.741
24:25.0,-0.038,-0.295,-0.672,0.735
24:25.0,-0.06,-0.376,-0.676,0.776
24:25.0,-0.06,-0.376,-0.676,0.776
24:25.0,-0.06,-0.376,-0.676,0.776
24:25.0,-0.073,-0.395,-0.696,0.804
24:25.1,-0.082,-0.407,-0.726,0.836
24:25.1,-0.089,-0.414,-0.763,0.873
24:25.1,-0.094,-0.416,-0.816,0.921
24:25.1,-0.098,-0.419,-0.881,0.98
24:25.1,-0.097,-0.417,-0.961,1.052
24:25.1,-0.095,-0.406,-1.041,1.121
24:25.1,-0.098,-0.33,-1.268,1.314
24:25.1,-0.098,-0.33,-1.268,1.314
24:25.1,-0.098,-0.33,-1.268,1.314
24:25.1,-0.081,-0.354,-1.324,1.373
24:25.2,-0.069,-0.393,-1.344,1.402
24:25.2,-0.089,-0.392,-1.323,1.383
24:25.2,-0.125,-0.378,-1.288,1.348
24:25.2,-0.15,-0.385,-1.271,1.336
24:25.2,-0.173,-0.382,-1.258,1.326
24:25.2,-0.189,-0.359,-1.26,1.324
24:25.2,-0.156,-0.184,-1.377,1.398
24:25.2,-0.156,-0.184,-1.377,1.398
24:25.2,-0.156,-0.184,-1.377,1.398
24:25.2,-0.12,-0.148,-1.392,1.405
24:25.3,-0.078,-0.117,-1.382,1.389
24:25.3,-0.051,-0.091,-1.333,1.337
24:25.3,-0.039,-0.081,-1.245,1.248
24:25.3,-0.033,-0.093,-1.139,1.143
24:25.3,-0.034,-0.126,-1.03,1.038
24:25.3,-0.043,-0.163,-0.934,0.949
24:25.3,-0.129,-0.237,-0.758,0.805
24:25.3,-0.129,-0.237,-0.758,0.805
24:25.3,-0.129,-0.237,-0.758,0.805
24:25.3,-0.145,-0.246,-0.735,0.789
24:25.4,-0.149,-0.243,-0.728,0.782
24:25.4,-0.141,-0.229,-0.735,0.783
24:25.4,-0.125,-0.213,-0.747,0.787
24:25.4,-0.106,-0.199,-0.749,0.782
24:25.4,-0.078,-0.188,-0.737,0.765
24:25.4,-0.041,-0.188,-0.726,0.751
24:25.4,0.032,-0.199,-0.658,0.688
24:25.4,0.032,-0.199,-0.658,0.688
24:25.4,0.032,-0.199,-0.658,0.688
24:25.4,0.034,-0.209,-0.632,0.667
24:25.5,0.025,-0.225,-0.608,0.649
24:25.5,0.011,-0.242,-0.593,0.641
24:25.5,-0.001,-0.261,-0.588,0.643
24:25.5,-0.01,-0.278,-0.594,0.656
24:25.5,-0.021,-0.295,-0.616,0.683
24:25.5,-0.03,-0.31,-0.649,0.72
24:25.5,-0.064,-0.336,-0.747,0.822
24:25.5,-0.064,-0.336,-0.747,0.822
24:25.5,-0.064,-0.336,-0.747,0.822
24:25.5,-0.074,-0.34,-0.793,0.866
24:25.6,-0.079,-0.335,-0.852,0.919
24:25.6,-0.077,-0.33,-0.919,0.979
24:25.6,-0.07,-0.325,-0.987,1.041
24:25.6,-0.059,-0.324,-1.045,1.096
24:25.6,-0.052,-0.32,-1.087,1.134
24:25.6,-0.05,-0.318,-1.121,1.166
24:25.6,-0.04,-0.343,-1.181,1.23
24:25.6,-0.04,-0.343,-1.181,1.23
24:25.6,-0.04,-0.343,-1.181,1.23
24:25.6,-0.046,-0.353,-1.181,1.233
24:25.7,-0.049,-0.365,-1.18,1.236
24:25.7,-0.043,-0.386,-1.187,1.249
24:25.7,-0.034,-0.42,-1.197,1.269
24:25.7,-0.032,-0.448,-1.202,1.283
24:25.7,-0.057,-0.446,-1.213,1.294
24:25.7,-0.105,-0.417,-1.241,1.313
24:25.7,-0.162,-0.325,-1.389,1.436
24:25.7,-0.162,-0.325,-1.389,1.436
24:25.7,-0.162,-0.325,-1.389,1.436
24:25.7,-0.138,-0.281,-1.423,1.457
24:25.8,-0.093,-0.245,-1.421,1.445
24:25.8,-0.032,-0.217,-1.371,1.388
24:25.8,0.026,-0.207,-1.266,1.283
24:25.8,0.066,-0.211,-1.139,1.16
24:25.8,0.084,-0.218,-1.014,1.041
24:25.8,0.091,-0.229,-0.922,0.954
24:25.8,0.052,-0.192,-0.845,0.868
24:25.8,0.052,-0.192,-0.845,0.868
24:25.8,0.052,-0.192,-0.845,0.868
24:25.8,0.045,-0.166,-0.867,0.884
24:25.9,0.045,-0.144,-0.893,0.906
24:25.9,0.05,-0.126,-0.916,0.926
24:25.9,0.057,-0.114,-0.93,0.939
24:25.9,0.059,-0.105,-0.931,0.939
24:25.9,0.058,-0.097,-0.93,0.937
24:25.9,0.049,-0.089,-0.919,0.925
24:25.9,0.032,-0.099,-0.875,0.881
24:25.9,0.032,-0.099,-0.875,0.881
24:25.9,0.032,-0.099,-0.875,0.881
24:25.9,0.016,-0.105,-0.864,0.871
24:26.0,-0.003,-0.108,-0.852,0.859
24:26.0,-0.022,-0.116,-0.843,0.851
24:26.0,-0.035,-0.131,-0.83,0.841
24:26.0,-0.047,-0.15,-0.809,0.824
24:26.0,-0.058,-0.171,-0.778,0.799
24:26.0,-0.069,-0.189,-0.741,0.768
24:26.0,-0.06,-0.237,-0.643,0.688
24:26.0,-0.06,-0.237,-0.643,0.688
24:26.0,-0.06,-0.237,-0.643,0.688
24:26.0,-0.059,-0.259,-0.634,0.687
24:26.1,-0.067,-0.28,-0.639,0.701
24:26.1,-0.081,-0.3,-0.651,0.721
24:26.1,-0.093,-0.318,-0.665,0.743
24:26.1,-0.108,-0.34,-0.686,0.773
24:26.1,-0.126,-0.358,-0.715,0.809
24:26.1,-0.143,-0.367,-0.752,0.849
24:26.1,-0.134,-0.362,-0.938,1.014
24:26.1,-0.134,-0.362,-0.938,1.014
24:26.1,-0.134,-0.362,-0.938,1.014
24:26.1,-0.125,-0.35,-1.012,1.078
24:26.2,-0.115,-0.338,-1.074,1.132
24:26.2,-0.113,-0.332,-1.128,1.181
24:26.2,-0.112,-0.333,-1.167,1.219
24:26.2,-0.115,-0.336,-1.188,1.24
24:26.2,-0.117,-0.342,-1.195,1.248
24:26.2,-0.109,-0.36,-1.186,1.244
24:26.2,-0.126,-0.386,-1.105,1.177
24:26.2,-0.126,-0.386,-1.105,1.177
24:26.2,-0.126,-0.386,-1.105,1.177
24:26.2,-0.162,-0.381,-1.099,1.174
24:26.3,-0.188,-0.371,-1.112,1.187
24:26.3,-0.201,-0.336,-1.147,1.212
24:26.3,-0.195,-0.283,-1.205,1.253
24:26.3,-0.167,-0.223,-1.263,1.293
24:26.3,-0.131,-0.161,-1.303,1.319
24:26.3,-0.081,-0.105,-1.339,1.346
24:26.3,0.089,-0.026,-1.294,1.297
24:26.3,0.089,-0.026,-1.294,1.297
24:26.3,0.089,-0.026,-1.294,1.297
24:26.3,0.118,-0.033,-1.212,1.218
24:26.4,0.126,-0.052,-1.12,1.128
24:26.4,0.117,-0.082,-1.032,1.042
24:26.4,0.096,-0.118,-0.955,0.967
24:26.4,0.059,-0.15,-0.903,0.917
24:26.4,0.001,-0.169,-0.866,0.882
24:26.4,-0.063,-0.178,-0.843,0.864
24:26.4,-0.157,-0.211,-0.852,0.892
24:26.4,-0.157,-0.211,-0.852,0.892
24:26.4,-0.157,-0.211,-0.852,0.892
24:26.4,-0.157,-0.211,-0.869,0.908
24:26.5,-0.143,-0.202,-0.883,0.917
24:26.5,-0.114,-0.191,-0.886,0.913
24:26.5,-0.077,-0.185,-0.868,0.891
24:26.5,-0.039,-0.183,-0.841,0.862
24:26.5,-0.016,-0.183,-0.808,0.829
24:26.5,-0.001,-0.189,-0.768,0.791
24:26.5,0.004,-0.236,-0.652,0.693
24:26.5,0.004,-0.236,-0.652,0.693
24:26.5,0.004,-0.236,-0.652,0.693
24:26.5,0.001,-0.255,-0.621,0.671
24:26.6,-0.005,-0.275,-0.603,0.663
24:26.6,-0.019,-0.296,-0.59,0.66
24:26.6,-0.029,-0.315,-0.58,0.661
24:26.6,-0.027,-0.331,-0.585,0.673
24:26.6,-0.014,-0.343,-0.607,0.697
24:26.6,0.001,-0.345,-0.644,0.731
24:26.6,0.001,-0.313,-0.84,0.896
24:26.6,0.001,-0.313,-0.84,0.896
24:26.6,0.001,-0.313,-0.84,0.896
24:26.7,-0.023,-0.309,-0.923,0.974
24:26.7,-0.045,-0.307,-1.004,1.051
24:26.7,-0.058,-0.3,-1.073,1.116
24:26.7,-0.05,-0.298,-1.134,1.174
24:26.7,-0.027,-0.3,-1.178,1.216
24:26.7,-0.004,-0.304,-1.201,1.239
24:26.7,-0.001,-0.309,-1.2,1.239
24:26.7,-0.039,-0.341,-1.186,1.235
24:26.7,-0.039,-0.341,-1.186,1.235
24:26.7,-0.039,-0.341,-1.186,1.235
24:26.8,-0.05,-0.35,-1.203,1.254
24:26.8,-0.056,-0.364,-1.225,1.279
24:26.8,-0.08,-0.368,-1.255,1.31
24:26.8,-0.126,-0.338,-1.299,1.348
24:26.8,-0.153,-0.304,-1.354,1.396
24:26.8,-0.146,-0.284,-1.419,1.454
24:26.8,-0.126,-0.256,-1.464,1.492
24:26.8,-0.005,-0.157,-1.364,1.373
24:26.8,-0.005,-0.157,-1.364,1.373
24:26.8,-0.005,-0.157,-1.364,1.373
24:26.9,0.015,-0.146,-1.257,1.266
24:26.9,0.023,-0.14,-1.15,1.159
24:26.9,0.028,-0.138,-1.049,1.058
24:26.9,0.03,-0.138,-0.958,0.968
24:26.9,0.031,-0.144,-0.874,0.886
24:26.9,0.036,-0.157,-0.801,0.817
24:26.9,0.041,-0.172,-0.746,0.767
24:26.9,0.043,-0.192,-0.681,0.709
24:26.9,0.043,-0.192,-0.681,0.709
24:26.9,0.043,-0.192,-0.681,0.709
24:27.0,0.041,-0.188,-0.704,0.73
24:27.0,0.036,-0.168,-0.754,0.773
24:27.0,0.025,-0.135,-0.817,0.828
24:27.0,0.025,-0.107,-0.873,0.88
24:27.0,0.043,-0.091,-0.937,0.942
24:27.0,0.063,-0.078,-0.992,0.997
24:27.0,0.078,-0.064,-1.027,1.032
24:27.0,0.093,-0.077,-0.979,0.986
24:27.0,0.093,-0.077,-0.979,0.986
24:27.0,0.093,-0.077,-0.979,0.986
24:27.1,0.077,-0.104,-0.922,0.931
24:27.1,0.055,-0.137,-0.866,0.878
24:27.1,0.03,-0.17,-0.822,0.84
24:27.1,0.002,-0.203,-0.791,0.817
24:27.1,-0.028,-0.229,-0.76,0.794
24:27.1,-0.049,-0.254,-0.732,0.776
24:27.1,-0.067,-0.277,-0.709,0.764
24:27.1,-0.09,-0.321,-0.669,0.747
24:27.1,-0.09,-0.321,-0.669,0.747
24:27.1,-0.09,-0.321,-0.669,0.747
24:27.2,-0.082,-0.332,-0.671,0.753
24:27.2,-0.071,-0.338,-0.68,0.763
24:27.2,-0.057,-0.336,-0.703,0.781
