time,gFx,gFy,gFz,acc
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.037,-0.525,-0.912,1.053
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.057,-0.565,-0.924,1.085
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.041,-0.575,-0.94,1.103
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.047,-0.58,-0.947,1.111
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.058,-0.574,-0.935,1.099
53:02.1,-0.052,-0.549,-0.922,1.074
53:02.1,-0.026,-0.504,-0.877,1.012
53:02.1,-0.038,-0.493,-0.869,1
53:02.1,-0.051,-0.499,-0.841,0.979
53:02.1,-0.079,-0.589,-0.708,0.924
53:02.1,-0.079,-0.589,-0.708,0.924
53:02.2,-0.098,-0.622,-0.642,0.899
53:02.2,-0.098,-0.641,-0.621,0.898
53:02.2,-0.07,-0.475,-0.716,0.862
53:02.2,-0.07,-0.475,-0.716,0.862
53:02.2,-0.07,-0.475,-0.716,0.862
53:02.2,-0.089,-0.435,-0.801,0.916
53:02.2,-0.086,-0.388,-0.827,0.918
53:02.2,-0.105,-0.351,-0.806,0.885
53:02.2,-0.032,-0.501,-0.731,0.887
53:02.2,-0.032,-0.501,-0.731,0.887
53:02.3,0.016,-0.564,-0.781,0.963
53:02.3,0.035,-0.559,-0.877,1.041
53:02.3,0.032,-0.517,-0.919,1.055
53:02.3,-0.046,-0.496,-0.871,1.003
53:02.3,-0.046,-0.496,-0.871,1.003
53:02.3,-0.101,-0.494,-0.824,0.966
53:02.3,-0.183,-0.423,-0.74,0.872
53:02.3,-0.183,-0.423,-0.74,0.872
53:02.3,-0.2,-0.382,-0.789,0.899
53:02.3,-0.215,-0.362,-0.791,0.896
53:02.4,-0.175,-0.355,-0.772,0.868
53:02.4,-0.113,-0.559,-0.711,0.911
53:02.4,-0.113,-0.559,-0.711,0.911
53:02.4,-0.106,-0.57,-0.902,1.072
53:02.4,-0.106,-0.57,-0.902,1.072
53:02.4,-0.14,-0.564,-0.896,1.068
53:02.4,-0.14,-0.564,-0.896,1.068
53:02.4,-0.163,-0.558,-0.897,1.069
53:02.4,-0.169,-0.599,-0.889,1.085
53:02.4,-0.169,-0.599,-0.889,1.085
53:02.5,-0.166,-0.621,-0.907,1.112
53:02.5,-0.168,-0.621,-0.944,1.142
53:02.5,-0.169,-0.61,-0.987,1.173
53:02.5,-0.146,-0.615,-1.043,1.22
53:02.5,-0.146,-0.615,-1.043,1.22
53:02.5,-0.141,-0.62,-1.037,1.216
53:02.5,-0.153,-0.605,-1.024,1.199
53:02.5,-0.172,-0.578,-1.027,1.191
53:02.5,-0.202,-0.508,-1.048,1.182
53:02.5,-0.202,-0.508,-1.048,1.182
53:02.5,-0.212,-0.461,-1.057,1.172
53:02.6,-0.237,-0.296,-1.042,1.109
53:02.6,-0.237,-0.296,-1.042,1.109
53:02.6,-0.237,-0.296,-1.042,1.109
53:02.6,-0.237,-0.296,-1.042,1.109
53:02.6,-0.219,-0.269,-0.977,1.037
53:02.6,-0.219,-0.269,-0.977,1.037
53:02.6,-0.219,-0.269,-0.977,1.037
53:02.6,-0.212,-0.289,-0.936,1.002
53:02.6,-0.194,-0.31,-0.836,0.912
53:02.7,-0.194,-0.31,-0.836,0.912
53:02.7,-0.192,-0.337,-0.795,0.885
53:02.7,-0.187,-0.397,-0.754,0.872
53:02.7,-0.187,-0.397,-0.754,0.872
53:02.7,-0.177,-0.443,-0.73,0.872
53:02.7,-0.177,-0.443,-0.73,0.872
53:02.7,-0.168,-0.446,-0.735,0.876
53:02.7,-0.15,-0.455,-0.75,0.89
53:02.7,-0.128,-0.477,-0.762,0.908
53:02.8,-0.137,-0.486,-0.749,0.903
53:02.8,-0.137,-0.486,-0.749,0.903
53:02.8,-0.14,-0.489,-0.733,0.892
53:02.8,-0.133,-0.489,-0.744,0.9
53:02.8,-0.133,-0.489,-0.744,0.9
53:02.8,-0.115,-0.514,-0.729,0.899
53:02.8,-0.115,-0.514,-0.729,0.899
53:02.8,-0.123,-0.527,-0.717,0.898
53:02.8,-0.15,-0.537,-0.704,0.898
53:02.8,-0.162,-0.539,-0.694,0.894
53:02.8,-0.137,-0.544,-0.696,0.894
53:02.8,-0.137,-0.544,-0.696,0.894
53:02.9,-0.12,-0.554,-0.71,0.909
53:02.9,-0.112,-0.569,-0.717,0.922
53:02.9,-0.122,-0.585,-0.715,0.932
53:02.9,-0.137,-0.592,-0.699,0.926
53:02.9,-0.156,-0.579,-0.616,0.86
53:02.9,-0.138,-0.595,-0.855,1.051
53:02.9,-0.138,-0.595,-0.855,1.051
53:02.9,-0.136,-0.647,-0.781,1.023
53:02.9,-0.174,-0.605,-0.757,0.985
53:02.9,-0.174,-0.605,-0.757,0.985
