time,gFx,gFy,gFz,acc
23:32.9,-0.077,-0.231,-0.891,0.924
23:32.9,-0.107,-0.231,-0.872,0.908
23:32.9,-0.116,-0.215,-0.882,0.915
23:32.9,-0.116,-0.215,-0.882,0.915
23:32.9,-0.116,-0.215,-0.882,0.915
23:32.9,-0.097,-0.194,-0.886,0.912
23:33.0,-0.067,-0.174,-0.88,0.9
23:33.0,-0.038,-0.155,-0.87,0.885
23:33.0,-0.013,-0.141,-0.855,0.867
23:33.0,0.013,-0.138,-0.839,0.85
23:33.0,0.035,-0.147,-0.825,0.839
23:33.0,0.046,-0.158,-0.819,0.835
23:33.0,0.036,-0.186,-0.792,0.814
23:33.0,0.036,-0.186,-0.792,0.814
23:33.0,0.036,-0.186,-0.792,0.814
23:33.0,0.029,-0.198,-0.771,0.797
23:33.1,0.017,-0.218,-0.744,0.775
23:33.1,0.008,-0.245,-0.718,0.759
23:33.1,0.002,-0.273,-0.701,0.752
23:33.1,-0.007,-0.298,-0.698,0.759
23:33.1,-0.021,-0.311,-0.708,0.774
23:33.1,-0.037,-0.319,-0.732,0.799
23:33.1,-0.07,-0.327,-0.86,0.923
23:33.1,-0.07,-0.327,-0.86,0.923
23:33.1,-0.07,-0.327,-0.86,0.923
23:33.1,-0.082,-0.324,-0.907,0.967
23:33.2,-0.093,-0.32,-0.953,1.01
23:33.2,-0.093,-0.319,-0.999,1.053
23:33.2,-0.083,-0.316,-1.037,1.087
23:33.2,-0.072,-0.311,-1.065,1.112
23:33.2,-0.057,-0.306,-1.088,1.132
23:33.2,-0.038,-0.301,-1.112,1.153
23:33.2,0.007,-0.303,-1.158,1.197
23:33.2,0.007,-0.303,-1.158,1.197
23:33.2,0.007,-0.303,-1.158,1.197
23:33.2,0.021,-0.314,-1.156,1.198
23:33.3,0.033,-0.34,-1.135,1.185
23:33.3,0.033,-0.368,-1.106,1.166
23:33.3,0.001,-0.367,-1.081,1.142
23:33.3,-0.059,-0.333,-1.082,1.134
23:33.3,-0.103,-0.301,-1.131,1.175
23:33.3,-0.108,-0.271,-1.225,1.259
23:33.3,-0.021,-0.143,-1.375,1.383
23:33.3,-0.021,-0.143,-1.375,1.383
23:33.3,-0.021,-0.143,-1.375,1.383
23:33.3,0.019,-0.112,-1.345,1.35
23:33.4,0.051,-0.093,-1.28,1.284
23:33.4,0.073,-0.092,-1.191,1.197
23:33.4,0.086,-0.105,-1.096,1.104
23:33.4,0.088,-0.124,-1.006,1.017
23:33.4,0.078,-0.141,-0.923,0.937
23:33.4,0.063,-0.155,-0.855,0.871
23:33.4,0.058,-0.177,-0.768,0.79
23:33.4,0.058,-0.177,-0.768,0.79
23:33.4,0.058,-0.177,-0.768,0.79
23:33.4,0.071,-0.176,-0.762,0.785
23:33.5,0.084,-0.173,-0.766,0.79
23:33.5,0.094,-0.171,-0.772,0.796
23:33.5,0.097,-0.172,-0.778,0.803
23:33.5,0.089,-0.177,-0.784,0.809
23:33.5,0.072,-0.182,-0.795,0.819
23:33.5,0.051,-0.184,-0.808,0.83
23:33.5,-0.019,-0.176,-0.876,0.894
23:33.5,-0.019,-0.176,-0.876,0.894
23:33.5,-0.019,-0.176,-0.876,0.894
23:33.5,-0.025,-0.177,-0.904,0.922
23:33.6,-0.027,-0.18,-0.924,0.942
23:33.6,-0.029,-0.184,-0.938,0.956
23:33.6,-0.033,-0.191,-0.94,0.96
23:33.6,-0.037,-0.2,-0.925,0.947
23:33.6,-0.044,-0.219,-0.892,0.92
23:33.6,-0.05,-0.242,-0.848,0.883
23:33.6,-0.051,-0.308,-0.752,0.814
23:33.6,-0.051,-0.308,-0.752,0.814
23:33.6,-0.051,-0.308,-0.752,0.814
23:33.6,-0.051,-0.324,-0.732,0.802
23:33.7,-0.052,-0.337,-0.727,0.803
23:33.7,-0.056,-0.346,-0.735,0.814
23:33.7,-0.063,-0.349,-0.759,0.838
23:33.7,-0.066,-0.345,-0.795,0.869
23:33.7,-0.067,-0.332,-0.844,0.909
23:33.7,-0.063,-0.316,-0.906,0.962
23:33.7,-0.051,-0.269,-1.103,1.136
23:33.7,-0.051,-0.269,-1.103,1.136
23:33.7,-0.051,-0.269,-1.103,1.136
23:33.7,-0.055,-0.255,-1.154,1.183
23:33.8,-0.05,-0.248,-1.199,1.225
23:33.8,-0.048,-0.238,-1.243,1.266
23:33.8,-0.055,-0.216,-1.286,1.305
23:33.8,-0.055,-0.198,-1.323,1.339
23:33.8,-0.027,-0.212,-1.338,1.355
23:33.8,0.007,-0.243,-1.317,1.339
23:33.8,0.019,-0.333,-1.161,1.208
23:33.8,0.019,-0.333,-1.161,1.208
23:33.8,0.019,-0.333,-1.161,1.208
23:33.8,-0.017,-0.358,-1.109,1.165
23:33.9,-0.068,-0.36,-1.065,1.126
23:33.9,-0.119,-0.338,-1.046,1.106
23:33.9,-0.144,-0.297,-1.064,1.114
23:33.9,-0.126,-0.238,-1.128,1.16
23:33.9,-0.07,-0.174,-1.201,1.216
23:33.9,0.003,-0.118,-1.242,1.248
23:33.9,0.164,-0.046,-1.144,1.157
23:33.9,0.164,-0.046,-1.144,1.157
23:33.9,0.164,-0.046,-1.144,1.157
23:33.9,0.171,-0.062,-1.064,1.079
23:34.0,0.15,-0.092,-0.984,1
23:34.0,0.098,-0.118,-0.913,0.926
23:34.0,0.024,-0.137,-0.858,0.869
23:34.0,-0.038,-0.156,-0.827,0.842
23:34.0,-0.076,-0.173,-0.822,0.843
23:34.0,-0.093,-0.185,-0.841,0.866
23:34.0,-0.079,-0.169,-0.881,0.901
23:34.0,-0.079,-0.169,-0.881,0.901
23:34.0,-0.079,-0.169,-0.881,0.901
23:34.0,-0.055,-0.161,-0.875,0.891
23:34.1,-0.024,-0.158,-0.86,0.875
23:34.1,0.007,-0.162,-0.84,0.856
23:34.1,0.028,-0.17,-0.815,0.833
23:34.1,0.037,-0.18,-0.787,0.808
23:34.1,0.036,-0.193,-0.759,0.784
23:34.1,0.026,-0.207,-0.732,0.761
23:34.1,-0.012,-0.261,-0.682,0.73
23:34.1,-0.012,-0.261,-0.682,0.73
23:34.1,-0.012,-0.261,-0.682,0.73
23:34.1,-0.021,-0.28,-0.685,0.74
23:34.2,-0.028,-0.299,-0.698,0.76
23:34.2,-0.034,-0.318,-0.714,0.782
23:34.2,-0.044,-0.336,-0.732,0.807
23:34.2,-0.053,-0.346,-0.759,0.836
23:34.2,-0.063,-0.349,-0.791,0.867
23:34.2,-0.071,-0.345,-0.83,0.902
23:34.2,-0.076,-0.325,-0.986,1.041
23:34.2,-0.076,-0.325,-0.986,1.041
23:34.2,-0.076,-0.325,-0.986,1.041
23:34.2,-0.074,-0.312,-1.054,1.102
23:34.3,-0.069,-0.302,-1.114,1.156
23:34.3,-0.066,-0.299,-1.164,1.204
23:34.3,-0.063,-0.3,-1.197,1.236
23:34.3,-0.057,-0.302,-1.205,1.244
23:34.3,-0.051,-0.307,-1.194,1.234
23:34.3,-0.04,-0.317,-1.171,1.214
23:34.3,0.007,-0.37,-1.107,1.167
23:34.3,0.007,-0.37,-1.107,1.167
23:34.3,0.007,-0.37,-1.107,1.167
23:34.3,0.03,-0.41,-1.087,1.162
23:34.4,0.022,-0.427,-1.06,1.143
23:34.4,-0.029,-0.407,-1.043,1.12
23:34.4,-0.096,-0.381,-1.061,1.131
23:34.4,-0.147,-0.354,-1.12,1.184
23:34.4,-0.167,-0.306,-1.199,1.249
23:34.4,-0.146,-0.255,-1.266,1.3
23:34.4,0.035,-0.14,-1.277,1.285
23:34.4,0.035,-0.14,-1.277,1.285
23:34.4,0.035,-0.14,-1.277,1.285
23:34.4,0.08,-0.116,-1.219,1.227
23:34.5,0.103,-0.101,-1.145,1.154
23:34.5,0.106,-0.093,-1.068,1.077
23:34.5,0.099,-0.094,-0.998,1.007
23:34.5,0.092,-0.101,-0.941,0.951
23:34.5,0.087,-0.112,-0.898,0.909
23:34.5,0.082,-0.127,-0.862,0.875
23:34.5,0.075,-0.165,-0.78,0.801
23:34.5,0.075,-0.165,-0.78,0.801
23:34.5,0.075,-0.165,-0.78,0.801
23:34.5,0.07,-0.174,-0.761,0.784
23:34.6,0.061,-0.187,-0.746,0.771
23:34.6,0.053,-0.198,-0.741,0.769
23:34.6,0.043,-0.206,-0.741,0.77
23:34.6,0.032,-0.208,-0.749,0.778
23:34.6,0.023,-0.205,-0.766,0.793
23:34.6,0.015,-0.201,-0.795,0.82
23:34.6,-0.02,-0.202,-0.883,0.906
23:34.6,-0.02,-0.202,-0.883,0.906
23:34.6,-0.02,-0.202,-0.883,0.906
23:34.6,-0.027,-0.207,-0.904,0.928
23:34.7,-0.03,-0.214,-0.918,0.943
23:34.7,-0.033,-0.222,-0.916,0.943
23:34.7,-0.039,-0.233,-0.9,0.93
23:34.7,-0.037,-0.246,-0.873,0.908
23:34.7,-0.032,-0.264,-0.841,0.882
23:34.7,-0.027,-0.277,-0.813,0.859
23:34.7,-0.031,-0.317,-0.763,0.827
23:34.7,-0.031,-0.317,-0.763,0.827
23:34.7,-0.031,-0.317,-0.763,0.827
23:34.7,-0.034,-0.324,-0.767,0.833
23:34.8,-0.035,-0.324,-0.784,0.849
23:34.8,-0.033,-0.318,-0.808,0.869
23:34.8,-0.029,-0.313,-0.841,0.898
23:34.8,-0.02,-0.306,-0.886,0.938
23:34.8,-0.009,-0.297,-0.941,0.987
23:34.8,-0.005,-0.29,-1,1.041
23:34.8,-0.022,-0.277,-1.148,1.181
23:34.8,-0.022,-0.277,-1.148,1.181
23:34.8,-0.022,-0.277,-1.148,1.181
23:34.8,-0.033,-0.269,-1.175,1.206
23:34.9,-0.045,-0.263,-1.202,1.231
23:34.9,-0.045,-0.266,-1.228,1.257
23:34.9,-0.03,-0.29,-1.253,1.286
23:34.9,-0.015,-0.307,-1.258,1.295
23:34.9,-0.015,-0.297,-1.239,1.274
23:34.9,-0.018,-0.296,-1.209,1.245
23:34.9,-0.063,-0.313,-1.158,1.201
23:34.9,-0.063,-0.313,-1.158,1.201
23:34.9,-0.063,-0.313,-1.158,1.201
23:34.9,-0.08,-0.295,-1.156,1.196
23:35.0,-0.086,-0.274,-1.168,1.203
23:35.0,-0.079,-0.243,-1.181,1.208
23:35.0,-0.061,-0.212,-1.185,1.205
23:35.0,-0.028,-0.197,-1.173,1.19
23:35.0,0.013,-0.198,-1.15,1.167
23:35.0,0.04,-0.194,-1.109,1.127
23:35.0,0.044,-0.206,-0.908,0.932
23:35.0,0.044,-0.206,-0.908,0.932
23:35.0,0.044,-0.206,-0.908,0.932
23:35.0,0.032,-0.222,-0.845,0.874
23:35.1,0.002,-0.229,-0.793,0.825
23:35.1,-0.04,-0.226,-0.762,0.796
23:35.1,-0.072,-0.223,-0.754,0.79
23:35.1,-0.085,-0.221,-0.764,0.8
23:35.1,-0.076,-0.216,-0.789,0.822
23:35.1,-0.055,-0.205,-0.813,0.84
23:35.1,0.026,-0.161,-0.83,0.846
23:35.1,0.026,-0.161,-0.83,0.846
23:35.1,0.026,-0.161,-0.83,0.846
23:35.1,0.045,-0.154,-0.824,0.839
23:35.2,0.053,-0.154,-0.816,0.832
23:35.2,0.058,-0.161,-0.815,0.833
23:35.2,0.061,-0.17,-0.816,0.836
23:35.2,0.057,-0.178,-0.819,0.84
23:35.2,0.051,-0.187,-0.819,0.842
23:35.2,0.044,-0.201,-0.808,0.834
23:35.2,0.028,-0.273,-0.73,0.78
23:35.2,0.028,-0.273,-0.73,0.78
23:35.2,0.028,-0.273,-0.73,0.78
23:35.2,0.022,-0.294,-0.713,0.772
23:35.3,0.009,-0.313,-0.706,0.772
23:35.3,-0.011,-0.329,-0.71,0.783
23:35.3,-0.03,-0.341,-0.728,0.804
23:35.3,-0.043,-0.347,-0.766,0.842
23:35.3,-0.047,-0.344,-0.821,0.891
23:35.3,-0.04,-0.332,-0.885,0.946
23:35.3,-0.034,-0.316,-1.057,1.104
23:35.3,-0.034,-0.316,-1.057,1.104
23:35.3,-0.034,-0.316,-1.057,1.104
23:35.4,-0.03,-0.32,-1.089,1.135
23:35.4,-0.026,-0.322,-1.102,1.148
23:35.4,-0.015,-0.328,-1.106,1.154
23:35.4,-0.006,-0.344,-1.105,1.157
23:35.4,-0.007,-0.356,-1.113,1.169
23:35.4,-0.015,-0.357,-1.128,1.183
23:35.4,-0.023,-0.355,-1.146,1.2
23:35.4,0.011,-0.387,-1.238,1.297
23:35.4,0.011,-0.387,-1.238,1.297
23:35.4,0.011,-0.387,-1.238,1.297
23:35.5,0.006,-0.399,-1.241,1.304
23:35.5,-0.033,-0.379,-1.237,1.294
23:35.5,-0.072,-0.35,-1.244,1.294
23:35.5,-0.073,-0.336,-1.257,1.303
23:35.5,-0.044,-0.321,-1.264,1.305
23:35.5,-0.001,-0.286,-1.251,1.283
23:35.5,0.045,-0.243,-1.221,1.246
23:35.5,0.141,-0.178,-1.061,1.085
23:35.5,0.141,-0.178,-1.061,1.085
23:35.5,0.141,-0.178,-1.061,1.085
23:35.6,0.143,-0.172,-0.993,1.018
23:35.6,0.136,-0.17,-0.93,0.955
23:35.6,0.128,-0.172,-0.885,0.911
23:35.6,0.118,-0.172,-0.855,0.88
23:35.6,0.11,-0.168,-0.845,0.869
23:35.6,0.111,-0.163,-0.852,0.875
23:35.6,0.119,-0.16,-0.859,0.882
23:35.6,0.12,-0.172,-0.847,0.873
23:35.6,0.12,-0.172,-0.847,0.873
23:35.6,0.12,-0.172,-0.847,0.873
23:35.7,0.101,-0.188,-0.839,0.866
23:35.7,0.078,-0.206,-0.833,0.862
23:35.7,0.051,-0.224,-0.83,0.861
23:35.7,0.026,-0.239,-0.827,0.861
23:35.7,0.005,-0.247,-0.83,0.866
23:35.7,-0.011,-0.247,-0.844,0.879
23:35.7,-0.018,-0.241,-0.862,0.895
23:35.7,-0.001,-0.234,-0.892,0.922
23:35.7,-0.001,-0.234,-0.892,0.922
23:35.7,-0.001,-0.234,-0.892,0.922
23:35.8,0.009,-0.235,-0.888,0.919
23:35.8,0.013,-0.235,-0.875,0.906
23:35.8,0.007,-0.241,-0.849,0.883
23:35.8,-0.004,-0.256,-0.814,0.853
23:35.8,-0.017,-0.277,-0.78,0.828
23:35.8,-0.028,-0.299,-0.751,0.809
23:35.8,-0.035,-0.318,-0.731,0.798
23:35.8,-0.037,-0.349,-0.728,0.808
23:35.8,-0.037,-0.349,-0.728,0.808
23:35.8,-0.037,-0.349,-0.728,0.808
23:35.9,-0.036,-0.347,-0.753,0.83
23:35.9,-0.036,-0.342,-0.787,0.859
23:35.9,-0.035,-0.338,-0.826,0.893
23:35.9,-0.031,-0.338,-0.876,0.939
23:35.9,-0.03,-0.338,-0.925,0.985
23:35.9,-0.032,-0.337,-0.967,1.025
23:35.9,-0.034,-0.332,-1.008,1.062
23:35.9,0.001,-0.328,-1.117,1.164
23:35.9,0.001,-0.328,-1.117,1.164
23:35.9,0.001,-0.328,-1.117,1.164
23:36.0,0.014,-0.322,-1.15,1.194
23:36.0,0.03,-0.315,-1.175,1.217
23:36.0,0.053,-0.326,-1.19,1.235
23:36.0,0.073,-0.346,-1.186,1.238
23:36.0,0.071,-0.347,-1.173,1.225
23:36.0,0.048,-0.338,-1.164,1.213
23:36.0,0.021,-0.338,-1.175,1.223
23:36.0,-0.045,-0.307,-1.259,1.297
23:36.0,-0.045,-0.307,-1.259,1.297
23:36.0,-0.045,-0.307,-1.259,1.297
23:36.1,-0.047,-0.284,-1.285,1.317
23:36.1,-0.043,-0.259,-1.291,1.317
23:36.1,-0.038,-0.235,-1.276,1.298
23:36.1,-0.027,-0.214,-1.241,1.26
23:36.1,-0.013,-0.202,-1.189,1.206
23:36.1,0.001,-0.2,-1.124,1.142
23:36.1,0.007,-0.205,-1.052,1.072
23:36.1,-0.016,-0.219,-0.881,0.908
23:36.1,-0.016,-0.219,-0.881,0.908
23:36.1,-0.016,-0.219,-0.881,0.908
23:36.2,-0.025,-0.227,-0.842,0.872
23:36.2,-0.042,-0.226,-0.818,0.85
23:36.2,-0.062,-0.219,-0.806,0.838
23:36.2,-0.075,-0.214,-0.81,0.841
23:36.2,-0.084,-0.212,-0.831,0.862
23:36.2,-0.09,-0.207,-0.865,0.894
23:36.2,-0.093,-0.193,-0.898,0.923
23:36.2,-0.067,-0.163,-0.927,0.944
23:36.2,-0.067,-0.163,-0.927,0.944
23:36.2,-0.067,-0.163,-0.927,0.944
23:36.3,-0.053,-0.161,-0.912,0.928
23:36.3,-0.034,-0.159,-0.888,0.903
23:36.3,-0.015,-0.16,-0.864,0.879
23:36.3,0.004,-0.162,-0.844,0.859
23:36.3,0.025,-0.169,-0.825,0.843
23:36.3,0.04,-0.181,-0.798,0.819
23:36.3,0.045,-0.196,-0.762,0.788
23:36.3,0.015,-0.264,-0.675,0.725
23:36.3,0.015,-0.264,-0.675,0.725
23:36.3,0.015,-0.264,-0.675,0.725
23:36.4,0,-0.287,-0.663,0.722
23:36.4,-0.01,-0.306,-0.652,0.72
23:36.4,-0.013,-0.324,-0.649,0.725
23:36.4,-0.013,-0.343,-0.654,0.739
23:36.4,-0.019,-0.358,-0.675,0.764
23:36.4,-0.032,-0.367,-0.716,0.805
23:36.4,-0.046,-0.371,-0.778,0.863
23:36.4,-0.062,-0.361,-1.031,1.094
23:36.5,-0.062,-0.361,-1.031,1.094
23:36.5,-0.062,-0.361,-1.031,1.094
23:36.5,-0.047,-0.363,-1.1,1.159
23:36.5,-0.034,-0.365,-1.148,1.205
23:36.5,-0.026,-0.37,-1.166,1.224
23:36.5,-0.022,-0.38,-1.161,1.222
23:36.5,-0.016,-0.395,-1.141,1.208
23:36.5,-0.008,-0.408,-1.118,1.19
23:36.5,-0.005,-0.418,-1.104,1.18
23:36.5,-0.02,-0.487,-1.117,1.219
23:36.5,-0.02,-0.487,-1.117,1.219
23:36.5,-0.02,-0.487,-1.117,1.219
23:36.6,-0.061,-0.48,-1.122,1.222
23:36.6,-0.116,-0.458,-1.144,1.238
23:36.6,-0.155,-0.441,-1.185,1.274
23:36.6,-0.166,-0.408,-1.236,1.312
23:36.6,-0.146,-0.354,-1.279,1.335
23:36.6,-0.088,-0.302,-1.314,1.351
23:36.6,-0.016,-0.257,-1.344,1.368
23:36.6,0.11,-0.124,-1.277,1.288
23:36.6,0.11,-0.124,-1.277,1.288
23:36.6,0.11,-0.124,-1.277,1.288
23:36.7,0.13,-0.108,-1.219,1.231
23:36.7,0.135,-0.102,-1.151,1.163
23:36.7,0.133,-0.103,-1.076,1.089
23:36.7,0.122,-0.11,-0.996,1.009
23:36.7,0.109,-0.12,-0.914,0.928
23:36.7,0.096,-0.135,-0.843,0.859
23:36.7,0.082,-0.152,-0.79,0.809
23:36.7,0.075,-0.183,-0.714,0.741
23:36.7,0.075,-0.183,-0.714,0.741
23:36.7,0.075,-0.195,-0.695,0.726
23:36.8,0.074,-0.202,-0.686,0.719
23:36.8,0.068,-0.205,-0.687,0.72
23:36.8,0.056,-0.207,-0.704,0.736
23:36.8,0.035,-0.205,-0.739,0.768
23:36.8,0.012,-0.197,-0.781,0.806
23:36.8,-0.004,-0.188,-0.822,0.843
23:36.8,-0.013,-0.18,-0.856,0.875
23:36.8,0,-0.162,-0.9,0.914
23:36.8,0,-0.162,-0.9,0.914
23:36.8,0.012,-0.153,-0.906,0.919
23:36.9,0.024,-0.149,-0.901,0.914
23:36.9,0.03,-0.15,-0.886,0.899
23:36.9,0.027,-0.161,-0.857,0.872
23:36.9,0.017,-0.185,-0.819,0.84
23:36.9,-0.004,-0.216,-0.782,0.811
23:36.9,-0.024,-0.245,-0.754,0.793
23:36.9,-0.044,-0.274,-0.73,0.781
23:36.9,-0.094,-0.344,-0.719,0.803
23:36.9,-0.094,-0.344,-0.719,0.803
23:36.9,-0.094,-0.344,-0.719,0.803
23:37.0,-0.1,-0.359,-0.737,0.826
23:37.0,-0.1,-0.365,-0.763,0.852
23:37.0,-0.097,-0.364,-0.798,0.882
23:37.0,-0.094,-0.363,-0.839,0.919
23:37.0,-0.088,-0.361,-0.884,0.959
23:37.0,-0.08,-0.354,-0.935,1.003
23:37.0,-0.07,-0.343,-0.992,1.052
23:37.0,-0.064,-0.322,-1.149,1.195
23:37.0,-0.064,-0.322,-1.149,1.195
23:37.0,-0.064,-0.322,-1.149,1.195
23:37.1,-0.061,-0.316,-1.182,1.225
23:37.1,-0.058,-0.3,-1.206,1.244
23:37.1,-0.042,-0.293,-1.22,1.255
23:37.1,-0.014,-0.304,-1.216,1.254
23:37.1,0.009,-0.319,-1.191,1.233
23:37.1,0.014,-0.318,-1.152,1.195
23:37.1,-0.001,-0.316,-1.123,1.167
23:37.1,-0.094,-0.276,-1.152,1.188
23:37.1,-0.094,-0.276,-1.152,1.188
23:37.1,-0.094,-0.276,-1.152,1.188
23:37.2,-0.104,-0.232,-1.209,1.235
23:37.2,-0.089,-0.191,-1.262,1.279
23:37.2,-0.052,-0.156,-1.293,1.303
23:37.2,-0.003,-0.133,-1.303,1.31
23:37.2,0.042,-0.127,-1.28,1.287
23:37.2,0.068,-0.14,-1.22,1.23
23:37.2,0.067,-0.168,-1.134,1.148
23:37.2,-0.037,-0.268,-0.892,0.932
23:37.2,-0.037,-0.268,-0.892,0.932
23:37.2,-0.037,-0.268,-0.892,0.932
23:37.3,-0.097,-0.291,-0.835,0.89
23:37.3,-0.155,-0.306,-0.801,0.871
23:37.3,-0.194,-0.309,-0.796,0.876
23:37.3,-0.2,-0.302,-0.819,0.896
23:37.3,-0.177,-0.286,-0.863,0.926
23:37.3,-0.138,-0.26,-0.903,0.95
23:37.3,-0.087,-0.227,-0.933,0.964
23:37.3,0.047,-0.159,-0.935,0.95
23:37.3,0.047,-0.159,-0.935,0.95
23:37.3,0.047,-0.159,-0.935,0.95
23:37.4,0.068,-0.155,-0.923,0.938
23:37.4,0.077,-0.162,-0.906,0.924
23:37.4,0.076,-0.172,-0.887,0.907
23:37.4,0.066,-0.182,-0.862,0.883
23:37.4,0.056,-0.194,-0.831,0.855
23:37.4,0.046,-0.208,-0.791,0.819
23:37.4,0.042,-0.22,-0.746,0.779
23:37.4,0.055,-0.268,-0.643,0.699
23:37.4,0.055,-0.268,-0.643,0.699
23:37.4,0.055,-0.268,-0.643,0.699
23:37.5,0.055,-0.291,-0.623,0.69
23:37.5,0.048,-0.314,-0.613,0.69
23:37.5,0.029,-0.333,-0.614,0.699
23:37.5,0,-0.347,-0.635,0.724
23:37.5,-0.024,-0.357,-0.673,0.762
23:37.5,-0.04,-0.359,-0.723,0.808
23:37.5,-0.051,-0.355,-0.779,0.858
23:37.5,-0.08,-0.331,-0.992,1.049
23:37.5,-0.08,-0.331,-0.992,1.049
23:37.5,-0.08,-0.331,-0.992,1.049
23:37.6,-0.08,-0.327,-1.073,1.125
23:37.6,-0.081,-0.328,-1.14,1.189
23:37.6,-0.079,-0.327,-1.186,1.233
23:37.6,-0.066,-0.326,-1.204,1.249
23:37.6,-0.043,-0.327,-1.204,1.248
23:37.6,-0.018,-0.335,-1.197,1.243
23:37.6,0.002,-0.351,-1.179,1.23
23:37.6,-0.02,-0.411,-1.115,1.189
23:37.6,-0.02,-0.411,-1.115,1.189
23:37.6,-0.02,-0.411,-1.115,1.189
23:37.7,-0.075,-0.411,-1.122,1.197
23:37.7,-0.135,-0.399,-1.165,1.239
23:37.7,-0.174,-0.373,-1.235,1.302
23:37.7,-0.183,-0.339,-1.308,1.364
23:37.7,-0.161,-0.291,-1.362,1.402
23:37.7,-0.115,-0.231,-1.387,1.411
23:37.7,-0.049,-0.177,-1.39,1.402
23:37.7,0.102,-0.082,-1.196,1.203
23:37.7,0.102,-0.082,-1.196,1.203
23:37.7,0.102,-0.082,-1.196,1.203
23:37.8,0.123,-0.083,-1.089,1.099
23:37.8,0.133,-0.098,-0.986,1
23:37.8,0.134,-0.121,-0.901,0.919
23:37.8,0.125,-0.146,-0.83,0.852
23:37.8,0.111,-0.171,-0.775,0.801
23:37.8,0.097,-0.198,-0.731,0.764
23:37.8,0.084,-0.218,-0.699,0.737
23:37.8,0.06,-0.254,-0.67,0.719
23:37.8,0.06,-0.254,-0.67,0.719
23:37.8,0.06,-0.254,-0.67,0.719
23:37.9,0.053,-0.258,-0.685,0.734
23:37.9,0.045,-0.26,-0.716,0.763
23:37.9,0.035,-0.256,-0.752,0.795
23:37.9,0.028,-0.254,-0.785,0.826
23:37.9,0.023,-0.25,-0.821,0.859
23:37.9,0.017,-0.247,-0.854,0.889
23:37.9,0.006,-0.245,-0.883,0.916
23:37.9,-0.023,-0.241,-0.94,0.971
23:37.9,-0.023,-0.241,-0.94,0.971
23:37.9,-0.023,-0.241,-0.94,0.971
23:38.0,-0.034,-0.247,-0.94,0.973
23:38.0,-0.049,-0.259,-0.926,0.963
23:38.0,-0.061,-0.274,-0.893,0.936
23:38.0,-0.07,-0.291,-0.854,0.905
23:38.0,-0.077,-0.307,-0.816,0.875
23:38.0,-0.081,-0.322,-0.789,0.856
23:38.0,-0.083,-0.334,-0.772,0.845
23:38.1,-0.073,-0.357,-0.768,0.85
23:38.1,-0.073,-0.357,-0.768,0.85
23:38.1,-0.073,-0.357,-0.768,0.85
23:38.1,-0.071,-0.354,-0.783,0.862
23:38.1,-0.069,-0.355,-0.809,0.886
23:38.1,-0.068,-0.357,-0.841,0.916
23:38.1,-0.069,-0.354,-0.88,0.951
23:38.1,-0.071,-0.347,-0.922,0.988
23:38.1,-0.071,-0.342,-0.975,1.036
23:38.1,-0.067,-0.336,-1.037,1.092
23:38.1,-0.079,-0.293,-1.18,1.218
23:38.2,-0.079,-0.293,-1.18,1.218
23:38.2,-0.079,-0.293,-1.18,1.218
23:38.2,-0.067,-0.294,-1.212,1.249
23:38.2,-0.034,-0.327,-1.236,1.279
23:38.2,-0.006,-0.363,-1.23,1.282
23:38.2,-0.007,-0.361,-1.198,1.251
23:38.2,-0.017,-0.363,-1.164,1.219
23:38.2,-0.019,-0.385,-1.136,1.2
23:38.2,-0.035,-0.392,-1.103,1.171
23:38.2,-0.136,-0.277,-1.131,1.172
23:38.2,-0.136,-0.277,-1.131,1.172
23:38.3,-0.136,-0.277,-1.131,1.172
23:38.3,-0.112,-0.226,-1.209,1.235
23:38.3,-0.069,-0.182,-1.271,1.286
23:38.3,-0.016,-0.146,-1.311,1.319
23:38.3,0.025,-0.12,-1.307,1.313
23:38.3,0.046,-0.115,-1.259,1.265
23:38.3,0.051,-0.133,-1.173,1.182
23:38.3,0.045,-0.165,-1.072,1.086
23:38.4,-0.075,-0.201,-0.849,0.876
23:38.4,-0.075,-0.201,-0.849,0.876
23:38.4,-0.075,-0.201,-0.849,0.876
23:38.4,-0.107,-0.219,-0.827,0.862
23:38.4,-0.11,-0.242,-0.832,0.873
23:38.4,-0.099,-0.243,-0.854,0.893
23:38.4,-0.081,-0.229,-0.877,0.91
23:38.4,-0.055,-0.217,-0.883,0.911
23:38.4,-0.023,-0.21,-0.879,0.904
23:38.4,0.008,-0.207,-0.867,0.891
23:38.5,0.053,-0.223,-0.801,0.833
23:38.5,0.053,-0.223,-0.801,0.833
23:38.5,0.053,-0.223,-0.801,0.833
23:38.5,0.051,-0.235,-0.773,0.81
23:38.5,0.043,-0.246,-0.75,0.79
23:38.5,0.027,-0.259,-0.733,0.778
23:38.5,0.016,-0.277,-0.723,0.774
23:38.5,0.01,-0.294,-0.714,0.772
23:38.5,0.006,-0.311,-0.702,0.768
23:38.5,-0.003,-0.329,-0.691,0.765
23:38.5,-0.036,-0.374,-0.689,0.785
23:38.5,-0.036,-0.374,-0.689,0.785
23:38.5,-0.052,-0.391,-0.702,0.805
23:38.6,-0.069,-0.401,-0.72,0.827
23:38.6,-0.089,-0.413,-0.738,0.85
23:38.6,-0.101,-0.424,-0.766,0.881
