time,gFx,gFy,gFz,acc
20:32.1,0.041,-0.206,-0.718,0.748
20:32.1,0.036,-0.215,-0.719,0.751
20:32.1,0.032,-0.23,-0.699,0.737
20:32.1,0.034,-0.248,-0.676,0.721
20:32.2,0.034,-0.262,-0.657,0.708
20:32.2,0.016,-0.304,-0.694,0.758
20:32.2,0.016,-0.304,-0.694,0.758
20:32.2,0.016,-0.304,-0.694,0.758
20:32.2,0.02,-0.316,-0.742,0.807
20:32.2,0.026,-0.312,-0.8,0.859
20:32.2,0.029,-0.304,-0.86,0.913
20:32.2,0.036,-0.3,-0.921,0.969
20:32.2,0.046,-0.298,-0.987,1.032
20:32.2,0.054,-0.293,-1.052,1.093
20:32.3,0.056,-0.29,-1.108,1.147
20:32.3,0.053,-0.295,-1.154,1.192
20:32.3,0.053,-0.295,-1.154,1.192
20:32.3,0.053,-0.295,-1.154,1.192
20:32.3,0.041,-0.295,-1.146,1.184
20:32.3,0.024,-0.293,-1.144,1.181
20:32.3,0.035,-0.309,-1.152,1.193
20:32.3,0.064,-0.348,-1.152,1.205
20:32.3,0.07,-0.36,-1.133,1.191
20:32.3,0.058,-0.344,-1.115,1.168
20:32.4,0.027,-0.334,-1.121,1.17
20:32.4,-0.033,-0.254,-1.339,1.363
20:32.4,-0.033,-0.254,-1.339,1.363
20:32.4,-0.033,-0.254,-1.339,1.363
20:32.4,0.009,-0.206,-1.401,1.416
20:32.4,0.074,-0.165,-1.413,1.425
20:32.4,0.128,-0.128,-1.378,1.39
20:32.4,0.167,-0.117,-1.302,1.318
20:32.4,0.179,-0.128,-1.2,1.22
20:32.4,0.174,-0.149,-1.097,1.121
20:32.5,0.157,-0.168,-1.019,1.045
20:32.5,0.064,-0.169,-0.956,0.973
20:32.5,0.064,-0.169,-0.956,0.973
20:32.5,0.064,-0.169,-0.956,0.973
20:32.5,0.021,-0.163,-0.968,0.982
20:32.5,-0.014,-0.17,-0.987,1.002
20:32.5,-0.042,-0.184,-1.009,1.026
20:32.5,-0.063,-0.191,-1.022,1.042
20:32.5,-0.064,-0.195,-1.02,1.04
20:32.5,-0.041,-0.199,-0.999,1.019
20:32.6,-0.015,-0.189,-0.953,0.972
20:32.6,0.086,-0.166,-0.826,0.847
20:32.6,0.086,-0.166,-0.826,0.847
20:32.6,0.086,-0.166,-0.826,0.847
20:32.6,0.105,-0.162,-0.814,0.837
20:32.6,0.113,-0.16,-0.796,0.82
20:32.6,0.115,-0.163,-0.762,0.788
20:32.6,0.114,-0.17,-0.712,0.741
20:32.6,0.107,-0.184,-0.654,0.688
20:32.6,0.096,-0.203,-0.599,0.64
20:32.7,0.08,-0.222,-0.558,0.606
20:32.7,0.052,-0.264,-0.513,0.579
20:32.7,0.052,-0.264,-0.513,0.579
20:32.7,0.041,-0.285,-0.517,0.592
20:32.7,0.034,-0.298,-0.544,0.621
20:32.7,0.039,-0.307,-0.59,0.666
20:32.7,0.044,-0.309,-0.652,0.723
20:32.7,0.042,-0.309,-0.718,0.783
20:32.7,0.04,-0.313,-0.78,0.841
20:32.7,0.033,-0.32,-0.843,0.902
20:32.8,0.037,-0.328,-0.912,0.97
20:32.8,0.065,-0.361,-1.089,1.149
20:32.8,0.065,-0.361,-1.089,1.149
20:32.8,0.065,-0.361,-1.089,1.149
20:32.8,0.067,-0.377,-1.116,1.18
20:32.8,0.062,-0.391,-1.119,1.187
20:32.8,0.054,-0.41,-1.106,1.181
20:32.8,0.042,-0.429,-1.093,1.175
20:32.8,0.028,-0.441,-1.096,1.182
20:32.8,0.013,-0.451,-1.119,1.207
20:32.9,0.012,-0.466,-1.155,1.246
20:32.9,-0.037,-0.456,-1.268,1.348
20:32.9,-0.037,-0.456,-1.268,1.348
20:32.9,-0.037,-0.456,-1.268,1.348
20:32.9,-0.045,-0.429,-1.367,1.433
20:32.9,-0.046,-0.392,-1.488,1.539
20:32.9,-0.038,-0.329,-1.584,1.618
20:32.9,-0.001,-0.265,-1.645,1.666
20:32.9,0.051,-0.21,-1.629,1.643
20:32.9,0.088,-0.164,-1.535,1.546
20:33.0,0.112,-0.147,-1.386,1.398
20:33.0,0.123,-0.149,-0.952,0.971
20:33.0,0.123,-0.149,-0.952,0.971
20:33.0,0.123,-0.149,-0.952,0.971
20:33.0,0.125,-0.15,-0.857,0.879
20:33.0,0.123,-0.152,-0.788,0.812
20:33.0,0.119,-0.148,-0.744,0.768
20:33.0,0.124,-0.141,-0.735,0.759
20:33.0,0.135,-0.128,-0.754,0.777
20:33.0,0.141,-0.109,-0.792,0.812
20:33.1,0.138,-0.095,-0.828,0.845
20:33.1,0.123,-0.092,-0.879,0.892
20:33.1,0.123,-0.092,-0.879,0.892
20:33.1,0.123,-0.092,-0.879,0.892
20:33.1,0.12,-0.097,-0.88,0.893
20:33.1,0.112,-0.106,-0.873,0.887
20:33.1,0.095,-0.115,-0.857,0.87
20:33.1,0.077,-0.128,-0.839,0.852
20:33.1,0.055,-0.14,-0.825,0.839
20:33.1,0.034,-0.153,-0.821,0.836
20:33.2,0.012,-0.165,-0.821,0.838
20:33.2,-0.02,-0.2,-0.802,0.827
20:33.2,-0.02,-0.2,-0.802,0.827
20:33.2,-0.02,-0.2,-0.802,0.827
20:33.2,-0.026,-0.212,-0.774,0.803
20:33.2,-0.027,-0.226,-0.733,0.768
20:33.2,-0.03,-0.24,-0.692,0.733
20:33.2,-0.042,-0.256,-0.657,0.706
20:33.2,-0.045,-0.276,-0.636,0.695
20:33.2,-0.041,-0.295,-0.626,0.693
20:33.3,-0.04,-0.309,-0.629,0.702
20:33.3,0.011,-0.331,-0.74,0.811
20:33.3,0.011,-0.331,-0.74,0.811
20:33.3,0.011,-0.331,-0.74,0.811
20:33.3,0.03,-0.323,-0.782,0.847
20:33.3,0.036,-0.321,-0.81,0.872
20:33.3,0.04,-0.329,-0.84,0.903
20:33.3,0.053,-0.333,-0.891,0.953
20:33.3,0.057,-0.324,-0.957,1.012
20:33.3,0.069,-0.317,-1.037,1.087
20:33.4,0.081,-0.319,-1.122,1.169
20:33.4,0.081,-0.295,-1.26,1.297
20:33.4,0.081,-0.295,-1.26,1.297
20:33.4,0.081,-0.295,-1.26,1.297
20:33.4,0.092,-0.296,-1.251,1.289
20:33.4,0.114,-0.322,-1.224,1.271
20:33.4,0.112,-0.351,-1.176,1.232
20:33.4,0.081,-0.364,-1.137,1.197
20:33.4,0.029,-0.371,-1.127,1.187
20:33.4,-0.028,-0.375,-1.155,1.215
20:33.5,-0.069,-0.374,-1.219,1.277
20:33.5,-0.014,-0.265,-1.383,1.408
20:33.5,-0.014,-0.265,-1.383,1.408
20:33.5,-0.014,-0.265,-1.383,1.408
20:33.5,0.032,-0.204,-1.376,1.391
20:33.5,0.065,-0.156,-1.351,1.362
20:33.5,0.09,-0.111,-1.32,1.328
20:33.5,0.108,-0.075,-1.286,1.293
20:33.5,0.111,-0.053,-1.255,1.261
20:33.5,0.099,-0.035,-1.22,1.225
20:33.6,0.083,-0.03,-1.176,1.179
20:33.6,0.007,-0.081,-0.973,0.976
20:33.6,0.007,-0.081,-0.973,0.976
20:33.6,0.007,-0.081,-0.973,0.976
20:33.6,-0.029,-0.1,-0.91,0.916
20:33.6,-0.06,-0.117,-0.859,0.869
20:33.6,-0.076,-0.134,-0.827,0.841
20:33.6,-0.081,-0.145,-0.815,0.832
20:33.6,-0.074,-0.144,-0.814,0.83
20:33.6,-0.049,-0.14,-0.815,0.828
20:33.7,-0.012,-0.132,-0.806,0.817
20:33.7,0.092,-0.109,-0.75,0.763
20:33.7,0.092,-0.109,-0.75,0.763
20:33.7,0.092,-0.109,-0.75,0.763
20:33.7,0.104,-0.115,-0.715,0.732
20:33.7,0.108,-0.129,-0.676,0.697
20:33.7,0.104,-0.143,-0.639,0.663
20:33.7,0.097,-0.158,-0.609,0.637
20:33.7,0.083,-0.177,-0.589,0.621
20:33.7,0.07,-0.197,-0.574,0.611
20:33.8,0.058,-0.216,-0.568,0.61
20:33.8,0.044,-0.274,-0.601,0.662
20:33.8,0.044,-0.274,-0.601,0.662
20:33.8,0.044,-0.274,-0.601,0.662
20:33.8,0.034,-0.293,-0.637,0.702
20:33.8,0.014,-0.314,-0.687,0.755
20:33.8,-0.01,-0.334,-0.745,0.817
20:33.8,-0.027,-0.357,-0.808,0.884
20:33.8,-0.031,-0.379,-0.875,0.954
20:33.8,-0.021,-0.391,-0.94,1.018
20:33.9,-0.006,-0.389,-0.991,1.065
20:33.9,0.026,-0.372,-1.1,1.161
20:33.9,0.026,-0.372,-1.1,1.161
20:33.9,0.026,-0.372,-1.1,1.161
20:33.9,0.02,-0.369,-1.15,1.208
20:33.9,-0.001,-0.365,-1.214,1.268
20:33.9,-0.02,-0.365,-1.271,1.323
20:33.9,-0.027,-0.369,-1.307,1.358
20:33.9,-0.025,-0.376,-1.324,1.377
20:33.9,-0.024,-0.382,-1.329,1.383
20:34.0,-0.019,-0.39,-1.334,1.39
20:34.0,-0.056,-0.436,-1.306,1.378
20:34.0,-0.056,-0.436,-1.306,1.378
20:34.0,-0.056,-0.436,-1.306,1.378
20:34.0,-0.113,-0.43,-1.323,1.396
20:34.0,-0.15,-0.43,-1.368,1.442
20:34.0,-0.154,-0.406,-1.404,1.47
20:34.0,-0.114,-0.341,-1.4,1.445
20:34.0,-0.03,-0.254,-1.357,1.381
20:34.0,0.061,-0.173,-1.283,1.296
20:34.1,0.121,-0.12,-1.174,1.186
20:34.1,0.144,-0.122,-0.817,0.839
20:34.1,0.144,-0.122,-0.817,0.839
20:34.1,0.144,-0.122,-0.817,0.839
20:34.1,0.126,-0.132,-0.741,0.763
20:34.1,0.116,-0.142,-0.698,0.722
20:34.1,0.101,-0.143,-0.699,0.721
20:34.1,0.09,-0.129,-0.743,0.759
20:34.1,0.082,-0.109,-0.812,0.823
20:34.1,0.085,-0.087,-0.868,0.876
20:34.2,0.093,-0.077,-0.899,0.907
20:34.2,0.113,-0.052,-0.91,0.918
20:34.2,0.113,-0.052,-0.91,0.918
20:34.2,0.113,-0.052,-0.91,0.918
20:34.2,0.124,-0.05,-0.901,0.911
20:34.2,0.143,-0.053,-0.898,0.911
20:34.2,0.15,-0.058,-0.899,0.913
20:34.2,0.152,-0.063,-0.905,0.92
20:34.2,0.151,-0.074,-0.908,0.923
20:34.2,0.136,-0.085,-0.904,0.918
20:34.3,0.114,-0.099,-0.891,0.904
20:34.3,0.045,-0.163,-0.809,0.826
20:34.3,0.045,-0.163,-0.809,0.826
20:34.3,0.045,-0.163,-0.809,0.826
20:34.3,0.031,-0.185,-0.783,0.805
20:34.3,0.022,-0.204,-0.76,0.787
20:34.3,0.013,-0.215,-0.741,0.772
20:34.3,0.009,-0.23,-0.731,0.766
20:34.3,0.013,-0.243,-0.725,0.765
20:34.3,0.012,-0.255,-0.724,0.768
20:34.4,0.005,-0.266,-0.728,0.775
20:34.4,-0.016,-0.311,-0.775,0.835
20:34.4,-0.016,-0.311,-0.775,0.835
20:34.4,-0.016,-0.311,-0.775,0.835
20:34.4,-0.023,-0.328,-0.796,0.861
20:34.4,-0.028,-0.339,-0.823,0.891
20:34.4,-0.042,-0.343,-0.862,0.929
20:34.4,-0.063,-0.343,-0.917,0.981
20:34.4,-0.08,-0.339,-0.971,1.032
20:34.4,-0.078,-0.347,-1.02,1.08
20:34.5,-0.079,-0.357,-1.069,1.13
20:34.5,-0.108,-0.35,-1.164,1.22
20:34.5,-0.108,-0.35,-1.164,1.22
20:34.5,-0.108,-0.35,-1.164,1.22
20:34.5,-0.09,-0.356,-1.176,1.232
20:34.5,-0.057,-0.375,-1.174,1.234
20:34.5,-0.038,-0.394,-1.157,1.223
20:34.5,-0.045,-0.39,-1.138,1.204
20:34.5,-0.07,-0.383,-1.134,1.199
20:34.5,-0.099,-0.388,-1.152,1.22
20:34.6,-0.126,-0.386,-1.188,1.255
20:34.6,-0.127,-0.267,-1.352,1.384
20:34.6,-0.127,-0.267,-1.352,1.384
20:34.6,-0.127,-0.267,-1.352,1.384
20:34.6,-0.085,-0.215,-1.379,1.398
20:34.6,-0.032,-0.169,-1.391,1.402
20:34.6,0.02,-0.131,-1.386,1.392
20:34.6,0.064,-0.097,-1.348,1.353
20:34.6,0.095,-0.075,-1.275,1.281
20:34.6,0.112,-0.067,-1.178,1.185
20:34.7,0.114,-0.071,-1.073,1.081
20:34.7,0.039,-0.102,-0.835,0.842
20:34.7,0.039,-0.102,-0.835,0.842
20:34.7,0.039,-0.102,-0.835,0.842
20:34.7,-0.005,-0.109,-0.768,0.776
20:34.7,-0.042,-0.128,-0.718,0.731
20:34.7,-0.067,-0.153,-0.692,0.712
20:34.7,-0.081,-0.17,-0.693,0.718
20:34.7,-0.081,-0.174,-0.719,0.744
20:34.8,-0.063,-0.167,-0.757,0.778
20:34.8,-0.03,-0.152,-0.786,0.801
20:34.8,0.057,-0.114,-0.791,0.801
20:34.8,0.057,-0.114,-0.791,0.801
20:34.8,0.057,-0.114,-0.791,0.801
20:34.8,0.067,-0.119,-0.77,0.782
20:34.8,0.067,-0.132,-0.742,0.757
20:34.8,0.053,-0.148,-0.72,0.737
20:34.8,0.039,-0.162,-0.71,0.729
20:34.8,0.027,-0.18,-0.713,0.736
20:34.8,0.019,-0.197,-0.723,0.75
20:34.9,0.014,-0.21,-0.739,0.768
20:34.9,-0.012,-0.26,-0.781,0.823
20:34.9,-0.012,-0.26,-0.781,0.823
20:34.9,-0.012,-0.26,-0.781,0.823
20:34.9,-0.027,-0.276,-0.795,0.842
20:34.9,-0.044,-0.287,-0.823,0.873
20:34.9,-0.062,-0.298,-0.863,0.915
20:34.9,-0.082,-0.311,-0.909,0.964
20:34.9,-0.101,-0.316,-0.955,1.011
20:35.0,-0.108,-0.322,-1,1.056
20:35.0,-0.106,-0.324,-1.047,1.101
20:35.0,-0.081,-0.328,-1.203,1.25
20:35.0,-0.081,-0.328,-1.203,1.25
20:35.0,-0.081,-0.328,-1.203,1.25
20:35.0,-0.075,-0.334,-1.222,1.269
20:35.0,-0.068,-0.345,-1.212,1.262
20:35.0,-0.071,-0.355,-1.179,1.233
20:35.0,-0.074,-0.375,-1.132,1.195
20:35.0,-0.067,-0.393,-1.092,1.162
20:35.1,-0.062,-0.403,-1.073,1.148
20:35.1,-0.062,-0.414,-1.069,1.148
20:35.1,-0.102,-0.478,-1.111,1.214
20:35.1,-0.102,-0.478,-1.111,1.214
20:35.1,-0.102,-0.478,-1.111,1.214
20:35.1,-0.162,-0.479,-1.141,1.248
20:35.1,-0.201,-0.483,-1.182,1.293
20:35.1,-0.207,-0.475,-1.23,1.335
20:35.1,-0.168,-0.435,-1.28,1.362
20:35.1,-0.096,-0.365,-1.306,1.359
20:35.2,0,-0.288,-1.308,1.339
20:35.2,0.075,-0.216,-1.287,1.307
20:35.2,0.193,-0.119,-1.078,1.102
20:35.2,0.193,-0.119,-1.078,1.102
20:35.2,0.193,-0.119,-1.078,1.102
20:35.2,0.194,-0.114,-0.978,1.004
20:35.2,0.197,-0.114,-0.886,0.915
20:35.2,0.195,-0.121,-0.809,0.841
20:35.2,0.178,-0.125,-0.748,0.779
20:35.2,0.149,-0.133,-0.707,0.735
20:35.3,0.118,-0.137,-0.676,0.7
20:35.3,0.094,-0.135,-0.648,0.669
20:35.3,0.054,-0.138,-0.636,0.653
20:35.3,0.054,-0.138,-0.636,0.653
20:35.3,0.054,-0.138,-0.636,0.653
20:35.3,0.034,-0.134,-0.698,0.712
20:35.3,0.017,-0.119,-0.785,0.794
20:35.3,0.011,-0.115,-0.871,0.879
20:35.3,0,-0.115,-0.938,0.945
20:35.3,-0.006,-0.117,-0.976,0.983
20:35.4,-0.011,-0.117,-0.992,0.999
20:35.4,-0.018,-0.113,-0.983,0.99
20:35.4,-0.043,-0.139,-0.857,0.869
20:35.4,-0.043,-0.139,-0.857,0.869
20:35.4,-0.043,-0.139,-0.857,0.869
20:35.4,-0.049,-0.158,-0.817,0.834
20:35.4,-0.045,-0.178,-0.78,0.801
20:35.4,-0.034,-0.199,-0.745,0.772
20:35.4,-0.022,-0.224,-0.715,0.75
20:35.4,-0.015,-0.251,-0.688,0.733
20:35.5,-0.014,-0.281,-0.661,0.718
20:35.5,-0.008,-0.318,-0.638,0.713
20:35.5,-0.001,-0.383,-0.642,0.748
20:35.5,-0.001,-0.383,-0.642,0.748
20:35.5,-0.001,-0.383,-0.642,0.748
20:35.5,0.019,-0.399,-0.666,0.777
20:35.5,0.033,-0.401,-0.705,0.812
20:35.5,0.038,-0.402,-0.749,0.851
20:35.5,0.042,-0.408,-0.805,0.903
20:35.5,0.042,-0.41,-0.867,0.96
20:35.6,0.043,-0.413,-0.923,1.012
20:35.6,0.043,-0.412,-0.981,1.065
20:35.6,0.054,-0.385,-1.275,1.333
20:35.6,0.054,-0.385,-1.275,1.333
20:35.6,0.054,-0.385,-1.275,1.333
20:35.6,0.05,-0.367,-1.418,1.466
20:35.6,0.048,-0.355,-1.547,1.588
20:35.6,0.047,-0.348,-1.635,1.672
20:35.6,0.029,-0.333,-1.661,1.694
20:35.6,0,-0.337,-1.635,1.669
20:35.7,-0.043,-0.362,-1.581,1.622
20:35.7,-0.092,-0.381,-1.526,1.576
20:35.7,-0.136,-0.31,-1.375,1.416
20:35.7,-0.136,-0.31,-1.375,1.416
20:35.7,-0.136,-0.31,-1.375,1.416
20:35.7,-0.11,-0.252,-1.314,1.342
20:35.7,-0.081,-0.187,-1.269,1.285
20:35.7,-0.054,-0.131,-1.23,1.238
20:35.7,-0.026,-0.095,-1.195,1.199
20:35.7,-0.004,-0.072,-1.166,1.168
20:35.8,-0.003,-0.053,-1.144,1.145
20:35.8,-0.018,-0.041,-1.117,1.118
20:35.8,-0.091,-0.079,-0.947,0.955
20:35.8,-0.091,-0.079,-0.947,0.955
20:35.8,-0.091,-0.079,-0.947,0.955
20:35.8,-0.112,-0.099,-0.881,0.894
20:35.8,-0.128,-0.12,-0.831,0.849
20:35.8,-0.128,-0.14,-0.794,0.816
20:35.8,-0.109,-0.156,-0.777,0.8
20:35.8,-0.075,-0.16,-0.777,0.797
20:35.9,-0.043,-0.16,-0.783,0.8
20:35.9,-0.018,-0.166,-0.78,0.798
20:35.9,0.029,-0.203,-0.681,0.711
20:35.9,0.029,-0.203,-0.681,0.711
20:35.9,0.029,-0.203,-0.681,0.711
20:35.9,0.044,-0.214,-0.634,0.671
20:35.9,0.062,-0.227,-0.588,0.633
20:35.9,0.075,-0.236,-0.554,0.607
20:35.9,0.08,-0.246,-0.534,0.593
20:35.9,0.085,-0.258,-0.533,0.598
20:36.0,0.087,-0.266,-0.545,0.613
20:36.0,0.082,-0.273,-0.564,0.632
20:36.0,0.052,-0.319,-0.69,0.762
20:36.0,0.052,-0.319,-0.69,0.762
20:36.0,0.052,-0.319,-0.69,0.762
20:36.0,0.034,-0.335,-0.726,0.8
20:36.0,0.026,-0.353,-0.76,0.838
20:36.0,0.024,-0.363,-0.8,0.879
20:36.0,0.026,-0.364,-0.847,0.922
20:36.0,0.027,-0.366,-0.907,0.978
20:36.1,0.024,-0.373,-0.975,1.044
20:36.1,0.008,-0.379,-1.044,1.111
20:36.1,-0.029,-0.402,-1.164,1.232
20:36.1,-0.029,-0.402,-1.164,1.232
20:36.1,-0.029,-0.402,-1.164,1.232
20:36.1,-0.031,-0.401,-1.158,1.226
20:36.1,-0.026,-0.404,-1.139,1.209
20:36.1,-0.023,-0.409,-1.122,1.194
20:36.1,-0.024,-0.417,-1.118,1.193
20:36.1,-0.029,-0.424,-1.13,1.207
20:36.2,-0.038,-0.427,-1.15,1.227
20:36.2,-0.041,-0.441,-1.17,1.251
20:36.2,-0.051,-0.473,-1.112,1.209
20:36.2,-0.051,-0.473,-1.112,1.209
20:36.2,-0.051,-0.473,-1.112,1.209
20:36.2,-0.075,-0.472,-1.113,1.211
20:36.2,-0.1,-0.464,-1.144,1.239
20:36.2,-0.102,-0.437,-1.184,1.266
20:36.2,-0.068,-0.402,-1.225,1.291
20:36.2,-0.012,-0.355,-1.246,1.296
20:36.3,0.047,-0.302,-1.243,1.28
20:36.3,0.094,-0.253,-1.221,1.25
20:36.3,0.12,-0.153,-1.135,1.152
20:36.3,0.12,-0.153,-1.135,1.152
20:36.3,0.12,-0.153,-1.135,1.152
20:36.3,0.107,-0.133,-1.111,1.124
20:36.3,0.094,-0.128,-1.088,1.1
20:36.3,0.082,-0.132,-1.062,1.073
20:36.3,0.07,-0.132,-1.03,1.041
20:36.3,0.056,-0.133,-0.985,0.996
20:36.4,0.044,-0.141,-0.935,0.947
20:36.4,0.027,-0.153,-0.882,0.896
20:36.4,-0.04,-0.215,-0.779,0.809
20:36.4,-0.04,-0.215,-0.779,0.809
20:36.4,-0.04,-0.215,-0.779,0.809
20:36.4,-0.058,-0.237,-0.758,0.796
20:36.4,-0.066,-0.254,-0.747,0.792
20:36.4,-0.073,-0.265,-0.742,0.791
20:36.4,-0.071,-0.27,-0.743,0.794
20:36.4,-0.061,-0.268,-0.754,0.803
20:36.5,-0.048,-0.266,-0.774,0.82
20:36.5,-0.043,-0.26,-0.787,0.83
20:36.5,-0.057,-0.269,-0.793,0.839
20:36.5,-0.057,-0.269,-0.793,0.839
20:36.5,-0.057,-0.269,-0.793,0.839
20:36.5,-0.059,-0.276,-0.778,0.828
20:36.5,-0.058,-0.286,-0.758,0.812
20:36.5,-0.054,-0.293,-0.738,0.796
20:36.5,-0.046,-0.304,-0.713,0.776
20:36.5,-0.035,-0.312,-0.687,0.755
20:36.6,-0.028,-0.318,-0.667,0.739
20:36.6,-0.028,-0.328,-0.663,0.74
20:36.6,-0.032,-0.361,-0.725,0.811
20:36.6,-0.032,-0.361,-0.725,0.811
20:36.6,-0.032,-0.361,-0.725,0.811
20:36.6,-0.028,-0.357,-0.769,0.848
20:36.6,-0.026,-0.354,-0.82,0.894
20:36.6,-0.017,-0.36,-0.875,0.946
20:36.6,-0.013,-0.363,-0.937,1.005
20:36.6,-0.013,-0.362,-0.998,1.062
20:36.7,-0.009,-0.359,-1.049,1.109
20:36.7,-0.008,-0.35,-1.088,1.143
20:36.7,-0.018,-0.348,-1.164,1.215
20:36.7,-0.018,-0.348,-1.164,1.215
20:36.7,-0.018,-0.348,-1.164,1.215
20:36.7,-0.009,-0.356,-1.198,1.25
20:36.7,0.006,-0.371,-1.216,1.271
20:36.7,0.001,-0.376,-1.202,1.259
20:36.7,-0.009,-0.376,-1.177,1.236
20:36.7,-0.022,-0.392,-1.162,1.227
20:36.8,-0.05,-0.41,-1.163,1.234
20:36.8,-0.086,-0.411,-1.183,1.255
20:36.8,-0.096,-0.33,-1.282,1.327
20:36.8,-0.096,-0.33,-1.282,1.327
20:36.8,-0.096,-0.33,-1.282,1.327
20:36.8,-0.069,-0.284,-1.291,1.324
20:36.8,-0.023,-0.246,-1.294,1.317
20:36.8,0.023,-0.21,-1.293,1.31
20:36.8,0.059,-0.178,-1.277,1.291
20:36.8,0.083,-0.16,-1.236,1.249
20:36.9,0.092,-0.154,-1.169,1.183
20:36.9,0.088,-0.16,-1.085,1.1
20:36.9,0.004,-0.2,-0.816,0.84
20:36.9,0.004,-0.2,-0.816,0.84
20:36.9,0.004,-0.2,-0.816,0.84
20:36.9,-0.034,-0.219,-0.746,0.778
20:36.9,-0.067,-0.244,-0.694,0.739
20:36.9,-0.087,-0.268,-0.668,0.725
20:36.9,-0.092,-0.281,-0.677,0.739
20:36.9,-0.086,-0.277,-0.713,0.77
20:37.0,-0.064,-0.26,-0.754,0.8
20:37.0,-0.028,-0.242,-0.781,0.818
20:37.0,0.064,-0.211,-0.785,0.815
20:37.0,0.064,-0.211,-0.785,0.815
20:37.0,0.064,-0.211,-0.785,0.815
20:37.0,0.073,-0.216,-0.772,0.805
20:37.0,0.076,-0.223,-0.755,0.791
20:37.0,0.073,-0.231,-0.735,0.774
20:37.0,0.067,-0.242,-0.719,0.762
20:37.0,0.064,-0.254,-0.697,0.745
20:37.1,0.064,-0.262,-0.672,0.724
20:37.1,0.065,-0.27,-0.648,0.705
20:37.1,0.074,-0.303,-0.631,0.704
20:37.1,0.074,-0.303,-0.631,0.704
20:37.1,0.074,-0.303,-0.631,0.704
20:37.1,0.071,-0.318,-0.643,0.721
20:37.1,0.065,-0.332,-0.668,0.749
20:37.1,0.052,-0.344,-0.702,0.783
20:37.1,0.04,-0.358,-0.743,0.826
20:37.1,0.034,-0.367,-0.788,0.87
20:37.2,0.032,-0.373,-0.844,0.923
20:37.2,0.03,-0.381,-0.902,0.98
20:37.2,0.03,-0.398,-1.013,1.089
20:37.2,0.03,-0.398,-1.013,1.089
20:37.2,0.035,-0.405,-1.05,1.126
20:37.2,0.035,-0.412,-1.063,1.141
20:37.2,0.022,-0.422,-1.06,1.141
20:37.2,0.01,-0.438,-1.058,1.145
20:37.2,-0.003,-0.45,-1.071,1.162
20:37.2,-0.017,-0.453,-1.097,1.187
20:37.3,-0.024,-0.451,-1.13,1.217
20:37.3,0.001,-0.461,-1.163,1.251
20:37.3,0.031,-0.451,-1.218,1.299
20:37.3,0.031,-0.451,-1.218,1.299
20:37.3,0.031,-0.451,-1.218,1.299
20:37.3,0.01,-0.442,-1.275,1.349
20:37.3,-0.013,-0.428,-1.358,1.424
20:37.3,-0.019,-0.395,-1.423,1.477
20:37.3,0.014,-0.355,-1.447,1.49
20:37.3,0.06,-0.31,-1.427,1.462
20:37.4,0.094,-0.27,-1.361,1.391
20:37.4,0.119,-0.251,-1.261,1.291
20:37.4,0.115,-0.211,-0.984,1.013
20:37.4,0.115,-0.211,-0.984,1.013
20:37.4,0.115,-0.211,-0.984,1.013
20:37.4,0.114,-0.194,-0.94,0.967
20:37.4,0.123,-0.182,-0.911,0.937
20:37.4,0.14,-0.175,-0.896,0.924
20:37.4,0.15,-0.167,-0.889,0.917
20:37.4,0.162,-0.163,-0.88,0.91
20:37.5,0.16,-0.159,-0.868,0.897
20:37.5,0.149,-0.164,-0.856,0.884
20:37.5,0.062,-0.21,-0.826,0.855
20:37.5,0.062,-0.21,-0.826,0.855
20:37.5,0.062,-0.21,-0.826,0.855
20:37.5,0.036,-0.225,-0.821,0.852
20:37.5,0.015,-0.236,-0.818,0.851
20:37.5,-0.001,-0.243,-0.818,0.853
20:37.5,-0.013,-0.248,-0.819,0.856
20:37.5,-0.016,-0.249,-0.825,0.862
20:37.6,-0.012,-0.247,-0.838,0.874
20:37.6,-0.005,-0.243,-0.853,0.887
20:37.6,0.023,-0.237,-0.84,0.873
20:37.6,0.023,-0.237,-0.84,0.873
20:37.6,0.023,-0.237,-0.84,0.873
20:37.6,0.025,-0.236,-0.822,0.856
20:37.6,0.019,-0.243,-0.792,0.829
20:37.6,0.006,-0.254,-0.751,0.793
20:37.6,-0.004,-0.275,-0.714,0.765
20:37.6,-0.016,-0.292,-0.683,0.743
20:37.7,-0.035,-0.304,-0.662,0.729
20:37.7,-0.054,-0.32,-0.657,0.733
20:37.7,-0.064,-0.34,-0.755,0.83
20:37.7,-0.064,-0.34,-0.755,0.83
20:37.7,-0.064,-0.34,-0.755,0.83
20:37.7,-0.065,-0.337,-0.824,0.893
20:37.7,-0.06,-0.338,-0.902,0.965
20:37.7,-0.048,-0.342,-0.977,1.036
20:37.7,-0.047,-0.349,-1.037,1.095
20:37.7,-0.049,-0.354,-1.079,1.137
20:37.8,-0.039,-0.368,-1.112,1.172
20:37.8,-0.027,-0.375,-1.139,1.199
20:37.8,-0.017,-0.376,-1.176,1.235
20:37.8,-0.017,-0.376,-1.176,1.235
20:37.8,-0.017,-0.376,-1.176,1.235
20:37.8,-0.016,-0.398,-1.168,1.234
20:37.8,-0.027,-0.416,-1.143,1.217
20:37.8,-0.054,-0.417,-1.125,1.201
20:37.8,-0.088,-0.416,-1.129,1.206
