time,gFx,gFy,gFz,acc
24:02.1,0.013,-0.2,-0.936,0.957
24:02.1,0.007,-0.204,-0.935,0.957
24:02.1,0.006,-0.208,-0.929,0.952
24:02.2,0.014,-0.208,-0.922,0.945
24:02.2,0.03,-0.204,-0.915,0.938
24:02.2,0.066,-0.201,-0.883,0.908
24:02.2,0.066,-0.201,-0.883,0.908
24:02.2,0.066,-0.201,-0.883,0.908
24:02.2,0.056,-0.207,-0.862,0.888
24:02.2,0.035,-0.223,-0.838,0.868
24:02.2,0.017,-0.24,-0.804,0.839
24:02.2,0.005,-0.262,-0.765,0.809
24:02.2,-0.001,-0.289,-0.73,0.785
24:02.3,-0.003,-0.315,-0.7,0.768
24:02.3,-0.007,-0.337,-0.688,0.766
24:02.3,-0.019,-0.372,-0.734,0.823
24:02.3,-0.019,-0.372,-0.734,0.823
24:02.3,-0.019,-0.372,-0.734,0.823
24:02.3,-0.027,-0.375,-0.769,0.856
24:02.3,-0.036,-0.374,-0.816,0.898
24:02.3,-0.044,-0.376,-0.862,0.941
24:02.3,-0.053,-0.37,-0.91,0.984
24:02.3,-0.047,-0.359,-0.965,1.031
24:02.4,-0.02,-0.344,-1.011,1.068
24:02.4,0.019,-0.33,-1.045,1.096
24:02.4,0.087,-0.283,-1.147,1.185
24:02.4,0.087,-0.283,-1.147,1.185
24:02.4,0.087,-0.283,-1.147,1.185
24:02.4,0.079,-0.26,-1.181,1.212
24:02.4,0.057,-0.249,-1.219,1.245
24:02.4,0.036,-0.244,-1.26,1.284
24:02.4,0.04,-0.249,-1.294,1.318
24:02.4,0.067,-0.284,-1.301,1.333
24:02.5,0.082,-0.32,-1.274,1.316
24:02.5,0.068,-0.322,-1.224,1.267
24:02.5,-0.02,-0.348,-1.153,1.205
24:02.5,-0.02,-0.348,-1.153,1.205
24:02.5,-0.02,-0.348,-1.153,1.205
24:02.5,-0.044,-0.302,-1.168,1.207
24:02.5,-0.044,-0.24,-1.202,1.227
24:02.5,-0.026,-0.187,-1.224,1.238
24:02.5,0.003,-0.146,-1.243,1.252
24:02.5,0.045,-0.122,-1.246,1.253
24:02.6,0.081,-0.108,-1.22,1.227
24:02.6,0.107,-0.101,-1.165,1.174
24:02.6,0.077,-0.168,-0.99,1.007
24:02.6,0.077,-0.168,-0.99,1.007
24:02.6,0.077,-0.168,-0.99,1.007
24:02.6,0.023,-0.194,-0.94,0.96
24:02.6,-0.037,-0.218,-0.897,0.924
24:02.6,-0.101,-0.234,-0.878,0.914
24:02.6,-0.141,-0.243,-0.872,0.916
24:02.6,-0.142,-0.249,-0.87,0.916
24:02.7,-0.124,-0.255,-0.872,0.917
24:02.7,-0.099,-0.24,-0.866,0.904
24:02.7,-0.009,-0.185,-0.795,0.816
24:02.7,-0.009,-0.185,-0.795,0.816
24:02.7,-0.009,-0.185,-0.795,0.816
24:02.7,0.015,-0.187,-0.753,0.776
24:02.7,0.035,-0.206,-0.71,0.74
24:02.7,0.062,-0.232,-0.684,0.725
24:02.7,0.058,-0.221,-0.665,0.703
24:02.7,0.031,-0.2,-0.654,0.685
24:02.8,0.011,-0.204,-0.653,0.684
24:02.8,0.002,-0.23,-0.659,0.698
24:02.8,-0.041,-0.28,-0.704,0.759
24:02.8,-0.041,-0.28,-0.704,0.759
24:02.8,-0.041,-0.28,-0.704,0.759
24:02.8,-0.05,-0.288,-0.719,0.776
24:02.8,-0.053,-0.302,-0.724,0.786
24:02.8,-0.055,-0.318,-0.728,0.796
24:02.8,-0.055,-0.334,-0.731,0.806
24:02.8,-0.047,-0.341,-0.739,0.815
24:02.9,-0.039,-0.34,-0.764,0.837
24:02.9,-0.041,-0.338,-0.809,0.878
24:02.9,-0.061,-0.33,-0.954,1.011
24:02.9,-0.061,-0.33,-0.954,1.011
24:02.9,-0.061,-0.33,-0.954,1.011
24:02.9,-0.066,-0.318,-1.009,1.06
24:02.9,-0.069,-0.305,-1.073,1.118
24:02.9,-0.069,-0.294,-1.131,1.171
24:02.9,-0.057,-0.282,-1.174,1.209
24:02.9,-0.042,-0.273,-1.199,1.23
24:03.0,-0.025,-0.271,-1.209,1.239
24:03.0,-0.013,-0.273,-1.212,1.242
24:03.0,0.005,-0.297,-1.25,1.285
24:03.0,0.005,-0.297,-1.25,1.285
24:03.0,0.005,-0.297,-1.25,1.285
24:03.0,-0.004,-0.311,-1.25,1.288
24:03.0,-0.044,-0.301,-1.245,1.282
24:03.0,-0.079,-0.286,-1.263,1.297
24:03.0,-0.08,-0.281,-1.296,1.329
24:03.0,-0.067,-0.254,-1.317,1.343
24:03.1,-0.038,-0.207,-1.307,1.324
24:03.1,0.01,-0.174,-1.272,1.284
24:03.1,0.055,-0.139,-1.078,1.088
24:03.1,0.055,-0.139,-1.078,1.088
24:03.1,0.055,-0.139,-1.078,1.088
24:03.1,0.038,-0.122,-1.014,1.022
24:03.1,0.035,-0.11,-0.975,0.982
24:03.1,0.041,-0.1,-0.962,0.968
24:03.1,0.046,-0.088,-0.964,0.969
24:03.1,0.043,-0.072,-0.972,0.976
24:03.2,0.041,-0.061,-0.971,0.974
24:03.2,0.04,-0.062,-0.961,0.964
24:03.2,0.037,-0.12,-0.865,0.874
24:03.2,0.037,-0.12,-0.865,0.874
24:03.2,0.037,-0.12,-0.865,0.874
24:03.2,0.033,-0.148,-0.833,0.847
24:03.2,0.024,-0.171,-0.816,0.834
24:03.2,0.014,-0.182,-0.805,0.825
24:03.2,0.002,-0.187,-0.797,0.819
24:03.2,-0.009,-0.191,-0.791,0.814
24:03.3,-0.02,-0.193,-0.795,0.818
24:03.3,-0.029,-0.194,-0.801,0.825
24:03.3,-0.041,-0.227,-0.815,0.847
24:03.3,-0.041,-0.227,-0.815,0.847
24:03.3,-0.041,-0.227,-0.815,0.847
24:03.3,-0.05,-0.239,-0.812,0.848
24:03.3,-0.055,-0.248,-0.801,0.84
24:03.3,-0.049,-0.26,-0.782,0.826
24:03.3,-0.037,-0.272,-0.758,0.806
24:03.3,-0.023,-0.284,-0.738,0.791
24:03.4,-0.012,-0.296,-0.725,0.783
24:03.4,0.001,-0.303,-0.726,0.787
24:03.4,0.024,-0.305,-0.813,0.869
24:03.4,0.024,-0.305,-0.813,0.869
24:03.4,0.024,-0.305,-0.813,0.869
24:03.4,0.019,-0.303,-0.852,0.904
24:03.4,0.006,-0.306,-0.881,0.933
24:03.4,-0.011,-0.31,-0.903,0.955
24:03.4,-0.022,-0.316,-0.933,0.985
24:03.4,-0.027,-0.318,-0.966,1.017
24:03.5,-0.029,-0.315,-1.003,1.052
24:03.5,-0.033,-0.31,-1.049,1.094
24:03.5,-0.087,-0.26,-1.235,1.265
24:03.5,-0.087,-0.26,-1.235,1.265
24:03.5,-0.087,-0.26,-1.235,1.265
24:03.5,-0.093,-0.244,-1.298,1.324
24:03.5,-0.065,-0.259,-1.338,1.364
24:03.5,-0.042,-0.285,-1.337,1.368
24:03.5,-0.056,-0.284,-1.306,1.338
24:03.5,-0.091,-0.275,-1.272,1.305
24:03.6,-0.12,-0.278,-1.246,1.282
24:03.6,-0.138,-0.278,-1.229,1.268
24:03.6,-0.137,-0.151,-1.211,1.228
24:03.6,-0.137,-0.151,-1.211,1.228
24:03.6,-0.137,-0.151,-1.211,1.228
24:03.6,-0.084,-0.106,-1.221,1.228
24:03.6,-0.013,-0.079,-1.218,1.221
24:03.6,0.046,-0.062,-1.194,1.196
24:03.6,0.087,-0.056,-1.156,1.161
24:03.6,0.105,-0.062,-1.106,1.113
24:03.7,0.105,-0.083,-1.049,1.058
24:03.7,0.092,-0.117,-0.987,0.998
24:03.7,-0.028,-0.175,-0.82,0.839
24:03.7,-0.028,-0.175,-0.82,0.839
24:03.7,-0.028,-0.175,-0.82,0.839
24:03.7,-0.07,-0.175,-0.8,0.822
24:03.7,-0.093,-0.177,-0.805,0.829
24:03.7,-0.093,-0.179,-0.83,0.854
24:03.7,-0.078,-0.181,-0.863,0.885
24:03.7,-0.07,-0.184,-0.88,0.902
24:03.8,-0.073,-0.185,-0.874,0.896
24:03.8,-0.077,-0.189,-0.854,0.878
24:03.8,-0.07,-0.22,-0.787,0.82
24:03.8,-0.07,-0.22,-0.787,0.82
24:03.8,-0.07,-0.22,-0.787,0.82
24:03.8,-0.061,-0.226,-0.772,0.807
24:03.8,-0.054,-0.228,-0.759,0.794
24:03.8,-0.041,-0.226,-0.746,0.781
24:03.8,-0.023,-0.224,-0.737,0.771
24:03.8,-0.005,-0.227,-0.733,0.767
24:03.9,-0.003,-0.237,-0.73,0.768
24:03.9,-0.012,-0.249,-0.73,0.771
24:03.9,-0.046,-0.286,-0.747,0.801
24:03.9,-0.046,-0.286,-0.747,0.801
24:03.9,-0.046,-0.286,-0.747,0.801
24:03.9,-0.051,-0.294,-0.758,0.815
24:03.9,-0.058,-0.304,-0.773,0.833
24:03.9,-0.071,-0.309,-0.789,0.85
24:03.9,-0.09,-0.308,-0.81,0.871
24:03.9,-0.107,-0.304,-0.845,0.904
24:04.0,-0.117,-0.301,-0.895,0.951
24:04.0,-0.119,-0.297,-0.948,1.001
24:04.0,-0.094,-0.271,-1.104,1.141
24:04.0,-0.094,-0.271,-1.104,1.141
24:04.0,-0.094,-0.271,-1.104,1.141
24:04.0,-0.078,-0.273,-1.121,1.156
24:04.0,-0.061,-0.28,-1.118,1.154
24:04.0,-0.051,-0.293,-1.112,1.151
24:04.0,-0.048,-0.304,-1.106,1.148
24:04.0,-0.057,-0.31,-1.105,1.149
24:04.1,-0.06,-0.322,-1.114,1.161
24:04.1,-0.047,-0.353,-1.123,1.178
24:04.1,-0.155,-0.339,-1.17,1.228
24:04.1,-0.155,-0.339,-1.17,1.228
24:04.1,-0.155,-0.339,-1.17,1.228
24:04.1,-0.17,-0.329,-1.232,1.286
24:04.1,-0.158,-0.319,-1.285,1.333
24:04.1,-0.134,-0.281,-1.309,1.346
24:04.1,-0.082,-0.234,-1.301,1.324
24:04.1,-0.012,-0.206,-1.27,1.287
24:04.2,0.043,-0.179,-1.227,1.241
24:04.2,0.07,-0.155,-1.175,1.187
24:04.2,0.077,-0.106,-1.052,1.06
24:04.2,0.077,-0.106,-1.052,1.06
24:04.2,0.077,-0.106,-1.052,1.06
24:04.2,0.075,-0.093,-1.041,1.048
24:04.2,0.071,-0.08,-1.029,1.035
24:04.2,0.072,-0.079,-1.016,1.022
24:04.2,0.082,-0.078,-0.997,1.003
24:04.2,0.092,-0.078,-0.973,0.98
24:04.3,0.098,-0.082,-0.945,0.954
24:04.3,0.095,-0.096,-0.917,0.927
24:04.3,0.028,-0.159,-0.857,0.872
24:04.3,0.028,-0.159,-0.857,0.872
24:04.3,0.028,-0.159,-0.857,0.872
24:04.3,0.007,-0.166,-0.849,0.865
24:04.3,-0.006,-0.169,-0.842,0.859
24:04.3,-0.013,-0.173,-0.839,0.857
24:04.3,-0.016,-0.179,-0.841,0.86
24:04.3,-0.018,-0.183,-0.841,0.861
24:04.4,-0.019,-0.19,-0.842,0.863
24:04.4,-0.017,-0.196,-0.84,0.863
24:04.4,-0.022,-0.221,-0.802,0.832
24:04.4,-0.022,-0.221,-0.802,0.832
24:04.4,-0.022,-0.221,-0.802,0.832
24:04.4,-0.027,-0.237,-0.784,0.819
24:04.4,-0.037,-0.254,-0.768,0.81
24:04.4,-0.046,-0.271,-0.758,0.806
24:04.4,-0.046,-0.283,-0.752,0.805
24:04.4,-0.039,-0.287,-0.755,0.809
24:04.5,-0.034,-0.284,-0.771,0.822
24:04.5,-0.026,-0.276,-0.798,0.845
24:04.5,-0.021,-0.251,-0.893,0.928
24:04.5,-0.021,-0.251,-0.893,0.928
24:04.5,-0.021,-0.251,-0.893,0.928
24:04.5,-0.031,-0.247,-0.927,0.96
24:04.5,-0.038,-0.241,-0.96,0.991
24:04.5,-0.041,-0.241,-1.001,1.03
24:04.5,-0.035,-0.243,-1.047,1.075
24:04.5,-0.024,-0.241,-1.082,1.109
24:04.6,-0.018,-0.231,-1.102,1.126
24:04.6,-0.009,-0.22,-1.111,1.133
24:04.6,0,-0.189,-1.161,1.176
24:04.6,0,-0.189,-1.161,1.176
24:04.6,0,-0.189,-1.161,1.176
24:04.6,0.048,-0.23,-1.178,1.201
24:04.6,0.098,-0.285,-1.155,1.194
24:04.6,0.077,-0.287,-1.093,1.133
24:04.6,-0.003,-0.262,-1.049,1.081
24:04.6,-0.087,-0.254,-1.051,1.085
24:04.7,-0.157,-0.244,-1.078,1.116
24:04.7,-0.193,-0.212,-1.116,1.152
24:04.7,-0.043,-0.142,-1.196,1.205
24:04.7,-0.043,-0.142,-1.196,1.205
24:04.7,-0.043,-0.142,-1.196,1.205
24:04.7,0.014,-0.157,-1.169,1.18
24:04.7,0.045,-0.186,-1.116,1.132
24:04.7,0.046,-0.213,-1.038,1.061
24:04.7,0.028,-0.23,-0.964,0.991
24:04.7,-0.007,-0.234,-0.913,0.943
24:04.8,-0.047,-0.228,-0.888,0.918
24:04.8,-0.074,-0.214,-0.891,0.919
24:04.8,-0.059,-0.131,-1.021,1.031
24:04.8,-0.059,-0.131,-1.021,1.031
24:04.8,-0.059,-0.131,-1.021,1.031
24:04.8,-0.04,-0.117,-1.051,1.058
24:04.8,-0.017,-0.11,-1.069,1.075
24:04.8,-0.002,-0.114,-1.063,1.069
24:04.8,-0.001,-0.123,-1.034,1.041
24:04.8,-0.008,-0.139,-0.987,0.997
24:04.9,-0.008,-0.157,-0.929,0.942
24:04.9,0,-0.168,-0.872,0.888
24:04.9,0.043,-0.176,-0.766,0.787
24:04.9,0.043,-0.176,-0.766,0.787
24:04.9,0.043,-0.176,-0.766,0.787
24:04.9,0.06,-0.179,-0.758,0.781
24:04.9,0.068,-0.191,-0.748,0.775
24:04.9,0.062,-0.211,-0.732,0.764
24:04.9,0.048,-0.232,-0.712,0.75
24:04.9,0.032,-0.252,-0.7,0.745
24:05.0,0.021,-0.268,-0.688,0.739
24:05.0,0.014,-0.284,-0.685,0.742
24:05.0,-0.013,-0.312,-0.76,0.822
24:05.0,-0.013,-0.312,-0.76,0.822
24:05.0,-0.013,-0.312,-0.76,0.822
24:05.0,-0.031,-0.311,-0.812,0.87
24:05.0,-0.045,-0.302,-0.867,0.919
24:05.0,-0.051,-0.289,-0.932,0.977
24:05.0,-0.052,-0.275,-1,1.038
24:05.0,-0.043,-0.269,-1.059,1.093
24:05.1,-0.034,-0.271,-1.103,1.136
24:05.1,-0.027,-0.275,-1.127,1.16
24:05.1,-0.027,-0.293,-1.105,1.144
24:05.1,-0.027,-0.293,-1.105,1.144
24:05.1,-0.027,-0.293,-1.105,1.144
24:05.1,-0.026,-0.302,-1.094,1.135
24:05.1,-0.031,-0.316,-1.094,1.139
24:05.1,-0.024,-0.336,-1.101,1.151
24:05.1,-0.023,-0.348,-1.115,1.168
24:05.1,-0.056,-0.328,-1.14,1.188
24:05.2,-0.108,-0.284,-1.204,1.242
24:05.2,-0.127,-0.242,-1.302,1.33
24:05.2,-0.025,-0.121,-1.506,1.511
24:05.2,-0.025,-0.121,-1.506,1.511
24:05.2,-0.025,-0.121,-1.506,1.511
24:05.2,0.017,-0.089,-1.483,1.486
24:05.2,0.049,-0.066,-1.414,1.416
24:05.2,0.069,-0.058,-1.319,1.322
24:05.2,0.075,-0.057,-1.225,1.229
24:05.2,0.078,-0.056,-1.144,1.148
24:05.3,0.083,-0.053,-1.077,1.081
24:05.3,0.085,-0.052,-1.021,1.026
24:05.3,0.098,-0.086,-0.881,0.891
24:05.3,0.098,-0.086,-0.881,0.891
24:05.3,0.098,-0.086,-0.881,0.891
24:05.3,0.104,-0.11,-0.841,0.855
24:05.3,0.106,-0.129,-0.799,0.816
24:05.3,0.112,-0.148,-0.761,0.783
24:05.3,0.122,-0.169,-0.728,0.757
24:05.3,0.125,-0.188,-0.697,0.733
24:05.4,0.123,-0.204,-0.678,0.719
24:05.4,0.111,-0.212,-0.673,0.714
24:05.4,0.03,-0.178,-0.766,0.787
24:05.4,0.03,-0.178,-0.766,0.787
24:05.4,0.03,-0.178,-0.766,0.787
24:05.4,0.011,-0.164,-0.824,0.84
24:05.4,0.006,-0.152,-0.88,0.893
24:05.4,0.012,-0.145,-0.935,0.946
24:05.4,0.022,-0.148,-0.979,0.99
24:05.4,0.029,-0.155,-1.001,1.013
24:05.5,0.027,-0.162,-0.998,1.011
24:05.5,0.023,-0.175,-0.97,0.986
24:05.5,0.005,-0.232,-0.835,0.867
24:05.5,0.005,-0.232,-0.835,0.867
24:05.5,0.005,-0.232,-0.835,0.867
24:05.5,-0.009,-0.251,-0.802,0.84
24:05.5,-0.026,-0.269,-0.779,0.825
24:05.5,-0.042,-0.283,-0.767,0.819
24:05.5,-0.058,-0.295,-0.767,0.824
24:05.5,-0.07,-0.3,-0.78,0.839
24:05.6,-0.08,-0.299,-0.804,0.862
24:05.6,-0.084,-0.296,-0.837,0.892
24:05.6,-0.047,-0.26,-0.942,0.978
24:05.6,-0.047,-0.26,-0.942,0.978
24:05.6,-0.047,-0.26,-0.942,0.978
24:05.6,-0.034,-0.249,-0.97,1.002
24:05.6,-0.019,-0.243,-0.998,1.027
24:05.6,-0.001,-0.243,-1.025,1.053
24:05.6,0.012,-0.247,-1.053,1.082
24:05.6,0.018,-0.246,-1.085,1.113
24:05.7,0.01,-0.238,-1.129,1.154
24:05.7,0.011,-0.233,-1.181,1.204
24:05.7,0.019,-0.241,-1.222,1.246
24:05.7,0.019,-0.241,-1.222,1.246
24:05.7,0.019,-0.241,-1.222,1.246
24:05.7,-0.043,-0.213,-1.201,1.22
24:05.7,-0.085,-0.201,-1.208,1.228
24:05.7,-0.107,-0.179,-1.235,1.252
24:05.7,-0.108,-0.142,-1.275,1.287
24:05.7,-0.075,-0.12,-1.305,1.313
24:05.8,-0.036,-0.118,-1.302,1.308
24:05.8,-0.014,-0.119,-1.269,1.275
24:05.8,-0.033,-0.168,-1.099,1.112
24:05.8,-0.033,-0.168,-1.099,1.112
24:05.8,-0.033,-0.168,-1.099,1.112
24:05.8,-0.037,-0.182,-1.043,1.059
24:05.8,-0.047,-0.187,-0.99,1.009
24:05.8,-0.053,-0.197,-0.942,0.964
24:05.8,-0.054,-0.215,-0.903,0.93
24:05.8,-0.057,-0.234,-0.868,0.901
24:05.9,-0.07,-0.247,-0.842,0.88
24:05.9,-0.09,-0.245,-0.828,0.868
24:05.9,-0.074,-0.193,-0.889,0.913
24:05.9,-0.074,-0.193,-0.889,0.913
24:05.9,-0.074,-0.193,-0.889,0.913
24:05.9,-0.046,-0.173,-0.913,0.93
24:05.9,-0.018,-0.151,-0.93,0.942
24:05.9,0.011,-0.134,-0.943,0.953
24:05.9,0.032,-0.121,-0.939,0.947
24:05.9,0.052,-0.119,-0.915,0.924
24:06.0,0.063,-0.126,-0.876,0.887
24:06.0,0.069,-0.138,-0.83,0.844
24:06.0,0.059,-0.187,-0.692,0.719
24:06.0,0.059,-0.187,-0.692,0.719
24:06.0,0.059,-0.187,-0.692,0.719
24:06.0,0.058,-0.209,-0.664,0.699
24:06.0,0.055,-0.232,-0.65,0.692
24:06.0,0.052,-0.252,-0.651,0.7
24:06.0,0.045,-0.269,-0.665,0.719
24:06.1,0.026,-0.288,-0.691,0.749
24:06.1,0.002,-0.305,-0.72,0.782
24:06.1,-0.024,-0.317,-0.752,0.816
24:06.1,-0.054,-0.333,-0.875,0.938
24:06.1,-0.054,-0.333,-0.875,0.938
24:06.1,-0.054,-0.333,-0.875,0.938
24:06.1,-0.054,-0.329,-0.912,0.971
24:06.1,-0.055,-0.318,-0.945,0.999
24:06.1,-0.054,-0.303,-0.973,1.021
24:06.1,-0.043,-0.289,-1.002,1.044
24:06.2,-0.027,-0.275,-1.037,1.073
24:06.2,-0.018,-0.27,-1.075,1.109
24:06.2,-0.014,-0.274,-1.109,1.142
24:06.2,-0.04,-0.336,-1.134,1.183
24:06.2,-0.04,-0.336,-1.134,1.183
24:06.2,-0.04,-0.336,-1.134,1.183
24:06.2,-0.051,-0.353,-1.129,1.184
24:06.2,-0.051,-0.361,-1.134,1.191
24:06.2,-0.029,-0.374,-1.149,1.209
24:06.2,0.01,-0.408,-1.162,1.232
24:06.3,0.019,-0.431,-1.16,1.238
24:06.3,-0.028,-0.414,-1.158,1.23
24:06.3,-0.083,-0.389,-1.186,1.251
24:06.3,-0.079,-0.305,-1.346,1.382
24:06.3,-0.079,-0.305,-1.346,1.382
24:06.3,-0.079,-0.305,-1.346,1.382
24:06.3,-0.057,-0.249,-1.37,1.394
24:06.3,-0.021,-0.202,-1.37,1.385
24:06.3,0.009,-0.164,-1.336,1.346
24:06.3,0.029,-0.134,-1.271,1.278
24:06.4,0.046,-0.121,-1.19,1.197
24:06.4,0.064,-0.128,-1.102,1.111
24:06.4,0.074,-0.14,-1.019,1.031
24:06.4,0.079,-0.159,-0.864,0.882
24:06.4,0.079,-0.159,-0.864,0.882
24:06.4,0.079,-0.159,-0.864,0.882
24:06.4,0.083,-0.164,-0.835,0.855
24:06.4,0.087,-0.174,-0.811,0.834
24:06.4,0.084,-0.186,-0.79,0.816
24:06.4,0.071,-0.195,-0.769,0.797
24:06.5,0.047,-0.205,-0.755,0.784
24:06.5,0.017,-0.216,-0.747,0.778
24:06.5,-0.015,-0.224,-0.745,0.778
24:06.5,-0.049,-0.215,-0.79,0.82
24:06.5,-0.049,-0.215,-0.79,0.82
24:06.5,-0.049,-0.215,-0.79,0.82
24:06.5,-0.039,-0.206,-0.799,0.826
24:06.5,-0.022,-0.198,-0.803,0.827
24:06.5,-0.001,-0.194,-0.805,0.828
24:06.5,0.016,-0.194,-0.806,0.829
24:06.6,0.019,-0.202,-0.804,0.829
24:06.6,0.009,-0.22,-0.797,0.827
24:06.6,-0.013,-0.245,-0.787,0.824
24:06.6,-0.06,-0.323,-0.755,0.823
24:06.6,-0.06,-0.323,-0.755,0.823
24:06.6,-0.06,-0.323,-0.755,0.823
24:06.6,-0.066,-0.334,-0.758,0.831
24:06.6,-0.064,-0.337,-0.761,0.835
24:06.6,-0.053,-0.334,-0.773,0.844
24:06.6,-0.039,-0.325,-0.795,0.86
24:06.7,-0.027,-0.313,-0.823,0.881
24:06.7,-0.018,-0.302,-0.852,0.904
24:06.7,-0.008,-0.295,-0.885,0.933
24:06.7,-0.018,-0.284,-0.986,1.026
24:06.7,-0.018,-0.284,-0.986,1.026
24:06.7,-0.018,-0.284,-0.986,1.026
24:06.7,-0.025,-0.279,-1.026,1.064
24:06.7,-0.023,-0.274,-1.071,1.106
24:06.7,-0.012,-0.271,-1.119,1.151
24:06.7,0.003,-0.268,-1.16,1.191
24:06.8,0.005,-0.26,-1.188,1.216
24:06.8,-0.008,-0.25,-1.201,1.227
24:06.8,-0.025,-0.238,-1.204,1.228
24:06.8,0.047,-0.308,-1.165,1.206
24:06.8,0.047,-0.308,-1.165,1.206
24:06.8,0.047,-0.308,-1.165,1.206
24:06.8,0.01,-0.305,-1.142,1.182
24:06.8,-0.046,-0.301,-1.146,1.186
24:06.8,-0.079,-0.312,-1.177,1.22
24:06.8,-0.097,-0.32,-1.21,1.255
24:06.9,-0.114,-0.302,-1.233,1.275
24:06.9,-0.115,-0.278,-1.25,1.286
24:06.9,-0.1,-0.256,-1.255,1.285
24:06.9,-0.055,-0.214,-1.201,1.221
24:06.9,-0.055,-0.214,-1.201,1.221
24:06.9,-0.03,-0.203,-1.154,1.172
24:06.9,-0.015,-0.194,-1.1,1.117
24:06.9,-0.009,-0.186,-1.047,1.063
24:06.9,-0.012,-0.182,-0.991,1.008
24:06.9,-0.014,-0.18,-0.931,0.948
24:07.0,0.002,-0.186,-0.865,0.885
24:07.0,0.017,-0.205,-0.813,0.839
24:07.0,0.01,-0.24,-0.794,0.83
24:07.0,-0.09,-0.257,-0.8,0.845
24:07.0,-0.09,-0.257,-0.8,0.845
24:07.0,-0.09,-0.257,-0.8,0.845
24:07.0,-0.111,-0.248,-0.817,0.861
