time,gFx,gFy,gFz,acc
19:49.1,0.181,-0.23,-0.672,0.733
19:49.1,0.164,-0.245,-0.63,0.696
19:49.2,0.143,-0.263,-0.593,0.664
19:49.2,0.116,-0.28,-0.569,0.645
19:49.2,0.086,-0.3,-0.552,0.634
19:49.2,0.018,-0.384,-0.548,0.669
19:49.2,0.018,-0.384,-0.548,0.669
19:49.2,0.018,-0.384,-0.548,0.669
19:49.2,0.008,-0.41,-0.557,0.692
19:49.2,0.008,-0.428,-0.563,0.707
19:49.2,0.014,-0.441,-0.582,0.73
19:49.2,0.019,-0.454,-0.628,0.775
19:49.3,0.03,-0.466,-0.701,0.842
19:49.3,0.04,-0.478,-0.79,0.924
19:49.3,0.048,-0.481,-0.87,0.995
19:49.3,0.077,-0.495,-1.012,1.129
19:49.3,0.077,-0.495,-1.012,1.129
19:49.3,0.077,-0.495,-1.012,1.129
19:49.3,0.088,-0.507,-1.043,1.163
19:49.3,0.089,-0.515,-1.07,1.191
19:49.3,0.077,-0.516,-1.08,1.199
19:49.3,0.063,-0.519,-1.085,1.204
19:49.4,0.053,-0.532,-1.109,1.231
19:49.4,0.052,-0.548,-1.151,1.276
19:49.4,0.054,-0.562,-1.186,1.314
19:49.4,-0.019,-0.582,-1.32,1.443
19:49.4,-0.019,-0.582,-1.32,1.443
19:49.4,-0.019,-0.582,-1.32,1.443
19:49.4,-0.024,-0.575,-1.424,1.536
19:49.4,0.002,-0.543,-1.528,1.622
19:49.4,0.051,-0.49,-1.595,1.669
19:49.4,0.106,-0.42,-1.59,1.648
19:49.5,0.162,-0.35,-1.525,1.573
19:49.5,0.207,-0.292,-1.426,1.47
19:49.5,0.228,-0.247,-1.312,1.354
19:49.5,0.217,-0.2,-0.982,1.025
19:49.5,0.217,-0.2,-0.982,1.025
19:49.5,0.217,-0.2,-0.982,1.025
19:49.5,0.204,-0.196,-0.888,0.932
19:49.5,0.183,-0.19,-0.813,0.855
19:49.5,0.158,-0.181,-0.757,0.794
19:49.5,0.14,-0.177,-0.717,0.752
19:49.6,0.127,-0.175,-0.683,0.716
19:49.6,0.122,-0.173,-0.655,0.688
19:49.6,0.117,-0.171,-0.636,0.669
19:49.6,0.079,-0.2,-0.621,0.657
19:49.6,0.079,-0.2,-0.621,0.657
19:49.6,0.079,-0.2,-0.621,0.657
19:49.6,0.07,-0.221,-0.628,0.669
19:49.6,0.07,-0.231,-0.647,0.691
19:49.6,0.075,-0.232,-0.672,0.715
19:49.6,0.082,-0.23,-0.701,0.742
19:49.7,0.088,-0.231,-0.733,0.774
19:49.7,0.092,-0.235,-0.755,0.796
19:49.7,0.092,-0.236,-0.765,0.806
19:49.7,0.088,-0.27,-0.732,0.785
19:49.7,0.088,-0.27,-0.732,0.785
19:49.7,0.088,-0.27,-0.732,0.785
19:49.7,0.075,-0.288,-0.711,0.771
19:49.7,0.065,-0.306,-0.693,0.76
19:49.7,0.063,-0.323,-0.683,0.758
19:49.7,0.056,-0.34,-0.68,0.762
19:49.8,0.046,-0.355,-0.682,0.77
19:49.8,0.036,-0.373,-0.698,0.792
19:49.8,0.03,-0.389,-0.725,0.823
19:49.8,0.047,-0.411,-0.85,0.945
19:49.8,0.047,-0.411,-0.85,0.945
19:49.8,0.047,-0.411,-0.85,0.945
19:49.8,0.065,-0.416,-0.905,0.998
19:49.8,0.087,-0.418,-0.955,1.046
19:49.8,0.112,-0.419,-1.002,1.092
19:49.8,0.126,-0.423,-1.045,1.134
19:49.9,0.131,-0.423,-1.08,1.167
19:49.9,0.136,-0.419,-1.107,1.191
19:49.9,0.137,-0.414,-1.129,1.21
19:49.9,0.103,-0.446,-1.166,1.253
19:49.9,0.103,-0.446,-1.166,1.253
19:49.9,0.103,-0.446,-1.166,1.253
19:49.9,0.096,-0.456,-1.151,1.242
19:49.9,0.09,-0.454,-1.136,1.227
19:49.9,0.088,-0.458,-1.14,1.232
19:49.9,0.079,-0.464,-1.165,1.256
19:50.0,0.067,-0.466,-1.213,1.301
19:50.0,0.059,-0.46,-1.285,1.366
19:50.0,0.045,-0.435,-1.37,1.438
19:50.0,0.118,-0.3,-1.658,1.689
19:50.0,0.118,-0.3,-1.658,1.689
19:50.0,0.118,-0.3,-1.658,1.689
19:50.0,0.145,-0.236,-1.639,1.662
19:50.0,0.178,-0.185,-1.532,1.553
19:50.0,0.197,-0.149,-1.368,1.39
19:50.0,0.183,-0.128,-1.191,1.212
19:50.1,0.155,-0.131,-1.042,1.062
19:50.1,0.107,-0.147,-0.927,0.945
19:50.1,0.045,-0.156,-0.834,0.85
19:50.1,-0.103,-0.186,-0.683,0.715
19:50.1,-0.103,-0.186,-0.683,0.715
19:50.1,-0.103,-0.186,-0.683,0.715
19:50.1,-0.114,-0.198,-0.681,0.718
19:50.1,-0.104,-0.206,-0.697,0.734
19:50.1,-0.079,-0.204,-0.713,0.746
19:50.1,-0.044,-0.187,-0.712,0.737
19:50.2,0,-0.163,-0.69,0.709
19:50.2,0.045,-0.145,-0.657,0.674
19:50.2,0.082,-0.13,-0.629,0.648
19:50.2,0.152,-0.138,-0.601,0.635
19:50.2,0.152,-0.138,-0.601,0.635
19:50.2,0.152,-0.138,-0.601,0.635
19:50.2,0.162,-0.155,-0.599,0.64
19:50.2,0.167,-0.173,-0.6,0.646
19:50.2,0.163,-0.189,-0.604,0.654
19:50.2,0.147,-0.21,-0.606,0.658
19:50.3,0.127,-0.234,-0.608,0.664
19:50.3,0.105,-0.262,-0.619,0.68
19:50.3,0.079,-0.288,-0.636,0.703
19:50.3,0.051,-0.362,-0.703,0.792
19:50.3,0.051,-0.362,-0.703,0.792
19:50.3,0.051,-0.362,-0.703,0.792
19:50.3,0.051,-0.378,-0.732,0.825
19:50.3,0.046,-0.392,-0.769,0.864
19:50.3,0.045,-0.412,-0.805,0.905
19:50.3,0.053,-0.43,-0.839,0.944
19:50.4,0.073,-0.442,-0.868,0.977
19:50.4,0.101,-0.445,-0.89,1
19:50.4,0.124,-0.445,-0.91,1.021
19:50.4,0.094,-0.488,-1.046,1.158
19:50.4,0.094,-0.488,-1.046,1.158
19:50.4,0.094,-0.488,-1.046,1.158
19:50.4,0.078,-0.518,-1.107,1.225
19:50.4,0.071,-0.54,-1.192,1.311
19:50.4,0.065,-0.558,-1.29,1.407
19:50.4,0.052,-0.556,-1.382,1.491
19:50.5,0.042,-0.537,-1.455,1.552
19:50.5,0.042,-0.519,-1.526,1.612
19:50.5,0.039,-0.497,-1.605,1.681
19:50.5,0.107,-0.355,-1.708,1.748
19:50.5,0.107,-0.355,-1.708,1.748
19:50.5,0.107,-0.355,-1.708,1.748
19:50.5,0.166,-0.289,-1.657,1.69
19:50.5,0.215,-0.22,-1.569,1.599
19:50.5,0.246,-0.161,-1.457,1.486
19:50.5,0.257,-0.123,-1.335,1.365
19:50.6,0.257,-0.11,-1.213,1.245
19:50.6,0.24,-0.114,-1.08,1.112
19:50.6,0.218,-0.124,-0.935,0.968
19:50.6,0.156,-0.205,-0.568,0.624
19:50.6,0.156,-0.205,-0.568,0.624
19:50.6,0.156,-0.205,-0.568,0.624
19:50.6,0.14,-0.228,-0.508,0.574
19:50.6,0.126,-0.247,-0.48,0.554
19:50.6,0.117,-0.259,-0.476,0.554
19:50.6,0.115,-0.261,-0.51,0.584
19:50.7,0.116,-0.255,-0.584,0.648
19:50.7,0.114,-0.242,-0.665,0.717
19:50.7,0.114,-0.23,-0.734,0.778
19:50.7,0.163,-0.206,-0.898,0.936
19:50.7,0.163,-0.206,-0.898,0.936
19:50.7,0.163,-0.206,-0.898,0.936
19:50.7,0.19,-0.204,-0.931,0.972
19:50.7,0.215,-0.201,-0.949,0.994
19:50.7,0.23,-0.196,-0.957,1.004
19:50.7,0.233,-0.197,-0.958,1.005
19:50.8,0.222,-0.201,-0.949,0.995
19:50.8,0.193,-0.21,-0.924,0.967
19:50.8,0.157,-0.224,-0.88,0.922
19:50.8,0.042,-0.302,-0.74,0.8
19:50.8,0.042,-0.302,-0.74,0.8
19:50.8,0.042,-0.302,-0.74,0.8
19:50.8,0.018,-0.315,-0.698,0.766
19:50.8,0.006,-0.327,-0.662,0.738
19:50.8,0.003,-0.336,-0.632,0.716
19:50.8,-0.004,-0.343,-0.609,0.699
19:50.9,-0.009,-0.351,-0.599,0.694
19:50.9,-0.009,-0.36,-0.6,0.7
19:50.9,0,-0.369,-0.613,0.715
19:50.9,0.036,-0.384,-0.747,0.841
19:50.9,0.036,-0.384,-0.747,0.841
19:50.9,0.036,-0.384,-0.747,0.841
19:50.9,0.041,-0.378,-0.817,0.901
19:50.9,0.047,-0.375,-0.894,0.971
19:50.9,0.057,-0.384,-0.983,1.057
19:50.9,0.072,-0.388,-1.068,1.139
19:51.0,0.079,-0.381,-1.138,1.203
19:51.0,0.076,-0.369,-1.189,1.247
19:51.0,0.067,-0.362,-1.226,1.28
19:51.0,0.036,-0.421,-1.231,1.301
19:51.0,0.036,-0.421,-1.231,1.301
19:51.0,0.036,-0.421,-1.231,1.301
19:51.0,0.015,-0.43,-1.215,1.289
19:51.0,-0.005,-0.449,-1.213,1.293
19:51.0,-0.02,-0.471,-1.246,1.332
19:51.0,-0.028,-0.47,-1.313,1.395
19:51.1,-0.022,-0.445,-1.393,1.463
19:51.1,-0.002,-0.401,-1.45,1.504
19:51.1,0.037,-0.35,-1.465,1.507
19:51.1,0.149,-0.219,-1.283,1.31
19:51.1,0.149,-0.219,-1.283,1.31
19:51.1,0.149,-0.219,-1.283,1.31
19:51.1,0.155,-0.191,-1.177,1.202
19:51.1,0.148,-0.177,-1.078,1.102
19:51.1,0.13,-0.174,-0.999,1.022
19:51.1,0.105,-0.177,-0.932,0.954
19:51.2,0.077,-0.177,-0.863,0.884
19:51.2,0.048,-0.173,-0.802,0.822
19:51.2,0.014,-0.171,-0.756,0.775
19:51.2,0,-0.202,-0.809,0.834
19:51.2,0,-0.202,-0.809,0.834
19:51.2,0,-0.202,-0.809,0.834
19:51.2,0.019,-0.19,-0.836,0.858
19:51.2,0.055,-0.177,-0.839,0.859
19:51.2,0.092,-0.17,-0.821,0.843
19:51.2,0.123,-0.161,-0.79,0.816
19:51.3,0.148,-0.159,-0.761,0.791
19:51.3,0.161,-0.163,-0.743,0.778
19:51.3,0.169,-0.167,-0.735,0.772
19:51.3,0.164,-0.193,-0.685,0.73
19:51.3,0.164,-0.193,-0.685,0.73
19:51.3,0.164,-0.193,-0.685,0.73
19:51.3,0.15,-0.208,-0.657,0.705
19:51.3,0.128,-0.231,-0.634,0.687
19:51.3,0.101,-0.259,-0.621,0.68
19:51.3,0.078,-0.284,-0.616,0.683
19:51.4,0.063,-0.308,-0.616,0.692
19:51.4,0.053,-0.328,-0.623,0.706
19:51.4,0.041,-0.34,-0.636,0.722
19:51.4,0.028,-0.387,-0.714,0.813
19:51.4,0.028,-0.387,-0.714,0.813
19:51.4,0.028,-0.387,-0.714,0.813
19:51.4,0.045,-0.399,-0.754,0.854
19:51.4,0.074,-0.41,-0.82,0.92
19:51.4,0.1,-0.413,-0.906,1.001
19:51.4,0.111,-0.417,-0.992,1.082
19:51.5,0.113,-0.427,-1.057,1.146
19:51.5,0.104,-0.44,-1.097,1.187
19:51.5,0.092,-0.453,-1.117,1.209
19:51.5,0.049,-0.492,-1.158,1.259
19:51.5,0.049,-0.492,-1.158,1.259
19:51.5,0.049,-0.492,-1.158,1.259
19:51.5,0.033,-0.513,-1.197,1.303
19:51.5,0.015,-0.542,-1.232,1.346
19:51.5,-0.013,-0.568,-1.252,1.375
19:51.5,-0.044,-0.587,-1.273,1.403
19:51.6,-0.067,-0.602,-1.319,1.451
19:51.6,-0.078,-0.599,-1.402,1.527
19:51.6,-0.084,-0.556,-1.493,1.595
19:51.6,0.036,-0.363,-1.661,1.701
19:51.6,0.036,-0.363,-1.661,1.701
19:51.6,0.036,-0.363,-1.661,1.701
19:51.6,0.086,-0.296,-1.587,1.617
19:51.6,0.129,-0.24,-1.438,1.464
19:51.6,0.155,-0.208,-1.259,1.285
19:51.6,0.174,-0.2,-1.103,1.134
19:51.7,0.175,-0.201,-0.99,1.025
19:51.7,0.16,-0.196,-0.904,0.939
19:51.7,0.141,-0.189,-0.836,0.869
19:51.7,0.085,-0.167,-0.745,0.768
19:51.7,0.085,-0.167,-0.745,0.768
19:51.7,0.085,-0.167,-0.745,0.768
19:51.7,0.08,-0.162,-0.729,0.751
19:51.7,0.081,-0.152,-0.709,0.73
19:51.7,0.088,-0.142,-0.688,0.708
19:51.7,0.102,-0.133,-0.666,0.687
19:51.8,0.121,-0.129,-0.65,0.674
19:51.8,0.141,-0.134,-0.643,0.672
19:51.8,0.154,-0.143,-0.643,0.676
19:51.8,0.143,-0.165,-0.673,0.708
19:51.8,0.143,-0.165,-0.673,0.708
19:51.8,0.143,-0.165,-0.673,0.708
19:51.8,0.136,-0.177,-0.687,0.722
19:51.8,0.131,-0.189,-0.695,0.732
19:51.8,0.128,-0.205,-0.693,0.734
19:51.8,0.119,-0.222,-0.687,0.732
19:51.9,0.106,-0.245,-0.676,0.727
19:51.9,0.09,-0.269,-0.66,0.718
19:51.9,0.079,-0.292,-0.643,0.711
19:51.9,0.058,-0.359,-0.625,0.723
19:51.9,0.058,-0.359,-0.625,0.723
19:51.9,0.058,-0.359,-0.625,0.723
19:51.9,0.05,-0.376,-0.636,0.741
19:51.9,0.046,-0.397,-0.656,0.768
19:51.9,0.043,-0.416,-0.684,0.802
19:51.9,0.046,-0.428,-0.716,0.835
19:52.0,0.06,-0.434,-0.756,0.874
19:52.0,0.078,-0.436,-0.808,0.921
19:52.0,0.088,-0.429,-0.875,0.978
19:52.0,0.085,-0.408,-1.101,1.177
19:52.0,0.085,-0.408,-1.101,1.177
19:52.0,0.085,-0.408,-1.101,1.177
19:52.0,0.081,-0.404,-1.154,1.225
19:52.0,0.081,-0.399,-1.189,1.257
19:52.0,0.077,-0.392,-1.214,1.278
19:52.0,0.079,-0.386,-1.226,1.288
19:52.1,0.085,-0.393,-1.223,1.287
19:52.1,0.093,-0.404,-1.197,1.267
19:52.1,0.099,-0.406,-1.165,1.238
19:52.1,0.04,-0.423,-1.177,1.251
19:52.1,0.04,-0.423,-1.177,1.251
19:52.1,0.04,-0.423,-1.177,1.251
19:52.1,0.008,-0.432,-1.283,1.354
19:52.1,-0.024,-0.43,-1.433,1.496
19:52.1,-0.041,-0.408,-1.561,1.614
19:52.1,-0.024,-0.387,-1.65,1.695
19:52.2,0.015,-0.36,-1.672,1.71
19:52.2,0.061,-0.318,-1.609,1.641
19:52.2,0.089,-0.279,-1.475,1.504
19:52.2,0.048,-0.234,-1.067,1.093
19:52.2,0.048,-0.234,-1.067,1.093
19:52.2,0.048,-0.234,-1.067,1.093
19:52.2,0.009,-0.232,-0.97,0.997
19:52.2,-0.036,-0.234,-0.888,0.919
19:52.2,-0.08,-0.241,-0.825,0.863
19:52.2,-0.115,-0.256,-0.776,0.825
19:52.3,-0.139,-0.274,-0.741,0.802
19:52.3,-0.147,-0.291,-0.717,0.788
19:52.3,-0.139,-0.3,-0.705,0.779
19:52.3,-0.061,-0.26,-0.689,0.739
19:52.3,-0.061,-0.26,-0.689,0.739
19:52.3,-0.061,-0.26,-0.689,0.739
19:52.3,-0.019,-0.241,-0.671,0.713
19:52.3,0.017,-0.232,-0.648,0.688
19:52.3,0.044,-0.229,-0.622,0.664
19:52.3,0.06,-0.229,-0.596,0.641
19:52.4,0.068,-0.237,-0.567,0.618
19:52.4,0.072,-0.251,-0.537,0.597
19:52.4,0.069,-0.266,-0.516,0.585
19:52.4,0.052,-0.317,-0.517,0.609
19:52.4,0.052,-0.317,-0.517,0.609
19:52.4,0.052,-0.317,-0.517,0.609
19:52.4,0.043,-0.332,-0.546,0.64
19:52.4,0.038,-0.351,-0.579,0.678
19:52.4,0.036,-0.366,-0.603,0.706
19:52.4,0.034,-0.381,-0.623,0.731
19:52.5,0.039,-0.398,-0.648,0.761
19:52.5,0.045,-0.412,-0.684,0.8
19:52.5,0.053,-0.423,-0.734,0.849
19:52.5,0.064,-0.451,-0.859,0.972
19:52.5,0.064,-0.451,-0.859,0.972
19:52.5,0.064,-0.451,-0.859,0.972
19:52.5,0.06,-0.474,-0.89,1.01
19:52.5,0.054,-0.5,-0.922,1.05
19:52.5,0.051,-0.523,-0.956,1.091
19:52.5,0.052,-0.537,-0.982,1.12
19:52.6,0.046,-0.534,-1.001,1.135
19:52.6,0.037,-0.526,-1.036,1.162
19:52.6,0.023,-0.522,-1.102,1.22
19:52.6,-0.016,-0.569,-1.374,1.487
19:52.6,-0.016,-0.569,-1.374,1.487
19:52.6,-0.016,-0.569,-1.374,1.487
19:52.6,-0.017,-0.605,-1.41,1.534
19:52.6,-0.026,-0.617,-1.404,1.534
19:52.6,-0.037,-0.615,-1.399,1.529
19:52.6,-0.051,-0.606,-1.408,1.534
19:52.7,-0.048,-0.573,-1.411,1.524
19:52.7,-0.009,-0.515,-1.413,1.504
19:52.7,0.047,-0.437,-1.418,1.485
19:52.7,0.168,-0.217,-1.333,1.361
19:52.7,0.168,-0.217,-1.333,1.361
19:52.7,0.168,-0.217,-1.333,1.361
19:52.7,0.182,-0.175,-1.23,1.256
19:52.7,0.194,-0.154,-1.106,1.133
19:52.7,0.195,-0.152,-0.99,1.02
19:52.7,0.19,-0.153,-0.889,0.922
19:52.8,0.186,-0.162,-0.812,0.849
19:52.8,0.181,-0.167,-0.76,0.799
19:52.8,0.168,-0.167,-0.729,0.767
19:52.8,0.128,-0.165,-0.759,0.787
19:52.8,0.128,-0.165,-0.759,0.787
19:52.8,0.128,-0.165,-0.759,0.787
19:52.8,0.124,-0.169,-0.795,0.822
19:52.8,0.12,-0.169,-0.82,0.846
19:52.8,0.117,-0.173,-0.822,0.848
19:52.8,0.12,-0.184,-0.804,0.833
19:52.9,0.12,-0.2,-0.773,0.807
19:52.9,0.115,-0.215,-0.739,0.778
19:52.9,0.108,-0.227,-0.717,0.76
19:52.9,0.086,-0.258,-0.718,0.768
19:52.9,0.086,-0.258,-0.718,0.768
19:52.9,0.086,-0.258,-0.718,0.768
19:52.9,0.081,-0.268,-0.726,0.778
19:52.9,0.077,-0.28,-0.727,0.783
19:52.9,0.073,-0.297,-0.723,0.785
19:52.9,0.059,-0.317,-0.718,0.787
19:53.0,0.039,-0.335,-0.704,0.781
19:53.0,0.022,-0.357,-0.68,0.768
19:53.0,0.013,-0.378,-0.653,0.755
19:53.0,-0.002,-0.43,-0.619,0.754
19:53.0,-0.002,-0.43,-0.619,0.754
19:53.0,-0.002,-0.43,-0.619,0.754
19:53.0,0.006,-0.447,-0.656,0.794
19:53.0,0.015,-0.458,-0.72,0.853
19:53.0,0.026,-0.46,-0.8,0.923
19:53.0,0.032,-0.455,-0.884,0.995
19:53.1,0.031,-0.449,-0.975,1.074
19:53.1,0.031,-0.447,-1.06,1.151
19:53.1,0.025,-0.446,-1.135,1.22
19:53.1,-0.022,-0.44,-1.209,1.287
19:53.1,-0.022,-0.44,-1.209,1.287
19:53.1,-0.022,-0.44,-1.209,1.287
19:53.1,-0.027,-0.429,-1.191,1.266
19:53.1,-0.025,-0.424,-1.176,1.25
19:53.1,-0.009,-0.435,-1.154,1.233
19:53.1,0.006,-0.445,-1.116,1.201
19:53.2,0.012,-0.444,-1.079,1.167
19:53.2,-0.005,-0.437,-1.061,1.147
19:53.2,-0.029,-0.446,-1.069,1.159
19:53.2,-0.107,-0.421,-1.416,1.481
19:53.2,-0.107,-0.421,-1.416,1.481
19:53.2,-0.107,-0.421,-1.416,1.481
19:53.2,-0.07,-0.376,-1.522,1.569
19:53.2,-0.014,-0.32,-1.58,1.612
19:53.2,0.045,-0.253,-1.55,1.571
19:53.2,0.109,-0.206,-1.436,1.455
19:53.3,0.144,-0.179,-1.279,1.299
19:53.3,0.144,-0.169,-1.127,1.149
19:53.3,0.124,-0.174,-1.013,1.035
19:53.3,0.008,-0.199,-0.788,0.813
19:53.3,0.008,-0.199,-0.788,0.813
19:53.3,0.008,-0.199,-0.788,0.813
19:53.3,-0.032,-0.211,-0.744,0.774
19:53.3,-0.066,-0.23,-0.726,0.764
19:53.3,-0.088,-0.253,-0.739,0.786
19:53.3,-0.087,-0.272,-0.779,0.83
19:53.4,-0.067,-0.277,-0.826,0.874
19:53.4,-0.034,-0.261,-0.859,0.898
19:53.4,0.016,-0.238,-0.866,0.898
19:53.4,0.149,-0.199,-0.764,0.803
19:53.4,0.149,-0.199,-0.764,0.803
19:53.4,0.149,-0.199,-0.764,0.803
19:53.4,0.16,-0.198,-0.702,0.747
19:53.4,0.163,-0.211,-0.638,0.691
19:53.4,0.157,-0.231,-0.581,0.645
19:53.4,0.139,-0.25,-0.537,0.608
19:53.5,0.116,-0.268,-0.505,0.583
19:53.5,0.099,-0.287,-0.482,0.57
19:53.5,0.079,-0.307,-0.469,0.566
19:53.5,0.02,-0.38,-0.522,0.646
19:53.5,0.02,-0.38,-0.522,0.646
19:53.5,0.02,-0.38,-0.522,0.646
19:53.5,0.005,-0.407,-0.57,0.7
19:53.5,0.002,-0.431,-0.626,0.76
19:53.5,0.011,-0.443,-0.69,0.82
19:53.5,0.021,-0.451,-0.758,0.882
19:53.6,0.031,-0.455,-0.831,0.948
19:53.6,0.049,-0.449,-0.905,1.011
19:53.6,0.072,-0.444,-0.982,1.08
19:53.6,0.103,-0.468,-1.137,1.234
19:53.6,0.103,-0.468,-1.137,1.234
19:53.6,0.103,-0.468,-1.137,1.234
19:53.6,0.096,-0.47,-1.125,1.223
19:53.6,0.082,-0.467,-1.099,1.197
19:53.6,0.069,-0.466,-1.1,1.197
19:53.7,0.058,-0.473,-1.146,1.241
19:53.7,0.054,-0.488,-1.219,1.314
19:53.7,0.056,-0.507,-1.281,1.379
19:53.7,0.051,-0.517,-1.314,1.413
19:53.7,-0.012,-0.514,-1.432,1.522
19:53.7,-0.012,-0.514,-1.432,1.522
19:53.7,-0.012,-0.514,-1.432,1.522
19:53.7,-0.025,-0.496,-1.519,1.598
19:53.7,-0.003,-0.456,-1.598,1.662
19:53.7,0.057,-0.392,-1.627,1.675
19:53.8,0.139,-0.305,-1.593,1.628
19:53.8,0.212,-0.22,-1.504,1.535
19:53.8,0.249,-0.146,-1.367,1.397
19:53.8,0.266,-0.1,-1.2,1.233
19:53.8,0.205,-0.125,-0.747,0.785
19:53.8,0.205,-0.125,-0.747,0.785
19:53.8,0.205,-0.125,-0.747,0.785
19:53.8,0.176,-0.164,-0.638,0.682
19:53.8,0.142,-0.208,-0.569,0.622
19:53.8,0.111,-0.241,-0.532,0.594
19:53.9,0.085,-0.257,-0.527,0.592
19:53.9,0.061,-0.264,-0.557,0.619
19:53.9,0.044,-0.261,-0.628,0.681
19:53.9,0.037,-0.249,-0.723,0.766
19:53.9,0.109,-0.216,-0.917,0.948
19:53.9,0.109,-0.216,-0.917,0.948
19:53.9,0.109,-0.216,-0.917,0.948
19:53.9,0.148,-0.211,-0.926,0.961
19:53.9,0.177,-0.206,-0.898,0.938
19:53.9,0.194,-0.206,-0.846,0.892
19:54.0,0.192,-0.209,-0.79,0.839
19:54.0,0.176,-0.217,-0.742,0.793
19:54.0,0.152,-0.233,-0.712,0.764
19:54.0,0.127,-0.249,-0.692,0.746
19:54.0,0.074,-0.289,-0.644,0.71
19:54.0,0.074,-0.289,-0.644,0.71
19:54.0,0.074,-0.289,-0.644,0.71
19:54.0,0.056,-0.297,-0.639,0.707
19:54.0,0.046,-0.307,-0.639,0.71
19:54.0,0.042,-0.315,-0.646,0.72
19:54.1,0.041,-0.321,-0.66,0.735
19:54.1,0.046,-0.323,-0.679,0.753
19:54.1,0.051,-0.327,-0.703,0.777
19:54.1,0.058,-0.332,-0.73,0.804
19:54.1,0.083,-0.336,-0.842,0.91
19:54.1,0.083,-0.336,-0.842,0.91
19:54.1,0.083,-0.336,-0.842,0.91
19:54.1,0.084,-0.334,-0.903,0.966
19:54.1,0.08,-0.337,-0.971,1.031
19:54.1,0.073,-0.342,-1.036,1.093
19:54.2,0.075,-0.35,-1.09,1.147
19:54.2,0.072,-0.355,-1.127,1.184
19:54.2,0.058,-0.364,-1.145,1.203
19:54.2,0.035,-0.369,-1.148,1.206
19:54.2,0.019,-0.39,-1.166,1.23
19:54.2,0.019,-0.39,-1.166,1.23
19:54.2,0.019,-0.39,-1.166,1.23
19:54.2,0.026,-0.392,-1.159,1.224
19:54.2,0.028,-0.377,-1.145,1.206
19:54.2,0.029,-0.357,-1.145,1.2
19:54.3,0.031,-0.361,-1.182,1.236
19:54.3,0.015,-0.372,-1.26,1.314
19:54.3,-0.014,-0.349,-1.342,1.387
19:54.3,-0.007,-0.321,-1.423,1.459
19:54.3,0.079,-0.214,-1.426,1.444
19:54.3,0.079,-0.214,-1.426,1.444
19:54.3,0.079,-0.214,-1.426,1.444
19:54.3,0.12,-0.19,-1.319,1.338
19:54.3,0.15,-0.17,-1.195,1.216
19:54.3,0.151,-0.154,-1.084,1.105
19:54.4,0.13,-0.145,-0.997,1.016
19:54.4,0.096,-0.142,-0.931,0.947
19:54.4,0.05,-0.141,-0.887,0.9
19:54.4,0.002,-0.145,-0.861,0.873
19:54.4,-0.092,-0.206,-0.887,0.915
19:54.4,-0.092,-0.206,-0.887,0.915
19:54.4,-0.092,-0.206,-0.887,0.915
19:54.4,-0.092,-0.222,-0.919,0.95
19:54.4,-0.07,-0.227,-0.94,0.97
19:54.4,-0.034,-0.231,-0.95,0.978
19:54.5,0.005,-0.23,-0.959,0.986
19:54.5,0.038,-0.22,-0.959,0.985
19:54.5,0.061,-0.207,-0.947,0.971
19:54.5,0.074,-0.2,-0.917,0.941
19:54.5,0.083,-0.222,-0.776,0.811
19:54.5,0.083,-0.222,-0.776,0.811
19:54.5,0.083,-0.222,-0.776,0.811
19:54.5,0.077,-0.238,-0.733,0.775
19:54.5,0.061,-0.253,-0.7,0.747
19:54.5,0.042,-0.268,-0.679,0.731
19:54.6,0.028,-0.28,-0.659,0.717
19:54.6,0.02,-0.287,-0.635,0.697
19:54.6,0.018,-0.295,-0.612,0.68
19:54.6,0.014,-0.304,-0.595,0.668
19:54.6,0.015,-0.346,-0.623,0.713
19:54.6,0.015,-0.346,-0.623,0.713
19:54.6,0.015,-0.346,-0.623,0.713
19:54.6,0.02,-0.359,-0.664,0.755
19:54.6,0.026,-0.371,-0.717,0.808
19:54.6,0.053,-0.382,-0.769,0.86
19:54.7,0.087,-0.389,-0.816,0.908
19:54.7,0.123,-0.394,-0.861,0.955
19:54.7,0.16,-0.397,-0.903,0.999
19:54.7,0.187,-0.396,-0.93,1.028
19:54.7,0.176,-0.39,-0.961,1.052
19:54.7,0.176,-0.39,-0.961,1.052
19:54.7,0.176,-0.39,-0.961,1.052
19:54.7,0.159,-0.381,-1.013,1.094
19:54.7,0.14,-0.37,-1.092,1.161
19:54.7,0.136,-0.366,-1.168,1.232
19:54.8,0.142,-0.391,-1.236,1.304
19:54.8,0.133,-0.439,-1.282,1.362
19:54.8,0.09,-0.495,-1.305,1.399
19:54.8,0.02,-0.548,-1.335,1.443
19:54.8,-0.062,-0.551,-1.52,1.618
19:54.8,-0.062,-0.551,-1.52,1.618
19:54.8,-0.062,-0.551,-1.52,1.618
19:54.8,0.007,-0.453,-1.543,1.608
19:54.8,0.112,-0.333,-1.518,1.558
19:54.8,0.214,-0.214,-1.458,1.489
19:54.9,0.29,-0.109,-1.385,1.419
19:54.9,0.322,-0.028,-1.284,1.324
19:54.9,0.324,0.017,-1.155,1.2
19:54.9,0.317,0.019,-1.023,1.071
19:54.9,0.213,-0.111,-0.701,0.741
19:54.9,0.213,-0.111,-0.701,0.741
19:54.9,0.213,-0.111,-0.701,0.741
19:54.9,0.178,-0.161,-0.648,0.691
