time,gFx,gFy,gFz,acc
32:17.0,0.031,-0.19,-0.781,0.804
32:17.0,0.031,-0.19,-0.781,0.804
32:17.0,0.042,-0.195,-0.773,0.798
32:17.0,0.051,-0.202,-0.766,0.794
32:17.0,0.044,-0.221,-0.758,0.791
32:17.0,0.043,-0.24,-0.749,0.788
32:17.0,0.049,-0.257,-0.744,0.789
32:17.0,0.059,-0.273,-0.746,0.797
32:17.0,0.066,-0.288,-0.754,0.81
32:17.0,0.069,-0.305,-0.773,0.834
32:17.1,0.041,-0.258,-0.85,0.889
32:17.1,0.041,-0.258,-0.85,0.889
32:17.1,-0.066,-0.272,-0.917,0.959
32:17.1,-0.069,-0.265,-0.938,0.977
32:17.1,-0.032,-0.256,-0.982,1.015
32:17.1,-0.015,-0.248,-1.056,1.085
32:17.1,0.006,-0.243,-1.116,1.142
32:17.1,0.029,-0.233,-1.166,1.189
32:17.1,0.057,-0.218,-1.204,1.225
32:17.1,0.078,-0.216,-1.228,1.249
32:17.2,0.049,-0.232,-1.228,1.251
32:17.2,0.049,-0.232,-1.228,1.251
32:17.2,0.005,-0.259,-1.207,1.234
32:17.2,-0.023,-0.278,-1.186,1.218
32:17.2,-0.018,-0.28,-1.166,1.199
32:17.2,0.003,-0.269,-1.157,1.188
32:17.2,-0.002,-0.232,-1.245,1.266
32:17.2,0.059,-0.224,-1.234,1.256
32:17.2,0.112,-0.212,-1.249,1.272
32:17.2,0.084,-0.218,-1.275,1.296
32:17.3,0.082,-0.228,-1.258,1.281
32:17.3,0.082,-0.228,-1.258,1.281
32:17.3,0.096,-0.22,-1.207,1.231
32:17.3,0.111,-0.215,-1.157,1.182
32:17.3,0.116,-0.208,-1.106,1.131
32:17.3,0.105,-0.197,-1.07,1.093
32:17.3,0.092,-0.184,-1.062,1.082
32:17.3,0.068,-0.164,-1.053,1.068
32:17.3,0.035,-0.143,-1.04,1.05
32:17.3,0.015,-0.126,-1.023,1.031
32:17.4,-0.006,-0.132,-0.932,0.941
32:17.4,-0.006,-0.132,-0.932,0.941
32:17.4,-0.007,-0.149,-0.87,0.883
32:17.4,-0.008,-0.167,-0.811,0.828
32:17.4,-0.013,-0.191,-0.755,0.779
32:17.4,-0.016,-0.222,-0.708,0.742
32:17.4,-0.013,-0.255,-0.667,0.714
32:17.4,-0.01,-0.28,-0.633,0.692
32:17.4,-0.017,-0.294,-0.612,0.679
32:17.4,-0.021,-0.296,-0.601,0.67
32:17.5,-0.052,-0.27,-0.617,0.675
32:17.5,-0.052,-0.27,-0.617,0.675
32:17.5,-0.072,-0.264,-0.67,0.724
32:17.5,-0.096,-0.297,-0.729,0.793
32:17.5,-0.112,-0.298,-0.766,0.83
32:17.5,-0.085,-0.253,-0.78,0.824
32:17.5,-0.069,-0.196,-0.799,0.826
32:17.5,-0.081,-0.213,-0.828,0.859
32:17.5,-0.106,-0.26,-0.859,0.904
32:17.5,-0.113,-0.274,-0.856,0.906
32:17.6,-0.117,-0.292,-0.889,0.943
32:17.6,-0.117,-0.292,-0.889,0.943
32:17.6,-0.123,-0.297,-0.898,0.954
32:17.6,-0.107,-0.293,-0.901,0.953
32:17.6,-0.075,-0.286,-0.908,0.955
32:17.6,-0.044,-0.289,-0.92,0.965
32:17.6,-0.024,-0.305,-0.939,0.988
32:17.6,-0.014,-0.325,-0.958,1.012
32:17.6,-0.008,-0.343,-0.976,1.035
32:17.6,-0.002,-0.358,-0.992,1.055
32:17.7,0.036,-0.349,-1.05,1.107
32:17.7,0.036,-0.349,-1.05,1.107
32:17.7,0.045,-0.323,-1.071,1.12
32:17.7,0.035,-0.301,-1.106,1.147
32:17.7,0.009,-0.314,-1.147,1.189
32:17.7,-0.009,-0.341,-1.187,1.235
32:17.7,-0.005,-0.339,-1.232,1.278
32:17.7,0.015,-0.303,-1.279,1.314
32:17.7,0.029,-0.271,-1.325,1.353
32:17.7,0.027,-0.248,-1.366,1.389
32:17.8,-0.022,-0.19,-1.383,1.396
32:17.8,-0.022,-0.19,-1.383,1.396
32:17.8,-0.052,-0.167,-1.349,1.36
32:17.8,-0.081,-0.152,-1.295,1.306
32:17.8,-0.1,-0.145,-1.222,1.235
32:17.8,-0.106,-0.143,-1.146,1.16
32:17.8,-0.107,-0.142,-1.075,1.09
32:17.8,-0.105,-0.147,-1.013,1.029
32:17.8,-0.108,-0.155,-0.965,0.983
32:17.8,-0.11,-0.173,-0.937,0.959
32:17.9,-0.056,-0.187,-0.946,0.966
32:17.9,-0.056,-0.187,-0.946,0.966
32:17.9,-0.008,-0.176,-0.975,0.991
32:17.9,0.033,-0.157,-0.999,1.012
32:17.9,0.062,-0.139,-1.018,1.029
32:17.9,0.077,-0.122,-1.027,1.037
32:17.9,0.071,-0.105,-1.017,1.025
32:17.9,0.048,-0.098,-0.998,1.004
32:17.9,0.016,-0.099,-0.97,0.975
32:17.9,-0.006,-0.107,-0.938,0.944
32:18.0,-0.006,-0.131,-0.848,0.858
32:18.0,-0.006,-0.131,-0.848,0.858
32:18.0,0.011,-0.135,-0.792,0.803
32:18.0,0.036,-0.145,-0.74,0.755
32:18.0,0.052,-0.161,-0.696,0.716
32:18.0,0.062,-0.182,-0.669,0.696
32:18.0,0.071,-0.198,-0.646,0.679
32:18.0,0.078,-0.207,-0.639,0.676
32:18.0,0.081,-0.215,-0.644,0.684
32:18.0,0.07,-0.222,-0.662,0.702
32:18.1,0.069,-0.237,-0.686,0.729
32:18.1,0.069,-0.237,-0.686,0.729
32:18.1,0.06,-0.24,-0.686,0.729
32:18.1,0.045,-0.245,-0.694,0.737
32:18.1,0.037,-0.257,-0.716,0.762
32:18.1,0.041,-0.269,-0.748,0.796
32:18.1,0.049,-0.271,-0.785,0.832
32:18.1,0.05,-0.243,-0.838,0.874
32:18.1,0.018,-0.256,-0.881,0.918
32:18.1,0.035,-0.283,-0.911,0.955
32:18.2,-0.001,-0.311,-1.016,1.063
32:18.2,-0.001,-0.311,-1.016,1.063
32:18.2,-0.015,-0.301,-1.045,1.088
32:18.2,-0.014,-0.282,-1.078,1.114
32:18.2,-0.009,-0.263,-1.11,1.141
32:18.2,-0.004,-0.241,-1.128,1.153
32:18.2,0.001,-0.218,-1.135,1.156
32:18.2,-0.001,-0.207,-1.148,1.167
32:18.2,-0.009,-0.201,-1.193,1.21
32:18.2,-0.04,-0.156,-1.333,1.343
32:18.3,0.034,-0.161,-1.359,1.369
32:18.3,0.034,-0.161,-1.359,1.369
32:18.3,0.05,-0.147,-1.34,1.349
32:18.3,0.07,-0.158,-1.321,1.332
32:18.3,0.066,-0.179,-1.303,1.317
32:18.3,0.059,-0.187,-1.283,1.298
32:18.3,0.051,-0.187,-1.264,1.279
32:18.3,0.043,-0.188,-1.242,1.257
32:18.3,0.025,-0.197,-1.206,1.222
32:18.3,0,-0.201,-1.16,1.177
32:18.4,-0.037,-0.207,-1.061,1.082
32:18.4,-0.037,-0.207,-1.061,1.082
32:18.4,-0.04,-0.206,-1.015,1.036
32:18.4,-0.02,-0.196,-0.983,1.003
32:18.4,0.01,-0.177,-0.966,0.982
32:18.4,0.028,-0.171,-0.96,0.976
32:18.4,0.037,-0.168,-0.961,0.976
32:18.4,0.047,-0.157,-0.968,0.982
32:18.4,0.05,-0.149,-0.979,0.992
32:18.4,0.051,-0.146,-0.982,0.994
32:18.5,0.052,-0.154,-0.929,0.943
32:18.5,0.052,-0.154,-0.929,0.943
32:18.5,0.04,-0.17,-0.88,0.897
32:18.5,0.031,-0.192,-0.835,0.857
32:18.5,0.062,-0.209,-0.822,0.85
32:18.5,0.06,-0.206,-0.813,0.841
32:18.5,0.012,-0.215,-0.758,0.788
32:18.5,0.006,-0.252,-0.729,0.771
32:18.5,-0.007,-0.271,-0.702,0.753
32:18.5,-0.012,-0.262,-0.681,0.73
32:18.6,-0.041,-0.267,-0.665,0.718
32:18.6,-0.041,-0.267,-0.665,0.718
32:18.6,-0.055,-0.278,-0.66,0.718
32:18.6,-0.057,-0.289,-0.66,0.723
32:18.6,-0.059,-0.301,-0.668,0.735
32:18.6,-0.059,-0.312,-0.685,0.755
32:18.6,-0.055,-0.317,-0.71,0.779
32:18.6,-0.046,-0.319,-0.745,0.812
32:18.6,-0.04,-0.313,-0.78,0.841
32:18.6,-0.042,-0.297,-0.812,0.866
32:18.7,-0.059,-0.284,-0.876,0.923
32:18.7,-0.059,-0.284,-0.876,0.923
32:18.7,-0.057,-0.278,-0.914,0.957
32:18.7,-0.062,-0.272,-0.942,0.982
32:18.7,-0.07,-0.264,-0.971,1.009
32:18.7,-0.086,-0.266,-1.001,1.039
32:18.7,-0.102,-0.271,-1.023,1.063
32:18.7,-0.117,-0.272,-1.052,1.093
32:18.7,-0.12,-0.301,-1.076,1.124
32:18.7,-0.096,-0.334,-1.104,1.157
32:18.8,-0.018,-0.321,-1.122,1.167
32:18.8,-0.018,-0.321,-1.122,1.167
32:18.8,0.012,-0.313,-1.114,1.157
32:18.8,0.017,-0.33,-1.108,1.156
32:18.8,0.017,-0.368,-1.116,1.175
32:18.8,0.021,-0.384,-1.139,1.202
32:18.8,0.031,-0.372,-1.179,1.237
32:18.8,0.042,-0.354,-1.225,1.276
32:18.8,0.053,-0.338,-1.263,1.309
32:18.8,0.067,-0.313,-1.281,1.32
32:18.9,0.066,-0.285,-1.269,1.302
32:18.9,0.066,-0.285,-1.269,1.302
32:18.9,0.052,-0.275,-1.231,1.262
32:18.9,0.042,-0.251,-1.191,1.218
32:18.9,0.031,-0.213,-1.158,1.178
32:18.9,0.011,-0.174,-1.136,1.149
32:18.9,-0.012,-0.147,-1.129,1.139
32:18.9,-0.037,-0.131,-1.122,1.13
32:18.9,-0.053,-0.126,-1.102,1.11
32:18.9,-0.058,-0.123,-1.064,1.073
32:19.0,-0.048,-0.132,-0.965,0.975
32:19.0,-0.048,-0.132,-0.965,0.975
32:19.0,-0.032,-0.144,-0.934,0.946
32:19.0,-0.009,-0.151,-0.92,0.932
32:19.0,0.017,-0.155,-0.917,0.93
32:19.0,0.049,-0.155,-0.924,0.938
32:19.0,0.085,-0.141,-0.937,0.951
32:19.0,0.115,-0.121,-0.951,0.966
32:19.0,0.133,-0.106,-0.957,0.972
32:19.0,0.138,-0.097,-0.958,0.973
32:19.1,0.11,-0.099,-0.928,0.94
32:19.1,0.11,-0.099,-0.928,0.94
32:19.1,0.091,-0.108,-0.896,0.907
32:19.1,0.076,-0.116,-0.852,0.863
32:19.1,0.07,-0.129,-0.803,0.816
32:19.1,0.063,-0.15,-0.758,0.775
32:19.1,0.059,-0.172,-0.714,0.737
32:19.1,0.057,-0.192,-0.677,0.706
32:19.1,0.06,-0.215,-0.647,0.684
32:19.1,0.065,-0.238,-0.624,0.671
32:19.2,0.088,-0.281,-0.604,0.672
32:19.2,0.088,-0.281,-0.604,0.672
32:19.2,0.096,-0.303,-0.601,0.68
32:19.2,0.099,-0.327,-0.609,0.698
32:19.2,0.097,-0.352,-0.628,0.726
32:19.2,0.095,-0.371,-0.663,0.766
32:19.2,0.083,-0.377,-0.714,0.812
32:19.2,0.064,-0.366,-0.781,0.865
32:19.2,0.039,-0.345,-0.855,0.923
32:19.2,0.008,-0.326,-0.932,0.987
32:19.3,-0.034,-0.318,-1.057,1.104
32:19.3,-0.034,-0.318,-1.057,1.104
32:19.3,-0.045,-0.324,-1.093,1.141
32:19.3,-0.051,-0.332,-1.124,1.173
32:19.3,-0.05,-0.343,-1.154,1.205
32:19.3,-0.036,-0.346,-1.174,1.224
32:19.3,-0.018,-0.336,-1.182,1.229
32:19.3,-0.007,-0.325,-1.187,1.231
32:19.3,-0.006,-0.335,-1.192,1.238
32:19.3,-0.004,-0.351,-1.186,1.237
32:19.4,0.02,-0.302,-1.147,1.186
32:19.4,0.02,-0.302,-1.147,1.186
32:19.4,0.033,-0.292,-1.148,1.185
32:19.4,0.056,-0.282,-1.17,1.205
32:19.4,0.08,-0.254,-1.214,1.243
32:19.4,0.093,-0.23,-1.268,1.292
32:19.4,0.09,-0.215,-1.308,1.329
32:19.4,0.074,-0.202,-1.316,1.333
32:19.4,0.051,-0.186,-1.288,1.302
32:19.4,0.03,-0.171,-1.233,1.245
32:19.5,0.003,-0.143,-1.092,1.101
32:19.5,0.003,-0.143,-1.092,1.101
32:19.5,0.002,-0.123,-1.04,1.047
32:19.5,0.013,-0.1,-1.021,1.026
32:19.5,0.03,-0.089,-1.024,1.028
32:19.5,0.048,-0.092,-1.033,1.038
32:19.5,0.065,-0.104,-1.035,1.042
32:19.5,0.079,-0.122,-1.028,1.038
32:19.5,0.089,-0.133,-1.015,1.028
32:19.5,0.088,-0.15,-0.981,0.996
32:19.6,0.062,-0.193,-0.879,0.902
32:19.6,0.062,-0.193,-0.879,0.902
32:19.6,0.047,-0.212,-0.819,0.847
32:19.6,0.038,-0.226,-0.759,0.793
32:19.6,0.025,-0.237,-0.703,0.742
32:19.6,0.008,-0.249,-0.66,0.705
32:19.6,-0.009,-0.264,-0.629,0.682
32:19.6,-0.02,-0.279,-0.606,0.667
32:19.6,-0.026,-0.288,-0.588,0.655
32:19.6,-0.03,-0.294,-0.58,0.651
32:19.7,-0.044,-0.312,-0.587,0.666
32:19.7,-0.044,-0.312,-0.587,0.666
32:19.7,-0.053,-0.319,-0.601,0.682
32:19.7,-0.063,-0.316,-0.633,0.71
32:19.7,-0.073,-0.31,-0.682,0.753
32:19.7,-0.083,-0.311,-0.739,0.806
32:19.7,-0.095,-0.318,-0.793,0.86
32:19.7,-0.11,-0.322,-0.843,0.909
32:19.7,-0.122,-0.318,-0.893,0.956
32:19.7,-0.125,-0.311,-0.943,1.001
32:19.8,-0.115,-0.307,-1.001,1.053
32:19.8,-0.115,-0.307,-1.001,1.053
32:19.8,-0.103,-0.315,-1.022,1.074
32:19.8,-0.096,-0.326,-1.054,1.107
32:19.8,-0.092,-0.338,-1.086,1.141
32:19.8,-0.088,-0.346,-1.111,1.167
32:19.8,-0.081,-0.356,-1.128,1.186
32:19.8,-0.074,-0.367,-1.142,1.202
32:19.8,-0.062,-0.375,-1.158,1.219
32:19.8,-0.052,-0.375,-1.171,1.231
32:19.9,-0.044,-0.388,-1.194,1.256
32:19.9,-0.044,-0.388,-1.194,1.256
32:19.9,-0.032,-0.411,-1.198,1.267
32:19.9,-0.005,-0.409,-1.195,1.263
32:19.9,0.026,-0.382,-1.201,1.261
32:19.9,0.051,-0.356,-1.218,1.27
32:19.9,0.069,-0.337,-1.241,1.288
32:19.9,0.066,-0.317,-1.261,1.302
32:19.9,0.034,-0.304,-1.267,1.303
32:19.9,-0.014,-0.288,-1.251,1.284
32:20.0,-0.071,-0.242,-1.172,1.199
32:20.0,-0.071,-0.242,-1.172,1.199
32:20.0,-0.075,-0.219,-1.115,1.139
32:20.0,-0.074,-0.206,-1.061,1.083
32:20.0,-0.081,-0.211,-1.016,1.041
32:20.0,-0.086,-0.225,-0.991,1.02
32:20.0,-0.081,-0.237,-0.979,1.011
32:20.0,-0.064,-0.244,-0.973,1.005
32:20.0,-0.046,-0.248,-0.963,0.995
32:20.0,-0.04,-0.257,-0.943,0.978
32:20.1,-0.052,-0.262,-0.896,0.935
32:20.1,-0.052,-0.262,-0.896,0.935
32:20.1,-0.059,-0.246,-0.884,0.919
32:20.1,-0.071,-0.226,-0.883,0.914
32:20.1,-0.08,-0.209,-0.893,0.921
32:20.1,-0.083,-0.201,-0.907,0.933
32:20.1,-0.082,-0.2,-0.92,0.945
32:20.1,-0.078,-0.203,-0.93,0.955
32:20.1,-0.068,-0.203,-0.933,0.957
32:20.1,-0.058,-0.2,-0.922,0.945
32:20.2,-0.061,-0.193,-0.869,0.892
32:20.2,-0.061,-0.193,-0.869,0.892
32:20.2,-0.062,-0.191,-0.839,0.863
32:20.2,-0.052,-0.182,-0.809,0.831
32:20.2,-0.049,-0.176,-0.778,0.799
32:20.2,-0.049,-0.182,-0.746,0.769
32:20.2,-0.047,-0.191,-0.719,0.745
32:20.2,-0.041,-0.201,-0.698,0.728
32:20.2,-0.03,-0.214,-0.687,0.72
32:20.2,-0.016,-0.229,-0.688,0.725
32:20.3,0.011,-0.258,-0.7,0.746
32:20.3,0.024,-0.271,-0.705,0.756
32:20.3,0.024,-0.271,-0.705,0.756
32:20.3,0.035,-0.286,-0.711,0.767
32:20.3,0.04,-0.299,-0.722,0.782
32:20.3,0.038,-0.311,-0.743,0.806
32:20.3,0.033,-0.322,-0.774,0.839
32:20.3,0.028,-0.331,-0.813,0.878
32:20.3,0.021,-0.333,-0.86,0.922
32:20.3,0.016,-0.329,-0.921,0.978
32:20.4,0,-0.321,-1.034,1.083
32:20.4,0,-0.321,-1.034,1.083
32:20.4,0.006,-0.314,-1.064,1.109
32:20.4,0.012,-0.306,-1.072,1.115
32:20.4,0.02,-0.308,-1.07,1.114
32:20.4,0.034,-0.31,-1.065,1.11
32:20.4,0.046,-0.308,-1.067,1.112
32:20.4,0.047,-0.326,-1.083,1.132
32:20.4,0.053,-0.362,-1.097,1.156
32:20.4,0.079,-0.372,-1.106,1.17
32:20.5,0.157,-0.331,-1.151,1.208
32:20.5,0.157,-0.331,-1.151,1.208
32:20.5,0.181,-0.322,-1.187,1.243
32:20.5,0.182,-0.314,-1.231,1.283
32:20.5,0.167,-0.312,-1.27,1.318
32:20.5,0.14,-0.315,-1.281,1.327
32:20.5,0.107,-0.313,-1.249,1.292
32:20.5,0.073,-0.311,-1.178,1.221
32:20.5,0.051,-0.314,-1.091,1.136
32:20.5,0.047,-0.312,-1.006,1.054
32:20.6,0.088,-0.274,-0.911,0.955
32:20.6,0.088,-0.274,-0.911,0.955
32:20.6,0.109,-0.253,-0.904,0.945
32:20.6,0.112,-0.23,-0.916,0.951
32:20.6,0.096,-0.218,-0.934,0.964
32:20.6,0.074,-0.215,-0.948,0.975
32:20.6,0.058,-0.212,-0.953,0.978
32:20.6,0.053,-0.208,-0.951,0.975
32:20.6,0.048,-0.214,-0.943,0.968
32:20.6,0.044,-0.232,-0.93,0.96
32:20.7,0.068,-0.271,-0.882,0.925
32:20.7,0.068,-0.271,-0.882,0.925
32:20.7,0.074,-0.286,-0.857,0.906
32:20.7,0.065,-0.298,-0.837,0.891
32:20.7,0.051,-0.301,-0.825,0.88
32:20.7,0.027,-0.299,-0.814,0.868
32:20.7,-0.002,-0.301,-0.797,0.852
32:20.7,-0.035,-0.311,-0.772,0.833
32:20.7,-0.063,-0.324,-0.741,0.811
32:20.7,-0.079,-0.33,-0.714,0.791
32:20.8,-0.081,-0.328,-0.692,0.77
32:20.8,-0.081,-0.328,-0.692,0.77
32:20.8,-0.076,-0.329,-0.703,0.78
32:20.8,-0.07,-0.329,-0.73,0.804
32:20.8,-0.064,-0.325,-0.769,0.837
32:20.8,-0.065,-0.312,-0.815,0.875
32:20.8,-0.072,-0.302,-0.863,0.917
32:20.8,-0.084,-0.298,-0.909,0.96
32:20.8,-0.095,-0.302,-0.944,0.996
32:20.8,-0.102,-0.311,-0.962,1.016
32:20.9,-0.087,-0.328,-0.965,1.023
32:20.9,-0.087,-0.328,-0.965,1.023
32:20.9,-0.074,-0.342,-0.957,1.019
32:20.9,-0.056,-0.353,-0.942,1.008
32:20.9,-0.04,-0.369,-0.929,1
32:20.9,-0.026,-0.393,-0.924,1.004
32:20.9,-0.018,-0.42,-0.928,1.019
32:20.9,-0.019,-0.44,-0.949,1.046
32:20.9,-0.014,-0.449,-0.988,1.085
32:20.9,-0.003,-0.444,-1.03,1.122
32:21.0,0.02,-0.45,-1.116,1.203
32:21.0,0.02,-0.45,-1.116,1.203
32:21.0,0.033,-0.455,-1.151,1.238
32:21.0,0.053,-0.45,-1.167,1.252
32:21.0,0.069,-0.439,-1.168,1.25
32:21.0,0.073,-0.426,-1.163,1.241
32:21.0,0.066,-0.416,-1.164,1.238
32:21.0,0.046,-0.398,-1.164,1.231
32:21.0,0.022,-0.369,-1.161,1.218
32:21.0,-0.003,-0.338,-1.155,1.203
32:21.1,-0.052,-0.298,-1.08,1.122
32:21.1,-0.052,-0.298,-1.08,1.122
32:21.1,-0.071,-0.29,-1.032,1.074
32:21.1,-0.085,-0.283,-0.992,1.035
32:21.1,-0.091,-0.277,-0.969,1.012
32:21.1,-0.096,-0.276,-0.957,1.001
32:21.1,-0.103,-0.286,-0.954,1.001
32:21.1,-0.107,-0.301,-0.94,0.993
32:21.1,-0.107,-0.312,-0.919,0.976
32:21.1,-0.103,-0.312,-0.898,0.956
32:21.2,-0.065,-0.29,-0.896,0.944
32:21.2,-0.065,-0.29,-0.896,0.944
32:21.2,-0.041,-0.272,-0.914,0.954
32:21.2,-0.025,-0.261,-0.936,0.972
32:21.2,-0.018,-0.253,-0.953,0.986
32:21.2,-0.021,-0.247,-0.956,0.988
32:21.2,-0.029,-0.244,-0.943,0.974
32:21.2,-0.033,-0.244,-0.919,0.951
32:21.2,-0.041,-0.245,-0.889,0.923
32:21.2,-0.051,-0.248,-0.858,0.895
32:21.3,-0.053,-0.272,-0.816,0.862
32:21.3,-0.053,-0.272,-0.816,0.862
32:21.3,-0.04,-0.278,-0.797,0.845
32:21.3,-0.031,-0.283,-0.775,0.826
32:21.3,-0.028,-0.292,-0.752,0.807
32:21.3,-0.022,-0.3,-0.734,0.793
32:21.3,-0.011,-0.306,-0.722,0.784
32:21.3,0,-0.309,-0.715,0.779
32:21.3,0.011,-0.311,-0.72,0.784
32:21.3,0.019,-0.314,-0.733,0.798
32:21.4,0.013,-0.327,-0.783,0.849
32:21.4,0.013,-0.327,-0.783,0.849
32:21.4,0.014,-0.336,-0.816,0.883
32:21.4,0.019,-0.34,-0.849,0.915
32:21.4,0.012,-0.339,-0.886,0.949
32:21.4,-0.003,-0.339,-0.933,0.993
32:21.4,-0.015,-0.339,-0.977,1.034
32:21.4,-0.022,-0.331,-1.01,1.063
32:21.4,-0.017,-0.323,-1.033,1.082
32:21.4,-0.007,-0.324,-1.049,1.098
32:21.5,0.023,-0.326,-1.056,1.105
32:21.5,0.023,-0.326,-1.056,1.105
32:21.5,0.033,-0.323,-1.048,1.097
32:21.5,0.037,-0.32,-1.037,1.086
32:21.5,0.033,-0.333,-1.027,1.08
32:21.5,0.022,-0.368,-1.022,1.086
32:21.5,0.017,-0.397,-1.024,1.098
32:21.5,0.028,-0.395,-1.028,1.102
32:21.5,0.051,-0.372,-1.045,1.11
32:21.5,0.072,-0.353,-1.071,1.13
32:21.6,0.104,-0.313,-1.122,1.169
32:21.6,0.104,-0.313,-1.122,1.169
32:21.6,0.092,-0.308,-1.142,1.186
32:21.6,0.07,-0.317,-1.147,1.192
32:21.6,0.04,-0.32,-1.121,1.166
32:21.6,0.007,-0.321,-1.073,1.12
32:21.6,-0.026,-0.337,-1.018,1.073
32:21.6,-0.037,-0.352,-0.973,1.035
32:21.6,-0.014,-0.337,-0.935,0.994
32:21.6,0.022,-0.306,-0.91,0.96
32:21.7,0.053,-0.292,-0.9,0.948
32:21.7,0.053,-0.292,-0.9,0.948
32:21.7,0.068,-0.289,-0.912,0.959
32:21.7,0.092,-0.276,-0.929,0.973
32:21.7,0.11,-0.255,-0.948,0.988
32:21.7,0.11,-0.23,-0.968,1.001
32:21.7,0.084,-0.214,-0.981,1.008
32:21.7,0.057,-0.211,-0.979,1.003
32:21.7,0.042,-0.213,-0.964,0.988
32:21.7,0.039,-0.211,-0.939,0.963
32:21.8,0.028,-0.208,-0.887,0.911
32:21.8,0.028,-0.208,-0.887,0.911
32:21.8,0.023,-0.212,-0.864,0.89
32:21.8,0.02,-0.219,-0.843,0.871
32:21.8,0.019,-0.227,-0.822,0.853
32:21.8,0.019,-0.234,-0.799,0.833
32:21.8,0.019,-0.242,-0.772,0.809
32:21.8,0.017,-0.251,-0.741,0.783
32:21.8,0.007,-0.26,-0.709,0.755
32:21.8,-0.005,-0.275,-0.684,0.737
32:21.9,-0.002,-0.31,-0.663,0.732
32:21.9,-0.002,-0.31,-0.663,0.732
32:21.9,0.004,-0.32,-0.67,0.743
32:21.9,0.008,-0.329,-0.688,0.763
32:21.9,0.002,-0.334,-0.719,0.793
32:21.9,-0.01,-0.339,-0.755,0.828
32:21.9,-0.021,-0.341,-0.795,0.865
32:21.9,-0.034,-0.335,-0.837,0.902
32:21.9,-0.045,-0.329,-0.886,0.946
32:21.9,-0.05,-0.33,-0.939,0.997
32:22.0,-0.049,-0.34,-1.039,1.094
32:22.0,-0.049,-0.34,-1.039,1.094
32:22.0,-0.053,-0.345,-1.083,1.138
32:22.0,-0.062,-0.354,-1.121,1.177
32:22.0,-0.072,-0.354,-1.151,1.206
32:22.0,-0.074,-0.341,-1.173,1.224
32:22.0,-0.079,-0.323,-1.186,1.232
32:22.0,-0.091,-0.312,-1.2,1.243
32:22.0,-0.107,-0.324,-1.215,1.262
32:22.0,-0.115,-0.357,-1.22,1.276
32:22.1,-0.072,-0.37,-1.224,1.281
32:22.1,-0.072,-0.37,-1.224,1.281
32:22.1,-0.036,-0.364,-1.233,1.286
32:22.1,-0.011,-0.366,-1.247,1.3
32:22.1,-0.006,-0.359,-1.261,1.311
32:22.1,-0.017,-0.339,-1.273,1.317
32:22.1,-0.033,-0.302,-1.273,1.309
32:22.1,-0.053,-0.257,-1.264,1.291
32:22.1,-0.069,-0.214,-1.253,1.273
32:22.1,-0.076,-0.168,-1.238,1.252
32:22.2,-0.099,-0.115,-1.177,1.187
32:22.2,-0.099,-0.115,-1.177,1.187
32:22.2,-0.119,-0.12,-1.137,1.149
32:22.2,-0.125,-0.128,-1.099,1.113
32:22.2,-0.116,-0.129,-1.061,1.075
32:22.2,-0.1,-0.134,-1.031,1.044
32:22.2,-0.08,-0.147,-1.002,1.016
32:22.2,-0.064,-0.158,-0.978,0.993
32:22.2,-0.046,-0.162,-0.96,0.975
32:22.2,-0.023,-0.158,-0.945,0.958
32:22.3,0.016,-0.141,-0.922,0.933
32:22.3,0.016,-0.141,-0.922,0.933
32:22.3,0.028,-0.136,-0.915,0.925
32:22.3,0.036,-0.136,-0.904,0.915
32:22.3,0.043,-0.14,-0.892,0.904
32:22.3,0.05,-0.147,-0.872,0.886
32:22.3,0.049,-0.159,-0.845,0.861
32:22.3,0.043,-0.174,-0.812,0.832
32:22.3,0.037,-0.194,-0.775,0.8
32:22.3,0.03,-0.211,-0.732,0.762
32:22.4,0.019,-0.235,-0.648,0.69
32:22.4,0.019,-0.235,-0.648,0.69
32:22.4,0.016,-0.244,-0.618,0.665
32:22.4,0.021,-0.255,-0.6,0.652
32:22.4,0.028,-0.268,-0.593,0.651
32:22.4,0.03,-0.283,-0.596,0.66
32:22.4,0.032,-0.301,-0.612,0.683
32:22.4,0.034,-0.318,-0.639,0.715
32:22.4,0.033,-0.33,-0.67,0.748
32:22.4,0.026,-0.339,-0.704,0.782
32:22.5,0.006,-0.349,-0.79,0.864
32:22.5,0.006,-0.349,-0.79,0.864
32:22.5,0.002,-0.343,-0.843,0.91
32:22.5,-0.004,-0.334,-0.9,0.96
32:22.5,-0.011,-0.329,-0.95,1.005
32:22.5,-0.02,-0.33,-0.99,1.044
32:22.5,-0.027,-0.328,-1.013,1.065
32:22.5,-0.029,-0.319,-1.028,1.077
32:22.5,-0.029,-0.312,-1.042,1.088
32:22.5,-0.033,-0.308,-1.055,1.1
32:22.6,-0.037,-0.278,-1.086,1.122
32:22.6,-0.037,-0.278,-1.086,1.122
32:22.6,-0.043,-0.258,-1.1,1.131
32:22.6,-0.067,-0.269,-1.111,1.145
32:22.6,-0.084,-0.3,-1.114,1.157
32:22.6,-0.08,-0.315,-1.117,1.163
32:22.6,-0.047,-0.304,-1.13,1.171
32:22.6,-0.004,-0.29,-1.151,1.187
32:22.6,0.041,-0.279,-1.181,1.214
32:22.6,0.083,-0.259,-1.225,1.255
32:22.7,0.12,-0.228,-1.322,1.347
